Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	0.12865819	0.0	0.12865819	0.12865819	25.0	3500	1.8181177	0.3545539	4.546075	1.4585819	1.8176628	0.35564494	4.7211766	1.4876179	-1.9044774	0.08518152	2698.819504737854
141	0.77847344	0.0	0.77847344	0.77847344	25.0	3525	1.8413137	0.35506904	4.1734204	1.4819713	1.842249	0.35925946	4.2291903	1.5094321	-1.9343565	0.09419615	2719.392733812332
142	1.1902274	0.0	1.1902274	1.1902274	25.0	3550	1.855186	0.36838356	4.1294417	1.5386536	1.8546706	0.36956888	4.148325	1.3765305	-1.9502342	0.084686846	2739.300725698471
143	0.23868138	0.0	0.23868138	0.23868138	25.0	3575	1.8510293	0.3442331	4.28395	1.4502611	1.8512082	0.34659475	4.2245617	1.4720728	-1.9617785	0.08186026	2758.467843770981
144	0.9523527	0.0	0.9523527	0.9523527	25.0	3600	1.8710163	0.3644299	4.4112973	1.5541074	1.8705317	0.36568266	4.347472	1.5582225	-1.9042822	0.07915329	2777.587163925171
145	0.0	0.0	0.0	0.0	25.0	3625	1.8715223	0.35171342	4.4119744	1.5717524	1.8717438	0.35691363	4.3623967	1.5586636	-1.8919989	0.08857333	2796.9032232761383
146	2.8558562	0.0	2.8558562	2.8558562	25.0	3650	1.8956058	0.35733554	4.2705116	1.5103213	1.8948663	0.35686144	4.232179	1.3952316	-1.975542	0.08659281	2815.6890954971313
147	0.64438546	0.0	0.64438546	0.64438546	25.0	3675	1.9079902	0.35923138	4.366282	1.4501487	1.9085329	0.36104855	4.325495	1.5275271	-2.0175428	0.08787026	2835.030133008957
148	3.07106	0.0	3.07106	3.07106	25.0	3700	1.9332359	0.35712683	4.363311	1.596724	1.9328955	0.35846555	4.3572474	1.629468	-2.1239293	0.073635355	2854.4013528823853
149	0.57744384	0.0	0.57744384	0.57744384	25.0	3725	1.981431	0.37555605	4.449786	1.5743725	1.982971	0.37777042	4.3916907	1.3651551	-2.1540842	0.09635919	2873.513008117676
150	2.9642253	0.0	2.9642253	2.9642253	25.0	3750	1.9822844	0.36283174	4.6386313	1.5962801	1.9822156	0.36167395	4.763079	1.669307	-2.0680778	0.09987794	2893.251415014267
151	1.8937328	0.0	1.8937328	1.8937328	25.0	3775	2.029738	0.37881625	4.4249344	1.6559964	2.0281174	0.38150245	4.472808	1.6760932	-2.066796	0.112464994	2911.75830245018
152	0.5023852	0.0	0.5023852	0.5023852	25.0	3800	2.0387797	0.3890119	4.6341686	1.6964765	2.0382917	0.39050853	4.6660333	1.6659695	-2.1125767	0.1090275	2931.0120952129364
153	2.0545669	0.0	2.0545669	2.0545669	25.0	3825	2.025606	0.3871399	4.479142	1.6557795	2.0261548	0.3866429	4.416323	1.7111044	-2.0660963	0.09514263	2950.0359876155853
154	0.28001514	0.0	0.28001514	0.28001514	25.0	3850	1.9974191	0.34102386	4.376367	1.6766919	1.999557	0.34693605	4.4198637	1.6804627	-2.0269065	0.11025753	2969.219697713852
155	0.0	0.0	0.0	0.0	25.0	3875	2.007048	0.34826788	4.2425337	1.5413072	2.0056043	0.3537076	4.363968	1.3038099	-2.060273	0.10079465	2988.60445356369
156	0.21654932	0.0	0.21654932	0.21654932	25.0	3900	2.0162196	0.33003443	4.390776	1.7243321	2.0154483	0.33008873	4.3408575	1.7103885	-2.1352093	0.09740809	3007.5342795848846
157	1.9643681	0.0	1.9643681	1.9643681	25.0	3925	2.0754163	0.3887326	4.6099973	1.648037	2.0769026	0.39226678	4.5118036	1.692827	-2.2466369	0.110614635	3026.909885406494
158	0.34880552	0.0	0.34880552	0.34880552	25.0	3950	2.0871093	0.37273073	4.404198	1.7375273	2.0853364	0.3729076	4.3992386	1.7657988	-2.136161	0.098418415	3045.3783621788025
159	1.4197383	0.0	1.4197383	1.4197383	25.0	3975	2.0872245	0.36172286	4.364862	1.6716733	2.0872118	0.36531308	4.7452655	1.7286848	-2.148269	0.11417039	3065.152890920639
160	0.39039284	0.0	0.39039284	0.39039284	25.0	4000	2.0385628	0.3216608	4.4739823	1.5813217	2.0388267	0.32194272	4.662003	1.2577641	-2.1130543	0.086404584	3084.241775035858
161	0.42588064	0.0	0.42588064	0.42588064	25.0	4025	2.0367503	0.3476272	4.429912	1.6426022	2.035809	0.3518817	4.379968	1.7120284	-2.0663645	0.09682154	3103.5218777656555
162	1.6773603	0.0	1.6773603	1.6773603	25.0	4050	2.0183728	0.33650512	4.1384883	1.7042388	2.0184891	0.33389482	4.1936936	1.6924567	-2.0213885	0.07800293	3122.867958545685
163	1.27297	0.0	1.27297	1.27297	25.0	4075	2.0156083	0.3467002	4.203738	1.6632746	2.0161958	0.34775853	4.204568	1.6612725	-2.0410523	0.08306652	3141.8613584041595
164	0.5326249	0.0	0.5326249	0.5326249	25.0	4100	1.9986832	0.3101266	4.1931906	1.6688904	1.9986365	0.3146213	4.422172	1.6986146	-2.025989	0.06899242	3161.078735589981
165	0.2089782	0.0	0.2089782	0.2089782	25.0	4125	2.0266957	0.35578254	4.22402	1.6856995	2.0248792	0.35733518	4.290326	1.7045059	-2.0638833	0.07524879	3179.954160451889
166	0.2868545	0.0	0.2868545	0.2868545	25.0	4150	2.061326	0.34013832	4.37041	1.7079307	2.0636437	0.33854973	4.4673057	1.7264518	-2.1122696	0.10123457	3199.6402847766876
167	0.3411166	0.0	0.3411166	0.3411166	25.0	4175	2.0690963	0.33371463	4.48598	1.7479962	2.0675735	0.33617383	4.468301	1.6854577	-2.1141253	0.09722673	3219.3701269626617
168	2.3820662	0.0	2.3820662	2.3820662	25.0	4200	2.0757344	0.3249325	4.264029	1.7045771	2.0754216	0.32570076	4.419985	1.7332532	-2.1896696	0.094514176	3238.964268922806
169	2.3541577	0.0	2.3541577	2.3541577	25.0	4225	2.069938	0.35094514	4.3219404	1.7500885	2.0701997	0.35143608	4.3857017	1.7768868	-2.2256148	0.1046183	3258.3782184123993
170	1.7234023	0.0	1.7234023	1.7234023	25.0	4250	2.0494142	0.31613147	4.366515	1.6836985	2.0510566	0.31556505	4.328326	1.7268753	-2.1530378	0.09134872	3277.330495119095
171	0.36039945	0.0	0.36039945	0.36039945	25.0	4275	2.0349917	0.31605175	4.191586	1.7159966	2.035146	0.31927896	4.174754	1.7561104	-2.0914073	0.07735963	3296.767157793045
172	0.64184916	0.0	0.64184916	0.64184916	25.0	4300	2.0317066	0.31552008	4.3417206	1.761133	2.0315974	0.31807888	4.3143473	1.7662363	-2.2018385	0.08771744	3315.497102022171
173	1.1903536	0.0	1.1903536	1.1903536	25.0	4325	2.0506325	0.34950292	4.264606	1.5421864	2.0505238	0.34840643	4.2583113	1.657978	-2.2102907	0.08280319	3335.1899588108063
174	2.0606167	0.0	2.0606167	2.0606167	25.0	4350	2.0328329	0.2991797	4.3805823	1.7442306	2.0323358	0.30205643	4.589502	1.7470026	-2.154556	0.07457444	3354.256020784378
175	1.3663361	0.0	1.3663361	1.3663361	25.0	4375	2.0566273	0.32209772	4.409856	1.6571437	2.055998	0.31782705	4.2889833	1.7573199	-2.1630898	0.09181524	3373.6249108314514
176	0.56054515	0.0	0.56054515	0.56054515	25.0	4400	2.0933144	0.3529626	4.385601	1.7495446	2.09494	0.35484326	4.4601455	1.7400558	-2.1983304	0.09039368	3392.734843015671
177	1.2200696	0.0	1.2200696	1.2200696	25.0	4425	2.1187036	0.36440367	4.3351083	1.7772813	2.1182644	0.36812857	4.464116	1.7793471	-2.1550016	0.09684664	3411.5733251571655
178	0.8673614	0.0	0.8673614	0.8673614	25.0	4450	2.1159785	0.3453349	4.5093246	1.7767947	2.1150675	0.34642366	4.7308774	1.7250507	-2.1697886	0.08477077	3431.2754850387573
179	0.9702755	0.0	0.9702755	0.9702755	25.0	4475	2.1272738	0.36089766	4.292432	1.7735701	2.1275682	0.36435035	4.337449	1.8054621	-2.1375234	0.088230945	3450.049574613571
180	0.21133082	0.0	0.21133082	0.21133082	25.0	4500	2.1046078	0.31254756	4.388643	1.7515044	2.1053874	0.31223327	4.229685	1.7799298	-2.11769	0.087375	3469.7899215221405
181	1.833206	0.0	1.833206	1.833206	25.0	4525	2.1494427	0.32773042	4.130206	1.7199211	2.148132	0.32761317	4.2875867	1.8098485	-2.169956	0.1093425	3488.865640640259
182	0.47988644	0.0	0.47988644	0.47988644	25.0	4550	2.174457	0.34391072	4.3061852	1.7959466	2.1745412	0.34582424	4.6652236	1.8065203	-2.171599	0.10859969	3508.1027131080627
183	1.2673323	0.0	1.2673323	1.2673323	25.0	4575	2.1813242	0.33454555	4.2673907	1.7774404	2.1812432	0.33821708	4.382961	1.6621163	-2.2006977	0.099813804	3527.0259714126587
184	0.6477162	0.0	0.6477162	0.6477162	25.0	4600	2.1680071	0.2929513	4.4811897	1.8219539	2.1689026	0.29667032	4.461079	1.8220929	-2.1908457	0.10140729	3546.0226340293884
185	0.61465025	0.0	0.61465025	0.61465025	25.0	4625	2.1572514	0.31283072	4.436406	1.8175198	2.15605	0.31351143	4.62245	1.814989	-2.1922865	0.08348742	3565.6364982128143
186	0.5808474	0.0	0.5808474	0.5808474	25.0	4650	2.1621604	0.31378722	4.310046	1.8531277	2.1626835	0.3119724	4.3322906	1.8877052	-2.1447845	0.09771147	3584.392524242401
187	1.0576886	0.0	1.0576886	1.0576886	25.0	4675	2.1299694	0.30930257	4.2865205	1.8116744	2.1303608	0.31316763	4.3580394	1.6320888	-2.1382346	0.086107425	3604.117041349411
188	1.1130612	0.0	1.1130612	1.1130612	25.0	4700	2.1133738	0.31638962	4.545417	1.6830248	2.1130707	0.31504777	4.5504603	1.7584047	-2.1520953	0.07693228	3623.1040980815887
189	0.086289	0.0	0.086289	0.086289	25.0	4725	2.1121464	0.29834092	4.375876	1.8133998	2.1128583	0.30546108	4.6860228	1.8179806	-2.1212046	0.08814073	3642.178410053253
190	0.08801647	0.0	0.08801647	0.08801647	25.0	4750	2.0862653	0.29765633	4.020153	1.8256544	2.0864065	0.29894403	4.063148	1.7921292	-2.0903537	0.07508593	3661.3114886283875
191	0.81095153	0.0	0.81095153	0.81095153	25.0	4775	2.0758226	0.28643566	3.9575896	1.63887	2.0758345	0.28767082	4.284875	1.4449749	-2.0757823	0.07693551	3680.3940896987915
192	0.3869358	0.0	0.3869358	0.3869358	25.0	4800	2.0649006	0.28131527	4.198648	1.7959523	2.0652277	0.28205523	4.3261886	1.7941325	-2.071619	0.070805356	3700.003281354904
193	0.6128579	0.0	0.6128579	0.6128579	25.0	4825	2.0635173	0.30714652	4.1150928	1.7165378	2.062379	0.30630657	4.164141	1.7548492	-2.0968611	0.068353035	3718.805065870285
194	0.4800965	0.0	0.4800965	0.4800965	25.0	4850	2.062817	0.29985145	4.0585694	1.7758176	2.0635257	0.3030636	3.983432	1.7870032	-2.0809314	0.07534085	3738.4996280670166
195	1.0928296	0.0	1.0928296	1.0928296	25.0	4875	2.034801	0.27781275	4.2526245	1.7492504	2.0334175	0.27891704	4.1228495	1.7281946	-2.0738745	0.07663701	3757.2100841999054
196	1.0722805	0.0	1.0722805	1.0722805	25.0	4900	2.0579329	0.30434513	3.9737601	1.7292548	2.0579348	0.3054647	4.036417	1.7732682	-2.1220307	0.08185086	3775.753231048584
197	0.6718904	0.0	0.6718904	0.6718904	25.0	4925	2.0267844	0.29259667	4.132658	1.7638309	2.0273738	0.2935513	4.1810827	1.7597517	-2.1012266	0.0687832	3794.87832403183
198	1.1625996	0.0	1.1625996	1.1625996	25.0	4950	2.021312	0.29793566	4.1364303	1.7189362	2.020967	0.29834285	4.089489	1.7255706	-2.097717	0.06567966	3815.1367094516754
199	3.4329703	0.0	3.4329703	3.4329703	25.0	4975	2.01061	0.27635035	3.8683746	1.7329175	2.0117278	0.27599028	3.8450773	1.6775771	-2.0773997	0.06312889	3834.4506845474243
200	0.19055673	0.0	0.19055673	0.19055673	25.0	5000	2.006476	0.26299804	4.0885973	1.7646606	2.0062518	0.26204163	4.1531568	1.7319168	-2.0845907	0.06035963	3853.707895040512
201	0.22798571	0.0	0.22798571	0.22798571	25.0	5025	2.0095582	0.28686738	4.1002293	1.7454796	2.0098019	0.28806555	4.16562	1.7002268	-2.0632336	0.06278424	3872.9288952350616
202	0.7784382	0.0	0.7784382	0.7784382	25.0	5050	2.0054262	0.2566156	3.891807	1.7407244	2.0053132	0.25478026	3.8556757	1.782573	-2.0967393	0.05769032	3892.0346179008484
203	1.1619347	0.0	1.1619347	1.1619347	25.0	5075	2.0271423	0.2846711	3.9419594	1.775767	2.0273976	0.28422856	3.9600215	1.75302	-2.1227393	0.07289305	3910.8314487934113
204	0.97352713	0.0	0.97352713	0.97352713	25.0	5100	2.035281	0.28273186	4.173588	1.7470368	2.0363004	0.28266555	4.238188	1.754302	-2.1023524	0.068145275	3930.341708421707
205	0.049293045	0.0	0.049293045	0.049293045	25.0	5125	2.0443656	0.26736906	4.105399	1.8095303	2.0427067	0.27161178	4.1976404	1.7968285	-2.124306	0.06899848	3949.4951741695404
206	1.7098696	0.0	1.7098696	1.7098696	25.0	5150	2.0337145	0.2944709	4.2942295	1.7375989	2.0337727	0.29723755	4.3858275	1.7582743	-2.0910273	0.06126276	3968.6764748096466
207	0.6335721	0.0	0.6335721	0.6335721	25.0	5175	2.0500774	0.29580083	4.0650263	1.781589	2.050522	0.2972516	4.184682	1.7747061	-2.0796435	0.07022356	3988.1650614738464
208	1.3207068	0.0	1.3207068	1.3207068	25.0	5200	2.0430853	0.28096765	3.9867036	1.7341232	2.0431864	0.28130114	3.942643	1.744441	-2.0799527	0.060555294	4006.7761013507843
209	0.0	0.0	0.0	0.0	25.0	5225	2.031718	0.2641703	4.173584	1.7614435	2.030591	0.26404387	4.11647	1.8172367	-2.0639925	0.07186157	4026.1212246418
210	1.7180136	0.0	1.7180136	1.7180136	25.0	5250	2.0376003	0.25956607	4.3099346	1.7218652	2.0382628	0.2599626	4.3468213	1.6955872	-2.0935705	0.07840761	4045.039129257202
211	2.0007293	0.0	2.0007293	2.0007293	25.0	5275	2.0527902	0.2992905	4.098992	1.7652932	2.0538247	0.299422	4.1880627	1.7580327	-2.1144156	0.06580339	4064.486822128296
212	0.08706665	0.0	0.08706665	0.08706665	25.0	5300	2.0441778	0.27802068	4.3340635	1.7670424	2.043542	0.28124425	4.363035	1.8109074	-2.082476	0.07058698	4083.728892803192
213	0.2729853	0.0	0.2729853	0.2729853	25.0	5325	2.0463965	0.28602797	4.169588	1.784256	2.045992	0.28653648	3.9631586	1.8135823	-2.0772893	0.06218757	4102.967881679535
214	1.4242584	0.0	1.4242584	1.4242584	25.0	5350	2.043709	0.3023111	4.1129103	1.7443706	2.0434792	0.30307472	4.352954	1.7268813	-2.065373	0.069693856	4122.072587966919
215	0.2562729	0.0	0.2562729	0.2562729	25.0	5375	2.0276933	0.28181028	4.3215675	1.6076994	2.0280793	0.2808161	4.4421	1.6948667	-2.0636873	0.055771656	4140.808744907379
216	0.043552704	0.0	0.043552704	0.043552704	25.0	5400	2.0216417	0.26566765	4.403589	1.7234972	2.0227222	0.26695874	4.6239414	1.7083584	-2.0466442	0.06890282	4160.5645842552185
217	0.9575784	0.0	0.9575784	0.9575784	25.0	5425	2.007469	0.25548762	4.1129007	1.7616056	2.0065718	0.25552025	3.9836788	1.7384328	-2.042625	0.06223265	4179.476853132248
218	0.8761917	0.0	0.8761917	0.8761917	25.0	5450	2.0098422	0.27312168	3.9630554	1.7160883	2.0089521	0.27378505	4.2510757	1.7124054	-2.0285127	0.068233654	4199.039600610733
219	0.32708904	0.0	0.32708904	0.32708904	25.0	5475	2.001531	0.25631556	4.0581555	1.6648953	2.0024672	0.2518128	4.120751	1.6896816	-2.0249887	0.06772707	4218.22253203392
220	1.2539617	0.0	1.2539617	1.2539617	25.0	5500	1.9890728	0.25452533	4.2367105	1.6519253	1.9886988	0.2594156	4.1562757	1.7342484	-2.0056872	0.06430402	4237.426112174988
221	2.8934512	0.0	2.8934512	2.8934512	25.0	5525	1.9857343	0.26591608	3.997742	1.690859	1.9858239	0.26473027	4.077262	1.6905096	-2.024047	0.06414039	4256.347166776657
222	1.1702931	0.0	1.1702931	1.1702931	25.0	5550	1.9933617	0.26864305	3.9603963	1.7231475	1.992807	0.27199423	3.9495275	1.692484	-2.00717	0.064221375	4275.336770772934
223	0.45934805	0.0	0.45934805	0.45934805	25.0	5575	1.9812449	0.26888165	4.1466	1.6870606	1.9829563	0.26796305	4.136351	1.7106022	-1.9965247	0.057476617	4295.351052284241
224	0.0	0.0	0.0	0.0	25.0	5600	1.9883024	0.28065422	3.8838913	1.7017696	1.987674	0.28050643	3.926294	1.7298545	-2.028085	0.065633684	4314.184387207031
225	1.5093086	0.0	1.5093086	1.5093086	25.0	5625	1.9784522	0.25865903	3.9048736	1.7050936	1.9775767	0.26071855	3.869716	1.7415969	-2.0032694	0.060629454	4333.744749546051
226	1.7578393	0.0	1.7578393	1.7578393	25.0	5650	1.9672314	0.2731077	4.069123	1.7015909	1.9690416	0.2743274	4.142761	1.6875932	-1.9849046	0.06299487	4352.828654050827
227	1.3281947	0.0	1.3281947	1.3281947	25.0	5675	1.9714977	0.26467514	3.8856592	1.6959465	1.9716562	0.26268733	4.0045238	1.719981	-1.982207	0.06156009	4371.881552934647
228	0.13080896	0.0	0.13080896	0.13080896	25.0	5700	1.9522916	0.25569406	4.010696	1.6911169	1.9507375	0.25616515	4.0928993	1.6628404	-1.9809899	0.05703294	4390.985748767853
229	0.4125023	0.0	0.4125023	0.4125023	25.0	5725	1.9544164	0.24867795	4.0934443	1.7185196	1.9547828	0.25347108	4.090078	1.7141365	-1.9896106	0.05844486	4410.294499397278
230	1.0955728	0.0	1.0955728	1.0955728	25.0	5750	1.9535196	0.26375672	3.8122497	1.6666633	1.9536675	0.2659474	3.8194587	1.7304311	-1.9745727	0.060670372	4429.899618148804
231	3.1777017	0.0	3.1777017	3.1777017	25.0	5775	1.9450659	0.25667518	3.9930172	1.7083014	1.9456066	0.2545345	3.953083	1.7202574	-1.9743352	0.050877772	4448.707762956619
232	0.042804968	0.0	0.042804968	0.042804968	25.0	5800	1.9439352	0.2502203	3.9589438	1.634732	1.9438137	0.25087854	4.110451	1.6141589	-1.9778682	0.06271123	4468.354836702347
233	0.0	0.0	0.0	0.0	25.0	5825	1.9327074	0.25391483	3.908345	1.7373261	1.9326203	0.25506404	3.7888384	1.7243216	-1.9965441	0.048640866	4487.238325834274
234	1.3061305	0.0	1.3061305	1.3061305	25.0	5850	1.9238764	0.23638551	3.7118094	1.6780579	1.9240031	0.23736766	3.8125827	1.6801522	-1.9788203	0.057877082	4506.230844736099
235	0.3078848	0.0	0.3078848	0.3078848	25.0	5875	1.9413586	0.26438656	4.068645	1.6254259	1.9417791	0.26425818	4.2005954	1.6243904	-1.9754169	0.06715761	4525.56375002861
236	0.71978015	0.0	0.71978015	0.71978015	25.0	5900	1.9172703	0.24261092	3.9953935	1.6826859	1.9157112	0.24218605	3.7545142	1.6994605	-1.9501605	0.0581391	4544.595777988434
237	0.16940406	0.0	0.16940406	0.16940406	25.0	5925	1.924998	0.26586848	3.8964455	1.6369046	1.9273571	0.26564345	3.9825306	1.6371545	-1.9601853	0.062227212	4564.172365188599
238	0.9673317	0.0	0.9673317	0.9673317	25.0	5950	1.9173192	0.23859331	3.993529	1.6417134	1.916588	0.24064294	3.957306	1.678404	-1.9562544	0.0584193	4582.939594268799
239	0.62659454	0.0	0.62659454	0.62659454	25.0	5975	1.9108965	0.23960836	3.618773	1.6890022	1.9104698	0.24073403	3.6019275	1.6721568	-1.9358025	0.05541558	4602.471260309219
240	2.533474	0.0	2.533474	2.533474	25.0	6000	1.9055363	0.22928885	3.629735	1.6617243	1.9050063	0.22946808	3.5653782	1.6766839	-1.948867	0.04716361	4621.061175107956
241	0.54836667	0.0	0.54836667	0.54836667	25.0	6025	1.9052918	0.23211512	3.6870856	1.6630949	1.9062297	0.23047055	3.6433785	1.6640102	-1.9274228	0.052598838	4639.703056335449
242	0.5984145	0.0	0.5984145	0.5984145	25.0	6050	1.9157561	0.24780864	3.8447757	1.6758499	1.9148154	0.2481411	3.9620385	1.6432202	-1.9393907	0.058645174	4658.970815658569
243	0.64818764	0.0	0.64818764	0.64818764	25.0	6075	1.9032277	0.22453079	3.9303484	1.6839108	1.9040059	0.22377609	3.9484425	1.6993008	-1.9343346	0.05347478	4679.580745458603
244	0.3934094	0.0	0.3934094	0.3934094	25.0	6100	1.9126508	0.24668656	3.7074008	1.589385	1.9124606	0.2491739	3.6877658	1.5846014	-1.9356545	0.050308153	4698.999316692352
245	1.071435	0.0	1.071435	1.071435	25.0	6125	1.9069567	0.25127754	3.922003	1.6724252	1.9060484	0.25340888	3.9134676	1.6457912	-1.9371247	0.05535185	4718.3841462135315
246	0.0	0.0	0.0	0.0	25.0	6150	1.8986679	0.24533907	3.8450327	1.6830871	1.899686	0.24812008	3.8117034	1.6709123	-1.9377265	0.05716411	4737.5442090034485
247	0.85185486	0.0	0.85185486	0.85185486	25.0	6175	1.8943465	0.23151551	3.733952	1.6725703	1.8941332	0.23158425	3.8328667	1.6607338	-1.9296279	0.05197264	4756.788053512573
248	0.5317466	0.0	0.5317466	0.5317466	25.0	6200	1.8935641	0.24439251	3.619299	1.5756574	1.8933421	0.24551262	3.5487528	1.6558166	-1.9133233	0.05677089	4775.729392528534
249	1.3374121	0.0	1.3374121	1.3374121	25.0	6225	1.8934388	0.2454961	3.919288	1.675482	1.8942645	0.24324045	3.6747866	1.6734278	-1.9090024	0.056699224	4795.355639457703
250	1.8266945	0.0	1.8266945	1.8266945	25.0	6250	1.8789068	0.2186393	3.476873	1.6208978	1.8789649	0.22178476	3.5401475	1.5935686	-1.9020296	0.055770874	4814.549188375473
251	0.3018533	0.0	0.3018533	0.3018533	25.0	6275	1.8763871	0.24867363	3.965267	1.6257786	1.8769308	0.2498649	4.007932	1.5967594	-1.8985608	0.056681857	4833.904940843582
252	0.0	0.0	0.0	0.0	25.0	6300	1.877621	0.2301671	3.4223247	1.6230488	1.8773172	0.23207106	3.51066	1.6403743	-1.900884	0.05374908	4853.1700484752655
253	0.3259495	0.0	0.3259495	0.3259495	25.0	6325	1.8761965	0.2486217	4.113008	1.5323507	1.8764278	0.25126892	3.7364619	1.562804	-1.9080733	0.060798936	4871.8240377902985
254	0.40117264	0.0	0.40117264	0.40117264	25.0	6350	1.8648332	0.2383831	3.472123	1.5640316	1.8638512	0.23824985	3.5617952	1.6421692	-1.896225	0.052970763	4891.633221387863
255	0.9721546	0.0	0.9721546	0.9721546	25.0	6375	1.8579181	0.2241423	3.3075056	1.5759021	1.8589836	0.22328302	3.3177302	1.6079019	-1.8793622	0.05668897	4910.4539914131165
256	1.040224	0.0	1.040224	1.040224	25.0	6400	1.8555162	0.22990365	3.770636	1.624019	1.8552625	0.23104689	3.7338817	1.6593206	-1.8859159	0.046463262	4930.140216112137
257	2.7096214	0.0	2.7096214	2.7096214	25.0	6425	1.8512281	0.2243294	3.5090966	1.611838	1.8503011	0.22276807	3.4554217	1.6227357	-1.8837479	0.053926285	4949.267991065979
258	0.57504135	0.0	0.57504135	0.57504135	25.0	6450	1.85405	0.24025942	3.5488896	1.5988846	1.855145	0.24455035	3.606559	1.6052234	-1.8829538	0.052061506	4968.616728305817
259	1.3573519	0.0	1.3573519	1.3573519	25.0	6475	1.8431746	0.21827549	3.5139706	1.551088	1.8423709	0.21737275	3.5141017	1.6076181	-1.8720773	0.055476006	4987.698435544968
260	1.2283356	0.0	1.2283356	1.2283356	25.0	6500	1.8355516	0.22397958	3.9725566	1.6618587	1.8355035	0.22620112	3.8836546	1.6329813	-1.8618404	0.049744662	5007.373167514801
261	0.27312177	0.0	0.27312177	0.27312177	25.0	6525	1.8289037	0.21605682	3.424768	1.4395137	1.8293623	0.21677081	3.3999689	1.3360224	-1.8628222	0.05774418	5027.100888252258
262	22.726116	0.0	22.726116	22.726116	25.0	6550	1.82948	0.21034576	3.6048071	1.5377097	1.8298839	0.20876797	3.5933218	1.5562665	-1.9785453	0.056970645	5046.6919729709625
263	1.511875	0.0	1.511875	1.511875	25.0	6575	1.8340418	0.25116733	3.6128185	1.6196423	1.8342882	0.25379387	4.0233984	1.5847101	-1.9400249	0.054722328	5066.506513834
264	1.571161	0.0	1.571161	1.571161	25.0	6600	1.8240894	0.2334853	3.5663016	1.6098149	1.8231742	0.23281424	3.720318	1.6019597	-2.0011964	0.053697955	5085.440679073334
265	0.43353695	0.0	0.43353695	0.43353695	25.0	6625	1.811259	0.2309921	3.7094417	1.5829022	1.8111871	0.23196632	3.8126628	1.5719032	-2.0072038	0.05604994	5104.52427315712
266	0.34949106	0.0	0.34949106	0.34949106	25.0	6650	1.8147309	0.25154898	3.8507822	1.5627607	1.8142592	0.25319162	3.807606	1.5837226	-2.008843	0.060330138	5123.637118577957
267	0.36259058	0.0	0.36259058	0.36259058	25.0	6675	1.8156065	0.2612625	3.5299582	1.529377	1.8167562	0.2598273	3.5701382	1.5719098	-2.0713875	0.061544176	5142.768459558487
268	0.65293825	0.0	0.65293825	0.65293825	25.0	6700	1.8004196	0.24955708	3.7352993	1.5377678	1.8002242	0.24921282	3.698224	1.5400879	-1.964931	0.06017217	5162.404460430145
269	0.8860274	0.0	0.8860274	0.8860274	25.0	6725	1.7987758	0.25235534	3.797192	1.5572927	1.7983294	0.2558276	4.0156283	1.4929513	-2.0035365	0.05472572	5181.263465881348
270	0.0	0.0	0.0	0.0	25.0	6750	1.7949206	0.23029177	3.6263871	1.5761052	1.7948828	0.22706112	3.5139549	1.5846893	-2.1923008	0.05916997	5201.038681268692
271	0.0	0.0	0.0	0.0	25.0	6775	1.8075408	0.27359992	4.4155426	1.5502781	1.8074688	0.2750189	4.423025	1.5963849	-2.008909	0.06878831	5219.787327289581
272	2.6430492	0.0	2.6430492	2.6430492	25.0	6800	1.8171273	0.28800306	4.096741	1.5346775	1.8169991	0.286833	4.2124343	1.5818027	-1.9516721	0.069559485	5239.1933307647705
273	1.3258532	0.0	1.3258532	1.3258532	25.0	6825	1.8127664	0.28068483	4.181204	1.5053312	1.81291	0.28314632	4.1863847	1.4968972	-1.9913896	0.07735723	5258.44536113739
274	0.20820525	0.0	0.20820525	0.20820525	25.0	6850	1.8220799	0.31701678	4.358894	1.5557121	1.8229705	0.31806403	4.7253747	1.5472993	-1.9492143	0.0886479	5277.6582045555115
275	1.7479055	0.0	1.7479055	1.7479055	25.0	6875	1.8129754	0.31770012	4.105675	1.5068451	1.8125348	0.317969	4.136085	1.5244853	-1.9841472	0.078967854	5297.2961003780365
276	0.86149323	0.0	0.86149323	0.86149323	25.0	6900	1.7937715	0.27269068	4.432313	1.5314801	1.7951449	0.2664926	4.07112	1.5432588	-1.897751	0.08556179	5316.2698493003845
277	0.8603762	0.0	0.8603762	0.8603762	25.0	6925	1.8169459	0.3074367	4.7068276	1.5524068	1.8163671	0.3183229	5.399873	1.5658375	-1.9199374	0.080224715	5335.753282785416
278	0.9196908	0.0	0.9196908	0.9196908	25.0	6950	1.8618393	0.30865824	4.7017837	1.4735537	1.8618158	0.30609965	4.457435	1.4537992	-1.9414297	0.09771687	5354.332051992416
279	1.132603	0.0	1.132603	1.132603	25.0	6975	1.9150434	0.3263832	4.84723	1.6137576	1.9130709	0.3197207	4.957133	1.5674666	-2.094467	0.09962382	5374.378251552582
280	1.153345	0.0	1.153345	1.153345	25.0	7000	1.9185371	0.32491618	4.514243	1.5207862	1.9190227	0.3308762	4.4761147	1.5667084	-2.044952	0.08079828	5393.554052829742
