Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	0.4628818	0.0	0.4628818	0.4628818	25.0	3500	1.1360083	0.1980879	3.1671538	0.88149947	1.1362653	0.19717939	3.2294662	0.9033808	-1.1677884	0.04914623	2673.6707396507263
141	1.7809724	0.0	1.7809724	1.7809724	25.0	3525	1.1306425	0.18633614	2.8731182	0.8576481	1.1308147	0.18493225	2.8877332	0.8534615	-1.1775807	0.04799546	2692.042783021927
142	0.68448377	0.0	0.68448377	0.68448377	25.0	3550	1.1311027	0.19843921	3.1874495	0.8658276	1.1302521	0.1958675	3.118626	0.91929805	-1.1567273	0.052895118	2710.448615550995
143	1.3867601	0.0	1.3867601	1.3867601	25.0	3575	1.1264305	0.19658905	2.8365898	0.82647437	1.1261	0.19330391	2.9476597	0.91378397	-1.1478356	0.05204352	2729.030822992325
144	0.0	0.0	0.0	0.0	25.0	3600	1.1288452	0.19103944	2.9613338	0.8064806	1.1305026	0.1944598	3.0993023	0.8619975	-1.1464158	0.050829224	2747.4594407081604
145	2.1082473	0.0	2.1082473	2.1082473	25.0	3625	1.1092502	0.17143083	3.2934408	0.88586676	1.1091	0.169611	3.2815886	0.8870667	-1.1401818	0.05513857	2765.800646543503
146	0.5426359	0.0	0.5426359	0.5426359	25.0	3650	1.1186926	0.17254329	2.7929225	0.8548325	1.1179112	0.17328425	2.8410876	0.9313188	-1.1399467	0.04528074	2784.1960146427155
147	1.1118332	0.0	1.1118332	1.1118332	25.0	3675	1.109809	0.1755006	2.7678678	0.88025093	1.1102065	0.17716776	2.8300238	0.8215499	-1.1068002	0.049410414	2802.545933008194
148	0.19756174	0.0	0.19756174	0.19756174	25.0	3700	1.1094075	0.19143203	3.1680343	0.8930596	1.1096762	0.19396117	3.1611893	0.9013886	-1.1152979	0.042191725	2821.2827944755554
149	0.38668904	0.0	0.38668904	0.38668904	25.0	3725	1.1099987	0.19112064	2.8189018	0.8588606	1.1095146	0.19041649	2.8335977	0.8762393	-1.120013	0.052541513	2839.627616882324
150	0.91641396	0.0	0.91641396	0.91641396	25.0	3750	1.1031941	0.18690915	3.2468443	0.8290052	1.1019361	0.18653654	3.0477228	0.84773344	-1.098747	0.045038663	2857.947665452957
151	0.66942894	0.0	0.66942894	0.66942894	25.0	3775	1.1042395	0.18978478	3.006204	0.89483017	1.1053957	0.19113909	3.172917	0.9036413	-1.1111591	0.042539425	2876.3017604351044
152	0.091554075	0.0	0.091554075	0.091554075	25.0	3800	1.0915623	0.18846594	3.0627322	0.8605665	1.0904484	0.18551354	3.0475	0.85664195	-1.0978643	0.039361063	2894.675356388092
153	0.2624622	0.0	0.2624622	0.2624622	25.0	3825	1.0973209	0.17677248	3.1257215	0.8523308	1.0968883	0.17865044	3.3682647	0.8817184	-1.1100438	0.041997157	2913.126410484314
154	1.5324025	0.0	1.5324025	1.5324025	25.0	3850	1.0927538	0.18129717	3.2084599	0.892587	1.0934107	0.18063013	3.1765363	0.9116995	-1.1018064	0.042809244	2931.44970703125
155	1.311135	0.0	1.311135	1.311135	25.0	3875	1.0907665	0.18523142	3.105937	0.8367448	1.0911124	0.18353878	3.1514795	0.8876265	-1.0970805	0.045480445	2949.8762600421906
156	2.2511625	0.0	2.2511625	2.2511625	25.0	3900	1.0929751	0.17897101	2.968703	0.84945107	1.092046	0.18185899	2.9258044	0.870662	-1.1137961	0.048049778	2968.36102104187
157	1.9193135	0.0	1.9193135	1.9193135	25.0	3925	1.0993435	0.20021969	2.9310367	0.9197563	1.1007344	0.1953596	2.7283466	0.90812254	-1.1059169	0.05158317	2986.684859275818
158	0.090239875	0.0	0.090239875	0.090239875	25.0	3950	1.0852607	0.15709177	2.458386	0.9184483	1.0853621	0.15938477	2.5637026	0.9173042	-1.102603	0.04503089	3005.1225979328156
159	2.7064173	0.0	2.7064173	2.7064173	25.0	3975	1.0884402	0.17840652	3.015962	0.8554278	1.0877894	0.1757881	2.9743514	0.7996078	-1.1002886	0.04498308	3023.397789955139
160	1.6530616	0.0	1.6530616	1.6530616	25.0	4000	1.0888004	0.16353029	2.9322598	0.8573779	1.0895793	0.1643263	2.9916515	0.85254294	-1.1042633	0.04634542	3041.841271162033
161	1.6155285	0.0	1.6155285	1.6155285	25.0	4025	1.0900292	0.1813165	2.9403749	0.89933246	1.0895362	0.18314475	2.9314425	0.8685507	-1.0905801	0.05023277	3060.904681444168
162	1.7848765	0.0	1.7848765	1.7848765	25.0	4050	1.0851172	0.17903213	2.9896543	0.8711828	1.0858322	0.18001695	3.0341396	0.8751793	-1.1037545	0.04769482	3079.9916071891785
163	1.4043313	0.0	1.4043313	1.4043313	25.0	4075	1.08012	0.16670801	2.9403124	0.8932113	1.0796508	0.16473942	2.9221103	0.9155023	-1.1042075	0.040570855	3099.336051940918
164	1.7859434	0.0	1.7859434	1.7859434	25.0	4100	1.0811714	0.15917864	2.528501	0.89539945	1.0807889	0.15995687	2.5167882	0.8916036	-1.098645	0.046760455	3118.6351401805878
165	0.40019915	0.0	0.40019915	0.40019915	25.0	4125	1.0828307	0.1760325	2.602702	0.8677062	1.0817943	0.17803381	2.6069787	0.8801397	-1.1248599	0.04168422	3137.8799097537994
166	1.0113066	0.0	1.0113066	1.0113066	25.0	4150	1.0749136	0.16718575	2.9401398	0.87947595	1.0760803	0.1691044	3.0401654	0.9005313	-1.1327974	0.045964953	3156.854957342148
167	1.015185	0.0	1.015185	1.015185	25.0	4175	1.0744637	0.16059674	2.5890284	0.81802404	1.0750806	0.15865499	2.5236535	0.87842435	-1.192089	0.040776983	3175.3989193439484
168	0.75977075	0.0	0.75977075	0.75977075	25.0	4200	1.0843862	0.18766814	3.0194683	0.89892215	1.0838771	0.1886195	3.018745	0.89105487	-1.1831703	0.040852815	3194.516182422638
169	0.72057617	0.0	0.72057617	0.72057617	25.0	4225	1.0734906	0.16376594	2.6550558	0.8944878	1.0738908	0.16062678	2.6126037	0.84963244	-1.1630924	0.04519619	3213.822846889496
170	2.3675146	0.0	2.3675146	2.3675146	25.0	4250	1.0806221	0.15771244	2.9929647	0.8760286	1.0795423	0.15801696	2.9286697	0.87541586	-1.132796	0.04451113	3233.092472076416
171	1.7131939	0.0	1.7131939	1.7131939	25.0	4275	1.0976043	0.1546689	2.6978855	0.89476967	1.0981469	0.1545905	2.6547747	0.8888463	-1.1342124	0.04880539	3252.1968863010406
172	1.1405821	0.0	1.1405821	1.1405821	25.0	4300	1.1061143	0.1893458	2.7068055	0.920893	1.1064856	0.19022143	2.882973	0.91795707	-1.139537	0.04581339	3271.2889602184296
173	1.206307	0.0	1.206307	1.206307	25.0	4325	1.1131636	0.15224859	3.1332061	0.9478218	1.1134921	0.15256988	3.1425147	0.945045	-1.1727704	0.042355265	3290.416080713272
174	1.0726504	0.0	1.0726504	1.0726504	25.0	4350	1.1286075	0.17479464	2.9944549	0.92150444	1.1279823	0.17230396	2.7536192	0.91024226	-1.1602975	0.041852813	3309.470060110092
175	1.1071061	0.0	1.1071061	1.1071061	25.0	4375	1.1267402	0.17659263	2.7391117	0.93534684	1.1272277	0.17884988	2.9081452	0.9187045	-1.1681383	0.03531269	3328.576378583908
176	0.43909433	0.0	0.43909433	0.43909433	25.0	4400	1.1246097	0.16383483	3.3305485	0.9657422	1.1247692	0.161351	3.4653988	0.94193274	-1.1632425	0.03553514	3347.084921360016
177	1.7653146	0.0	1.7653146	1.7653146	25.0	4425	1.1267159	0.15689002	2.9816256	0.9490178	1.1270027	0.15803674	2.8731592	0.9462186	-1.1606966	0.046753556	3365.45458316803
178	1.3611449	0.0	1.3611449	1.3611449	25.0	4450	1.1256715	0.1535698	3.0215569	0.888228	1.1255205	0.15202758	2.854114	0.9371637	-1.1420646	0.04049194	3383.7938690185547
179	0.8878057	0.0	0.8878057	0.8878057	25.0	4475	1.1218204	0.16416068	2.7453537	0.9171571	1.1219733	0.1648438	2.7316024	0.9315929	-1.1481993	0.04270427	3402.1466534137726
180	0.1250023	0.0	0.1250023	0.1250023	25.0	4500	1.1329083	0.17369467	2.8038526	0.9647727	1.1328592	0.17243658	3.018608	0.9326383	-1.1661426	0.047078393	3420.7498350143433
181	0.11770745	0.0	0.11770745	0.11770745	25.0	4525	1.1359736	0.16583759	2.8424609	0.92821056	1.1362038	0.16358963	2.7103028	0.92506105	-1.1644969	0.052389417	3439.1547408103943
182	0.0	0.0	0.0	0.0	25.0	4550	1.1223189	0.16231672	2.8016484	0.9161055	1.1218283	0.16442987	2.8801677	0.92249733	-1.1436654	0.04479134	3457.53435587883
183	0.9642384	0.0	0.9642384	0.9642384	25.0	4575	1.1269	0.17648916	3.1814709	0.9315356	1.1258423	0.1762892	3.2467828	0.84701765	-1.1285596	0.043260187	3475.8540453910828
184	0.6914908	0.0	0.6914908	0.6914908	25.0	4600	1.1120673	0.14436427	2.6976588	0.77499914	1.1132014	0.14372152	2.8373992	0.748885	-1.1291438	0.039041147	3494.276972770691
185	1.0759741	0.0	1.0759741	1.0759741	25.0	4625	1.1076612	0.1473304	2.7714827	0.855587	1.1085457	0.1458514	2.6792204	0.9247777	-1.1426218	0.035693727	3512.663120031357
186	0.68170696	0.0	0.68170696	0.68170696	25.0	4650	1.1152003	0.1489294	2.9869313	0.94563574	1.1140329	0.14880025	2.9664595	0.90337	-1.140337	0.04307027	3531.174820423126
187	0.19184265	0.0	0.19184265	0.19184265	25.0	4675	1.112135	0.15116408	2.5939925	0.9074436	1.1146166	0.15032275	2.6328633	0.93964684	-1.1287963	0.04309146	3549.5462894439697
188	0.8442023	0.0	0.8442023	0.8442023	25.0	4700	1.1114362	0.1491985	2.944367	0.8964198	1.1099427	0.14836381	2.9133904	0.93545103	-1.1243628	0.042426445	3568.5189538002014
189	0.46670938	0.0	0.46670938	0.46670938	25.0	4725	1.1060371	0.16098706	2.635512	0.9221106	1.1061207	0.16215424	2.648823	0.9223954	-1.1225926	0.034682736	3587.1225368976593
190	0.8242413	0.0	0.8242413	0.8242413	25.0	4750	1.1068305	0.15991375	2.8473878	0.8506433	1.1060156	0.16158915	2.7689276	0.90508235	-1.1127534	0.037973944	3605.6241290569305
191	0.7059088	0.0	0.7059088	0.7059088	25.0	4775	1.1059234	0.16405368	3.231412	0.90176666	1.1070448	0.1663073	3.1981273	0.8437885	-1.1125045	0.036102127	3624.161653995514
192	0.7947692	0.0	0.7947692	0.7947692	25.0	4800	1.0991873	0.14323589	2.5696237	0.893728	1.096726	0.14617686	2.7983983	0.9059903	-1.116213	0.04139376	3642.4267432689667
193	0.40661475	0.0	0.40661475	0.40661475	25.0	4825	1.0996652	0.15790392	2.546105	0.76144177	1.1013107	0.15823215	2.6890328	0.8731564	-1.1297772	0.03547344	3660.80353975296
194	0.0	0.0	0.0	0.0	25.0	4850	1.1069672	0.17185885	3.2848914	0.91403294	1.1070272	0.16889769	3.0457902	0.9306706	-1.1185768	0.04052959	3679.158200263977
195	0.0	0.0	0.0	0.0	25.0	4875	1.0922414	0.14011158	2.692408	0.86945	1.0907638	0.14103702	2.5985265	0.9037397	-1.109529	0.037276294	3697.4410347938538
196	0.0	0.0	0.0	0.0	25.0	4900	1.0925984	0.15344484	2.615154	0.9084239	1.0954176	0.15536037	2.951132	0.9148617	-1.1137432	0.041949682	3715.8860070705414
197	0.7200591	0.0	0.7200591	0.7200591	25.0	4925	1.0982825	0.1489395	3.3482592	0.8224806	1.0966241	0.14425863	2.9278314	0.8869893	-1.1176732	0.04316131	3734.4071414470673
198	0.97332597	0.0	0.97332597	0.97332597	25.0	4950	1.1012076	0.16506374	2.9726071	0.91287863	1.1016773	0.16880445	2.9546824	0.8867228	-1.1052231	0.041343026	3752.8997979164124
199	1.2698781	0.0	1.2698781	1.2698781	25.0	4975	1.1014624	0.16019788	2.8215837	0.8707083	1.1000826	0.16108155	2.5897639	0.8372043	-1.1092129	0.0490325	3771.248866081238
200	0.24134731	0.0	0.24134731	0.24134731	25.0	5000	1.0878353	0.15084419	2.683432	0.772815	1.0898224	0.14760074	2.6111336	0.8355852	-1.0995535	0.038418774	3789.633442878723
201	3.4373696	0.0	3.4373696	3.4373696	25.0	5025	1.0807023	0.1411959	2.7755752	0.8797073	1.079928	0.1408508	2.6350074	0.9092195	-1.0930105	0.039145906	3807.9981009960175
202	0.11911002	0.0	0.11911002	0.11911002	25.0	5050	1.0822438	0.14060663	3.5670285	0.8695584	1.0820607	0.13809843	3.2933657	0.91624314	-1.0977215	0.037794724	3826.409247159958
203	1.5682726	0.0	1.5682726	1.5682726	25.0	5075	1.0810121	0.14322549	2.9357724	0.7893955	1.0813398	0.1429638	2.8460803	0.7649677	-1.1031417	0.039703656	3844.868997812271
204	0.9249716	0.0	0.9249716	0.9249716	25.0	5100	1.0780746	0.1432707	2.837253	0.8841914	1.0789849	0.13848673	2.5592432	0.8414834	-1.1018193	0.03770593	3863.2523601055145
205	1.0756623	0.0	1.0756623	1.0756623	25.0	5125	1.0778064	0.15684725	2.5932384	0.8606273	1.077167	0.1605408	2.6287594	0.87821954	-1.105201	0.0355564	3881.7486634254456
206	0.1986589	0.0	0.1986589	0.1986589	25.0	5150	1.0745648	0.13516326	3.1571562	0.87384	1.0749313	0.13382846	3.2880557	0.88793087	-1.1139724	0.038487203	3900.0938534736633
207	1.3424842	0.0	1.3424842	1.3424842	25.0	5175	1.0715843	0.1395111	2.6059895	0.83647764	1.0714775	0.14354007	2.501512	0.86943895	-1.119632	0.039671134	3918.5025622844696
208	3.156553	0.0	3.156553	3.156553	25.0	5200	1.0744408	0.14924277	2.7746778	0.8452934	1.0750996	0.14619742	2.5766876	0.9007567	-1.0945052	0.03568701	3936.7928137779236
209	0.0	0.0	0.0	0.0	25.0	5225	1.0801809	0.15791976	2.412739	0.8899871	1.0802873	0.15456674	2.3999243	0.8952086	-1.1183329	0.040250845	3955.4339723587036
210	1.5373886	0.0	1.5373886	1.5373886	25.0	5250	1.0787048	0.15766142	3.1741471	0.87559783	1.0779362	0.15785109	3.2603338	0.8619582	-1.102455	0.03793391	3974.443373441696
211	0.49019048	0.0	0.49019048	0.49019048	25.0	5275	1.0842292	0.15384409	2.8724537	0.87391543	1.083934	0.15499793	2.959048	0.9177935	-1.1093688	0.03741295	3993.6178905963898
212	0.0	0.0	0.0	0.0	25.0	5300	1.093686	0.14769225	2.6663003	0.9218541	1.0936856	0.148415	2.532003	0.88956535	-1.1322864	0.04087695	4012.613212585449
213	0.14744194	0.0	0.14744194	0.14744194	25.0	5325	1.0840688	0.13832575	2.4700491	0.89271873	1.084138	0.14011359	2.4516742	0.89514923	-1.1163948	0.04414943	4032.0707840919495
214	2.1333077	0.0	2.1333077	2.1333077	25.0	5350	1.0916556	0.15375656	2.7331076	0.8601654	1.0923594	0.15579769	2.9453406	0.91086763	-1.1151317	0.039636787	4050.995193719864
215	0.09445381	0.0	0.09445381	0.09445381	25.0	5375	1.0837324	0.1295694	2.5402467	0.92349875	1.0829346	0.12938513	2.5836875	0.9015709	-1.1128895	0.039815705	4069.9694039821625
216	0.48355284	0.0	0.48355284	0.48355284	25.0	5400	1.0859994	0.14797837	2.7514555	0.896873	1.0863484	0.14712872	3.8295493	0.8955335	-1.114774	0.039514765	4088.6856384277344
217	0.77531475	0.0	0.77531475	0.77531475	25.0	5425	1.0951437	0.16300769	2.8863072	0.9023513	1.0954038	0.16180502	2.8650212	0.9213827	-1.1064553	0.038944732	4107.881306171417
218	0.04734753	0.0	0.04734753	0.04734753	25.0	5450	1.0902106	0.16545306	2.631003	0.8953506	1.0900853	0.16764767	2.9010286	0.89851	-1.1106683	0.042584218	4127.206948518753
219	0.12427107	0.0	0.12427107	0.12427107	25.0	5475	1.082946	0.15265583	2.3966947	0.9110955	1.0819516	0.15224744	2.4164164	0.80807155	-1.1003907	0.037232053	4146.453894138336
220	0.95065695	0.0	0.95065695	0.95065695	25.0	5500	1.0724338	0.12926678	2.4707556	0.8897981	1.0717707	0.12505549	2.717864	0.9177548	-1.0987282	0.037872896	4165.38502073288
221	0.21238944	0.0	0.21238944	0.21238944	25.0	5525	1.0758681	0.13870952	3.147841	0.92823565	1.0771301	0.13863952	3.2077494	0.88329154	-1.0957143	0.041331958	4184.494689464569
222	0.57509506	0.0	0.57509506	0.57509506	25.0	5550	1.0873297	0.1597845	2.9723265	0.89986604	1.0873885	0.16111115	3.0544076	0.7455656	-1.102118	0.041253332	4203.824429273605
223	1.5597616	0.0	1.5597616	1.5597616	25.0	5575	1.0737443	0.14919583	2.6114473	0.88104916	1.0740489	0.1489937	2.6525457	0.8096088	-1.0934664	0.037283227	4222.881886720657
224	0.35384187	0.0	0.35384187	0.35384187	25.0	5600	1.0726041	0.15754053	3.0482051	0.8854979	1.0721855	0.15434648	2.8863606	0.86389196	-1.0914658	0.041234974	4241.825209140778
225	0.58534896	0.0	0.58534896	0.58534896	25.0	5625	1.0676707	0.14220385	2.3589635	0.8944685	1.0680404	0.1438515	2.4616914	0.8889701	-1.080632	0.035999943	4260.344315767288
226	0.641902	0.0	0.641902	0.641902	25.0	5650	1.0707812	0.13789928	2.5731287	0.90249276	1.0703785	0.13908088	2.8249507	0.9233105	-1.084888	0.04008157	4278.835251569748
227	0.9041075	0.0	0.9041075	0.9041075	25.0	5675	1.0680572	0.15086062	3.0100129	0.85463893	1.0680228	0.15211621	2.8749235	0.87995565	-1.0856065	0.036386084	4297.340918064117
228	0.6473314	0.0	0.6473314	0.6473314	25.0	5700	1.064884	0.12546583	2.5436401	0.89405584	1.0646834	0.12777284	2.631687	0.9060227	-1.0760831	0.040118914	4315.639020204544
229	0.0	0.0	0.0	0.0	25.0	5725	1.0694554	0.1615545	2.7059712	0.84812295	1.0694642	0.1567957	2.6586711	0.85655284	-1.0763627	0.037485953	4334.189662218094
230	1.4016248	0.0	1.4016248	1.4016248	25.0	5750	1.0650187	0.15030883	2.6134896	0.8721884	1.0649904	0.15334763	2.7736895	0.8014834	-1.074209	0.036261786	4352.631514787674
231	0.8403891	0.0	0.8403891	0.8403891	25.0	5775	1.0663426	0.1603019	2.9874887	0.8776529	1.0674047	0.15841863	2.6739926	0.8699841	-1.0706093	0.040213272	4370.994632482529
232	0.6800221	0.0	0.6800221	0.6800221	25.0	5800	1.05817	0.1427193	2.5733688	0.8951487	1.0562036	0.14318947	2.6335871	0.7936355	-1.0694746	0.03499067	4389.641325950623
233	1.1319193	0.0	1.1319193	1.1319193	25.0	5825	1.048789	0.13273172	2.4510593	0.8147873	1.051232	0.13064273	2.4157321	0.8768853	-1.0663178	0.03930925	4408.079395055771
234	1.1029384	0.0	1.1029384	1.1029384	25.0	5850	1.058985	0.14369304	2.4922402	0.8727085	1.0584179	0.14197837	2.639584	0.86480767	-1.0683461	0.042566504	4426.5283534526825
235	0.6846443	0.0	0.6846443	0.6846443	25.0	5875	1.0473055	0.13199152	2.9070375	0.8857152	1.0463238	0.1305358	3.0395074	0.8886187	-1.0640721	0.037813034	4444.97465801239
236	1.862534	0.0	1.862534	1.862534	25.0	5900	1.0598135	0.16187087	3.1786134	0.85816133	1.0604848	0.16344334	2.8976927	0.8910264	-1.0724677	0.04215162	4463.367962837219
237	0.0	0.0	0.0	0.0	25.0	5925	1.0491589	0.13483362	2.5443962	0.8090946	1.0492587	0.13303098	2.4084666	0.84421027	-1.0578678	0.03933212	4481.785772323608
238	1.6209829	0.0	1.6209829	1.6209829	25.0	5950	1.0519735	0.12604085	2.4165268	0.8414903	1.051584	0.12684907	2.37959	0.87898517	-1.062098	0.044275135	4500.135234117508
239	1.1240319	0.0	1.1240319	1.1240319	25.0	5975	1.0487058	0.15253769	2.7909532	0.82732856	1.0490389	0.1498433	2.720161	0.8680397	-1.0564607	0.039622292	4518.494513988495
240	0.72689813	0.0	0.72689813	0.72689813	25.0	6000	1.0439674	0.12119439	2.4534066	0.8537105	1.0441295	0.12309684	2.395059	0.8629342	-1.0635403	0.038929056	4536.8883719444275
241	0.46865946	0.0	0.46865946	0.46865946	25.0	6025	1.044529	0.14137469	2.9951415	0.8645467	1.044065	0.1430986	3.107796	0.8584831	-1.0603544	0.035792474	4555.301316738129
242	1.0146838	0.0	1.0146838	1.0146838	25.0	6050	1.0445819	0.1392289	2.941746	0.8792276	1.0444944	0.13829981	2.477114	0.8441316	-1.0524205	0.041312587	4573.77973985672
243	1.2788779	0.0	1.2788779	1.2788779	25.0	6075	1.0379168	0.12953207	2.6684697	0.8445827	1.0378102	0.12529843	2.5493376	0.87776273	-1.0622709	0.038897067	4592.227301120758
244	1.455701	0.0	1.455701	1.455701	25.0	6100	1.0436504	0.14942724	3.0036874	0.84174454	1.0442842	0.14888243	3.1519537	0.85054797	-1.0672367	0.037071016	4610.657912731171
245	0.0	0.0	0.0	0.0	25.0	6125	1.0445215	0.15340969	2.517535	0.787639	1.0442078	0.15487641	2.5422275	0.7975049	-1.0470045	0.040343814	4628.987974405289
246	1.106776	0.0	1.106776	1.106776	25.0	6150	1.0447402	0.14480531	2.6087203	0.80683255	1.0448331	0.14478822	2.5265543	0.8207829	-1.0553595	0.041951556	4647.788417816162
247	1.9710876	0.0	1.9710876	1.9710876	25.0	6175	1.0321096	0.13809985	2.664214	0.85541034	1.032021	0.13702768	2.5990622	0.8562039	-1.0477974	0.03809239	4666.214401721954
248	1.7213645	0.0	1.7213645	1.7213645	25.0	6200	1.0355645	0.13841473	2.5512235	0.81090677	1.035728	0.13883926	2.5460804	0.8095982	-1.0454261	0.040342383	4684.585258722305
249	0.61406416	0.0	0.61406416	0.61406416	25.0	6225	1.0383193	0.15951958	2.9821591	0.8525507	1.0407128	0.1584466	2.7453427	0.8237642	-1.0468343	0.03864012	4702.914507389069
250	0.44424534	0.0	0.44424534	0.44424534	25.0	6250	1.0383222	0.14117073	2.799982	0.8885282	1.0345232	0.13837743	2.7894661	0.86853606	-1.0606881	0.04331267	4721.339391231537
251	2.0819137	0.0	2.0819137	2.0819137	25.0	6275	1.0332053	0.121970944	2.40746	0.8657519	1.0355313	0.12016079	2.6186304	0.86047626	-1.0441718	0.041022357	4739.806208372116
252	1.9791235	0.0	1.9791235	1.9791235	25.0	6300	1.0291167	0.13528442	2.3005302	0.8075141	1.0279905	0.13504887	2.380795	0.8310851	-1.0441741	0.04308389	4758.2454533576965
253	2.7250366	0.0	2.7250366	2.7250366	25.0	6325	1.027181	0.121383496	2.773914	0.772752	1.028207	0.117349744	2.5720654	0.77615607	-1.0510747	0.03985706	4776.940418720245
254	1.8585277	0.0	1.8585277	1.8585277	25.0	6350	1.0250504	0.11915948	2.5948303	0.8561096	1.0236009	0.12080195	2.653564	0.8742386	-1.0422175	0.03915067	4795.341083288193
255	0.67679435	0.0	0.67679435	0.67679435	25.0	6375	1.0300756	0.13306347	2.5187929	0.7901497	1.0325947	0.13427147	2.630131	0.79024893	-1.0464891	0.036644608	4813.698735952377
256	0.8883385	0.0	0.8883385	0.8883385	25.0	6400	1.0225521	0.13801588	3.1035109	0.8078412	1.0186545	0.1379831	2.966121	0.87808836	-1.0470697	0.036520295	4832.06290102005
257	0.41843954	0.0	0.41843954	0.41843954	25.0	6425	1.0239499	0.1301859	2.713863	0.79789835	1.0256786	0.12667884	2.6377437	0.8461582	-1.0472904	0.038773682	4850.566657066345
258	1.5333914	0.0	1.5333914	1.5333914	25.0	6450	1.0235658	0.13227242	2.6686053	0.7077439	1.0235372	0.13472424	2.4774382	0.814264	-1.0358461	0.038244158	4869.509463787079
259	1.1338176	0.0	1.1338176	1.1338176	25.0	6475	1.0185187	0.119918175	2.4465802	0.83678275	1.0186999	0.11736729	2.6467817	0.76254714	-1.0382494	0.04044814	4888.692658424377
260	0.8183438	0.0	0.8183438	0.8183438	25.0	6500	1.0195556	0.15448435	2.6586812	0.80809873	1.0200926	0.15679474	2.5795631	0.6998303	-1.0382807	0.035602193	4908.018258571625
261	1.327608	0.0	1.327608	1.327608	25.0	6525	1.0152127	0.12608059	2.6838222	0.828035	1.0144994	0.1243604	2.5748277	0.78168887	-1.0381491	0.038785163	4927.089447259903
262	0.40387264	0.0	0.40387264	0.40387264	25.0	6550	1.0235895	0.14096424	2.8950715	0.8664872	1.024194	0.14016931	2.5687017	0.87493557	-1.0461934	0.036386263	4946.2549521923065
263	0.4595194	0.0	0.4595194	0.4595194	25.0	6575	1.0214416	0.13998364	2.636748	0.8186471	1.0206779	0.14191261	2.8663976	0.71059644	-1.0490738	0.04103856	4965.407140254974
264	0.12410253	0.0	0.12410253	0.12410253	25.0	6600	1.0173937	0.11308479	2.5001762	0.86662406	1.0178566	0.1136905	2.3484669	0.8673759	-1.0383931	0.041061506	4984.325217485428
265	0.4214708	0.0	0.4214708	0.4214708	25.0	6625	1.0119799	0.12072123	2.4550548	0.84998494	1.0124016	0.11986971	2.3558242	0.8222188	-1.0341182	0.040314034	5003.365489959717
266	0.609614	0.0	0.609614	0.609614	25.0	6650	1.0162059	0.14156535	2.9065292	0.86173993	1.0154742	0.14027227	2.7337449	0.88297564	-1.03027	0.037014302	5022.554028272629
267	0.98442644	0.0	0.98442644	0.98442644	25.0	6675	1.0093795	0.13287903	2.97503	0.7864417	1.0099936	0.13395333	3.092427	0.80778146	-1.0278809	0.03452002	5041.650879383087
268	0.81266624	0.0	0.81266624	0.81266624	25.0	6700	1.0220879	0.15369236	2.5464733	0.80917764	1.0214521	0.15251973	2.51019	0.84516126	-1.0459577	0.045137644	5060.639409065247
269	0.3534968	0.0	0.3534968	0.3534968	25.0	6725	1.0110401	0.12416566	2.3259606	0.8562506	1.0125134	0.12471796	2.4202318	0.8309647	-1.0298594	0.039859384	5079.69465470314
270	0.51396173	0.0	0.51396173	0.51396173	25.0	6750	0.99980354	0.12516664	2.6031408	0.8182507	0.9979563	0.12577048	2.6980805	0.84283805	-1.0216775	0.036454026	5098.824522733688
271	0.27279693	0.0	0.27279693	0.27279693	25.0	6775	1.0113155	0.12071081	2.85425	0.8285463	1.0112718	0.1208515	2.5599794	0.83272177	-1.0376956	0.039645392	5117.912221193314
272	0.16929014	0.0	0.16929014	0.16929014	25.0	6800	1.0002017	0.12538444	2.2723567	0.8629373	1.0018744	0.12315881	2.2497296	0.8528627	-1.0217818	0.032780226	5136.575808763504
273	1.3254155	0.0	1.3254155	1.3254155	25.0	6825	1.010003	0.13804936	2.6741574	0.8628563	1.0095441	0.13630034	2.558216	0.85821944	-1.0294904	0.038803965	5155.010210752487
274	0.6122696	0.0	0.6122696	0.6122696	25.0	6850	1.001258	0.13753624	2.8317842	0.7957754	1.0011295	0.13488968	2.50875	0.8507761	-1.0127606	0.030489711	5173.380334854126
275	3.209679	0.0	3.209679	3.209679	25.0	6875	1.0014894	0.121885404	2.849271	0.8123873	1.0010977	0.121840164	2.700921	0.811532	-1.0302376	0.037251364	5191.6766748428345
276	0.44167712	0.0	0.44167712	0.44167712	25.0	6900	1.001154	0.10598029	2.5792835	0.8346752	1.0016433	0.10445492	2.542995	0.8323846	-1.022744	0.040038377	5209.960764884949
277	0.295608	0.0	0.295608	0.295608	25.0	6925	0.99867296	0.1239067	2.7139928	0.7724738	0.9987541	0.1286436	3.2666323	0.7907809	-1.0144864	0.03373534	5228.371866941452
278	0.5238801	0.0	0.5238801	0.5238801	25.0	6950	1.0019975	0.1298061	2.972604	0.8337356	1.0022414	0.12174336	2.5064843	0.85466146	-1.023404	0.043607246	5246.757129669189
279	0.85129154	0.0	0.85129154	0.85129154	25.0	6975	0.9991397	0.1354337	2.844515	0.8140145	0.9995205	0.1378519	3.0060902	0.7491803	-1.0124621	0.038081024	5265.345279455185
