Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	15.367177	0.0	15.367177	15.367177	25.0	58.861046	0.036738824	58.907124	58.792004	6275	-2.065897e-06	0.29183608	-0.15065975	-0.009430587	154.696	-0.06349182	0.56	4.0	5556.510249853134
251	16.739918	0.0	16.739918	16.739918	25.0	58.88553	0.050627146	58.926617	58.734905	6300	-2.081394e-06	3.0984297	-0.1581968	-0.18738866	155.17267	-0.0041088867	0.72	4.0	5578.218928098679
252	16.190458	0.0	16.190458	16.190458	25.0	58.951714	0.051597923	58.996635	58.79576	6325	-2.038479e-06	0.8109888	-0.1545078	-0.13520867	154.06137	-0.001359253	0.68	4.0	5600.422217130661
253	16.768696	0.0	16.768696	16.768696	25.0	59.050304	0.03780903	59.096252	58.982643	6350	-2.0980835e-06	1.7682248	-0.17425509	-0.16022003	151.935	-0.016885376	0.76	4.0	5622.84760761261
254	12.803467	0.0	12.803467	12.803467	25.0	59.11565	0.08262412	59.202812	58.93736	6375	8.6188317e-07	1.1523496	-0.12573823	0.07246053	152.13394	-0.009674072	0.44	4.0	5644.730890035629
255	15.090476	0.0	15.090476	15.090476	25.0	59.186317	0.078646764	59.25655	58.98768	6400	1.7619133e-06	0.85092807	-0.15878037	-0.060875595	152.90306	-0.030734252	0.52	4.0	5666.717004060745
256	17.553963	0.0	17.553963	17.553963	25.0	59.25269	0.041885905	59.289963	59.11472	6425	7.2956084e-07	3.256797	-0.13800013	-0.3282876	151.78966	-0.056801148	0.52	4.0	5688.9504454135895
257	16.428934	0.0	16.428934	16.428934	25.0	59.350983	0.070452355	59.40071	59.136734	6450	-2.5987624e-06	1.8314087	-0.13735521	-0.2575686	154.15619	-0.037281495	0.52	4.0	5710.978519201279
258	17.552227	0.0	17.552227	17.552227	25.0	59.502243	0.044062037	59.540207	59.395535	6475	4.7683717e-08	4.506019	-0.14178585	-0.6636596	151.61508	-0.04730896	0.48	4.0	5733.274833917618
259	17.773415	0.0	17.773415	17.773415	25.0	59.68977	0.02638229	59.719498	59.62313	6500	1.4591217e-06	2.9593353	-0.1442657	-0.61575127	152.35318	-0.013806763	0.6	4.0	5755.436703920364
260	14.41629	0.0	14.41629	14.41629	25.0	59.867733	0.059535485	59.92969	59.667747	6525	1.5544891e-06	1.1218473	-0.14527035	0.20538032	153.6634	-0.036849976	0.52	4.0	5777.5785393714905
261	17.982738	0.0	17.982738	17.982738	25.0	60.02586	0.035063483	60.053467	59.92703	6550	9.155273e-07	2.7797232	-0.17039756	-0.28361225	155.70775	-0.06245972	0.8	4.0	5799.659212589264
262	13.9341345	0.0	13.9341345	13.9341345	25.0	60.101585	0.06629457	60.162617	59.901524	6575	1.3017655e-06	0.8009441	-0.14764474	0.088691235	152.03268	-0.02019226	0.56	4.0	5821.904257774353
263	15.632468	0.0	15.632468	15.632468	25.0	60.17969	0.06521312	60.23288	59.96881	6600	9.536743e-08	0.34907532	-0.15079488	-0.016080886	155.81477	-0.05310791	0.56	4.0	5843.805761814117
264	15.124474	0.0	15.124474	15.124474	25.0	60.212452	0.05324022	60.26444	60.0693	6625	-1.7880649e-06	0.61276746	-0.15095662	-0.06398898	152.01703	-0.047664795	0.48	4.0	5865.628114938736
265	13.604141	0.0	13.604141	13.604141	25.0	60.256035	0.057043057	60.313583	60.054996	6650	7.2479247e-07	2.1511242	-0.13617031	-0.03571725	156.09409	-0.024990845	0.52	4.0	5887.8366985321045
266	15.715638	0.0	15.715638	15.715638	25.0	60.25176	0.06361587	60.305206	60.041653	6675	-9.047985e-07	0.7401324	-0.14998569	-0.040656984	156.74255	-0.030269776	0.56	4.0	5909.907679319382
267	12.192797	0.0	12.192797	12.192797	25.0	60.17723	0.062333368	60.247704	59.985157	6700	-2.3841858e-07	3.6224625	-0.143995	-0.39568353	156.18059	0.012751465	0.56	4.0	5932.02731013298
268	17.12465	0.0	17.12465	17.12465	25.0	60.09977	0.03789769	60.13742	59.987415	6725	-1.8548966e-06	2.28236	-0.15065351	0.13869405	153.3578	0.012863159	0.6	4.0	5953.942145586014
269	14.201942	0.0	14.201942	14.201942	25.0	60.024723	0.056787673	60.081863	59.881737	6750	-8.107722e-07	0.21649277	-0.15085115	-0.0005250424	154.40889	-0.04541443	0.64	4.0	5975.899651050568
270	17.33492	0.0	17.33492	17.33492	25.0	60.0348	0.0659616	60.08352	59.81445	6775	-1.900196e-06	1.1289483	-0.1669041	-0.005322814	159.06918	-0.051965334	0.76	4.0	5997.982940673828
271	14.735727	0.0	14.735727	14.735727	25.0	60.03314	0.06838031	60.090744	59.82301	6800	4.041195e-07	0.074037164	-0.14055601	0.00038098544	152.68526	-0.08675537	0.44	4.0	6019.570777177811
272	16.44053	0.0	16.44053	16.44053	25.0	60.05795	0.045580402	60.096424	59.90747	6825	9.250641e-07	0.31200212	-0.1420557	-0.0009483695	155.84325	-0.027608642	0.6	4.0	6041.646354675293
273	16.30072	0.0	16.30072	16.30072	25.0	60.061512	0.06385259	60.112232	59.8431	6850	-2.7167798e-06	1.0585228	-0.16185552	-0.06477624	154.5832	0.0012567139	0.72	4.0	6063.388795614243
274	17.678026	0.0	17.678026	17.678026	25.0	60.11066	0.048723742	60.151344	59.986458	6875	-1.2731552e-06	5.3886395	-0.16345257	-0.5702567	156.44153	-0.021606445	0.68	4.0	6085.791262388229
275	17.070578	0.0	17.070578	17.070578	25.0	60.25112	0.037697546	60.28737	60.12199	6900	6.389618e-07	1.8854051	-0.16908008	-0.3684026	152.80914	-0.045268554	0.76	4.0	6107.600708723068
276	18.096853	0.0	18.096853	18.096853	25.0	60.434345	0.031760108	60.46366	60.326477	6925	-1.001358e-07	2.492326	-0.14090641	-0.5212245	153.91608	-0.05876526	0.56	4.0	6129.511741638184
277	14.536817	0.0	14.536817	14.536817	25.0	60.58978	0.06998171	60.6493	60.387943	6950	9.836257e-07	0.48716733	-0.14587097	0.13215414	156.90129	-0.037941284	0.52	4.0	6151.868598937988
278	15.506204	0.0	15.506204	15.506204	25.0	60.711285	0.078259766	60.77621	60.510635	6975	-3.8146972e-08	0.20511442	-0.1235546	0.005498782	150.86864	-0.027523194	0.36	4.0	6173.734375476837
279	13.824887	0.0	13.824887	13.824887	25.0	60.761417	0.07186077	60.83393	60.567856	7000	-3.683567e-07	0.67421097	-0.15500647	0.009433448	153.3665	-0.07894592	0.6	4.0	6195.702747344971
280	14.061584	0.0	14.061584	14.061584	25.0	60.796757	0.05942702	60.85594	60.658745	7025	2.8610229e-08	0.32671365	-0.15056539	-0.0032376945	151.59529	-0.04102295	0.6	4.0	6217.793367862701
281	17.086214	0.0	17.086214	17.086214	25.0	60.816	0.044298276	60.853874	60.691223	7050	-3.194809e-07	2.1861851	-0.169307	-0.043723106	152.97726	-0.06055664	0.76	4.0	6239.642610788345
282	19.179016	0.0	19.179016	19.179016	25.0	60.85589	0.01829215	60.872196	60.807125	7075	1.6212464e-07	3.175042	-0.15218185	-0.301229	153.02573	-0.0701593	0.56	4.0	6261.8550724983215
283	18.550823	0.0	18.550823	18.550823	25.0	60.95422	0.028617894	60.981495	60.88937	7100	-3.566742e-06	3.915245	-0.17941171	-0.53459716	150.07538	-0.08169861	0.84	4.0	6284.281115293503
284	14.956346	0.0	14.956346	14.956346	25.0	61.089855	0.04835375	61.14576	60.96277	7125	-4.580617e-07	0.24021284	-0.16271482	0.056614652	151.74646	-0.039487306	0.6	4.0	6306.568373918533
285	16.948538	0.0	16.948538	16.948538	25.0	61.244705	0.026930928	61.273567	61.16838	7150	-1.8119812e-07	0.2797236	-0.12994997	-0.02192697	155.58107	-0.03104248	0.44	4.0	6328.568660259247
286	13.888955	0.0	13.888955	13.888955	25.0	61.298885	0.05385886	61.349567	61.089268	7175	2.6369096e-06	0.57867086	-0.15066656	0.026092231	155.17575	-0.003597412	0.52	4.0	6350.095019578934
287	16.596197	0.0	16.596197	16.596197	25.0	61.33212	0.0584107	61.37345	61.108585	7200	1.9311905e-07	0.31765765	-0.15371807	-0.004032284	153.49318	-0.054076537	0.68	4.0	6372.018050670624
288	16.667482	0.0	16.667482	16.667482	25.0	61.326366	0.060565922	61.382587	61.19302	7225	3.2663345e-07	0.48457086	-0.13468173	-0.029547483	153.09824	-0.028040772	0.4	4.0	6393.970757722855
289	16.03384	0.0	16.03384	16.03384	25.0	61.354702	0.047059752	61.411915	61.272343	7250	-6.625708e-07	0.49201122	-0.14736344	-0.06361386	154.22975	-0.0441449	0.52	4.0	6415.590707778931
290	16.335058	0.0	16.335058	16.335058	25.0	61.42134	0.064630404	61.46828	61.221947	7275	2.0074845e-06	0.17357174	-0.13242956	-0.026909545	153.35994	-0.06427246	0.52	4.0	6437.419737100601
291	16.24918	0.0	16.24918	16.24918	25.0	61.48915	0.035584312	61.52917	61.408363	7300	1.4162064e-06	0.5073874	-0.14120209	-0.080292225	155.56384	-0.046221312	0.52	4.0	6459.196761369705
292	16.315536	0.0	16.315536	16.315536	25.0	61.549076	0.050412513	61.591393	61.398636	7325	-9.155273e-07	0.554783	-0.15585886	-0.06208715	153.51613	-0.022785034	0.64	4.0	6480.88592839241
293	15.318225	0.0	15.318225	15.318225	25.0	61.62864	0.039119028	61.667294	61.53026	7350	1.1479855e-06	0.10532957	-0.1512003	0.0016574264	150.42656	-0.055252075	0.6	4.0	6502.901159286499
294	15.235156	0.0	15.235156	15.235156	25.0	61.66279	0.07642858	61.721416	61.45891	7375	-1.8715859e-07	0.24454156	-0.13291329	0.010707557	153.9248	-0.0608844	0.48	4.0	6525.275088071823
295	16.48936	0.0	16.48936	16.48936	25.0	61.689056	0.048420943	61.741455	61.545986	7400	1.8262863e-06	0.9077452	-0.16324352	-0.05657071	152.07574	-0.03859375	0.76	4.0	6547.123412132263
296	15.705378	0.0	15.705378	15.705378	25.0	61.73441	0.043191507	61.77722	61.5931	7425	1.8703937e-06	0.23267582	-0.13897614	0.017775387	154.4632	-0.03675232	0.52	4.0	6568.9103355407715
297	15.60131	0.0	15.60131	15.60131	25.0	61.752266	0.05944243	61.80468	61.539898	7450	-1.2300909e-06	0.4327417	-0.14306098	-0.031546265	155.3113	-0.08635071	0.56	4.0	6590.891820907593
298	10.751801	0.0	10.751801	10.751801	25.0	61.757626	0.045614466	61.826557	61.645702	7475	8.106232e-07	8.20808	-0.14835024	-0.4755864	151.9773	0.009991455	0.48	4.0	6612.832069396973
299	16.59598	0.0	16.59598	16.59598	25.0	61.66882	0.06968097	61.747536	61.478733	7500	-1.4543533e-06	0.59277624	-0.12648925	-0.013134062	152.90611	-0.10618347	0.44	4.0	6634.454106807709
300	12.84662	0.0	12.84662	12.84662	25.0	61.53634	0.083477475	61.619694	61.35308	7525	1.2874603e-06	4.7857194	-0.14936142	-0.65352917	151.73703	0.023762207	0.56	4.0	6656.303519248962
301	14.198025	0.0	14.198025	14.198025	25.0	61.40294	0.049237963	61.454308	61.27542	7550	3.528595e-07	0.46838418	-0.13374814	-0.055900782	154.42151	-0.020237427	0.36	4.0	6677.967019081116
302	15.829338	0.0	15.829338	15.829338	25.0	61.231125	0.06745049	61.30133	61.02503	7575	-6.198883e-07	0.28389126	-0.15579316	0.057279825	156.8753	-0.06404175	0.68	4.0	6699.828823328018
303	15.5869255	0.0	15.5869255	15.5869255	25.0	61.13335	0.07709833	61.217476	60.941994	7600	-3.3974646e-07	0.38860062	-0.1506244	0.010831863	157.041	-0.024522094	0.64	4.0	6721.912019968033
304	17.52678	0.0	17.52678	17.52678	25.0	61.139572	0.067006595	61.185078	60.91013	7625	-8.9645386e-07	2.3941238	-0.15554738	-0.15404987	154.94374	-0.05654419	0.68	4.0	6744.1133008003235
305	16.029322	0.0	16.029322	16.029322	25.0	61.1787	0.060684025	61.238403	60.963737	7650	-3.004074e-07	1.0529972	-0.15225305	-0.17648733	155.45761	-0.07236328	0.64	4.0	6766.385596752167
306	17.224718	0.0	17.224718	17.224718	25.0	61.30474	0.045922842	61.345806	61.188812	7675	-5.805492e-07	0.6570442	-0.16282956	-0.011199117	150.60086	-0.08600525	0.8	4.0	6788.501399040222
307	16.813562	0.0	16.813562	16.813562	25.0	61.395576	0.044832118	61.43421	61.26846	7700	-1.0251999e-06	0.5939187	-0.16714792	-0.07206738	156.07372	-0.07263794	0.72	4.0	6810.75985622406
308	18.867886	0.0	18.867886	18.867886	25.0	61.471912	0.05664897	61.510517	61.238255	7725	-1.1730194e-06	3.4628582	-0.1757754	-0.20778608	152.85828	-0.047006227	0.84	4.0	6832.889844655991
309	17.076895	0.0	17.076895	17.076895	25.0	61.552834	0.07677279	61.618767	61.343224	7750	2.4080277e-06	1.3950832	-0.14897847	-0.18676805	154.26794	-0.019399414	0.68	4.0	6855.091986656189
310	15.209912	0.0	15.209912	15.209912	25.0	61.681618	0.06951456	61.740063	61.467728	7775	-4.839897e-07	0.16200428	-0.16497022	-0.013779238	152.7539	-0.063737184	0.76	4.0	6877.165936946869
311	18.595764	0.0	18.595764	18.595764	25.0	61.804813	0.036781166	61.83613	61.707615	7800	-2.2506713e-06	3.6726203	-0.1524641	-0.4231751	150.01047	-0.02286682	0.64	4.0	6899.388872385025
312	17.405518	0.0	17.405518	17.405518	25.0	61.93538	0.03379118	61.97043	61.840065	7825	-3.733635e-06	1.3455652	-0.16844939	-0.3080758	151.61964	0.019596558	0.72	4.0	6921.229764223099
313	14.981595	0.0	14.981595	14.981595	25.0	62.07851	0.051881645	62.13432	61.92117	7850	-4.899502e-07	0.4474337	-0.13966407	-0.08675575	155.11699	-0.05440613	0.52	4.0	6943.179449558258
314	16.095545	0.0	16.095545	16.095545	25.0	62.214787	0.07072779	62.27499	62.005566	7875	-6.8664554e-07	0.2253638	-0.13799438	-0.05211197	155.62582	-0.07800903	0.6	4.0	6965.458545923233
315	13.086912	0.0	13.086912	13.086912	25.0	62.31414	0.05988199	62.374615	62.161488	7900	-8.487701e-07	1.6196759	-0.14118008	0.021816134	156.27608	-0.010554809	0.56	4.0	6987.348926067352
316	12.408134	0.0	12.408134	12.408134	25.0	62.31919	0.058417857	62.384064	62.18358	7925	-1.859665e-06	2.9043326	-0.12207658	-0.30270982	153.9681	0.017106934	0.48	4.0	7009.238001823425
317	15.878931	0.0	15.878931	15.878931	25.0	62.23394	0.05485625	62.290207	62.086098	7950	-1.6021728e-06	0.18379468	-0.14829536	0.032727763	152.10175	-0.04869507	0.6	4.0	7031.468395233154
318	15.458618	0.0	15.458618	15.458618	25.0	62.13982	0.06267442	62.199455	61.92274	7975	-8.1181526e-07	0.3233076	-0.16085464	-0.052154243	155.76677	-0.05576416	0.68	4.0	7053.313570976257
319	16.333452	0.0	16.333452	16.333452	25.0	62.09215	0.031876072	62.12792	62.012486	8000	-8.583069e-08	0.30666164	-0.15566026	0.025299072	155.9321	-0.08475769	0.68	4.0	7076.141651153564
320	15.451086	0.0	15.451086	15.451086	25.0	62.04622	0.053732254	62.089375	61.89342	8025	3.8146972e-08	0.17049444	-0.1562759	0.0002771616	152.99615	-0.0011871338	0.64	4.0	7099.171215295792
321	16.375988	0.0	16.375988	16.375988	25.0	62.036064	0.07092495	62.090584	61.8165	8050	2.1457673e-08	0.8105341	-0.1620701	-0.00400573	151.39062	-0.0025274658	0.72	4.0	7122.003050327301
322	12.756587	0.0	12.756587	12.756587	25.0	62.02706	0.06740414	62.099728	61.875725	8075	2.5510788e-06	2.2479675	-0.14435267	-0.11367035	154.87482	-0.034160156	0.56	4.0	7144.5914006233215
323	14.768855	0.0	14.768855	14.768855	25.0	61.997856	0.06343416	62.05324	61.7768	8100	1.7642975e-07	0.25077388	-0.16654406	0.0052935183	154.85855	-0.04097351	0.76	4.0	7167.221137523651
324	13.577914	0.0	13.577914	13.577914	25.0	61.92707	0.07368954	61.99415	61.71694	8125	2.813339e-07	1.3497221	-0.12981868	-0.18275714	155.60258	-0.012803345	0.44	4.0	7189.757924556732
325	14.147327	0.0	14.147327	14.147327	25.0	61.85874	0.049123596	61.90915	61.699703	8150	-1.718998e-06	0.3697243	-0.14017689	-0.010525167	151.31036	-0.08863404	0.52	4.0	7212.059821605682
326	17.413792	0.0	17.413792	17.413792	25.0	61.781464	0.06183659	61.827442	61.54502	8175	1.051724e-06	0.53303206	-0.13597497	0.026165724	154.40555	-0.019607544	0.56	4.0	7234.980118751526
327	17.854618	0.0	17.854618	17.854618	25.0	61.737614	0.071619935	61.798164	61.516563	8200	1.92523e-07	1.3784108	-0.14845744	-0.011532187	156.24025	-0.015895385	0.68	4.0	7258.264459371567
328	13.119989	0.0	13.119989	13.119989	25.0	61.70247	0.06672238	61.769623	61.497272	8225	-2.4795531e-06	2.6791172	-0.15020496	-0.26679087	156.06133	-0.01352417	0.52	4.0	7280.666395902634
329	16.637089	0.0	16.637089	16.637089	25.0	61.656837	0.03305344	61.687878	61.539	8250	-7.4863436e-07	0.31180868	-0.15766594	0.06883395	154.36102	-0.07702881	0.56	4.0	7303.302255153656
330	14.216391	0.0	14.216391	14.216391	25.0	61.561382	0.061640173	61.61554	61.33182	8275	3.7670137e-07	0.58629537	-0.17089921	-0.0007532835	156.17883	-0.016343994	0.76	4.0	7325.318029642105
331	17.669077	0.0	17.669077	17.669077	25.0	61.54039	0.061665162	61.59256	61.35385	8300	-1.8215179e-06	1.808307	-0.14944597	-0.0960834	151.90558	-0.0060888673	0.6	4.0	7347.649196147919
332	15.74955	0.0	15.74955	15.74955	25.0	61.58897	0.031685583	61.62838	61.511044	8325	2.9742716e-07	0.10504879	-0.1346533	0.011152573	154.10275	-0.04640259	0.44	4.0	7369.951034784317
333	16.473799	0.0	16.473799	16.473799	25.0	61.631733	0.061157063	61.684315	61.42297	8350	3.33786e-08	0.6765621	-0.14588708	-0.09023148	152.00294	-0.071359865	0.56	4.0	7392.294481515884
334	15.1095295	0.0	15.1095295	15.1095295	25.0	61.6856	0.07152377	61.747143	61.459126	8375	7.456541e-07	0.5958545	-0.15502356	0.0328117	151.2487	-0.061900023	0.68	4.0	7414.7884356975555
335	17.535465	0.0	17.535465	17.535465	25.0	61.73566	0.038171086	61.774418	61.63238	8400	-5.0544736e-07	2.2478194	-0.14538814	-0.16180277	151.4587	-0.03781738	0.68	4.0	7437.39493727684
336	14.756428	0.0	14.756428	14.756428	25.0	61.783306	0.053588193	61.83739	61.626656	8425	9.667873e-07	0.21263325	-0.14807054	0.0035882741	154.30226	0.0058355713	0.56	4.0	7459.615166187286
337	13.415467	0.0	13.415467	13.415467	25.0	61.844364	0.0720035	61.907936	61.62376	8450	-2.861023e-07	2.6642199	-0.13018647	-0.108495	152.20612	-0.010474853	0.44	4.0	7482.051062822342
338	19.057371	0.0	19.057371	19.057371	25.0	61.82793	0.08285658	61.87478	61.587444	8475	-1.0538101e-06	11.996965	-0.15441555	-0.6173477	151.35896	0.019869385	0.48	3.0	7504.888857603073
339	14.159491	0.0	14.159491	14.159491	25.0	61.886738	0.08915119	61.9672	61.684937	8500	2.7656554e-07	4.425869	-0.15493016	0.18625736	151.96924	-0.035073243	0.68	4.0	7527.492250919342
340	13.602678	0.0	13.602678	13.602678	25.0	61.93462	0.068599306	62.017216	61.731937	8525	2.3841858e-08	0.35142058	-0.14676307	-0.025468081	152.31017	-0.043412477	0.48	4.0	7550.019509315491
341	14.821298	0.0	14.821298	14.821298	25.0	61.919613	0.060296044	61.97665	61.687626	8550	-3.46601e-07	0.29384658	-0.15879394	-0.005135536	154.0666	-0.047962647	0.6	4.0	7572.527604103088
342	12.403189	0.0	12.403189	12.403189	25.0	61.857025	0.079703264	61.936733	61.649185	8575	1.3923645e-06	4.045945	-0.13331632	-0.4248767	155.70319	0.030680543	0.6	4.0	7594.954056024551
343	15.377703	0.0	15.377703	15.377703	25.0	61.775402	0.03856938	61.828648	61.641132	8600	1.7535687e-06	0.48987615	-0.1424471	0.10442823	152.2999	-0.032369386	0.52	4.0	7616.9334626197815
344	15.754262	0.0	15.754262	15.754262	25.0	61.66848	0.05741617	61.731003	61.5135	8625	1.4901161e-08	0.23014225	-0.1531407	-0.014707774	153.12662	-0.026293945	0.6	4.0	7639.535214662552
345	15.196985	0.0	15.196985	15.196985	25.0	61.61443	0.062194925	61.688595	61.44579	8650	-2.270639e-06	0.29510194	-0.16781506	0.008359373	154.8928	-0.034071654	0.64	4.0	7661.693629980087
346	13.361377	0.0	13.361377	13.361377	25.0	61.594826	0.07251335	61.66419	61.366257	8675	5.9604645e-07	1.1047492	-0.15599169	-0.0888567	154.05649	-0.028901977	0.6	4.0	7684.453266859055
347	18.31943	0.0	18.31943	18.31943	25.0	61.5552	0.08208185	61.608047	61.313526	8700	3.4570694e-06	2.498098	-0.16800566	-0.042742252	154.85663	-0.031495973	0.72	4.0	7707.062471628189
348	17.337185	0.0	17.337185	17.337185	25.0	61.594814	0.035370406	61.63031	61.511665	8725	3.33786e-07	1.1710585	-0.15291525	-0.17674398	152.51236	-0.042973023	0.72	4.0	7729.443587064743
349	14.8017645	0.0	14.8017645	14.8017645	25.0	61.66056	0.06991571	61.72778	61.493637	8750	-2.0861626e-07	0.32418036	-0.14610304	-0.02698496	154.5223	-0.030291138	0.52	4.0	7752.603112459183
350	15.785893	0.0	15.785893	15.785893	25.0	61.77102	0.035000794	61.80782	61.668777	8775	-6.818771e-07	0.20146702	-0.14012897	-0.019327223	149.53365	-0.05258362	0.52	4.0	7775.433949947357
351	18.050343	0.0	18.050343	18.050343	25.0	61.83798	0.0614275	61.88717	61.635906	8800	-3.9100647e-07	2.7022533	-0.12943228	-0.365314	153.75455	-0.02939331	0.52	4.0	7797.848109722137
352	17.98536	0.0	17.98536	17.98536	25.0	61.9552	0.039098937	62.004997	61.84115	8825	6.67572e-08	2.7743576	-0.13699928	-0.58469224	152.42671	-0.036186524	0.52	4.0	7820.657519817352
353	17.374367	0.0	17.374367	17.374367	25.0	62.125904	0.07259372	62.201733	61.944817	8850	-1.0591746e-06	1.0856124	-0.14842169	0.14020252	156.05856	-0.060201418	0.68	4.0	7843.2505168914795
354	12.76754	0.0	12.76754	12.76754	25.0	62.24278	0.07349595	62.3172	62.07593	8875	2.0980835e-06	3.075006	-0.14487325	-0.04594469	155.55809	-0.023444213	0.6	4.0	7865.643348932266
355	15.781353	0.0	15.781353	15.781353	25.0	62.2443	0.05425407	62.309517	62.10358	8900	-2.7376414e-06	0.22569917	-0.1574489	0.017368272	154.11761	-0.06745423	0.64	4.0	7888.44015455246
356	14.312601	0.0	14.312601	14.312601	25.0	62.192074	0.076536335	62.27142	62.01621	8925	-8.0406664e-07	0.7845603	-0.15061669	-0.012681603	153.40889	-0.052125856	0.64	4.0	7910.894919157028
357	16.390799	0.0	16.390799	16.390799	25.0	62.176353	0.09480023	62.24551	61.941807	8950	-1.4013052e-06	0.99371946	-0.16510946	-0.0022257566	153.29066	-0.033981323	0.68	4.0	7933.599501132965
358	14.380244	0.0	14.380244	14.380244	25.0	62.16164	0.05648235	62.216026	62.004623	8975	-2.3365021e-06	1.3355614	-0.15154967	-0.12184453	154.11848	-0.017371826	0.56	4.0	7955.63249707222
359	14.522756	0.0	14.522756	14.522756	25.0	62.081863	0.07175044	62.14976	61.848362	9000	5.912781e-07	0.9619828	-0.15688382	-0.1312998	157.90903	-0.048537597	0.68	4.0	7978.055356264114
360	17.989403	0.0	17.989403	17.989403	25.0	62.012516	0.0463408	62.055435	61.899925	9025	-3.2997132e-06	2.632228	-0.13494428	-0.011202097	153.05556	0.008931885	0.48	4.0	8000.929648160934
361	18.357801	0.0	18.357801	18.357801	25.0	62.01903	0.045053676	62.055183	61.88165	9050	-1.1968613e-06	5.5126038	-0.15833871	-0.6111765	154.47374	-0.011876831	0.8	4.0	8023.512737035751
362	15.365201	0.0	15.365201	15.365201	25.0	62.155148	0.064209454	62.209282	61.90331	9075	2.6488303e-06	3.0646079	-0.15478958	-0.57402945	154.5841	-0.073654175	0.68	4.0	8046.173426151276
363	17.941086	0.0	17.941086	17.941086	25.0	62.374	0.0659277	62.42596	62.123577	9100	7.5340273e-07	2.3845036	-0.16345268	-0.36908007	152.99518	-0.032705687	0.72	4.0	8068.990741968155
364	16.098482	0.0	16.098482	16.098482	25.0	62.580235	0.07171427	62.638603	62.33895	9125	-7.224083e-07	1.0521022	-0.1622427	-0.29226828	154.12686	-0.039782103	0.72	4.0	8091.507250785828
365	19.358564	0.0	19.358564	19.358564	25.0	62.7977	0.04024572	62.83628	62.706882	9150	2.193451e-07	4.308194	-0.16110682	-0.7606716	151.97655	-0.096450806	0.68	4.0	8113.866587162018
366	18.33327	0.0	18.33327	18.33327	25.0	63.02337	0.033326544	63.059647	62.94689	9175	5.4359435e-07	2.6380684	-0.16739914	-0.6979959	152.65955	0.0076159667	0.8	4.0	8136.706015586853
367	13.424372	0.0	13.424372	13.424372	25.0	63.24513	0.06335959	63.315697	63.095173	9200	1.5354157e-06	2.2361736	-0.15438949	0.326092	153.98515	0.0017053223	0.52	4.0	8159.143803834915
368	17.27631	0.0	17.27631	17.27631	25.0	63.388187	0.055578	63.433826	63.232533	9225	2.0837783e-06	0.7150269	-0.16003284	-0.06489241	152.67403	-0.038616944	0.68	4.0	8181.816988945007
369	12.2169075	0.0	12.2169075	12.2169075	25.0	63.40414	0.091115475	63.484093	63.195896	9250	1.2588501e-06	2.3539662	-0.12986825	-0.04144287	153.77184	-0.007475586	0.52	4.0	8204.200820684433
370	17.288969	0.0	17.288969	17.288969	25.0	63.42149	0.063164726	63.478626	63.24717	9275	2.8276443e-06	1.5869355	-0.15055464	-0.013704419	154.90924	-0.05333008	0.56	4.0	8226.854897975922
371	17.294888	0.0	17.294888	17.294888	25.0	63.4349	0.043551702	63.48653	63.32271	9300	-6.854534e-07	1.1793672	-0.16871841	-0.010127425	154.33527	-0.0905542	0.6	4.0	8249.373339891434
372	14.671498	0.0	14.671498	14.671498	25.0	63.468605	0.060301397	63.518024	63.22424	9325	-3.9577483e-07	0.5247564	-0.15594555	-0.004627347	148.9925	-0.07932739	0.68	4.0	8272.226035356522
373	13.820974	0.0	13.820974	13.820974	25.0	63.425243	0.086351894	63.514725	63.219707	9350	-7.4148176e-07	2.089417	-0.17240925	-0.13173234	151.45737	0.01368103	0.76	4.0	8295.022718906403
374	18.069918	0.0	18.069918	18.069918	25.0	63.413136	0.0415708	63.449566	63.244896	9375	1.5747547e-06	0.55299	-0.14327845	0.039268374	156.24344	-0.029511718	0.56	4.0	8317.588989496231
375	16.956524	0.0	16.956524	16.956524	25.0	63.359467	0.06397995	63.4046	63.098614	9400	-8.034706e-07	0.63104725	-0.15523107	0.001947701	156.4369	-0.013025513	0.68	4.0	8340.568994760513
376	13.437785	0.0	13.437785	13.437785	25.0	63.31475	0.08062133	63.392227	63.089306	9425	2.9563904e-07	2.0918984	-0.1577301	-0.12671888	154.31995	0.007677002	0.56	4.0	8362.914293527603
377	16.543262	0.0	16.543262	16.543262	25.0	63.292656	0.056590352	63.342854	63.097458	9450	-6.914139e-07	0.2893959	-0.14076945	-0.012199402	153.63455	-0.021105956	0.64	4.0	8385.528800010681
378	17.716438	0.0	17.716438	17.716438	25.0	63.216206	0.04939623	63.271442	63.05825	9475	-1.5306473e-06	3.6849723	-0.15670314	-0.14974403	156.06223	-0.09366089	0.68	4.0	8408.549517393112
379	13.524964	0.0	13.524964	13.524964	25.0	63.227955	0.08698614	63.312443	62.9989	9500	5.00679e-07	0.66340464	-0.14227046	0.047599554	153.88034	-0.070548095	0.56	4.0	8431.020184755325
380	17.070831	0.0	17.070831	17.070831	25.0	63.278896	0.10356648	63.361744	63.050392	9525	2.7418136e-07	0.49337152	-0.14706843	-0.033865333	154.4807	-0.047260743	0.6	4.0	8454.101821422577
