Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	6.1394405	0.0	6.1394405	6.1394405	25.0	3500	2.035108	0.29414165	3.7844584	1.4840302	2.033661	0.2919573	3.6670866	1.553105	-2.2032437	0.17534599	2683.491765975952
141	5.312673	0.0	5.312673	5.312673	25.0	3525	2.046517	0.2919212	3.8681147	1.4640915	2.0477073	0.29124612	3.8856542	1.5348768	-2.0983012	0.17641224	2701.9879851341248
142	3.715923	0.0	3.715923	3.715923	25.0	3550	2.0643215	0.30633792	4.115327	1.6306804	2.0648723	0.3057692	4.1602755	1.6567143	-2.1659331	0.167036	2720.46804523468
143	7.1124263	0.0	7.1124263	7.1124263	25.0	3575	2.0583599	0.28960183	3.6372988	1.6764984	2.0564866	0.28657997	3.8265083	1.6835346	-2.201531	0.17192897	2739.1748139858246
144	8.341082	0.0	8.341082	8.341082	25.0	3600	2.0831118	0.30437592	3.6783445	1.6714293	2.0835938	0.30608767	3.7975159	1.6576174	-2.3093944	0.19199173	2757.692323207855
145	9.95073	0.0	9.95073	9.95073	25.0	3625	2.089048	0.3077429	3.9339075	1.6664962	2.0899382	0.3033898	3.8457735	1.6818724	-2.316667	0.19015342	2776.228625059128
146	3.7645307	0.0	3.7645307	3.7645307	25.0	3650	2.1156278	0.3238395	4.015499	1.6895978	2.1148188	0.32724062	4.1138353	1.6842787	-2.3058717	0.19333015	2794.7496321201324
147	4.7305403	0.0	4.7305403	4.7305403	25.0	3675	2.1077633	0.28778234	4.057418	0.9795464	2.1085513	0.28374	3.7340798	0.98892957	-2.2564554	0.18411896	2813.259543657303
148	9.662084	0.0	9.662084	9.662084	25.0	3700	2.1314492	0.2967938	3.9972131	1.6461233	2.131389	0.2989467	4.0977087	1.6404141	-2.2530534	0.1690319	2832.042353630066
149	3.7639062	0.0	3.7639062	3.7639062	25.0	3725	2.167957	0.30257833	4.013357	1.7509392	2.167552	0.3049948	4.0817842	1.7409229	-2.2765274	0.17305212	2850.49454331398
150	4.8895874	0.0	4.8895874	4.8895874	25.0	3750	2.208234	0.3141077	3.8746827	1.8236988	2.2074735	0.31335503	3.8927197	1.8117526	-2.366433	0.18875872	2868.9806909561157
151	9.645479	0.0	9.645479	9.645479	25.0	3775	2.2169204	0.3114317	4.155792	1.8293896	2.2160163	0.31488556	4.385388	1.7690688	-2.315323	0.20480478	2887.5557038784027
152	4.3563924	0.0	4.3563924	4.3563924	25.0	3800	2.2456944	0.30071932	3.953255	1.7965746	2.2468	0.29904312	3.826302	1.8259135	-2.4236772	0.19732003	2906.1297171115875
153	6.4708695	0.0	6.4708695	6.4708695	25.0	3825	2.2556443	0.3233389	4.2900715	1.7653186	2.2556903	0.32633862	4.379081	1.8104874	-2.4235926	0.1897012	2924.605332136154
154	4.689024	0.0	4.689024	4.689024	25.0	3850	2.2493074	0.3138052	4.2261443	1.2349632	2.2500122	0.31339335	4.29962	1.6618364	-2.4000733	0.17611903	2943.116199016571
155	5.051603	0.0	5.051603	5.051603	25.0	3875	2.277057	0.31139743	4.3482695	1.7724556	2.2763913	0.3127555	4.482351	1.8096428	-2.4388514	0.22450204	2961.7708473205566
156	0.54274046	0.0	0.54274046	0.54274046	25.0	3900	2.2677972	0.2909532	4.080665	1.8318945	2.2689333	0.29327762	4.10221	1.755541	-2.3894765	0.21814233	2980.1896634101868
157	4.545091	0.0	4.545091	4.545091	25.0	3925	2.289973	0.31972107	3.9973783	1.8053215	2.2890105	0.31897238	3.9562125	1.8112603	-2.4293694	0.19990227	2998.7300233840942
158	5.378756	0.0	5.378756	5.378756	25.0	3950	2.279714	0.30520886	4.607291	1.4296063	2.2801416	0.30396163	4.790472	1.7492068	-2.3709068	0.17845517	3017.217861175537
159	12.202787	0.0	12.202787	12.202787	25.0	3975	2.3039901	0.30747652	4.087082	1.8222591	2.3040757	0.3064161	4.1787167	1.7823086	-2.7547097	0.20720547	3035.792683362961
160	4.213676	0.0	4.213676	4.213676	25.0	4000	2.3221853	0.3091194	4.566733	1.8637202	2.3227859	0.3136572	4.1702485	1.7931113	-2.6320422	0.20235913	3054.826868057251
161	8.247802	0.0	8.247802	8.247802	25.0	4025	2.2996843	0.3111565	3.838511	1.8119396	2.2993777	0.31686914	4.00228	1.8162657	-2.4003756	0.18938635	3074.038150072098
162	5.2238426	0.0	5.2238426	5.2238426	25.0	4050	2.3351934	0.33281386	4.057877	1.8858967	2.3342311	0.33529103	4.195829	1.9372735	-2.5737405	0.18702503	3093.1629178524017
163	7.2542915	0.0	7.2542915	7.2542915	25.0	4075	2.3427713	0.3383681	4.5529003	1.6604552	2.3451579	0.337202	4.2239723	1.8272598	-2.421263	0.2019092	3112.3892724514008
164	6.408469	0.0	6.408469	6.408469	25.0	4100	2.3501492	0.33008125	4.3546133	1.8659971	2.3478673	0.33354637	4.365461	1.9585856	-2.4826627	0.21556467	3131.5074265003204
165	3.6079807	0.0	3.6079807	3.6079807	25.0	4125	2.3559413	0.3330549	4.218318	1.7781433	2.3565495	0.33053583	4.2456117	1.8281517	-2.4292376	0.23528583	3150.676525115967
166	3.6664581	0.0	3.6664581	3.6664581	25.0	4150	2.3745346	0.32697415	4.1876974	1.9345409	2.373867	0.3303853	4.1677985	1.9413046	-2.4830225	0.21694489	3169.279827594757
167	5.100852	0.0	5.100852	5.100852	25.0	4175	2.3632495	0.3045862	4.198324	1.9724807	2.3641264	0.30841163	4.1494265	1.9206314	-2.5074224	0.21678823	3188.2845578193665
168	5.5488815	0.0	5.5488815	5.5488815	25.0	4200	2.3958623	0.33806506	4.5615835	1.8575629	2.3944964	0.34133452	4.5740542	1.9090391	-2.5314176	0.22569807	3207.472833633423
169	6.2256823	0.0	6.2256823	6.2256823	25.0	4225	2.393684	0.34373525	4.67006	1.8667164	2.3957329	0.34418294	4.661516	1.932518	-2.7343838	0.22228467	3226.7236483097076
170	2.0351908	0.0	2.0351908	2.0351908	25.0	4250	2.3982565	0.354368	4.6011534	1.8930236	2.3973472	0.3610918	4.462219	1.9428656	-2.770992	0.22489056	3245.8516685962677
171	10.570757	0.0	10.570757	10.570757	25.0	4275	2.3677258	0.34460047	4.386801	1.9130684	2.367582	0.34393284	4.533542	1.8969378	-2.8522093	0.2206961	3265.124351978302
172	3.6853938	0.0	3.6853938	3.6853938	25.0	4300	2.4293244	0.38039955	4.7226057	1.8026125	2.4296985	0.3871014	4.6957564	1.8071485	-2.4766922	0.2748407	3284.198233604431
173	5.4711018	0.0	5.4711018	5.4711018	25.0	4325	2.4679828	0.38001406	4.456878	1.8965138	2.467322	0.3779168	4.6601534	1.9584917	-3.0516508	0.27448684	3303.3496544361115
174	5.354584	0.0	5.354584	5.354584	25.0	4350	2.499198	0.35914347	4.303305	1.8475027	2.4979672	0.35902366	4.293464	1.9122708	-2.8670921	0.2771254	3322.4904668331146
175	5.6552725	0.0	5.6552725	5.6552725	25.0	4375	2.5060318	0.3768473	4.4422727	1.9308901	2.5073054	0.3837994	4.4139047	1.9875821	-2.6278877	0.22939683	3341.272382259369
176	5.104904	0.0	5.104904	5.104904	25.0	4400	2.5328822	0.36508256	4.5081463	1.8661252	2.5319495	0.3653176	4.4452844	1.804473	-2.7328207	0.2583194	3359.7869420051575
177	7.006915	0.0	7.006915	7.006915	25.0	4425	2.5400329	0.37312213	4.7770524	1.9731777	2.54282	0.37001637	4.8672495	2.017667	-3.561305	0.2744034	3378.350247144699
178	4.258377	0.0	4.258377	4.258377	25.0	4450	2.5424225	0.37237382	4.4624486	1.6566062	2.5408368	0.37197274	4.580844	1.7739917	-2.8420463	0.27321023	3396.811304330826
179	4.0094576	0.0	4.0094576	4.0094576	25.0	4475	2.5601892	0.3923056	4.6517267	1.9761633	2.5610151	0.3924357	4.7219815	2.024668	-2.7476988	0.28481436	3415.2418353557587
180	4.5396147	0.0	4.5396147	4.5396147	25.0	4500	2.574521	0.3916031	4.7931046	1.777518	2.5760405	0.38774937	4.8061695	1.9279293	-2.7878659	0.29313534	3434.1299171447754
181	1.201344	0.0	1.201344	1.201344	25.0	4525	2.5962942	0.37501973	4.4237447	1.9295363	2.5955837	0.37639728	4.4739075	2.0078084	-2.666527	0.29714388	3452.608028650284
182	6.020535	0.0	6.020535	6.020535	25.0	4550	2.610713	0.38359043	4.973399	2.0562675	2.6109195	0.38591215	4.7995343	2.0463724	-2.7506588	0.319475	3471.0807337760925
183	3.5942707	0.0	3.5942707	3.5942707	25.0	4575	2.6462493	0.38125017	4.6029687	2.0155342	2.644392	0.38488126	4.616005	2.0541198	-2.7823882	0.29306325	3489.5675461292267
184	4.279119	0.0	4.279119	4.279119	25.0	4600	2.7223704	0.3786218	5.0572925	2.006125	2.724705	0.37796843	4.893252	2.1148045	-2.847029	0.28711852	3508.0492737293243
185	4.348552	0.0	4.348552	4.348552	25.0	4625	2.772764	0.3586835	4.9379396	2.1773193	2.7717614	0.36072603	4.9782686	2.1809328	-2.836291	0.26639757	3526.73810005188
186	4.939583	0.0	4.939583	4.939583	25.0	4650	2.8167627	0.36644328	4.665214	2.1877468	2.816992	0.3667556	4.565233	2.2587261	-2.9466195	0.29035637	3545.216917037964
187	2.3987646	0.0	2.3987646	2.3987646	25.0	4675	2.845802	0.35002875	4.9664884	2.1225722	2.8468423	0.3505689	4.7800846	2.2427735	-2.8913562	0.28120357	3564.0683119297028
188	5.437679	0.0	5.437679	5.437679	25.0	4700	2.9323719	0.37153578	5.3244944	2.2612865	2.932939	0.36935258	4.9960613	2.334556	-3.0177522	0.28264838	3582.820442199707
189	5.04951	0.0	5.04951	5.04951	25.0	4725	2.985608	0.3563566	5.762886	2.2276402	2.9863644	0.35447335	5.336422	2.3539922	-3.022105	0.282339	3601.5891275405884
190	5.1811447	0.0	5.1811447	5.1811447	25.0	4750	3.0402665	0.3538772	5.0345106	2.2860236	3.0399666	0.35804224	4.9201074	2.358639	-3.5632823	0.26936427	3620.163544178009
191	3.8300343	0.0	3.8300343	3.8300343	25.0	4775	2.9979064	0.3206522	4.785841	2.2698247	2.9985142	0.31615764	4.8286796	2.3684404	-3.478469	0.23829366	3638.594334602356
192	2.509171	0.0	2.509171	2.509171	25.0	4800	3.0096602	0.3486553	5.4399304	2.3247812	3.0093422	0.35268986	5.2774763	2.2250175	-3.1787133	0.2466873	3657.0447318553925
193	2.1767151	0.0	2.1767151	2.1767151	25.0	4825	2.998101	0.34866902	5.9306073	2.2793221	2.998397	0.3450241	5.784854	2.4803634	-3.0795596	0.25605977	3675.533247232437
194	0.46032816	0.0	0.46032816	0.46032816	25.0	4850	2.9847245	0.33800822	5.915584	2.3927608	2.98511	0.33850935	5.8069754	2.4064817	-3.0082288	0.2407321	3693.9182868003845
195	2.3874683	0.0	2.3874683	2.3874683	25.0	4875	2.9625218	0.33885124	5.0033584	2.4901023	2.961452	0.34214577	5.0343843	2.4320643	-3.019845	0.22776194	3712.4075803756714
196	0.45512053	0.0	0.45512053	0.45512053	25.0	4900	2.9729633	0.33564186	5.3101954	2.380277	2.9734788	0.33467433	5.086042	2.3910315	-2.9262426	0.20579442	3731.0463371276855
197	1.2163162	0.0	1.2163162	1.2163162	25.0	4925	2.9892063	0.32737926	4.5723767	2.3608077	2.9893188	0.32760873	4.574937	2.4817088	-2.972594	0.23508666	3749.6166598796844
198	3.5850773	0.0	3.5850773	3.5850773	25.0	4950	2.9703097	0.32508034	5.0164456	2.441973	2.9701204	0.327678	4.969698	2.4617205	-3.0240083	0.21848896	3768.111550092697
199	2.3077006	0.0	2.3077006	2.3077006	25.0	4975	3.0010629	0.34111288	5.4113336	2.3827312	3.0024211	0.34250176	5.3271785	2.5367417	-2.9660482	0.23934908	3786.6443977355957
200	6.3627424	0.0	6.3627424	6.3627424	25.0	5000	2.999534	0.332314	4.6872563	2.1591616	2.9988449	0.33567402	4.686353	2.4930844	-2.9334042	0.23036323	3805.1193721294403
201	2.640196	0.0	2.640196	2.640196	25.0	5025	3.015943	0.3239804	4.6652145	2.2712584	3.0148153	0.3274107	4.629525	2.468446	-3.065502	0.20916367	3823.6738023757935
202	2.295666	0.0	2.295666	2.295666	25.0	5050	3.0317578	0.30583888	4.952943	2.3346496	3.0324705	0.3104661	4.955765	2.506794	-3.0102086	0.21318805	3842.1593108177185
203	5.429391	0.0	5.429391	5.429391	25.0	5075	3.0748343	0.31609902	5.355351	2.4682004	3.0748048	0.3196944	5.043225	2.476029	-3.1416864	0.20561312	3860.658059120178
204	4.753874	0.0	4.753874	4.753874	25.0	5100	3.0904353	0.3172043	4.964192	2.547239	3.091636	0.3158804	5.005417	2.6389425	-3.1396449	0.19741297	3879.199101448059
205	0.2316152	0.0	0.2316152	0.2316152	25.0	5125	3.0788226	0.2731707	4.8684945	2.611695	3.0784495	0.27789873	4.852949	2.594042	-3.1283884	0.21260662	3897.579913377762
206	2.8116875	0.0	2.8116875	2.8116875	25.0	5150	3.10522	0.29708812	4.865604	2.6488633	3.1042204	0.29519528	5.068015	2.6725116	-3.121761	0.20181379	3916.0453650951385
207	2.8096395	0.0	2.8096395	2.8096395	25.0	5175	3.106263	0.30805656	4.76941	2.6128514	3.1060865	0.30624282	4.7614512	2.6274993	-3.1320343	0.20244247	3934.4916610717773
208	1.1914567	0.0	1.1914567	1.1914567	25.0	5200	3.1077402	0.31599593	5.0437436	2.6376512	3.1096654	0.3205974	5.018182	2.6381335	-3.1747758	0.1973074	3953.2041380405426
209	3.562603	0.0	3.562603	3.562603	25.0	5225	3.10632	0.31056523	5.0824385	2.6459844	3.1060522	0.30854714	4.969368	2.6288803	-3.1177576	0.19817774	3972.203437566757
210	0.3024181	0.0	0.3024181	0.3024181	25.0	5250	3.086588	0.3017617	5.0347853	2.6172068	3.0872982	0.29712832	4.881522	2.5620039	-3.0962284	0.1898563	3991.3607342243195
211	3.7467518	0.0	3.7467518	3.7467518	25.0	5275	3.0818238	0.30341396	4.648786	2.4620688	3.0818753	0.30906722	4.9418116	2.555171	-3.1363742	0.20448832	4010.4410593509674
212	4.7635307	0.0	4.7635307	4.7635307	25.0	5300	3.107278	0.30979374	5.819137	2.6168935	3.1066425	0.31081393	5.3959785	2.5892076	-3.140762	0.21242175	4029.732724428177
213	1.0912073	0.0	1.0912073	1.0912073	25.0	5325	3.0851765	0.31081262	5.772736	2.641187	3.0860782	0.31710538	5.583259	2.631451	-3.093301	0.19444138	4048.820241689682
214	7.0088162	0.0	7.0088162	7.0088162	25.0	5350	3.06545	0.3105726	5.3816333	2.5266452	3.0637393	0.3147067	5.324439	2.553892	-3.1007504	0.20541428	4068.0409440994263
215	2.0637474	0.0	2.0637474	2.0637474	25.0	5375	3.0553594	0.31637022	5.37664	2.5316617	3.0582414	0.3152885	5.36762	2.5656948	-3.0838754	0.19508213	4086.7248022556305
216	1.1657366	0.0	1.1657366	1.1657366	25.0	5400	3.0643969	0.29808787	4.598845	2.602496	3.0626156	0.30212912	4.6174393	2.6358857	-3.0686324	0.19979492	4105.747238397598
217	3.0716178	0.0	3.0716178	3.0716178	25.0	5425	3.0715706	0.29304338	4.438546	2.6408222	3.0710878	0.3019351	4.443075	2.6027098	-3.1294432	0.23498513	4125.036982536316
218	0.69397116	0.0	0.69397116	0.69397116	25.0	5450	3.0574255	0.32065377	4.8612022	2.5409193	3.0575151	0.32371137	4.932925	2.5669894	-3.130037	0.21755408	4144.097179412842
219	3.7898045	0.0	3.7898045	3.7898045	25.0	5475	3.066291	0.33305833	5.076134	2.5872235	3.0659173	0.33608028	5.009569	2.5981843	-3.0713334	0.2057006	4163.0706124305725
220	1.8725728	0.0	1.8725728	1.8725728	25.0	5500	3.0405354	0.30852097	5.120327	2.5703075	3.04176	0.31346074	5.0564365	2.363488	-3.058711	0.18369237	4182.180083990097
221	0.9698552	0.0	0.9698552	0.9698552	25.0	5525	3.0632195	0.31383154	4.7971473	2.548889	3.0630288	0.3142227	4.823433	2.5738606	-3.104164	0.23319335	4201.333891391754
222	5.7220902	0.0	5.7220902	5.7220902	25.0	5550	3.0527847	0.31188947	4.8526063	2.6181197	3.0519445	0.31213462	4.9222894	2.600852	-3.0603535	0.21910714	4220.613107204437
223	1.5063437	0.0	1.5063437	1.5063437	25.0	5575	3.0461442	0.3215414	5.693835	2.5975583	3.0462067	0.32848957	5.517879	2.5824254	-3.0561934	0.18321617	4239.511647939682
224	3.2444105	0.0	3.2444105	3.2444105	25.0	5600	3.0493739	0.31487703	5.0643315	2.488073	3.0498443	0.31398278	4.975588	2.6758904	-3.0729318	0.214613	4258.132721424103
225	5.4537215	0.0	5.4537215	5.4537215	25.0	5625	3.0345	0.31345892	5.9249353	2.5590835	3.0339901	0.31309593	5.8360105	2.5486624	-3.0700345	0.2119141	4276.790916919708
226	0.7578368	0.0	0.7578368	0.7578368	25.0	5650	3.0452118	0.32679614	5.343607	2.5453527	3.046951	0.33237746	5.5400157	2.5324595	-3.057493	0.2365179	4295.284481287003
227	3.354838	0.0	3.354838	3.354838	25.0	5675	3.053041	0.3374298	5.459786	2.545385	3.052932	0.33485174	5.3033304	2.5310285	-3.0406404	0.23970373	4313.723263502121
228	0.50922453	0.0	0.50922453	0.50922453	25.0	5700	3.0558567	0.3230278	5.0867963	2.5685813	3.0551667	0.32956064	4.870295	2.5240474	-3.0943973	0.23057123	4332.321786642075
229	0.0	0.0	0.0	0.0	25.0	5725	3.041614	0.3260805	4.8717933	2.5701156	3.0414624	0.32512107	4.9201927	2.593117	-3.047869	0.20315808	4350.781368970871
230	6.3565755	0.0	6.3565755	6.3565755	25.0	5750	3.0389616	0.32091117	5.136991	2.5969987	3.037845	0.32652676	5.3302307	2.506593	-3.0427299	0.2065029	4369.303499698639
231	8.745762	0.0	8.745762	8.745762	25.0	5775	3.0150247	0.29760963	4.991849	2.4894278	3.0170727	0.30374637	5.029169	2.468379	-3.0218337	0.20040497	4388.037661552429
232	8.720875	0.0	8.720875	8.720875	25.0	5800	3.0361378	0.3236887	5.001147	2.5398226	3.0360117	0.32701257	5.238423	2.5821505	-3.0580974	0.2145886	4406.592084169388
233	8.550215	0.0	8.550215	8.550215	25.0	5825	3.021603	0.30336067	4.679495	2.5388713	3.0210855	0.3110461	4.7311244	2.6172006	-3.0299792	0.20714943	4425.192366361618
234	1.904005	0.0	1.904005	1.904005	25.0	5850	3.0339928	0.31164128	5.1992073	2.6098242	3.035909	0.31601977	5.3264866	2.4957588	-3.0781276	0.21342047	4443.694955825806
235	6.7041407	0.0	6.7041407	6.7041407	25.0	5875	3.0122516	0.320961	5.087844	2.4918776	3.0111756	0.32001358	5.027873	2.4378934	-3.0381968	0.20343843	4462.17808175087
236	4.3789954	0.0	4.3789954	4.3789954	25.0	5900	3.0416806	0.31922454	4.7867713	2.2328696	3.042852	0.31901306	4.543602	2.5264862	-3.0738063	0.22155432	4480.679328680038
237	4.5749016	0.0	4.5749016	4.5749016	25.0	5925	3.038244	0.34418362	5.0164146	2.5703835	3.0372488	0.3492911	5.0823126	2.5516982	-3.087898	0.23462938	4499.145737409592
238	1.4537641	0.0	1.4537641	1.4537641	25.0	5950	3.0195832	0.31169763	5.1187863	2.557415	3.0207639	0.31232253	5.2032104	2.5775707	-3.0656056	0.20772934	4517.6078469753265
239	1.3267214	0.0	1.3267214	1.3267214	25.0	5975	3.0316393	0.31533688	4.7871227	2.565568	3.0316608	0.31523165	4.8343	2.551661	-3.051866	0.20481056	4536.139928102493
240	0.85051495	0.0	0.85051495	0.85051495	25.0	6000	3.0335703	0.3089947	5.640754	2.543527	3.0308297	0.3122945	5.26097	2.5460365	-3.0303717	0.2353822	4554.530835151672
241	3.5681584	0.0	3.5681584	3.5681584	25.0	6025	3.0246997	0.3076019	4.993945	2.3751113	3.0257266	0.31118444	4.7199683	2.514866	-3.0978537	0.24764273	4573.034651517868
242	3.4633489	0.0	3.4633489	3.4633489	25.0	6050	3.0293753	0.3035459	5.3547144	2.545954	3.0302846	0.30364752	5.1280622	2.6083946	-3.0695865	0.23058149	4591.453599214554
243	5.884634	0.0	5.884634	5.884634	25.0	6075	3.0419047	0.3240371	4.7157955	2.5079038	3.0416296	0.32535365	4.6521134	2.5168686	-3.1063004	0.22607452	4609.866989374161
244	7.451235	0.0	7.451235	7.451235	25.0	6100	3.0276046	0.29406023	4.6297016	2.5848882	3.0297873	0.29474476	4.7817883	2.5990508	-3.0846837	0.23056799	4628.4254739284515
245	4.138942	0.0	4.138942	4.138942	25.0	6125	3.0434651	0.32394442	4.6554093	2.5708592	3.0427928	0.3279065	4.5253158	2.513743	-3.0624886	0.22411165	4647.0706079006195
246	0.0	0.0	0.0	0.0	25.0	6150	3.0478263	0.3258705	5.013261	2.2342627	3.0475626	0.33153197	5.2545576	2.4714785	-3.039638	0.21588343	4665.5073318481445
247	4.964345	0.0	4.964345	4.964345	25.0	6175	3.0358937	0.32676694	5.8383303	1.871415	3.0342245	0.32727197	5.57952	2.2884343	-3.0672624	0.20911117	4683.9790234565735
248	4.3956256	0.0	4.3956256	4.3956256	25.0	6200	3.0126762	0.3091978	5.208592	2.5493927	3.0143409	0.32124373	5.146213	2.525858	-3.0392687	0.20257433	4702.436602115631
249	3.8739285	0.0	3.8739285	3.8739285	25.0	6225	3.0396173	0.3238057	5.0287566	2.5318866	3.0383887	0.32952657	4.9979534	2.5103574	-3.0642645	0.240236	4720.982097625732
250	2.4578874	0.0	2.4578874	2.4578874	25.0	6250	3.0465558	0.33819717	4.8571587	2.5451522	3.0458033	0.33814847	4.938643	2.5474324	-3.0623589	0.26077294	4739.544051170349
251	3.0149887	0.0	3.0149887	3.0149887	25.0	6275	3.0639892	0.32266888	5.1191216	2.6105888	3.0634594	0.32701004	5.2187624	2.5904298	-3.1105015	0.2470503	4758.108891963959
252	3.4802358	0.0	3.4802358	3.4802358	25.0	6300	3.045607	0.32682982	5.5324163	2.488942	3.0483375	0.3216476	5.313783	2.583465	-3.0700343	0.2194405	4776.860385894775
253	2.6039996	0.0	2.6039996	2.6039996	25.0	6325	3.0463555	0.32475078	5.282606	2.5567684	3.0466168	0.33329687	5.4017467	2.5969841	-3.0757396	0.24057901	4795.311200618744
254	4.742525	0.0	4.742525	4.742525	25.0	6350	3.0662808	0.34507635	5.2954354	2.551557	3.0654619	0.33786225	5.1996217	2.5420895	-3.1077433	0.2460498	4813.819110631943
255	0.57912636	0.0	0.57912636	0.57912636	25.0	6375	3.0313246	0.3093864	5.2054176	2.4965405	3.0314665	0.31600204	5.1692867	2.6163101	-3.0605812	0.23095551	4832.227336645126
256	0.88362986	0.0	0.88362986	0.88362986	25.0	6400	3.0196905	0.3129436	5.5672827	2.5830183	3.0189278	0.31864974	5.402541	2.5967908	-3.0528452	0.21863241	4850.8216326236725
257	5.102307	0.0	5.102307	5.102307	25.0	6425	3.058332	0.33728522	5.5090795	2.4689994	3.0586054	0.33784637	5.4517875	2.6101058	-3.0942636	0.24647155	4869.859341621399
258	4.5935745	0.0	4.5935745	4.5935745	25.0	6450	3.0494225	0.3338805	5.0565977	2.6001291	3.0509126	0.33440885	4.9943023	2.564775	-3.0999086	0.2498122	4888.862007379532
259	0.30498683	0.0	0.30498683	0.30498683	25.0	6475	3.0452583	0.32257614	5.064817	2.6135447	3.0466974	0.3252597	5.018668	2.6093805	-3.0679245	0.21731399	4907.975296974182
260	0.036661517	0.0	0.036661517	0.036661517	25.0	6500	3.0557866	0.34291434	5.1236267	2.5638702	3.0529478	0.35247263	5.115951	2.5334902	-3.063826	0.22845286	4927.026391506195
261	4.883993	0.0	4.883993	4.883993	25.0	6525	3.0392268	0.3235748	5.594393	2.588913	3.0401957	0.31971213	5.3753114	2.6261053	-3.0512412	0.21940553	4946.2191553115845
262	3.6838388	0.0	3.6838388	3.6838388	25.0	6550	3.0407677	0.33765534	5.955396	2.6214933	3.041485	0.34354243	5.8216624	2.570198	-3.0687566	0.20934077	4965.286257266998
263	2.3204708	0.0	2.3204708	2.3204708	25.0	6575	3.0563347	0.3323555	5.242017	2.5695858	3.0582447	0.3365334	5.1749005	2.6031067	-3.0893018	0.24307163	4984.3708152771
264	6.0729775	0.0	6.0729775	6.0729775	25.0	6600	3.0585911	0.33859682	5.001957	2.5335424	3.0566185	0.3367627	4.902772	2.528526	-3.111313	0.23279381	5003.541571855545
265	2.2006223	0.0	2.2006223	2.2006223	25.0	6625	3.0574183	0.32840282	4.912918	2.5863702	3.0576103	0.3289975	4.784717	2.572351	-3.0953526	0.23446599	5022.735121011734
266	3.8150442	0.0	3.8150442	3.8150442	25.0	6650	3.0476327	0.32597825	4.7505326	2.582449	3.0477598	0.3369813	4.7919197	2.5784461	-3.0736609	0.22439267	5041.988365650177
267	2.0776205	0.0	2.0776205	2.0776205	25.0	6675	3.0535479	0.319637	4.7735662	2.5659807	3.0528753	0.31672272	4.661811	2.5945687	-3.088619	0.2339481	5061.034861326218
268	3.063997	0.0	3.063997	3.063997	25.0	6700	3.046584	0.3436357	4.8221025	2.561711	3.0480285	0.34915066	4.7767506	2.637619	-3.0780232	0.22916561	5080.205716848373
269	2.0338712	0.0	2.0338712	2.0338712	25.0	6725	3.0583062	0.3279648	5.9892206	2.5643265	3.0569572	0.32895592	5.663762	2.6264105	-3.0870466	0.23277795	5099.420786619186
270	2.777103	0.0	2.777103	2.777103	25.0	6750	3.03831	0.32133493	5.624556	2.52835	3.0373309	0.3250847	5.4537797	2.639172	-3.0768406	0.21447591	5118.5439603328705
271	5.5901675	0.0	5.5901675	5.5901675	25.0	6775	3.0397716	0.322203	5.331349	2.5878072	3.0410168	0.3242098	5.292653	2.6026099	-3.0781937	0.21850352	5137.189499378204
272	5.0317755	0.0	5.0317755	5.0317755	25.0	6800	3.0591419	0.3185669	4.9295774	2.5825787	3.0610497	0.32011497	5.0350366	2.5996504	-3.090918	0.25711104	5155.615163087845
273	2.8655512	0.0	2.8655512	2.8655512	25.0	6825	3.0421278	0.33668873	5.1909375	2.5756636	3.0411577	0.33849546	5.3946853	2.5832894	-3.069878	0.2293973	5173.972508192062
274	0.44572917	0.0	0.44572917	0.44572917	25.0	6850	3.051089	0.3511174	5.088624	2.59464	3.0505583	0.35672852	5.314957	2.6059332	-3.069972	0.23743424	5192.460538387299
275	2.7595558	0.0	2.7595558	2.7595558	25.0	6875	3.034709	0.32650468	4.757848	2.472495	3.0371423	0.32465535	4.790624	2.4967203	-3.0815952	0.24287802	5210.882848739624
276	2.1034849	0.0	2.1034849	2.1034849	25.0	6900	3.0446684	0.308439	5.2197313	2.4403808	3.0434234	0.32369095	5.056468	2.3962722	-3.0965948	0.24956764	5229.477194786072
277	7.1509523	0.0	7.1509523	7.1509523	25.0	6925	3.058321	0.3277685	5.159747	2.593792	3.059556	0.33602533	5.0960426	2.5779464	-3.100681	0.23652908	5247.996182203293
278	0.0	0.0	0.0	0.0	25.0	6950	3.077548	0.3626861	5.5019417	2.649396	3.0746808	0.36617807	5.1011004	2.6195388	-3.1141713	0.24296507	5266.5756804943085
279	5.027889	0.0	5.027889	5.027889	25.0	6975	3.0881832	0.36120307	6.0434422	2.5689385	3.0898433	0.36176166	5.8607945	2.5655057	-3.142218	0.24756697	5285.05773639679
280	5.3716774	0.0	5.3716774	5.3716774	25.0	7000	3.064061	0.34554452	4.719663	2.525039	3.0633452	0.3539369	5.2549305	2.477315	-3.1010702	0.24267708	5303.659339189529
281	3.7482555	0.0	3.7482555	3.7482555	25.0	7025	3.059753	0.36083978	4.9552135	2.612341	3.059955	0.36022493	5.0882316	2.5990407	-3.0704904	0.2396717	5322.146938562393
