Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
247	0.8891056	0.0	0.8891056	0.8891056	25.0	16.424719	0.37833157	17.717241	16.294363	6200	-2.479553e-07	3.2648792	-0.03699902	-0.39289474	10.075323	-0.013651218	0.08	4.0	6142.137332439423
248	8.246261	0.0	8.246261	8.246261	25.0	17.189476	0.8302906	18.516344	16.163946	6225	-2.002716e-07	13.590473	-0.04103489	-1.4872856	10.702018	0.024608746	0.08	4.0	6167.052232503891
249	1.0133448	0.0	1.0133448	1.0133448	25.0	16.524773	0.29521945	17.641981	16.408754	6250	3.7193297e-07	3.7371378	-0.0279634	0.4005599	10.124881	-0.008611603	0.0	4.0	6190.379454612732
250	0.0	0.0	0.0	0.0	25.0	16.525322	0.0	16.525322	16.525322	6275	9.536743e-08	5.0529323	-0.047760777	-1.4221613	10.8020935	-0.020877609	0.04	4.0	6213.750170946121
251	3.1159594	0.0	3.1159594	3.1159594	25.0	16.461567	0.76763517	18.593998	16.127386	6300	-7.8678134e-08	1.0139116	-0.028793564	-0.23141849	10.551964	0.025676232	0.04	3.0	6238.173482179642
252	4.0478597	0.0	4.0478597	4.0478597	25.0	16.235003	0.8172235	18.149323	15.655868	6325	2.193451e-07	0.68869126	-0.041282948	0.19975686	9.681013	0.020143528	0.04	4.0	6261.598790884018
253	5.805487	0.0	5.805487	5.805487	25.0	16.148933	1.0355492	18.550148	15.440264	6350	7.8678134e-08	3.243804	-0.07324911	-0.6789715	9.5575695	0.017884979	0.08	4.0	6286.087509155273
254	6.18609	0.0	6.18609	6.18609	25.0	16.012314	0.8949541	17.628098	15.154309	6375	-3.33786e-07	8.265616	-0.03139501	-1.1399813	10.684841	0.016788922	0.04	4.0	6311.327639341354
255	0.2962323	0.0	0.2962323	0.2962323	25.0	15.414676	0.18804272	16.09108	15.350157	6400	3.8146972e-08	4.393153	-0.045568608	0.047073364	10.149067	-0.0054281806	0.04	4.0	6335.568551540375
256	2.4733644	0.0	2.4733644	2.4733644	25.0	15.753678	0.6603186	17.484251	15.364061	6425	-2.220273e-08	0.452193	-0.064150386	0.07524815	9.915438	0.0183601	0.04	4.0	6359.622619628906
257	5.156579	0.0	5.156579	5.156579	25.0	15.98617	0.8925421	17.99767	15.225302	6450	-9.298324e-08	1.1231258	-0.026247317	-0.045242667	10.601167	0.022535972	0.04	3.0	6383.848828077316
258	2.2536752	0.0	2.2536752	2.2536752	25.0	15.642034	0.7459951	17.694838	15.2592535	6475	-5.9604645e-08	1.0373012	-0.02642262	-0.09189737	10.573308	0.023674317	0.0	3.0	6409.13272356987
259	5.3932695	0.0	5.3932695	5.3932695	25.0	15.921279	0.9052392	18.179728	15.203072	6500	1.4901161e-07	0.97761244	-0.073622085	-0.08731818	11.039812	0.018184243	0.08	4.0	6434.330963611603
260	4.19067	0.0	4.19067	4.19067	25.0	15.63443	0.8127233	17.841103	15.060141	6525	-2.3722649e-07	1.1800056	-0.074930854	-0.16290641	10.218669	-0.011219902	0.16	4.0	6459.898724794388
261	2.5164466	0.0	2.5164466	2.5164466	25.0	15.311906	0.75893277	17.378588	14.883912	6550	-2.1696091e-07	1.1413493	-0.015200743	-0.32873017	9.889931	0.0037851334	0.08	4.0	6483.8269011974335
262	1.5415883	0.0	1.5415883	1.5415883	25.0	14.939657	0.70832556	17.193277	14.623384	6575	-5.364418e-08	1.7325759	-0.01404345	0.017098427	9.446914	0.009511795	0.0	4.0	6508.342910528183
263	2.567474	0.0	2.567474	2.567474	25.0	15.039238	0.7489184	17.118507	14.616597	6600	-2.0777806e-08	0.48049617	-0.049549695	0.0032194853	9.488228	-0.010417614	0.0	4.0	6532.280077934265
264	7.7470074	0.0	7.7470074	7.7470074	25.0	15.722522	0.82651395	17.422132	14.720509	6625	8.583069e-08	13.111184	-0.03759081	-3.444893	10.470142	0.024616737	0.04	4.0	6555.59699845314
265	8.513808	0.0	8.513808	8.513808	25.0	16.32397	0.92579186	18.221554	15.317284	6650	4.7683715e-09	4.572542	-0.023096263	-1.4187579	9.960197	0.0010068703	0.0	4.0	6580.72971534729
266	5.939519	0.0	5.939519	5.939519	25.0	16.758472	0.7474812	18.260574	16.086575	6675	5.751848e-08	0.8429064	-0.031195818	0.26551932	9.880984	0.012778473	0.04	4.0	6606.572780847549
267	3.5260832	0.0	3.5260832	3.5260832	25.0	16.945389	0.63418716	18.33238	16.555151	6700	-1.9073486e-08	2.0610523	-0.06497515	0.15231013	10.30526	0.02573326	0.12	4.0	6630.7426998615265
268	1.274544	0.0	1.274544	1.274544	25.0	16.736502	0.36348745	18.304409	16.6345	6725	1.9073486e-08	1.9788493	-0.0057491683	-0.34103858	9.664402	0.0041490747	0.0	4.0	6655.257019996643
269	8.040047	0.0	8.040047	8.040047	25.0	17.312794	0.687798	18.291252	16.451872	6750	3.576279e-08	2.6937768	-0.04211973	0.062203646	10.384596	0.005141907	0.0	4.0	6680.548919439316
270	5.6718507	0.0	5.6718507	5.6718507	25.0	16.970024	0.6562343	18.34459	16.410988	6775	6.7949294e-08	1.1237607	-0.023229485	0.008547783	10.516082	0.02413786	0.04	3.0	6704.0035655498505
271	9.867642	0.0	9.867642	9.867642	25.0	17.471163	0.6651119	18.462523	16.439146	6800	1.2874604e-07	7.4211745	-0.054043885	-1.0502901	10.289809	-0.023191795	0.08	4.0	6728.555396556854
272	6.174404	0.0	6.174404	6.174404	25.0	17.324871	0.59397256	18.326109	16.69242	6825	5.2452087e-08	2.3801749	-0.016398467	-0.90583026	9.475953	0.0077857017	0.0	4.0	6753.965667247772
273	3.0347292	0.0	3.0347292	3.0347292	25.0	17.47773	0.49954376	18.775955	17.120625	6850	-1.6212464e-07	3.3002567	-0.044002738	0.38644147	9.4227915	0.000650177	0.04	4.0	6778.480456113815
274	5.197141	0.0	5.197141	5.197141	25.0	17.713022	0.5601743	18.898943	17.24847	6875	9.059906e-08	0.51709867	-0.03467895	0.002562046	10.938141	0.025518628	0.0	4.0	6803.22735452652
275	7.008701	0.0	7.008701	7.008701	25.0	17.891773	0.6049665	18.92968	17.232294	6900	-2.6226044e-08	0.5288604	-0.040218376	-0.007886708	9.67838	0.017082443	0.08	4.0	6827.637540578842
276	10.081863	0.0	10.081863	10.081863	25.0	18.122011	0.6312058	18.887476	17.249363	6925	2.6226044e-08	4.542594	-0.07123624	-0.13302088	10.316096	-0.015554295	0.2	4.0	6852.035569667816
277	6.11705	0.0	6.11705	6.11705	25.0	17.907106	0.60189646	19.126907	17.33814	6950	-1.5258789e-07	5.661691	-0.053472042	-1.2953677	9.924092	-0.0033994867	0.04	4.0	6876.791682004929
278	2.7848375	0.0	2.7848375	2.7848375	25.0	17.955063	0.49396166	19.098944	17.670713	6975	-9.536743e-09	1.199541	-0.017120665	0.13065863	9.769262	-0.009679146	0.0	4.0	6900.581138134003
279	6.462172	0.0	6.462172	6.462172	25.0	18.453533	0.49505183	19.347292	17.971258	7000	-4.2915346e-08	0.79072076	-0.05334676	-0.034156382	10.382374	-0.016059685	0.08	4.0	6924.790334224701
280	7.3299127	0.0	7.3299127	7.3299127	25.0	18.708445	0.5237173	19.546541	18.142374	7025	-2.193451e-07	3.627	-0.06705794	-0.7889221	10.519305	0.020658951	0.04	4.0	6950.106005191803
281	6.9851093	0.0	6.9851093	6.9851093	25.0	18.996798	0.4972209	19.848534	18.41134	7050	-1.001358e-07	2.6823041	-0.037435822	-0.8059522	10.655393	-0.0008948708	0.0	4.0	6974.445777893066
282	6.191003	0.0	6.191003	6.191003	25.0	19.24241	0.4749961	20.015335	18.775576	7075	9.536743e-08	3.1986701	-0.055051964	-1.1557188	10.614649	0.0150987245	0.04	4.0	6998.906713485718
283	3.4886699	0.0	3.4886699	3.4886699	25.0	19.460922	0.36937344	20.25007	19.193617	7100	1.0356307e-07	0.56617665	-0.043040946	0.109332025	10.834813	0.023235055	0.0	4.0	7022.771042108536
284	5.7387967	0.0	5.7387967	5.7387967	25.0	19.828323	0.38760635	20.619486	19.497465	7125	2.026558e-07	1.057737	-0.028450456	-0.22287333	10.477375	0.015756797	0.04	4.0	7046.534312486649
285	4.622196	0.0	4.622196	4.622196	25.0	19.962513	0.36568457	20.756168	19.715605	7150	5.7667492e-08	0.34036818	-0.038771134	0.078914076	10.506292	0.006224766	0.04	4.0	7070.975522994995
286	0.6328781	0.0	0.6328781	0.6328781	25.0	19.890001	0.13100538	20.394743	19.840425	7175	3.6239624e-07	5.2296605	-0.0070233247	-0.51213694	10.028625	-0.003397827	0.0	4.0	7096.644882202148
287	3.9752195	0.0	3.9752195	3.9752195	25.0	19.95489	0.35552374	20.683294	19.709295	7200	1.16825106e-07	0.5527259	-0.034546155	0.031240761	9.686704	0.0038378525	0.0	4.0	7121.821681261063
288	7.9477754	0.0	7.9477754	7.9477754	25.0	19.936474	0.4369351	20.673042	19.53426	7225	1.2874604e-07	6.7117186	-0.051377006	-0.3888688	10.083513	-0.00591753	0.04	4.0	7147.307461977005
289	7.0187793	0.0	7.0187793	7.0187793	25.0	20.043951	0.36269498	20.633348	19.629362	7250	-2.3841858e-08	2.6593614	-0.024450049	-0.7640976	9.302576	-0.0143496515	0.04	4.0	7172.206017255783
290	5.679743	0.0	5.679743	5.679743	25.0	20.256447	0.36857498	20.881104	19.917377	7275	1.335144e-07	2.1489053	-0.041163795	0.3025539	9.786793	-0.012278424	0.0	4.0	7197.744733810425
291	1.8488368	0.0	1.8488368	1.8488368	25.0	20.15198	0.21939634	20.989077	20.044296	7300	-1.9550323e-07	5.606517	-0.04381106	-0.6884918	9.34582	0.00965086	0.04	4.0	7223.5381281375885
292	8.437433	0.0	8.437433	8.437433	25.0	20.365955	0.38478962	20.909927	19.87088	7325	-6.67572e-08	11.242107	-0.08593978	-0.33043385	10.276273	0.010681553	0.2	4.0	7249.693442821503
293	2.7612584	0.0	2.7612584	2.7612584	25.0	20.083406	0.27551585	20.75331	19.92435	7350	2.479553e-07	3.2694485	-0.022679152	0.08513212	9.927528	0.00678339	0.04	4.0	7275.360639095306
294	7.0438924	0.0	7.0438924	7.0438924	25.0	20.320055	0.4297215	21.011187	19.950281	7375	1.14440915e-07	2.5505123	-0.02434686	0.019182444	9.063612	-0.008952847	0.0	4.0	7299.973276376724
295	5.8861537	0.0	5.8861537	5.8861537	25.0	20.246906	0.4020486	20.934296	19.905567	7400	4.649162e-08	1.0224402	-0.03539705	-0.0029149055	10.387329	0.0021458818	0.04	4.0	7325.51510310173
296	3.682753	0.0	3.682753	3.682753	25.0	20.120964	0.33761278	20.872404	19.912697	7425	3.33786e-08	4.5026407	-0.032867998	-0.537297	9.510324	-0.011918221	0.04	4.0	7350.728367805481
297	0.49317953	0.0	0.49317953	0.49317953	25.0	19.798729	0.15300348	20.534655	19.761883	7450	1.2397766e-07	5.5598755	-0.013201781	-1.4010968	10.269156	-0.002033291	0.0	4.0	7375.3230237960815
298	5.102899	0.0	5.102899	5.102899	25.0	19.77396	0.44194335	20.542618	19.391676	7475	1.1920929e-07	0.9558648	-0.043204438	-0.41166764	10.644249	0.02801529	0.0	4.0	7400.179791212082
299	5.3590145	0.0	5.3590145	5.3590145	25.0	19.390997	0.4529846	20.267523	19.008757	7500	-3.9577483e-07	0.98990357	-0.05684299	0.29902685	11.124084	0.028324014	0.08	4.0	7425.139270067215
300	6.21306	0.0	6.21306	6.21306	25.0	19.312008	0.48008737	20.039537	18.843208	7525	3.8146972e-08	0.51828027	-0.056926966	0.006146133	10.0211735	0.018072624	0.08	4.0	7449.886926174164
301	9.046426	0.0	9.046426	9.046426	25.0	19.432865	0.49589518	20.152462	18.808718	7550	-1.04904174e-07	4.5713973	-0.047099542	-0.2557249	10.117746	0.024239674	0.12	3.0	7475.125625610352
302	1.3232365	0.0	1.3232365	1.3232365	25.0	19.022148	0.21317646	19.657309	18.914532	7575	2.3841858e-07	3.4462345	-0.05224325	-0.1264658	10.1638	-0.012380256	0.0	4.0	7500.43457698822
303	0.65325403	0.0	0.65325403	0.65325403	25.0	18.934616	0.2062804	19.761923	18.874933	7600	-2.9087067e-07	4.464201	-0.02347849	-1.0241766	9.172847	0.01749815	0.0	4.0	7523.867547273636
304	6.5816336	0.0	6.5816336	6.5816336	25.0	19.076988	0.49628216	19.884295	18.569382	7625	6.556511e-08	1.59418	-0.03866042	-0.35943067	9.212669	-0.0020817565	0.0	4.0	7548.5011949539185
305	5.788551	0.0	5.788551	5.788551	25.0	18.707361	0.5173108	19.597464	18.21945	7650	-7.6293944e-08	0.936228	-0.035036776	0.22757989	9.5919075	0.0122616	0.0	4.0	7573.750240564346
306	9.276513	0.0	9.276513	9.276513	25.0	18.883825	0.55647135	19.63985	18.063099	7675	9.536743e-08	7.329226	-0.05052013	-0.70057774	10.8257885	0.0060165976	0.08	4.0	7599.4273686409
307	10.807904	0.0	10.807904	10.807904	25.0	19.195799	0.4656369	19.743086	18.239334	7700	1.14440915e-07	11.558447	-0.0386011	-2.01124	9.868341	0.01299715	0.0	4.0	7624.886201143265
308	3.8272982	0.0	3.8272982	3.8272982	25.0	19.036636	0.49505642	20.044973	18.694304	7725	-1.335144e-07	0.55100286	-0.05799678	0.38865763	10.267169	0.029201413	0.12	4.0	7650.468260526657
309	5.374936	0.0	5.374936	5.374936	25.0	19.471973	0.44875938	20.217388	19.027288	7750	4.529953e-08	0.6995748	-0.056960225	0.12179726	10.535447	0.016932277	0.16	4.0	7676.125334024429
310	3.5059936	0.0	3.5059936	3.5059936	25.0	19.362799	0.37543482	20.305948	19.121984	7775	1.11460686e-07	0.41755763	-0.016982961	-0.008851945	10.098224	0.0126655195	0.0	4.0	7700.998123884201
311	4.077413	0.0	4.077413	4.077413	25.0	19.395647	0.40921408	20.416416	19.108107	7800	3.0994414e-08	1.869761	-0.015335502	-0.21383297	9.682813	-0.002560215	0.0	4.0	7726.051294326782
312	9.889822	0.0	9.889822	9.889822	25.0	19.83345	0.46958706	20.488094	19.202646	7825	1.3828277e-07	2.859178	-0.054069962	-0.32577467	9.804948	-0.0060461615	0.08	4.0	7751.472724437714
313	0.87513536	0.0	0.87513536	0.87513536	25.0	19.466444	0.21713917	20.382002	19.398079	7850	7.152558e-08	2.766061	-0.025370972	0.052838802	10.688961	-0.016236115	0.0	4.0	7778.14133310318
314	2.7929957	0.0	2.7929957	2.7929957	25.0	19.622961	0.37267432	20.547642	19.4183	7875	4.7683717e-08	5.7512517	-0.030347824	-1.0119696	9.480608	0.027814388	0.0	3.0	7803.2412877082825
315	4.478519	0.0	4.478519	4.478519	25.0	19.51088	0.4296187	20.471554	19.151918	7900	1.15633014e-07	0.33283067	-0.07439661	-0.104162276	10.456818	0.020302277	0.08	4.0	7829.055298805237
316	5.7099195	0.0	5.7099195	5.7099195	25.0	19.312775	0.5237896	20.23058	18.857018	7925	1.4841557e-07	1.6305765	-0.033052407	0.14526749	9.781665	0.011865234	0.04	4.0	7854.09592461586
317	6.9370685	0.0	6.9370685	6.9370685	25.0	19.342812	0.5599314	20.166695	18.788067	7950	-1.9073486e-08	7.615935	-0.024688402	-1.2446404	9.164803	0.009443798	0.04	4.0	7880.16170668602
318	6.923786	0.0	6.923786	6.923786	25.0	19.626965	0.5046426	20.434164	19.06414	7975	-1.2874604e-07	4.536951	-0.042750113	-1.4988146	9.173664	0.017425727	0.08	4.0	7904.929418087006
319	8.577409	0.0	8.577409	8.577409	25.0	20.153357	0.4487998	20.682987	19.528793	8000	1.1920929e-08	1.8753057	-0.07693889	-0.4069513	9.257225	0.007828789	0.12	4.0	7930.023265838623
320	10.873818	0.0	10.873818	10.873818	25.0	20.581703	0.44833618	21.059336	19.937222	8025	1.9073486e-08	19.397802	-0.0520965	-4.197791	9.748695	0.046636526	0.08	2.0	7955.13876581192
321	11.356925	0.0	11.356925	11.356925	25.0	21.167858	0.27754182	21.556414	20.52185	8050	-3.0994414e-07	9.956277	-0.034195762	-2.9137154	10.019634	0.025126018	0.04	2.0	7980.7956466674805
322	1.7538888	0.0	1.7538888	1.7538888	25.0	21.318056	0.19330966	21.820467	21.210114	8075	9.536743e-08	4.467324	-0.022718305	1.2953076	9.605957	0.018568782	0.04	4.0	8005.723007202148
323	8.949627	0.0	8.949627	8.949627	25.0	21.976511	0.31562817	22.414246	21.545744	8100	-7.152558e-08	3.8498535	-0.05817277	-0.65720725	9.902485	0.027576657	0.12	4.0	8030.980264663696
324	6.0111184	0.0	6.0111184	6.0111184	25.0	22.098215	0.31475145	22.584723	21.767279	8125	-8.34465e-08	0.9105435	-0.056451753	0.21384889	10.0245285	-0.0022226905	0.12	4.0	8056.114269733429
325	2.6107056	0.0	2.6107056	2.6107056	25.0	22.04929	0.25747943	22.64133	21.899057	8150	-8.34465e-08	1.4928454	-0.024707738	0.0066257715	9.763438	0.0047218134	0.0	4.0	8080.798790693283
326	0.5638946	0.0	0.5638946	0.5638946	25.0	21.951876	0.109307855	22.345774	21.90901	8175	9.536743e-08	7.8429356	-0.07708582	-0.9916935	11.132059	-0.0056519317	0.08	4.0	8106.1719217300415
327	0.6708033	0.0	0.6708033	0.6708033	25.0	21.734026	0.15797435	22.495733	21.69634	8200	-2.193451e-07	8.795014	0.011032401	-2.1095738	9.525463	0.012619133	0.0	4.0	8131.580780267715
328	10.99223	0.0	10.99223	10.99223	25.0	21.787127	0.37402463	22.231941	21.247202	8225	-5.7220458e-08	23.648575	-0.07174111	0.08539963	10.069024	0.009098683	0.16	4.0	8155.428711652756
329	3.796698	0.0	3.796698	3.796698	25.0	21.457355	0.3509128	22.152208	21.216145	8250	-1.335144e-07	3.6897497	-0.054656144	0.12926269	9.801731	0.024172649	0.0	3.0	8178.611685991287
330	1.9605972	0.0	1.9605972	1.9605972	25.0	21.351952	0.26810217	22.253935	21.246618	8275	4.7683715e-09	1.8713274	-0.025179062	-0.31955373	9.799777	0.011597271	0.0	4.0	8201.435894489288
331	10.422379	0.0	10.422379	10.422379	25.0	21.674238	0.41779003	22.21415	21.087696	8300	6.67572e-08	10.523794	-0.023339177	-0.47754574	11.313729	0.023169518	0.0	2.0	8225.938835144043
332	1.7269166	0.0	1.7269166	1.7269166	25.0	21.293152	0.27616754	22.188782	21.167974	8325	-1.001358e-07	4.1096	-0.019585876	0.048508644	9.510731	0.0032193565	0.0	4.0	8250.962327480316
333	2.6708326	0.0	2.6708326	2.6708326	25.0	21.402555	0.36106807	22.215046	21.17884	8350	1.9073486e-08	0.8338612	-0.030246802	-0.091027915	10.168347	0.010597992	0.0	4.0	8276.453742742538
334	11.282239	0.0	11.282239	11.282239	25.0	21.761753	0.4430879	22.24158	21.0557	8375	-6.67572e-08	22.019089	-0.066248365	-1.8649216	9.668841	0.0013197708	0.12	4.0	8302.551238775253
335	3.2806938	0.0	3.2806938	3.2806938	25.0	21.557884	0.37474707	22.374763	21.29258	8400	-1.335144e-07	6.2640424	-0.009720174	0.5674181	9.810938	0.00063669204	0.0	4.0	8328.210139036179
336	3.9430501	0.0	3.9430501	3.9430501	25.0	21.724651	0.37817383	22.521376	21.417818	8425	4.529953e-08	0.7033683	-0.016012572	-0.106431186	9.379275	0.0024967766	0.0	4.0	8354.042996406555
337	2.3737805	0.0	2.3737805	2.3737805	25.0	21.510931	0.35031164	22.399158	21.325834	8450	-8.583069e-08	1.3081099	-0.023454433	-0.094364405	10.162266	-0.0075797653	0.0	4.0	8378.171295404434
338	0.8163628	0.0	0.8163628	0.8163628	25.0	21.268677	0.22629091	22.1044	21.202213	8475	6.198883e-08	6.88328	-0.019728474	-1.2977567	10.462141	0.0054577827	0.0	4.0	8402.88584113121
339	8.253653	0.0	8.253653	8.253653	25.0	21.49167	0.5130756	22.248734	20.894236	8500	1.4781952e-07	2.5267787	-0.052345674	0.25653553	10.607255	-0.020446682	0.08	4.0	8428.389485836029
340	7.991633	0.0	7.991633	7.991633	25.0	21.295116	0.5408821	22.035147	20.638653	8525	-4.529953e-08	1.2046645	-0.030377759	0.061972618	10.496364	0.012583141	0.04	4.0	8454.309646368027
341	3.5129192	0.0	3.5129192	3.5129192	25.0	20.822939	0.41679507	21.916262	20.560429	8550	8.434057e-08	1.47021	-0.023903307	-0.13173139	9.465004	-0.014288731	0.0	4.0	8477.90822339058
342	5.1666436	0.0	5.1666436	5.1666436	25.0	21.117308	0.5277704	22.02997	20.62959	8575	-9.059906e-08	0.78924525	-0.03721616	0.026601791	11.06766	0.01819065	0.0	4.0	8501.652246952057
343	4.6448812	0.0	4.6448812	4.6448812	25.0	21.079195	0.5458219	22.061085	20.657349	8600	3.0994414e-08	1.3712252	-0.028506676	-0.18008423	10.369638	0.009777031	0.0	4.0	8525.21805357933
344	5.373505	0.0	5.373505	5.373505	25.0	21.011118	0.5495871	21.967073	20.553167	8625	8.583069e-08	0.9474629	-0.029269498	-0.1408487	8.935262	0.01189455	0.0	4.0	8549.132977724075
345	1.6351565	0.0	1.6351565	1.6351565	25.0	20.533745	0.33138528	21.8593	20.39868	8650	-1.4305115e-07	5.9784307	-0.030092558	-1.3467789	10.154767	0.02191988	0.04	4.0	8572.877126693726
346	4.480264	0.0	4.480264	4.480264	25.0	20.478842	0.58191216	21.660849	20.055466	8675	8.583069e-08	0.40562156	-0.024320023	0.22483721	9.9838505	0.030619603	0.04	3.0	8596.403954267502
347	7.447401	0.0	7.447401	7.447401	25.0	20.47077	0.66584355	21.431557	19.76623	8700	2.0503998e-07	5.9383373	-0.07205945	-0.36630344	9.70826	0.008403283	0.08	4.0	8620.956196784973
348	1.607081	0.0	1.607081	1.607081	25.0	20.025917	0.42899454	21.357462	19.861969	8725	-3.528595e-07	5.537977	-0.036011733	-0.20866823	9.964858	0.023286609	0.0	3.0	8646.302365064621
349	2.9628775	0.0	2.9628775	2.9628775	25.0	20.069372	0.5045473	21.480165	19.808697	8750	-2.3841858e-08	1.4434237	-0.047764823	-0.47366595	10.284656	0.022339344	0.04	4.0	8670.341327667236
350	7.346054	0.0	7.346054	7.346054	25.0	20.26823	0.67540836	21.335814	19.52942	8775	-1.66893e-07	9.338204	-0.07314598	-0.41061878	9.834049	0.017860278	0.12	4.0	8693.96939587593
351	4.9463573	0.0	4.9463573	4.9463573	25.0	20.088066	0.6981936	21.407803	19.612152	8800	-2.3841858e-07	5.189043	-0.056279313	-0.016396523	10.48649	0.019795818	0.12	4.0	8719.393384933472
352	3.6694827	0.0	3.6694827	3.6694827	25.0	20.045845	0.59675777	21.31256	19.614202	8825	2.1338462e-07	0.5804151	-0.040124748	-0.11729866	10.286306	0.03244211	0.04	3.0	8744.202924966812
353	6.7044706	0.0	6.7044706	6.7044706	25.0	20.079065	0.7322034	21.237915	19.448761	8850	-1.9073487e-07	7.6203322	-0.062943414	-0.77971697	10.150181	0.015648328	0.08	4.0	8769.443094730377
354	11.823162	0.0	11.823162	11.823162	25.0	20.731674	0.6410348	21.405664	19.622753	8875	8.583069e-08	7.3040285	-0.038226463	-0.75607014	8.905747	0.02368372	0.08	3.0	8793.55359697342
355	8.63277	0.0	8.63277	8.63277	25.0	20.743288	0.64548606	21.650755	19.990093	8900	6.198883e-08	9.474873	-0.02383583	-2.2850943	10.530665	0.022472382	0.0	3.0	8818.902362823486
356	4.8396826	0.0	4.8396826	4.8396826	25.0	20.915972	0.55042464	21.809113	20.50426	8925	-1.1086464e-07	0.5334951	-0.027724331	-0.0032505393	9.76489	0.028943272	0.04	3.0	8841.872839927673
357	8.432028	0.0	8.432028	8.432028	25.0	21.593664	0.45479774	22.25926	20.932232	8950	-2.5749208e-07	4.3846154	-0.06475705	-1.2089188	10.893002	0.015355187	0.08	4.0	8866.140090227127
358	4.4483356	0.0	4.4483356	4.4483356	25.0	21.654182	0.41927308	22.468067	21.32453	8975	-2.360344e-07	1.2172759	-0.030118104	0.40554142	9.808976	0.026149254	0.0	4.0	8891.259654521942
359	5.993767	0.0	5.993767	5.993767	25.0	21.885548	0.4399528	22.654997	21.548733	9000	-4.7683717e-08	1.9286113	-0.05541699	-0.02014339	9.727017	-0.01896187	0.08	4.0	8916.234281778336
360	3.2960584	0.0	3.2960584	3.2960584	25.0	21.752386	0.34941998	22.530003	21.542576	9025	-1.7404557e-07	0.71070427	-0.030185102	0.016296208	10.362854	-0.02182333	0.04	4.0	8942.163207530975
361	7.155112	0.0	7.155112	7.155112	25.0	21.927797	0.43246803	22.594051	21.507004	9050	-1.7046928e-07	1.3556648	-0.049727853	-0.10457361	10.276794	0.030379124	0.04	2.0	8967.616027593613
362	5.962835	0.0	5.962835	5.962835	25.0	21.941025	0.4284383	22.627972	21.570389	9075	8.106232e-08	2.626236	-0.065017246	-0.085231066	9.624284	0.0037654876	0.12	4.0	8992.268297433853
363	2.7130997	0.0	2.7130997	2.7130997	25.0	21.781416	0.32049304	22.439617	21.537714	9100	-2.670288e-07	2.0819392	-0.013609986	-0.4153409	10.1447935	-0.0062175943	0.04	4.0	9016.526328086853
364	5.2893763	0.0	5.2893763	5.2893763	25.0	21.683962	0.42013258	22.468126	21.353931	9125	2.8610229e-08	1.4081801	-0.068884395	-0.29209793	11.44316	0.01377779	0.08	4.0	9041.133093595505
365	10.000829	0.0	10.000829	10.000829	25.0	21.80124	0.46946767	22.32504	21.127802	9150	-4.7683715e-09	8.953311	-0.057006203	-0.25039387	10.14403	0.01689249	0.2	4.0	9067.618458509445
366	12.226326	0.0	12.226326	12.226326	25.0	21.949272	0.45034808	22.371847	21.175476	9175	-1.14440915e-07	11.113355	-0.048090372	-1.824337	10.347843	0.019571552	0.12	4.0	9094.180357217789
367	1.9624922	0.0	1.9624922	1.9624922	25.0	21.685768	0.3045012	22.517387	21.532187	9200	-1.66893e-07	7.125939	-0.052392676	0.5630064	10.097826	0.019746285	0.08	4.0	9119.245305299759
368	6.507142	0.0	6.507142	6.507142	25.0	22.097883	0.4345419	22.750643	21.649338	9225	-4.529953e-08	0.9908279	-0.03915298	-0.021327734	10.2211275	0.033373147	0.0	3.0	9144.761807203293
369	2.3740852	0.0	2.3740852	2.3740852	25.0	21.837135	0.3152786	22.674385	21.660501	9250	1.3589859e-07	0.9703497	-0.04261631	0.003061235	10.562126	-0.024369335	0.04	4.0	9171.57237458229
370	5.4134383	0.0	5.4134383	5.4134383	25.0	22.018284	0.4323645	22.808397	21.66291	9275	-7.9870226e-08	0.6178442	-0.0369397	0.0025880337	9.655575	0.019254874	0.04	4.0	9197.371150493622
371	2.9842896	0.0	2.9842896	2.9842896	25.0	21.831886	0.3654019	22.824175	21.655684	9300	1.6212464e-07	3.0535069	-0.058935367	-0.39202952	11.29083	0.028617954	0.04	3.0	9222.690331220627
372	0.53285927	0.0	0.53285927	0.53285927	25.0	21.576746	0.16268398	22.133757	21.519785	9325	2.0503998e-07	4.5216784	-0.023476513	-0.954437	10.204914	0.005264435	0.0	4.0	9246.297236442566
373	0.32377312	0.0	0.32377312	0.32377312	25.0	21.232107	0.09470684	21.565933	21.2042	9350	0.0	5.820387	-0.026826449	-1.7161632	9.864227	-0.0343474	0.08	4.0	9270.709432840347
374	8.791615	0.0	8.791615	8.791615	25.0	21.500103	0.60086405	22.263288	20.72266	9375	1.1920929e-07	6.619881	-0.03149884	0.6502123	10.265306	0.03613724	0.04	2.0	9296.339862823486
375	1.5745289	0.0	1.5745289	1.5745289	25.0	20.66558	0.39402595	22.016909	20.549395	9400	-1.9073486e-08	1.7949759	-0.022213338	-0.0077477694	10.7666235	-0.010905419	0.08	4.0	9321.890395879745
376	7.393864	0.0	7.393864	7.393864	25.0	21.227444	0.62516856	22.170069	20.584044	9425	-4.2915346e-08	2.792515	-0.056399778	-0.19987273	10.12752	0.017251052	0.04	4.0	9346.291078567505
