Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	14.050526	0.0	14.050526	14.050526	25.0	47.90566	0.054452993	47.97859	47.77842	6300	3.4809113e-07	0.90757906	-0.14252478	-0.09653854	154.84583	0.025498657	0.56	4.0	6694.830725431442
252	9.771601	0.0	9.771601	9.771601	25.0	47.847275	0.15737471	48.029903	47.624325	6325	-1.0871887e-06	1.6093886	-0.13698511	0.015811563	153.73383	0.014035645	0.4	4.0	6723.44354891777
253	9.276955	0.0	9.276955	9.276955	25.0	47.847214	0.15306108	48.02786	47.631996	6350	-2.5749208e-07	2.3978481	-0.13325328	-0.2763455	151.5994	0.01782959	0.4	4.0	6753.606999874115
254	12.925636	0.0	12.925636	12.925636	25.0	47.80403	0.15119746	47.953526	47.527798	6375	3.5762786e-09	2.83979	-0.14199392	-0.36912036	151.78	-0.11472961	0.48	4.0	6783.032137155533
255	10.64317	0.0	10.64317	10.64317	25.0	47.622204	0.14212573	47.788475	47.35726	6400	-4.2676925e-07	0.29008612	-0.13708721	0.04689306	152.54675	-0.028526	0.36	4.0	6812.355543136597
256	14.60519	0.0	14.60519	14.60519	25.0	47.577293	0.08856758	47.67049	47.230774	6425	0.0	2.6829972	-0.15653047	-0.029525518	151.43884	-0.02991333	0.64	4.0	6840.667035102844
257	10.035006	0.0	10.035006	10.035006	25.0	47.49444	0.16072996	47.67432	47.239666	6450	1.0681152e-06	1.5811979	-0.12873346	-0.028484702	153.80678	0.0013024902	0.36	4.0	6865.250061273575
258	15.098276	0.0	15.098276	15.098276	25.0	47.581177	0.079424106	47.671795	47.33222	6475	5.4359435e-07	3.715492	-0.17792618	-0.12356877	151.26581	-0.04916504	0.76	4.0	6890.6906588077545
259	13.415378	0.0	13.415378	13.415378	25.0	47.57924	0.11265905	47.700867	47.330406	6500	1.6117096e-06	0.40490085	-0.15589607	-0.027561992	152.00452	-0.05790527	0.6	4.0	6917.083723306656
260	15.878623	0.0	15.878623	15.878623	25.0	47.686806	0.14038119	47.79734	47.345222	6525	-7.200241e-07	3.9442234	-0.1623486	-0.23560166	153.31673	-0.035352174	0.76	4.0	6946.530057191849
261	12.718912	0.0	12.718912	12.718912	25.0	47.762646	0.16097501	47.899452	47.45684	6550	5.00679e-07	1.3703762	-0.15324928	-0.26474583	155.37425	-0.006541748	0.52	4.0	6975.973787784576
262	13.273088	0.0	13.273088	13.273088	25.0	47.907295	0.13475841	48.054417	47.607468	6575	9.3698503e-07	1.880133	-0.13424939	0.118570924	151.70685	-0.032368165	0.48	4.0	7000.2799735069275
263	7.2127814	0.0	7.2127814	7.2127814	25.0	47.878197	0.15090941	48.084183	47.66062	6600	7.390976e-07	11.010611	-0.15043171	-0.94380474	155.48051	0.020618897	0.56	4.0	7024.51171541214
264	13.701049	0.0	13.701049	13.701049	25.0	47.830254	0.11110587	47.944344	47.488285	6625	-1.707077e-06	1.3830429	-0.14642338	0.2709372	151.6784	0.004958496	0.68	4.0	7052.621897697449
265	11.422693	0.0	11.422693	11.422693	25.0	47.6585	0.12099681	47.81781	47.35464	6650	1.3774634e-06	0.6574137	-0.13999166	-0.113876104	155.7548	-0.03881836	0.64	4.0	7083.39061999321
266	11.195777	0.0	11.195777	11.195777	25.0	47.57957	0.15056215	47.722366	47.26893	6675	-8.8214875e-07	0.26446477	-0.15655376	0.005283624	156.39818	-0.034920044	0.6	4.0	7112.3620545864105
267	12.439926	0.0	12.439926	12.439926	25.0	47.513165	0.16454948	47.68084	47.197235	6700	1.5664101e-06	0.28211448	-0.14205831	0.012999803	155.82901	-0.021082764	0.6	4.0	7141.853370666504
268	11.081094	0.0	11.081094	11.081094	25.0	47.461357	0.1748508	47.64193	47.172726	6725	-7.688999e-07	1.5339322	-0.1489226	-0.12337279	153.00977	-0.0040649413	0.56	4.0	7167.174525022507
269	15.053116	0.0	15.053116	15.053116	25.0	47.48966	0.08911053	47.597248	47.25546	6750	-3.9100647e-07	2.4404566	-0.16628385	0.011138201	154.06639	-0.047479555	0.72	4.0	7191.183976650238
270	13.2963915	0.0	13.2963915	13.2963915	25.0	47.45145	0.119137265	47.58629	47.10022	6775	4.2676925e-07	0.40092713	-0.13967906	-0.05519882	158.74554	-0.025816651	0.44	4.0	7217.5144691467285
271	10.664311	0.0	10.664311	10.664311	25.0	47.49337	0.1301063	47.640198	47.158684	6800	6.6280364e-07	0.6271052	-0.14767626	0.015348077	152.37555	-0.017982788	0.56	4.0	7242.574090003967
272	16.705801	0.0	16.705801	16.705801	25.0	47.57249	0.11095766	47.657974	47.230274	6825	-1.1253356e-06	6.6813617	-0.14343534	-0.53263426	155.54337	-0.03243286	0.6	4.0	7271.665316581726
273	12.087368	0.0	12.087368	12.087368	25.0	47.619503	0.13737506	47.778763	47.28653	6850	-7.7188014e-07	0.489366	-0.14511274	0.1328249	154.28618	-0.02411621	0.52	4.0	7300.145519018173
274	9.742038	0.0	9.742038	9.742038	25.0	47.681393	0.14914656	47.85369	47.392727	6875	5.4359435e-07	1.5497181	-0.1383714	-0.04967618	156.1476	-0.009788819	0.36	4.0	7326.750194311142
275	11.530755	0.0	11.530755	11.530755	25.0	47.703785	0.12935644	47.84173	47.367874	6900	1.2445449e-06	0.58699167	-0.16319121	-0.002296269	152.51128	-0.026571045	0.56	4.0	7352.937566757202
276	14.036006	0.0	14.036006	14.036006	25.0	47.70824	0.09148504	47.80514	47.438168	6925	4.529953e-07	1.683286	-0.1611498	-0.086132646	153.61826	0.023826905	0.56	4.0	7381.850049495697
277	11.074328	0.0	11.074328	11.074328	25.0	47.692394	0.1234281	47.84697	47.35067	6950	-1.8596648e-07	0.52234805	-0.1558343	0.029805481	156.60542	-0.061586913	0.56	4.0	7412.400048971176
278	11.285656	0.0	11.285656	11.285656	25.0	47.69256	0.15420716	47.862038	47.38458	6975	-2.4032593e-06	2.770305	-0.12036514	-0.26223516	150.57288	-0.020986328	0.4	4.0	7442.818356752396
279	15.15139	0.0	15.15139	15.15139	25.0	47.672943	0.12675317	47.799583	47.296238	7000	2.2554398e-06	3.6427984	-0.16240536	0.026985884	153.07755	-0.014669189	0.64	4.0	7469.280157089233
280	13.556566	0.0	13.556566	13.556566	25.0	47.640247	0.14177014	47.795853	47.28528	7025	2.2923946e-06	0.6220265	-0.13369732	0.01756233	151.31087	-0.061105955	0.44	4.0	7497.31378698349
281	8.51346	0.0	8.51346	8.51346	25.0	47.584293	0.17169671	47.807915	47.309254	7050	7.9154967e-07	6.980337	-0.099671125	-0.69238377	152.6889	0.02748291	0.28	3.0	7522.390868663788
282	11.296525	0.0	11.296525	11.296525	25.0	47.502724	0.1570369	47.67751	47.16127	7075	5.7220458e-08	0.22350527	-0.1365332	0.09504227	152.74747	-0.041188966	0.52	4.0	7548.536774635315
283	14.354134	0.0	14.354134	14.354134	25.0	47.426132	0.08315026	47.534477	47.211586	7100	-1.5592575e-06	2.770813	-0.16458054	-0.021104336	149.81679	-0.024547119	0.64	4.0	7579.756244421005
284	12.780315	0.0	12.780315	12.780315	25.0	47.393265	0.13034688	47.54347	47.014057	7125	5.4121017e-07	0.22099864	-0.16464473	-0.038262382	151.50337	-0.013436279	0.68	4.0	7608.881071567535
285	11.87876	0.0	11.87876	11.87876	25.0	47.44055	0.15796298	47.610928	47.080456	7150	5.1259997e-07	0.142505	-0.15498757	-0.02232746	155.35947	-0.014276123	0.6	4.0	7635.233681917191
286	11.194451	0.0	11.194451	11.194451	25.0	47.501286	0.13573356	47.659058	47.14077	7175	9.393692e-07	0.58165246	-0.15383026	0.012124419	154.97571	-0.02291504	0.48	4.0	7664.827708721161
287	10.758318	0.0	10.758318	10.758318	25.0	47.50654	0.14029907	47.667343	47.15254	7200	-1.0251999e-06	0.73074377	-0.13142857	-0.06877577	153.31061	0.0022119142	0.44	4.0	7689.312326669693
288	10.11702	0.0	10.11702	10.11702	25.0	47.40288	0.18847115	47.639095	47.100197	7225	-6.6041946e-07	0.5014494	-0.13340694	-0.04739827	152.93504	-0.05449707	0.48	4.0	7716.1185801029205
289	14.817971	0.0	14.817971	14.817971	25.0	47.445484	0.10842459	47.57904	47.189625	7250	7.5340273e-07	4.8469887	-0.17103752	-0.19221067	154.0892	-0.03828064	0.64	4.0	7745.807677745819
290	10.355951	0.0	10.355951	10.355951	25.0	47.416725	0.16110213	47.60621	47.077892	7275	-7.8201293e-07	1.3381244	-0.12113104	0.056978464	153.24188	0.022988282	0.24	3.0	7775.00975561142
291	11.724718	0.0	11.724718	11.724718	25.0	47.46443	0.15916276	47.647835	47.103546	7300	5.4597854e-07	0.7862868	-0.17384829	-0.013292372	155.4622	-0.031621706	0.72	4.0	7803.201669216156
292	13.5899315	0.0	13.5899315	13.5899315	25.0	47.51158	0.15732814	47.660725	47.11481	7325	-1.4781952e-07	2.4600804	-0.11748971	-0.3137064	153.42725	0.030704957	0.32	2.0	7829.082302093506
293	13.8806715	0.0	13.8806715	13.8806715	25.0	47.635517	0.1295753	47.774437	47.228497	7350	1.6736984e-06	0.89329904	-0.14713801	-0.24438572	150.34486	0.025067749	0.56	4.0	7858.459754228592
294	12.127817	0.0	12.127817	12.127817	25.0	47.75203	0.14427812	47.90446	47.3924	7375	-4.094839e-07	0.2693889	-0.15709195	-0.08446862	153.84697	-0.033566285	0.64	4.0	7885.061644077301
295	14.935222	0.0	14.935222	14.935222	25.0	47.951157	0.098551355	48.046238	47.70776	7400	-1.5830993e-06	2.700386	-0.13952078	-0.5027404	151.99483	-0.06806579	0.48	4.0	7912.901603460312
296	13.02308	0.0	13.02308	13.02308	25.0	48.069443	0.13435377	48.22466	47.71702	7425	-9.942055e-07	0.46332797	-0.15761274	0.0021634102	154.3821	-0.015232544	0.6	4.0	7942.04659485817
297	12.653848	0.0	12.653848	12.653848	25.0	48.245865	0.08692162	48.371754	48.04616	7450	2.3841858e-07	0.1052791	-0.15299115	-0.032141373	155.23206	-0.022681884	0.52	4.0	7970.600617408752
298	11.761024	0.0	11.761024	11.761024	25.0	48.325493	0.1278974	48.464943	48.102093	7475	5.608797e-07	0.094204046	-0.14983188	-0.015371285	151.90619	-0.040579833	0.48	4.0	7997.987116575241
299	14.224173	0.0	14.224173	14.224173	25.0	48.444714	0.09724297	48.54923	48.197033	7500	7.724762e-07	0.6615478	-0.11717424	-0.10396594	152.84346	-0.0835376	0.4	4.0	8023.60032916069
300	8.460369	0.0	8.460369	8.460369	25.0	48.40881	0.16214643	48.618565	48.132965	7525	2.260208e-06	4.5383925	-0.14280383	-0.15012312	151.68518	0.035492554	0.52	4.0	8049.819662094116
301	13.296396	0.0	13.296396	13.296396	25.0	48.438423	0.14521644	48.594414	48.088844	7550	1.1491776e-06	0.919171	-0.1528726	0.058576763	154.38072	-0.013731079	0.6	4.0	8079.564210176468
302	13.1916	0.0	13.1916	13.1916	25.0	48.412586	0.10247094	48.55491	48.23829	7575	2.168417e-06	0.7605206	-0.13506854	-0.06813568	156.84425	-0.008615723	0.52	4.0	8108.355119943619
303	14.079807	0.0	14.079807	14.079807	25.0	48.386612	0.1120587	48.49357	47.979206	7600	-1.8119812e-07	1.9886249	-0.13817172	-0.072690964	157.01433	0.01788025	0.52	4.0	8137.646295785904
304	17.369802	0.0	17.369802	17.369802	25.0	48.441685	0.08331908	48.52457	48.225655	7625	2.2411346e-06	8.734174	-0.14839126	-1.108995	154.92375	-0.05020691	0.56	4.0	8166.989057302475
305	11.483932	0.0	11.483932	11.483932	25.0	48.578316	0.13908085	48.734886	48.22497	7650	-2.1767617e-06	0.5716849	-0.1256729	-0.233186	155.44115	-0.09088074	0.52	4.0	8196.411932945251
306	11.7740965	0.0	11.7740965	11.7740965	25.0	48.815117	0.15831326	48.980312	48.47244	7675	3.683567e-07	0.29585943	-0.14368385	0.04938948	150.58379	0.0016662597	0.56	4.0	8226.269571304321
307	12.950371	0.0	12.950371	12.950371	25.0	48.985687	0.13773236	49.130177	48.716396	7700	-4.1127205e-07	0.31093773	-0.1495996	0.0501298	156.06894	-0.02989685	0.56	4.0	8256.689621210098
308	13.062908	0.0	13.062908	13.062908	25.0	49.062485	0.100312926	49.171894	48.820103	7725	4.7683715e-09	0.25390247	-0.15846694	-0.018218845	152.8607	-0.0213385	0.6	4.0	8284.869865179062
309	10.020195	0.0	10.020195	10.020195	25.0	49.024727	0.12544982	49.20538	48.716415	7750	-8.916855e-07	0.89333147	-0.13672833	-0.019820869	154.26938	0.0013684082	0.4	4.0	8313.984220027924
310	8.370698	0.0	8.370698	8.370698	25.0	48.956104	0.19547884	49.196026	48.70065	7775	-6.055832e-07	3.4886324	-0.13050526	-0.4028828	152.74522	-0.024112549	0.32	4.0	8343.068545103073
311	12.085919	0.0	12.085919	12.085919	25.0	48.92746	0.12971672	49.08481	48.617207	7800	2.0217894e-06	0.069049396	-0.1439907	0.03820896	149.99625	-0.04348938	0.52	4.0	8373.103089094162
312	8.62355	0.0	8.62355	8.62355	25.0	48.726295	0.18097861	48.95952	48.437298	7825	-1.2969971e-06	3.3813303	-0.13765095	-0.37728548	151.60478	-0.049781494	0.44	4.0	8402.399577140808
313	12.991122	0.0	12.991122	12.991122	25.0	48.634308	0.20022863	48.822124	48.28291	7850	1.1467934e-06	6.861657	-0.15011139	-0.05988121	155.12349	-0.055057373	0.52	4.0	8431.940827131271
314	7.9320397	0.0	7.9320397	7.9320397	25.0	48.585236	0.17514993	48.78869	48.294083	7875	-1.4305114e-08	6.447174	-0.13070546	-0.19531727	155.6586	0.032802735	0.44	4.0	8461.086933851242
315	13.622729	0.0	13.622729	13.622729	25.0	48.628822	0.16048789	48.795673	48.244827	7900	1.7929077e-06	3.6497922	-0.14733675	-0.0025408268	156.31848	-0.014485474	0.48	4.0	8490.24626994133
316	11.094553	0.0	11.094553	11.094553	25.0	48.5956	0.18335956	48.78724	48.242435	7925	7.2956084e-07	0.9560452	-0.16157313	0.02560258	154.01697	0.0005767822	0.52	4.0	8514.929941415787
317	12.521593	0.0	12.521593	12.521593	25.0	48.680206	0.11866399	48.812595	48.39624	7950	-2.6881696e-07	0.25333408	-0.14146894	-0.014161408	152.15923	0.0025952149	0.6	4.0	8543.676898241043
318	12.392637	0.0	12.392637	12.392637	25.0	48.61947	0.15894197	48.80595	48.244724	7975	1.4877319e-06	0.22159065	-0.14147201	-0.005897954	155.82861	-0.013796386	0.6	4.0	8574.807691812515
319	11.77739	0.0	11.77739	11.77739	25.0	48.58333	0.16143368	48.77176	48.213093	8000	5.38826e-07	0.34802446	-0.14147164	0.0035196543	156.0031	-0.007284546	0.44	4.0	8604.398564100266
320	12.250021	0.0	12.250021	12.250021	25.0	48.57684	0.15962982	48.765594	48.200783	8025	-3.6120414e-07	0.25037527	-0.14085582	-0.0029016137	153.08124	0.015355835	0.48	4.0	8634.321750879288
321	12.865916	0.0	12.865916	12.865916	25.0	48.57992	0.14490573	48.759605	48.190205	8050	4.959106e-07	1.0765831	-0.14866257	-0.08278662	151.49045	0.0047351075	0.6	4.0	8664.98812699318
322	14.771597	0.0	14.771597	14.771597	25.0	48.683422	0.12346555	48.783054	48.379723	8075	8.010864e-07	1.5217172	-0.16719283	-0.10043287	154.9927	-0.007611084	0.68	4.0	8694.662502527237
323	12.767927	0.0	12.767927	12.767927	25.0	48.727535	0.14558308	48.89053	48.333515	8100	-2.3365021e-06	1.0905867	-0.15736711	-0.20771194	154.9906	-0.02069641	0.52	4.0	8724.155330181122
324	9.042774	0.0	9.042774	9.042774	25.0	48.796642	0.14764355	48.987606	48.463196	8125	9.5129013e-07	2.0103712	-0.16656189	0.08301616	155.74475	-0.059745483	0.72	4.0	8752.729759454727
325	15.139378	0.0	15.139378	15.139378	25.0	48.94674	0.10625431	49.045044	48.671265	8150	-1.5687942e-06	3.2518084	-0.15853673	-0.28516746	151.45718	-0.026388245	0.64	4.0	8782.370639801025
326	12.387566	0.0	12.387566	12.387566	25.0	48.965244	0.1473844	49.1417	48.67527	8175	9.736418e-07	0.41431662	-0.13007437	-0.120580554	154.55078	-0.024395142	0.44	4.0	8811.763259410858
327	9.658507	0.0	9.658507	9.658507	25.0	49.025787	0.19355676	49.26741	48.74766	8200	-3.576279e-08	1.8111203	-0.1550045	0.06839907	156.37701	-0.12217163	0.56	4.0	8840.80739068985
328	10.644494	0.0	10.644494	10.644494	25.0	49.140957	0.15624441	49.342293	48.807182	8225	-2.5629998e-07	0.21041442	-0.14202663	0.0005142987	156.21678	-0.04026123	0.6	4.0	8870.139361143112
329	14.203471	0.0	14.203471	14.203471	25.0	49.213882	0.11778458	49.360947	48.941257	8250	3.1280517e-06	4.0582333	-0.14990522	-0.42662215	154.54015	-0.032418214	0.52	4.0	8899.969489574432
330	10.126955	0.0	10.126955	10.126955	25.0	49.27543	0.14023341	49.424747	48.922665	8275	-8.9645386e-07	2.0322933	-0.12375255	0.12838078	156.36447	0.0116809085	0.56	4.0	8928.139124393463
331	12.106504	0.0	12.106504	12.106504	25.0	49.34914	0.1241777	49.504215	48.969746	8300	-2.0363927e-06	0.2531107	-0.13981514	-0.0006914139	152.09674	-0.016277466	0.4	4.0	8956.885056972504
332	15.256888	0.0	15.256888	15.256888	25.0	49.381157	0.1639657	49.516994	48.968952	8325	-9.1075896e-07	6.168539	-0.16573213	-0.5577707	154.29802	-0.02008667	0.68	4.0	8987.216173171997
333	9.742968	0.0	9.742968	9.742968	25.0	49.419456	0.19617389	49.64382	49.111816	8350	2.193451e-07	3.650672	-0.131839	0.13460732	152.19257	0.019610595	0.36	3.0	9015.802802085876
334	12.027772	0.0	12.027772	12.027772	25.0	49.50661	0.16342795	49.693493	49.14786	8375	-2.4735928e-06	0.37927637	-0.15502621	-0.014779776	151.438	-0.0041259765	0.6	4.0	9045.676000595093
335	10.554774	0.0	10.554774	10.554774	25.0	49.423027	0.17727832	49.629208	49.09154	8400	-4.196167e-07	0.80122733	-0.15298909	-0.060513914	151.64789	0.014476929	0.56	4.0	9074.349163293839
336	11.118516	0.0	11.118516	11.118516	25.0	49.390274	0.11758805	49.533333	49.10098	8425	3.7431718e-07	0.62693155	-0.14750192	-0.11230677	154.49458	-0.0061218264	0.48	4.0	9103.135934829712
337	12.575373	0.0	12.575373	12.575373	25.0	49.303177	0.16088444	49.484726	48.922565	8450	-1.4233589e-06	0.9346583	-0.12891191	-0.11891037	152.4018	-0.0387323	0.4	4.0	9131.165240764618
338	10.857509	0.0	10.857509	10.857509	25.0	49.167374	0.17579144	49.372837	48.805115	8475	-7.0095064e-07	0.71395594	-0.1421593	-0.117789745	151.55896	-0.038378906	0.56	4.0	9155.075311899185
339	12.621468	0.0	12.621468	12.621468	25.0	49.08909	0.16395901	49.265175	48.68128	8500	-4.386902e-07	0.767959	-0.17100291	0.05892974	152.1765	-0.07359497	0.68	4.0	9178.949317216873
340	13.559461	0.0	13.559461	13.559461	25.0	49.082085	0.12025681	49.214073	48.748905	8525	4.3392183e-07	0.81375724	-0.16003408	-0.04729873	152.52286	-0.020469971	0.6	4.0	9205.103119373322
341	12.168073	0.0	12.168073	12.168073	25.0	49.057865	0.18022676	49.253994	48.66839	8550	-9.334087e-07	0.49717307	-0.14216693	0.0066500306	154.29225	-0.026089478	0.4	4.0	9233.614590168
342	12.635593	0.0	12.635593	12.635593	25.0	49.10454	0.13179547	49.251442	48.798412	8575	-1.6856194e-06	0.6157184	-0.14860587	-0.034331262	155.94325	-0.0002484131	0.56	4.0	9263.171664953232
343	11.597844	0.0	11.597844	11.597844	25.0	49.076786	0.1660146	49.291103	48.699272	8600	1.1980534e-06	1.0034145	-0.1549038	-0.033971608	152.5499	-0.04189087	0.52	4.0	9292.11324596405
344	13.882534	0.0	13.882534	13.882534	25.0	49.17404	0.17063859	49.347088	48.76025	8625	3.1083823e-07	0.7088475	-0.13931026	-0.025905192	153.38191	-0.027321167	0.52	4.0	9321.071241378784
345	7.61435	0.0	7.61435	7.61435	25.0	49.08011	0.22305802	49.38724	48.822136	8650	-2.6226044e-07	6.871261	-0.13304771	-0.38768816	155.15057	0.003690796	0.48	4.0	9350.01661849022
346	9.669674	0.0	9.669674	9.669674	25.0	49.065884	0.21002604	49.294353	48.721718	8675	1.0991097e-06	1.6566104	-0.15192111	-0.05459559	154.3254	-0.03822449	0.6	4.0	9376.28733420372
347	12.153125	0.0	12.153125	12.153125	25.0	48.983017	0.1491655	49.156	48.566517	8700	-2.92778e-06	0.22985084	-0.15016009	0.05581276	155.13513	-0.02668396	0.52	4.0	9405.43644118309
348	11.496311	0.0	11.496311	11.496311	25.0	48.90665	0.16816057	49.119625	48.497875	8725	2.9850007e-06	0.2888812	-0.13323	-0.023624629	152.80524	-0.0027716064	0.44	4.0	9434.84403181076
349	15.498447	0.0	15.498447	15.498447	25.0	48.97393	0.105036095	49.086983	48.61192	8750	-9.441376e-07	1.5590854	-0.14293234	-0.05345881	154.83525	-0.050146483	0.56	4.0	9460.358758449554
350	12.210886	0.0	12.210886	12.210886	25.0	48.939434	0.15525445	49.1014	48.47974	8775	-7.2479247e-07	0.28638917	-0.15240167	-0.029363453	149.86342	-0.009696655	0.52	4.0	9485.309496641159
351	12.737416	0.0	12.737416	12.737416	25.0	48.991207	0.15375686	49.17177	48.5462	8800	2.4080276e-07	0.08772779	-0.1606801	-0.0053191185	154.08344	-0.020615235	0.64	4.0	9510.598668813705
352	13.038419	0.0	13.038419	13.038419	25.0	49.07605	0.100279115	49.209656	48.822624	8825	5.9604645e-08	0.17460975	-0.1481136	-0.0124608725	152.75711	-0.013582763	0.52	4.0	9536.177922010422
353	10.77705	0.0	10.77705	10.77705	25.0	49.019062	0.15482828	49.24697	48.64137	8850	-5.531311e-07	2.0994086	-0.15002435	-0.17334557	156.38632	0.012069702	0.48	4.0	9561.311460733414
354	14.931867	0.0	14.931867	14.931867	25.0	49.068947	0.17142676	49.20942	48.574417	8875	-4.4345856e-07	2.5886385	-0.16370484	-0.015470743	155.87418	-0.004729004	0.68	4.0	9586.089241981506
355	13.2277565	0.0	13.2277565	13.2277565	25.0	49.0249	0.170668	49.209244	48.576675	8900	4.5329332e-07	0.89111036	-0.1524752	-0.16406119	154.43427	-0.017502442	0.6	4.0	9615.124732494354
356	14.581925	0.0	14.581925	14.581925	25.0	49.18629	0.12011543	49.31267	48.81625	8925	9.536743e-09	0.58995914	-0.14016955	-0.08991182	153.736	-0.05840088	0.56	4.0	9643.273737430573
357	13.309878	0.0	13.309878	13.309878	25.0	49.29805	0.09591889	49.435215	49.07556	8950	4.959106e-07	0.80581534	-0.14586759	-0.15890563	153.61923	-0.0027636718	0.48	4.0	9668.647131204605
358	11.467507	0.0	11.467507	11.467507	25.0	49.304146	0.2544917	49.55847	48.936962	8975	9.274483e-07	1.4114287	-0.14962657	0.06908727	154.44739	-0.00085510255	0.56	4.0	9696.13924741745
359	15.422733	0.0	15.422733	15.422733	25.0	49.482243	0.12594949	49.59658	49.047283	9000	1.3780594e-06	3.1678994	-0.15493807	-0.30325723	158.2354	-0.032086793	0.64	4.0	9725.993400096893
360	13.240853	0.0	13.240853	13.240853	25.0	49.565807	0.14346334	49.7153	49.25613	9025	-1.3446808e-06	0.61654276	-0.15858626	-0.21002299	153.37685	0.017711181	0.64	4.0	9754.984422683716
361	12.078482	0.0	12.078482	12.078482	25.0	49.670467	0.20752156	49.88058	49.26321	9050	-8.6188317e-07	0.26699927	-0.147404	0.052062333	154.79857	0.01368103	0.48	4.0	9781.025266647339
362	13.973545	0.0	13.973545	13.973545	25.0	49.830692	0.1428875	49.97886	49.369133	9075	7.510185e-08	0.3598159	-0.16022259	-0.046900928	154.91388	-0.08060364	0.68	4.0	9809.257685184479
363	12.998146	0.0	12.998146	12.998146	25.0	49.872616	0.14923264	50.035576	49.525528	9100	-7.7486035e-08	0.29476872	-0.1381245	-0.045203388	153.33994	0.016461182	0.56	4.0	9833.36285662651
364	14.282919	0.0	14.282919	14.282919	25.0	49.985073	0.10223424	50.116848	49.712944	9125	8.392334e-07	0.585596	-0.14645496	-0.08594212	154.48357	-0.0866333	0.6	4.0	9862.921826839447
365	10.431049	0.0	10.431049	10.431049	25.0	49.978104	0.20426533	50.164917	49.61493	9150	-1.6212464e-07	0.5380258	-0.11570239	0.036450565	152.34306	-0.034718018	0.36	4.0	9888.064441919327
366	13.991565	0.0	13.991565	13.991565	25.0	50.087296	0.1630909	50.24067	49.64896	9175	-1.5199184e-08	0.380267	-0.13675712	-0.023833662	153.03534	-0.018299561	0.6	4.0	9917.358669042587
367	12.724712	0.0	12.724712	12.724712	25.0	50.060307	0.15875947	50.25635	49.67645	9200	9.3460085e-07	0.46967196	-0.15126726	-0.07479599	154.37306	0.022213746	0.6	4.0	9945.168097019196
368	8.666964	0.0	8.666964	8.666964	25.0	50.05682	0.21995726	50.336823	49.74808	9225	-4.4822693e-07	6.88788	-0.16334924	-0.36130524	153.071	0.0059942626	0.6	4.0	9970.031376123428
369	11.906779	0.0	11.906779	11.906779	25.0	50.038353	0.19424371	50.24297	49.65527	9250	3.4332277e-07	0.53128976	-0.13240047	-0.16644585	154.17812	0.026570434	0.48	4.0	9994.720984697342
370	12.705648	0.0	12.705648	12.705648	25.0	49.936646	0.1336684	50.092785	49.63334	9275	-1.5950203e-06	0.0946517	-0.1301074	0.051057637	155.32751	-0.023762817	0.56	4.0	10019.95505619049
371	13.118906	0.0	13.118906	13.118906	25.0	49.851997	0.118618086	49.95761	49.514736	9300	1.9055605e-06	0.13376212	-0.15495665	0.0075074136	154.7592	-0.020310668	0.64	4.0	10047.879682540894
372	13.112364	0.0	13.112364	13.112364	25.0	49.771503	0.15787922	49.967777	49.318657	9325	-3.7670137e-07	0.46647456	-0.13813905	-0.019854158	149.42503	-0.011008301	0.44	4.0	10077.002069950104
373	11.4262495	0.0	11.4262495	11.4262495	25.0	49.64421	0.25124428	49.938538	49.27548	9350	1.3613701e-06	1.9776994	-0.13493939	-0.099935174	151.90613	-0.024967652	0.44	4.0	10103.639516353607
374	10.212444	0.0	10.212444	10.212444	25.0	49.671886	0.22863565	49.95715	49.322872	9375	1.1682511e-06	4.822922	-0.15273929	-0.26383877	156.70642	0.005349121	0.52	4.0	10130.348674058914
375	12.451565	0.0	12.451565	12.451565	25.0	49.699814	0.18738197	49.882126	49.251427	9400	1.92523e-07	0.057704955	-0.12461177	0.0127662495	156.90881	0.02296692	0.36	3.0	10160.629637479782
376	8.0845	0.0	8.0845	8.0845	25.0	49.456734	0.2315401	49.77774	49.13153	9425	-3.7193297e-07	11.437799	-0.10854108	-1.7162914	154.79626	0.03328003	0.32	4.0	10189.428475856781
377	13.23683	0.0	13.23683	13.23683	25.0	49.31919	0.19898567	49.5196	48.829716	9450	-1.1920929e-07	1.0182943	-0.15188006	0.42420733	154.10559	-0.0037451172	0.56	4.0	10217.131947755814
378	12.0596	0.0	12.0596	12.0596	25.0	49.104492	0.20277181	49.322865	48.59328	9475	-5.5789945e-07	0.87156624	-0.14528275	-0.2023341	156.52513	0.021576539	0.52	4.0	10241.997330188751
379	13.592289	0.0	13.592289	13.592289	25.0	49.005783	0.20359637	49.219017	48.440155	9500	3.013611e-06	1.0396504	-0.13838907	0.08528483	154.33351	-0.016377563	0.52	4.0	10272.264524459839
380	16.580086	0.0	16.580086	16.580086	25.0	49.039047	0.10242725	49.136524	48.64502	9525	-1.4305114e-08	5.5917015	-0.15775228	-0.4989071	154.92717	-0.008826294	0.68	4.0	10302.814503192902
381	9.147902	0.0	9.147902	9.147902	25.0	48.94065	0.24893144	49.209614	48.496025	9550	-1.3160706e-06	7.3637447	-0.10426096	-0.17296648	154.89384	0.027280273	0.16	2.0	10328.831854343414
