Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
139	0.52638733	0.0	0.52638733	0.52638733	25.0	3475	1.6050053	0.2649417	3.4592721	1.335894	1.6068947	0.2651275	3.4228096	1.3690649	-1.6202635	0.054787472	2565.1292107105255
140	0.18803646	0.0	0.18803646	0.18803646	25.0	3500	1.6050134	0.25656128	3.4369414	1.3616343	1.6051451	0.257161	3.43237	1.3456326	-1.6283926	0.062264256	2583.547691822052
141	0.5070842	0.0	0.5070842	0.5070842	25.0	3525	1.5951341	0.24734679	3.2881367	1.3498932	1.5960375	0.24663109	3.336623	1.2647828	-1.7230155	0.06308327	2601.9301540851593
142	0.0	0.0	0.0	0.0	25.0	3550	1.6030949	0.25423667	3.5615547	1.3056903	1.6017778	0.2545045	3.4885623	1.2533163	-1.8279405	0.06666388	2620.497420310974
143	0.18628417	0.0	0.18628417	0.18628417	25.0	3575	1.586841	0.25670987	3.4353223	1.1930095	1.5863042	0.25668603	3.4759917	1.3244896	-1.703945	0.061338395	2638.914562225342
144	0.34557995	0.0	0.34557995	0.34557995	25.0	3600	1.5858151	0.26391685	3.4092927	1.1546639	1.587775	0.26413912	3.3650258	1.2784408	-1.6641018	0.05792458	2657.328300714493
145	0.29554486	0.0	0.29554486	0.29554486	25.0	3625	1.5768517	0.26814744	3.5926676	1.3232327	1.5759838	0.26450548	3.4016542	1.3286879	-1.7049968	0.054751154	2675.7348737716675
146	0.0	0.0	0.0	0.0	25.0	3650	1.5768304	0.24595772	3.3658082	1.2642705	1.5763505	0.2477102	3.4483085	1.287083	-1.7579411	0.060334258	2694.1236777305603
147	1.0081463	0.0	1.0081463	1.0081463	25.0	3675	1.5784508	0.24908695	3.7012508	1.3435211	1.5787724	0.2501038	3.7496243	1.3416246	-1.9039233	0.05316477	2712.5466866493225
148	1.7550048	0.0	1.7550048	1.7550048	25.0	3700	1.5996485	0.25766107	3.3122344	1.326437	1.6003366	0.2562034	3.4373043	1.2894369	-1.8740122	0.059159093	2730.9008831977844
149	0.0	0.0	0.0	0.0	25.0	3725	1.6308914	0.26687828	3.3895166	1.3698626	1.6303766	0.26667362	3.2817602	1.2917808	-1.8492234	0.05356148	2749.3211376667023
150	1.6184508	0.0	1.6184508	1.6184508	25.0	3750	1.6562016	0.23740229	3.2835352	1.4151468	1.6557442	0.23931077	3.248926	1.3852705	-1.7441615	0.059769176	2767.753271818161
151	1.9860581	0.0	1.9860581	1.9860581	25.0	3775	1.7022895	0.24318634	3.6467946	1.3977777	1.7030302	0.24323489	3.6185575	1.4410598	-1.847347	0.057451304	2786.2042372226715
152	0.77346534	0.0	0.77346534	0.77346534	25.0	3800	1.7244086	0.22702749	3.2509146	1.4754972	1.7242223	0.22778617	3.2295861	1.4753228	-1.8918037	0.063646264	2804.616354942322
153	1.8945428	0.0	1.8945428	1.8945428	25.0	3825	1.7298391	0.23573326	3.1981497	1.4696717	1.7287221	0.23593828	3.2125628	1.4479041	-1.917256	0.052036166	2822.9957888126373
154	0.7568875	0.0	0.7568875	0.7568875	25.0	3850	1.7218522	0.22167017	3.4091165	1.4856632	1.722552	0.22374149	3.4350145	1.4398514	-1.9944743	0.05670518	2841.333517551422
155	0.16601495	0.0	0.16601495	0.16601495	25.0	3875	1.7241504	0.2358457	3.6939685	1.4989635	1.7249281	0.23574226	3.7070618	1.492681	-1.9128102	0.047565788	2859.783394098282
156	1.8154519	0.0	1.8154519	1.8154519	25.0	3900	1.7346531	0.24343778	3.4926186	1.4950459	1.734587	0.24412084	3.4643748	1.487217	-1.7679824	0.0533179	2878.263334274292
157	1.2623805	0.0	1.2623805	1.2623805	25.0	3925	1.7528758	0.24682236	3.3123138	1.5107491	1.7523246	0.24747013	3.3604896	1.4612839	-1.8525124	0.05584964	2896.724003314972
158	1.7260143	0.0	1.7260143	1.7260143	25.0	3950	1.7884972	0.25533894	3.339594	1.4907115	1.789523	0.25740898	3.3361752	1.4942149	-1.9174746	0.061671253	2915.093759536743
159	0.0	0.0	0.0	0.0	25.0	3975	1.815766	0.2699779	3.687975	1.5099566	1.8161792	0.26745152	3.698073	1.56365	-1.8747474	0.06299481	2933.433094739914
160	1.2648805	0.0	1.2648805	1.2648805	25.0	4000	1.8326939	0.2590391	3.617398	1.4884882	1.8325758	0.26149032	3.6822026	1.5494106	-1.9574673	0.07000322	2951.9019899368286
161	2.5619555	0.0	2.5619555	2.5619555	25.0	4025	1.8690492	0.26537675	4.0924892	1.5944986	1.8688699	0.2670319	4.078777	1.5848451	-2.0807087	0.071205065	2970.332008123398
162	1.2996264	0.0	1.2996264	1.2996264	25.0	4050	1.8696412	0.25105	3.7143896	1.5739836	1.868017	0.25156045	3.5973902	1.5783627	-2.0512884	0.07103431	2988.7122898101807
163	1.2538148	0.0	1.2538148	1.2538148	25.0	4075	1.8636969	0.226825	3.5991247	1.5842993	1.865279	0.22521368	3.771555	1.4754987	-1.9733735	0.056815688	3007.0851771831512
164	0.99629694	0.0	0.99629694	0.99629694	25.0	4100	1.8735871	0.24367481	3.6664748	1.5559329	1.8738617	0.24252987	3.6161726	1.5937742	-2.0198777	0.066346526	3025.4446964263916
165	0.8166018	0.0	0.8166018	0.8166018	25.0	4125	1.8673778	0.25280356	4.2609572	1.5780553	1.8682605	0.25221682	4.06662	1.598943	-2.119598	0.06079188	3043.7731416225433
166	0.15426412	0.0	0.15426412	0.15426412	25.0	4150	1.8532369	0.24473105	3.7215915	1.5956314	1.8516604	0.24670596	3.8716092	1.5719327	-2.028956	0.07993509	3062.3840053081512
167	1.7908106	0.0	1.7908106	1.7908106	25.0	4175	1.8427936	0.2543833	4.1986814	1.6008862	1.8439852	0.25637916	4.0688925	1.5945243	-2.1936152	0.06288906	3080.7085089683533
168	0.4016013	0.0	0.4016013	0.4016013	25.0	4200	1.8530539	0.26640904	3.8853002	1.2029943	1.8533428	0.26864356	3.847704	1.4544083	-2.0604513	0.08228172	3099.079756975174
169	0.48604873	0.0	0.48604873	0.48604873	25.0	4225	1.8379141	0.25084084	4.018197	1.4410919	1.8363175	0.25228983	4.012035	1.4808468	-1.8877276	0.066164725	3117.540782213211
170	2.228692	0.0	2.228692	2.228692	25.0	4250	1.8571805	0.25506702	3.8548434	1.4183693	1.8589867	0.2547369	4.745681	1.5643318	-1.8949132	0.08033377	3135.9579463005066
171	0.9301186	0.0	0.9301186	0.9301186	25.0	4275	1.8645461	0.25327492	3.7319696	1.584166	1.8632898	0.25709116	4.050497	1.5309683	-2.1426542	0.07394368	3154.353478193283
172	19.294447	0.0	19.294447	19.294447	25.0	4300	1.8801948	0.2747587	4.0321627	1.5661309	1.880205	0.27313557	3.954579	1.5512974	-2.40479	0.08543178	3173.668824195862
173	2.0571227	0.0	2.0571227	2.0571227	25.0	4325	1.8894113	0.28227088	3.8531785	1.6096344	1.8890703	0.28093222	4.320893	1.5987045	-2.3210652	0.08708847	3192.218070745468
174	0.036120545	0.0	0.036120545	0.036120545	25.0	4350	1.889929	0.29534146	3.7023728	1.5661877	1.8895481	0.29880342	3.9344187	1.5485126	-2.1814928	0.08428713	3211.1391654014587
175	0.27759653	0.0	0.27759653	0.27759653	25.0	4375	1.8756183	0.29659325	4.2533555	1.5570358	1.8739611	0.298674	4.2341723	1.5298234	-2.1738408	0.07673336	3229.7019851207733
176	0.46214262	0.0	0.46214262	0.46214262	25.0	4400	1.8619875	0.26987427	3.6635263	1.3143101	1.864411	0.27356067	3.7096655	1.5171723	-2.1105793	0.07615555	3248.3087227344513
177	0.07809815	0.0	0.07809815	0.07809815	25.0	4425	1.8423692	0.2689002	4.0331855	1.3383865	1.8407797	0.2697356	4.1457534	1.0002064	-1.8804772	0.07228072	3266.8220541477203
178	1.5298731	0.0	1.5298731	1.5298731	25.0	4450	1.8410084	0.2697357	4.0561724	1.5762326	1.8406223	0.2704803	4.2234445	1.5579337	-1.82573	0.061211467	3285.1858265399933
179	0.0	0.0	0.0	0.0	25.0	4475	1.8256179	0.24405602	3.7228754	1.604404	1.8261465	0.24426048	3.744205	1.5290997	-1.9486784	0.060429346	3303.531597137451
180	2.1447387	0.0	2.1447387	2.1447387	25.0	4500	1.8394561	0.2473233	3.5468264	1.4966341	1.8396807	0.24872388	3.6982937	1.5419874	-2.1292574	0.072365135	3321.8911130428314
181	1.2043617	0.0	1.2043617	1.2043617	25.0	4525	1.8521545	0.25485995	3.9553797	1.5861758	1.8524929	0.25844786	3.9940715	1.6057589	-1.9992503	0.0632438	3340.3171677589417
182	1.9212961	0.0	1.9212961	1.9212961	25.0	4550	1.8846834	0.2728248	4.1662583	1.638735	1.8838426	0.27490768	4.358439	1.6563562	-2.0843587	0.06656731	3358.7670159339905
183	2.1987157	0.0	2.1987157	2.1987157	25.0	4575	1.9021988	0.2677269	4.213663	1.1707051	1.9036047	0.2659767	4.1358	1.5142407	-2.0423036	0.07737876	3377.2437291145325
184	0.091416806	0.0	0.091416806	0.091416806	25.0	4600	1.9260844	0.26314545	4.3289795	1.5211416	1.9244204	0.26722336	4.671281	1.652669	-2.0432553	0.07653673	3395.6081986427307
185	0.5377772	0.0	0.5377772	0.5377772	25.0	4625	1.9346645	0.25727242	4.520456	1.6623404	1.9373443	0.25707603	4.4146886	1.5742648	-2.2791274	0.070493944	3414.0210835933685
186	1.7137486	0.0	1.7137486	1.7137486	25.0	4650	1.9560285	0.2666404	3.855436	1.5175275	1.9534738	0.27215332	4.0771303	1.4971068	-2.0410457	0.0779918	3432.4710443019867
187	1.2336138	0.0	1.2336138	1.2336138	25.0	4675	1.988726	0.27471384	4.2477317	1.676086	1.9894762	0.27712572	4.3111534	1.7218752	-2.143476	0.07597928	3450.8689551353455
188	0.14442568	0.0	0.14442568	0.14442568	25.0	4700	2.0298824	0.3100782	4.9999914	1.7186036	2.0292184	0.3108257	5.083371	1.7169815	-2.1459627	0.08980601	3469.3032500743866
189	0.12969507	0.0	0.12969507	0.12969507	25.0	4725	2.0570345	0.30934742	4.951003	1.5980343	2.0555718	0.3065737	4.745808	1.553978	-2.246703	0.09875515	3487.727999687195
190	11.799485	0.0	11.799485	11.799485	25.0	4750	2.0488586	0.28647766	4.498044	1.5607369	2.0509734	0.28837892	4.6008186	1.7243687	-2.530799	0.08727518	3506.595576286316
191	0.75052804	0.0	0.75052804	0.75052804	25.0	4775	2.0566945	0.27512878	4.5504227	1.4311128	2.0564535	0.27906007	4.476739	1.6957213	-2.4454825	0.08474082	3525.0623614788055
192	0.47126123	0.0	0.47126123	0.47126123	25.0	4800	2.076357	0.27213156	4.656072	1.7266817	2.0783834	0.27377713	4.527573	1.6819966	-2.3137157	0.09513919	3543.4404141902924
193	1.2825451	0.0	1.2825451	1.2825451	25.0	4825	2.1261117	0.28160533	4.8266296	1.6761745	2.1249526	0.28350186	4.783804	1.7597797	-2.3201656	0.11229972	3561.855065345764
194	0.13655049	0.0	0.13655049	0.13655049	25.0	4850	2.1636128	0.2984583	5.147233	1.4828886	2.1634698	0.30319542	5.3877993	1.6112607	-2.4734774	0.12581034	3580.3075783252716
195	0.39167443	0.0	0.39167443	0.39167443	25.0	4875	2.159818	0.27398235	4.791536	1.8244606	2.1596437	0.27955452	4.573604	1.8341032	-2.5307543	0.11845738	3598.668118953705
196	1.342004	0.0	1.342004	1.342004	25.0	4900	2.1586576	0.29891828	4.52272	1.7082881	2.158451	0.30428123	4.4546494	1.5855609	-2.2771611	0.09954013	3617.0713925361633
197	0.45539197	0.0	0.45539197	0.45539197	25.0	4925	2.1719105	0.33035785	5.1056013	1.6328915	2.1706808	0.32858083	5.0239167	1.6215581	-2.200654	0.1064261	3635.5287787914276
198	1.1718084	0.0	1.1718084	1.1718084	25.0	4950	2.162919	0.30850407	4.427705	1.735882	2.165327	0.30514073	4.3762074	1.8600316	-2.3352423	0.107744	3653.8663182258606
199	0.5901018	0.0	0.5901018	0.5901018	25.0	4975	2.137722	0.30857736	4.5924973	1.587184	2.1381452	0.31147173	4.767447	1.5502635	-2.1322203	0.08752238	3672.5302772521973
200	0.6323349	0.0	0.6323349	0.6323349	25.0	5000	2.149515	0.27649537	4.5817523	1.7685173	2.1473925	0.28027388	4.5846944	1.7972424	-2.1980505	0.09065853	3691.0322086811066
201	1.089379	0.0	1.089379	1.089379	25.0	5025	2.1957006	0.29755846	5.2715645	1.5817552	2.1961367	0.29720238	5.528591	1.7571746	-2.2129562	0.08823255	3709.4715242385864
202	2.0943491	0.0	2.0943491	2.0943491	25.0	5050	2.2492876	0.28712234	4.733054	1.7562295	2.2496612	0.28818375	4.996625	1.8787473	-2.3206086	0.10645704	3727.968380689621
203	0.8918255	0.0	0.8918255	0.8918255	25.0	5075	2.280689	0.30034634	5.062041	1.5709327	2.2799969	0.3050662	4.9334307	1.8037772	-2.3445427	0.102940425	3746.402978181839
204	1.0956285	0.0	1.0956285	1.0956285	25.0	5100	2.2721741	0.29388842	5.0073867	1.9163158	2.2733126	0.29559842	4.967929	1.8457155	-2.3433788	0.09030861	3764.745584964752
205	0.3291405	0.0	0.3291405	0.3291405	25.0	5125	2.266711	0.28754476	4.9163027	1.9559925	2.265622	0.2875711	4.6688213	1.8639917	-2.316857	0.079906344	3783.094657421112
206	0.645368	0.0	0.645368	0.645368	25.0	5150	2.2799602	0.29233715	4.830451	1.9515636	2.2792559	0.2953425	4.785673	1.833047	-2.3602803	0.08460085	3801.5528893470764
207	0.374927	0.0	0.374927	0.374927	25.0	5175	2.300369	0.2707308	4.857098	1.8973851	2.3018684	0.27239022	4.995116	1.9543258	-2.408258	0.08347692	3819.9656546115875
208	0.23451181	0.0	0.23451181	0.23451181	25.0	5200	2.315452	0.2777697	5.258878	1.961261	2.3147302	0.28036165	5.5388446	1.9318736	-2.405136	0.065867364	3838.292576789856
209	0.908547	0.0	0.908547	0.908547	25.0	5225	2.336077	0.2566184	4.5136933	1.9477305	2.3356733	0.25855342	4.9021482	1.8815768	-2.4117835	0.06771514	3856.7860431671143
210	1.6421144	0.0	1.6421144	1.6421144	25.0	5250	2.3743513	0.2994092	5.2239523	2.0789952	2.3754203	0.2955505	5.210052	2.064144	-2.417852	0.08557627	3875.1774785518646
211	0.4999647	0.0	0.4999647	0.4999647	25.0	5275	2.3740175	0.27322683	4.3106227	2.0928292	2.3744602	0.2711879	4.2559485	2.0710232	-2.445415	0.07789448	3893.569674730301
212	1.0766687	0.0	1.0766687	1.0766687	25.0	5300	2.3759031	0.25504962	4.7777514	2.1049984	2.37433	0.25887793	4.881909	2.101801	-2.4312437	0.07337791	3912.009666442871
213	0.79632777	0.0	0.79632777	0.79632777	25.0	5325	2.3778546	0.26178896	4.192201	2.0752404	2.3777153	0.2610288	4.273792	2.053101	-2.4383926	0.06834898	3930.5056326389313
214	0.46907267	0.0	0.46907267	0.46907267	25.0	5350	2.3822176	0.27020615	5.053274	2.0630057	2.3827412	0.27003965	4.903514	2.072876	-2.4268782	0.07543344	3948.8499858379364
215	1.0667928	0.0	1.0667928	1.0667928	25.0	5375	2.3773353	0.2738118	4.5236583	2.1232455	2.3779752	0.27682146	4.689223	2.1110709	-2.3960683	0.06393369	3967.3147933483124
216	0.7004402	0.0	0.7004402	0.7004402	25.0	5400	2.3655102	0.25453445	5.0375934	2.1359587	2.3640218	0.2561603	4.903958	2.0967593	-2.4077482	0.07415676	3985.8733015060425
217	0.38052782	0.0	0.38052782	0.38052782	25.0	5425	2.3490932	0.2669145	4.264142	1.9913241	2.3489952	0.2671795	4.572045	2.012659	-2.415091	0.07077146	4004.2183265686035
218	1.1598827	0.0	1.1598827	1.1598827	25.0	5450	2.3490605	0.27856913	5.107104	1.8886312	2.351355	0.28074872	5.740398	2.037894	-2.3719394	0.0713778	4022.6028094291687
219	1.9077542	0.0	1.9077542	1.9077542	25.0	5475	2.3214562	0.24096224	3.9816139	2.052837	2.3204043	0.24771862	4.0872827	1.9983575	-2.3917277	0.07208769	4040.942359685898
220	0.30766764	0.0	0.30766764	0.30766764	25.0	5500	2.3204308	0.29417518	4.636843	2.060774	2.3197057	0.29213193	4.7110662	2.0412974	-2.4000285	0.073768586	4059.2749564647675
221	1.9943788	0.0	1.9943788	1.9943788	25.0	5525	2.2975702	0.2769875	4.734493	2.0149062	2.298381	0.27653036	4.6678085	2.0204473	-2.3793502	0.07589324	4077.839619874954
222	0.549946	0.0	0.549946	0.549946	25.0	5550	2.2724237	0.24866562	3.913135	2.0279837	2.271203	0.2508461	3.9232688	1.9432937	-2.3232987	0.08228536	4096.178114891052
223	0.532891	0.0	0.532891	0.532891	25.0	5575	2.2323155	0.26159495	4.7692146	1.9670925	2.233184	0.26129723	4.645704	1.9756694	-2.3023083	0.06514566	4114.540781021118
224	0.23157276	0.0	0.23157276	0.23157276	25.0	5600	2.2322006	0.25974986	4.0088058	1.9627233	2.2322657	0.2574557	4.0728054	1.9784788	-2.2601538	0.08302669	4132.911305189133
225	1.4037046	0.0	1.4037046	1.4037046	25.0	5625	2.2147522	0.26461324	4.4315243	1.9353296	2.2150936	0.2659866	4.650798	1.9618169	-2.2503877	0.06972105	4151.430028438568
226	1.5420015	0.0	1.5420015	1.5420015	25.0	5650	2.20904	0.25566974	4.3705873	1.8716937	2.2088044	0.25906324	4.381263	1.955959	-2.257378	0.06474586	4169.916090011597
227	1.7028638	0.0	1.7028638	1.7028638	25.0	5675	2.222535	0.2510062	4.147743	1.9571918	2.2230968	0.24996638	4.13819	1.96717	-2.2644954	0.072953805	4188.261719703674
228	0.3985981	0.0	0.3985981	0.3985981	25.0	5700	2.215333	0.24883248	4.5416665	1.9692274	2.215334	0.24888004	4.561092	1.9461659	-2.2504385	0.07110353	4206.7618572711945
229	1.368828	0.0	1.368828	1.368828	25.0	5725	2.2184043	0.260662	4.3739285	1.9687914	2.2182422	0.26171955	4.5525866	1.9723324	-2.2645948	0.06386153	4225.209040880203
230	0.323166	0.0	0.323166	0.323166	25.0	5750	2.2031898	0.22216201	4.222025	1.8041915	2.2033532	0.2223551	4.1158886	1.9709233	-2.2551308	0.064420916	4243.623427867889
231	1.179852	0.0	1.179852	1.179852	25.0	5775	2.2143638	0.24885406	4.2925663	1.9339305	2.2137508	0.24866769	4.3478785	1.9222529	-2.2535434	0.072362974	4261.979439020157
232	1.7142901	0.0	1.7142901	1.7142901	25.0	5800	2.2025356	0.25527343	4.291975	1.9441744	2.2021956	0.25386316	4.357917	1.956462	-2.2464516	0.060101394	4280.737385034561
233	2.1436179	0.0	2.1436179	2.1436179	25.0	5825	2.2046952	0.2501278	4.3863516	1.9538575	2.205163	0.25440386	4.438778	1.9564527	-2.2499216	0.05384517	4299.1352508068085
234	1.263003	0.0	1.263003	1.263003	25.0	5850	2.1963632	0.2487776	4.1107235	1.6628169	2.1964643	0.24764241	4.0993204	1.9368002	-2.2023258	0.056805253	4317.597407579422
235	1.2475256	0.0	1.2475256	1.2475256	25.0	5875	2.1753323	0.22224297	3.7196424	1.8305023	2.1746278	0.22630244	3.696663	1.8854991	-2.2060828	0.055515148	4335.939854621887
236	0.7264288	0.0	0.7264288	0.7264288	25.0	5900	2.1872253	0.2549953	3.9257803	1.9531097	2.188608	0.2569101	3.9897745	1.9634558	-2.2159314	0.05728241	4354.285733222961
237	0.29299676	0.0	0.29299676	0.29299676	25.0	5925	2.1698282	0.22840835	3.8499305	1.8267286	2.1687934	0.22913688	4.017474	1.9348204	-2.1960828	0.061428532	4372.6818125247955
238	0.39548975	0.0	0.39548975	0.39548975	25.0	5950	2.163346	0.2555609	4.270016	1.919446	2.162916	0.25737444	4.316961	1.905572	-2.186234	0.057180066	4391.088141202927
239	2.0238717	0.0	2.0238717	2.0238717	25.0	5975	2.1429574	0.22178729	4.273277	1.901238	2.14308	0.2255387	4.2406306	1.8889006	-2.1787496	0.058028698	4409.657036304474
240	2.2043464	0.0	2.2043464	2.2043464	25.0	6000	2.138946	0.23452066	4.5648894	1.9058211	2.1391926	0.24581765	4.493126	1.9068224	-2.1790414	0.06512086	4428.049622535706
241	1.7128682	0.0	1.7128682	1.7128682	25.0	6025	2.1227643	0.21933712	3.7869358	1.9043901	2.1213427	0.22490048	3.8155975	1.9113979	-2.1792185	0.06811572	4446.488827466965
242	0.2121679	0.0	0.2121679	0.2121679	25.0	6050	2.1019876	0.23230204	3.8214045	1.8752289	2.1038785	0.23521145	4.1038384	1.8468547	-2.1399243	0.056400508	4464.908880472183
243	0.03795889	0.0	0.03795889	0.03795889	25.0	6075	2.09468	0.22867957	4.197456	1.8485394	2.0928037	0.23622453	4.177695	1.8558059	-2.1175513	0.061957728	4483.319073438644
244	0.6515293	0.0	0.6515293	0.6515293	25.0	6100	2.0855625	0.22823569	3.9214296	1.8575951	2.0853672	0.22972819	3.9291348	1.8770696	-2.1347241	0.058915406	4501.697062253952
245	0.84722644	0.0	0.84722644	0.84722644	25.0	6125	2.0827847	0.21103285	4.220412	1.8681655	2.0830402	0.21642105	4.2002606	1.8527415	-2.135843	0.055188302	4520.028067350388
246	0.0	0.0	0.0	0.0	25.0	6150	2.0851004	0.23023799	4.0993385	1.8724086	2.0857801	0.22913435	3.9971106	1.8622664	-2.1471899	0.056666445	4538.382077217102
247	0.5299123	0.0	0.5299123	0.5299123	25.0	6175	2.0840745	0.22990397	4.1730857	1.8224268	2.084073	0.22904435	4.1307287	1.8585347	-2.1270826	0.056845233	4556.759163379669
248	2.1250596	0.0	2.1250596	2.1250596	25.0	6200	2.0811625	0.20884009	3.6338882	1.8440548	2.0816665	0.21032533	3.689223	1.8859677	-2.1297312	0.06433901	4575.153187513351
249	0.79594785	0.0	0.79594785	0.79594785	25.0	6225	2.081348	0.23618278	4.2481875	1.8653733	2.0800388	0.23698251	4.1263475	1.8668716	-2.1218166	0.06980488	4593.563287258148
250	0.65104854	0.0	0.65104854	0.65104854	25.0	6250	2.0722399	0.2249472	4.158435	1.8006386	2.0721562	0.22612196	4.014549	1.8391036	-2.1171212	0.057104465	4611.912110567093
251	2.22046	0.0	2.22046	2.22046	25.0	6275	2.0795393	0.24127065	4.086574	1.8424581	2.0810132	0.2415086	3.8829088	1.7739098	-2.0990722	0.061121818	4630.249573469162
252	0.5481071	0.0	0.5481071	0.5481071	25.0	6300	2.0462973	0.2303632	3.911867	1.8356549	2.045888	0.22886492	4.281119	1.8252811	-2.0938835	0.05895139	4648.614197015762
253	0.46978113	0.0	0.46978113	0.46978113	25.0	6325	2.0537992	0.22416893	4.0740952	1.7649043	2.0526729	0.22270182	4.043625	1.8267635	-2.0847704	0.058556877	4667.049561738968
254	1.087675	0.0	1.087675	1.087675	25.0	6350	2.0467558	0.22707514	4.0333543	1.8441833	2.049081	0.2285162	4.4833493	1.8370235	-2.091938	0.05732832	4685.509119987488
255	1.0142249	0.0	1.0142249	1.0142249	25.0	6375	2.0376496	0.22249748	3.7813468	1.8392761	2.035683	0.22213551	3.8785076	1.8508967	-2.073671	0.05569276	4703.85622549057
256	0.6148403	0.0	0.6148403	0.6148403	25.0	6400	2.034542	0.23000346	4.0147376	1.7603979	2.0357575	0.22851153	3.985305	1.7556679	-2.0574121	0.059903778	4722.270250797272
257	0.16193077	0.0	0.16193077	0.16193077	25.0	6425	2.0202398	0.20655388	3.8471775	1.8314934	2.0193415	0.20753016	3.9152374	1.8226782	-2.066349	0.05015681	4740.608938932419
258	0.9543927	0.0	0.9543927	0.9543927	25.0	6450	2.0242279	0.23067248	4.02058	1.7299209	2.025062	0.22818148	3.974237	1.7938468	-2.070391	0.06288065	4758.996640205383
259	0.37134683	0.0	0.37134683	0.37134683	25.0	6475	2.0216508	0.23299508	3.9049451	1.8039886	2.02075	0.23664325	3.9823205	1.8155732	-2.058385	0.06059194	4777.293774843216
260	0.7141874	0.0	0.7141874	0.7141874	25.0	6500	1.9945832	0.209284	3.6368139	1.7893416	1.9954939	0.20911758	3.6988761	1.7745602	-2.021376	0.048825644	4795.67277598381
261	0.82964647	0.0	0.82964647	0.82964647	25.0	6525	1.9987102	0.22481613	4.1015496	1.7992089	1.9989328	0.22332132	4.072328	1.7370242	-2.0193205	0.061311807	4814.094273328781
262	1.2219507	0.0	1.2219507	1.2219507	25.0	6550	2.0003452	0.22247958	3.9003425	1.7978208	2.00004	0.22310254	3.758937	1.7712951	-2.0307329	0.0512034	4832.489982366562
263	0.48285562	0.0	0.48285562	0.48285562	25.0	6575	1.9984547	0.22817762	3.7173343	1.7945622	1.9992651	0.22960407	3.7695527	1.8010154	-2.010236	0.052599095	4850.853146314621
264	0.0	0.0	0.0	0.0	25.0	6600	1.9931473	0.22807536	4.153647	1.7658982	1.9924877	0.22771972	4.1098304	1.7545735	-2.0334184	0.062046815	4869.2951691150665
265	1.6020887	0.0	1.6020887	1.6020887	25.0	6625	1.9951845	0.22218716	4.0380487	1.7230904	1.9956932	0.22421248	3.934251	1.7503929	-2.026457	0.057783037	4887.704996347427
266	1.52803	0.0	1.52803	1.52803	25.0	6650	1.9682859	0.2036096	3.880476	1.6465162	1.9684281	0.20302789	4.068051	1.7169735	-2.0357454	0.05109553	4906.0849413871765
267	1.442073	0.0	1.442073	1.442073	25.0	6675	1.975664	0.23775618	4.027635	1.7390032	1.9762324	0.23819453	4.074898	1.7526115	-2.0132709	0.05526057	4924.455350637436
268	0.0	0.0	0.0	0.0	25.0	6700	1.9512229	0.21659574	3.9205685	1.7453116	1.9507096	0.21778896	4.0967236	1.7557446	-2.0252736	0.05185071	4942.81543636322
269	0.26958144	0.0	0.26958144	0.26958144	25.0	6725	1.9602265	0.22330798	3.7561364	1.7400188	1.9606781	0.22327523	3.802623	1.749725	-2.0076537	0.06329484	4961.187762022018
270	0.8216599	0.0	0.8216599	0.8216599	25.0	6750	1.9454082	0.20014505	3.7361722	1.7250077	1.9448191	0.20223315	3.7292514	1.7458416	-1.9866325	0.050863642	4979.549187421799
271	0.53981817	0.0	0.53981817	0.53981817	25.0	6775	1.9410213	0.21138617	4.018522	1.6878848	1.9420903	0.21295863	4.140837	1.7124624	-1.9664925	0.051734943	4997.9709622859955
272	0.5651971	0.0	0.5651971	0.5651971	25.0	6800	1.9402324	0.23431425	4.2023644	1.7088289	1.940057	0.23132919	4.0101314	1.7438089	-1.9705263	0.0593824	5017.084043264389
273	0.45885855	0.0	0.45885855	0.45885855	25.0	6825	1.9387406	0.21014057	3.891467	1.7430406	1.9381272	0.21262762	4.03594	1.7354089	-1.9728749	0.05424692	5035.564106941223
274	2.845954	0.0	2.845954	2.845954	25.0	6850	1.9237318	0.2110752	3.8967829	1.6880836	1.9245894	0.21390723	3.840365	1.7205198	-1.9469591	0.05417878	5054.090470790863
275	1.0607997	0.0	1.0607997	1.0607997	25.0	6875	1.9153105	0.22382864	3.7973952	1.705861	1.9153379	0.22547333	3.7100606	1.6957697	-1.9478986	0.058907695	5072.4319541454315
276	1.8460361	0.0	1.8460361	1.8460361	25.0	6900	1.9199648	0.24110839	4.5021534	1.6687007	1.9190093	0.24109477	4.0314636	1.7008946	-1.9401944	0.06557301	5090.813167333603
277	0.19447541	0.0	0.19447541	0.19447541	25.0	6925	1.8933414	0.22723025	3.957494	1.661385	1.895051	0.22720365	4.087073	1.6673965	-1.9186361	0.055649344	5109.212120771408
278	0.44832295	0.0	0.44832295	0.44832295	25.0	6950	1.887487	0.21577884	3.721566	1.6677362	1.8868117	0.21646105	3.8604043	1.6676744	-1.929715	0.058601428	5127.637233018875
279	8.278948	0.0	8.278948	8.278948	25.0	6975	1.8887376	0.22815065	4.100106	1.6285855	1.8876545	0.22975597	4.153827	1.6606294	-1.9723643	0.065899	5146.181399345398
