Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
89	6.9521623	0.0	6.9521623	6.9521623	25.0	2225	3.93215	0.48750567	6.062003	3.3386812	-4.021526	0.22380571	1687.9734525680542
90	1.9481245	0.0	1.9481245	1.9481245	25.0	2250	4.014178	0.49877858	6.239846	3.2239785	-4.12267	0.22605726	1707.5711312294006
91	3.0636482	0.0	3.0636482	3.0636482	25.0	2275	4.0608068	0.50755566	6.2935915	3.338827	-4.139807	0.24487536	1727.0232923030853
92	5.5049334	0.0	5.5049334	5.5049334	25.0	2300	4.0631843	0.4872375	6.3353834	3.4260373	-4.1621857	0.22974414	1745.608918428421
93	6.2981076	0.0	6.2981076	6.2981076	25.0	2325	4.1082125	0.48852044	6.381462	3.453087	-4.2075076	0.23587014	1764.4018740653992
94	2.2103608	0.0	2.2103608	2.2103608	25.0	2350	4.12862	0.5000125	6.4448595	3.423959	-4.222599	0.221879	1783.1502242088318
95	6.271577	0.0	6.271577	6.271577	25.0	2375	4.1436567	0.5024444	6.398106	3.4670386	-4.235906	0.22964165	1801.9504969120026
96	8.784813	0.0	8.784813	8.784813	25.0	2400	4.1883554	0.5259457	6.473839	3.4885092	-4.290438	0.23249444	1820.8162517547607
97	8.29775	0.0	8.29775	8.29775	25.0	2425	4.236509	0.48894626	6.558228	3.6270804	-4.3481374	0.22508743	1839.5063209533691
98	4.7649345	0.0	4.7649345	4.7649345	25.0	2450	4.2597246	0.5071355	6.492819	3.583251	-4.3682027	0.24131954	1858.2214696407318
99	3.4878683	0.0	3.4878683	3.4878683	25.0	2475	4.3256016	0.4949114	6.581828	3.6371956	-4.438485	0.2690201	1877.0960357189178
100	11.202821	0.0	11.202821	11.202821	25.0	2500	4.3657794	0.517846	6.741923	3.6769617	-4.47273	0.24979953	1896.5281615257263
101	2.5111034	0.0	2.5111034	2.5111034	25.0	2525	4.343298	0.5219462	6.751429	3.6617355	-4.466015	0.24738665	1916.124794960022
102	1.6116381	0.0	1.6116381	1.6116381	25.0	2550	4.393652	0.5114994	6.8586397	3.6048458	-4.501234	0.25420445	1934.8282988071442
103	6.5716047	0.0	6.5716047	6.5716047	25.0	2575	4.4202237	0.5117482	6.848432	3.6963115	-4.5292554	0.24675097	1954.42676115036
104	7.311838	0.0	7.311838	7.311838	25.0	2600	4.487088	0.50686336	7.02411	3.8120234	-4.574436	0.25095904	1973.1434478759766
105	6.33865	0.0	6.33865	6.33865	25.0	2625	4.499705	0.5517564	7.0028167	3.7794697	-4.615018	0.2402956	1991.7320291996002
106	3.7904427	0.0	3.7904427	3.7904427	25.0	2650	4.554511	0.54208386	7.007162	3.899155	-4.666744	0.22844392	2010.3732228279114
107	4.933487	0.0	4.933487	4.933487	25.0	2675	4.5800953	0.53290385	7.2041826	3.8832595	-4.696354	0.2552601	2029.0600595474243
108	10.78432	0.0	10.78432	10.78432	25.0	2700	4.6069326	0.5399743	7.323861	3.8097446	-4.72043	0.27398002	2047.9341170787811
109	3.228368	0.0	3.228368	3.228368	25.0	2725	4.6523685	0.5346905	7.310706	3.5797613	-4.7706003	0.26371694	2066.5692653656006
110	6.061895	0.0	6.061895	6.061895	25.0	2750	4.6691957	0.51978374	7.333546	3.9918187	-4.7528934	0.25515202	2085.8807554244995
111	4.951312	0.0	4.951312	4.951312	25.0	2775	4.698753	0.5157938	7.431036	3.935364	-4.81637	0.2524947	2104.8980321884155
112	7.282344	0.0	7.282344	7.282344	25.0	2800	4.7472568	0.54910326	7.307904	4.0744476	-4.8528514	0.24134003	2123.65779876709
113	7.5923004	0.0	7.5923004	7.5923004	25.0	2825	4.77161	0.5302037	7.29935	3.6392846	-4.8956914	0.2657851	2142.2696266174316
114	10.531117	0.0	10.531117	10.531117	25.0	2850	4.846571	0.5710002	7.3912535	4.1667438	-4.977842	0.28082526	2161.0523734092712
115	6.177854	0.0	6.177854	6.177854	25.0	2875	4.860857	0.52088815	7.436198	4.126968	-4.9917507	0.28963906	2179.702381849289
116	7.2180667	0.0	7.2180667	7.2180667	25.0	2900	4.925539	0.55152863	7.583633	4.1744356	-5.060297	0.28435186	2198.731509923935
117	3.2953315	0.0	3.2953315	3.2953315	25.0	2925	4.9268174	0.52728045	7.5796266	4.228455	-5.065597	0.24657653	2217.6034779548645
118	6.1763473	0.0	6.1763473	6.1763473	25.0	2950	4.960636	0.51348984	7.6831627	4.2416644	-5.1367335	0.27811748	2236.3699793815613
119	5.1940413	0.0	5.1940413	5.1940413	25.0	2975	4.9669366	0.52953815	7.5497518	4.254784	-5.1052003	0.24435991	2255.0709562301636
120	3.7743976	0.0	3.7743976	3.7743976	25.0	3000	5.0373836	0.5091789	7.5120196	4.27182	-5.174899	0.27618203	2274.515900850296
121	6.935333	0.0	6.935333	6.935333	25.0	3025	5.08056	0.5228249	7.710866	4.263914	-5.2275224	0.2729082	2293.760864019394
122	4.365841	0.0	4.365841	4.365841	25.0	3050	5.107596	0.5061608	7.8603196	4.465218	-5.215092	0.27518138	2312.7228536605835
123	7.4278274	0.0	7.4278274	7.4278274	25.0	3075	5.1405153	0.53766435	7.782961	4.3150826	-5.2614617	0.27458835	2331.4243788719177
124	2.4015255	0.0	2.4015255	2.4015255	25.0	3100	5.203505	0.5535898	7.9215016	4.4493904	-5.3516474	0.27660432	2350.219122648239
125	4.404801	0.0	4.404801	4.404801	25.0	3125	5.2590446	0.56232136	7.950281	4.3921976	-5.399502	0.2583293	2369.0069105625153
126	4.9933095	0.0	4.9933095	4.9933095	25.0	3150	5.2337246	0.5193182	7.707602	4.527475	-5.370318	0.2685508	2387.7240784168243
127	6.3185463	0.0	6.3185463	6.3185463	25.0	3175	5.298505	0.5208777	7.9501233	4.3554387	-5.432939	0.27548867	2406.4393167495728
128	3.1021948	0.0	3.1021948	3.1021948	25.0	3200	5.332509	0.542215	8.207596	4.561273	-5.470117	0.2562179	2425.1882400512695
129	7.293069	0.0	7.293069	7.293069	25.0	3225	5.3351717	0.5277232	8.226144	4.590213	-5.4897523	0.24567677	2443.9690623283386
130	8.334392	0.0	8.334392	8.334392	25.0	3250	5.3944077	0.4956564	8.144786	4.671832	-5.533628	0.2503741	2463.599680185318
131	2.2455866	0.0	2.2455866	2.2455866	25.0	3275	5.465265	0.5353307	8.150814	4.660116	-5.5986743	0.2829789	2482.9222736358643
132	4.7760787	0.0	4.7760787	4.7760787	25.0	3300	5.46187	0.54227984	8.156815	4.6892214	-5.61936	0.26867658	2502.277779817581
133	6.493145	0.0	6.493145	6.493145	25.0	3325	5.526472	0.52751565	8.3941555	4.791055	-5.7058764	0.26759973	2521.103035211563
134	4.9170513	0.0	4.9170513	4.9170513	25.0	3350	5.555269	0.5357394	8.140488	4.791275	-5.706896	0.2818411	2540.1570539474487
135	3.9959211	0.0	3.9959211	3.9959211	25.0	3375	5.5904994	0.4818677	8.397022	4.804321	-5.7540307	0.27501133	2558.9996893405914
136	6.623039	0.0	6.623039	6.623039	25.0	3400	5.6235266	0.5378701	8.363377	4.899668	-5.798164	0.25958195	2578.339371919632
137	6.1604476	0.0	6.1604476	6.1604476	25.0	3425	5.6824245	0.53385514	8.524175	4.965603	-5.8582587	0.24439394	2597.213478088379
138	4.794618	0.0	4.794618	4.794618	25.0	3450	5.730917	0.5319684	8.419022	5.0084176	-5.8813677	0.26425457	2616.1907300949097
139	4.004886	0.0	4.004886	4.004886	25.0	3475	5.737013	0.5247704	8.680368	4.8919725	-5.871383	0.28042915	2634.948226213455
140	6.6975555	0.0	6.6975555	6.6975555	25.0	3500	5.779501	0.5089155	8.547765	5.0247645	-5.934599	0.26624373	2654.9340884685516
141	4.312118	0.0	4.312118	4.312118	25.0	3525	5.8183165	0.5117557	8.597102	4.635465	-5.986148	0.29448235	2674.4820396900177
142	6.9757676	0.0	6.9757676	6.9757676	25.0	3550	5.8729596	0.5293861	8.649214	5.044061	-6.024746	0.2786643	2693.348603248596
143	4.511488	0.0	4.511488	4.511488	25.0	3575	5.904089	0.5223697	8.548909	5.2147927	-6.056374	0.2785168	2712.5968778133392
144	3.7026908	0.0	3.7026908	3.7026908	25.0	3600	5.9529934	0.516962	8.82951	5.1712894	-6.125545	0.30419394	2731.6358711719513
145	5.6983376	0.0	5.6983376	5.6983376	25.0	3625	5.9817567	0.5277501	8.65138	5.2294064	-6.1715355	0.2991946	2750.532334804535
146	9.194493	0.0	9.194493	9.194493	25.0	3650	5.9774337	0.49891052	8.787609	5.255203	-6.1577587	0.26751748	2769.311312198639
147	3.9971673	0.0	3.9971673	3.9971673	25.0	3675	6.050323	0.52053076	8.8834505	5.2463737	-6.214534	0.29221177	2788.3336935043335
148	6.907545	0.0	6.907545	6.907545	25.0	3700	6.1137805	0.535535	8.563652	5.303546	-6.276385	0.28656211	2807.212742090225
149	6.9132514	0.0	6.9132514	6.9132514	25.0	3725	6.1544642	0.5273657	9.064093	5.217257	-6.396712	0.30437392	2826.240769147873
150	8.822409	0.0	8.822409	8.822409	25.0	3750	6.187936	0.51744205	8.806865	5.392085	-7.444231	0.31248873	2845.881239414215
151	9.069265	0.0	9.069265	9.069265	25.0	3775	6.2139525	0.5396016	8.813202	5.4221816	-7.289455	0.30030724	2865.4267399311066
152	8.674691	0.0	8.674691	8.674691	25.0	3800	6.239356	0.5549515	8.876142	5.095298	-7.0294075	0.36567757	2884.4657077789307
153	4.9301157	0.0	4.9301157	4.9301157	25.0	3825	6.4283257	0.5228874	9.070735	4.9016695	-6.699506	0.32562646	2903.5585918426514
154	4.3757653	0.0	4.3757653	4.3757653	25.0	3850	6.739835	0.45248994	9.367557	5.971522	-6.7555676	0.23120934	2922.568966150284
155	7.47315	0.0	7.47315	7.47315	25.0	3875	6.9501715	0.44425642	9.126146	6.0154743	-7.174849	0.19079569	2941.7362806797028
156	5.696008	0.0	5.696008	5.696008	25.0	3900	7.092527	0.44788915	9.645271	6.26569	-7.2805634	0.18507835	2960.988836288452
157	5.4421306	0.0	5.4421306	5.4421306	25.0	3925	7.169492	0.42668203	9.11703	6.3211365	-7.3632307	0.17745203	2979.89492893219
158	8.090269	0.0	8.090269	8.090269	25.0	3950	7.26037	0.46284598	9.356763	6.2661757	-7.460104	0.20950738	2998.8386693000793
159	5.404861	0.0	5.404861	5.404861	25.0	3975	7.285171	0.46695572	9.619678	5.9523606	-7.497112	0.20903742	3017.869915008545
160	7.2347636	0.0	7.2347636	7.2347636	25.0	4000	7.338641	0.47226256	9.72782	6.597655	-7.6024623	0.22939661	3037.6751329898834
161	3.872398	0.0	3.872398	3.872398	25.0	4025	7.38872	0.47712606	9.629174	6.5917664	-7.60381	0.21665204	3056.751063346863
162	6.7266054	0.0	6.7266054	6.7266054	25.0	4050	7.409655	0.4655642	9.802253	6.646239	-7.7304754	0.19702807	3076.020891427994
163	11.932081	0.0	11.932081	11.932081	25.0	4075	7.461189	0.4559239	9.988656	6.649656	-7.752537	0.22037858	3095.1079847812653
164	4.432509	0.0	4.432509	4.432509	25.0	4100	7.544955	0.46937272	10.037203	6.863119	-7.801274	0.22058403	3114.0866203308105
165	6.1841383	0.0	6.1841383	6.1841383	25.0	4125	7.569604	0.4686684	10.264648	6.718353	-7.746881	0.23522936	3132.89501452446
166	9.686306	0.0	9.686306	9.686306	25.0	4150	7.6083636	0.46171185	10.323655	6.912905	-7.879989	0.20691755	3152.1914134025574
167	3.2035787	0.0	3.2035787	3.2035787	25.0	4175	7.66925	0.46840182	10.434538	6.87216	-7.980708	0.20154068	3171.4419701099396
168	0.033516195	0.0	0.033516195	0.033516195	25.0	4200	7.7127476	0.4769905	10.259754	6.95281	-7.906952	0.2099304	3190.356790781021
169	6.8875628	0.0	6.8875628	6.8875628	25.0	4225	7.732881	0.46829763	10.445427	6.8566985	-7.9140415	0.20495047	3209.303139925003
170	4.5048285	0.0	4.5048285	4.5048285	25.0	4250	7.788939	0.46800607	10.479858	6.922785	-7.9796906	0.20305961	3229.2784864902496
171	9.180162	0.0	9.180162	9.180162	25.0	4275	7.808208	0.466575	10.577108	6.9611807	-8.0538025	0.20587151	3248.3002858161926
172	4.1005664	0.0	4.1005664	4.1005664	25.0	4300	7.850435	0.45811823	10.440168	7.0925603	-8.071227	0.21678033	3267.5946588516235
173	2.0799022	0.0	2.0799022	2.0799022	25.0	4325	7.908179	0.47967187	10.676758	7.230835	-8.169804	0.22630385	3286.595003604889
174	4.4094844	0.0	4.4094844	4.4094844	25.0	4350	7.949851	0.48149922	10.650145	7.2705493	-8.105025	0.18368939	3305.633949995041
175	7.52017	0.0	7.52017	7.52017	25.0	4375	8.000528	0.49740422	10.711103	7.2685237	-8.187931	0.19943136	3324.5579669475555
176	8.642613	0.0	8.642613	8.642613	25.0	4400	7.9977527	0.4691474	10.530753	7.2955866	-8.259503	0.22391163	3343.4382729530334
177	0.69041085	0.0	0.69041085	0.69041085	25.0	4425	8.07577	0.46968746	10.900969	7.2749534	-8.305131	0.22499624	3362.6503627300262
178	1.1043313	0.0	1.1043313	1.1043313	25.0	4450	8.102906	0.49444306	10.903855	7.2420917	-8.284238	0.21572095	3381.7302112579346
179	5.5372257	0.0	5.5372257	5.5372257	25.0	4475	8.142782	0.48538598	10.777667	7.403418	-8.415547	0.24013227	3400.821969985962
180	3.6906128	0.0	3.6906128	3.6906128	25.0	4500	8.21355	0.50279665	11.0160055	7.404286	-8.405923	0.22362262	3421.0288784503937
181	11.261127	0.0	11.261127	11.261127	25.0	4525	8.214947	0.44908133	10.899617	7.384162	-8.395788	0.20320873	3440.0301008224487
182	9.370541	0.0	9.370541	9.370541	25.0	4550	8.277859	0.47326565	10.9970455	7.486411	-8.473618	0.24355064	3459.6118428707123
183	0.6084104	0.0	0.6084104	0.6084104	25.0	4575	8.294831	0.4917343	11.140729	7.304021	-8.451929	0.21966977	3478.7214539051056
184	10.810785	0.0	10.810785	10.810785	25.0	4600	8.306244	0.4581331	10.882741	7.520318	-8.467872	0.21508351	3497.6584553718567
185	7.7390633	0.0	7.7390633	7.7390633	25.0	4625	8.354948	0.49483505	11.119023	7.3327217	-8.542137	0.21009393	3516.7216386795044
186	7.361334	0.0	7.361334	7.361334	25.0	4650	8.415514	0.5096146	11.23477	7.605225	-8.592888	0.21535225	3535.7764055728912
187	10.497425	0.0	10.497425	10.497425	25.0	4675	8.455253	0.49078238	11.352524	7.680185	-8.61784	0.24375302	3554.891853094101
188	7.0604577	0.0	7.0604577	7.0604577	25.0	4700	8.472114	0.49217388	11.436171	7.651362	-8.650688	0.22779419	3573.977576494217
189	8.50123	0.0	8.50123	8.50123	25.0	4725	8.525271	0.47473216	11.428654	7.676698	-8.70463	0.24656737	3592.966136455536
