Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	0.15366319	0.0	0.15366319	0.15366319	25.0	1375	2.7078464	0.07780966	3.3162174	2.5719218	-2.8481722	0.0073088836	1053.7177248001099
56	0.26886886	0.0	0.26886886	0.26886886	25.0	1400	2.7334552	0.084228046	3.411015	2.4790509	-2.8699844	0.007025801	1073.8488569259644
57	0.8398894	0.0	0.8398894	0.8398894	25.0	1425	2.7523425	0.08520026	3.468891	2.5162585	-2.8784997	0.0070973975	1092.9393665790558
58	0.0	0.0	0.0	0.0	25.0	1450	2.7688677	0.08719305	3.4345305	2.5407324	-2.899355	0.0069918693	1112.195913553238
59	0.031199608	0.0	0.031199608	0.031199608	25.0	1475	2.79534	0.100323185	3.5181003	2.5267441	-2.9109159	0.010238764	1131.362322807312
60	0.88228893	0.0	0.88228893	0.88228893	25.0	1500	2.8080506	0.08766582	3.4888413	2.4565485	-2.9646082	0.007293066	1150.7512457370758
61	0.35161346	0.0	0.35161346	0.35161346	25.0	1525	2.8392005	0.085476846	3.6643808	2.3870714	-3.0633695	0.007963512	1169.8719453811646
62	0.76219517	0.0	0.76219517	0.76219517	25.0	1550	2.8441749	0.07625507	3.6146095	2.3805404	-3.0104117	0.0059924982	1189.9707403182983
63	0.40399855	0.0	0.40399855	0.40399855	25.0	1575	2.8733873	0.091514185	3.6581187	2.0418453	-3.020815	0.0087213805	1209.1115427017212
64	0.6366702	0.0	0.6366702	0.6366702	25.0	1600	2.8975446	0.09289385	3.7963753	2.433257	-3.1652026	0.008836748	1228.138612985611
65	0.44733047	0.0	0.44733047	0.44733047	25.0	1625	2.926352	0.087017514	3.9167552	2.4570112	-3.2391095	0.009011561	1247.6467423439026
66	1.1686192	0.0	1.1686192	1.1686192	25.0	1650	2.9798646	0.08509453	3.6791434	2.7734268	-3.2195976	0.008398823	1267.3132939338684
67	0.48574272	0.0	0.48574272	0.48574272	25.0	1675	3.0283937	0.091222145	3.8228712	2.0101132	-3.2412438	0.007333705	1286.4871735572815
68	0.3641742	0.0	0.3641742	0.3641742	25.0	1700	3.07903	0.08834536	3.8807447	2.6394203	-3.2826579	0.007952951	1305.5770914554596
69	0.12577955	0.0	0.12577955	0.12577955	25.0	1725	3.1400945	0.09085062	4.014543	2.5769494	-3.300961	0.0072574494	1324.745129108429
70	0.11494349	0.0	0.11494349	0.11494349	25.0	1750	3.1887174	0.07540099	3.915525	2.843458	-3.317706	0.007471955	1344.3484880924225
71	0.32994437	0.0	0.32994437	0.32994437	25.0	1775	3.228981	0.09023351	4.120866	2.7566578	-3.448263	0.0073098033	1363.5262367725372
72	0.30104032	0.0	0.30104032	0.30104032	25.0	1800	3.259659	0.082689606	4.1548448	2.6617045	-3.5157206	0.008613924	1382.5205240249634
73	0.03227941	0.0	0.03227941	0.03227941	25.0	1825	3.277288	0.08771964	4.2439103	2.8517864	-3.5558589	0.00772337	1401.524258852005
74	0.20007843	0.0	0.20007843	0.20007843	25.0	1850	3.3135211	0.0728044	3.8748245	3.0266275	-3.5544932	0.008574294	1420.485600233078
75	0.5113231	0.0	0.5113231	0.5113231	25.0	1875	3.3373542	0.081573404	4.273957	2.939861	-3.5693276	0.0072361873	1439.7770714759827
76	0.35795817	0.0	0.35795817	0.35795817	25.0	1900	3.3635297	0.079647295	4.0374255	3.073888	-3.575045	0.008099921	1458.7770116329193
77	0.59579945	0.0	0.59579945	0.59579945	25.0	1925	3.4058983	0.08257554	4.1984634	2.839386	-3.5687509	0.008123454	1477.7905464172363
78	0.20707789	0.0	0.20707789	0.20707789	25.0	1950	3.4576886	0.07796442	4.1889925	3.2822368	-3.6043034	0.007383851	1497.0159418582916
79	1.7678387	0.0	1.7678387	1.7678387	25.0	1975	3.5163214	0.08897644	4.2592773	3.1846292	-3.6648393	0.011308755	1516.1121187210083
80	0.33191425	0.0	0.33191425	0.33191425	25.0	2000	3.5614884	0.097133696	4.3747306	3.1289139	-3.6923468	0.009121917	1535.562254190445
81	0.5651966	0.0	0.5651966	0.5651966	25.0	2025	3.6192079	0.09948054	4.3836174	3.163123	-3.796025	0.009280747	1555.3775844573975
82	0.82104486	0.0	0.82104486	0.82104486	25.0	2050	3.6594536	0.09501085	4.421202	3.208435	-3.8125699	0.010772492	1574.2284710407257
83	0.0007689742	0.0	0.0007689742	0.0007689742	25.0	2075	3.6916888	0.07916222	4.385713	3.2047355	-3.8560543	0.008600304	1593.0613100528717
84	0.9767752	0.0	0.9767752	0.9767752	25.0	2100	3.723112	0.086487144	5.183247	3.294637	-3.8867583	0.010510161	1612.0184843540192
85	0.83586353	0.0	0.83586353	0.83586353	25.0	2125	3.7492816	0.09422667	5.1395903	3.352248	-3.9473214	0.01129565	1630.9981272220612
86	0.5762368	0.0	0.5762368	0.5762368	25.0	2150	3.7707827	0.08607043	4.717598	3.0442212	-3.975935	0.010061088	1649.8930265903473
87	0.36909643	0.0	0.36909643	0.36909643	25.0	2175	3.787347	0.075083874	4.4818044	3.3311613	-3.9819267	0.00944783	1668.8361504077911
88	0.634516	0.0	0.634516	0.634516	25.0	2200	3.8098407	0.08746999	4.4966516	3.4643538	-3.9962256	0.01097957	1687.7736275196075
89	0.4660139	0.0	0.4660139	0.4660139	25.0	2225	3.8359709	0.08776141	4.818899	3.3989565	-3.9938214	0.009119401	1706.7288665771484
90	0.4871799	0.0	0.4871799	0.4871799	25.0	2250	3.8604858	0.08225095	4.5703945	3.5504792	-4.053574	0.0099636195	1726.1978435516357
91	0.0	0.0	0.0	0.0	25.0	2275	3.8884833	0.082286544	4.8373485	3.4897952	-4.091233	0.009571896	1745.3431792259216
92	1.3095065	0.0	1.3095065	1.3095065	25.0	2300	3.9142797	0.09727249	5.1507864	2.8852758	-4.1930757	0.010898953	1764.3393304347992
93	0.884334	0.0	0.884334	0.884334	25.0	2325	3.936773	0.09186526	4.749281	2.8491452	-4.1391387	0.010203778	1783.3025269508362
94	0.37331593	0.0	0.37331593	0.37331593	25.0	2350	3.9648533	0.09472175	4.810478	3.3612742	-4.1631637	0.009913065	1803.147159576416
95	0.6675563	0.0	0.6675563	0.6675563	25.0	2375	3.9820776	0.09004319	5.5245004	3.2206054	-4.206537	0.009287588	1822.0174708366394
96	0.36327732	0.0	0.36327732	0.36327732	25.0	2400	4.0102324	0.09932114	4.8456464	3.579471	-4.3059382	0.008421124	1841.0284819602966
97	0.29771692	0.0	0.29771692	0.29771692	25.0	2425	4.0218387	0.08538533	5.44519	3.557887	-4.31387	0.008816915	1860.3030226230621
98	0.3748739	0.0	0.3748739	0.3748739	25.0	2450	4.063546	0.0971894	4.9581065	2.936575	-4.3339524	0.010857032	1879.1490800380707
99	0.31931266	0.0	0.31931266	0.31931266	25.0	2475	4.1003747	0.087650225	4.94923	3.6451874	-4.326957	0.008241581	1898.0186784267426
100	0.21382886	0.0	0.21382886	0.21382886	25.0	2500	4.1452503	0.08959047	5.0364656	3.6264107	-4.3479652	0.010424358	1917.5508224964142
101	0.7614712	0.0	0.7614712	0.7614712	25.0	2525	4.197863	0.098816745	5.2376804	3.5299735	-4.3914876	0.012174207	1936.6609807014465
102	0.66247606	0.0	0.66247606	0.66247606	25.0	2550	4.2446437	0.08539864	4.8992963	3.8311331	-4.4721303	0.009798881	1955.5791087150574
103	0.29237196	0.0	0.29237196	0.29237196	25.0	2575	4.274541	0.09711224	5.182854	3.614194	-4.5134754	0.010486481	1974.6519865989685
104	0.11688125	0.0	0.11688125	0.11688125	25.0	2600	4.3127275	0.09606629	5.22062	3.9571602	-4.6192675	0.011057365	1993.5433900356293
105	0.27722988	0.0	0.27722988	0.27722988	25.0	2625	4.349681	0.089360274	5.2219696	4.088057	-4.698345	0.00827505	2012.5477206707
106	0.3855295	0.0	0.3855295	0.3855295	25.0	2650	4.37702	0.099004105	5.599189	3.7777889	-4.7044506	0.011324409	2031.5071024894714
107	1.1167171	0.0	1.1167171	1.1167171	25.0	2675	4.4128804	0.089844644	5.56008	3.9234169	-4.8254294	0.009102805	2050.41423869133
108	0.23261231	0.0	0.23261231	0.23261231	25.0	2700	4.4593697	0.09971733	5.5288944	4.0578346	-4.78584	0.01151886	2069.3183698654175
109	0.538197	0.0	0.538197	0.538197	25.0	2725	4.5124874	0.101759516	5.4671254	3.776582	-4.8579035	0.009365568	2088.3419547080994
110	0.13449892	0.0	0.13449892	0.13449892	25.0	2750	4.568089	0.096344925	5.4185977	4.071087	-4.979205	0.011184281	2107.7625362873077
111	0.64654577	0.0	0.64654577	0.64654577	25.0	2775	4.6204853	0.0927388	5.4999275	4.168672	-4.898609	0.010407808	2127.046100616455
112	0.34466407	0.0	0.34466407	0.34466407	25.0	2800	4.682201	0.09141061	5.4599586	4.1881046	-4.9323206	0.008970652	2146.108115673065
113	0.23641984	0.0	0.23641984	0.23641984	25.0	2825	4.7442265	0.08885439	5.913755	4.0900044	-5.0831814	0.010073675	2165.0716710090637
114	0.05732324	0.0	0.05732324	0.05732324	25.0	2850	4.810571	0.100764446	5.6485825	4.4213967	-5.1566963	0.010880134	2184.121500492096
115	0.13833235	0.0	0.13833235	0.13833235	25.0	2875	4.835367	0.09313481	5.6943693	3.7168794	-5.257445	0.013339844	2202.8737649917603
116	0.050232317	0.0	0.050232317	0.050232317	25.0	2900	4.890328	0.09624548	5.922946	4.2679815	-5.2103887	0.010768323	2221.76237821579
117	0.0	0.0	0.0	0.0	25.0	2925	4.9882903	0.106275626	5.94278	4.5124607	-5.219744	0.012519029	2240.4932062625885
118	0.0	0.0	0.0	0.0	25.0	2950	5.063647	0.10021045	5.9515724	4.055313	-5.2939467	0.014290047	2259.206235408783
119	0.18540643	0.0	0.18540643	0.18540643	25.0	2975	5.13995	0.10386059	6.330719	4.3857985	-5.398363	0.014143191	2277.889882326126
120	0.23358904	0.0	0.23358904	0.23358904	25.0	3000	5.23357	0.10567386	6.269094	4.3718405	-5.5025578	0.012439755	2297.0505335330963
121	0.07059874	0.0	0.07059874	0.07059874	25.0	3025	5.3095303	0.08956879	6.1297197	4.436762	-5.551808	0.011569072	2315.8298947811127
122	0.6884924	0.0	0.6884924	0.6884924	25.0	3050	5.3634887	0.10704538	6.312184	4.4713583	-5.57846	0.016712716	2334.602222442627
123	0.3023934	0.0	0.3023934	0.3023934	25.0	3075	5.3944936	0.11358441	6.5236077	4.4676414	-5.61717	0.015779443	2353.2794461250305
124	0.29633433	0.0	0.29633433	0.29633433	25.0	3100	5.4396043	0.112537846	6.628654	4.5082436	-5.6957655	0.014199683	2372.0678260326385
125	0.37196916	0.0	0.37196916	0.37196916	25.0	3125	5.4743886	0.11759685	6.4715734	4.624475	-5.7845287	0.014444134	2390.9789867401123
126	0.3782946	0.0	0.3782946	0.3782946	25.0	3150	5.5017457	0.114121415	6.3725085	4.088294	-5.7852416	0.017269043	2409.650025844574
127	0.4161299	0.0	0.4161299	0.4161299	25.0	3175	5.54214	0.112712674	7.187817	4.3914976	-5.8173504	0.0126277115	2428.3655157089233
128	0.07006252	0.0	0.07006252	0.07006252	25.0	3200	5.5761485	0.110600606	6.8335567	4.8214087	-5.846972	0.012682171	2446.8789608478546
129	0.032378547	0.0	0.032378547	0.032378547	25.0	3225	5.5998316	0.10895519	6.9835734	4.1817765	-5.8376265	0.014264231	2465.8262407779694
130	0.19881028	0.0	0.19881028	0.19881028	25.0	3250	5.624464	0.123861305	6.7894096	3.9059587	-5.8598	0.018935407	2484.8293840885162
131	0.0	0.0	0.0	0.0	25.0	3275	5.6673155	0.115786344	7.038399	5.1491175	-5.8769965	0.013760564	2503.4725782871246
132	1.4282614	0.0	1.4282614	1.4282614	25.0	3300	5.700149	0.10400808	7.2414546	4.7594295	-5.927466	0.014332125	2522.1283819675446
133	0.3079809	0.0	0.3079809	0.3079809	25.0	3325	5.7335925	0.09657641	6.58282	4.8138695	-5.9535747	0.012328374	2540.6982369422913
134	0.46734798	0.0	0.46734798	0.46734798	25.0	3350	5.7702794	0.11872482	6.9912524	4.861823	-5.9840117	0.014566022	2559.252913236618
135	1.0466809	0.0	1.0466809	1.0466809	25.0	3375	5.792191	0.11533547	6.8339844	5.222461	-6.0098033	0.013248631	2577.892369747162
136	0.33235627	0.0	0.33235627	0.33235627	25.0	3400	5.8146315	0.09935189	6.930795	5.3534803	-6.0295534	0.015818035	2596.5391511917114
137	0.30724195	0.0	0.30724195	0.30724195	25.0	3425	5.8483095	0.10795345	6.7999663	5.022189	-6.115016	0.014660399	2615.157234430313
138	1.1142963	0.0	1.1142963	1.1142963	25.0	3450	5.8636317	0.08980255	6.798812	5.0744553	-6.126573	0.008066675	2633.9585406780243
139	0.47474203	0.0	0.47474203	0.47474203	25.0	3475	5.8875704	0.08625115	6.8567314	5.342656	-6.1432686	0.011874932	2652.4847280979156
140	0.0	0.0	0.0	0.0	25.0	3500	5.91206	0.10469989	6.872525	5.5260315	-6.1639867	0.010882421	2671.5562884807587
141	0.5905014	0.0	0.5905014	0.5905014	25.0	3525	5.929389	0.09414594	6.883045	4.774025	-6.1906767	0.011648654	2690.3548867702484
142	0.46631488	0.0	0.46631488	0.46631488	25.0	3550	5.960713	0.085849956	6.8184056	5.4360237	-6.213736	0.009395076	2708.91011095047
143	0.98955065	0.0	0.98955065	0.98955065	25.0	3575	5.980037	0.09666878	6.972797	5.4711146	-6.2203784	0.013972243	2727.5543200969696
144	0.9536764	0.0	0.9536764	0.9536764	25.0	3600	6.0112095	0.100800514	7.051858	5.2219663	-6.2462482	0.011307451	2746.1698276996613
145	0.0	0.0	0.0	0.0	25.0	3625	6.0376782	0.09955453	7.0256886	4.5073247	-6.266446	0.012645538	2764.8842403888702
146	0.35831183	0.0	0.35831183	0.35831183	25.0	3650	6.066007	0.08861851	6.9333663	5.4225636	-6.318808	0.00985374	2783.641948699951
147	0.4443877	0.0	0.4443877	0.4443877	25.0	3675	6.1012354	0.10014565	7.393575	5.017998	-6.3804665	0.011925247	2802.3906285762787
148	0.2287849	0.0	0.2287849	0.2287849	25.0	3700	6.1322613	0.099183664	7.617451	5.586333	-6.403179	0.011803243	2821.0960245132446
149	0.3169566	0.0	0.3169566	0.3169566	25.0	3725	6.15983	0.07702231	7.016262	5.8883405	-6.412598	0.010394964	2839.801648378372
150	0.3327348	0.0	0.3327348	0.3327348	25.0	3750	6.1897335	0.09063937	7.2937913	5.648312	-6.4116435	0.008967397	2858.8049051761627
151	0.60633886	0.0	0.60633886	0.60633886	25.0	3775	6.219812	0.09737172	7.413737	4.8726788	-6.454891	0.012622135	2877.3555915355682
152	0.1683519	0.0	0.1683519	0.1683519	25.0	3800	6.241002	0.076029226	7.060155	5.8660307	-6.4846425	0.009904219	2895.9545435905457
153	0.0	0.0	0.0	0.0	25.0	3825	6.271727	0.09051745	7.2296767	5.939651	-6.4922023	0.009965127	2914.4658555984497
154	0.6273695	0.0	0.6273695	0.6273695	25.0	3850	6.297803	0.08717668	7.413327	5.937776	-6.516741	0.010294021	2933.015158891678
155	0.26618358	0.0	0.26618358	0.26618358	25.0	3875	6.316469	0.08206255	7.4456115	5.898541	-6.5478106	0.010686354	2951.7477056980133
156	0.042680837	0.0	0.042680837	0.042680837	25.0	3900	6.3428383	0.09173008	7.2459736	5.798217	-6.5684314	0.010211267	2970.346899032593
157	0.08080969	0.0	0.08080969	0.08080969	25.0	3925	6.3726473	0.0901779	7.19208	6.0888114	-6.6028924	0.01033633	2988.9219164848328
158	0.3569915	0.0	0.3569915	0.3569915	25.0	3950	6.396467	0.099327005	7.3631697	6.1247597	-6.6257977	0.010943897	3007.4422841072083
159	0.92396814	0.0	0.92396814	0.92396814	25.0	3975	6.4170766	0.08386052	7.1728005	6.055337	-6.6675014	0.007812797	3026.0487248897552
160	0.37175804	0.0	0.37175804	0.37175804	25.0	4000	6.441278	0.08053378	7.1548705	6.1033444	-6.729462	0.0076983655	3045.200980901718
161	0.33369917	0.0	0.33369917	0.33369917	25.0	4025	6.462317	0.083392166	7.419664	6.055017	-6.7452574	0.008142298	3063.694836616516
162	0.3253588	0.0	0.3253588	0.3253588	25.0	4050	6.4945307	0.09563209	7.449892	5.992674	-6.7701325	0.008712113	3082.4155445098877
163	0.16866684	0.0	0.16866684	0.16866684	25.0	4075	6.516194	0.09129531	7.4987826	6.2580223	-6.7854347	0.008554077	3100.9473900794983
164	0.11737024	0.0	0.11737024	0.11737024	25.0	4100	6.544794	0.075383626	7.3493223	6.166148	-6.8508797	0.010842278	3119.6946103572845
165	0.392413	0.0	0.392413	0.392413	25.0	4125	6.5823293	0.092748426	7.515161	6.1606984	-6.851338	0.011606668	3138.2671422958374
166	0.2188199	0.0	0.2188199	0.2188199	25.0	4150	6.614319	0.099206656	7.5930004	6.2646265	-6.8703804	0.00946806	3156.975213289261
167	0.0	0.0	0.0	0.0	25.0	4175	6.6490045	0.1019352	7.596031	6.0809155	-6.9061995	0.013482491	3175.7142446041107
168	0.09753034	0.0	0.09753034	0.09753034	25.0	4200	6.6737237	0.097031035	7.680644	6.192035	-6.9291935	0.011208412	3194.408173084259
169	0.45735377	0.0	0.45735377	0.45735377	25.0	4225	6.7031946	0.10490403	8.055154	6.4250846	-6.951097	0.01194226	3213.062079191208
170	0.09931304	0.0	0.09931304	0.09931304	25.0	4250	6.7198534	0.091109045	7.9286814	6.124347	-6.9646993	0.011527825	3232.1883537769318
171	0.83513105	0.0	0.83513105	0.83513105	25.0	4275	6.7519093	0.08667705	7.7280746	6.4461236	-7.004214	0.009792323	3250.842919111252
172	0.21839209	0.0	0.21839209	0.21839209	25.0	4300	6.781449	0.10853187	7.843601	5.9575944	-7.016672	0.014153306	3269.5558404922485
173	0.4143868	0.0	0.4143868	0.4143868	25.0	4325	6.797406	0.09748627	7.4051547	6.0338297	-7.04859	0.013595178	3288.2509548664093
174	0.20234117	0.0	0.20234117	0.20234117	25.0	4350	6.837417	0.12792304	8.253541	6.232953	-7.066226	0.017914437	3306.824397802353
175	0.015288184	0.0	0.015288184	0.015288184	25.0	4375	6.84198	0.112950005	8.440729	5.290716	-7.113199	0.014177523	3325.4979984760284
176	0.06549176	0.0	0.06549176	0.06549176	25.0	4400	6.8719506	0.105845995	8.419034	5.9713907	-7.155953	0.013617401	3344.2747032642365
177	0.0	0.0	0.0	0.0	25.0	4425	6.8937025	0.10653733	9.004293	5.809587	-7.1804075	0.016146712	3362.991422176361
178	0.33137435	0.0	0.33137435	0.33137435	25.0	4450	6.9287086	0.1286308	8.504233	4.6127	-7.1897607	0.02033778	3381.7591605186462
179	0.6118213	0.0	0.6118213	0.6118213	25.0	4475	6.9541225	0.11091981	8.319789	5.7518487	-7.213477	0.012622902	3400.464070558548
180	0.57404065	0.0	0.57404065	0.57404065	25.0	4500	6.983789	0.10004996	8.472663	6.1468077	-7.2665577	0.011872988	3419.808794736862
181	0.6462278	0.0	0.6462278	0.6462278	25.0	4525	7.0202575	0.10733611	8.112706	6.0670505	-7.3208838	0.012667881	3438.5020821094513
182	0.44455954	0.0	0.44455954	0.44455954	25.0	4550	7.053556	0.10473849	8.724827	6.1587744	-7.3947086	0.013438318	3457.279875278473
183	1.179519	0.0	1.179519	1.179519	25.0	4575	7.0816345	0.101991616	7.9637604	5.438767	-7.4083595	0.013384502	3475.9480361938477
184	0.13330066	0.0	0.13330066	0.13330066	25.0	4600	7.11761	0.11074183	8.774037	5.5051417	-7.438703	0.013646953	3494.7026274204254
185	0.0	0.0	0.0	0.0	25.0	4625	7.142996	0.10538689	8.217236	6.1928177	-7.4490833	0.014714789	3513.350735425949
