Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	12.752285	0.0	12.752285	12.752285	25.0	55.91029	0.06813865	55.972214	55.681015	6275	-1.4305114e-08	0.13125572	-0.13157146	0.021870717	154.8027	-0.07952271	0.4	4.0	4633.8890199661255
251	13.509628	0.0	13.509628	13.509628	25.0	55.986084	0.059944443	56.049	55.757324	6300	-5.9604646e-09	0.1949189	-0.15898085	-0.002986446	155.27823	0.0007666016	0.52	4.0	4652.429064273834
252	11.641984	0.0	11.641984	11.641984	25.0	56.003593	0.07218096	56.09008	55.800438	6325	-3.8146972e-08	2.6427763	-0.1537932	-0.07780552	154.16357	-0.039329223	0.56	4.0	4670.601717472076
253	13.256609	0.0	13.256609	13.256609	25.0	55.987144	0.072151765	56.060463	55.768715	6350	1.1920929e-07	1.5044906	-0.13900574	-0.2199738	152.0238	-0.073272705	0.52	4.0	4688.75531578064
254	12.774626	0.0	12.774626	12.774626	25.0	55.89302	0.066834666	55.96374	55.66665	6375	7.276237e-07	0.67889994	-0.13905406	0.042220533	152.21156	-0.03310791	0.4	4.0	4706.937599897385
255	14.443353	0.0	14.443353	14.443353	25.0	55.814976	0.08317672	55.88661	55.590706	6400	-7.152557e-09	0.6629434	-0.14357133	0.005295992	152.97118	-0.09925415	0.56	4.0	4725.491253614426
256	10.994292	0.0	10.994292	10.994292	25.0	55.788277	0.08951678	55.875698	55.586628	6425	-3.33786e-08	4.9383173	-0.15242381	-0.2805686	151.85318	0.022719726	0.44	4.0	4743.633493423462
257	16.001287	0.0	16.001287	16.001287	25.0	55.7602	0.04973766	55.81304	55.591755	6450	6.67572e-08	1.3710707	-0.17180172	0.093078375	154.21938	-0.029957276	0.72	4.0	4761.91063785553
258	13.943373	0.0	13.943373	13.943373	25.0	55.68315	0.082424685	55.764664	55.464413	6475	-1.07288365e-08	0.1689851	-0.12737888	-6.853044e-05	151.6728	-0.08599487	0.44	4.0	4780.149319410324
259	13.228278	0.0	13.228278	13.228278	25.0	55.676563	0.07893779	55.758305	55.461334	6500	5.2452087e-08	0.36978176	-0.13638927	-0.018226087	152.40898	-0.06112915	0.44	4.0	4798.588439464569
260	14.4091215	0.0	14.4091215	14.4091215	25.0	55.672237	0.07599121	55.739513	55.439262	6525	3.8743018e-08	0.602072	-0.15434663	-0.049558103	153.71771	-0.029926147	0.64	4.0	4816.819999694824
261	12.33549	0.0	12.33549	12.33549	25.0	55.613613	0.075294256	55.689377	55.39043	6550	5.722046e-07	0.57325953	-0.13835546	-0.08952394	155.76836	-0.0326416	0.36	4.0	4835.0676164627075
262	14.455607	0.0	14.455607	14.455607	25.0	55.557873	0.07481025	55.62187	55.31785	6575	-7.152557e-09	0.7879904	-0.13670562	0.03364116	152.09201	0.011060181	0.52	4.0	4853.269722700119
263	12.278826	0.0	12.278826	12.278826	25.0	55.5067	0.07786775	55.601486	55.350212	6600	1.2397766e-06	0.87142533	-0.13743585	-0.05005455	155.85255	-0.059817504	0.48	4.0	4871.3749713897705
264	17.020092	0.0	17.020092	17.020092	25.0	55.533867	0.043412007	55.57496	55.410347	6625	7.6293944e-08	4.7437534	-0.11792142	-0.23906755	152.04453	0.0026184083	0.44	4.0	4889.875940799713
265	14.933696	0.0	14.933696	14.933696	25.0	55.57315	0.04929363	55.62675	55.44343	6650	-1.3113022e-08	0.124053605	-0.12602127	0.015611641	156.11765	-0.0969635	0.44	4.0	4908.246593952179
266	13.071769	0.0	13.071769	13.071769	25.0	55.641777	0.08122366	55.713585	55.40718	6675	1.2397766e-07	0.8270338	-0.15159509	0.016770184	156.75932	-0.04064392	0.48	4.0	4926.410641908646
267	12.447732	0.0	12.447732	12.447732	25.0	55.625233	0.08885267	55.72348	55.417526	6700	4.7683717e-08	0.7028864	-0.14700888	-0.07352179	156.194	-0.012047729	0.64	4.0	4944.653198003769
268	15.881942	0.0	15.881942	15.881942	25.0	55.61895	0.05908265	55.677856	55.454376	6725	-2.002716e-07	3.3808737	-0.14956036	-0.059815645	153.37643	-0.06631897	0.6	4.0	4963.268442153931
269	15.308507	0.0	15.308507	15.308507	25.0	55.619118	0.08697269	55.695084	55.38687	6750	6.1035155e-07	0.91357416	-0.14398766	-0.15269923	154.43263	-0.05369873	0.64	4.0	4981.452983617783
270	16.231619	0.0	16.231619	16.231619	25.0	55.723522	0.061466064	55.79078	55.581474	6775	-5.7220458e-08	4.288605	-0.14536655	-0.57149744	159.10762	0.007601929	0.6	4.0	4999.660755634308
271	12.923674	0.0	12.923674	12.923674	25.0	55.8614	0.07206122	55.95017	55.64105	6800	-2.1606683e-09	0.6125019	-0.13304381	0.13190353	152.74304	-0.007296753	0.44	4.0	5018.0194137096405
272	15.213604	0.0	15.213604	15.213604	25.0	56.01343	0.055902865	56.063286	55.86244	6825	-8.583069e-08	1.8215894	-0.13444535	-0.2714833	155.91554	-0.010307007	0.48	4.0	5037.278703212738
273	12.774915	0.0	12.774915	12.774915	25.0	56.092655	0.07491797	56.17455	55.932747	6850	-4.7683717e-08	0.21690926	-0.14197448	0.054344	154.65459	-0.031237183	0.44	4.0	5055.885640144348
274	11.596411	0.0	11.596411	11.596411	25.0	56.161976	0.077228576	56.25264	55.953495	6875	4.7445297e-07	1.0328687	-0.14458808	0.010657668	156.50745	-0.06613586	0.48	4.0	5074.741220235825
275	15.5929575	0.0	15.5929575	15.5929575	25.0	56.21089	0.06952442	56.26731	55.961143	6900	1.4209747e-06	1.2521529	-0.14976805	-0.06955516	152.87386	0.030220337	0.48	4.0	5093.576812744141
276	14.138837	0.0	14.138837	14.138837	25.0	56.230927	0.07836126	56.295906	55.995605	6925	1.4305114e-08	0.16217496	-0.16309673	0.005816266	153.98549	-0.023526002	0.68	4.0	5112.34930062294
277	14.235684	0.0	14.235684	14.235684	25.0	56.28024	0.0730413	56.34472	56.03982	6950	5.736202e-07	0.42444497	-0.14418599	-0.022938728	156.9787	-0.031445924	0.56	4.0	5131.354267835617
278	13.223547	0.0	13.223547	13.223547	25.0	56.29836	0.08978691	56.382137	56.078655	6975	7.152557e-09	1.2260598	-0.15320776	-0.0005825758	150.95007	-0.013659668	0.56	4.0	5150.126961231232
279	16.241259	0.0	16.241259	16.241259	25.0	56.33662	0.06038092	56.38173	56.135014	7000	-5.7220458e-08	1.667432	-0.16002177	-0.08377898	153.45786	-0.06334778	0.64	4.0	5168.896036148071
280	15.055817	0.0	15.055817	15.055817	25.0	56.363476	0.061314486	56.421135	56.208412	7025	0.0	0.5143585	-0.15769154	-0.027858466	151.68779	-0.033250123	0.56	4.0	5187.6345937252045
281	18.345118	0.0	18.345118	18.345118	25.0	56.440475	0.056998536	56.486076	56.305546	7050	-1.2302398e-06	7.734816	-0.1371273	-0.83135796	153.06596	-0.05718628	0.68	4.0	5207.403392314911
282	15.733141	0.0	15.733141	15.733141	25.0	56.58057	0.07626912	56.654797	56.39913	7075	-7.390976e-08	1.5298662	-0.14759481	-0.24729252	153.11153	-0.047894288	0.52	4.0	5226.308746099472
283	15.092241	0.0	15.092241	15.092241	25.0	56.789173	0.06450681	56.849567	56.544956	7100	-5.483627e-07	0.28281367	-0.14672035	-0.102479756	150.16017	-0.053959962	0.52	4.0	5245.05965924263
284	14.617362	0.0	14.617362	14.617362	25.0	56.92737	0.07440093	56.990017	56.73644	7125	6.723404e-07	0.5149205	-0.1392162	-0.123512685	151.83098	-0.0418457	0.4	4.0	5263.917042732239
285	10.814782	0.0	10.814782	10.814782	25.0	57.027306	0.07951542	57.11992	56.822243	7150	-3.7193297e-07	4.7036543	-0.1234928	-0.06491661	155.66742	-6.8359375e-05	0.4	4.0	5283.0063264369965
286	13.195406	0.0	13.195406	13.195406	25.0	57.040375	0.06975514	57.10653	56.806034	7175	9.965896e-07	0.22541103	-0.1494915	-0.04364951	155.26009	-0.030409547	0.56	4.0	5301.648461818695
287	14.016387	0.0	14.016387	14.016387	25.0	56.94871	0.0828537	57.02209	56.72449	7200	0.0	0.3868088	-0.13098723	0.015794307	153.58125	-0.053883668	0.44	4.0	5320.44079041481
288	14.257985	0.0	14.257985	14.257985	25.0	56.914444	0.07699637	56.982822	56.67699	7225	-5.722046e-07	0.9297464	-0.1527171	-0.027170002	153.19302	-0.07744019	0.6	4.0	5338.99009513855
289	14.084041	0.0	14.084041	14.084041	25.0	56.931507	0.0811891	56.99493	56.69378	7250	-9.536743e-09	0.18668413	-0.1541402	0.010337204	154.33583	-0.029570313	0.64	4.0	5357.760057449341
290	15.567793	0.0	15.567793	15.567793	25.0	56.97645	0.039120898	57.019157	56.859715	7275	-1.2397766e-07	0.31907812	-0.13336742	-0.0045884848	153.4887	-0.028304443	0.44	4.0	5376.320319414139
291	14.085945	0.0	14.085945	14.085945	25.0	56.957222	0.07317473	57.02323	56.723553	7300	-2.360344e-07	0.35546753	-0.14199708	-0.0016489029	155.71489	-0.033956908	0.52	4.0	5395.014587879181
292	12.974724	0.0	12.974724	12.974724	25.0	56.967186	0.07057467	57.037403	56.73854	7325	6.198883e-08	1.4883897	-0.13539083	-0.10106075	153.68861	-0.022844238	0.44	4.0	5413.510038852692
293	14.138347	0.0	14.138347	14.138347	25.0	56.935707	0.05562201	56.997795	56.792076	7350	-3.0994414e-08	0.38541356	-0.15916678	-0.07933524	150.61055	-0.008076172	0.64	4.0	5431.86949634552
294	13.796182	0.0	13.796182	13.796182	25.0	56.83895	0.08197759	56.91896	56.60833	7375	8.34465e-08	1.1385597	-0.12798537	-0.20709914	154.11868	-0.06276611	0.4	4.0	5450.563269615173
295	16.50406	0.0	16.50406	16.50406	25.0	56.75746	0.058254123	56.80672	56.563404	7400	-1.7642975e-07	4.0760612	-0.14685497	0.0037441254	152.26294	-0.025784912	0.6	4.0	5469.001895666122
296	12.054846	0.0	12.054846	12.054846	25.0	56.709183	0.09864272	56.800053	56.494873	7425	-7.152558e-08	1.8524836	-0.13432974	-0.039071202	154.63948	0.01286438	0.56	4.0	5487.37087392807
297	12.926854	0.0	12.926854	12.926854	25.0	56.71689	0.08318514	56.786453	56.479046	7450	2.3365021e-07	1.3173697	-0.14441834	-0.19994712	155.46562	-0.008673096	0.48	4.0	5505.932485818863
298	12.573026	0.0	12.573026	12.573026	25.0	56.596264	0.09674034	56.693058	56.37979	7475	9.536743e-09	0.20373982	-0.13907512	-0.036543548	152.12329	-0.064383544	0.56	4.0	5524.896993637085
299	13.494533	0.0	13.494533	13.494533	25.0	56.524315	0.06202514	56.59616	56.353058	7500	1.07288365e-08	0.26296687	-0.13458167	-0.0335152	153.04851	-0.036477663	0.4	4.0	5543.672736167908
300	13.332646	0.0	13.332646	13.332646	25.0	56.462437	0.055813372	56.522606	56.295074	7525	0.0	0.18254313	-0.15227881	-0.04792653	151.87215	-0.02020813	0.56	4.0	5562.459287881851
301	12.297971	0.0	12.297971	12.297971	25.0	56.365036	0.07967661	56.44732	56.13568	7550	-2.1219253e-07	2.338346	-0.1621269	-0.2197082	154.56245	0.013821411	0.6	4.0	5581.164073944092
302	17.525043	0.0	17.525043	17.525043	25.0	56.29855	0.061973352	56.355713	56.07935	7575	-9.059906e-08	2.7795188	-0.13569912	0.050288916	157.02103	0.016322022	0.52	4.0	5599.957422733307
303	14.193371	0.0	14.193371	14.193371	25.0	56.26927	0.077104375	56.33673	56.010586	7600	-4.7683715e-09	0.10150212	-0.140894	-0.012005992	157.18558	-0.027782593	0.44	4.0	5618.826059103012
304	13.823597	0.0	13.823597	13.823597	25.0	56.301826	0.072591886	56.373196	56.124035	7625	-4.1007996e-07	0.6730248	-0.15612336	-0.0011075139	155.08981	-0.040515747	0.6	4.0	5637.513064622879
305	15.297052	0.0	15.297052	15.297052	25.0	56.305187	0.08487007	56.37164	56.048252	7650	4.3511392e-08	0.59392023	-0.14634904	-0.01636511	155.60416	0.00793518	0.48	4.0	5656.108392953873
306	15.793667	0.0	15.793667	15.793667	25.0	56.333984	0.05703404	56.38502	56.150913	7675	0.0	0.38404766	-0.14195739	-0.013324857	150.74118	-0.08640991	0.56	4.0	5674.897913455963
307	14.681241	0.0	14.681241	14.681241	25.0	56.360382	0.057592366	56.41723	56.21173	7700	2.8610229e-08	0.28537512	-0.15053834	-0.0444085	156.21613	-0.055286255	0.52	4.0	5693.945505857468
308	17.087982	0.0	17.087982	17.087982	25.0	56.417377	0.06945288	56.46971	56.147022	7725	1.66893e-08	1.7783594	-0.1455325	-0.14798105	152.97641	-0.037009887	0.64	4.0	5712.805743217468
309	17.501461	0.0	17.501461	17.501461	25.0	56.525288	0.028865535	56.55956	56.456066	7750	0.0	3.725043	-0.15981953	-0.53852034	154.3643	-0.025848389	0.56	4.0	5731.579281568527
310	13.906639	0.0	13.906639	13.906639	25.0	56.643394	0.08079086	56.721252	56.39828	7775	9.536743e-09	0.39598766	-0.123363	0.13578066	152.84045	-0.037979126	0.36	4.0	5750.217186689377
311	13.7052355	0.0	13.7052355	13.7052355	25.0	56.761333	0.07655695	56.837482	56.512127	7800	-3.5524369e-07	0.36409855	-0.15036921	0.022988766	150.09189	-0.03954956	0.6	4.0	5769.32017159462
312	15.038786	0.0	15.038786	15.038786	25.0	56.79989	0.0593554	56.85819	56.63941	7825	-9.536743e-09	0.48821694	-0.14502352	-0.0055069625	151.70493	0.02097107	0.52	3.0	5787.906470298767
313	14.14531	0.0	14.14531	14.14531	25.0	56.78176	0.08266487	56.867916	56.618946	7850	1.4305114e-08	0.18965535	-0.13848478	-0.010511503	155.2124	0.0013159179	0.44	4.0	5806.6340227127075
314	16.100378	0.0	16.100378	16.100378	25.0	56.81813	0.07378358	56.894173	56.626934	7875	-1.5258789e-07	1.274329	-0.14986835	-0.13160753	155.72256	-0.04909912	0.64	4.0	5825.0179708004
315	15.851814	0.0	15.851814	15.851814	25.0	56.904682	0.07795978	56.967922	56.639404	7900	-2.002716e-07	1.025536	-0.17602296	-0.19251359	156.36343	-0.06825256	0.8	4.0	5843.652296543121
316	15.334796	0.0	15.334796	15.334796	25.0	57.01484	0.06910227	57.077328	56.785633	7925	1.2159347e-07	0.33288833	-0.1355177	-0.03527373	154.05635	-0.073209226	0.48	4.0	5862.250355005264
317	18.534498	0.0	18.534498	18.534498	25.0	57.14362	0.04391755	57.17566	56.99235	7950	-4.4345856e-07	4.30826	-0.16273366	-0.38460612	152.19662	-0.016616821	0.64	4.0	5880.633845090866
318	15.520891	0.0	15.520891	15.520891	25.0	57.253994	0.08844179	57.320286	56.997925	7975	3.33786e-08	0.937413	-0.15488565	-0.12892878	155.85928	-0.016881714	0.64	4.0	5899.064513206482
319	11.029644	0.0	11.029644	11.029644	25.0	57.37898	0.0772423	57.464783	57.14586	8000	3.576279e-08	2.2421591	-0.14675649	0.08565116	156.03033	-0.04272705	0.56	4.0	5917.435169935226
320	11.987697	0.0	11.987697	11.987697	25.0	57.40418	0.09812517	57.501286	57.180977	8025	-6.389618e-07	3.2134724	-0.12764783	-0.3586514	153.09894	-0.022249756	0.44	4.0	5936.192203760147
321	14.082904	0.0	14.082904	14.082904	25.0	57.337772	0.058054537	57.393963	57.17053	8050	1.4305114e-08	0.2189466	-0.1545535	0.020378157	151.49553	-0.04944397	0.68	4.0	5954.613737106323
322	12.9840975	0.0	12.9840975	12.9840975	25.0	57.193867	0.100006	57.29062	56.961243	8075	3.8146972e-08	0.8049587	-0.15194178	-0.13746071	154.98724	-0.047843017	0.52	4.0	5972.990371227264
323	10.583318	0.0	10.583318	10.583318	25.0	57.0963	0.065114714	57.190647	56.962498	8100	-1.5735627e-07	4.1729426	-0.14871232	-0.5393908	154.97014	-0.009963989	0.48	4.0	5991.381078004837
324	14.599192	0.0	14.599192	14.599192	25.0	56.957935	0.077194646	57.024216	56.689644	8125	-3.2305718e-07	0.4781593	-0.14356714	0.15185064	155.71375	-0.055263672	0.56	4.0	6010.470690727234
325	16.615438	0.0	16.615438	16.615438	25.0	56.855938	0.08582102	56.913097	56.576477	8150	4.7683717e-08	3.9186716	-0.14526471	-0.1464212	151.4219	-0.02291046	0.56	4.0	6029.119052648544
326	13.754574	0.0	13.754574	13.754574	25.0	56.868214	0.10096884	56.960224	56.62088	8175	8.916855e-07	0.96572	-0.13585454	0.04875964	154.5152	-0.041516725	0.52	4.0	6047.766465187073
327	15.561662	0.0	15.561662	15.561662	25.0	56.93267	0.068202086	56.98879	56.647472	8200	6.9141386e-08	0.3790007	-0.16935737	-0.0069749653	156.35289	0.008698731	0.72	4.0	6066.403739929199
328	14.656552	0.0	14.656552	14.656552	25.0	56.924904	0.07568685	56.992126	56.65594	8225	2.3841858e-08	0.33074403	-0.13742839	-0.0037781894	156.17422	-0.0149346925	0.48	4.0	6085.2104461193085
329	13.857483	0.0	13.857483	13.857483	25.0	56.9123	0.06585853	56.987484	56.753643	8250	2.6226044e-08	0.83941996	-0.15040968	-0.025292158	154.4624	-0.03564331	0.56	4.0	6104.630319356918
330	16.546047	0.0	16.546047	16.546047	25.0	56.964962	0.066969946	57.008602	56.67033	8275	-6.9618227e-07	0.5829996	-0.11443509	-0.061423004	156.26154	-0.04435791	0.36	4.0	6123.364896297455
331	14.292005	0.0	14.292005	14.292005	25.0	56.98969	0.08724342	57.06606	56.73013	8300	-4.7683715e-09	0.22605182	-0.15902102	0.0026348531	151.97955	-0.03984497	0.56	4.0	6142.116256475449
332	14.866131	0.0	14.866131	14.866131	25.0	57.05251	0.07219687	57.117184	56.77997	8325	1.7523766e-07	0.18767549	-0.14736192	0.006384477	154.17345	-0.04210266	0.6	4.0	6160.910956859589
333	14.763149	0.0	14.763149	14.763149	25.0	57.062046	0.08209015	57.13739	56.885807	8350	-2.1457673e-08	0.7412466	-0.16317725	0.00017422438	152.06404	-0.020321656	0.64	4.0	6180.065358638763
334	10.459487	0.0	10.459487	10.459487	25.0	57.031372	0.10601023	57.136703	56.800106	8375	-5.2452087e-08	3.2274344	-0.13257231	-0.30407906	151.3082	-0.006970825	0.44	4.0	6198.62729716301
335	15.779866	0.0	15.779866	15.779866	25.0	56.973057	0.077296905	57.04739	56.704575	8400	2.8610229e-08	1.0753301	-0.16806224	0.09065676	151.51385	-0.05628662	0.68	4.0	6217.479375600815
336	14.646008	0.0	14.646008	14.646008	25.0	56.89622	0.08873724	56.98506	56.63274	8425	2.9444695e-07	0.31789386	-0.13235979	-0.0038823783	154.35008	-0.047717895	0.4	4.0	6236.212894201279
337	11.001516	0.0	11.001516	11.001516	25.0	56.85437	0.11486433	56.982323	56.63624	8450	3.33786e-08	5.80362	-0.12949164	-0.4400754	152.24374	0.013535156	0.44	4.0	6255.251472711563
338	13.440927	0.0	13.440927	13.440927	25.0	56.795727	0.09735484	56.887688	56.530186	8475	4.386902e-07	0.81962985	-0.13549645	-0.24807471	151.37976	-0.005759888	0.48	4.0	6274.36212515831
339	16.223156	0.0	16.223156	16.223156	25.0	56.660465	0.0530022	56.71257	56.462646	8500	-2.3841858e-08	0.59252024	-0.14736313	0.10920513	151.9788	-0.040274657	0.52	4.0	6293.082632780075
340	14.638459	0.0	14.638459	14.638459	25.0	56.536552	0.097878136	56.630634	56.265926	8525	-1.616776e-08	0.27156585	-0.13176078	0.001208663	152.3152	-0.03480713	0.52	4.0	6311.769230127335
341	15.235949	0.0	15.235949	15.235949	25.0	56.53737	0.06341727	56.59698	56.345577	8550	-3.8146972e-08	0.7180808	-0.13381225	-0.030227602	154.06693	-0.06538758	0.48	4.0	6330.4640011787415
342	13.86619	0.0	13.86619	13.86619	25.0	56.530895	0.09970891	56.620487	56.25321	8575	2.503395e-08	0.13057528	-0.14399047	-0.011553943	155.70317	-0.04336731	0.52	4.0	6349.306639671326
343	14.95316	0.0	14.95316	14.95316	25.0	56.584347	0.07508018	56.66029	56.402454	8600	-2.348423e-07	0.3266074	-0.15524717	-0.0036827922	152.30536	-0.025492555	0.6	4.0	6368.581985473633
344	17.623804	0.0	17.623804	17.623804	25.0	56.62389	0.09061724	56.698814	56.393246	8625	5.38826e-07	5.4082103	-0.16297996	-0.45355606	153.13719	0.02612976	0.68	4.0	6387.669319391251
345	14.397467	0.0	14.397467	14.397467	25.0	56.715187	0.09335687	56.816128	56.497524	8650	-4.7683715e-09	0.43164214	-0.15942025	-0.04935062	154.90129	-0.048618164	0.72	4.0	6406.284202575684
346	16.621351	0.0	16.621351	16.621351	25.0	56.898827	0.076479234	56.959576	56.69584	8675	-1.1730194e-06	3.6543398	-0.14770977	-0.6634693	154.06354	-0.017418824	0.68	4.0	6424.786489248276
347	12.926119	0.0	12.926119	12.926119	25.0	57.055874	0.09420689	57.14728	56.789036	8700	8.916855e-07	2.2613168	-0.17233923	0.24665403	154.86226	-0.059539184	0.72	4.0	6443.400242328644
348	14.684544	0.0	14.684544	14.684544	25.0	57.158947	0.07524419	57.236355	56.97813	8725	3.33786e-08	0.42818618	-0.16134946	-0.0029689074	152.52893	-0.07812439	0.56	4.0	6461.528486728668
349	13.237797	0.0	13.237797	13.237797	25.0	57.14696	0.0626367	57.22738	56.96975	8750	4.7683715e-09	0.25352898	-0.14815122	0.000523448	154.55188	-0.0554187	0.56	4.0	6479.997091054916
350	14.818302	0.0	14.818302	14.818302	25.0	57.152077	0.052953925	57.21669	57.034695	8775	2.3841858e-08	0.121720105	-0.14512908	-0.004111618	149.57393	-0.097489014	0.6	4.0	6498.5603556633
351	14.330458	0.0	14.330458	14.330458	25.0	57.14003	0.10217693	57.229397	56.86764	8800	-2.026558e-08	0.941749	-0.13733633	-0.10310775	153.7963	-0.0969928	0.56	4.0	6517.2970662117
352	16.976212	0.0	16.976212	16.976212	25.0	57.230923	0.0785831	57.289673	57.012802	8825	-9.059906e-08	1.6959904	-0.15135394	-0.2698102	152.47568	-0.03548828	0.6	4.0	6536.585536003113
353	17.45458	0.0	17.45458	17.45458	25.0	57.360317	0.051095318	57.4176	57.243225	8850	5.626678e-07	5.2243443	-0.11800217	-0.93447447	156.11606	-0.02890442	0.52	4.0	6555.407945156097
354	14.123221	0.0	14.123221	14.123221	25.0	57.560925	0.070653506	57.638058	57.367992	8875	-9.948016e-07	0.503586	-0.15191033	0.22388798	155.62215	-0.042946167	0.64	4.0	6574.243250370026
355	15.916324	0.0	15.916324	15.916324	25.0	57.731422	0.056670714	57.79959	57.590874	8900	-1.9073486e-08	1.9811869	-0.1596415	-0.26714456	154.19922	-0.014033813	0.52	4.0	6593.062549114227
356	16.648056	0.0	16.648056	16.648056	25.0	57.846977	0.10941096	57.929375	57.57856	8925	-1.3113022e-08	2.163026	-0.16140534	-0.19843125	153.51213	0.0053051757	0.6	4.0	6612.235659599304
357	13.646093	0.0	13.646093	13.646093	25.0	57.99288	0.09891745	58.075466	57.728695	8950	-6.4015387e-07	0.4287254	-0.1473389	0.038701206	153.40567	-0.026419677	0.48	4.0	6631.041105747223
358	11.938847	0.0	11.938847	11.938847	25.0	58.071373	0.08498749	58.172527	57.88445	8975	-9.059906e-07	2.9588928	-0.12693879	-0.13646293	154.23387	-0.013538819	0.4	4.0	6649.741200685501
359	10.207434	0.0	10.207434	10.207434	25.0	58.001484	0.10997347	58.127228	57.78372	9000	-7.2956084e-07	8.181039	-0.1384736	-1.0171356	158.02414	-0.0029541017	0.52	4.0	6668.450665712357
360	14.441779	0.0	14.441779	14.441779	25.0	57.840103	0.080793664	57.923355	57.649345	9025	9.298325e-07	0.3746973	-0.14693311	0.17660967	153.16557	-0.02654419	0.56	4.0	6687.25435423851
361	14.621195	0.0	14.621195	14.621195	25.0	57.671104	0.0795871	57.750908	57.38436	9050	7.271767e-08	0.61992365	-0.15516186	0.06401366	154.58156	-0.043792114	0.64	4.0	6706.623546600342
362	15.388407	0.0	15.388407	15.388407	25.0	57.629936	0.0793188	57.697655	57.37047	9075	1.66893e-08	0.26669088	-0.14502092	-0.0077756345	154.6839	-0.053591307	0.6	4.0	6725.300785303116
363	11.916966	0.0	11.916966	11.916966	25.0	57.60294	0.10148101	57.709824	57.34627	9100	0.0	2.1787665	-0.1507699	-0.11275029	153.10818	0.0029406738	0.6	4.0	6743.864143848419
364	13.092491	0.0	13.092491	13.092491	25.0	57.576847	0.09229623	57.663177	57.294807	9125	0.0	1.8642077	-0.14383028	-0.33863676	154.25786	-0.03303833	0.52	4.0	6762.5096135139465
365	16.551344	0.0	16.551344	16.551344	25.0	57.46095	0.11238531	57.531773	57.15301	9150	7.343292e-07	3.0315537	-0.15678729	0.08860469	152.12129	-0.0073095704	0.52	4.0	6781.568966627121
366	15.6115675	0.0	15.6115675	15.6115675	25.0	57.426517	0.09771335	57.50046	57.123714	9175	3.9100647e-07	1.3533615	-0.15206677	-0.19969332	152.8111	0.015391235	0.64	4.0	6800.114762544632
367	13.261192	0.0	13.261192	13.261192	25.0	57.493195	0.11350849	57.602524	57.221172	9200	-5.65052e-07	0.73862565	-0.1329985	0.07061982	154.14055	-0.02208496	0.48	4.0	6818.811785697937
368	13.374589	0.0	13.374589	13.374589	25.0	57.56621	0.061052766	57.64172	57.409107	9225	-1.8119812e-07	0.34229362	-0.14984159	-0.017914414	152.8221	-0.03984192	0.52	4.0	6837.30674123764
369	13.701275	0.0	13.701275	13.701275	25.0	57.53783	0.08622551	57.62159	57.241013	9250	1.4901161e-07	0.23425853	-0.13873914	-0.031935498	153.9173	-0.042090453	0.44	4.0	6855.84215927124
370	14.091524	0.0	14.091524	14.091524	25.0	57.49146	0.089714445	57.581177	57.19317	9275	9.536743e-08	0.23463105	-0.14927423	-0.029492155	155.05154	-0.052077025	0.6	4.0	6874.835718870163
371	13.057559	0.0	13.057559	13.057559	25.0	57.438564	0.06514809	57.51695	57.2824	9300	-2.0861625e-08	0.34129825	-0.16091938	-0.065992	154.48145	-0.017890625	0.64	4.0	6893.474576711655
372	16.532133	0.0	16.532133	16.532133	25.0	57.377495	0.09081627	57.452286	57.122017	9325	2.3841858e-08	0.96587694	-0.13346829	0.023572206	149.13596	-0.040149536	0.56	4.0	6912.136451005936
373	12.961532	0.0	12.961532	12.961532	25.0	57.2964	0.11060441	57.418728	57.025684	9350	1.07288365e-08	0.5632441	-0.14406252	-0.008150756	151.60631	-0.096430056	0.56	4.0	6930.712730884552
374	15.354178	0.0	15.354178	15.354178	25.0	57.31128	0.10181507	57.396893	57.001415	9375	-1.9073486e-08	0.36048156	-0.1524594	-0.00025099516	156.38647	-0.03388855	0.68	4.0	6949.2264177799225
375	15.519538	0.0	15.519538	15.519538	25.0	57.338364	0.0479596	57.39167	57.235867	9400	4.887581e-07	0.7336759	-0.16294537	-0.026734293	156.57494	-0.028502807	0.64	4.0	6967.942020654678
376	14.790432	0.0	14.790432	14.790432	25.0	57.34521	0.08388958	57.424984	57.03575	9425	7.152557e-09	0.98963237	-0.13213284	-0.021157622	154.45778	-0.00395813	0.36	4.0	6987.767796039581
377	14.800006	0.0	14.800006	14.800006	25.0	57.326054	0.09394219	57.40979	57.02145	9450	-5.9604646e-09	0.22621927	-0.14209582	0.008354917	153.76549	-0.0965625	0.64	4.0	7006.993676662445
378	12.1593075	0.0	12.1593075	12.1593075	25.0	57.26791	0.12307957	57.386963	56.996983	9475	-4.7683717e-08	3.0246289	-0.124336466	-0.28594995	156.18822	0.028025514	0.36	2.0	7025.5434782505035
379	15.299667	0.0	15.299667	15.299667	25.0	57.219555	0.084736496	57.296787	56.985836	9500	2.1457673e-08	0.6295654	-0.15594965	0.08784288	153.99548	0.0054724123	0.48	4.0	7044.243027687073
380	16.810747	0.0	16.810747	16.810747	25.0	57.161705	0.08290973	57.229256	56.917282	9525	-2.3841858e-06	4.005513	-0.13216	-0.3043213	154.58212	0.022284545	0.44	3.0	7063.246830224991
