Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
63	88.66515	0.0	88.66515	88.66515	25.0	1575	31.133337	3.4024007	49.797146	27.085545	-32.8259	0.4827731	1282.3215868473053
64	93.67208	0.0	93.67208	93.67208	25.0	1600	31.807251	3.9692779	55.170258	27.30301	-33.656067	0.43871644	1302.7170803546906
65	90.88999	0.0	90.88999	90.88999	25.0	1625	32.2064	4.0803022	57.137115	28.132084	-42.11993	0.4513398	1323.0155820846558
66	92.37555	0.0	92.37555	92.37555	25.0	1650	32.515083	4.030684	55.543648	27.751633	-34.78606	0.82403946	1343.3828859329224
67	87.17608	0.0	87.17608	87.17608	25.0	1675	36.708523	4.0881414	57.06208	29.363335	-37.227455	1.198749	1363.6840221881866
68	91.96284	0.0	91.96284	91.96284	25.0	1700	39.489246	2.3660846	62.194534	35.646896	-45.884678	0.4745795	1384.2119748592377
69	77.29009	0.0	77.29009	77.29009	25.0	1725	39.514175	2.5730863	62.809673	35.55142	-43.9545	0.52259207	1404.3519220352173
70	94.04221	0.0	94.04221	94.04221	25.0	1750	39.516624	2.533758	61.197556	36.667175	-41.327225	0.3252607	1425.2476255893707
71	95.82705	0.0	95.82705	95.82705	25.0	1775	39.959373	3.1566527	65.13537	36.803555	-41.429916	0.29312393	1445.0811049938202
72	93.05624	0.0	93.05624	93.05624	25.0	1800	40.239132	3.0557191	63.800396	37.135216	-41.54103	0.33074397	1465.3296983242035
73	93.05093	0.0	93.05093	93.05093	25.0	1825	40.80408	3.6662316	69.775246	37.396698	-42.290436	0.4263842	1485.6242275238037
74	83.981224	0.0	83.981224	83.981224	25.0	1850	42.869072	3.3646648	67.8248	38.430706	-44.477314	0.4630978	1505.979964017868
75	92.02374	0.0	92.02374	92.02374	25.0	1875	44.200497	2.8914022	69.66841	40.440144	-45.613	0.3342688	1526.2383253574371
76	86.30782	0.0	86.30782	86.30782	25.0	1900	44.43459	2.6973445	66.455414	40.659084	-45.84656	0.27740863	1546.556105852127
77	89.92863	0.0	89.92863	89.92863	25.0	1925	44.76641	2.688755	68.76919	41.099323	-46.240223	0.31392047	1566.7052762508392
78	87.960785	0.0	87.960785	87.960785	25.0	1950	45.299416	3.0251682	72.66911	41.9	-46.815617	0.30966595	1586.9787364006042
79	85.75062	0.0	85.75062	85.75062	25.0	1975	45.97658	3.6398551	74.40784	41.815952	-47.58745	0.34503114	1607.2617917060852
80	88.36773	0.0	88.36773	88.36773	25.0	2000	46.30938	3.0909004	71.57338	42.689865	-47.83556	0.33169642	1627.997260093689
81	91.08041	0.0	91.08041	91.08041	25.0	2025	46.754154	3.0915222	76.96519	42.73861	-48.333115	0.37080973	1648.3303689956665
