Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	1.8998396	0.0	1.8998396	1.8998396	25.0	3500	3.9829657	0.4933613	6.142463	3.3472335	3.982057	0.4952331	6.036762	3.3292866	-4.0219436	0.20254953	2700.965407848358
141	0.6931273	0.0	0.6931273	0.6931273	25.0	3525	3.9916134	0.47060892	6.227638	3.308223	3.9930093	0.471318	6.206332	3.4747717	-3.994002	0.18968697	2720.134954929352
142	0.27526435	0.0	0.27526435	0.27526435	25.0	3550	4.02386	0.5029777	6.394905	3.436506	4.023322	0.50401074	6.409706	3.4349236	-3.987821	0.19420975	2739.7673506736755
143	1.0032113	0.0	1.0032113	1.0032113	25.0	3575	3.9983304	0.4869633	6.112742	3.350604	3.9977868	0.48786247	6.038311	3.382777	-3.9736571	0.19313498	2759.3322863578796
144	0.6981876	0.0	0.6981876	0.6981876	25.0	3600	3.9755237	0.48432878	6.2041993	3.4008074	3.9725215	0.4806529	6.2169914	3.4324648	-3.9652293	0.18685305	2778.5417182445526
145	1.6716561	0.0	1.6716561	1.6716561	25.0	3625	3.9659774	0.48579222	6.284628	3.2947466	3.968958	0.48721117	6.2176414	3.3171468	-3.9490252	0.18945976	2797.6759235858917
146	1.6552312	0.0	1.6552312	1.6552312	25.0	3650	3.9646757	0.49912432	6.0013494	3.3503907	3.9655395	0.5006112	6.0165954	3.381087	-3.9499578	0.18747841	2817.064295768738
147	1.444574	0.0	1.444574	1.444574	25.0	3675	3.9501786	0.514835	6.211171	3.3127644	3.9478137	0.51453394	6.104436	3.3497093	-3.9018528	0.18449838	2836.8948595523834
148	0.15252922	0.0	0.15252922	0.15252922	25.0	3700	3.8969758	0.4666026	6.0419903	3.367989	3.899575	0.46288174	6.0434847	3.3248987	-3.8844256	0.17547016	2856.2110390663147
149	0.7665306	0.0	0.7665306	0.7665306	25.0	3725	3.9134493	0.48357773	6.0179806	3.2865806	3.9118984	0.4854774	6.155211	3.3718975	-3.910698	0.19352594	2875.5793240070343
150	2.5891325	0.0	2.5891325	2.5891325	25.0	3750	3.8579419	0.46997258	6.1159797	3.2971666	3.8580062	0.46778828	6.320253	3.3647923	-3.8301015	0.18831292	2894.894996404648
151	1.2576627	0.0	1.2576627	1.2576627	25.0	3775	3.846326	0.46125296	5.9860244	3.3034115	3.8478773	0.46211037	6.0212154	3.3514762	-3.8385425	0.16335258	2913.897004842758
152	1.2798662	0.0	1.2798662	1.2798662	25.0	3800	3.8454852	0.47964272	5.8639894	3.3178096	3.8442743	0.48089525	5.884405	3.2264261	-3.803856	0.17296933	2932.7063591480255
153	0.0	0.0	0.0	0.0	25.0	3825	3.7885725	0.45364568	5.841639	3.2858815	3.7871125	0.45206836	5.9214277	3.170188	-3.773554	0.16988906	2951.551127433777
154	1.738195	0.0	1.738195	1.738195	25.0	3850	3.7885308	0.4648051	5.912988	3.1779578	3.789691	0.4626079	6.065025	3.2763803	-3.7770133	0.18824618	2970.8720865249634
155	1.7089088	0.0	1.7089088	1.7089088	25.0	3875	3.766235	0.43890065	5.7466283	3.2882936	3.766115	0.44381043	5.8246803	3.2568402	-3.7808402	0.17504507	2989.6684539318085
156	1.4868077	0.0	1.4868077	1.4868077	25.0	3900	3.7472649	0.4644978	5.884476	3.2673397	3.7467813	0.4613307	5.846719	3.2335858	-3.7361352	0.17911647	3008.5478100776672
157	3.7559812	0.0	3.7559812	3.7559812	25.0	3925	3.7359633	0.46966177	6.2013154	3.1564605	3.7371137	0.46848768	5.9285345	3.0285542	-3.729935	0.15420997	3027.3781287670135
158	3.920446	0.0	3.920446	3.920446	25.0	3950	3.7384827	0.4517159	5.7535286	3.2469323	3.738164	0.45564312	5.769311	3.230731	-3.7285233	0.17243916	3045.897289991379
159	1.473752	0.0	1.473752	1.473752	25.0	3975	3.714033	0.46013334	5.8411674	3.233505	3.7144587	0.4586478	5.949779	3.197215	-3.6932585	0.16442955	3064.660509824753
160	4.1893797	0.0	4.1893797	4.1893797	25.0	4000	3.6881976	0.43946844	5.6061773	3.0438235	3.6850653	0.43172193	5.6933694	3.1580384	-3.6875868	0.16528255	3082.9967634677887
161	2.8014727	0.0	2.8014727	2.8014727	25.0	4025	3.68618	0.46216002	5.6181293	3.2014477	3.6886392	0.46335816	5.6936307	3.149966	-3.6606195	0.16657951	3102.2744131088257
162	0.15258789	0.0	0.15258789	0.15258789	25.0	4050	3.658093	0.44853428	5.704476	3.084423	3.65625	0.449051	5.825819	3.132935	-3.685588	0.15183853	3121.206122159958
163	1.4960583	0.0	1.4960583	1.4960583	25.0	4075	3.658408	0.44246465	5.616376	3.1562989	3.6598272	0.43918863	5.5655713	3.177471	-3.6288831	0.14357883	3139.7487976551056
164	0.21352658	0.0	0.21352658	0.21352658	25.0	4100	3.616536	0.4073117	5.530338	3.047753	3.6153016	0.4128329	5.615019	3.0600843	-3.6537383	0.1414177	3158.321326971054
165	1.967903	0.0	1.967903	1.967903	25.0	4125	3.6310785	0.4334629	5.7068434	3.1339202	3.6322417	0.43629605	5.6023817	3.1436582	-3.645682	0.15038544	3177.1200592517853
166	1.0291536	0.0	1.0291536	1.0291536	25.0	4150	3.6109312	0.42121565	5.7115746	3.0910172	3.610173	0.4172249	5.6461205	3.197997	-3.6070228	0.12899773	3195.486380815506
167	0.22982594	0.0	0.22982594	0.22982594	25.0	4175	3.6077852	0.41593137	5.7638874	3.140387	3.6092718	0.4186887	5.7237	3.1243088	-3.618726	0.1454296	3214.450907468796
168	3.1935375	0.0	3.1935375	3.1935375	25.0	4200	3.5949965	0.42208937	5.427405	3.1642652	3.5932176	0.4188179	5.464311	3.1302497	-3.6142297	0.1325987	3232.9488821029663
169	0.64488983	0.0	0.64488983	0.64488983	25.0	4225	3.5840359	0.43122497	5.465445	2.9649737	3.587821	0.42868695	5.6763434	3.0326207	-3.5647817	0.13569486	3251.6055624485016
170	0.36660358	0.0	0.36660358	0.36660358	25.0	4250	3.576072	0.4262589	5.569858	3.12297	3.5733848	0.4229621	5.5331683	3.1362836	-3.5850616	0.1289633	3270.3512132167816
171	2.2548375	0.0	2.2548375	2.2548375	25.0	4275	3.5457356	0.39996305	5.4530697	2.951432	3.547268	0.40268117	5.4177275	2.9369037	-3.5628073	0.12374643	3289.1265161037445
172	0.45360222	0.0	0.45360222	0.45360222	25.0	4300	3.550394	0.4046983	5.6446896	3.0911107	3.5496445	0.404505	5.627399	3.036531	-3.547824	0.12853825	3308.1258387565613
173	1.6018574	0.0	1.6018574	1.6018574	25.0	4325	3.5625048	0.4256288	5.363531	3.0851624	3.561591	0.4275129	5.418987	3.0793025	-3.5431616	0.13099025	3326.6319534778595
174	0.0	0.0	0.0	0.0	25.0	4350	3.530919	0.39859274	5.489731	2.8707952	3.5307524	0.40074724	5.514764	3.0129683	-3.5299845	0.14190543	3345.069099187851
175	1.4873558	0.0	1.4873558	1.4873558	25.0	4375	3.5235243	0.40261143	5.5143795	3.0554938	3.523872	0.40283996	5.5797534	3.0144982	-3.5351546	0.13236292	3363.886317014694
176	1.3553853	0.0	1.3553853	1.3553853	25.0	4400	3.5188043	0.38932183	5.4959435	3.0062141	3.5176883	0.38829875	5.5669847	3.0919566	-3.5218554	0.14016788	3383.322983980179
177	0.6611356	0.0	0.6611356	0.6611356	25.0	4425	3.497314	0.38651413	5.2740955	3.0731673	3.4982972	0.38899398	5.319522	3.0926917	-3.5026524	0.12140476	3401.9280364513397
178	1.3167017	0.0	1.3167017	1.3167017	25.0	4450	3.4830024	0.3938649	5.330173	2.919654	3.4816196	0.39280564	5.4234138	3.0581875	-3.494859	0.11983677	3420.5733392238617
179	1.5673332	0.0	1.5673332	1.5673332	25.0	4475	3.4656777	0.3920408	5.3729215	2.9721189	3.4690983	0.39207378	5.2727947	3.0340583	-3.4651618	0.12388711	3439.1528885364532
180	0.37146553	0.0	0.37146553	0.37146553	25.0	4500	3.4839058	0.39817783	5.3644958	2.939712	3.4807367	0.39649606	5.3058963	2.905691	-3.4704006	0.12084412	3457.685422897339
181	0.55148304	0.0	0.55148304	0.55148304	25.0	4525	3.4502468	0.3766375	5.3989377	2.9997392	3.4512	0.3804011	5.615825	3.0355086	-3.4654646	0.11554613	3475.926119327545
182	0.53081524	0.0	0.53081524	0.53081524	25.0	4550	3.4511406	0.39576963	5.286844	2.8856497	3.4509718	0.39345226	5.421945	2.992053	-3.4669647	0.11794492	3494.1524176597595
183	1.4984326	0.0	1.4984326	1.4984326	25.0	4575	3.4534633	0.39096367	5.1817985	2.9589741	3.4539921	0.39258337	5.2996173	3.0531955	-3.4659858	0.12073506	3512.4911682605743
184	2.3016982	0.0	2.3016982	2.3016982	25.0	4600	3.4260743	0.36594862	5.236135	3.014096	3.4271731	0.3619428	5.256301	2.9975007	-3.4773648	0.120276205	3531.0605204105377
185	1.1013408	0.0	1.1013408	1.1013408	25.0	4625	3.4415867	0.39190078	5.331503	2.9684937	3.4416523	0.3917348	5.284266	2.9704614	-3.4691975	0.11436395	3549.609444141388
186	1.054399	0.0	1.054399	1.054399	25.0	4650	3.4244554	0.38694897	5.226529	2.9371445	3.4218097	0.3863099	5.2441773	2.9959588	-3.4606886	0.11583668	3568.5736651420593
187	0.4691871	0.0	0.4691871	0.4691871	25.0	4675	3.4174683	0.374231	5.1029344	3.0172014	3.4202087	0.37201676	5.111601	3.0242217	-3.44538	0.118361786	3587.300431728363
188	1.6486809	0.0	1.6486809	1.6486809	25.0	4700	3.3869102	0.36084718	5.3025823	2.961136	3.3872237	0.36016566	5.234591	2.985798	-3.3975828	0.11373367	3606.3305978775024
189	0.86680704	0.0	0.86680704	0.86680704	25.0	4725	3.3884168	0.39224997	5.4816885	2.8467343	3.386715	0.38754034	5.3732724	2.9099574	-3.413175	0.11306924	3626.258873462677
190	2.0740874	0.0	2.0740874	2.0740874	25.0	4750	3.3754504	0.37296525	5.1114597	2.7970698	3.3772788	0.3733641	5.138845	2.9404411	-3.4048777	0.13164596	3645.931371688843
191	1.3141288	0.0	1.3141288	1.3141288	25.0	4775	3.3541071	0.3699771	5.179837	2.924693	3.353605	0.37386653	5.2824664	2.9449818	-3.394981	0.12317211	3665.2720980644226
192	3.2218864	0.0	3.2218864	3.2218864	25.0	4800	3.3375227	0.38323843	5.210169	2.9216335	3.337377	0.38358295	5.1892815	2.9248626	-3.367235	0.1179367	3684.6701838970184
193	2.6242871	0.0	2.6242871	2.6242871	25.0	4825	3.3283114	0.35949385	5.111297	2.8646543	3.3278532	0.3588916	5.1751966	2.8994918	-3.3607113	0.11767916	3703.904861688614
194	0.4135149	0.0	0.4135149	0.4135149	25.0	4850	3.3320189	0.37614802	5.1843944	2.9080462	3.3309224	0.37414363	5.2291007	2.8745499	-3.3521402	0.13090059	3722.5913474559784
195	1.7170815	0.0	1.7170815	1.7170815	25.0	4875	3.3085468	0.36910695	5.123212	2.7832475	3.30985	0.36685246	5.0851483	2.922379	-3.3361878	0.109355904	3741.2490425109863
196	1.669568	0.0	1.669568	1.669568	25.0	4900	3.2917664	0.37163058	5.1545053	2.7513196	3.2958422	0.368274	5.202095	2.85603	-3.3146098	0.11710456	3760.102124452591
197	2.4866693	0.0	2.4866693	2.4866693	25.0	4925	3.3103266	0.37759888	4.975209	2.843682	3.3049371	0.3836934	5.0948687	2.8301694	-3.3190792	0.12098111	3779.1946001052856
198	3.7845688	0.0	3.7845688	3.7845688	25.0	4950	3.283452	0.37094453	5.1945887	2.8981311	3.2856698	0.36895716	5.1179876	2.8910203	-3.3165724	0.11621389	3798.3531773090363
199	1.7604283	0.0	1.7604283	1.7604283	25.0	4975	3.2895648	0.37861803	5.2745442	2.778725	3.2894702	0.3752597	5.2817173	2.8008046	-3.3119874	0.11821287	3817.7797582149506
200	1.5132091	0.0	1.5132091	1.5132091	25.0	5000	3.273399	0.36555701	5.1282225	2.8487608	3.2728062	0.36738902	5.0157065	2.8110878	-3.291182	0.10601633	3837.2274119853973
201	1.3280343	0.0	1.3280343	1.3280343	25.0	5025	3.2874038	0.36412	4.975832	2.9015298	3.286046	0.3638606	5.0349393	2.871601	-3.302343	0.12728651	3856.6619300842285
202	2.699611	0.0	2.699611	2.699611	25.0	5050	3.2720447	0.37641263	5.091209	2.7462802	3.2737334	0.3720611	4.990899	2.7886107	-3.2773223	0.12030312	3875.7691979408264
203	1.4903289	0.0	1.4903289	1.4903289	25.0	5075	3.260864	0.3564536	5.247678	2.7288451	3.260861	0.3550362	5.1621814	2.8457916	-3.2901568	0.12510842	3894.7627506256104
204	1.557886	0.0	1.557886	1.557886	25.0	5100	3.2471645	0.3514286	5.166062	2.6218624	3.2454157	0.35151306	5.158758	2.7450705	-3.2852864	0.121584766	3913.886487722397
205	2.2597902	0.0	2.2597902	2.2597902	25.0	5125	3.252023	0.3704877	5.0619626	2.7246342	3.2544577	0.37171382	5.0583634	2.8214064	-3.2801285	0.11054563	3932.592819213867
206	1.3374848	0.0	1.3374848	1.3374848	25.0	5150	3.235391	0.3457215	4.8974395	2.2776718	3.2355163	0.34514403	4.9481335	2.382002	-3.276524	0.11074513	3951.0738751888275
207	0.9825848	0.0	0.9825848	0.9825848	25.0	5175	3.2376802	0.3639309	5.0747914	2.4215968	3.23758	0.36291167	5.18418	2.6263268	-3.2721605	0.10754828	3969.5245304107666
208	1.01121	0.0	1.01121	1.01121	25.0	5200	3.2097876	0.33135447	5.063361	2.7257519	3.2088833	0.3316976	4.8697624	2.7950647	-3.2617314	0.10838254	3988.107992887497
209	2.6364946	0.0	2.6364946	2.6364946	25.0	5225	3.2228167	0.34996918	5.1635237	2.7663462	3.2223682	0.34884876	4.9006352	2.8399103	-3.25257	0.1115624	4006.3012998104095
210	2.125144	0.0	2.125144	2.125144	25.0	5250	3.2198029	0.3570748	5.000652	2.8395736	3.2197177	0.3538792	4.9271145	2.825366	-3.2383897	0.11647712	4024.4358291625977
211	1.5309358	0.0	1.5309358	1.5309358	25.0	5275	3.200284	0.34693488	5.01606	2.7773683	3.2009308	0.34873596	5.4250236	2.78965	-3.2357576	0.11661244	4043.0735166072845
212	1.7183447	0.0	1.7183447	1.7183447	25.0	5300	3.2093105	0.35837683	5.0458474	2.8057857	3.2098322	0.35450846	5.145964	2.845127	-3.2237902	0.11397545	4061.4138672351837
213	0.68489355	0.0	0.68489355	0.68489355	25.0	5325	3.1806748	0.3510895	4.9355803	2.7485442	3.1774518	0.35462797	5.2004538	2.7776735	-3.2014456	0.10806194	4080.0242023468018
214	2.192119	0.0	2.192119	2.192119	25.0	5350	3.1766727	0.3442179	5.433928	2.7042048	3.1806989	0.34314752	5.4071836	2.6948652	-3.21415	0.11035483	4098.74791431427
215	1.7486913	0.0	1.7486913	1.7486913	25.0	5375	3.178586	0.33685076	4.910188	2.767279	3.1776078	0.33565992	4.880855	2.823379	-3.204759	0.118528254	4117.361020326614
216	1.0100806	0.0	1.0100806	1.0100806	25.0	5400	3.1807358	0.37110317	4.959266	2.76758	3.1792088	0.36824653	5.0309772	2.6640847	-3.1982126	0.119702466	4135.780892372131
217	1.8135101	0.0	1.8135101	1.8135101	25.0	5425	3.159589	0.34838557	5.3301888	2.6990933	3.1608398	0.34695575	5.144353	2.6840608	-3.1919427	0.12515107	4154.285947084427
218	1.6966816	0.0	1.6966816	1.6966816	25.0	5450	3.138479	0.3237535	4.8434277	2.7065802	3.1390715	0.32477662	4.8468537	2.7007103	-3.1680286	0.105725676	4173.291011810303
219	0.57166314	0.0	0.57166314	0.57166314	25.0	5475	3.1554897	0.3623129	5.1938477	2.7153122	3.1553712	0.36243892	5.3279347	2.7640355	-3.1770785	0.10871713	4191.79643201828
220	1.1392243	0.0	1.1392243	1.1392243	25.0	5500	3.1245933	0.32003495	4.7996364	2.6204343	3.1232822	0.31981045	4.7801833	2.6386642	-3.1669714	0.111085504	4210.211322069168
221	1.890125	0.0	1.890125	1.890125	25.0	5525	3.148711	0.35918123	5.0131693	2.5341744	3.1501436	0.3592555	5.071301	2.6911373	-3.1636426	0.11163616	4228.66309094429
222	0.87157774	0.0	0.87157774	0.87157774	25.0	5550	3.1452062	0.3655321	5.005239	2.6752706	3.1437473	0.36161065	4.9575663	2.7201943	-3.162008	0.11604944	4247.116313934326
223	0.16967694	0.0	0.16967694	0.16967694	25.0	5575	3.1214135	0.33234686	4.969394	2.7549846	3.1222372	0.33695343	5.2205954	2.6636324	-3.1561816	0.12111508	4265.4050970077515
224	1.6991413	0.0	1.6991413	1.6991413	25.0	5600	3.1171508	0.34100577	5.060741	2.7313578	3.1157856	0.3393372	5.082195	2.731149	-3.1413293	0.11574591	4283.985599994659
225	2.5408077	0.0	2.5408077	2.5408077	25.0	5625	3.1124008	0.35406289	4.850126	2.7403483	3.113409	0.3562271	4.947197	2.6818078	-3.1258578	0.10346992	4302.249136209488
226	1.0298458	0.0	1.0298458	1.0298458	25.0	5650	3.108184	0.35221767	4.899156	2.727193	3.108475	0.34699774	5.3000054	2.7547495	-3.1186626	0.1073382	4320.660610437393
227	2.048539	0.0	2.048539	2.048539	25.0	5675	3.099786	0.3427649	5.032363	2.7179441	3.0982637	0.34798205	5.1395664	2.717418	-3.1207252	0.10086435	4339.101738452911
228	2.6223962	0.0	2.6223962	2.6223962	25.0	5700	3.085196	0.3322735	4.9922757	2.6202183	3.0871985	0.33526307	5.326918	2.6608813	-3.1100845	0.10921128	4357.795510292053
229	0.6460524	0.0	0.6460524	0.6460524	25.0	5725	3.0827837	0.34230387	4.703607	2.6716528	3.0810108	0.3434811	4.872749	2.6465805	-3.1094031	0.096892454	4376.68346953392
230	2.5567605	0.0	2.5567605	2.5567605	25.0	5750	3.0829449	0.34899712	4.699953	2.4723248	3.082829	0.34954455	4.749668	2.7036052	-3.1021597	0.10690438	4395.563121795654
231	1.3514385	0.0	1.3514385	1.3514385	25.0	5775	3.0740438	0.34761804	4.9104595	2.6909304	3.0751383	0.3511245	5.0142884	2.6630247	-3.0879931	0.10648912	4414.155341863632
232	4.4064612	0.0	4.4064612	4.4064612	25.0	5800	3.05602	0.3262827	4.7219305	2.5266404	3.0538526	0.32361943	4.8990197	2.5141451	-3.101726	0.10553667	4432.9153008461
233	3.1405354	0.0	3.1405354	3.1405354	25.0	5825	3.052965	0.31692764	4.855964	2.6970413	3.0554276	0.3149546	4.907567	2.6211526	-3.0798254	0.1128181	4451.893053293228
234	1.7704268	0.0	1.7704268	1.7704268	25.0	5850	3.0570722	0.33418676	4.722864	2.6746595	3.0549707	0.33608773	4.9340606	2.6745408	-3.0711882	0.107148	4470.351278543472
235	1.3496791	0.0	1.3496791	1.3496791	25.0	5875	3.0401895	0.3244461	4.8249817	2.4949272	3.0401022	0.32234967	4.9225216	2.4510887	-3.0812533	0.11091675	4488.794524908066
236	1.1944315	0.0	1.1944315	1.1944315	25.0	5900	3.0354333	0.32641888	4.780475	2.623709	3.0373454	0.3263387	4.7400827	2.6280458	-3.0843086	0.11075164	4507.696810007095
237	3.374767	0.0	3.374767	3.374767	25.0	5925	3.0401099	0.32780626	4.771042	2.467951	3.039331	0.32353666	4.874527	2.648408	-3.068623	0.10882162	4526.724298238754
238	1.76716	0.0	1.76716	1.76716	25.0	5950	3.0232491	0.32292268	4.8479476	2.679737	3.0224328	0.3209835	4.626657	2.616443	-3.0471277	0.10454589	4545.81702208519
239	1.6575223	0.0	1.6575223	1.6575223	25.0	5975	3.0216482	0.32587624	4.8525467	2.5154707	3.0226057	0.32386133	4.8716483	2.5562196	-3.061144	0.108158834	4564.878304719925
240	2.1304948	0.0	2.1304948	2.1304948	25.0	6000	3.0125172	0.32366142	4.638132	2.595583	3.0128353	0.31957126	4.6943154	2.6300964	-3.0576017	0.104734555	4584.089031457901
241	2.3859859	0.0	2.3859859	2.3859859	25.0	6025	3.0059493	0.32145023	4.748558	2.472939	3.004886	0.32458586	4.716376	2.535809	-3.0332234	0.10468543	4603.285448789597
242	2.6579921	0.0	2.6579921	2.6579921	25.0	6050	3.0169332	0.35115778	5.1421156	2.5794888	3.0192661	0.34965876	5.203145	2.635268	-3.0311205	0.108774856	4622.392720222473
243	1.259894	0.0	1.259894	1.259894	25.0	6075	3.0142503	0.34054646	4.6889176	2.558278	3.013587	0.3404581	4.7583547	2.6285005	-3.0319607	0.114812024	4642.004114151001
244	1.336213	0.0	1.336213	1.336213	25.0	6100	2.9840097	0.32381615	4.690817	2.5511982	2.9823878	0.3215645	4.5671716	2.637197	-3.0198407	0.11040566	4661.043123483658
245	0.92103124	0.0	0.92103124	0.92103124	25.0	6125	2.9926474	0.33528873	4.724748	2.4887042	2.9934535	0.33387667	4.808309	2.533166	-3.0140414	0.11497321	4680.176003456116
246	0.0	0.0	0.0	0.0	25.0	6150	2.9871786	0.33534923	4.816189	2.5781577	2.9883137	0.33139032	4.778993	2.605281	-3.018672	0.11807999	4699.440633058548
247	1.3052863	0.0	1.3052863	1.3052863	25.0	6175	2.963484	0.30333272	4.7826176	2.5220659	2.9620519	0.30343434	4.862479	2.5888355	-2.9989667	0.101580456	4719.273383140564
248	0.48444286	0.0	0.48444286	0.48444286	25.0	6200	2.9662173	0.32017982	4.8308244	2.5551696	2.9662316	0.31901684	4.970965	2.5966444	-2.9966497	0.109187834	4738.467885494232
249	1.7627109	0.0	1.7627109	1.7627109	25.0	6225	2.9635444	0.3161959	4.984005	2.5559509	2.9635868	0.3162514	5.310111	2.5877676	-2.9992785	0.103838846	4757.735772848129
250	1.2697753	0.0	1.2697753	1.2697753	25.0	6250	2.9628644	0.32170522	4.9665985	2.523663	2.9635348	0.31834608	5.0282664	2.47583	-2.9950192	0.10192586	4776.53746175766
251	1.7249197	0.0	1.7249197	1.7249197	25.0	6275	2.9516726	0.33261406	5.065345	2.4881382	2.9522028	0.32969123	4.881852	2.5687382	-2.9846978	0.10532569	4795.1272122859955
252	1.5176328	0.0	1.5176328	1.5176328	25.0	6300	2.9582984	0.33321056	4.7492723	2.5734782	2.9571426	0.33006808	4.8248596	2.588152	-2.9860911	0.11041381	4813.404872179031
253	0.48232967	0.0	0.48232967	0.48232967	25.0	6325	2.9401727	0.3244716	4.9157076	2.5765843	2.9409747	0.31910256	4.764557	2.5726743	-2.9724612	0.09915085	4831.640599727631
254	0.13165563	0.0	0.13165563	0.13165563	25.0	6350	2.9256308	0.32240087	4.6980057	2.2037745	2.92539	0.3222039	4.988974	2.4267333	-2.9392636	0.09244106	4849.978797197342
255	2.4759123	0.0	2.4759123	2.4759123	25.0	6375	2.9217987	0.32995105	4.784355	2.5553026	2.9228976	0.32852915	4.790079	2.5661938	-2.95009	0.1041757	4868.391738176346
256	1.6230992	0.0	1.6230992	1.6230992	25.0	6400	2.9222507	0.31610513	4.8746324	2.5445735	2.9211621	0.31583095	4.826376	2.4874985	-2.9463198	0.09919035	4886.893678665161
257	0.16258377	0.0	0.16258377	0.16258377	25.0	6425	2.9145265	0.3194949	4.700169	2.4568386	2.9156895	0.31631845	4.5791173	2.532266	-2.9475532	0.11042945	4905.9918303489685
258	1.145427	0.0	1.145427	1.145427	25.0	6450	2.9000835	0.3031632	4.7965827	2.531939	2.9001946	0.30308837	4.831531	2.4581714	-2.942164	0.10102411	4924.6353216171265
259	2.5441592	0.0	2.5441592	2.5441592	25.0	6475	2.9095428	0.31476364	4.4429917	2.485005	2.9088528	0.31432456	4.652825	2.5416772	-2.9327185	0.10901105	4943.021603345871
260	2.7330792	0.0	2.7330792	2.7330792	25.0	6500	2.8952832	0.32862803	4.655807	2.4451952	2.8966317	0.32051533	4.680065	2.4294252	-2.9182818	0.10533504	4961.400477170944
261	2.7726097	0.0	2.7726097	2.7726097	25.0	6525	2.8860824	0.2945567	4.7211876	2.497135	2.8847835	0.2997139	4.866918	2.5222845	-2.9362833	0.10249635	4979.7457909584045
262	2.0675082	0.0	2.0675082	2.0675082	25.0	6550	2.8924527	0.3129991	4.553426	2.3616467	2.8918939	0.3124402	4.644565	2.4356754	-2.9252172	0.10720891	4998.392978668213
263	0.7576519	0.0	0.7576519	0.7576519	25.0	6575	2.8954206	0.32516375	4.708525	2.4974077	2.8956182	0.32597125	4.9779487	2.524868	-2.9159734	0.10771972	5018.084193706512
264	0.9542625	0.0	0.9542625	0.9542625	25.0	6600	2.8723695	0.3249787	4.685359	2.2491765	2.8699276	0.31855822	4.5844936	2.4700694	-2.9090106	0.1070796	5036.673864841461
265	2.0089097	0.0	2.0089097	2.0089097	25.0	6625	2.8811407	0.32235435	4.5860915	2.540323	2.8852046	0.3171762	4.5967293	2.5112612	-2.9057257	0.110319465	5055.138160943985
266	3.2843003	0.0	3.2843003	3.2843003	25.0	6650	2.865661	0.31949046	5.125481	2.3834808	2.8658874	0.31683695	4.7859535	2.4372988	-2.8866446	0.10976515	5073.571168422699
267	1.0445057	0.0	1.0445057	1.0445057	25.0	6675	2.8816426	0.3353962	4.8226247	2.4020042	2.8789122	0.3320686	4.794276	2.4057992	-2.8907309	0.105607405	5092.1435668468475
268	3.4405713	0.0	3.4405713	3.4405713	25.0	6700	2.8482182	0.3016391	4.6306577	2.4405785	2.8481352	0.3065476	4.584617	2.4882653	-2.8866398	0.10777217	5110.423035621643
269	0.6635979	0.0	0.6635979	0.6635979	25.0	6725	2.8463395	0.30566198	5.302374	2.4081073	2.8492873	0.30130202	4.710318	2.3432772	-2.889019	0.11022472	5128.797507047653
270	0.43762204	0.0	0.43762204	0.43762204	25.0	6750	2.8484988	0.32049713	4.670768	2.405605	2.8479636	0.31888732	4.618867	2.491203	-2.8916395	0.11062993	5147.090535640717
271	0.7394393	0.0	0.7394393	0.7394393	25.0	6775	2.8451533	0.3251069	4.786338	2.446081	2.8438625	0.321246	4.834031	2.4478514	-2.8758268	0.114721395	5165.470512151718
272	1.7291691	0.0	1.7291691	1.7291691	25.0	6800	2.8327816	0.31910312	4.9390225	2.4261582	2.835908	0.32146966	4.551806	2.396966	-2.8493288	0.10435806	5183.963459730148
273	1.4774276	0.0	1.4774276	1.4774276	25.0	6825	2.8191016	0.3077605	4.891931	2.1868556	2.8164124	0.30675465	4.683852	2.4245775	-2.8589745	0.101017915	5202.7742512226105
274	1.8410451	0.0	1.8410451	1.8410451	25.0	6850	2.8200288	0.30649936	4.7749667	2.4939313	2.8219638	0.30869395	4.6870317	2.326539	-2.8463452	0.11157909	5221.379148721695
275	1.1562074	0.0	1.1562074	1.1562074	25.0	6875	2.8271239	0.3212867	4.5198693	2.3978648	2.8248427	0.3199312	4.707532	2.3764784	-2.852289	0.10206348	5239.768473148346
276	1.3326875	0.0	1.3326875	1.3326875	25.0	6900	2.793536	0.28946355	4.7421403	2.3830519	2.7928672	0.28564754	4.675943	2.3044827	-2.8207529	0.101482086	5258.109038114548
277	2.0615695	0.0	2.0615695	2.0615695	25.0	6925	2.7995825	0.30674934	4.672444	2.4560742	2.8015854	0.3058904	4.6112003	2.456336	-2.8347638	0.101486444	5276.501401424408
278	1.2832267	0.0	1.2832267	1.2832267	25.0	6950	2.793432	0.30071333	4.5736876	2.3971708	2.7935078	0.29871374	4.4229293	2.403522	-2.8222165	0.10309632	5294.874531507492
279	1.2130268	0.0	1.2130268	1.2130268	25.0	6975	2.790857	0.31360024	5.050623	2.4193306	2.791349	0.31658676	4.857324	2.4441848	-2.8356452	0.09960303	5313.34482884407
280	2.1463177	0.0	2.1463177	2.1463177	25.0	7000	2.787039	0.29158556	4.565924	2.391398	2.7863414	0.2940491	4.6833634	2.4530745	-2.8619068	0.108263314	5331.7626411914825
