Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
253	0.26113865	0.0	0.26113865	0.26113865	25.0	13.182339	0.09207789	13.585348	13.156743	6350	4.7683717e-08	2.9980567	-0.06029009	-0.6089845	9.480714	-0.005367756	0.04	4.0	6021.201563358307
254	2.66829	0.0	2.66829	2.66829	25.0	13.159818	0.40114403	14.194161	12.943689	6375	8.34465e-08	1.1937841	-0.03844322	-0.49762255	10.6115885	0.0281279	0.0	3.0	6045.163980960846
255	5.091142	0.0	5.091142	5.091142	25.0	13.048645	0.4858399	14.139488	12.613097	6400	-1.5974045e-07	0.35341293	-0.04512717	0.12608516	10.078806	0.0016789818	0.12	4.0	6069.661571979523
256	1.8898641	0.0	1.8898641	1.8898641	25.0	12.562683	0.323825	13.432337	12.4010515	6425	4.7683717e-08	1.5283873	-0.051975224	-0.43365932	9.84618	0.0037041665	0.12	4.0	6093.736607789993
257	3.2374194	0.0	3.2374194	3.2374194	25.0	12.445773	0.44437423	13.559091	12.171109	6450	1.2218952e-07	0.46726695	-0.04868147	-0.116868794	10.532947	0.014590778	0.08	4.0	6119.838551998138
258	1.6218876	0.0	1.6218876	1.6218876	25.0	12.086809	0.35348222	13.403202	11.931423	6475	-1.3113022e-08	0.41866943	-0.01750031	-0.11219835	10.506889	0.021621723	0.0	4.0	6144.557057857513
259	4.270833	0.0	4.270833	4.270833	25.0	12.056232	0.3916634	12.977449	11.731313	6500	1.15633014e-07	0.6322355	-0.056078617	0.021739364	10.97317	-0.020411663	0.08	4.0	6169.095947504044
260	2.8908834	0.0	2.8908834	2.8908834	25.0	11.855089	0.46909752	13.4847	11.608209	6525	2.872944e-07	0.3519722	-0.019961055	-0.059438825	10.153148	0.030192928	0.04	3.0	6193.264976501465
261	3.2482152	0.0	3.2482152	3.2482152	25.0	11.795267	0.3825653	12.755159	11.5082855	6550	2.7418136e-07	0.3726857	-0.057507824	0.009351432	9.826847	0.004992161	0.08	4.0	6217.922176599503
262	4.416216	0.0	4.416216	4.416216	25.0	11.882228	0.615772	13.482161	11.498737	6575	-9.059906e-08	4.06878	-0.03725692	-1.0016925	9.384185	0.02611292	0.04	3.0	6242.720748662949
263	5.8788567	0.0	5.8788567	5.8788567	25.0	12.264768	0.57673013	13.300706	11.785142	6600	-2.8610229e-08	8.484426	-0.058054708	-3.0690765	9.424371	0.029762764	0.08	3.0	6267.297748327255
264	4.0411935	0.0	4.0411935	4.0411935	25.0	12.743267	0.43613538	13.722914	12.420101	6625	-5.2452087e-08	1.904753	-0.053870443	-1.1924341	10.406729	0.011286354	0.0	4.0	6291.9025003910065
265	5.7998223	0.0	5.7998223	5.7998223	25.0	13.437942	0.45755965	14.379674	13.084116	6650	9.059906e-08	1.8624163	-0.01187468	-0.9754983	9.897808	-0.0019699477	0.0	4.0	6317.049932718277
266	7.3185654	0.0	7.3185654	7.3185654	25.0	14.144008	0.39202666	14.843109	13.641223	6675	1.4781952e-07	6.9728336	-0.05563037	-2.4574318	9.820977	0.033334255	0.0	3.0	6341.4771518707275
267	1.6333798	0.0	1.6333798	1.6333798	25.0	14.361894	0.23454237	15.175449	14.25711	6700	1.9073486e-08	2.0799367	-0.02449707	0.93105364	10.246961	0.005460739	0.0	4.0	6366.084223985672
268	2.868922	0.0	2.868922	2.868922	25.0	14.750012	0.26290005	15.35195	14.577238	6725	-1.7404557e-07	0.082020156	-0.0705129	0.0030779988	9.605563	0.025709763	0.12	4.0	6390.710765838623
269	1.7118989	0.0	1.7118989	1.7118989	25.0	14.785344	0.23216565	15.410187	14.669715	6750	-4.2915346e-08	0.56362224	-0.016396755	0.001424849	10.32471	0.021491317	0.04	3.0	6415.151305913925
270	4.403753	0.0	4.403753	4.403753	25.0	14.922407	0.3988405	15.746342	14.672352	6775	1.3113022e-07	2.3287973	-0.04189985	-0.33438027	10.455833	-0.012984791	0.08	4.0	6439.874613761902
271	6.0595174	0.0	6.0595174	6.0595174	25.0	15.15687	0.3401251	15.666255	14.796902	6800	-1.335144e-07	2.459759	-0.048188396	-0.7244632	10.22806	0.0026151657	0.0	4.0	6465.403581619263
272	7.1273746	0.0	7.1273746	7.1273746	25.0	15.437131	0.34369817	16.12536	15.091004	6825	-1.1920929e-07	6.6791096	-0.045770172	-1.7681603	9.413573	-0.012289047	0.08	4.0	6490.4419667720795
273	3.8480744	0.0	3.8480744	3.8480744	25.0	15.752345	0.28974134	16.317879	15.547392	6850	-1.0967255e-07	0.20321715	-0.05800752	0.32210922	9.361756	0.024232045	0.0	3.0	6514.914899587631
274	2.628334	0.0	2.628334	2.628334	25.0	16.012249	0.28896135	16.707062	15.880036	6875	-3.8146972e-08	3.2927299	-0.028858304	-0.005939722	10.8795395	-0.014386635	0.12	4.0	6538.83108830452
275	5.724689	0.0	5.724689	5.724689	25.0	16.1228	0.33465666	16.789923	15.8798065	6900	4.7683715e-09	8.934463	-0.066404745	-1.0371089	9.621944	-0.02495346	0.04	4.0	6564.129672527313
276	3.5428267	0.0	3.5428267	3.5428267	25.0	16.249863	0.2539266	16.861805	16.068407	6925	-8.34465e-08	0.33619407	-0.024992486	0.109172106	10.2638645	0.001926651	0.08	4.0	6589.480126857758
277	1.9743797	0.0	1.9743797	1.9743797	25.0	16.413387	0.22231504	17.08207	16.31289	6950	3.8146972e-08	3.1226425	-0.049915522	-0.10108733	9.875928	0.034591235	0.0	3.0	6613.993041276932
278	0.0	0.0	0.0	0.0	25.0	16.282644	0.0	16.282644	16.282644	6975	-1.9550323e-07	4.9056077	0.009506307	-1.0725245	9.720287	0.008966198	0.0	4.0	6639.191880702972
279	2.5202422	0.0	2.5202422	2.5202422	25.0	16.113913	0.22139819	16.66096	15.986114	7000	1.6212464e-07	0.98151255	-0.019997407	-0.5079166	10.3321705	0.010892524	0.0	4.0	6664.640263080597
280	0.51762724	0.0	0.51762724	0.51762724	25.0	15.667242	0.09158721	15.963326	15.628882	7025	1.335144e-07	3.2892866	-0.04467101	-1.096173	10.467394	0.0064875796	0.0	4.0	6689.906872749329
281	4.7846932	0.0	4.7846932	4.7846932	25.0	15.512627	0.39006522	16.181225	15.22736	7050	-5.7220458e-08	0.774279	-0.046201646	0.35511398	10.599423	0.020838967	0.08	4.0	6715.6348423957825
282	0.908685	0.0	0.908685	0.908685	25.0	15.045858	0.16163605	15.752731	14.984906	7075	-9.536743e-08	2.6049957	-0.027842961	-0.6505704	10.554008	0.028169518	0.0	3.0	6741.6608946323395
283	1.5323281	0.0	1.5323281	1.5323281	25.0	14.832301	0.23353356	15.643558	14.739503	7100	-2.1457672e-07	1.3159065	-0.045899317	-0.5676393	10.771697	0.018033447	0.12	4.0	6767.642447948456
284	2.6706774	0.0	2.6706774	2.6706774	25.0	14.575105	0.30985382	15.419666	14.413167	7125	1.1920929e-09	0.20825128	-0.067946084	0.11388181	10.414341	-0.016072713	0.2	4.0	6793.282474279404
285	7.318766	0.0	7.318766	7.318766	25.0	14.648435	0.42448437	15.4389305	14.192623	7150	-1.6450882e-07	1.6269475	-0.047789168	0.047875643	10.444405	0.0092737	0.24	4.0	6820.323908567429
286	6.1169453	0.0	6.1169453	6.1169453	25.0	14.572483	0.41173467	15.3133745	14.152819	7175	2.002716e-07	1.622529	-0.05045104	-0.22303796	9.9655485	0.0011607743	0.08	4.0	6846.589545726776
287	1.1244239	0.0	1.1244239	1.1244239	25.0	14.342634	0.20638624	15.122338	14.274428	7200	-8.106232e-08	2.5874677	-0.043416474	-0.07420111	9.623797	0.014246482	0.04	4.0	6872.562835216522
288	2.742466	0.0	2.742466	2.742466	25.0	14.415354	0.33899435	15.313135	14.248121	7225	4.7683715e-09	1.7263484	-0.029107789	-0.43397272	10.0206785	0.017537117	0.0	4.0	6897.642707824707
289	3.4772162	0.0	3.4772162	3.4772162	25.0	14.281836	0.35945705	15.204613	14.030026	7250	-7.510185e-08	0.33373496	-0.02618325	-0.101820916	9.235636	0.025400791	0.0	2.0	6923.255931854248
290	5.0447955	0.0	5.0447955	5.0447955	25.0	14.179213	0.41623026	15.1542845	13.808745	7275	-7.420778e-08	0.9737159	-0.041243136	-0.04922974	9.716006	0.029122163	0.04	2.0	6947.903658628464
291	4.2125278	0.0	4.2125278	4.2125278	25.0	13.932864	0.3610068	14.807457	13.645827	7300	9.059906e-08	0.69444746	-0.042604554	-0.23646593	9.272487	0.0067285155	0.16	4.0	6972.992451429367
292	7.111234	0.0	7.111234	7.111234	25.0	13.896463	0.44647026	14.840403	13.463963	7325	-4.2915346e-08	3.992778	-0.03512535	-0.09084511	10.203075	0.03323294	0.08	4.0	6999.249779224396
293	1.4512823	0.0	1.4512823	1.4512823	25.0	13.59701	0.23272486	14.376924	13.485972	7350	0.0	0.9744334	-0.036288425	0.0011803508	9.854285	-0.002736225	0.04	4.0	7025.069694757462
294	4.470732	0.0	4.470732	4.470732	25.0	13.788945	0.43122	14.788116	13.488453	7375	3.039837e-08	0.5234581	-0.030044502	-0.02353549	8.992483	-0.0014814568	0.0	4.0	7050.285799026489
295	2.0321314	0.0	2.0321314	2.0321314	25.0	13.5525	0.35239798	14.646028	13.411794	7400	2.5272368e-07	1.7332366	-0.047098484	-0.3917551	10.318146	-0.0051742746	0.04	4.0	7075.48804807663
296	1.3575754	0.0	1.3575754	1.3575754	25.0	13.333905	0.24753363	14.17837	13.2267275	7425	2.3841858e-07	2.3026612	-0.05919611	-0.80324066	9.441628	0.0033164024	0.12	4.0	7100.772400140762
297	6.2101865	0.0	6.2101865	6.2101865	25.0	13.385124	0.58022016	14.407007	12.893448	7450	9.536743e-08	8.345041	-0.07176582	-0.20963192	10.200307	0.03554863	0.08	4.0	7125.243818759918
298	0.0	0.0	0.0	0.0	25.0	12.930836	0.0	12.930836	12.930836	7475	-2.5272368e-07	3.0938358	-0.038873773	0.0053317547	10.5763	-0.0059482385	0.12	4.0	7149.61483001709
299	3.9908748	0.0	3.9908748	3.9908748	25.0	13.269301	0.46851873	14.249664	12.932552	7500	-3.4570693e-08	0.45056275	-0.07489697	0.006880343	11.061406	0.012534752	0.12	4.0	7174.062203645706
300	0.5488065	0.0	0.5488065	0.5488065	25.0	12.873068	0.13824408	13.398282	12.826419	7525	-2.9563904e-07	1.9268597	-0.056469906	-0.4688431	9.966374	-0.0032273673	0.16	4.0	7198.768718957901
301	1.9538995	0.0	1.9538995	1.9538995	25.0	12.792486	0.35163707	13.95027	12.618188	7550	-8.583069e-08	0.83724296	-0.03914511	-0.34905094	10.068114	-0.008206749	0.12	4.0	7223.436568021774
302	4.217096	0.0	4.217096	4.217096	25.0	12.684009	0.56841046	13.9414625	12.329346	7575	-1.01923945e-07	0.95730746	-0.07069698	0.023635983	10.120451	0.003425045	0.08	4.0	7248.239346027374
303	6.790004	0.0	6.790004	6.790004	25.0	12.728985	0.59709203	13.845961	12.120542	7600	-1.2397766e-07	1.7763017	-0.041736934	0.018752456	9.133437	-0.01507616	0.16	4.0	7274.6159925460815
304	6.677363	0.0	6.677363	6.677363	25.0	12.5553055	0.5728673	13.585401	12.035816	7625	-7.152557e-09	5.3283405	-0.017989958	-0.48923397	9.175071	0.00990158	0.04	4.0	7301.307597875595
305	4.61272	0.0	4.61272	4.61272	25.0	12.60664	0.5180888	13.674027	12.192153	7650	4.2915346e-08	0.8175509	-0.01830768	-0.11564523	9.555051	0.0115017705	0.0	4.0	7327.921516418457
306	1.7855965	0.0	1.7855965	1.7855965	25.0	12.5773	0.3245625	13.746724	12.4207115	7675	2.002716e-07	1.7085471	-0.054762576	-0.017394781	10.793196	0.027667027	0.04	4.0	7354.110456228256
307	1.6014154	0.0	1.6014154	1.6014154	25.0	12.571711	0.3568842	13.63289	12.4279	7700	3.218651e-08	0.5276444	-0.04542053	-0.073165834	9.8413515	-0.0048140525	0.04	4.0	7378.819109678268
308	0.898477	0.0	0.898477	0.898477	25.0	12.389073	0.25413975	13.255086	12.309286	7725	3.862381e-07	1.1478887	-0.0670216	-0.31447804	10.24577	0.0010710144	0.08	4.0	7403.673231124878
309	2.3461149	0.0	2.3461149	2.3461149	25.0	12.295993	0.39407283	13.544794	12.107585	7750	-1.5735627e-07	1.2804071	-0.05899775	-0.4818855	10.515077	0.0005868149	0.16	4.0	7428.780073165894
310	7.216692	0.0	7.216692	7.216692	25.0	12.403075	0.6422533	13.618785	11.812758	7775	0.0	9.896496	-0.035925232	-0.82825565	10.079589	0.043893013	0.0	2.0	7454.838925361633
311	6.2993	0.0	6.2993	6.2993	25.0	12.518756	0.56289434	13.789783	11.950166	7800	-1.335144e-07	3.4580734	-0.045757655	-0.9497435	9.667285	0.0044524954	0.12	4.0	7481.111532449722
312	9.40197	0.0	9.40197	9.40197	25.0	13.1750145	0.49617836	14.066111	12.383892	7825	-1.8119812e-07	13.34828	-0.08234235	-3.4286356	9.793919	-0.024928894	0.2	4.0	7507.2615711688995
313	5.6320543	0.0	5.6320543	5.6320543	25.0	13.493888	0.5092187	14.553172	13.030917	7850	1.001358e-07	2.174754	-0.04777151	-0.897751	10.682116	-0.02755558	0.16	4.0	7533.753699541092
314	0.0	0.0	0.0	0.0	25.0	13.6636715	9.536743e-07	13.663672	13.663672	7875	4.7683715e-09	3.454447	-0.0072157145	0.7265055	9.477684	0.01770321	0.0	4.0	7558.751915693283
315	0.1717841	0.0	0.1717841	0.1717841	25.0	13.884071	0.060516816	14.180542	13.871718	7900	-5.340576e-07	2.3764045	-0.0469743	-0.321172	10.456547	0.02019268	0.0	4.0	7584.062597513199
316	4.7129045	0.0	4.7129045	4.7129045	25.0	14.11314	0.46216857	15.168357	13.736518	7925	-1.5497207e-08	0.5587362	-0.065205045	-0.14754939	9.779636	0.003171215	0.08	4.0	7608.834580183029
317	8.597189	0.0	8.597189	8.597189	25.0	14.087024	0.49956542	15.187854	13.532463	7950	-9.536743e-08	11.506455	-0.04007861	-0.8149433	9.163009	0.015564537	0.04	4.0	7634.145689249039
318	7.6100206	0.0	7.6100206	7.6100206	25.0	14.201624	0.44969642	15.060718	13.68761	7975	1.9073486e-08	4.2923765	-0.039150126	-0.8827729	9.173612	0.015896033	0.08	4.0	7658.881606340408
319	3.659328	0.0	3.659328	3.659328	25.0	14.335238	0.44230637	15.351132	14.070392	8000	1.9311905e-07	2.505457	-0.05769776	-1.1088977	9.257863	0.015991459	0.04	4.0	7685.212196588516
320	4.2158813	0.0	4.2158813	4.2158813	25.0	14.787675	0.3593221	15.572078	14.508569	8025	-2.324581e-08	0.50515616	-0.014188245	0.17058444	9.750542	0.024852563	0.0	3.0	7710.734828472137
321	1.5452762	0.0	1.5452762	1.5452762	25.0	14.913734	0.24006797	15.843799	14.814176	8050	0.0	0.4772052	-0.03975896	0.07631758	10.024063	-0.0035046386	0.0	4.0	7736.5201506614685
322	2.0714428	0.0	2.0714428	2.0714428	25.0	15.088209	0.2704857	15.776115	14.944729	8075	2.3841858e-08	0.9305949	-0.022294292	-0.059345067	9.61599	0.005658207	0.0	4.0	7761.059930801392
323	3.9574666	0.0	3.9574666	3.9574666	25.0	15.2006235	0.3532801	15.810358	14.910467	8100	-4.2915346e-08	0.5759491	-0.05611338	-0.15521887	9.921491	0.011864509	0.04	4.0	7786.441862821579
324	6.3863378	0.0	6.3863378	6.3863378	25.0	15.14974	0.45662773	15.995963	14.775858	8125	1.9550323e-07	0.9855677	-0.07083289	0.056329012	10.050621	-0.004107113	0.08	4.0	7811.097972154617
325	0.5018649	0.0	0.5018649	0.5018649	25.0	14.748835	0.16054107	15.480059	14.705785	8150	4.2915346e-08	2.060179	-0.028256612	-0.28006852	9.794129	0.0051359558	0.12	4.0	7836.160648107529
326	3.1030476	0.0	3.1030476	3.1030476	25.0	14.778316	0.3047419	15.616695	14.571641	8175	1.5497207e-07	0.140516	-0.056100015	0.05618833	11.165496	0.0022532844	0.16	4.0	7861.806550979614
327	6.690273	0.0	6.690273	6.690273	25.0	14.887526	0.46910486	15.694727	14.452173	8200	-1.9073487e-07	3.1068625	-0.0406887	-0.34933877	9.559132	0.0018846511	0.24	4.0	7887.654190540314
328	4.623717	0.0	4.623717	4.623717	25.0	14.925743	0.42430803	15.65315	14.565288	8225	-1.2874604e-07	0.98561966	-0.023187729	-0.22781229	10.099384	0.0015222931	0.0	4.0	7912.9156312942505
329	3.6113102	0.0	3.6113102	3.6113102	25.0	15.050412	0.3026541	15.598836	14.784779	8250	-5.9604645e-08	0.64807624	-0.023071656	-0.2565076	9.827484	0.02800703	0.0	3.0	7938.136254787445
330	3.8086236	0.0	3.8086236	3.8086236	25.0	15.277789	0.32702425	15.8997965	15.009949	8275	-8.583069e-08	1.9178352	-0.038799513	0.07549322	9.819792	-0.011754627	0.04	4.0	7963.507388591766
331	5.5767264	0.0	5.5767264	5.5767264	25.0	15.38645	0.4345566	16.162144	15.045688	8300	3.1471254e-07	5.858067	-0.07838971	-0.76986504	11.326755	0.011763496	0.12	4.0	7988.804802417755
332	1.5589143	0.0	1.5589143	1.5589143	25.0	15.353335	0.2611724	16.185514	15.224955	8325	3.7670137e-07	1.7457571	-0.039005034	0.25479484	9.521524	-0.0028037452	0.04	4.0	8013.593396186829
333	5.0361133	0.0	5.0361133	5.0361133	25.0	15.628396	0.37298223	16.429892	15.3336525	8350	-4.7683717e-08	2.0617042	-0.044097748	-0.29727364	10.179215	0.025563793	0.08	4.0	8039.079731464386
334	8.023676	0.0	8.023676	8.023676	25.0	15.881787	0.37203595	16.422434	15.456036	8375	-1.335144e-07	4.308106	-0.07881697	-0.83595896	9.67778	-0.009488201	0.16	4.0	8065.053765773773
335	7.977922	0.0	7.977922	7.977922	25.0	16.180552	0.38200045	16.789728	15.746328	8400	-1.14440915e-07	12.420487	-0.032431323	-3.207199	9.816957	-0.027969379	0.04	4.0	8090.947589874268
336	6.2235355	0.0	6.2235355	6.2235355	25.0	16.59771	0.36530888	17.27911	16.289528	8425	3.695488e-08	0.25455984	-0.04373748	0.16696897	9.384611	-0.04159811	0.08	4.0	8117.42892074585
337	3.3765283	0.0	3.3765283	3.3765283	25.0	16.935022	0.26039138	17.616116	16.752214	8450	-9.6559525e-08	1.0635841	-0.035669148	-0.38794255	10.166831	-0.021275483	0.0	4.0	8143.17374420166
338	4.096596	0.0	4.096596	4.096596	25.0	17.287895	0.27278492	17.841238	17.07401	8475	2.3841858e-08	0.5518986	-0.0650663	0.16495526	10.46539	0.032097645	0.0	2.0	8167.97765994072
339	2.5211627	0.0	2.5211627	2.5211627	25.0	17.359035	0.21740744	17.958393	17.25202	8500	-3.33786e-07	0.9496223	-0.041765574	0.03030026	10.605338	0.01515913	0.16	4.0	8193.41624045372
340	4.709016	0.0	4.709016	4.709016	25.0	17.53492	0.27348578	18.086075	17.30383	8525	1.1920929e-07	0.363542	-0.061959572	-0.00068196654	10.485464	-0.0040265657	0.2	4.0	8218.500746965408
341	4.8766603	0.0	4.8766603	4.8766603	25.0	17.523	0.27281278	18.122883	17.31982	8550	2.3007392e-07	0.78648233	-0.049129326	-0.053426743	9.446702	0.02157711	0.08	4.0	8244.394658088684
342	1.77556	0.0	1.77556	1.77556	25.0	17.364164	0.19349712	17.871449	17.274338	8575	1.14440915e-07	1.0410147	-0.032446068	-0.034914017	11.045843	0.011245194	0.12	4.0	8270.10386300087
343	2.4785213	0.0	2.4785213	2.4785213	25.0	17.317133	0.19646427	17.861473	17.194355	8600	-1.2397766e-07	0.85971415	-0.03363512	-0.2052843	10.348688	0.02038864	0.0	4.0	8295.641039133072
344	3.8181088	0.0	3.8181088	3.8181088	25.0	17.246456	0.2589017	17.799538	17.059687	8625	-4.7683715e-09	0.13452505	-0.049270656	0.02409707	8.915134	-0.006632614	0.0	4.0	8320.48474574089
345	6.7835264	0.0	6.7835264	6.7835264	25.0	17.268396	0.3186402	17.79279	16.948254	8650	-1.0967255e-07	1.0202873	-0.046210364	0.00068593025	10.131449	-0.017602654	0.16	4.0	8346.087912797928
346	6.1407866	0.0	6.1407866	6.1407866	25.0	17.254448	0.29147503	17.787802	16.946533	8675	-2.5272368e-07	0.5866707	-0.06387671	-0.116490215	9.960543	-0.013952179	0.2	4.0	8371.594584703445
347	3.142564	0.0	3.142564	3.142564	25.0	17.170631	0.2304934	17.773691	17.039555	8700	-2.3841858e-07	1.3990321	-0.03361463	-0.028161168	9.686175	0.0127901845	0.04	4.0	8397.172822713852
348	4.8879905	0.0	4.8879905	4.8879905	25.0	17.273933	0.28669295	17.73866	17.026428	8725	1.5258789e-07	0.41287604	-0.064233236	0.021265566	9.940181	-0.010541687	0.08	4.0	8422.679180145264
349	6.378989	0.0	6.378989	6.378989	25.0	17.285858	0.32782617	17.839418	16.994436	8750	-1.3589859e-07	1.7742403	-0.05607854	-0.09747803	10.259136	-0.016627274	0.16	4.0	8448.909400224686
350	5.939779	0.0	5.939779	5.939779	25.0	17.362886	0.3184361	17.854805	17.063965	8775	1.4305115e-07	3.7207508	-0.045055065	-0.8133888	9.809315	0.025265254	0.08	4.0	8475.080908298492
351	4.8099957	0.0	4.8099957	4.8099957	25.0	17.542719	0.2904057	18.060562	17.308271	8800	1.2874604e-07	1.3606676	-0.048463732	-0.59388787	10.462624	-0.032730523	0.12	4.0	8501.510380983353
352	4.387813	0.0	4.387813	4.387813	25.0	17.833443	0.23069327	18.309565	17.633518	8825	-8.940697e-09	0.40378872	-0.059867695	0.11522612	10.263368	-0.018432293	0.12	4.0	8528.076874256134
353	1.3779514	0.0	1.3779514	1.3779514	25.0	17.909254	0.1494134	18.37806	17.849674	8850	-2.670288e-07	4.29528	-0.029713117	-0.24219275	10.129302	0.024672642	0.0	2.0	8553.898719787598
354	7.632968	0.0	7.632968	7.632968	25.0	18.109585	0.28480607	18.515266	17.78461	8875	3.2424927e-07	8.626298	-0.08302778	-0.63536215	8.887651	0.008263759	0.2	4.0	8579.454032421112
355	4.0783353	0.0	4.0783353	4.0783353	25.0	18.033752	0.25216246	18.683432	17.899359	8900	-1.8596648e-07	4.1585264	-0.034733623	0.12939548	10.516306	0.00033523559	0.12	4.0	8604.796365261078
356	5.798683	0.0	5.798683	5.798683	25.0	18.190727	0.25448093	18.626688	17.93543	8925	4.2915346e-08	2.1331968	-0.048153955	-0.13565171	9.751065	0.017596416	0.12	4.0	8629.585566997528
357	5.6482077	0.0	5.6482077	5.6482077	25.0	18.189259	0.2720473	18.662	17.984785	8950	-6.9141386e-08	0.43097416	-0.03796942	-0.06813285	10.880919	0.0024662209	0.08	4.0	8654.66677737236
358	7.745417	0.0	7.745417	7.745417	25.0	18.416065	0.2596128	18.87262	18.109554	8975	9.536743e-08	3.989051	-0.036232326	-0.7303071	9.798064	0.009625187	0.08	4.0	8679.583956718445
359	2.2586432	0.0	2.2586432	2.2586432	25.0	18.43884	0.19804317	18.996525	18.342798	9000	1.8596648e-07	0.693887	-0.059536424	0.18167776	9.7170515	-0.0049292757	0.04	4.0	8704.697893857956
360	2.5506911	0.0	2.5506911	2.5506911	25.0	18.614374	0.2009087	19.094122	18.51121	9025	2.3841857e-09	2.148544	-0.051987566	-0.05897069	10.352947	0.005044422	0.12	4.0	8729.70718574524
361	4.171348	0.0	4.171348	4.171348	25.0	18.662151	0.23899965	19.158329	18.482908	9050	-6.9141386e-08	0.8042382	-0.041209344	-0.1986602	10.266594	0.030631924	0.12	3.0	8754.56036734581
362	3.5000367	0.0	3.5000367	3.5000367	25.0	18.513966	0.22252378	18.96582	18.342943	9075	-2.3841858e-08	0.17417082	-0.037869435	-0.023259655	9.614499	0.02839716	0.04	2.0	8779.505365133286
363	0.17085886	0.0	0.17085886	0.17085886	25.0	18.22337	0.048672844	18.461817	18.213434	9100	1.2874604e-07	4.7146587	-0.028679494	-0.84174824	10.132885	-0.005725765	0.12	4.0	8804.600149154663
364	5.9664454	0.0	5.9664454	5.9664454	25.0	18.207111	0.25088176	18.693966	17.966633	9125	3.4570693e-08	0.22202218	-0.06712964	0.0131751895	11.428098	0.0014476967	0.24	4.0	8829.892188549042
365	0.5754892	0.0	0.5754892	0.5754892	25.0	17.77016	0.09730487	18.070244	17.729387	9150	1.6212464e-07	4.094071	-0.048038572	-0.97996044	10.124496	-5.060196e-05	0.2	4.0	8855.431563615799
366	0.28189477	0.0	0.28189477	0.28189477	25.0	17.448711	0.060789015	17.658543	17.427856	9175	8.583069e-08	4.0056715	-0.006836419	-1.2617204	10.32199	0.0056818007	0.0	4.0	8880.583755254745
367	1.862482	0.0	1.862482	1.862482	25.0	17.12714	0.20397402	17.627274	17.004604	9200	1.1920929e-07	1.6966577	-0.027772479	-0.7538918	10.070484	-0.001678753	0.0	4.0	8905.228031158447
368	4.2816043	0.0	4.2816043	4.2816043	25.0	16.818253	0.332717	17.485947	16.573013	9225	-9.536743e-09	0.3963546	-0.02900053	0.11484912	10.195674	0.01436676	0.04	4.0	8930.082712888718
369	4.4526677	0.0	4.4526677	4.4526677	25.0	16.546455	0.3718384	17.206394	16.283756	9250	8.34465e-08	0.81383497	-0.07343376	0.04330218	10.538334	0.0050496673	0.12	4.0	8954.910212993622
370	6.1729918	0.0	6.1729918	6.1729918	25.0	16.538546	0.3667842	17.0855	16.140429	9275	1.9073486e-08	1.2999371	-0.035452373	-0.034210682	9.634323	0.023522282	0.04	3.0	8979.933729887009
371	6.7878637	0.0	6.7878637	6.7878637	25.0	16.56356	0.36401257	17.211601	16.15892	9300	-7.6293944e-08	1.2458167	-0.06403502	0.008201957	11.271919	-0.014560394	0.2	4.0	9005.881383895874
372	1.9832863	0.0	1.9832863	1.9832863	25.0	16.321522	0.26582828	17.356724	16.200361	9325	-3.9339067e-08	0.63054067	-0.03025217	-0.0016291738	10.186568	0.0040044785	0.0	4.0	9030.530522584915
373	9.012338	0.0	9.012338	9.012338	25.0	16.76736	0.32508785	17.31616	16.196146	9350	-2.670288e-07	17.040318	-0.05497275	-2.4782057	9.845942	0.029436722	0.04	2.0	9055.831731081009
374	1.1583382	0.0	1.1583382	1.1583382	25.0	16.640162	0.23061326	17.444147	16.544346	9375	9.536743e-09	3.8957276	-0.048592273	0.7797122	10.246295	-0.037515048	0.04	4.0	9081.158064603806
375	0.08905963	0.0	0.08905963	0.08905963	25.0	16.759386	0.032099843	16.916641	16.752832	9400	-2.5749208e-07	5.163219	-0.036102314	-0.72322226	10.747728	-0.013731308	0.04	4.0	9106.500787973404
376	3.194308	0.0	3.194308	3.194308	25.0	16.764301	0.30605817	17.678015	16.563065	9425	-1.513958e-07	0.31148794	-0.03190648	0.12636286	10.109705	0.0025688363	0.0	4.0	9131.396899700165
377	3.2585413	0.0	3.2585413	3.2585413	25.0	16.592447	0.36654657	17.453703	16.368528	9450	3.7193297e-07	0.9397338	-0.043519054	-0.22916108	9.325232	0.022602329	0.04	4.0	9156.59921836853
378	9.118552	0.0	9.118552	9.118552	25.0	16.799019	0.43439665	17.473421	16.197323	9475	4.1484833e-07	6.1026387	-0.050442103	-0.04554701	10.333308	-0.03634352	0.16	4.0	9181.574736595154
379	2.7686853	0.0	2.7686853	2.7686853	25.0	16.360155	0.35737422	17.359697	16.206459	9500	2.4586916e-08	0.5575444	-0.06507809	0.02634573	9.981448	0.017000828	0.08	4.0	9206.851427793503
380	4.890817	0.0	4.890817	4.890817	25.0	16.642307	0.4159103	17.315676	16.278337	9525	-4.529953e-08	1.038255	-0.0669362	-0.19671607	9.455233	0.00012008667	0.16	4.0	9231.082123756409
381	2.0057228	0.0	2.0057228	2.0057228	25.0	16.553215	0.3074951	17.390215	16.399982	9550	9.536743e-08	2.9206939	-0.012999	-0.070055485	10.067199	0.03154474	0.08	2.0	9256.127747297287
