Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	16.130016	0.0	16.130016	16.130016	25.0	800	8.307746	0.54835105	10.677644	6.7158995	-8.950141	0.39328155	628.6040530204773
33	19.406702	0.0	19.406702	19.406702	25.0	825	8.543824	0.57143295	10.985143	6.9644914	-9.345583	0.39125168	648.3813297748566
34	21.93166	0.0	21.93166	21.93166	25.0	850	8.762944	0.5711385	11.326599	7.1743674	-9.516982	0.4047736	668.0720579624176
35	20.661575	0.0	20.661575	20.661575	25.0	875	8.955845	0.5965126	11.5341215	7.352728	-9.781904	0.39983746	687.6908555030823
36	15.640123	0.0	15.640123	15.640123	25.0	900	9.098736	0.5866736	11.800932	7.616019	-9.509405	0.39276543	707.2929754257202
37	30.45904	0.0	30.45904	30.45904	25.0	925	9.287606	0.5819072	12.003388	7.8133183	-10.061612	0.36887017	726.9286687374115
38	19.894512	0.0	19.894512	19.894512	25.0	950	9.533334	0.5904362	12.3945055	7.9511847	-10.683902	0.39316836	746.230384349823
39	22.88528	0.0	22.88528	22.88528	25.0	975	9.828871	0.6015926	12.582067	8.294523	-10.670088	0.39710927	765.6532480716705
40	17.707062	0.0	17.707062	17.707062	25.0	1000	10.062033	0.6031283	12.967603	8.527594	-10.666413	0.42060593	785.6212801933289
41	21.668228	0.0	21.668228	21.668228	25.0	1025	10.296868	0.60845876	13.202495	8.73169	-10.954996	0.44928646	805.035680770874
42	23.731974	0.0	23.731974	23.731974	25.0	1050	10.510246	0.61697817	13.517586	8.962988	-11.25518	0.4240656	824.4870223999023
43	19.041714	0.0	19.041714	19.041714	25.0	1075	10.759316	0.61283755	13.805811	9.157099	-11.5372715	0.4285411	843.8830902576447
44	17.837557	0.0	17.837557	17.837557	25.0	1100	10.928099	0.60585064	14.183025	9.359951	-11.436237	0.46114638	863.2597534656525
45	22.534369	0.0	22.534369	22.534369	25.0	1125	11.054948	0.60299766	14.165394	9.342937	-11.86118	0.46978557	882.5892379283905
46	20.066048	0.0	20.066048	20.066048	25.0	1150	11.18034	0.6229665	14.204512	9.334445	-11.976806	0.46797913	902.0491623878479
47	21.12187	0.0	21.12187	21.12187	25.0	1175	11.364566	0.5911979	14.466781	9.618217	-12.073953	0.42894912	921.3795247077942
48	21.049316	0.0	21.049316	21.049316	25.0	1200	11.62043	0.6013459	14.850996	10.042457	-12.315624	0.42377815	940.7136285305023
49	22.333086	0.0	22.333086	22.333086	25.0	1225	11.8910475	0.6110153	14.920335	10.186333	-12.651395	0.44818443	959.9814643859863
50	19.414085	0.0	19.414085	19.414085	25.0	1250	12.092068	0.6011793	15.121719	10.102846	-12.812545	0.4485675	980.1033582687378
51	20.798405	0.0	20.798405	20.798405	25.0	1275	12.325136	0.6124015	15.688893	9.579648	-13.036887	0.4596107	999.6141448020935
52	19.023083	0.0	19.023083	19.023083	25.0	1300	12.502195	0.6127844	15.68959	9.628977	-13.280822	0.436944	1018.9532568454742
53	17.752354	0.0	17.752354	17.752354	25.0	1325	12.650128	0.6035643	15.547155	10.841103	-13.4246025	0.44243804	1038.432725906372
54	26.263645	0.0	26.263645	26.263645	25.0	1350	12.813891	0.6032511	15.830702	11.222127	-13.521821	0.43412358	1057.7822382450104
55	18.622616	0.0	18.622616	18.622616	25.0	1375	12.971599	0.61851573	16.229675	11.224725	-13.618492	0.46036148	1077.1807179450989
56	19.92926	0.0	19.92926	19.92926	25.0	1400	13.069565	0.60201263	16.122734	11.464214	-13.672683	0.46992454	1096.9891922473907
57	27.845734	0.0	27.845734	27.845734	25.0	1425	13.261103	0.631629	16.610525	11.677791	-13.858926	0.46663675	1116.3800909519196
58	27.869886	0.0	27.869886	27.869886	25.0	1450	13.463497	0.6496164	17.005344	11.676716	-14.028587	0.51521057	1136.0217883586884
59	21.938269	0.0	21.938269	21.938269	25.0	1475	13.61975	0.65383124	16.974518	11.785083	-14.243219	0.5310254	1155.483506679535
60	20.888334	0.0	20.888334	20.888334	25.0	1500	13.821465	0.6645609	17.195866	11.994281	-14.422434	0.5372548	1175.407912492752
61	18.883131	0.0	18.883131	18.883131	25.0	1525	13.99953	0.6562738	17.364086	12.242797	-14.559937	0.5259402	1194.7315883636475
62	25.261873	0.0	25.261873	25.261873	25.0	1550	14.159903	0.67264736	17.519976	12.494829	-14.9935465	0.54242384	1213.9700591564178
63	19.537853	0.0	19.537853	19.537853	25.0	1575	14.33036	0.6955016	18.078451	12.53477	-15.159337	0.53210396	1234.2890803813934
64	20.536182	0.0	20.536182	20.536182	25.0	1600	14.441254	0.6760328	17.797653	12.297452	-15.238817	0.56321615	1253.777809381485
65	18.318295	0.0	18.318295	18.318295	25.0	1625	14.598923	0.6697636	18.079361	12.982444	-15.376615	0.537536	1273.2612087726593
66	20.648323	0.0	20.648323	20.648323	25.0	1650	14.7669735	0.6756316	18.312263	12.7902155	-15.606207	0.5207376	1292.7105441093445
67	20.139828	0.0	20.139828	20.139828	25.0	1675	14.950438	0.6870566	18.393427	13.03116	-15.6725025	0.5123062	1312.0337097644806
68	21.789656	0.0	21.789656	21.789656	25.0	1700	15.158815	0.6969401	18.864122	13.450565	-15.915685	0.50380033	1331.405562877655
69	17.899313	0.0	17.899313	17.899313	25.0	1725	15.369555	0.6665804	18.76241	13.439062	-16.039675	0.4658431	1350.7170448303223
70	24.353392	0.0	24.353392	24.353392	25.0	1750	15.620819	0.70143574	19.018757	13.7287855	-16.303316	0.48077697	1370.9601514339447
71	24.287632	0.0	24.287632	24.287632	25.0	1775	15.822725	0.6794519	19.15833	14.086676	-16.476814	0.47786272	1390.5532596111298
72	24.671131	0.0	24.671131	24.671131	25.0	1800	16.013918	0.67948514	19.3936	14.323457	-16.724083	0.46525887	1410.1066303253174
73	23.583677	0.0	23.583677	23.583677	25.0	1825	16.21845	0.6847253	19.604147	14.336662	-16.930033	0.48319662	1429.7148613929749
74	18.000153	0.0	18.000153	18.000153	25.0	1850	16.395119	0.6737924	19.642729	14.671868	-17.082382	0.4832599	1449.2934398651123
75	19.50349	0.0	19.50349	19.50349	25.0	1875	16.540802	0.6634166	20.001282	14.691493	-17.268648	0.45123112	1468.800885438919
76	25.062258	0.0	25.062258	25.062258	25.0	1900	16.757603	0.688448	20.3161	14.812111	-17.450142	0.4951312	1488.3317992687225
77	23.212358	0.0	23.212358	23.212358	25.0	1925	16.915365	0.68092805	20.241682	14.770677	-17.643929	0.4928992	1507.8050546646118
78	27.289982	0.0	27.289982	27.289982	25.0	1950	17.076593	0.6670378	20.61419	15.061374	-17.770777	0.4728102	1527.341852903366
79	18.36755	0.0	18.36755	18.36755	25.0	1975	17.228455	0.663459	20.754547	15.401613	-17.991976	0.47362855	1546.8221085071564
80	16.947943	0.0	16.947943	16.947943	25.0	2000	17.416243	0.6822903	21.012884	15.268832	-18.18814	0.49317846	1566.7628118991852
81	23.988146	0.0	23.988146	23.988146	25.0	2025	17.581968	0.67339754	21.200838	15.356986	-18.304173	0.4969288	1586.148440361023
82	20.948704	0.0	20.948704	20.948704	25.0	2050	17.787138	0.68346053	21.041578	15.472925	-18.518103	0.47936848	1605.6055405139923
83	19.114986	0.0	19.114986	19.114986	25.0	2075	17.918413	0.6807114	21.482346	15.133616	-18.58494	0.48267648	1624.9702033996582
84	17.006498	0.0	17.006498	17.006498	25.0	2100	18.13248	0.685902	21.642826	15.833869	-18.81439	0.5054514	1644.266657590866
85	18.524931	0.0	18.524931	18.524931	25.0	2125	18.289942	0.67933697	21.9025	16.535582	-18.943132	0.504461	1663.73632979393
86	24.919054	0.0	24.919054	24.919054	25.0	2150	18.440535	0.6681726	21.777092	15.979492	-19.118319	0.5041248	1683.3118829727173
87	20.079227	0.0	20.079227	20.079227	25.0	2175	18.62256	0.6705905	22.192204	16.797419	-19.307226	0.49949682	1702.8454020023346
88	20.807344	0.0	20.807344	20.807344	25.0	2200	18.809788	0.69244254	22.270374	16.90308	-19.465065	0.5045254	1722.5125510692596
89	19.988354	0.0	19.988354	19.988354	25.0	2225	18.95543	0.68971145	22.72235	17.242067	-19.606857	0.51069623	1743.0702149868011
90	18.20743	0.0	18.20743	18.20743	25.0	2250	19.092796	0.68477935	22.498573	17.415304	-19.795721	0.5078526	1763.451565504074
91	25.882524	0.0	25.882524	25.882524	25.0	2275	19.268665	0.68559414	22.988428	17.59388	-19.93814	0.5059601	1783.0733046531677
92	18.140474	0.0	18.140474	18.140474	25.0	2300	19.420868	0.6916908	23.131927	17.63943	-20.241365	0.47391358	1802.5507681369781
93	15.587409	0.0	15.587409	15.587409	25.0	2325	19.598392	0.69320554	23.233627	17.710423	-20.442581	0.49588466	1822.3716924190521
94	18.773468	0.0	18.773468	18.773468	25.0	2350	19.742376	0.67990464	22.979717	17.815477	-20.552406	0.49902722	1842.0242824554443
95	20.170437	0.0	20.170437	20.170437	25.0	2375	19.91736	0.68929213	23.344257	18.045855	-20.76291	0.4762843	1861.5394139289856
96	15.354794	0.0	15.354794	15.354794	25.0	2400	20.115442	0.67224926	23.701801	18.393822	-20.884706	0.4875379	1880.9766998291016
97	16.160734	0.0	16.160734	16.160734	25.0	2425	20.31283	0.68446296	23.829079	18.299898	-21.0822	0.5184874	1900.5458571910858
98	22.836903	0.0	22.836903	22.836903	25.0	2450	20.48668	0.68990153	23.83306	18.462648	-21.463223	0.4923053	1919.8511281013489
99	25.751833	0.0	25.751833	25.751833	25.0	2475	20.663467	0.6880425	24.210217	17.708696	-21.818436	0.51637745	1939.1866662502289
100	23.92371	0.0	23.92371	23.92371	25.0	2500	20.84179	0.70987356	24.76602	18.925814	-22.133781	0.5176669	1959.2549231052399
101	12.736605	0.0	12.736605	12.736605	25.0	2525	20.999828	0.7177108	24.373318	18.816786	-22.431482	0.5176666	1978.709065437317
102	19.697733	0.0	19.697733	19.697733	25.0	2550	21.2837	0.7326989	25.535475	19.07299	-22.65393	0.5528722	1997.9490072727203
103	25.063236	0.0	25.063236	25.063236	25.0	2575	21.533396	0.7112015	24.906517	19.564808	-22.838495	0.5495107	2017.1880118846893
104	28.315268	0.0	28.315268	28.315268	25.0	2600	21.798136	0.7552897	25.943419	19.613747	-23.946175	0.5652311	2036.5772960186005
105	18.336859	0.0	18.336859	18.336859	25.0	2625	22.07102	0.7295625	25.715908	20.265648	-24.277115	0.55658746	2055.9170064926147
106	18.55304	0.0	18.55304	18.55304	25.0	2650	22.386475	0.73851997	26.20916	19.923405	-24.61357	0.5967416	2075.271353006363
107	22.455212	0.0	22.455212	22.455212	25.0	2675	22.739864	0.77289534	27.135452	19.54808	-25.054068	0.62946486	2094.6148800849915
108	20.117708	0.0	20.117708	20.117708	25.0	2700	23.163168	0.78746665	27.575863	20.968237	-25.868862	0.63736117	2113.952270269394
109	22.026472	0.0	22.026472	22.026472	25.0	2725	23.810015	0.7883533	28.208618	21.439049	-25.734856	0.6398586	2133.2215116024017
110	23.3279	0.0	23.3279	23.3279	25.0	2750	24.208513	0.77911425	28.612215	21.40142	-25.961468	0.603223	2153.3182713985443
111	22.976448	0.0	22.976448	22.976448	25.0	2775	24.7405	0.8059438	28.63388	21.507824	-26.484018	0.6344473	2172.812495946884
112	21.556725	0.0	21.556725	21.556725	25.0	2800	25.264315	0.78112066	29.225351	22.205431	-27.204992	0.5838901	2192.0993835926056
113	19.608643	0.0	19.608643	19.608643	25.0	2825	25.64935	0.7482027	29.393597	22.494078	-27.18194	0.58050144	2211.53333735466
114	21.168282	0.0	21.168282	21.168282	25.0	2850	25.97968	0.73183167	29.390549	21.745564	-27.303999	0.5400797	2230.811853647232
115	22.000998	0.0	22.000998	22.000998	25.0	2875	26.349752	0.77795357	30.711912	23.025085	-29.000372	0.56896585	2250.1814386844635
116	20.813896	0.0	20.813896	20.813896	25.0	2900	26.858496	0.76180035	32.44985	22.91813	-29.378157	0.5948151	2269.467191696167
117	16.892374	0.0	16.892374	16.892374	25.0	2925	27.25685	0.7694888	30.699574	22.663258	-28.517525	0.59352833	2288.858128786087
118	24.761387	0.0	24.761387	24.761387	25.0	2950	27.586914	0.7520038	31.150888	24.19121	-28.67374	0.61858875	2308.4404335021973
119	16.421345	0.0	16.421345	16.421345	25.0	2975	27.923815	0.7484004	31.526285	22.614586	-29.141062	0.63976973	2327.7383971214294
120	21.2642	0.0	21.2642	21.2642	25.0	3000	28.272173	0.77701	31.941055	24.100212	-29.792902	0.6741954	2347.7978587150574
121	20.849281	0.0	20.849281	20.849281	25.0	3025	28.59133	0.78526133	32.263947	25.87497	-30.522837	0.70775163	2367.115974664688
122	27.850267	0.0	27.850267	27.850267	25.0	3050	29.068518	0.8065219	32.515167	26.793922	-31.487045	0.815057	2386.4583716392517
123	16.330727	0.0	16.330727	16.330727	25.0	3075	29.65445	0.8360026	33.566963	27.042414	-31.792261	0.85525286	2405.7900393009186
124	17.139832	0.0	17.139832	17.139832	25.0	3100	30.108845	0.8400818	33.993263	27.539474	-31.921154	0.80941373	2425.1346201896667
125	18.040968	0.0	18.040968	18.040968	25.0	3125	30.530365	0.89117825	34.739563	27.890295	-34.255875	0.88023484	2444.6321952342987
126	21.917568	0.0	21.917568	21.917568	25.0	3150	30.926575	0.9425918	39.79236	27.683414	-33.46233	1.0743399	2463.899801969528
127	17.736559	0.0	17.736559	17.736559	25.0	3175	31.01738	0.89161336	35.251377	24.031042	-34.626316	1.0199755	2483.204615354538
128	18.981236	0.0	18.981236	18.981236	25.0	3200	31.294983	0.9101125	37.62645	27.53863	-32.84891	1.0585735	2502.5671696662903
129	20.900303	0.0	20.900303	20.900303	25.0	3225	31.498474	0.91711503	36.130188	26.757404	-33.25032	1.088781	2521.885561943054
130	20.111431	0.0	20.111431	20.111431	25.0	3250	31.74157	0.95387745	36.747406	28.011204	-33.497276	1.2310722	2542.0728783607483
131	25.726946	0.0	25.726946	25.726946	25.0	3275	32.132366	0.9702971	37.46751	27.301653	-34.104603	1.2665529	2562.0481419563293
132	24.84372	0.0	24.84372	24.84372	25.0	3300	32.497646	0.9874161	37.562702	26.814537	-34.315994	1.163573	2581.4368674755096
133	20.199293	0.0	20.199293	20.199293	25.0	3325	32.948105	1.0033956	38.122917	29.364214	-34.69768	1.2363994	2600.9103474617004
134	19.48187	0.0	19.48187	19.48187	25.0	3350	33.6677	1.0419936	39.25036	29.887403	-35.115498	1.4152607	2620.271895647049
135	16.500303	0.0	16.500303	16.500303	25.0	3375	34.36969	1.0795612	40.179737	31.750786	-35.9164	1.5262833	2639.7604722976685
136	19.41754	0.0	19.41754	19.41754	25.0	3400	34.64562	1.0833138	40.59825	30.74032	-36.328	1.4037981	2659.244544029236
137	17.455492	0.0	17.455492	17.455492	25.0	3425	34.61126	1.0435314	40.40566	32.10606	-36.51591	1.1941788	2678.681277990341
138	22.7989	0.0	22.7989	22.7989	25.0	3450	34.71879	1.0317147	39.980312	32.09691	-36.537857	1.1487187	2697.943148612976
139	11.990012	0.0	11.990012	11.990012	25.0	3475	34.93198	0.99479586	40.02066	31.644836	-36.40084	1.0525604	2717.0430252552032
140	21.798931	0.0	21.798931	21.798931	25.0	3500	35.20733	1.000643	40.49601	32.134617	-37.15601	1.0534778	2737.157948255539
141	22.23048	0.0	22.23048	22.23048	25.0	3525	35.48792	0.9740359	40.362015	32.666374	-37.711395	1.0629412	2756.303101539612
142	21.299818	0.0	21.299818	21.299818	25.0	3550	35.855347	0.9971584	40.813164	32.29638	-37.834232	1.1139052	2775.455256462097
143	17.516632	0.0	17.516632	17.516632	25.0	3575	36.139465	0.97345954	40.907448	32.997715	-37.76828	1.0370039	2795.005310535431
144	19.126162	0.0	19.126162	19.126162	25.0	3600	36.499302	0.96612436	41.20197	33.683846	-37.873783	1.0461745	2814.359747648239
145	20.164381	0.0	20.164381	20.164381	25.0	3625	36.88845	0.9834841	41.91384	32.86834	-38.395115	1.0164208	2833.680515050888
146	22.709671	0.0	22.709671	22.709671	25.0	3650	37.226196	0.97977865	42.31187	34.273464	-39.048088	1.0557102	2853.018007516861
147	14.889899	0.0	14.889899	14.889899	25.0	3675	37.580784	0.96683615	42.237892	34.204334	-39.438725	1.0127492	2872.3863332271576
148	24.866117	0.0	24.866117	24.866117	25.0	3700	37.88685	0.9737755	42.73039	34.627583	-39.66281	0.9962352	2891.7416112422943
149	24.312178	0.0	24.312178	24.312178	25.0	3725	38.11369	0.97776955	42.859215	35.19162	-39.783287	0.9777217	2911.1606125831604
150	17.993967	0.0	17.993967	17.993967	25.0	3750	38.34639	0.97098273	42.64174	34.279984	-39.984005	0.96099806	2931.4056267738342
151	22.768152	0.0	22.768152	22.768152	25.0	3775	38.6671	0.9258027	44.68443	34.908283	-40.414654	0.9332104	2950.898647546768
152	27.409895	0.0	27.409895	27.409895	25.0	3800	38.95943	0.93866247	43.39761	35.790787	-41.26479	0.9337553	2970.380532503128
153	18.97498	0.0	18.97498	18.97498	25.0	3825	39.22238	0.969291	43.614056	28.789873	-41.545444	0.95071065	2989.763216972351
154	20.131205	0.0	20.131205	20.131205	25.0	3850	39.445484	0.93631154	47.63735	31.344973	-41.759956	0.9471649	3009.044668674469
155	21.833538	0.0	21.833538	21.833538	25.0	3875	39.62895	0.94629484	44.116592	34.236485	-41.673965	0.9592449	3028.489694595337
156	20.796127	0.0	20.796127	20.796127	25.0	3900	39.962246	0.97093916	45.11759	34.375546	-41.741802	0.96416336	3048.1327936649323
157	22.936232	0.0	22.936232	22.936232	25.0	3925	40.44994	0.96820235	44.750328	35.054344	-42.669205	0.9993088	3067.527624130249
158	24.340324	0.0	24.340324	24.340324	25.0	3950	40.830338	0.98436093	45.26474	37.03139	-43.083275	0.9686868	3086.8881964683533
159	18.982586	0.0	18.982586	18.982586	25.0	3975	41.15932	0.96596414	45.79524	36.16988	-43.52924	1.045774	3106.1828877925873
160	26.796005	0.0	26.796005	26.796005	25.0	4000	41.53732	0.9574019	46.22114	37.19136	-44.30099	0.955194	3126.468811273575
161	19.193737	0.0	19.193737	19.193737	25.0	4025	41.86593	0.97029316	46.294044	38.411835	-45.465187	0.97868043	3146.0028007030487
162	17.179274	0.0	17.179274	17.179274	25.0	4050	42.310894	0.9843652	47.038284	37.680225	-44.558018	1.0119377	3165.3459243774414
163	16.78806	0.0	16.78806	16.78806	25.0	4075	42.846706	0.98452955	47.502422	40.207706	-44.60522	0.9864671	3184.5658383369446
164	19.67435	0.0	19.67435	19.67435	25.0	4100	43.35884	0.9894614	48.446335	39.779087	-45.045677	0.99213684	3203.8337948322296
165	19.731016	0.0	19.731016	19.731016	25.0	4125	43.830685	0.9763186	48.44227	37.27021	-46.183964	0.90114313	3223.029713153839
166	18.050558	0.0	18.050558	18.050558	25.0	4150	44.388596	1.0174712	50.072197	41.18718	-47.45447	1.0466563	3242.2966763973236
167	24.364925	0.0	24.364925	24.364925	25.0	4175	45.0667	1.0214446	50.018078	40.287697	-48.31249	1.1089061	3261.5373661518097
168	17.489307	0.0	17.489307	17.489307	25.0	4200	45.303604	0.9868463	50.075256	41.878456	-48.546085	1.0286487	3281.1483681201935
169	29.081394	0.0	29.081394	29.081394	25.0	4225	45.39761	1.0176477	50.283524	39.81166	-48.196842	1.0711879	3300.4797604084015
170	25.861195	0.0	25.861195	25.861195	25.0	4250	45.652473	0.9848255	50.431793	42.583717	-48.874245	1.0931591	3320.8071858882904
171	25.232462	0.0	25.232462	25.232462	25.0	4275	46.279896	1.0149227	51.17571	39.756695	-49.192223	1.0805753	3340.2703545093536
172	21.087555	0.0	21.087555	21.087555	25.0	4300	46.85416	1.0227365	52.754528	42.59118	-49.623383	1.054719	3359.431365251541
173	19.051928	0.0	19.051928	19.051928	25.0	4325	47.33679	0.98467886	51.774303	43.267635	-49.87265	1.0207705	3378.4826316833496
174	26.155142	0.0	26.155142	26.155142	25.0	4350	47.798965	0.98483604	52.708115	44.396847	-50.280582	1.0076605	3397.4608924388885
175	17.699919	0.0	17.699919	17.699919	25.0	4375	48.17482	0.9995366	52.68037	44.57241	-50.924423	1.0996646	3416.4970333576202
176	19.341675	0.0	19.341675	19.341675	25.0	4400	48.599396	0.99034375	53.1228	44.264153	-50.9529	1.0669205	3435.5079724788666
177	19.934563	0.0	19.934563	19.934563	25.0	4425	48.946533	0.96374136	53.97058	45.807457	-51.259003	1.0497452	3454.8505957126617
178	23.450006	0.0	23.450006	23.450006	25.0	4450	49.33886	0.9838894	54.661972	46.337315	-51.70246	1.0695555	3474.0937564373016
179	25.22388	0.0	25.22388	25.22388	25.0	4475	49.63439	1.0139799	55.29921	46.6726	-52.116688	1.0905079	3493.3425278663635
180	27.492878	0.0	27.492878	27.492878	25.0	4500	50.07637	0.9891158	55.041973	47.723873	-53.010887	1.0567594	3513.451422214508
181	20.931034	0.0	20.931034	20.931034	25.0	4525	50.48805	0.9926657	55.139763	47.027786	-54.244965	0.97057885	3532.740639925003
182	21.136084	0.0	21.136084	21.136084	25.0	4550	50.85461	0.95924044	55.620743	47.086483	-54.16691	0.99559397	3551.9456555843353
183	22.703594	0.0	22.703594	22.703594	25.0	4575	51.19074	0.9921009	56.1418	48.596798	-54.35866	1.0414608	3571.08575296402
184	22.880857	0.0	22.880857	22.880857	25.0	4600	51.60779	0.9622686	56.27642	49.417973	-55.12857	0.92700624	3590.300905227661
185	14.235155	0.0	14.235155	14.235155	25.0	4625	52.23551	0.9546684	56.770515	49.159187	-55.5576	0.8499127	3609.4722883701324
186	23.493841	0.0	23.493841	23.493841	25.0	4650	52.96196	0.9778253	57.38285	48.358364	-55.738644	0.9396284	3628.637491941452
187	24.502573	0.0	24.502573	24.502573	25.0	4675	53.387924	0.9544157	59.38703	48.16503	-56.079384	0.8929842	3647.8538024425507
188	17.662931	0.0	17.662931	17.662931	25.0	4700	53.837856	0.9203307	58.63279	49.0806	-56.684536	0.81237495	3666.9493844509125
189	23.603209	0.0	23.603209	23.603209	25.0	4725	54.410435	0.9728461	59.149113	50.07881	-57.309242	0.9735476	3686.1350803375244
190	26.472816	0.0	26.472816	26.472816	25.0	4750	54.84638	0.9835918	58.998432	46.805035	-57.64465	0.9844609	3706.486219406128
191	16.324574	0.0	16.324574	16.324574	25.0	4775	55.1512	1.0247469	63.236748	45.485424	-57.991215	1.1267735	3725.8477742671967
192	22.670532	0.0	22.670532	22.670532	25.0	4800	55.458134	0.98200816	61.125572	50.758286	-58.1353	1.028578	3745.2248430252075
193	25.413029	0.0	25.413029	25.413029	25.0	4825	55.82082	1.037852	63.597733	41.164692	-58.388306	1.1697876	3764.7493510246277
194	24.94511	0.0	24.94511	24.94511	25.0	4850	56.21702	1.0067773	62.08774	45.253384	-58.76484	1.0953317	3784.2750833034515
195	21.194609	0.0	21.194609	21.194609	25.0	4875	56.64008	1.0053467	65.46638	52.95789	-59.136593	1.06535	3803.7005813121796
196	22.341541	0.0	22.341541	22.341541	25.0	4900	57.03611	1.0401233	61.91475	41.028496	-59.82671	1.0526159	3823.106868505478
197	17.92889	0.0	17.92889	17.92889	25.0	4925	57.421535	1.0315777	64.668365	52.613224	-60.094868	1.1052539	3842.569930076599
198	18.485487	0.0	18.485487	18.485487	25.0	4950	57.70766	0.9890086	61.943466	53.51982	-60.32808	1.0619584	3861.75687789917
