Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
144	8.699189	0.0	8.699189	8.699189	25.0	3600	6.6240625	0.5426461	8.148638	5.557223	6.622955	0.53873557	8.17611	5.56619	-7.2000675	0.4572427	3022.0429368019104
145	8.192157	0.0	8.192157	8.192157	25.0	3625	6.695172	0.5339121	8.745884	5.613844	6.695514	0.53182924	8.712912	5.626503	-7.045535	0.4807734	3043.220202922821
146	7.438571	0.0	7.438571	7.438571	25.0	3650	6.7281537	0.50655	8.684596	5.5781946	6.7281733	0.5020527	8.575773	5.6770854	-6.9758425	0.49735346	3063.6488432884216
147	6.8807592	0.0	6.8807592	6.8807592	25.0	3675	6.7822194	0.51656276	8.354254	5.421324	6.781747	0.5132031	8.371816	5.6132817	-6.803507	0.4961617	3084.221832036972
148	9.4753065	0.0	9.4753065	9.4753065	25.0	3700	6.8130217	0.5040543	8.652218	5.7600265	6.8135643	0.501101	8.606752	5.7624354	-6.903752	0.4981102	3104.5575766563416
149	4.0864925	0.0	4.0864925	4.0864925	25.0	3725	6.862978	0.51672745	8.694177	5.811428	6.8628654	0.51531565	8.71307	5.739615	-6.9966536	0.5084702	3125.784229040146
150	7.6203485	0.0	7.6203485	7.6203485	25.0	3750	6.9046235	0.5393358	8.261079	5.8648605	6.906117	0.5316922	8.303363	5.87144	-7.0749216	0.52068716	3146.4366447925568
151	1.3091714	0.0	1.3091714	1.3091714	25.0	3775	6.9037986	0.54289466	8.828965	5.786802	6.904589	0.53935665	8.883969	5.805998	-6.985118	0.47119647	3166.894679546356
152	6.851721	0.0	6.851721	6.851721	25.0	3800	6.9215226	0.5470062	8.550503	5.701515	6.919511	0.54324996	8.555045	5.8829308	-6.909826	0.5338144	3187.7185502052307
153	1.8630804	0.0	1.8630804	1.8630804	25.0	3825	6.947985	0.5580482	8.616827	5.693665	6.947825	0.5555784	8.701556	5.7670913	-6.885226	0.5082894	3208.137187242508
154	2.2953525	0.0	2.2953525	2.2953525	25.0	3850	6.963663	0.55258137	8.8048115	5.8345065	6.9676857	0.5512119	8.598393	5.8104725	-6.9010167	0.5326238	3228.730753660202
155	1.6672516	0.0	1.6672516	1.6672516	25.0	3875	6.943772	0.5407385	8.637953	5.4837356	6.940553	0.53738225	8.655188	5.5229516	-6.856934	0.50467145	3249.3056869506836
156	7.859784	0.0	7.859784	7.859784	25.0	3900	6.936816	0.5498942	8.508808	5.818587	6.9363623	0.55102354	8.50066	5.8046775	-6.905658	0.49359277	3270.0209748744965
157	5.5298204	0.0	5.5298204	5.5298204	25.0	3925	6.978281	0.5553559	8.6181555	5.9161754	6.9771447	0.5509395	8.681965	5.827011	-6.949496	0.4975285	3291.344514608383
158	8.854371	0.0	8.854371	8.854371	25.0	3950	6.9752674	0.53035915	8.726565	5.813653	6.9785094	0.53037834	8.772203	5.8717737	-6.9782963	0.50212866	3311.9299120903015
159	4.028361	0.0	4.028361	4.028361	25.0	3975	7.0193076	0.5472732	8.596215	5.947408	7.0189486	0.5434758	8.466307	5.964283	-7.059916	0.4896946	3332.230375766754
160	7.6661835	0.0	7.6661835	7.6661835	25.0	4000	7.009578	0.549076	8.73143	5.928938	7.0092196	0.5438139	8.763625	5.899557	-7.067838	0.5185464	3352.7682733535767
161	13.195458	0.0	13.195458	13.195458	25.0	4025	7.010497	0.55058706	8.571069	5.8980727	7.0131016	0.54873407	8.585471	5.873655	-7.215093	0.50622237	3373.4066915512085
162	9.791854	0.0	9.791854	9.791854	25.0	4050	7.0299172	0.5726174	8.818293	5.9175425	7.0278087	0.5749629	8.895983	5.988509	-7.1532006	0.5384876	3394.2052109241486
163	11.892767	0.0	11.892767	11.892767	25.0	4075	7.043386	0.5750315	8.658674	5.927809	7.0441594	0.5726561	8.747846	5.9663005	-7.124352	0.56014895	3414.7476727962494
164	11.567237	0.0	11.567237	11.567237	25.0	4100	7.0726047	0.5591269	8.895511	5.9092174	7.0719705	0.5539291	8.944985	5.991492	-7.172608	0.5651623	3435.584588766098
165	10.131376	0.0	10.131376	10.131376	25.0	4125	7.082836	0.54298747	8.841768	5.978769	7.083977	0.53959215	8.859798	6.037601	-7.283691	0.54334795	3455.996413707733
166	8.091254	0.0	8.091254	8.091254	25.0	4150	7.0893693	0.5566288	8.854456	5.9123797	7.0870852	0.55640465	8.87594	6.030045	-7.176915	0.56562656	3476.8706333637238
167	7.039042	0.0	7.039042	7.039042	25.0	4175	7.131143	0.56798214	8.929379	5.5857925	7.132695	0.5654804	9.018923	5.5851407	-7.195615	0.5955999	3497.3825392723083
168	8.093161	0.0	8.093161	8.093161	25.0	4200	7.1116366	0.5510544	9.088371	5.9103575	7.111665	0.5492584	9.140517	5.968687	-7.137359	0.5946522	3518.0900485515594
169	4.360595	0.0	4.360595	4.360595	25.0	4225	7.130813	0.5317302	8.687151	6.026647	7.128763	0.53122056	8.621824	6.015067	-7.1614633	0.60406965	3538.5280585289
170	12.716377	0.0	12.716377	12.716377	25.0	4250	7.1373305	0.5652393	8.837297	6.035798	7.1373734	0.55834574	8.81086	5.970015	-7.223808	0.5818614	3559.279589653015
171	12.433365	0.0	12.433365	12.433365	25.0	4275	7.1442986	0.5416213	8.87449	6.079938	7.1452227	0.5407386	8.723462	6.1708655	-7.2672915	0.56666917	3579.763398170471
172	4.525561	0.0	4.525561	4.525561	25.0	4300	7.189938	0.5431324	8.866113	6.048845	7.1891875	0.5384861	8.801098	6.1721473	-7.382494	0.59465265	3600.232328414917
173	11.923127	0.0	11.923127	11.923127	25.0	4325	7.215497	0.55441225	8.98862	6.071144	7.2180843	0.5538766	8.952127	6.088929	-7.419453	0.57226306	3620.741885662079
174	9.532684	0.0	9.532684	9.532684	25.0	4350	7.2070765	0.5377976	8.873828	6.071735	7.205099	0.5333218	8.88105	6.1017036	-7.370593	0.5751237	3641.3090076446533
175	12.068062	0.0	12.068062	12.068062	25.0	4375	7.262601	0.5635503	8.87123	6.0059376	7.262727	0.5597658	8.902261	6.001192	-7.3474755	0.5642876	3662.28076505661
176	11.745604	0.0	11.745604	11.745604	25.0	4400	7.2522736	0.56395453	9.036315	6.0443296	7.2543764	0.5591382	8.912041	6.106983	-7.3261776	0.5908592	3683.0066339969635
177	9.343761	0.0	9.343761	9.343761	25.0	4425	7.2853594	0.560802	8.925933	6.141159	7.286045	0.55921274	8.968824	6.1772323	-7.4577146	0.5559571	3703.616898536682
178	9.72679	0.0	9.72679	9.72679	25.0	4450	7.3054147	0.5566978	9.068378	6.137772	7.303239	0.5514121	9.130811	6.1622844	-7.49323	0.6059563	3724.858439207077
179	10.935965	0.0	10.935965	10.935965	25.0	4475	7.301671	0.5365462	9.045387	6.205142	7.30176	0.53385156	9.132092	6.2747474	-7.4341955	0.59575033	3745.373913526535
180	13.975383	0.0	13.975383	13.975383	25.0	4500	7.3023477	0.5484374	8.994345	6.0537496	7.3030705	0.5417486	8.969424	6.2234087	-7.4060717	0.58745927	3765.948836326599
181	13.512888	0.0	13.512888	13.512888	25.0	4525	7.3543267	0.56408113	8.996793	6.1312933	7.3553953	0.5575719	8.868041	6.2783737	-7.6413503	0.5933834	3787.094039440155
182	6.3945265	0.0	6.3945265	6.3945265	25.0	4550	7.336133	0.5663493	9.3389845	6.1791606	7.335628	0.5658019	9.411929	6.118622	-7.749062	0.60512966	3807.560247182846
183	6.9728017	0.0	6.9728017	6.9728017	25.0	4575	7.389838	0.56469053	9.3308325	6.189848	7.389103	0.56211036	9.440458	6.2017956	-7.669471	0.6110905	3828.2244141101837
184	0.20494634	0.0	0.20494634	0.20494634	25.0	4600	7.42968	0.56942236	9.222786	6.115102	7.4315467	0.5668786	9.191286	6.206204	-7.67197	0.57279956	3848.5610632896423
185	6.5123086	0.0	6.5123086	6.5123086	25.0	4625	7.4067655	0.56348383	9.2310295	6.150033	7.406064	0.5522177	9.230514	6.322923	-7.571971	0.56813455	3869.143236398697
186	12.042567	0.0	12.042567	12.042567	25.0	4650	7.4813843	0.55948603	9.146676	6.2979226	7.4817576	0.5516476	9.079602	6.23958	-7.813685	0.55085367	3889.7736163139343
187	1.4018323	0.0	1.4018323	1.4018323	25.0	4675	7.503046	0.5736036	9.36643	6.3327427	7.5038843	0.56830394	9.280407	6.2646523	-7.7472787	0.55434704	3910.448294878006
188	0.99257886	0.0	0.99257886	0.99257886	25.0	4700	7.515397	0.5340517	9.210541	6.305697	7.514995	0.527431	9.162179	6.412678	-7.8313107	0.5866599	3930.779299736023
189	10.128873	0.0	10.128873	10.128873	25.0	4725	7.5443935	0.5674174	9.317389	6.320867	7.541461	0.56270576	9.358023	6.3742633	-7.8155637	0.56591314	3951.383198261261
190	7.2068324	0.0	7.2068324	7.2068324	25.0	4750	7.5495853	0.5542529	9.273254	6.427057	7.5521164	0.54578453	9.27091	6.387412	-7.8427916	0.579176	3972.1848192214966
191	11.900527	0.0	11.900527	11.900527	25.0	4775	7.54595	0.5638671	9.083977	6.4217696	7.5496507	0.5606547	9.010132	6.4196253	-7.8680735	0.5809694	3992.7007591724396
192	10.842078	0.0	10.842078	10.842078	25.0	4800	7.5631733	0.569838	9.11264	6.315278	7.5613203	0.5624952	9.210762	6.377241	-7.9143124	0.5502375	4013.3856222629547
193	10.981983	0.0	10.981983	10.981983	25.0	4825	7.5798945	0.57940394	9.13958	6.4367332	7.5791736	0.5740712	9.372163	6.452193	-7.8849382	0.6265058	4034.120449781418
194	0.45450547	0.0	0.45450547	0.45450547	25.0	4850	7.599372	0.566876	9.077645	6.04306	7.5997314	0.56648093	9.08212	6.2629957	-7.8368993	0.6365921	4054.6376757621765
195	7.8728876	0.0	7.8728876	7.8728876	25.0	4875	7.6197467	0.5806866	9.497494	6.392491	7.6180882	0.57622385	9.927214	6.549815	-7.8249164	0.6391931	4075.4889192581177
196	16.051485	0.0	16.051485	16.051485	25.0	4900	7.6558313	0.5796436	9.436077	6.452233	7.655386	0.5764133	9.363487	6.468498	-7.8391466	0.62119055	4095.9524278640747
197	12.694711	0.0	12.694711	12.694711	25.0	4925	7.679306	0.59336764	9.570883	6.5390806	7.682361	0.5958054	9.498799	6.4771204	-7.899951	0.6216139	4116.565912246704
198	16.221928	0.0	16.221928	16.221928	25.0	4950	7.696828	0.58060205	9.377972	6.537223	7.697181	0.57886136	9.621756	6.570611	-7.973098	0.6111293	4137.565945148468
199	4.148748	0.0	4.148748	4.148748	25.0	4975	7.7475405	0.60997695	9.549907	6.496896	7.745353	0.6051097	9.444521	6.4260798	-7.938802	0.6412523	4157.9508266448975
200	14.574067	0.0	14.574067	14.574067	25.0	5000	7.786211	0.5793882	9.400971	6.5070286	7.7854624	0.5730186	9.403867	6.551793	-7.9539065	0.668445	4178.750403642654
201	8.084737	0.0	8.084737	8.084737	25.0	5025	7.774128	0.58451426	9.508776	6.3037815	7.7743936	0.58183044	9.42655	6.3370075	-7.844126	0.67429215	4199.348711013794
202	5.0399337	0.0	5.0399337	5.0399337	25.0	5050	7.7826962	0.5662995	9.50543	6.657489	7.7830844	0.55970156	9.335594	6.56868	-7.849508	0.59858364	4219.94073843956
203	10.528916	0.0	10.528916	10.528916	25.0	5075	7.827655	0.58568865	9.536705	6.5768285	7.8289547	0.57976794	9.420914	6.533329	-7.958844	0.6379331	4240.619349956512
204	15.113039	0.0	15.113039	15.113039	25.0	5100	7.852609	0.5772027	9.498414	6.554774	7.8506823	0.5731118	9.52456	6.6541715	-7.971729	0.63106364	4261.405257701874
205	6.822985	0.0	6.822985	6.822985	25.0	5125	7.898003	0.57739973	9.564516	6.5928407	7.8991313	0.5741448	9.43326	6.6600165	-8.023466	0.6220317	4282.022641658783
206	13.409823	0.0	13.409823	13.409823	25.0	5150	7.8802795	0.5625049	9.658384	6.696877	7.8807273	0.55176437	9.516324	6.6442604	-7.9701686	0.6097428	4302.742423772812
207	14.015929	0.0	14.015929	14.015929	25.0	5175	7.9520516	0.57875055	9.734298	6.783456	7.952218	0.56866837	9.73698	6.7791243	-8.068417	0.59835863	4323.2979571819305
208	2.7969177	0.0	2.7969177	2.7969177	25.0	5200	7.921624	0.59115946	9.795288	6.7599816	7.9194827	0.5859256	9.838749	6.637416	-8.004278	0.58258474	4343.8930542469025
209	0.09103987	0.0	0.09103987	0.09103987	25.0	5225	7.940083	0.57436544	9.499298	6.773018	7.94194	0.5679765	9.437381	6.844106	-8.041615	0.6159267	4364.0452473163605
210	1.8189534	0.0	1.8189534	1.8189534	25.0	5250	7.9859576	0.58976793	9.87169	6.8073225	7.9868026	0.58261555	9.891189	6.8438663	-8.057369	0.58824885	4384.259942770004
211	0.6965318	0.0	0.6965318	0.6965318	25.0	5275	7.9960265	0.59518385	9.806338	6.7157173	7.9953923	0.58971244	9.745385	6.6919017	-8.162583	0.62637186	4404.754809379578
212	9.167662	0.0	9.167662	9.167662	25.0	5300	7.993325	0.58141816	9.946366	6.7717695	7.9934893	0.5733642	9.981465	6.842781	-8.042021	0.6479474	4425.178093910217
213	14.788943	0.0	14.788943	14.788943	25.0	5325	8.0131855	0.5843946	9.581321	6.8132663	8.013639	0.57839084	9.662651	6.8536115	-8.109062	0.61889905	4446.045171260834
214	11.226161	0.0	11.226161	11.226161	25.0	5350	8.008665	0.59016705	9.61547	6.8253093	8.00667	0.5829258	9.499821	6.881645	-8.087243	0.6311329	4466.752623796463
215	6.1406507	0.0	6.1406507	6.1406507	25.0	5375	8.018706	0.58599806	9.6500025	6.8472147	8.017408	0.5823626	9.573204	6.8094153	-8.118189	0.64814085	4487.462108850479
216	7.430799	0.0	7.430799	7.430799	25.0	5400	8.047313	0.5997599	9.640697	6.948685	8.04974	0.59709877	9.525954	6.896092	-8.118943	0.6264046	4508.016850948334
217	8.113423	0.0	8.113423	8.113423	25.0	5425	8.052974	0.58965397	9.756557	6.772403	8.053772	0.5825813	9.752061	6.9310813	-8.109687	0.6216463	4528.994508981705
218	11.288648	0.0	11.288648	11.288648	25.0	5450	8.117643	0.61609274	9.634247	6.9160395	8.118188	0.6143155	9.611264	6.928222	-8.205451	0.6784729	4549.8446209430695
219	9.5814705	0.0	9.5814705	9.5814705	25.0	5475	8.082073	0.5927191	10.061057	6.807364	8.081191	0.5852757	10.034632	6.832596	-8.177553	0.6460955	4570.684181928635
220	13.546698	0.0	13.546698	13.546698	25.0	5500	8.102986	0.60009605	9.74573	6.909172	8.101014	0.596277	9.818396	6.941144	-8.236693	0.6388583	4591.160471439362
221	10.076385	0.0	10.076385	10.076385	25.0	5525	8.135389	0.58618385	10.165801	6.9498367	8.137771	0.57916117	10.053493	6.9771647	-8.26821	0.6558756	4612.020073890686
222	9.8775	0.0	9.8775	9.8775	25.0	5550	8.13012	0.60294104	9.988716	6.8713264	8.128903	0.5976326	10.021263	6.9113445	-8.27495	0.6817832	4632.500163078308
223	0.30731884	0.0	0.30731884	0.30731884	25.0	5575	8.114099	0.59563285	9.626178	6.6295996	8.11611	0.5940515	9.673907	6.63482	-8.269006	0.6575535	4652.92680311203
224	3.0569022	0.0	3.0569022	3.0569022	25.0	5600	8.1490135	0.59424514	9.878768	6.9321938	8.147091	0.5867483	9.860298	6.8408866	-8.262794	0.692507	4673.389670372009
225	13.296916	0.0	13.296916	13.296916	25.0	5625	8.134284	0.6062102	9.953987	6.7548275	8.135377	0.5956538	9.898421	6.8482933	-8.286208	0.6554023	4693.665450334549
226	14.401507	0.0	14.401507	14.401507	25.0	5650	8.169165	0.62796515	9.979558	6.955579	8.16947	0.62312984	9.936124	6.861798	-8.30032	0.6628974	4714.75369143486
227	12.194872	0.0	12.194872	12.194872	25.0	5675	8.176741	0.6189134	9.982185	7.017436	8.175857	0.61246496	9.869292	6.972515	-8.291956	0.68275595	4735.392592906952
228	1.2468469	0.0	1.2468469	1.2468469	25.0	5700	8.191945	0.6189415	9.909323	6.3986278	8.1934395	0.618237	9.984967	6.4448705	-8.363371	0.7026261	4755.778845071793
229	3.2577748	0.0	3.2577748	3.2577748	25.0	5725	8.20788	0.6418561	9.808299	6.930048	8.208498	0.6358151	9.915405	6.9245067	-8.291182	0.7429061	4776.243539094925
230	5.2455072	0.0	5.2455072	5.2455072	25.0	5750	8.22646	0.6313872	10.125897	6.993168	8.226634	0.62302667	10.022367	7.0173087	-8.342941	0.70654595	4796.856427192688
231	13.723349	0.0	13.723349	13.723349	25.0	5775	8.250862	0.6373974	10.080622	6.995851	8.250189	0.6348036	9.982736	7.031675	-8.35817	0.7290832	4817.160738706589
232	3.8695965	0.0	3.8695965	3.8695965	25.0	5800	8.244189	0.6496313	9.956499	6.94336	8.243478	0.6392368	9.959096	6.961645	-8.338854	0.74008703	4837.503579616547
233	11.639696	0.0	11.639696	11.639696	25.0	5825	8.298358	0.64458424	10.37571	7.0091014	8.300429	0.641637	10.391265	7.0094867	-8.43061	0.7414778	4858.075997591019
234	10.333553	0.0	10.333553	10.333553	25.0	5850	8.251261	0.65299636	10.050392	6.987598	8.249297	0.64610785	10.148735	7.0068264	-8.314952	0.75414085	4878.829569816589
235	10.186886	0.0	10.186886	10.186886	25.0	5875	8.267514	0.63868564	9.959578	7.0893846	8.267118	0.63241524	9.889136	7.07643	-8.385014	0.71935576	4899.18771147728
236	11.2655735	0.0	11.2655735	11.2655735	25.0	5900	8.283386	0.6652975	10.17462	6.877477	8.2829075	0.6572117	10.16073	6.969297	-8.412536	0.72240794	4919.741417646408
237	1.9279224	0.0	1.9279224	1.9279224	25.0	5925	8.279256	0.64685905	9.970189	7.002841	8.28275	0.6459025	9.996887	7.012114	-8.433827	0.74521375	4939.937073707581
238	0.26901117	0.0	0.26901117	0.26901117	25.0	5950	8.324302	0.6450431	10.151021	6.9846883	8.3241	0.64166784	10.088771	7.0850368	-8.505018	0.74766487	4960.219725370407
239	0.7068693	0.0	0.7068693	0.7068693	25.0	5975	8.336281	0.6628755	10.051063	6.9472713	8.337263	0.65358573	10.215728	6.9112325	-8.5131235	0.74139196	4980.428110122681
240	11.913662	0.0	11.913662	11.913662	25.0	6000	8.354678	0.6653505	10.253135	6.9604206	8.351377	0.6569749	10.2667265	6.934397	-8.4468775	0.82289296	5001.000862121582
241	0.73554724	0.0	0.73554724	0.73554724	25.0	6025	8.357491	0.6294034	10.094634	7.1159315	8.358759	0.62762207	10.086288	7.15292	-8.485116	0.7359791	5021.277055740356
242	11.091261	0.0	11.091261	11.091261	25.0	6050	8.344639	0.65785867	10.13059	7.038803	8.343589	0.64195603	10.053368	7.0589666	-8.430048	0.7204187	5042.015997171402
243	10.137222	0.0	10.137222	10.137222	25.0	6075	8.440849	0.66605425	10.224929	6.977846	8.441286	0.6587087	10.186006	7.181429	-8.562092	0.7332194	5063.49866771698
244	3.1451983	0.0	3.1451983	3.1451983	25.0	6100	8.401506	0.6513462	10.060064	7.095094	8.402718	0.6411456	10.143936	7.0519676	-8.47216	0.7587958	5083.8150725364685
245	7.441452	0.0	7.441452	7.441452	25.0	6125	8.445481	0.66353667	10.395075	6.870278	8.444512	0.65479094	10.250639	7.112945	-8.558321	0.8344089	5104.433568477631
246	6.189375	0.0	6.189375	6.189375	25.0	6150	8.429597	0.64915437	10.622334	7.169711	8.433095	0.6469723	10.512	7.154574	-8.540156	0.80091196	5125.1239511966705
247	14.650674	0.0	14.650674	14.650674	25.0	6175	8.428236	0.6520832	9.994591	7.1626463	8.423052	0.6402079	10.007785	7.2106695	-8.556615	0.7829873	5145.638367652893
248	8.8868265	0.0	8.8868265	8.8868265	25.0	6200	8.498209	0.68344784	10.409412	7.045297	8.500076	0.67425066	10.321268	7.1348815	-8.550976	0.78394645	5165.858491897583
249	3.8252077	0.0	3.8252077	3.8252077	25.0	6225	8.486963	0.69245446	10.418905	7.093746	8.48577	0.6823284	10.237173	7.110834	-8.552714	0.77603114	5185.471742630005
250	11.807674	0.0	11.807674	11.807674	25.0	6250	8.4997	0.68316895	10.388129	7.085611	8.501561	0.6733417	10.270781	7.1417904	-8.624613	0.7653323	5205.888904571533
251	3.5541477	0.0	3.5541477	3.5541477	25.0	6275	8.446222	0.6445635	10.117874	7.205493	8.445514	0.6345368	10.174884	7.189118	-8.56657	0.7623265	5225.692922830582
252	7.257279	0.0	7.257279	7.257279	25.0	6300	8.509345	0.6880048	10.314677	7.232155	8.507415	0.6844422	10.273901	7.098005	-8.567086	0.7719746	5245.33877491951
253	5.416436	0.0	5.416436	5.416436	25.0	6325	8.510055	0.66999596	10.286926	7.239396	8.511619	0.66061753	10.410205	7.323659	-8.584658	0.78933877	5265.026157855988
254	9.855497	0.0	9.855497	9.855497	25.0	6350	8.564974	0.6981	10.394375	7.2193346	8.566586	0.6888765	10.313204	7.2752957	-8.687458	0.7968199	5284.76532125473
255	7.3296647	0.0	7.3296647	7.3296647	25.0	6375	8.576762	0.6834455	10.569612	7.1113048	8.574454	0.67691505	10.501872	7.1541095	-8.641809	0.79777026	5304.823674201965
256	10.251168	0.0	10.251168	10.251168	25.0	6400	8.553873	0.6954798	10.359304	7.2882266	8.55458	0.6875278	10.524092	7.3440146	-8.640313	0.8050904	5324.866678953171
257	12.727992	0.0	12.727992	12.727992	25.0	6425	8.560544	0.6765919	10.173638	7.3094435	8.562239	0.67307675	10.294908	7.192292	-8.670088	0.78631914	5344.50729227066
258	8.602478	0.0	8.602478	8.602478	25.0	6450	8.621999	0.67715776	10.622908	7.157887	8.620872	0.67103255	10.522189	7.3763375	-8.730131	0.8280624	5364.303636312485
259	3.4493248	0.0	3.4493248	3.4493248	25.0	6475	8.626057	0.6790338	10.459043	7.3478017	8.629103	0.6674267	10.312941	7.201207	-8.73151	0.8602011	5384.26736831665
260	8.432448	0.0	8.432448	8.432448	25.0	6500	8.622715	0.6884669	10.506197	7.3164916	8.620046	0.67977726	10.626989	7.3412848	-8.671545	0.8086824	5404.801051616669
261	5.386301	0.0	5.386301	5.386301	25.0	6525	8.628123	0.67135996	10.3922205	7.3631577	8.629258	0.6670996	10.461718	7.3793135	-8.689309	0.79973084	5425.342930793762
262	7.7174897	0.0	7.7174897	7.7174897	25.0	6550	8.650058	0.70710665	10.761061	7.377281	8.648376	0.6986844	10.677862	7.250887	-8.757883	0.7575806	5445.810613870621
263	7.1495547	0.0	7.1495547	7.1495547	25.0	6575	8.689884	0.6913097	10.797468	7.3250146	8.688264	0.68315166	10.730185	7.327164	-8.827112	0.7954145	5466.149985790253
264	8.076499	0.0	8.076499	8.076499	25.0	6600	8.681169	0.6872186	10.514915	7.269485	8.682335	0.6800965	10.52542	7.332921	-8.762681	0.8411764	5487.678552865982
265	3.6555772	0.0	3.6555772	3.6555772	25.0	6625	8.692765	0.6829118	10.624295	7.2602243	8.692869	0.68065786	10.598259	7.4270267	-8.772477	0.8234563	5508.014194965363
266	12.919517	0.0	12.919517	12.919517	25.0	6650	8.69581	0.7139038	10.716149	7.182458	8.693586	0.7137777	10.488599	7.1528764	-8.767717	0.85448676	5528.81582403183
267	8.774521	0.0	8.774521	8.774521	25.0	6675	8.721166	0.6788136	10.762858	7.3935146	8.722134	0.6728379	10.656695	7.4403243	-8.898512	0.8194896	5549.208964586258
268	15.180225	0.0	15.180225	15.180225	25.0	6700	8.717302	0.67378	10.691706	7.3575144	8.7196455	0.6743083	10.747048	7.28157	-8.990121	0.8151358	5570.050266027451
269	11.885798	0.0	11.885798	11.885798	25.0	6725	8.754639	0.6720459	10.732	7.2828736	8.751909	0.66754836	10.695194	7.298464	-9.054512	0.8624372	5590.639980554581
270	8.461882	0.0	8.461882	8.461882	25.0	6750	8.796606	0.69074893	11.071158	7.290265	8.796819	0.6827897	10.68092	7.40588	-9.02519	0.8121187	5610.984296798706
271	1.7690339	0.0	1.7690339	1.7690339	25.0	6775	8.761322	0.6813188	10.585462	7.3893685	8.76168	0.67492235	10.743327	7.3754253	-8.998064	0.7390916	5631.271406173706
272	3.6417987	0.0	3.6417987	3.6417987	25.0	6800	8.77085	0.6839245	10.614427	7.506107	8.771058	0.680229	10.400739	7.5299788	-8.962053	0.82293755	5651.622608184814
273	8.511399	0.0	8.511399	8.511399	25.0	6825	8.776845	0.6650021	10.629906	6.3098874	8.776722	0.6566604	10.728269	6.7760386	-8.987421	0.83253205	5671.94100022316
274	5.1632977	0.0	5.1632977	5.1632977	25.0	6850	8.777428	0.70636255	10.7433195	7.487861	8.779831	0.69562036	10.761361	7.473032	-8.866581	0.7417959	5692.231000185013
275	2.2401185	0.0	2.2401185	2.2401185	25.0	6875	8.857423	0.69769657	10.50244	7.5875783	8.855397	0.6927069	10.498333	7.527593	-8.960092	0.7990151	5712.656771183014
276	10.004904	0.0	10.004904	10.004904	25.0	6900	8.8627615	0.65655863	10.798056	7.491153	8.865804	0.6459874	10.729276	7.576445	-9.020855	0.7790142	5733.278762340546
277	3.7744856	0.0	3.7744856	3.7744856	25.0	6925	8.867778	0.6748401	10.753262	7.625004	8.865519	0.6670658	10.694163	7.707682	-8.861142	0.81944925	5753.780730962753
278	2.805397	0.0	2.805397	2.805397	25.0	6950	8.909608	0.6768387	10.757173	7.6441293	8.909951	0.6713698	10.715707	7.6271653	-8.960718	0.75171626	5774.083020210266
279	12.120867	0.0	12.120867	12.120867	25.0	6975	8.925134	0.6923808	10.807819	7.5151143	8.928104	0.6809363	10.891385	7.6719093	-9.064518	0.8414438	5794.76340174675
280	5.7451367	0.0	5.7451367	5.7451367	25.0	7000	8.93681	0.67842156	10.810218	7.5189004	8.937003	0.67704445	10.742351	7.3441815	-8.937262	0.8397573	5815.062078237534
281	10.766545	0.0	10.766545	10.766545	25.0	7025	8.973567	0.7049647	11.249412	7.2472477	8.973054	0.6934789	11.168753	7.4681787	-9.019652	0.9312923	5835.630774497986
282	4.547416	0.0	4.547416	4.547416	25.0	7050	8.981717	0.6979573	11.158307	7.7260685	8.982746	0.69270766	11.14615	7.7584896	-9.115875	0.9516143	5855.717741966248
283	5.275581	0.0	5.275581	5.275581	25.0	7075	9.007374	0.6825866	11.9335375	7.7350783	9.00449	0.6787619	11.99282	7.6669536	-9.134315	0.92471933	5876.14159989357
284	11.493324	0.0	11.493324	11.493324	25.0	7100	9.047073	0.68623173	11.647999	7.6401362	9.049705	0.6840159	11.811814	7.659706	-9.220007	0.99859816	5896.405021429062
285	5.3973403	0.0	5.3973403	5.3973403	25.0	7125	9.042317	0.7313003	11.288837	7.6991014	9.041081	0.7215747	11.347212	7.633939	-9.042231	1.0146157	5917.349289894104
286	15.423647	0.0	15.423647	15.423647	25.0	7150	9.059144	0.7384141	11.4326105	7.6856537	9.058162	0.73484415	11.278975	7.723603	-9.168719	1.0763096	5938.2095515728
287	10.680168	0.0	10.680168	10.680168	25.0	7175	9.096911	0.71526206	11.445768	7.6862817	9.097386	0.70833015	11.306901	7.682835	-9.264754	1.0676379	5958.834223031998
288	6.9353333	0.0	6.9353333	6.9353333	25.0	7200	9.087725	0.71129173	11.38349	7.5240793	9.085831	0.7059624	11.402056	7.2150497	-9.074528	1.0456443	5979.603525161743
289	10.413704	0.0	10.413704	10.413704	25.0	7225	9.116301	0.7229219	11.6961	7.7169766	9.116667	0.71116364	11.914675	7.8455205	-9.209509	1.039224	6000.0189690589905
290	9.187202	0.0	9.187202	9.187202	25.0	7250	9.137925	0.74243724	11.558697	7.655982	9.141715	0.73490924	11.462674	7.7265325	-9.271084	1.0386577	6020.491030216217
291	14.488807	0.0	14.488807	14.488807	25.0	7275	9.168356	0.74061286	11.609475	7.852567	9.17015	0.7249118	11.606448	7.848787	-9.317334	1.0083668	6041.1683304309845
