Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
247	23.739979	0.0	23.739979	23.739979	25.0	82.01252	0.027295843	82.033905	81.91041	6200	4.7683715e-09	2.5044389	-0.03705795	-0.08608246	10.219099	-0.03104267	0.04	4.0	5186.847228527069
248	40.98941	0.0	40.98941	40.98941	25.0	82.20291	0.01810334	82.21035	82.11884	6225	-9.536743e-08	181.5741	-0.04600148	-5.431076	9.822345	0.024280243	0.0	3.0	5207.48356795311
249	35.230217	0.0	35.230217	35.230217	25.0	82.418304	0.02923319	82.43439	82.32604	6250	-1.04904174e-07	69.49683	-0.07626217	-3.8682785	10.016611	0.006350193	0.04	4.0	5228.457099199295
250	38.639507	0.0	38.639507	38.639507	25.0	82.69749	0.010454586	82.703255	82.656334	6275	-3.33786e-08	128.7302	-0.07245848	-5.8556747	10.620267	-0.00634428	0.08	4.0	5249.19904756546
251	34.969906	0.0	34.969906	34.969906	25.0	82.99324	0.0054686945	82.998474	82.9762	6300	-2.2888183e-07	73.10129	-0.08162832	-4.9193954	10.37786	0.01976347	0.16	4.0	5269.833773136139
252	29.722603	0.0	29.722603	29.722603	25.0	83.27703	0.07634364	83.305244	82.9541	6325	-8.34465e-08	12.332611	-0.05047516	-0.7847233	9.83419	0.009777928	0.08	4.0	5290.5022122859955
253	42.391117	0.0	42.391117	42.391117	25.0	83.53454	0.0340666	83.54698	83.38546	6350	-3.8146972e-08	191.85786	-0.07776795	-6.6584473	10.556313	-0.008983898	0.16	4.0	5311.180127620697
254	37.94315	0.0	37.94315	37.94315	25.0	83.813644	0.007085381	83.81847	83.785995	6375	2.813339e-07	96.280754	-0.047632545	-5.5261383	9.599158	0.0008743668	0.12	4.0	5331.857961177826
255	31.79972	0.0	31.79972	31.79972	25.0	84.12253	0.0103847915	84.13196	84.10058	6400	-5.2452087e-08	25.575666	-0.038127407	-2.1595268	9.554936	-0.0014289665	0.0	4.0	5352.518133878708
256	33.236362	0.0	33.236362	33.236362	25.0	84.3902	0.022317026	84.40433	84.30723	6425	1.001358e-07	31.98382	-0.06856101	-1.7870312	10.302655	-0.023506641	0.16	4.0	5373.217065572739
257	32.866398	0.0	32.866398	32.866398	25.0	84.61641	0.023745298	84.62706	84.51139	6450	2.2888183e-07	58.6776	-0.0327476	-3.0094452	8.288399	0.019941483	0.04	4.0	5393.846931695938
258	23.8227	0.0	23.8227	23.8227	25.0	84.80315	0.072716765	84.84798	84.502304	6475	5.9604645e-08	5.455497	-0.060239736	-0.22703552	10.894706	-0.0062239263	0.04	4.0	5414.510265111923
259	30.963211	0.0	30.963211	30.963211	25.0	85.01286	0.016696742	85.02253	84.95519	6500	-1.14440915e-07	34.977142	-0.0641528	-1.607544	10.761131	0.021295376	0.08	4.0	5435.119225740433
260	34.387634	0.0	34.387634	34.387634	25.0	85.17516	0.005876286	85.18039	85.15552	6525	7.6293944e-08	47.641533	-0.055595625	-2.0317688	9.370737	0.022509174	0.0	4.0	5455.818675518036
261	26.32438	0.0	26.32438	26.32438	25.0	85.33947	0.023237923	85.358444	85.259865	6550	2.3841858e-08	9.2651005	-0.026327854	-0.8864107	10.055641	0.010010605	0.0	4.0	5476.482427120209
262	32.452972	0.0	32.452972	32.452972	25.0	85.5098	0.028742112	85.52245	85.39402	6575	-7.152558e-08	29.143772	-0.065759204	-1.3566208	10.227611	-0.00654726	0.08	4.0	5497.172435283661
263	37.198124	0.0	37.198124	37.198124	25.0	85.67119	0.016154734	85.67819	85.597084	6600	-1.0967255e-07	72.4982	-0.051357683	-2.674286	10.187706	-0.008971558	0.08	4.0	5517.935272455215
264	23.183113	0.0	23.183113	23.183113	25.0	85.835846	0.034546208	85.86578	85.71516	6625	3.0994414e-08	2.8217285	-0.039940283	-0.43303156	10.852577	0.0009968376	0.0	4.0	5538.616204500198
265	32.75645	0.0	32.75645	32.75645	25.0	86.01991	0.015592387	86.02995	85.95765	6650	1.1920929e-07	34.311275	-0.08734135	-1.6038666	10.099144	-0.012493649	0.2	4.0	5559.22252702713
266	36.361828	0.0	36.361828	36.361828	25.0	86.17818	0.016680604	86.186195	86.10225	6675	2.8610229e-08	75.05316	-0.041692648	-2.862709	9.457232	4.3678283e-05	0.0	4.0	5579.912790298462
267	29.649305	0.0	29.649305	29.649305	25.0	86.35764	0.048283584	86.381165	86.16272	6700	-1.335144e-07	17.034292	-0.05362216	-1.2302885	10.092053	0.0135701755	0.04	4.0	5600.688653707504
268	31.537256	0.0	31.537256	31.537256	25.0	86.56344	0.01002972	86.570496	86.52237	6725	9.536743e-09	22.658432	-0.05224091	-1.3107224	10.023537	-0.0145071605	0.0	4.0	5621.32297372818
269	36.452812	0.0	36.452812	36.452812	25.0	86.730545	0.025878403	86.740265	86.61081	6750	6.67572e-08	71.07809	-0.037476677	-2.8651733	9.876555	0.013834362	0.0	4.0	5642.395167350769
270	29.93939	0.0	29.93939	29.93939	25.0	86.921745	0.045800056	86.93616	86.69989	6775	-7.152558e-08	15.264805	-0.04054694	-1.2811184	10.691305	-0.0025258828	0.0	4.0	5663.11017203331
271	30.295233	0.0	30.295233	30.295233	25.0	87.105675	0.03452159	87.12772	87.01839	6800	-1.4781952e-07	43.217796	-0.055611987	-2.1371613	9.620918	0.015528908	0.04	4.0	5683.924102067947
272	21.327028	0.0	21.327028	21.327028	25.0	87.27748	0.053243324	87.31733	87.08326	6825	-8.583069e-08	1.9752654	-0.042647026	-0.30602145	9.645831	-0.007386608	0.0	4.0	5704.570612192154
273	37.647923	0.0	37.647923	37.647923	25.0	87.46832	0.0040205927	87.47157	87.459114	6850	-9.536743e-08	61.053413	-0.07267486	-1.9606628	10.565434	-0.012931309	0.0	4.0	5725.251653671265
274	22.295647	0.0	22.295647	22.295647	25.0	87.56258	0.099797204	87.6314	87.29949	6875	-1.1920929e-08	8.690433	-0.029921258	-0.68241405	10.180624	0.00053348544	0.0	4.0	5746.04009270668
275	28.927057	0.0	28.927057	28.927057	25.0	87.76771	0.028765181	87.78396	87.65236	6900	1.5735627e-07	9.578736	-0.048276864	-0.63452435	9.428368	-0.017512627	0.08	4.0	5766.924773693085
276	37.456806	0.0	37.456806	37.456806	25.0	87.90619	0.010364105	87.91264	87.873764	6925	-1.8119812e-07	88.499794	-0.04216216	-2.6916275	9.250178	0.020346412	0.04	3.0	5787.944301605225
277	40.29143	0.0	40.29143	40.29143	25.0	88.08021	0.0071645775	88.08378	88.05461	6950	-6.67572e-08	114.07588	-0.05275685	-4.45002	10.212455	0.008233948	0.04	4.0	5808.9298758506775
278	18.75329	0.0	18.75329	18.75329	25.0	88.27945	0.053153116	88.32441	88.09008	6975	2.8610229e-08	3.585906	-0.024076428	0.59057665	8.812796	-0.0002853775	0.0	4.0	5830.004729270935
279	23.920456	0.0	23.920456	23.920456	25.0	88.4637	0.060466334	88.50345	88.271935	7000	-9.313226e-08	4.9104137	-0.04040922	-0.43238592	10.107026	0.00836277	0.0	4.0	5851.1098828315735
280	28.251507	0.0	28.251507	28.251507	25.0	88.5988	0.039509855	88.61919	88.45872	7025	-1.9073486e-08	8.0631485	-0.029521242	-0.37761116	9.750164	-0.001974373	0.0	4.0	5872.211435317993
281	35.34018	0.0	35.34018	35.34018	25.0	88.71303	0.0072841356	88.718285	88.68618	7050	5.7220458e-08	57.798508	-0.064900436	-1.7765045	10.522284	-0.022400761	0.04	4.0	5893.251715421677
282	30.326605	0.0	30.326605	30.326605	25.0	88.843636	0.017422864	88.85531	88.76977	7075	-9.536743e-08	24.746605	-0.046982832	-1.4103565	10.429126	-0.020986175	0.04	4.0	5914.332191467285
283	31.72029	0.0	31.72029	31.72029	25.0	89.00962	0.012170639	89.01899	88.9653	7100	2.3841858e-08	31.780865	-0.06806673	-1.6516972	10.025322	-0.0004450035	0.08	4.0	5935.409336090088
284	26.0347	0.0	26.0347	26.0347	25.0	89.17331	0.02499265	89.19078	89.09535	7125	-1.335144e-07	8.264862	-0.05953718	-0.83940315	10.112494	0.0037508775	0.04	4.0	5956.480233192444
285	39.551723	0.0	39.551723	39.551723	25.0	89.34557	0.0040323734	89.34885	89.33406	7150	4.7683717e-08	77.47338	-0.0701784	-2.8168793	10.111993	-0.00037679673	0.04	4.0	5977.84240937233
286	38.772068	0.0	38.772068	38.772068	25.0	89.53421	0.0030218286	89.536415	89.52589	7175	-3.8146972e-08	67.29935	-0.053039525	-3.1642761	9.518166	0.0046279146	0.04	4.0	5998.905373334885
287	33.834763	0.0	33.834763	33.834763	25.0	89.75798	0.009927131	89.76389	89.72525	7200	-4.7683717e-08	37.418747	-0.07137431	-2.4574738	11.111105	0.0077659227	0.12	4.0	6019.910172700882
288	44.492714	0.0	44.492714	44.492714	25.0	89.99216	0.007812403	89.99533	89.95637	7225	-2.002716e-07	159.75562	-0.10085593	-6.2630005	9.848953	0.012279072	0.36	4.0	6041.000144004822
289	34.769917	0.0	34.769917	34.769917	25.0	90.267715	0.029336143	90.27879	90.12804	7250	-8.583069e-08	58.57145	-0.06140581	-4.2474937	10.148493	-0.034773845	0.24	4.0	6061.998452663422
290	25.107769	0.0	25.107769	25.107769	25.0	90.553665	0.0417241	90.58378	90.42228	7275	2.6226044e-08	2.826724	-0.055672925	-0.12339759	9.283712	-0.0075291633	0.08	4.0	6082.948290109634
291	38.420067	0.0	38.420067	38.420067	25.0	90.79806	0.03253779	90.808136	90.64057	7300	1.4781952e-07	57.964653	-0.087047555	-2.6618118	9.474705	-0.0114324	0.24	4.0	6104.037565469742
292	36.77671	0.0	36.77671	36.77671	25.0	91.00737	0.0052343835	91.01143	90.98969	7325	-9.059906e-08	49.981255	-0.039559826	-2.6121101	8.925474	0.023395138	0.0	3.0	6125.207850456238
293	33.777668	0.0	33.777668	33.777668	25.0	91.21775	0.025107767	91.23256	91.144295	7350	4.2915346e-08	34.98094	-0.06912406	-1.5986938	10.335298	-0.014574546	0.12	4.0	6146.591336250305
294	37.669888	0.0	37.669888	37.669888	25.0	91.4245	0.052438002	91.439156	91.16973	7375	1.9073487e-07	101.69579	-0.062067065	-4.377716	10.785752	0.012257747	0.08	4.0	6167.910899400711
295	40.7007	0.0	40.7007	40.7007	25.0	91.677246	0.004127848	91.68011	91.66157	7400	-3.8146972e-08	113.35556	-0.06848217	-5.622673	9.936711	-0.020932788	0.12	4.0	6189.2159304618835
296	40.906883	0.0	40.906883	40.906883	25.0	91.97367	0.004457821	91.9761	91.956	7425	-1.4305115e-07	83.9384	-0.0703583	-4.5292435	10.089958	-0.05438097	0.16	4.0	6210.487307071686
297	28.790731	0.0	28.790731	28.790731	25.0	92.27458	0.016284116	92.28434	92.20742	7450	2.8610229e-08	9.514884	-0.079063416	-1.2893887	10.949585	0.01156477	0.2	4.0	6232.418991804123
298	38.68523	0.0	38.68523	38.68523	25.0	92.531975	0.011290998	92.53731	92.494705	7475	-4.7683717e-08	62.457626	-0.05995369	-2.9576225	9.646679	-0.003345909	0.12	4.0	6253.723232507706
299	32.320103	0.0	32.320103	32.320103	25.0	92.75686	0.028999748	92.76956	92.62814	7500	-4.7683715e-09	23.652632	-0.044026587	-1.1895504	10.553525	-0.036352426	0.12	4.0	6275.3015396595
300	34.611576	0.0	34.611576	34.611576	25.0	92.96728	0.012441117	92.975426	92.92381	7525	-9.536743e-09	48.361053	-0.06668442	-2.7310295	9.373096	0.02332613	0.08	4.0	6296.722050666809
301	36.29255	0.0	36.29255	36.29255	25.0	93.17398	0.019474266	93.1841	93.096275	7550	-5.2452087e-08	32.106018	-0.06860534	-2.0622272	10.355485	-0.0016239547	0.16	4.0	6317.894891500473
302	30.780785	0.0	30.780785	30.780785	25.0	93.341965	0.10338004	93.39791	93.079796	7575	-5.4836274e-08	13.925118	-0.08449679	-1.1780663	10.750152	-0.001917572	0.24	4.0	6338.596883773804
303	29.081356	0.0	29.081356	29.081356	25.0	93.57142	0.02212224	93.58654	93.50314	7600	4.053116e-08	5.438307	-0.051998314	-0.25815296	9.960555	-0.014094371	0.08	4.0	6359.787430763245
304	41.203976	0.0	41.203976	41.203976	25.0	93.72272	0.01067211	93.726875	93.67242	7625	-5.2452087e-08	80.469	-0.07283609	-2.377266	9.907641	-0.06348236	0.16	4.0	6380.891332626343
305	28.661467	0.0	28.661467	28.661467	25.0	93.87712	0.024915582	93.89233	93.7917	7650	-8.106232e-08	4.443981	-0.03961297	-0.4941244	9.393888	0.0013416671	0.08	4.0	6402.211819410324
306	33.72562	0.0	33.72562	33.72562	25.0	94.02659	0.065041706	94.05038	93.73654	7675	-1.0967255e-07	25.057432	-0.08707455	-0.9457054	9.782151	0.011442776	0.28	4.0	6423.469409942627
307	26.368397	0.0	26.368397	26.368397	25.0	94.1726	0.029078176	94.18978	94.06166	7700	-1.9073486e-08	7.0846496	-0.030024266	-0.6124053	10.711396	0.010201988	0.0	4.0	6444.765304803848
308	34.217197	0.0	34.217197	34.217197	25.0	94.302826	0.03521574	94.31861	94.15112	7725	1.335144e-07	30.4895	-0.083819754	-1.4248142	9.845451	-0.0043424414	0.08	4.0	6466.018578052521
309	20.29	0.0	20.29	20.29	25.0	94.42132	0.06279589	94.46252	94.15255	7750	-1.001358e-07	11.152502	-0.036184683	0.5150795	9.793979	-0.029328976	0.04	4.0	6487.273598432541
310	29.65994	0.0	29.65994	29.65994	25.0	94.534424	0.009100743	94.54346	94.51253	7775	-2.3841857e-09	10.4150095	-0.06210861	-0.19707966	10.060726	-0.0033335113	0.08	4.0	6508.595782995224
311	34.907303	0.0	34.907303	34.907303	25.0	94.58372	0.013924066	94.59331	94.54689	7800	6.67572e-08	25.091415	-0.076111354	-0.74708176	10.486375	-0.019685745	0.16	4.0	6529.8360247612
312	36.458084	0.0	36.458084	36.458084	25.0	94.66567	0.048109133	94.681274	94.45447	7825	-2.861023e-07	80.16271	-0.0662583	-2.780571	10.290132	-0.009465084	0.16	4.0	6551.001963376999
313	39.41578	0.0	39.41578	39.41578	25.0	94.84585	0.005188979	94.84959	94.83257	7850	9.536743e-09	73.76072	-0.054229163	-3.3925095	9.757318	-0.026006699	0.04	4.0	6572.245692253113
314	41.1051	0.0	41.1051	41.1051	25.0	95.078026	0.0024292902	95.07989	95.07017	7875	-2.8610229e-08	99.871605	-0.07308319	-4.78125	10.638916	0.007161903	0.2	4.0	6593.6387231349945
315	27.344303	0.0	27.344303	27.344303	25.0	95.332405	0.03975164	95.35557	95.21672	7900	9.536743e-09	5.1304107	-0.045932896	-0.8560209	9.68921	-0.002565918	0.0	4.0	6614.91547203064
316	26.646164	0.0	26.646164	26.646164	25.0	95.56013	0.053685818	95.591354	95.38792	7925	-2.1457673e-08	4.338226	-0.08660434	-0.5065608	10.298082	-0.0017420768	0.24	4.0	6636.187663555145
317	39.614704	0.0	39.614704	39.614704	25.0	95.75601	0.0039284034	95.759155	95.74402	7950	2.8610229e-08	87.5948	-0.07132584	-3.401886	10.358742	-0.0026864624	0.08	4.0	6657.4441068172455
318	37.656815	0.0	37.656815	37.656815	25.0	95.95261	0.02628805	95.96036	95.82553	7975	1.14440915e-07	48.603073	-0.06085249	-2.4911919	9.4620695	0.0085658645	0.04	4.0	6678.697546720505
319	35.402752	0.0	35.402752	35.402752	25.0	96.1772	0.03189101	96.19077	96.047844	8000	3.33786e-08	43.303513	-0.05639847	-2.1378746	10.117851	-0.012103958	0.0	4.0	6699.959605693817
320	34.376953	0.0	34.376953	34.376953	25.0	96.398506	0.0335091	96.41324	96.25868	8025	1.1920929e-07	55.30415	-0.08147507	-2.9086227	10.392489	0.009653568	0.2	4.0	6721.202789306641
321	32.755314	0.0	32.755314	32.755314	25.0	96.63052	0.02624744	96.64397	96.532616	8050	7.033348e-08	9.638205	-0.08455452	-0.44266605	10.2716055	-0.007283592	0.16	4.0	6742.403435230255
322	35.849575	0.0	35.849575	35.849575	25.0	96.826	0.016186137	96.83241	96.749596	8075	-1.2397766e-07	31.207031	-0.08261624	-1.504219	10.214984	-0.020708675	0.12	4.0	6763.8535578250885
323	44.73272	0.0	44.73272	44.73272	25.0	96.99948	0.0029004547	97.00088	96.98638	8100	-1.335144e-07	163.03148	-0.06994683	-5.9320984	9.59413	0.016104965	0.04	4.0	6785.036116361618
324	43.299618	0.0	43.299618	43.299618	25.0	97.25412	0.0037772702	97.25634	97.2398	8125	9.536743e-09	77.700615	-0.053924505	-4.0932236	8.886428	-0.025403634	0.12	4.0	6806.747130870819
325	31.547586	0.0	31.547586	31.547586	25.0	97.54573	0.013004497	97.554634	97.49673	8150	8.106232e-08	23.757298	-0.06271802	-2.13772	9.657007	-0.022470932	0.08	4.0	6827.992183446884
326	25.208563	0.0	25.208563	25.208563	25.0	97.79697	0.02604948	97.81841	97.703026	8175	2.0340085e-08	4.835189	-0.052126545	0.4554057	10.004099	0.013945503	0.04	4.0	6849.187807559967
327	22.601437	0.0	22.601437	22.601437	25.0	97.95598	0.041317802	97.984375	97.83912	8200	-6.67572e-08	2.5576398	-0.029986748	0.22233367	9.215443	0.0022154618	0.04	4.0	6870.495271205902
328	34.27239	0.0	34.27239	34.27239	25.0	98.03282	0.05189166	98.057396	97.880646	8225	2.002716e-07	64.49762	-0.052805826	-1.7433968	10.112406	-0.011298313	0.04	4.0	6892.026350736618
329	34.291725	0.0	34.291725	34.291725	25.0	98.14048	0.08142868	98.174164	97.87373	8250	-1.66893e-08	19.055483	-0.09345515	-0.51107216	9.899147	-0.01489687	0.12	4.0	6913.2827315330505
330	32.16449	0.0	32.16449	32.16449	25.0	98.29373	0.04971997	98.31068	98.059265	8275	1.66893e-07	23.298908	-0.055118386	-1.224268	10.000113	-0.0062638666	0.16	4.0	6934.439580917358
331	27.859358	0.0	27.859358	27.859358	25.0	98.43112	0.03545763	98.45181	98.30004	8300	-2.0861625e-08	6.3027015	-0.056077316	0.17962074	9.72356	-0.04097872	0.2	4.0	6955.609331130981
332	22.636793	0.0	22.636793	22.636793	25.0	98.516266	0.06719491	98.55262	98.29447	8325	-5.2452087e-08	2.8945458	-0.018307643	0.09970498	10.150848	-0.0015495681	0.0	4.0	6976.801299333572
333	33.705673	0.0	33.705673	33.705673	25.0	98.582375	0.018193262	98.59263	98.51746	8350	2.8610229e-08	40.56185	-0.083809994	-0.9845047	9.938327	0.013912468	0.12	4.0	6997.3687217235565
334	29.307808	0.0	29.307808	29.307808	25.0	98.66275	0.016770601	98.67553	98.6098	8375	-1.66893e-08	3.7246304	-0.074186146	-0.00097322464	9.797908	-0.035902005	0.04	4.0	7017.824755907059
335	40.83818	0.0	40.83818	40.83818	25.0	98.75941	0.005724612	98.76216	98.73341	8400	-8.106232e-08	83.83842	-0.024744444	-2.3203049	9.388786	0.027553424	0.0	2.0	7038.259609699249
336	27.891968	0.0	27.891968	27.891968	25.0	98.895325	0.015235673	98.90523	98.82982	8425	-2.3841858e-08	1.6721643	-0.022417812	-0.2065438	9.494737	-0.016052512	0.0	4.0	7058.654984951019
337	31.077766	0.0	31.077766	31.077766	25.0	99.02985	0.034016162	99.04937	98.91282	8450	1.9073486e-08	6.787951	-0.06301446	-0.14885855	9.659274	0.013821469	0.04	4.0	7079.083510875702
338	25.960556	0.0	25.960556	25.960556	25.0	99.13205	0.01987854	99.14781	99.0659	8475	6.67572e-08	4.162632	-0.06327905	-0.30356526	10.407803	-0.026305027	0.12	4.0	7099.42577290535
339	37.923977	0.0	37.923977	37.923977	25.0	99.22467	0.022854043	99.23163	99.11392	8500	-6.67572e-08	62.167965	-0.04448267	-1.8294106	9.733111	0.008739471	0.0	4.0	7119.812785148621
340	35.713238	0.0	35.713238	35.713238	25.0	99.3617	0.013127432	99.36906	99.31603	8525	-4.2915346e-08	49.13159	-0.07278197	-2.393116	9.497577	0.016089402	0.04	4.0	7140.422843456268
341	30.452269	0.0	30.452269	30.452269	25.0	99.54832	0.03662629	99.56326	99.377075	8550	7.152557e-09	5.0645566	-0.044456743	0.083302975	9.830412	-0.030157624	0.04	4.0	7160.8212077617645
342	26.029158	0.0	26.029158	26.029158	25.0	99.6732	0.0675105	99.71439	99.41503	8575	-8.8214875e-08	16.99031	-0.054425683	-0.9539776	10.350524	-0.027760353	0.16	4.0	7181.212248802185
343	38.263966	0.0	38.263966	38.263966	25.0	99.8329	0.025422713	99.844475	99.74996	8600	7.6293944e-08	59.94538	-0.059064187	-2.6494331	11.035125	0.02676611	0.04	3.0	7201.635570764542
344	34.175873	0.0	34.175873	34.175873	25.0	100.02282	0.008145285	100.027885	99.98901	8625	-9.536743e-08	35.30479	-0.060919557	-2.3202477	11.846394	0.031357497	0.16	4.0	7222.095871448517
345	22.995522	0.0	22.995522	22.995522	25.0	100.21861	0.03034446	100.244385	100.14316	8650	1.5497207e-08	1.9100151	-0.07463371	0.23338604	10.655919	0.01989643	0.2	4.0	7242.576917648315
346	34.38801	0.0	34.38801	34.38801	25.0	100.38863	0.029939627	100.39846	100.24367	8675	2.3841858e-08	41.6477	-0.0893845	-1.7056656	10.449009	0.019833125	0.16	4.0	7263.327963590622
347	40.519226	0.0	40.519226	40.519226	25.0	100.54318	0.01963728	100.54985	100.44918	8700	-9.536743e-08	58.40248	-0.061846074	-2.4685097	10.556354	0.023122521	0.16	3.0	7283.777262687683
348	28.295492	0.0	28.295492	28.295492	25.0	100.70774	0.07472713	100.74792	100.45421	8725	-9.059906e-08	30.407461	-0.06443561	-2.153452	10.318842	0.0221138	0.28	4.0	7304.305810928345
349	26.788298	0.0	26.788298	26.788298	25.0	100.94782	0.018509584	100.96319	100.89252	8750	2.8610229e-08	2.5427833	-0.055661414	0.31420732	10.511645	-0.0014852905	0.04	4.0	7324.9873032569885
350	25.409628	0.0	25.409628	25.409628	25.0	101.07695	0.061991904	101.11078	100.82119	8775	2.3841858e-08	8.398071	-0.04579958	-0.48841	9.3133	-0.032697145	0.04	4.0	7345.508664131165
351	32.028896	0.0	32.028896	32.028896	25.0	101.20894	0.010654799	101.217804	101.18393	8800	-2.3841858e-08	17.211014	-0.08328307	-0.5887909	10.647561	-0.0074655153	0.16	4.0	7365.9517867565155
352	35.553165	0.0	35.553165	35.553165	25.0	101.32017	0.013205969	101.32745	101.27997	8825	-9.536743e-09	22.975586	-0.07223418	-1.1222172	9.648253	0.010379181	0.28	4.0	7386.544411897659
353	25.182238	0.0	25.182238	25.182238	25.0	101.44636	0.016279837	101.459526	101.39746	8850	-2.026558e-08	1.2496797	-0.06773556	-0.16951919	9.630861	0.01842493	0.16	4.0	7408.372535228729
354	33.03662	0.0	33.03662	33.03662	25.0	101.55787	0.035670046	101.5744	101.41808	8875	-2.8610229e-08	12.704334	-0.060573857	-0.6369457	10.454668	-0.014074497	0.16	4.0	7428.831823348999
355	27.262949	0.0	27.262949	27.262949	25.0	101.664764	0.03385382	101.68201	101.52423	8900	5.2452087e-08	5.2622566	-0.059899915	-0.24741125	10.052524	-0.029294873	0.04	4.0	7449.313146114349
356	31.079817	0.0	31.079817	31.079817	25.0	101.77319	0.012235186	101.780136	101.72587	8925	-4.7683715e-09	12.263759	-0.0769223	-0.528368	10.40189	-0.008369217	0.12	4.0	7469.949661254883
357	32.133816	0.0	32.133816	32.133816	25.0	101.87025	0.013647267	101.87849	101.81208	8950	-3.576279e-08	5.495506	-0.06855076	-0.25692225	9.90814	-0.04508848	0.16	4.0	7490.506353855133
358	24.224321	0.0	24.224321	24.224321	25.0	101.94553	0.032505136	101.971	101.8335	8975	-2.0861626e-09	1.9317942	-0.045936175	0.04318583	10.528315	-0.036361467	0.04	4.0	7510.992297410965
359	31.844416	0.0	31.844416	31.844416	25.0	102.02346	0.013101772	102.030685	101.96771	9000	2.8610229e-08	8.610651	-0.05781001	-0.31446648	9.636084	-0.020416547	0.16	4.0	7531.506573438644
360	28.966875	0.0	28.966875	28.966875	25.0	102.08074	0.026688699	102.09358	101.96012	9025	-3.1292438e-09	4.056336	-0.077958375	0.064424515	10.712372	-0.029121818	0.12	4.0	7552.869655132294
361	23.960737	0.0	23.960737	23.960737	25.0	102.1113	0.041300833	102.13898	101.965805	9050	-1.5497207e-08	2.6655877	-0.04190061	-0.030388117	10.087332	0.0070710373	0.04	4.0	7574.759659051895
362	31.383324	0.0	31.383324	31.383324	25.0	102.15432	0.024261761	102.16762	102.07123	9075	1.14440915e-07	28.607237	-0.095135145	-0.8197994	10.847908	0.00829958	0.2	4.0	7596.734026432037
363	34.90044	0.0	34.90044	34.90044	25.0	102.243416	0.009755074	102.24884	102.20309	9100	-7.6293944e-08	22.957466	-0.02232252	-1.123743	10.559706	0.03926548	0.0	2.0	7618.719964504242
364	32.2772	0.0	32.2772	32.2772	25.0	102.3644	0.055066917	102.381805	102.09949	9125	3.576279e-08	8.330189	-0.073961936	-0.50462437	9.731488	-0.00559803	0.08	4.0	7641.082747220993
365	27.453465	0.0	27.453465	27.453465	25.0	102.50111	0.01590046	102.51215	102.447464	9150	7.6293944e-08	0.98067737	-0.042862	-0.13423389	9.77875	-0.034949798	0.04	4.0	7663.262867689133
366	27.264088	0.0	27.264088	27.264088	25.0	102.595566	0.030874612	102.610916	102.48726	9175	2.8610229e-08	1.2717311	-0.06934406	0.0025645494	10.281665	0.009585304	0.12	4.0	7684.923771619797
367	33.063915	0.0	33.063915	33.063915	25.0	102.66822	0.007074688	102.67377	102.64361	9200	-3.8146972e-08	17.681837	-0.079987995	-0.5114422	9.823384	-0.0068771364	0.2	4.0	7706.84579205513
368	31.78642	0.0	31.78642	31.78642	25.0	102.745316	0.006825297	102.75132	102.72558	9225	2.002716e-07	17.109901	-0.036158893	-0.7678642	10.8277025	0.019323006	0.0	4.0	7728.966599702835
369	41.06305	0.0	41.06305	41.06305	25.0	102.85865	0.008455811	102.86203	102.819016	9250	-1.1920929e-07	59.56165	-0.0837376	-2.0610924	10.190861	0.018926926	0.04	4.0	7751.101943016052
370	27.11558	0.0	27.11558	27.11558	25.0	103.01151	0.022014186	103.02725	102.9308	9275	-3.5762786e-09	0.99162936	-0.051391	0.1382345	9.836902	-0.057010747	0.08	4.0	7773.291277647018
371	37.52572	0.0	37.52572	37.52572	25.0	103.1561	0.01005643	103.16163	103.116264	9300	-1.8119812e-07	44.286026	-0.054327615	-1.7249527	9.621907	-0.0070635607	0.04	4.0	7794.785858631134
372	32.185074	0.0	32.185074	32.185074	25.0	103.3025	0.009793517	103.3093	103.26569	9325	-4.7683717e-08	26.244753	-0.080956645	-1.5675507	10.130816	0.0027777099	0.16	4.0	7816.815267801285
373	37.142044	0.0	37.142044	37.142044	25.0	103.48777	0.0031441667	103.49001	103.47747	9350	1.2397766e-07	46.89293	-0.09769346	-2.6015625	9.987094	0.030540219	0.2	4.0	7838.854540348053
374	37.966595	0.0	37.966595	37.966595	25.0	103.6767	0.0595089	103.70221	103.4667	9375	-1.66893e-08	27.609941	-0.08335007	-1.2083206	11.08147	-0.0031329726	0.16	4.0	7861.358362913132
375	31.690275	0.0	31.690275	31.690275	25.0	103.89432	0.029542966	103.90637	103.75861	9400	-1.9073486e-08	13.9543495	-0.05479022	-1.1709604	10.0045395	0.0060765077	0.16	4.0	7883.276595592499
376	19.753874	0.0	19.753874	19.753874	25.0	104.055374	0.04703236	104.08761	103.86297	9425	-1.14440915e-07	16.053356	-0.042221207	0.6085892	9.615174	-0.0023018646	0.12	4.0	7904.883117437363
377	39.411106	0.0	39.411106	39.411106	25.0	104.1695	0.007200893	104.173195	104.14337	9450	2.8610229e-08	67.42063	-0.030102443	-1.3520432	10.252873	-0.00356987	0.04	4.0	7927.075906276703
