Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	9.729598	0.0	9.729598	9.729598	25.0	35.55014	0.25956994	35.89797	35.033264	6300	-1.4305114e-08	0.9349043	-0.1523354	0.062000692	155.24098	-0.0042596436	0.56	4.0	4697.1677942276
252	6.7022624	0.0	6.7022624	6.7022624	25.0	35.457413	0.3292205	35.9555	35.15365	6325	-4.7683715e-09	1.089345	-0.13508141	-0.03487432	154.10942	-0.031134034	0.28	4.0	4715.387167692184
253	10.398073	0.0	10.398073	10.398073	25.0	35.71924	0.3174137	36.06402	35.230667	6350	2.8610229e-08	2.7458005	-0.14218952	-0.36292052	151.9606	-0.00036376953	0.44	4.0	4733.676062345505
254	11.876052	0.0	11.876052	11.876052	25.0	35.93402	0.25993434	36.204895	35.385044	6375	-2.7656554e-07	3.6766648	-0.11016809	-0.815887	152.14008	0.029589234	0.28	3.0	4752.36403298378
255	9.91438	0.0	9.91438	9.91438	25.0	36.059906	0.26922598	36.44019	35.653217	6400	-4.7683715e-09	0.529123	-0.12951449	0.08409721	152.90523	-0.018344726	0.4	4.0	4770.90376162529
256	5.1728296	0.0	5.1728296	5.1728296	25.0	36.111496	0.28673047	36.62407	35.862972	6425	-4.2915346e-08	4.9236436	-0.116873324	-0.15436602	151.79913	0.020803833	0.36	4.0	4789.506303310394
257	2.9010308	0.0	2.9010308	2.9010308	25.0	35.9718	0.22733197	36.52127	35.820526	6450	1.14440915e-07	11.731024	-0.12298078	-1.9557476	154.1775	0.01960022	0.24	4.0	4808.19429063797
258	9.290615	0.0	9.290615	9.290615	25.0	35.918774	0.29686436	36.309826	35.46919	6475	-2.6226044e-08	0.35759944	-0.13159907	-0.056142688	151.64034	-0.015040893	0.48	4.0	4826.923768281937
259	7.995165	0.0	7.995165	7.995165	25.0	35.519176	0.3722421	36.060783	35.115818	6500	2.2053719e-08	0.39819258	-0.1241253	0.102321446	152.36855	0.030873412	0.28	3.0	4845.673777103424
260	8.262437	0.0	8.262437	8.262437	25.0	35.326626	0.40716195	35.905243	34.92429	6525	9.536743e-09	1.1192948	-0.14239648	0.040821552	153.67511	0.01831665	0.52	4.0	4864.270799160004
261	11.14588	0.0	11.14588	11.14588	25.0	35.448956	0.31665155	35.83006	34.850376	6550	6.520748e-07	1.4227495	-0.14922124	-0.009158373	155.73456	-0.026378784	0.56	4.0	4882.885328292847
262	9.99162	0.0	9.99162	9.99162	25.0	35.459606	0.2646706	35.788326	34.85863	6575	2.3841858e-07	1.403959	-0.08670126	-0.22860157	152.06946	0.034034424	0.08	2.0	4901.680074930191
263	9.958877	0.0	9.958877	9.958877	25.0	35.536873	0.2887943	35.93319	35.076923	6600	-4.2915346e-08	0.60433644	-0.13315687	-0.15356827	155.84404	0.0031463623	0.4	4.0	4920.227514266968
264	4.9924583	0.0	4.9924583	4.9924583	25.0	35.44838	0.31303915	36.00126	35.130432	6625	-5.7220458e-08	5.2183514	-0.1356099	-0.10840893	152.04146	-0.00895813	0.32	4.0	4938.516865491867
265	10.123565	0.0	10.123565	10.123565	25.0	35.678413	0.26378238	36.026215	35.09603	6650	3.8146972e-08	0.49019322	-0.13899267	0.056019694	156.11844	0.01013916	0.48	4.0	4956.928139209747
266	7.1912065	0.0	7.1912065	7.1912065	25.0	35.43159	0.33524373	35.984875	35.044235	6675	1.0871887e-06	4.4396834	-0.13249227	-0.5649233	156.77	0.022730714	0.44	4.0	4975.4035794734955
267	7.3900347	0.0	7.3900347	7.3900347	25.0	35.27705	0.34312338	35.88036	34.882263	6700	-5.1259997e-07	1.5266515	-0.13590132	-0.39696634	156.21092	-0.0038330078	0.36	4.0	4993.670860528946
268	7.8850894	0.0	7.8850894	7.8850894	25.0	35.122818	0.41413108	35.694088	34.62109	6725	1.9550323e-07	3.231691	-0.08585032	-0.8339126	153.39018	0.026972046	0.12	2.0	5011.8695232868195
269	9.312654	0.0	9.312654	9.312654	25.0	34.886093	0.40198556	35.37743	34.298893	6750	-2.2053719e-08	0.5635851	-0.07439687	-0.21368909	154.44165	0.02289795	0.08	2.0	5030.348119974136
270	5.238912	0.0	5.238912	5.238912	25.0	34.376404	0.42573172	35.233795	33.99976	6775	1.4781952e-07	3.4155338	-0.12834083	-0.9933119	159.10959	0.01420105	0.36	4.0	5048.646430015564
271	7.3690658	0.0	7.3690658	7.3690658	25.0	34.27025	0.45631403	34.913555	33.646255	6800	-3.1471254e-07	2.575103	-0.0872704	-0.91649556	152.73846	0.051160887	0.08	2.0	5067.186816215515
272	11.35565	0.0	11.35565	11.35565	25.0	34.023575	0.51701856	34.6932	33.224	6825	-1.66893e-07	2.893659	-0.14087594	0.43603206	155.8969	0.029844971	0.44	3.0	5085.671821832657
273	7.421072	0.0	7.421072	7.421072	25.0	33.6942	0.53152525	34.53688	33.07108	6850	1.4305114e-08	1.1416323	-0.15044066	-0.08001232	154.62987	0.0028149413	0.44	4.0	5103.971672534943
274	13.05602	0.0	13.05602	13.05602	25.0	34.13954	0.38386974	34.610237	33.145008	6875	-9.059906e-08	8.241117	-0.10607087	-1.2314124	156.47717	0.035202026	0.24	2.0	5122.680290460587
275	10.168736	0.0	10.168736	10.168736	25.0	34.223606	0.45295516	34.770985	33.449596	6900	2.3841857e-09	1.0020626	-0.09870666	-0.3298636	152.83289	0.023585815	0.2	2.0	5141.414051055908
276	11.068121	0.0	11.068121	11.068121	25.0	34.596786	0.33237016	35.017452	33.800926	6925	-4.7683717e-08	4.2960653	-0.078370266	-1.231044	153.92921	0.05135925	0.08	2.0	5160.084155082703
277	5.8901224	0.0	5.8901224	5.8901224	25.0	34.507458	0.388332	35.353218	34.19084	6950	-4.7683715e-09	2.504639	-0.110824585	0.46278334	156.90996	-0.00685791	0.24	4.0	5178.725314617157
278	7.4843826	0.0	7.4843826	7.4843826	25.0	34.898537	0.41759163	35.493114	34.38594	6975	1.9073486e-08	0.685317	-0.10335297	-0.0044641495	150.87163	0.01994812	0.24	3.0	5197.81557559967
279	10.777946	0.0	10.777946	10.777946	25.0	35.062428	0.3669021	35.47241	34.378986	7000	3.027916e-07	1.1473715	-0.12343014	0.0031938553	153.37456	0.021679077	0.36	4.0	5216.717494249344
280	6.989804	0.0	6.989804	6.989804	25.0	34.81986	0.420003	35.43583	34.36961	7025	1.2874604e-07	2.7798135	-0.08567455	-0.32479405	151.60545	0.027978515	0.12	2.0	5235.421859025955
281	10.482191	0.0	10.482191	10.482191	25.0	34.859837	0.4330054	35.397438	34.246887	7050	7.152557e-09	1.4647557	-0.14735737	0.05155337	152.98605	0.011484375	0.48	4.0	5254.107535600662
282	10.396488	0.0	10.396488	10.396488	25.0	34.82512	0.3642242	35.25321	34.12136	7075	-4.2915343e-07	1.4546661	-0.102599636	-0.01845777	153.03674	0.020493165	0.2	3.0	5272.792943716049
283	5.504943	0.0	5.504943	5.504943	25.0	34.532406	0.4275211	35.313198	34.13443	7100	9.059906e-08	2.7054582	-0.09438727	-0.18662214	150.09311	0.022703858	0.16	3.0	5291.544524669647
284	9.772674	0.0	9.772674	9.772674	25.0	34.71941	0.44241652	35.217716	34.056858	7125	1.9073486e-08	5.2886324	-0.13947058	-0.26767635	151.76195	0.014963989	0.4	4.0	5310.197813510895
285	8.241728	0.0	8.241728	8.241728	25.0	34.758453	0.29602018	35.27797	34.127785	7150	3.33786e-08	0.40868238	-0.124125436	0.09255454	155.60716	0.03210327	0.32	3.0	5328.8376133441925
286	8.830608	0.0	8.830608	8.830608	25.0	34.77977	0.412136	35.32272	34.2261	7175	-4.7445297e-07	0.48958564	-0.14643884	-0.0016206205	155.2161	0.0062579345	0.48	4.0	5347.556153059006
287	11.332786	0.0	11.332786	11.332786	25.0	34.909218	0.36688867	35.41704	34.258244	7200	-2.3841858e-08	2.3914852	-0.099511795	-0.2446084	153.54123	0.03616028	0.16	2.0	5366.335977554321
288	8.076524	0.0	8.076524	8.076524	25.0	34.881363	0.40802646	35.511322	34.379646	7225	0.0	0.66520125	-0.1023006	0.06333691	153.14279	0.02144043	0.2	3.0	5384.756441354752
289	11.825065	0.0	11.825065	11.825065	25.0	35.20735	0.24787827	35.52175	34.61204	7250	-3.8146972e-08	1.6982048	-0.1381967	-0.18929374	154.27354	0.010081787	0.52	4.0	5403.408898115158
290	8.946564	0.0	8.946564	8.946564	25.0	35.161556	0.35501993	35.59582	34.587627	7275	2.1457673e-08	0.5174995	-0.1354045	0.042066097	153.41296	-0.0068304446	0.4	4.0	5422.0082218647
291	8.929836	0.0	8.929836	8.929836	25.0	35.22518	0.34511626	35.667152	34.6757	7300	-4.053116e-08	0.75656813	-0.10694933	-0.09534043	155.62247	0.02376892	0.16	2.0	5440.415116548538
292	10.169134	0.0	10.169134	10.169134	25.0	35.339306	0.3248912	35.775204	34.766094	7325	1.1920929e-08	0.24710348	-0.13094625	0.022483945	153.58533	0.0128393555	0.4	4.0	5458.75458407402
293	10.607586	0.0	10.607586	10.607586	25.0	35.372513	0.36445683	35.81104	34.831104	7350	3.33786e-08	1.9575692	-0.14654168	0.0013448	150.49716	-0.031855468	0.56	4.0	5476.951716899872
294	12.326635	0.0	12.326635	12.326635	25.0	35.538082	0.23635638	35.794434	34.84639	7375	1.6212464e-07	3.8076353	-0.15707292	-0.42082357	153.9989	-0.022763062	0.64	4.0	5495.063405513763
295	10.682268	0.0	10.682268	10.682268	25.0	35.572353	0.3242891	35.92153	34.98067	7400	2.026558e-08	0.7170876	-0.14072104	-0.19252634	152.1339	-0.02210144	0.44	4.0	5513.217947244644
296	6.6334014	0.0	6.6334014	6.6334014	25.0	35.514732	0.36504698	36.14893	35.176964	7425	-3.33786e-08	0.95203966	-0.13913828	0.07997745	154.5099	-0.016885376	0.36	4.0	5531.411186695099
297	8.644067	0.0	8.644067	8.644067	25.0	35.79192	0.26758513	36.18707	35.283653	7450	8.106232e-08	1.0267775	-0.12725355	-0.042740643	155.34566	-0.011329345	0.36	4.0	5549.689927816391
298	11.3924055	0.0	11.3924055	11.3924055	25.0	35.868256	0.2546076	36.155277	35.256275	7475	-5.65052e-07	1.609427	-0.16143693	-0.03174615	152.00726	0.0053479006	0.56	4.0	5567.978809595108
299	6.746842	0.0	6.746842	6.746842	25.0	35.623825	0.35788536	36.22668	35.271378	7500	-4.708767e-08	1.0570519	-0.11650708	0.0017250776	152.92764	-0.011231079	0.32	4.0	5586.237197399139
300	11.00193	0.0	11.00193	11.00193	25.0	35.950928	0.21446157	36.226643	35.318516	7525	6.198883e-08	1.6742908	-0.15659618	-0.23305714	151.74887	0.018060913	0.72	4.0	5604.498980998993
301	13.036912	0.0	13.036912	13.036912	25.0	36.121178	0.17122439	36.325096	35.542118	7550	8.583069e-08	5.2708364	-0.17600232	-0.7962942	154.43462	-0.071132205	0.84	4.0	5622.696180820465
302	9.976546	0.0	9.976546	9.976546	25.0	36.191757	0.3118481	36.56092	35.677864	7575	9.393692e-07	0.57211596	-0.13444357	-0.099866	156.88992	-0.0020886231	0.44	4.0	5640.85658955574
303	8.852277	0.0	8.852277	8.852277	25.0	36.38809	0.2823464	36.746265	35.91495	7600	4.7683717e-08	1.7088543	-0.14278395	-0.4936787	157.0569	-0.03636658	0.64	4.0	5658.995634794235
304	14.089919	0.0	14.089919	14.089919	25.0	36.730213	0.29881495	36.965282	36.15404	7625	4.7683717e-08	6.3791094	-0.1561155	-1.2996893	154.96423	-0.04615906	0.72	4.0	5677.238930463791
305	11.663648	0.0	11.663648	11.663648	25.0	36.977566	0.29545003	37.267902	36.497356	7650	-4.321337e-08	1.7124025	-0.13657331	0.2958299	155.48149	-0.06516662	0.44	4.0	5695.414527893066
306	8.069676	0.0	8.069676	8.069676	25.0	37.036983	0.30550066	37.477047	36.732273	7675	1.07288365e-08	1.1617689	-0.14032234	-0.04692173	150.6183	-0.032960817	0.32	4.0	5713.639328241348
307	8.025274	0.0	8.025274	8.025274	25.0	37.157784	0.2975139	37.604614	36.857044	7700	4.7683715e-09	0.5793404	-0.11845737	0.041154444	156.09192	0.023247682	0.24	3.0	5731.832412004471
308	10.210257	0.0	10.210257	10.210257	25.0	37.345478	0.2456142	37.632835	36.899075	7725	2.3841858e-08	0.6370694	-0.14469561	-0.049646676	152.85321	0.021807251	0.52	4.0	5750.017007827759
309	10.371081	0.0	10.371081	10.371081	25.0	37.39212	0.20241131	37.644985	36.945034	7750	9.965896e-07	0.15993905	-0.16108601	0.011549056	154.24364	-0.003157959	0.68	4.0	5768.196950435638
310	6.1631923	0.0	6.1631923	6.1631923	25.0	37.252426	0.26773098	37.69513	36.984383	7775	-1.1253356e-06	7.8007298	-0.09640529	-0.8015151	152.72014	0.03332031	0.12	3.0	5786.334775924683
311	10.804184	0.0	10.804184	10.804184	25.0	37.314507	0.1871015	37.554546	36.899456	7800	-1.2445449e-06	0.41824132	-0.15031062	0.18547547	149.97394	-0.0012249756	0.52	4.0	5804.766357421875
312	9.919537	0.0	9.919537	9.919537	25.0	37.083958	0.27366292	37.45046	36.63863	7825	1.553446e-08	1.1017525	-0.1503222	-0.005181074	151.58438	-0.022436524	0.44	4.0	5822.7960822582245
313	11.633314	0.0	11.633314	11.633314	25.0	37.153717	0.25689474	37.442047	36.638855	7850	-1.66893e-08	0.68249077	-0.14315227	-0.02722007	155.10136	0.013211059	0.52	4.0	5840.927219867706
314	7.5994983	0.0	7.5994983	7.5994983	25.0	37.033817	0.27266556	37.44825	36.697704	7875	-5.5551527e-07	0.66658366	-0.14530967	-0.003978014	155.62866	0.014458008	0.44	4.0	5859.072211265564
315	5.5518265	0.0	5.5518265	5.5518265	25.0	36.98851	0.29434454	37.477757	36.692898	7900	-7.6770783e-07	4.8084593	-0.13718994	-0.56271505	156.27742	0.015414429	0.28	4.0	5877.122085809708
316	12.416244	0.0	12.416244	12.416244	25.0	37.084488	0.27772728	37.37723	36.516026	7925	-4.7683717e-08	2.5972543	-0.12814523	0.17069197	153.95135	0.013292846	0.44	4.0	5895.127083778381
317	11.634363	0.0	11.634363	11.634363	25.0	36.99618	0.23876855	37.310154	36.44175	7950	-8.869171e-07	3.9690955	-0.1522515	-0.5139668	152.07095	-0.003397827	0.52	4.0	5912.93794465065
318	11.700053	0.0	11.700053	11.700053	25.0	37.168324	0.24891557	37.45805	36.5995	7975	-4.172325e-08	0.9561569	-0.15369454	-0.08032483	155.72847	-0.046622314	0.56	4.0	5930.786128044128
319	9.3518715	0.0	9.3518715	9.3518715	25.0	37.234665	0.33233193	37.62754	36.786358	8000	-1.2516975e-07	0.8731247	-0.15016249	0.08624953	155.89563	0.0014837646	0.6	4.0	5948.919283151627
320	9.536485	0.0	9.536485	9.536485	25.0	37.26658	0.32301387	37.677994	36.851658	8025	-1.02072955e-08	0.88191015	-0.1461759	-0.00010061264	152.96214	-0.014525146	0.56	4.0	5966.707165002823
321	6.439795	0.0	6.439795	6.439795	25.0	37.18481	0.31528315	37.685574	36.858196	8050	-2.3841858e-08	4.4196463	-0.12562789	-0.32743406	151.3657	0.009852905	0.36	4.0	5984.56155705452
322	11.117295	0.0	11.117295	11.117295	25.0	37.24594	0.3077294	37.586647	36.73844	8075	-8.106232e-08	3.8428185	-0.1561463	0.011021614	154.86147	0.026730347	0.6	4.0	6002.487832307816
323	7.4400992	0.0	7.4400992	7.4400992	25.0	37.078922	0.32953995	37.5716	36.733776	8100	-7.1525574e-07	1.6414448	-0.14505287	-0.017033815	154.85146	-0.0055670165	0.56	4.0	6020.499994277954
324	11.742573	0.0	11.742573	11.742573	25.0	37.30164	0.21273084	37.565163	36.72443	8125	6.198883e-08	1.9243486	-0.1446229	-0.07481122	155.60423	-0.0423584	0.52	4.0	6038.439366817474
325	11.86384	0.0	11.86384	11.86384	25.0	37.339478	0.2378797	37.59556	36.759583	8150	-3.33786e-08	1.8527856	-0.1600028	-0.27207816	151.32466	0.014967347	0.56	4.0	6056.559173107147
326	7.861152	0.0	7.861152	7.861152	25.0	37.271347	0.32155943	37.752502	36.90714	8175	-1.5497207e-08	2.2506738	-0.15810694	-0.2566818	154.42885	-0.07708374	0.56	4.0	6074.53253698349
327	8.701211	0.0	8.701211	8.701211	25.0	37.52617	0.30451378	37.870213	37.097546	8200	-2.3841857e-09	1.5675445	-0.1220338	-0.4034636	156.25961	-0.075053714	0.36	4.0	6092.45290851593
328	9.213043	0.0	9.213043	9.213043	25.0	37.717342	0.28640148	38.07164	37.32124	8225	2.4437904e-08	0.21323377	-0.1417709	-0.010259584	156.09451	0.012518311	0.52	4.0	6110.763808250427
329	8.844864	0.0	8.844864	8.844864	25.0	37.86407	0.2904826	38.247276	37.500126	8250	-1.0061264e-06	4.1240635	-0.13221972	-0.11205006	154.41455	-0.018876342	0.4	4.0	6128.753435373306
330	11.219543	0.0	11.219543	11.219543	25.0	37.92804	0.20682918	38.229897	37.467537	8275	6.437302e-08	0.7923286	-0.14848973	0.055117548	156.24266	0.0013110351	0.52	4.0	6146.863014698029
331	10.495694	0.0	10.495694	10.495694	25.0	37.87607	0.2058457	38.11388	37.426277	8300	-4.2915346e-08	0.52929354	-0.1551104	-0.020012975	151.98128	0.010626831	0.68	4.0	6164.806497335434
332	6.1082935	0.0	6.1082935	6.1082935	25.0	37.739017	0.2887469	38.17856	37.45951	8325	-1.66893e-08	1.2563337	-0.1292614	0.0048736334	154.18677	-0.047336426	0.36	4.0	6182.791703701019
333	8.037968	0.0	8.037968	8.037968	25.0	37.79083	0.28691113	38.22029	37.477337	8350	5.1259995e-08	0.8767949	-0.09635363	-0.087368906	152.09955	0.023868408	0.08	2.0	6200.65242433548
334	9.129192	0.0	9.129192	9.129192	25.0	37.836815	0.24045208	38.149963	37.414795	8375	4.2200088e-07	0.69676965	-0.12920961	-0.12907791	151.35857	-0.006613159	0.44	4.0	6218.740867137909
335	10.961799	0.0	10.961799	10.961799	25.0	37.81414	0.22539479	38.04207	37.29458	8400	1.9907951e-07	1.1389902	-0.14811526	-0.094789505	151.57776	-0.024013672	0.48	4.0	6236.713701725006
336	7.996191	0.0	7.996191	7.996191	25.0	37.511192	0.29544318	37.97078	37.1651	8425	7.152557e-09	0.35518077	-0.13627827	-0.011791766	154.43217	-0.03872803	0.44	4.0	6255.037927865982
337	9.326423	0.0	9.326423	9.326423	25.0	37.506737	0.2925464	37.807053	37.064934	8450	1.5497207e-08	0.95980453	-0.13254368	-0.17176306	152.34662	0.015484009	0.48	4.0	6272.92320227623
338	5.3250003	0.0	5.3250003	5.3250003	25.0	37.218456	0.30165297	37.715393	36.941624	8475	-1.3637542e-06	8.118368	-0.10213784	-1.5510678	151.50378	0.033239745	0.16	3.0	6290.983153104782
339	13.263616	0.0	13.263616	13.263616	25.0	37.241493	0.24577928	37.517883	36.61128	8500	1.335144e-07	4.5736513	-0.13174395	0.52880764	152.12154	0.021102905	0.4	3.0	6309.036035060883
340	10.5408945	0.0	10.5408945	10.5408945	25.0	37.01183	0.24029258	37.359287	36.44797	8525	1.9073486e-08	1.1766689	-0.17756212	-0.018069386	152.46896	-0.0011480713	0.76	4.0	6327.010445356369
341	10.164078	0.0	10.164078	10.164078	25.0	37.016502	0.3363834	37.396767	36.470024	8550	9.536743e-09	3.8044128	-0.14843199	-0.5354812	154.23529	-0.017166749	0.4	4.0	6345.012345314026
342	8.915487	0.0	8.915487	8.915487	25.0	37.088364	0.35305715	37.55199	36.645336	8575	-5.066395e-08	1.5277164	-0.12745377	-0.42818558	155.88185	0.004368286	0.4	4.0	6363.071495056152
343	7.315659	0.0	7.315659	7.315659	25.0	37.31181	0.2918331	37.767117	36.907516	8600	-1.2516975e-08	0.9716658	-0.1300321	0.11966008	152.49356	-0.022731323	0.44	4.0	6380.982614994049
344	4.641097	0.0	4.641097	4.641097	25.0	37.32924	0.28506535	37.854244	37.069714	8625	1.1777878e-06	6.5311875	-0.085615456	-0.49559164	153.33615	0.024288941	0.04	2.0	6399.234676599503
345	7.7860484	0.0	7.7860484	7.7860484	25.0	37.33826	0.32988515	37.78879	36.948536	8650	3.218651e-08	0.43728802	-0.13899593	-0.081855595	155.1128	-0.019553833	0.44	4.0	6417.237473011017
346	12.4814415	0.0	12.4814415	12.4814415	25.0	37.32545	0.27402085	37.651688	36.74486	8675	2.3841858e-08	4.566324	-0.14868352	-0.04528141	154.2974	0.0040826416	0.6	4.0	6435.228336811066
347	9.048257	0.0	9.048257	9.048257	25.0	37.236923	0.33230522	37.631275	36.754402	8700	2.3841858e-08	2.6854382	-0.1518982	-0.44849825	155.11186	-0.033972777	0.56	4.0	6453.214853525162
348	9.54674	0.0	9.54674	9.54674	25.0	37.452366	0.31128982	37.81298	36.94777	8725	-1.66893e-08	0.72498894	-0.13977075	-0.14853513	152.77586	0.016373292	0.48	4.0	6471.147150993347
349	6.377851	0.0	6.377851	6.377851	25.0	37.50353	0.29092547	37.9532	37.155865	8750	4.2915346e-08	5.23126	-0.12538218	-0.081235886	154.79292	0.023377685	0.28	3.0	6489.118385076523
350	9.935864	0.0	9.935864	9.935864	25.0	37.603004	0.32833925	37.94858	37.133026	8775	2.3841858e-08	0.7902608	-0.1434346	-0.06956184	149.80832	-0.017578125	0.44	4.0	6507.048609256744
351	6.033117	0.0	6.033117	6.033117	25.0	37.314167	0.33366147	37.806946	37.002617	8800	-1.7642975e-07	6.813586	-0.14155664	-1.1727524	154.01543	0.025515746	0.36	4.0	6524.995921134949
352	8.719242	0.0	8.719242	8.719242	25.0	37.10902	0.36857063	37.620655	36.71322	8825	3.015995e-07	0.5320215	-0.081072494	0.24172235	152.68202	0.018530883	0.08	2.0	6542.92388176918
353	10.335814	0.0	10.335814	10.335814	25.0	37.09971	0.30841544	37.423405	36.47955	8850	-2.2172928e-07	0.45457378	-0.14002289	-0.03784138	156.3136	0.020193482	0.48	3.0	6560.886148452759
354	6.0632796	0.0	6.0632796	6.0632796	25.0	36.756187	0.34951597	37.328156	36.35591	8875	-9.775162e-08	1.3758361	-0.16315322	-0.042263627	155.80757	-0.024802856	0.56	4.0	6578.950132846832
355	7.6683483	0.0	7.6683483	7.6683483	25.0	36.722668	0.38545397	37.292416	36.25188	8900	6.175041e-07	1.4709656	-0.13204281	-0.0785656	154.36427	-0.011929932	0.28	4.0	6596.971497774124
356	7.118236	0.0	7.118236	7.118236	25.0	36.605526	0.35911128	37.2004	36.142887	8925	-2.026558e-07	0.46088392	-0.13347702	-0.030922681	153.65941	-0.009202881	0.4	4.0	6614.940427064896
357	8.094815	0.0	8.094815	8.094815	25.0	36.544266	0.39685127	37.026443	36.04272	8950	-1.66893e-08	0.6866616	-0.13445285	-0.061439693	153.54846	-0.009983521	0.4	4.0	6632.9688420295715
358	9.253322	0.0	9.253322	9.253322	25.0	36.534733	0.36971748	36.99357	35.94359	8975	-8.8214875e-08	0.85491663	-0.1567022	-0.070503056	154.3841	-0.019719237	0.52	4.0	6650.994319677353
359	9.557589	0.0	9.557589	9.557589	25.0	36.45347	0.39471745	36.980896	35.83522	9000	6.8664554e-07	2.1933086	-0.1341512	-0.11453581	158.18623	0.02326416	0.44	4.0	6669.0353899002075
360	7.3728013	0.0	7.3728013	7.3728013	25.0	36.379883	0.39077082	36.94948	35.886345	9025	-5.9604646e-09	1.0590378	-0.148813	-0.012494326	153.34291	-0.007821655	0.56	4.0	6687.109908342361
361	9.503263	0.0	9.503263	9.503263	25.0	36.552273	0.40828902	37.05853	35.99662	9050	-1.1920929e-09	0.49798596	-0.07797279	-0.011179209	154.77753	0.041046754	0.12	2.0	6705.332099199295
362	5.7650623	0.0	5.7650623	5.7650623	25.0	36.44429	0.37126693	37.010735	36.07297	9075	-1.7166138e-07	8.819064	-0.07305135	-1.0409122	154.8941	0.03230835	0.04	2.0	6723.294835805893
363	9.726545	0.0	9.726545	9.726545	25.0	36.520775	0.34687212	36.91221	35.85918	9100	1.385808e-08	0.53033566	-0.13343056	0.03815472	153.31685	0.023087768	0.4	3.0	6741.26859498024
364	8.903514	0.0	8.903514	8.903514	25.0	36.17717	0.41650933	36.710037	35.5896	9125	-5.7935716e-07	0.6940394	-0.099048674	-0.06471819	154.46034	0.025298461	0.16	2.0	6759.232470750809
365	6.6184835	0.0	6.6184835	6.6184835	25.0	35.90377	0.42241573	36.535492	35.414005	9150	-1.9073486e-08	4.784468	-0.1029776	-1.0645113	152.31816	0.035056762	0.12	2.0	6777.220711231232
366	12.054695	0.0	12.054695	12.054695	25.0	35.996326	0.31336266	36.350067	35.095573	9175	-1.9073486e-08	5.8029127	-0.11445146	0.25623465	153.00392	0.024570923	0.16	2.0	6795.141598939896
367	9.693519	0.0	9.693519	9.693519	25.0	35.80489	0.39060992	36.366375	35.013283	9200	2.1532179e-08	0.28763545	-0.136247	0.026591092	154.33655	0.037245482	0.36	3.0	6813.208543539047
368	8.765754	0.0	8.765754	8.765754	25.0	35.720707	0.50629467	36.40424	35.056976	9225	5.4836274e-08	0.8224361	-0.07522459	-0.026094794	153.02513	0.039013673	0.12	1.0	6831.133619070053
369	9.255963	0.0	9.255963	9.255963	25.0	35.791386	0.42284736	36.250004	35.022858	9250	2.6226044e-08	1.1023946	-0.14178564	-0.19257575	154.12503	0.024475709	0.44	3.0	6849.121113777161
370	10.361282	0.0	10.361282	10.361282	25.0	35.658634	0.53639203	36.25644	34.892967	9275	7.152557e-09	2.0699756	-0.10286625	-0.008332729	155.26021	0.051709596	0.28	2.0	6867.127662181854
371	9.9777	0.0	9.9777	9.9777	25.0	35.684296	0.38632134	36.13816	34.90103	9300	6.67572e-08	0.3523196	-0.12792449	-0.06712857	154.68494	0.022184448	0.36	3.0	6885.134670257568
372	9.820958	0.0	9.820958	9.820958	25.0	35.710003	0.46653318	36.249905	35.01955	9325	-2.6226044e-08	0.53278166	-0.11354945	-0.105416775	149.33743	0.04416748	0.16	2.0	6903.136911869049
373	13.368038	0.0	13.368038	13.368038	25.0	36.01864	0.3371536	36.40712	35.161545	9350	5.7220458e-08	9.115086	-0.10096315	-1.5864644	151.80418	0.037105102	0.24	2.0	6921.146244764328
374	4.861503	0.0	4.861503	4.861503	25.0	35.887794	0.37018684	36.61027	35.521072	9375	4.7683717e-08	9.941771	-0.08055579	0.25856972	156.58344	0.04003479	0.08	2.0	6939.218928098679
375	6.2631435	0.0	6.2631435	6.2631435	25.0	36.022247	0.4257816	36.71043	35.563026	9400	1.9073487e-07	4.1249986	-0.06403119	-0.96121407	156.7839	0.034473266	0.08	1.0	6957.264250278473
376	9.23933	0.0	9.23933	9.23933	25.0	35.863365	0.47530374	36.4259	35.23525	9425	2.8610229e-08	0.51568735	-0.1278724	0.23843223	154.6819	0.021463012	0.4	3.0	6975.250288248062
377	7.0867963	0.0	7.0867963	7.0867963	25.0	35.540333	0.505013	36.240314	34.99891	9450	-5.626678e-07	5.327085	-0.08602648	-1.1310649	154.00932	0.038703613	0.08	2.0	6994.778576374054
378	11.599491	0.0	11.599491	11.599491	25.0	35.63307	0.41687992	36.166702	34.667225	9475	-9.775162e-07	3.7090423	-0.121155046	0.34828544	156.43732	0.030262452	0.24	2.0	7012.96014380455
379	12.155796	0.0	12.155796	12.155796	25.0	35.548298	0.42918748	36.08335	34.54142	9500	-4.959106e-07	0.9424067	-0.14403088	-0.087898195	154.25017	-0.027994385	0.6	4.0	7030.950250387192
380	8.326348	0.0	8.326348	8.326348	25.0	35.380646	0.5216801	36.076595	34.637493	9525	-3.0994414e-08	2.081074	-0.08666907	-0.10075188	154.85637	0.030268556	0.12	2.0	7048.95711684227
381	12.240295	0.0	12.240295	12.240295	25.0	35.6105	0.41257572	36.053307	34.719524	9550	1.2397766e-07	7.387157	-0.1358228	-0.5983515	154.82881	0.030784912	0.48	3.0	7066.972110033035
