Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
248	4.1045985	0.0	4.1045985	4.1045985	25.0	17.010918	0.7964426	19.268492	16.481506	6225	1.1920929e-09	1.1160698	-0.03214226	0.12115979	10.243587	0.008759537	0.04	4.0	4742.469838857651
249	9.19455	0.0	9.19455	9.19455	25.0	17.460274	0.93807346	19.008726	16.33472	6250	1.9073486e-08	10.08836	-0.041587707	-1.5876522	9.861048	0.016649837	0.04	4.0	4761.566500902176
250	4.273789	0.0	4.273789	4.273789	25.0	17.195099	0.848613	19.040983	16.679405	6275	9.536743e-09	1.2169251	-0.06361692	0.3943807	10.100559	0.015859567	0.08	4.0	4780.600690364838
251	4.636934	0.0	4.636934	4.636934	25.0	17.548895	0.58648294	18.649118	16.979784	6300	-1.7881394e-08	0.37356204	-0.041401092	-0.012689859	10.532563	0.0037525368	0.0	4.0	4799.83499121666
252	4.6488214	0.0	4.6488214	4.6488214	25.0	17.646101	0.6312251	19.08194	17.09625	6325	-2.1457673e-08	1.0214701	-0.026838258	-0.024227858	10.439587	0.004348965	0.0	4.0	4819.054927349091
253	8.6813	0.0	8.6813	8.6813	25.0	18.135382	0.72476065	19.370462	17.09626	6350	2.4318695e-07	7.570946	-0.060119525	-1.0311246	11.026751	0.023061734	0.04	4.0	4838.402492284775
254	4.2755747	0.0	4.2755747	4.2755747	25.0	17.8961	0.7241698	19.390636	17.346478	6375	-4.053116e-08	2.743085	-0.01692456	-1.1001985	9.750377	0.014695168	0.0	4.0	4857.477924823761
255	1.9981478	0.0	1.9981478	1.9981478	25.0	18.014685	0.49904704	19.644545	17.814741	6400	2.6226044e-08	1.4694122	-0.0131152505	-0.2438389	10.148978	-0.00926157	0.0	4.0	4876.600324392319
256	7.207888	0.0	7.207888	7.207888	25.0	18.847813	0.6441762	19.952278	18.21157	6425	1.9073486e-08	0.6014049	-0.06252125	-0.16465554	10.541668	0.024841042	0.08	4.0	4895.762270927429
257	4.8561816	0.0	4.8561816	4.8561816	25.0	18.990898	0.5516799	19.866646	18.49467	6450	1.04904174e-07	1.8634486	-0.018611645	0.1062814	10.439916	0.005741234	0.0	4.0	4914.920550584793
258	5.6552505	0.0	5.6552505	5.6552505	25.0	19.08484	0.58492935	20.167093	18.556105	6475	1.1920929e-09	1.1018144	-0.050828934	-0.0041428804	10.230813	0.01462759	0.0	4.0	4933.971529006958
259	2.6974466	0.0	2.6974466	2.6974466	25.0	18.755356	0.44843873	20.069508	18.539993	6500	7.6293944e-08	2.496384	-0.037518118	-0.37186122	10.364684	0.026078891	0.0	2.0	4953.152474403381
260	5.83063	0.0	5.83063	5.83063	25.0	18.889397	0.6083401	19.95867	18.396603	6525	9.775162e-08	1.4008155	-0.032106698	0.1074816	9.882714	0.028128413	0.08	3.0	4973.874981880188
261	7.430014	0.0	7.430014	7.430014	25.0	19.008717	0.57054716	19.985321	18.337227	6550	3.33786e-08	2.6083817	-0.042412337	-0.24446225	10.119272	0.016893959	0.08	4.0	4993.12869644165
262	2.8998427	0.0	2.8998427	2.8998427	25.0	18.762537	0.39243397	19.937849	18.468796	6575	6.67572e-08	3.8181913	-0.027313357	-0.17309332	10.032683	-0.0040049744	0.0	4.0	5012.2612817287445
263	9.027743	0.0	9.027743	9.027743	25.0	19.126308	0.62350667	19.972328	18.421864	6600	-3.0994414e-08	4.4279175	-0.05629693	-0.02799511	10.576155	-0.01674282	0.08	4.0	5031.489488601685
264	6.2362695	0.0	6.2362695	6.2362695	25.0	19.007425	0.5362403	20.041761	18.429218	6625	3.695488e-08	0.48456013	-0.04402769	0.026544452	10.09475	0.00965456	0.08	4.0	5050.643035888672
265	2.834917	0.0	2.834917	2.834917	25.0	18.778498	0.43926838	19.746786	18.458378	6650	2.3841857e-09	0.6423704	-0.026636316	-0.027534008	10.265055	0.008172474	0.0	4.0	5069.747437000275
266	5.5163183	0.0	5.5163183	5.5163183	25.0	18.913977	0.53982264	20.021263	18.414015	6675	9.059906e-08	3.7290697	-0.06012221	-0.44270658	9.762409	0.022797508	0.08	4.0	5088.9899780750275
267	6.0101604	0.0	6.0101604	6.0101604	25.0	19.117525	0.61006635	20.020998	18.551828	6700	-8.106232e-08	1.9589868	-0.03792545	-0.61586964	9.822914	-0.0030006408	0.04	4.0	5108.20055770874
268	6.1202846	0.0	6.1202846	6.1202846	25.0	19.275925	0.49863002	20.273478	18.846727	6725	-2.3841858e-08	0.7580332	-0.05624582	0.20235443	9.767894	0.007813492	0.08	4.0	5127.368321657181
269	6.1668377	0.0	6.1668377	6.1668377	25.0	19.484184	0.5140927	20.36834	19.013561	6750	-7.7486035e-09	0.5496069	-0.05781937	-0.022180557	11.188303	0.009546261	0.12	4.0	5147.036541700363
270	6.3385673	0.0	6.3385673	6.3385673	25.0	19.546803	0.52891266	20.431135	19.08831	6775	1.1920929e-08	0.73495704	-0.02544571	-0.018477917	9.508607	0.022190189	0.0	3.0	5166.265208482742
271	5.603701	0.0	5.603701	5.603701	25.0	19.544292	0.49266833	20.442968	19.153679	6800	-6.67572e-08	2.2996	-0.024977785	-0.2667141	10.812096	0.0060624504	0.04	4.0	5185.695852994919
272	9.368936	0.0	9.368936	9.368936	25.0	19.859337	0.4861388	20.536995	19.295233	6825	1.9073486e-08	7.6889186	-0.07441	-1.4094491	10.561279	0.008946037	0.04	4.0	5204.964814186096
273	4.731503	0.0	4.731503	4.731503	25.0	19.9447	0.42455348	20.801031	19.628428	6850	8.106232e-08	0.8185255	-0.049538266	0.35032374	10.478629	0.031109067	0.08	4.0	5224.23775434494
274	6.650317	0.0	6.650317	6.650317	25.0	20.249151	0.3756093	20.914183	19.860922	6875	7.152557e-09	0.498232	-0.054474875	-0.0654327	10.339761	-0.013062916	0.04	4.0	5243.504478216171
275	9.895809	0.0	9.895809	9.895809	25.0	20.566645	0.38948056	21.079863	19.982803	6900	-2.3841858e-08	3.4089477	-0.050908446	-0.34061575	9.582228	0.024891434	0.12	4.0	5262.766150474548
276	7.533546	0.0	7.533546	7.533546	25.0	20.588345	0.41597986	21.133097	20.152227	6925	2.0980835e-07	5.0855794	-0.042002168	-1.1220303	9.617821	0.032380752	0.04	4.0	5281.837127923965
277	6.4093347	0.0	6.4093347	6.4093347	25.0	20.751804	0.35088173	21.41955	20.457136	6950	1.7881394e-08	0.7470528	-0.038802374	-0.35738325	9.885959	0.009914455	0.0	4.0	5300.984030723572
278	4.289489	0.0	4.289489	4.289489	25.0	20.989553	0.31125852	21.68233	20.7725	6975	-1.4305114e-08	4.429485	-0.042441607	0.20298576	10.288819	-0.003533535	0.04	4.0	5320.469047546387
279	1.4134318	0.0	1.4134318	1.4134318	25.0	20.91947	0.18875511	21.44941	20.828117	7000	1.3828277e-07	2.9210749	-0.025767662	-0.39429855	9.90749	0.0076376535	0.0	4.0	5339.515685796738
280	4.458932	0.0	4.458932	4.458932	25.0	20.852104	0.28247634	21.56335	20.667398	7025	2.9802323e-09	0.7265075	-0.024664387	-0.09612149	9.134182	-0.0033966827	0.04	4.0	5358.727326393127
281	7.3095546	0.0	7.3095546	7.3095546	25.0	20.850246	0.3955121	21.490677	20.488285	7050	4.7683715e-09	4.8606887	-0.05098064	-0.10862684	10.266189	0.016765136	0.08	4.0	5377.909229516983
282	4.7126064	0.0	4.7126064	4.7126064	25.0	20.772783	0.3779421	21.507732	20.517576	7075	3.0994414e-08	0.5222445	-0.046554487	-3.772974e-05	10.517845	0.022101745	0.04	4.0	5397.103097677231
283	5.992767	0.0	5.992767	5.992767	25.0	20.96099	0.37153068	21.602928	20.61874	7100	2.3841857e-09	4.2434654	-0.054491468	-0.7145121	10.580132	0.017268945	0.0	4.0	5416.359937429428
284	4.2930074	0.0	4.2930074	4.2930074	25.0	21.04159	0.31951848	21.706871	20.825867	7125	1.4305114e-08	0.7408429	-0.034515616	0.06927973	10.681986	0.02496048	0.04	3.0	5435.451838254929
285	4.871271	0.0	4.871271	4.871271	25.0	21.287321	0.2847153	21.904507	21.014118	7150	5.7220458e-08	0.73423123	-0.01493583	0.0592407	10.307866	-0.00057483674	0.04	4.0	5454.685226678848
286	7.494308	0.0	7.494308	7.494308	25.0	21.424973	0.33780035	21.930466	21.05917	7175	-7.152558e-08	3.506791	-0.04230163	-0.3788116	10.580196	0.0040285112	0.04	4.0	5473.95174241066
287	13.761772	0.0	13.761772	13.761772	25.0	21.745281	0.34208968	22.058249	21.18131	7200	7.152557e-09	11.434851	-0.0817431	-0.7903986	9.7054405	-0.048869666	0.16	4.0	5493.253901958466
288	8.045745	0.0	8.045745	8.045745	25.0	21.80481	0.31417874	22.266575	21.432722	7225	7.152558e-08	4.4110055	-0.058759816	-0.99439	10.523751	0.009729404	0.16	4.0	5512.430700778961
289	7.9827204	0.0	7.9827204	7.9827204	25.0	22.091396	0.29328394	22.555267	21.760878	7250	-7.152557e-09	1.369412	-0.05188956	-0.57545054	10.033996	0.0030551148	0.04	4.0	5531.550039291382
290	5.98169	0.0	5.98169	5.98169	25.0	22.371838	0.29117423	22.78825	22.089241	7275	6.67572e-08	2.5038662	-0.07345032	0.3434217	10.392953	-0.024967117	0.24	4.0	5550.632074356079
291	2.2334182	0.0	2.2334182	2.2334182	25.0	22.332792	0.20813829	22.879915	22.215914	7300	4.053116e-08	2.2735941	-0.009910944	-0.1610272	10.20779	0.0037716485	0.0	4.0	5569.779131889343
292	6.9087243	0.0	6.9087243	6.9087243	25.0	22.480862	0.24323009	22.866716	22.142595	7325	-1.4305114e-08	0.90115756	-0.0480667	0.050258636	10.2934265	-0.03675457	0.04	4.0	5588.958862543106
293	6.083389	0.0	6.083389	6.083389	25.0	22.366358	0.28380036	22.852718	22.09761	7350	-1.3113022e-08	0.19529459	-0.031196564	-0.008635774	9.839304	0.0126081845	0.04	4.0	5608.207948207855
294	3.6875699	0.0	3.6875699	3.6875699	25.0	22.245998	0.22275418	22.749973	22.078426	7375	1.4901161e-08	0.5475931	-0.033880726	-0.001011014	10.303125	-0.022105407	0.0	4.0	5627.389889717102
295	8.830225	0.0	8.830225	8.830225	25.0	22.466597	0.3005692	22.857016	22.05464	7400	-4.7683717e-08	8.2891245	-0.049882717	-0.9083595	9.730244	0.02126646	0.08	4.0	5647.8789076805115
296	3.0883222	0.0	3.0883222	3.0883222	25.0	22.363157	0.22934054	22.96102	22.235916	7425	1.2397766e-07	6.9582863	-0.020062428	0.13608694	9.6276455	0.0210602	0.0	4.0	5666.9905128479
297	7.2706084	0.0	7.2706084	7.2706084	25.0	22.543482	0.30405894	23.06885	22.263903	7450	6.67572e-08	3.624066	-0.05217498	-0.15917563	10.304208	0.024472656	0.04	4.0	5686.213185548782
298	6.090066	0.0	6.090066	6.090066	25.0	22.611961	0.29062766	23.094477	22.309647	7475	-1.4305114e-08	0.48985016	-0.03203678	-0.027255744	9.590401	0.0048495103	0.0	4.0	5705.406422376633
299	4.853232	0.0	4.853232	4.853232	25.0	22.685322	0.2739393	23.189348	22.421967	7500	1.6212464e-07	2.4646673	-0.02933169	-0.08991194	9.510177	0.0032184792	0.04	4.0	5724.532623052597
300	4.799996	0.0	4.799996	4.799996	25.0	22.566433	0.27618694	23.1723	22.389238	7525	7.390976e-08	3.4493735	-0.028213203	-0.5466809	9.831173	0.009950161	0.04	4.0	5743.745800733566
301	8.9987335	0.0	8.9987335	8.9987335	25.0	22.604343	0.31552422	23.008738	22.196943	7550	-7.7486035e-09	1.0858941	-0.09545482	-0.033176422	10.148802	-0.0019102097	0.12	4.0	5762.9736387729645
302	5.2507	0.0	5.2507	5.2507	25.0	22.243896	0.25499108	22.755455	22.010363	7575	2.8610229e-08	0.7767346	-0.021448141	0.073161125	10.337076	0.011605434	0.04	4.0	5781.964497804642
303	3.4586215	0.0	3.4586215	3.4586215	25.0	22.101692	0.2547458	22.793339	21.938652	7600	2.6226044e-08	1.0527315	-0.028901884	-0.018286347	9.587184	-0.019613553	0.04	4.0	5801.113965749741
304	1.0793244	0.0	1.0793244	1.0793244	25.0	22.011795	0.16406403	22.676714	21.95787	7625	1.5735627e-07	8.678905	-0.01909466	-0.88126516	10.047195	-6.685257e-05	0.0	4.0	5820.277663230896
305	5.450228	0.0	5.450228	5.450228	25.0	22.03807	0.33294663	22.636322	21.779552	7650	-9.775162e-08	1.1576498	-0.03131615	0.2584797	10.16629	-0.010098248	0.0	4.0	5839.50877904892
306	8.706607	0.0	8.706607	8.706607	25.0	22.08294	0.38032365	22.57649	21.628977	7675	-7.390976e-08	3.0893586	-0.029975085	-0.03682375	9.434993	0.0041483114	0.0	4.0	5858.692672729492
307	4.810256	0.0	4.810256	4.810256	25.0	21.924383	0.35279104	22.536272	21.64788	7700	-7.152557e-09	0.11958283	-0.024930893	-0.002050653	9.781748	-0.0022403907	0.0	4.0	5877.787940979004
308	3.6955492	0.0	3.6955492	3.6955492	25.0	21.929966	0.31428766	22.557255	21.699034	7725	8.583069e-08	0.755461	-0.057351235	-0.003227532	10.619342	0.0022485733	0.08	4.0	5896.982973575592
309	2.9327474	0.0	2.9327474	2.9327474	25.0	21.878565	0.28500453	22.467327	21.695211	7750	9.536743e-09	4.1521516	-0.02922696	-0.5966871	10.22031	0.022935161	0.04	4.0	5916.310080051422
310	4.6069036	0.0	4.6069036	4.6069036	25.0	21.765999	0.31646174	22.411028	21.522402	7775	0.0	0.2783948	-0.045603868	0.06654659	11.256488	0.017968578	0.0	4.0	5935.448721408844
311	6.000223	0.0	6.000223	6.000223	25.0	21.714766	0.37699348	22.305809	21.351725	7800	2.3841857e-09	0.8641655	-0.02845437	0.039874077	9.685563	0.0005222702	0.0	4.0	5954.539444208145
312	11.8231735	0.0	11.8231735	11.8231735	25.0	21.874819	0.3813305	22.32561	21.290163	7825	-7.6293944e-08	8.198366	-0.037911855	-0.7189288	10.004555	-0.0024299049	0.04	4.0	5973.716379880905
313	1.9327772	0.0	1.9327772	1.9327772	25.0	21.560053	0.2505078	22.375492	21.450691	7850	-6.67572e-08	6.4263763	-0.024798913	-0.012058735	9.543432	0.010400028	0.04	4.0	5992.851581335068
314	5.0963655	0.0	5.0963655	5.0963655	25.0	21.717827	0.38340053	22.46667	21.444197	7875	-8.34465e-09	0.80129033	-0.022522777	0.008627892	10.2412405	-0.0017939567	0.04	4.0	6011.8658792972565
315	7.0860395	0.0	7.0860395	7.0860395	25.0	21.730524	0.39564198	22.379698	21.328833	7900	6.198883e-08	1.9826531	-0.054947	-0.046408057	11.255821	0.0129700275	0.04	4.0	6030.931573867798
316	7.5011563	0.0	7.5011563	7.5011563	25.0	21.828764	0.43071222	22.429392	21.35074	7925	3.0994414e-08	1.522031	-0.052139703	-0.045473218	9.928002	0.022232303	0.08	4.0	6050.133001089096
317	7.248389	0.0	7.248389	7.248389	25.0	21.867783	0.41501537	22.468546	21.438042	7950	-1.9073486e-08	2.4262097	-0.032217726	-0.33461714	11.012568	0.013559132	0.04	4.0	6069.304279565811
318	5.9347997	0.0	5.9347997	5.9347997	25.0	21.87712	0.3705576	22.601309	21.599009	7975	-2.7120114e-08	0.37144488	-0.03386762	0.07786101	10.285281	-0.0053152465	0.0	4.0	6088.439828872681
319	7.4662285	0.0	7.4662285	7.4662285	25.0	22.088352	0.37566918	22.676256	21.716883	8000	4.7683715e-09	1.9212843	-0.030662445	-0.27410305	10.48595	0.02241253	0.0	4.0	6107.579977989197
320	6.3619437	0.0	6.3619437	6.3619437	25.0	22.190615	0.34556338	22.761744	21.857397	8025	-2.0116568e-08	0.41459167	-0.05061551	-0.021070749	10.324135	-0.010816002	0.08	4.0	6126.711100816727
321	6.073508	0.0	6.073508	6.073508	25.0	22.281628	0.3197009	22.887941	21.995907	8050	2.3841857e-09	0.5611014	-0.06460524	0.03906423	10.827592	-0.018506069	0.08	4.0	6145.809214830399
322	7.1757393	0.0	7.1757393	7.1757393	25.0	22.417776	0.33263138	22.912004	22.046001	8075	-3.33786e-08	3.3299572	-0.062292013	-0.4270153	10.022289	0.013843136	0.08	4.0	6164.972836017609
323	3.57796	0.0	3.57796	3.57796	25.0	22.351599	0.29087064	23.02293	22.186726	8100	1.1920929e-08	0.50685215	-0.017923478	0.050876558	9.605977	0.019923057	0.0	3.0	6184.12522983551
324	2.0179634	0.0	2.0179634	2.0179634	25.0	22.448576	0.24284297	23.055513	22.327154	8125	3.8146972e-08	4.9787745	-0.01859525	-0.29621458	10.155346	-0.005054264	0.0	4.0	6203.236394166946
325	8.732311	0.0	8.732311	8.732311	25.0	22.68939	0.29868826	23.069855	22.245325	8150	7.6293944e-08	6.001462	-0.052395996	-0.20173597	9.266906	0.014935665	0.08	4.0	6222.410634756088
326	9.564412	0.0	9.564412	9.564412	25.0	22.736204	0.3307265	23.113909	22.286793	8175	-1.9073486e-08	1.9804735	-0.052919857	-0.07845783	10.866712	0.0007871628	0.2	4.0	6241.545009613037
327	4.5788264	0.0	4.5788264	4.5788264	25.0	22.676638	0.27639133	23.195406	22.42838	8200	-1.9073486e-08	3.211655	-0.031188732	-0.08905387	9.40893	0.016133308	0.0	4.0	6260.665700912476
328	8.182431	0.0	8.182431	8.182431	25.0	22.794878	0.33665517	23.234985	22.395372	8225	-1.5497207e-08	1.1970668	-0.053799614	0.0065277815	9.571395	-0.0076285554	0.08	4.0	6279.86939406395
329	8.743222	0.0	8.743222	8.743222	25.0	22.689236	0.36435306	23.207378	22.30818	8250	-8.225441e-08	6.2988787	-0.046707124	-0.60054255	8.90389	0.0055003166	0.12	4.0	6298.924132347107
330	9.73217	0.0	9.73217	9.73217	25.0	22.94511	0.28829902	23.276535	22.442902	8275	-3.33786e-08	4.806638	-0.111773185	-1.0103655	9.551262	-0.0015602303	0.16	4.0	6318.141497135162
331	4.9602103	0.0	4.9602103	4.9602103	25.0	23.021675	0.2962918	23.537184	22.755161	8300	-4.172325e-09	0.42411727	-0.0064282166	-0.1902915	10.215551	0.013353539	0.0	4.0	6338.781498432159
332	5.075501	0.0	5.075501	5.075501	25.0	23.30731	0.284405	23.797499	23.039925	8325	5.7220458e-08	2.7121112	-0.04923941	0.18867278	10.127486	-0.007048798	0.0	4.0	6358.070541858673
333	4.517379	0.0	4.517379	4.517379	25.0	23.304157	0.25777453	23.873583	23.104427	8350	4.7683717e-08	0.49714658	-0.00867652	-0.074667245	9.957937	-0.008794098	0.04	4.0	6377.2089211940765
334	1.1411183	0.0	1.1411183	1.1411183	25.0	23.104939	0.17140456	23.632914	23.033134	8375	-3.33786e-08	3.7132826	-0.02141392	-0.4620893	9.984159	-0.004211998	0.0	4.0	6396.274479389191
335	8.458612	0.0	8.458612	8.458612	25.0	23.254528	0.29292893	23.676527	22.855318	8400	2.3841858e-08	3.114761	-0.031871207	0.10938859	10.248452	0.004927101	0.0	4.0	6415.571939229965
336	9.34935	0.0	9.34935	9.34935	25.0	23.224228	0.36353737	23.66701	22.813095	8425	3.528595e-07	17.462103	-0.057559464	-2.415866	10.30885	0.00692173	0.04	4.0	6434.759294748306
337	5.3929195	0.0	5.3929195	5.3929195	25.0	23.400887	0.2879741	23.957403	23.149221	8450	-3.5762786e-09	0.40265706	-0.026862683	0.30629227	10.5116625	0.02034811	0.0	4.0	6453.97833108902
338	1.1767914	0.0	1.1767914	1.1767914	25.0	23.532732	0.1764619	24.105556	23.468468	8475	-1.2874604e-07	4.110205	-0.011971927	0.12574625	9.9789095	-0.014992905	0.0	4.0	6473.090537786484
339	11.771663	0.0	11.771663	11.771663	25.0	23.986828	0.2817722	24.234863	23.508047	8500	-8.583069e-08	19.164583	-0.06851106	-1.6935673	10.819342	0.015162277	0.12	4.0	6492.7886209487915
340	3.024578	0.0	3.024578	3.024578	25.0	23.846369	0.18157035	24.289207	23.734776	8525	-5.7220458e-08	6.436716	-0.029340181	0.48008585	10.168948	0.0063054846	0.04	4.0	6512.057492494583
341	12.002634	0.0	12.002634	12.002634	25.0	24.375443	0.25605106	24.567879	23.842072	8550	1.9073487e-07	15.510296	-0.059306744	-1.1789408	10.2380705	0.022937832	0.08	4.0	6531.087364435196
342	3.3587596	0.0	3.3587596	3.3587596	25.0	24.186012	0.21999297	24.654116	24.023146	8575	1.0967255e-07	1.6595668	-0.01656787	0.31980824	10.170757	-0.008174629	0.0	4.0	6550.223602771759
343	6.6470213	0.0	6.6470213	6.6470213	25.0	24.487991	0.30673316	24.922718	24.167744	8600	-5.4836274e-08	1.4069736	-0.030280141	-0.18766749	9.762363	-0.0003567314	0.08	4.0	6569.58864235878
344	11.073514	0.0	11.073514	11.073514	25.0	24.766697	0.2873321	25.013388	24.272585	8625	-8.106232e-08	11.939071	-0.08323813	-1.6380663	11.177866	-0.0076302146	0.16	4.0	6588.782399654388
345	7.489692	0.0	7.489692	7.489692	25.0	24.851082	0.30070588	25.317905	24.571308	8650	-1.66893e-08	1.8345026	-0.056109965	0.4252671	10.447434	0.019501457	0.04	4.0	6608.026762723923
346	7.994057	0.0	7.994057	7.994057	25.0	25.131418	0.2765177	25.471464	24.784365	8675	-3.8146972e-08	4.084813	-0.06302868	-0.74073577	9.827104	0.02394083	0.08	4.0	6627.281043767929
347	10.145677	0.0	10.145677	10.145677	25.0	25.40367	0.21486984	25.698238	24.997005	8700	-2.3841858e-08	5.425208	-0.05695198	-1.2313428	10.708074	0.008183288	0.08	4.0	6646.539842844009
348	2.7457645	0.0	2.7457645	2.7457645	25.0	25.440258	0.19164026	25.92744	25.326685	8725	-7.6293944e-08	6.303247	-0.015604033	0.4535098	10.247771	0.01287117	0.0	4.0	6665.651875257492
349	7.7961817	0.0	7.7961817	7.7961817	25.0	25.746685	0.26855263	26.072048	25.422592	8750	-3.8146972e-08	2.1539037	-0.06287839	-0.06719661	10.2757435	-0.024953155	0.08	4.0	6684.812950134277
350	5.145196	0.0	5.145196	5.145196	25.0	25.67483	0.22212961	26.101486	25.452787	8775	8.34465e-09	0.42332542	-0.036198348	-0.011126399	9.831483	-0.03815794	0.08	4.0	6703.96994137764
351	8.95619	0.0	8.95619	8.95619	25.0	25.863813	0.23366201	26.188766	25.515783	8800	-9.536743e-09	1.2346337	-0.06536286	-0.024454355	9.813529	-0.01485897	0.12	4.0	6723.06761264801
352	3.1505792	0.0	3.1505792	3.1505792	25.0	25.717808	0.22700197	26.136507	25.57176	8825	-7.6293944e-08	3.612876	-0.040251732	-0.28266048	10.106501	-0.015218372	0.04	4.0	6742.187680721283
353	0.0	0.0	0.0	0.0	25.0	25.486748	0.0	25.486748	25.486748	8850	1.9073486e-08	12.019117	-0.018477773	-2.006384	10.172204	-0.0018474198	0.0	4.0	6761.297094583511
354	3.950555	0.0	3.950555	3.950555	25.0	25.332813	0.2710177	25.891567	25.139526	8875	-1.04904174e-07	2.8831527	-0.065839045	-1.1319424	10.982321	0.0034549332	0.0	4.0	6780.464691162109
355	0.708549	0.0	0.708549	0.708549	25.0	24.754105	0.1574206	25.290306	24.697956	8900	4.2915346e-08	7.5684886	-0.020245338	-2.140936	9.836444	-0.020969905	0.0	4.0	6799.615808725357
356	3.2331493	0.0	3.2331493	3.2331493	25.0	24.40824	0.30579022	25.101387	24.188225	8925	4.7683715e-09	2.551989	-0.020168923	-0.9323646	10.170028	0.0075626373	0.0	4.0	6818.691890954971
357	5.8150306	0.0	5.8150306	5.8150306	25.0	24.099184	0.4425417	24.782804	23.685009	8950	3.2037498e-08	0.5456724	-0.027963739	-0.044540226	9.985474	0.011001492	0.0	4.0	6837.826488018036
358	7.105436	0.0	7.105436	7.105436	25.0	23.83757	0.50993186	24.565126	23.324059	8975	1.1920929e-09	1.4118705	-0.0290095	0.23477936	9.598846	0.02223816	0.04	4.0	6857.025228500366
359	7.8881474	0.0	7.8881474	7.8881474	25.0	23.756346	0.50628865	24.455345	23.204145	9000	-9.536743e-08	6.5109925	-0.053537272	-0.8143201	11.012887	-0.008015327	0.08	4.0	6876.248562812805
360	2.1945314	0.0	2.1945314	2.1945314	25.0	23.556623	0.35035482	24.538206	23.401312	9025	-1.9073486e-08	9.065807	-0.023680396	-0.10253143	9.990151	0.023586579	0.04	4.0	6895.411063671112
361	5.732668	0.0	5.732668	5.732668	25.0	23.838795	0.46222085	24.549423	23.380604	9050	2.026558e-08	0.41561386	-0.05101776	0.06033364	10.019029	0.028092155	0.08	4.0	6914.783805131912
362	1.8282187	0.0	1.8282187	1.8282187	25.0	23.385736	0.29042122	24.262182	23.250416	9075	8.583069e-08	5.029788	-0.038003784	-0.8465066	9.51455	0.008906498	0.04	4.0	6933.898633480072
363	3.7436547	0.0	3.7436547	3.7436547	25.0	23.335743	0.43965742	24.096766	23.00164	9100	-1.1920929e-07	3.1282778	-0.018525444	-0.96426344	10.4271555	0.02200203	0.0	4.0	6953.304922103882
364	5.446655	0.0	5.446655	5.446655	25.0	23.02675	0.5484512	24.031616	22.605076	9125	1.66893e-08	2.9963431	-0.035611376	-0.89385056	10.497603	0.004729557	0.08	4.0	6972.4439079761505
365	10.065707	0.0	10.065707	10.065707	25.0	23.034372	0.6398105	23.870098	22.158102	9150	2.1457672e-07	11.478434	-0.07324533	0.06503582	9.850781	0.01685667	0.08	4.0	6991.565258979797
366	1.7243946	0.0	1.7243946	1.7243946	25.0	22.32488	0.46014187	23.77343	22.13669	9175	4.7683715e-09	1.7362027	-0.017061263	0.038169384	11.206287	-0.012579479	0.0	4.0	7011.949400186539
367	6.0822415	0.0	6.0822415	6.0822415	25.0	22.857216	0.65264225	23.892097	22.280441	9200	-1.66893e-08	0.70466757	-0.036515985	-0.07636809	10.682731	0.028295554	0.04	2.0	7031.321271181107
368	8.754334	0.0	8.754334	8.754334	25.0	23.083252	0.63541317	23.963154	22.396805	9225	-4.7683717e-08	8.807514	-0.058940623	-1.5626063	10.045195	0.024473172	0.16	4.0	7050.5638880729675
369	8.138428	0.0	8.138428	8.138428	25.0	23.351137	0.5624273	24.15595	22.752043	9250	8.940697e-09	1.124031	-0.06648208	-0.061507702	10.517749	-0.027603626	0.08	4.0	7069.638484954834
370	6.928379	0.0	6.928379	6.928379	25.0	23.681623	0.5233224	24.370956	23.10418	9275	-4.7683715e-09	1.0103562	-0.033381812	-0.12034488	10.25354	0.0236376	0.04	4.0	7089.386199474335
371	3.9076571	0.0	3.9076571	3.9076571	25.0	23.640509	0.43000698	24.525126	23.338789	9300	3.004074e-07	3.3362615	-0.03691968	-0.012910128	9.865456	0.022158489	0.04	4.0	7108.431090593338
372	3.8942153	0.0	3.8942153	3.8942153	25.0	23.651709	0.40933827	24.477299	23.340322	9325	-1.66893e-07	4.170659	-0.039860584	-0.74837136	9.50586	0.020750636	0.0	4.0	7127.66078877449
373	2.92191	0.0	2.92191	2.92191	25.0	23.375372	0.36882192	24.205353	23.10326	9350	-6.67572e-08	2.9663093	-0.037510566	-0.98235273	9.572521	0.00044994353	0.0	4.0	7147.057150840759
374	5.770611	0.0	5.770611	5.770611	25.0	23.196316	0.48996472	24.123453	22.731897	9375	-4.8056243e-09	1.3324339	-0.039686523	-0.16617322	11.080067	0.005992508	0.08	4.0	7166.182326078415
375	0.33994883	0.0	0.33994883	0.33994883	25.0	22.442564	0.21118851	23.47717	22.399454	9400	1.4305114e-08	4.3269677	-0.02439618	-1.00174	10.3629675	0.015026588	0.0	4.0	7185.208096981049
376	3.8129497	0.0	3.8129497	3.8129497	25.0	22.391647	0.58592725	23.587591	22.013128	9425	1.3828277e-07	3.1909063	-0.046851087	-1.0557625	9.924837	0.0052106096	0.0	4.0	7204.381554365158
377	6.087742	0.0	6.087742	6.087742	25.0	22.214914	0.7126515	23.41169	21.525585	9450	-4.7683717e-08	4.0913715	-0.058943465	0.4393978	11.265463	0.023465099	0.04	3.0	7223.572175741196
