Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	15.312647	0.0	15.312647	15.312647	25.0	57.463	0.0445516	57.521526	57.35963	6325	-3.8146972e-08	0.61206716	-0.160512	0.038962185	154.31587	-0.007926635	0.64	4.0	5747.047791719437
253	12.144367	0.0	12.144367	12.144367	25.0	57.585747	0.09839747	57.698368	57.431404	6350	-9.775162e-07	2.6540985	-0.1491246	0.108980656	152.19772	0.011016236	0.52	4.0	5770.176265001297
254	11.6072445	0.0	11.6072445	11.6072445	25.0	57.664757	0.062910356	57.740906	57.485558	6375	3.9100647e-07	1.9538722	-0.15323542	-0.12153077	152.39745	-0.0025573731	0.52	4.0	5792.708456993103
255	12.181709	0.0	12.181709	12.181709	25.0	57.61875	0.073334806	57.697346	57.48508	6400	-5.197525e-07	1.6362915	-0.13698453	-0.21310568	153.15855	-0.003236084	0.56	4.0	5815.609148740768
256	16.523727	0.0	16.523727	16.523727	25.0	57.53273	0.0809362	57.59518	57.324936	6425	1.2874603e-06	3.319577	-0.14079596	0.048496723	152.03912	0.00074523926	0.48	4.0	5838.501811265945
257	15.648999	0.0	15.648999	15.648999	25.0	57.51406	0.0785804	57.58058	57.308907	6450	1.2803077e-06	0.7503333	-0.15670727	-0.09990424	154.40065	-0.055266112	0.64	4.0	5861.458007335663
258	16.932457	0.0	16.932457	16.932457	25.0	57.602	0.04551411	57.63664	57.448933	6475	3.2424927e-07	2.717869	-0.15436022	-0.26679897	151.85379	-0.031118164	0.68	4.0	5884.587226629257
259	12.832481	0.0	12.832481	12.832481	25.0	57.68455	0.06633199	57.7634	57.490788	6500	-1.8334389e-06	0.6714747	-0.14210245	0.03976661	152.58797	-0.027341308	0.48	4.0	5907.424341917038
260	14.301514	0.0	14.301514	14.301514	25.0	57.77124	0.07268808	57.850853	57.578606	6525	1.6212464e-07	0.15213008	-0.13954236	0.009249657	153.8953	-0.059042357	0.52	4.0	5930.611158370972
261	15.373481	0.0	15.373481	15.373481	25.0	57.826782	0.06849451	57.882305	57.649857	6550	3.33786e-08	1.109692	-0.1723197	-0.039456367	155.94958	-0.052982178	0.84	4.0	5953.561407089233
262	15.328999	0.0	15.328999	15.328999	25.0	57.872536	0.06451291	57.93335	57.661842	6575	4.720688e-07	0.22793952	-0.15932432	-0.030978039	152.28302	-0.05044006	0.68	4.0	5976.60281920433
263	12.764237	0.0	12.764237	12.764237	25.0	57.898857	0.07654115	57.975445	57.71365	6600	5.4836273e-06	1.6322587	-0.14230348	-0.03459418	156.06284	-0.01585022	0.44	4.0	5999.006084442139
264	13.359454	0.0	13.359454	13.359454	25.0	57.896416	0.066688344	57.971416	57.75672	6625	1.2278557e-06	1.3815328	-0.16283117	0.0060127974	152.26024	-0.086932376	0.64	4.0	6021.835288524628
265	14.774902	0.0	14.774902	14.774902	25.0	57.921562	0.0387199	57.964867	57.79721	6650	-3.004074e-07	0.30717927	-0.15653962	0.0019394755	156.33482	-0.029197387	0.6	4.0	6044.789395093918
266	12.63391	0.0	12.63391	12.63391	25.0	57.895386	0.08249272	57.975132	57.706448	6675	3.6239624e-07	1.5871528	-0.15032907	-0.079912186	156.97557	-0.007861328	0.56	4.0	6067.753642082214
267	13.74343	0.0	13.74343	13.74343	25.0	57.86107	0.087280385	57.937786	57.66475	6700	9.596348e-07	1.3071539	-0.1590534	-0.17475438	156.4068	-0.06437805	0.64	4.0	6091.228600263596
268	12.91953	0.0	12.91953	12.91953	25.0	57.760265	0.076414265	57.835186	57.568577	6725	-9.229779e-07	1.0148194	-0.15284167	-0.11923039	153.58408	-0.059106447	0.52	4.0	6115.622172832489
269	13.592651	0.0	13.592651	13.592651	25.0	57.675785	0.042835213	57.72304	57.545647	6750	-1.2052059e-06	0.35050556	-0.13367523	0.026597798	154.63649	-0.00015441894	0.44	4.0	6140.349442720413
270	13.084633	0.0	13.084633	13.084633	25.0	57.589165	0.075693056	57.66919	57.38852	6775	2.0980835e-06	3.7606199	-0.1657409	-0.39640784	159.29724	-0.008651123	0.68	4.0	6164.803149938583
271	14.2399435	0.0	14.2399435	14.2399435	25.0	57.480972	0.067549944	57.54926	57.269234	6800	-1.0728836e-06	0.19661333	-0.15156507	0.00384745	152.90953	0.003579712	0.64	4.0	6190.202590942383
272	15.012018	0.0	15.012018	15.012018	25.0	57.368965	0.07883106	57.43479	57.15308	6825	1.1491776e-06	1.4428988	-0.14995162	0.033432603	156.05988	-0.008754883	0.56	4.0	6215.405707836151
273	13.118602	0.0	13.118602	13.118602	25.0	57.341274	0.06655516	57.420467	57.18592	6850	1.7642975e-07	0.2431384	-0.14539374	0.0008343309	154.78197	-0.05599426	0.52	4.0	6242.241583108902
274	11.238958	0.0	11.238958	11.238958	25.0	57.323017	0.07213929	57.406307	57.13784	6875	-8.583069e-08	4.295535	-0.118244834	-0.39852762	156.62602	-0.0026745605	0.36	4.0	6268.884878396988
275	15.369972	0.0	15.369972	15.369972	25.0	57.250694	0.073630646	57.32074	57.032536	6900	-3.027916e-07	0.3463922	-0.16662648	0.05088553	152.97508	-0.061653443	0.72	4.0	6295.1961233615875
276	13.741216	0.0	13.741216	13.741216	25.0	57.134525	0.08339791	57.215664	56.929073	6925	5.4121017e-07	1.3177314	-0.15862545	-0.21058595	154.0748	-0.06218994	0.68	4.0	6320.864766836166
277	16.48072	0.0	16.48072	16.48072	25.0	57.045902	0.07357391	57.118103	56.823994	6950	1.7309189e-06	0.687221	-0.16257991	0.067128	157.06172	-0.0713147	0.68	4.0	6346.373091220856
278	12.519703	0.0	12.519703	12.519703	25.0	56.9687	0.06806037	57.040344	56.791943	6975	-1.3422966e-06	0.5678164	-0.12585902	-0.07522762	151.02895	-0.054415893	0.44	4.0	6372.059486627579
279	13.847733	0.0	13.847733	13.847733	25.0	56.933018	0.06326348	56.989338	56.702694	7000	6.270409e-07	0.43302023	-0.16284125	-0.026352912	153.54048	-0.023358764	0.68	4.0	6398.088884115219
280	12.88147	0.0	12.88147	12.88147	25.0	56.84972	0.073735006	56.93086	56.70103	7025	6.2584874e-08	0.53875697	-0.14375395	-0.053267807	151.78284	-0.03468628	0.4	4.0	6424.652972459793
281	15.268827	0.0	15.268827	15.268827	25.0	56.77893	0.09489625	56.87498	56.574738	7050	-7.2956084e-07	0.95151496	-0.15822895	0.017778873	153.17105	-0.031392213	0.68	4.0	6449.856616735458
282	13.296691	0.0	13.296691	13.296691	25.0	56.75304	0.06988302	56.830635	56.594543	7075	2.0313264e-06	0.86297053	-0.15976167	-0.02302903	153.22577	-0.00011840821	0.64	4.0	6474.5912046432495
283	16.050663	0.0	16.050663	16.050663	25.0	56.750755	0.057681732	56.798103	56.566444	7100	-2.3841858e-06	1.163383	-0.12300362	-0.039742827	150.29926	-0.04807373	0.52	4.0	6501.255085945129
284	12.979225	0.0	12.979225	12.979225	25.0	56.750248	0.053461485	56.82178	56.595497	7125	-5.888939e-07	0.5290806	-0.15390632	0.011892974	151.99518	-0.017798461	0.6	4.0	6526.291629314423
285	11.653161	0.0	11.653161	11.653161	25.0	56.72947	0.09123334	56.832123	56.532352	7150	-5.912781e-07	2.0496175	-0.16331513	-0.14055574	155.84293	-0.056815185	0.6	4.0	6552.973115205765
286	14.428242	0.0	14.428242	14.428242	25.0	56.68605	0.081074	56.769665	56.465984	7175	-1.6179681e-06	1.3104821	-0.14764996	-0.16032994	155.44397	-0.058245238	0.52	4.0	6579.891046524048
287	14.979566	0.0	14.979566	14.979566	25.0	56.5904	0.07480409	56.662727	56.357105	7200	4.1872264e-07	0.42867702	-0.15572469	-0.026126862	153.75385	-0.0390155	0.56	4.0	6607.0558960437775
288	14.782029	0.0	14.782029	14.782029	25.0	56.51374	0.041793007	56.564255	56.404068	7225	-2.4080276e-07	0.22596224	-0.1607454	-0.024504483	153.34488	0.020762939	0.72	4.0	6632.024041652679
289	12.802636	0.0	12.802636	12.802636	25.0	56.403996	0.09225355	56.49485	56.194595	7250	5.948543e-07	0.65742433	-0.15505038	0.020022035	154.46774	-0.050598145	0.6	4.0	6658.074912548065
290	14.109206	0.0	14.109206	14.109206	25.0	56.401733	0.07432985	56.48064	56.17125	7275	2.69413e-06	0.20808226	-0.1570101	-0.001477778	153.59563	-0.036655273	0.56	4.0	6684.389756202698
291	14.257638	0.0	14.257638	14.257638	25.0	56.39668	0.069510125	56.47143	56.195255	7300	-2.4437904e-08	0.06570528	-0.12086785	8.659065e-05	155.79523	-0.05808716	0.48	4.0	6711.119269371033
292	16.41088	0.0	16.41088	16.41088	25.0	56.42334	0.031076727	56.458675	56.3455	7325	-3.8146973e-07	1.8430319	-0.15837348	-0.12925768	153.74939	-0.0076556397	0.6	4.0	6737.342843532562
293	18.778763	0.0	18.778763	18.778763	25.0	56.49606	0.019552235	56.52542	56.453068	7350	-1.642704e-06	5.1528416	-0.16843039	-0.47676277	150.66277	-0.0055206297	0.64	4.0	6762.324704170227
294	16.24909	0.0	16.24909	16.24909	25.0	56.62599	0.03396504	56.665417	56.546738	7375	9.202957e-07	0.88565993	-0.13027439	-0.19777554	154.16739	-0.025499268	0.48	4.0	6787.951821565628
295	14.460843	0.0	14.460843	14.460843	25.0	56.75964	0.08789308	56.83219	56.528217	7400	-4.506111e-07	0.312918	-0.1485665	-0.10926473	152.30986	-0.044206545	0.56	4.0	6812.3419506549835
296	13.586517	0.0	13.586517	13.586517	25.0	56.87861	0.08917709	56.97332	56.664917	7425	2.9850007e-06	0.44727215	-0.15229787	-0.017385036	154.68904	-0.026074829	0.56	4.0	6837.164208173752
297	13.145488	0.0	13.145488	13.145488	25.0	56.99065	0.06274271	57.057373	56.823242	7450	2.0885468e-06	0.3150636	-0.14875281	0.030928642	155.52043	-0.015112915	0.56	4.0	6861.424061536789
298	17.008717	0.0	17.008717	17.008717	25.0	57.062	0.05071402	57.1108	56.865196	7475	2.9039384e-06	2.11956	-0.169548	-0.14686143	152.17206	0.0034875488	0.76	4.0	6886.001976490021
299	13.483503	0.0	13.483503	13.483503	25.0	57.095253	0.063606724	57.167248	56.943474	7500	1.1950731e-06	0.24961804	-0.15028274	0.03992112	153.08844	-0.030592041	0.6	4.0	6910.4328520298
300	17.140514	0.0	17.140514	17.140514	25.0	57.167213	0.071466886	57.22969	56.92175	7525	1.2874603e-06	2.7705827	-0.17322221	-0.18690991	151.90968	0.0033007814	0.72	4.0	6935.323493719101
301	15.160484	0.0	15.160484	15.160484	25.0	57.237988	0.07315185	57.309784	57.002216	7550	7.724762e-07	0.8345042	-0.14360517	-0.18546999	154.5932	-0.008544312	0.52	4.0	6960.155697345734
302	11.585711	0.0	11.585711	11.585711	25.0	57.34595	0.07105996	57.42026	57.12488	7575	1.4781952e-07	3.6585824	-0.14368725	0.010260105	157.05064	-0.010465698	0.56	4.0	6983.910985708237
303	13.567313	0.0	13.567313	13.567313	25.0	57.35029	0.06805474	57.433006	57.12738	7600	7.033348e-08	0.1888162	-0.14626597	0.0022494644	157.21815	-0.030265503	0.52	4.0	7009.9245865345
304	13.930664	0.0	13.930664	13.930664	25.0	57.305	0.0777396	57.385906	57.078156	7625	-2.861023e-07	1.0040878	-0.15854196	-0.0027326345	155.11421	-0.061663818	0.6	4.0	7034.641513824463
305	14.721363	0.0	14.721363	14.721363	25.0	57.31867	0.07652316	57.38598	57.08027	7650	-3.9339067e-08	0.48038086	-0.14862564	-0.0061397254	155.62196	-0.013331299	0.56	4.0	7059.533575534821
306	17.369429	0.0	17.369429	17.369429	25.0	57.328922	0.061411522	57.38431	57.131725	7675	4.196167e-07	4.200632	-0.1300532	-0.31243038	150.75406	-0.017944336	0.56	4.0	7084.695525169373
307	14.41998	0.0	14.41998	14.41998	25.0	57.38773	0.08944639	57.45656	57.15645	7700	-2.7787685e-06	0.12190942	-0.13305338	0.05691474	156.21875	0.0033050538	0.56	4.0	7109.843887090683
308	13.741735	0.0	13.741735	13.741735	25.0	57.47321	0.084572405	57.549698	57.244736	7725	3.671646e-07	0.6566453	-0.15752801	0.01162076	152.99779	-0.06971374	0.56	4.0	7134.883751153946
309	12.215673	0.0	12.215673	12.215673	25.0	57.46825	0.08567416	57.549725	57.253895	7750	1.1372566e-06	1.4559397	-0.14939778	-0.095483065	154.40521	0.022570191	0.4	3.0	7159.254998922348
310	15.045808	0.0	15.045808	15.045808	25.0	57.42774	0.06204645	57.507355	57.267033	7775	1.2969971e-06	0.24241494	-0.1533044	0.026897326	152.88396	-0.07072815	0.72	4.0	7184.93362569809
311	14.762878	0.0	14.762878	14.762878	25.0	57.37645	0.096208654	57.453136	57.15275	7800	2.6226044e-06	0.59542185	-0.14141148	-0.048953354	150.13254	-0.015706176	0.52	4.0	7210.637300729752
312	12.97877	0.0	12.97877	12.97877	25.0	57.32037	0.08805733	57.41737	57.10721	7825	-1.1134148e-06	0.28367633	-0.14723071	0.0047418475	151.74165	-0.071396485	0.64	4.0	7235.876441955566
313	12.349223	0.0	12.349223	12.349223	25.0	57.2926	0.07035555	57.366154	57.06671	7850	3.4856796e-06	0.9182868	-0.16380522	-0.07831168	155.26187	0.008518677	0.6	4.0	7261.188387870789
314	12.012249	0.0	12.012249	12.012249	25.0	57.221592	0.08380726	57.319733	57.007355	7875	3.33786e-07	2.6933317	-0.15682703	-0.35443163	155.78743	0.018557739	0.6	4.0	7285.932976007462
315	17.347641	0.0	17.347641	17.347641	25.0	57.16037	0.029454516	57.19564	57.08788	7900	-1.8215179e-06	2.995432	-0.16759768	0.101312876	156.4334	-0.0031158447	0.8	4.0	7310.519955635071
316	13.218927	0.0	13.218927	13.218927	25.0	57.08221	0.068303525	57.15859	56.92035	7925	-3.5762787e-07	0.47076577	-0.14105089	0.0062138736	154.1274	-0.01828186	0.48	4.0	7335.090081214905
317	14.056706	0.0	14.056706	14.056706	25.0	57.090714	0.06614932	57.165623	56.929485	7950	-8.130074e-07	1.352762	-0.1626115	-0.12191105	152.25873	-0.043817747	0.6	4.0	7359.588076591492
318	13.5044985	0.0	13.5044985	13.5044985	25.0	57.025883	0.08277514	57.10399	56.78595	7975	1.2016296e-06	0.8728237	-0.1492323	-0.14925414	155.91011	-0.05900879	0.64	4.0	7384.098712921143
319	13.885115	0.0	13.885115	13.885115	25.0	56.92354	0.092144586	57.003498	56.67843	8000	4.6044588e-07	0.6231104	-0.1555903	-0.14457393	156.06694	-0.028806152	0.6	4.0	7408.8032121658325
320	13.556645	0.0	13.556645	13.556645	25.0	56.809174	0.082804546	56.892326	56.558445	8025	8.4400176e-07	0.56402504	-0.13430998	-0.1617592	153.12167	0.004613037	0.44	4.0	7433.567500114441
321	11.12464	0.0	11.12464	11.12464	25.0	56.65624	0.08573721	56.76304	56.431843	8050	-5.865097e-07	1.8950157	-0.15473995	-0.32924104	151.51025	-0.020534057	0.52	4.0	7458.255349636078
322	15.21485	0.0	15.21485	15.21485	25.0	56.552925	0.054016124	56.609703	56.354885	8075	4.2915343e-07	0.47219932	-0.14171275	0.11155653	154.99982	-0.01682129	0.64	4.0	7482.979478359222
323	14.519719	0.0	14.519719	14.519719	25.0	56.428192	0.106427394	56.529697	56.18412	8100	2.1689384e-06	0.51830626	-0.14363566	-0.07386252	154.99297	-0.044796754	0.48	4.0	7507.170572042465
324	13.88744	0.0	13.88744	13.88744	25.0	56.37212	0.095112376	56.455574	56.11725	8125	8.6307523e-07	0.43145484	-0.16917983	0.028238535	155.74385	-0.021807251	0.76	4.0	7531.775909662247
325	12.655271	0.0	12.655271	12.655271	25.0	56.31414	0.11190546	56.428604	56.086594	8150	-1.0681152e-06	2.538989	-0.1335091	-0.22745252	151.44966	0.03687836	0.4	4.0	7556.753791570663
326	12.581071	0.0	12.581071	12.581071	25.0	56.251415	0.08406028	56.34354	56.003613	8175	8.201599e-07	0.66839516	-0.15830512	-0.09629357	154.54044	-0.0555719	0.68	4.0	7581.061717748642
327	14.407167	0.0	14.407167	14.407167	25.0	56.148117	0.08012344	56.230278	55.92733	8200	-2.1147728e-06	0.16931053	-0.15352987	-0.025256783	156.37018	-0.031970825	0.64	4.0	7605.511192560196
328	16.493181	0.0	16.493181	16.493181	25.0	56.07418	0.09533341	56.156696	55.794235	8225	8.7022784e-07	2.2601323	-0.15506595	-0.007011175	156.20453	0.01309021	0.68	4.0	7629.691531658173
329	14.232902	0.0	14.232902	14.232902	25.0	56.043053	0.11843543	56.158558	55.79634	8250	5.2690507e-07	1.6549416	-0.16088758	-0.21250701	154.50706	0.019388428	0.64	4.0	7654.3205144405365
330	15.040958	0.0	15.040958	15.040958	25.0	56.174007	0.076665565	56.251656	55.933537	8275	1.3446808e-06	0.5092102	-0.15515806	-0.1406658	156.30971	-0.023261718	0.64	4.0	7679.618992328644
331	16.209597	0.0	16.209597	16.209597	25.0	56.32002	0.047983415	56.37047	56.22147	8300	1.1920929e-08	1.4446679	-0.18245752	-0.11808407	152.02586	-0.017591553	0.88	4.0	7704.5092232227325
332	13.9397335	0.0	13.9397335	13.9397335	25.0	56.39568	0.07442486	56.480812	56.140682	8325	-6.198883e-08	1.1663142	-0.14614204	-0.21815348	154.21796	-0.076817624	0.52	4.0	7730.211204528809
333	12.196433	0.0	12.196433	12.196433	25.0	56.501846	0.10670585	56.618534	56.27514	8350	1.3554096e-06	0.7032764	-0.14967027	0.092681944	152.1195	-0.056237794	0.64	4.0	7755.032423734665
334	13.684511	0.0	13.684511	13.684511	25.0	56.578644	0.08874257	56.684105	56.33825	8375	2.59161e-06	0.7505068	-0.1368474	-0.04882276	151.36539	-0.007284546	0.44	4.0	7780.480895280838
335	14.470492	0.0	14.470492	14.470492	25.0	56.57473	0.093655735	56.66014	56.30595	8400	1.9291044e-06	1.0503441	-0.16141097	-0.05717987	151.56868	-0.0137805175	0.68	4.0	7806.919175386429
336	12.791412	0.0	12.791412	12.791412	25.0	56.491383	0.09267848	56.59211	56.23663	8425	-4.529953e-07	0.9215197	-0.15698175	-0.08347833	154.41118	0.018375855	0.6	4.0	7831.666984081268
337	19.784168	0.0	19.784168	19.784168	25.0	56.471832	0.038656447	56.51613	56.372513	8450	-4.7683715e-09	7.1260695	-0.16327386	-0.22205639	152.3149	-0.058081664	0.72	4.0	7857.660889387131
338	13.569494	0.0	13.569494	13.569494	25.0	56.47719	0.054688863	56.56098	56.327343	8475	1.0430813e-06	0.27705315	-0.14489631	0.018231481	151.46455	-0.040060423	0.56	4.0	7885.368201971054
339	13.673705	0.0	13.673705	13.673705	25.0	56.562992	0.097624615	56.6528	56.296158	8500	3.156662e-06	0.14458263	-0.1540349	-0.0002990961	152.07341	-0.07997009	0.68	4.0	7909.585378170013
340	15.821677	0.0	15.821677	15.821677	25.0	56.623734	0.091377534	56.69969	56.390377	8525	-1.1664629e-06	0.60901093	-0.16824472	-0.04834181	152.41612	-0.029799195	0.68	4.0	7933.630179643631
341	10.805586	0.0	10.805586	10.805586	25.0	56.629086	0.111211956	56.75291	56.402805	8550	-6.008148e-07	6.0501475	-0.12403806	-0.37548876	154.1809	0.0042230226	0.4	4.0	7957.543140411377
342	14.622283	0.0	14.622283	14.622283	25.0	56.58045	0.1025635	56.682835	56.316727	8575	7.068366e-07	0.59629595	-0.14025299	-0.15653056	155.81802	-0.08585694	0.48	4.0	7982.793236732483
343	16.328136	0.0	16.328136	16.328136	25.0	56.467987	0.06089371	56.528732	56.30961	8600	-2.0980835e-07	2.66329	-0.15292104	0.066510916	152.4295	0.03885864	0.64	4.0	8008.466551780701
344	13.699355	0.0	13.699355	13.699355	25.0	56.40629	0.11198364	56.50985	56.135376	8625	2.1357835e-06	0.48150393	-0.1510853	0.008787483	153.26749	-0.056536254	0.52	4.0	8033.646910190582
345	14.9675045	0.0	14.9675045	14.9675045	25.0	56.436188	0.06801581	56.52281	56.267895	8650	-1.527071e-06	0.40660474	-0.15602443	-0.0017922223	155.04248	-0.01665222	0.6	4.0	8057.534193754196
346	13.975821	0.0	13.975821	13.975821	25.0	56.421402	0.11205608	56.53223	56.152027	8675	-1.1801719e-06	0.23443486	-0.15098746	0.00030764937	154.21951	0.0016656495	0.6	4.0	8081.869498491287
347	13.532128	0.0	13.532128	13.532128	25.0	56.44893	0.07237031	56.525455	56.284767	8700	-1.6188621e-06	0.14314626	-0.15810807	-0.003445536	155.02281	-0.079007566	0.68	4.0	8105.442179918289
348	13.745387	0.0	13.745387	13.745387	25.0	56.447803	0.09009584	56.538757	56.169853	8725	-1.6212464e-07	0.3478328	-0.14977685	-0.010099411	152.68913	-0.024881592	0.64	4.0	8131.778040885925
349	18.607193	0.0	18.607193	18.607193	25.0	56.472397	0.08171604	56.53845	56.15697	8750	1.5211106e-06	3.2764122	-0.15447035	-0.026759148	154.72261	-0.10877503	0.64	4.0	8156.565847635269
350	15.616307	0.0	15.616307	15.616307	25.0	56.493385	0.05404757	56.557102	56.290844	8775	-1.4305115e-07	1.5601958	-0.14273131	-0.18435645	149.75406	0.0054364013	0.52	4.0	8180.911375999451
351	15.793594	0.0	15.793594	15.793594	25.0	56.565304	0.070178255	56.65159	56.40116	8800	8.5830686e-07	1.2361695	-0.13480817	-0.22986364	153.97623	-0.060718995	0.6	4.0	8205.998797178268
352	16.113274	0.0	16.113274	16.113274	25.0	56.693993	0.08993758	56.78384	56.40503	8825	1.7642975e-07	2.4378366	-0.14675206	-0.41671658	152.64525	-0.010302124	0.56	4.0	8230.954330205917
353	15.367572	0.0	15.367572	15.367572	25.0	56.88876	0.07179792	56.959095	56.646614	8850	3.528595e-07	0.80614686	-0.15756549	-0.21597296	156.27287	0.011870728	0.68	4.0	8255.834879636765
354	10.267411	0.0	10.267411	10.267411	25.0	56.987255	0.10037652	57.124023	56.766964	8875	5.912781e-07	7.0683436	-0.14452246	-0.0765028	155.75739	0.04566223	0.6	4.0	8279.985537528992
355	12.153002	0.0	12.153002	12.153002	25.0	57.01916	0.096408635	57.110832	56.749092	8900	8.392334e-07	1.3215007	-0.13395569	-0.2611282	154.30612	-0.0233313	0.48	4.0	8304.238485336304
356	16.20828	0.0	16.20828	16.20828	25.0	56.91304	0.07714663	56.97704	56.697334	8925	-2.1982194e-06	2.8682218	-0.15548219	0.0670228	153.59515	-0.018768921	0.6	4.0	8329.174774169922
357	16.134407	0.0	16.134407	16.134407	25.0	56.89417	0.050243452	56.961903	56.773224	8950	-1.0538101e-06	2.6148748	-0.17131062	-0.38242984	153.47774	-0.02003357	0.72	4.0	8353.59104681015
358	14.071765	0.0	14.071765	14.071765	25.0	57.000404	0.08477331	57.08165	56.706383	8975	3.6150217e-07	0.10489427	-0.1315307	0.04746311	154.30649	-0.04402588	0.48	4.0	8378.327588319778
359	12.214307	0.0	12.214307	12.214307	25.0	57.06726	0.11608529	57.203133	56.81966	9000	-4.7370793e-07	0.49251893	-0.12178479	0.025029927	158.10405	-0.103377685	0.48	4.0	8402.120874404907
360	17.829805	0.0	17.829805	17.829805	25.0	57.17329	0.07978665	57.24166	56.926067	9025	-3.5762787e-07	5.729257	-0.17401594	-0.551559	153.25198	-0.03999939	0.88	4.0	8426.991287708282
361	13.095471	0.0	13.095471	13.095471	25.0	57.259277	0.11357468	57.36804	56.996777	9050	1.5024095e-06	0.4976779	-0.13868842	0.14833865	154.67319	-0.031698607	0.52	4.0	8451.414622306824
362	15.107954	0.0	15.107954	15.107954	25.0	57.39041	0.096679494	57.47358	57.10292	9075	-6.41346e-07	0.51800525	-0.16490422	-0.060798824	154.78716	0.015511475	0.68	4.0	8476.160898447037
363	14.336809	0.0	14.336809	14.336809	25.0	57.448875	0.10193165	57.54585	57.16939	9100	7.0095064e-07	1.1405481	-0.15855178	0.009891152	153.20607	-0.028947754	0.64	4.0	8500.72440290451
364	13.578871	0.0	13.578871	13.578871	25.0	57.45846	0.09931545	57.5546	57.174603	9125	-2.9206277e-07	0.6076306	-0.15999536	-0.063456595	154.34677	-0.011312256	0.72	4.0	8524.80408000946
365	17.437204	0.0	17.437204	17.437204	25.0	57.440807	0.06417131	57.49642	57.26282	9150	-3.33786e-08	1.8570259	-0.17021157	-0.013825178	152.2005	-0.0391095	0.72	4.0	8549.512978315353
366	16.57966	0.0	16.57966	16.57966	25.0	57.44073	0.077883266	57.509464	57.21989	9175	5.38826e-07	3.7296143	-0.16179165	-0.42716026	152.88428	-0.028664552	0.72	4.0	8573.933640480042
367	14.845958	0.0	14.845958	14.845958	25.0	57.53078	0.10359336	57.633816	57.25517	9200	9.822845e-07	0.56908643	-0.16209514	-0.14558786	154.2185	-0.015786134	0.76	4.0	8598.668860912323
368	15.022779	0.0	15.022779	15.022779	25.0	57.697548	0.09624017	57.7972	57.4167	9225	3.2901764e-07	0.12728573	-0.13975869	0.019374505	152.90224	-0.025018921	0.6	4.0	8623.822715044022
369	16.245758	0.0	16.245758	16.245758	25.0	57.825302	0.09577286	57.903263	57.522167	9250	-1.8119812e-07	1.1652615	-0.15388167	-0.21632528	153.99124	-0.0438031	0.6	4.0	8648.348253011703
370	13.708545	0.0	13.708545	13.708545	25.0	57.9315	0.06342349	58.00686	57.724342	9275	2.6226044e-08	0.13964325	-0.16349317	0.046876773	155.11934	-0.02019104	0.76	4.0	8672.63706111908
371	15.376271	0.0	15.376271	15.376271	25.0	58.01165	0.10351442	58.10056	57.722286	9300	-1.8408895e-06	1.3972319	-0.14168169	-0.01999116	154.5418	-0.031308595	0.52	4.0	8696.803636312485
372	15.459723	0.0	15.459723	15.459723	25.0	58.012917	0.058003485	58.083134	57.883606	9325	-1.2111664e-06	0.60395455	-0.14409791	0.0018825531	149.19589	-0.020932617	0.48	4.0	8720.625683307648
373	16.196978	0.0	16.196978	16.196978	25.0	58.031326	0.0473885	58.080875	57.8924	9350	-4.2915343e-07	0.6487517	-0.1401095	-0.083670795	151.66473	-0.047867432	0.6	4.0	8745.415583372116
374	14.609643	0.0	14.609643	14.609643	25.0	58.04923	0.11388535	58.14437	57.767174	9375	-1.0919571e-06	1.2069834	-0.13926245	-0.20782518	156.44316	-0.065587156	0.56	4.0	8770.056779146194
375	13.616831	0.0	13.616831	13.616831	25.0	58.15405	0.09871825	58.249207	57.883015	9400	-7.2956084e-07	2.946312	-0.16330837	0.019131422	156.65707	-0.016380616	0.64	4.0	8796.261343955994
376	14.485274	0.0	14.485274	14.485274	25.0	58.163666	0.107719645	58.26794	57.888885	9425	-3.6001205e-07	0.44783485	-0.14611506	-0.061867982	154.56248	-0.074666135	0.56	4.0	8821.966261386871
377	13.806383	0.0	13.806383	13.806383	25.0	58.090748	0.09271756	58.188046	57.81322	9450	1.6069412e-06	0.40111402	-0.1521185	-0.03846106	153.88673	-0.014108276	0.64	4.0	8846.821368694305
378	10.410712	0.0	10.410712	10.410712	25.0	57.973392	0.113884315	58.122143	57.737377	9475	1.1825562e-06	3.1147578	-0.14676836	-0.21744204	156.30492	-0.04517395	0.48	4.0	8871.838345766068
379	13.794218	0.0	13.794218	13.794218	25.0	57.899937	0.08970233	57.99869	57.69865	9500	1.3160706e-06	0.23437038	-0.15474217	-0.0032046735	154.10054	-0.064517215	0.64	4.0	8897.378616809845
380	15.716885	0.0	15.716885	15.716885	25.0	57.830864	0.10047631	57.911026	57.516476	9525	3.8146972e-08	0.25908145	-0.13541146	0.029014468	154.68654	-0.08631409	0.56	4.0	8922.553243875504
381	13.775118	0.0	13.775118	13.775118	25.0	57.780224	0.07032662	57.881393	57.62529	9550	1.0478497e-06	0.46322876	-0.12596525	-0.051991224	154.64172	-0.033597413	0.4	4.0	8947.084489107132
382	14.723575	0.0	14.723575	14.723575	25.0	57.71511	0.12370827	57.83761	57.43808	9575	-1.4424324e-06	1.0356939	-0.16081	0.0029592514	152.36482	-0.029299317	0.6	4.0	8971.578416109085
