Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
754	30.529863	0.0	30.529863	30.529863	25.0	149.9474	0.01565934	149.95773	149.88493	18875	-2.1266937e-06	14.48107	-0.12372759	-0.36903858	153.10925	0.035551757	0.44	2.0	13611.905160427094
755	30.599173	0.0	30.599173	30.599173	25.0	149.88368	0.043374486	149.90567	149.69803	18900	-2.002716e-07	25.82521	-0.13360928	-1.4681206	152.8946	0.038416136	0.48	2.0	13629.681332588196
756	29.711155	0.0	29.711155	29.711155	25.0	149.73276	0.021781866	149.74641	149.65988	18925	1.0251999e-06	11.323033	-0.16318947	-0.66810036	152.73756	-0.02914917	0.72	4.0	13647.501391649246
757	26.447342	0.0	26.447342	26.447342	25.0	149.54564	0.026326671	149.56458	149.46161	18950	-1.6212464e-07	44.20588	-0.09727728	-2.9670982	154.38428	0.058463134	0.2	1.0	13665.386497020721
758	31.738457	0.0	31.738457	31.738457	25.0	149.31035	0.016862867	149.3214	149.25114	18975	8.6307523e-07	12.1083765	-0.12706691	-1.5901394	157.49632	0.055349123	0.24	1.0	13683.558402299881
759	48.249165	0.0	48.249165	48.249165	25.0	149.04596	0.014119437	149.05344	148.98993	19000	-1.14440915e-07	108.44179	-0.1421488	-0.12754822	153.47528	-0.0011132812	0.84	4.0	13701.425883769989
760	47.14328	0.0	47.14328	47.14328	25.0	149.05394	0.015894264	149.0598	148.97795	19025	-4.887581e-08	9.143819	-0.13338411	-0.5309105	152.28804	-0.009775391	0.68	4.0	13719.338428258896
761	35.638405	0.0	35.638405	35.638405	25.0	149.20235	0.008488929	149.20769	149.16656	19050	1.4948845e-06	1.4745907	-0.14644933	0.19316864	154.41887	0.011310119	0.72	4.0	13737.302156209946
762	30.440838	0.0	30.440838	30.440838	25.0	149.28351	0.0072098267	149.29166	149.26276	19075	-9.059906e-08	14.079917	-0.1625259	-0.16140842	156.72386	0.04954712	0.56	2.0	13755.242134094238
763	33.43775	0.0	33.43775	33.43775	25.0	149.25977	0.008963665	149.26787	149.22586	19100	-4.7683717e-08	9.070217	-0.16389526	-0.42988014	155.37967	-0.012800293	0.76	4.0	13773.109067440033
764	36.542194	0.0	36.542194	36.542194	25.0	149.16756	0.007671056	149.17366	149.14568	19125	-7.6293946e-07	4.7773423	-0.16826858	-0.38148355	152.98067	0.009240112	0.8	4.0	13790.978528738022
765	33.412434	0.0	33.412434	33.412434	25.0	149.04254	0.022622805	149.05746	148.95241	19150	7.3313714e-08	2.06369	-0.15510581	-0.092598915	155.95358	-0.11106079	0.76	4.0	13808.862023115158
766	34.278248	0.0	34.278248	34.278248	25.0	148.95647	0.018870855	148.96504	148.86812	19175	1.8858909e-06	2.6638246	-0.15851937	-0.092725515	154.8595	0.04052368	0.76	4.0	13826.71083521843
767	37.888943	0.0	37.888943	37.888943	25.0	148.88814	0.0025469384	148.89095	148.8813	19200	1.1086464e-07	1.8674126	-0.16240945	-0.12971509	155.3462	0.013286743	0.8	4.0	13844.506364822388
768	30.62304	0.0	30.62304	30.62304	25.0	148.81395	0.008054929	148.82202	148.7874	19225	5.245209e-07	16.516857	-0.1587674	-0.8196707	155.70515	-0.040162966	0.76	4.0	13862.38706278801
769	37.21706	0.0	37.21706	37.21706	25.0	148.69684	0.008173424	148.70314	148.67213	19250	4.2915346e-08	15.122947	-0.16918513	0.2917986	153.53407	0.023382569	0.84	4.0	13880.19312119484
770	37.510715	0.0	37.510715	37.510715	25.0	148.6508	0.006246093	148.65651	148.63458	19275	2.503395e-07	2.2715583	-0.16005145	-0.030831099	152.54985	0.0114685055	0.76	4.0	13897.997023582458
771	44.590584	0.0	44.590584	44.590584	25.0	148.63612	0.010818935	148.64226	148.60245	19300	-1.5258789e-07	52.923492	-0.15258661	-1.6045799	154.14908	-0.035874024	0.72	4.0	13915.8044962883
772	44.03199	0.0	44.03199	44.03199	25.0	148.75502	0.0048679546	148.75821	148.73929	19325	-3.33786e-08	6.183836	-0.15592928	-0.500103	155.20056	0.04137268	0.84	4.0	13933.596426725388
773	40.703297	0.0	40.703297	40.703297	25.0	148.92828	0.0037396774	148.9312	148.91396	19350	-9.012222e-07	4.68522	-0.16549459	-0.53016233	157.40483	0.0046258545	0.76	4.0	13951.38818860054
774	63.606544	0.0	63.606544	63.606544	25.0	149.0838	0.00048076568	149.08415	149.08258	19375	2.2411346e-07	200.62506	-0.14921655	-8.095047	156.35257	0.041279297	0.68	3.0	13969.16786146164
775	38.26183	0.0	38.26183	38.26183	25.0	149.42148	0.004025146	149.42451	149.40572	19400	-4.3690204e-07	2.0323768	-0.15971749	-0.7571353	155.93794	0.044108886	0.72	3.0	13986.979856491089
776	26.37975	0.0	26.37975	26.37975	25.0	149.76125	0.0276208	149.77444	149.6297	19425	-8.106232e-08	43.877514	-0.14690751	1.2238884	156.71594	0.030556642	0.48	2.0	14004.760299921036
777	32.850735	0.0	32.850735	32.850735	25.0	149.87032	0.0090473145	149.87762	149.83942	19450	-2.9087067e-07	8.015145	-0.11231356	-0.279562	152.7879	0.04063904	0.36	1.0	14022.575099468231
778	33.80651	0.0	33.80651	33.80651	25.0	149.81805	0.005465349	149.82246	149.79494	19475	-1.6212464e-07	2.3918686	-0.15907386	-0.1603632	154.19257	-0.033308104	0.76	4.0	14040.353562116623
779	29.45483	0.0	29.45483	29.45483	25.0	149.72386	0.028490113	149.74318	149.64413	19500	2.2888183e-07	11.41798	-0.16490416	-0.5297079	153.7004	-0.060403444	0.8	4.0	14058.128531217575
780	29.8441	0.0	29.8441	29.8441	25.0	149.62509	0.015533977	149.6357	149.55347	19525	-5.626678e-07	18.074232	-0.16210617	-1.1319733	152.96895	0.04319336	0.68	2.0	14075.909502744675
781	51.262577	0.0	51.262577	51.262577	25.0	149.47505	0.0043507847	149.47762	149.4616	19550	-6.723404e-07	44.889236	-0.17191568	0.40937042	156.55353	-0.06636353	0.88	4.0	14093.706763267517
782	31.253565	0.0	31.253565	31.253565	25.0	149.4184	0.013409277	149.43135	149.38844	19575	5.030632e-07	8.6709	-0.17393714	0.010300636	152.28609	-0.08731079	0.8	4.0	14111.477315664291
783	37.111668	0.0	37.111668	37.111668	25.0	149.43199	0.012854389	149.43982	149.3873	19600	-2.5629998e-08	2.2005851	-0.15212023	-0.00033831596	152.70312	-0.02236206	0.76	4.0	14129.293518543243
784	35.150944	0.0	35.150944	35.150944	25.0	149.43167	0.0070150048	149.43697	149.40614	19625	8.4400176e-07	1.9224195	-0.16303074	-0.051457167	153.87863	0.017088624	0.84	4.0	14147.095665931702
785	35.56946	0.0	35.56946	35.56946	25.0	149.40918	0.004355157	149.41397	149.39833	19650	-5.9604646e-09	1.7989949	-0.1591814	0.0064139366	150.86693	0.019658813	0.64	3.0	14164.890589237213
786	59.52905	0.0	59.52905	59.52905	25.0	149.39072	0.0005377592	149.391	149.38844	19675	9.059906e-08	143.47978	-0.1753906	-3.7702332	153.75047	0.023483887	0.88	3.0	14182.67323064804
787	53.465168	0.0	53.465168	53.465168	25.0	149.57594	0.0023801306	149.57741	149.56621	19700	6.67572e-08	49.3219	-0.16786881	-3.3693542	155.36401	0.039360963	0.96	4.0	14200.441932201385
788	37.15008	0.0	37.15008	37.15008	25.0	149.88518	0.030043421	149.89966	149.75644	19725	4.297495e-07	1.4143564	-0.16827402	-0.033958077	155.50023	-0.014364624	0.8	4.0	14218.349876642227
789	35.663223	0.0	35.663223	35.663223	25.0	150.14514	0.002708015	150.1483	150.1365	19750	7.4386594e-07	3.0729108	-0.13479526	0.3836875	152.99757	0.030586548	0.64	2.0	14236.183805942535
790	26.477787	0.0	26.477787	26.477787	25.0	150.25186	0.008504979	150.26355	150.2246	19775	-1.1157989e-06	40.527645	-0.15691337	-0.6923866	155.0252	0.03887451	0.84	4.0	14254.044803142548
791	46.78241	0.0	46.78241	46.78241	25.0	150.20032	0.0075619984	150.20361	150.16617	19800	1.2683869e-06	31.847946	-0.15076089	0.027803421	152.72592	0.052563477	0.68	3.0	14271.861472606659
792	44.724525	0.0	44.724525	44.724525	25.0	150.19788	0.0048188292	150.20079	150.18022	19825	-1.8215179e-06	37.026665	-0.15012595	-1.8895073	153.1744	-0.017818604	0.76	4.0	14289.783371925354
793	36.47194	0.0	36.47194	36.47194	25.0	150.3606	0.0053710365	150.36446	150.34032	19850	-4.7683715e-09	1.4646891	-0.14666353	0.27053714	156.62738	-0.015879517	0.8	4.0	14307.694573402405
794	45.464554	0.0	45.464554	45.464554	25.0	150.50418	0.001000055	150.5056	150.50188	19875	-7.6293944e-08	16.823065	-0.1597914	-0.96356773	155.21234	0.03872864	0.88	4.0	14325.540333986282
795	33.912582	0.0	33.912582	33.912582	25.0	150.635	0.0114654675	150.64594	150.59534	19900	-7.152557e-09	2.3411803	-0.17817628	0.13357353	153.20528	-0.07663086	0.88	4.0	14343.343047142029
796	46.716976	0.0	46.716976	46.716976	25.0	150.74991	0.010106841	150.7549	150.70961	19925	-1.6403199e-06	19.347414	-0.18100452	-0.5575886	156.31528	-0.02536255	0.96	4.0	14361.12859249115
797	38.125244	0.0	38.125244	38.125244	25.0	150.85924	0.006378815	150.86313	150.83635	19950	-2.1457673e-08	0.8260528	-0.16636972	0.109099805	154.41719	-0.0033947753	0.84	4.0	14378.903327703476
798	41.33708	0.0	41.33708	41.33708	25.0	150.93832	0.004588982	150.94162	150.9213	19975	1.153946e-06	11.921301	-0.15252146	-0.62815285	155.99327	0.030373536	0.84	2.0	14396.735205173492
799	42.249866	0.0	42.249866	42.249866	25.0	151.04008	0.0018012482	151.04237	151.03438	20000	9.4890595e-07	4.8785677	-0.17257941	-0.44364643	151.4853	-0.06109436	0.92	4.0	14414.715626001358
800	43.243526	0.0	43.243526	43.243526	25.0	151.16313	0.015509903	151.17076	151.10622	20025	1.2874604e-07	18.046165	-0.16261028	-1.1694698	156.47665	-0.031636965	0.84	4.0	14432.499390363693
801	47.818577	0.0	47.818577	47.818577	25.0	151.33226	0.0088800695	151.3362	151.2963	20050	1.7166138e-07	49.78672	-0.15045103	-3.4344711	154.30524	0.03244568	0.68	3.0	14450.309770584106
802	39.801537	0.0	39.801537	39.801537	25.0	151.59195	0.012548358	151.60107	151.55258	20075	5.1498415e-07	6.6954694	-0.12905115	0.831985	158.13492	-0.01314209	0.6	4.0	14468.123347997665
803	29.685528	0.0	29.685528	29.685528	25.0	151.76752	0.021918954	151.78352	151.67313	20100	1.7166138e-07	19.086472	-0.15895091	0.070329666	156.94583	-0.045134276	0.64	4.0	14485.936017990112
804	36.222485	0.0	36.222485	36.222485	25.0	151.78696	0.008661458	151.79308	151.76213	20125	9.63211e-07	2.7584848	-0.17231737	-0.19424224	150.68755	-0.0020880126	0.92	4.0	14503.797757863998
805	27.373947	0.0	27.373947	27.373947	25.0	151.6842	0.07241217	151.72891	151.36716	20150	1.654625e-06	20.379599	-0.16610055	-0.6223583	154.88985	-0.11309448	0.76	4.0	14521.58728480339
806	40.628292	0.0	40.628292	40.628292	25.0	151.59843	0.04168655	151.6193	151.41606	20175	4.4107438e-08	10.623635	-0.14506681	-0.6566515	155.96019	-0.053342894	0.76	4.0	14539.345218896866
807	36.17067	0.0	36.17067	36.17067	25.0	151.47003	0.014487768	151.47804	151.40788	20200	2.1219253e-07	0.7998068	-0.17165855	-0.0955407	154.67569	-0.03634155	0.92	4.0	14557.128857374191
808	44.430923	0.0	44.430923	44.430923	25.0	151.35306	0.016060928	151.36055	151.28584	20225	2.1409987e-06	12.479844	-0.1688111	0.12951183	154.623	0.038204957	0.8	3.0	14574.924292325974
809	40.484516	0.0	40.484516	40.484516	25.0	151.32721	0.008507649	151.3321	151.30084	20250	1.001358e-07	3.8749893	-0.1555837	-0.16589022	154.87407	0.011528321	0.88	4.0	14592.733763217926
810	35.345425	0.0	35.345425	35.345425	25.0	151.37042	0.008181737	151.37772	151.34706	20275	7.6293944e-08	5.7732744	-0.15887822	0.02547884	151.47342	-0.041019898	0.72	4.0	14610.533188581467
811	26.53079	0.0	26.53079	26.53079	25.0	151.34131	0.072907224	151.38246	151.02623	20300	-1.4305115e-06	40.062004	-0.14302363	-1.5380058	152.96379	0.025822753	0.56	3.0	14628.305346727371
812	49.686455	0.0	49.686455	49.686455	25.0	151.24657	0.0068760384	151.25066	151.21893	20325	-5.6028364e-07	36.753376	-0.183175	0.50359726	154.99474	0.017034302	0.96	4.0	14646.09960269928
813	32.431973	0.0	32.431973	32.431973	25.0	151.17688	0.010789174	151.18549	151.13268	20350	-4.7683717e-08	13.065945	-0.14988862	-0.3588009	153.5353	0.028673096	0.68	4.0	14663.905594110489
814	36.64459	0.0	36.64459	36.64459	25.0	151.12096	0.008110252	151.12898	151.10034	20375	9.775162e-08	10.8329525	-0.15562223	-0.7183256	151.28705	-0.004963379	0.84	4.0	14681.746708869934
815	27.58991	0.0	27.58991	27.58991	25.0	150.98724	0.017966632	151.00192	150.91824	20400	-6.9618227e-07	23.997353	-0.16932784	-1.3990135	153.24237	0.0095153805	0.84	4.0	14699.601821899414
816	37.580757	0.0	37.580757	37.580757	25.0	150.81293	0.0068466873	150.8196	150.78952	20425	-1.1920929e-09	0.32194108	-0.15935253	-0.032179505	156.65167	-0.037191164	0.76	4.0	14717.38256597519
817	30.9444	0.0	30.9444	30.9444	25.0	150.64578	0.021020567	150.6657	150.56967	20450	2.5749208e-07	15.545553	-0.15017316	-1.1597385	153.50687	0.018051147	0.68	4.0	14735.15345954895
818	29.261312	0.0	29.261312	29.261312	25.0	150.46898	0.03662507	150.50305	150.39679	20475	9.536743e-09	29.975304	-0.16850615	-2.2820225	154.5856	0.04037903	0.76	3.0	14752.947098255157
819	40.115597	0.0	40.115597	40.115597	25.0	150.2641	0.008266834	150.2691	150.22829	20500	-6.28829e-08	1.2088022	-0.16087401	0.017209172	154.0962	0.02706848	0.84	4.0	14770.735271692276
820	31.189186	0.0	31.189186	31.189186	25.0	150.05965	0.018059421	150.07631	150.00475	20525	1.0728836e-06	12.032035	-0.17021598	-0.9370651	154.84384	-0.031683348	0.88	4.0	14788.53248333931
821	40.293503	0.0	40.293503	40.293503	25.0	149.90038	0.010190689	149.90805	149.8716	20550	-2.4437904e-07	0.90267235	-0.14882801	0.13662773	153.77303	-0.020361938	0.76	4.0	14806.341361999512
822	30.647524	0.0	30.647524	30.647524	25.0	149.74826	0.058449395	149.78629	149.5238	20575	3.2424927e-07	22.998459	-0.12608968	-1.359499	154.84021	0.036405638	0.32	2.0	14824.113499641418
823	31.770752	0.0	31.770752	31.770752	25.0	149.58336	0.13356374	149.6346	148.94736	20600	-6.67572e-08	21.886797	-0.16112933	-2.002287	155.77776	-0.0032922362	0.68	4.0	14841.99071764946
824	36.107456	0.0	36.107456	36.107456	25.0	149.37634	0.031298466	149.40605	149.29076	20625	-1.07288365e-08	2.1291819	-0.15332633	-0.4625281	152.2023	0.008497925	0.72	4.0	14859.816318273544
825	22.44819	0.0	22.44819	22.44819	25.0	149.111	0.10795502	149.19855	148.80873	20650	-5.7220458e-08	79.14712	-0.14275964	-4.8081055	155.93117	0.04631897	0.36	2.0	14877.647827148438
826	30.450235	0.0	30.450235	30.450235	25.0	148.88147	0.021259619	148.90213	148.80562	20675	-1.1587143e-06	14.812301	-0.1553742	-2.1425877	152.96352	0.0037786865	0.76	4.0	14895.48986363411
827	33.198578	0.0	33.198578	33.198578	25.0	148.56227	0.0126338	148.57423	148.52733	20700	-8.392334e-07	3.2814224	-0.1621439	-0.7367363	153.41438	0.019898072	0.8	4.0	14913.321003437042
828	50.736774	0.0	50.736774	50.736774	25.0	148.31133	0.008795286	148.31812	148.27669	20725	-2.2888183e-07	71.29997	-0.1724719	0.26264954	155.35611	-0.0124060055	0.92	4.0	14931.165444374084
829	38.192425	0.0	38.192425	38.192425	25.0	148.26227	0.04522606	148.2986	148.13376	20750	1.3113022e-08	5.4937816	-0.1641917	0.12735128	153.67538	-0.0033929443	0.8	4.0	14949.00828385353
830	32.6613	0.0	32.6613	32.6613	25.0	148.28122	0.113408595	148.33841	147.875	20775	-2.2426248e-08	2.266318	-0.16147354	-0.01948452	153.86804	-0.044544067	0.76	4.0	14966.91103553772
831	54.20254	0.0	54.20254	54.20254	25.0	148.32504	0.021235451	148.33447	148.23166	20800	8.201599e-07	161.4896	-0.15016381	-4.976242	150.5901	0.016640015	0.6	2.0	14984.785825967789
832	47.238514	0.0	47.238514	47.238514	25.0	148.54245	0.011114377	148.55205	148.51253	20825	-6.67572e-08	25.737751	-0.13504922	-2.8911705	150.96704	-0.025490113	0.72	4.0	15002.58604645729
833	40.22528	0.0	40.22528	40.22528	25.0	148.8758	0.018272098	148.8924	148.83205	20850	-2.861023e-07	2.8676617	-0.17065383	-0.3286538	153.12282	-0.08559814	0.84	4.0	15020.413643360138
834	33.83448	0.0	33.83448	33.83448	25.0	149.08942	0.086839415	149.15187	148.76099	20875	3.3155083e-09	3.5447574	-0.1598784	0.04163456	152.8512	-0.040527344	0.8	4.0	15038.183663606644
835	44.36555	0.0	44.36555	44.36555	25.0	149.29863	0.02378686	149.31273	149.20232	20900	-1.2397766e-07	29.435633	-0.14608222	-1.8017063	154.44891	0.038776856	0.56	2.0	15055.954997062683
836	34.595833	0.0	34.595833	34.595833	25.0	149.39046	0.20853849	149.49936	148.47232	20925	-1.4305114e-08	11.431506	-0.15258604	0.6267357	153.54182	-0.05066223	0.72	4.0	15073.81678199768
837	37.80351	0.0	37.80351	37.80351	25.0	149.57033	0.046824057	149.60104	149.38193	20950	8.6277726e-07	1.4371159	-0.16833945	0.0125716925	154.32622	-0.009611816	0.76	4.0	15091.635018587112
838	40.4593	0.0	40.4593	40.4593	25.0	149.59702	0.013693716	149.61084	149.55754	20975	-2.2888185e-06	11.039301	-0.1580215	-0.35232544	154.9693	-0.027393188	0.76	4.0	15109.446386098862
839	35.05294	0.0	35.05294	35.05294	25.0	149.63977	0.03723964	149.6678	149.48566	21000	-2.8371812e-07	2.0282137	-0.16642585	0.10230422	152.88983	-0.09280762	0.84	4.0	15127.445457935333
840	39.133244	0.0	39.133244	39.133244	25.0	149.6839	0.03727836	149.71452	149.57605	21025	9.822845e-07	3.4168963	-0.16325663	-0.100818396	155.79045	-0.025048828	0.8	4.0	15145.23493218422
841	36.503746	0.0	36.503746	36.503746	25.0	149.72046	0.04195709	149.75272	149.58832	21050	4.982948e-07	0.54205817	-0.16253424	0.013021588	151.36499	-0.02303772	0.84	4.0	15163.0464656353
842	44.959602	0.0	44.959602	44.959602	25.0	149.77708	0.009124426	149.78786	149.75334	21075	-9.250641e-07	13.302715	-0.16291103	-0.40122604	154.3996	0.029884033	0.76	3.0	15180.836701393127
843	51.919083	0.0	51.919083	51.919083	25.0	149.85703	0.009216235	149.86284	149.81773	21100	6.198883e-07	123.830505	-0.15533416	-5.784477	152.12839	0.0032946777	0.8	4.0	15198.641883611679
844	45.071114	0.0	45.071114	45.071114	25.0	150.08592	0.07494601	150.14389	149.91286	21125	1.0738149e-08	17.63104	-0.16045208	0.7185497	150.79564	0.0037652587	0.84	4.0	15216.43554854393
845	24.309652	0.0	24.309652	24.309652	25.0	150.26933	0.140517	150.38884	149.78517	21150	-1.6212464e-07	65.26232	-0.16090651	-0.5682907	154.02783	0.027777709	0.72	4.0	15234.213031053543
846	30.634869	0.0	30.634869	30.634869	25.0	150.28096	0.13478146	150.3791	149.69972	21175	8.106232e-08	25.847544	-0.15620005	-1.8874683	153.79327	0.040352784	0.64	3.0	15251.960499763489
847	42.27604	0.0	42.27604	42.27604	25.0	150.16936	0.06263746	150.20262	149.94978	21200	-9.536743e-08	16.622873	-0.17559153	0.6337204	153.95667	0.013569336	0.88	4.0	15269.788290262222
848	35.000534	0.0	35.000534	35.000534	25.0	150.04758	0.08145093	150.11176	149.73958	21225	-2.8610229e-08	6.0256596	-0.14890553	-0.25189114	156.83534	-0.0034069824	0.68	4.0	15287.666365146637
849	27.468288	0.0	27.468288	27.468288	25.0	149.71416	0.4042642	150.03291	148.69537	21250	1.66893e-08	25.939367	-0.17876676	-2.078703	154.98387	-0.09891114	0.88	4.0	15305.512239456177
850	34.515366	0.0	34.515366	34.515366	25.0	149.79079	0.1545312	149.92198	149.14082	21275	-2.8610229e-08	3.9275982	-0.1313937	-0.6845062	153.7584	0.03782837	0.4	3.0	15323.388139486313
851	36.15981	0.0	36.15981	36.15981	25.0	149.58966	0.22607829	149.78215	148.98347	21300	2.1457672e-07	1.5538177	-0.094972104	0.1942712	157.58397	0.030719604	0.12	1.0	15341.207509994507
852	39.599983	0.0	39.599983	39.599983	25.0	149.57875	0.07614567	149.69041	149.38571	21325	-9.536743e-09	3.456862	-0.17066418	0.069832325	154.50864	-0.031657103	0.84	4.0	15359.035153150558
853	34.608612	0.0	34.608612	34.608612	25.0	149.56644	0.0700303	149.66737	149.41142	21350	0.0	2.0222502	-0.15827721	-0.008773804	152.73624	-0.063302614	0.84	4.0	15376.856384038925
854	30.828382	0.0	30.828382	30.828382	25.0	149.4996	0.13650429	149.66415	148.94693	21375	-7.9154967e-07	15.205321	-0.15646575	-0.6199999	153.93164	0.017201537	0.76	4.0	15395.144165992737
855	53.761894	0.0	53.761894	53.761894	25.0	149.46396	0.21752599	149.61182	148.72325	21400	-3.33786e-08	60.1155	-0.17886513	-0.2032013	152.2436	-0.038479615	0.92	4.0	15413.136116743088
856	36.60368	0.0	36.60368	36.60368	25.0	149.47368	0.17788868	149.6406	148.87604	21425	-5.76973e-07	3.1212134	-0.14792685	-0.009590864	151.64713	0.032228395	0.52	2.0	15431.092998743057
857	26.653008	0.0	26.653008	26.653008	25.0	149.40425	0.12995522	149.63437	149.14679	21450	9.536743e-08	30.93383	-0.17288984	-2.4219704	152.59105	0.035092164	0.84	4.0	15449.040073633194
858	40.591206	0.0	40.591206	40.591206	25.0	149.27899	0.2754489	149.6071	148.577	21475	-3.33786e-08	4.0535803	-0.17961924	0.54197025	154.93494	-0.028121337	0.88	4.0	15467.07587814331
859	31.301285	0.0	31.301285	31.301285	25.0	149.08537	0.4231969	149.5531	148.04526	21500	2.3841857e-09	6.5729218	-0.16155738	-0.07389164	153.94016	-0.09153809	0.84	4.0	15484.976808547974
860	34.713837	0.0	34.713837	34.713837	25.0	148.97469	0.45401952	149.57233	147.78757	21525	-8.34465e-07	3.2985964	-0.1550231	-0.5739558	153.86873	0.038652953	0.68	4.0	15502.875243663788
861	26.513609	0.0	26.513609	26.513609	25.0	148.4101	0.6556934	149.39835	146.24146	21550	5.531311e-07	23.029627	-0.1486583	-13.647202	154.48	0.024326783	0.48	2.0	15520.770863056183
862	38.978992	0.0	38.978992	38.978992	25.0	146.12836	2.500269	149.3237	140.11436	21575	3.8146972e-08	28.752178	-0.13602075	-10.960102	155.2899	0.030836793	0.4	1.0	15538.795671463013
863	36.344727	0.0	36.344727	36.344727	25.0	140.4358	2.6664498	146.45947	136.94943	21600	-3.9339067e-08	7.5965033	-0.15098539	-3.4903774	154.70596	-0.0004058838	0.72	4.0	15556.673431634903
864	48.020386	0.0	48.020386	48.020386	25.0	144.37683	1.9705446	147.66129	140.48341	21625	-5.2452087e-08	57.404713	-0.16386221	-37.46496	155.9896	-0.0048083495	0.88	4.0	15574.54270029068
865	37.12728	0.0	37.12728	37.12728	25.0	147.88315	0.7148298	148.90915	146.18912	21650	-6.8664554e-07	2.8036187	-0.14657675	3.2124374	155.54536	0.029413452	0.72	4.0	15592.44151353836
866	29.746378	0.0	29.746378	29.746378	25.0	148.3767	0.5420903	148.95445	146.2874	21675	-7.343292e-07	28.54083	-0.16171363	0.67272186	150.74556	0.022033691	0.72	4.0	15610.331492185593
867	41.28783	0.0	41.28783	41.28783	25.0	148.9319	0.39327928	149.1835	147.62433	21700	-9.536743e-07	13.304936	-0.17353502	0.06541729	154.2584	-0.0022930908	0.88	4.0	15628.212994337082
868	31.922403	0.0	31.922403	31.922403	25.0	148.62164	0.4027019	149.14789	147.82526	21725	5.1498415e-07	35.329567	-0.16338156	-1.7969627	155.80766	-0.0047418214	0.72	4.0	15646.069544553757
869	40.485226	0.0	40.485226	40.485226	25.0	148.72676	0.30083442	149.05069	148.00049	21750	-4.863739e-07	17.225023	-0.16703555	0.34883308	155.46347	-0.04977661	0.8	4.0	15663.940710067749
870	46.44205	0.0	46.44205	46.44205	25.0	148.84607	0.13754396	149.00145	148.48325	21775	-1.4328957e-06	13.236669	-0.16471742	-0.39355087	152.33362	-0.02143921	0.88	4.0	15681.82563829422
871	54.604317	0.0	54.604317	54.604317	25.0	148.93907	0.2872157	149.09723	147.67555	21800	7.1525574e-07	93.10124	-0.16638003	-3.2139664	152.98343	0.01557251	0.72	2.0	15699.744796037674
872	32.55319	0.0	32.55319	32.55319	25.0	148.90889	0.4074704	149.28036	147.65201	21825	-6.67572e-08	4.190594	-0.16807123	0.5474634	151.63942	-0.0040130615	0.76	4.0	15717.627700090408
873	50.470074	0.0	50.470074	50.470074	25.0	149.43005	0.09449928	149.48602	149.02629	21850	5.2452087e-08	50.963764	-0.17215705	-2.6614532	157.61832	-0.017478637	0.88	4.0	15735.494873046875
874	38.343456	0.0	38.343456	38.343456	25.0	149.4289	0.32771063	149.70506	148.48878	21875	5.4836274e-08	12.904955	-0.16755432	0.78188705	154.26602	0.031642456	0.76	4.0	15753.34525680542
875	42.230755	0.0	42.230755	42.230755	25.0	149.57271	0.2538001	149.83551	148.80124	21900	1.3494491e-06	46.068497	-0.17044517	-2.5841942	153.64249	-0.033996582	0.84	4.0	15771.219274759293
876	43.851498	0.0	43.851498	43.851498	25.0	149.83603	0.09850554	149.9842	149.53444	21925	-9.536743e-09	8.433362	-0.16891265	-0.9157243	155.44527	0.007154541	0.92	4.0	15789.131273508072
877	65.44809	0.0	65.44809	65.44809	25.0	150.19063	0.06524832	150.23158	149.95895	21950	3.194809e-07	241.27232	-0.1736561	-10.185837	150.72343	-0.0904364	0.96	4.0	15806.937525510788
878	36.515945	0.0	36.515945	36.515945	25.0	150.40195	0.2729586	150.61656	149.26958	21975	-2.002716e-07	0.6721287	-0.14214796	0.33112025	158.39113	0.04926819	0.64	4.0	15824.886482954025
879	27.16729	0.0	27.16729	27.16729	25.0	150.7431	0.21570341	150.9474	149.96394	22000	2.7656554e-07	45.774857	-0.16217683	0.97761536	153.30777	0.055511475	0.8	4.0	15842.843893527985
880	52.109287	0.0	52.109287	52.109287	25.0	150.9574	0.23027936	151.07559	150.02687	22025	-1.5258789e-07	129.14151	-0.15165421	-4.316139	155.4226	-0.009100342	0.76	4.0	15860.902877569199
881	50.97895	0.0	50.97895	50.97895	25.0	151.1955	0.09322105	151.26816	150.84335	22050	-1.3542175e-06	31.555964	-0.1450251	-2.937563	157.4393	0.0024053955	0.84	4.0	15878.748161792755
882	41.92384	0.0	41.92384	41.92384	25.0	151.44855	0.1535474	151.58635	151.03423	22075	2.3841858e-08	3.3857727	-0.15852939	-0.71295357	151.83209	0.06418152	0.76	2.0	15896.557031154633
883	42.51458	0.0	42.51458	42.51458	25.0	151.72707	0.111344665	151.8327	151.40387	22100	-2.9087067e-07	3.5416405	-0.15931055	-0.127383	154.17542	-0.023012085	0.88	4.0	15914.386503219604
884	34.29226	0.0	34.29226	34.29226	25.0	151.8206	0.28417844	152.02928	150.70644	22125	-9.536743e-09	6.0811024	-0.14987211	0.2809453	156.62648	0.04458252	0.44	2.0	15932.229057312012
885	32.30344	0.0	32.30344	32.30344	25.0	151.91719	0.11669192	152.06859	151.66328	22150	1.4305114e-08	8.029461	-0.17982827	-0.18109035	155.24133	-0.04112427	0.88	4.0	15950.06100153923
