Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
142	1.6380024	0.0	1.6380024	1.6380024	25.0	3550	5.462607	0.7424519	8.255602	4.1371512	5.4622054	0.7322736	8.428273	4.2001867	-5.764696	0.44428086	3107.534091949463
143	0.46218327	0.0	0.46218327	0.46218327	25.0	3575	5.483093	0.75360435	8.349559	4.6175604	5.481366	0.7679973	8.303761	4.577673	-5.700078	0.45883366	3130.257707118988
144	0.22837365	0.0	0.22837365	0.22837365	25.0	3600	5.5319314	0.77202123	8.326146	4.553789	5.534365	0.7720724	8.396993	4.5667343	-5.751089	0.44230947	3151.22451710701
145	0.5733943	0.0	0.5733943	0.5733943	25.0	3625	5.544857	0.7323445	8.288874	4.6349173	5.543149	0.73034656	8.38387	4.7725797	-5.761103	0.5106335	3172.461648464203
146	0.5874561	0.0	0.5874561	0.5874561	25.0	3650	5.6271057	0.7356534	8.207118	4.597865	5.6269865	0.74818516	8.34288	4.6006002	-5.8572545	0.47508767	3193.279809474945
147	0.9261612	0.0	0.9261612	0.9261612	25.0	3675	5.61132	0.7497089	8.321918	3.5352263	5.6133814	0.74985456	8.401439	3.2857382	-5.8402143	0.43621227	3213.808194875717
148	1.6759698	0.0	1.6759698	1.6759698	25.0	3700	5.6014547	0.7136573	8.364242	4.6383185	5.6002593	0.7131523	8.419128	4.67167	-5.9371567	0.4112343	3234.733623981476
149	0.08788386	0.0	0.08788386	0.08788386	25.0	3725	5.6808896	0.721884	8.301237	4.5798845	5.6823006	0.73578036	8.600001	4.7819023	-5.9706297	0.42226884	3255.865250110626
150	5.4081197	0.0	5.4081197	5.4081197	25.0	3750	5.702188	0.7739448	8.718077	3.6797745	5.696978	0.7699991	8.547146	3.438162	-6.000873	0.40363485	3277.3460268974304
151	7.5140915	0.0	7.5140915	7.5140915	25.0	3775	5.6976304	0.7038065	8.480201	4.634855	5.7003117	0.70765424	8.5042095	4.451154	-6.1469045	0.45592177	3298.902664422989
152	0.96505386	0.0	0.96505386	0.96505386	25.0	3800	5.711154	0.7189761	8.317915	3.470372	5.712008	0.71490705	8.3209505	3.7973354	-6.349761	0.44500282	3319.7542431354523
153	2.05057	0.0	2.05057	2.05057	25.0	3825	5.7349625	0.7358325	8.457823	4.9038363	5.7357635	0.7356685	8.4942255	4.920215	-6.317364	0.39321545	3341.894954442978
154	0.9118348	0.0	0.9118348	0.9118348	25.0	3850	5.7529497	0.7172742	8.602357	4.9091916	5.7525067	0.7232633	8.584117	4.9045725	-6.2181067	0.424951	3364.081601381302
155	1.7954358	0.0	1.7954358	1.7954358	25.0	3875	5.7446537	0.7117208	8.427057	4.7916794	5.7444334	0.71680105	8.512041	4.900315	-6.2966685	0.37836206	3385.8508870601654
156	2.747196	0.0	2.747196	2.747196	25.0	3900	5.738408	0.68765515	8.337394	4.903998	5.7393928	0.6926988	8.410199	4.9955807	-6.3559375	0.36064777	3407.4363265037537
157	2.6884494	0.0	2.6884494	2.6884494	25.0	3925	5.753718	0.6981715	8.370728	4.944887	5.754875	0.69693315	8.32265	4.92569	-6.443759	0.3838581	3428.781155347824
158	10.165483	0.0	10.165483	10.165483	25.0	3950	5.754425	0.68889207	8.327194	4.8345213	5.753064	0.6944742	8.475784	4.918743	-6.742814	0.39054257	3451.081663608551
159	7.723057	0.0	7.723057	7.723057	25.0	3975	5.7719097	0.66957057	8.211791	4.846724	5.771314	0.6673238	8.321945	4.8760386	-6.6723957	0.3822058	3472.619376182556
160	8.604192	0.0	8.604192	8.604192	25.0	4000	5.805491	0.6603359	8.283751	4.959452	5.8045807	0.6524561	8.360949	5.019365	-6.537911	0.39450157	3495.773682832718
161	4.3759685	0.0	4.3759685	4.3759685	25.0	4025	5.874518	0.6167435	8.674401	5.054002	5.874874	0.6149609	8.559391	5.1177845	-6.530159	0.36060876	3517.1319308280945
162	2.7164187	0.0	2.7164187	2.7164187	25.0	4050	5.964905	0.63318795	8.156984	5.0846334	5.964795	0.6251016	8.21339	5.110415	-6.7141657	0.3580375	3538.828050136566
163	6.9746666	0.0	6.9746666	6.9746666	25.0	4075	5.989905	0.5976497	8.291669	5.3142905	5.9903216	0.59741837	8.323132	5.2571716	-6.569751	0.3299379	3559.796325445175
164	2.1973238	0.0	2.1973238	2.1973238	25.0	4100	6.088302	0.58637595	8.252521	5.253531	6.0893416	0.58748364	8.246599	5.2728214	-6.6372266	0.32558158	3580.613280773163
165	0.8438454	0.0	0.8438454	0.8438454	25.0	4125	6.1353426	0.56425357	8.488403	5.3053656	6.1354136	0.5698129	8.485016	5.3198977	-6.66681	0.32607034	3601.6599719524384
166	0.45685205	0.0	0.45685205	0.45685205	25.0	4150	6.18485	0.56464106	8.333617	5.2163405	6.1846037	0.563526	8.406653	5.2808485	-6.731745	0.31696355	3622.3012459278107
167	0.5077704	0.0	0.5077704	0.5077704	25.0	4175	6.217053	0.5908752	8.723462	5.238477	6.216154	0.58838224	8.628385	5.5761976	-6.734219	0.24425916	3644.2087182998657
168	1.4887742	0.0	1.4887742	1.4887742	25.0	4200	6.2651744	0.578903	8.397291	5.414537	6.2645845	0.5848087	8.515362	5.557854	-6.791135	0.27803567	3665.5330493450165
169	0.5495495	0.0	0.5495495	0.5495495	25.0	4225	6.3074775	0.59732187	8.615504	5.346585	6.3095937	0.6043077	8.569185	5.502436	-6.7141066	0.30145404	3686.8449404239655
170	0.9901744	0.0	0.9901744	0.9901744	25.0	4250	6.3023067	0.5981198	8.653699	5.520251	6.3010373	0.59594554	8.78013	5.5196304	-6.7246456	0.29540187	3708.229071855545
171	0.14578424	0.0	0.14578424	0.14578424	25.0	4275	6.303453	0.6325959	8.61028	5.353611	6.300936	0.6359616	8.65927	5.3669996	-6.637715	0.32420272	3729.555874109268
172	2.6911032	0.0	2.6911032	2.6911032	25.0	4300	6.2844486	0.5893691	8.539605	5.2929916	6.2868557	0.59043014	8.548745	5.379207	-6.8022265	0.31876713	3750.9039194583893
173	7.3781395	0.0	7.3781395	7.3781395	25.0	4325	6.2934575	0.6355124	8.599094	5.547892	6.29485	0.64162576	8.637095	5.4847727	-7.1063566	0.31575528	3773.171537876129
174	8.499722	0.0	8.499722	8.499722	25.0	4350	6.2209854	0.6080389	8.453102	5.3203764	6.215983	0.6055992	8.511706	5.307763	-7.0524216	0.3115415	3794.8443455696106
175	3.1170819	0.0	3.1170819	3.1170819	25.0	4375	6.2224126	0.5930935	8.587546	5.4251738	6.225503	0.6014603	8.530626	5.4078603	-6.8775415	0.30359936	3815.931190252304
176	0.4309805	0.0	0.4309805	0.4309805	25.0	4400	6.220843	0.6077494	8.6478195	5.383408	6.2189007	0.6067999	8.533231	5.370947	-6.681839	0.30788752	3837.884417295456
177	0.25819677	0.0	0.25819677	0.25819677	25.0	4425	6.1922307	0.5995585	8.466094	5.509542	6.1940722	0.6044229	8.48431	5.387018	-6.502567	0.29454133	3859.790819644928
178	5.5830245	0.0	5.5830245	5.5830245	25.0	4450	6.165157	0.5709262	8.498085	5.2770143	6.1647263	0.57841337	8.454352	5.2146215	-6.7114873	0.26626042	3881.6745030879974
179	1.2985202	0.0	1.2985202	1.2985202	25.0	4475	6.191924	0.60768867	8.55253	5.367365	6.193245	0.6066487	8.56279	5.361385	-6.634708	0.30104002	3903.3110535144806
180	0.8875126	0.0	0.8875126	0.8875126	25.0	4500	6.176604	0.5740656	8.603814	5.128866	6.175621	0.58027124	8.624321	5.233168	-6.551419	0.2875262	3924.3237097263336
181	0.24413152	0.0	0.24413152	0.24413152	25.0	4525	6.15934	0.5660272	8.34614	5.095885	6.1560698	0.5729004	8.44554	5.192912	-6.4253125	0.2861429	3945.404187440872
182	0.4512194	0.0	0.4512194	0.4512194	25.0	4550	6.1835885	0.5463565	8.308435	5.499685	6.1850467	0.5544085	8.470535	5.497524	-6.490886	0.250539	3966.4522211551666
183	1.2242899	0.0	1.2242899	1.2242899	25.0	4575	6.1670923	0.55336875	8.4636755	5.509015	6.168914	0.55081344	8.38344	5.5028834	-6.707827	0.2609495	3987.679011106491
184	0.20418638	0.0	0.20418638	0.20418638	25.0	4600	6.2177763	0.55309576	8.561089	5.5769258	6.2172756	0.5536541	8.464307	5.5792027	-6.785541	0.24865967	4009.016731739044
185	6.741903	0.0	6.741903	6.741903	25.0	4625	6.301162	0.5786327	8.660605	5.5251727	6.297833	0.5806422	8.677759	5.5287967	-6.9238095	0.29708654	4030.32758808136
186	5.91908	0.0	5.91908	5.91908	25.0	4650	6.332659	0.56450284	8.508327	5.6047344	6.333402	0.57238996	8.692753	5.601723	-6.852508	0.29673505	4051.711888074875
187	5.147113	0.0	5.147113	5.147113	25.0	4675	6.3568916	0.5600806	8.624562	5.6154103	6.359817	0.5567437	8.609434	5.658978	-6.8331623	0.28179199	4073.0868780612946
188	1.839737	0.0	1.839737	1.839737	25.0	4700	6.401807	0.5560456	8.71005	5.759173	6.4024477	0.56496525	8.685168	5.733978	-6.838257	0.2584562	4096.480530500412
189	1.7352005	0.0	1.7352005	1.7352005	25.0	4725	6.412479	0.5514507	8.68742	5.606502	6.409238	0.5512274	8.588984	5.6759233	-6.811378	0.28270042	4117.768571853638
190	0.71949834	0.0	0.71949834	0.71949834	25.0	4750	6.4396305	0.5449959	8.842876	5.6045265	6.4396033	0.546656	8.768009	5.6172037	-6.815073	0.27845454	4139.512875318527
191	0.0	0.0	0.0	0.0	25.0	4775	6.4734044	0.5383466	8.679269	5.768526	6.4728584	0.54424655	8.701905	5.8156934	-6.922875	0.2718472	4160.8728976249695
192	0.342272	0.0	0.342272	0.342272	25.0	4800	6.491166	0.52674425	9.116532	5.5469437	6.493004	0.5266924	9.000391	5.6471424	-7.015056	0.290503	4182.482888221741
193	0.27443027	0.0	0.27443027	0.27443027	25.0	4825	6.513152	0.5417728	8.79955	5.8156023	6.514069	0.5468931	8.782475	5.836808	-7.073933	0.2675873	4204.2994384765625
194	0.26212424	0.0	0.26212424	0.26212424	25.0	4850	6.514478	0.5613906	8.999941	5.418179	6.511486	0.5578607	9.117136	5.653533	-7.2109823	0.28019318	4225.803255319595
195	0.39802626	0.0	0.39802626	0.39802626	25.0	4875	6.535057	0.55539024	8.802914	5.8127503	6.535598	0.56078756	8.884661	5.8040776	-7.16571	0.24884832	4247.698451519012
196	0.9320714	0.0	0.9320714	0.9320714	25.0	4900	6.5770593	0.5768681	9.019395	5.689818	6.575456	0.5752106	8.916112	5.7354493	-7.214652	0.27300626	4269.651439189911
197	1.8004403	0.0	1.8004403	1.8004403	25.0	4925	6.5259805	0.53716415	8.9401	5.669135	6.5299306	0.5360391	8.839837	5.6956306	-7.175647	0.27370796	4291.204936981201
198	0.6924658	0.0	0.6924658	0.6924658	25.0	4950	6.5703344	0.5558335	8.984175	5.7937803	6.567971	0.56125826	8.894881	5.7483015	-6.9741797	0.2775271	4312.449773073196
199	0.0	0.0	0.0	0.0	25.0	4975	6.5954375	0.56300837	9.027218	5.827382	6.59636	0.5674571	9.018996	5.7033362	-7.0160756	0.24079853	4334.336301803589
200	0.6273563	0.0	0.6273563	0.6273563	25.0	5000	6.6048923	0.5566747	8.93357	5.761634	6.6056204	0.55627036	8.812463	5.6912594	-7.176894	0.28335494	4355.735480308533
201	1.157412	0.0	1.157412	1.157412	25.0	5025	6.620257	0.5268786	9.052474	5.7220116	6.618364	0.5331156	9.037186	5.5894647	-7.1202345	0.2628296	4376.567232847214
202	2.5893042	0.0	2.5893042	2.5893042	25.0	5050	6.6525435	0.5359805	8.851206	5.8920293	6.6555204	0.54304963	8.88817	6.018526	-7.114939	0.26540098	4397.888025999069
203	1.3557785	0.0	1.3557785	1.3557785	25.0	5075	6.685175	0.5509696	9.09045	5.923808	6.682814	0.5487586	9.061018	5.9562783	-7.028874	0.28394225	4419.104761838913
204	5.9548635	0.0	5.9548635	5.9548635	25.0	5100	6.7172375	0.5662087	9.3381605	5.36564	6.718997	0.57344437	9.198196	5.5903497	-7.0586996	0.26776156	4440.6745891571045
205	0.52704835	0.0	0.52704835	0.52704835	25.0	5125	6.7016053	0.56680405	9.230575	5.834238	6.700024	0.5650033	9.114726	5.808213	-7.09624	0.24453871	4462.947959661484
206	1.9592111	0.0	1.9592111	1.9592111	25.0	5150	6.7255263	0.55522954	9.202635	5.647554	6.7274923	0.5532105	9.042617	5.8682857	-7.169392	0.27250957	4484.42947101593
207	1.226916	0.0	1.226916	1.226916	25.0	5175	6.7227077	0.5264982	9.174902	5.7418447	6.7222924	0.5296198	9.199504	5.9253755	-7.111519	0.28984404	4505.661748886108
208	0.89045894	0.0	0.89045894	0.89045894	25.0	5200	6.7043905	0.5264585	9.617105	5.6857114	6.701925	0.5276509	11.231117	5.6372685	-6.9998374	0.28445813	4526.654722452164
209	0.9868305	0.0	0.9868305	0.9868305	25.0	5225	6.717679	0.5536527	9.306436	5.787933	6.7173595	0.5530157	9.25958	5.8544106	-7.034546	0.29583603	4547.4140412807465
210	1.8748679	0.0	1.8748679	1.8748679	25.0	5250	6.7263217	0.5549573	9.532404	5.8361545	6.727053	0.55160075	9.349971	5.9624543	-7.041064	0.28467274	4568.821360111237
211	0.15086503	0.0	0.15086503	0.15086503	25.0	5275	6.7164264	0.54926497	9.268308	5.9757905	6.716611	0.5534074	9.186833	6.0563765	-7.149805	0.26146019	4590.352197170258
212	1.4007834	0.0	1.4007834	1.4007834	25.0	5300	6.6948013	0.5415601	9.05757	5.92874	6.6958423	0.54516584	9.0131855	5.894348	-7.194118	0.23204559	4612.130665302277
213	1.8442231	0.0	1.8442231	1.8442231	25.0	5325	6.7283015	0.54570216	9.0622225	5.6356316	6.7275157	0.5515059	9.134328	5.728634	-7.3873463	0.29242533	4633.319668292999
214	0.46931118	0.0	0.46931118	0.46931118	25.0	5350	6.7186947	0.558592	9.241163	5.9920177	6.7180314	0.5592273	9.211661	6.057402	-7.2667418	0.2562912	4655.033311367035
215	1.7493435	0.0	1.7493435	1.7493435	25.0	5375	6.7277	0.5477708	9.207352	5.56789	6.728011	0.54423404	9.254766	5.6658	-7.388458	0.27681455	4676.816866874695
216	5.4876256	0.0	5.4876256	5.4876256	25.0	5400	6.7376127	0.55277425	9.356377	6.0973306	6.7370563	0.55608624	9.373296	6.092025	-7.538268	0.27300403	4698.3379735946655
217	1.4636396	0.0	1.4636396	1.4636396	25.0	5425	6.753825	0.5607306	9.279655	5.647548	6.757775	0.5606865	9.333121	5.77796	-7.4247284	0.25465596	4719.520454406738
218	0.9932922	0.0	0.9932922	0.9932922	25.0	5450	6.758875	0.54625934	9.228946	5.978416	6.75689	0.54978216	9.177483	6.0128675	-7.420131	0.28987345	4741.138503313065
219	0.5824924	0.0	0.5824924	0.5824924	25.0	5475	6.7595024	0.5494471	9.337708	6.0725336	6.75916	0.5493764	9.452013	6.057422	-7.1493497	0.27316663	4762.730178594589
220	1.1127425	0.0	1.1127425	1.1127425	25.0	5500	6.7607975	0.51849097	9.261658	5.8415885	6.7608037	0.5193925	9.303244	6.0946465	-7.0302196	0.25621024	4784.629702806473
221	0.29272276	0.0	0.29272276	0.29272276	25.0	5525	6.8028045	0.55717635	9.178894	5.226738	6.8030453	0.5569375	9.261631	5.097204	-7.1629925	0.25335753	4806.059512615204
222	1.696845	0.0	1.696845	1.696845	25.0	5550	6.8084693	0.5422202	9.522653	5.9011507	6.8071666	0.5362997	9.549636	5.961961	-7.303749	0.25692165	4827.99107336998
223	1.7521675	0.0	1.7521675	1.7521675	25.0	5575	6.8353515	0.53555924	9.116964	6.116213	6.835983	0.5399891	9.156974	6.1116853	-7.2825265	0.2504407	4849.6916925907135
224	0.11413027	0.0	0.11413027	0.11413027	25.0	5600	6.8608875	0.51551247	9.185976	6.061274	6.862485	0.5191923	9.22198	6.0923157	-7.2837243	0.27515954	4871.274057388306
225	6.107917	0.0	6.107917	6.107917	25.0	5625	6.889881	0.53873146	9.4817505	6.148071	6.8879814	0.5417961	9.591815	6.064673	-7.4483523	0.28199145	4892.623508691788
226	3.1672494	0.0	3.1672494	3.1672494	25.0	5650	6.895575	0.54530126	9.498616	6.1834593	6.8967047	0.53638554	9.479432	6.1608634	-7.480038	0.27476835	4914.1514847278595
227	2.0759423	0.0	2.0759423	2.0759423	25.0	5675	6.923756	0.5484944	9.422812	6.231391	6.9222436	0.555228	9.41841	6.2264767	-7.420399	0.27064702	4935.375158786774
228	1.1288552	0.0	1.1288552	1.1288552	25.0	5700	6.906845	0.52667975	9.513171	6.023634	6.905894	0.5292935	9.5891075	6.2181435	-7.3345513	0.2676173	4957.070261001587
229	1.363813	0.0	1.363813	1.363813	25.0	5725	6.9239078	0.5077568	9.388972	6.040853	6.923886	0.51493627	9.467721	5.925133	-7.3621817	0.27621138	4978.837526082993
230	0.8584171	0.0	0.8584171	0.8584171	25.0	5750	6.9340267	0.5239882	9.685393	6.3756127	6.936467	0.5298511	9.540086	6.343568	-7.2627454	0.2522135	5000.498278617859
231	1.1001432	0.0	1.1001432	1.1001432	25.0	5775	6.942472	0.531702	9.685225	6.128194	6.942489	0.535707	9.643412	6.261873	-7.4214425	0.27395383	5021.805755615234
232	2.6734192	0.0	2.6734192	2.6734192	25.0	5800	6.948635	0.5455414	9.50347	5.7126336	6.947474	0.5424061	9.5473	5.642533	-7.49887	0.24708284	5043.069839715958
233	0.890521	0.0	0.890521	0.890521	25.0	5825	6.9659357	0.5626692	9.506759	6.2736764	6.9650784	0.5628758	9.344232	6.2492647	-7.489962	0.28425765	5064.840543985367
234	0.599939	0.0	0.599939	0.599939	25.0	5850	6.9487143	0.54445386	9.640485	6.1547327	6.9496875	0.54702604	9.661219	6.2997503	-7.492208	0.30578727	5086.147809267044
235	0.750063	0.0	0.750063	0.750063	25.0	5875	6.9317694	0.5539621	9.57209	6.2247305	6.930246	0.55105925	9.613494	6.1870327	-7.5249133	0.2744862	5107.61939740181
236	1.200112	0.0	1.200112	1.200112	25.0	5900	6.911128	0.57617277	9.584549	6.105222	6.913575	0.58081704	9.767615	6.1100235	-7.8254466	0.29689345	5128.906263113022
237	0.31326142	0.0	0.31326142	0.31326142	25.0	5925	6.8941226	0.5595811	9.514237	4.896751	6.8941393	0.55228525	9.375232	5.132965	-7.7523494	0.28239167	5150.503208637238
238	1.0144832	0.0	1.0144832	1.0144832	25.0	5950	6.8890724	0.5584618	9.469037	6.191084	6.889699	0.55960166	9.616928	6.2108245	-7.6353106	0.30720988	5172.408268690109
239	6.6421723	0.0	6.6421723	6.6421723	25.0	5975	6.8888154	0.5698727	9.601817	5.9601345	6.8876405	0.5733174	9.631414	6.003125	-7.599195	0.3265401	5193.5329785346985
240	0.0	0.0	0.0	0.0	25.0	6000	6.9452376	0.5737084	9.845263	6.0676403	6.9444623	0.568526	9.708633	6.099372	-7.610232	0.3177419	5214.990816831589
241	0.6325269	0.0	0.6325269	0.6325269	25.0	6025	6.9759054	0.54449654	9.741293	6.2612185	6.9758854	0.5559414	9.591951	6.3012867	-7.5408726	0.30479744	5236.639670372009
242	0.0	0.0	0.0	0.0	25.0	6050	6.980267	0.50574267	9.743145	6.4216876	6.9781485	0.51072556	9.603818	6.3586106	-7.7333956	0.26133037	5258.676995277405
243	1.0459112	0.0	1.0459112	1.0459112	25.0	6075	7.044414	0.54650784	9.5798235	6.223303	7.0485625	0.54097575	9.592752	6.113214	-7.6448994	0.29655606	5280.573798418045
244	0.64302945	0.0	0.64302945	0.64302945	25.0	6100	7.0644546	0.4870739	9.431158	5.9936976	7.064178	0.4941373	9.453708	6.116855	-7.468887	0.24402678	5302.698424339294
245	0.4989258	0.0	0.4989258	0.4989258	25.0	6125	7.1543946	0.54119533	9.494107	6.09285	7.151961	0.53986037	9.623369	6.287646	-7.4141774	0.27455968	5324.482172012329
246	0.93053293	0.0	0.93053293	0.93053293	25.0	6150	7.1741123	0.50509214	9.683703	6.4081945	7.1725836	0.5048647	9.484354	6.4497375	-7.499211	0.26284766	5345.881561279297
247	1.3200266	0.0	1.3200266	1.3200266	25.0	6175	7.206203	0.5152838	9.602526	6.3235493	7.208162	0.513959	9.888134	6.276689	-7.5857997	0.26197505	5366.937695980072
248	0.47675565	0.0	0.47675565	0.47675565	25.0	6200	7.252209	0.51237214	9.694774	6.5281105	7.253257	0.5107232	9.668311	6.555642	-7.797409	0.29175735	5387.841979980469
249	2.3704252	0.0	2.3704252	2.3704252	25.0	6225	7.243295	0.5077195	9.8522	6.4619184	7.2413054	0.50849175	9.941492	6.490914	-7.7795897	0.28163356	5408.969122171402
250	0.0	0.0	0.0	0.0	25.0	6250	7.2371626	0.49564037	9.466336	5.1051455	7.2392077	0.49791104	9.591204	5.606814	-7.669666	0.2769003	5430.229003667831
251	0.8996375	0.0	0.8996375	0.8996375	25.0	6275	7.2495947	0.5225746	9.627221	5.9136453	7.250689	0.5204472	9.696534	6.2372727	-7.664663	0.29420897	5451.444203615189
252	0.0	0.0	0.0	0.0	25.0	6300	7.2252674	0.52898914	9.851393	6.5843544	7.2250977	0.53258675	9.809064	6.407034	-7.6287336	0.2737121	5472.558098554611
253	1.2226726	0.0	1.2226726	1.2226726	25.0	6325	7.215421	0.5704895	9.609001	6.4970746	7.214414	0.5720178	9.776611	6.495397	-7.6616583	0.2841336	5494.18448972702
254	0.0	0.0	0.0	0.0	25.0	6350	7.204236	0.5299541	10.400339	6.46688	7.2043233	0.53064525	10.412261	6.4324923	-7.676821	0.3344692	5515.322448730469
255	4.5167007	0.0	4.5167007	4.5167007	25.0	6375	7.175391	0.53226256	9.614273	6.1384754	7.1741047	0.5334893	9.703804	6.332912	-7.700977	0.2898275	5536.73371219635
256	1.0046272	0.0	1.0046272	1.0046272	25.0	6400	7.1788845	0.5543297	9.596362	6.472113	7.1827064	0.5581335	9.593633	6.512688	-7.7280674	0.2969969	5557.961373806
257	4.7396235	0.0	4.7396235	4.7396235	25.0	6425	7.180328	0.5707348	9.751965	6.096896	7.1802874	0.5624481	9.718409	6.2725725	-7.630644	0.30693632	5580.011740207672
258	2.3117127	0.0	2.3117127	2.3117127	25.0	6450	7.1885	0.5313101	9.9150095	6.3423915	7.1862845	0.5436867	9.707965	6.3000965	-7.6244335	0.31361407	5602.285260915756
259	0.5156621	0.0	0.5156621	0.5156621	25.0	6475	7.209489	0.5622755	9.778439	6.4217153	7.210027	0.5675335	9.78862	6.433496	-7.559203	0.2954499	5623.493676900864
260	0.0	0.0	0.0	0.0	25.0	6500	7.1561475	0.5237966	9.878098	6.0851874	7.1574173	0.51548445	9.786093	6.484614	-7.537734	0.2751695	5645.086703538895
261	2.1648986	0.0	2.1648986	2.1648986	25.0	6525	7.199175	0.5474359	9.832616	5.9482274	7.199451	0.5441513	9.6830635	6.10038	-7.488413	0.30633548	5666.861415863037
262	0.0	0.0	0.0	0.0	25.0	6550	7.1911993	0.5278796	9.879141	6.4247923	7.19134	0.5240824	9.72924	6.4898987	-7.588756	0.27833065	5688.4517295360565
263	4.291119	0.0	4.291119	4.291119	25.0	6575	7.198027	0.5630352	9.88084	6.2932935	7.193972	0.56985515	9.875399	6.0406246	-7.636717	0.25700295	5709.439364433289
264	0.9336651	0.0	0.9336651	0.9336651	25.0	6600	7.2289987	0.5606557	9.963842	6.2918687	7.2336307	0.560587	10.075035	6.3065166	-7.8583274	0.31185028	5730.448192119598
265	1.5835634	0.0	1.5835634	1.5835634	25.0	6625	7.2229133	0.5713156	9.813432	6.4803233	7.2194843	0.57596165	9.699386	6.525463	-7.779923	0.27274865	5752.005440235138
266	0.659782	0.0	0.659782	0.659782	25.0	6650	7.202989	0.5304308	9.930017	6.53021	7.2048726	0.5263661	9.895364	6.572992	-7.699315	0.2793162	5773.610907316208
267	1.1691931	0.0	1.1691931	1.1691931	25.0	6675	7.210153	0.52890897	10.011656	6.369001	7.2078624	0.53364116	9.865899	6.4503818	-7.8042536	0.2717321	5794.749150514603
268	6.7661824	0.0	6.7661824	6.7661824	25.0	6700	7.194565	0.567063	9.985104	6.4316225	7.196381	0.56332564	9.834902	6.5222397	-7.6377516	0.29395562	5816.573003292084
269	0.5461797	0.0	0.5461797	0.5461797	25.0	6725	7.179892	0.5540104	10.1085005	6.440547	7.1784077	0.5502836	9.821474	6.5225396	-7.6962194	0.2709608	5838.365772247314
270	2.951571	0.0	2.951571	2.951571	25.0	6750	7.1646686	0.5530958	9.821517	6.4169908	7.166257	0.5575111	9.922869	6.4567547	-7.7207813	0.29526058	5860.736721038818
271	4.151588	0.0	4.151588	4.151588	25.0	6775	7.1374984	0.54207814	10.004122	6.4949427	7.1408367	0.5448365	10.168461	6.45277	-7.9255495	0.3428363	5882.0122973918915
272	2.3667598	0.0	2.3667598	2.3667598	25.0	6800	7.1315656	0.54908234	9.980951	6.492628	7.128072	0.55205977	10.097471	6.412881	-7.957622	0.2704515	5903.565481424332
273	2.3811972	0.0	2.3811972	2.3811972	25.0	6825	7.1018806	0.53840387	10.138311	6.5259542	7.103064	0.53349185	10.14013	6.503956	-7.7228575	0.27193466	5926.229283332825
274	1.2796086	0.0	1.2796086	1.2796086	25.0	6850	7.154793	0.5876178	10.29127	6.454415	7.154538	0.5962197	10.099795	6.5045114	-8.222129	0.2909601	5948.680459260941
275	0.19793287	0.0	0.19793287	0.19793287	25.0	6875	7.1470904	0.59954584	10.32999	6.470365	7.1462655	0.59536374	10.346817	6.4615555	-8.429513	0.31411806	5970.241952896118
276	2.2334669	0.0	2.2334669	2.2334669	25.0	6900	7.161151	0.62656397	10.311139	6.3183722	7.161488	0.622936	10.254306	6.251184	-8.076386	0.37945697	5991.262851715088
277	0.46604595	0.0	0.46604595	0.46604595	25.0	6925	7.154718	0.5428562	10.260547	6.439919	7.1507115	0.5498409	10.20786	6.4478054	-7.76823	0.38825434	6012.744348287582
278	0.0	0.0	0.0	0.0	25.0	6950	7.191142	0.53723735	10.439563	5.955238	7.193531	0.5461936	10.375889	5.987	-7.5972576	0.38120955	6033.830000162125
279	2.4289267	0.0	2.4289267	2.4289267	25.0	6975	7.23521	0.5884523	10.35059	6.360389	7.2381096	0.5866832	10.3785305	6.311447	-7.8789372	0.35393548	6055.472335100174
280	1.0607347	0.0	1.0607347	1.0607347	25.0	7000	7.2924643	0.575466	10.444343	6.18652	7.290531	0.57920116	10.40859	6.566709	-8.034979	0.3506823	6076.837142467499
281	0.53941226	0.0	0.53941226	0.53941226	25.0	7025	7.3621016	0.5529047	10.360527	6.393066	7.3596187	0.5510163	10.261422	6.1249695	-7.938655	0.30220306	6097.553166389465
282	1.0996608	0.0	1.0996608	1.0996608	25.0	7050	7.4596353	0.5444326	10.794833	6.5474195	7.459125	0.55174863	10.728057	6.470058	-7.8872733	0.32195777	6119.504465103149
283	1.0678189	0.0	1.0678189	1.0678189	25.0	7075	7.5962186	0.5587292	10.467781	6.1992316	7.6000147	0.55159634	10.359438	6.489711	-7.984091	0.32446313	6141.145779132843
284	1.5175287	0.0	1.5175287	1.5175287	25.0	7100	7.6651545	0.55447483	10.652419	6.978654	7.665958	0.5570271	10.621712	6.9786777	-8.168688	0.32164425	6162.531681537628
285	0.803806	0.0	0.803806	0.803806	25.0	7125	7.7264595	0.5224948	10.962891	6.776243	7.725695	0.5208178	11.000953	6.8426414	-8.142676	0.32122907	6184.011471748352
286	0.90866745	0.0	0.90866745	0.90866745	25.0	7150	7.7735634	0.53820866	10.945634	7.0557466	7.769918	0.5400919	10.745298	7.106072	-8.063237	0.27783725	6205.910234212875
287	0.9239436	0.0	0.9239436	0.9239436	25.0	7175	7.786026	0.5170627	10.562525	6.926832	7.7850018	0.51608497	10.61854	6.765696	-8.146441	0.30104685	6227.259435892105
