Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
289	10.227042	0.0	10.227042	10.227042	25.0	7225	8.897206	0.5168962	10.33706	7.5383525	8.897153	0.5198068	10.733086	7.64665	-9.131783	0.580318	5784.654443502426
290	10.924765	0.0	10.924765	10.924765	25.0	7250	8.946333	0.52617884	10.23885	7.429545	8.945191	0.5256316	10.288469	7.591922	-9.157521	0.5722586	5804.620725631714
291	12.097709	0.0	12.097709	12.097709	25.0	7275	8.938822	0.51506853	10.294186	7.688925	8.939291	0.517595	10.365517	7.340445	-9.204163	0.5801157	5824.595271110535
292	9.1547165	0.0	9.1547165	9.1547165	25.0	7300	8.987545	0.525441	10.534305	7.539107	8.988635	0.5262505	10.578956	7.695279	-9.25012	0.59534216	5844.54300737381
293	10.282434	0.0	10.282434	10.282434	25.0	7325	8.984175	0.5284558	10.3314	7.49629	8.9828205	0.5305052	10.48447	7.6014657	-9.284639	0.60294634	5864.604187011719
294	9.714052	0.0	9.714052	9.714052	25.0	7350	9.0138035	0.5036537	10.347472	7.13526	9.015997	0.5108799	10.321684	6.753085	-9.284605	0.6008081	5884.4093182086945
295	12.745542	0.0	12.745542	12.745542	25.0	7375	9.050428	0.51299626	10.446954	7.541871	9.047339	0.5120965	10.409767	7.7297697	-9.339784	0.5863396	5903.9668164253235
296	7.6719065	0.0	7.6719065	7.6719065	25.0	7400	9.06952	0.5141371	10.343473	7.666062	9.071987	0.5142085	10.559864	7.8066897	-9.3715	0.61740065	5923.708603858948
297	8.667099	0.0	8.667099	8.667099	25.0	7425	9.081425	0.5183159	10.579585	7.6070585	9.080317	0.51593566	10.412294	7.706214	-9.370853	0.6071664	5944.198872566223
298	10.183137	0.0	10.183137	10.183137	25.0	7450	9.103266	0.5195314	10.528361	7.667852	9.106151	0.5260518	10.534511	7.7055836	-9.397609	0.5871723	5964.008633613586
299	13.732043	0.0	13.732043	13.732043	25.0	7475	9.155207	0.5220354	10.376495	7.1749024	9.153097	0.5228189	10.406908	6.7281528	-9.445448	0.5894481	5983.7113971710205
300	10.760546	0.0	10.760546	10.760546	25.0	7500	9.167416	0.52309424	10.622026	7.601056	9.168355	0.5286317	10.725809	7.8753514	-9.42582	0.63289464	6003.586955070496
301	12.516768	0.0	12.516768	12.516768	25.0	7525	9.151365	0.5213624	10.513726	7.7709985	9.148884	0.52498573	10.779858	7.5886164	-9.455086	0.60581034	6023.42768907547
302	6.6005216	0.0	6.6005216	6.6005216	25.0	7550	9.166348	0.52616066	10.66495	7.61825	9.167093	0.52681184	10.637218	7.880164	-9.484432	0.6330518	6043.484053850174
303	12.342388	0.0	12.342388	12.342388	25.0	7575	9.233966	0.5191821	10.512817	7.9301596	9.233094	0.52602106	10.809219	7.8081107	-9.531797	0.6381105	6063.487908124924
304	9.189972	0.0	9.189972	9.189972	25.0	7600	9.257051	0.5188592	10.5409355	7.643622	9.257627	0.5175444	10.602659	7.7469816	-9.56158	0.6267822	6083.439063072205
305	11.13036	0.0	11.13036	11.13036	25.0	7625	9.267353	0.51913756	11.106102	7.7350326	9.268724	0.5199334	10.84998	7.9880013	-9.593197	0.6264665	6103.298846483231
306	9.226342	0.0	9.226342	9.226342	25.0	7650	9.285181	0.53577673	10.624161	7.6780043	9.28558	0.54248315	10.662863	7.8844223	-9.593038	0.6133957	6123.273299217224
307	14.3322525	0.0	14.3322525	14.3322525	25.0	7675	9.290136	0.518138	10.848814	7.9029384	9.290446	0.51628214	10.922562	7.88615	-9.567129	0.5906324	6143.407117843628
308	13.879153	0.0	13.879153	13.879153	25.0	7700	9.308812	0.51211035	10.721769	7.9089203	9.307071	0.51527023	10.752772	7.984657	-9.559562	0.60660994	6163.35049533844
309	11.128777	0.0	11.128777	11.128777	25.0	7725	9.340711	0.52276814	10.741569	7.7550263	9.342811	0.51873106	10.742048	8.118705	-9.616198	0.628506	6183.147415876389
310	4.5258904	0.0	4.5258904	4.5258904	25.0	7750	9.357308	0.5197998	10.624406	7.795044	9.357835	0.515375	10.755469	7.9845767	-9.650648	0.61627376	6202.713995695114
311	5.796739	0.0	5.796739	5.796739	25.0	7775	9.391076	0.5296485	11.05552	7.9712744	9.389418	0.52945715	11.1089735	7.949719	-9.633988	0.615785	6222.998463153839
312	12.107401	0.0	12.107401	12.107401	25.0	7800	9.41333	0.53993607	10.944758	7.898817	9.413037	0.54398924	11.104263	8.113365	-9.662641	0.62671256	6242.760450839996
313	8.035206	0.0	8.035206	8.035206	25.0	7825	9.420456	0.54126984	11.208356	7.834513	9.422443	0.5405777	11.092278	8.087955	-9.694066	0.5874373	6262.706866502762
314	11.155641	0.0	11.155641	11.155641	25.0	7850	9.427519	0.52910495	10.5981245	7.9860544	9.425036	0.53231156	10.862248	8.04208	-9.708477	0.6397996	6282.64931178093
315	8.347557	0.0	8.347557	8.347557	25.0	7875	9.45532	0.5281492	11.098087	7.870803	9.4563265	0.5272351	11.099472	8.172361	-9.725832	0.5943247	6302.610800504684
316	7.821768	0.0	7.821768	7.821768	25.0	7900	9.495628	0.53940153	11.338134	8.068203	9.4989395	0.5429048	11.342513	8.178047	-9.74795	0.6340224	6322.518833398819
317	11.071828	0.0	11.071828	11.071828	25.0	7925	9.501966	0.5283852	11.422685	8.090916	9.499401	0.5230122	11.277298	8.134496	-9.768193	0.6251565	6342.548798084259
318	16.290234	0.0	16.290234	16.290234	25.0	7950	9.512627	0.52088296	10.90735	8.157372	9.512254	0.5214298	11.080753	8.14461	-9.732313	0.66430306	6362.377693653107
319	8.808546	0.0	8.808546	8.808546	25.0	7975	9.546822	0.53851974	11.209679	8.076476	9.5488	0.54061455	11.207814	7.91602	-9.794413	0.5788067	6382.203158378601
320	11.166062	0.0	11.166062	11.166062	25.0	8000	9.605232	0.5138513	11.388617	8.170046	9.605983	0.51407844	11.396068	8.230417	-9.840866	0.6548599	6402.121469497681
321	10.490931	0.0	10.490931	10.490931	25.0	8025	9.606441	0.5221418	11.009473	8.090657	9.603413	0.5250571	11.259162	8.159857	-9.8256235	0.6620358	6422.059053182602
322	11.447584	0.0	11.447584	11.447584	25.0	8050	9.619518	0.514999	10.8543	7.36912	9.619547	0.5191278	11.055197	7.5240564	-9.842063	0.6322987	6442.009777069092
323	9.810095	0.0	9.810095	9.810095	25.0	8075	9.634602	0.5304559	11.526407	8.169512	9.63553	0.5271634	11.430791	8.280233	-9.875213	0.605831	6461.994445800781
324	14.447081	0.0	14.447081	14.447081	25.0	8100	9.652718	0.51994765	11.171881	8.408314	9.652575	0.5275535	11.088443	8.3106365	-9.935629	0.60651815	6481.753586292267
325	11.725268	0.0	11.725268	11.725268	25.0	8125	9.676725	0.5350997	11.127252	7.73957	9.675586	0.5326103	11.297452	8.275407	-9.941873	0.615297	6501.235861778259
326	11.022398	0.0	11.022398	11.022398	25.0	8150	9.644872	0.5344258	10.95473	7.5157113	9.644608	0.53891087	11.145284	7.577883	-9.925442	0.6187766	6520.974145650864
327	7.65582	0.0	7.65582	7.65582	25.0	8175	9.702575	0.5488193	11.2467165	8.081126	9.701757	0.5427468	11.244375	8.198323	-9.974492	0.6235387	6540.9110906124115
328	12.27995	0.0	12.27995	12.27995	25.0	8200	9.689632	0.53310394	11.155612	8.18958	9.691175	0.5347888	11.304692	8.300747	-9.960001	0.59760225	6560.714458227158
329	9.76515	0.0	9.76515	9.76515	25.0	8225	9.767442	0.52309036	11.550672	8.451035	9.76494	0.5245813	11.544791	8.431535	-9.988171	0.64348936	6580.574177265167
330	7.5059323	0.0	7.5059323	7.5059323	25.0	8250	9.785604	0.5246251	11.266927	7.977398	9.786497	0.5238843	11.153293	7.317177	-10.04241	0.60547084	6600.314288139343
331	6.049737	0.0	6.049737	6.049737	25.0	8275	9.792753	0.5290364	11.154615	8.250036	9.795999	0.5306015	11.351404	8.356687	-10.035722	0.6018055	6620.541876077652
332	9.633636	0.0	9.633636	9.633636	25.0	8300	9.793796	0.5225459	11.392391	8.255135	9.79359	0.5215771	11.397722	8.429805	-10.026537	0.6365959	6640.774837017059
333	11.930083	0.0	11.930083	11.930083	25.0	8325	9.809586	0.53279954	11.203992	8.128359	9.807927	0.5385788	11.210129	8.472589	-10.046066	0.62752885	6661.031111240387
334	3.2902668	0.0	3.2902668	3.2902668	25.0	8350	9.845275	0.5247925	11.29041	8.4552355	9.844952	0.52559406	11.461087	8.403737	-10.094833	0.6383729	6680.958220481873
335	10.919838	0.0	10.919838	10.919838	25.0	8375	9.848041	0.54465806	11.767884	8.307301	9.852131	0.53971654	11.626105	8.4897995	-10.095364	0.6092276	6701.235296487808
336	15.704763	0.0	15.704763	15.704763	25.0	8400	9.894567	0.53981954	11.664795	8.578033	9.894061	0.5448899	11.625996	8.37291	-10.118865	0.60928273	6721.269589662552
337	6.332812	0.0	6.332812	6.332812	25.0	8425	9.901097	0.53559566	11.282794	8.363465	9.900554	0.54162544	11.232341	8.382034	-10.15188	0.6274968	6740.937839269638
338	12.109347	0.0	12.109347	12.109347	25.0	8450	9.894067	0.5220784	11.419099	8.314278	9.89272	0.5133661	11.487024	8.512957	-10.137854	0.63918287	6760.445168733597
339	8.3773985	0.0	8.3773985	8.3773985	25.0	8475	9.946214	0.5171278	11.542551	8.514246	9.944698	0.51898503	11.579451	8.55275	-10.186342	0.6459699	6780.078536748886
340	6.8209243	0.0	6.8209243	6.8209243	25.0	8500	9.94256	0.5141408	11.695858	8.494537	9.943034	0.52121985	11.757875	8.703101	-10.178019	0.6416882	6799.324898481369
341	9.829511	0.0	9.829511	9.829511	25.0	8525	9.970836	0.52859986	11.56877	8.07227	9.971988	0.5312416	11.553827	7.7161536	-10.199078	0.6038753	6818.809616565704
342	8.660641	0.0	8.660641	8.660641	25.0	8550	9.952565	0.5105553	11.561967	8.190994	9.95284	0.509961	11.72467	8.425087	-10.142963	0.5907282	6838.420050621033
343	6.353888	0.0	6.353888	6.353888	25.0	8575	9.956674	0.52228343	11.403887	8.534215	9.954017	0.51916957	11.542512	8.387054	-10.195374	0.60522676	6858.167546987534
344	12.228389	0.0	12.228389	12.228389	25.0	8600	10.031048	0.53544784	11.398563	8.400099	10.032428	0.5402603	11.346258	8.479216	-10.248682	0.65022886	6877.878525733948
345	15.29455	0.0	15.29455	15.29455	25.0	8625	10.0348	0.5232879	11.59724	8.746201	10.036294	0.5278259	11.516365	8.756974	-10.189884	0.6365412	6897.816229581833
346	9.085791	0.0	9.085791	9.085791	25.0	8650	10.035053	0.5194316	11.839217	8.510405	10.0356045	0.5236246	11.732508	8.643942	-10.209442	0.6386793	6917.749273777008
347	11.892213	0.0	11.892213	11.892213	25.0	8675	10.034271	0.5320666	11.62492	8.670932	10.034757	0.5332143	11.75944	8.819567	-10.191934	0.63973135	6937.685452699661
348	8.700374	0.0	8.700374	8.700374	25.0	8700	10.0625925	0.53295416	11.480061	8.744528	10.060556	0.5312862	11.753323	8.700725	-10.238502	0.6882634	6957.6981246471405
349	6.8420053	0.0	6.8420053	6.8420053	25.0	8725	10.07969	0.5497277	11.699995	7.951053	10.080823	0.54697406	11.806284	7.614034	-10.2540245	0.64328253	6977.473526716232
350	12.618668	0.0	12.618668	12.618668	25.0	8750	10.132432	0.5328257	11.67198	8.894118	10.13232	0.5355558	11.68059	8.924756	-10.366058	0.65311056	6997.4275143146515
351	11.89231	0.0	11.89231	11.89231	25.0	8775	10.116762	0.53962064	11.564798	8.57652	10.115675	0.5393665	11.619552	8.714951	-10.306686	0.66654557	7017.211768865585
352	5.355802	0.0	5.355802	5.355802	25.0	8800	10.134088	0.54900885	11.620115	8.464024	10.137991	0.5531224	11.55654	8.308521	-10.336181	0.6658824	7037.013594150543
353	11.565272	0.0	11.565272	11.565272	25.0	8825	10.16657	0.5597634	11.560639	7.892268	10.1644125	0.56032914	11.739354	7.455723	-10.355111	0.64185125	7055.815103769302
354	9.311415	0.0	9.311415	9.311415	25.0	8850	10.168258	0.56047606	11.488544	8.7644	10.16721	0.5624895	11.610903	8.790095	-10.389862	0.66295457	7075.251975297928
355	9.63685	0.0	9.63685	9.63685	25.0	8875	10.168246	0.54433256	11.528189	8.727596	10.167289	0.5423927	11.520757	8.856969	-10.382087	0.7078388	7094.617955446243
356	12.908328	0.0	12.908328	12.908328	25.0	8900	10.226917	0.5481688	11.68981	8.362473	10.227855	0.54862964	11.818931	8.784615	-10.404602	0.69228065	7114.249425411224
357	9.113328	0.0	9.113328	9.113328	25.0	8925	10.224166	0.53747267	11.767186	8.745143	10.223478	0.54052573	12.040254	8.870647	-10.422121	0.7621844	7133.481417655945
358	8.702525	0.0	8.702525	8.702525	25.0	8950	10.258098	0.56539786	11.568543	8.834131	10.25808	0.5715229	12.168117	8.813188	-10.482019	0.70576346	7152.961934089661
359	9.32187	0.0	9.32187	9.32187	25.0	8975	10.239403	0.59029645	11.638988	8.693129	10.23993	0.5889253	11.613366	8.733292	-10.428975	0.6945087	7172.870771884918
360	8.485833	0.0	8.485833	8.485833	25.0	9000	10.289324	0.5557798	12.075769	8.75727	10.288607	0.55876637	11.987902	8.8641615	-10.476325	0.7196983	7192.762226104736
361	15.696583	0.0	15.696583	15.696583	25.0	9025	10.30584	0.5597794	11.734564	8.757621	10.304306	0.5647274	12.0915785	8.897457	-10.539725	0.72560525	7212.441939353943
362	9.953491	0.0	9.953491	9.953491	25.0	9050	10.24483	0.57993203	11.732453	7.8640313	10.247751	0.58189094	11.604428	7.020938	-10.459629	0.7159738	7232.181396961212
363	11.044365	0.0	11.044365	11.044365	25.0	9075	10.362531	0.54616684	11.710351	8.709759	10.36164	0.55085266	12.035593	8.820258	-10.542597	0.754586	7251.683871984482
364	15.261449	0.0	15.261449	15.261449	25.0	9100	10.36437	0.5546662	11.805038	8.513272	10.365589	0.5578986	11.941343	8.884109	-10.639395	0.7286227	7270.898678302765
365	4.019368	0.0	4.019368	4.019368	25.0	9125	10.379025	0.58055454	12.039067	8.769782	10.378867	0.5808426	12.052643	8.839011	-10.625204	0.7062815	7290.5080235004425
366	10.726647	0.0	10.726647	10.726647	25.0	9150	10.393487	0.5745289	12.003402	8.870128	10.39383	0.5779167	11.959926	8.85453	-10.603927	0.7375804	7309.824212551117
367	12.614444	0.0	12.614444	12.614444	25.0	9175	10.42418	0.57243997	12.080602	8.855415	10.4211035	0.5843648	12.325451	9.047526	-10.631486	0.727315	7329.277018547058
368	9.749511	0.0	9.749511	9.749511	25.0	9200	10.439336	0.5786384	12.087574	9.000047	10.440074	0.5817141	12.105813	9.039729	-10.644953	0.7562945	7348.583724737167
369	7.885189	0.0	7.885189	7.885189	25.0	9225	10.443902	0.57786226	12.147111	8.998994	10.44062	0.5842033	12.175519	9.041485	-10.618959	0.71464175	7368.020758390427
370	6.15331	0.0	6.15331	6.15331	25.0	9250	10.452665	0.5728252	11.982224	7.2320833	10.455843	0.5761245	11.959805	6.8730197	-10.624015	0.71718496	7387.654177427292
371	12.913498	0.0	12.913498	12.913498	25.0	9275	10.481565	0.5705413	11.929716	8.958601	10.4841175	0.57207465	12.100636	9.007764	-10.623641	0.73083234	7406.963684558868
372	3.1191301	0.0	3.1191301	3.1191301	25.0	9300	10.483937	0.5978525	12.062287	8.501826	10.483042	0.59870505	12.174128	9.013466	-10.706587	0.73966235	7426.223664045334
373	7.485471	0.0	7.485471	7.485471	25.0	9325	10.52996	0.573223	12.004735	8.782635	10.53225	0.5670921	11.930697	8.9761095	-10.724952	0.75441414	7445.509221076965
374	10.498503	0.0	10.498503	10.498503	25.0	9350	10.546349	0.5837621	12.071504	8.824602	10.54506	0.589194	12.247115	9.058209	-10.752472	0.7395772	7464.838534832001
375	5.1010666	0.0	5.1010666	5.1010666	25.0	9375	10.545336	0.5850699	12.14477	9.10113	10.5427885	0.585836	12.183545	9.232834	-10.715722	0.7284613	7484.296848297119
376	3.266989	0.0	3.266989	3.266989	25.0	9400	10.560869	0.5864346	12.065657	8.853377	10.562432	0.5857219	12.0430355	9.151377	-10.729804	0.7239015	7503.449427366257
377	10.712959	0.0	10.712959	10.712959	25.0	9425	10.586412	0.58118844	12.092213	9.153257	10.582814	0.5872417	12.464634	9.285161	-10.787958	0.72581625	7522.8820679187775
378	6.964192	0.0	6.964192	6.964192	25.0	9450	10.591026	0.5704209	12.084909	9.153656	10.594396	0.57587147	11.9770155	9.169039	-10.711594	0.7796702	7542.336990356445
379	11.977656	0.0	11.977656	11.977656	25.0	9475	10.580491	0.58667815	12.211873	9.114335	10.577848	0.5934962	12.277866	9.15193	-10.792479	0.7260675	7561.748363018036
380	5.3301153	0.0	5.3301153	5.3301153	25.0	9500	10.639051	0.5915301	12.0549555	8.646203	10.640707	0.59374356	12.126277	9.069845	-10.841125	0.8078846	7581.25945186615
381	5.3640056	0.0	5.3640056	5.3640056	25.0	9525	10.6126175	0.58056307	12.070718	8.54632	10.614122	0.57667094	12.121144	8.502234	-10.827154	0.7449878	7600.465998649597
382	7.2455378	0.0	7.2455378	7.2455378	25.0	9550	10.620744	0.5756734	11.871748	9.221117	10.621481	0.5802683	12.266111	9.125792	-10.84295	0.73076296	7619.983257293701
383	4.016809	0.0	4.016809	4.016809	25.0	9575	10.661565	0.59292203	12.278404	8.895261	10.660573	0.60192645	12.48846	9.170937	-10.922443	0.79250365	7639.440608501434
384	11.094141	0.0	11.094141	11.094141	25.0	9600	10.67103	0.57644874	11.994744	9.16931	10.670974	0.5782482	12.0265465	9.218979	-10.955519	0.7821463	7658.866919994354
385	6.3925366	0.0	6.3925366	6.3925366	25.0	9625	10.715189	0.58668125	12.391567	9.224536	10.714881	0.59249234	12.380955	9.321221	-11.001484	0.7857296	7678.152948856354
386	6.463906	0.0	6.463906	6.463906	25.0	9650	10.723342	0.591771	12.213298	9.297748	10.721191	0.5887425	12.543683	9.163272	-11.010626	0.7773557	7697.44197010994
387	6.314688	0.0	6.314688	6.314688	25.0	9675	10.737059	0.5965347	12.25986	9.11223	10.737935	0.59521216	12.440866	9.099874	-10.972311	0.7696196	7716.68905544281
388	5.9345703	0.0	5.9345703	5.9345703	25.0	9700	10.747841	0.6023944	12.601445	9.244877	10.746558	0.60509914	12.861771	9.248154	-10.977647	0.7563572	7735.964233875275
389	10.43432	0.0	10.43432	10.43432	25.0	9725	10.743487	0.60714245	12.23243	9.2052965	10.743992	0.60581154	12.407604	9.281449	-10.986314	0.7473826	7755.390178203583
390	4.889988	0.0	4.889988	4.889988	25.0	9750	10.768513	0.5895146	12.267572	9.1052065	10.767018	0.5926366	12.318123	9.37177	-11.033962	0.79551584	7774.750411748886
391	6.6629987	0.0	6.6629987	6.6629987	25.0	9775	10.782436	0.6109952	12.427143	8.951989	10.784551	0.6107011	12.499733	9.29516	-11.066796	0.80415237	7794.025486707687
392	12.837852	0.0	12.837852	12.837852	25.0	9800	10.800183	0.59697366	12.425187	9.152994	10.797836	0.5970136	12.629412	9.294396	-11.067869	0.79671615	7813.432567358017
393	1.8871001	0.0	1.8871001	1.8871001	25.0	9825	10.786531	0.6194749	12.220146	9.112841	10.7892885	0.6229038	12.297634	9.237702	-11.02363	0.8467048	7832.816755056381
394	4.6349707	0.0	4.6349707	4.6349707	25.0	9850	10.818175	0.6305068	12.269033	9.230177	10.819535	0.6282978	12.325897	9.363158	-11.100743	0.8579782	7852.27351808548
395	15.39961	0.0	15.39961	15.39961	25.0	9875	10.822917	0.63086164	12.385066	8.695657	10.820393	0.6292276	12.217606	8.216447	-11.040181	0.80839616	7871.811383485794
396	6.7228723	0.0	6.7228723	6.7228723	25.0	9900	10.837365	0.6190801	12.373825	9.333407	10.83785	0.62499267	12.53677	9.351248	-11.116285	0.90919846	7891.402522087097
397	6.9356627	0.0	6.9356627	6.9356627	25.0	9925	10.873511	0.630068	12.494274	9.405443	10.871934	0.63643205	12.638545	9.453641	-11.173641	0.9120073	7910.690184831619
398	12.606602	0.0	12.606602	12.606602	25.0	9950	10.854908	0.6069341	12.275419	9.313095	10.855848	0.6109862	12.428127	9.296873	-11.139134	0.83664733	7930.101172924042
399	6.5818667	0.0	6.5818667	6.5818667	25.0	9975	10.93353	0.62027574	12.398997	8.980327	10.934064	0.6246475	12.63256	9.460976	-11.18903	0.8821207	7949.523113489151
400	14.666693	0.0	14.666693	14.666693	25.0	10000	10.927015	0.62688446	12.664776	9.15656	10.927905	0.6256896	12.736027	9.441964	-11.232001	0.84641206	7968.846324205399
401	5.5030007	0.0	5.5030007	5.5030007	25.0	10025	10.957583	0.63858443	12.398758	9.343878	10.956912	0.64242965	12.688108	9.279476	-11.2902565	0.85984015	7988.04985499382
402	6.9679246	0.0	6.9679246	6.9679246	25.0	10050	11.026194	0.6306846	12.55908	9.337708	11.027212	0.63256955	12.64845	9.068541	-11.254196	0.8729029	8007.543465614319
403	10.045647	0.0	10.045647	10.045647	25.0	10075	10.973013	0.6189898	12.620211	9.307082	10.973169	0.612077	12.617812	9.659219	-11.20403	0.83657515	8026.75759768486
404	8.954241	0.0	8.954241	8.954241	25.0	10100	11.030756	0.6120546	12.734351	9.250832	11.028322	0.6114226	12.839196	9.463596	-11.251756	0.8239925	8046.17878985405
405	5.8786445	0.0	5.8786445	5.8786445	25.0	10125	11.014706	0.6175455	12.485393	9.471903	11.016266	0.6168846	12.406035	9.552779	-11.261585	0.885337	8065.440995454788
406	3.8136888	0.0	3.8136888	3.8136888	25.0	10150	11.060962	0.62237144	12.665911	9.208219	11.059166	0.6209765	12.952519	9.5477295	-11.339781	0.855166	8084.679044008255
407	8.949644	0.0	8.949644	8.949644	25.0	10175	11.086655	0.6144393	12.75924	9.155139	11.08792	0.6158979	12.91009	9.521347	-11.352411	0.83334994	8103.809473514557
408	6.071209	0.0	6.071209	6.071209	25.0	10200	11.120379	0.6279117	12.557892	9.402047	11.118707	0.6293737	12.779605	9.601467	-11.418203	0.82510984	8123.582038164139
409	9.151358	0.0	9.151358	9.151358	25.0	10225	11.12455	0.62384295	12.748131	9.680398	11.127189	0.63435334	12.701664	9.765057	-11.407182	0.85162455	8142.759735584259
410	11.836482	0.0	11.836482	11.836482	25.0	10250	11.130105	0.6388853	12.68038	9.411049	11.127378	0.6342582	12.734584	9.469088	-11.396969	0.8830768	8162.398358821869
411	10.740024	0.0	10.740024	10.740024	25.0	10275	11.143909	0.6461564	12.664496	9.380229	11.146248	0.6438794	12.772437	9.54132	-11.404271	0.85788774	8182.44419670105
412	12.552872	0.0	12.552872	12.552872	25.0	10300	11.149216	0.63094544	12.8664	9.276131	11.149	0.62821096	12.857891	9.470766	-11.447109	0.8688729	8201.78554224968
413	10.39344	0.0	10.39344	10.39344	25.0	10325	11.177439	0.6524472	12.7046995	9.557807	11.175766	0.6584543	12.891246	9.572342	-11.486572	0.91655916	8221.417583227158
414	11.651612	0.0	11.651612	11.651612	25.0	10350	11.208347	0.64534473	12.914852	9.62219	11.2094145	0.6504584	13.287711	9.678578	-11.512887	0.8760381	8240.826616048813
415	10.22791	0.0	10.22791	10.22791	25.0	10375	11.186269	0.64775795	12.833579	9.50537	11.1873	0.6429597	12.798889	9.775511	-11.476641	0.94364065	8260.230881214142
416	12.649934	0.0	12.649934	12.649934	25.0	10400	11.265306	0.61990887	12.735268	9.571412	11.265126	0.6228891	12.832774	9.621333	-11.515197	0.89340395	8279.643892765045
417	8.347467	0.0	8.347467	8.347467	25.0	10425	11.247244	0.6028416	12.761679	9.724775	11.248715	0.6077227	12.832215	9.710994	-11.541938	0.8561083	8298.705525159836
418	10.165609	0.0	10.165609	10.165609	25.0	10450	11.282412	0.6253328	12.936165	9.780035	11.282899	0.62771934	12.772274	9.779467	-11.591328	0.86541533	8317.938599348068
419	14.386847	0.0	14.386847	14.386847	25.0	10475	11.256008	0.6296913	12.894892	9.688036	11.256084	0.6344575	13.691584	9.78177	-11.556451	0.9040382	8337.039160251617
420	10.6044235	0.0	10.6044235	10.6044235	25.0	10500	11.3048935	0.63138807	12.887214	9.800054	11.302855	0.6295622	12.791634	9.640317	-11.574095	0.957753	8356.595722436905
421	3.6751034	0.0	3.6751034	3.6751034	25.0	10525	11.366388	0.6370937	12.997305	9.910255	11.367231	0.63759667	13.118602	9.764123	-11.665478	0.87590456	8375.624550104141
422	4.4934163	0.0	4.4934163	4.4934163	25.0	10550	11.34619	0.6340701	12.899333	9.555427	11.344914	0.6388116	12.968104	9.931166	-11.563871	0.8800222	8396.180560827255
423	10.184334	0.0	10.184334	10.184334	25.0	10575	11.387699	0.64420986	13.086755	9.68015	11.389054	0.6459166	13.466366	9.676632	-11.597855	0.88846964	8415.497997283936
424	7.886496	0.0	7.886496	7.886496	25.0	10600	11.411144	0.6135755	13.043984	9.768417	11.408614	0.6133502	13.518039	9.926676	-11.628102	0.9074279	8434.896700143814
425	0.0	0.0	0.0	0.0	25.0	10625	11.383607	0.6372372	13.130321	9.357388	11.385348	0.6405766	13.069368	9.897647	-11.618266	0.86312515	8453.812467098236
426	7.851862	0.0	7.851862	7.851862	25.0	10650	11.433246	0.6446794	13.038993	9.665787	11.432705	0.64722735	12.902212	9.659149	-11.70047	0.9504503	8473.304589033127
427	11.964852	0.0	11.964852	11.964852	25.0	10675	11.445334	0.6243809	12.991987	9.747309	11.441681	0.62756675	12.904629	10.013331	-11.669541	0.8957367	8492.520730733871
428	10.015794	0.0	10.015794	10.015794	25.0	10700	11.433423	0.6353782	13.474264	9.860397	11.436386	0.6467723	13.491583	10.037674	-11.628815	0.84917533	8512.165414094925
429	9.975322	0.0	9.975322	9.975322	25.0	10725	11.473009	0.6437389	12.980886	9.520134	11.474405	0.6438877	13.099913	9.862215	-11.750197	0.85133016	8531.544203519821
430	5.6713877	0.0	5.6713877	5.6713877	25.0	10750	11.512268	0.66506636	13.329024	9.942496	11.512301	0.6722859	13.461516	9.91249	-11.7388115	0.9309623	8551.042469263077
431	9.462958	0.0	9.462958	9.462958	25.0	10775	11.512298	0.65802944	13.10225	7.78749	11.513496	0.66247654	13.196262	7.8145514	-11.73628	0.9049574	8571.173384428024
432	10.728043	0.0	10.728043	10.728043	25.0	10800	11.54793	0.62472266	13.244103	10.010361	11.546983	0.63019025	13.247866	10.052248	-11.767973	0.9129677	8590.69129705429
433	12.091701	0.0	12.091701	12.091701	25.0	10825	11.543177	0.6319307	13.168299	10.038734	11.539543	0.63329047	13.094296	9.931086	-11.811223	0.8929974	8610.609964132309
434	9.321508	0.0	9.321508	9.321508	25.0	10850	11.561102	0.67870605	13.182954	9.967866	11.559244	0.67297393	13.199444	10.01137	-11.823878	0.8989802	8630.12083530426
435	10.902277	0.0	10.902277	10.902277	25.0	10875	11.556534	0.6376559	13.07431	9.871835	11.559529	0.64246887	13.306048	9.895108	-11.804953	0.9260628	8649.97639465332
436	8.268981	0.0	8.268981	8.268981	25.0	10900	11.595304	0.64863783	13.436253	9.953469	11.595378	0.6519683	13.456105	10.115073	-11.854532	0.9124794	8669.483845233917
437	7.496862	0.0	7.496862	7.496862	25.0	10925	11.615441	0.64730644	13.268224	9.990152	11.616037	0.6476439	13.5715275	10.130723	-11.891634	0.9297411	8691.651188373566
438	5.842804	0.0	5.842804	5.842804	25.0	10950	11.638692	0.63509804	13.18456	9.501778	11.63768	0.6400425	13.129909	9.846971	-11.928386	0.91125315	8711.507137775421
439	7.235004	0.0	7.235004	7.235004	25.0	10975	11.619187	0.65314496	13.4133415	9.921341	11.619619	0.65389335	13.285799	9.961407	-11.922815	0.9470774	8731.03707575798
440	12.332207	0.0	12.332207	12.332207	25.0	11000	11.687463	0.6412284	13.310331	10.124081	11.685869	0.6485454	13.459162	10.133413	-11.990313	0.90036315	8751.120816707611
