Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	47.015453	0.0	47.015453	47.015453	25.0	1150	73.7855	2.669518	81.45994	60.66276	-76.37307	1.5364652	893.9851970672607
47	40.306183	0.0	40.306183	40.306183	25.0	1175	75.26364	2.6012106	83.32618	62.331387	-79.17412	1.8282198	913.2587785720825
48	46.81593	0.0	46.81593	46.81593	25.0	1200	75.75714	2.4196246	83.92534	63.26444	-78.5389	1.4832234	932.4474699497223
49	48.44993	0.0	48.44993	48.44993	25.0	1225	75.66015	2.300874	83.963875	64.21322	-78.557785	1.4439679	951.7463066577911
50	46.511883	0.0	46.511883	46.511883	25.0	1250	75.51252	2.0427046	83.74887	65.62776	-78.68965	1.1689872	971.4933998584747
51	45.08319	0.0	45.08319	45.08319	25.0	1275	75.73933	1.9116493	83.07077	66.118256	-78.933914	1.0418632	990.8325514793396
52	48.75052	0.0	48.75052	48.75052	25.0	1300	76.17504	1.8275863	83.51469	66.776566	-79.488884	1.074257	1010.4032757282257
53	46.14157	0.0	46.14157	46.14157	25.0	1325	76.63396	1.761539	83.51198	68.603905	-79.91048	1.0621545	1029.8096091747284
54	47.94284	0.0	47.94284	47.94284	25.0	1350	77.36441	1.7178566	84.59699	69.31549	-80.41377	0.95800954	1049.1195924282074
55	44.1493	0.0	44.1493	44.1493	25.0	1375	77.94064	1.6744195	85.20821	69.45919	-81.098	0.9475304	1069.9213664531708
56	49.090206	0.0	49.090206	49.090206	25.0	1400	78.41611	1.6945412	85.585266	70.74013	-81.545906	1.0787995	1090.0667371749878
57	45.121754	0.0	45.121754	45.121754	25.0	1425	79.18862	1.5598704	86.50383	71.90168	-83.10613	0.8463513	1109.6791310310364
58	45.00326	0.0	45.00326	45.00326	25.0	1450	80.01535	1.5795809	87.968376	72.94478	-84.4941	0.930078	1128.936045885086
59	38.133495	0.0	38.133495	38.133495	25.0	1475	80.645706	1.5282347	88.77374	73.51836	-84.17278	0.8078586	1148.1552789211273
60	26.338614	0.0	26.338614	26.338614	25.0	1500	81.12643	1.5214306	89.48137	74.387405	-84.04527	0.7965492	1167.857254266739
61	39.211914	0.0	39.211914	39.211914	25.0	1525	81.55171	1.5170505	89.83608	74.752625	-84.111465	0.8243833	1187.0568344593048
62	46.111187	0.0	46.111187	46.111187	25.0	1550	81.95363	1.5376862	90.771706	75.23373	-84.53435	0.78889877	1206.5145936012268
63	47.966454	0.0	47.966454	47.966454	25.0	1575	82.47775	1.4654406	91.07131	76.230835	-85.11074	0.69212306	1225.899842262268
64	41.737648	0.0	41.737648	41.737648	25.0	1600	83.13097	1.4876298	91.78552	76.82937	-85.89227	0.70486104	1245.2624099254608
65	46.564087	0.0	46.564087	46.564087	25.0	1625	83.89488	1.5264325	92.69641	77.357506	-86.56223	0.86080825	1264.5820846557617
66	42.821205	0.0	42.821205	42.821205	25.0	1650	84.38487	1.528046	93.43635	78.20836	-87.07051	0.82649964	1283.9407119750977
67	46.612713	0.0	46.612713	46.612713	25.0	1675	84.89371	1.4780489	93.84163	78.993225	-87.61046	0.6551385	1303.2793605327606
68	46.710415	0.0	46.710415	46.710415	25.0	1700	85.25208	1.4519694	93.83315	79.72792	-87.98071	0.7343783	1322.5298025608063
69	46.51522	0.0	46.51522	46.51522	25.0	1725	85.68405	1.4767731	94.68487	80.29093	-88.51337	0.68025637	1341.8998868465424
70	46.490376	0.0	46.490376	46.490376	25.0	1750	86.07946	1.3875738	95.31446	80.90853	-89.53818	0.66466784	1361.8939213752747
71	45.782864	0.0	45.782864	45.782864	25.0	1775	86.49114	1.4456133	95.519714	81.233925	-89.96313	0.6313495	1381.3547914028168
72	44.809723	0.0	44.809723	44.809723	25.0	1800	86.9651	1.4106735	96.08776	81.917	-90.543365	0.67333144	1400.6659548282623
73	44.599228	0.0	44.599228	44.599228	25.0	1825	87.49275	1.4231477	96.67182	82.51697	-90.50235	0.59635836	1420.0490288734436
74	44.071762	0.0	44.071762	44.071762	25.0	1850	88.18935	1.4145325	97.20364	83.30318	-91.031586	0.67147577	1439.390968322754
75	46.483166	0.0	46.483166	46.483166	25.0	1875	88.70536	1.4399658	97.67067	83.66106	-91.81609	0.848687	1458.7273700237274
76	47.99914	0.0	47.99914	47.99914	25.0	1900	89.44147	1.4368746	98.11738	84.325966	-92.51605	0.8725232	1478.0194761753082
77	47.167885	0.0	47.167885	47.167885	25.0	1925	90.06983	1.421125	99.340034	84.90816	-93.078636	0.6650122	1497.3626382350922
78	45.084724	0.0	45.084724	45.084724	25.0	1950	90.51832	1.4125953	99.84591	85.62699	-93.61376	0.6461584	1516.7318589687347
79	41.147484	0.0	41.147484	41.147484	25.0	1975	90.96352	1.4066762	100.704025	85.90268	-93.997955	0.6125047	1536.0759398937225
80	42.12711	0.0	42.12711	42.12711	25.0	2000	91.41252	1.4260083	100.864784	86.483025	-94.555176	0.69114846	1555.809031009674
81	46.36098	0.0	46.36098	46.36098	25.0	2025	91.83596	1.3825823	101.12286	86.95332	-95.672775	0.6681812	1575.0742185115814
82	46.2531	0.0	46.2531	46.2531	25.0	2050	92.28659	1.4245403	100.41932	87.4217	-95.933525	0.66358894	1594.5392589569092
83	41.596226	0.0	41.596226	41.596226	25.0	2075	92.77666	1.3595918	102.08783	87.649254	-96.21344	0.6106928	1613.855274438858
84	43.28843	0.0	43.28843	43.28843	25.0	2100	93.19493	1.3811638	101.177536	88.57451	-96.57031	0.61969995	1633.2320232391357
85	38.008854	0.0	38.008854	38.008854	25.0	2125	93.71571	1.3486089	103.18983	88.98286	-96.827644	0.51012135	1652.4713504314423
86	49.159523	0.0	49.159523	49.159523	25.0	2150	94.26044	1.3299141	103.7723	89.31409	-97.28251	0.5189639	1671.7516024112701
87	45.427544	0.0	45.427544	45.427544	25.0	2175	94.93444	1.3915013	104.34919	89.97484	-98.04477	0.551138	1691.1563458442688
88	42.930477	0.0	42.930477	42.930477	25.0	2200	95.51704	1.3779032	105.65792	90.615364	-98.61552	0.73419565	1710.4672355651855
89	46.446327	0.0	46.446327	46.446327	25.0	2225	96.00383	1.4891205	106.14779	91.05262	-99.12162	0.90371275	1730.1027202606201
90	48.122353	0.0	48.122353	48.122353	25.0	2250	96.4584	1.4404645	106.63337	91.67669	-99.63583	0.72683924	1750.3693923950195
91	40.435875	0.0	40.435875	40.435875	25.0	2275	96.939	1.3464783	107.03413	91.99582	-100.11406	0.5480151	1769.6123592853546
92	42.992348	0.0	42.992348	42.992348	25.0	2300	97.39805	1.3308401	107.34297	92.96515	-100.611984	0.49567845	1788.890376329422
93	47.43446	0.0	47.43446	47.43446	25.0	2325	97.82936	1.3987197	107.676125	93.163666	-101.27514	0.57208335	1808.190758228302
94	46.633762	0.0	46.633762	46.633762	25.0	2350	98.35462	1.3515825	107.81741	93.371185	-101.73461	0.56221664	1827.5496973991394
95	39.894653	0.0	39.894653	39.894653	25.0	2375	98.8108	1.3765638	108.72993	94.17717	-102.123856	0.5792937	1846.8304629325867
96	43.483856	0.0	43.483856	43.483856	25.0	2400	99.33753	1.3558892	108.83622	94.86313	-102.72539	0.52449644	1866.0609560012817
97	48.34563	0.0	48.34563	48.34563	25.0	2425	99.96633	1.4235902	110.463356	95.21298	-103.28139	0.6468388	1885.274796962738
98	45.367485	0.0	45.367485	45.367485	25.0	2450	100.53763	1.32269	111.119576	95.79773	-103.92697	0.6196103	1904.627640247345
99	46.002953	0.0	46.002953	46.002953	25.0	2475	101.06898	1.3862826	111.63902	96.366005	-104.44879	0.5755119	1924.0066759586334
100	44.01426	0.0	44.01426	44.01426	25.0	2500	101.54024	1.349213	111.97551	96.846725	-104.97532	0.5801057	1943.7003998756409
101	45.272972	0.0	45.272972	45.272972	25.0	2525	102.01693	1.3865887	112.50779	96.76041	-105.49455	0.5943472	1963.1517252922058
102	43.8528	0.0	43.8528	43.8528	25.0	2550	102.524	1.3804723	110.3502	97.49737	-105.97681	0.636792	1982.3910994529724
103	48.722782	0.0	48.722782	48.722782	25.0	2575	103.06526	1.4271986	113.564926	98.08023	-106.58356	0.65908873	2001.87535405159
104	47.13212	0.0	47.13212	47.13212	25.0	2600	103.52722	1.4300789	114.054886	97.38872	-107.05815	0.6565293	2021.261064529419
105	48.36187	0.0	48.36187	48.36187	25.0	2625	104.05885	1.4265344	114.070076	99.25076	-107.58928	0.5898742	2040.6121144294739
106	41.276592	0.0	41.276592	41.276592	25.0	2650	104.54626	1.4131451	114.88268	98.689964	-108.13905	0.57070947	2059.910272836685
107	47.39168	0.0	47.39168	47.39168	25.0	2675	105.06648	1.4121671	112.636215	99.62355	-108.65246	0.5930613	2079.350599050522
108	42.928574	0.0	42.928574	42.928574	25.0	2700	105.55396	1.3957715	115.49443	99.35922	-109.15663	0.53923297	2098.6625390052795
109	42.253693	0.0	42.253693	42.253693	25.0	2725	106.08501	1.3964323	116.4115	101.43184	-109.69943	0.633659	2117.8980708122253
110	43.499073	0.0	43.499073	43.499073	25.0	2750	106.61243	1.4218955	116.574005	100.365814	-110.19888	0.5546637	2137.6017549037933
111	47.113	0.0	47.113	47.113	25.0	2775	107.0877	1.4589293	117.06965	101.2069	-110.84045	0.80498576	2156.933354139328
112	47.36797	0.0	47.36797	47.36797	25.0	2800	107.63046	1.5034294	117.512596	101.44803	-111.335106	0.86378783	2176.4624967575073
113	47.389217	0.0	47.389217	47.389217	25.0	2825	108.18985	1.3999583	115.86856	103.30091	-111.95341	0.53573835	2196.184149503708
114	46.23698	0.0	46.23698	46.23698	25.0	2850	108.73754	1.4207186	118.51262	103.56469	-112.48578	0.554776	2215.7764735221863
115	42.23514	0.0	42.23514	42.23514	25.0	2875	109.21916	1.4800142	118.959694	103.118286	-113.05984	0.7207437	2235.3353505134583
116	40.791176	0.0	40.791176	40.791176	25.0	2900	109.81471	1.4394459	119.6919	104.27398	-113.558624	0.676424	2254.8754568099976
117	31.576221	0.0	31.576221	31.576221	25.0	2925	110.32994	1.4223908	120.00204	101.91461	-114.05333	0.616373	2274.441777229309
118	47.97077	0.0	47.97077	47.97077	25.0	2950	110.85344	1.4153292	120.40639	105.52347	-114.61193	0.5949968	2294.005550146103
119	31.985296	0.0	31.985296	31.985296	25.0	2975	111.35376	1.422247	118.80247	96.04323	-115.18149	0.5567741	2313.473035097122
120	34.876045	0.0	34.876045	34.876045	25.0	3000	111.88695	1.4478102	119.57451	103.034325	-115.660645	0.56907785	2333.2929105758667
121	48.76974	0.0	48.76974	48.76974	25.0	3025	112.43066	1.4513845	120.2718	106.66748	-116.21558	0.66381645	2352.8991570472717
122	44.218697	0.0	44.218697	44.218697	25.0	3050	112.9991	1.450603	122.69354	106.981636	-116.818	0.6648345	2372.5005357265472
123	43.217373	0.0	43.217373	43.217373	25.0	3075	113.53437	1.4644878	123.18396	108.17675	-117.40848	0.6335614	2392.117066860199
124	46.51925	0.0	46.51925	46.51925	25.0	3100	114.04617	1.4704033	123.5769	108.12211	-117.946175	0.6402931	2414.5380458831787
125	47.723454	0.0	47.723454	47.723454	25.0	3125	114.58241	1.5082428	124.02214	108.74756	-118.43582	0.7295935	2434.018622159958
126	41.67022	0.0	41.67022	41.67022	25.0	3150	115.15077	1.4806517	124.758995	109.6433	-119.0369	0.66177785	2453.6500146389008
127	44.756702	0.0	44.756702	44.756702	25.0	3175	115.67972	1.4718736	125.48935	109.65991	-119.62232	0.62044597	2473.159929037094
128	43.783195	0.0	43.783195	43.783195	25.0	3200	116.27747	1.4726582	126.03312	110.13399	-120.22763	0.70909464	2492.7788710594177
129	46.982876	0.0	46.982876	46.982876	25.0	3225	116.78801	1.4679419	126.258736	110.9374	-120.8904	0.70697623	2512.222010612488
130	31.833345	0.0	31.833345	31.833345	25.0	3250	117.34015	1.5516837	127.0752	110.83264	-121.29779	0.93596846	2532.3741176128387
131	47.071827	0.0	47.071827	47.071827	25.0	3275	117.92922	1.4786596	127.501	112.41881	-121.960236	0.6578034	2551.9311130046844
132	49.151985	0.0	49.151985	49.151985	25.0	3300	118.44252	1.484825	127.609955	112.468	-122.45501	0.6637435	2571.527051448822
133	42.825134	0.0	42.825134	42.825134	25.0	3325	119.04232	1.5144588	128.4246	112.755486	-123.11671	0.65257406	2591.0634088516235
134	46.740936	0.0	46.740936	46.740936	25.0	3350	119.58844	1.5244055	128.75873	110.04737	-123.70064	0.63174284	2610.62455534935
135	48.285206	0.0	48.285206	48.285206	25.0	3375	120.12486	1.5925245	129.37625	113.20032	-124.27735	0.99654603	2630.176680803299
136	42.53071	0.0	42.53071	42.53071	25.0	3400	120.746	1.541269	130.26091	108.07044	-124.91404	0.75355697	2649.920816421509
137	43.53423	0.0	43.53423	43.53423	25.0	3425	121.31388	1.5039321	127.48219	113.75312	-125.48806	0.77872443	2669.4316787719727
138	45.364174	0.0	45.364174	45.364174	25.0	3450	121.91549	1.5450763	131.56892	111.83084	-126.04958	0.7318639	2688.9332160949707
139	41.393692	0.0	41.393692	41.393692	25.0	3475	122.51558	1.5962793	131.9489	113.50534	-126.706474	0.8476507	2708.5991847515106
140	46.666023	0.0	46.666023	46.666023	25.0	3500	122.99435	1.5526365	130.0589	113.1923	-127.25862	0.72726023	2728.770833492279
141	49.591812	0.0	49.591812	49.591812	25.0	3525	123.62952	1.6075917	133.4174	117.70295	-127.94014	0.8478298	2749.2011613845825
142	47.44828	0.0	47.44828	47.44828	25.0	3550	124.17332	1.6008304	133.65584	117.67245	-128.50594	0.8542931	2769.9107780456543
143	49.257538	0.0	49.257538	49.257538	25.0	3575	124.79734	1.5879487	134.73186	118.36061	-129.16086	0.78834796	2789.501721382141
144	48.277393	0.0	48.277393	48.277393	25.0	3600	125.44779	1.5493184	135.0022	118.18377	-129.77097	0.7245631	2808.9956755638123
145	48.281746	0.0	48.281746	48.281746	25.0	3625	125.99086	1.5416244	132.54028	119.23626	-130.33003	0.6713132	2828.737188100815
146	42.582333	0.0	42.582333	42.582333	25.0	3650	126.59888	1.5875626	135.7555	119.10962	-131.01437	0.84392935	2848.3826899528503
147	41.979218	0.0	41.979218	41.979218	25.0	3675	127.19218	1.617619	136.54478	120.53811	-131.58527	0.8160312	2867.94304561615
148	40.613594	0.0	40.613594	40.613594	25.0	3700	127.79613	1.5986438	136.73177	121.45047	-132.28197	0.85122	2887.562508583069
149	47.660744	0.0	47.660744	47.660744	25.0	3725	128.36224	1.5989033	137.5642	121.40676	-132.83795	0.7644512	2907.095906496048
150	43.840008	0.0	43.840008	43.840008	25.0	3750	128.97868	1.6087343	138.62163	122.43517	-133.49086	0.7675792	2927.3065209388733
151	44.61611	0.0	44.61611	44.61611	25.0	3775	129.53806	1.6110946	138.84871	121.71973	-134.09456	0.74645126	2946.792538166046
152	44.755157	0.0	44.755157	44.755157	25.0	3800	130.18903	1.6535176	140.60147	122.144615	-134.79132	0.98593545	2966.478945016861
153	46.95943	0.0	46.95943	46.95943	25.0	3825	130.83865	1.6399565	140.30206	121.4749	-135.32925	0.8649469	2985.9318692684174
154	43.504036	0.0	43.504036	43.504036	25.0	3850	131.41594	1.619222	140.56337	123.89531	-135.96826	0.8688788	3005.5567524433136
155	35.785973	0.0	35.785973	35.785973	25.0	3875	132.0366	1.7181478	141.2319	123.74576	-136.69756	1.1170561	3025.0615985393524
156	37.3915	0.0	37.3915	37.3915	25.0	3900	132.59045	1.6830101	141.45451	125.320915	-137.22899	0.9791623	3044.749792098999
157	45.364914	0.0	45.364914	45.364914	25.0	3925	133.30153	1.6045692	143.70537	127.10837	-137.95935	0.8129025	3064.3601887226105
158	45.78977	0.0	45.78977	45.78977	25.0	3950	133.85905	1.6278316	143.75587	125.2717	-138.60161	0.7608105	3084.2562096118927
159	39.11099	0.0	39.11099	39.11099	25.0	3975	134.50168	1.6410358	143.1288	127.35375	-139.21782	0.824779	3103.8593978881836
160	47.622818	0.0	47.622818	47.622818	25.0	4000	135.1544	1.5991504	145.0565	128.36067	-139.89343	0.8524376	3124.047013282776
161	43.446907	0.0	43.446907	43.446907	25.0	4025	135.7889	1.7552769	145.56375	117.98255	-140.50726	1.0132025	3143.6434569358826
162	50.52044	0.0	50.52044	50.52044	25.0	4050	136.42355	1.6867714	146.25012	126.92108	-141.21207	0.8664564	3163.375823497772
163	37.270924	0.0	37.270924	37.270924	25.0	4075	137.04893	1.6501291	147.31493	130.2275	-141.86595	0.9192326	3183.216805458069
164	42.469048	0.0	42.469048	42.469048	25.0	4100	137.6901	1.6567414	147.92116	124.10291	-142.53316	0.88328964	3202.778251647949
165	43.71312	0.0	43.71312	43.71312	25.0	4125	138.3115	1.7009974	145.57918	127.244316	-143.1911	1.0211126	3222.3647253513336
166	42.06581	0.0	42.06581	42.06581	25.0	4150	138.93874	1.7158537	149.13803	119.40838	-143.81927	1.0697305	3241.974387407303
167	45.45923	0.0	45.45923	45.45923	25.0	4175	139.61235	1.6983633	146.19023	130.3469	-144.51962	1.0476005	3261.7658700942993
168	44.670666	0.0	44.670666	44.670666	25.0	4200	140.28369	1.6832013	150.12512	132.80875	-145.20197	1.0256641	3281.301517724991
169	36.413822	0.0	36.413822	36.413822	25.0	4225	140.90338	1.8044397	151.86137	131.45111	-145.8413	1.2770981	3300.9465987682343
170	47.60467	0.0	47.60467	47.60467	25.0	4250	141.48886	1.7736212	151.90305	132.44212	-146.53621	1.2608587	3321.0530614852905
171	42.7684	0.0	42.7684	42.7684	25.0	4275	142.19649	1.7017885	152.16043	133.30353	-147.19225	1.1299179	3341.4955196380615
172	39.40295	0.0	39.40295	39.40295	25.0	4300	142.83136	1.6533098	152.78558	132.33264	-147.84094	0.92358625	3361.2256224155426
173	35.047394	0.0	35.047394	35.047394	25.0	4325	143.47734	1.6850655	153.71552	136.4577	-148.49312	0.9317102	3380.73579621315
174	41.855488	0.0	41.855488	41.855488	25.0	4350	144.1254	1.6500944	150.82031	136.09778	-149.21548	0.94529295	3400.260254383087
175	37.617535	0.0	37.617535	37.617535	25.0	4375	144.7811	1.73765	155.80515	136.60622	-149.92404	1.0555252	3419.8568279743195
176	47.47588	0.0	47.47588	47.47588	25.0	4400	145.4785	1.6767443	151.58066	138.11606	-150.58928	0.9107961	3439.5589187145233
177	46.716297	0.0	46.716297	46.716297	25.0	4425	146.08762	1.6934631	152.40721	137.79173	-151.27646	0.94475687	3459.301215648651
178	45.07775	0.0	45.07775	45.07775	25.0	4450	146.78877	1.7441279	157.50891	133.45618	-151.954	1.0552611	3478.938040494919
179	47.843185	0.0	47.843185	47.843185	25.0	4475	147.43376	1.7601926	152.75536	139.49052	-152.62198	1.2155337	3498.6174170970917
180	45.60028	0.0	45.60028	45.60028	25.0	4500	148.13974	1.8149604	157.61656	123.33891	-153.38213	1.4892732	3518.968393802643
181	46.690758	0.0	46.690758	46.690758	25.0	4525	148.83228	1.7538921	154.48898	139.629	-154.10072	1.2088325	3538.776773929596
182	36.91035	0.0	36.91035	36.91035	25.0	4550	149.44347	1.7891723	156.00299	135.79555	-154.74811	1.2933187	3558.34796833992
183	40.41801	0.0	40.41801	40.41801	25.0	4575	150.13687	1.7577485	155.07538	137.30782	-155.45872	1.1183522	3578.0821895599365
184	42.240437	0.0	42.240437	42.240437	25.0	4600	150.8263	1.7642701	160.61258	143.1405	-156.1641	1.3360034	3597.6735310554504
185	30.570467	0.0	30.570467	30.570467	25.0	4625	151.5003	1.808219	160.04622	142.79587	-156.85669	1.3191892	3617.0968520641327
186	45.64771	0.0	45.64771	45.64771	25.0	4650	152.17557	1.7887268	158.9506	126.72068	-157.56186	1.2167724	3636.5974078178406
187	44.1243	0.0	44.1243	44.1243	25.0	4675	152.85893	1.858508	163.2162	142.29276	-158.29524	1.3253965	3656.0966577529907
188	44.08778	0.0	44.08778	44.08778	25.0	4700	153.56071	1.7917764	158.15453	135.60155	-158.98604	1.1671119	3675.649567127228
189	44.358032	0.0	44.358032	44.358032	25.0	4725	154.23183	1.7955537	159.07355	145.37602	-159.71996	1.3655396	3695.3654034137726
190	46.544888	0.0	46.544888	46.544888	25.0	4750	154.96825	1.8435621	167.41695	146.32848	-160.41899	1.2509093	3715.4002425670624
191	43.546535	0.0	43.546535	43.546535	25.0	4775	155.60658	1.7370665	164.67511	147.2779	-161.17447	1.0315436	3734.964711666107
192	41.8258	0.0	41.8258	41.8258	25.0	4800	156.36086	1.8169248	161.43756	147.26921	-161.89745	1.2681336	3754.632565975189
193	45.206783	0.0	45.206783	45.206783	25.0	4825	157.03506	1.8376865	162.13896	147.46103	-162.62589	1.3201168	3774.20791220665
194	35.586903	0.0	35.586903	35.586903	25.0	4850	157.71988	1.7659873	168.04732	144.68086	-163.25858	1.0576353	3793.832491159439
195	45.33386	0.0	45.33386	45.33386	25.0	4875	158.40686	1.7736315	168.42538	150.46223	-163.98178	1.0538484	3813.4888298511505
196	40.401722	0.0	40.401722	40.401722	25.0	4900	159.12563	1.7547103	168.0304	150.92604	-164.81943	1.1402297	3832.9636693000793
197	48.5749	0.0	48.5749	48.5749	25.0	4925	159.78899	1.7736889	170.92537	151.79703	-165.45718	1.0322447	3852.6182606220245
198	39.11298	0.0	39.11298	39.11298	25.0	4950	160.56029	1.7843381	170.58539	152.63622	-166.25783	1.1144853	3872.2720403671265
