Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	3.700165	0.0	3.700165	3.700165	25.0	3500	1.6415617	0.21393873	3.4442267	1.3112829	1.641715	0.21396025	3.38934	1.3101952	-1.6820676	0.06802995	2589.0905663967133
141	2.9386477	0.0	2.9386477	2.9386477	25.0	3525	1.6300414	0.19340561	3.3621056	1.3441674	1.6318594	0.19139603	3.266348	1.372485	-1.676982	0.06404987	2607.2073543071747
142	0.79940486	0.0	0.79940486	0.79940486	25.0	3550	1.6341696	0.18773572	3.3078876	1.3802488	1.6323688	0.18983015	3.3226867	1.3865623	-1.6486212	0.06414886	2625.3651003837585
143	2.157455	0.0	2.157455	2.157455	25.0	3575	1.6377652	0.18266658	3.415495	1.3225052	1.63771	0.17752948	3.2731717	1.3408872	-1.6527597	0.07316408	2643.6978240013123
144	3.3082182	0.0	3.3082182	3.3082182	25.0	3600	1.6392577	0.19429107	3.272121	1.3941654	1.641243	0.19335386	3.2639508	1.4318181	-1.678667	0.06644885	2661.8637685775757
145	0.46366125	0.0	0.46366125	0.46366125	25.0	3625	1.6456531	0.19566613	3.1044686	1.3985819	1.6445973	0.19446501	3.0605311	1.4027957	-1.6984724	0.07201618	2680.0493404865265
146	0.3952287	0.0	0.3952287	0.3952287	25.0	3650	1.6482444	0.18791008	3.171321	1.4148879	1.6489055	0.19082493	3.1431096	1.3646445	-1.6650283	0.074378215	2698.1346867084503
147	0.949564	0.0	0.949564	0.949564	25.0	3675	1.6426547	0.18408287	3.068207	1.1940188	1.6423731	0.18282476	3.0629647	1.2261077	-1.6557925	0.06963875	2716.3965668678284
148	1.9319371	0.0	1.9319371	1.9319371	25.0	3700	1.6390822	0.18906774	3.2550695	1.3648225	1.6388044	0.18655527	3.19183	1.4001056	-1.6634604	0.06875064	2734.596567630768
149	1.7893723	0.0	1.7893723	1.7893723	25.0	3725	1.6375506	0.18251075	3.018545	1.1262102	1.6381019	0.1828919	3.0932093	1.2449536	-1.6494014	0.06589458	2752.944929122925
150	0.31224558	0.0	0.31224558	0.31224558	25.0	3750	1.6445465	0.19231953	3.2440999	1.3631244	1.643986	0.19297685	3.2733712	1.3701952	-1.6616377	0.06544722	2771.1262753009796
151	1.2799113	0.0	1.2799113	1.2799113	25.0	3775	1.6320659	0.19116333	3.220597	1.3590797	1.6334648	0.18989116	3.205744	1.328178	-1.6559272	0.06621239	2789.3143475055695
152	0.62794685	0.0	0.62794685	0.62794685	25.0	3800	1.6494781	0.18401517	3.3696501	1.417454	1.6475059	0.1838272	3.346505	1.406727	-1.6665598	0.07598675	2807.5300855636597
153	0.73325884	0.0	0.73325884	0.73325884	25.0	3825	1.6473817	0.1949989	3.2106695	1.3921323	1.6485014	0.19062732	3.2016897	1.3872899	-1.675007	0.06374929	2826.081522464752
154	1.5109962	0.0	1.5109962	1.5109962	25.0	3850	1.6414598	0.1959385	3.2694416	1.3903782	1.6422553	0.19698109	3.301036	1.3748405	-1.6486708	0.06290533	2844.2314517498016
155	3.351937	0.0	3.351937	3.351937	25.0	3875	1.6462914	0.1962126	3.4126186	1.3971672	1.6441724	0.19779155	3.0946934	1.352492	-1.6433694	0.06974669	2862.457641839981
156	0.85880923	0.0	0.85880923	0.85880923	25.0	3900	1.6429355	0.20181777	3.1417823	1.3308135	1.6423227	0.20035207	3.2346892	1.3891577	-1.6549472	0.06329259	2880.61270070076
157	2.0802853	0.0	2.0802853	2.0802853	25.0	3925	1.6466169	0.19992734	3.157251	1.3638551	1.6491385	0.20024356	3.1761642	1.3668292	-1.6690038	0.08036464	2898.7972161769867
158	1.3505014	0.0	1.3505014	1.3505014	25.0	3950	1.6371585	0.17670003	3.0908947	1.3796959	1.633408	0.1742801	3.051933	1.3323407	-1.6649382	0.065793306	2916.980906009674
159	1.2130547	0.0	1.2130547	1.2130547	25.0	3975	1.616969	0.18981026	3.1355906	1.3611585	1.6216652	0.18580818	3.1604748	1.3873179	-1.6373899	0.058004655	2935.1024272441864
160	2.351549	0.0	2.351549	2.351549	25.0	4000	1.6376535	0.17929995	3.0447571	1.373974	1.6349947	0.18059589	3.104853	1.3462139	-1.6680976	0.07102638	2953.309005498886
161	1.476548	0.0	1.476548	1.476548	25.0	4025	1.6321273	0.19448896	3.0339572	1.3931497	1.6332752	0.19658326	3.0978858	1.4112599	-1.6262429	0.06155603	2971.7289283275604
162	0.078472085	0.0	0.078472085	0.078472085	25.0	4050	1.6285884	0.1824463	3.1140125	1.382499	1.6260316	0.18102098	3.0634322	1.4058943	-1.6415961	0.060559902	2989.9447734355927
163	0.8114983	0.0	0.8114983	0.8114983	25.0	4075	1.6322427	0.18297072	3.1041663	1.3614067	1.6340452	0.18210214	3.060796	1.3874875	-1.6369855	0.062690146	3008.093770980835
164	1.2803985	0.0	1.2803985	1.2803985	25.0	4100	1.6299373	0.1881294	3.2500749	1.3740809	1.6288595	0.18735106	3.3666096	1.3680894	-1.6424669	0.060036764	3026.2491748332977
165	1.0835196	0.0	1.0835196	1.0835196	25.0	4125	1.6240216	0.18562792	3.228275	1.3945845	1.6236752	0.18716228	3.2050908	1.3610809	-1.6513985	0.06448394	3044.419105529785
166	3.078544	0.0	3.078544	3.078544	25.0	4150	1.6320641	0.18348593	3.0890985	1.399535	1.6318285	0.18162102	3.2492273	1.371034	-1.6558264	0.06739262	3063.059444665909
167	2.5802405	0.0	2.5802405	2.5802405	25.0	4175	1.6278902	0.17066818	3.0318382	1.3868551	1.6287954	0.17156798	3.0883927	1.322321	-1.6526457	0.06384673	3081.8779804706573
168	1.5885018	0.0	1.5885018	1.5885018	25.0	4200	1.6422462	0.19119997	2.9754584	1.3522846	1.6417172	0.19004491	2.9072273	1.3577996	-1.6563936	0.07504786	3100.9134607315063
169	1.6075033	0.0	1.6075033	1.6075033	25.0	4225	1.6292442	0.18958923	3.396626	1.3651484	1.629956	0.19054478	3.4301631	1.3712503	-1.6396867	0.071845464	3119.8048679828644
170	2.0197628	0.0	2.0197628	2.0197628	25.0	4250	1.6378235	0.18558766	3.1996388	1.3525308	1.635302	0.18350865	3.134298	1.3495924	-1.6400795	0.065866955	3139.0326478481293
171	0.6544451	0.0	0.6544451	0.6544451	25.0	4275	1.6369035	0.19586997	3.0644896	1.3491037	1.6400293	0.19463749	3.1771061	1.3771735	-1.6464254	0.072309606	3157.936620950699
172	0.83846307	0.0	0.83846307	0.83846307	25.0	4300	1.6328409	0.18755704	3.302115	1.3890656	1.6310518	0.18722223	3.211714	1.3717874	-1.6455625	0.057930484	3176.2607872486115
173	0.0	0.0	0.0	0.0	25.0	4325	1.6357645	0.18895458	3.0979204	1.3630191	1.6380346	0.19059832	2.9797165	1.3673291	-1.6431332	0.0737383	3194.9253301620483
174	1.6055369	0.0	1.6055369	1.6055369	25.0	4350	1.6301893	0.17375861	3.0177698	1.3924946	1.6303072	0.17195985	3.1130464	1.3217736	-1.6463819	0.06809967	3213.821699857712
175	1.5879489	0.0	1.5879489	1.5879489	25.0	4375	1.6285605	0.19575009	3.4068673	1.3416381	1.6232119	0.19371797	3.3519652	1.3069408	-1.6401193	0.06978359	3232.8929493427277
176	0.6269484	0.0	0.6269484	0.6269484	25.0	4400	1.6277019	0.19160724	3.0979567	1.332573	1.6323432	0.19358498	3.1179647	1.3759499	-1.6288129	0.06630623	3252.108321428299
177	1.5243866	0.0	1.5243866	1.5243866	25.0	4425	1.6247982	0.1813405	3.1505318	1.3285854	1.6226892	0.17903894	3.0600939	1.3836807	-1.631993	0.06801979	3270.9191057682037
178	3.6876624	0.0	3.6876624	3.6876624	25.0	4450	1.6325028	0.18587738	3.1267047	1.386892	1.6330024	0.18707779	3.1231716	1.3698739	-1.6521639	0.069176406	3289.8909718990326
179	2.8163397	0.0	2.8163397	2.8163397	25.0	4475	1.6232709	0.17603181	2.776288	1.3168722	1.6261461	0.1698917	2.7934694	1.3492996	-1.635143	0.072460085	3308.725289583206
180	0.27430722	0.0	0.27430722	0.27430722	25.0	4500	1.6236441	0.18109424	2.9673934	1.3515315	1.6209873	0.1811586	3.0359445	1.3661402	-1.6409314	0.06573224	3327.491244316101
181	1.8437479	0.0	1.8437479	1.8437479	25.0	4525	1.6350938	0.20477733	3.0426865	1.232636	1.6350975	0.20083748	3.0217485	1.2986048	-1.6332486	0.0813617	3346.288460254669
182	4.406656	0.0	4.406656	4.406656	25.0	4550	1.6204828	0.18413438	3.0332057	1.3469375	1.6216539	0.17956166	2.9780157	1.3619903	-1.6195185	0.06630876	3364.485473871231
183	1.7012038	0.0	1.7012038	1.7012038	25.0	4575	1.634683	0.19487172	3.3492963	1.3786607	1.6330774	0.19650742	3.3002965	1.3806807	-1.6477969	0.07725156	3382.694589614868
184	0.17885287	0.0	0.17885287	0.17885287	25.0	4600	1.6258684	0.18188956	3.0542605	1.3769773	1.6264826	0.18072313	3.0969837	1.3552014	-1.6234629	0.07672721	3400.9154801368713
185	3.9705837	0.0	3.9705837	3.9705837	25.0	4625	1.6273972	0.20330025	3.3636062	1.3324466	1.6255301	0.20263153	3.2332554	1.3569005	-1.6474932	0.074038446	3419.0404505729675
186	0.0	0.0	0.0	0.0	25.0	4650	1.6208752	0.18803334	3.1120503	1.3621081	1.6244812	0.19235098	3.166766	1.3266995	-1.6224809	0.071143515	3437.4886734485626
187	1.9619534	0.0	1.9619534	1.9619534	25.0	4675	1.612738	0.20102243	3.131057	1.3151238	1.6106694	0.19906113	3.1150188	1.3451997	-1.6266646	0.066512085	3455.63587474823
188	2.0907242	0.0	2.0907242	2.0907242	25.0	4700	1.6194531	0.17327634	3.1986997	1.3676578	1.6180897	0.17617688	3.0442216	1.3977453	-1.6170745	0.067635134	3473.793820619583
189	3.0598283	0.0	3.0598283	3.0598283	25.0	4725	1.6189396	0.19021714	3.1532097	1.2706504	1.6207707	0.18896222	3.2478573	1.2744368	-1.6246343	0.07150003	3492.0837733745575
190	1.3351072	0.0	1.3351072	1.3351072	25.0	4750	1.6290432	0.18519334	3.31501	1.4058138	1.628098	0.18981814	3.2152922	1.3654261	-1.6406806	0.07733094	3510.212414264679
191	3.271174	0.0	3.271174	3.271174	25.0	4775	1.6315651	0.19397761	3.114961	1.359555	1.6314284	0.19078742	3.1392334	1.3656558	-1.6522427	0.08142106	3528.472070455551
192	2.6184523	0.0	2.6184523	2.6184523	25.0	4800	1.6288878	0.19086945	2.9863477	1.3234987	1.6288878	0.19145232	3.0764997	1.3644722	-1.6548696	0.078420796	3546.908985376358
193	2.620449	0.0	2.620449	2.620449	25.0	4825	1.6288053	0.18883573	3.304835	1.2746185	1.6313549	0.18751256	3.3408804	1.3511266	-1.6470038	0.074715964	3565.1409075260162
194	2.0145175	0.0	2.0145175	2.0145175	25.0	4850	1.6366845	0.19933942	3.0701594	1.3430145	1.6342856	0.19882861	3.0638208	1.3808855	-1.6371653	0.072766595	3583.917641401291
195	1.3367777	0.0	1.3367777	1.3367777	25.0	4875	1.6307756	0.19185048	3.0488293	1.3298572	1.6293064	0.19127335	3.114802	1.330519	-1.6465473	0.07275201	3602.2959916591644
196	2.6216733	0.0	2.6216733	2.6216733	25.0	4900	1.6431413	0.18829979	3.3402495	1.3749554	1.6445315	0.19141819	3.2800007	1.3878126	-1.663637	0.07062504	3620.5101392269135
197	0.31302696	0.0	0.31302696	0.31302696	25.0	4925	1.640078	0.20637104	3.2118037	1.2743375	1.6419883	0.20135377	3.2471516	1.3407085	-1.65013	0.08219389	3638.7742652893066
198	1.505263	0.0	1.505263	1.505263	25.0	4950	1.6285349	0.18302773	3.1851416	1.3804587	1.6276373	0.18224497	3.1540208	1.3925247	-1.6463912	0.07257088	3656.9308474063873
199	1.9569038	0.0	1.9569038	1.9569038	25.0	4975	1.6371219	0.18935734	3.062879	1.3735403	1.6350117	0.18857618	3.2193677	1.3385075	-1.6481664	0.06715482	3675.1005358695984
200	4.706645	0.0	4.706645	4.706645	25.0	5000	1.6324012	0.18064041	3.0636516	1.3597838	1.6338811	0.18049374	2.9907346	1.3436978	-1.6528188	0.07829282	3693.318159341812
201	4.029645	0.0	4.029645	4.029645	25.0	5025	1.6292095	0.18180576	2.930569	1.3595176	1.6281805	0.18135786	3.0408154	1.3856504	-1.6451906	0.0749933	3711.4797036647797
202	1.6375003	0.0	1.6375003	1.6375003	25.0	5050	1.6269004	0.17734621	3.3751392	1.3312694	1.62972	0.1825662	3.2171679	1.3368957	-1.6498609	0.07084641	3729.7753949165344
203	1.2669532	0.0	1.2669532	1.2669532	25.0	5075	1.6494856	0.2021243	3.1463637	1.0505315	1.6477641	0.19955352	3.4564407	1.1322932	-1.6617353	0.09373537	3748.0281143188477
204	3.544191	0.0	3.544191	3.544191	25.0	5100	1.6331254	0.2088165	3.3827417	1.3094426	1.6321205	0.21001129	3.3255696	1.3234378	-1.6499418	0.077087715	3766.256796360016
205	0.25282502	0.0	0.25282502	0.25282502	25.0	5125	1.6460025	0.19352224	3.2567117	1.3144792	1.6470228	0.18678786	3.267645	1.3360504	-1.6720276	0.082810596	3784.3537673950195
206	0.6395305	0.0	0.6395305	0.6395305	25.0	5150	1.649482	0.1958744	3.1249123	1.3698921	1.6501527	0.19644395	3.2816963	1.3859744	-1.6570604	0.09466478	3802.581111907959
207	0.9338808	0.0	0.9338808	0.9338808	25.0	5175	1.6457324	0.20101182	3.0079403	1.3839134	1.645491	0.20387767	3.1455886	1.3512274	-1.6641309	0.071695805	3820.8437905311584
208	3.990806	0.0	3.990806	3.990806	25.0	5200	1.6476754	0.20264897	3.3110476	0.9244393	1.6463867	0.20312414	3.202891	1.023915	-1.6438848	0.080229685	3839.034832715988
209	4.110846	0.0	4.110846	4.110846	25.0	5225	1.6338584	0.1969184	3.241194	1.3616894	1.6349165	0.1977744	3.3184688	1.3492286	-1.6509554	0.071221426	3857.3108761310577
210	0.6401997	0.0	0.6401997	0.6401997	25.0	5250	1.639039	0.19305615	3.2663522	1.4029665	1.6397125	0.19661462	3.3379827	1.3795178	-1.6496089	0.069200255	3875.556233406067
211	2.7537107	0.0	2.7537107	2.7537107	25.0	5275	1.640037	0.19016004	3.187837	1.2444264	1.6393541	0.1906528	3.146953	1.3686582	-1.6567209	0.07516145	3893.8696703910828
212	1.5505354	0.0	1.5505354	1.5505354	25.0	5300	1.6443559	0.19473755	3.1170197	1.3608544	1.642773	0.19089714	3.16646	1.3694638	-1.6481456	0.08040486	3912.061083316803
213	0.86438066	0.0	0.86438066	0.86438066	25.0	5325	1.6467277	0.20218551	3.4049945	1.3456824	1.648392	0.20179772	3.2386823	1.3435086	-1.6584728	0.07793448	3930.2890231609344
214	3.3793535	0.0	3.3793535	3.3793535	25.0	5350	1.6486801	0.18630183	3.3590677	1.3217696	1.6500599	0.1878435	3.470323	1.3844185	-1.6689188	0.09053839	3948.407607316971
215	1.0308759	0.0	1.0308759	1.0308759	25.0	5375	1.6473346	0.18193336	3.2189562	1.3492606	1.6461359	0.18328533	3.1496513	1.3271223	-1.6738328	0.07509619	3967.0275943279266
216	1.6097544	0.0	1.6097544	1.6097544	25.0	5400	1.6602533	0.20646301	3.373383	1.3671147	1.6584421	0.20584412	3.2583852	1.386814	-1.6755842	0.08118623	3985.865271091461
217	2.4672513	0.0	2.4672513	2.4672513	25.0	5425	1.6502603	0.20150669	3.1013567	1.3905898	1.651369	0.20402457	3.1216698	1.3797234	-1.6506553	0.08829131	4004.850205898285
218	3.1584404	0.0	3.1584404	3.1584404	25.0	5450	1.6605867	0.2068649	3.31158	1.2839406	1.6598179	0.20798676	3.2607882	1.2980071	-1.6784787	0.092079595	4023.6201276779175
219	0.7532868	0.0	0.7532868	0.7532868	25.0	5475	1.6570421	0.19058916	3.0803018	1.3930583	1.6578345	0.18963635	3.0936565	1.332686	-1.6776702	0.09030903	4042.94877409935
220	0.35347942	0.0	0.35347942	0.35347942	25.0	5500	1.6597574	0.2061654	3.0715935	1.3681767	1.6598246	0.20357953	3.1452482	1.3889314	-1.6638776	0.08276981	4061.8247594833374
221	0.41516784	0.0	0.41516784	0.41516784	25.0	5525	1.6427926	0.159661	3.0291748	1.1824824	1.6426184	0.16258149	2.9096599	1.3593687	-1.6670125	0.08055306	4080.639793395996
222	3.0220876	0.0	3.0220876	3.0220876	25.0	5550	1.651622	0.1880882	3.2629423	1.3911387	1.6520605	0.18494573	3.3144026	1.3849963	-1.6700603	0.08718772	4099.305200338364
223	1.3236835	0.0	1.3236835	1.3236835	25.0	5575	1.6688774	0.21413276	3.410319	1.3620166	1.6687256	0.213414	3.364387	1.4131383	-1.6822251	0.09274099	4118.228605270386
224	1.4939102	0.0	1.4939102	1.4939102	25.0	5600	1.6614231	0.20548436	3.3276675	1.4133687	1.6609416	0.20302054	3.3640113	1.3852034	-1.6865035	0.081921384	4137.365940332413
225	0.5168244	0.0	0.5168244	0.5168244	25.0	5625	1.6559832	0.1904135	3.0845695	1.3776869	1.6554381	0.19351389	3.250465	1.3596698	-1.6658353	0.08568685	4156.364642858505
226	0.23418495	0.0	0.23418495	0.23418495	25.0	5650	1.6590883	0.20173329	3.2731187	1.3343875	1.6606632	0.19836302	3.2597709	1.3540388	-1.6663289	0.082232304	4175.221472740173
227	1.0717607	0.0	1.0717607	1.0717607	25.0	5675	1.6630042	0.19440468	3.2262921	1.3549345	1.6630863	0.19541962	3.262518	1.3965873	-1.6845735	0.09566066	4194.016827583313
228	3.4516306	0.0	3.4516306	3.4516306	25.0	5700	1.6613637	0.1947012	3.230108	1.396544	1.6605672	0.19584785	3.272984	1.3301159	-1.6674265	0.08878739	4213.345745801926
229	2.3281848	0.0	2.3281848	2.3281848	25.0	5725	1.6554412	0.19264546	3.2400656	1.3053071	1.6552148	0.19320887	3.0932512	1.3566918	-1.6598157	0.089732304	4232.231010198593
230	1.9679627	0.0	1.9679627	1.9679627	25.0	5750	1.6641102	0.20175035	3.0980997	1.3890251	1.6636647	0.20509079	3.1177728	1.3555192	-1.6723914	0.09135708	4251.021796703339
231	2.9571562	0.0	2.9571562	2.9571562	25.0	5775	1.6620356	0.19189045	3.1036983	1.3838725	1.6630957	0.19074361	3.3017888	1.3938717	-1.6773818	0.094995044	4269.312256574631
232	0.550003	0.0	0.550003	0.550003	25.0	5800	1.6607137	0.20422818	3.3262718	1.3789334	1.6602575	0.20404866	3.3723662	1.4269841	-1.6743011	0.07921755	4287.508330821991
233	1.3232282	0.0	1.3232282	1.3232282	25.0	5825	1.6639187	0.18255247	3.238911	1.396418	1.6624156	0.18451825	3.2294679	1.3998268	-1.686943	0.09268804	4305.744745492935
234	3.0700252	0.0	3.0700252	3.0700252	25.0	5850	1.6626375	0.21768321	3.69433	1.3316821	1.6644425	0.21284069	3.2778056	1.4001749	-1.6666324	0.07903141	4323.869220972061
235	2.0921264	0.0	2.0921264	2.0921264	25.0	5875	1.6532059	0.19237398	2.9870334	1.3572204	1.6530027	0.19607304	3.1827273	1.3511941	-1.6585122	0.07824926	4342.158163785934
236	0.9141698	0.0	0.9141698	0.9141698	25.0	5900	1.656879	0.18669517	3.1539853	1.3508523	1.6561904	0.183986	3.028701	1.3876842	-1.676438	0.08918162	4360.44806098938
237	2.8217444	0.0	2.8217444	2.8217444	25.0	5925	1.660073	0.1877162	3.4158154	1.3962379	1.6584687	0.18962143	3.333498	1.4056515	-1.6827741	0.08552851	4378.705903768539
238	0.04733943	0.0	0.04733943	0.04733943	25.0	5950	1.6772339	0.20476535	3.281513	1.4167101	1.6774949	0.20839843	3.346794	1.4039707	-1.6798266	0.09305206	4397.057157039642
239	0.89482313	0.0	0.89482313	0.89482313	25.0	5975	1.6750907	0.19405758	3.3383186	1.3523612	1.6752691	0.19148731	3.3022978	1.3225884	-1.6834003	0.091551445	4415.326996564865
240	3.507198	0.0	3.507198	3.507198	25.0	6000	1.6652683	0.20423464	3.0533218	1.287335	1.6639645	0.20287931	3.1092536	1.2939931	-1.685004	0.08426533	4433.544796466827
241	1.1447921	0.0	1.1447921	1.1447921	25.0	6025	1.6667875	0.19895028	3.229689	1.372155	1.6677567	0.19845349	3.2553387	1.3092862	-1.6887685	0.087866336	4451.767845392227
242	2.2702742	0.0	2.2702742	2.2702742	25.0	6050	1.660065	0.1888625	3.1778653	1.2372622	1.660926	0.19094753	3.3306172	1.0880392	-1.6822665	0.08100393	4469.9571397304535
243	1.888954	0.0	1.888954	1.888954	25.0	6075	1.6675463	0.18840452	3.2124178	1.3946998	1.6658015	0.18847072	3.3244374	1.366293	-1.6897386	0.084406115	4488.1158182621
244	1.9680309	0.0	1.9680309	1.9680309	25.0	6100	1.6778972	0.19775048	3.4506452	1.402699	1.6802832	0.19625995	3.4220176	1.4027212	-1.6841781	0.08948226	4506.2389459609985
245	0.7092607	0.0	0.7092607	0.7092607	25.0	6125	1.6648785	0.1913924	3.2739246	1.3744807	1.6646062	0.19140983	3.3713357	1.3557019	-1.6761384	0.093192264	4524.496489286423
246	0.473539	0.0	0.473539	0.473539	25.0	6150	1.6679199	0.18648373	3.2046742	1.4102523	1.6679254	0.18472768	3.1717215	1.4139307	-1.6837348	0.08058722	4542.63637304306
247	0.08397553	0.0	0.08397553	0.08397553	25.0	6175	1.6694531	0.1889829	3.0703936	1.3999976	1.6689906	0.19173902	3.0360696	1.3657476	-1.6939305	0.091966175	4560.709161043167
248	5.554357	0.0	5.554357	5.554357	25.0	6200	1.672855	0.20403317	3.3594477	1.3552114	1.6714433	0.20395976	3.5317624	1.4187403	-1.6850429	0.09167403	4578.979107379913
249	2.6341865	0.0	2.6341865	2.6341865	25.0	6225	1.672457	0.18098716	3.266555	0.53384775	1.6736889	0.18057114	3.4406092	0.5551137	-1.6940469	0.08547146	4597.166254997253
250	2.4811623	0.0	2.4811623	2.4811623	25.0	6250	1.6741524	0.1837947	3.1039786	1.4278911	1.6741338	0.18331389	3.0432148	1.3952141	-1.6930665	0.07791792	4615.2959043979645
251	3.082891	0.0	3.082891	3.082891	25.0	6275	1.6656625	0.19142558	3.403602	1.3750339	1.6656785	0.19105941	3.3038185	1.4173043	-1.6928191	0.095561594	4633.52886390686
252	0.692977	0.0	0.692977	0.692977	25.0	6300	1.6854402	0.19602822	3.300706	1.3937088	1.6852281	0.193743	3.3045394	1.3737754	-1.7002848	0.09003296	4652.200012683868
253	0.8897897	0.0	0.8897897	0.8897897	25.0	6325	1.6907996	0.20243546	3.3414292	1.4362574	1.6900172	0.20451015	3.2892456	1.4042808	-1.7066579	0.0916062	4670.421228647232
254	1.6001569	0.0	1.6001569	1.6001569	25.0	6350	1.6667213	0.18645835	3.3071592	1.3560318	1.6670114	0.18445079	3.4730408	1.3875929	-1.6798434	0.08337553	4688.617561578751
255	3.3170776	0.0	3.3170776	3.3170776	25.0	6375	1.6771314	0.18478692	3.2082062	1.4052502	1.6787461	0.18204628	3.2192528	1.3990035	-1.6877314	0.08400077	4706.792612791061
256	1.3045259	0.0	1.3045259	1.3045259	25.0	6400	1.6863086	0.21103083	3.3393238	1.3588514	1.6826353	0.21013975	3.3174548	1.3600581	-1.6882514	0.09148754	4724.923575878143
257	1.9860727	0.0	1.9860727	1.9860727	25.0	6425	1.6922625	0.18980172	3.4858136	1.4251637	1.6934633	0.19232391	3.610514	1.4512221	-1.6980166	0.09274312	4743.2261209487915
258	1.781302	0.0	1.781302	1.781302	25.0	6450	1.6822399	0.19316712	3.434302	1.3636078	1.6829816	0.1952715	3.3157482	1.394375	-1.6938516	0.09682434	4761.461123228073
259	1.5667406	0.0	1.5667406	1.5667406	25.0	6475	1.6914775	0.20470905	3.3726046	1.1716639	1.6912777	0.2046286	3.6124353	1.3953784	-1.7012291	0.099101044	4779.840724468231
260	3.0971923	0.0	3.0971923	3.0971923	25.0	6500	1.6961633	0.19684099	3.0758092	1.3519646	1.6978793	0.1937751	3.1784987	1.4251966	-1.7070973	0.08893101	4798.036496162415
261	1.4451237	0.0	1.4451237	1.4451237	25.0	6525	1.6860238	0.1962186	3.4307227	1.4232583	1.6834996	0.19672519	3.4712245	1.436222	-1.6907582	0.083262615	4816.158744335175
262	1.6169155	0.0	1.6169155	1.6169155	25.0	6550	1.6931134	0.18371066	3.2260818	1.4023817	1.6929684	0.18269213	3.2027185	1.3309758	-1.7024157	0.09301732	4834.222563028336
263	2.054678	0.0	2.054678	2.054678	25.0	6575	1.6865625	0.18996899	3.4707172	1.4526815	1.6884191	0.19135462	3.4444137	1.3933043	-1.7007295	0.08923686	4852.40457201004
264	0.7746635	0.0	0.7746635	0.7746635	25.0	6600	1.6919025	0.18611921	3.338566	1.3773997	1.6913613	0.18900703	3.2432463	1.4001784	-1.7156365	0.08576904	4870.989946126938
265	1.7782212	0.0	1.7782212	1.7782212	25.0	6625	1.684705	0.1811122	3.3396435	1.3642204	1.6841992	0.18338677	3.4484673	1.3204633	-1.6986096	0.0885163	4889.667410850525
266	0.51264125	0.0	0.51264125	0.51264125	25.0	6650	1.692764	0.17506027	3.086283	1.3980503	1.6945183	0.17651144	3.0128047	1.3995309	-1.7195935	0.089012146	4908.670747280121
267	2.0818834	0.0	2.0818834	2.0818834	25.0	6675	1.7041832	0.19172396	3.4547248	1.471639	1.7040254	0.18935539	3.4033213	1.3958015	-1.7127583	0.095726036	4927.529658079147
268	1.7543755	0.0	1.7543755	1.7543755	25.0	6700	1.6959015	0.19504888	3.3704782	1.2479311	1.693088	0.19896697	3.5267467	1.1344166	-1.7019569	0.08895601	4946.4019510746
269	1.7615149	0.0	1.7615149	1.7615149	25.0	6725	1.6945938	0.17612675	3.1960924	1.3990881	1.6960193	0.17560294	3.1726084	1.427623	-1.7234129	0.10178181	4965.214956283569
270	0.60183126	0.0	0.60183126	0.60183126	25.0	6750	1.6933438	0.1837637	3.529624	1.4315014	1.6926848	0.17870678	3.3658319	1.4403579	-1.7087855	0.08685832	4984.106793165207
271	2.3959773	0.0	2.3959773	2.3959773	25.0	6775	1.6918184	0.17661992	3.3150432	1.4636016	1.6927781	0.17687602	3.231553	1.4683079	-1.7121423	0.08450107	5003.015650987625
272	1.5730772	0.0	1.5730772	1.5730772	25.0	6800	1.7102047	0.19758247	3.2214823	1.3827248	1.7094793	0.19446373	3.2750018	1.4264741	-1.7184794	0.08993153	5021.94558262825
273	2.1220028	0.0	2.1220028	2.1220028	25.0	6825	1.6828231	0.1726051	3.3182755	1.428231	1.6831205	0.17566593	3.4106748	1.4130406	-1.7053214	0.084846385	5040.925684213638
274	1.3650342	0.0	1.3650342	1.3650342	25.0	6850	1.6953422	0.17932299	3.140714	1.4440061	1.6935352	0.17948924	3.3549953	1.4683791	-1.7037572	0.077727996	5059.817655086517
275	1.8743335	0.0	1.8743335	1.8743335	25.0	6875	1.7005695	0.17745125	3.1377788	1.4183018	1.7016567	0.17921445	3.093992	1.3875785	-1.722767	0.09335627	5078.603791952133
276	1.8477209	0.0	1.8477209	1.8477209	25.0	6900	1.7022692	0.19126149	3.5089405	1.3270724	1.7022837	0.1871589	3.4208922	1.3742251	-1.7283218	0.089444235	5097.4647789001465
277	1.775348	0.0	1.775348	1.775348	25.0	6925	1.7028892	0.19677077	3.4729912	1.4302627	1.7027949	0.19482297	3.5108528	1.4620335	-1.7066905	0.08366531	5116.4889624118805
278	1.2626456	0.0	1.2626456	1.2626456	25.0	6950	1.7084826	0.17898077	3.1804252	1.4456646	1.7069192	0.18062823	3.283707	1.4102848	-1.7251053	0.089727774	5135.197064161301
279	2.9665208	0.0	2.9665208	2.9665208	25.0	6975	1.6927114	0.18651846	3.1858218	1.4117155	1.6939166	0.18860872	3.1985724	1.4171222	-1.7081078	0.07656057	5153.397388458252
