Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
250	14.8524065	0.0	14.8524065	14.8524065	25.0	59.70735	0.060555466	59.769783	59.579304	6275	4.7683715e-09	0.33467582	-0.14756419	-0.00083753467	154.45433	-0.020064088	0.48	4.0	4720.49036192894
251	14.005357	0.0	14.005357	14.005357	25.0	59.670284	0.0922436	59.74542	59.468548	6300	-3.0994414e-08	1.2018131	-0.14090325	-0.05534053	154.88881	-0.044077758	0.52	4.0	4739.094937086105
252	16.125267	0.0	16.125267	16.125267	25.0	59.65252	0.057746194	59.711445	59.464294	6325	9.536743e-08	0.69080955	-0.14441723	0.012811363	153.15808	-0.035929564	0.52	4.0	4757.933547973633
253	14.434087	0.0	14.434087	14.434087	25.0	59.648964	0.060542922	59.70114	59.473175	6350	3.33786e-08	0.58049685	-0.12904097	-0.021891654	155.93332	-0.02012207	0.44	4.0	4776.611804485321
254	14.948275	0.0	14.948275	14.948275	25.0	59.620655	0.069699325	59.683582	59.476036	6375	-2.9802322e-08	0.12929952	-0.14152664	0.007435441	151.98174	-0.061035767	0.52	4.0	4795.239317893982
255	15.19214	0.0	15.19214	15.19214	25.0	59.60859	0.077740304	59.66601	59.386326	6400	-9.775162e-07	0.21862678	-0.13087194	-0.008579135	155.06812	-0.048687745	0.4	4.0	4813.971796751022
256	16.059807	0.0	16.059807	16.059807	25.0	59.613583	0.04119873	59.654823	59.50212	6425	6.67572e-08	0.717937	-0.14987925	-0.027377844	156.1083	-0.043139037	0.6	4.0	4832.899071455002
257	16.032524	0.0	16.032524	16.032524	25.0	59.632824	0.034032367	59.671158	59.55438	6450	-1.6212464e-07	1.5630282	-0.1621376	-0.15284085	153.80066	0.033893432	0.6	3.0	4851.672279119492
258	16.9418	0.0	16.9418	16.9418	25.0	59.71517	0.033702653	59.74404	59.5948	6475	4.053116e-08	1.1825098	-0.17843585	-0.1226151	153.85437	-0.0033160402	0.72	4.0	4870.566337823868
259	16.373142	0.0	16.373142	16.373142	25.0	59.79408	0.050272536	59.83936	59.674458	6500	5.751848e-08	0.42015907	-0.12968028	0.016320258	154.3077	-0.045301512	0.44	4.0	4889.551683187485
260	16.455832	0.0	16.455832	16.455832	25.0	59.866837	0.047634624	59.908978	59.717525	6525	-1.14440915e-07	0.69755167	-0.12701915	-0.081229866	158.26619	-0.053707886	0.48	4.0	4908.397939443588
261	15.355468	0.0	15.355468	15.355468	25.0	59.91035	0.06489539	59.976284	59.73119	6550	8.106232e-08	0.38749108	-0.14940448	-0.05755481	152.97507	-0.05651428	0.44	4.0	4927.300251245499
262	16.363913	0.0	16.363913	16.363913	25.0	60.006283	0.036862507	60.04401	59.907837	6575	-3.33786e-08	2.3306642	-0.15223154	-0.3055086	157.68279	-0.044954225	0.64	4.0	4946.138920545578
263	15.159211	0.0	15.159211	15.159211	25.0	60.09292	0.076126	60.155533	59.873905	6600	-2.026558e-08	0.6458105	-0.15075624	0.06582928	152.16461	-0.052576903	0.6	4.0	4964.799992322922
264	18.185102	0.0	18.185102	18.185102	25.0	60.205235	0.03613253	60.236115	60.100697	6625	-1.0967255e-07	3.6166403	-0.16610242	-0.2908063	157.93196	-0.008943481	0.56	4.0	4983.5982303619385
265	16.023855	0.0	16.023855	16.023855	25.0	60.29515	0.04701211	60.33556	60.104023	6650	2.3841857e-09	0.22492145	-0.15813905	-0.000813365	154.61131	-0.014229126	0.56	4.0	5002.500630378723
266	17.82223	0.0	17.82223	17.82223	25.0	60.40355	0.04455692	60.436928	60.24295	6675	7.6293944e-08	4.0442176	-0.124475755	-0.50409746	154.13776	-0.03444946	0.44	4.0	5021.162520170212
267	12.393463	0.0	12.393463	12.393463	25.0	60.49956	0.06264285	60.568188	60.34036	6700	-4.7683717e-08	3.1896555	-0.14264627	0.17896914	156.23372	0.003439331	0.44	4.0	5039.892714977264
268	16.067167	0.0	16.067167	16.067167	25.0	60.59304	0.058852144	60.642803	60.433506	6725	-2.8610229e-08	0.21485229	-0.1493752	-0.0060281754	159.19492	-0.030232543	0.44	4.0	5058.543437242508
269	16.290293	0.0	16.290293	16.290293	25.0	60.613804	0.043231398	60.65875	60.464687	6750	0.0	0.9233308	-0.15452711	-0.07530826	155.27933	-0.049541626	0.56	4.0	5077.734464168549
270	17.939999	0.0	17.939999	17.939999	25.0	60.67209	0.036603626	60.710457	60.593384	6775	1.04904174e-07	3.644448	-0.13908926	-0.39383292	152.51953	-0.05586975	0.56	4.0	5096.341716766357
271	13.125305	0.0	13.125305	13.125305	25.0	60.777138	0.051386904	60.829266	60.63785	6800	-2.3365021e-07	1.2163575	-0.1380717	0.13811493	153.4919	-0.029872436	0.48	4.0	5115.033150911331
272	14.953094	0.0	14.953094	14.953094	25.0	60.846733	0.04411571	60.892418	60.733433	6825	2.1457673e-08	0.3813754	-0.13382155	-0.016985446	154.16212	-0.032697752	0.48	4.0	5133.707253456116
273	14.866398	0.0	14.866398	14.866398	25.0	60.86124	0.06902559	60.919888	60.637424	6850	4.2319297e-08	0.30820245	-0.14132543	-0.0152772665	154.80377	-0.049325563	0.36	4.0	5152.418073177338
274	16.240004	0.0	16.240004	16.240004	25.0	60.907562	0.054563493	60.953575	60.741188	6875	-3.33786e-08	1.0368389	-0.1421025	-0.12214917	153.88687	-0.0596344	0.48	4.0	5171.0984354019165
275	15.168262	0.0	15.168262	15.168262	25.0	60.973515	0.042584974	61.018806	60.883774	6900	3.039837e-08	0.43443906	-0.14431378	0.04183051	156.6244	-0.017252808	0.56	4.0	5189.779751777649
276	17.013088	0.0	17.013088	17.013088	25.0	61.024952	0.025138054	61.052135	60.94662	6925	-1.14440915e-07	1.9172411	-0.13015871	-0.1644237	154.10556	-0.04048584	0.48	4.0	5208.659286022186
277	14.247384	0.0	14.247384	14.247384	25.0	61.050396	0.0798537	61.11955	60.84068	6950	-4.7683715e-09	1.5713991	-0.14987825	0.03829801	151.61552	-0.046397094	0.56	4.0	5228.5410442352295
278	16.234356	0.0	16.234356	16.234356	25.0	61.087547	0.06355786	61.13696	60.856243	6975	1.7881393e-09	0.34410727	-0.14525245	0.0011290014	155.2494	-0.02713623	0.52	4.0	5247.5448343753815
279	14.440078	0.0	14.440078	14.440078	25.0	61.05098	0.07041353	61.11752	60.86601	7000	-2.479553e-07	0.27370393	-0.14829484	-0.01914984	155.90948	-0.021293335	0.56	4.0	5266.144722938538
280	13.002813	0.0	13.002813	13.002813	25.0	61.02127	0.068387665	61.089973	60.808247	7025	7.2479247e-07	2.3277848	-0.12548058	-0.23963022	156.77939	0.012938232	0.36	4.0	5284.935036897659
281	15.145742	0.0	15.145742	15.145742	25.0	60.950268	0.06745746	61.003235	60.76959	7050	5.7220458e-08	0.099117205	-0.14701605	0.042078212	154.76491	-0.089214474	0.56	4.0	5303.751001834869
282	12.119994	0.0	12.119994	12.119994	25.0	60.830635	0.08253297	60.9284	60.64458	7075	2.2649765e-08	1.5963184	-0.14849445	-0.048749685	154.94391	-0.0519635	0.44	4.0	5322.37387752533
283	15.218387	0.0	15.218387	15.218387	25.0	60.818382	0.067655526	60.874016	60.612926	7100	-5.9604645e-08	0.24572638	-0.14547299	-0.02813135	155.1882	-0.045164794	0.56	4.0	5341.043719291687
284	15.940882	0.0	15.940882	15.940882	25.0	60.775955	0.038589172	60.815254	60.66858	7125	2.3841858e-08	0.7049756	-0.1612934	0.0164904	156.10611	0.030895997	0.64	4.0	5360.032113790512
285	15.706726	0.0	15.706726	15.706726	25.0	60.748085	0.04960531	60.793938	60.58666	7150	1.66893e-08	0.17061812	-0.14038226	-0.0029239804	154.78297	-0.052671507	0.56	4.0	5378.896590471268
286	17.312237	0.0	17.312237	17.312237	25.0	60.75846	0.06338176	60.80199	60.539352	7175	4.172325e-09	1.767066	-0.155937	0.0006881952	150.61772	-0.021217652	0.68	4.0	5397.925853252411
287	11.435083	0.0	11.435083	11.435083	25.0	60.709694	0.09359898	60.805637	60.51846	7200	-1.2159347e-07	3.2719216	-0.15374647	-0.16785693	154.24709	-0.02661621	0.56	4.0	5416.514379739761
288	15.326383	0.0	15.326383	15.326383	25.0	60.66838	0.0852745	60.749115	60.4556	7225	4.2915346e-08	0.257022	-0.13808449	0.03786215	156.08159	-0.026793823	0.4	4.0	5435.543608427048
289	15.720359	0.0	15.720359	15.720359	25.0	60.625153	0.070629604	60.69094	60.397766	7250	6.973743e-08	0.2778405	-0.15480022	-0.01300177	156.45726	0.004003906	0.56	4.0	5454.38224196434
290	13.402772	0.0	13.402772	13.402772	25.0	60.58881	0.07282618	60.657265	60.363194	7275	-2.3841858e-08	1.2126826	-0.14799844	-0.108614326	153.81117	0.02001465	0.48	4.0	5473.027628898621
291	15.547163	0.0	15.547163	15.547163	25.0	60.543137	0.05392254	60.597034	60.37644	7300	-2.3841858e-08	0.27230942	-0.15048042	0.028505296	151.79257	-0.049765013	0.52	4.0	5491.881987571716
292	12.251069	0.0	12.251069	12.251069	25.0	60.4609	0.077429935	60.550243	60.29901	7325	-9.536743e-08	1.8258549	-0.13127193	-0.18469536	154.96121	-0.087285765	0.4	4.0	5510.854702949524
293	15.586693	0.0	15.586693	15.586693	25.0	60.411186	0.075738415	60.4762	60.172924	7350	-4.7683717e-08	0.3185962	-0.13303162	0.019138098	155.3731	-0.0359198	0.56	4.0	5529.8529715538025
294	14.61938	0.0	14.61938	14.61938	25.0	60.33901	0.065116115	60.404232	60.15751	7375	0.0	0.25971797	-0.1454931	-0.036993682	154.95663	-0.05402954	0.56	4.0	5548.500867843628
295	19.518871	0.0	19.518871	19.518871	25.0	60.31993	0.039532088	60.353092	60.190887	7400	-1.3828278e-06	8.806801	-0.12682638	-0.4727459	155.1241	-0.007983399	0.52	4.0	5567.5142250061035
296	14.746007	0.0	14.746007	14.746007	25.0	60.382896	0.05629426	60.437923	60.19023	7425	3.4570693e-08	0.24629101	-0.14929019	-0.058565557	156.65952	-0.06403198	0.44	4.0	5586.588577032089
297	12.0218525	0.0	12.0218525	12.0218525	25.0	60.477734	0.07246957	60.570366	60.333332	7450	0.0	4.053909	-0.10116614	-0.02733469	156.87576	0.023861084	0.2	2.0	5605.21350312233
298	16.647211	0.0	16.647211	16.647211	25.0	60.513927	0.050829854	60.567623	60.346638	7475	2.8014183e-08	0.4601509	-0.15215991	0.031840384	155.27754	-0.042938843	0.52	4.0	5624.139760971069
299	14.771892	0.0	14.771892	14.771892	25.0	60.451294	0.09743093	60.529705	60.22591	7500	-6.532669e-07	0.57411486	-0.13713416	-0.024214447	153.06718	-0.03585632	0.48	4.0	5643.061535835266
300	14.228856	0.0	14.228856	14.228856	25.0	60.447823	0.05741847	60.509945	60.299183	7525	5.7220458e-08	1.2781707	-0.15569697	-0.14741802	157.05789	-0.031679686	0.6	4.0	5661.822145700455
301	18.649948	0.0	18.649948	18.649948	25.0	60.409348	0.029615715	60.436142	60.32351	7550	4.720688e-07	5.310704	-0.14719822	-0.09089756	151.20927	-0.06309936	0.6	4.0	5680.737415552139
302	14.29483	0.0	14.29483	14.29483	25.0	60.382763	0.08487312	60.449226	60.144226	7575	-1.5497207e-07	0.98751414	-0.14264289	0.039385676	155.81189	-0.023694457	0.52	4.0	5699.298804759979
303	15.351628	0.0	15.351628	15.351628	25.0	60.391113	0.07435047	60.479416	60.22803	7600	-2.3841857e-09	0.47632915	-0.14765924	-0.011429489	152.00352	-0.012738648	0.52	4.0	5718.022216558456
304	12.786228	0.0	12.786228	12.786228	25.0	60.362118	0.10972047	60.49112	60.17504	7625	5.7220458e-08	2.0804772	-0.13922296	-0.072105885	151.42325	-0.061735228	0.36	4.0	5736.775733232498
305	15.689629	0.0	15.689629	15.689629	25.0	60.407066	0.06116318	60.461563	60.25106	7650	7.927418e-08	0.17031942	-0.1571664	-0.0016211569	152.98857	-0.017373657	0.72	4.0	5755.309096336365
306	15.606967	0.0	15.606967	15.606967	25.0	60.334885	0.07097344	60.41189	60.168346	7675	-2.3841858e-07	0.48898864	-0.1347454	-0.0015398264	152.0806	-0.04713379	0.48	4.0	5774.435670137405
307	15.031005	0.0	15.031005	15.031005	25.0	60.35746	0.08191276	60.420692	60.099945	7700	1.7881393e-09	0.51965153	-0.14778703	-0.016152442	154.3648	-0.007906494	0.52	4.0	5793.465079307556
308	13.342221	0.0	13.342221	13.342221	25.0	60.358585	0.09199198	60.44804	60.130146	7725	-1.14440915e-07	1.3855063	-0.14385758	-0.055516362	157.05186	-0.015498047	0.6	4.0	5812.247264862061
309	15.58735	0.0	15.58735	15.58735	25.0	60.365196	0.0645057	60.42436	60.158665	7750	7.7486035e-09	0.34726828	-0.13834715	-0.035876274	154.7916	-0.055992432	0.52	4.0	5831.913973331451
310	15.716451	0.0	15.716451	15.716451	25.0	60.30136	0.08613708	60.36275	60.042583	7775	6.6280364e-07	0.8458453	-0.14413431	0.00576663	153.99846	-0.048002318	0.56	4.0	5850.634326696396
311	18.444363	0.0	18.444363	18.444363	25.0	60.322193	0.056916837	60.35883	60.116863	7800	-2.3841858e-08	2.7755783	-0.16181847	-0.115605116	154.47961	-0.0073278807	0.64	4.0	5869.88410282135
312	18.185186	0.0	18.185186	18.185186	25.0	60.391674	0.038222406	60.427345	60.296776	7825	-1.0442734e-06	2.7228909	-0.15721937	-0.34413862	153.76752	-0.01413208	0.64	4.0	5888.69225692749
313	12.934085	0.0	12.934085	12.934085	25.0	60.4721	0.07389232	60.553204	60.29608	7850	5.7220458e-08	0.5280241	-0.14229603	0.08940488	155.29007	-0.027869873	0.48	4.0	5908.452211141586
314	13.246026	0.0	13.246026	13.246026	25.0	60.581875	0.05580628	60.637833	60.45975	7875	1.7166138e-07	1.51297	-0.13703649	-0.03741944	156.02994	-0.031118164	0.48	4.0	5927.074110984802
315	13.072388	0.0	13.072388	13.072388	25.0	60.565117	0.038506996	60.61926	60.438213	7900	8.6784365e-07	1.1433734	-0.15419555	-0.111055374	158.21234	0.005229492	0.48	4.0	5945.703910589218
316	12.556799	0.0	12.556799	12.556799	25.0	60.462242	0.08307238	60.546852	60.222855	7925	2.6226044e-08	0.99872565	-0.14389504	-0.04234326	153.68991	-0.0493573	0.6	4.0	5964.544585943222
317	13.299891	0.0	13.299891	13.299891	25.0	60.39353	0.07842487	60.470562	60.14215	7950	1.2922287e-06	0.572588	-0.14761895	-0.10403758	154.09355	-0.034000855	0.56	4.0	5983.278156042099
318	16.380774	0.0	16.380774	16.380774	25.0	60.349255	0.030482741	60.38755	60.28707	7975	-2.3841858e-08	0.39201242	-0.14761396	0.0017372668	154.62404	-0.03984314	0.56	4.0	6002.031253576279
319	15.809187	0.0	15.809187	15.809187	25.0	60.26378	0.04374659	60.31911	60.161808	8000	2.8014183e-08	0.11871562	-0.13968834	0.0069887117	151.39287	-0.015797729	0.48	4.0	6020.81275844574
320	15.735787	0.0	15.735787	15.735787	25.0	60.23047	0.064754926	60.285763	60.046432	8025	2.682209e-08	0.6851025	-0.14513937	-0.048542142	155.57567	-0.063265994	0.36	4.0	6039.86749792099
321	17.401329	0.0	17.401329	17.401329	25.0	60.197384	0.0753839	60.237606	59.90626	8050	-6.67572e-08	3.1843739	-0.14656073	-0.12300539	150.74095	-0.021749878	0.56	4.0	6058.973349571228
322	14.460338	0.0	14.460338	14.460338	25.0	60.20742	0.0903651	60.27881	59.94476	8075	-6.67572e-08	0.8691627	-0.14717577	0.045491576	156.73433	-0.028028565	0.6	4.0	6078.43195104599
323	13.590045	0.0	13.590045	13.590045	25.0	60.24088	0.06839976	60.30795	60.053524	8100	1.4305114e-08	0.29609367	-0.14580804	-0.0044930875	155.36745	-0.0511499	0.48	4.0	6097.221446275711
324	13.562089	0.0	13.562089	13.562089	25.0	60.215103	0.08581787	60.297153	60.01225	8125	8.583069e-08	2.049727	-0.16477503	-0.14908218	154.06635	-0.044927977	0.72	4.0	6116.524405002594
325	17.089607	0.0	17.089607	17.089607	25.0	60.18207	0.07862606	60.234707	59.897102	8150	8.106232e-08	2.362164	-0.15532494	0.009007454	154.0993	-0.08209106	0.64	4.0	6135.5486171245575
326	17.306927	0.0	17.306927	17.306927	25.0	60.17978	0.069197826	60.231396	59.89288	8175	8.6784365e-07	0.90652484	-0.13844642	0.012554765	159.45532	-0.08096436	0.56	4.0	6154.526834726334
327	14.779961	0.0	14.779961	14.779961	25.0	60.179726	0.07493555	60.250854	60.00188	8200	4.7683715e-09	0.115170285	-0.1415729	-0.0024114847	155.19826	-0.05211365	0.48	4.0	6173.426971435547
328	18.700119	0.0	18.700119	18.700119	25.0	60.220093	0.05360759	60.25657	60.020386	8225	-1.9073486e-08	2.6473963	-0.16096865	-0.097671986	154.48146	-0.03675476	0.64	4.0	6192.527997016907
329	17.933119	0.0	17.933119	17.933119	25.0	60.27389	0.056156073	60.31115	60.045414	8250	2.1886826e-06	2.8731136	-0.15712833	-0.3625462	156.73256	0.011115722	0.56	4.0	6211.241039514542
330	14.7318735	0.0	14.7318735	14.7318735	25.0	60.354076	0.095275246	60.443184	60.10087	8275	-7.581711e-07	0.3817548	-0.15073021	0.0797545	156.97496	-0.03710022	0.6	4.0	6230.120305776596
331	16.050985	0.0	16.050985	16.050985	25.0	60.49705	0.03579725	60.53589	60.402363	8300	-2.2268296e-06	0.59252036	-0.14400858	-0.07133865	155.252	-0.052215576	0.48	4.0	6248.95059967041
332	15.935207	0.0	15.935207	15.935207	25.0	60.545177	0.06438911	60.60612	60.355324	8325	1.3113022e-08	0.39301765	-0.14058168	-0.0057387054	156.85963	-0.052462157	0.48	4.0	6267.84693980217
333	13.778578	0.0	13.778578	13.778578	25.0	60.59663	0.07651311	60.660843	60.326138	8350	2.5749208e-07	1.37583	-0.123645455	-0.04188776	157.2947	-0.022814332	0.52	4.0	6286.591581821442
334	13.683098	0.0	13.683098	13.683098	25.0	60.55876	0.0875307	60.640064	60.30602	8375	-3.8262456e-07	0.2009748	-0.14271876	-0.022007063	157.17642	-0.040717773	0.6	4.0	6305.310177326202
335	14.694611	0.0	14.694611	14.694611	25.0	60.52389	0.072389826	60.593735	60.335503	8400	-2.6226044e-08	0.9472708	-0.14132048	-0.13451844	155.34306	-0.026588134	0.4	4.0	6324.051443815231
336	14.7917185	0.0	14.7917185	14.7917185	25.0	60.433388	0.08943621	60.507664	60.168644	8425	-9.012222e-07	0.33430874	-0.15764387	-0.07075599	154.9693	-0.020021362	0.6	4.0	6342.725204229355
337	16.842218	0.0	16.842218	16.842218	25.0	60.365074	0.072567366	60.424206	60.074654	8450	7.6293944e-08	1.0854731	-0.15596843	0.027361393	156.63243	-0.082033694	0.56	4.0	6361.602845668793
338	19.106762	0.0	19.106762	19.106762	25.0	60.37065	0.054046083	60.408104	60.150524	8475	8.8214875e-08	2.3559709	-0.13217375	-0.18832159	152.7309	-0.08320404	0.6	4.0	6380.5589644908905
339	14.313301	0.0	14.313301	14.313301	25.0	60.4301	0.06745657	60.49117	60.142223	8500	-7.6770783e-07	0.14275737	-0.13470173	0.018559113	155.00156	-0.029372558	0.4	4.0	6399.211225032806
340	11.789349	0.0	11.789349	11.789349	25.0	60.451054	0.0986699	60.557568	60.21831	8525	9.059906e-08	2.7052147	-0.13231622	-0.1026063	151.42354	-0.039054565	0.36	4.0	6417.979911565781
341	16.217854	0.0	16.217854	16.217854	25.0	60.466034	0.063109905	60.53216	60.255726	8550	7.301569e-09	0.29150918	-0.13125111	0.0053652227	153.14044	-0.043583985	0.36	4.0	6436.742854118347
342	14.848743	0.0	14.848743	14.848743	25.0	60.392197	0.07759077	60.469135	60.11728	8575	-1.7881393e-09	0.3505411	-0.14849144	0.0058207214	153.83768	-0.04513977	0.56	4.0	6455.382928371429
343	16.616688	0.0	16.616688	16.616688	25.0	60.383835	0.07863625	60.44185	60.08596	8600	-3.004074e-07	0.34107098	-0.13503118	-0.0008119643	155.54182	-0.027886353	0.4	4.0	6474.385548830032
344	13.993181	0.0	13.993181	13.993181	25.0	60.33709	0.10302737	60.424248	60.06896	8625	1.0967255e-07	1.0826159	-0.14897557	-0.08713889	151.54689	0.012214355	0.6	4.0	6493.210263967514
345	14.466844	0.0	14.466844	14.466844	25.0	60.30551	0.06854404	60.369957	60.085392	8650	-6.67572e-08	1.142629	-0.15041867	-0.17886257	153.37828	-0.02423706	0.68	4.0	6512.37887096405
346	15.480007	0.0	15.480007	15.480007	25.0	60.18407	0.098775946	60.268867	59.908974	8675	9.202957e-07	2.4396987	-0.1499447	0.02965808	151.63368	-0.045935668	0.52	4.0	6531.924382448196
347	17.183882	0.0	17.183882	17.183882	25.0	60.19108	0.10042002	60.256973	59.89823	8700	1.6987324e-08	1.4177561	-0.14332798	0.010241151	154.16006	-0.07241577	0.52	4.0	6551.00862121582
348	17.52009	0.0	17.52009	17.52009	25.0	60.22887	0.07364403	60.28435	59.989605	8725	9.155273e-07	1.5742517	-0.1419872	-0.13680434	153.08023	-0.03711731	0.6	4.0	6571.012380123138
349	16.639935	0.0	16.639935	16.639935	25.0	60.260937	0.09392328	60.353493	59.98929	8750	6.198883e-08	4.1658726	-0.14087811	-0.5145247	153.3828	-0.037993163	0.44	4.0	6589.735445737839
350	13.7545	0.0	13.7545	13.7545	25.0	60.435143	0.07534864	60.504925	60.149372	8775	-5.7220458e-08	0.4290103	-0.13717353	0.13106516	152.35991	-0.03028015	0.44	4.0	6608.466303825378
351	18.619862	0.0	18.619862	18.619862	25.0	60.58485	0.032277994	60.620605	60.510834	8800	-5.7220458e-08	3.9437644	-0.15575367	-0.47508025	156.56473	-0.039804686	0.64	4.0	6627.804151773453
352	18.060314	0.0	18.060314	18.060314	25.0	60.709827	0.07115863	60.757637	60.505783	8825	9.536743e-09	4.665154	-0.14493577	-0.8753593	157.78697	-0.047462158	0.56	4.0	6646.663253545761
353	13.911243	0.0	13.911243	13.911243	25.0	60.90919	0.08389748	60.989372	60.638985	8850	-1.4305114e-08	1.4293438	-0.14637353	0.30981624	153.52011	-0.01937317	0.44	4.0	6665.472861766815
354	15.7247305	0.0	15.7247305	15.7247305	25.0	61.055634	0.08060613	61.12391	60.770832	8875	-2.1457673e-08	0.2761502	-0.13279349	-0.035037637	157.73366	-0.048150025	0.44	4.0	6684.193015575409
355	16.234083	0.0	16.234083	16.234083	25.0	61.103325	0.08681084	61.18287	60.829044	8900	-4.529953e-08	0.553493	-0.12976158	-0.10219401	152.56201	-0.038250733	0.4	4.0	6702.958387374878
356	11.195438	0.0	11.195438	11.195438	25.0	61.13705	0.10338648	61.25341	60.908504	8925	-5.76973e-07	4.1583447	-0.14557384	-0.056912422	153.74875	-0.009508667	0.48	4.0	6721.717068910599
357	16.11502	0.0	16.11502	16.11502	25.0	61.174747	0.08126399	61.240818	60.888676	8950	-6.67572e-07	0.39751855	-0.14413854	0.030335605	154.93675	-0.014146728	0.48	4.0	6740.381538629532
358	15.985432	0.0	15.985432	15.985432	25.0	61.151733	0.06729989	61.21703	60.963108	8975	8.225441e-08	1.1696721	-0.15497258	-0.08854914	158.12242	-0.029370727	0.48	4.0	6758.9387192726135
359	14.58258	0.0	14.58258	14.58258	25.0	61.20527	0.055529308	61.26605	61.007072	9000	-7.152557e-09	0.19594541	-0.14349236	0.02402258	153.80157	-0.088399656	0.48	4.0	6777.930469036102
360	13.562255	0.0	13.562255	13.562255	25.0	61.22572	0.0906135	61.303947	60.948	9025	1.5258789e-07	1.1612909	-0.15087591	-0.037971497	156.3693	-0.021975707	0.56	4.0	6796.748530387878
361	13.2391205	0.0	13.2391205	13.2391205	25.0	61.184505	0.09278924	61.279125	60.92136	9050	-6.8664554e-07	1.3934643	-0.14453322	-0.20221138	155.09686	-0.03489746	0.48	4.0	6815.34082865715
362	15.685034	0.0	15.685034	15.685034	25.0	61.107155	0.086758584	61.183636	60.823215	9075	-2.9802322e-08	0.93970466	-0.1479963	0.07206917	157.38359	-0.06371704	0.64	4.0	6834.315080881119
363	16.331274	0.0	16.331274	16.331274	25.0	61.059414	0.1117785	61.136616	60.77525	9100	2.3841857e-09	1.0826479	-0.1529752	-0.07321322	153.63605	-0.03741211	0.6	4.0	6853.146195888519
364	18.027874	0.0	18.027874	18.027874	25.0	61.131115	0.07650948	61.18105	60.818703	9125	3.0994414e-08	1.364391	-0.17195518	-0.085731745	154.58243	-0.04312439	0.72	4.0	6872.131763219833
365	19.098557	0.0	19.098557	19.098557	25.0	61.221634	0.07130459	61.261406	60.900223	9150	2.2888183e-07	5.2045717	-0.15649575	-0.6478281	153.47148	-0.060055543	0.64	4.0	6891.200128555298
366	14.896451	0.0	14.896451	14.896451	25.0	61.358818	0.078832485	61.42504	61.071194	9175	3.8146972e-08	0.26449513	-0.14506245	0.09332669	154.4409	-0.028673707	0.52	4.0	6910.065423965454
367	19.49882	0.0	19.49882	19.49882	25.0	61.54053	0.048206303	61.5738	61.344124	9200	1.4305115e-07	5.6190853	-0.15108414	-0.77335835	157.6532	-0.023167115	0.8	4.0	6929.066162824631
368	17.428875	0.0	17.428875	17.428875	25.0	61.687565	0.08080852	61.760773	61.463665	9225	1.37090685e-08	0.9892428	-0.14213397	-0.29965913	152.61324	-0.06539368	0.52	4.0	6947.835763931274
369	14.887791	0.0	14.887791	14.887791	25.0	61.89941	0.08926402	61.97157	61.61681	9250	1.1920929e-08	0.75923216	-0.14416212	0.1668936	154.34903	-0.0063934326	0.44	4.0	6966.594263315201
370	12.538834	0.0	12.538834	12.538834	25.0	61.95626	0.10154056	62.068954	61.720768	9275	-7.6293944e-08	5.3912044	-0.12839967	-0.36036587	155.04857	0.01506958	0.52	4.0	6985.468521118164
371	15.980284	0.0	15.980284	15.980284	25.0	61.925907	0.08114232	61.995827	61.634125	9300	3.8146972e-08	0.1463494	-0.13652194	0.048035458	153.77869	-0.037590943	0.32	4.0	7004.218793869019
372	18.44106	0.0	18.44106	18.44106	25.0	61.83953	0.050417405	61.889526	61.715557	9325	-2.2411346e-07	2.7081277	-0.17107846	-0.032314062	153.46347	-0.053690795	0.68	4.0	7023.32116985321
373	15.45299	0.0	15.45299	15.45299	25.0	61.8298	0.08192532	61.90127	61.59673	9350	1.4305114e-08	0.27984744	-0.13723977	0.015511036	152.02806	-0.013989869	0.52	4.0	7042.09436750412
374	16.00763	0.0	16.00763	16.00763	25.0	61.854267	0.09922767	61.92392	61.557667	9375	3.695488e-08	0.531697	-0.1338995	-0.01865828	154.1796	-0.026201172	0.44	4.0	7060.919605016708
375	15.331809	0.0	15.331809	15.331809	25.0	61.87947	0.080019936	61.948036	61.58115	9400	4.649162e-08	0.29491785	-0.14057186	-0.042227566	154.97571	-0.022983398	0.56	4.0	7079.70796751976
376	18.418297	0.0	18.418297	18.418297	25.0	61.938255	0.06697785	61.998844	61.705273	9425	1.6212464e-07	4.0537024	-0.15494406	-0.5220797	154.51285	-0.07420898	0.72	4.0	7098.71502661705
377	15.95243	0.0	15.95243	15.95243	25.0	62.06993	0.080720976	62.14437	61.777065	9450	-2.8610229e-08	0.63546365	-0.15144733	-0.08237344	152.01213	-0.039123535	0.64	4.0	7117.65399312973
378	16.871334	0.0	16.871334	16.871334	25.0	62.242027	0.08340399	62.293606	62.000717	9475	-4.7683715e-09	3.9541886	-0.14514114	-0.71190095	155.25359	-0.040712282	0.56	4.0	7136.629055261612
379	16.689934	0.0	16.689934	16.689934	25.0	62.45089	0.045757428	62.50228	62.299305	9500	3.8146972e-08	0.82659876	-0.122945614	-0.32895145	154.59787	-0.06646606	0.4	4.0	7155.410837888718
380	15.014009	0.0	15.014009	15.014009	25.0	62.645584	0.06876793	62.714916	62.476772	9525	-8.583069e-08	0.51532453	-0.15153447	0.15972674	152.42957	-0.06269531	0.56	4.0	7174.265255689621
