Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
17	49.0623	0.0	49.0623	49.0623	25.0	425	11.14248	1.1440902	12.517536	7.4214163	-11.472953	0.061035894	329.0462327003479
18	46.43829	0.0	46.43829	46.43829	25.0	450	11.429777	1.1062721	12.7408905	7.8871956	-12.009039	0.060228687	348.6606979370117
19	45.040985	0.0	45.040985	45.040985	25.0	475	11.738614	1.106738	13.241977	8.279953	-12.115016	0.07152288	367.99064660072327
20	48.28208	0.0	48.28208	48.28208	25.0	500	12.02037	1.1185358	13.536158	8.673457	-13.384924	0.06463837	387.5747239589691
21	44.211117	0.0	44.211117	44.211117	25.0	525	12.344833	1.1200922	14.286687	8.789798	-13.044808	0.09751098	406.7429029941559
22	48.69091	0.0	48.69091	48.69091	25.0	550	12.68313	1.1215231	14.261764	9.203296	-13.497637	0.09100434	425.9368951320648
23	44.302917	0.0	44.302917	44.302917	25.0	575	12.932255	1.1527805	14.581546	9.449223	-13.606545	0.09988455	445.1154131889343
24	47.037384	0.0	47.037384	47.037384	25.0	600	13.249123	1.1647595	14.9617195	9.787177	-13.846518	0.08938244	464.3329453468323
25	46.21363	0.0	46.21363	46.21363	25.0	625	13.53944	1.1648445	15.291706	10.081569	-14.105904	0.09138912	483.5645260810852
26	47.156013	0.0	47.156013	47.156013	25.0	650	13.855537	1.177998	15.639444	10.273937	-14.547743	0.08918355	502.75542163848877
27	45.376003	0.0	45.376003	45.376003	25.0	675	14.1620865	1.1851573	16.007927	10.5512	-14.625771	0.095902555	521.9424088001251
28	47.335693	0.0	47.335693	47.335693	25.0	700	14.484722	1.1877497	16.417038	10.815635	-14.742955	0.08891556	541.1412179470062
29	40.81471	0.0	40.81471	40.81471	25.0	725	14.876383	1.2468507	17.2509	11.113011	-15.0824375	0.10843185	560.3671300411224
30	41.798893	0.0	41.798893	41.798893	25.0	750	15.301152	1.3136787	17.62176	11.474442	-15.335023	0.10868927	579.8613972663879
31	44.966644	0.0	44.966644	44.966644	25.0	775	15.778527	1.3763931	18.210875	11.891975	-15.804583	0.1298087	599.0725073814392
32	48.966045	0.0	48.966045	48.966045	25.0	800	16.24896	1.3738738	18.832247	12.221576	-16.574863	0.14131239	618.363353729248
33	43.927223	0.0	43.927223	43.927223	25.0	825	16.71958	1.3583068	19.122179	12.554739	-16.93243	0.14788918	637.5710639953613
34	45.740005	0.0	45.740005	45.740005	25.0	850	17.159304	1.3162537	19.616053	12.863753	-17.351156	0.1484721	656.680915594101
35	47.13666	0.0	47.13666	47.13666	25.0	875	17.545643	1.2894113	19.862854	13.293448	-17.827597	0.14376011	675.8664112091064
36	42.6007	0.0	42.6007	42.6007	25.0	900	17.886818	1.2838911	20.354258	13.637817	-18.11007	0.1589914	694.8654959201813
37	44.32881	0.0	44.32881	44.32881	25.0	925	18.215988	1.2860001	20.6453	14.025375	-18.46305	0.16050291	714.5841550827026
38	46.683483	0.0	46.683483	46.683483	25.0	950	18.463305	1.2552185	20.963242	14.300821	-18.688505	0.16122478	734.5316977500916
39	47.2541	0.0	47.2541	47.2541	25.0	975	18.671627	1.1846107	21.035725	14.689789	-18.926403	0.13760889	754.504640340805
40	47.300064	0.0	47.300064	47.300064	25.0	1000	18.877687	1.1635637	21.0728	15.024717	-19.217001	0.12678479	774.8489723205566
41	47.600517	0.0	47.600517	47.600517	25.0	1025	19.044731	1.1016062	21.197878	15.288243	-19.483494	0.1364449	794.8261728286743
42	47.1438	0.0	47.1438	47.1438	25.0	1050	19.242718	1.0506388	21.47845	15.60182	-19.66552	0.13364697	814.5172989368439
43	47.4472	0.0	47.4472	47.4472	25.0	1075	19.459215	1.0153449	21.54832	15.893601	-19.886015	0.11781887	834.2317652702332
44	44.178356	0.0	44.178356	44.178356	25.0	1100	19.694973	0.96800154	21.666906	16.176868	-20.147985	0.1269334	853.991703748703
45	43.30314	0.0	43.30314	43.30314	25.0	1125	19.940132	0.92237467	21.8975	16.523466	-20.465357	0.12490394	873.3179051876068
46	45.758934	0.0	45.758934	45.758934	25.0	1150	20.224304	0.9056355	22.059126	16.812185	-20.774782	0.12968928	892.4382348060608
47	45.558525	0.0	45.558525	45.558525	25.0	1175	20.48345	0.8779664	22.41937	16.939762	-21.03054	0.13056672	911.5808103084564
48	44.611183	0.0	44.611183	44.611183	25.0	1200	20.799385	0.8462641	22.701433	17.441591	-21.341867	0.12599413	931.5604569911957
49	45.507034	0.0	45.507034	45.507034	25.0	1225	21.068806	0.84503347	22.934229	17.717133	-21.640692	0.13336003	951.4302713871002
50	44.70402	0.0	44.70402	44.70402	25.0	1250	21.364956	0.8305939	23.25942	17.993637	-22.07219	0.13320045	971.7127742767334
51	46.120605	0.0	46.120605	46.120605	25.0	1275	21.69144	0.83368516	23.4597	18.266115	-22.414629	0.1272586	991.7976474761963
52	48.126827	0.0	48.126827	48.126827	25.0	1300	21.921753	0.80422	23.94977	18.445082	-22.663357	0.1350969	1012.2776234149933
53	46.882626	0.0	46.882626	46.882626	25.0	1325	22.2416	0.8164617	24.196115	18.763855	-22.947744	0.14855172	1032.0283415317535
54	48.638836	0.0	48.638836	48.638836	25.0	1350	22.543776	0.78990436	24.338905	19.110735	-23.29243	0.13987844	1051.8776235580444
55	43.47222	0.0	43.47222	43.47222	25.0	1375	22.84955	0.81657976	24.822569	19.492802	-23.578281	0.14594533	1071.6501915454865
56	42.230263	0.0	42.230263	42.230263	25.0	1400	23.157415	0.78874934	24.983269	19.588028	-23.891434	0.14698231	1091.1973073482513
57	44.86862	0.0	44.86862	44.86862	25.0	1425	23.459162	0.7765961	25.289871	19.964544	-24.166878	0.14047259	1110.4118938446045
58	46.59621	0.0	46.59621	46.59621	25.0	1450	23.750332	0.7546728	25.678303	19.765083	-24.483852	0.14883837	1129.5533199310303
59	35.547855	0.0	35.547855	35.547855	25.0	1475	24.08671	0.76775235	25.970982	20.27406	-24.795975	0.14650193	1149.2177567481995
60	45.244595	0.0	45.244595	45.244595	25.0	1500	24.352175	0.7543469	28.17546	18.123129	-25.190807	0.15484554	1169.5532851219177
61	49.456497	0.0	49.456497	49.456497	25.0	1525	24.645262	0.7671199	26.4305	17.850607	-25.529566	0.1538073	1189.4890389442444
62	44.869755	0.0	44.869755	44.869755	25.0	1550	24.950294	0.746436	27.247831	18.416637	-25.817251	0.1810911	1209.513807296753
63	41.400036	0.0	41.400036	41.400036	25.0	1575	25.24832	0.755576	27.210531	19.875721	-26.088127	0.1920909	1229.452780008316
64	46.64558	0.0	46.64558	46.64558	25.0	1600	25.570827	0.7593998	33.02223	19.853638	-26.42531	0.19561109	1249.3005812168121
65	48.47533	0.0	48.47533	48.47533	25.0	1625	25.915165	0.7138208	27.746006	20.93036	-26.746284	0.16988295	1269.8924541473389
66	47.424587	0.0	47.424587	47.424587	25.0	1650	26.239622	0.7081313	27.96765	21.590275	-27.094488	0.15308516	1290.027853012085
67	47.032654	0.0	47.032654	47.032654	25.0	1675	26.533325	0.7249054	28.410336	23.291372	-27.397507	0.16661817	1309.7873227596283
68	48.062927	0.0	48.062927	48.062927	25.0	1700	26.87034	0.68373644	28.61688	23.351404	-27.799446	0.15490133	1329.8531188964844
69	48.276535	0.0	48.276535	48.276535	25.0	1725	27.195528	0.7063567	29.132608	23.862484	-28.131903	0.18052341	1349.5018558502197
70	47.531265	0.0	47.531265	47.531265	25.0	1750	27.511616	0.6739074	29.24057	24.144405	-28.53948	0.15969065	1369.3757617473602
71	46.654346	0.0	46.654346	46.654346	25.0	1775	27.831858	0.67073125	29.573507	24.310427	-28.85031	0.15014356	1389.024789571762
72	46.1923	0.0	46.1923	46.1923	25.0	1800	28.157398	0.6633692	29.913038	24.666973	-29.136946	0.15241484	1408.2825515270233
73	46.868362	0.0	46.868362	46.868362	25.0	1825	28.463825	0.6609732	30.164225	25.015188	-29.563784	0.16348572	1427.8734283447266
74	39.13029	0.0	39.13029	39.13029	25.0	1850	28.78415	0.6488284	30.413122	25.38176	-29.923489	0.14830133	1448.1712090969086
75	46.164646	0.0	46.164646	46.164646	25.0	1875	29.148355	0.6493055	30.821596	25.856852	-30.16401	0.15230016	1468.4041035175323
76	41.753323	0.0	41.753323	41.753323	25.0	1900	29.43913	0.6484912	31.108047	26.023748	-30.405983	0.15491167	1488.6618065834045
77	45.356937	0.0	45.356937	45.356937	25.0	1925	29.806372	0.65192354	31.526798	25.578299	-30.852554	0.1650353	1508.8895466327667
78	46.870663	0.0	46.870663	46.870663	25.0	1950	30.135288	0.64352494	31.85359	26.761555	-31.327803	0.16837527	1529.1167356967926
79	44.062927	0.0	44.062927	44.062927	25.0	1975	30.48873	0.6852969	32.31404	27.235334	-31.62092	0.17950785	1549.3757417201996
80	45.349873	0.0	45.349873	45.349873	25.0	2000	30.79468	0.7025564	32.72483	27.367998	-31.879309	0.1786185	1570.2074251174927
81	47.263744	0.0	47.263744	47.263744	25.0	2025	31.12501	0.70617366	32.959953	27.626112	-32.192	0.16788374	1590.2681014537811
82	46.766613	0.0	46.766613	46.766613	25.0	2050	31.457516	0.687031	33.277332	27.968113	-32.79116	0.16784315	1610.5335116386414
83	45.474567	0.0	45.474567	45.474567	25.0	2075	31.831545	0.66718	33.62931	28.246964	-33.113747	0.16137986	1631.0789053440094
84	46.809376	0.0	46.809376	46.809376	25.0	2100	32.171066	0.65466565	33.945946	27.443802	-33.428627	0.17577234	1650.9426155090332
85	47.082207	0.0	47.082207	47.082207	25.0	2125	32.527752	0.64118314	34.190308	29.014397	-34.103264	0.17888317	1670.4986882209778
86	42.759087	0.0	42.759087	42.759087	25.0	2150	32.893646	0.6495207	35.38417	29.320923	-34.87177	0.18642275	1689.824688911438
87	45.496704	0.0	45.496704	45.496704	25.0	2175	33.2238	0.6639165	35.20629	27.85937	-34.848923	0.19598281	1710.3166558742523
88	47.96784	0.0	47.96784	47.96784	25.0	2200	33.561386	0.6374194	36.730583	28.349632	-35.11512	0.19774626	1731.0686657428741
89	44.8733	0.0	44.8733	44.8733	25.0	2225	33.94019	0.64939415	38.035023	27.17858	-35.386925	0.20802212	1752.163761138916
90	47.360947	0.0	47.360947	47.360947	25.0	2250	34.262024	0.65396386	36.994644	27.685015	-36.04967	0.22450441	1773.1860568523407
91	42.926212	0.0	42.926212	42.926212	25.0	2275	34.645504	0.6632029	42.10307	29.834372	-36.428467	0.21742883	1793.6813061237335
92	47.218292	0.0	47.218292	47.218292	25.0	2300	35.10725	0.6744934	39.479713	25.74895	-37.09243	0.25673923	1813.7777409553528
93	44.643494	0.0	44.643494	44.643494	25.0	2325	35.61534	0.6513165	39.90585	30.938421	-37.955616	0.22593357	1834.1893379688263
94	47.125454	0.0	47.125454	47.125454	25.0	2350	36.08006	0.6707424	38.563507	30.899363	-38.47478	0.2540408	1854.414834022522
95	48.349915	0.0	48.349915	48.349915	25.0	2375	36.50383	0.6434227	39.99855	31.28446	-38.18159	0.22904852	1874.5567355155945
96	47.504505	0.0	47.504505	47.504505	25.0	2400	37.10549	0.68082386	38.6194	31.534988	-38.72841	0.23357181	1894.7103667259216
97	46.092556	0.0	46.092556	46.092556	25.0	2425	37.801167	0.702301	39.580914	32.101734	-39.391434	0.22594742	1914.5977957248688
98	42.931335	0.0	42.931335	42.931335	25.0	2450	38.42548	0.70797795	40.210323	33.9872	-40.188602	0.22037388	1934.0041182041168
99	41.38147	0.0	41.38147	41.38147	25.0	2475	38.971054	0.6815892	40.746983	34.450447	-40.95083	0.22368419	1953.3141236305237
100	46.62193	0.0	46.62193	46.62193	25.0	2500	39.422146	0.6803574	41.24187	35.446144	-42.02417	0.23142056	1973.0991990566254
101	44.97157	0.0	44.97157	44.97157	25.0	2525	39.822994	0.6695872	42.987724	36.19732	-42.692295	0.23848763	1993.4757940769196
102	44.538982	0.0	44.538982	44.538982	25.0	2550	40.261635	0.6793232	41.866592	35.926758	-42.427544	0.22958934	2013.837162733078
103	46.56484	0.0	46.56484	46.56484	25.0	2575	41.00254	0.75712234	42.54466	36.41101	-43.088646	0.28570014	2034.1634168624878
104	43.54688	0.0	43.54688	43.54688	25.0	2600	41.789307	0.78128046	43.223682	35.938225	-43.886234	0.23449814	2054.5013439655304
105	42.54892	0.0	42.54892	42.54892	25.0	2625	42.39972	0.71886015	44.205734	37.710854	-44.59204	0.24540035	2074.915412902832
106	47.09623	0.0	47.09623	47.09623	25.0	2650	42.92825	0.7233391	49.45785	34.88699	-44.857456	0.26952833	2095.0793879032135
107	45.48142	0.0	45.48142	45.48142	25.0	2675	43.382565	0.72555286	46.72463	38.44812	-45.48817	0.26908156	2115.35955619812
108	45.188396	0.0	45.188396	45.188396	25.0	2700	44.01321	0.75048524	50.8089	30.577877	-46.07309	0.31298527	2135.5451998710632
109	47.07185	0.0	47.07185	47.07185	25.0	2725	44.54553	0.7807881	60.261078	34.43849	-46.539043	0.42053723	2155.7478723526
110	46.41096	0.0	46.41096	46.41096	25.0	2750	45.05944	0.8088418	49.68178	27.448072	-46.986805	0.40817788	2175.977403640747
111	48.425266	0.0	48.425266	48.425266	25.0	2775	45.48402	0.74051785	51.875496	36.346905	-47.58314	0.31894544	2195.209510087967
112	44.400196	0.0	44.400196	44.400196	25.0	2800	45.91297	0.7507231	49.399796	35.587524	-47.950962	0.2864058	2214.4541115760803
113	46.92491	0.0	46.92491	46.92491	25.0	2825	46.367386	0.73413205	48.77437	41.57672	-48.32961	0.2549721	2234.426445007324
114	44.454266	0.0	44.454266	44.454266	25.0	2850	46.84363	0.7081526	49.213177	42.3251	-48.792957	0.24421039	2254.8817026615143
115	46.23269	0.0	46.23269	46.23269	25.0	2875	47.26603	0.69145906	49.5879	43.148518	-49.43163	0.2182729	2275.5040154457092
116	47.128838	0.0	47.128838	47.128838	25.0	2900	47.66498	0.6786918	49.94137	43.36913	-50.034897	0.22040653	2296.0428824424744
117	47.289043	0.0	47.289043	47.289043	25.0	2925	48.05431	0.70555675	50.57029	44.41538	-50.275223	0.22218904	2316.530565261841
118	42.908165	0.0	42.908165	42.908165	25.0	2950	48.425846	0.6767053	50.748974	44.991795	-50.665028	0.21484382	2336.7752923965454
119	46.39965	0.0	46.39965	46.39965	25.0	2975	48.821236	0.6828531	51.213646	45.07903	-50.9346	0.2240993	2357.131959915161
120	38.968952	0.0	38.968952	38.968952	25.0	3000	49.297405	0.711012	51.93633	45.71966	-51.237133	0.22623521	2377.8249456882477
121	41.565777	0.0	41.565777	41.565777	25.0	3025	49.82307	0.6885021	52.59944	46.13577	-51.803944	0.21786596	2398.096816778183
122	39.231476	0.0	39.231476	39.231476	25.0	3050	50.271	0.7050527	52.803555	46.56948	-52.274376	0.22659665	2418.161495923996
123	43.44285	0.0	43.44285	43.44285	25.0	3075	50.7118	0.738718	53.42647	47.175396	-52.616753	0.24002483	2437.5673594474792
124	44.06989	0.0	44.06989	44.06989	25.0	3100	51.1059	0.7183452	53.90544	47.507343	-52.99272	0.2267978	2456.9404458999634
125	47.37521	0.0	47.37521	47.37521	25.0	3125	51.46013	0.7356677	54.44825	48.05756	-53.424126	0.2460357	2476.6783323287964
126	45.497757	0.0	45.497757	45.497757	25.0	3150	51.81611	0.7520938	54.815224	48.07542	-53.776997	0.24537748	2497.0163276195526
127	45.112995	0.0	45.112995	45.112995	25.0	3175	52.25198	0.76544535	55.045853	48.65994	-54.328854	0.26351362	2517.521404504776
128	47.69863	0.0	47.69863	47.69863	25.0	3200	52.69572	0.7843023	55.85931	49.20507	-54.75103	0.31790817	2538.075579881668
129	46.017776	0.0	46.017776	46.017776	25.0	3225	53.15065	0.7814013	56.05645	49.309906	-55.24714	0.28677973	2558.762002468109
130	47.1326	0.0	47.1326	47.1326	25.0	3250	53.65966	0.73288167	56.354275	49.209854	-55.746693	0.26892233	2579.7129232883453
131	44.703888	0.0	44.703888	44.703888	25.0	3275	54.11076	0.7574608	57.11254	50.239613	-56.182228	0.27161267	2599.9966230392456
132	46.0697	0.0	46.0697	46.0697	25.0	3300	54.513115	0.76123744	57.382412	50.2885	-56.66652	0.27272946	2620.2098259925842
133	46.68817	0.0	46.68817	46.68817	25.0	3325	54.923504	0.7667067	57.87157	51.171333	-56.91364	0.28162655	2640.390102148056
134	48.928593	0.0	48.928593	48.928593	25.0	3350	55.322224	0.7630733	58.167233	50.235794	-57.431973	0.28089607	2660.3314967155457
135	44.834755	0.0	44.834755	44.834755	25.0	3375	55.70513	0.7586938	59.187725	50.896305	-57.858814	0.27196276	2679.789580821991
136	46.302933	0.0	46.302933	46.302933	25.0	3400	56.09821	0.7559799	59.101215	51.627373	-58.263565	0.27279004	2699.0697157382965
137	45.08184	0.0	45.08184	45.08184	25.0	3425	56.53854	0.7966454	59.577168	51.402954	-58.755665	0.30724445	2718.9279305934906
138	43.593227	0.0	43.593227	43.593227	25.0	3450	56.9363	0.7808385	61.148655	50.510757	-59.076283	0.30116883	2739.443455696106
139	43.874023	0.0	43.874023	43.874023	25.0	3475	57.3637	0.7895911	63.385674	50.36091	-59.521847	0.31571168	2760.002529144287
140	47.855854	0.0	47.855854	47.855854	25.0	3500	57.760464	0.7827881	61.912285	50.807663	-59.98417	0.29941475	2781.134350538254
141	49.670315	0.0	49.670315	49.670315	25.0	3525	58.1923	0.7944642	62.57411	52.23823	-60.430298	0.31615555	2801.265353679657
142	44.78676	0.0	44.78676	44.78676	25.0	3550	58.60695	0.7794173	61.940865	50.134457	-60.84732	0.32276592	2821.4328606128693
143	41.627056	0.0	41.627056	41.627056	25.0	3575	59.05873	0.7759206	62.900265	47.98997	-61.29229	0.32690635	2841.4866213798523
144	46.32726	0.0	46.32726	46.32726	25.0	3600	59.483204	0.8057177	62.854176	51.838867	-61.78144	0.33830264	2861.563140630722
145	45.668453	0.0	45.668453	45.668453	25.0	3625	59.911915	0.74413294	62.703175	54.3163	-62.238922	0.28792343	2881.387125015259
146	44.70254	0.0	44.70254	44.70254	25.0	3650	60.37051	0.7574815	63.442905	53.58569	-62.696266	0.2942643	2900.6180970668793
147	43.887566	0.0	43.887566	43.887566	25.0	3675	60.778214	0.7737391	69.9838	51.002186	-63.117733	0.32973313	2919.772411584854
148	48.10774	0.0	48.10774	48.10774	25.0	3700	61.23676	0.77489233	65.644104	53.21548	-63.733986	0.31068525	2939.3503580093384
149	45.25284	0.0	45.25284	45.25284	25.0	3725	61.665554	0.752426	64.75235	53.5191	-64.21956	0.33081397	2959.2224173545837
150	47.705845	0.0	47.705845	47.705845	25.0	3750	62.091515	0.78678	72.7881	56.836807	-64.74006	0.35676715	2979.7139010429382
151	44.65475	0.0	44.65475	44.65475	25.0	3775	62.633823	0.78802484	68.5528	50.23891	-65.24691	0.37113363	2999.7504308223724
152	42.1864	0.0	42.1864	42.1864	25.0	3800	63.153133	0.7398088	67.48778	57.041157	-65.80583	0.33617657	3019.9493713378906
153	46.7637	0.0	46.7637	46.7637	25.0	3825	63.65537	0.7721829	68.09834	50.18764	-66.216736	0.36968243	3039.9598829746246
154	47.85486	0.0	47.85486	47.85486	25.0	3850	64.11627	0.7522649	67.032936	58.741436	-66.74133	0.33322534	3060.2305347919464
155	43.829464	0.0	43.829464	43.829464	25.0	3875	64.59998	0.748919	70.498375	58.013245	-67.20209	0.3167976	3080.2432448863983
156	45.586216	0.0	45.586216	45.586216	25.0	3900	65.07166	0.7681521	69.981384	60.16003	-67.62339	0.33792678	3100.049988746643
157	45.084583	0.0	45.084583	45.084583	25.0	3925	65.54788	0.762201	68.70542	60.314075	-68.0904	0.34456107	3119.2431881427765
158	45.98852	0.0	45.98852	45.98852	25.0	3950	65.97378	0.7575029	69.052505	59.645054	-68.5021	0.3093794	3138.4144570827484
159	46.633305	0.0	46.633305	46.633305	25.0	3975	66.45702	0.7571106	69.599174	60.227467	-69.04566	0.31550044	3158.485961675644
160	45.182636	0.0	45.182636	45.182636	25.0	4000	66.89777	0.7151506	69.82191	62.627415	-69.47805	0.309727	3179.325581073761
161	46.75216	0.0	46.75216	46.75216	25.0	4025	67.36939	0.7696825	70.56957	63.393463	-69.90931	0.34422657	3200.1059284210205
162	43.23196	0.0	43.23196	43.23196	25.0	4050	67.81201	0.72527146	70.90075	63.435417	-70.45057	0.32160226	3220.460590362549
163	47.94566	0.0	47.94566	47.94566	25.0	4075	68.29491	0.76291245	71.633514	63.175823	-70.91794	0.34253964	3240.8858585357666
164	45.213257	0.0	45.213257	45.213257	25.0	4100	68.76115	0.74325955	71.77896	65.125626	-71.409744	0.30965596	3261.24542427063
165	46.01346	0.0	46.01346	46.01346	25.0	4125	69.244	0.7276564	72.387405	65.76992	-71.92382	0.29108372	3281.5953290462494
166	44.36273	0.0	44.36273	44.36273	25.0	4150	69.69972	0.7439855	72.78335	65.661995	-72.3861	0.29408428	3301.7744977474213
167	44.385216	0.0	44.385216	44.385216	25.0	4175	70.17012	0.7053444	73.21744	65.32939	-72.876236	0.30072173	3321.799310207367
168	45.989746	0.0	45.989746	45.989746	25.0	4200	70.66034	0.7439397	73.74042	64.02127	-73.41205	0.3005001	3341.13485956192
169	45.789196	0.0	45.789196	45.789196	25.0	4225	71.11008	0.73491096	76.3987	66.24921	-73.838425	0.31425726	3360.393283843994
170	45.297104	0.0	45.297104	45.297104	25.0	4250	71.57713	0.75724477	74.80372	66.12712	-74.31124	0.3479765	3381.026164293289
171	44.53894	0.0	44.53894	44.53894	25.0	4275	72.04488	0.75403124	75.11635	65.6717	-74.79613	0.34521472	3401.3336787223816
172	47.000843	0.0	47.000843	47.000843	25.0	4300	72.51795	0.7164319	75.46533	66.08592	-75.33388	0.31820586	3421.8073995113373
173	48.42524	0.0	48.42524	48.42524	25.0	4325	73.02033	0.7470947	76.9556	63.845753	-75.89256	0.38293412	3442.134179353714
174	47.840904	0.0	47.840904	47.840904	25.0	4350	73.51713	0.756857	81.51861	67.87023	-76.32779	0.37254786	3462.4794387817383
175	44.097202	0.0	44.097202	44.097202	25.0	4375	74.00292	0.83949155	81.49686	63.91457	-76.80768	0.50661373	3482.7624213695526
176	29.97666	0.0	29.97666	29.97666	25.0	4400	74.44833	0.7748116	80.43204	66.298996	-77.3228	0.40787587	3502.7959201335907
177	43.274296	0.0	43.274296	43.274296	25.0	4425	74.94794	0.76103526	79.67896	66.383224	-77.84685	0.3850833	3522.683073759079
178	42.389835	0.0	42.389835	42.389835	25.0	4450	75.44689	0.82359475	92.8364	65.41436	-78.35204	0.47519416	3542.2313992977142
179	47.37269	0.0	47.37269	47.37269	25.0	4475	75.91479	0.81809616	89.914894	57.41256	-78.84881	0.49430004	3561.4927446842194
180	48.938156	0.0	48.938156	48.938156	25.0	4500	76.42358	0.8226807	84.072105	62.239796	-79.37298	0.441946	3582.336457967758
181	46.334164	0.0	46.334164	46.334164	25.0	4525	76.93761	0.7335827	82.48495	69.08016	-79.888275	0.37782	3602.664899110794
182	45.422676	0.0	45.422676	45.422676	25.0	4550	77.41763	0.7753136	83.55991	67.63913	-80.39242	0.43288118	3623.0764696598053
183	46.220512	0.0	46.220512	46.220512	25.0	4575	77.89892	0.748686	86.87537	70.57474	-80.87337	0.4189422	3643.3895728588104
184	45.036	0.0	45.036	45.036	25.0	4600	78.40116	0.7613445	81.89056	68.18361	-81.43515	0.41766194	3663.6297891139984
185	47.4443	0.0	47.4443	47.4443	25.0	4625	78.91232	0.76834494	85.00719	69.38482	-81.97713	0.41643375	3683.8227903842926
186	45.535313	0.0	45.535313	45.535313	25.0	4650	79.41204	0.7375342	82.30654	72.99087	-82.48866	0.37588856	3703.923940181732
187	44.457367	0.0	44.457367	44.457367	25.0	4675	79.900185	0.70818573	82.76942	75.34309	-82.99586	0.37736127	3723.726492166519
188	47.126072	0.0	47.126072	47.126072	25.0	4700	80.40678	0.7675065	83.44316	73.95493	-83.536964	0.41983593	3743.0070214271545
189	41.268463	0.0	41.268463	41.268463	25.0	4725	80.9498	0.7205641	83.96092	76.9109	-84.103966	0.38693315	3762.1509623527527
190	43.152496	0.0	43.152496	43.152496	25.0	4750	81.44096	0.72962886	84.540504	77.06171	-84.5785	0.39895	3782.7277143001556
191	45.900024	0.0	45.900024	45.900024	25.0	4775	81.96942	0.7177783	85.004906	76.31106	-85.10289	0.37185326	3803.1059803962708
192	44.452667	0.0	44.452667	44.452667	25.0	4800	82.44903	0.7358611	85.3562	78.095215	-85.63443	0.38985828	3823.515581846237
193	46.883152	0.0	46.883152	46.883152	25.0	4825	82.9771	0.7336581	86.92341	73.57068	-86.17605	0.3918676	3843.9080336093903
194	45.734844	0.0	45.734844	45.734844	25.0	4850	83.5133	0.73383707	88.17182	77.1191	-86.75314	0.4094714	3864.178703546524
195	43.0784	0.0	43.0784	43.0784	25.0	4875	84.0067	0.75919425	87.25009	78.201225	-87.29709	0.44237438	3884.439484357834
196	43.088398	0.0	43.088398	43.088398	25.0	4900	84.54308	0.7447567	87.320206	78.09757	-87.80691	0.42810476	3904.5979022979736
197	40.44064	0.0	40.44064	40.44064	25.0	4925	85.05798	0.72703314	89.68755	77.738266	-88.35922	0.42704654	3924.8270325660706
198	47.00432	0.0	47.00432	47.00432	25.0	4950	85.60802	0.72820705	89.62911	79.82993	-88.92869	0.41201568	3944.1200172901154
199	49.57177	0.0	49.57177	49.57177	25.0	4975	86.1314	0.7102004	90.78889	80.914276	-89.42823	0.39394775	3963.512760400772
