Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
139	3.9717178	0.0	3.9717178	3.9717178	25.0	3475	2.2598245	0.33882797	4.315691	1.5322363	2.2614956	0.34206465	4.1215453	1.6496106	-2.5831604	0.39664233	2816.448247909546
140	2.5536559	0.0	2.5536559	2.5536559	25.0	3500	2.2499309	0.3496164	4.3221903	1.541794	2.249846	0.3522394	4.259604	1.5201147	-2.5708807	0.36370152	2836.4523384571075
141	2.4441137	0.0	2.4441137	2.4441137	25.0	3525	2.2928615	0.36343133	4.56467	1.353324	2.2943358	0.36549744	4.7090445	0.85112184	-2.6062295	0.35145298	2856.337235927582
142	1.8538008	0.0	1.8538008	1.8538008	25.0	3550	2.3009863	0.35413697	4.131396	1.5014205	2.3022199	0.3537448	4.1872888	1.5539742	-2.6280088	0.36063495	2876.2333624362946
143	0.5098009	0.0	0.5098009	0.5098009	25.0	3575	2.3153505	0.3462704	4.4856086	1.69781	2.313358	0.3466788	4.609232	1.701007	-2.5583305	0.3376769	2896.026268720627
144	2.9997325	0.0	2.9997325	2.9997325	25.0	3600	2.3477986	0.35969368	4.437223	1.5527799	2.3483453	0.36420947	4.5684586	1.6223599	-2.3719893	0.3324695	2916.7407014369965
145	3.8985846	0.0	3.8985846	3.8985846	25.0	3625	2.3882341	0.3721072	4.877006	0.7211494	2.3868558	0.3705206	4.422188	0.049191594	-2.3921916	0.3518516	2936.7786300182343
146	0.9149324	0.0	0.9149324	0.9149324	25.0	3650	2.3795874	0.34422946	4.302849	1.6675951	2.3800516	0.3409058	4.25513	1.717282	-2.5321732	0.32031715	2956.7410736083984
147	3.5518465	0.0	3.5518465	3.5518465	25.0	3675	2.4375129	0.35937482	4.2629633	1.6921828	2.437423	0.36229923	4.1697693	1.7895602	-2.5587015	0.33811143	2976.362648487091
148	3.6631498	0.0	3.6631498	3.6631498	25.0	3700	2.4326646	0.34993985	4.587968	0.5513855	2.4319289	0.34711143	4.576753	0.8469732	-2.5745761	0.3532513	2996.2408072948456
149	1.4127017	0.0	1.4127017	1.4127017	25.0	3725	2.4532356	0.34697083	4.5169587	1.4228635	2.455563	0.34724006	4.600796	1.5790098	-2.6623328	0.32767558	3016.1283192634583
150	5.6395273	0.0	5.6395273	5.6395273	25.0	3750	2.4810517	0.35497117	4.7817564	1.8841943	2.4809577	0.352962	4.7037563	1.894359	-2.7127078	0.3274303	3036.138154745102
151	1.9114032	0.0	1.9114032	1.9114032	25.0	3775	2.4658313	0.3383967	4.549274	1.6066644	2.466981	0.33871302	4.6329756	1.7102319	-2.7091305	0.33291247	3056.0407421588898
152	0.0	0.0	0.0	0.0	25.0	3800	2.4954588	0.3300424	4.660617	1.8807678	2.494639	0.33513734	4.7478175	1.9419031	-2.6330562	0.34451807	3075.8987278938293
153	1.5965719	0.0	1.5965719	1.5965719	25.0	3825	2.4966443	0.349784	4.497348	1.8612542	2.4988062	0.35573563	4.3586206	1.8457267	-2.686422	0.30041438	3095.967469930649
154	1.0725417	0.0	1.0725417	1.0725417	25.0	3850	2.4926207	0.35173294	4.6322618	1.8033751	2.4926927	0.35223714	4.7463026	1.830607	-2.655747	0.3009689	3115.74343085289
155	0.32960674	0.0	0.32960674	0.32960674	25.0	3875	2.5109806	0.35612285	4.6229258	1.8033708	2.5108933	0.36104465	4.7317767	1.9180535	-2.699687	0.3447464	3135.436404943466
156	0.89821035	0.0	0.89821035	0.89821035	25.0	3900	2.523234	0.35302284	4.638583	1.7833863	2.5237055	0.35338518	4.816662	1.8759794	-2.6350665	0.3541232	3155.1098515987396
157	2.3640182	0.0	2.3640182	2.3640182	25.0	3925	2.5222132	0.35832405	4.506459	1.7931814	2.5234325	0.35780182	4.6971726	1.9188292	-2.5603411	0.38543636	3174.8624477386475
158	1.211622	0.0	1.211622	1.211622	25.0	3950	2.5240192	0.35392132	4.3074536	1.7466166	2.523532	0.35297337	4.318059	1.8153274	-2.6570494	0.36544755	3194.458025932312
159	2.0802748	0.0	2.0802748	2.0802748	25.0	3975	2.5314188	0.3640411	4.4065604	1.8305727	2.5327063	0.3693936	4.5906744	1.8356912	-2.54592	0.37811399	3214.041568994522
160	1.5838674	0.0	1.5838674	1.5838674	25.0	4000	2.5386267	0.3768819	4.6435094	1.7519634	2.5383198	0.37762105	4.5788636	1.7186463	-2.623862	0.39040294	3233.478016138077
161	1.1091552	0.0	1.1091552	1.1091552	25.0	4025	2.5087874	0.34679618	4.437808	1.7555921	2.5086324	0.34854865	4.6398015	1.7609863	-2.7321792	0.38283557	3252.8798031806946
162	0.97624516	0.0	0.97624516	0.97624516	25.0	4050	2.5327592	0.34329477	4.436571	1.8710232	2.5328617	0.3433021	4.5535088	1.9183706	-2.7278612	0.3546472	3272.3087179660797
163	1.0601432	0.0	1.0601432	1.0601432	25.0	4075	2.5367882	0.3492804	4.4768195	1.6992645	2.5376074	0.35677853	4.4651175	1.8780267	-2.765764	0.36898136	3291.9697771072388
164	2.6006668	0.0	2.6006668	2.6006668	25.0	4100	2.5647762	0.36071497	4.7024546	1.8654277	2.5642636	0.36405557	4.878896	1.9094689	-2.7016644	0.36099148	3311.7718381881714
165	2.154585	0.0	2.154585	2.154585	25.0	4125	2.5343835	0.34557295	4.6632338	1.8503613	2.5328612	0.34744605	4.678582	1.8202118	-2.7349653	0.34363347	3331.5124394893646
166	2.4311185	0.0	2.4311185	2.4311185	25.0	4150	2.5666132	0.3431852	4.689033	1.9049683	2.5681396	0.3466497	4.592741	1.8628688	-2.774178	0.34837273	3352.0475475788116
167	1.52241	0.0	1.52241	1.52241	25.0	4175	2.5779574	0.3497028	4.3992004	1.9001848	2.5788257	0.3555006	4.4862165	1.8945042	-2.7996168	0.37538156	3372.4446182250977
168	2.0517712	0.0	2.0517712	2.0517712	25.0	4200	2.5993488	0.3691718	4.7278914	1.9339522	2.6000702	0.3694822	4.772654	1.9494456	-2.7651722	0.36664695	3392.9553043842316
169	1.3801003	0.0	1.3801003	1.3801003	25.0	4225	2.611585	0.35563752	4.3945904	1.8021644	2.61307	0.3591093	4.385543	1.877377	-2.8681972	0.35549086	3413.346741437912
170	3.8780012	0.0	3.8780012	3.8780012	25.0	4250	2.6238697	0.36200246	4.5550637	1.9239206	2.6233904	0.36627668	4.6624675	1.986156	-2.9249175	0.38741806	3433.827646255493
171	1.8464592	0.0	1.8464592	1.8464592	25.0	4275	2.6421762	0.38791218	4.8059883	1.7722125	2.6422796	0.38920757	5.0448527	1.8906441	-3.0145369	0.42436174	3454.1924426555634
172	4.527239	0.0	4.527239	4.527239	25.0	4300	2.6181593	0.359102	4.634442	0.61981404	2.6163235	0.3635091	5.063346	0.82816166	-2.8894854	0.41721117	3474.3017473220825
173	3.8008933	0.0	3.8008933	3.8008933	25.0	4325	2.62586	0.3625844	4.6521406	1.2363999	2.6267524	0.3683096	4.65155	1.5311573	-2.9947972	0.3679074	3494.2412984371185
174	5.020567	0.0	5.020567	5.020567	25.0	4350	2.6675053	0.38343862	4.874465	2.0184715	2.666414	0.3826638	4.8772926	2.0419538	-3.0038304	0.4350973	3514.504448890686
175	0.5414971	0.0	0.5414971	0.5414971	25.0	4375	2.6733902	0.3730082	4.5591764	1.7766105	2.6744733	0.37671643	4.67348	1.8716373	-2.964439	0.4566152	3535.00820851326
176	2.6176324	0.0	2.6176324	2.6176324	25.0	4400	2.7138443	0.39074203	4.8183093	1.2203021	2.7141066	0.3951128	4.862844	1.4824381	-3.0257695	0.45353204	3555.878011226654
177	0.3801909	0.0	0.3801909	0.3801909	25.0	4425	2.6833913	0.39876887	4.8008657	1.7421432	2.6811671	0.40115434	4.8773894	1.8096734	-3.0364954	0.41220352	3576.177527666092
178	1.6877643	0.0	1.6877643	1.6877643	25.0	4450	2.689393	0.38800633	5.0026517	1.2234555	2.6914282	0.38854226	5.077795	1.3806772	-3.0259771	0.4173418	3596.8428812026978
179	4.5472946	0.0	4.5472946	4.5472946	25.0	4475	2.6946058	0.3772901	4.566502	1.8491366	2.6937313	0.37711975	4.84802	1.9128022	-3.0826564	0.44331256	3617.3459463119507
180	2.3444269	0.0	2.3444269	2.3444269	25.0	4500	2.722393	0.40165648	5.025807	1.8817426	2.7226503	0.4045214	5.3143034	1.9718609	-3.0498965	0.4385606	3637.2696418762207
181	2.6224272	0.0	2.6224272	2.6224272	25.0	4525	2.7190294	0.3980593	5.179966	1.934306	2.7207882	0.40047324	4.916037	2.0271435	-3.0424058	0.45615783	3657.524185180664
182	5.865112	0.0	5.865112	5.865112	25.0	4550	2.7278166	0.39323872	4.691492	2.0041227	2.726495	0.39180747	4.6896706	2.0089417	-3.0224316	0.4468077	3678.273392677307
183	1.5839882	0.0	1.5839882	1.5839882	25.0	4575	2.7456741	0.3975753	4.9001746	1.927428	2.74568	0.40108687	5.015554	1.9927093	-3.0168154	0.46809703	3698.619289636612
184	1.371763	0.0	1.371763	1.371763	25.0	4600	2.7811306	0.4123151	4.90902	1.9424939	2.7802148	0.4117729	4.929002	2.0710669	-2.967194	0.44427282	3719.128504037857
185	2.3379884	0.0	2.3379884	2.3379884	25.0	4625	2.7646942	0.40289873	4.743652	1.9120578	2.765009	0.40703753	4.863685	1.9788876	-2.9908993	0.45955876	3739.5333840847015
186	1.14033	0.0	1.14033	1.14033	25.0	4650	2.7866688	0.39683577	5.076253	1.9657707	2.788275	0.39558858	5.2361436	2.1356003	-3.0846078	0.47846568	3759.8729038238525
187	2.991567	0.0	2.991567	2.991567	25.0	4675	2.8137083	0.4030007	4.8111334	1.9208024	2.8135421	0.4028112	4.860235	1.9000196	-3.1817412	0.48662338	3779.9937601089478
188	3.5884087	0.0	3.5884087	3.5884087	25.0	4700	2.820485	0.3837456	4.8063917	2.0081844	2.8201478	0.38780043	4.943644	2.0793147	-3.1861868	0.50364286	3799.9876346588135
189	1.7904404	0.0	1.7904404	1.7904404	25.0	4725	2.818154	0.37908608	5.0034733	2.0438507	2.8187304	0.38407087	5.090788	2.1285381	-3.125903	0.44073215	3820.438926935196
190	3.2867064	0.0	3.2867064	3.2867064	25.0	4750	2.842057	0.39757332	5.0497603	2.0161526	2.841207	0.40148944	5.2182345	2.209124	-3.1700823	0.46748677	3840.936319589615
191	5.915284	0.0	5.915284	5.915284	25.0	4775	2.868541	0.4006825	4.957873	2.1077857	2.8673272	0.40124515	4.9745865	2.2087727	-3.1436098	0.46799895	3861.1802785396576
192	2.2893603	0.0	2.2893603	2.2893603	25.0	4800	2.8922172	0.38060382	4.8208737	2.2678227	2.8962874	0.38909888	4.8912945	2.1631055	-3.199674	0.4795584	3881.4025614261627
193	5.139057	0.0	5.139057	5.139057	25.0	4825	2.8848677	0.3909974	5.1940966	2.1961389	2.8820455	0.39023378	4.954762	2.2059786	-3.1010725	0.4409154	3901.432021856308
194	0.0	0.0	0.0	0.0	25.0	4850	2.9181314	0.38380596	4.924894	2.1560044	2.9203782	0.39067197	5.048742	2.2242427	-3.1413143	0.45262292	3921.201409339905
195	0.0	0.0	0.0	0.0	25.0	4875	2.9363847	0.38739744	5.3163466	2.1144238	2.9339607	0.38969502	4.9558716	2.197051	-3.121109	0.46731618	3941.0128934383392
196	0.0	0.0	0.0	0.0	25.0	4900	2.9564629	0.39933595	5.4132977	2.238696	2.9581091	0.40080643	5.1939616	2.3048515	-3.0898309	0.45598862	3961.1004564762115
197	0.83578634	0.0	0.83578634	0.83578634	25.0	4925	2.9663622	0.3806576	5.2608924	2.3301988	2.9665794	0.38462338	5.3017673	2.259053	-3.1373177	0.45103878	3981.54008936882
198	2.9941807	0.0	2.9941807	2.9941807	25.0	4950	2.966084	0.39219528	4.960338	2.1134684	2.965917	0.39616826	5.0194144	2.1583545	-3.1670837	0.45671332	4001.817723751068
199	1.7867514	0.0	1.7867514	1.7867514	25.0	4975	2.9899242	0.36931872	5.155586	2.2932155	2.9907842	0.37222502	4.953408	2.3906093	-3.2051659	0.46624485	4022.3207609653473
200	4.391265	0.0	4.391265	4.391265	25.0	5000	2.9888515	0.38166416	4.8814745	2.1883876	2.9878137	0.3884223	4.916217	2.2402253	-3.2609944	0.46076983	4042.815087080002
201	3.4917605	0.0	3.4917605	3.4917605	25.0	5025	3.0113966	0.38911632	5.200727	2.252944	3.0108783	0.3951488	4.954118	2.3275619	-3.300284	0.4331658	4063.010759830475
202	1.7035197	0.0	1.7035197	1.7035197	25.0	5050	3.0189836	0.38605344	5.005689	2.0739284	3.0185113	0.38750416	5.2096033	1.8175809	-3.3024204	0.4478739	4083.0137300491333
203	2.779062	0.0	2.779062	2.779062	25.0	5075	3.0136428	0.3535548	4.748372	2.326502	3.0162272	0.35103086	4.744773	2.3324225	-3.2930334	0.43783867	4102.915172576904
204	0.5946928	0.0	0.5946928	0.5946928	25.0	5100	3.0381722	0.37792122	4.956141	2.3398204	3.0367393	0.38348177	4.921606	2.335327	-3.270752	0.44961783	4123.088605880737
205	5.7148123	0.0	5.7148123	5.7148123	25.0	5125	3.063949	0.40018547	4.9847164	2.3684852	3.063746	0.40848666	4.955476	2.4519093	-3.3046699	0.44176126	4143.5682163238525
206	6.9508147	0.0	6.9508147	6.9508147	25.0	5150	3.0592945	0.3728731	4.919576	2.3107898	3.0594168	0.37603652	4.8835554	2.3875434	-3.3495176	0.44503427	4164.432476043701
207	6.744995	0.0	6.744995	6.744995	25.0	5175	3.0809238	0.3786549	4.8449287	2.3004303	3.08223	0.38361162	5.0461793	2.3478231	-3.2952783	0.47568026	4185.0763301849365
208	2.8155136	0.0	2.8155136	2.8155136	25.0	5200	3.10213	0.41147894	5.153867	2.2721934	3.101087	0.413129	5.2334743	2.3090603	-3.352699	0.43271047	4205.744026660919
209	0.87986845	0.0	0.87986845	0.87986845	25.0	5225	3.082594	0.38870925	5.077136	2.2408192	3.081864	0.39377135	5.087048	2.33418	-3.2827249	0.42249253	4225.906700372696
210	5.3626437	0.0	5.3626437	5.3626437	25.0	5250	3.1020808	0.39316842	5.142496	2.2987006	3.1008284	0.3977962	5.2933035	2.272311	-3.2423809	0.43486184	4246.581351280212
211	1.9500852	0.0	1.9500852	1.9500852	25.0	5275	3.1066725	0.38826594	5.014483	2.3108764	3.1082833	0.39350274	5.1376038	2.3962219	-3.3421898	0.40318984	4266.303314208984
212	2.6194706	0.0	2.6194706	2.6194706	25.0	5300	3.1052961	0.39259315	4.990223	2.3880758	3.1043477	0.39651173	5.1589193	2.4635675	-3.3409712	0.44972652	4286.6682007312775
213	3.6446025	0.0	3.6446025	3.6446025	25.0	5325	3.1292818	0.40835854	5.2609577	2.4637113	3.130079	0.41689104	5.3638315	2.4122112	-3.333159	0.43514088	4307.043593168259
214	4.9673247	0.0	4.9673247	4.9673247	25.0	5350	3.1382651	0.40384755	5.868522	0.6821902	3.1391823	0.406915	5.2646756	0.32233724	-3.3984208	0.4097871	4327.17761015892
215	0.45591798	0.0	0.45591798	0.45591798	25.0	5375	3.1336534	0.38378832	5.494261	2.384642	3.1318283	0.38712278	5.0062475	2.410354	-3.346773	0.47387922	4348.158405303955
216	2.9422207	0.0	2.9422207	2.9422207	25.0	5400	3.15937	0.41764882	5.305345	2.132837	3.1607604	0.42098042	5.210734	2.2907727	-3.4177525	0.4728842	4368.59334397316
217	3.189503	0.0	3.189503	3.189503	25.0	5425	3.1580167	0.39244285	5.2732105	2.5016396	3.1567473	0.39584127	5.385827	2.4950418	-3.3872457	0.47124416	4388.659796476364
218	7.3341303	0.0	7.3341303	7.3341303	25.0	5450	3.1827204	0.40100175	5.217031	0.9386039	3.1839066	0.40220538	5.034666	0.8933295	-3.4448977	0.48270762	4408.582669496536
219	2.2397025	0.0	2.2397025	2.2397025	25.0	5475	3.1938148	0.4168173	5.4574666	2.382625	3.193283	0.41997302	5.4363413	2.4876132	-3.4082353	0.48889068	4428.749043226242
220	0.6490916	0.0	0.6490916	0.6490916	25.0	5500	3.1640038	0.38421384	5.14664	2.3871405	3.1639483	0.38671586	5.229305	2.4307394	-3.3706899	0.40537438	4448.729146242142
221	1.4720424	0.0	1.4720424	1.4720424	25.0	5525	3.2185025	0.40870366	5.253147	2.5241423	3.2183886	0.41644818	5.4687037	2.380052	-3.4739244	0.48065582	4468.861502170563
222	0.0	0.0	0.0	0.0	25.0	5550	3.1784303	0.3836344	5.055509	1.5338953	3.1782742	0.3868887	5.1044602	2.4661384	-3.3652747	0.4521592	4489.5215566158295
223	1.1559905	0.0	1.1559905	1.1559905	25.0	5575	3.2128453	0.3774428	5.1884294	2.4773533	3.2123542	0.37893015	5.332491	2.5034852	-3.4437168	0.46683484	4510.108687162399
224	1.3319467	0.0	1.3319467	1.3319467	25.0	5600	3.2113295	0.4189568	5.2977834	2.5482504	3.2114658	0.42206287	5.530345	2.5663903	-3.3636224	0.44236785	4530.678978681564
225	1.6743816	0.0	1.6743816	1.6743816	25.0	5625	3.2248092	0.4046571	5.420805	2.5067854	3.2251704	0.40348795	5.5169673	2.4937491	-3.4582372	0.46163678	4550.694540023804
226	3.9720619	0.0	3.9720619	3.9720619	25.0	5650	3.2072556	0.40208855	5.4619656	2.4435296	3.2062182	0.40679082	5.151793	2.514466	-3.473615	0.44726607	4570.717925786972
227	2.1978354	0.0	2.1978354	2.1978354	25.0	5675	3.2085688	0.39163217	5.127254	0.8935373	3.2100236	0.39151692	5.318987	2.5191898	-3.4620693	0.46063343	4590.916179180145
228	4.1202726	0.0	4.1202726	4.1202726	25.0	5700	3.2451987	0.40506548	5.283914	2.3862207	3.2451053	0.4031416	5.236158	2.4601843	-3.5328946	0.52285576	4611.182172060013
229	3.2572482	0.0	3.2572482	3.2572482	25.0	5725	3.2421653	0.40301225	5.280753	2.4739795	3.2428281	0.39894947	5.109056	2.5314977	-3.4978852	0.4964322	4631.419281005859
230	4.2323613	0.0	4.2323613	4.2323613	25.0	5750	3.2377272	0.40398863	5.529384	2.4670305	3.2363927	0.407813	5.5103254	2.3836055	-3.4503758	0.4665683	4651.775246858597
231	6.4585137	0.0	6.4585137	6.4585137	25.0	5775	3.239247	0.41475764	5.40752	2.4586787	3.240184	0.41549325	5.3764563	2.4704852	-3.5832965	0.4533219	4672.23863530159
232	3.5231028	0.0	3.5231028	3.5231028	25.0	5800	3.2567196	0.41300172	5.3011723	1.0644299	3.2566097	0.41465738	5.432377	2.5106323	-3.6390352	0.50917065	4693.350557088852
233	0.19428724	0.0	0.19428724	0.19428724	25.0	5825	3.296665	0.4169085	5.2753906	2.5271435	3.2971172	0.4174009	5.2794385	1.5035533	-3.5873933	0.5285246	4713.4790987968445
234	2.0863736	0.0	2.0863736	2.0863736	25.0	5850	3.302966	0.41929862	5.4003887	2.582579	3.3024864	0.42060375	5.7739034	2.6247396	-3.6178052	0.4959831	4733.796729564667
235	5.8032265	0.0	5.8032265	5.8032265	25.0	5875	3.3165312	0.4194442	5.359546	1.1630003	3.318789	0.42079276	5.3496747	2.5911262	-3.6382456	0.54193246	4754.372002840042
236	4.43287	0.0	4.43287	4.43287	25.0	5900	3.2943125	0.38559213	5.065546	2.5701804	3.2917733	0.3879189	5.2062607	1.4122114	-3.6025114	0.49953952	4775.192384719849
237	2.3503988	0.0	2.3503988	2.3503988	25.0	5925	3.323692	0.41366914	5.2976804	1.9757012	3.324132	0.41360614	5.333037	2.4224627	-3.6751492	0.4993007	4795.519273519516
238	0.38425538	0.0	0.38425538	0.38425538	25.0	5950	3.333791	0.39651805	5.485199	2.482945	3.335007	0.4059946	5.5331326	2.4670782	-3.6644795	0.46750936	4815.766585111618
239	2.5518641	0.0	2.5518641	2.5518641	25.0	5975	3.3309321	0.4092385	5.3038635	2.6236463	3.3302484	0.41463292	5.4823523	1.5185862	-3.7661338	0.5074582	4836.536333799362
240	2.1767635	0.0	2.1767635	2.1767635	25.0	6000	3.3293695	0.43700558	5.232344	2.517492	3.3289485	0.43576783	5.2604203	2.5583692	-3.655327	0.45388585	4856.568044185638
241	2.1573918	0.0	2.1573918	2.1573918	25.0	6025	3.343023	0.43521583	5.5589957	2.5393057	3.341507	0.43572888	5.551348	2.5852842	-3.6215463	0.51948476	4876.581084012985
242	0.33940682	0.0	0.33940682	0.33940682	25.0	6050	3.3252976	0.41181248	5.4711847	2.3432817	3.3263726	0.41903374	5.7290144	2.4722903	-3.5444903	0.56635994	4896.757872343063
243	3.4727502	0.0	3.4727502	3.4727502	25.0	6075	3.3286898	0.42030767	5.612531	2.0454237	3.3287945	0.4266134	5.582331	2.5259125	-3.6321847	0.54537827	4917.112182378769
244	6.308046	0.0	6.308046	6.308046	25.0	6100	3.3268309	0.43002385	6.3054013	2.497013	3.3280878	0.43096685	5.9938354	2.2309113	-3.7414165	0.4863694	4937.810644388199
245	7.0623283	0.0	7.0623283	7.0623283	25.0	6125	3.3344078	0.43503618	5.4690137	2.4655066	3.332703	0.4373944	5.374565	2.5830746	-3.7846708	0.53418887	4958.242237329483
246	0.6864199	0.0	0.6864199	0.6864199	25.0	6150	3.338508	0.40933242	5.5422325	2.5706987	3.336845	0.41455218	5.507345	2.5782723	-3.7838526	0.53520674	4978.4862015247345
247	3.698066	0.0	3.698066	3.698066	25.0	6175	3.369375	0.4368374	5.31291	2.4134316	3.3715851	0.44065157	5.480221	1.5993335	-3.7102902	0.51976514	4999.0359761714935
248	2.9244611	0.0	2.9244611	2.9244611	25.0	6200	3.3894894	0.45759213	5.961976	2.5536468	3.388241	0.4520359	5.688819	2.5371127	-3.7127633	0.5676297	5019.145391464233
249	2.5469928	0.0	2.5469928	2.5469928	25.0	6225	3.3466835	0.4307438	5.8581514	2.625691	3.3453312	0.43471536	5.689574	2.545773	-3.6425438	0.49602646	5039.270704030991
250	5.5114255	0.0	5.5114255	5.5114255	25.0	6250	3.4025793	0.44254202	5.7301784	2.6251402	3.4029882	0.44477516	5.7651196	2.7058194	-3.7348213	0.53519404	5059.524343729019
251	0.115203455	0.0	0.115203455	0.115203455	25.0	6275	3.3646376	0.42870656	5.8684077	1.7677033	3.367228	0.43001217	5.7865305	2.6177907	-3.6880488	0.4559774	5079.854484081268
252	0.41726816	0.0	0.41726816	0.41726816	25.0	6300	3.4002461	0.43993467	5.5681534	2.4765117	3.3995304	0.44710606	5.453271	2.5518649	-3.6283147	0.48228848	5100.189528942108
253	5.508697	0.0	5.508697	5.508697	25.0	6325	3.4281082	0.43461058	6.088206	2.5043855	3.427223	0.43417624	5.9436746	2.089575	-3.638934	0.5328542	5121.840936183929
254	3.089061	0.0	3.089061	3.089061	25.0	6350	3.435671	0.43127018	5.678595	2.6002069	3.4363327	0.42913738	5.5742226	2.6882124	-3.6436245	0.5206091	5142.034284591675
255	0.5647848	0.0	0.5647848	0.5647848	25.0	6375	3.460596	0.44333783	6.1818304	2.6971965	3.4613647	0.44622067	5.8618803	2.6368918	-3.6985228	0.5194083	5162.032344818115
256	2.781239	0.0	2.781239	2.781239	25.0	6400	3.462584	0.43541807	5.7515845	1.4773061	3.4618864	0.4366126	5.6089525	2.7434757	-3.687881	0.5307564	5182.156909227371
257	3.4842834	0.0	3.4842834	3.4842834	25.0	6425	3.4442742	0.43043014	7.3407936	2.5241952	3.4429116	0.43453997	5.90502	-1.1467614	-3.5960643	0.50504744	5202.567258119583
258	2.6132216	0.0	2.6132216	2.6132216	25.0	6450	3.446418	0.43893975	5.702667	2.570778	3.4481921	0.4403859	5.71429	2.5597103	-3.6191955	0.47312108	5223.115364551544
259	2.9295976	0.0	2.9295976	2.9295976	25.0	6475	3.487632	0.43047547	5.6021495	0.13146068	3.4862132	0.4293229	7.1569047	2.5085757	-3.7139728	0.53548634	5243.471761703491
260	4.515998	0.0	4.515998	4.515998	25.0	6500	3.4403286	0.4122164	5.7816377	2.6345947	3.4398828	0.41594306	5.9462004	2.5617905	-3.7026942	0.45880035	5263.786422967911
261	4.5579433	0.0	4.5579433	4.5579433	25.0	6525	3.47239	0.41234562	6.48461	2.7682686	3.4728155	0.41768172	6.317836	2.5691776	-3.7233963	0.484465	5284.011835336685
262	3.6499088	0.0	3.6499088	3.6499088	25.0	6550	3.485189	0.42032218	5.926922	2.624384	3.485125	0.4233643	6.0530086	2.3749814	-3.780596	0.5310943	5304.1695375442505
263	2.7391167	0.0	2.7391167	2.7391167	25.0	6575	3.483746	0.42135125	5.7323604	2.714976	3.4841573	0.4240382	5.841971	2.7842624	-3.8012097	0.48943427	5324.195730209351
264	1.0059174	0.0	1.0059174	1.0059174	25.0	6600	3.494982	0.39574707	6.4348097	2.7530699	3.4943902	0.4008	5.989676	2.529663	-3.8496497	0.47104195	5344.4457194805145
265	2.985488	0.0	2.985488	2.985488	25.0	6625	3.517075	0.41758865	6.125559	2.753695	3.5190113	0.42373198	6.0922394	1.3757565	-4.044186	0.4785725	5365.01487994194
266	0.90101695	0.0	0.90101695	0.90101695	25.0	6650	3.5063727	0.40732053	5.453245	2.782107	3.5059516	0.4110303	5.58168	2.7840145	-4.0027194	0.45917812	5385.312263250351
267	4.976219	0.0	4.976219	4.976219	25.0	6675	3.5244594	0.42049727	5.952148	2.6111963	3.5235226	0.42473263	6.0793853	2.66372	-3.8820696	0.49897817	5405.615780591965
268	0.8207357	0.0	0.8207357	0.8207357	25.0	6700	3.5326645	0.40938285	5.5384536	2.5557048	3.533332	0.41391993	5.6272206	2.4853356	-3.9089522	0.4912717	5426.031897544861
269	6.1611376	0.0	6.1611376	6.1611376	25.0	6725	3.5221817	0.387755	5.408114	2.263791	3.5201883	0.39403892	5.4697	2.6294496	-3.8519258	0.42476958	5446.119373321533
270	4.1106296	0.0	4.1106296	4.1106296	25.0	6750	3.5772321	0.42855084	5.7200565	2.7032077	3.5795472	0.4331712	5.701905	2.7678256	-4.0354743	0.46996528	5466.063595533371
271	8.211689	0.0	8.211689	8.211689	25.0	6775	3.5507212	0.41335392	5.688369	2.5799775	3.5488367	0.4166404	5.797159	2.670703	-3.916763	0.4612373	5486.118260860443
272	5.3094335	0.0	5.3094335	5.3094335	25.0	6800	3.6042976	0.41983578	6.405416	2.6544902	3.606321	0.42664054	6.0679116	2.7652745	-4.002216	0.4952246	5506.777849912643
273	2.0052435	0.0	2.0052435	2.0052435	25.0	6825	3.609886	0.4100235	6.189643	2.7954645	3.6087687	0.41525483	5.8437114	2.4799073	-4.0266066	0.43812463	5527.406185865402
274	0.49903536	0.0	0.49903536	0.49903536	25.0	6850	3.6210437	0.38902226	5.6633863	2.7256267	3.619987	0.39366922	5.754576	2.7325284	-3.9864066	0.4485812	5548.134954452515
275	1.273926	0.0	1.273926	1.273926	25.0	6875	3.6279738	0.39896658	5.790919	2.7436662	3.629075	0.39560288	5.846854	2.927893	-3.9555001	0.46672466	5569.0491325855255
276	5.63533	0.0	5.63533	5.63533	25.0	6900	3.6632137	0.4006177	6.242904	2.6786726	3.6617098	0.40346232	5.9739933	2.7046888	-3.985685	0.4477098	5589.494011163712
277	0.0	0.0	0.0	0.0	25.0	6925	3.661207	0.40598673	5.811848	2.8129377	3.66063	0.40918913	5.90874	2.6335666	-3.9196877	0.41218877	5609.873895168304
278	2.0852993	0.0	2.0852993	2.0852993	25.0	6950	3.6842196	0.38874027	5.8207626	2.8583777	3.6831079	0.393948	5.876845	2.877879	-3.9489365	0.4589879	5629.71936249733
279	7.243611	0.0	7.243611	7.243611	25.0	6975	3.703768	0.38443077	5.553634	2.8843203	3.7056198	0.3900045	5.665691	2.9787886	-3.9567602	0.41750976	5650.023491859436
280	4.3817797	0.0	4.3817797	4.3817797	25.0	7000	3.7131195	0.3917683	6.335325	2.8549733	3.7115605	0.38907486	6.2358894	2.805298	-3.9686534	0.45687523	5670.316290855408
