Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	10.627747	0.0	10.627747	10.627747	25.0	2000	7.279079	0.34724063	9.6834345	6.0716367	-7.4986744	0.16920575	1535.8752489089966
81	14.74526	0.0	14.74526	14.74526	25.0	2025	7.353859	0.3458472	10.128022	6.1926465	-7.5615697	0.16002636	1555.0821986198425
82	14.615721	0.0	14.615721	14.615721	25.0	2050	7.4364686	0.35825193	10.232317	6.2240977	-7.6635327	0.15829422	1574.2220401763916
83	15.393705	0.0	15.393705	15.393705	25.0	2075	7.508782	0.36134028	10.273449	6.393977	-7.730501	0.14382622	1593.3869910240173
84	10.017715	0.0	10.017715	10.017715	25.0	2100	7.578869	0.34611902	10.378901	6.410214	-7.8024197	0.14826939	1612.5912010669708
85	12.406088	0.0	12.406088	12.406088	25.0	2125	7.663697	0.34812272	10.324801	6.601391	-7.8659544	0.14567721	1631.6756525039673
86	13.985636	0.0	13.985636	13.985636	25.0	2150	7.7437787	0.34273633	10.311728	6.694683	-7.9485493	0.15189996	1650.8562605381012
87	16.858492	0.0	16.858492	16.858492	25.0	2175	7.822085	0.34726515	10.551352	6.7671695	-8.023806	0.14875275	1670.0281691551208
88	12.933788	0.0	12.933788	12.933788	25.0	2200	7.897416	0.35571152	10.4867325	6.805645	-8.087977	0.1556109	1689.2076082229614
89	16.999275	0.0	16.999275	16.999275	25.0	2225	7.9711976	0.34956565	10.633882	6.8748264	-8.1926	0.15401337	1708.35928440094
90	10.873404	0.0	10.873404	10.873404	25.0	2250	8.044345	0.33857557	10.5920105	7.0443215	-8.242676	0.1501856	1727.9487700462341
91	12.670878	0.0	12.670878	12.670878	25.0	2275	8.120638	0.34087187	10.622462	7.118051	-8.312573	0.15199643	1747.0036237239838
92	12.093739	0.0	12.093739	12.093739	25.0	2300	8.188928	0.33628723	10.614704	7.151501	-8.410191	0.15164994	1766.1286828517914
93	10.763847	0.0	10.763847	10.763847	25.0	2325	8.27151	0.33777195	10.872313	7.282964	-8.46072	0.14711885	1785.1946833133698
94	15.082105	0.0	15.082105	15.082105	25.0	2350	8.350665	0.3328624	10.8653145	7.3814926	-8.559136	0.14987229	1804.1692414283752
95	7.0721583	0.0	7.0721583	7.0721583	25.0	2375	8.404867	0.34075502	10.920823	7.4118204	-8.569688	0.14882913	1823.1904270648956
96	16.034483	0.0	16.034483	16.034483	25.0	2400	8.476097	0.32726294	10.971782	7.472708	-8.667482	0.15191191	1842.1312248706818
97	22.666637	0.0	22.666637	22.666637	25.0	2425	8.564072	0.336455	10.962159	7.5847707	-8.760395	0.15264316	1861.1801688671112
98	13.0908165	0.0	13.0908165	13.0908165	25.0	2450	8.637692	0.33558416	11.169208	7.5866714	-8.841803	0.14888841	1880.0022027492523
99	10.004706	0.0	10.004706	10.004706	25.0	2475	8.710967	0.34008336	11.225757	7.747348	-8.909063	0.15490547	1898.928376674652
100	13.086691	0.0	13.086691	13.086691	25.0	2500	8.782495	0.33231035	10.893116	7.7930837	-8.980369	0.16504246	1918.2900426387787
101	12.701253	0.0	12.701253	12.701253	25.0	2525	8.848803	0.33472705	11.056293	7.893972	-9.545823	0.1514227	1937.2012598514557
102	10.796823	0.0	10.796823	10.796823	25.0	2550	8.923923	0.34327614	11.452496	7.885791	-9.458851	0.16418952	1956.1790354251862
103	10.717175	0.0	10.717175	10.717175	25.0	2575	9.005086	0.3663502	11.565656	7.6736445	-9.0719385	0.16127087	1975.1736316680908
104	10.190665	0.0	10.190665	10.190665	25.0	2600	9.077145	0.3511261	11.508651	7.95675	-9.2175665	0.1522137	1994.0848755836487
105	11.531219	0.0	11.531219	11.531219	25.0	2625	9.163369	0.339409	11.305104	8.163182	-9.261846	0.14847499	2013.1321120262146
106	10.783938	0.0	10.783938	10.783938	25.0	2650	9.313783	0.33241114	11.634535	8.247798	-9.360037	0.1436262	2032.1644327640533
107	12.961461	0.0	12.961461	12.961461	25.0	2675	9.456085	0.3478718	12.005026	8.376131	-9.539641	0.1619659	2051.210203409195
108	14.293102	0.0	14.293102	14.293102	25.0	2700	9.582243	0.34256998	12.051446	8.394487	-9.655307	0.20370969	2070.2174537181854
109	13.990461	0.0	13.990461	13.990461	25.0	2725	9.721732	0.36933172	12.331107	8.492714	-9.826424	0.22166055	2089.1699221134186
110	11.640375	0.0	11.640375	11.640375	25.0	2750	9.809779	0.38452622	12.445026	8.639812	-9.951769	0.22471549	2108.6731250286102
111	9.83777	0.0	9.83777	9.83777	25.0	2775	9.8815565	0.383408	12.452747	8.60587	-9.928296	0.22262423	2130.938264608383
112	6.942337	0.0	6.942337	6.942337	25.0	2800	9.9376955	0.3650274	12.5579405	8.678466	-10.029688	0.22140075	2150.107680082321
113	14.727581	0.0	14.727581	14.727581	25.0	2825	10.000895	0.36925492	12.535095	8.660508	-10.080186	0.20396322	2169.155465364456
114	13.51007	0.0	13.51007	13.51007	25.0	2850	10.065281	0.3957155	12.634067	8.960954	-10.098683	0.23451076	2188.2857472896576
115	12.073479	0.0	12.073479	12.073479	25.0	2875	10.108358	0.3857326	12.482098	9.034984	-10.232532	0.22287735	2207.3792102336884
116	14.1911545	0.0	14.1911545	14.1911545	25.0	2900	10.192295	0.38123623	12.64763	8.945352	-10.281646	0.22829044	2226.43416595459
117	10.892591	0.0	10.892591	10.892591	25.0	2925	10.232198	0.3796667	12.764058	9.187389	-10.3734045	0.22223814	2245.381419658661
118	15.005712	0.0	15.005712	15.005712	25.0	2950	10.305389	0.37041172	12.715338	9.278493	-10.463837	0.22067371	2264.465394973755
119	15.592151	0.0	15.592151	15.592151	25.0	2975	10.371077	0.37764823	12.738715	9.269762	-10.493808	0.22237302	2283.6219098567963
120	17.673199	0.0	17.673199	17.673199	25.0	3000	10.43211	0.3724317	12.971656	9.4371	-10.568312	0.21517278	2303.035195827484
121	11.389243	0.0	11.389243	11.389243	25.0	3025	10.508521	0.37828192	12.929401	9.42291	-10.623478	0.22819929	2321.995443582535
122	9.217197	0.0	9.217197	9.217197	25.0	3050	10.569455	0.38849652	12.964565	9.462455	-10.72208	0.23572357	2340.958654165268
123	11.939671	0.0	11.939671	11.939671	25.0	3075	10.634704	0.37778193	12.912719	9.582461	-10.739184	0.22141962	2359.848507165909
124	17.23968	0.0	17.23968	17.23968	25.0	3100	10.70513	0.39161482	13.507904	9.490172	-10.853793	0.23409079	2378.946657896042
125	11.870779	0.0	11.870779	11.870779	25.0	3125	10.773707	0.40414172	13.588088	9.633608	-10.925711	0.2251918	2398.0502395629883
126	12.971373	0.0	12.971373	12.971373	25.0	3150	10.828525	0.37941533	13.592631	9.709846	-10.985322	0.2210445	2417.0766575336456
127	9.54205	0.0	9.54205	9.54205	25.0	3175	10.914038	0.3988085	13.492853	9.154315	-11.048575	0.23090085	2436.1847734451294
128	15.01479	0.0	15.01479	15.01479	25.0	3200	10.968259	0.39726225	13.869191	9.878114	-11.135371	0.24089484	2455.272074699402
129	13.109267	0.0	13.109267	13.109267	25.0	3225	11.027609	0.40454218	13.8227005	9.4199095	-11.203478	0.23598965	2474.245003223419
130	9.264377	0.0	9.264377	9.264377	25.0	3250	11.090352	0.3872353	13.855319	9.9506855	-11.271463	0.22822241	2493.640644311905
131	12.914193	0.0	12.914193	12.914193	25.0	3275	11.160215	0.39490074	13.92985	9.440716	-11.342818	0.22941473	2512.6799986362457
132	8.632908	0.0	8.632908	8.632908	25.0	3300	11.233239	0.3944841	14.066637	10.114357	-11.374467	0.23318796	2531.7534277439117
133	19.54943	0.0	19.54943	19.54943	25.0	3325	11.314403	0.4065204	14.351227	9.549842	-11.473086	0.23983331	2550.803498029709
134	12.055732	0.0	12.055732	12.055732	25.0	3350	11.369432	0.42003137	14.326618	10.21058	-11.540188	0.23427649	2569.8782896995544
135	11.900209	0.0	11.900209	11.900209	25.0	3375	11.43758	0.41044414	14.389629	10.369946	-11.585057	0.24284297	2588.925569295883
136	9.569613	0.0	9.569613	9.569613	25.0	3400	11.515803	0.4033581	14.486577	9.574087	-11.662668	0.25314778	2607.9669828414917
137	11.892882	0.0	11.892882	11.892882	25.0	3425	11.567936	0.39963645	14.662963	10.212767	-11.748935	0.23271413	2627.0297865867615
138	12.2855	0.0	12.2855	12.2855	25.0	3450	11.629763	0.40561324	14.808396	10.44245	-11.786499	0.2327362	2646.0482890605927
139	9.7933	0.0	9.7933	9.7933	25.0	3475	11.705255	0.4028122	14.530812	10.585499	-11.828115	0.24460636	2665.0712506771088
140	14.701256	0.0	14.701256	14.701256	25.0	3500	11.756585	0.4080649	14.915621	10.674549	-11.88565	0.23760375	2684.617525100708
141	16.012697	0.0	16.012697	16.012697	25.0	3525	11.810661	0.38871396	15.084937	10.756947	-11.955257	0.22158928	2703.7262268066406
142	9.287149	0.0	9.287149	9.287149	25.0	3550	11.876163	0.4049118	14.966939	9.948513	-12.017655	0.2315139	2722.6312460899353
143	9.845924	0.0	9.845924	9.845924	25.0	3575	11.944231	0.4031628	14.820588	10.835591	-12.114869	0.22917375	2741.6721987724304
144	13.98066	0.0	13.98066	13.98066	25.0	3600	12.017069	0.40466717	14.695844	10.779534	-12.153259	0.25755778	2760.7852342128754
145	12.365525	0.0	12.365525	12.365525	25.0	3625	12.073786	0.4019649	15.3592825	10.940528	-12.247859	0.24096353	2779.8743109703064
146	7.773487	0.0	7.773487	7.773487	25.0	3650	12.126423	0.4095927	15.420728	10.980611	-12.269066	0.23522384	2798.9615104198456
147	15.219828	0.0	15.219828	15.219828	25.0	3675	12.203588	0.41126692	15.561334	11.0683975	-12.343751	0.24857521	2818.125231742859
148	15.510062	0.0	15.510062	15.510062	25.0	3700	12.254625	0.40714195	15.034779	11.003584	-12.411764	0.26142046	2837.0649931430817
149	11.582264	0.0	11.582264	11.582264	25.0	3725	12.351438	0.40846634	15.690265	11.150826	-12.495458	0.24375021	2856.155784845352
150	9.765078	0.0	9.765078	9.765078	25.0	3750	12.393967	0.40598014	15.81144	11.2086115	-12.568607	0.23931855	2875.7371232509613
151	10.354414	0.0	10.354414	10.354414	25.0	3775	12.450445	0.42280123	15.815326	11.252532	-12.58057	0.23092899	2894.732264280319
152	12.086384	0.0	12.086384	12.086384	25.0	3800	12.514075	0.42041308	15.943061	11.258751	-12.6596775	0.25029942	2913.727272748947
153	11.453577	0.0	11.453577	11.453577	25.0	3825	12.594001	0.41633537	15.29883	11.442179	-12.739811	0.2405576	2932.6826252937317
154	16.824621	0.0	16.824621	16.824621	25.0	3850	12.665917	0.4402884	15.204972	11.505388	-12.803559	0.25908202	2951.6467435359955
155	16.31358	0.0	16.31358	16.31358	25.0	3875	12.69658	0.40098384	15.373711	11.407451	-12.848743	0.24123378	2970.6785044670105
156	10.898406	0.0	10.898406	10.898406	25.0	3900	12.775135	0.409026	16.30068	11.5277605	-12.920429	0.25116247	2989.7732350826263
157	13.175461	0.0	13.175461	13.175461	25.0	3925	12.838445	0.43127152	16.360296	11.664371	-12.982496	0.24514845	3008.886584997177
158	15.182325	0.0	15.182325	15.182325	25.0	3950	12.909042	0.43132508	16.405693	11.56823	-13.074108	0.26703504	3028.991729259491
159	10.616058	0.0	10.616058	10.616058	25.0	3975	12.975103	0.42497078	15.628921	11.86526	-13.1251135	0.24931532	3048.108300924301
160	14.413461	0.0	14.413461	14.413461	25.0	4000	13.02755	0.4299998	15.881114	11.826351	-13.178952	0.25794676	3067.6139335632324
161	13.225766	0.0	13.225766	13.225766	25.0	4025	13.097761	0.43378916	16.64198	11.92178	-13.240124	0.26489455	3086.6914229393005
162	7.962139	0.0	7.962139	7.962139	25.0	4050	13.15647	0.41468975	15.860378	11.997202	-13.337308	0.26182812	3105.7191824913025
163	12.913639	0.0	12.913639	12.913639	25.0	4075	13.225553	0.44483498	16.78246	12.028428	-13.375676	0.25713006	3124.7728707790375
164	9.952791	0.0	9.952791	9.952791	25.0	4100	13.284114	0.4260497	16.890825	12.056646	-13.44617	0.2534997	3144.576316356659
165	16.47936	0.0	16.47936	16.47936	25.0	4125	13.32976	0.4256377	16.932999	10.900677	-13.484683	0.2584291	3163.780335664749
166	15.779798	0.0	15.779798	15.779798	25.0	4150	13.4267	0.4294274	17.051006	12.17592	-13.582712	0.26131046	3182.990238428116
167	15.498296	0.0	15.498296	15.498296	25.0	4175	13.463098	0.4255665	16.941574	12.01559	-13.624656	0.258483	3202.5835177898407
168	10.928378	0.0	10.928378	10.928378	25.0	4200	13.540743	0.4408618	16.520538	9.67632	-13.698115	0.26250586	3221.5866882801056
169	13.682847	0.0	13.682847	13.682847	25.0	4225	13.600928	0.41432282	17.17846	12.284904	-13.765176	0.2653612	3240.7484941482544
170	11.569325	0.0	11.569325	11.569325	25.0	4250	13.689873	0.4433466	16.949352	12.476406	-13.8531685	0.27443454	3260.694038629532
171	11.00377	0.0	11.00377	11.00377	25.0	4275	13.719717	0.41274318	17.238844	12.646649	-13.883405	0.25235972	3279.7778170108795
172	12.94245	0.0	12.94245	12.94245	25.0	4300	13.794112	0.4500281	17.493387	12.649045	-13.948813	0.2700874	3298.884348630905
173	14.455726	0.0	14.455726	14.455726	25.0	4325	13.860999	0.4407736	17.575819	12.6268015	-14.009485	0.26087242	3317.9555554389954
174	13.572327	0.0	13.572327	13.572327	25.0	4350	13.938565	0.42254713	17.77248	12.725871	-14.100311	0.26641634	3336.9197058677673
175	8.8522415	0.0	8.8522415	8.8522415	25.0	4375	13.98371	0.4428681	17.724009	12.861563	-14.144914	0.2612645	3356.095246553421
176	14.900542	0.0	14.900542	14.900542	25.0	4400	14.040538	0.43335757	17.71818	12.804032	-14.208146	0.26624644	3375.5064868927
177	12.369265	0.0	12.369265	12.369265	25.0	4425	14.109886	0.42642283	17.65472	12.880643	-14.266598	0.27118158	3394.5395686626434
178	16.514132	0.0	16.514132	16.514132	25.0	4450	14.199115	0.4344801	17.330523	12.9669895	-14.351144	0.2638848	3413.661956310272
179	14.764354	0.0	14.764354	14.764354	25.0	4475	14.249876	0.45935532	17.960945	13.137733	-14.4093075	0.27021348	3432.9963698387146
180	10.078596	0.0	10.078596	10.078596	25.0	4500	14.294099	0.43611178	18.043758	13.1207695	-14.43899	0.2632837	3452.464040517807
181	11.111335	0.0	11.111335	11.111335	25.0	4525	14.373862	0.4252098	18.070843	12.872557	-14.51021	0.28561834	3471.5529112815857
182	12.11432	0.0	12.11432	12.11432	25.0	4550	14.421239	0.41643345	18.094378	13.293803	-14.575073	0.26421434	3490.6438825130463
183	10.866467	0.0	10.866467	10.866467	25.0	4575	14.477005	0.4198232	18.106886	13.393285	-14.639534	0.2689719	3510.7918202877045
184	8.339598	0.0	8.339598	8.339598	25.0	4600	14.555117	0.43543237	18.363813	12.716441	-14.693598	0.27247995	3529.859201192856
185	12.880457	0.0	12.880457	12.880457	25.0	4625	14.594992	0.40296787	17.50956	13.512624	-14.761608	0.2670422	3549.042749643326
186	15.304552	0.0	15.304552	15.304552	25.0	4650	14.685999	0.44449273	17.739101	13.371847	-14.827642	0.2698622	3569.7469890117645
187	10.094444	0.0	10.094444	10.094444	25.0	4675	14.731888	0.43062207	18.477867	13.589777	-14.888873	0.27354392	3588.7901225090027
188	7.2560987	0.0	7.2560987	7.2560987	25.0	4700	14.795888	0.43089357	18.472593	12.720062	-14.931763	0.27960467	3607.849357843399
189	15.375237	0.0	15.375237	15.375237	25.0	4725	14.844328	0.43298504	18.091978	13.730113	-15.005384	0.26978308	3628.1120114326477
190	14.612676	0.0	14.612676	14.612676	25.0	4750	14.900623	0.43847957	18.06675	12.635333	-15.044978	0.26396844	3647.7558331489563
191	15.243259	0.0	15.243259	15.243259	25.0	4775	14.962763	0.41724822	18.170982	13.746375	-15.1121435	0.26760483	3666.912619829178
192	12.367301	0.0	12.367301	12.367301	25.0	4800	15.030177	0.4655076	18.805202	13.08331	-15.175604	0.2922773	3685.946446418762
193	10.565377	0.0	10.565377	10.565377	25.0	4825	15.083591	0.45443645	18.724163	11.985603	-15.227551	0.27456787	3704.9638657569885
194	11.971404	0.0	11.971404	11.971404	25.0	4850	15.15686	0.42068404	18.656002	13.096885	-15.327473	0.2774497	3724.12944316864
195	9.267734	0.0	9.267734	9.267734	25.0	4875	15.212048	0.41744825	18.813725	13.714366	-15.361068	0.27030015	3744.3277711868286
