Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
507	45.362	0.0	45.362	45.362	25.0	141.29742	0.00044097638	141.29787	141.29573	12700	-1.14440915e-07	36.358753	-0.067239	-0.9915199	9.554723	0.015323009	0.28	4.0	10295.968433618546
508	64.143425	0.0	64.143425	64.143425	25.0	141.38744	0.00044394424	141.3877	141.38618	12725	3.2424927e-07	211.01604	-0.0643254	-4.9372864	9.244417	0.030916939	0.16	3.0	10316.626056194305
509	51.64533	0.0	51.64533	51.64533	25.0	141.57843	0.018209208	141.58408	141.49261	12750	-8.106232e-08	64.99484	-0.061953746	-3.0149841	9.767984	-0.061136857	0.12	4.0	10337.323600769043
510	45.378914	0.0	45.378914	45.378914	25.0	141.81728	0.007998966	141.8223	141.7898	12775	-1.66893e-08	18.678576	-0.07058489	-0.56025314	9.723968	-0.036139086	0.16	4.0	10358.02104139328
511	40.68605	0.0	40.68605	40.68605	25.0	142.00508	0.0083872015	142.00949	141.97266	12800	-9.536743e-09	4.315002	-0.09578754	-0.2754259	10.479022	-0.043174364	0.32	4.0	10378.840625286102
512	40.94376	0.0	40.94376	40.94376	25.0	142.13245	0.0131761925	142.13794	142.07343	12825	1.9073486e-08	11.814402	-0.10491257	-0.2627535	10.090503	-0.00035409926	0.32	4.0	10399.734206676483
513	39.264267	0.0	39.264267	39.264267	25.0	142.2291	0.0044025835	142.23235	142.21562	12850	-1.4185906e-07	4.366074	-0.06370308	-0.31656694	10.628441	-0.051054552	0.28	4.0	10420.51174235344
514	31.703949	0.0	31.703949	31.703949	25.0	142.27917	0.06486984	142.3135	141.99567	12875	3.33786e-08	29.455833	-0.06123571	0.13202858	9.9204645	0.010296707	0.04	4.0	10441.311725378036
515	53.18878	0.0	53.18878	53.18878	25.0	142.32219	0.009561778	142.3277	142.2924	12900	-2.9563904e-07	158.51993	-0.04532202	-2.3338165	9.664657	-0.019731408	0.16	4.0	10462.121794462204
516	39.083103	0.0	39.083103	39.083103	25.0	142.40369	0.071143836	142.42392	142.05707	12925	-9.536743e-09	2.3102229	-0.09300766	-0.14721012	10.073836	0.019883193	0.08	4.0	10482.946117639542
517	48.475708	0.0	48.475708	48.475708	25.0	142.54501	0.006094857	142.54909	142.5224	12950	1.001358e-07	81.407425	-0.043526687	-2.3697128	10.038231	-0.025380382	0.16	4.0	10503.808259487152
518	50.889183	0.0	50.889183	50.889183	25.0	142.6971	0.0036625862	142.69945	142.68413	12975	8.106232e-08	70.25902	-0.09116085	-2.0822601	10.538094	-0.06940384	0.36	4.0	10524.712395191193
519	42.99467	0.0	42.99467	42.99467	25.0	142.88007	0.0024677024	142.88228	142.87282	13000	1.4781952e-07	20.175009	-0.06363631	-1.371666	10.246367	0.03984848	0.2	2.0	10545.664581775665
520	43.204727	0.0	43.204727	43.204727	25.0	143.05359	0.0050445604	143.0567	143.03441	13025	2.002716e-07	18.499678	-0.045339428	-1.3231525	10.366155	-0.047901668	0.32	4.0	10567.093519210815
521	42.330654	0.0	42.330654	42.330654	25.0	143.21123	0.013373736	143.21867	143.15123	13050	-9.536743e-09	5.43811	-0.08223508	-0.36053133	10.801394	-0.0065218355	0.2	4.0	10588.294070243835
522	47.088444	0.0	47.088444	47.088444	25.0	143.32553	0.09287419	143.34897	142.87209	13075	9.059906e-08	75.41818	-0.062216848	-2.2820282	10.2625675	-0.015756017	0.28	4.0	10609.154860258102
523	50.735332	0.0	50.735332	50.735332	25.0	143.50235	0.00045201057	143.5027	143.50078	13100	2.861023e-07	69.378044	-0.04250089	-3.011322	10.330308	0.027621688	0.04	2.0	10630.143267393112
524	37.883152	0.0	37.883152	37.883152	25.0	143.69695	0.007143872	143.70299	143.67656	13125	-2.3841858e-08	1.0986927	-0.09628285	-0.012641072	10.118996	-0.026658764	0.32	4.0	10651.011888980865
525	40.03541	0.0	40.03541	40.03541	25.0	143.85773	0.005332115	143.86134	143.84326	13150	1.335144e-07	22.386633	-0.059649296	-1.2066231	9.168117	0.025293063	0.2	4.0	10671.780685186386
526	53.96617	0.0	53.96617	53.96617	25.0	143.99571	0.0026730837	143.99724	143.98537	13175	9.536743e-08	71.20613	-0.05839348	-2.6773758	11.666217	-0.027949924	0.2	4.0	10693.366971492767
527	62.224384	0.0	62.224384	62.224384	25.0	144.17249	0.0011408759	144.17294	144.16768	13200	1.2397766e-07	137.79137	-0.07052375	-4.1748962	10.592866	-0.00799902	0.16	4.0	10714.145704507828
528	44.846523	0.0	44.846523	44.846523	25.0	144.40126	0.0019413257	144.40274	144.39401	13225	1.4781952e-07	19.385746	-0.063945174	-1.3716278	9.132824	0.0053396034	0.2	4.0	10735.102635860443
529	30.867802	0.0	30.867802	30.867802	25.0	144.60443	0.017864933	144.61581	144.54462	13250	-3.1471254e-07	9.2562475	-0.013868789	0.6745653	10.341316	0.03163807	0.0	2.0	10755.923834323883
530	34.48985	0.0	34.48985	34.48985	25.0	144.72198	0.026878957	144.73253	144.59393	13275	4.7683715e-09	2.8063843	-0.054144204	0.12172508	10.699691	-0.006795368	0.28	4.0	10776.859209299088
531	48.844803	0.0	48.844803	48.844803	25.0	144.76941	0.003170791	144.77135	144.75827	13300	0.0	65.45504	-0.042074334	-1.2144852	10.592529	0.037093695	0.08	2.0	10797.831665277481
532	59.72481	0.0	59.72481	59.72481	25.0	144.8522	0.0051653613	144.85489	144.83502	13325	-4.7683715e-09	179.3089	-0.06170621	-4.54834	10.266407	0.020114308	0.24	4.0	10818.869745492935
533	42.155334	0.0	42.155334	42.155334	25.0	145.04756	0.0066754245	145.05196	145.03032	13350	-6.67572e-08	9.39371	-0.07953862	-1.0031471	10.6998625	-0.012627507	0.28	4.0	10839.847396850586
534	32.11993	0.0	32.11993	32.11993	25.0	145.24571	0.008054962	145.25388	145.2135	13375	9.536743e-09	11.035663	-0.025747823	0.61309814	9.180954	0.024263076	0.12	4.0	10860.787461996078
535	38.092457	0.0	38.092457	38.092457	25.0	145.35321	0.004973841	145.35855	145.34541	13400	-2.3841858e-08	4.6988363	-0.06701946	-0.15264511	10.7839575	-0.029257298	0.28	4.0	10881.551080942154
536	45.265156	0.0	45.265156	45.265156	25.0	145.41467	0.0057969084	145.41742	145.3872	13425	3.8146972e-08	14.102093	-0.11520012	-0.37817764	10.690708	0.009571838	0.52	4.0	10902.407352685928
537	42.22062	0.0	42.22062	42.22062	25.0	145.48224	0.0039802445	145.4857	145.47246	13450	-1.0967255e-07	11.50678	-0.077734075	-0.44792938	9.955158	0.03111021	0.2	2.0	10923.219434976578
538	43.166367	0.0	43.166367	43.166367	25.0	145.5653	0.003474481	145.56743	145.55011	13475	-2.8610229e-08	26.776434	-0.075663425	-0.9388046	9.547929	0.008494568	0.4	4.0	10944.014872550964
539	28.855486	0.0	28.855486	28.855486	25.0	145.65758	0.019201245	145.67284	145.59808	13500	8.583069e-08	37.690693	-0.04899325	0.35413742	9.231632	0.0023391342	0.12	4.0	10964.786982774734
540	39.153656	0.0	39.153656	39.153656	25.0	145.6976	0.0069067813	145.70378	145.67438	13525	-7.152557e-09	2.197803	-0.07589073	0.00855732	10.5706625	0.0127592655	0.16	4.0	10985.560882806778
541	34.219345	0.0	34.219345	34.219345	25.0	145.68958	0.011660046	145.69568	145.6349	13550	2.1457672e-07	5.8634887	-0.08254672	-0.08991194	9.919972	-0.011250095	0.52	4.0	11006.2993683815
542	40.012	0.0	40.012	40.012	25.0	145.66905	0.014243167	145.6744	145.60036	13575	-4.1007996e-07	14.149871	-0.05053224	-0.08555794	10.740268	-0.016306667	0.32	4.0	11026.993446588516
543	53.588863	0.0	53.588863	53.588863	25.0	145.68497	0.0014175045	145.6861	145.68127	13600	1.7166138e-07	82.7826	-0.07941405	-1.6934662	10.132565	-0.021771679	0.08	4.0	11047.791145086288
544	58.8515	0.0	58.8515	58.8515	25.0	145.79062	0.00088787277	145.79132	145.78781	13625	1.8119812e-07	168.80203	-0.09264048	-5.101288	10.477569	0.0211026	0.32	4.0	11068.612385511398
545	53.686024	0.0	53.686024	53.686024	25.0	146.00307	0.017009836	146.01036	145.92464	13650	1.1920929e-08	75.79167	-0.066501215	-2.4393082	9.7907915	-0.0014625549	0.32	4.0	11089.496936559677
546	38.563934	0.0	38.563934	38.563934	25.0	146.24078	0.032603923	146.25162	146.08324	13675	4.7683715e-09	2.4549627	-0.033579938	-0.4983858	10.078092	0.0036166192	0.0	4.0	11110.36223745346
547	62.63309	0.0	62.63309	62.63309	25.0	146.43518	0.0010319545	146.43588	146.43227	13700	1.5735627e-07	220.05511	-0.11033734	-5.392151	9.619176	0.016721744	0.72	4.0	11131.081147432327
548	42.34773	0.0	42.34773	42.34773	25.0	146.66307	0.004081882	146.66594	146.64603	13725	6.67572e-08	10.206189	-0.035435714	-1.2406483	9.975266	0.01883627	0.08	4.0	11151.832934379578
549	41.35738	0.0	41.35738	41.35738	25.0	146.88866	0.00573676	146.89249	146.8703	13750	9.059906e-08	6.009707	-0.042156618	-0.6614461	10.552896	0.0122924615	0.24	4.0	11172.68461227417
550	39.9877	0.0	39.9877	39.9877	25.0	147.05882	0.0023294329	147.0603	147.05109	13775	3.33786e-08	2.7564685	-0.0496134	-0.28287077	10.146014	-0.031268902	0.32	4.0	11193.576123714447
551	42.09924	0.0	42.09924	42.09924	25.0	147.17754	0.01129765	147.18262	147.1261	13800	-3.695488e-08	7.6973467	-0.025285913	-0.5285797	9.656455	-0.010809478	0.12	4.0	11214.453476667404
552	48.775585	0.0	48.775585	48.775585	25.0	147.28542	0.0015045815	147.2862	147.2785	13825	2.3841858e-08	25.133512	-0.057964027	-0.8994503	11.411102	0.015726432	0.44	4.0	11235.314350128174
553	36.09601	0.0	36.09601	36.09601	25.0	147.39767	0.0044645285	147.40019	147.37788	13850	2.592802e-08	0.83479697	-0.065366685	-0.0018270612	10.302044	-0.027953835	0.12	4.0	11256.146770477295
554	38.22198	0.0	38.22198	38.22198	25.0	147.48364	0.013795124	147.48975	147.43509	13875	1.3113022e-08	1.5177007	-0.06288465	-0.068884015	10.144783	0.002204895	0.08	4.0	11277.060935497284
555	50.638645	0.0	50.638645	50.638645	25.0	147.54814	0.00051409216	147.54857	147.54604	13900	-2.5749208e-07	71.856064	-0.069409624	-1.8052597	10.706806	0.013261242	0.28	4.0	11298.341367959976
556	60.351135	0.0	60.351135	60.351135	25.0	147.66396	0.000247456	147.66412	147.66309	13925	1.9073487e-07	145.4454	-0.109606415	-4.5874023	10.6279	-0.04259033	0.48	4.0	11319.193526268005
557	49.523342	0.0	49.523342	49.523342	25.0	147.87526	0.013907982	147.88054	147.81236	13950	-1.4305114e-08	24.28624	-0.066248685	-0.9444771	10.201803	0.003594303	0.4	4.0	11340.216259479523
558	64.684006	0.0	64.684006	64.684006	25.0	148.0895	0.00020857151	148.08958	148.0885	13975	2.479553e-07	236.87167	-0.09624979	-7.2633667	10.532266	-0.0036048125	0.32	4.0	11361.22122836113
559	32.60615	0.0	32.60615	32.60615	25.0	148.35332	0.00616138	148.35892	148.33598	14000	2.8610229e-08	25.472996	-0.061646197	1.7680149	11.094967	-0.03246811	0.28	4.0	11382.231903076172
560	31.435266	0.0	31.435266	31.435266	25.0	148.5406	0.006431551	148.54529	148.51605	14025	1.5258789e-07	17.973093	-0.04952872	0.35434532	10.943871	-0.0053647994	0.28	4.0	11403.289350032806
561	36.268967	0.0	36.268967	36.268967	25.0	148.58665	0.008625915	148.59143	148.55194	14050	4.7683715e-09	0.7037277	-0.08644524	-0.00681746	10.549097	-0.014106617	0.32	4.0	11424.331227779388
562	51.653522	0.0	51.653522	51.653522	25.0	148.60043	0.00044927222	148.60081	148.59895	14075	-7.6293944e-08	71.3801	-0.077740766	-1.257782	10.787437	0.022284642	0.2	4.0	11445.32969212532
563	45.31418	0.0	45.31418	45.31418	25.0	148.68204	0.00309771	148.68384	148.67206	14100	-1.4305114e-08	30.108955	-0.07407201	-1.2973537	10.491497	0.01828348	0.2	4.0	11466.367990255356
564	58.0394	0.0	58.0394	58.0394	25.0	148.82133	0.0012560607	148.82198	148.81554	14125	-2.5749208e-07	142.98328	-0.07894072	-4.712097	10.244315	0.017983284	0.32	4.0	11487.375860214233
565	44.017845	0.0	44.017845	44.017845	25.0	149.03462	0.007600547	149.03827	149.00255	14150	-9.536743e-09	10.447399	-0.0744617	-0.6730213	10.040849	0.0065683364	0.4	4.0	11508.249375581741
566	34.405613	0.0	34.405613	34.405613	25.0	149.2331	0.020858156	149.24295	149.15536	14175	7.152557e-09	0.93751264	-0.04795733	0.050474703	10.473495	-0.02569786	0.12	4.0	11529.102593898773
567	44.47366	0.0	44.47366	44.47366	25.0	149.36598	0.010411794	149.37178	149.332	14200	-1.1920929e-08	7.8063216	-0.08585485	-0.18320322	9.777879	0.0305937	0.24	4.0	11550.140650749207
568	64.49584	0.0	64.49584	64.49584	25.0	149.45656	0.0029091882	149.45758	149.44366	14225	2.0980835e-07	305.28662	-0.060070895	-6.466919	8.824932	0.047082998	0.08	3.0	11570.973308801651
569	70.835236	0.0	70.835236	70.835236	25.0	149.66714	0.0020729906	149.66786	149.6578	14250	-1.7166138e-07	239.08113	-0.10526339	-7.753708	9.866678	-0.05014801	0.44	4.0	11592.05861735344
570	39.93627	0.0	39.93627	39.93627	25.0	149.99214	0.004218642	149.99524	149.97774	14275	1.14440915e-07	11.564237	-0.05237477	-1.7771244	10.334363	-0.01213459	0.2	4.0	11613.159592628479
571	40.320107	0.0	40.320107	40.320107	25.0	150.28256	0.0036608363	150.28519	150.27429	14300	-5.9604646e-09	0.98764473	-0.042301174	-0.08459598	10.522774	-0.01964651	0.24	4.0	11634.254154920578
572	42.667786	0.0	42.667786	42.667786	25.0	150.47513	0.0013377634	150.47617	150.47122	14325	1.9073486e-08	14.92282	-0.057932667	-0.9289665	10.954489	0.036146715	0.0	2.0	11655.433790683746
573	43.80595	0.0	43.80595	43.80595	25.0	150.60834	0.05201464	150.62236	150.36646	14350	3.576279e-08	10.227432	-0.033372894	-0.36726856	9.767808	-0.0060190964	0.32	4.0	11676.631733417511
574	42.540123	0.0	42.540123	42.540123	25.0	150.73691	0.013593287	150.74214	150.6734	14375	-5.2452087e-08	23.32421	-0.03700314	-1.0896225	10.519868	-0.032715987	0.12	4.0	11697.673986673355
575	42.940258	0.0	42.940258	42.940258	25.0	150.86351	0.0028141262	150.86597	150.85527	14400	6.198883e-08	10.709145	-0.05249875	-0.73163986	9.4968815	0.0070982934	0.12	4.0	11718.851758241653
576	41.408764	0.0	41.408764	41.408764	25.0	150.98792	0.007395415	150.9931	150.96396	14425	7.7486035e-08	8.364853	-0.10696183	0.25051975	10.659518	-0.107248574	0.44	4.0	11739.991307258606
577	35.878166	0.0	35.878166	35.878166	25.0	151.06352	0.0042945542	151.06711	151.05424	14450	-4.7683715e-09	3.4446924	-0.07740523	0.058808327	9.623897	-0.006275215	0.6	4.0	11761.171516895294
578	45.58612	0.0	45.58612	45.58612	25.0	151.08112	0.0033745102	151.08377	151.0708	14475	-5.7220458e-08	26.328947	-0.106777005	-0.44236565	10.257137	0.03507366	0.6	4.0	11782.436976909637
579	35.02256	0.0	35.02256	35.02256	25.0	151.12523	0.005576576	151.13121	151.10669	14500	4.2915346e-08	10.934997	-0.012293601	0.1437788	9.757249	0.028313255	0.04	2.0	11803.72650051117
580	43.343487	0.0	43.343487	43.343487	25.0	151.15053	0.005835435	151.1551	151.13235	14525	9.536743e-09	10.844329	-0.056865096	-0.10268593	9.977657	0.022064876	0.32	4.0	11825.107273578644
581	44.11616	0.0	44.11616	44.11616	25.0	151.17319	0.0041031414	151.17627	151.15588	14550	-1.66893e-07	10.2581	-0.03944901	-0.28859615	10.612487	0.034892008	0.12	2.0	11846.309684515
582	40.804516	0.0	40.804516	40.804516	25.0	151.22473	0.0056097526	151.22983	151.21191	14575	-6.67572e-08	3.6876595	-0.029223274	-0.235569	9.385049	0.03535307	0.12	3.0	11867.457116603851
583	54.866127	0.0	54.866127	54.866127	25.0	151.29431	0.0022242332	151.29608	151.2867	14600	-1.5258789e-07	109.10698	-0.07344781	-2.553299	9.698707	0.025581054	0.2	4.0	11888.790872812271
584	39.2404	0.0	39.2404	39.2404	25.0	151.40508	0.04013103	151.43745	151.29156	14625	2.0563602e-08	5.5959315	-0.08379912	-0.5933628	9.450918	-0.02954771	0.52	4.0	11910.138674259186
585	46.6274	0.0	46.6274	46.6274	25.0	151.58804	0.0054791886	151.59267	151.56737	14650	4.6730042e-07	20.75347	-0.06163555	-1.26614	10.70679	0.021730347	0.36	4.0	11931.328128814697
586	45.18676	0.0	45.18676	45.18676	25.0	151.73624	0.005774061	151.73993	151.71394	14675	2.2888183e-07	29.20623	-0.05012104	-1.6796627	10.467457	0.025317535	0.08	2.0	11952.5417137146
587	35.431667	0.0	35.431667	35.431667	25.0	151.89833	0.007461883	151.90431	151.86958	14700	-1.14440915e-07	12.750899	-0.03472095	0.6117439	9.898861	-0.0064871977	0.12	4.0	11973.801501274109
588	39.618523	0.0	39.618523	39.618523	25.0	151.99379	0.002614881	151.99702	151.98775	14725	7.152558e-08	2.551994	-0.08208806	-0.13367271	10.137413	-0.021918736	0.32	4.0	11995.170399188995
589	34.659874	0.0	34.659874	34.659874	25.0	152.04138	0.005115919	152.0461	152.03084	14750	-2.193451e-07	3.4538076	-0.015122313	0.06637764	10.276628	-0.025227737	0.24	4.0	12016.894214630127
590	35.606937	0.0	35.606937	35.606937	25.0	152.05997	0.01072678	152.06668	152.02448	14775	1.9073486e-08	2.0730143	-0.02412458	-0.031131744	9.913614	0.024326114	0.04	2.0	12038.216931581497
591	39.477497	0.0	39.477497	39.477497	25.0	152.05313	0.0018842078	152.05484	152.04698	14800	-1.6331673e-07	0.8704697	-0.06490367	0.009824932	10.343956	0.0023824882	0.12	4.0	12059.588852882385
592	35.931137	0.0	35.931137	35.931137	25.0	152.03844	0.015237872	152.0493	151.97665	14825	2.0861625e-08	13.947035	-0.03821522	-0.14065075	10.228063	0.033252202	0.08	4.0	12080.703175783157
593	55.276512	0.0	55.276512	55.276512	25.0	152.07251	0.015466078	152.07726	151.99788	14850	1.9073486e-08	154.37233	-0.0758517	-3.3304443	10.252983	0.02682415	0.16	3.0	12101.811631917953
594	35.921303	0.0	35.921303	35.921303	25.0	152.21982	0.0065007852	152.2256	152.19865	14875	1.001358e-07	2.8977647	-0.07347897	0.40898252	10.056389	0.023298511	0.2	4.0	12123.062475681305
595	44.49625	0.0	44.49625	44.49625	25.0	152.36087	0.0044718925	152.36357	152.3437	14900	-2.8610229e-08	19.557228	-0.085592866	-0.80361176	9.58376	0.035164356	0.28	4.0	12144.419237613678
596	40.477062	0.0	40.477062	40.477062	25.0	152.47142	0.004232445	152.4745	152.45973	14925	1.2516975e-08	3.849563	-0.049309127	-0.19931841	10.353213	0.031636275	0.08	4.0	12165.67778468132
597	53.571217	0.0	53.571217	53.571217	25.0	152.57169	0.0006583102	152.5722	152.56952	14950	-2.2888183e-07	82.08042	-0.084448315	-2.327446	10.404089	-0.026500473	0.28	4.0	12186.904986858368
598	46.759754	0.0	46.759754	46.759754	25.0	152.7183	0.0013273217	152.71931	152.71466	14975	7.152558e-08	29.457346	-0.044581853	-1.6268024	10.265594	0.020102348	0.24	4.0	12208.199175834656
599	50.521935	0.0	50.521935	50.521935	25.0	152.8958	0.018786786	152.90031	152.80394	15000	4.196167e-07	85.449455	-0.0785158	-3.9170456	9.959908	0.009219036	0.16	4.0	12229.41147685051
600	63.042736	0.0	63.042736	63.042736	25.0	153.12508	0.0008673491	153.12553	153.12154	15025	-2.3841858e-08	194.34229	-0.038308278	-7.479431	9.4098625	0.044529762	0.0	2.0	12250.555186271667
601	59.944237	0.0	59.944237	59.944237	25.0	153.4354	0.0014301353	153.43619	153.43083	15050	-1.0967255e-07	126.66033	-0.06970804	-5.7681046	10.521984	0.018302498	0.24	4.0	12271.65076470375
602	49.409122	0.0	49.409122	49.409122	25.0	153.77791	0.0008855568	153.77864	153.77531	15075	6.198883e-08	30.140274	-0.085571654	-2.7165623	10.683855	0.01929594	0.4	4.0	12292.647061824799
603	52.20103	0.0	52.20103	52.20103	25.0	154.07416	0.013241255	154.07832	154.01385	15100	-9.536743e-09	44.187744	-0.05320962	-2.1101532	9.423552	-0.0039058113	0.32	4.0	12313.633009672165
604	42.79996	0.0	42.79996	42.79996	25.0	154.32193	0.008837048	154.32715	154.29271	15125	-9.536743e-08	12.733151	-0.080434285	-1.235672	9.494859	0.010650158	0.2	4.0	12334.589141130447
605	43.165585	0.0	43.165585	43.165585	25.0	154.5252	0.016168661	154.53133	154.44986	15150	-4.7683715e-09	27.74906	-0.098024264	-1.7165337	10.129876	0.0050546075	0.4	4.0	12355.625924825668
606	57.26539	0.0	57.26539	57.26539	25.0	154.71739	0.0033983279	154.71872	154.70251	15175	1.3828277e-07	92.87354	-0.0771404	-3.5381012	10.35804	-0.021385936	0.32	4.0	12376.645017385483
607	63.05567	0.0	63.05567	63.05567	25.0	154.93716	0.016947078	154.94092	154.85426	15200	1.1920929e-07	157.47485	-0.07491013	-6.4584503	10.29357	0.045126364	0.28	2.0	12397.739294052124
608	57.910774	0.0	57.910774	57.910774	25.0	155.23418	0.0017092051	155.2352	155.22852	15225	-1.9073486e-08	95.23548	-0.104383536	-5.819092	10.402331	0.0017453575	0.44	4.0	12420.170965909958
609	36.009926	0.0	36.009926	36.009926	25.0	155.5589	0.011017412	155.5662	155.52615	15250	-1.9073486e-08	10.01859	-0.059769318	1.2979946	10.135102	0.046681307	0.32	2.0	12441.26213979721
610	39.201225	0.0	39.201225	39.201225	25.0	155.75494	0.043416884	155.78227	155.61446	15275	5.9604646e-09	5.2187276	-0.068474926	0.064347744	10.140257	-0.048857573	0.2	4.0	12462.532449007034
611	46.94754	0.0	46.94754	46.94754	25.0	155.87752	0.02808768	155.8892	155.77196	15300	3.8146972e-08	64.436264	-0.06951734	-2.0169678	10.5513	0.02001482	0.24	4.0	12483.55074930191
612	55.418358	0.0	55.418358	55.418358	25.0	156.02713	0.0009731232	156.02786	156.02393	15325	-1.4781952e-07	76.6024	-0.11164203	-3.0324707	10.545355	-0.033029024	0.64	4.0	12504.618647813797
613	46.96736	0.0	46.96736	46.96736	25.0	156.22514	0.018019889	156.23195	156.15092	15350	-1.335144e-07	17.797405	-0.028916402	-1.5564098	10.357718	0.029401569	0.04	2.0	12525.77513885498
614	64.06911	0.0	64.06911	64.06911	25.0	156.43687	0.000747662	156.43716	156.43427	15375	-6.198883e-08	183.29521	-0.055326454	-6.0175934	9.878929	0.020981159	0.08	2.0	12546.783198833466
615	44.32327	0.0	44.32327	44.32327	25.0	156.70055	0.0014456477	156.7017	156.69615	15400	8.106232e-08	5.6090407	-0.046237063	-0.7835636	10.882954	0.014122906	0.04	4.0	12567.743648290634
616	37.48848	0.0	37.48848	37.48848	25.0	156.93901	0.0057865013	156.94263	156.91435	15425	-1.001358e-07	3.7235696	-0.04885556	0.4558413	10.371103	-0.0015818977	0.12	4.0	12588.629967451096
617	32.387863	0.0	32.387863	32.387863	25.0	157.07112	0.0070348736	157.07668	157.0474	15450	8.583069e-08	14.188817	-0.045444757	0.2233181	10.622636	-0.019037819	0.08	4.0	12609.855455160141
618	32.32099	0.0	32.32099	32.32099	25.0	157.09723	0.03813298	157.11469	156.9244	15475	4.863739e-07	31.657139	-0.07045774	-0.5386677	10.012132	0.037114162	0.08	4.0	12630.997078895569
619	32.989056	0.0	32.989056	32.989056	25.0	157.05688	0.0080157295	157.06348	157.03632	15500	-1.2874604e-07	9.631187	-0.09685588	-0.48636055	10.241708	0.016251946	0.36	4.0	12651.879176855087
620	31.108133	0.0	31.108133	31.108133	25.0	156.96454	0.01264595	156.97264	156.91495	15525	7.6293944e-08	15.229581	-0.024297519	-0.68573666	10.615942	-0.0015288162	0.0	4.0	12672.827900648117
621	44.670128	0.0	44.670128	44.670128	25.0	156.86395	0.006652982	156.8685	156.83667	15550	-2.8610229e-08	17.66992	-0.06643085	0.2942791	10.372429	-0.021924973	0.12	4.0	12693.931143522263
622	49.290867	0.0	49.290867	49.290867	25.0	156.81569	0.0057450286	156.8185	156.79605	15575	-1.0967255e-07	44.655796	-0.07505311	-0.5229492	9.843891	0.026519738	0.2	3.0	12715.018908500671
623	38.877293	0.0	38.877293	38.877293	25.0	156.86179	0.01021245	156.86598	156.81316	15600	-5.6922435e-08	2.5446835	-0.026755685	0.12217069	10.155059	0.0035272026	0.12	4.0	12736.098236322403
624	36.028473	0.0	36.028473	36.028473	25.0	156.9065	0.013230022	156.91296	156.84532	15625	3.33786e-08	8.256193	-0.034275528	-0.020898819	9.530019	-0.009886227	0.08	4.0	12757.153576850891
625	35.743465	0.0	35.743465	35.743465	25.0	156.90382	0.005437089	156.90868	156.88815	15650	1.66893e-08	5.136643	-0.046691872	-0.052838326	10.452351	0.016136264	0.08	4.0	12778.239877462387
626	39.350876	0.0	39.350876	39.350876	25.0	156.87886	0.0052968035	156.88156	156.85454	15675	-4.7683717e-08	0.42553475	-0.060721062	0.015730172	9.561387	0.026920032	0.28	4.0	12799.357867479324
627	45.3892	0.0	45.3892	45.3892	25.0	156.86285	0.003435252	156.86478	156.84772	15700	-2.7656554e-07	15.690294	-0.038670447	-0.2212534	9.859554	-0.0003392601	0.24	4.0	12820.518538713455
628	47.245308	0.0	47.245308	47.245308	25.0	156.89484	0.0028856285	156.89613	156.88188	15725	-8.583069e-08	30.641909	-0.050444443	-0.93751335	9.478646	0.017272359	0.12	4.0	12841.672899007797
629	48.00972	0.0	48.00972	48.00972	25.0	156.98901	0.002652894	156.99063	156.9811	15750	-5.7220458e-08	29.305525	-0.060295343	-0.9689064	9.947509	0.010369949	0.16	4.0	12862.933253765106
630	40.764675	0.0	40.764675	40.764675	25.0	157.1159	0.0051890025	157.11845	157.09238	15775	-1.1920929e-08	2.7149732	-0.062022522	-0.35675716	10.457934	0.02942213	0.2	2.0	12884.45947933197
631	50.189716	0.0	50.189716	50.189716	25.0	157.23369	0.00096247526	157.23434	157.23102	15800	-5.2452087e-08	20.744875	-0.05393668	-0.87304115	10.342968	0.012021274	0.32	4.0	12905.520593166351
632	50.688828	0.0	50.688828	50.688828	25.0	157.3462	0.01072044	157.35298	157.31238	15825	-4.7683715e-09	40.187862	-0.12539092	-0.9729004	9.749958	0.0019976043	0.52	4.0	12926.68899154663
633	30.346798	0.0	30.346798	30.346798	25.0	157.47432	0.0071251285	157.48573	157.46294	15850	4.7683717e-08	22.78179	-0.042204086	0.46139336	10.57434	-0.030679073	0.12	4.0	12947.825106143951
634	35.38119	0.0	35.38119	35.38119	25.0	157.52869	0.015444418	157.54012	157.46089	15875	0.0	12.933495	-0.065019704	-0.2005682	9.725119	0.029668503	0.16	3.0	12968.910171031952
635	46.882523	0.0	46.882523	46.882523	25.0	157.50075	0.018020524	157.50934	157.41714	15900	8.583069e-08	39.636707	-0.07876479	-0.28887558	10.393881	-0.052525673	0.52	4.0	12990.059010982513
636	49.929592	0.0	49.929592	49.929592	25.0	157.52907	0.0074851937	157.53467	157.50829	15925	-8.106232e-08	26.608803	-0.06996387	-0.85559654	9.590671	-0.073974475	0.36	4.0	13011.084255933762
637	51.812737	0.0	51.812737	51.812737	25.0	157.62807	0.01609059	157.63338	157.55017	15950	-4.7683717e-08	112.96799	-0.07807169	-4.0122375	10.864603	-0.045978125	0.28	4.0	13032.114006519318
638	46.81141	0.0	46.81141	46.81141	25.0	157.82254	0.021264503	157.83116	157.74141	15975	-9.536743e-09	28.571741	-0.09659122	-2.382681	10.057843	-0.034091625	0.36	4.0	13053.2130484581
