Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
142	0.7143032	0.0	0.7143032	0.7143032	25.0	3550	4.5909505	0.38328785	7.0564632	3.8135543	4.5945168	0.37530974	6.8758526	3.8146496	-4.9001436	0.14583457	2885.6489067077637
143	0.85003144	0.0	0.85003144	0.85003144	25.0	3575	4.6053076	0.37387428	6.885634	4.023741	4.6041474	0.3762015	7.091203	4.036904	-4.8452764	0.12625611	2905.82386803627
144	1.6420263	0.0	1.6420263	1.6420263	25.0	3600	4.5954227	0.3782626	6.944618	4.0072474	4.595146	0.38271847	6.9935703	4.0275807	-4.8263245	0.12769002	2926.0778319835663
145	0.48336437	0.0	0.48336437	0.48336437	25.0	3625	4.5974665	0.37531957	7.0857034	4.1842527	4.596662	0.3836475	7.1489096	4.162705	-4.8025737	0.13066937	2946.2461280822754
146	0.04878981	0.0	0.04878981	0.04878981	25.0	3650	4.608798	0.37805903	6.881085	4.1901517	4.60831	0.37587747	6.9373164	4.037435	-4.8060055	0.11028773	2966.428589105606
147	0.09914533	0.0	0.09914533	0.09914533	25.0	3675	4.6060038	0.37518358	7.0113626	3.941932	4.604981	0.37682685	7.003265	4.097046	-4.7968574	0.112692945	2986.6347720623016
148	1.9374162	0.0	1.9374162	1.9374162	25.0	3700	4.609784	0.3528985	6.7763457	4.188008	4.612131	0.3554196	6.9385433	4.179038	-4.8823137	0.11630955	3006.8551681041718
149	1.0578139	0.0	1.0578139	1.0578139	25.0	3725	4.6282625	0.3903554	7.208457	4.123207	4.6277094	0.39779305	7.4363413	4.0697923	-4.9323545	0.13054012	3027.0876536369324
150	0.9639614	0.0	0.9639614	0.9639614	25.0	3750	4.630421	0.35733223	7.162752	4.0979223	4.630759	0.3619874	7.1239014	4.0946045	-4.849861	0.120053224	3047.3151931762695
151	1.4367236	0.0	1.4367236	1.4367236	25.0	3775	4.6677465	0.392032	7.248768	4.2142963	4.6649146	0.39422396	7.312254	4.2046824	-4.918102	0.14601402	3067.739278078079
152	0.22592665	0.0	0.22592665	0.22592665	25.0	3800	4.670529	0.3650141	7.1538043	4.2026916	4.6708302	0.36582553	7.207704	4.1974354	-4.9144974	0.13519377	3087.918132543564
153	0.41410816	0.0	0.41410816	0.41410816	25.0	3825	4.678862	0.39753214	7.1986003	4.2138457	4.6809797	0.39608774	7.2925143	4.254789	-4.8304205	0.12613039	3108.1020522117615
154	0.0	0.0	0.0	0.0	25.0	3850	4.683204	0.37484285	7.3109865	4.2039676	4.6825013	0.37769842	7.3783445	4.198412	-4.772695	0.13383907	3128.2879416942596
155	0.4860967	0.0	0.4860967	0.4860967	25.0	3875	4.671865	0.35389006	7.327	3.738568	4.670979	0.3539304	7.271711	3.8761172	-4.8331127	0.1226828	3148.5162925720215
156	0.0	0.0	0.0	0.0	25.0	3900	4.697131	0.39104745	7.302535	4.2548957	4.698871	0.39120793	7.3411994	4.2966194	-4.957858	0.13035625	3168.6919736862183
157	3.2670443	0.0	3.2670443	3.2670443	25.0	3925	4.7020564	0.38351846	7.2314496	3.8862684	4.7002716	0.38757163	7.285245	4.0382466	-5.1071734	0.124623254	3188.8688957691193
158	2.6807227	0.0	2.6807227	2.6807227	25.0	3950	4.682853	0.3684048	7.1974463	4.2656283	4.6832056	0.36689454	7.265585	4.180496	-5.0355463	0.12777552	3209.0902943611145
159	0.53966403	0.0	0.53966403	0.53966403	25.0	3975	4.6851506	0.38007995	7.2237606	3.3984368	4.6855693	0.37862402	7.1266913	3.600268	-5.0207424	0.12686358	3229.3172392845154
160	0.5509678	0.0	0.5509678	0.5509678	25.0	4000	4.674529	0.37389418	7.264779	4.177648	4.674597	0.3787189	7.3194222	4.1770363	-5.0011005	0.14428446	3249.539523601532
161	0.0	0.0	0.0	0.0	25.0	4025	4.656526	0.3745038	7.192979	4.0296116	4.657329	0.37313056	7.209642	4.1422176	-4.9449987	0.12313101	3269.7609989643097
162	0.0	0.0	0.0	0.0	25.0	4050	4.6756525	0.3782905	7.057982	3.4314675	4.675275	0.3824552	7.2248626	3.5558414	-4.8690243	0.13361551	3289.94712638855
163	2.5881846	0.0	2.5881846	2.5881846	25.0	4075	4.675508	0.3763476	7.047107	4.1875205	4.673951	0.37982616	7.114139	4.214437	-4.862969	0.14882335	3310.185373067856
164	0.0	0.0	0.0	0.0	25.0	4100	4.6591754	0.36881557	7.2599177	4.224391	4.6597986	0.37172952	7.3132043	4.2130914	-4.921066	0.11839853	3330.4450211524963
165	0.9611865	0.0	0.9611865	0.9611865	25.0	4125	4.7007036	0.4001219	7.309192	3.9169734	4.701715	0.39931297	7.372824	3.810141	-4.9261823	0.15116163	3350.6261672973633
166	0.0	0.0	0.0	0.0	25.0	4150	4.6866913	0.37952882	7.2678256	4.1622233	4.6855826	0.38236776	7.233042	4.1294336	-4.86441	0.12781537	3370.8327145576477
167	0.0	0.0	0.0	0.0	25.0	4175	4.6700244	0.35159028	7.1187415	4.040304	4.6710854	0.3506107	6.9346805	4.0553904	-4.8589506	0.15044627	3391.034764766693
168	1.1965957	0.0	1.1965957	1.1965957	25.0	4200	4.680648	0.3575669	6.984587	4.0844693	4.6805854	0.3633559	7.1989512	4.1082644	-4.851165	0.12595873	3411.211287498474
169	1.4425527	0.0	1.4425527	1.4425527	25.0	4225	4.68085	0.35339263	7.1003685	4.000068	4.6803627	0.36050737	7.2233515	4.0873976	-4.9314528	0.13424608	3431.4123091697693
170	0.17905381	0.0	0.17905381	0.17905381	25.0	4250	4.6739016	0.38096815	7.215745	4.1497574	4.673881	0.38134372	7.2451344	4.222238	-4.9361477	0.120858334	3451.692360162735
171	0.57865584	0.0	0.57865584	0.57865584	25.0	4275	4.6799154	0.3717028	7.2055354	4.2120523	4.6793394	0.369781	7.153172	4.1760616	-5.013291	0.14110863	3471.89408159256
172	2.5640967	0.0	2.5640967	2.5640967	25.0	4300	4.6424007	0.3432796	7.189197	4.191412	4.641852	0.34414077	7.3332987	4.164014	-4.960484	0.11561471	3492.0920436382294
173	3.6185467	0.0	3.6185467	3.6185467	25.0	4325	4.649012	0.37947145	7.087289	3.8919985	4.650734	0.38152948	7.148163	3.8706326	-4.9846606	0.12759551	3512.2858102321625
174	0.97008574	0.0	0.97008574	0.97008574	25.0	4350	4.6609416	0.38637748	6.8941665	3.888047	4.659723	0.38565964	7.0418134	3.966622	-5.02439	0.12575723	3532.471410751343
175	1.5611079	0.0	1.5611079	1.5611079	25.0	4375	4.6532235	0.34481826	7.30815	4.226998	4.6548157	0.34532854	7.414745	4.2714643	-5.073303	0.13778187	3552.664270401001
176	1.2373173	0.0	1.2373173	1.2373173	25.0	4400	4.659619	0.3783959	7.0324454	4.1830797	4.6578903	0.37662348	7.0614314	4.1140757	-5.1621833	0.12056527	3572.852219581604
177	2.1666565	0.0	2.1666565	2.1666565	25.0	4425	4.690535	0.36936378	6.927846	4.266476	4.6898007	0.37170383	7.0147448	4.200841	-5.337755	0.14197987	3593.492279291153
178	1.8262377	0.0	1.8262377	1.8262377	25.0	4450	4.6812367	0.35968632	6.94437	4.292457	4.683432	0.36474538	7.0979233	4.198575	-5.285059	0.12015659	3613.694385290146
179	1.6215686	0.0	1.6215686	1.6215686	25.0	4475	4.6771894	0.34291038	7.0148296	4.205915	4.6768017	0.34458983	6.990515	4.1216083	-5.0206575	0.12147648	3633.890486717224
180	1.0781503	0.0	1.0781503	1.0781503	25.0	4500	4.7064123	0.36713907	6.8900814	4.2655697	4.704163	0.36947888	6.903846	4.225953	-4.9596667	0.12342562	3654.0408113002777
181	1.5290598	0.0	1.5290598	1.5290598	25.0	4525	4.714044	0.3554124	6.9694314	4.2634926	4.715614	0.3642737	7.309395	4.240654	-4.919295	0.13951132	3674.3516161441803
182	0.32382336	0.0	0.32382336	0.32382336	25.0	4550	4.69805	0.34167683	7.06161	4.1903434	4.698169	0.33816943	6.974137	4.287142	-4.961201	0.12655188	3694.5613129138947
183	1.6567589	0.0	1.6567589	1.6567589	25.0	4575	4.70248	0.3292222	6.825022	4.246437	4.7013116	0.33007225	6.846543	4.280271	-4.977015	0.12711799	3714.731105566025
184	5.3229814	0.0	5.3229814	5.3229814	25.0	4600	4.707255	0.32749104	6.8947015	4.248565	4.705538	0.33572504	6.8975277	4.121649	-5.197491	0.12575272	3734.9434740543365
185	3.4559445	0.0	3.4559445	3.4559445	25.0	4625	4.711495	0.33809772	6.972336	4.284775	4.7110853	0.33780712	7.069598	4.2597675	-5.3411736	0.124422304	3755.173686504364
186	0.24268587	0.0	0.24268587	0.24268587	25.0	4650	4.7288055	0.32576087	6.7525544	4.331013	4.729792	0.32748452	6.7014303	4.28689	-5.387743	0.13041125	3775.355388879776
187	1.5005052	0.0	1.5005052	1.5005052	25.0	4675	4.7399073	0.3209892	6.8020697	4.2695427	4.7408805	0.32216504	6.817177	4.178266	-5.41612	0.10921958	3795.7219939231873
188	4.2931027	0.0	4.2931027	4.2931027	25.0	4700	4.7563753	0.31369868	6.9633007	4.353402	4.756833	0.31851527	6.964673	4.291002	-5.3573523	0.10380891	3815.958604335785
189	4.7430067	0.0	4.7430067	4.7430067	25.0	4725	4.797751	0.32297504	6.853972	4.3934135	4.796044	0.32450816	6.9123273	4.3140593	-5.42581	0.122789256	3836.1614711284637
190	2.114845	0.0	2.114845	2.114845	25.0	4750	4.813866	0.32283378	6.786082	4.277404	4.8147116	0.31937653	6.8744884	4.256653	-5.4461117	0.12862295	3856.357658624649
191	0.12590915	0.0	0.12590915	0.12590915	25.0	4775	4.8375187	0.3444119	7.3955455	4.399987	4.8372555	0.34350973	7.5174284	4.4260197	-5.3518276	0.12286305	3876.5443937778473
192	7.4202647	0.0	7.4202647	7.4202647	25.0	4800	4.838479	0.3292208	7.0369024	4.4624114	4.8384523	0.33088335	7.0498915	4.464506	-5.2505727	0.11594731	3896.7829570770264
193	1.5079874	0.0	1.5079874	1.5079874	25.0	4825	4.8568196	0.32368475	7.072191	4.4542556	4.8578224	0.32226774	7.0934258	4.432277	-5.340369	0.13532318	3917.1588265895844
194	0.120824434	0.0	0.120824434	0.120824434	25.0	4850	4.90256	0.34780857	7.3706956	4.039185	4.901006	0.34717202	7.491848	4.0897245	-5.371752	0.123432525	3937.337169408798
195	1.473606	0.0	1.473606	1.473606	25.0	4875	4.9234276	0.32155892	7.138815	4.5370226	4.925465	0.31589058	6.875751	4.4330654	-5.3269687	0.12430492	3957.5921247005463
196	3.5436916	0.0	3.5436916	3.5436916	25.0	4900	4.9697967	0.3304026	6.908651	4.102954	4.9688916	0.33031005	6.9795938	4.2904053	-5.349114	0.1276825	3978.0873000621796
197	0.6608388	0.0	0.6608388	0.6608388	25.0	4925	5.022629	0.3372859	7.0830173	4.4747276	5.0212355	0.33724046	7.2179956	4.512936	-5.292901	0.13659914	3998.3377363681793
198	1.0224308	0.0	1.0224308	1.0224308	25.0	4950	5.0573545	0.32048142	7.330285	4.6517997	5.057893	0.32289407	7.34708	4.5178285	-5.3648095	0.11509022	4018.5332305431366
199	1.1983734	0.0	1.1983734	1.1983734	25.0	4975	5.12153	0.32025158	7.320013	4.618337	5.124137	0.32543933	7.3919735	4.5827446	-5.491518	0.13199896	4038.693438768387
200	1.6022782	0.0	1.6022782	1.6022782	25.0	5000	5.159689	0.32059303	7.3458033	4.648153	5.15793	0.32084563	7.431661	4.5952525	-5.5529246	0.13204974	4058.926742553711
201	0.0	0.0	0.0	0.0	25.0	5025	5.20412	0.3171379	7.5516353	4.769697	5.2045264	0.31712908	7.4774427	4.7667894	-5.4456663	0.10711166	4079.1421399116516
202	1.6592772	0.0	1.6592772	1.6592772	25.0	5050	5.2628126	0.29392794	7.628811	4.879783	5.2642126	0.2926515	7.5766	4.850532	-5.5135913	0.11477631	4099.317612171173
203	1.1772159	0.0	1.1772159	1.1772159	25.0	5075	5.337842	0.30194739	7.4653006	4.914907	5.336985	0.3069503	7.485471	4.843842	-5.5870786	0.12219848	4119.5446009635925
204	0.47186992	0.0	0.47186992	0.47186992	25.0	5100	5.4119277	0.28933534	7.4625473	4.800065	5.410316	0.28622434	7.501202	4.5460296	-5.644717	0.12267801	4139.775366067886
205	0.4565815	0.0	0.4565815	0.4565815	25.0	5125	5.458137	0.338427	8.311342	5.0937676	5.4586377	0.34008545	8.069385	5.0430036	-5.750629	0.112741254	4159.9654042720795
206	1.8376946	0.0	1.8376946	1.8376946	25.0	5150	5.4950314	0.30570334	7.6781836	4.988214	5.494494	0.30650854	7.9444084	5.0867376	-5.80192	0.12590553	4180.1362817287445
207	2.1348715	0.0	2.1348715	2.1348715	25.0	5175	5.532673	0.30034637	7.7567	4.755498	5.5331955	0.30339935	7.893191	4.4476604	-5.8132205	0.12995352	4200.370382785797
208	1.8205717	0.0	1.8205717	1.8205717	25.0	5200	5.550594	0.31248614	8.10925	4.803951	5.552343	0.31374568	8.115446	4.8409896	-5.9114714	0.119956605	4220.551183223724
209	1.17909	0.0	1.17909	1.17909	25.0	5225	5.5943427	0.33397323	7.9787674	4.9625325	5.591732	0.33297336	8.052273	4.901594	-5.854197	0.14451867	4240.711793661118
210	0.81032443	0.0	0.81032443	0.81032443	25.0	5250	5.591792	0.3443364	8.140617	4.949994	5.5923557	0.3450674	8.151992	4.5907087	-5.8413773	0.15222268	4260.950897455215
211	0.292602	0.0	0.292602	0.292602	25.0	5275	5.6009784	0.33998153	8.034301	4.976665	5.601219	0.34634516	8.120877	5.135241	-5.8773847	0.1411942	4281.169700622559
212	1.5771384	0.0	1.5771384	1.5771384	25.0	5300	5.6122227	0.37419313	8.411018	5.0576787	5.61026	0.37326777	8.273495	5.123547	-5.7961354	0.1592018	4301.348335981369
213	0.8938023	0.0	0.8938023	0.8938023	25.0	5325	5.586423	0.3662759	8.174098	4.8437715	5.5886254	0.365059	8.208105	4.96258	-5.8063107	0.16114639	4321.550862789154
214	0.34552333	0.0	0.34552333	0.34552333	25.0	5350	5.5677404	0.36369133	8.033301	5.069995	5.56946	0.36661544	8.111187	5.0608993	-5.768939	0.14316958	4341.756834745407
215	1.5678822	0.0	1.5678822	1.5678822	25.0	5375	5.5333896	0.33325857	7.9702067	5.0920854	5.530257	0.33751866	8.015275	5.0983515	-5.7166348	0.12969829	4361.9267518520355
216	1.5628849	0.0	1.5628849	1.5628849	25.0	5400	5.536171	0.34216687	8.354164	5.0992055	5.537956	0.34461012	8.672991	5.046848	-5.8437967	0.13478406	4382.1282794475555
217	0.56750226	0.0	0.56750226	0.56750226	25.0	5425	5.5303802	0.3349161	8.256798	5.13389	5.5293264	0.33724096	8.21272	5.1227984	-5.8890686	0.14134724	4402.366573095322
218	0.25148568	0.0	0.25148568	0.25148568	25.0	5450	5.507688	0.34895226	8.165633	4.9868355	5.5079823	0.351917	8.15668	4.727616	-5.843575	0.16483995	4422.569853544235
219	4.193	0.0	4.193	4.193	25.0	5475	5.51415	0.35022742	8.258639	5.037976	5.513012	0.3524406	8.245788	4.95869	-5.9237056	0.15080994	4442.764819860458
220	0.0	0.0	0.0	0.0	25.0	5500	5.4909773	0.34818283	8.012634	4.9847784	5.491818	0.34911752	8.024577	4.847748	-5.955775	0.1482136	4462.93604683876
221	0.0	0.0	0.0	0.0	25.0	5525	5.4943085	0.37388894	8.27871	4.9050655	5.4946733	0.37474698	8.320028	4.613859	-5.821944	0.14568076	4483.145621061325
222	0.536335	0.0	0.536335	0.536335	25.0	5550	5.4550695	0.32491472	7.8848658	4.4970474	5.455262	0.33057478	7.928308	4.2810307	-5.669945	0.13966078	4503.336670398712
223	0.3985331	0.0	0.3985331	0.3985331	25.0	5575	5.444171	0.3303061	7.8607187	4.913115	5.443132	0.33187857	7.8813944	4.927161	-5.6648145	0.14318989	4523.51962351799
224	0.9329653	0.0	0.9329653	0.9329653	25.0	5600	5.439508	0.3373016	8.301934	4.9229527	5.438817	0.33865625	8.156391	5.0319376	-5.636165	0.13830417	4543.734876394272
225	0.37131763	0.0	0.37131763	0.37131763	25.0	5625	5.4430704	0.36636832	8.230898	5.0155754	5.44365	0.37101626	8.293412	5.026802	-5.587388	0.12907201	4563.931873321533
226	2.6982687	0.0	2.6982687	2.6982687	25.0	5650	5.4291606	0.3581856	7.830343	4.01109	5.430064	0.3570671	8.021875	4.1813927	-5.5795183	0.13701752	4584.103185415268
227	0.54882866	0.0	0.54882866	0.54882866	25.0	5675	5.4291472	0.34722552	7.892227	4.823854	5.4311604	0.34755042	8.122206	4.8850794	-5.602126	0.14702578	4604.391236543655
228	0.1235155	0.0	0.1235155	0.1235155	25.0	5700	5.440432	0.34549493	7.9747934	4.988636	5.43959	0.34563258	7.8962045	4.928889	-5.7456684	0.14085998	4624.605882883072
229	0.43516576	0.0	0.43516576	0.43516576	25.0	5725	5.4549313	0.3496763	8.017864	4.9892592	5.454177	0.35226044	8.157056	4.8852015	-5.7403693	0.14340563	4644.819980144501
230	1.775288	0.0	1.775288	1.775288	25.0	5750	5.449232	0.33037868	7.760081	5.0645223	5.4489202	0.32985854	7.761189	5.0630455	-5.7884974	0.12089569	4665.049645900726
231	0.9333034	0.0	0.9333034	0.9333034	25.0	5775	5.4478827	0.33781716	7.7691345	4.9624877	5.4480104	0.3394188	7.9176874	4.901101	-5.7825775	0.12895487	4685.266312122345
232	20.7942	0.0	20.7942	20.7942	25.0	5800	5.4774103	0.3522956	7.887507	4.9545703	5.4777102	0.35630098	7.969552	4.838495	-6.027331	0.1380189	4705.948917865753
233	2.667702	0.0	2.667702	2.667702	25.0	5825	5.472804	0.33524087	8.285575	4.8598423	5.4720497	0.33484945	8.190234	5.044911	-5.879475	0.13124615	4726.202903270721
234	1.3794172	0.0	1.3794172	1.3794172	25.0	5850	5.4834814	0.35021472	7.7904105	4.628103	5.482381	0.35656685	7.9654164	4.4564066	-5.8909864	0.14212443	4746.373544931412
235	0.26309645	0.0	0.26309645	0.26309645	25.0	5875	5.4869103	0.35004386	8.092809	5.097484	5.486634	0.34835562	8.079119	5.0382104	-5.8639174	0.14254539	4766.580930948257
236	0.28580993	0.0	0.28580993	0.28580993	25.0	5900	5.4901853	0.33683482	8.034308	4.9408035	5.4899793	0.33885375	7.9479637	4.948353	-5.7896566	0.13900489	4786.7916486263275
237	0.4314371	0.0	0.4314371	0.4314371	25.0	5925	5.498714	0.36049992	7.9904084	5.0172205	5.5001955	0.35908124	8.160763	4.9941792	-5.6544843	0.14598355	4807.055855989456
238	1.7365798	0.0	1.7365798	1.7365798	25.0	5950	5.4840407	0.3211269	8.186817	5.086352	5.485124	0.32712337	8.302973	5.08509	-5.7385106	0.15285712	4827.245809793472
239	0.30646303	0.0	0.30646303	0.30646303	25.0	5975	5.5204225	0.36481562	7.9141994	5.077166	5.5199304	0.36994356	8.147076	5.0407643	-5.799754	0.1664605	4847.450949668884
240	1.8609141	0.0	1.8609141	1.8609141	25.0	6000	5.4974523	0.37676045	8.230213	4.949855	5.4950967	0.37974045	8.377981	4.9555407	-6.0890393	0.14892301	4867.648283481598
241	0.60151887	0.0	0.60151887	0.60151887	25.0	6025	5.504251	0.40245444	8.487944	4.8005304	5.5069633	0.39979094	8.5066185	4.7175894	-5.8755703	0.14530739	4888.098504304886
242	0.5185254	0.0	0.5185254	0.5185254	25.0	6050	5.4819703	0.36986968	8.015334	5.100855	5.4804373	0.37172306	8.034568	5.018922	-5.881541	0.13101645	4908.3006756305695
243	1.4549986	0.0	1.4549986	1.4549986	25.0	6075	5.5125327	0.39587414	8.33105	4.98684	5.513469	0.4023222	8.4983015	4.881392	-5.819648	0.16708244	4928.455871105194
244	1.3643742	0.0	1.3643742	1.3643742	25.0	6100	5.4778795	0.38464302	8.288492	4.872699	5.4777093	0.3872024	8.33706	4.995483	-5.7570715	0.13578612	4948.709206104279
245	0.7679671	0.0	0.7679671	0.7679671	25.0	6125	5.475852	0.38564757	8.453262	4.8776207	5.4771457	0.38863847	8.479721	4.9024405	-5.7756863	0.15920962	4968.886874914169
246	0.84368944	0.0	0.84368944	0.84368944	25.0	6150	5.447002	0.3726525	8.289168	4.9724727	5.446501	0.37558746	8.441851	4.8740354	-5.6519017	0.13014448	4989.088133096695
247	0.08298909	0.0	0.08298909	0.08298909	25.0	6175	5.4480023	0.3820379	8.207493	4.9701023	5.4472256	0.38143146	8.271028	5.018584	-5.5928526	0.16140994	5009.280771255493
248	0.2807002	0.0	0.2807002	0.2807002	25.0	6200	5.4211183	0.3725945	8.323398	4.7557964	5.4225235	0.37709996	8.347448	4.801553	-5.5520716	0.1385252	5029.933208703995
249	2.235936	0.0	2.235936	2.235936	25.0	6225	5.4036584	0.34616318	8.3201065	4.7299166	5.4030395	0.34698352	8.322241	5.0056024	-5.618893	0.1491868	5050.189232349396
250	2.1344833	0.0	2.1344833	2.1344833	25.0	6250	5.4167814	0.396388	8.3286705	4.6183095	5.415671	0.40230298	8.601799	4.5341	-5.5895157	0.14714749	5070.412191152573
251	1.2019136	0.0	1.2019136	1.2019136	25.0	6275	5.408521	0.40471247	8.580405	4.954708	5.4058914	0.40099525	8.7319355	4.9649134	-5.6392927	0.14758973	5090.6098692417145
252	1.1103208	0.0	1.1103208	1.1103208	25.0	6300	5.410318	0.37797466	8.435592	5.058229	5.4131413	0.38338235	8.54447	5.0388126	-5.67162	0.14015284	5110.86177277565
253	1.1033106	0.0	1.1033106	1.1033106	25.0	6325	5.3981085	0.37313017	8.782037	5.007424	5.3978868	0.36951995	8.666514	4.988224	-5.673957	0.14676416	5131.157805681229
254	0.9733888	0.0	0.9733888	0.9733888	25.0	6350	5.38352	0.34851217	8.434242	4.9740767	5.3825197	0.34477955	8.388624	4.85396	-5.668281	0.1539315	5151.649024486542
255	0.9724733	0.0	0.9724733	0.9724733	25.0	6375	5.400764	0.36385378	8.393149	4.9686375	5.402908	0.36981073	8.584441	4.8436413	-5.6851597	0.1719009	5171.859014749527
256	1.1216073	0.0	1.1216073	1.1216073	25.0	6400	5.401395	0.40630153	8.474401	4.889554	5.4006605	0.40524608	8.549106	4.9372835	-5.82548	0.1618779	5192.085983753204
257	0.8021958	0.0	0.8021958	0.8021958	25.0	6425	5.3967295	0.3994354	8.518553	4.9003463	5.396509	0.40679815	8.677849	4.7972255	-5.7647905	0.15598796	5212.347128629684
258	0.4304849	0.0	0.4304849	0.4304849	25.0	6450	5.3892064	0.40386146	8.492239	3.5673556	5.387139	0.40385795	8.49719	3.8861077	-5.670593	0.16785985	5232.546719551086
259	1.9919306	0.0	1.9919306	1.9919306	25.0	6475	5.3994145	0.4266015	8.536214	4.5334563	5.4011703	0.42552954	8.592584	4.652283	-5.7057285	0.14137155	5252.765256404877
260	2.4682786	0.0	2.4682786	2.4682786	25.0	6500	5.411932	0.41483292	8.602019	4.8508434	5.4109993	0.4168547	8.643316	4.8650026	-5.766815	0.16349545	5272.94864988327
261	0.42185313	0.0	0.42185313	0.42185313	25.0	6525	5.388107	0.42921856	8.509817	4.8370075	5.389781	0.4290771	8.566816	4.9455733	-5.7561054	0.15016653	5293.186616420746
262	1.1840105	0.0	1.1840105	1.1840105	25.0	6550	5.3896637	0.40623504	8.484131	4.833846	5.388061	0.40653098	8.597404	4.7904773	-5.797472	0.14596257	5313.476103067398
263	0.29338256	0.0	0.29338256	0.29338256	25.0	6575	5.3797555	0.40514165	8.671927	4.6832685	5.38045	0.40607747	8.67101	4.629478	-5.760091	0.1731821	5333.7063500881195
264	1.3883255	0.0	1.3883255	1.3883255	25.0	6600	5.3795934	0.3977741	8.561748	4.839993	5.379026	0.39878246	8.780014	4.818339	-5.616608	0.18208143	5353.9307107925415
265	6.973434	0.0	6.973434	6.973434	25.0	6625	5.359817	0.36628756	8.294927	4.960278	5.3637686	0.36525378	8.409694	4.989346	-5.6788764	0.15776935	5374.4597244262695
266	2.4591577	0.0	2.4591577	2.4591577	25.0	6650	5.353966	0.40307012	8.6554	4.9003696	5.3517904	0.40419465	8.551862	4.837356	-5.913451	0.13793516	5394.663824081421
267	1.0411519	0.0	1.0411519	1.0411519	25.0	6675	5.351134	0.34666103	8.376843	4.822895	5.3512254	0.3440412	8.335354	4.635567	-5.7402616	0.15288238	5414.868408679962
268	1.253068	0.0	1.253068	1.253068	25.0	6700	5.3685727	0.38528925	8.451888	4.9777856	5.367431	0.39001766	8.612021	4.9902296	-5.603384	0.15112422	5435.027348041534
269	0.8127513	0.0	0.8127513	0.8127513	25.0	6725	5.362239	0.37798125	8.745734	4.848936	5.364151	0.37973416	8.80912	4.83582	-5.7077484	0.16765842	5455.22363615036
270	1.3086398	0.0	1.3086398	1.3086398	25.0	6750	5.3848176	0.40121523	8.579545	4.765305	5.3821983	0.40643615	8.616998	4.803432	-5.679038	0.14366487	5475.422377347946
271	0.70952195	0.0	0.70952195	0.70952195	25.0	6775	5.3847237	0.3803235	8.7590475	4.735176	5.384177	0.37751734	8.932093	4.9334354	-5.6929097	0.13199149	5495.599989891052
272	1.6229424	0.0	1.6229424	1.6229424	25.0	6800	5.407397	0.37454855	8.616004	4.9789977	5.4089546	0.3773712	8.637232	4.9879484	-5.5797977	0.17028688	5515.816916942596
273	0.1291974	0.0	0.1291974	0.1291974	25.0	6825	5.4001813	0.32854995	8.531217	4.917345	5.399189	0.32895547	8.680931	4.9339414	-5.5767617	0.13756867	5536.131036281586
274	0.22243373	0.0	0.22243373	0.22243373	25.0	6850	5.4259458	0.39499602	8.663078	4.9886727	5.4253244	0.39415905	8.627655	4.904678	-5.588962	0.16930394	5556.306662797928
275	0.44551793	0.0	0.44551793	0.44551793	25.0	6875	5.410455	0.3746644	8.534553	4.9703407	5.409457	0.3796054	8.6560545	4.799879	-5.5976076	0.13984336	5576.465395689011
276	1.5769274	0.0	1.5769274	1.5769274	25.0	6900	5.422545	0.3904205	8.457873	4.887493	5.4243555	0.38680923	8.521071	4.736886	-5.6483665	0.16206127	5596.700685501099
277	1.155338	0.0	1.155338	1.155338	25.0	6925	5.4192905	0.38227367	8.682695	5.027745	5.421032	0.3823278	8.873088	4.9818463	-5.7003937	0.15620619	5616.916720867157
278	1.7444023	0.0	1.7444023	1.7444023	25.0	6950	5.429142	0.36767486	8.681342	4.9560175	5.4275055	0.3717699	8.696466	4.8814344	-5.6923227	0.15618017	5637.106483221054
279	0.69579214	0.0	0.69579214	0.69579214	25.0	6975	5.4133544	0.402687	8.774501	4.9328794	5.413497	0.40499362	8.907036	4.810294	-5.6884427	0.14622907	5657.369881153107
280	1.1363724	0.0	1.1363724	1.1363724	25.0	7000	5.4175577	0.43537572	9.112576	4.9441814	5.4195156	0.43852907	9.1032095	4.9683433	-5.7163568	0.15829943	5677.582139968872
281	0.44237292	0.0	0.44237292	0.44237292	25.0	7025	5.3935633	0.3993309	8.775758	4.630561	5.3915586	0.39912158	8.722976	4.636245	-5.71169	0.13837795	5697.79918551445
282	0.3664753	0.0	0.3664753	0.3664753	25.0	7050	5.3710713	0.42581534	9.201271	4.7997694	5.370655	0.42354426	9.25695	4.9448147	-5.681214	0.13128641	5718.011170625687
283	1.2896422	0.0	1.2896422	1.2896422	25.0	7075	5.3568797	0.40592697	8.809117	4.726738	5.357089	0.4087989	9.09275	4.7372894	-5.6565022	0.1475618	5738.21403837204
284	3.4313383	0.0	3.4313383	3.4313383	25.0	7100	5.359063	0.40007982	8.769696	4.604976	5.3596115	0.40484726	9.243021	4.6994452	-5.6171427	0.1696024	5758.442306995392
285	1.0138817	0.0	1.0138817	1.0138817	25.0	7125	5.326362	0.3688567	9.028765	4.8170266	5.327872	0.3749308	9.032798	4.8256397	-5.609223	0.1367543	5778.631217002869
