Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	30.840158	0.0	30.840158	30.840158	25.0	83.34643	0.038966015	83.37263	83.23843	6375	3.8146972e-08	46.016945	-0.11538232	-2.2259521	155.46892	0.024834596	0.32	2.0	5153.212214946747
255	34.241913	0.0	34.241913	34.241913	25.0	83.54357	0.009607606	83.55003	83.50464	6400	4.9114226e-07	50.812115	-0.16892311	-2.5497856	155.5475	-0.0042871092	0.76	4.0	5173.312484264374
256	24.297285	0.0	24.297285	24.297285	25.0	83.72793	0.050208297	83.76062	83.54728	6425	-6.67572e-07	4.1285405	-0.14796653	-0.54785895	154.77928	-0.017523803	0.56	4.0	5193.469619274139
257	31.99212	0.0	31.99212	31.99212	25.0	83.92903	0.019743826	83.93994	83.84359	6450	-9.536743e-09	30.064487	-0.13730145	-1.7020798	157.61493	0.0030737305	0.6	4.0	5213.527079343796
258	32.175545	0.0	32.175545	32.175545	25.0	84.10421	0.011439309	84.11106	84.05747	6475	2.8610229e-08	47.237137	-0.16359954	-2.4615135	155.07616	-0.029710082	0.84	4.0	5233.74093413353
259	30.65228	0.0	30.65228	30.65228	25.0	84.29627	0.025822576	84.31191	84.20214	6500	2.002716e-07	62.072735	-0.14292984	-3.5530815	155.98067	0.007242432	0.52	4.0	5254.201172828674
260	28.90323	0.0	28.90323	28.90323	25.0	84.539925	0.01331879	84.5512	84.5012	6525	4.7683717e-08	16.35599	-0.13841574	-1.7033882	157.06674	-0.0041760253	0.48	4.0	5274.279695749283
261	44.123413	0.0	44.123413	44.123413	25.0	84.779785	0.0020055731	84.7811	84.77244	6550	1.1396409e-06	160.21396	-0.17029488	-6.0528717	152.73535	-0.011106567	0.88	4.0	5294.419818878174
262	28.150272	0.0	28.150272	28.150272	25.0	85.0401	0.040827014	85.06063	84.89145	6575	-1.9073486e-08	9.701014	-0.1590294	-0.9415169	153.373	-0.06631409	0.56	4.0	5314.487415790558
263	31.395788	0.0	31.395788	31.395788	25.0	85.286446	0.07198518	85.31414	84.99997	6600	-4.0769578e-07	16.772001	-0.1382579	-1.3144999	156.44933	-0.05010193	0.56	4.0	5334.645727157593
264	31.315401	0.0	31.315401	31.315401	25.0	85.49132	0.044138674	85.51315	85.3046	6625	3.4570695e-07	14.179135	-0.13706411	-0.73952484	154.68239	-0.058480836	0.44	4.0	5354.79550075531
265	42.286633	0.0	42.286633	42.286633	25.0	85.67382	0.0051916377	85.67703	85.656	6650	-9.536743e-08	115.83413	-0.1632955	-4.1365967	157.78207	-0.025758667	0.72	4.0	5374.893487691879
266	38.178062	0.0	38.178062	38.178062	25.0	85.889404	0.009549405	85.894966	85.85459	6675	-1.3685226e-06	67.40642	-0.1785454	-3.1819	158.03813	-0.043395385	0.88	4.0	5395.072731018066
267	24.259941	0.0	24.259941	24.259941	25.0	86.13187	0.02210372	86.15229	86.08078	6700	2.9563904e-07	7.987009	-0.1523873	-1.149363	158.08028	-0.018765869	0.56	4.0	5415.043371677399
268	25.486118	0.0	25.486118	25.486118	25.0	86.34316	0.052652285	86.37342	86.12691	6725	-5.76973e-07	4.221772	-0.18153042	-0.36606002	154.21312	-0.077761844	0.76	4.0	5435.1136038303375
269	26.176025	0.0	26.176025	26.176025	25.0	86.49413	0.07432902	86.53346	86.22002	6750	6.055832e-07	8.715316	-0.15947217	-0.6763735	154.98967	0.009211426	0.72	4.0	5455.1531591415405
270	33.426105	0.0	33.426105	33.426105	25.0	86.655594	0.014955493	86.66503	86.59226	6775	7.6293944e-08	24.96592	-0.13317448	-1.216341	155.36542	-0.038704835	0.64	4.0	5475.30434179306
271	28.841608	0.0	28.841608	28.841608	25.0	86.79263	0.02485152	86.80752	86.68905	6800	-9.3460085e-07	28.040144	-0.15602773	-1.6032085	155.00311	0.019106446	0.6	4.0	5495.4891974925995
272	27.309359	0.0	27.309359	27.309359	25.0	86.94586	0.037321478	86.9741	86.84151	6825	-3.8146972e-08	12.768917	-0.16905834	-1.0088596	157.4385	-0.05533447	0.68	4.0	5516.50711607933
273	33.02702	0.0	33.02702	33.02702	25.0	87.129456	0.013735768	87.138306	87.08954	6850	2.2888183e-07	37.311356	-0.13397662	-1.9492378	152.46948	0.0029943848	0.52	4.0	5536.555864810944
274	27.869402	0.0	27.869402	27.869402	25.0	87.3072	0.013075864	87.31707	87.26323	6875	-6.198883e-08	8.492166	-0.15224415	-0.8453374	158.00081	-0.015239868	0.56	4.0	5556.70365858078
275	42.614666	0.0	42.614666	42.614666	25.0	87.48342	0.0078124306	87.48709	87.4492	6900	-6.818771e-07	102.30267	-0.16888317	-3.3432312	151.02698	-0.04748413	0.84	4.0	5576.714314937592
276	29.880617	0.0	29.880617	29.880617	25.0	87.65978	0.08236518	87.69534	87.38812	6925	0.0	27.718113	-0.15084277	-2.2009335	154.97435	0.0072265626	0.64	4.0	5596.929196596146
277	28.046423	0.0	28.046423	28.046423	25.0	87.91104	0.017742619	87.92502	87.857376	6950	7.4386594e-07	6.174922	-0.16012388	-0.562222	156.57979	-0.065439455	0.6	4.0	5617.39354300499
278	27.994066	0.0	27.994066	27.994066	25.0	88.09117	0.037638575	88.10951	87.93687	6975	-4.7683717e-08	6.448309	-0.15789343	-0.5346737	158.25249	-0.043532714	0.68	4.0	5638.111204385757
279	19.795462	0.0	19.795462	19.795462	25.0	88.18238	0.09174674	88.25065	87.94665	7000	-4.7683717e-08	2.1615496	-0.15283309	0.1648755	153.05371	-0.010812378	0.56	4.0	5658.373281478882
280	19.895432	0.0	19.895432	19.895432	25.0	88.29621	0.05409431	88.33426	88.11801	7025	7.152558e-08	1.0433664	-0.1434841	0.05630815	157.38548	-0.032226562	0.52	4.0	5678.972044944763
281	20.710556	0.0	20.710556	20.710556	25.0	88.294266	0.10660625	88.369316	88.065155	7050	-6.437302e-07	4.7213817	-0.15119736	-0.00846386	152.57816	-0.033487547	0.52	4.0	5698.964866638184
282	40.472622	0.0	40.472622	40.472622	25.0	88.3627	0.011473916	88.36688	88.30796	7075	-8.583069e-08	106.0012	-0.16693224	-1.7364349	156.11313	-0.036837157	0.8	4.0	5719.653547048569
283	26.332552	0.0	26.332552	26.332552	25.0	88.43999	0.026333448	88.46202	88.37857	7100	3.8146972e-08	6.2658706	-0.16424982	-0.58023834	156.36586	-0.0463031	0.72	4.0	5740.199980735779
284	25.192183	0.0	25.192183	25.192183	25.0	88.572266	0.060003806	88.602264	88.295135	7125	7.6293944e-08	6.9416103	-0.13208175	-0.63485813	156.0187	-0.0047772215	0.48	4.0	5760.249555826187
285	27.755934	0.0	27.755934	27.755934	25.0	88.71048	0.02803547	88.72835	88.620155	7150	-7.8201293e-07	16.0285	-0.14701875	-0.77828217	153.623	-0.023773804	0.64	4.0	5780.656179428101
286	23.553333	0.0	23.553333	23.553333	25.0	88.82972	0.035143107	88.85524	88.719986	7175	2.6226044e-08	1.3157425	-0.14563718	-0.1572845	157.27998	-0.04703064	0.56	4.0	5801.054852962494
287	28.056734	0.0	28.056734	28.056734	25.0	88.946915	0.017254416	88.959915	88.87427	7200	-8.106232e-08	7.448353	-0.12729175	-0.47059727	155.37675	0.02788147	0.52	4.0	5821.157651901245
288	32.89512	0.0	32.89512	32.89512	25.0	89.04603	0.01522567	89.055756	88.995865	7225	-8.4400176e-07	28.177288	-0.17664182	-1.0980225	154.17119	-0.011677857	0.72	4.0	5841.6706619262695
289	28.812595	0.0	28.812595	28.812595	25.0	89.16173	0.044462796	89.18066	88.978035	7250	1.1253356e-06	14.230283	-0.15678497	-1.0133629	156.30844	-0.0015368653	0.64	4.0	5862.5595190525055
290	37.846508	0.0	37.846508	37.846508	25.0	89.32122	0.007014854	89.325676	89.29941	7275	-1.14440915e-07	85.51994	-0.14526102	-3.4358902	156.57768	0.01319458	0.48	3.0	5882.877710342407
291	35.425976	0.0	35.425976	35.425976	25.0	89.52605	0.012810238	89.53305	89.4812	7300	2.193451e-07	33.03638	-0.15031537	-2.3220768	154.72452	-0.028415527	0.52	4.0	5903.029148101807
292	37.01792	0.0	37.01792	37.01792	25.0	89.763985	0.0106516	89.769135	89.71494	7325	5.7220458e-08	82.00753	-0.15857421	-4.3023605	153.53	-0.023883667	0.72	4.0	5923.182960510254
293	28.661612	0.0	28.661612	28.661612	25.0	90.01217	0.05143016	90.03694	89.79042	7350	1.1920929e-08	10.683101	-0.18143426	-0.85087395	154.82806	-0.02623169	0.84	4.0	5943.330569267273
294	34.2881	0.0	34.2881	34.2881	25.0	90.26178	0.016123049	90.2706	90.19426	7375	-1.66893e-07	57.023003	-0.17781658	-3.0255013	152.07465	-0.04423218	0.92	4.0	5963.4005517959595
295	32.489384	0.0	32.489384	32.489384	25.0	90.48224	0.041390512	90.49972	90.338295	7400	-1.2397766e-07	58.64755	-0.09820558	-3.728344	151.92525	0.045946047	0.2	1.0	5983.485308647156
296	37.063286	0.0	37.063286	37.063286	25.0	90.75424	0.022412946	90.76351	90.649445	7425	-9.536743e-09	52.618584	-0.1471822	-3.6987953	153.17688	-0.014255982	0.72	4.0	6003.495404481888
297	34.04538	0.0	34.04538	34.04538	25.0	91.03879	0.01057232	91.04503	90.99342	7450	-4.7683717e-08	48.53025	-0.17820124	-3.2140694	153.87872	-0.04472351	0.88	4.0	6023.596790313721
298	36.481808	0.0	36.481808	36.481808	25.0	91.31763	0.009946186	91.324066	91.28257	7475	-8.2969666e-07	63.696484	-0.17537734	-3.712391	155.75041	0.039556883	0.76	4.0	6043.722846508026
299	31.65592	0.0	31.65592	31.65592	25.0	91.595436	0.016906198	91.60633	91.54212	7500	-2.3841858e-08	24.820486	-0.18367893	-2.083208	154.44781	-0.003034668	0.8	4.0	6063.970049619675
300	29.823872	0.0	29.823872	29.823872	25.0	91.8574	0.009155762	91.86534	91.83374	7525	-3.8146972e-08	20.653276	-0.13742302	-1.9926338	152.5388	-0.028220214	0.56	4.0	6084.164974451065
301	29.180473	0.0	29.180473	29.180473	25.0	92.07624	0.049738206	92.09735	91.85067	7550	7.152557e-09	5.4545546	-0.12935248	-0.6553941	155.79771	-0.022567749	0.48	4.0	6105.671114206314
302	29.123049	0.0	29.123049	29.123049	25.0	92.245964	0.06127103	92.28466	92.06925	7575	5.930662e-07	11.63198	-0.15838577	0.11113262	155.86292	-0.08758789	0.64	4.0	6125.847609996796
303	28.561552	0.0	28.561552	28.561552	25.0	92.38321	0.02972771	92.401665	92.28036	7600	-1.66893e-07	14.79122	-0.142185	-0.7600002	156.46928	-0.032384645	0.52	4.0	6145.823404073715
304	22.75264	0.0	22.75264	22.75264	25.0	92.48498	0.035422575	92.50919	92.362656	7625	3.3974647e-08	0.38156015	-0.1490156	0.0075092614	155.53436	-0.045775145	0.52	4.0	6165.845557689667
305	32.157284	0.0	32.157284	32.157284	25.0	92.59064	0.008903894	92.5977	92.56193	7650	-4.7683717e-08	19.48986	-0.1599506	-0.5820637	156.26245	-0.042476196	0.64	4.0	6186.080577135086
306	29.677683	0.0	29.677683	29.677683	25.0	92.66602	0.044026826	92.68829	92.49185	7675	6.353855e-07	6.386455	-0.13892075	-0.32644606	155.72122	-0.049521483	0.52	4.0	6206.047430038452
307	33.95142	0.0	33.95142	33.95142	25.0	92.77548	0.02609098	92.78469	92.65009	7700	-4.959106e-07	36.75775	-0.16604237	-1.4872742	157.46475	0.0010400391	0.88	4.0	6226.075747013092
308	33.88788	0.0	33.88788	33.88788	25.0	92.90422	0.057687506	92.92025	92.6235	7725	-2.3841858e-07	45.807163	-0.14561021	-2.3660736	153.85979	-0.04057312	0.84	4.0	6246.134852647781
309	27.657337	0.0	27.657337	27.657337	25.0	93.06882	0.07355289	93.11325	92.817276	7750	-4.529953e-08	10.592019	-0.14680707	-1.0492983	155.12752	-0.04687195	0.48	4.0	6266.21128320694
310	33.23639	0.0	33.23639	33.23639	25.0	93.29502	0.012163881	93.30322	93.260864	7775	4.7683717e-08	54.996613	-0.15147553	-2.809063	156.51802	0.029121093	0.6	3.0	6286.15537071228
311	24.917723	0.0	24.917723	24.917723	25.0	93.4948	0.026359655	93.51557	93.42448	7800	-3.0994414e-07	1.6914884	-0.14388521	0.28912377	155.67758	-0.045323487	0.6	4.0	6306.065608263016
312	30.03896	0.0	30.03896	30.03896	25.0	93.656815	0.045724664	93.675644	93.47246	7825	-1.335144e-07	16.983067	-0.14979163	-0.98285866	158.74747	0.021141358	0.64	4.0	6326.130733251572
313	27.555113	0.0	27.555113	27.555113	25.0	93.80072	0.009023579	93.8096	93.77316	7850	-1.9073486e-08	6.0749955	-0.1147972	-0.5828428	154.01251	-0.013134155	0.52	4.0	6346.221979379654
314	34.113457	0.0	34.113457	34.113457	25.0	93.93352	0.015295007	93.941635	93.86992	7875	-1.9073487e-07	57.59701	-0.16525632	-2.3567276	156.39896	-0.040049437	0.76	4.0	6366.269751787186
315	30.92579	0.0	30.92579	30.92579	25.0	94.1101	0.0091454685	94.11783	94.083984	7900	-8.6307523e-07	15.449935	-0.1696018	-1.1334295	153.15265	-0.051968385	0.72	4.0	6386.252131223679
316	29.338627	0.0	29.338627	29.338627	25.0	94.29639	0.011379817	94.305626	94.26279	7925	-4.7683715e-09	9.04083	-0.16149943	-0.8596735	155.60945	-0.00048278808	0.64	4.0	6406.235742092133
317	24.618088	0.0	24.618088	24.618088	25.0	94.43163	0.06465535	94.470604	94.18345	7950	1.6927719e-07	3.6579201	-0.16548371	-0.33264303	150.81418	-0.0037493897	0.64	4.0	6426.255427837372
318	28.01663	0.0	28.01663	28.01663	25.0	94.56585	0.06377626	94.602104	94.39367	7975	-6.67572e-08	18.398245	-0.15218738	-1.0634651	154.99635	0.012863769	0.68	4.0	6446.470180511475
319	24.005318	0.0	24.005318	24.005318	25.0	94.71457	0.043933943	94.73702	94.539085	8000	-3.3974647e-08	1.0891289	-0.15086964	-0.0941394	153.50606	-0.02402588	0.56	4.0	6466.478384256363
320	24.230455	0.0	24.230455	24.230455	25.0	94.81423	0.062688835	94.85085	94.56754	8025	8.022785e-07	4.0725007	-0.15158847	0.12894201	158.70699	-0.04083618	0.56	4.0	6487.170715093613
321	36.215107	0.0	36.215107	36.215107	25.0	94.8961	0.021636453	94.90603	94.83	8050	-1.0967254e-06	77.255844	-0.17017642	-1.9727249	155.91208	0.017272338	0.84	4.0	6507.284237861633
322	27.0887	0.0	27.0887	27.0887	25.0	95.01266	0.028250093	95.03033	94.91803	8075	4.3153761e-07	10.382832	-0.16850783	-0.9883518	154.47285	0.012955933	0.72	4.0	6527.353192806244
323	28.049082	0.0	28.049082	28.049082	25.0	95.16917	0.050733797	95.19709	95.00359	8100	-4.842877e-09	4.730175	-0.13850476	0.26875782	157.37889	0.03216858	0.6	4.0	6547.381266593933
324	30.320774	0.0	30.320774	30.320774	25.0	95.274895	0.060475715	95.30022	95.0192	8125	-4.7683717e-08	10.613599	-0.15544139	-0.46080112	153.97412	-0.043386232	0.64	4.0	6567.376291036606
325	28.137924	0.0	28.137924	28.137924	25.0	95.378235	0.01067757	95.38584	95.33321	8150	6.67572e-08	6.3509197	-0.15007384	-0.39988947	154.67017	-0.004348755	0.68	4.0	6587.30939412117
326	28.584194	0.0	28.584194	28.584194	25.0	95.4685	0.021508861	95.48248	95.414764	8175	-3.8146972e-08	2.7570944	-0.14351909	-0.16682553	156.03409	-0.00968689	0.6	4.0	6607.495217084885
327	34.512714	0.0	34.512714	34.512714	25.0	95.55344	0.030205686	95.56695	95.44932	8200	-2.3841858e-08	31.853304	-0.15583569	-1.068367	151.76439	-0.018678589	0.72	4.0	6627.45049238205
328	30.757215	0.0	30.757215	30.757215	25.0	95.6745	0.011802025	95.68264	95.63799	8225	-1.4305115e-07	10.30845	-0.1424436	-0.75201416	154.31987	-0.02356079	0.56	4.0	6647.4045531749725
329	35.459347	0.0	35.459347	35.459347	25.0	95.80761	0.029100984	95.81969	95.67746	8250	-7.6293944e-08	56.093174	-0.17791507	-2.0849762	156.20764	-0.058110964	0.84	4.0	6667.525723218918
330	32.860104	0.0	32.860104	32.860104	25.0	95.98786	0.0112617975	95.99606	95.95545	8275	4.2438506e-07	25.585382	-0.1528523	-1.7037067	156.4474	-0.008630982	0.64	4.0	6688.344331979752
331	20.929686	0.0	20.929686	20.929686	25.0	96.14506	0.0710641	96.19723	95.91874	8300	-7.212162e-08	4.315203	-0.15399633	-0.0944767	158.91605	-0.036312256	0.64	4.0	6708.3771460056305
332	29.592003	0.0	29.592003	29.592003	25.0	96.32919	0.046296444	96.35067	96.14688	8325	-7.6293944e-08	25.895666	-0.14779238	-1.4507084	157.60542	-0.050305177	0.68	4.0	6728.674325942993
333	33.536945	0.0	33.536945	33.536945	25.0	96.49491	0.018340472	96.50451	96.43798	8350	7.4863436e-07	22.614712	-0.17453875	-1.2498436	158.02663	-0.019366454	0.8	4.0	6748.638630628586
334	37.719147	0.0	37.719147	37.719147	25.0	96.6732	0.0049502435	96.6767	96.65934	8375	5.2452087e-08	56.505943	-0.1744282	-2.4701767	154.38103	-0.08681824	0.92	4.0	6768.599364519119
335	27.58645	0.0	27.58645	27.58645	25.0	96.85809	0.04817423	96.88233	96.66827	8400	4.7683715e-09	9.175648	-0.16339253	-0.6113634	152.03688	-0.016292725	0.68	4.0	6788.585214853287
336	24.793486	0.0	24.793486	24.793486	25.0	97.03289	0.059990555	97.06888	96.79353	8425	8.106232e-08	10.151797	-0.13586144	-0.9011669	154.52264	-0.043722533	0.48	4.0	6808.633696317673
337	33.348133	0.0	33.348133	33.348133	25.0	97.21955	0.012984208	97.22806	97.18291	8450	1.4305115e-07	22.834719	-0.1583834	-1.2448368	161.11607	-0.04055603	0.72	4.0	6828.680124759674
338	30.782326	0.0	30.782326	30.782326	25.0	97.3847	0.0107261725	97.392235	97.3555	8475	6.67572e-08	21.474472	-0.13498451	-1.5553875	153.71703	-0.03399231	0.64	4.0	6848.7794823646545
339	24.25462	0.0	24.25462	24.25462	25.0	97.535164	0.06049836	97.57311	97.34509	8500	-2.2649765e-08	1.2722553	-0.16384837	0.09927428	155.19962	-0.0503302	0.72	4.0	6868.751686573029
340	22.991577	0.0	22.991577	22.991577	25.0	97.683586	0.03307398	97.70687	97.55144	8525	-5.9604643e-10	0.55574197	-0.13666837	0.01801449	155.4116	0.03272949	0.44	4.0	6888.865307569504
341	33.8446	0.0	33.8446	33.8446	25.0	97.77766	0.004689918	97.7818	97.76591	8550	-2.8610229e-08	40.511776	-0.16407639	-1.33815	154.89325	-0.036721803	0.8	4.0	6908.7724609375
342	30.004784	0.0	30.004784	30.004784	25.0	97.89098	0.011429565	97.899864	97.86016	8575	3.528595e-07	3.0762985	-0.15777865	-0.15703559	156.66695	-0.0027581786	0.76	4.0	6928.868460416794
343	29.830767	0.0	29.830767	29.830767	25.0	98.001945	0.031332258	98.02005	97.906075	8600	3.3855437e-07	5.796077	-0.16062744	-0.3537488	154.5923	-0.0496521	0.72	4.0	6948.858208179474
344	41.638588	0.0	41.638588	41.638588	25.0	98.11346	0.016211562	98.11959	98.0516	8625	5.4359435e-07	101.98109	-0.15666673	-3.6138077	154.58075	0.0013433838	0.84	4.0	6969.010123491287
345	33.806202	0.0	33.806202	33.806202	25.0	98.30833	0.01021815	98.314125	98.26583	8650	-1.3256073e-06	26.502417	-0.1706739	-2.0970402	155.75275	-0.06294373	0.88	4.0	6988.978117227554
346	31.246883	0.0	31.246883	31.246883	25.0	98.541725	0.0205735	98.55492	98.49283	8675	1.2397766e-07	26.707579	-0.11435119	-2.2523117	159.53065	0.03027832	0.4	2.0	7009.011308670044
347	29.393623	0.0	29.393623	29.393623	25.0	98.78256	0.019187855	98.79222	98.708145	8700	-1.1777878e-06	6.3088117	-0.15665352	-0.9353576	152.87404	-0.0055059814	0.68	4.0	7028.929702043533
348	26.141396	0.0	26.141396	26.141396	25.0	98.9757	0.036322296	98.99793	98.861244	8725	1.1110305e-06	2.8742707	-0.1681241	-0.44682145	154.5939	-0.063101195	0.76	4.0	7048.94732260704
349	31.826906	0.0	31.826906	31.826906	25.0	99.139854	0.03576359	99.15566	99.00315	8750	-1.9073487e-07	8.40687	-0.15960453	-0.50101185	154.02719	-0.07184143	0.68	4.0	7068.94103717804
350	27.745367	0.0	27.745367	27.745367	25.0	99.26585	0.03764615	99.284935	99.128944	8775	2.1457673e-08	2.012858	-0.16770776	-0.06901586	154.9606	0.0007666016	0.72	4.0	7089.014318704605
351	32.34197	0.0	32.34197	32.34197	25.0	99.36813	0.022061806	99.381386	99.2894	8800	7.4386594e-07	13.343985	-0.16289024	-0.46504402	154.70544	-0.06918396	0.8	4.0	7109.23680472374
352	33.128994	0.0	33.128994	33.128994	25.0	99.46415	0.018471962	99.47446	99.39568	8825	-5.245209e-07	21.934975	-0.12968265	-1.099577	157.85551	0.021080934	0.36	2.0	7129.404431581497
353	21.740019	0.0	21.740019	21.740019	25.0	99.57461	0.04293194	99.60448	99.410095	8850	2.2172928e-07	4.3114433	-0.16818595	0.13014078	155.94925	0.007485962	0.68	4.0	7149.473451137543
354	24.826914	0.0	24.826914	24.826914	25.0	99.68624	0.02664111	99.70504	99.58556	8875	-1.9073486e-08	1.1191819	-0.15765995	-0.09350908	153.00601	-0.087641604	0.64	4.0	7169.72403216362
355	20.617353	0.0	20.617353	20.617353	25.0	99.72927	0.050488107	99.769356	99.59699	8900	-5.7935716e-07	7.4511266	-0.16170783	0.012275696	155.45615	-0.02623047	0.64	4.0	7189.93966460228
356	28.27298	0.0	28.27298	28.27298	25.0	99.798485	0.020941477	99.81093	99.71292	8925	1.4424324e-07	1.1863419	-0.13621534	-0.032918334	154.27284	-0.026168823	0.52	4.0	7210.0165247917175
357	29.843542	0.0	29.843542	29.843542	25.0	99.83096	0.027366363	99.84167	99.699646	8950	8.869171e-07	4.7572665	-0.16269226	-0.16168118	156.28102	-0.026453247	0.72	4.0	7229.986763477325
358	27.952139	0.0	27.952139	27.952139	25.0	99.87283	0.021408334	99.88791	99.80408	8975	5.507469e-07	8.92075	-0.15355691	-0.39549446	154.53221	0.025363158	0.6	4.0	7250.0613923072815
359	28.066477	0.0	28.066477	28.066477	25.0	99.94692	0.029962687	99.96395	99.83783	9000	1.9073486e-08	6.9336157	-0.14956819	-0.4813547	153.39151	-0.011159668	0.6	4.0	7270.089063644409
360	28.209103	0.0	28.209103	28.209103	25.0	100.04632	0.037495226	100.06241	99.87524	9025	-1.6832352e-06	6.7863274	-0.18004467	-0.44151306	153.28693	0.016566772	0.88	4.0	7291.414825201035
361	26.989534	0.0	26.989534	26.989534	25.0	100.14904	0.030079063	100.16821	100.06805	9050	-5.9604645e-08	9.692974	-0.15171978	-0.6866007	156.12875	-0.039085083	0.68	4.0	7311.474765539169
362	32.134457	0.0	32.134457	32.134457	25.0	100.277565	0.015869481	100.28671	100.21693	9075	-7.5340273e-07	20.867651	-0.15067966	-1.2813778	155.68109	0.009263916	0.72	4.0	7331.481212377548
363	36.006622	0.0	36.006622	36.006622	25.0	100.42371	0.051759988	100.43767	100.1715	9100	0.0	22.21823	-0.17469147	-0.9415245	154.97649	-0.029691162	0.8	4.0	7351.356798410416
364	35.740826	0.0	35.740826	35.740826	25.0	100.59104	0.02630719	100.59991	100.463524	9125	-9.870529e-07	33.44591	-0.17481926	-1.5824528	152.2759	-0.032236326	0.76	4.0	7371.385643959045
365	27.724348	0.0	27.724348	27.724348	25.0	100.76757	0.0132505065	100.7792	100.724846	9150	1.04904174e-07	2.856292	-0.15771285	-0.4321766	153.6851	-0.031212159	0.72	4.0	7391.3078854084015
366	38.90615	0.0	38.90615	38.90615	25.0	100.935585	0.0071174693	100.93859	100.90199	9175	1.2874603e-06	48.379364	-0.15270668	-2.2930489	155.32372	-0.033462524	0.6	4.0	7411.292888879776
367	25.277163	0.0	25.277163	25.277163	25.0	101.11374	0.01918281	101.127235	101.033485	9200	-5.626678e-07	1.6008873	-0.15653701	-0.04088211	157.10898	-0.04470215	0.64	4.0	7431.51078915596
368	24.00409	0.0	24.00409	24.00409	25.0	101.233086	0.08694251	101.28842	101.02321	9225	-1.4305114e-08	5.2860537	-0.1528856	-0.23181772	154.45296	-0.09479919	0.56	4.0	7451.524843454361
369	26.553545	0.0	26.553545	26.553545	25.0	101.37723	0.042490013	101.39922	101.20507	9250	5.9604643e-10	2.077115	-0.16341038	0.06801629	155.54019	-0.03952942	0.72	4.0	7471.582694530487
370	26.018068	0.0	26.018068	26.018068	25.0	101.4458	0.023949713	101.46593	101.37827	9275	6.389618e-07	3.9576027	-0.15052108	-0.2165103	153.26193	-0.064335935	0.56	4.0	7491.5216064453125
371	32.056896	0.0	32.056896	32.056896	25.0	101.51423	0.01988656	101.52651	101.45489	9300	-1.001358e-07	24.086563	-0.16855463	-0.8906498	157.3162	-0.022835694	0.68	4.0	7511.719843387604
372	36.272797	0.0	36.272797	36.272797	25.0	101.627235	0.012218587	101.63449	101.58455	9325	-9.536743e-09	22.7846	-0.14455356	-0.96735	157.27403	-0.06986816	0.68	4.0	7531.796686410904
373	32.091385	0.0	32.091385	32.091385	25.0	101.76545	0.03433788	101.77825	101.601654	9350	-1.04904174e-07	21.37502	-0.16001011	-1.3061085	154.91219	-0.03965088	0.72	4.0	7552.495727777481
374	28.333452	0.0	28.333452	28.333452	25.0	101.93286	0.03148753	101.94498	101.7839	9375	4.196167e-07	2.5400977	-0.17914696	-0.39218044	154.05623	-0.040245973	0.88	4.0	7572.5412566661835
375	38.404747	0.0	38.404747	38.404747	25.0	102.091064	0.0034393643	102.09357	102.07853	9400	8.583069e-08	60.298195	-0.15483308	-2.7958755	156.03642	-0.027790528	0.8	4.0	7592.510062932968
376	36.183113	0.0	36.183113	36.183113	25.0	102.28572	0.011062374	102.29165	102.23691	9425	-5.7220458e-08	36.800663	-0.14524174	-2.621399	156.55986	-0.0494104	0.68	4.0	7612.571134805679
377	30.804907	0.0	30.804907	30.804907	25.0	102.531075	0.013654763	102.53945	102.47874	9450	6.091595e-07	6.590692	-0.17381422	-0.44508886	157.07439	0.021303711	0.84	4.0	7632.672421455383
378	34.111465	0.0	34.111465	34.111465	25.0	102.73747	0.01118307	102.7434	102.6944	9475	-6.198883e-08	18.101347	-0.16822286	-1.3571053	156.15327	-0.036665037	0.76	4.0	7652.9903354644775
379	25.132555	0.0	25.132555	25.132555	25.0	102.91138	0.019598166	102.92584	102.84966	9500	4.720688e-07	0.6798038	-0.15980089	0.014720142	153.08954	-0.012097779	0.68	4.0	7673.016831636429
380	21.923574	0.0	21.923574	21.923574	25.0	103.02801	0.04976114	103.062515	102.83968	9525	-4.029274e-07	3.9034126	-0.15730862	0.117550135	155.51045	-0.06668335	0.64	4.0	7693.000112771988
381	29.728352	0.0	29.728352	29.728352	25.0	103.11328	0.04449931	103.131004	102.91383	9550	4.7683717e-08	2.8888202	-0.13843636	-0.10775757	156.47798	-0.013255005	0.56	4.0	7712.97470664978
382	30.976957	0.0	30.976957	30.976957	25.0	103.17527	0.0042645866	103.18024	103.16421	9575	-8.535385e-07	6.799257	-0.17194417	-0.28986645	154.42917	0.02973938	0.64	3.0	7733.0041744709015
383	34.61435	0.0	34.61435	34.61435	25.0	103.24201	0.009706621	103.24874	103.21264	9600	1.5258789e-07	37.99727	-0.12605348	-1.5993958	152.71114	-0.047112428	0.52	4.0	7753.195055484772
384	30.11992	0.0	30.11992	30.11992	25.0	103.37626	0.016898086	103.388565	103.32673	9625	-1.66893e-08	3.6346014	-0.16907485	-0.324579	151.47736	-0.030879516	0.76	4.0	7773.167091369629
