Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	0.6240043	0.0	0.6240043	0.6240043	25.0	1275	2.9486926	0.80235016	4.8199496	2.2012815	-2.5851266	0.022050874	931.4467618465424
52	0.85690933	0.0	0.85690933	0.85690933	25.0	1300	2.9140894	0.78956205	4.810311	2.181601	-2.5730126	0.018001083	949.7887387275696
53	0.07838875	0.0	0.07838875	0.07838875	25.0	1325	2.9171648	0.7824539	4.8036222	2.19526	-2.569644	0.022677181	968.0304160118103
54	0.2818755	0.0	0.2818755	0.2818755	25.0	1350	2.9089234	0.8024384	4.815746	2.1153412	-2.577714	0.022543857	986.4471526145935
55	0.16356206	0.0	0.16356206	0.16356206	25.0	1375	2.8378916	0.75977504	4.8510003	2.1857207	-2.5326934	0.021140642	1004.7725036144257
56	0.42939472	0.0	0.42939472	0.42939472	25.0	1400	2.857216	0.75722367	4.8226986	2.1261384	-2.536859	0.015525561	1023.104373216629
57	0.0	0.0	0.0	0.0	25.0	1425	2.8305786	0.7541358	4.882318	2.1921856	-2.5464737	0.017220747	1042.1796555519104
58	0.5035653	0.0	0.5035653	0.5035653	25.0	1450	2.7999375	0.734168	4.8333573	2.0557275	-2.530018	0.019282125	1060.5337355136871
59	0.0	0.0	0.0	0.0	25.0	1475	2.8531525	0.74822026	4.854512	2.1298957	-2.5359561	0.023659473	1079.1753039360046
60	0.15300742	0.0	0.15300742	0.15300742	25.0	1500	2.820417	0.73522127	4.809089	2.224734	-2.5200067	0.014563483	1097.8875074386597
61	0.69978064	0.0	0.69978064	0.69978064	25.0	1525	2.7956693	0.7226119	4.8466196	2.1788635	-2.523237	0.017252285	1116.2367868423462
62	0.4975626	0.0	0.4975626	0.4975626	25.0	1550	2.8051226	0.7334819	4.860276	2.2333229	-2.5250921	0.015956683	1134.5917267799377
63	0.36497903	0.0	0.36497903	0.36497903	25.0	1575	2.798619	0.7162666	4.7914224	2.213834	-2.5302193	0.019047903	1152.9384660720825
64	0.6849092	0.0	0.6849092	0.6849092	25.0	1600	2.7794049	0.6989313	4.810179	2.2582679	-2.5163	0.013008945	1171.256833076477
65	0.31510052	0.0	0.31510052	0.31510052	25.0	1625	2.7601209	0.6819368	4.8684216	1.9898906	-2.5073051	0.013733434	1189.549623966217
66	0.44013768	0.0	0.44013768	0.44013768	25.0	1650	2.7704372	0.67413163	4.8096814	2.2394598	-2.506595	0.015299315	1207.7654964923859
67	0.0	0.0	0.0	0.0	25.0	1675	2.7779095	0.69083893	4.8551946	2.2591686	-2.5102317	0.016152576	1225.8774378299713
68	0.6844814	0.0	0.6844814	0.6844814	25.0	1700	2.7881875	0.70190495	4.874111	2.2395382	-2.5308442	0.015218045	1244.0554509162903
69	1.506365	0.0	1.506365	1.506365	25.0	1725	2.766172	0.6785912	4.7728887	2.2647693	-2.5180588	0.011532567	1262.2734813690186
70	0.59845775	0.0	0.59845775	0.59845775	25.0	1750	2.7673404	0.66821	4.848451	2.2928114	-2.5223036	0.019455712	1280.946899652481
71	0.24751532	0.0	0.24751532	0.24751532	25.0	1775	2.764755	0.6551612	4.8550224	2.2744145	-2.512355	0.017172877	1299.1181342601776
72	0.8049947	0.0	0.8049947	0.8049947	25.0	1800	2.741562	0.65161633	4.7826557	2.221697	-2.5212436	0.012871752	1317.378905057907
73	0.0	0.0	0.0	0.0	25.0	1825	2.7469475	0.65439504	4.7977276	2.2777238	-2.516777	0.015663086	1335.5067050457
74	0.06964707	0.0	0.06964707	0.06964707	25.0	1850	2.7198153	0.61386347	4.8382497	2.2173967	-2.5054336	0.016858786	1353.97740650177
75	0.21010104	0.0	0.21010104	0.21010104	25.0	1875	2.7031019	0.6123251	4.8775053	2.2653642	-2.5053244	0.016482715	1372.138878107071
76	0.5815611	0.0	0.5815611	0.5815611	25.0	1900	2.7157257	0.6148872	4.792118	2.231788	-2.5068808	0.012587674	1390.3357384204865
77	0.24489786	0.0	0.24489786	0.24489786	25.0	1925	2.714498	0.6024008	4.802435	2.251218	-2.5130036	0.0137318615	1409.1066625118256
78	0.46650782	0.0	0.46650782	0.46650782	25.0	1950	2.7056336	0.6322879	4.8238606	2.19321	-2.5076544	0.015098866	1427.3425676822662
79	0.11870534	0.0	0.11870534	0.11870534	25.0	1975	2.715771	0.6057792	4.858319	2.313939	-2.5153415	0.016881501	1445.5840094089508
80	0.7445347	0.0	0.7445347	0.7445347	25.0	2000	2.7275896	0.6178235	4.7659516	1.9141514	-2.5287282	0.013295683	1464.318077325821
81	0.0	0.0	0.0	0.0	25.0	2025	2.7189813	0.59461105	4.7694464	2.2882307	-2.515253	0.011885382	1482.5183894634247
82	0.25124893	0.0	0.25124893	0.25124893	25.0	2050	2.7322326	0.6345021	4.7773633	2.299873	-2.522858	0.012684498	1500.7342069149017
83	0.25229052	0.0	0.25229052	0.25229052	25.0	2075	2.7006512	0.5819562	4.769938	2.0819256	-2.5094519	0.013553152	1519.0857338905334
84	0.0	0.0	0.0	0.0	25.0	2100	2.723355	0.611394	4.81883	2.309729	-2.5207183	0.015886325	1538.325514793396
85	0.24646029	0.0	0.24646029	0.24646029	25.0	2125	2.6886048	0.57756317	4.796833	2.2854626	-2.5013504	0.011972963	1556.507309436798
86	0.0	0.0	0.0	0.0	25.0	2150	2.6877878	0.57553774	4.8065023	2.281607	-2.5151603	0.010539186	1574.6573152542114
87	0.5131906	0.0	0.5131906	0.5131906	25.0	2175	2.696104	0.57988364	4.76744	2.288304	-2.511859	0.015131184	1592.8166270256042
88	0.63477963	0.0	0.63477963	0.63477963	25.0	2200	2.7011068	0.5918376	4.791377	2.2656617	-2.5258603	0.010498178	1611.0258600711823
89	0.091980115	0.0	0.091980115	0.091980115	25.0	2225	2.6711676	0.560933	4.758373	2.3284082	-2.5209854	0.010351121	1629.2069096565247
90	0.5203384	0.0	0.5203384	0.5203384	25.0	2250	2.6848218	0.57151407	4.765581	2.3095088	-2.521948	0.008548466	1647.828882932663
91	0.19913194	0.0	0.19913194	0.19913194	25.0	2275	2.7016544	0.58953065	4.7586665	2.2794757	-2.5254526	0.01283729	1665.9740505218506
92	1.6010879	0.0	1.6010879	1.6010879	25.0	2300	2.6758783	0.53579485	4.789527	2.3205712	-2.5117295	0.009600462	1684.2041673660278
93	0.7542076	0.0	0.7542076	0.7542076	25.0	2325	2.6873071	0.56736845	4.7728095	2.2592075	-2.5291624	0.012729759	1702.4623725414276
94	0.21956766	0.0	0.21956766	0.21956766	25.0	2350	2.6922314	0.5512094	4.751032	2.3427715	-2.5223749	0.0071249693	1720.6674282550812
95	0.7662803	0.0	0.7662803	0.7662803	25.0	2375	2.6935394	0.56237876	4.8148575	2.2296433	-2.532199	0.010970009	1738.8822734355927
96	0.2959142	0.0	0.2959142	0.2959142	25.0	2400	2.68566	0.54901654	4.77743	2.318964	-2.5321634	0.0073445057	1757.124686717987
97	0.5692159	0.0	0.5692159	0.5692159	25.0	2425	2.6699011	0.530692	4.8154993	2.3466847	-2.5245287	0.012495166	1775.3871099948883
98	0.24363755	0.0	0.24363755	0.24363755	25.0	2450	2.697625	0.5652188	4.786558	2.3751142	-2.541326	0.00680237	1793.5654106140137
99	0.6176347	0.0	0.6176347	0.6176347	25.0	2475	2.6873138	0.5336006	4.7926154	2.1870663	-2.5343342	0.0085360035	1811.8975820541382
100	0.20963818	0.0	0.20963818	0.20963818	25.0	2500	2.677398	0.54132557	4.7796316	2.3385298	-2.536265	0.009537419	1830.6053721904755
101	0.0	0.0	0.0	0.0	25.0	2525	2.6901953	0.55982494	4.8022366	2.3463068	-2.5394197	0.009877559	1849.322650194168
102	0.022309737	0.0	0.022309737	0.022309737	25.0	2550	2.7029808	0.57251436	4.7706857	2.3692167	-2.5477042	0.008733275	1867.702397108078
103	0.0	0.0	0.0	0.0	25.0	2575	2.672713	0.5311456	4.7530165	2.1117487	-2.5286002	0.007874652	1886.1244027614594
104	0.5751781	0.0	0.5751781	0.5751781	25.0	2600	2.6929212	0.55290306	4.764926	2.350683	-2.5472884	0.009033485	1904.334640264511
105	0.932646	0.0	0.932646	0.932646	25.0	2625	2.685402	0.5265997	4.8123255	2.2877476	-2.5353665	0.010396556	1922.6053085327148
106	0.47484857	0.0	0.47484857	0.47484857	25.0	2650	2.677026	0.54288685	4.774553	2.2887125	-2.539469	0.008108642	1940.8902368545532
107	0.19800696	0.0	0.19800696	0.19800696	25.0	2675	2.6551306	0.5097666	4.8091793	2.3264413	-2.5384119	0.008298725	1959.2180843353271
108	0.16716939	0.0	0.16716939	0.16716939	25.0	2700	2.6734033	0.54715794	4.8148055	2.3606563	-2.544219	0.010184066	1977.449452161789
109	0.566913	0.0	0.566913	0.566913	25.0	2725	2.6895483	0.5431644	4.817627	2.372804	-2.5513227	0.0104189385	1995.8003084659576
110	0.6300484	0.0	0.6300484	0.6300484	25.0	2750	2.6690729	0.5273039	4.809463	2.3207338	-2.5444622	0.0079964865	2014.450338602066
111	0.0	0.0	0.0	0.0	25.0	2775	2.677329	0.5300205	4.800914	2.3346431	-2.555906	0.010339362	2032.6243743896484
112	0.21369044	0.0	0.21369044	0.21369044	25.0	2800	2.6936076	0.55951005	4.8284655	2.3733597	-2.5586236	0.010557157	2050.810604572296
113	0.32521328	0.0	0.32521328	0.32521328	25.0	2825	2.6763756	0.5267203	4.838258	2.2388022	-2.5559227	0.011387703	2069.0665702819824
114	0.38103634	0.0	0.38103634	0.38103634	25.0	2850	2.6970837	0.53514904	4.8575644	2.320739	-2.5577755	0.012013908	2087.2933537960052
115	0.6753168	0.0	0.6753168	0.6753168	25.0	2875	2.663418	0.50746006	4.8609776	2.3529358	-2.5383925	0.012967447	2105.6047179698944
116	0.0	0.0	0.0	0.0	25.0	2900	2.6879656	0.5334712	4.794711	2.2441795	-2.5539074	0.00896849	2123.8585698604584
117	1.0103887	0.0	1.0103887	1.0103887	25.0	2925	2.6967592	0.5426043	4.766731	2.3615308	-2.5663135	0.006991075	2142.1652731895447
118	0.54691726	0.0	0.54691726	0.54691726	25.0	2950	2.6777449	0.5171938	4.7893114	2.3045163	-2.5496771	0.009629927	2160.607395172119
119	0.27836695	0.0	0.27836695	0.27836695	25.0	2975	2.6686087	0.5046137	4.7492404	2.329612	-2.5499744	0.010140318	2179.061596393585
120	0.35763404	0.0	0.35763404	0.35763404	25.0	3000	2.688656	0.53795356	4.798401	2.3860474	-2.562474	0.008811735	2197.8689498901367
121	1.717603	0.0	1.717603	1.717603	25.0	3025	2.677606	0.5063624	4.7576294	2.3758726	-2.5573118	0.010092304	2216.193655729294
122	0.19104986	0.0	0.19104986	0.19104986	25.0	3050	2.6839356	0.50429946	4.758449	2.3654537	-2.5616043	0.010278161	2234.4322390556335
123	0.2631317	0.0	0.2631317	0.2631317	25.0	3075	2.6879418	0.54443204	4.756937	2.3395526	-2.5660877	0.009442884	2252.8062868118286
124	0.789194	0.0	0.789194	0.789194	25.0	3100	2.6962223	0.5312745	4.755364	2.3732126	-2.5711753	0.0074333437	2271.195335626602
125	0.24133633	0.0	0.24133633	0.24133633	25.0	3125	2.6610765	0.4833255	4.7460976	2.2993894	-2.5614812	0.0143491635	2289.5646138191223
126	0.3588576	0.0	0.3588576	0.3588576	25.0	3150	2.655707	0.47180432	4.725235	2.3699996	-2.5625029	0.008286891	2307.8911113739014
127	0.47425243	0.0	0.47425243	0.47425243	25.0	3175	2.6665947	0.49355605	4.7582355	2.3740022	-2.5644941	0.009321776	2326.216075181961
128	0.19266565	0.0	0.19266565	0.19266565	25.0	3200	2.6904123	0.52442306	4.783269	2.174483	-2.586854	0.00941485	2344.547256231308
129	0.14116938	0.0	0.14116938	0.14116938	25.0	3225	2.6591637	0.46892285	4.7382116	2.2494235	-2.5572827	0.009455052	2362.8458955287933
130	0.34782895	0.0	0.34782895	0.34782895	25.0	3250	2.676316	0.5140091	4.7778893	2.3526168	-2.573983	0.008405461	2381.6631038188934
131	0.7902162	0.0	0.7902162	0.7902162	25.0	3275	2.6755536	0.49495935	4.7571282	2.3813403	-2.5790942	0.009406906	2399.9414365291595
132	0.6252457	0.0	0.6252457	0.6252457	25.0	3300	2.6880538	0.5179516	4.760101	2.361053	-2.574886	0.0074135303	2418.2243237495422
133	0.21740255	0.0	0.21740255	0.21740255	25.0	3325	2.6995032	0.5173715	4.7170496	2.320944	-2.5788336	0.0122160865	2436.490621805191
134	0.47871807	0.0	0.47871807	0.47871807	25.0	3350	2.679134	0.49240744	4.7114363	2.363371	-2.5717666	0.01141633	2454.739162683487
135	0.3154106	0.0	0.3154106	0.3154106	25.0	3375	2.661866	0.47300705	4.716988	2.3489084	-2.5673962	0.008889937	2473.034064769745
136	0.46979982	0.0	0.46979982	0.46979982	25.0	3400	2.6691625	0.4789427	4.697596	2.3703816	-2.5744524	0.0088931415	2491.3788709640503
137	0.37725282	0.0	0.37725282	0.37725282	25.0	3425	2.6863618	0.50919366	4.7250915	2.3518429	-2.5795066	0.005684872	2509.718270778656
138	0.17309308	0.0	0.17309308	0.17309308	25.0	3450	2.6678972	0.47397494	4.7665224	2.2354033	-2.5711615	0.006815261	2531.074455499649
139	0.10034645	0.0	0.10034645	0.10034645	25.0	3475	2.6804407	0.50933594	4.7236314	2.3954172	-2.5829117	0.007682396	2549.3371274471283
140	0.73866045	0.0	0.73866045	0.73866045	25.0	3500	2.6763916	0.47546718	4.694247	2.359296	-2.57981	0.009232354	2568.0748188495636
141	0.87897766	0.0	0.87897766	0.87897766	25.0	3525	2.6866336	0.5028614	4.7313623	2.3954675	-2.5817606	0.009012371	2586.4043850898743
142	0.5923381	0.0	0.5923381	0.5923381	25.0	3550	2.7002618	0.51418936	4.738932	2.3788972	-2.5840986	0.008062454	2604.714926958084
143	0.3523879	0.0	0.3523879	0.3523879	25.0	3575	2.6911879	0.5020376	4.7844253	2.0296128	-2.5896704	0.010633122	2623.038197994232
144	0.3050461	0.0	0.3050461	0.3050461	25.0	3600	2.6751647	0.4854719	4.744092	2.4069176	-2.5844302	0.00815855	2641.4527287483215
145	0.31455973	0.0	0.31455973	0.31455973	25.0	3625	2.6719086	0.471321	4.7259736	2.4053943	-2.586426	0.008398906	2659.8466835021973
146	0.5229243	0.0	0.5229243	0.5229243	25.0	3650	2.681266	0.49034992	4.726868	2.3781826	-2.591642	0.008952614	2678.207750558853
147	0.7847334	0.0	0.7847334	0.7847334	25.0	3675	2.6966174	0.5185979	4.7552133	2.4040856	-2.5995574	0.010158745	2696.6290407180786
148	0.08424825	0.0	0.08424825	0.08424825	25.0	3700	2.690526	0.5092824	4.7777586	2.381468	-2.5907986	0.009291777	2714.852417945862
149	0.26258972	0.0	0.26258972	0.26258972	25.0	3725	2.685318	0.4798494	4.728953	2.3740828	-2.5841272	0.01050077	2733.100113630295
150	0.6501887	0.0	0.6501887	0.6501887	25.0	3750	2.696869	0.5098613	4.7616224	2.3616931	-2.594486	0.011627335	2751.8616666793823
151	0.6098929	0.0	0.6098929	0.6098929	25.0	3775	2.6761343	0.48025185	4.7480855	2.32681	-2.5865493	0.008564797	2770.1335809230804
152	0.068095304	0.0	0.068095304	0.068095304	25.0	3800	2.6679645	0.47286728	4.726633	2.373217	-2.5862696	0.007139234	2788.335320711136
153	0.15911388	0.0	0.15911388	0.15911388	25.0	3825	2.6894336	0.49439508	4.7553287	2.3864121	-2.5919318	0.008514918	2806.4950034618378
154	1.0604321	0.0	1.0604321	1.0604321	25.0	3850	2.698358	0.5010148	4.790549	2.3468556	-2.59451	0.010503893	2824.7668750286102
155	0.43635947	0.0	0.43635947	0.43635947	25.0	3875	2.705673	0.52072096	4.727967	2.3729079	-2.602251	0.006341937	2842.987768650055
156	0.0	0.0	0.0	0.0	25.0	3900	2.693631	0.49108216	4.7538185	2.4089236	-2.5912347	0.007868003	2861.1677227020264
157	0.16339786	0.0	0.16339786	0.16339786	25.0	3925	2.6839647	0.4816283	4.6814594	2.302176	-2.5891898	0.006674637	2879.339784145355
158	0.43049908	0.0	0.43049908	0.43049908	25.0	3950	2.6923895	0.49402732	4.8122272	2.4022279	-2.5963113	0.00899752	2897.6502344608307
159	0.5734352	0.0	0.5734352	0.5734352	25.0	3975	2.695645	0.5095407	4.7071514	2.414125	-2.6005478	0.009323627	2916.226616382599
160	0.55820304	0.0	0.55820304	0.55820304	25.0	4000	2.677012	0.4763866	4.7291245	2.4269009	-2.5894318	0.005784625	2935.872776031494
161	0.13732494	0.0	0.13732494	0.13732494	25.0	4025	2.692978	0.48449394	4.7162275	2.420488	-2.593376	0.009648737	2954.1011238098145
162	0.0	0.0	0.0	0.0	25.0	4050	2.6994967	0.49242863	4.714884	1.820811	-2.6025903	0.009427565	2972.3783411979675
163	0.47708398	0.0	0.47708398	0.47708398	25.0	4075	2.6686378	0.4390517	4.7730637	2.3931134	-2.5899112	0.009491897	2990.597188472748
164	0.8334509	0.0	0.8334509	0.8334509	25.0	4100	2.6924887	0.48480755	4.8119793	2.4140224	-2.5972598	0.009924063	3008.898734331131
165	0.3995103	0.0	0.3995103	0.3995103	25.0	4125	2.688692	0.4792948	4.8148518	2.38019	-2.5976038	0.009360458	3027.122388124466
166	0.5227163	0.0	0.5227163	0.5227163	25.0	4150	2.6985404	0.49806574	4.7749414	2.4282587	-2.6070092	0.008456465	3045.3253285884857
167	0.4167017	0.0	0.4167017	0.4167017	25.0	4175	2.6791885	0.451047	4.7087092	2.3762033	-2.5880628	0.0069065727	3063.5694663524628
168	0.021877937	0.0	0.021877937	0.021877937	25.0	4200	2.706692	0.50736046	4.7227464	2.3705084	-2.606183	0.008994278	3081.8585698604584
169	0.20032904	0.0	0.20032904	0.20032904	25.0	4225	2.695954	0.4804231	4.734841	2.4411013	-2.6054263	0.009390044	3100.0932302474976
170	0.11796196	0.0	0.11796196	0.11796196	25.0	4250	2.684904	0.47654623	4.7693195	2.3251343	-2.601518	0.008428121	3118.885003089905
171	0.38754782	0.0	0.38754782	0.38754782	25.0	4275	2.671193	0.44991866	4.6939754	2.4283266	-2.5909328	0.007730269	3137.1757051944733
172	0.2350152	0.0	0.2350152	0.2350152	25.0	4300	2.6870039	0.476741	4.716713	2.3500388	-2.600671	0.0080939345	3155.552217245102
173	0.28571764	0.0	0.28571764	0.28571764	25.0	4325	2.6962757	0.4756817	4.721104	2.4160478	-2.6129212	0.008417261	3173.8979988098145
174	0.21478973	0.0	0.21478973	0.21478973	25.0	4350	2.6843023	0.45591447	4.68725	2.34013	-2.598814	0.009660243	3192.183130264282
175	0.54021555	0.0	0.54021555	0.54021555	25.0	4375	2.6951787	0.48282853	4.669112	2.355441	-2.6059263	0.0059361253	3210.550683259964
176	1.350805	0.0	1.350805	1.350805	25.0	4400	2.6690695	0.4474409	4.7016525	2.4054534	-2.597603	0.00630606	3228.9367978572845
177	0.37207705	0.0	0.37207705	0.37207705	25.0	4425	2.6568518	0.41254058	4.7131624	2.3741205	-2.6004581	0.007945678	3247.2342710494995
178	1.3773277	0.0	1.3773277	1.3773277	25.0	4450	2.6806414	0.4513811	4.744758	2.41737	-2.6067524	0.006768702	3265.5267617702484
179	0.67633885	0.0	0.67633885	0.67633885	25.0	4475	2.67967	0.44291383	4.6866517	2.3736255	-2.6095889	0.008426981	3283.914041042328
180	0.42387313	0.0	0.42387313	0.42387313	25.0	4500	2.678238	0.42620254	4.678941	2.3853614	-2.610805	0.009899539	3302.775959253311
181	0.16640644	0.0	0.16640644	0.16640644	25.0	4525	2.6878498	0.46088687	4.6803217	2.4072316	-2.608819	0.007222273	3321.042662858963
182	0.4546732	0.0	0.4546732	0.4546732	25.0	4550	2.6851165	0.44083944	4.755987	2.3408172	-2.6115494	0.010180491	3339.2616822719574
183	0.4824323	0.0	0.4824323	0.4824323	25.0	4575	2.687873	0.46075937	4.6940846	2.3576808	-2.6123383	0.011250127	3357.508663892746
184	0.004137596	0.0	0.004137596	0.004137596	25.0	4600	2.6905456	0.46979305	4.746387	2.4011102	-2.6122396	0.0075619738	3375.8449597358704
185	0.6253327	0.0	0.6253327	0.6253327	25.0	4625	2.6809955	0.43403473	4.7066035	2.3810828	-2.6106362	0.009406214	3394.1394481658936
