Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	13.67853	0.0	13.67853	13.67853	25.0	54.01428	0.09902698	54.117027	53.777714	6325	3.8146972e-08	0.46830922	-0.05561642	-0.12955931	9.575664	-0.009931774	0.12	4.0	5656.155853509903
253	7.9901495	0.0	7.9901495	7.9901495	25.0	54.081985	0.1775359	54.313633	53.88648	6350	9.059906e-08	6.475647	-0.03154724	0.11964464	9.457224	-0.0035980225	0.04	4.0	5678.5236937999725
254	14.229312	0.0	14.229312	14.229312	25.0	54.23567	0.1296796	54.349117	53.90927	6375	3.1232832e-07	0.87300026	-0.06597682	0.01818651	10.587484	0.0014012146	0.16	4.0	5701.236798048019
255	15.986916	0.0	15.986916	15.986916	25.0	54.246994	0.11507199	54.335552	53.88632	6400	-1.14440915e-07	3.7756293	-0.079652786	-0.2690997	10.053341	-0.016457863	0.2	4.0	5723.856434583664
256	15.927006	0.0	15.927006	15.927006	25.0	54.316532	0.12142674	54.424286	53.96304	6425	-4.7683715e-09	4.161363	-0.0890467	-0.6110909	9.820296	-0.009507561	0.12	4.0	5746.363758087158
257	14.385976	0.0	14.385976	14.385976	25.0	54.48382	0.11236302	54.582375	54.132854	6450	1.66893e-07	0.8673466	-0.054658893	-0.14997107	10.506214	0.0054319	0.08	4.0	5768.859514713287
258	15.725663	0.0	15.725663	15.725663	25.0	54.65637	0.087036364	54.74757	54.415325	6475	-2.002716e-07	1.2340435	-0.080473535	-0.21847546	10.478406	-0.053124085	0.16	4.0	5791.156263828278
259	15.371843	0.0	15.371843	15.371843	25.0	54.814117	0.10056706	54.882587	54.444355	6500	-1.9878149e-07	0.38265556	-0.07526951	-0.10017514	10.943586	-0.06901356	0.24	4.0	5814.14920258522
260	9.566106	0.0	9.566106	9.566106	25.0	54.803135	0.16155404	55.000656	54.567528	6525	9.536743e-09	3.2342074	-0.010710137	0.050929308	10.1239	-0.008610001	0.0	4.0	5836.512243509293
261	17.422697	0.0	17.422697	17.422697	25.0	54.97293	0.06686166	55.022987	54.693623	6550	1.9073486e-08	2.774206	-0.080775484	-0.10684967	9.795344	-0.0055709267	0.24	4.0	5858.810642957687
262	9.610709	0.0	9.610709	9.610709	25.0	54.85254	0.17912424	55.0506	54.618275	6575	7.152558e-08	3.147422	-0.045268778	-0.038784742	9.351544	-0.011798153	0.04	4.0	5881.366263389587
263	12.62915	0.0	12.62915	12.62915	25.0	54.92273	0.1479749	55.05344	54.601627	6600	8.106232e-08	3.022047	-0.029978521	-0.314281	9.392858	0.03189804	0.0	2.0	5904.021230459213
264	18.182169	0.0	18.182169	18.182169	25.0	54.878517	0.06786316	54.950867	54.718254	6625	-2.002716e-07	5.7101617	-0.08146024	0.032842636	10.374852	-0.032091867	0.16	4.0	5926.538618803024
265	9.655304	0.0	9.655304	9.655304	25.0	54.69861	0.19394857	54.934994	54.471752	6650	3.8146972e-08	7.642164	-0.04946888	-0.2080164	9.864076	0.003022461	0.08	4.0	5949.22967672348
266	14.464	0.0	14.464	14.464	25.0	54.784176	0.13093969	54.895523	54.416218	6675	-1.502037e-07	0.82702094	-0.082969815	-0.04866475	9.785446	0.0076910784	0.04	4.0	5972.26043844223
267	11.953154	0.0	11.953154	11.953154	25.0	54.64853	0.15279044	54.80337	54.315357	6700	9.6559525e-08	0.24080107	-0.036562383	-0.048148572	10.211488	-0.006806107	0.04	4.0	5994.559359788895
268	14.863209	0.0	14.863209	14.863209	25.0	54.63065	0.14063837	54.738476	54.233383	6725	-4.529953e-08	0.84874856	-0.05349938	0.027255714	9.570888	0.0036104585	0.04	4.0	6017.313104152679
269	13.270297	0.0	13.270297	13.270297	25.0	54.544735	0.18738465	54.72212	54.211918	6750	8.583069e-08	1.7543235	-0.059125565	-0.06394124	10.290536	-0.001309166	0.2	4.0	6039.997248888016
270	17.914957	0.0	17.914957	17.914957	25.0	54.614376	0.0962365	54.69317	54.257774	6775	-1.2397766e-07	4.896086	-0.0997714	-0.11004877	10.419341	-0.003162613	0.2	4.0	6062.799177646637
271	16.30319	0.0	16.30319	16.30319	25.0	54.613014	0.14778121	54.71894	54.204185	6800	-3.8146972e-08	5.133656	-0.059823606	-0.565505	10.191128	-0.021667404	0.2	4.0	6085.202877998352
272	16.41102	0.0	16.41102	16.41102	25.0	54.747295	0.16369401	54.868176	54.354065	6825	3.528595e-07	3.911994	-0.079752915	-0.7085235	9.377326	0.025020465	0.12	4.0	6107.574149847031
273	18.514023	0.0	18.514023	18.514023	25.0	55.012222	0.0759898	55.082172	54.717457	6850	-1.04904174e-07	10.093085	-0.07100526	-1.6165562	9.323132	-0.0063635637	0.12	4.0	6129.956185340881
274	15.141917	0.0	15.141917	15.141917	25.0	55.2526	0.119850226	55.35256	54.870213	6875	-1.6450882e-07	0.7015372	-0.06940908	-0.015155673	10.839372	-0.021956557	0.12	4.0	6152.599403619766
275	16.124012	0.0	16.124012	16.124012	25.0	55.48204	0.12551361	55.599503	55.11894	6900	-1.7166138e-07	2.6219165	-0.06034049	-0.54368234	9.581495	-0.02804987	0.12	4.0	6175.648119211197
276	11.9408865	0.0	11.9408865	11.9408865	25.0	55.610435	0.1766143	55.79644	55.32863	6925	-1.66893e-07	3.435134	-0.06028687	0.2611704	10.224371	-0.0054540825	0.12	4.0	6198.2081661224365
277	18.08782	0.0	18.08782	18.08782	25.0	55.795334	0.082504384	55.8828	55.612083	6950	-8.583069e-08	3.1290023	-0.07795396	-0.22699451	9.837566	0.0052573397	0.08	4.0	6220.613798618317
278	17.447752	0.0	17.447752	17.447752	25.0	55.898247	0.073242314	55.961708	55.697712	6975	1.9073486e-08	3.3783834	-0.046104025	-0.39746094	9.682598	0.012477837	0.0	4.0	6243.333217859268
279	19.4558	0.0	19.4558	19.4558	25.0	56.05399	0.055295464	56.10857	55.90798	7000	1.04904174e-07	9.854947	-0.09881048	-1.2479506	10.290131	-0.031253394	0.2	4.0	6265.921230554581
280	13.415976	0.0	13.415976	13.415976	25.0	56.21912	0.114237025	56.338722	55.879745	7025	-3.33786e-08	0.52395886	-0.038731817	-0.19272077	10.421674	-0.02033472	0.04	4.0	6288.035611152649
281	15.205083	0.0	15.205083	15.205083	25.0	56.463203	0.098934405	56.55159	56.143887	7050	-8.583069e-08	0.46919954	-0.064906925	-0.068906546	10.553302	-0.010014916	0.2	4.0	6310.562027692795
282	15.651675	0.0	15.651675	15.651675	25.0	56.639008	0.07319178	56.7027	56.337715	7075	3.33786e-08	1.533401	-0.090057306	-0.22221255	10.508398	0.013467903	0.16	4.0	6332.602301120758
283	10.048326	0.0	10.048326	10.048326	25.0	56.622017	0.17086089	56.846832	56.400826	7100	1.1920929e-07	3.8669844	-0.07860872	0.056723833	10.723734	-0.007994442	0.2	4.0	6354.993382930756
284	10.77764	0.0	10.77764	10.77764	25.0	56.714893	0.1329449	56.86733	56.414345	7125	1.2397766e-07	4.993645	-0.07930601	-0.46303034	10.365264	-0.031816274	0.24	4.0	6377.2925407886505
285	15.531384	0.0	15.531384	15.531384	25.0	56.668358	0.08639422	56.74386	56.34204	7150	1.9073486e-08	1.2494429	-0.08721071	0.15131998	10.396335	0.0200395	0.24	4.0	6400.041343688965
286	18.372404	0.0	18.372404	18.372404	25.0	56.642685	0.040950127	56.67931	56.54039	7175	2.0503998e-07	4.6261616	-0.05403786	-0.23558712	9.916992	-0.015900364	0.28	4.0	6423.435496330261
287	16.435349	0.0	16.435349	16.435349	25.0	56.628014	0.13093211	56.741627	56.267	7200	1.9073486e-08	2.2625225	-0.06895312	-0.3800212	9.57343	0.0051605985	0.2	4.0	6446.021186351776
288	15.781482	0.0	15.781482	15.781482	25.0	56.79534	0.10219076	56.88783	56.519756	7225	7.6293944e-08	1.9287155	-0.06308107	-0.3840201	9.970092	-0.00921587	0.08	4.0	6468.320833683014
289	16.163935	0.0	16.163935	16.163935	25.0	56.97321	0.07740244	57.048897	56.77724	7250	-9.536743e-08	1.662254	-0.09004412	-0.41309726	9.188013	-0.011657028	0.16	4.0	6491.581153154373
290	16.502974	0.0	16.502974	16.502974	25.0	57.163624	0.062894575	57.23651	56.961113	7275	1.001358e-07	1.8284999	-0.08899236	-0.31243122	9.670394	0.018106842	0.28	4.0	6513.951259613037
291	14.482315	0.0	14.482315	14.482315	25.0	57.29394	0.12231268	57.403557	56.9509	7300	7.7486035e-08	1.0532109	-0.0430106	0.15342069	9.228691	0.0066726115	0.08	4.0	6536.7480301856995
292	17.298016	0.0	17.298016	17.298016	25.0	57.42636	0.084040724	57.494812	57.1581	7325	-2.861023e-07	5.7000127	-0.078692846	-0.5434766	10.160441	0.009121876	0.24	4.0	6559.238272190094
293	17.233122	0.0	17.233122	17.233122	25.0	57.5641	0.037726846	57.614388	57.46442	7350	-2.9087067e-07	1.4632415	-0.06823622	-0.31387138	9.812898	0.027828198	0.16	4.0	6581.1495933532715
294	11.645874	0.0	11.645874	11.645874	25.0	57.626534	0.16272126	57.784103	57.341915	7375	8.7022784e-08	1.6499546	-0.026741713	0.11149001	8.9482975	-0.021731606	0.04	4.0	6603.700955867767
295	16.986914	0.0	16.986914	16.986914	25.0	57.828506	0.059314296	57.883797	57.61348	7400	-8.106232e-08	1.321427	-0.09260855	-0.121311426	10.26845	-0.00067560194	0.24	4.0	6626.411254644394
296	17.668625	0.0	17.668625	17.668625	25.0	57.90405	0.06003408	57.96894	57.72584	7425	3.8146972e-08	5.2840605	-0.05596568	-0.69167566	9.387955	0.0018253517	0.08	4.0	6649.032140016556
297	13.817659	0.0	13.817659	13.817659	25.0	58.00033	0.13400544	58.12434	57.683273	7450	-2.9653311e-08	0.45112526	-0.0764791	0.07097876	10.144909	0.012378711	0.08	4.0	6671.229343175888
298	16.63968	0.0	16.63968	16.63968	25.0	58.201416	0.09091201	58.26827	57.944096	7475	9.536743e-09	1.3917853	-0.10468278	-0.1964029	10.520059	-0.018822728	0.28	4.0	6694.267146587372
299	17.416992	0.0	17.416992	17.416992	25.0	58.32397	0.064375445	58.383404	58.15449	7500	5.7220458e-08	2.8410819	-0.073655635	-0.3403592	11.002385	0.022797775	0.28	2.0	6716.647046804428
300	17.35138	0.0	17.35138	17.35138	25.0	58.457775	0.0897078	58.52701	58.199924	7525	1.7642975e-07	2.238623	-0.052032016	-0.4225552	9.9037895	0.036469515	0.24	3.0	6740.647151231766
301	16.43135	0.0	16.43135	16.43135	25.0	58.619453	0.106907986	58.69761	58.262093	7550	-1.9073486e-08	0.81968576	-0.076498754	-0.19773692	10.002807	-0.020721493	0.2	4.0	6763.600219011307
302	16.170437	0.0	16.170437	16.170437	25.0	58.80259	0.05143299	58.8539	58.605286	7575	5.2452087e-08	0.59185904	-0.05989472	-0.049839795	10.051496	0.014860153	0.2	4.0	6786.331171035767
303	14.682091	0.0	14.682091	14.682091	25.0	58.87366	0.10679639	58.976616	58.550667	7600	-1.090765e-07	0.6319642	-0.043531206	-0.08382726	9.060249	0.006217556	0.08	4.0	6810.05716919899
304	13.144456	0.0	13.144456	13.144456	25.0	58.979515	0.10246832	59.074238	58.649895	7625	-7.7486035e-09	0.86801153	-0.04737145	-0.018106163	9.099032	-0.005645943	0.08	4.0	6833.459244728088
305	14.548487	0.0	14.548487	14.548487	25.0	59.035366	0.10613546	59.150486	58.809967	7650	1.3828277e-07	0.20794113	-0.057470564	0.022155508	9.479286	-0.02341919	0.12	4.0	6856.96715760231
306	15.445779	0.0	15.445779	15.445779	25.0	59.085873	0.110036865	59.180065	58.755768	7675	-1.5258789e-07	0.59256244	-0.09515516	-0.045579612	10.717263	0.000534935	0.2	4.0	6879.810059309006
307	16.309948	0.0	16.309948	16.309948	25.0	59.155273	0.07499091	59.21748	58.867428	7700	2.0980835e-07	0.485131	-0.05462948	-0.0497908	9.763855	0.023377685	0.0	3.0	6902.696926355362
308	11.47792	0.0	11.47792	11.47792	25.0	59.1055	0.16049567	59.270042	58.852337	7725	-1.66893e-07	4.5172257	-0.059788473	-0.07505512	10.165857	-0.0016695595	0.04	4.0	6926.212842464447
309	14.659906	0.0	14.659906	14.659906	25.0	59.15496	0.08907658	59.23877	58.897762	7750	-3.2544136e-07	0.20037186	-0.059862006	0.0069113374	10.433873	0.009289246	0.0	4.0	6948.8353106975555
310	15.023644	0.0	15.023644	15.023644	25.0	59.09547	0.12168639	59.201847	58.77112	7775	-1.9788742e-07	1.6626711	-0.059765954	-0.03197801	9.992136	-0.026380997	0.12	4.0	6971.195384502411
311	11.9338045	0.0	11.9338045	11.9338045	25.0	59.009438	0.18616697	59.214428	58.78764	7800	9.536743e-08	12.624362	-0.071517386	-0.7865143	9.573372	-0.017396355	0.12	4.0	6993.506093263626
312	12.832681	0.0	12.832681	12.832681	25.0	58.920273	0.18370432	59.105198	58.659557	7825	-3.1411648e-07	2.023023	-0.02148614	0.22325706	9.695546	-0.00080596923	0.04	4.0	7016.426018238068
313	14.804705	0.0	14.804705	14.804705	25.0	58.89083	0.14236037	59.00782	58.544594	7850	-2.0980835e-07	0.9148853	-0.075489305	-0.0048036575	10.583997	-0.031188164	0.12	4.0	7038.918488264084
314	9.397009	0.0	9.397009	9.397009	25.0	58.75282	0.1882833	58.9588	58.502674	7875	-6.67572e-08	3.2030196	-0.020771418	-0.21628308	9.3828	-0.01628662	0.04	4.0	7061.266866445541
315	15.191903	0.0	15.191903	15.191903	25.0	58.801895	0.09470807	58.887894	58.409748	7900	-1.1920929e-08	0.17960107	-0.09991511	-0.020590663	10.364993	-0.033570137	0.2	4.0	7083.650355577469
316	15.189847	0.0	15.189847	15.189847	25.0	58.671005	0.16140246	58.80331	58.311333	7925	-1.4901161e-07	0.28011632	-0.06627692	0.01706022	9.693608	0.016747456	0.12	4.0	7106.143191099167
317	13.185458	0.0	13.185458	13.185458	25.0	58.644073	0.11636751	58.762783	58.25868	7950	1.6391278e-08	1.4912457	-0.030295348	-0.0029672384	9.077963	-0.018588906	0.08	4.0	7128.341035366058
318	15.8039055	0.0	15.8039055	15.8039055	25.0	58.62442	0.15999465	58.764267	58.258083	7975	-1.3589859e-07	0.66924804	-0.0725184	0.0013749003	9.087955	0.029124584	0.04	3.0	7150.716290712357
319	18.039934	0.0	18.039934	18.039934	25.0	58.697826	0.08674299	58.780254	58.524033	8000	4.959106e-07	4.824059	-0.04421892	-0.40983152	9.173849	0.039530735	0.04	2.0	7173.409683465958
320	14.901662	0.0	14.901662	14.901662	25.0	58.760242	0.13249856	58.87264	58.371483	8025	-2.7548522e-08	0.20934798	-0.04094172	0.059671447	9.667505	-0.021241551	0.08	4.0	7195.950871229172
321	16.10168	0.0	16.10168	16.10168	25.0	58.870472	0.12516038	58.981026	58.473537	8050	1.6093254e-07	0.51672673	-0.089203924	0.026554108	9.9407835	0.0035448647	0.08	4.0	7218.394209384918
322	12.530627	0.0	12.530627	12.530627	25.0	58.806465	0.20371409	59.005463	58.501522	8075	9.536743e-08	3.7211318	-0.059952613	-0.18665576	9.529275	0.006037979	0.24	4.0	7240.789903640747
323	16.099586	0.0	16.099586	16.099586	25.0	58.86603	0.08676086	58.93054	58.49475	8100	-1.3113022e-07	0.5546738	-0.09007141	0.060261965	9.829887	-0.027611598	0.16	4.0	7263.179494857788
324	15.911783	0.0	15.911783	15.911783	25.0	58.78916	0.16049597	58.903984	58.38431	8125	-1.4305114e-08	0.89332557	-0.060987335	-0.018643618	9.953541	-0.0075533865	0.2	4.0	7285.482202529907
325	18.279163	0.0	18.279163	18.279163	25.0	58.80575	0.12713511	58.88204	58.357044	8150	-9.536743e-09	7.523913	-0.061601426	-0.45245314	9.6921835	-0.028649826	0.12	4.0	7308.054081439972
326	14.604968	0.0	14.604968	14.604968	25.0	58.81515	0.18451315	58.978046	58.451736	8175	1.3828277e-07	0.9642849	-0.09762121	0.024899721	11.061199	-0.002256317	0.36	4.0	7330.743234634399
327	18.24678	0.0	18.24678	18.24678	25.0	59.009476	0.112519525	59.091125	58.570393	8200	3.194809e-07	5.1945496	-0.047392607	-0.5946331	9.456202	0.0111732865	0.12	4.0	7353.445310592651
328	17.287905	0.0	17.287905	17.287905	25.0	59.171852	0.09600369	59.24482	58.826904	8225	8.106232e-08	2.1626112	-0.05319353	-0.4353944	9.9995	-0.0010564805	0.04	4.0	7375.6756982803345
329	17.195995	0.0	17.195995	17.195995	25.0	59.336357	0.109120876	59.44066	59.037243	8250	-6.9141386e-08	2.2068186	-0.07638196	-0.5324944	9.730984	-0.021315975	0.24	4.0	7398.032733678818
330	15.887058	0.0	15.887058	15.887058	25.0	59.541046	0.1391748	59.645	59.153767	8275	-2.026558e-08	0.13988	-0.08799554	0.015775263	9.726244	-0.0024074363	0.2	4.0	7420.702883481979
331	17.848263	0.0	17.848263	17.848263	25.0	59.735943	0.07757755	59.803246	59.53205	8300	-5.102158e-07	3.9131436	-0.06458519	-0.56003785	11.237374	0.02558813	0.08	2.0	7443.469632148743
332	15.196688	0.0	15.196688	15.196688	25.0	59.861137	0.10017428	59.966763	59.630016	8325	-4.4465065e-07	0.16359606	-0.06338909	-0.07695887	9.433503	-0.03347349	0.12	4.0	7465.788630723953
333	16.353315	0.0	16.353315	16.353315	25.0	60.047142	0.10509755	60.12404	59.654858	8350	-1.1175871e-07	0.42191696	-0.07502333	-0.06298271	10.090407	0.019579982	0.12	4.0	7488.524072408676
334	21.53038	0.0	21.53038	21.53038	25.0	60.210045	0.05356529	60.24673	59.989483	8375	2.8610229e-08	10.900612	-0.015417467	-1.1602936	9.588628	0.030722428	0.04	2.0	7511.183337688446
335	16.051048	0.0	16.051048	16.051048	25.0	60.383774	0.06937296	60.452988	60.198708	8400	3.8146972e-08	0.21575357	-0.050057545	0.0769472	9.728588	-0.003444004	0.08	4.0	7534.2954115867615
336	19.02885	0.0	19.02885	19.02885	25.0	60.59612	0.05307967	60.644936	60.453316	8425	-7.6293944e-08	4.6967115	-0.087615624	-0.7087195	9.292398	-0.0060330583	0.24	4.0	7556.517810583115
337	17.256407	0.0	17.256407	17.256407	25.0	60.754215	0.08961988	60.82996	60.497894	8450	-1.6450882e-07	1.3138642	-0.06995456	-0.30308127	10.070534	-0.034561805	0.28	4.0	7578.93278169632
338	16.937902	0.0	16.937902	16.937902	25.0	60.986317	0.06061059	61.037926	60.774624	8475	-1.001358e-07	1.6139642	-0.06851792	-0.38675416	10.365731	-0.03838892	0.4	4.0	7601.1118683815
339	19.926964	0.0	19.926964	19.926964	25.0	61.181034	0.072507314	61.22595	60.904907	8500	2.3841858e-07	4.317861	-0.07356072	-0.7542865	10.502261	0.033806037	0.2	2.0	7623.593241214752
340	14.826152	0.0	14.826152	14.826152	25.0	61.354927	0.09564083	61.450535	61.001698	8525	-2.0980835e-07	0.45708355	-0.04262973	0.17087612	10.383773	0.024340611	0.08	3.0	7646.115178108215
341	16.635513	0.0	16.635513	16.635513	25.0	61.511917	0.14371604	61.59728	61.154068	8550	6.198883e-08	1.4251066	-0.0362888	-0.21652293	9.344717	0.007898731	0.08	4.0	7668.51621222496
342	16.247967	0.0	16.247967	16.247967	25.0	61.662212	0.06438977	61.719868	61.437054	8575	-2.3841858e-08	0.6873169	-0.041655593	-0.16086352	10.942608	0.012805633	0.16	4.0	7690.2574326992035
343	16.78726	0.0	16.78726	16.78726	25.0	61.791176	0.054560144	61.8383	61.658443	8600	-3.8146972e-08	1.3372102	-0.053618677	-0.3041731	10.242712	0.028611394	0.0	2.0	7712.6391615867615
344	18.719625	0.0	18.719625	18.719625	25.0	61.955814	0.044821385	61.991425	61.75643	8625	-1.2397766e-07	4.1031346	-0.064011104	-0.7040076	8.806428	0.029780254	0.08	3.0	7735.044143915176
345	10.965698	0.0	10.965698	10.965698	25.0	62.010902	0.16714872	62.186558	61.758244	8650	7.152558e-08	2.3299356	-0.023413038	0.2387321	10.024498	-0.01990774	0.04	4.0	7757.384616851807
346	12.778003	0.0	12.778003	12.778003	25.0	62.184906	0.11722035	62.307728	61.9202	8675	-1.4543534e-07	2.2671626	-0.074542984	0.012922764	9.853205	-0.028853321	0.16	4.0	7779.668576717377
347	14.222905	0.0	14.222905	14.222905	25.0	62.21221	0.12919064	62.32814	61.883587	8700	-2.9087067e-07	0.23778968	-0.07456451	-0.00811255	9.575947	-0.019647598	0.12	4.0	7802.320528507233
348	12.009266	0.0	12.009266	12.009266	25.0	62.168877	0.1573018	62.31106	61.865936	8725	-1.4305115e-07	0.9907848	-0.035296228	-0.057165742	9.828074	-0.010329857	0.0	4.0	7824.735600233078
349	17.67491	0.0	17.67491	17.67491	25.0	62.18733	0.1032674	62.273186	61.907623	8750	-6.198883e-08	2.0737724	-0.06734269	-0.025636911	10.143857	-0.006223259	0.08	4.0	7847.679456472397
350	16.158743	0.0	16.158743	16.158743	25.0	62.193775	0.11518465	62.28521	61.82076	8775	9.536743e-08	0.62347513	-0.06293095	-0.07815218	9.690929	0.0032909585	0.04	4.0	7870.74000787735
351	14.451808	0.0	14.451808	14.451808	25.0	62.251064	0.0968712	62.352673	62.002106	8800	-3.3855437e-07	0.56075376	-0.08499755	0.028828919	10.342688	-0.014023189	0.2	4.0	7893.761905431747
352	14.679839	0.0	14.679839	14.679839	25.0	62.276276	0.14440136	62.38259	61.922195	8825	-1.7464161e-07	0.5775635	-0.047239218	-0.048591614	10.14345	-0.03354416	0.24	4.0	7916.997577667236
353	15.958985	0.0	15.958985	15.958985	25.0	62.33367	0.100940034	62.4184	62.071804	8850	7.152558e-08	0.71237993	-0.09764542	-0.10137111	10.007981	0.02922802	0.16	4.0	7940.209007024765
354	16.590036	0.0	16.590036	16.590036	25.0	62.414375	0.110727794	62.50429	62.12763	8875	1.1920929e-07	1.9129874	-0.055323742	-0.27131808	8.764078	0.021424217	0.16	4.0	7963.116454839706
355	11.051284	0.0	11.051284	11.051284	25.0	62.463028	0.16859141	62.618687	62.164543	8900	-5.2452087e-08	6.277934	-0.04377471	0.03851223	10.388629	0.027855987	0.04	3.0	7985.802083015442
356	19.539064	0.0	19.539064	19.539064	25.0	62.592148	0.085469715	62.63867	62.24082	8925	-7.6293944e-08	7.1885433	-0.07822949	-0.39186287	9.62103	0.018978538	0.24	4.0	8009.109026670456
357	14.997721	0.0	14.997721	14.997721	25.0	62.605923	0.13511017	62.70901	62.2509	8950	-1.335144e-07	0.19183086	-0.07537836	0.061235562	10.745317	0.0106034465	0.12	4.0	8032.126731395721
358	15.482225	0.0	15.482225	15.482225	25.0	62.732376	0.11516939	62.81721	62.350964	8975	-2.9087067e-07	1.3393031	-0.094522804	0.007374406	9.654023	-0.006357517	0.12	4.0	8055.334323883057
359	13.181237	0.0	13.181237	13.181237	25.0	62.675804	0.1659149	62.820023	62.352943	9000	4.2915346e-08	9.214985	-0.057866022	-0.96529293	9.566894	-0.006383419	0.16	4.0	8078.35933637619
360	13.196531	0.0	13.196531	13.196531	25.0	62.521446	0.1330472	62.64595	62.1741	9025	-7.6293944e-08	3.357801	-0.07831913	-0.74642944	10.200889	-0.018903999	0.12	4.0	8101.5405168533325
361	16.074053	0.0	16.074053	16.074053	25.0	62.29454	0.14607723	62.401577	61.904007	9050	1.9550323e-07	0.1761407	-0.06959019	0.07687175	10.11456	0.0123619465	0.16	4.0	8123.765981674194
362	19.447756	0.0	19.447756	19.447756	25.0	62.15913	0.10952292	62.227695	61.81694	9075	1.5258789e-07	4.250169	-0.07565698	0.07258558	9.462523	0.013657188	0.2	4.0	8147.131153345108
363	13.916298	0.0	13.916298	13.916298	25.0	62.080933	0.13054708	62.19107	61.68173	9100	9.536743e-09	2.964167	-0.02887044	-0.15716815	9.98334	-0.018159065	0.12	4.0	8169.77219414711
364	14.776444	0.0	14.776444	14.776444	25.0	62.017033	0.1572017	62.155983	61.625282	9125	1.2278556e-07	0.7551316	-0.07270325	0.031191647	11.282898	0.022729816	0.16	3.0	8192.72092795372
365	11.132809	0.0	11.132809	11.132809	25.0	61.86984	0.20970364	62.08874	61.558357	9150	-2.7656554e-07	8.80861	-0.06525292	-0.8626504	9.983073	0.0055216406	0.04	4.0	8214.920176029205
366	15.214908	0.0	15.214908	15.214908	25.0	61.82005	0.12553781	61.936195	61.49498	9175	-1.5735627e-07	0.14018732	-0.06835801	0.10093355	10.185965	-0.016444778	0.16	4.0	8237.737562417984
367	7.6057506	0.0	7.6057506	7.6057506	25.0	61.445675	0.24481195	61.7855	61.207428	9200	-9.536743e-09	26.92812	-0.040244453	-3.0143185	9.939343	0.022539863	0.04	4.0	8260.329257965088
368	14.317561	0.0	14.317561	14.317561	25.0	61.325283	0.1658938	61.48079	60.844646	9225	1.6212464e-07	0.3260378	-0.05536251	-0.024336606	10.065965	-0.021444226	0.12	4.0	8283.753406763077
369	15.468705	0.0	15.468705	15.468705	25.0	60.999752	0.19132747	61.17	60.472168	9250	-1.6186386e-08	0.5069781	-0.09421347	0.19079673	10.407066	0.02359066	0.08	4.0	8306.955585479736
370	12.068075	0.0	12.068075	12.068075	25.0	60.71388	0.30884814	61.019207	60.28115	9275	-1.8119812e-07	9.768805	-0.03951225	-1.2545795	9.499731	0.015475579	0.12	4.0	8329.676331996918
371	13.365592	0.0	13.365592	13.365592	25.0	60.50832	0.29054227	60.81234	60.021133	9300	-2.6226044e-08	0.26842564	-0.03222423	0.11996955	11.134446	0.010897274	0.0	4.0	8352.708077430725
372	14.103951	0.0	14.103951	14.103951	25.0	60.361618	0.31719768	60.62228	59.789726	9325	-1.4305115e-07	2.9401782	-0.05902627	-0.28658867	10.050715	0.009748535	0.16	4.0	8375.532628536224
373	16.131042	0.0	16.131042	16.131042	25.0	60.250175	0.2937009	60.470547	59.606834	9350	-5.00679e-08	0.5138112	-0.06465411	0.030770242	9.713662	-0.012662849	0.16	4.0	8398.751321315765
374	15.576745	0.0	15.576745	15.576745	25.0	60.21401	0.1681447	60.365704	59.60557	9375	-1.5735627e-07	0.065338545	-0.083045796	0.009575203	10.116277	-0.0011041642	0.32	4.0	8421.470382928848
375	15.626969	0.0	15.626969	15.626969	25.0	60.142868	0.18708998	60.29735	59.524887	9400	-3.5762786e-09	0.20634395	-0.047386955	0.009100407	10.619184	0.03278448	0.04	3.0	8444.47868514061
376	15.793624	0.0	15.793624	15.793624	25.0	60.124107	0.18639953	60.3008	59.392662	9425	7.271767e-08	0.7161195	-0.055337675	-0.042221963	9.980717	0.021973573	0.08	3.0	8467.77115392685
377	15.95917	0.0	15.95917	15.95917	25.0	60.013832	0.29153335	60.26938	59.35656	9450	-1.8715859e-07	0.9790238	-0.07669405	-0.040385067	9.19766	-0.05083309	0.16	4.0	8490.714983701706
378	16.289228	0.0	16.289228	16.289228	25.0	60.068546	0.12726332	60.202187	59.73845	9475	3.6239624e-07	0.36030194	-0.046102896	0.016906112	10.207996	0.029271774	0.0	2.0	8513.874000310898
379	12.205275	0.0	12.205275	12.205275	25.0	59.868793	0.21568167	60.167824	59.363735	9500	1.04904174e-07	5.755317	-0.041188058	-0.54426813	9.856346	0.015785255	0.28	4.0	8536.793077468872
380	13.435861	0.0	13.435861	13.435861	25.0	59.754097	0.33845162	60.097847	59.127758	9525	-8.225441e-08	0.3324352	-0.02350501	0.035444498	9.332083	0.027980214	0.0	2.0	8559.536788463593
381	14.105087	0.0	14.105087	14.105087	25.0	59.695057	0.29626384	59.96607	58.96886	9550	1.7642975e-07	1.9451883	-0.04463453	-0.34107447	9.945204	-0.0024504662	0.04	4.0	8582.261409759521
382	13.355372	0.0	13.355372	13.355372	25.0	59.524864	0.35522783	59.84565	58.80088	9575	-4.7683717e-08	5.3434644	-0.06874857	-0.8868413	9.714834	-0.007887935	0.08	4.0	8605.172198295593
