Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
423	36.787437	0.0	36.787437	36.787437	25.0	106.05326	0.0035061045	106.0553	106.04049	10600	8.106232e-08	31.514082	-0.15905815	-1.6926956	153.73383	-0.011184692	0.68	4.0	7851.982006788254
424	27.767427	0.0	27.767427	27.767427	25.0	106.22287	0.009794694	106.2292	106.1846	10625	4.386902e-07	0.32786906	-0.14076306	0.010658324	154.21783	0.00473938	0.6	4.0	7870.496641635895
425	27.816767	0.0	27.816767	27.816767	25.0	106.365295	0.02531641	106.38092	106.29114	10650	-1.6391277e-09	3.1762507	-0.13170138	-0.32065558	152.14923	0.028950805	0.44	3.0	7889.250096797943
426	30.143616	0.0	30.143616	30.143616	25.0	106.4834	0.03265569	106.49573	106.33027	10675	1.5258789e-07	3.4155643	-0.15439758	-0.38199973	155.72874	-0.05939148	0.72	4.0	7907.667205810547
427	28.882523	0.0	28.882523	28.882523	25.0	106.596344	0.020313058	106.60859	106.51357	10700	5.626678e-07	3.963797	-0.16977516	-0.19463682	150.60944	-0.07818909	0.76	4.0	7926.1234562397
428	41.702835	0.0	41.702835	41.702835	25.0	106.70658	0.0057990737	106.71026	106.68985	10725	1.9073486e-08	69.43955	-0.17628379	-2.5703583	155.1249	-0.05512512	0.8	4.0	7944.529216051102
429	37.519638	0.0	37.519638	37.519638	25.0	106.90041	0.0022452057	106.90203	106.891106	10750	6.294251e-07	40.09288	-0.14550659	-3.1989365	152.13995	0.016924439	0.64	3.0	7962.953466892242
430	30.555872	0.0	30.555872	30.555872	25.0	107.18268	0.0036409863	107.18565	107.167465	10775	-2.670288e-07	5.1495457	-0.1678812	-1.0858812	152.11458	-0.013060913	0.92	4.0	7981.366564035416
431	28.951097	0.0	28.951097	28.951097	25.0	107.44185	0.006427009	107.44846	107.42529	10800	1.4603138e-08	2.771379	-0.14952067	0.054928064	152.36343	-0.03590332	0.6	4.0	7999.795245409012
432	26.326015	0.0	26.326015	26.326015	25.0	107.61324	0.010099479	107.622055	107.58452	10825	-1.4305114e-08	0.7255464	-0.15522702	0.057403326	152.916	0.0033190919	0.64	4.0	8018.3286509513855
433	38.445415	0.0	38.445415	38.445415	25.0	107.71722	0.0009309487	107.71812	107.71479	10850	6.67572e-08	54.935673	-0.14121428	-2.461319	151.44081	0.023584595	0.48	2.0	8036.777657985687
434	33.888638	0.0	33.888638	33.888638	25.0	107.89083	0.016853973	107.897224	107.81091	10875	8.106232e-08	12.92436	-0.14754684	-1.4221096	151.85098	-0.023605347	0.64	4.0	8055.321364879608
435	33.95359	0.0	33.95359	33.95359	25.0	108.12307	0.01522489	108.12928	108.05279	10900	-1.66893e-07	28.145998	-0.14821304	-2.3596554	155.59474	0.025889283	0.56	3.0	8073.743185043335
436	22.79125	0.0	22.79125	22.79125	25.0	108.37061	0.011125257	108.38288	108.341774	10925	3.0517577e-07	20.468714	-0.1609135	1.0160046	150.67902	0.023297729	0.64	4.0	8092.197395324707
437	25.665085	0.0	25.665085	25.665085	25.0	108.4925	0.011749047	108.50247	108.456024	10950	2.3841858e-08	1.6799873	-0.14777154	0.020431042	152.2085	0.002952881	0.48	4.0	8110.646275997162
438	27.654036	0.0	27.654036	27.654036	25.0	108.50899	0.009369239	108.5169	108.47779	10975	-2.7418137e-08	0.7807872	-0.15999673	-0.008823812	151.86226	-0.007074585	0.6	4.0	8129.258905649185
439	35.711018	0.0	35.711018	35.711018	25.0	108.50583	0.005012012	108.50851	108.49024	11000	3.8146972e-08	38.07239	-0.13805483	-1.0147324	154.13615	0.029033814	0.48	2.0	8147.712703466415
440	27.016462	0.0	27.016462	27.016462	25.0	108.59224	0.009068698	108.60012	108.56405	11025	1.1920929e-08	2.4963326	-0.14484872	0.24172878	155.5955	-0.06416931	0.6	4.0	8166.149334192276
441	32.358437	0.0	32.358437	32.358437	25.0	108.68272	0.0027580438	108.68499	108.670975	11050	-8.249283e-07	11.391177	-0.17339991	-0.5159998	153.62228	-0.014187012	0.76	4.0	8184.785514831543
442	21.544716	0.0	21.544716	21.544716	25.0	108.74783	0.029518776	108.77324	108.683	11075	-1.0442734e-06	6.9212313	-0.14543459	0.18343449	154.20442	0.011278076	0.56	4.0	8203.345472812653
443	27.420925	0.0	27.420925	27.420925	25.0	108.8043	0.01089962	108.81369	108.76118	11100	0.0	1.9261959	-0.15270446	-0.036620498	152.88477	0.027732544	0.76	4.0	8221.78274846077
444	27.617153	0.0	27.617153	27.617153	25.0	108.82382	0.018171927	108.83138	108.741455	11125	-1.4305114e-08	1.4536035	-0.1374176	-0.08315885	152.60783	0.0038214112	0.52	4.0	8240.275654792786
445	32.27857	0.0	32.27857	32.27857	25.0	108.87026	0.0020091177	108.87209	108.863655	11150	6.198883e-08	9.002881	-0.141219	-0.4271412	150.15363	0.019835815	0.4	2.0	8258.691499471664
446	33.732735	0.0	33.732735	33.732735	25.0	108.94706	0.015793446	108.955055	108.89774	11175	2.3841858e-08	17.50949	-0.16475785	-0.6712303	155.82994	-0.080125734	0.76	4.0	8277.221544027328
447	26.326506	0.0	26.326506	26.326506	25.0	109.07041	0.013610269	109.08062	109.04211	11200	2.3841858e-08	1.536088	-0.1553352	-0.15097845	154.34264	-0.008284912	0.64	4.0	8295.613726615906
448	38.14878	0.0	38.14878	38.14878	25.0	109.18931	0.010339683	109.19532	109.159996	11225	-7.4863436e-07	44.26212	-0.18096372	-1.5625496	153.16808	0.022409668	0.88	4.0	8313.994858980179
449	27.479364	0.0	27.479364	27.479364	25.0	109.352295	0.0077520227	109.35839	109.32559	11250	-4.4628976e-08	0.15571034	-0.15411177	-0.067340314	154.3421	-0.021421509	0.64	4.0	8332.512998342514
450	25.322197	0.0	25.322197	25.322197	25.0	109.50154	0.009360067	109.51009	109.47213	11275	8.34465e-07	1.3931665	-0.16198938	0.13456464	154.42525	-0.053569335	0.64	4.0	8350.977471351624
451	28.253998	0.0	28.253998	28.253998	25.0	109.58037	0.003798889	109.585175	109.57296	11300	2.3841858e-08	0.42027915	-0.17598048	-0.011645943	154.9035	-0.009204712	0.84	4.0	8369.662727594376
452	25.624619	0.0	25.624619	25.624619	25.0	109.6169	0.0069110272	109.62277	109.592224	11325	7.152557e-09	6.771367	-0.16670172	-0.10639095	157.05875	-0.0004107666	0.68	4.0	8388.00046157837
453	30.828283	0.0	30.828283	30.828283	25.0	109.59835	0.0037379663	109.6011	109.58674	11350	6.389618e-07	3.771282	-0.17046905	0.027773857	153.91408	0.0040496825	0.8	4.0	8406.681070804596
454	36.354176	0.0	36.354176	36.354176	25.0	109.59004	0.0028377217	109.59238	109.58251	11375	1.001358e-07	19.612015	-0.14431982	-0.6399803	153.17036	-0.04722534	0.6	4.0	8425.094603300095
455	35.5568	0.0	35.5568	35.5568	25.0	109.67185	0.006906363	109.67618	109.644394	11400	4.196167e-07	31.035688	-0.17973617	-1.6880417	152.55725	-0.030254517	0.84	4.0	8443.578734397888
456	32.939045	0.0	32.939045	32.939045	25.0	109.851524	0.00514294	109.85549	109.835526	11425	-5.7220458e-08	6.1263123	-0.1505963	-0.7198138	154.30534	-0.01284851	0.6	4.0	8462.05239701271
457	23.170057	0.0	23.170057	23.170057	25.0	110.035706	0.014726135	110.04715	109.98534	11450	-4.2915346e-08	4.7202134	-0.1543446	0.36976624	151.59654	-0.038476564	0.56	4.0	8480.50102186203
458	29.651188	0.0	29.651188	29.651188	25.0	110.134674	0.02966523	110.14426	109.9917	11475	5.7220458e-08	5.5728955	-0.15515062	-0.35771418	151.0862	-0.019119874	0.56	4.0	8499.00956773758
459	27.288	0.0	27.288	27.288	25.0	110.21327	0.019472409	110.224304	110.12654	11500	0.0	0.4721619	-0.1465695	0.050505996	151.87422	0.0022076415	0.68	4.0	8517.430601596832
460	31.69322	0.0	31.69322	31.69322	25.0	110.285614	0.0024545097	110.28811	110.27972	11525	-9.536743e-09	2.3714955	-0.15081277	-0.045101643	154.17058	-0.018491821	0.6	4.0	8535.859828233719
461	31.151125	0.0	31.151125	31.151125	25.0	110.328445	0.0041493494	110.33143	110.31322	11550	4.7683717e-08	3.332782	-0.14664854	-0.18455839	148.73773	-0.014273682	0.6	4.0	8554.391804218292
462	24.982489	0.0	24.982489	24.982489	25.0	110.38348	0.010984255	110.39211	110.34631	11575	-4.7683715e-09	3.872663	-0.15239622	0.062161446	154.06198	-0.0672406	0.64	4.0	8572.823288917542
463	24.3805	0.0	24.3805	24.3805	25.0	110.41483	0.02446921	110.42731	110.30024	11600	4.7683717e-08	12.383842	-0.15387942	-0.33096695	153.35754	-0.02104126	0.64	4.0	8591.234811544418
464	24.79355	0.0	24.79355	24.79355	25.0	110.3404	0.09644366	110.37631	109.89648	11625	2.8610229e-08	1.5256747	-0.16702785	-0.12042761	154.87834	-0.054695435	0.84	4.0	8609.849516391754
465	38.781044	0.0	38.781044	38.781044	25.0	110.29478	0.0024860566	110.296425	110.28471	11650	5.7220458e-08	38.865616	-0.13063046	-0.6784706	154.0891	0.02975647	0.36	2.0	8628.251388549805
466	27.884338	0.0	27.884338	27.884338	25.0	110.332245	0.0334472	110.354485	110.22647	11675	2.3841858e-07	2.4303052	-0.14882205	0.15299177	154.56134	-0.045687255	0.56	4.0	8646.749774456024
467	33.604992	0.0	33.604992	33.604992	25.0	110.42862	0.008084216	110.43319	110.394226	11700	-2.8610229e-08	22.358232	-0.14770572	-1.1047554	158.10109	0.02114807	0.6	4.0	8665.221701860428
468	34.648506	0.0	34.648506	34.648506	25.0	110.553375	0.003268622	110.55626	110.54112	11725	-3.0994414e-08	5.784932	-0.14491546	-0.36157894	154.47447	0.010043335	0.76	4.0	8683.675966978073
469	31.746073	0.0	31.746073	31.746073	25.0	110.6964	0.008384262	110.701744	110.6681	11750	2.193451e-07	9.311484	-0.15362076	-0.88217163	152.4743	0.03717102	0.64	4.0	8702.248664140701
470	32.677696	0.0	32.677696	32.677696	25.0	110.84926	0.011531938	110.85694	110.8023	11775	-7.9154967e-07	12.447831	-0.16000877	-1.0477676	153.79976	-0.10606262	0.72	4.0	8720.728368282318
471	35.198387	0.0	35.198387	35.198387	25.0	111.03476	0.0021599752	111.036446	111.02884	11800	3.528595e-07	21.618408	-0.15334445	-1.8583431	152.78564	-0.006525269	0.76	4.0	8739.246483564377
472	31.405182	0.0	31.405182	31.405182	25.0	111.25011	0.011566514	111.25671	111.20511	11825	-3.8146972e-08	1.7545052	-0.14271791	-0.3350234	152.8318	-0.06305603	0.6	4.0	8757.687044143677
473	29.688805	0.0	29.688805	29.688805	25.0	111.444275	0.006870369	111.449936	111.42546	11850	-2.2888183e-07	0.49088544	-0.14385526	0.0576573	152.14468	0.0071063233	0.76	4.0	8776.278895616531
474	24.289206	0.0	24.289206	24.289206	25.0	111.552536	0.023957757	111.568695	111.458954	11875	1.04904174e-07	13.734963	-0.14225338	-0.01470089	152.80357	0.028798217	0.48	3.0	8794.728290081024
475	32.932144	0.0	32.932144	32.932144	25.0	111.56166	0.013128741	111.567245	111.51058	11900	2.3841858e-08	15.411236	-0.17496827	-0.15071678	154.02415	0.0496521	0.8	3.0	8813.249665021896
476	41.54071	0.0	41.54071	41.54071	25.0	111.58942	0.0012060391	111.590614	111.58674	11925	1.7642975e-07	78.736176	-0.17456466	-3.0496674	154.56015	-0.08864502	0.88	4.0	8831.683792114258
477	30.909729	0.0	30.909729	30.909729	25.0	111.78458	0.012064057	111.78949	111.734436	11950	-5.078316e-07	3.4973936	-0.17348097	-0.5841117	155.3099	-0.051228028	0.8	4.0	8850.295712709427
478	32.848377	0.0	32.848377	32.848377	25.0	112.004616	0.02485499	112.016205	111.89897	11975	-1.9669534e-08	5.7369957	-0.16114746	-0.08390379	154.43614	0.013032837	0.68	4.0	8868.814702033997
479	21.564806	0.0	21.564806	21.564806	25.0	112.1521	0.019107081	112.16949	112.10163	12000	1.0967254e-06	17.871191	-0.14722139	0.13817024	156.173	-0.034285277	0.6	4.0	8887.287465810776
480	26.785809	0.0	26.785809	26.785809	25.0	112.179855	0.014442441	112.187546	112.11572	12025	-3.361702e-07	0.4706543	-0.15602095	-0.0116633475	156.77086	-0.046621095	0.64	4.0	8905.733901500702
481	29.283012	0.0	29.283012	29.283012	25.0	112.14419	0.013603225	112.15231	112.09821	12050	0.0	0.44918907	-0.14583896	0.0020394325	153.10364	-0.039967652	0.52	4.0	8924.18484377861
482	27.518959	0.0	27.518959	27.518959	25.0	112.122314	0.013361239	112.13077	112.0771	12075	4.7922134e-07	0.55705476	-0.14177495	0.0038360357	153.04253	-0.008782349	0.48	4.0	8942.746423244476
483	42.773888	0.0	42.773888	42.773888	25.0	112.1236	0.0016345681	112.124756	112.11784	12100	1.859665e-06	88.539894	-0.15905944	-2.7636414	154.13148	0.024641724	0.64	2.0	8961.271699666977
484	39.220394	0.0	39.220394	39.220394	25.0	112.28869	0.0013690144	112.2897	112.2842	12125	2.07901e-06	42.283485	-0.16868338	-3.4668655	153.54488	0.0017919922	0.96	4.0	8979.719564437866
485	33.11984	0.0	33.11984	33.11984	25.0	112.58893	0.0026018012	112.59154	112.582756	12150	7.6293944e-08	9.013104	-0.18118083	-1.360774	152.99472	0.014462891	0.84	4.0	8998.259719133377
486	28.285196	0.0	28.285196	28.285196	25.0	112.87179	0.009784755	112.87916	112.83702	12175	4.506111e-07	0.21870121	-0.14629617	-0.028675348	152.1059	-0.009394531	0.64	4.0	9016.748413324356
487	29.721092	0.0	29.721092	29.721092	25.0	113.07515	0.0027441212	113.07723	113.063156	12200	-4.2915346e-08	1.4011626	-0.1558425	-0.1997962	153.95819	-0.0179187	0.72	4.0	9034.99095749855
488	40.440254	0.0	40.440254	40.440254	25.0	113.20922	0.0017189891	113.210304	113.20302	12225	-3.0994414e-07	54.684288	-0.17671981	-2.623207	153.65019	-0.008748779	0.88	4.0	9052.99624657631
489	34.27679	0.0	34.27679	34.27679	25.0	113.418724	0.0017597897	113.42025	113.411995	12250	4.9352644e-07	6.309411	-0.15932001	-0.7604871	154.31024	-0.0132019045	0.76	4.0	9070.968007087708
490	37.37441	0.0	37.37441	37.37441	25.0	113.627106	0.06090853	113.64647	113.35032	12275	6.8664554e-07	32.185413	-0.16237679	-2.6731892	156.20795	0.0056799315	0.76	4.0	9088.963616609573
491	29.505888	0.0	29.505888	29.505888	25.0	113.89417	0.011577203	113.90188	113.84457	12300	9.596348e-07	0.87181276	-0.14829502	-0.04668337	152.89198	-0.022279052	0.6	4.0	9106.9341006279
492	35.830044	0.0	35.830044	35.830044	25.0	114.11022	0.0035590404	114.11288	114.09818	12325	7.2479247e-07	22.80693	-0.17699623	-1.6469021	153.33609	0.00842804	0.84	4.0	9124.890319824219
493	27.792553	0.0	27.792553	27.792553	25.0	114.31293	0.004962581	114.31832	114.30041	12350	3.0994414e-08	1.8764544	-0.15230425	-0.3034917	149.53781	0.03942627	0.6	4.0	9142.95245218277
494	34.1282	0.0	34.1282	34.1282	25.0	114.49541	0.019715989	114.50073	114.39944	12375	6.67572e-08	12.670071	-0.1513137	-1.1529322	149.6207	0.0131073	0.68	4.0	9160.932923316956
495	23.59363	0.0	23.59363	23.59363	25.0	114.67375	0.0072620376	114.68125	114.65182	12400	9.202957e-07	5.8556795	-0.17343765	0.37575197	151.9416	-0.0657312	0.76	4.0	9178.894091129303
496	51.242397	0.0	51.242397	51.242397	25.0	114.789	0.00013821633	114.78911	114.78849	12425	6.67572e-08	137.08731	-0.16802828	-4.836731	158.06183	-0.12951966	0.8	4.0	9196.97392487526
497	35.11595	0.0	35.11595	35.11595	25.0	115.02439	0.013823168	115.03069	114.96504	12450	9.536743e-09	15.604168	-0.15131597	-2.3347864	152.33258	-0.020996094	0.84	4.0	9214.907010793686
498	38.177525	0.0	38.177525	38.177525	25.0	115.351006	0.008236087	115.354225	115.31335	12475	3.8146972e-08	37.70165	-0.15106644	-3.497158	153.02013	-0.06390381	0.68	4.0	9232.898198604584
499	30.186193	0.0	30.186193	30.186193	25.0	115.68279	0.0056864456	115.68808	115.66811	12500	-2.026558e-07	1.0863968	-0.16479518	-0.035844207	152.70271	-0.025022583	0.84	4.0	9250.880465984344
500	29.18215	0.0	29.18215	29.18215	25.0	115.93765	0.008217567	115.94453	115.91271	12525	2.3841858e-07	8.937836	-0.1649816	-0.9379802	155.63126	-0.022391967	0.68	4.0	9268.85034751892
501	36.263897	0.0	36.263897	36.263897	25.0	116.14192	0.0021690577	116.14368	116.13687	12550	-7.6293944e-08	10.110218	-0.16280258	-0.8774767	152.35469	-0.0013549805	0.76	4.0	9286.808644294739
502	31.70057	0.0	31.70057	31.70057	25.0	116.32344	0.017360065	116.333435	116.2666	12575	2.026558e-07	4.108774	-0.15610921	0.123616695	155.95943	-0.09149597	0.76	4.0	9304.779691457748
503	33.404034	0.0	33.404034	33.404034	25.0	116.4603	0.001498584	116.46173	116.45572	12600	-1.0871887e-06	5.7090144	-0.15327674	-0.45477104	152.78886	0.021478882	0.76	4.0	9322.757457494736
504	31.01305	0.0	31.01305	31.01305	25.0	116.57017	0.0028798853	116.57316	116.561195	12625	4.696846e-07	1.3934337	-0.18102403	-0.08601141	156.41391	0.025048828	0.88	4.0	9340.867721319199
505	30.244833	0.0	30.244833	30.244833	25.0	116.6677	0.0038404549	116.67056	116.65541	12650	3.695488e-07	0.6636702	-0.1397139	-0.015479922	154.12503	-0.006117554	0.56	4.0	9358.843130111694
506	35.01084	0.0	35.01084	35.01084	25.0	116.73375	0.002227989	116.735535	116.72586	12675	-1.0967255e-07	8.789028	-0.16223681	-0.40663815	151.32361	-0.048208617	0.72	4.0	9376.79419875145
507	28.940496	0.0	28.940496	28.940496	25.0	116.81734	0.0058642346	116.8223	116.80448	12700	1.0728836e-07	0.2653538	-0.15283188	0.03583458	154.55359	-0.014706421	0.72	4.0	9394.762830495834
508	33.6768	0.0	33.6768	33.6768	25.0	116.89048	0.007714412	116.89522	116.865204	12725	4.7683717e-08	13.8856535	-0.17925642	-0.56849	151.80812	-0.11184509	0.84	4.0	9412.763716459274
509	26.012814	0.0	26.012814	26.012814	25.0	116.986725	0.011093837	116.99348	116.94114	12750	1.3065338e-06	1.8103187	-0.158382	0.14946067	153.867	-0.07954346	0.72	4.0	9430.871699810028
510	38.025368	0.0	38.025368	38.025368	25.0	117.060524	0.0031556003	117.06252	117.049965	12775	3.33786e-08	24.011019	-0.18765287	-0.5575733	155.2258	-0.03814087	0.88	4.0	9448.920100688934
511	28.095116	0.0	28.095116	28.095116	25.0	117.15115	0.00126075	117.15315	117.14688	12800	1.2779236e-06	0.51052284	-0.16061719	0.052234054	155.08476	-0.032685548	0.8	4.0	9466.885400056839
512	33.200264	0.0	33.200264	33.200264	25.0	117.23351	0.0014972418	117.23508	117.23031	12825	-2.3841857e-09	1.7278466	-0.1497334	-0.086084366	157.6109	-0.050752565	0.76	4.0	9484.881159305573
513	29.663628	0.0	29.663628	29.663628	25.0	117.29082	0.0048071663	117.2947	117.277916	12850	3.9100647e-07	2.2600162	-0.1420382	0.04563427	156.77959	-0.051270142	0.68	4.0	9502.867446184158
514	37.91414	0.0	37.91414	37.91414	25.0	117.31057	0.00485595	117.31363	117.29402	12875	5.7220458e-08	25.013943	-0.16773619	-0.5731087	153.49356	-0.003069458	0.8	4.0	9520.810101747513
515	20.537361	0.0	20.537361	20.537361	25.0	117.38403	0.0024955417	117.3875	117.37485	12900	6.67572e-08	24.89924	-0.15319932	-0.033298492	153.31886	0.024680175	0.64	4.0	9538.824669837952
516	31.680653	0.0	31.680653	31.680653	25.0	117.38317	0.0016638078	117.38496	117.3794	12925	4.1007996e-07	5.1441174	-0.12642393	0.036640167	155.53311	-0.08538635	0.68	4.0	9556.779329538345
517	29.363438	0.0	29.363438	29.363438	25.0	117.372375	0.006651817	117.37642	117.35081	12950	-5.3644182e-09	0.9054224	-0.17064041	0.0077471137	154.09828	-0.014627686	0.8	4.0	9574.750303983688
518	21.50087	0.0	21.50087	21.50087	25.0	117.34403	0.11471311	117.381615	116.7954	12975	-4.7683717e-08	18.617502	-0.16723745	-0.5673256	152.15143	-0.0034228517	0.68	4.0	9592.703958511353
519	29.998377	0.0	29.998377	29.998377	25.0	117.29907	0.0050014276	117.303375	117.283615	13000	-5.2452087e-08	1.0686163	-0.15503669	0.12640762	154.05519	-0.01576294	0.64	4.0	9610.690916061401
520	38.02249	0.0	38.02249	38.02249	25.0	117.2332	0.0020683147	117.234795	117.22745	13025	-3.0994414e-07	20.623207	-0.18024385	-0.25578308	150.93806	-0.013397217	0.88	4.0	9628.693143367767
521	25.037754	0.0	25.037754	25.037754	25.0	117.26482	0.01521184	117.273056	117.19576	13050	1.335144e-07	10.290064	-0.13386911	-0.0060310364	154.80823	0.02944397	0.32	2.0	9646.646221160889
522	36.522427	0.0	36.522427	36.522427	25.0	117.26653	0.009194407	117.27227	117.234795	13075	1.9073486e-08	24.12665	-0.15696721	-0.49722672	155.21448	-0.019375	0.72	4.0	9664.599150657654
523	30.970901	0.0	30.970901	30.970901	25.0	117.3248	0.0052014412	117.328156	117.30559	13100	5.626678e-07	0.55977386	-0.18206388	-0.06675145	153.19592	-0.028267823	0.92	4.0	9682.819184303284
524	26.146875	0.0	26.146875	26.146875	25.0	117.40839	0.0185815	117.42	117.34093	13125	-1.9073486e-08	9.623792	-0.17251293	0.022083282	155.70428	-0.0139221195	0.84	4.0	9700.811575889587
525	35.047016	0.0	35.047016	35.047016	25.0	117.41721	0.011715853	117.42433	117.37477	13150	-9.2089174e-08	6.7727666	-0.15332982	-0.052119732	153.47606	-0.046934813	0.72	4.0	9718.779240369797
526	21.402231	0.0	21.402231	21.402231	25.0	117.36752	0.013881639	117.38261	117.32297	13175	-1.1730194e-06	17.089981	-0.15921426	-0.731287	148.76122	-0.041496582	0.56	4.0	9736.73861026764
527	37.983963	0.0	37.983963	37.983963	25.0	117.27648	0.0053545474	117.27918	117.25708	13200	-6.914139e-07	24.980112	-0.189519	0.16126442	154.58473	-0.06146179	0.92	4.0	9754.886590957642
528	38.75822	0.0	38.75822	38.75822	25.0	117.253586	0.008280866	117.25872	117.22216	13225	-1.4305114e-08	31.252892	-0.18740822	-0.80991364	151.06454	-0.01595459	0.92	4.0	9772.82394528389
529	38.158913	0.0	38.158913	38.158913	25.0	117.36706	0.0028637666	117.368675	117.35464	13250	-1.6212464e-07	24.959568	-0.16643187	-1.7461834	155.27231	-0.02947937	0.8	4.0	9790.807931661606
530	31.239706	0.0	31.239706	31.239706	25.0	117.5601	0.008998198	117.56736	117.53699	13275	-7.6770783e-07	2.6057496	-0.15138078	0.30123162	151.08209	-0.06882141	0.68	4.0	9808.784812450409
531	25.000355	0.0	25.000355	25.000355	25.0	117.69806	0.019481095	117.7138	117.62524	13300	1.9073486e-08	7.8951573	-0.18157533	0.120584965	153.98871	-0.034195557	0.8	4.0	9826.739376068115
532	29.677654	0.0	29.677654	29.677654	25.0	117.73284	0.0158329	117.73972	117.659325	13325	-4.7683717e-08	2.77276	-0.14575641	-0.045788527	155.34035	-0.090720825	0.76	4.0	9844.745140314102
533	34.804726	0.0	34.804726	34.804726	25.0	117.751854	0.006471506	117.75592	117.73052	13350	2.9087067e-07	16.346907	-0.16955924	-0.79266834	153.58223	-0.04409546	0.72	4.0	9862.721768379211
534	36.443287	0.0	36.443287	36.443287	25.0	117.85944	0.0035356563	117.86095	117.84262	13375	-2.2411346e-07	15.371289	-0.17362404	-1.1211853	154.41895	-0.037816163	0.8	4.0	9880.733597278595
535	32.10959	0.0	32.10959	32.10959	25.0	118.02834	0.009269379	118.03452	117.991554	13400	-6.2584875e-09	2.050241	-0.15134871	0.10596204	155.08875	-0.013247681	0.68	4.0	9898.710146903992
536	37.51797	0.0	37.51797	37.51797	25.0	118.16533	0.0015841658	118.166756	118.15938	13425	-1.2397766e-07	21.979622	-0.17130743	-1.2725487	154.13387	-0.013833618	0.88	4.0	9916.681888580322
537	39.839664	0.0	39.839664	39.839664	25.0	118.32227	0.007891892	118.32473	118.284065	13450	-6.389618e-07	31.57654	-0.17044307	-1.905056	156.26958	0.03092041	0.92	4.0	9934.669338941574
538	36.30209	0.0	36.30209	36.30209	25.0	118.54429	0.02692064	118.552826	118.4139	13475	1.14440915e-07	25.797644	-0.13065423	-2.5327835	151.14693	0.037888795	0.36	2.0	9952.620326519012
539	27.465502	0.0	27.465502	27.465502	25.0	118.81748	0.032834344	118.83155	118.66219	13500	8.869171e-07	1.7755193	-0.15394548	0.09126949	153.26923	-0.019189453	0.68	4.0	9970.57171702385
540	29.5711	0.0	29.5711	29.5711	25.0	119.02961	0.032881908	119.04521	118.88462	13525	2.1457673e-08	1.2976781	-0.15473597	0.21644759	154.54054	-0.0859021	0.64	4.0	9988.7926466465
541	34.088963	0.0	34.088963	34.088963	25.0	119.14321	0.0043377155	119.146904	119.12895	13550	-1.4305115e-07	13.915396	-0.16566166	-0.8590832	152.59285	0.008081665	0.8	4.0	10006.72937655449
542	34.05537	0.0	34.05537	34.05537	25.0	119.266174	0.0031705778	119.26872	119.25806	13575	-4.2915346e-08	4.6212387	-0.16768989	-0.51418257	156.05756	-0.016322022	0.88	4.0	10024.750105381012
543	32.624924	0.0	32.624924	32.624924	25.0	119.41117	0.0146440705	119.41866	119.35583	13600	6.508827e-07	2.8437464	-0.1522516	0.04024005	153.3388	-0.023787841	0.64	4.0	10042.692112445831
544	35.538662	0.0	35.538662	35.538662	25.0	119.519775	0.012782289	119.52364	119.45819	13625	-3.8146972e-08	16.45781	-0.1653726	-0.76935863	153.7517	0.008008423	0.8	4.0	10060.72817325592
545	32.231056	0.0	32.231056	32.231056	25.0	119.64623	0.004250223	119.648674	119.62721	13650	-1.335144e-07	5.5774093	-0.14593948	-0.6738639	157.1758	-0.044406738	0.64	4.0	10078.723184347153
546	31.329964	0.0	31.329964	31.329964	25.0	119.80278	0.0017791571	119.80489	119.79799	13675	5.1259995e-08	0.8547338	-0.13133344	0.1434322	156.41473	0.040499877	0.72	4.0	10096.676509141922
547	41.038143	0.0	41.038143	41.038143	25.0	119.90715	0.002318945	119.90836	119.89987	13700	1.5258789e-07	43.330303	-0.12188723	-2.1581116	154.55942	0.048250124	0.28	1.0	10114.748937368393
548	35.875298	0.0	35.875298	35.875298	25.0	120.08738	0.0012036206	120.0884	120.08456	13725	-1.2207031e-06	13.87526	-0.14771977	-1.6502934	153.06148	0.034494627	0.6	3.0	10132.683245182037
549	37.334866	0.0	37.334866	37.334866	25.0	120.33593	0.0007632354	120.3365	120.33397	13750	7.2956084e-07	12.030809	-0.17352515	-1.2852983	152.76295	-0.014909668	0.84	4.0	10150.607555150986
550	39.691444	0.0	39.691444	39.691444	25.0	120.57793	0.0013637312	120.57929	120.5739	13775	-1.4019013e-06	63.122547	-0.1746146	-5.102009	154.6208	-0.0036730957	0.96	4.0	10168.582488059998
551	38.701267	0.0	38.701267	38.701267	25.0	120.90042	0.026924964	120.914665	120.80735	13800	6.3180926e-07	9.799335	-0.14314172	0.14655876	154.83414	-0.068317264	0.68	4.0	10186.514650821686
552	27.423403	0.0	27.423403	27.423403	25.0	121.19112	0.0064384257	121.196655	121.16661	13825	9.679794e-07	6.716661	-0.15435185	0.5397177	155.5449	-0.0420813	0.68	4.0	10204.451633930206
553	25.274176	0.0	25.274176	25.274176	25.0	121.29908	0.016807754	121.31075	121.2443	13850	7.6293944e-08	18.521893	-0.14785086	-0.35219574	152.72293	0.0050079348	0.6	4.0	10222.366994857788
