Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
110	24.168535	0.0	24.168535	24.168535	25.0	2750	15.325186	1.0573716	21.550333	11.798921	-15.660958	0.7305347	2232.963235616684
111	25.13423	0.0	25.13423	25.13423	25.0	2775	15.447505	1.105899	22.02345	12.771099	-15.749608	0.6925294	2253.1051292419434
112	24.48232	0.0	24.48232	24.48232	25.0	2800	15.560713	1.0451247	21.500132	12.654189	-15.862936	0.7600204	2273.432108640671
113	19.939194	0.0	19.939194	19.939194	25.0	2825	15.693965	1.0737357	21.4969	12.824128	-16.039362	0.7555521	2293.455412387848
114	24.625216	0.0	24.625216	24.625216	25.0	2850	15.728084	1.0737039	21.70404	13.391228	-16.053764	0.7903263	2313.794612646103
115	25.66135	0.0	25.66135	25.66135	25.0	2875	16.01468	1.0944422	22.603888	13.119574	-16.375216	0.7375478	2334.0065183639526
116	23.051964	0.0	23.051964	23.051964	25.0	2900	16.035805	1.0388429	20.08699	13.765886	-16.371296	0.72006845	2354.345639228821
117	24.392195	0.0	24.392195	24.392195	25.0	2925	16.225605	1.0470138	20.53979	13.869281	-16.537558	0.7533848	2374.5591158866882
118	17.708658	0.0	17.708658	17.708658	25.0	2950	16.267159	1.1136335	22.723051	13.619096	-16.62308	0.73675895	2394.8375000953674
119	25.15951	0.0	25.15951	25.15951	25.0	2975	16.459126	1.0692503	21.852896	13.874095	-16.782843	0.787199	2415.16809797287
120	27.690569	0.0	27.690569	27.690569	25.0	3000	16.588934	1.0691286	22.678364	14.302414	-16.962809	0.7849266	2435.8902790546417
121	23.210852	0.0	23.210852	23.210852	25.0	3025	16.758602	1.0753316	21.4077	13.835031	-17.06807	0.7413144	2456.1672892570496
122	28.957	0.0	28.957	28.957	25.0	3050	16.784517	1.0467143	22.379251	14.074401	-17.097078	0.69079363	2476.4483258724213
123	23.587896	0.0	23.587896	23.587896	25.0	3075	16.994007	1.0774198	22.867619	14.298195	-17.315468	0.8070883	2496.780688047409
124	23.729986	0.0	23.729986	23.729986	25.0	3100	17.087662	1.0491422	22.327084	14.752189	-17.460875	0.80003214	2517.3132905960083
125	23.115517	0.0	23.115517	23.115517	25.0	3125	17.23399	1.0918796	22.70597	14.921141	-17.555126	0.8050099	2537.7670724391937
126	25.624105	0.0	25.624105	25.624105	25.0	3150	17.379662	1.0350969	23.040482	14.707324	-17.724075	0.7505696	2558.023572921753
127	26.163431	0.0	26.163431	26.163431	25.0	3175	17.497011	1.0876112	22.701668	14.825691	-17.853487	0.76261526	2578.2083015441895
128	23.84534	0.0	23.84534	23.84534	25.0	3200	17.597881	1.1010082	23.316618	14.99721	-17.99143	0.7746276	2598.5835490226746
129	26.275835	0.0	26.275835	26.275835	25.0	3225	17.729622	1.1257607	23.143545	15.034799	-18.069748	0.86487544	2618.80810379982
130	18.72972	0.0	18.72972	18.72972	25.0	3250	17.905994	1.0724716	22.51675	15.401915	-18.330671	0.94331247	2639.522609233856
131	25.814037	0.0	25.814037	25.814037	25.0	3275	18.01968	1.0957121	23.260021	15.4478655	-18.383781	0.7924181	2659.8575139045715
132	29.054209	0.0	29.054209	29.054209	25.0	3300	18.13506	1.10674	24.165728	15.526071	-18.517216	0.8466084	2680.339545726776
133	22.910397	0.0	22.910397	22.910397	25.0	3325	18.317417	1.056425	23.124962	15.701201	-18.73364	0.8935173	2700.762215614319
134	20.954098	0.0	20.954098	20.954098	25.0	3350	18.422596	1.0337164	23.243242	15.770431	-18.811705	0.7642524	2721.3264906406403
135	17.426567	0.0	17.426567	17.426567	25.0	3375	18.58083	1.1372422	24.257765	15.309089	-18.956621	0.80774736	2741.538976430893
136	21.547382	0.0	21.547382	21.547382	25.0	3400	18.710072	1.0549474	24.485973	16.095911	-19.06985	0.8553418	2761.8976488113403
137	22.281693	0.0	22.281693	22.281693	25.0	3425	18.750622	1.0404803	23.828287	16.281984	-19.158155	0.8007044	2782.152106523514
138	25.244892	0.0	25.244892	25.244892	25.0	3450	18.981796	1.0911021	24.597466	16.299726	-19.367128	0.874137	2802.6381225585938
139	19.306206	0.0	19.306206	19.306206	25.0	3475	19.07069	1.0184501	24.386618	16.584648	-19.453857	0.8182136	2822.8727378845215
140	26.247238	0.0	26.247238	26.247238	25.0	3500	19.20926	1.079799	24.830444	16.572916	-19.629713	0.7971311	2843.736654281616
141	21.761993	0.0	21.761993	21.761993	25.0	3525	19.338873	1.0000929	24.577518	16.574978	-19.710451	0.7979541	2864.0371317863464
142	23.192265	0.0	23.192265	23.192265	25.0	3550	19.394463	1.0429003	24.615026	16.771608	-19.844067	0.8088169	2884.5459303855896
143	26.022242	0.0	26.022242	26.022242	25.0	3575	19.566156	1.0676985	25.093485	17.136158	-19.987896	0.8053314	2904.763849258423
144	18.832954	0.0	18.832954	18.832954	25.0	3600	19.770664	0.9956329	25.445345	17.48335	-20.185625	0.7753556	2925.176938056946
145	25.325739	0.0	25.325739	25.325739	25.0	3625	19.890242	1.1218264	25.166908	17.142868	-20.318602	0.8278575	2946.4624543190002
146	22.7508	0.0	22.7508	22.7508	25.0	3650	20.01871	1.049317	26.950943	17.570583	-20.467768	0.9304393	2966.762529373169
147	27.351343	0.0	27.351343	27.351343	25.0	3675	20.131727	1.0510324	25.305716	17.74591	-20.53249	0.8504713	2986.856304168701
148	20.05607	0.0	20.05607	20.05607	25.0	3700	20.2956	1.1132104	26.137682	17.852776	-20.733356	0.92553115	3007.09601688385
