Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	31.842888	0.0	31.842888	31.842888	25.0	83.26619	0.015174386	83.27508	83.22161	6325	6.198883e-07	52.609703	-0.16041028	-3.1386795	154.68498	-0.00085021975	0.68	4.0	4903.615275144577
253	26.479607	0.0	26.479607	26.479607	25.0	83.51164	0.028925918	83.52499	83.3791	6350	1.0967255e-07	12.574808	-0.16325112	-1.3286781	156.57658	0.005097656	0.72	4.0	4923.152198314667
254	31.307844	0.0	31.307844	31.307844	25.0	83.7367	0.0147885475	83.74621	83.69808	6375	2.7179718e-07	39.431793	-0.1667815	-2.2809296	152.09886	-0.010552368	0.72	4.0	4942.453328132629
255	29.115013	0.0	29.115013	29.115013	25.0	83.946526	0.012143631	83.95663	83.91437	6400	1.9073486e-08	14.251911	-0.14294398	-1.1640644	155.39755	-0.06940613	0.52	4.0	4961.818458557129
256	34.8375	0.0	34.8375	34.8375	25.0	84.14651	0.0031900513	84.14943	84.134705	6425	4.7683717e-08	55.096527	-0.14391148	-2.7450714	154.11188	-0.013249512	0.64	4.0	4981.210995197296
257	34.698833	0.0	34.698833	34.698833	25.0	84.34838	0.013809956	84.356995	84.2943	6450	7.5340273e-07	32.263676	-0.14463274	-1.9314804	154.56186	-0.060317993	0.56	4.0	5000.817091703415
258	21.97423	0.0	21.97423	21.97423	25.0	84.54226	0.03291087	84.571686	84.42417	6475	1.0251999e-07	1.1450354	-0.12937339	-0.30793488	153.9415	-0.056115724	0.44	4.0	5020.212756872177
259	34.08362	0.0	34.08362	34.08362	25.0	84.73086	0.014928195	84.73827	84.661255	6500	7.5340273e-07	29.588123	-0.13657026	-1.3446484	153.69955	-0.07909912	0.68	4.0	5039.705817461014
260	22.96668	0.0	22.96668	22.96668	25.0	84.87684	0.013606103	84.890755	84.84179	6525	-1.9073486e-08	1.9455087	-0.14228867	-0.31886387	153.93524	0.002786255	0.6	4.0	5059.283550262451
261	36.46437	0.0	36.46437	36.46437	25.0	85.01932	0.008304968	85.02517	84.99567	6550	3.8146972e-08	67.891716	-0.1713638	-2.1769867	153.55017	-0.057058714	0.84	4.0	5078.628127574921
262	27.093124	0.0	27.093124	27.093124	25.0	85.15969	0.035801373	85.18609	85.00678	6575	-1.3208389e-06	13.673905	-0.16719985	-1.106431	157.27055	-0.01929779	0.72	4.0	5097.981124639511
263	30.569199	0.0	30.569199	30.569199	25.0	85.352394	0.012834283	85.36264	85.30509	6600	9.536743e-07	26.777143	-0.15433078	-1.5275974	154.87146	-0.002140503	0.76	4.0	5117.370572805405
264	48.39738	0.0	48.39738	48.39738	25.0	85.53634	0.00090208615	85.536934	85.532486	6625	1.9073486e-08	230.7876	-0.16348211	-7.607193	155.7616	-0.017227173	0.88	4.0	5136.685128450394
265	24.419617	0.0	24.419617	24.419617	25.0	85.794235	0.039934795	85.82012	85.65828	6650	1.001358e-07	4.065639	-0.15392266	-0.94589376	155.70924	-0.036937255	0.56	4.0	5155.93328499794
266	33.251415	0.0	33.251415	33.251415	25.0	86.071045	0.041628733	86.093	85.932076	6675	1.039505e-06	70.49481	-0.16369748	-3.5041885	153.42036	0.013894043	0.68	4.0	5175.368133544922
267	27.275164	0.0	27.275164	27.275164	25.0	86.32827	0.021759586	86.34468	86.2518	6700	-3.576279e-08	9.991622	-0.1804876	-0.8845587	154.24263	-0.058793947	0.72	4.0	5194.854189872742
268	34.574856	0.0	34.574856	34.574856	25.0	86.555954	0.0093977805	86.56149	86.51616	6725	-1.5830993e-06	68.64787	-0.1351298	-3.4414215	155.5722	0.037908327	0.44	2.0	5214.282059431076
269	28.114956	0.0	28.114956	28.114956	25.0	86.780556	0.007118161	86.78925	86.75626	6750	-3.1280517e-06	18.69627	-0.166567	-1.8325863	153.75964	-0.028136596	0.8	4.0	5233.715934038162
270	32.404972	0.0	32.404972	32.404972	25.0	87.0095	0.020365724	87.01833	86.913734	6775	-3.33786e-08	25.539179	-0.16711952	-1.6633568	157.6898	-0.0800647	0.8	4.0	5253.054245710373
271	40.70896	0.0	40.70896	40.70896	25.0	87.22375	0.002868884	87.22591	87.2166	6800	-9.012222e-07	99.08723	-0.18277502	-4.0112305	156.71098	0.0027911377	0.96	4.0	5272.379561662674
272	30.47545	0.0	30.47545	30.47545	25.0	87.44907	0.05439862	87.46904	87.20411	6825	-5.7220458e-08	12.68611	-0.16457331	-0.83339024	153.25018	-0.09350769	0.72	4.0	5291.8038721084595
273	30.91731	0.0	30.91731	30.91731	25.0	87.673515	0.020962952	87.68799	87.59762	6850	2.1457673e-08	15.406753	-0.15554765	-0.7139368	155.04051	-0.085441895	0.64	4.0	5311.0368275642395
274	31.097008	0.0	31.097008	31.097008	25.0	87.8365	0.030512152	87.85488	87.729774	6875	3.4332277e-07	42.439922	-0.09960771	-2.2385902	151.47458	0.013515014	0.32	4.0	5330.3661143779755
275	31.919271	0.0	31.919271	31.919271	25.0	88.0322	0.0065411357	88.03811	88.0096	6900	4.2438506e-07	22.079704	-0.14082976	-1.6667995	154.84279	0.013394776	0.6	4.0	5349.659712791443
276	31.22122	0.0	31.22122	31.22122	25.0	88.22464	0.015142241	88.23506	88.17493	6925	-5.722046e-07	13.2510805	-0.16418262	-0.6918411	157.72934	-0.031495363	0.68	4.0	5368.940620183945
277	34.717457	0.0	34.717457	34.717457	25.0	88.39768	0.006980949	88.403336	88.38089	6950	-9.536743e-09	43.863216	-0.13732852	-2.1515007	154.84276	-0.007973023	0.52	4.0	5388.266813516617
278	27.386929	0.0	27.386929	27.386929	25.0	88.56694	0.039907526	88.58436	88.41228	6975	-5.1498415e-07	7.523422	-0.15145421	-0.8465848	154.82095	0.008171997	0.64	4.0	5407.608300447464
279	39.850372	0.0	39.850372	39.850372	25.0	88.75422	0.013683523	88.7599	88.690346	7000	-5.2452087e-08	95.98542	-0.17411476	-3.2139664	154.67249	-0.065280765	0.84	4.0	5426.920986890793
280	27.6489	0.0	27.6489	27.6489	25.0	88.94351	0.06493846	88.9686	88.63594	7025	-7.152557e-09	4.9590755	-0.13557951	-0.65370893	153.17107	-0.059244994	0.52	4.0	5446.222888469696
281	38.864277	0.0	38.864277	38.864277	25.0	89.14966	0.03888576	89.162674	88.96584	7050	1.1920929e-08	56.788456	-0.16605142	-1.9694977	157.76048	-0.022703858	0.8	4.0	5465.5148096084595
282	30.569515	0.0	30.569515	30.569515	25.0	89.325325	0.043447204	89.34995	89.14599	7075	-9.536743e-08	18.271614	-0.15127458	-1.4874668	154.91986	-0.039714355	0.64	4.0	5485.181378364563
283	30.902027	0.0	30.902027	30.902027	25.0	89.5261	0.025886653	89.54133	89.41685	7100	-2.193451e-07	43.25151	-0.14667653	-2.5503578	155.7898	0.009621582	0.56	4.0	5504.717725038528
284	32.143543	0.0	32.143543	32.143543	25.0	89.74607	0.0072148736	89.75151	89.715775	7125	4.7683717e-08	21.858904	-0.1640654	-1.5780926	155.0821	0.011434937	0.68	4.0	5524.001638650894
285	38.559612	0.0	38.559612	38.559612	25.0	89.95514	0.00897399	89.960556	89.92212	7150	6.4849854e-07	49.75975	-0.1466091	-2.323536	153.44104	-0.031264648	0.64	4.0	5543.026818990707
286	26.00644	0.0	26.00644	26.00644	25.0	90.15981	0.023604793	90.17315	90.05072	7175	2.0980835e-07	5.8156304	-0.12140011	-0.82320166	155.52708	-0.036877442	0.6	4.0	5562.226124763489
287	32.8899	0.0	32.8899	32.8899	25.0	90.35414	0.0104563385	90.36175	90.31635	7200	-8.487701e-07	35.412907	-0.17895184	-1.7170601	153.86417	-0.06352539	0.88	4.0	5581.4680762290955
288	35.474285	0.0	35.474285	35.474285	25.0	90.53595	0.017981863	90.54381	90.45485	7225	3.33786e-08	47.290524	-0.167145	-2.4395714	155.6059	-0.012514038	0.8	4.0	5600.8457288742065
289	40.24345	0.0	40.24345	40.24345	25.0	90.75006	0.0033720061	90.75242	90.73833	7250	-1.4305114e-08	78.5245	-0.17855656	-3.447731	155.13974	-0.03125061	0.8	4.0	5620.049176931381
290	31.513962	0.0	31.513962	31.513962	25.0	90.98891	0.01590398	90.9981	90.92514	7275	-2.8610229e-08	17.569378	-0.1467444	-1.5688782	156.04887	-0.070246585	0.68	4.0	5639.340895175934
291	33.41776	0.0	33.41776	33.41776	25.0	91.212585	0.026083516	91.230545	91.14567	7300	-9.536743e-09	61.42367	-0.13784742	-3.499035	156.13716	0.018182984	0.48	3.0	5658.660296916962
292	39.251545	0.0	39.251545	39.251545	25.0	91.470795	0.007348599	91.47565	91.44498	7325	-9.298325e-07	69.023445	-0.17624946	-3.5977783	156.06468	-0.04625305	0.8	4.0	5677.916235208511
293	30.126646	0.0	30.126646	30.126646	25.0	91.727936	0.04119912	91.74693	91.55486	7350	2.3841858e-07	19.93006	-0.12332527	-2.068842	152.43988	0.017172242	0.48	4.0	5697.279688119888
294	35.82236	0.0	35.82236	35.82236	25.0	91.99725	0.0051633813	92.0008	91.97515	7375	-1.1777878e-06	48.083168	-0.13253641	-3.0643196	153.39587	0.027645875	0.44	2.0	5716.465986251831
295	35.601894	0.0	35.601894	35.601894	25.0	92.24168	0.034701988	92.25125	92.072365	7400	-9.870529e-07	54.80176	-0.1686151	-3.2213058	156.63309	0.022721557	0.72	4.0	5735.731273174286
296	28.174215	0.0	28.174215	28.174215	25.0	92.502975	0.016564123	92.51371	92.42911	7425	-2.3841858e-07	15.758492	-0.13786273	-1.7251816	156.63014	5.6152345e-05	0.52	4.0	5755.164135217667
297	31.31222	0.0	31.31222	31.31222	25.0	92.74952	0.0036442599	92.753685	92.740715	7450	-1.7642975e-07	28.609636	-0.16352804	-2.0127106	155.70598	-0.00852478	0.72	4.0	5774.403242111206
298	24.575241	0.0	24.575241	24.575241	25.0	92.953674	0.023236731	92.972786	92.859055	7475	4.649162e-08	0.5877238	-0.14097336	-0.115909904	153.07086	-0.04000366	0.48	4.0	5793.495074510574
299	33.89942	0.0	33.89942	33.89942	25.0	93.12166	0.039025504	93.14037	92.948875	7500	-7.152557e-09	17.068863	-0.13989335	-0.7475853	155.52844	-0.1073938	0.56	4.0	5812.517820596695
300	32.355377	0.0	32.355377	32.355377	25.0	93.26822	0.0101044495	93.27452	93.22571	7525	2.9563904e-07	23.191757	-0.12309646	-1.2815304	154.51457	-0.016320191	0.52	4.0	5831.562563419342
301	36.780487	0.0	36.780487	36.780487	25.0	93.417244	0.008743149	93.42455	93.3917	7550	1.5020371e-06	65.25536	-0.16441637	-2.6469498	154.82906	-0.019520873	0.72	4.0	5850.556368350983
302	33.277424	0.0	33.277424	33.277424	25.0	93.609344	0.020252699	93.623344	93.549934	7575	-3.8146972e-08	21.183498	-0.17731826	-1.3321495	156.50035	-0.040056154	0.8	4.0	5870.004173278809
303	30.532454	0.0	30.532454	30.532454	25.0	93.82069	0.006743572	93.82598	93.79911	7600	5.7220458e-08	20.018284	-0.14721486	-1.531826	153.64784	-0.006987305	0.6	4.0	5889.462725877762
304	29.118174	0.0	29.118174	29.118174	25.0	93.99348	0.03757059	94.01687	93.87139	7625	-1.0728836e-06	13.059252	-0.14102264	-1.0470877	157.61786	-0.032825317	0.6	4.0	5908.640985250473
305	29.812094	0.0	29.812094	29.812094	25.0	94.1855	0.010656264	94.193794	94.14824	7650	1.2302398e-06	17.205336	-0.1567753	-1.19944	155.17137	-0.025463257	0.72	4.0	5928.058471441269
306	33.777443	0.0	33.777443	33.777443	25.0	94.35598	0.009423242	94.36231	94.3187	7675	-3.0517577e-07	30.273018	-0.16367301	-1.6809711	154.20502	-0.009307251	0.64	4.0	5947.188531398773
307	39.69644	0.0	39.69644	39.69644	25.0	94.538506	0.0089615425	94.54375	94.49962	7700	-9.536743e-09	96.7921	-0.12644257	-4.497879	153.76483	0.021367798	0.36	2.0	5966.320825815201
308	41.66343	0.0	41.66343	41.66343	25.0	94.789474	0.004881934	94.79312	94.77577	7725	4.7683717e-08	79.058075	-0.18096913	-4.402855	154.97498	-0.054060057	0.88	4.0	5985.636661052704
309	34.911114	0.0	34.911114	34.911114	25.0	95.088165	0.0047433567	95.092155	95.07361	7750	1.4495849e-06	43.26883	-0.17580363	-3.5341148	154.43442	-0.010388183	0.96	4.0	6004.7711362838745
310	28.409184	0.0	28.409184	28.409184	25.0	95.38051	0.017351015	95.39137	95.30851	7775	1.2207031e-06	5.5785108	-0.17076589	-0.91830873	157.1648	0.015512085	0.72	4.0	6024.0857582092285
311	35.690804	0.0	35.690804	35.690804	25.0	95.62578	0.021099437	95.63265	95.52383	7800	-1.4305114e-08	44.413002	-0.17067116	-2.448162	155.25812	-0.082442015	0.92	4.0	6043.124961614609
312	35.62881	0.0	35.62881	35.62881	25.0	95.84846	0.014280341	95.856026	95.79559	7825	-9.536743e-09	42.09085	-0.1726196	-2.3738747	155.4276	0.019521484	0.84	4.0	6062.4688329696655
313	46.70102	0.0	46.70102	46.70102	25.0	96.087845	0.0016275635	96.0888	96.080864	7850	-1.1920929e-07	175.25836	-0.16906576	-7.100296	152.21577	0.037857056	0.8	2.0	6081.507940292358
314	49.81087	0.0	49.81087	49.81087	25.0	96.40028	0.00095045473	96.40081	96.39585	7875	6.67572e-07	193.98354	-0.16667399	-9.753906	153.13812	-0.053831175	0.88	4.0	6100.490447044373
315	47.77026	0.0	47.77026	47.77026	25.0	96.807434	0.0014140139	96.808075	96.80082	7900	6.67572e-08	182.42091	-0.163874	-10.712784	156.9923	-0.14070557	0.92	4.0	6119.568343639374
316	32.82776	0.0	32.82776	32.82776	25.0	97.25554	0.030515091	97.26925	97.12855	7925	-1.4305114e-08	10.904385	-0.16321358	-1.0491734	154.5523	-0.043795776	0.8	4.0	6138.571140766144
317	43.114193	0.0	43.114193	43.114193	25.0	97.634476	0.0126379775	97.63813	97.57312	7950	2.002716e-07	106.612785	-0.18586627	-5.462044	157.55164	0.0021630859	0.96	4.0	6157.635004758835
318	28.196455	0.0	28.196455	28.196455	25.0	97.948456	0.030613376	97.96654	97.83421	7975	-5.7220458e-08	8.419116	-0.1587042	-1.4234543	154.21994	0.015723266	0.6	4.0	6176.66203045845
319	39.007988	0.0	39.007988	39.007988	25.0	98.24505	0.003346239	98.24809	98.23267	8000	4.2915346e-08	75.07829	-0.18278772	-3.8993454	155.51059	0.02654419	0.92	4.0	6195.6696853637695
320	32.523758	0.0	32.523758	32.523758	25.0	98.51329	0.0078967335	98.519104	98.48369	8025	1.001358e-07	14.867971	-0.16705728	-1.4374237	156.69614	-0.087106936	0.64	4.0	6214.659342765808
321	33.50878	0.0	33.50878	33.50878	25.0	98.757034	0.011838905	98.764404	98.71297	8050	-1.4305114e-08	25.216787	-0.16986838	-1.8667336	152.61337	-0.007457886	0.8	4.0	6233.685134410858
322	32.305355	0.0	32.305355	32.305355	25.0	98.97022	0.020472404	98.98211	98.89407	8075	9.059906e-08	25.001003	-0.15571336	-1.8024445	156.63904	-0.068460695	0.72	4.0	6252.709460020065
323	33.949413	0.0	33.949413	33.949413	25.0	99.18095	0.028045874	99.19268	99.05102	8100	-2.2888183e-07	31.880518	-0.1633067	-2.2784119	154.19221	-0.009153442	0.68	4.0	6271.7063245773315
324	46.406853	0.0	46.406853	46.406853	25.0	99.40969	0.0018972952	99.410675	99.40174	8125	-1.3828278e-06	149.33844	-0.15243065	-6.5300446	151.56425	0.020910645	0.56	2.0	6290.815181970596
325	25.640955	0.0	25.640955	25.640955	25.0	99.6942	0.02085056	99.70888	99.63576	8150	2.8610229e-08	2.1221573	-0.14960916	0.5664017	157.02328	-0.045980226	0.6	4.0	6309.988120317459
326	32.535816	0.0	32.535816	32.535816	25.0	99.94166	0.0029668657	99.94507	99.930855	8175	8.9645386e-07	22.729536	-0.1544174	-1.4960918	151.60605	-0.020407105	0.72	4.0	6329.460498332977
327	35.205544	0.0	35.205544	35.205544	25.0	100.12178	0.009547188	100.12733	100.08928	8200	1.4305115e-06	60.340134	-0.12332394	-3.3201828	155.86885	0.026099242	0.36	2.0	6349.000656843185
328	33.77866	0.0	33.77866	33.77866	25.0	100.3489	0.00439524	100.3533	100.33762	8225	2.670288e-07	37.986008	-0.120073	-2.9647636	155.18442	-0.004812622	0.64	4.0	6368.382261276245
329	37.501415	0.0	37.501415	37.501415	25.0	100.605675	0.005112964	100.60851	100.58667	8250	-1.2874603e-06	34.945644	-0.14101861	-2.5971184	155.09091	-0.018311767	0.64	4.0	6387.7964153289795
330	32.33735	0.0	32.33735	32.33735	25.0	100.85579	0.009463663	100.8624	100.81578	8275	-1.66893e-08	6.7525773	-0.15963255	-0.40649843	157.145	-0.026970826	0.8	4.0	6407.240581989288
331	27.384521	0.0	27.384521	27.384521	25.0	101.04474	0.025175435	101.06035	100.94836	8300	-1.1920929e-08	3.2810752	-0.16857432	0.05691552	156.95746	-0.020493165	0.72	4.0	6426.305904388428
332	34.305603	0.0	34.305603	34.305603	25.0	101.17557	0.007815511	101.18209	101.15667	8325	8.106232e-08	35.236168	-0.18077122	-1.3744545	153.52666	-0.07021179	0.88	4.0	6445.222565412521
333	36.108192	0.0	36.108192	36.108192	25.0	101.31334	0.002954932	101.31595	101.30487	8350	-4.7683717e-08	42.541904	-0.15764539	-2.153637	156.86197	0.024710083	0.64	2.0	6464.167520284653
334	37.10831	0.0	37.10831	37.10831	25.0	101.498924	0.006243095	101.50243	101.47531	8375	1.4829635e-06	52.498287	-0.18462117	-2.861763	154.10216	-0.04133911	0.92	4.0	6483.159511566162
335	40.93151	0.0	40.93151	40.93151	25.0	101.72614	0.009391446	101.730606	101.68356	8400	-2.002716e-07	97.22974	-0.107382305	-5.145439	154.86798	0.04975891	0.32	1.0	6502.087028026581
336	32.33046	0.0	32.33046	32.33046	25.0	102.013145	0.007179124	102.01921	101.987305	8425	1.1920929e-07	11.679191	-0.13312943	-1.4754343	154.9085	-0.0049871826	0.6	4.0	6521.10507941246
337	46.55421	0.0	46.55421	46.55421	25.0	102.28408	0.0046445807	102.285904	102.263756	8450	-9.298325e-07	117.71753	-0.16430858	-5.0872955	153.03938	0.017012939	0.84	4.0	6540.083912372589
338	33.13081	0.0	33.13081	33.13081	25.0	102.567795	0.0052019334	102.572395	102.55093	8475	1.14440915e-07	18.970312	-0.15391186	-2.090866	155.81483	0.0019403077	0.6	4.0	6558.878618001938
339	39.03714	0.0	39.03714	39.03714	25.0	102.84549	0.0068669943	102.85036	102.82557	8500	-9.536743e-09	106.063995	-0.15068457	-5.719513	150.49513	0.0103826905	0.56	4.0	6577.740362167358
340	30.25211	0.0	30.25211	30.25211	25.0	103.1445	0.015925579	103.156166	103.08587	8525	-1.1920929e-08	4.9232407	-0.1610401	-0.542181	157.0458	-0.016854249	0.6	4.0	6596.70201921463
341	34.59494	0.0	34.59494	34.59494	25.0	103.41041	0.006317503	103.41487	103.38496	8550	5.7220458e-08	17.682886	-0.16659874	-1.104332	158.56987	-0.03715088	0.8	4.0	6615.697953701019
342	28.538904	0.0	28.538904	28.538904	25.0	103.6033	0.009325995	103.61045	103.56053	8575	-6.67572e-08	1.4672579	-0.14596662	-0.26684988	155.6223	-0.02737671	0.72	4.0	6634.564821004868
343	28.517763	0.0	28.517763	28.517763	25.0	103.741234	0.026940705	103.75743	103.63809	8600	1.0967255e-07	6.014816	-0.15782325	-0.47701693	159.19942	-0.034713745	0.68	4.0	6653.585381031036
344	30.198345	0.0	30.198345	30.198345	25.0	103.86146	0.027110502	103.875824	103.766014	8625	2.3841858e-08	5.5758114	-0.16965915	-0.14394236	154.08388	-0.03486145	0.68	4.0	6672.393919229507
345	24.769306	0.0	24.769306	24.769306	25.0	103.95236	0.03128959	103.97	103.81792	8650	0.0	4.103521	-0.15506004	-0.1946249	151.11906	-0.05599182	0.48	4.0	6691.275305747986
346	44.392628	0.0	44.392628	44.392628	25.0	104.04619	0.0007685569	104.046974	104.043816	8675	5.245209e-07	89.5919	-0.1551527	-2.634552	154.78883	0.008258057	0.68	4.0	6710.375466585159
347	35.463547	0.0	35.463547	35.463547	25.0	104.19681	0.019365886	104.20578	104.12748	8700	-6.67572e-08	30.801899	-0.18773678	-1.8107586	156.32057	-0.012988891	0.88	4.0	6729.669395446777
348	38.110313	0.0	38.110313	38.110313	25.0	104.40779	0.0076398817	104.413124	104.38575	8725	-9.536743e-09	84.375656	-0.1434791	-4.3702393	154.48233	-0.024657592	0.72	4.0	6748.986926794052
349	37.48297	0.0	37.48297	37.48297	25.0	104.668236	0.010540846	104.67234	104.62263	8750	2.1266937e-06	53.09425	-0.16181885	-3.867794	155.77562	0.0027612306	0.8	4.0	6768.304284095764
350	38.87849	0.0	38.87849	38.87849	25.0	104.96291	0.009864725	104.96733	104.92575	8775	1.14440915e-07	55.374496	-0.17963439	-3.3747787	155.14369	-0.04503296	0.88	4.0	6787.568032026291
351	32.926094	0.0	32.926094	32.926094	25.0	105.24907	0.017865298	105.26035	105.18258	8800	-1.0967255e-07	32.003613	-0.13722804	-3.035715	154.18158	0.029111939	0.48	3.0	6806.853383779526
352	37.006104	0.0	37.006104	37.006104	25.0	105.52913	0.04407063	105.54211	105.315834	8825	3.5047532e-07	18.033201	-0.16454533	-1.0020466	153.26973	-0.09522888	0.76	4.0	6826.088331460953
353	35.427345	0.0	35.427345	35.427345	25.0	105.76649	0.01905177	105.773964	105.67904	8850	-9.536743e-09	44.52769	-0.14557223	-2.8112144	150.70796	-0.09665833	0.8	4.0	6845.423545122147
354	44.213528	0.0	44.213528	44.213528	25.0	105.99887	0.012084917	106.00414	105.945076	8875	6.67572e-07	82.3779	-0.18254039	-3.1611328	154.77313	-0.05862732	0.88	4.0	6864.95107960701
355	44.90826	0.0	44.90826	44.90826	25.0	106.24833	0.045181956	106.26115	106.029686	8900	-4.196167e-07	203.52957	-0.12088945	-9.523224	153.65356	0.025355225	0.52	2.0	6884.267030239105
356	40.12773	0.0	40.12773	40.12773	25.0	106.61955	0.0039660544	106.621666	106.60547	8925	-3.8146972e-08	50.28206	-0.17077652	-4.574211	155.64828	-0.025040893	0.8	4.0	6903.3298432827
357	38.28753	0.0	38.28753	38.28753	25.0	107.0004	0.00428678	107.00223	106.98065	8950	-1.8119812e-07	32.834938	-0.1409228	-3.2488346	154.54965	-0.04746948	0.6	4.0	6922.254424571991
358	26.923279	0.0	26.923279	26.923279	25.0	107.31516	0.027008153	107.33142	107.21553	8975	-3.0994414e-08	0.7260048	-0.15129705	0.26377738	155.09027	0.0129846195	0.4	4.0	6941.29191160202
359	28.170244	0.0	28.170244	28.170244	25.0	107.541016	0.023437452	107.55372	107.45046	9000	-4.172325e-07	3.4696088	-0.15019153	-0.42706203	153.07253	0.0076275636	0.56	4.0	6960.380704641342
360	27.939009	0.0	27.939009	27.939009	25.0	107.68958	0.018830875	107.69956	107.618965	9025	-2.0861626e-07	2.0585926	-0.15154867	-0.28461266	155.55652	-0.029068604	0.76	4.0	6979.732725858688
361	31.256144	0.0	31.256144	31.256144	25.0	107.80749	0.0071843215	107.81229	107.77725	9050	7.9154967e-07	4.9804063	-0.17869887	-0.3056326	156.42566	-0.008069458	0.76	4.0	6999.030866861343
362	39.77586	0.0	39.77586	39.77586	25.0	107.9061	0.0062054903	107.90861	107.87785	9075	1.3828277e-07	48.325314	-0.1767578	-1.707859	153.97426	0.02658203	0.88	3.0	7018.258989334106
363	34.069286	0.0	34.069286	34.069286	25.0	108.04912	0.0033365204	108.05239	108.04228	9100	-9.059906e-08	24.50717	-0.15923537	-1.483881	153.62927	-0.00037597655	0.68	4.0	7037.519588947296
364	36.9028	0.0	36.9028	36.9028	25.0	108.22814	0.0062734494	108.23237	108.20831	9125	2.2888183e-07	31.2291	-0.14768134	-2.1409054	152.19725	0.037802123	0.8	4.0	7056.734944343567
365	36.432194	0.0	36.432194	36.432194	25.0	108.43042	0.007842303	108.43552	108.40108	9150	3.8146972e-08	11.2780905	-0.15699808	-0.5524292	152.96225	-0.015474243	0.76	4.0	7076.264409542084
366	29.722403	0.0	29.722403	29.722403	25.0	108.60928	0.0044714627	108.6131	108.59163	9175	4.2915346e-08	3.2957292	-0.1391026	-0.41466904	153.92978	0.034069825	0.44	2.0	7095.676856279373
367	30.596	0.0	30.596	30.596	25.0	108.73951	0.015296617	108.74904	108.68213	9200	2.4318695e-07	4.5196743	-0.15213852	-0.4560237	157.3737	0.0007122803	0.68	4.0	7115.138702392578
368	45.58424	0.0	45.58424	45.58424	25.0	108.86262	0.00785224	108.86605	108.83925	9225	7.6293944e-08	100.11552	-0.170287	-2.8670578	154.7355	-0.007874756	0.8	4.0	7134.527063846588
369	31.27438	0.0	31.27438	31.27438	25.0	109.0391	0.022210749	109.04949	108.93562	9250	-9.536743e-09	3.361897	-0.1676041	-0.20027518	153.71716	-0.03590149	0.64	4.0	7154.04132604599
370	36.89933	0.0	36.89933	36.89933	25.0	109.21876	0.004124455	109.22191	109.20605	9275	1.4305114e-08	24.421198	-0.17132753	-1.172924	155.52162	-0.022757567	0.72	4.0	7173.443420171738
371	26.188553	0.0	26.188553	26.188553	25.0	109.363815	0.01819152	109.37676	109.30907	9300	-1.5497207e-08	1.6399266	-0.16556859	0.048645496	157.13155	0.008582153	0.68	4.0	7192.993241786957
372	34.080673	0.0	34.080673	34.080673	25.0	109.489395	0.006933735	109.493355	109.46208	9325	-8.106232e-08	11.645586	-0.14074613	-0.61827755	152.86592	-0.0827594	0.64	4.0	7212.6695239543915
373	41.69611	0.0	41.69611	41.69611	25.0	109.597694	0.0022875636	109.59907	109.58751	9350	5.7220458e-08	71.80248	-0.18490714	-2.3864975	156.74025	0.012948608	1.0	4.0	7232.216682910919
374	39.002186	0.0	39.002186	39.002186	25.0	109.77086	0.002360244	109.77231	109.76048	9375	8.583069e-08	41.729336	-0.12613395	-2.7216568	152.2467	0.020213014	0.6	3.0	7251.879082918167
375	43.85684	0.0	43.85684	43.85684	25.0	110.00066	0.002174775	110.00183	109.99131	9400	-8.487701e-07	76.24624	-0.17655124	-4.014824	154.76665	-0.04185913	0.92	4.0	7271.654129743576
376	48.78385	0.0	48.78385	48.78385	25.0	110.27324	0.006615073	110.275734	110.24806	9425	-1.7166138e-07	194.65833	-0.12666872	-9.622955	152.5327	0.040579833	0.28	1.0	7291.2982857227325
377	35.32012	0.0	35.32012	35.32012	25.0	110.651634	0.0022297043	110.65406	110.64718	9450	3.8146972e-08	11.137467	-0.15876164	-1.7022743	154.0766	0.0011706543	0.68	4.0	7310.822008132935
378	42.300034	0.0	42.300034	42.300034	25.0	110.99968	0.0013464037	111.00055	110.99419	9475	8.583069e-08	66.01447	-0.11303012	-4.334072	154.1663	0.049433593	0.36	1.0	7330.426109075546
379	33.72461	0.0	33.72461	33.72461	25.0	111.30879	0.0051550865	111.31293	111.29285	9500	2.8610229e-08	9.931073	-0.17887437	-1.1478796	152.56506	-0.009738769	0.88	4.0	7350.1469984054565
380	27.892626	0.0	27.892626	27.892626	25.0	111.56499	0.016315797	111.57566	111.50687	9525	2.3841857e-09	0.44369584	-0.14381935	0.019467384	151.03297	-0.030472413	0.68	4.0	7369.867428064346
381	52.94408	0.0	52.94408	52.94408	25.0	111.74586	0.0023900124	111.74709	111.73789	9550	1.5830993e-06	307.25183	-0.105036736	-9.853912	154.37953	0.06709534	0.36	1.0	7389.593715667725
382	53.172398	0.0	53.172398	53.172398	25.0	112.05312	0.0012119667	112.05371	112.04898	9575	-2.3841858e-08	137.44144	-0.1706319	-7.638092	156.64166	-0.02371277	0.92	4.0	7409.3316831588745
383	44.14983	0.0	44.14983	44.14983	25.0	112.46475	0.003465818	112.46667	112.45551	9600	-7.6293944e-08	61.076656	-0.17801462	-4.3520966	154.7542	-0.11098084	0.88	4.0	7428.788304567337
