Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
143	1.9138298	0.0	1.9138298	1.9138298	25.0	3575	5.335962	0.47800452	6.5261	4.2177362	5.336887	0.47248727	6.5111837	4.260262	-5.942994	0.4326149	3074.8015241622925
144	10.7149515	0.0	10.7149515	10.7149515	25.0	3600	5.337731	0.4740763	6.724032	4.347323	5.338272	0.47866786	6.9869747	4.352092	-5.965913	0.4315675	3096.4785022735596
145	13.794343	0.0	13.794343	13.794343	25.0	3625	5.379476	0.47543535	7.018043	4.271808	5.376151	0.47599915	6.9970236	4.2670083	-5.647971	0.4386601	3117.7188012599945
146	11.074006	0.0	11.074006	11.074006	25.0	3650	5.3818836	0.4854637	6.9554114	4.362173	5.385056	0.48658976	7.1938167	4.284815	-5.6167994	0.43534386	3140.432971715927
147	12.584276	0.0	12.584276	12.584276	25.0	3675	5.4057727	0.4912579	6.8719645	4.2800555	5.403675	0.48990926	7.061642	4.3564706	-5.6290646	0.48387006	3161.435297727585
148	10.32793	0.0	10.32793	10.32793	25.0	3700	5.4575987	0.47469988	7.261445	4.3227744	5.46151	0.47622344	7.6665354	4.3822923	-5.739606	0.47421563	3182.5499289035797
149	15.930945	0.0	15.930945	15.930945	25.0	3725	5.479648	0.4954409	9.958473	4.3346305	5.476075	0.4932955	9.932494	4.358358	-5.7262897	0.43580312	3203.9720981121063
150	10.950825	0.0	10.950825	10.950825	25.0	3750	5.5546064	0.47811487	8.877107	4.3024487	5.5554276	0.4773275	8.894018	4.437053	-5.824695	0.4820112	3225.0858657360077
151	15.667686	0.0	15.667686	15.667686	25.0	3775	5.577671	0.5060316	8.500698	4.3909388	5.575403	0.5059322	8.545998	4.429856	-5.7015147	0.48568785	3246.2571880817413
152	15.275261	0.0	15.275261	15.275261	25.0	3800	5.649856	0.4900388	7.137419	4.1609573	5.6534534	0.49407682	7.1544366	4.154606	-6.0569587	0.46714944	3267.4692685604095
153	14.5816345	0.0	14.5816345	14.5816345	25.0	3825	5.67098	0.47700283	7.711032	4.4420815	5.6675773	0.4796602	7.700602	4.425017	-6.0362744	0.4929296	3288.3055057525635
154	12.631131	0.0	12.631131	12.631131	25.0	3850	5.737787	0.48920998	7.273409	4.5313363	5.740796	0.4913707	7.31344	4.5212817	-6.1111016	0.47320336	3309.615735769272
155	15.345409	0.0	15.345409	15.345409	25.0	3875	5.793681	0.47878376	7.2664742	4.671191	5.790231	0.48161262	7.135133	4.6881948	-6.150501	0.4951721	3331.0107448101044
156	14.135711	0.0	14.135711	14.135711	25.0	3900	5.828275	0.47121242	8.123268	4.5335107	5.8304224	0.46899226	8.202614	4.5750294	-6.221313	0.48578712	3352.578780889511
157	12.701216	0.0	12.701216	12.701216	25.0	3925	5.845639	0.46798655	7.7567267	4.6832585	5.845918	0.46619573	7.5370746	4.611047	-6.18516	0.48995972	3374.1138751506805
158	15.509105	0.0	15.509105	15.509105	25.0	3950	5.9287157	0.47827652	8.306715	4.759811	5.929048	0.47846803	8.447332	4.7736974	-6.331672	0.5018946	3395.4878346920013
159	5.5783744	0.0	5.5783744	5.5783744	25.0	3975	5.9766207	0.46173504	7.7889786	4.7018967	5.978642	0.45853803	7.8079004	4.810278	-6.3039737	0.47707942	3416.3977694511414
160	7.971992	0.0	7.971992	7.971992	25.0	4000	5.9792776	0.45156956	7.9843106	4.78792	5.977061	0.452634	8.067208	4.906834	-6.306266	0.4378265	3437.4476668834686
161	0.8589225	0.0	0.8589225	0.8589225	25.0	4025	6.0157514	0.44162768	7.895314	4.62332	6.0156555	0.44585913	7.96664	4.6638217	-6.300346	0.41943914	3458.3794095516205
162	14.391569	0.0	14.391569	14.391569	25.0	4050	6.070248	0.4387541	7.9568386	4.922018	6.071631	0.4344862	8.108955	5.0248423	-6.2783995	0.42097092	3479.3660259246826
163	13.884786	0.0	13.884786	13.884786	25.0	4075	6.065084	0.43594804	7.8381805	4.8396473	6.063303	0.43813163	7.5748854	4.88767	-6.440063	0.4156914	3501.5619792938232
164	12.605179	0.0	12.605179	12.605179	25.0	4100	6.1073623	0.43123516	7.82005	5.029792	6.1074944	0.42780802	7.989046	5.0517077	-6.4788847	0.402553	3523.288571834564
165	6.529098	0.0	6.529098	6.529098	25.0	4125	6.1300297	0.45072156	9.302866	4.948019	6.127947	0.45594987	9.740634	5.028576	-6.8609495	0.4122727	3544.7069149017334
166	3.8917842	0.0	3.8917842	3.8917842	25.0	4150	6.174254	0.4468369	7.97653	5.033505	6.175287	0.44432458	7.8821177	5.1312757	-6.816834	0.43085423	3565.641550064087
167	1.9863964	0.0	1.9863964	1.9863964	25.0	4175	6.1749735	0.43502033	7.8050995	5.208853	6.173571	0.4361212	8.381339	5.1499133	-6.5828495	0.4361074	3586.8600673675537
168	1.7838566	0.0	1.7838566	1.7838566	25.0	4200	6.223871	0.4465072	7.9298	5.0059075	6.22619	0.44201422	8.0681505	5.173992	-6.3514194	0.46696815	3607.967260122299
169	5.748486	0.0	5.748486	5.748486	25.0	4225	6.2480283	0.44567102	8.157475	5.0060763	6.2471066	0.44797662	8.12426	4.6608915	-6.2842517	0.46091136	3628.959005832672
170	7.8678503	0.0	7.8678503	7.8678503	25.0	4250	6.2709227	0.43893805	7.8615956	5.2198863	6.2678947	0.43575558	7.8786106	5.1797214	-6.2922444	0.47107288	3650.7914543151855
171	0.6205344	0.0	0.6205344	0.6205344	25.0	4275	6.290204	0.43970323	7.8533096	4.990229	6.293224	0.440424	7.9861164	5.044397	-6.2207117	0.43925816	3672.061883687973
172	9.384828	0.0	9.384828	9.384828	25.0	4300	6.3061423	0.44062957	7.8900547	5.041626	6.30686	0.4394216	7.7162046	5.1921525	-6.2956133	0.45907333	3693.197057247162
173	11.306603	0.0	11.306603	11.306603	25.0	4325	6.3141828	0.43335313	8.0511055	5.2275763	6.31258	0.43424264	7.827759	5.3092246	-6.454328	0.48560533	3714.2093987464905
174	3.7218192	0.0	3.7218192	3.7218192	25.0	4350	6.3680367	0.4617102	7.987776	5.2401714	6.3716373	0.46128863	8.067424	5.359955	-6.4222436	0.549254	3735.80677652359
175	0.091845796	0.0	0.091845796	0.091845796	25.0	4375	6.3841724	0.45693314	7.977503	5.21283	6.379886	0.46034327	8.182917	5.3353314	-6.371997	0.5238044	3756.586748123169
176	7.3733177	0.0	7.3733177	7.3733177	25.0	4400	6.428863	0.45074138	7.8998013	5.2584453	6.429118	0.45654115	7.9288526	5.327929	-6.553715	0.4974561	3777.851000547409
177	1.5974987	0.0	1.5974987	1.5974987	25.0	4425	6.5084767	0.4471146	7.9758563	5.503291	6.5105605	0.44605795	8.148325	5.2131915	-6.7242203	0.50306535	3798.500510454178
178	1.3615155	0.0	1.3615155	1.3615155	25.0	4450	6.5137205	0.4285962	8.054788	5.5974984	6.5105987	0.42916507	7.82995	5.550089	-6.6582675	0.46933946	3819.418081521988
179	1.3427069	0.0	1.3427069	1.3427069	25.0	4475	6.5385237	0.42793494	7.91625	5.5340805	6.540201	0.4283195	7.9399157	5.525818	-6.5400043	0.44748142	3840.5463738441467
180	0.09491458	0.0	0.09491458	0.09491458	25.0	4500	6.5964117	0.43249398	7.961031	5.3314886	6.594619	0.44026548	7.952165	4.8684006	-6.527621	0.48016205	3861.784661054611
181	4.299027	0.0	4.299027	4.299027	25.0	4525	6.6029577	0.43095693	8.083469	5.541793	6.6046443	0.42867795	8.098174	5.1424603	-6.7221537	0.4756192	3882.4623618125916
182	4.1877522	0.0	4.1877522	4.1877522	25.0	4550	6.6638494	0.4459523	8.159522	5.4899535	6.663975	0.4534238	7.9649673	5.2780504	-6.783148	0.4858426	3903.486350297928
183	0.9582976	0.0	0.9582976	0.9582976	25.0	4575	6.6752257	0.44419673	8.269445	5.6030226	6.676108	0.44479823	8.11333	5.5833764	-6.826063	0.4963444	3924.206243991852
184	10.428907	0.0	10.428907	10.428907	25.0	4600	6.6513357	0.46323824	7.943839	5.51784	6.6517453	0.4606652	7.933549	5.263963	-6.6573687	0.46313038	3945.1639721393585
185	6.7913117	0.0	6.7913117	6.7913117	25.0	4625	6.705111	0.46225646	8.340129	5.6176724	6.7028203	0.46845517	8.010695	5.544691	-6.754127	0.49719638	3965.816279888153
186	4.706016	0.0	4.706016	4.706016	25.0	4650	6.6808915	0.46127936	8.143298	5.6716413	6.677317	0.4599585	8.191938	5.6638026	-6.9120383	0.47624394	3986.6882331371307
187	5.5858264	0.0	5.5858264	5.5858264	25.0	4675	6.68301	0.4512283	8.156217	5.591347	6.6892643	0.44982225	8.0923605	5.5841155	-6.9486027	0.4892494	4008.085605621338
188	2.3289	0.0	2.3289	2.3289	25.0	4700	6.7317085	0.474379	8.282048	5.682229	6.729705	0.47803795	8.193403	5.6422276	-7.2553716	0.45407632	4029.085097551346
189	4.178749	0.0	4.178749	4.178749	25.0	4725	6.7627835	0.46849635	8.237122	5.654553	6.763963	0.4648062	8.061293	5.6526175	-7.357867	0.4664625	4049.877407312393
190	1.346851	0.0	1.346851	1.346851	25.0	4750	6.768567	0.46206987	8.079797	5.763355	6.7663774	0.4593366	7.9493647	5.759241	-7.209763	0.41690585	4070.85400557518
191	0.59209377	0.0	0.59209377	0.59209377	25.0	4775	6.829792	0.46286187	8.232763	5.543489	6.829696	0.46318415	8.138364	5.68642	-6.885442	0.43660963	4092.4981622695923
192	0.0	0.0	0.0	0.0	25.0	4800	6.8795514	0.47498253	8.200889	5.6725464	6.8820195	0.475416	8.177997	5.7696934	-6.908148	0.4700587	4114.374406576157
193	2.4514081	0.0	2.4514081	2.4514081	25.0	4825	6.9279437	0.47490054	8.472193	5.804343	6.9265842	0.4746213	8.264637	5.8591404	-7.034905	0.4867085	4135.206884622574
194	0.0	0.0	0.0	0.0	25.0	4850	6.966164	0.48343143	8.305598	5.808173	6.9667697	0.48294178	8.360879	5.9056654	-7.021864	0.50699854	4156.33709192276
195	0.64589036	0.0	0.64589036	0.64589036	25.0	4875	6.993636	0.51007795	8.439974	5.7550397	6.990139	0.5117756	8.377042	6.017928	-7.079898	0.5150181	4177.36271739006
196	4.2475443	0.0	4.2475443	4.2475443	25.0	4900	7.032289	0.5042176	8.474819	5.7568316	7.034258	0.5050486	8.392144	5.7724805	-7.1623297	0.5211802	4198.312359571457
197	7.301632	0.0	7.301632	7.301632	25.0	4925	7.0272913	0.4989916	8.345645	5.719844	7.0273404	0.49865487	8.385226	5.8228707	-7.2294817	0.538632	4219.778251409531
198	7.4704337	0.0	7.4704337	7.4704337	25.0	4950	7.0721955	0.5089675	8.478982	5.9424944	7.07344	0.5131458	8.636572	6.031718	-7.334696	0.5335055	4241.161381721497
199	6.1751986	0.0	6.1751986	6.1751986	25.0	4975	7.1075063	0.53112805	8.492566	5.7886515	7.1053953	0.5280845	8.607559	5.80161	-7.5158167	0.6040916	4262.372131109238
200	6.4992685	0.0	6.4992685	6.4992685	25.0	5000	7.094685	0.51436305	8.764442	5.82881	7.0953126	0.51130795	8.55932	5.920578	-7.758991	0.6153151	4284.357056617737
201	3.0571094	0.0	3.0571094	3.0571094	25.0	5025	7.1445065	0.5360677	8.589066	5.983922	7.1452703	0.5401387	8.51899	6.073152	-7.5206037	0.6183126	4305.226447105408
202	8.705081	0.0	8.705081	8.705081	25.0	5050	7.105299	0.53882736	9.587952	5.84857	7.1030664	0.5372155	9.102802	5.9040623	-7.2714496	0.62047386	4326.102992296219
203	8.380285	0.0	8.380285	8.380285	25.0	5075	7.1246195	0.52464163	8.977207	6.052739	7.125014	0.52396214	8.801043	6.0494924	-7.31072	0.6422839	4347.227071285248
204	3.6261818	0.0	3.6261818	3.6261818	25.0	5100	7.1509166	0.54166794	8.67651	6.0753736	7.1524844	0.5414519	9.232085	6.135211	-7.305394	0.6798017	4368.526676416397
205	5.593112	0.0	5.593112	5.593112	25.0	5125	7.1620197	0.5542031	9.258962	6.032522	7.159153	0.5568866	9.037632	6.023963	-7.4112277	0.6837613	4389.556769371033
206	4.6656756	0.0	4.6656756	4.6656756	25.0	5150	7.1091733	0.55768764	9.108233	5.1854434	7.109883	0.5574476	9.0874	5.372622	-7.2799196	0.71019506	4410.6657655239105
207	9.244033	0.0	9.244033	9.244033	25.0	5175	7.15519	0.54634017	8.545582	6.015512	7.156244	0.5466514	8.634618	5.841133	-7.3136783	0.718131	4431.9299466609955
208	6.936202	0.0	6.936202	6.936202	25.0	5200	7.1566186	0.5530037	9.035714	5.998584	7.15338	0.5536368	8.597069	5.7992115	-7.5453196	0.65711015	4452.883110523224
209	5.310719	0.0	5.310719	5.310719	25.0	5225	7.2007093	0.54610145	8.626931	6.0374146	7.202353	0.5428421	8.589133	5.8963947	-7.525065	0.7036646	4474.97429728508
210	8.372403	0.0	8.372403	8.372403	25.0	5250	7.2596335	0.5459003	8.940679	6.048763	7.259964	0.549076	8.691738	6.1317377	-7.9205294	0.7006487	4496.313746929169
211	7.964284	0.0	7.964284	7.964284	25.0	5275	7.2809186	0.55046713	8.9612	6.0816793	7.28054	0.550555	8.746942	6.096595	-8.187249	0.6857545	4517.458016633987
212	2.1659563	0.0	2.1659563	2.1659563	25.0	5300	7.349571	0.5477095	8.98885	5.462922	7.350077	0.5475978	8.820145	5.618314	-7.767407	0.70965266	4538.295252323151
213	4.309335	0.0	4.309335	4.309335	25.0	5325	7.3820376	0.5488621	9.098626	6.2552547	7.380415	0.54836905	8.872857	6.2321506	-7.6454706	0.7063095	4559.052386045456
214	14.880125	0.0	14.880125	14.880125	25.0	5350	7.391692	0.5685562	8.989571	6.140868	7.3915615	0.56721646	8.956467	6.173461	-7.6556344	0.69066167	4580.391469240189
215	9.468952	0.0	9.468952	9.468952	25.0	5375	7.4352064	0.5617336	8.853636	6.2093277	7.434476	0.5556448	8.864198	6.2531147	-7.807746	0.7041716	4601.706290483475
216	14.179944	0.0	14.179944	14.179944	25.0	5400	7.4599257	0.55384517	9.088369	6.164402	7.4620376	0.55148953	8.935198	6.2389784	-7.917495	0.6882629	4623.316344976425
217	5.2579737	0.0	5.2579737	5.2579737	25.0	5425	7.4812655	0.55287725	8.860416	6.237667	7.4824357	0.55611324	9.678557	6.2833667	-7.972259	0.6529519	4644.540572166443
218	3.9558566	0.0	3.9558566	3.9558566	25.0	5450	7.5268545	0.55104405	8.908351	6.315089	7.523643	0.556386	9.081916	6.251413	-8.236484	0.67695314	4666.029075860977
219	2.985406	0.0	2.985406	2.985406	25.0	5475	7.5485454	0.55100054	9.035308	6.283997	7.549297	0.54735196	9.046765	6.338524	-7.9424815	0.64922506	4687.247386932373
220	4.434514	0.0	4.434514	4.434514	25.0	5500	7.621447	0.5353428	9.1037855	6.4034653	7.6215234	0.53827757	9.430102	6.286478	-8.047572	0.6268875	4708.308074474335
221	4.2361755	0.0	4.2361755	4.2361755	25.0	5525	7.632307	0.5463469	9.617905	6.4027333	7.631295	0.5454772	9.584927	6.3541923	-7.917374	0.6047	4729.583302974701
222	5.6185966	0.0	5.6185966	5.6185966	25.0	5550	7.7136602	0.54457986	9.8048315	6.259588	7.7137904	0.54109925	9.3635645	6.558549	-7.8862247	0.589458	4751.251399278641
223	1.3053054	0.0	1.3053054	1.3053054	25.0	5575	7.739564	0.55385756	9.418184	6.4143786	7.737242	0.5563926	9.35383	6.454169	-7.821095	0.5883191	4772.470642566681
224	2.5853033	0.0	2.5853033	2.5853033	25.0	5600	7.8113704	0.5393995	9.275283	6.486398	7.810428	0.53841674	9.279693	6.499205	-8.05963	0.6423899	4793.467995882034
225	5.6635385	0.0	5.6635385	5.6635385	25.0	5625	7.863964	0.5214056	9.449451	6.6446486	7.869428	0.51459354	9.362045	6.640184	-8.001225	0.6076419	4814.744420289993
226	5.3604665	0.0	5.3604665	5.3604665	25.0	5650	7.855252	0.5173782	9.176713	6.4960303	7.852961	0.51976013	9.367745	6.4038877	-8.011735	0.55396914	4836.072158336639
227	6.847062	0.0	6.847062	6.847062	25.0	5675	7.9154835	0.5167486	9.363631	6.7670145	7.914935	0.51565003	9.37815	6.6613817	-8.174515	0.54929113	4857.48326921463
228	4.617022	0.0	4.617022	4.617022	25.0	5700	7.960611	0.5159995	10.003669	6.7730117	7.9595947	0.52036756	9.433759	6.6485543	-8.317589	0.570639	4878.7616751194
229	9.504996	0.0	9.504996	9.504996	25.0	5725	7.9744062	0.5107523	9.864901	6.69107	7.9755845	0.512339	9.455652	6.8787203	-8.417794	0.5710752	4899.541383266449
230	5.475625	0.0	5.475625	5.475625	25.0	5750	8.024289	0.52785903	9.374044	6.667619	8.0251875	0.52757114	9.528479	6.552815	-8.237687	0.5860305	4920.652414321899
231	3.963143	0.0	3.963143	3.963143	25.0	5775	8.054472	0.5249089	9.614775	6.8854017	8.053395	0.5290712	9.472858	6.808042	-8.245321	0.61478925	4941.897001981735
232	10.819972	0.0	10.819972	10.819972	25.0	5800	8.046841	0.52877754	10.125832	6.906157	8.045183	0.5301611	10.130651	6.8880897	-8.295224	0.6423068	4963.311435461044
233	7.658472	0.0	7.658472	7.658472	25.0	5825	8.081079	0.55016005	10.198587	6.9341874	8.081251	0.54995817	9.877343	7.0129647	-8.305257	0.63755107	4984.612350463867
234	5.867702	0.0	5.867702	5.867702	25.0	5850	8.159713	0.58224744	10.366147	6.5527263	8.161874	0.57832	10.435184	6.8766646	-8.507028	0.71978587	5005.968023777008
235	2.341489	0.0	2.341489	2.341489	25.0	5875	8.156208	0.58212906	10.077278	6.94581	8.154646	0.57877386	10.071093	7.043949	-8.535214	0.7715394	5027.161425590515
236	2.413891	0.0	2.413891	2.413891	25.0	5900	8.147511	0.6105225	9.909818	6.6694617	8.149281	0.60555696	10.030835	6.753893	-8.216706	0.78274155	5048.536091089249
237	2.4276488	0.0	2.4276488	2.4276488	25.0	5925	8.166686	0.60982645	10.266686	6.5963216	8.166734	0.60555077	10.322059	6.6663976	-8.240008	0.8072013	5069.658933877945
238	0.5980476	0.0	0.5980476	0.5980476	25.0	5950	8.198102	0.6435127	9.854399	6.818976	8.194213	0.6491971	9.910676	6.6414366	-8.062994	0.8311748	5090.499911546707
239	2.324584	0.0	2.324584	2.324584	25.0	5975	8.192261	0.65605503	10.3760605	6.8041697	8.190435	0.66184646	10.569665	6.8489985	-7.8736877	0.8252416	5111.722469568253
240	5.542036	0.0	5.542036	5.542036	25.0	6000	8.194319	0.6361355	10.165911	6.7572417	8.197272	0.63067335	10.212129	7.042393	-7.977307	0.81027675	5132.736438512802
241	1.7595443	0.0	1.7595443	1.7595443	25.0	6025	8.245379	0.621735	9.822392	6.669387	8.243036	0.62180084	9.976579	6.739261	-8.151037	0.8170231	5153.589936494827
242	0.120341904	0.0	0.120341904	0.120341904	25.0	6050	8.273499	0.6133281	10.120765	6.6089883	8.273633	0.6167119	10.091579	6.566591	-8.370284	0.8337346	5174.818174362183
243	0.0	0.0	0.0	0.0	25.0	6075	8.317117	0.60766333	10.060065	7.0548334	8.314407	0.610481	10.031354	7.11801	-8.785463	0.7711319	5195.707430839539
244	0.8728479	0.0	0.8728479	0.8728479	25.0	6100	8.316069	0.629411	10.241819	6.887203	8.319611	0.63338065	10.330877	6.998932	-8.881104	0.76091313	5216.8390963077545
245	0.16455849	0.0	0.16455849	0.16455849	25.0	6125	8.366774	0.611994	10.189413	6.757009	8.367486	0.6098761	10.406839	6.8701644	-8.634012	0.78600806	5238.135928869247
246	0.1643296	0.0	0.1643296	0.1643296	25.0	6150	8.3670635	0.61808115	10.048583	7.1481476	8.366116	0.61851114	9.98915	7.114655	-8.611489	0.79263735	5259.331042051315
247	4.024974	0.0	4.024974	4.024974	25.0	6175	8.365207	0.641564	10.177991	6.843186	8.366159	0.63525134	9.969924	7.0477605	-8.665485	0.7950614	5280.277366876602
248	1.5858896	0.0	1.5858896	1.5858896	25.0	6200	8.39563	0.6405115	10.538771	6.7995925	8.393247	0.63851726	10.541764	7.033534	-8.497605	0.7822353	5301.253349781036
249	4.518743	0.0	4.518743	4.518743	25.0	6225	8.398003	0.64582026	10.234685	7.0568132	8.3951845	0.6527181	10.2158	7.063444	-8.77614	0.82853156	5322.260407924652
250	0.3409777	0.0	0.3409777	0.3409777	25.0	6250	8.376017	0.6454295	10.384364	6.6724358	8.380766	0.6370825	10.046339	7.090149	-9.17603	0.8070474	5343.0803554058075
251	0.19844227	0.0	0.19844227	0.19844227	25.0	6275	8.37072	0.65234184	10.214295	6.7500677	8.369995	0.6505964	10.27477	7.1803474	-8.937718	0.7542491	5363.906144618988
252	0.7069404	0.0	0.7069404	0.7069404	25.0	6300	8.419133	0.625571	10.104193	6.7278366	8.417947	0.63299906	10.458783	7.0926633	-8.661234	0.82025373	5384.452520132065
253	0.23987593	0.0	0.23987593	0.23987593	25.0	6325	8.460176	0.64940256	10.363885	6.9008865	8.45915	0.65340275	10.436627	6.975	-8.701464	0.8466944	5405.000209331512
254	0.46939254	0.0	0.46939254	0.46939254	25.0	6350	8.512888	0.66646403	10.518028	7.094987	8.512622	0.6661166	10.281463	7.184071	-8.510377	0.8513842	5425.62243270874
255	2.3252141	0.0	2.3252141	2.3252141	25.0	6375	8.56413	0.67099285	10.420372	7.004477	8.567092	0.6700405	10.761118	7.0931945	-8.511888	0.86118186	5446.779357433319
256	5.0412407	0.0	5.0412407	5.0412407	25.0	6400	8.573624	0.6771502	10.732247	7.1343107	8.574841	0.6763306	10.799936	6.9672365	-8.794573	0.8881046	5467.625744342804
257	2.7692962	0.0	2.7692962	2.7692962	25.0	6425	8.597696	0.66560704	10.61361	6.9326196	8.593987	0.66562635	10.35738	7.018137	-8.598241	0.8402137	5488.547727108002
258	1.5540311	0.0	1.5540311	1.5540311	25.0	6450	8.609159	0.6856281	10.715992	6.854888	8.606743	0.68117815	10.454831	6.8983235	-8.711185	0.87755585	5509.033892154694
259	3.3481696	0.0	3.3481696	3.3481696	25.0	6475	8.645955	0.6632629	10.616114	7.193399	8.648375	0.6707949	10.834029	6.5943365	-8.884104	0.8700839	5529.831964492798
260	0.92262655	0.0	0.92262655	0.92262655	25.0	6500	8.6813	0.6671186	10.631599	7.3902965	8.683068	0.6711343	10.68881	6.9634476	-9.087136	0.87391686	5550.409145355225
261	0.113893054	0.0	0.113893054	0.113893054	25.0	6525	8.753062	0.67358404	11.12869	7.433623	8.749925	0.6761291	10.926297	7.4759207	-9.093911	0.8918407	5570.561141967773
262	0.0	0.0	0.0	0.0	25.0	6550	8.803026	0.65439165	11.001405	7.318632	8.802357	0.6555402	10.850827	7.0414424	-9.027879	0.9159081	5590.803940296173
263	0.0	0.0	0.0	0.0	25.0	6575	8.793625	0.64023274	10.382089	7.349316	8.793363	0.6374927	10.560839	7.6192994	-9.061406	0.82915217	5610.958800077438
264	0.0	0.0	0.0	0.0	25.0	6600	8.86197	0.66114354	11.431933	7.036033	8.8625	0.6602022	11.2348995	7.2660933	-9.030068	0.96461123	5630.665466070175
265	0.7345511	0.0	0.7345511	0.7345511	25.0	6625	8.924614	0.7111327	11.290736	7.3227186	8.925022	0.7005643	11.026247	7.3887596	-8.997076	1.0308663	5650.8907952308655
266	1.3329843	0.0	1.3329843	1.3329843	25.0	6650	8.907183	0.7012149	11.217765	7.3143883	8.907146	0.7051067	10.969744	7.2255397	-9.041052	1.1160412	5671.174878835678
267	6.132989	0.0	6.132989	6.132989	25.0	6675	8.955551	0.7390601	11.288164	7.2299356	8.954385	0.7409371	11.237368	7.2517447	-9.172404	1.2222608	5691.686720132828
268	3.4494598	0.0	3.4494598	3.4494598	25.0	6700	8.995467	0.7295608	11.017935	7.6499677	8.995817	0.72839487	10.893215	7.696044	-9.156864	1.2883894	5711.8311994075775
269	1.9212356	0.0	1.9212356	1.9212356	25.0	6725	8.937199	0.7408375	11.034653	7.25424	8.937342	0.7367408	11.395022	7.3279014	-9.111678	1.2288404	5732.214962482452
270	2.7059271	0.0	2.7059271	2.7059271	25.0	6750	9.004726	0.7660294	11.267657	7.6661882	9.00525	0.76855993	11.234363	7.581862	-9.133686	1.3201863	5752.479908704758
271	0.08865366	0.0	0.08865366	0.08865366	25.0	6775	9.054805	0.78809327	11.497668	7.436611	9.052127	0.78869206	11.658538	7.5326247	-9.219325	1.2985643	5772.419750213623
272	0.23172337	0.0	0.23172337	0.23172337	25.0	6800	9.011595	0.73938924	11.256094	7.641548	9.014107	0.7440993	11.316743	7.639464	-9.19845	1.3563576	5792.754895210266
273	1.3802795	0.0	1.3802795	1.3802795	25.0	6825	9.005028	0.7468016	11.560157	7.622159	9.004529	0.74091625	11.557883	7.670967	-9.188581	1.3042456	5813.0405032634735
274	3.0281148	0.0	3.0281148	3.0281148	25.0	6850	8.98824	0.742783	11.641665	7.2981524	8.987179	0.74480796	11.570812	7.6044426	-9.634607	1.2425271	5833.264192819595
275	0.0	0.0	0.0	0.0	25.0	6875	8.977632	0.74703264	11.560272	7.4666696	8.980194	0.7435707	11.5959215	7.526302	-9.648431	1.2034222	5855.107759952545
276	0.20659904	0.0	0.20659904	0.20659904	25.0	6900	9.021098	0.7310066	11.003822	7.382776	9.021107	0.72931504	11.073429	7.6437063	-9.270581	1.2184459	5875.66367650032
277	1.5298136	0.0	1.5298136	1.5298136	25.0	6925	8.984481	0.7475726	11.254975	7.6012807	8.983651	0.7409665	11.289085	7.633446	-9.154256	1.1417713	5896.775599479675
278	3.464087	0.0	3.464087	3.464087	25.0	6950	8.961273	0.73902786	11.380236	7.5792127	8.962003	0.7419605	11.391971	7.691587	-9.110047	1.1265898	5918.306849718094
279	0.046237245	0.0	0.046237245	0.046237245	25.0	6975	8.9782505	0.75412244	11.431567	7.552452	8.976705	0.7492831	11.330101	7.666166	-8.988666	1.2186366	5941.089737176895
280	0.8236793	0.0	0.8236793	0.8236793	25.0	7000	8.97125	0.7758393	11.182819	7.567855	8.970528	0.78004676	11.329745	7.561181	-8.978082	1.2525347	5963.837942361832
281	2.650282	0.0	2.650282	2.650282	25.0	7025	8.897774	0.747031	10.945016	7.265427	8.901063	0.7545477	10.985591	7.505902	-9.0706215	1.1483217	5985.349009752274
282	1.8202957	0.0	1.8202957	1.8202957	25.0	7050	8.896374	0.74803483	11.194046	7.6592493	8.894415	0.7461332	11.124503	7.528922	-9.313058	1.1359404	6006.533706665039
283	4.444335	0.0	4.444335	4.444335	25.0	7075	8.885161	0.7602595	11.092143	7.3274264	8.880822	0.76827234	11.012439	7.3454785	-9.437402	1.212297	6027.9939477443695
284	7.133956	0.0	7.133956	7.133956	25.0	7100	8.870749	0.7627158	11.260529	7.2906666	8.875257	0.7627341	11.528273	7.3915443	-9.541941	1.1417104	6049.4574546813965
285	8.079576	0.0	8.079576	8.079576	25.0	7125	8.871266	0.7492845	11.291595	7.5092006	8.869856	0.7506843	11.369799	7.3997498	-9.637075	1.2386765	6070.907548666
286	5.4740868	0.0	5.4740868	5.4740868	25.0	7150	8.849329	0.7611479	11.269196	7.42016	8.850753	0.76560605	11.335843	7.3305583	-9.585768	1.2361703	6092.2374386787415
287	9.49703	0.0	9.49703	9.49703	25.0	7175	8.88364	0.75844204	11.344475	7.591231	8.884047	0.75006384	11.20582	7.494327	-9.6313925	1.3403362	6113.838931560516
288	5.9695344	0.0	5.9695344	5.9695344	25.0	7200	8.886453	0.7803995	11.160644	7.272087	8.883075	0.7816053	11.657486	7.5490484	-9.747823	1.2732203	6135.256348133087
289	6.596732	0.0	6.596732	6.596732	25.0	7225	8.918329	0.7627168	11.16339	7.5740724	8.91712	0.7724562	11.151258	7.597951	-9.87862	1.2911166	6156.622277498245
