Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
252	13.867007	0.0	13.867007	13.867007	25.0	55.863804	0.06627346	55.935368	55.69411	6325	2.1457673e-08	0.26496682	-0.15129533	-0.008162439	154.38214	-0.062032472	0.56	4.0	4665.021893501282
253	15.437647	0.0	15.437647	15.437647	25.0	55.877323	0.048182227	55.91913	55.70777	6350	2.8610229e-08	0.895141	-0.14906642	-0.037308574	152.25739	-0.042973023	0.6	4.0	4683.236295938492
254	15.519385	0.0	15.519385	15.519385	25.0	55.885666	0.06658532	55.9446	55.65803	6375	7.6293944e-08	0.9941	-0.16206197	-0.12590289	152.45268	-0.023945922	0.52	4.0	4701.394001722336
255	14.091367	0.0	14.091367	14.091367	25.0	55.952934	0.06638275	56.01968	55.733337	6400	-5.9604646e-09	0.26539078	-0.13481972	0.010319024	153.23615	0.01576233	0.48	4.0	4719.864279270172
256	12.246253	0.0	12.246253	12.246253	25.0	56.01494	0.063311465	56.078907	55.79647	6425	-4.7683715e-09	1.1477406	-0.15473297	-0.01668322	152.14362	-0.022313843	0.48	4.0	4737.967818260193
257	16.42259	0.0	16.42259	16.42259	25.0	56.018906	0.051819954	56.07403	55.92703	6450	4.7683717e-08	2.0208814	-0.15868826	-0.07299721	154.52377	-0.019281616	0.52	4.0	4756.248334646225
258	14.120638	0.0	14.120638	14.120638	25.0	56.018723	0.07931277	56.101803	55.81644	6475	9.536743e-09	0.3664047	-0.15480481	0.020118386	151.98714	-0.054869995	0.56	4.0	4774.509976387024
259	12.175533	0.0	12.175533	12.175533	25.0	56.0696	0.051913086	56.139687	55.960926	6500	-1.9073486e-08	0.51038325	-0.12853925	-0.014490724	152.7173	-0.012802124	0.44	4.0	4792.588666915894
260	14.046256	0.0	14.046256	14.046256	25.0	56.062794	0.05867259	56.12484	55.936714	6525	6.556511e-09	0.6956817	-0.13659121	-0.08183396	154.01714	-0.026455078	0.52	4.0	4811.174516201019
261	16.493181	0.0	16.493181	16.493181	25.0	56.027115	0.04789417	56.072044	55.8936	6550	-1.5258789e-07	4.3388634	-0.17218399	-0.11477089	156.05722	-0.03800781	0.72	4.0	4829.4260132312775
262	16.11104	0.0	16.11104	16.11104	25.0	56.05084	0.068905555	56.102737	55.81488	6575	-1.7166138e-07	1.692973	-0.1281881	-0.28951705	152.37871	-0.063397214	0.44	4.0	4847.78072142601
263	13.074235	0.0	13.074235	13.074235	25.0	56.16359	0.081358634	56.226135	55.93898	6600	-3.1471254e-07	1.0598171	-0.13882199	0.11338425	156.15059	-0.053656004	0.56	4.0	4865.866501092911
264	13.124064	0.0	13.124064	13.124064	25.0	56.221207	0.054132037	56.282486	56.045807	6625	-1.4305114e-08	0.24023335	-0.13913924	-0.0027159452	152.33598	-0.041474	0.52	4.0	4884.315274477005
265	15.12034	0.0	15.12034	15.12034	25.0	56.20084	0.08969124	56.275707	55.987373	6650	-7.4386594e-07	0.24048878	-0.13843925	-0.00051374733	156.40198	-0.02685852	0.56	4.0	4902.723414182663
266	13.666647	0.0	13.666647	13.666647	25.0	56.182205	0.090107545	56.267593	55.97633	6675	2.6524066e-08	0.3216728	-0.13537572	-0.028692156	157.03995	-0.096710205	0.48	4.0	4920.871311187744
267	12.719523	0.0	12.719523	12.719523	25.0	56.166702	0.05858905	56.228443	56.01508	6700	2.2053719e-08	0.27889505	-0.15517639	-0.011204898	156.47546	-0.032128908	0.64	4.0	4939.071107149124
268	13.0174265	0.0	13.0174265	13.0174265	25.0	56.1159	0.08691377	56.19738	55.906574	6725	-2.8610229e-08	0.3321872	-0.15079303	-0.047738075	153.6562	-0.04807068	0.6	4.0	4957.570070505142
269	15.03909	0.0	15.03909	15.03909	25.0	56.081802	0.074641295	56.149754	55.855595	6750	-7.688999e-08	0.15732627	-0.13571014	0.014650911	154.7059	-0.053157043	0.4	4.0	4975.716083049774
270	16.341496	0.0	16.341496	16.341496	25.0	56.07197	0.040414054	56.117138	55.9463	6775	-2.1934509e-06	1.7390884	-0.15974976	-0.0723201	159.36877	-0.008187866	0.64	4.0	4993.83011507988
271	17.145458	0.0	17.145458	17.145458	25.0	56.096424	0.07240004	56.155807	55.86023	6800	-6.318092e-08	1.7397516	-0.17378052	-0.14501011	152.98839	-0.03847717	0.68	4.0	5012.121798276901
272	15.328456	0.0	15.328456	15.328456	25.0	56.18007	0.07447501	56.243195	55.949696	6825	-1.3113022e-08	0.5248926	-0.11251959	0.038021863	156.12967	-0.023630982	0.4	4.0	5031.173076868057
273	13.872775	0.0	13.872775	13.872775	25.0	56.235207	0.059391957	56.294567	56.071808	6850	-4.0769578e-07	0.12593567	-0.15390895	0.0045956224	154.8521	0.0011511231	0.56	4.0	5050.130796909332
274	15.970878	0.0	15.970878	15.970878	25.0	56.267475	0.062369067	56.32116	56.06861	6875	-1.01029876e-07	1.0472714	-0.15228875	-0.10359889	156.6972	-0.062347412	0.6	4.0	5068.985231399536
275	15.252071	0.0	15.252071	15.252071	25.0	56.328156	0.05268586	56.371845	56.16019	6900	-9.1075896e-07	0.82659525	-0.14962754	-0.14911908	153.04974	-0.018912353	0.6	4.0	5087.837519407272
276	16.716099	0.0	16.716099	16.716099	25.0	56.418823	0.072103016	56.477394	56.25958	6925	-3.33786e-08	1.2764952	-0.12747607	-0.25874722	154.1383	-0.029085694	0.44	4.0	5106.541053771973
277	13.156959	0.0	13.156959	13.156959	25.0	56.534	0.07611528	56.60079	56.31388	6950	8.34465e-09	0.49292085	-0.13791679	-0.054372936	157.11086	-0.104299925	0.48	4.0	5125.619287729263
278	13.961074	0.0	13.961074	13.961074	25.0	56.65308	0.051819827	56.71412	56.534546	6975	7.450581e-09	0.19437312	-0.1384719	8.961558e-05	151.0753	-0.02326355	0.4	4.0	5144.260859966278
279	12.816217	0.0	12.816217	12.816217	25.0	56.73554	0.060705025	56.79698	56.507637	7000	6.198883e-08	0.31726924	-0.16103306	0.019423217	153.58563	-0.037782595	0.64	4.0	5162.870160341263
280	15.8789835	0.0	15.8789835	15.8789835	25.0	56.747353	0.08196299	56.8234	56.53335	7025	-3.8146972e-08	1.8084694	-0.1613225	-0.10119259	151.82988	-0.01260437	0.72	4.0	5181.750639200211
281	17.256058	0.0	17.256058	17.256058	25.0	56.836494	0.043432817	56.877598	56.72214	7050	-3.33786e-08	2.2864268	-0.17060807	-0.31284797	153.21811	-0.03197998	0.76	4.0	5201.237855195999
282	13.253968	0.0	13.253968	13.253968	25.0	56.932076	0.06268254	56.99864	56.758244	7075	-5.65052e-07	0.53339493	-0.14218847	0.03267002	153.27252	-0.024371337	0.48	4.0	5220.081148386002
283	15.455191	0.0	15.455191	15.455191	25.0	57.046097	0.061818372	57.09977	56.81268	7100	7.152558e-08	1.5643365	-0.15062122	-0.21465039	150.33978	-0.0073968507	0.64	4.0	5238.791030406952
284	11.732597	0.0	11.732597	11.732597	25.0	57.13168	0.04923117	57.202415	57.0169	7125	1.4781951e-06	2.553604	-0.13377647	0.04839158	152.03314	0.016418457	0.48	4.0	5257.533488512039
285	14.7421875	0.0	14.7421875	14.7421875	25.0	57.16195	0.07986386	57.219208	56.936626	7150	-2.3841858e-08	0.29388663	-0.13988662	0.010240942	155.88052	-0.036362305	0.56	4.0	5276.494248390198
286	18.233261	0.0	18.233261	18.233261	25.0	57.16389	0.052651126	57.21134	56.997013	7175	1.4781952e-07	6.216058	-0.12356837	-0.53994703	155.48409	0.02546997	0.32	2.0	5295.52378487587
287	16.006714	0.0	16.006714	16.006714	25.0	57.267174	0.0658303	57.328575	57.040096	7200	-3.33786e-08	0.7233014	-0.14942105	-0.17616427	153.8019	-0.05447571	0.52	4.0	5314.29705953598
288	14.9739895	0.0	14.9739895	14.9739895	25.0	57.434395	0.06469055	57.490917	57.204533	7225	1.9073486e-08	0.36606103	-0.14537132	-0.13166763	153.40489	-0.05692444	0.6	4.0	5332.9191653728485
289	15.303109	0.0	15.303109	15.303109	25.0	57.57029	0.06550674	57.62686	57.34267	7250	-5.2452087e-08	0.850102	-0.14336321	-0.22237372	154.54112	-0.04017212	0.44	4.0	5351.3871603012085
290	14.304263	0.0	14.304263	14.304263	25.0	57.705215	0.06762351	57.763077	57.480858	7275	-3.5762786e-09	0.5055809	-0.14712036	-0.102555096	153.67894	-0.04727356	0.52	4.0	5370.340386629105
291	12.627622	0.0	12.627622	12.627622	25.0	57.800713	0.089170255	57.885754	57.607815	7300	-6.198883e-08	0.79811424	-0.15688531	0.07100558	155.89557	-0.01793152	0.52	4.0	5388.891063690186
292	17.114475	0.0	17.114475	17.114475	25.0	57.89638	0.039314687	57.939697	57.805473	7325	5.2452087e-08	3.152488	-0.15717562	-0.31512475	153.87471	-0.040179443	0.68	4.0	5407.615280389786
293	15.032937	0.0	15.032937	15.032937	25.0	57.970284	0.07331725	58.031013	57.749542	7350	3.5762786e-09	0.63485014	-0.13805537	-0.013531268	150.80444	-0.037200928	0.44	4.0	5426.0858335494995
294	16.049704	0.0	16.049704	16.049704	25.0	58.080658	0.06787934	58.139637	57.857754	7375	4.9114226e-07	0.78722715	-0.15888421	-0.16530645	154.31639	-0.068598635	0.68	4.0	5444.853741645813
295	15.066302	0.0	15.066302	15.066302	25.0	58.183067	0.07091014	58.247894	57.96475	7400	-1.4305114e-08	0.75252914	-0.15938967	0.052696526	152.46942	-0.051489256	0.6	4.0	5463.144605398178
296	19.73817	0.0	19.73817	19.73817	25.0	58.26941	0.06501623	58.31095	58.02936	7425	4.7683717e-08	3.133197	-0.13248597	-0.20581937	154.85172	0.006680908	0.56	4.0	5481.573946237564
297	12.6695795	0.0	12.6695795	12.6695795	25.0	58.29815	0.09627142	58.39832	58.11706	7450	1.6212464e-07	5.425474	-0.14704868	-0.120708466	155.69727	-0.007731323	0.56	4.0	5500.216128110886
298	15.110214	0.0	15.110214	15.110214	25.0	58.3238	0.0465427	58.368942	58.145046	7475	2.503395e-08	0.08796323	-0.16205987	0.010761701	152.36494	-0.041763306	0.56	4.0	5518.977471590042
299	10.723949	0.0	10.723949	10.723949	25.0	58.20569	0.06804005	58.293716	58.00936	7500	-4.2915346e-08	2.5733614	-0.14083204	-0.29018688	153.29594	-0.043668214	0.52	4.0	5537.88840508461
300	12.113309	0.0	12.113309	12.113309	25.0	58.096996	0.09415383	58.178093	57.89527	7525	8.4400176e-07	0.8029274	-0.15029249	-0.12694603	152.12807	-0.048477173	0.48	4.0	5556.699673175812
301	10.771748	0.0	10.771748	10.771748	25.0	57.960175	0.07443171	58.037315	57.762215	7550	-3.9100647e-07	6.123283	-0.10959924	-0.92463064	154.81445	0.016965942	0.32	4.0	5575.469952344894
302	14.697226	0.0	14.697226	14.697226	25.0	57.788876	0.06650838	57.844563	57.549824	7575	4.7683715e-09	0.8817207	-0.15718374	0.22377223	157.26465	-0.026754761	0.68	4.0	5594.258326053619
303	17.199259	0.0	17.199259	17.199259	25.0	57.64231	0.05779426	57.697823	57.43396	7600	-1.001358e-07	3.201609	-0.1532434	-0.038609743	157.42441	-0.04032837	0.68	4.0	5613.380056858063
304	13.348214	0.0	13.348214	13.348214	25.0	57.62727	0.08195175	57.70824	57.40954	7625	8.010864e-07	0.39865944	-0.15611537	0.024997056	155.32909	-0.0317218	0.64	4.0	5632.020864248276
305	15.007937	0.0	15.007937	15.007937	25.0	57.65976	0.087722845	57.739536	57.436825	7650	2.8610229e-08	0.41466686	-0.16001008	-0.0004746318	155.84772	-0.049606323	0.56	4.0	5650.720048666
306	16.278032	0.0	16.278032	16.278032	25.0	57.67988	0.06936998	57.73835	57.433903	7675	1.9073486e-08	0.9061295	-0.15054753	-0.062044144	150.98976	-0.06380188	0.56	4.0	5669.518239498138
307	12.643982	0.0	12.643982	12.643982	25.0	57.699234	0.070823275	57.776257	57.534122	7700	-8.583069e-08	0.73003805	-0.14795242	0.014743745	156.46504	0.0015435792	0.48	4.0	5688.51584982872
308	12.986732	0.0	12.986732	12.986732	25.0	57.704166	0.07922017	57.78683	57.48304	7725	-1.8119812e-07	1.4234613	-0.1486521	-0.13628697	153.21808	0.0052868654	0.56	4.0	5707.207679033279
309	13.877703	0.0	13.877703	13.877703	25.0	57.637524	0.085089535	57.720257	57.414177	7750	-3.2901764e-07	0.3219099	-0.14818601	0.020742416	154.60426	-0.01965454	0.56	4.0	5725.877102851868
310	14.072783	0.0	14.072783	14.072783	25.0	57.58855	0.07460465	57.649193	57.351807	7775	1.0952354e-08	0.23057204	-0.13595779	-0.022472009	153.07384	-0.031958617	0.48	4.0	5744.506893396378
311	13.38116	0.0	13.38116	13.38116	25.0	57.554718	0.061548077	57.614223	57.347164	7800	-2.2053719e-08	0.2587488	-0.15839796	-0.024765968	150.31636	-0.054138795	0.68	4.0	5763.472728252411
312	14.603619	0.0	14.603619	14.603619	25.0	57.50099	0.06693418	57.56226	57.308468	7825	-2.3841858e-08	0.12156412	-0.14898841	-0.00085068494	151.92091	-0.006328125	0.64	4.0	5782.24485373497
313	14.551658	0.0	14.551658	14.551658	25.0	57.464268	0.058160834	57.528534	57.31399	7850	2.1457673e-08	0.2849088	-0.14322111	0.0024811924	155.42867	-0.03470276	0.52	4.0	5801.211723804474
314	12.773123	0.0	12.773123	12.773123	25.0	57.441124	0.07655489	57.524166	57.215702	7875	-4.7683715e-09	1.0277834	-0.14947876	-0.049959242	155.9549	-0.04013855	0.48	4.0	5819.584234237671
315	14.325306	0.0	14.325306	14.325306	25.0	57.418312	0.083566986	57.49168	57.227024	7900	-9.298325e-07	0.7874985	-0.15753819	0.009361625	156.61392	0.020905152	0.64	4.0	5837.826171398163
316	15.002789	0.0	15.002789	15.002789	25.0	57.417923	0.08119139	57.48967	57.17408	7925	-9.757281e-07	0.7124531	-0.14043769	-0.074157715	154.30045	-0.03510681	0.52	4.0	5856.549174547195
317	15.695035	0.0	15.695035	15.695035	25.0	57.470177	0.06662569	57.53406	57.26197	7950	9.536743e-09	0.2561456	-0.15641505	-0.03072317	152.43141	-0.06990845	0.72	4.0	5875.0493857860565
318	13.977424	0.0	13.977424	13.977424	25.0	57.532524	0.07309337	57.6037	57.343056	7975	0.0	0.23847704	-0.1485524	0.0038033575	156.09198	-0.008990479	0.64	4.0	5893.434419631958
319	12.422631	0.0	12.422631	12.422631	25.0	57.55149	0.09244758	57.642757	57.338017	8000	4.005432e-07	0.35431376	-0.123250864	0.005141884	156.25845	-0.046282347	0.48	4.0	5911.807763576508
320	11.899067	0.0	11.899067	11.899067	25.0	57.56457	0.09390724	57.660225	57.3479	8025	9.536743e-08	1.9885144	-0.15260936	-0.10312688	153.32863	-0.0035717774	0.56	4.0	5930.498728990555
321	13.343374	0.0	13.343374	13.343374	25.0	57.51973	0.08048171	57.600945	57.2919	8050	2.771616e-08	0.9628889	-0.1415728	0.03345734	151.73235	-0.07435486	0.52	4.0	5949.140347480774
322	14.820427	0.0	14.820427	14.820427	25.0	57.506226	0.05698886	57.573902	57.338593	8075	-1.4901161e-08	0.4869714	-0.14403701	-0.006752014	155.23112	-0.033726808	0.48	4.0	5967.427402496338
323	13.171827	0.0	13.171827	13.171827	25.0	57.4593	0.09054989	57.551502	57.23905	8100	-2.1457673e-08	0.2662507	-0.15166478	-0.009817272	155.2233	-0.007160034	0.56	4.0	5985.820132017136
324	15.704117	0.0	15.704117	15.704117	25.0	57.4723	0.059673883	57.529457	57.28707	8125	6.198883e-08	1.3311478	-0.15540124	-0.014834523	155.97758	0.01008545	0.56	4.0	6004.9163291454315
325	13.159787	0.0	13.159787	13.159787	25.0	57.445087	0.09638316	57.545635	57.22349	8150	2.8610229e-08	1.3448524	-0.15096748	-0.107025385	151.69072	-0.09136536	0.48	4.0	6023.6987636089325
326	10.912438	0.0	10.912438	10.912438	25.0	57.504585	0.08583559	57.61339	57.29329	8175	-1.5735627e-07	6.6137056	-0.15138645	-0.29197025	154.78946	0.0044006347	0.44	4.0	6042.2854952812195
327	13.84383	0.0	13.84383	13.84383	25.0	57.48738	0.04022173	57.548515	57.401814	8200	4.7683717e-08	0.117877215	-0.124732174	-0.04318708	156.6233	-0.054151002	0.48	4.0	6060.98096036911
328	11.979701	0.0	11.979701	11.979701	25.0	57.316933	0.0938376	57.432007	57.105034	8225	-2.1648407e-06	2.7187018	-0.14001317	-0.42666698	156.44893	-0.017703857	0.48	4.0	6079.591905832291
329	15.460415	0.0	15.460415	15.460415	25.0	57.203415	0.078274064	57.273716	57.015446	8250	2.1457672e-07	0.44042262	-0.14713065	0.048381627	154.75758	-0.08621094	0.56	4.0	6098.815424203873
330	14.295546	0.0	14.295546	14.295546	25.0	57.068287	0.09930187	57.145218	56.819977	8275	-3.8146972e-08	0.22643016	-0.14555836	-0.054117158	156.5798	-0.026489258	0.52	4.0	6117.5291957855225
331	12.949064	0.0	12.949064	12.949064	25.0	56.982944	0.073533505	57.069168	56.788773	8300	9.536743e-09	0.6806981	-0.16385189	-0.103254795	152.31747	-0.010987549	0.64	4.0	6136.260044336319
332	14.202575	0.0	14.202575	14.202575	25.0	56.905712	0.07232945	56.973064	56.63797	8325	-8.535385e-07	0.37221768	-0.14789133	-0.08200717	154.52422	-0.046934202	0.52	4.0	6155.125168323517
333	12.230859	0.0	12.230859	12.230859	25.0	56.78868	0.07973197	56.876316	56.630737	8350	-1.4305114e-08	1.6241475	-0.14356136	-0.20620215	152.42665	0.011052246	0.48	4.0	6174.214339017868
334	14.784839	0.0	14.784839	14.784839	25.0	56.676624	0.0875982	56.757305	56.417126	8375	4.9352644e-07	0.23326024	-0.15071638	0.015776828	151.67552	-0.044507448	0.52	4.0	6193.032558679581
335	16.635601	0.0	16.635601	16.635601	25.0	56.61878	0.04286372	56.666042	56.519695	8400	9.536743e-08	2.0251474	-0.15149973	-0.052094817	151.8817	-0.057147216	0.6	4.0	6211.794408559799
336	14.613807	0.0	14.613807	14.613807	25.0	56.63215	0.038432006	56.68671	56.54736	8425	6.67572e-08	0.1441889	-0.1454275	-0.02600491	154.72554	-0.041134033	0.52	4.0	6230.554263114929
337	13.08161	0.0	13.08161	13.08161	25.0	56.675583	0.06055187	56.750607	56.50645	8450	4.2915346e-08	0.34963816	-0.15960158	0.015768945	152.62888	0.032038268	0.56	4.0	6249.497229099274
338	16.224915	0.0	16.224915	16.224915	25.0	56.699394	0.08181921	56.76648	56.421795	8475	-3.8385392e-07	1.0736706	-0.1537981	-0.022721529	151.7806	-0.06194336	0.64	4.0	6268.736793279648
339	12.973752	0.0	12.973752	12.973752	25.0	56.703644	0.06438195	56.77962	56.540234	8500	2.5272368e-07	0.6795975	-0.15055946	-0.010247529	152.40738	0.00977478	0.56	4.0	6287.477131128311
340	15.423148	0.0	15.423148	15.423148	25.0	56.718155	0.061033364	56.78439	56.591747	8525	-3.5762786e-09	0.31529614	-0.14408505	0.0055080056	152.76715	-0.016622314	0.44	4.0	6306.112859487534
341	12.095596	0.0	12.095596	12.095596	25.0	56.67012	0.106879845	56.764397	56.423107	8550	1.04904174e-07	2.324541	-0.11540893	-0.22131777	154.5386	0.008930054	0.32	4.0	6324.745492935181
342	15.966046	0.0	15.966046	15.966046	25.0	56.621716	0.091251604	56.697144	56.341564	8575	1.5497207e-08	0.4316737	-0.13178688	0.06565732	156.17963	-0.057077635	0.48	4.0	6343.58243894577
343	16.10304	0.0	16.10304	16.10304	25.0	56.556606	0.10284579	56.628563	56.2788	8600	-1.001358e-07	3.5536327	-0.14237875	-0.28797436	152.7834	-0.021739502	0.52	4.0	6362.657107114792
344	15.034158	0.0	15.034158	15.034158	25.0	56.64552	0.08133075	56.71758	56.36277	8625	1.4305115e-07	0.471114	-0.14222379	-0.13633823	153.61734	-0.036089476	0.48	4.0	6381.250368595123
345	13.646397	0.0	13.646397	13.646397	25.0	56.769188	0.1047092	56.846684	56.50018	8650	5.9604646e-09	0.276707	-0.15739496	0.007900178	155.37895	-0.028164063	0.64	4.0	6400.2623999118805
346	16.324709	0.0	16.324709	16.324709	25.0	56.884666	0.06955226	56.942444	56.64744	8675	-5.626678e-07	4.204491	-0.17700924	-0.608047	154.5413	-0.006630249	0.76	4.0	6418.848454236984
347	16.024921	0.0	16.024921	16.024921	25.0	57.04177	0.07468915	57.106544	56.855293	8700	4.6253206e-07	2.403656	-0.15783103	-0.6607176	155.34459	-0.0071307374	0.64	4.0	6437.447511672974
348	14.985396	0.0	14.985396	14.985396	25.0	57.267056	0.093792684	57.34001	57.003067	8725	-7.152557e-09	0.7938416	-0.13738385	0.2129482	153.00574	-0.027050782	0.44	4.0	6455.828098297119
349	13.6422	0.0	13.6422	13.6422	25.0	57.410942	0.055917915	57.488163	57.283493	8750	-1.0991097e-06	0.3395273	-0.14389837	-0.047006786	155.02321	-0.04805603	0.44	4.0	6474.273765563965
350	13.754163	0.0	13.754163	13.754163	25.0	57.496246	0.059035823	57.56409	57.318707	8775	-1.1920929e-08	0.10625735	-0.14763737	0.02268079	150.0447	-0.042670287	0.6	4.0	6492.823037385941
351	14.42481	0.0	14.42481	14.42481	25.0	57.518517	0.098993056	57.60632	57.265972	8800	5.9604646e-09	2.47359	-0.1502988	-0.16868043	154.26222	-0.047211304	0.56	4.0	6511.443672180176
352	14.786831	0.0	14.786831	14.786831	25.0	57.465084	0.095596276	57.54174	57.200394	8825	-2.3841858e-08	0.5678372	-0.1603507	0.05279553	152.9385	-0.0673761	0.6	4.0	6530.406970500946
353	13.294815	0.0	13.294815	13.294815	25.0	57.3879	0.08919416	57.481075	57.148705	8850	-1.1056662e-07	0.32612953	-0.13873821	-0.030147612	156.57823	-0.03930603	0.52	4.0	6549.263374090195
354	14.805128	0.0	14.805128	14.805128	25.0	57.378395	0.07214797	57.457615	57.207336	8875	9.679794e-07	1.360017	-0.15917934	-0.036373854	156.08641	-0.01713684	0.64	4.0	6568.096989393234
355	15.32335	0.0	15.32335	15.32335	25.0	57.398087	0.08726516	57.468685	57.130527	8900	-2.3841858e-07	0.47187093	-0.15567714	0.011696726	154.6556	-0.074009396	0.6	4.0	6586.925096035004
356	14.102613	0.0	14.102613	14.102613	25.0	57.4235	0.08218631	57.50431	57.162025	8925	1.2874603e-06	0.6439141	-0.1453727	-0.013916433	153.95387	-0.049416505	0.52	4.0	6605.733367204666
357	13.231672	0.0	13.231672	13.231672	25.0	57.3904	0.10826743	57.48871	57.146446	8950	1.0251999e-06	0.4796411	-0.13198204	-0.05805993	153.83363	-0.028057862	0.52	4.0	6624.8556871414185
358	11.334721	0.0	11.334721	11.334721	25.0	57.318676	0.09514691	57.420048	57.089592	8975	8.058548e-07	2.8556857	-0.15149215	-0.31188607	154.64853	-0.0010089112	0.48	4.0	6643.45325255394
359	12.458646	0.0	12.458646	12.458646	25.0	57.214897	0.10262374	57.310062	56.96125	9000	2.3841858e-08	2.7564898	-0.14553913	-0.51381636	158.42667	-0.015319824	0.52	4.0	6662.241944074631
360	17.026705	0.0	17.026705	17.026705	25.0	57.072407	0.05192917	57.11525	56.888855	9025	-4.3392183e-07	2.1941242	-0.17280759	0.21056652	153.56184	-0.023340454	0.68	4.0	6681.140270471573
361	14.093391	0.0	14.093391	14.093391	25.0	56.940903	0.109921575	57.02774	56.674053	9050	-1.9073486e-08	0.36548468	-0.1420548	-0.032271177	154.97223	-0.031257324	0.4	4.0	6700.394064664841
362	13.580987	0.0	13.580987	13.580987	25.0	56.9043	0.09273552	56.99743	56.66627	9075	1.66893e-08	0.19194753	-0.13433821	-0.03818454	155.07417	-0.0059118653	0.52	4.0	6719.190437793732
363	16.11253	0.0	16.11253	16.11253	25.0	56.872875	0.07000859	56.94654	56.64154	9100	-1.335144e-07	1.8457439	-0.14909023	-0.07552695	153.47806	-0.03414673	0.72	4.0	6737.782326221466
364	13.7466755	0.0	13.7466755	13.7466755	25.0	56.904106	0.06315413	56.962093	56.705986	9125	8.34465e-08	0.11890997	-0.13775988	0.024417728	154.6031	0.01760376	0.48	4.0	6756.39958357811
365	14.1912155	0.0	14.1912155	14.1912155	25.0	56.942028	0.061067674	57.013832	56.7775	9150	-2.3841858e-08	0.4276838	-0.15113583	-0.04186508	152.44325	-0.068126224	0.6	4.0	6775.517414093018
366	16.067755	0.0	16.067755	16.067755	25.0	56.99878	0.062789	57.059967	56.82086	9175	-2.1457673e-08	0.995291	-0.15709771	-0.039923966	153.11958	-0.026049804	0.6	4.0	6794.155349731445
367	12.957347	0.0	12.957347	12.957347	25.0	57.024517	0.09896352	57.12661	56.757965	9200	7.8678134e-08	0.8244722	-0.13511443	-0.005937159	154.44188	-0.013218384	0.48	4.0	6812.94442486763
368	12.128753	0.0	12.128753	12.128753	25.0	56.99843	0.08396674	57.109497	56.75386	9225	-4.7683715e-09	1.9194875	-0.14506578	-0.28148758	153.11476	-0.028933106	0.56	4.0	6831.522174119949
369	14.256638	0.0	14.256638	14.256638	25.0	56.925106	0.074015334	57.015377	56.71515	9250	6.4969065e-08	1.8852987	-0.13954143	0.08527577	154.2005	-0.007056885	0.4	4.0	6850.048365116119
370	14.453461	0.0	14.453461	14.453461	25.0	56.88564	0.089010544	56.980297	56.603195	9275	3.6478042e-07	1.3769314	-0.13931943	-0.089628935	155.33377	-0.026542358	0.44	4.0	6869.034070253372
371	16.605844	0.0	16.605844	16.605844	25.0	56.873978	0.064922646	56.934937	56.72331	9300	-6.67572e-08	1.9155215	-0.15968576	-0.010820866	154.75723	-0.047113646	0.72	4.0	6887.7494597435
372	13.117704	0.0	13.117704	13.117704	25.0	56.86375	0.06066782	56.92668	56.681175	9325	7.152557e-09	0.10345632	-0.13728552	0.0069636256	149.41254	-0.07401733	0.52	4.0	6906.361964464188
373	12.072732	0.0	12.072732	12.072732	25.0	56.84481	0.10875735	56.972435	56.593884	9350	1.1920929e-08	0.5048486	-0.14764392	0.0012623668	151.87564	-0.05121643	0.52	4.0	6925.036859989166
374	15.130224	0.0	15.130224	15.130224	25.0	56.903217	0.07610817	56.97524	56.707718	9375	1.9073486e-08	1.5094271	-0.16203058	-0.12299204	156.65874	-0.056693114	0.68	4.0	6943.670890569687
375	14.557029	0.0	14.557029	14.557029	25.0	56.967915	0.05777696	57.036015	56.81326	9400	3.33786e-08	0.20573214	-0.14780465	0.027286619	156.8646	-0.06178894	0.56	4.0	6962.334197759628
376	15.823408	0.0	15.823408	15.823408	25.0	57.021828	0.0715834	57.091946	56.832058	9425	2.1457673e-08	0.9180255	-0.14766905	-0.12772262	154.76091	-0.030073242	0.64	4.0	6981.235191106796
377	13.268273	0.0	13.268273	13.268273	25.0	57.07437	0.0817738	57.171043	56.886814	9450	1.1920929e-08	0.24198532	-0.13327765	0.03397891	154.08572	-0.025187379	0.4	4.0	7001.062688589096
378	16.150986	0.0	16.150986	16.150986	25.0	57.152115	0.093498714	57.224022	56.846504	9475	1.1682511e-06	0.6336748	-0.13848355	-0.06268233	156.51125	-0.084110714	0.52	4.0	7019.960058689117
379	16.143766	0.0	16.143766	16.143766	25.0	57.217983	0.072288014	57.280064	57.021942	9500	2.8610229e-08	1.1034708	-0.16569084	-0.13387173	154.32372	-0.0172406	0.68	4.0	7038.705144166946
380	13.714915	0.0	13.714915	13.714915	25.0	57.290504	0.084124885	57.376377	57.000965	9525	2.1457673e-08	0.3075929	-0.13354573	0.026146203	154.9195	-0.07239624	0.44	4.0	7057.72934627533
381	14.9165535	0.0	14.9165535	14.9165535	25.0	57.36824	0.08626625	57.450592	57.071182	9550	-1.9073486e-08	0.22589023	-0.16314237	-0.03312148	154.88544	-0.04663025	0.72	4.0	7076.286935567856
