Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
141	1.9116703	0.0	1.9116703	1.9116703	25.0	3525	3.187853	0.24260075	5.1640687	2.7986815	3.1872683	0.2470483	5.137519	2.8165317	-3.418816	0.11498516	2890.977883338928
142	1.5210569	0.0	1.5210569	1.5210569	25.0	3550	3.1921413	0.24861428	4.9587173	2.8164942	3.1915267	0.24893183	4.872173	2.808148	-3.4310071	0.12175709	2911.5741753578186
143	1.6668212	0.0	1.6668212	1.6668212	25.0	3575	3.1916702	0.23923405	5.025679	2.784705	3.1918995	0.23574457	5.008126	2.8250241	-3.4247744	0.12700193	2931.982059955597
144	1.716989	0.0	1.716989	1.716989	25.0	3600	3.2027013	0.24442175	5.00696	2.8205318	3.2032344	0.24473241	4.9952016	2.5598204	-3.4114065	0.13331942	2952.405122756958
145	0.9214079	0.0	0.9214079	0.9214079	25.0	3625	3.1989377	0.26794901	5.1881895	2.7126148	3.198569	0.26962742	5.242189	2.6793828	-3.4422593	0.13447256	2973.180921316147
146	0.20357011	0.0	0.20357011	0.20357011	25.0	3650	3.201438	0.23538086	5.1425	2.8674111	3.201583	0.23520209	5.153372	2.836178	-3.4043374	0.12413635	2993.7518112659454
147	1.8747829	0.0	1.8747829	1.8747829	25.0	3675	3.2275975	0.2590384	5.232377	2.7758107	3.2268891	0.26192045	5.2420855	2.4771638	-3.436185	0.12822269	3014.280297756195
148	1.0860035	0.0	1.0860035	1.0860035	25.0	3700	3.2247753	0.24494304	5.0751963	2.8510504	3.2248492	0.24930094	5.124907	2.8681638	-3.440427	0.10874319	3034.8302772045135
149	0.0	0.0	0.0	0.0	25.0	3725	3.2358797	0.2308204	5.155246	2.8286598	3.2355597	0.23270498	5.135144	2.692534	-3.462742	0.12677622	3055.4323875904083
150	1.8817552	0.0	1.8817552	1.8817552	25.0	3750	3.2669954	0.2524541	5.173761	2.8443143	3.2678924	0.25582024	5.2513323	2.7941406	-3.5368772	0.13134868	3076.154401063919
151	1.3330505	0.0	1.3330505	1.3330505	25.0	3775	3.2680285	0.23761773	4.996743	2.6468978	3.2683716	0.2406151	5.0330696	2.2720861	-3.5945456	0.1127089	3096.9237821102142
152	1.6629288	0.0	1.6629288	1.6629288	25.0	3800	3.2647295	0.22178607	5.233607	2.9238002	3.2629473	0.22497882	5.0941525	2.8664274	-3.57284	0.10818474	3117.6045541763306
153	0.7566274	0.0	0.7566274	0.7566274	25.0	3825	3.2696216	0.22780232	4.9055023	2.821493	3.2704148	0.23193899	5.0513864	2.7382581	-3.6202593	0.10720141	3138.122807264328
154	1.868449	0.0	1.868449	1.868449	25.0	3850	3.2724237	0.23434034	4.866748	2.7566102	3.27278	0.2371858	4.8781185	2.7574022	-3.5752165	0.10614573	3158.525404691696
155	1.0906214	0.0	1.0906214	1.0906214	25.0	3875	3.2854722	0.24100609	4.798286	2.8827314	3.286407	0.24137028	4.8499904	2.9102504	-3.4952006	0.11249718	3178.942859649658
156	0.9719398	0.0	0.9719398	0.9719398	25.0	3900	3.2907734	0.23641974	4.8831367	2.9185867	3.2904265	0.23726605	4.8801293	2.9016454	-3.5138688	0.121417806	3199.4739339351654
157	0.2523996	0.0	0.2523996	0.2523996	25.0	3925	3.3082118	0.21911158	5.0096836	2.8443842	3.30713	0.22287528	5.148476	2.8065434	-3.693112	0.13562422	3220.1212282180786
158	1.2333059	0.0	1.2333059	1.2333059	25.0	3950	3.33681	0.2399245	4.998559	2.940768	3.3360698	0.23806366	5.1449547	2.9203932	-3.6960092	0.13286938	3240.509222507477
159	1.3518391	0.0	1.3518391	1.3518391	25.0	3975	3.3429477	0.22552535	5.48468	2.7912526	3.3429728	0.2257679	5.522327	2.7178864	-3.9055972	0.13244776	3260.8692784309387
160	0.70506614	0.0	0.70506614	0.70506614	25.0	4000	3.3813918	0.24425267	5.350453	2.8758097	3.3824265	0.24524668	5.312617	2.8447099	-4.044288	0.14402136	3281.1966774463654
161	1.7710027	0.0	1.7710027	1.7710027	25.0	4025	3.402124	0.25280005	5.535474	2.6248114	3.4035509	0.25421697	5.511101	2.0133033	-4.0710177	0.16008325	3301.6359441280365
162	0.0	0.0	0.0	0.0	25.0	4050	3.452389	0.23345292	5.3890166	3.0413287	3.4509425	0.23347569	5.3760085	3.0679548	-4.1886263	0.15727457	3322.1480691432953
163	0.5917809	0.0	0.5917809	0.5917809	25.0	4075	3.4895215	0.26503462	6.111238	2.999318	3.4898782	0.26675007	6.1283007	3.0581691	-4.0259066	0.1568349	3342.786111831665
164	1.0805031	0.0	1.0805031	1.0805031	25.0	4100	3.550582	0.25230795	5.745243	3.0190575	3.5511642	0.2565519	5.935702	3.0883565	-4.0065055	0.16853993	3363.221613407135
165	1.5165083	0.0	1.5165083	1.5165083	25.0	4125	3.6099038	0.2676616	5.5796766	2.994945	3.6084218	0.27125582	5.7519956	2.8917482	-4.0961666	0.18383576	3383.712327003479
166	1.0499595	0.0	1.0499595	1.0499595	25.0	4150	3.6905782	0.27056313	5.9176173	3.0781035	3.6902282	0.27269349	5.918089	3.066955	-4.157172	0.19498517	3404.1224477291107
167	0.3321659	0.0	0.3321659	0.3321659	25.0	4175	3.7414718	0.2708516	5.7162333	3.165255	3.743681	0.27624303	5.8195815	3.1891646	-4.0454073	0.1908972	3424.964298248291
168	1.2192163	0.0	1.2192163	1.2192163	25.0	4200	3.8298247	0.27107102	6.1358047	3.232081	3.828934	0.27046826	6.0009875	3.1611676	-4.1248593	0.19800186	3445.453467130661
169	1.0675701	0.0	1.0675701	1.0675701	25.0	4225	3.8865156	0.28182784	7.055748	3.060098	3.8872812	0.2871942	7.0171766	3.3051035	-4.148047	0.1990009	3466.1007113456726
170	1.7954434	0.0	1.7954434	1.7954434	25.0	4250	3.973882	0.27093157	6.2250266	2.9933975	3.9738078	0.27279794	6.22739	3.2256842	-4.1654162	0.21112485	3486.740777015686
171	0.63133216	0.0	0.63133216	0.63133216	25.0	4275	4.0131874	0.31289142	6.572095	3.1817539	4.012654	0.3136765	6.763598	3.2635078	-4.492631	0.18500629	3507.2660841941833
172	2.05604	0.0	2.05604	2.05604	25.0	4300	4.062264	0.3111633	7.031954	3.024117	4.062165	0.31170103	6.9466524	3.0536215	-4.6490955	0.17996497	3527.8917479515076
173	1.4155064	0.0	1.4155064	1.4155064	25.0	4325	4.1009717	0.30096883	6.7031646	3.0609956	4.1010623	0.301938	6.7366447	3.2631714	-4.417959	0.20200625	3548.503297805786
174	3.1550722	0.0	3.1550722	3.1550722	25.0	4350	4.134771	0.29437718	6.7537656	3.119845	4.1340137	0.3037972	6.8894134	3.2387514	-4.5281057	0.21258482	3569.232015132904
175	1.355356	0.0	1.355356	1.355356	25.0	4375	4.198026	0.28312185	6.7785535	2.6373465	4.1988215	0.28901073	6.9415145	2.7142038	-4.5870094	0.20996505	3590.081556081772
176	1.1275523	0.0	1.1275523	1.1275523	25.0	4400	4.2394695	0.28207886	6.7983556	3.5058625	4.239017	0.2811598	6.7750897	3.6168408	-4.563007	0.17569023	3610.767117500305
177	0.36434126	0.0	0.36434126	0.36434126	25.0	4425	4.2995763	0.29117256	6.81377	3.7466815	4.299074	0.29336253	7.057074	3.6344638	-4.659126	0.187322	3631.4653975963593
178	3.70033	0.0	3.70033	3.70033	25.0	4450	4.322947	0.2783353	6.6852884	3.593258	4.3229213	0.28159487	6.6879587	3.6056104	-4.7215023	0.18341024	3651.9691259860992
179	2.0226812	0.0	2.0226812	2.0226812	25.0	4475	4.346681	0.2881871	7.0089684	3.5458739	4.3471885	0.29001227	7.0808992	3.2301507	-5.028569	0.18753126	3672.3626837730408
180	4.6601114	0.0	4.6601114	4.6601114	25.0	4500	4.364008	0.27335328	6.982742	3.7892313	4.3618865	0.2825571	7.2821093	3.751572	-4.9569707	0.20842445	3692.807387113571
181	2.6829708	0.0	2.6829708	2.6829708	25.0	4525	4.3492174	0.26151544	6.3544283	3.6557858	4.3508167	0.26345903	6.248787	3.6913033	-4.901351	0.18470657	3713.300704717636
182	1.4685862	0.0	1.4685862	1.4685862	25.0	4550	4.3743515	0.29320943	7.06247	3.7545557	4.374689	0.30303556	7.285009	3.6964633	-4.774085	0.2053405	3733.8056812286377
183	2.047308	0.0	2.047308	2.047308	25.0	4575	4.3460417	0.26332942	7.021742	3.5583856	4.3441305	0.2675045	6.886417	2.9989178	-4.7027364	0.19522843	3754.3524174690247
184	1.6990088	0.0	1.6990088	1.6990088	25.0	4600	4.3391447	0.2804766	7.2108464	3.7933657	4.3384852	0.28700745	7.4533596	3.7173638	-4.534249	0.19817603	3775.196841478348
185	0.54993665	0.0	0.54993665	0.54993665	25.0	4625	4.3300166	0.2977939	6.814833	3.488904	4.3315105	0.30128363	7.0988474	3.551796	-4.530775	0.20985912	3795.9073979854584
186	0.23339194	0.0	0.23339194	0.23339194	25.0	4650	4.3090053	0.30801356	6.682344	3.1323705	4.3101068	0.3102873	6.932966	3.3708868	-4.634319	0.19468524	3816.2884542942047
187	2.2722592	0.0	2.2722592	2.2722592	25.0	4675	4.2853584	0.278443	6.735979	3.6727278	4.2846828	0.28478715	6.7516937	3.538927	-4.561855	0.22301981	3836.7653505802155
188	0.50027925	0.0	0.50027925	0.50027925	25.0	4700	4.279702	0.30480888	7.0660253	3.2297435	4.278656	0.30889216	6.9659677	3.2587063	-4.589169	0.2246858	3857.1923322677612
189	1.5250014	0.0	1.5250014	1.5250014	25.0	4725	4.249508	0.26886794	6.5311317	3.5697894	4.248375	0.2750712	6.5160956	3.4844038	-4.468755	0.22375715	3878.010520219803
190	0.5897211	0.0	0.5897211	0.5897211	25.0	4750	4.2644176	0.2783416	6.791748	3.4264157	4.264736	0.27846083	6.869452	3.5072095	-4.429229	0.20681307	3898.5747537612915
191	1.2721123	0.0	1.2721123	1.2721123	25.0	4775	4.259997	0.29991317	6.821683	3.5982583	4.259893	0.30262753	6.781352	3.4999547	-4.463354	0.21619372	3919.084890127182
192	0.60411465	0.0	0.60411465	0.60411465	25.0	4800	4.2628736	0.2972451	6.8452067	3.5174158	4.2634215	0.30162278	6.910311	3.6073656	-4.510763	0.21887957	3939.7673258781433
193	0.9478924	0.0	0.9478924	0.9478924	25.0	4825	4.2375717	0.26481205	6.8736396	3.7710264	4.2368507	0.27480856	7.2342443	3.6100981	-4.4853487	0.23367815	3960.410947084427
194	0.5131848	0.0	0.5131848	0.5131848	25.0	4850	4.217339	0.26695687	6.489441	3.5802345	4.2160344	0.2709866	6.547315	3.6043572	-4.450167	0.17036675	3980.9292652606964
195	0.295668	0.0	0.295668	0.295668	25.0	4875	4.2042775	0.26851574	7.139271	3.760306	4.2042203	0.2748459	7.0806756	3.772609	-4.3714066	0.19333526	4001.672586917877
196	0.3566315	0.0	0.3566315	0.3566315	25.0	4900	4.23011	0.2889382	6.7690344	3.7188096	4.2288322	0.29407465	6.897037	3.647818	-4.4866543	0.19858035	4022.3814084529877
197	1.3170266	0.0	1.3170266	1.3170266	25.0	4925	4.2354174	0.29361835	6.9527917	3.7081	4.237027	0.29578984	7.0588083	3.7762458	-4.499122	0.19523095	4043.128273010254
198	1.7842027	0.0	1.7842027	1.7842027	25.0	4950	4.2248473	0.26532552	6.5774007	3.690851	4.2254906	0.2652187	6.6655912	3.698662	-4.5073247	0.16961573	4063.8092334270477
199	1.9256281	0.0	1.9256281	1.9256281	25.0	4975	4.2444777	0.28103805	6.6516886	3.7395186	4.2425914	0.2850324	6.864519	3.7872837	-4.553783	0.1817436	4084.31463766098
200	1.2602923	0.0	1.2602923	1.2602923	25.0	5000	4.257449	0.28401685	6.8827577	3.806332	4.2575	0.28860077	7.149805	3.8271058	-4.471174	0.18046695	4104.664097547531
201	0.4456914	0.0	0.4456914	0.4456914	25.0	5025	4.276504	0.2738334	7.4451246	3.7896326	4.276245	0.27649698	7.4913335	3.8193703	-4.495751	0.16411395	4125.136453866959
202	3.0663147	0.0	3.0663147	3.0663147	25.0	5050	4.312112	0.2708988	6.99797	3.8729055	4.312257	0.27607533	7.0195346	3.8457854	-4.5419927	0.20094422	4145.771405220032
203	0.5399459	0.0	0.5399459	0.5399459	25.0	5075	4.321532	0.2699782	6.7180605	3.907812	4.3233986	0.2741648	6.7254157	3.9148474	-4.572473	0.19599451	4166.495084524155
204	1.4199549	0.0	1.4199549	1.4199549	25.0	5100	4.338406	0.25823453	7.041015	3.9018114	4.3368797	0.2615631	6.996778	3.9496312	-4.627357	0.18487203	4187.079022884369
205	1.2294532	0.0	1.2294532	1.2294532	25.0	5125	4.3374853	0.28071082	7.2567787	3.7522976	4.3385663	0.28192356	7.258642	3.8069592	-4.596011	0.1685252	4207.727259159088
206	0.5013048	0.0	0.5013048	0.5013048	25.0	5150	4.35705	0.2739281	6.932292	3.9687734	4.357008	0.2775394	6.9825435	3.9521203	-4.6000957	0.16049148	4228.379303216934
207	1.1879334	0.0	1.1879334	1.1879334	25.0	5175	4.3488894	0.27809888	7.130176	3.8647919	4.34985	0.28007317	7.0955276	3.8753672	-4.5252647	0.16274194	4249.060228347778
208	1.3275635	0.0	1.3275635	1.3275635	25.0	5200	4.3502088	0.26344153	7.023247	3.8698375	4.3481445	0.265779	7.116605	3.8729098	-4.519351	0.19297218	4269.613897800446
209	0.39659154	0.0	0.39659154	0.39659154	25.0	5225	4.3585143	0.26171327	6.955792	3.8322847	4.357067	0.2668985	7.0202446	3.853328	-4.491939	0.16309655	4290.284172773361
210	0.0	0.0	0.0	0.0	25.0	5250	4.353726	0.2698021	7.3029103	3.8600142	4.354821	0.26719943	7.32336	3.8392613	-4.4993176	0.16963032	4310.811817407608
211	1.3939235	0.0	1.3939235	1.3939235	25.0	5275	4.351002	0.26146144	7.185805	3.9964004	4.3517327	0.26475224	7.2585263	3.9138138	-4.4865623	0.16432026	4331.474406957626
212	1.3795874	0.0	1.3795874	1.3795874	25.0	5300	4.3591237	0.26591766	6.968475	3.8154156	4.3578734	0.2637161	6.918988	3.882781	-4.4970355	0.17521282	4352.180678129196
213	0.7995067	0.0	0.7995067	0.7995067	25.0	5325	4.338447	0.23110619	6.6528664	3.832206	4.3387733	0.22958189	6.5736237	3.8479319	-4.4668403	0.16437952	4372.916721343994
214	0.9936419	0.0	0.9936419	0.9936419	25.0	5350	4.3364525	0.2244288	6.6073704	3.9556305	4.337451	0.22222233	6.4557095	3.951939	-4.503037	0.17350742	4393.811376810074
215	0.22082481	0.0	0.22082481	0.22082481	25.0	5375	4.3550572	0.25756612	6.711154	3.865504	4.3546977	0.25649768	6.7508817	3.9053864	-4.5996523	0.17605664	4414.667720794678
216	1.0957592	0.0	1.0957592	1.0957592	25.0	5400	4.3199973	0.24639632	6.5838456	3.8470078	4.320183	0.24762323	6.640679	3.8947968	-4.562864	0.17855458	4435.574661016464
217	0.8439305	0.0	0.8439305	0.8439305	25.0	5425	4.3058	0.24902248	6.675599	3.7351265	4.306058	0.25360125	6.9678855	3.8082786	-4.5291643	0.17032693	4456.458802223206
218	0.8010041	0.0	0.8010041	0.8010041	25.0	5450	4.289213	0.2553413	6.2141705	3.6871717	4.287108	0.2587901	6.074623	3.7018664	-4.43087	0.1752111	4477.380769729614
219	0.12427953	0.0	0.12427953	0.12427953	25.0	5475	4.278808	0.27409354	6.8627086	3.7821598	4.279942	0.27439785	6.9435	3.8122356	-4.4585156	0.17121167	4498.150192975998
220	1.2299304	0.0	1.2299304	1.2299304	25.0	5500	4.2436094	0.26212665	6.934094	3.8014433	4.2438283	0.2666088	7.074018	3.8527894	-4.489253	0.13483027	4518.8368401527405
221	0.78760374	0.0	0.78760374	0.78760374	25.0	5525	4.231436	0.22650898	6.180415	3.6680162	4.231008	0.2265976	6.1020823	3.6240175	-4.519984	0.1472432	4539.581288576126
222	0.0	0.0	0.0	0.0	25.0	5550	4.2369165	0.24979046	7.0587487	3.7697587	4.23564	0.2525292	7.0424986	3.7589545	-4.470498	0.14869152	4560.500859737396
223	1.3363178	0.0	1.3363178	1.3363178	25.0	5575	4.2380304	0.2659692	6.957189	3.8375072	4.238814	0.26536378	6.898063	3.8227239	-4.382502	0.15578122	4581.042364120483
224	0.38088202	0.0	0.38088202	0.38088202	25.0	5600	4.2259984	0.2539306	6.9198856	3.7779346	4.22725	0.26053447	6.9701657	3.756569	-4.3723955	0.14579853	4601.571545600891
225	0.2583901	0.0	0.2583901	0.2583901	25.0	5625	4.224546	0.23648398	6.8812456	3.841961	4.2232084	0.23697926	6.8744597	3.8563812	-4.389769	0.1473978	4622.101478338242
226	2.8338735	0.0	2.8338735	2.8338735	25.0	5650	4.2178826	0.23544312	6.653211	3.7332015	4.2183585	0.23291148	6.6675735	3.758047	-4.369063	0.15843734	4642.697364330292
227	0.0	0.0	0.0	0.0	25.0	5675	4.212775	0.2603251	6.6421146	3.8150113	4.2112327	0.260669	6.6645865	3.7631428	-4.354151	0.13733119	4663.062224388123
228	0.572381	0.0	0.572381	0.572381	25.0	5700	4.205811	0.25620902	6.5687423	3.830964	4.207507	0.26018023	6.675582	3.7073514	-4.315588	0.13970979	4683.437459230423
229	0.40586206	0.0	0.40586206	0.40586206	25.0	5725	4.183967	0.23056304	6.8360224	3.7473378	4.183273	0.23386358	6.9727216	3.7648582	-4.293173	0.144146	4703.784518241882
230	0.699438	0.0	0.699438	0.699438	25.0	5750	4.1696596	0.250481	6.4236093	3.7275636	4.1695533	0.25300777	6.301179	3.6894786	-4.3095813	0.14505593	4724.583773851395
231	0.3986572	0.0	0.3986572	0.3986572	25.0	5775	4.1560736	0.2452078	6.5857563	3.7308452	4.154944	0.24778444	6.5671096	3.721166	-4.330845	0.154057	4745.440307378769
232	2.3912232	0.0	2.3912232	2.3912232	25.0	5800	4.1283803	0.22559622	6.3864822	3.5681188	4.129251	0.22729851	6.3821106	3.6093967	-4.3008695	0.13429475	4766.260918140411
233	1.7418375	0.0	1.7418375	1.7418375	25.0	5825	4.1282096	0.25314054	7.05166	3.6697383	4.128694	0.2557556	7.0942135	3.706523	-4.3586197	0.14645754	4786.908392190933
234	0.8906476	0.0	0.8906476	0.8906476	25.0	5850	4.1155686	0.25250086	6.1123495	3.633178	4.114595	0.25231814	6.100939	3.6284666	-4.3849535	0.12853314	4807.825788021088
235	1.3624902	0.0	1.3624902	1.3624902	25.0	5875	4.076236	0.21989158	6.4434	3.5804155	4.0769463	0.22077963	6.3578253	3.4956002	-4.308292	0.12374978	4828.592074394226
236	1.4343576	0.0	1.4343576	1.4343576	25.0	5900	4.0768228	0.24117291	6.4448037	3.7134223	4.0768514	0.24458429	6.4796906	3.6958435	-4.326094	0.129221	4849.397293806076
237	1.123719	0.0	1.123719	1.123719	25.0	5925	4.0648575	0.21904299	5.9569983	3.725076	4.0645924	0.21943565	5.954279	3.7203774	-4.2612643	0.12357149	4869.794384241104
238	0.27483943	0.0	0.27483943	0.27483943	25.0	5950	4.062773	0.23443529	6.278937	3.6805456	4.063004	0.23621124	6.3679905	3.6522777	-4.245383	0.12720971	4890.2329478263855
239	2.0989282	0.0	2.0989282	2.0989282	25.0	5975	4.040691	0.22600412	6.339223	3.6157112	4.040417	0.22796984	6.3840795	3.6823702	-4.2462087	0.13302082	4910.951221227646
240	1.573128	0.0	1.573128	1.573128	25.0	6000	4.0306954	0.23376244	6.5372257	3.6552503	4.0315633	0.2391104	6.465158	3.6356974	-4.2047434	0.12560031	4931.889767169952
241	1.5438812	0.0	1.5438812	1.5438812	25.0	6025	4.0311384	0.23199849	6.3314304	3.6418529	4.02915	0.23314483	6.402707	3.507413	-4.2559795	0.12522525	4952.5612235069275
242	1.3092899	0.0	1.3092899	1.3092899	25.0	6050	4.0171256	0.2162694	6.5072484	3.6591303	4.017113	0.21964504	6.4500747	3.720135	-4.270351	0.12870426	4973.413040876389
243	1.5541593	0.0	1.5541593	1.5541593	25.0	6075	4.0091834	0.23996398	6.3581624	3.543024	4.010208	0.24010277	6.4256535	3.5793862	-4.181926	0.12620135	4994.2667808532715
244	0.7886118	0.0	0.7886118	0.7886118	25.0	6100	4.0169554	0.22642156	6.272651	3.6272588	4.0164976	0.22566082	6.249201	3.5839837	-4.2770214	0.12637568	5015.056761264801
245	1.6550181	0.0	1.6550181	1.6550181	25.0	6125	4.0022016	0.23899573	6.201699	3.6211855	4.002505	0.23628442	6.295541	3.6257205	-4.235054	0.14252675	5035.92209982872
246	0.7047435	0.0	0.7047435	0.7047435	25.0	6150	4.003176	0.2169538	6.4563255	3.5002837	4.0039477	0.21957426	6.4756293	3.58722	-4.226344	0.12080604	5056.772367954254
247	1.9164811	0.0	1.9164811	1.9164811	25.0	6175	3.99872	0.21844171	6.2857594	3.6176684	3.9975321	0.22298281	6.4503465	3.5235183	-4.208931	0.13515642	5077.596346139908
248	0.92384475	0.0	0.92384475	0.92384475	25.0	6200	3.9882743	0.21818402	6.1621513	3.5612183	3.9898775	0.22074142	6.233583	3.5056438	-4.216176	0.11755153	5098.179809808731
249	1.2914734	0.0	1.2914734	1.2914734	25.0	6225	4.001345	0.22593139	6.363797	3.6038775	3.9998648	0.22787786	6.229388	3.548969	-4.209018	0.12611568	5118.63553237915
250	1.3673294	0.0	1.3673294	1.3673294	25.0	6250	3.9843328	0.23230782	6.218128	3.656574	3.9847593	0.2368348	6.4337363	3.6050742	-4.1617174	0.111390285	5138.998810529709
251	0.4849867	0.0	0.4849867	0.4849867	25.0	6275	3.9830883	0.22452803	6.235738	3.5478435	3.9823797	0.22579733	6.3068986	3.637337	-4.153124	0.10875717	5159.4145402908325
252	0.8742907	0.0	0.8742907	0.8742907	25.0	6300	3.9802577	0.21416809	6.1843257	3.567404	3.980828	0.21655117	6.069446	3.5880532	-4.171014	0.11645977	5179.820647954941
253	0.0	0.0	0.0	0.0	25.0	6325	3.9843	0.22025536	6.320398	3.3683167	3.984341	0.21979731	6.2582417	3.4460566	-4.1696043	0.11824798	5200.308843135834
254	0.12514009	0.0	0.12514009	0.12514009	25.0	6350	3.9828124	0.22298789	6.215481	3.6695647	3.9826891	0.22397256	6.0103803	3.612136	-4.151533	0.10987758	5220.878080606461
255	0.85099417	0.0	0.85099417	0.85099417	25.0	6375	3.9772294	0.22161593	6.1388736	3.6053174	3.9755173	0.22387451	6.188657	3.623499	-4.1677313	0.115854606	5241.273896932602
256	1.129905	0.0	1.129905	1.129905	25.0	6400	3.9720812	0.22936723	6.288515	3.5498378	3.9731867	0.23070134	6.2855406	3.5496962	-4.152652	0.12370352	5261.6541538238525
257	1.2941961	0.0	1.2941961	1.2941961	25.0	6425	3.9641836	0.20716627	6.1964793	3.5840535	3.9645	0.2064052	6.133711	3.605832	-4.1711736	0.13036868	5282.063491106033
258	2.0294693	0.0	2.0294693	2.0294693	25.0	6450	3.953215	0.1942761	5.805526	3.5742154	3.9533298	0.19642656	5.8554873	3.6714525	-4.1641483	0.10790001	5302.888535499573
259	0.5105748	0.0	0.5105748	0.5105748	25.0	6475	3.956579	0.20749979	5.910159	3.5713704	3.9568117	0.20681947	5.945036	3.5916867	-4.208086	0.12640196	5323.38786816597
260	0.88596225	0.0	0.88596225	0.88596225	25.0	6500	3.957139	0.23958339	6.203983	3.5752082	3.9566844	0.23872916	6.270375	3.574221	-4.23288	0.11096107	5343.8505301475525
261	0.0	0.0	0.0	0.0	25.0	6525	3.926766	0.21170327	6.3247333	3.539078	3.9268503	0.21469973	6.3820615	3.5795426	-4.1752834	0.10538465	5364.3010947704315
262	1.2496616	0.0	1.2496616	1.2496616	25.0	6550	3.9141107	0.20125742	5.624866	3.5870311	3.9151227	0.2020826	5.5785017	3.533347	-4.140107	0.112924516	5384.901433706284
263	0.3068348	0.0	0.3068348	0.3068348	25.0	6575	3.8918624	0.19497393	5.571641	3.5624275	3.8908093	0.19670342	5.6077356	3.570795	-4.1257114	0.11381987	5405.326633214951
264	0.76769763	0.0	0.76769763	0.76769763	25.0	6600	3.892373	0.2311117	6.2497826	3.5436194	3.891232	0.23406957	6.1985073	3.5726278	-4.0875998	0.10837236	5425.719855546951
265	0.33718592	0.0	0.33718592	0.33718592	25.0	6625	3.8539243	0.21167696	6.157466	3.463135	3.8552492	0.21461083	6.173295	3.4546168	-4.006743	0.103019856	5446.094218254089
266	1.0472405	0.0	1.0472405	1.0472405	25.0	6650	3.8478348	0.22169115	6.0100403	3.370431	3.847939	0.2275205	6.0171647	3.440942	-3.9544716	0.113387525	5466.445924520493
267	0.2773196	0.0	0.2773196	0.2773196	25.0	6675	3.848232	0.22736084	5.8960853	3.3662853	3.8469648	0.23063302	5.8360634	3.3817563	-3.99735	0.1124537	5486.811241388321
268	0.4695016	0.0	0.4695016	0.4695016	25.0	6700	3.8142273	0.19792578	5.342401	3.4339638	3.8148434	0.19716974	5.3759403	3.4436302	-4.003688	0.121186085	5507.456894159317
269	1.3820633	0.0	1.3820633	1.3820633	25.0	6725	3.8105237	0.22698261	6.050712	3.3534544	3.8109086	0.22532128	6.0469604	3.465526	-4.0352917	0.10470098	5528.146258354187
270	1.2356423	0.0	1.2356423	1.2356423	25.0	6750	3.7945695	0.19589572	5.860849	3.4099488	3.7944233	0.19870381	5.971278	3.427224	-4.056238	0.09738272	5548.798045158386
271	0.2270689	0.0	0.2270689	0.2270689	25.0	6775	3.776842	0.20196636	5.4632845	3.3538694	3.7753048	0.205576	5.4868717	3.4239645	-4.031972	0.10632961	5569.383196353912
272	0.5638679	0.0	0.5638679	0.5638679	25.0	6800	3.756265	0.20218283	5.884023	3.4415743	3.7585332	0.20708425	5.903623	3.3037753	-3.9470987	0.109428674	5589.780328273773
273	1.3107911	0.0	1.3107911	1.3107911	25.0	6825	3.7548742	0.19816706	5.791202	3.2276497	3.7531219	0.20016222	5.716391	3.2765534	-3.8771553	0.10679951	5610.168792009354
274	1.6967539	0.0	1.6967539	1.6967539	25.0	6850	3.758641	0.20214915	5.843514	3.3616648	3.7590883	0.2060066	5.8117146	3.3531542	-4.0116396	0.116225034	5630.5122129917145
275	0.17078926	0.0	0.17078926	0.17078926	25.0	6875	3.7521105	0.22848545	6.152386	3.0781484	3.753104	0.23093233	6.2133985	3.1222446	-3.9891279	0.112993896	5651.03018283844
276	0.27068314	0.0	0.27068314	0.27068314	25.0	6900	3.7510297	0.20885351	5.838713	3.3918283	3.7499547	0.20958337	5.8797703	3.3791351	-3.9849622	0.10122524	5671.778529882431
277	0.0	0.0	0.0	0.0	25.0	6925	3.7459493	0.20590551	5.8198075	3.429495	3.7448747	0.20983839	5.8217545	3.3869784	-3.9134538	0.09945649	5692.3527200222015
278	0.56504303	0.0	0.56504303	0.56504303	25.0	6950	3.7512212	0.19361739	5.810756	3.4283216	3.752516	0.19680999	5.776422	3.421716	-3.968456	0.11473401	5713.066363096237
279	0.6317684	0.0	0.6317684	0.6317684	25.0	6975	3.761515	0.21004163	5.840043	3.319415	3.7614632	0.21252163	5.6712594	3.1578372	-3.9459023	0.106732294	5733.537524223328
280	0.04438943	0.0	0.04438943	0.04438943	25.0	7000	3.7651215	0.20765753	5.6599293	3.225641	3.765196	0.20895688	5.538237	3.1519253	-3.9808247	0.108427726	5754.2212245464325
281	1.4101621	0.0	1.4101621	1.4101621	25.0	7025	3.7773883	0.20291616	5.9216256	3.360717	3.7771986	0.20339078	5.872913	3.3757899	-3.9701247	0.111976825	5775.031450033188
282	1.0442942	0.0	1.0442942	1.0442942	25.0	7050	3.7653687	0.2062896	5.8445106	3.2428818	3.7656689	0.20946291	5.8025627	3.069404	-3.9676604	0.10555962	5795.875661611557
