Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	0.12039298	0.0	0.12039298	0.12039298	25.0	3500	1.4392998	0.38144246	3.4602745	1.1499125	1.4402905	0.38534227	3.4673748	1.1600442	-1.4722073	0.086636454	4527.627466440201
141	0.16968164	0.0	0.16968164	0.16968164	25.0	3525	1.439492	0.36986357	3.6332977	1.0886708	1.436206	0.3662553	3.4645503	1.1443248	-1.5429177	0.09931371	4561.084275007248
142	1.8512355	0.0	1.8512355	1.8512355	25.0	3550	1.4565084	0.35673672	3.229128	1.1450979	1.4596555	0.35863993	3.2767825	1.1254973	-1.5964363	0.09904521	4595.538667201996
143	2.3311002	0.0	2.3311002	2.3311002	25.0	3575	1.4798523	0.3644502	3.4336412	1.144874	1.4775217	0.36356127	3.545143	1.1217499	-1.6987121	0.113067634	4629.794856548309
144	0.655525	0.0	0.655525	0.655525	25.0	3600	1.5121601	0.3849917	3.5981438	1.2142897	1.5112273	0.38136446	3.6901178	1.2032381	-1.7455256	0.10915509	4663.362764120102
145	4.8332644	0.0	4.8332644	4.8332644	25.0	3625	1.5066961	0.37522984	3.674847	1.1419073	1.5091699	0.37535942	3.526104	1.194621	-2.1118517	0.1105968	4698.353299379349
146	2.312984	0.0	2.312984	2.312984	25.0	3650	1.533101	0.39601147	3.7316084	1.1898141	1.5322258	0.40334973	3.669693	1.0808885	-1.8301011	0.10894456	4733.54944562912
147	13.614133	0.0	13.614133	13.614133	25.0	3675	1.5741091	0.40150812	3.7029757	1.201871	1.5731481	0.40142062	3.779251	1.1312113	-2.0485737	0.12720785	4771.081648111343
148	3.1518676	0.0	3.1518676	3.1518676	25.0	3700	1.5717428	0.38700348	3.8648353	1.1683441	1.5718328	0.38898468	3.8675997	1.1212038	-1.8726081	0.0998565	4804.325310707092
149	2.92147	0.0	2.92147	2.92147	25.0	3725	1.5932312	0.3841605	3.7123644	1.2302533	1.5941049	0.38662088	3.891975	1.1955999	-1.8763433	0.10528231	4838.743201494217
150	1.9582481	0.0	1.9582481	1.9582481	25.0	3750	1.6284996	0.38054955	3.7582703	1.1117374	1.6278819	0.38224766	3.6583748	1.140263	-2.0801842	0.11066307	4873.112914085388
151	0.5643021	0.0	0.5643021	0.5643021	25.0	3775	1.6235836	0.34944457	3.784948	1.2524017	1.6240832	0.355277	3.692734	1.2623584	-2.0236616	0.106895335	4907.038827896118
152	1.2656618	0.0	1.2656618	1.2656618	25.0	3800	1.6386902	0.34003893	3.5166936	1.2288828	1.6337526	0.3400427	3.401543	1.1154997	-1.9011861	0.09710997	4942.188316583633
153	6.020009	0.0	6.020009	6.020009	25.0	3825	1.712509	0.3731274	3.6136463	1.3297004	1.7169211	0.37346953	3.6867774	1.2967248	-2.39513	0.11034617	4976.060106754303
154	3.86023	0.0	3.86023	3.86023	25.0	3850	1.7800268	0.35850203	3.7923958	1.4243779	1.7776124	0.36117664	3.9500647	1.3426621	-1.9202542	0.11181246	5009.288155555725
155	1.4444779	0.0	1.4444779	1.4444779	25.0	3875	1.8565512	0.39406055	4.3156486	1.4739784	1.8557304	0.3993693	4.2010584	1.485606	-2.255838	0.11094622	5043.668150424957
156	1.4506948	0.0	1.4506948	1.4506948	25.0	3900	1.9057828	0.3901244	4.0987654	1.4443026	1.9078097	0.39528185	4.147571	1.3422939	-2.0193768	0.12385528	5077.934297084808
157	0.7703739	0.0	0.7703739	0.7703739	25.0	3925	1.9612521	0.39820477	4.697421	1.5753921	1.9608809	0.39821133	4.881583	1.5336773	-1.9715177	0.11589727	5110.163202762604
158	3.774387	0.0	3.774387	3.774387	25.0	3950	2.0408812	0.4057047	4.398639	1.6341999	2.0383976	0.40457675	4.4481606	1.6159818	-2.114949	0.13356411	5145.9047973155975
159	1.6452304	0.0	1.6452304	1.6452304	25.0	3975	2.1402156	0.43884876	4.833146	1.6951314	2.1415436	0.44112632	4.911646	1.6955924	-2.3874307	0.13638519	5179.82254576683
160	0.64466995	0.0	0.64466995	0.64466995	25.0	4000	2.2554586	0.4245808	4.888597	1.8240734	2.2552793	0.4327811	4.9810505	1.5476842	-2.542314	0.14554542	5214.248497724533
161	2.5593624	0.0	2.5593624	2.5593624	25.0	4025	2.4401138	0.4455158	5.002765	1.9047863	2.4397585	0.4521599	5.6838675	1.8989327	-2.6429124	0.13913733	5247.698782682419
162	1.1208061	0.0	1.1208061	1.1208061	25.0	4050	2.6181233	0.43742868	5.2389097	2.1374128	2.6167417	0.4378385	4.9901605	1.9076114	-2.6826105	0.15339753	5281.80607509613
163	2.0581312	0.0	2.0581312	2.0581312	25.0	4075	2.761231	0.44937846	6.3955655	2.1730592	2.7610238	0.449353	6.40441	2.188348	-2.8211858	0.18383285	5316.216960906982
164	1.8649981	0.0	1.8649981	1.8649981	25.0	4100	2.8385959	0.4384348	5.971332	2.240857	2.836351	0.44545996	6.255503	2.093291	-3.0876577	0.22023396	5350.8998420238495
165	0.34139326	0.0	0.34139326	0.34139326	25.0	4125	2.8803532	0.45578283	5.7060456	2.2625108	2.8806312	0.45683396	5.5428195	2.224721	-3.1608806	0.18570776	5387.129121541977
166	1.2363647	0.0	1.2363647	1.2363647	25.0	4150	2.9252484	0.42268762	5.295268	2.4765158	2.926905	0.42135113	5.597	2.344564	-3.0457761	0.20153767	5422.617763996124
167	1.0934219	0.0	1.0934219	1.0934219	25.0	4175	2.9764125	0.43372577	5.4084477	2.41655	2.9734278	0.43417543	5.928162	2.4672062	-3.1915143	0.17192155	5458.275627374649
168	2.7097726	0.0	2.7097726	2.7097726	25.0	4200	3.0503886	0.43892264	5.8349886	2.2841828	3.0530007	0.44211823	6.1463633	2.5118597	-3.1243832	0.16963463	5492.055168390274
169	3.1978688	0.0	3.1978688	3.1978688	25.0	4225	3.122275	0.4235982	5.87565	2.665018	3.1199722	0.4205988	5.502295	2.6193705	-3.1893134	0.1706325	5527.400561571121
170	1.624556	0.0	1.624556	1.624556	25.0	4250	3.1953487	0.43189445	5.7189775	2.5657327	3.195178	0.43156973	5.8976817	2.6764438	-3.2163773	0.17721386	5561.791671514511
171	4.592921	0.0	4.592921	4.592921	25.0	4275	3.211043	0.4123734	5.706494	2.683751	3.212572	0.4167804	5.793665	2.6167738	-3.32394	0.16791134	5597.08811712265
172	0.4527488	0.0	0.4527488	0.4527488	25.0	4300	3.2585347	0.44910634	5.755033	2.722537	3.256425	0.45169944	6.082916	2.7499907	-3.412165	0.17093834	5633.161439657211
173	0.44589585	0.0	0.44589585	0.44589585	25.0	4325	3.2442062	0.42751878	6.0199184	2.7975478	3.246687	0.42887056	5.8273344	2.84597	-3.3379364	0.17407091	5667.512087583542
174	3.1907856	0.0	3.1907856	3.1907856	25.0	4350	3.2005188	0.42158702	6.155362	2.7654848	3.1993382	0.4183288	6.449056	2.5016196	-3.2776015	0.18318453	5700.932718753815
175	2.734103	0.0	2.734103	2.734103	25.0	4375	3.191919	0.44743264	5.7205267	2.6633358	3.1890695	0.44945455	5.703454	2.6433206	-3.2199197	0.18364023	5736.773569345474
176	0.49273175	0.0	0.49273175	0.49273175	25.0	4400	3.1454802	0.4346755	5.5460596	2.711409	3.1484637	0.4352913	5.7795563	2.503444	-3.1964798	0.16508532	5771.683977127075
177	0.732659	0.0	0.732659	0.732659	25.0	4425	3.1385972	0.4116713	5.4868608	2.7606006	3.137666	0.41576698	5.694125	2.724526	-3.1609585	0.17595038	5807.907379865646
178	0.9903517	0.0	0.9903517	0.9903517	25.0	4450	3.0993598	0.4248708	5.5748158	2.6166358	3.1004114	0.42643562	5.5545278	2.6223388	-3.1905336	0.18632732	5841.3754868507385
179	1.6012495	0.0	1.6012495	1.6012495	25.0	4475	3.0811694	0.42686832	5.50958	2.5785093	3.0788867	0.42487192	5.8772016	2.575362	-3.181363	0.19210958	5875.314014434814
180	2.3972208	0.0	2.3972208	2.3972208	25.0	4500	3.039174	0.42003533	5.559547	2.5870981	3.0390987	0.4260304	5.633112	2.6420789	-3.1119323	0.15392096	5908.938087940216
181	2.817493	0.0	2.817493	2.817493	25.0	4525	3.0116014	0.41943216	5.421297	2.5676425	3.0109754	0.42177376	5.4609923	2.509527	-3.039925	0.16507977	5943.238882303238
182	0.74293905	0.0	0.74293905	0.74293905	25.0	4550	3.0092266	0.4119069	5.81827	2.6062882	3.0106754	0.40700334	5.828647	2.5897362	-3.109725	0.1907437	5976.6554634571075
183	1.3157028	0.0	1.3157028	1.3157028	25.0	4575	2.9646003	0.39338073	5.712522	2.5198143	2.9639385	0.39553785	5.6426806	2.5356247	-3.0177255	0.17245704	6009.3196086883545
184	0.80275047	0.0	0.80275047	0.80275047	25.0	4600	2.9631095	0.41051185	5.3611684	2.496733	2.9628005	0.4086902	5.4105525	2.4708025	-3.0593834	0.17762536	6044.149637460709
185	2.659123	0.0	2.659123	2.659123	25.0	4625	2.9420614	0.42755443	5.2485137	2.46062	2.9424243	0.42430037	5.2958255	2.54538	-3.0088255	0.15798807	6077.042308092117
186	0.8439738	0.0	0.8439738	0.8439738	25.0	4650	2.9399676	0.40374145	5.388301	2.5117893	2.939648	0.406149	5.7470317	2.5457008	-3.0062742	0.20025097	6112.523572444916
187	2.1208203	0.0	2.1208203	2.1208203	25.0	4675	2.9331143	0.42044684	5.429797	2.5633512	2.9344325	0.4181422	5.4176855	2.5450983	-3.0206988	0.18810646	6147.03776216507
188	2.1958573	0.0	2.1958573	2.1958573	25.0	4700	2.8805444	0.39075136	5.4289155	2.4288056	2.878613	0.3887457	5.448842	2.4764931	-2.9231884	0.15965667	6180.1787395477295
189	2.251096	0.0	2.251096	2.251096	25.0	4725	2.8535872	0.36894283	5.6309986	2.4619765	2.8557165	0.37148583	5.742096	2.268551	-2.9546945	0.15682559	6213.601766109467
190	1.5208521	0.0	1.5208521	1.5208521	25.0	4750	2.8480253	0.3787133	5.1528172	2.4345293	2.8458998	0.37573516	5.2413955	2.472059	-2.952039	0.15319666	6247.60550403595
191	2.8397496	0.0	2.8397496	2.8397496	25.0	4775	2.8059258	0.3749078	5.0738792	2.3799274	2.8074698	0.37146887	5.577442	2.4316173	-2.9048703	0.14338891	6280.963614225388
192	2.6443686	0.0	2.6443686	2.6443686	25.0	4800	2.8034	0.3745421	4.912313	2.3795033	2.8041782	0.37806183	4.9489155	2.3972676	-2.888637	0.12916377	6314.559753417969
193	0.87807614	0.0	0.87807614	0.87807614	25.0	4825	2.7830644	0.3747262	5.1955786	2.4078538	2.7792046	0.37749124	5.0662494	2.395167	-2.864302	0.13341755	6348.806062936783
194	0.68525374	0.0	0.68525374	0.68525374	25.0	4850	2.7884295	0.38576952	4.8921175	2.251521	2.7910903	0.3889446	4.8465104	2.3820791	-2.850619	0.13162032	6385.060187578201
195	1.6518009	0.0	1.6518009	1.6518009	25.0	4875	2.780307	0.35200512	5.043519	2.4659195	2.7794957	0.3481113	5.227296	2.437022	-2.8271632	0.13554867	6418.476279497147
196	0.2551503	0.0	0.2551503	0.2551503	25.0	4900	2.7730882	0.3436102	5.0012207	2.3690588	2.7711196	0.3444271	5.057328	2.4040356	-2.830611	0.12825419	6452.907123327255
197	1.731335	0.0	1.731335	1.731335	25.0	4925	2.7902813	0.3718145	4.846942	2.4342492	2.7930946	0.3690058	4.868531	2.4437258	-2.9016478	0.13403736	6488.325894832611
198	0.83891356	0.0	0.83891356	0.83891356	25.0	4950	2.8014877	0.3472158	4.9638433	2.4416068	2.8019438	0.34759232	5.711015	2.440027	-2.973089	0.1435282	6520.747232913971
199	1.7584968	0.0	1.7584968	1.7584968	25.0	4975	2.8097656	0.33953544	4.7768793	2.465423	2.8082063	0.34264937	4.858291	2.4971051	-2.9590006	0.14089365	6554.879154443741
200	0.4825146	0.0	0.4825146	0.4825146	25.0	5000	2.8086207	0.3521738	4.934368	2.4748414	2.8097386	0.35485137	4.894595	2.426865	-2.9139857	0.13182583	6589.305960178375
201	0.61583734	0.0	0.61583734	0.61583734	25.0	5025	2.8080974	0.37846068	5.1291385	2.4424295	2.80573	0.3821035	5.30634	2.4469483	-2.896113	0.13931546	6623.320415496826
202	0.8766874	0.0	0.8766874	0.8766874	25.0	5050	2.791494	0.37213868	5.387873	2.420541	2.7923622	0.37647128	5.2366495	2.39422	-2.8274496	0.13066301	6658.784420967102
203	1.1222566	0.0	1.1222566	1.1222566	25.0	5075	2.7487302	0.3475893	4.7082124	2.4095333	2.748862	0.342822	4.8026347	2.414706	-2.8310192	0.119561546	6692.893676280975
204	0.9581001	0.0	0.9581001	0.9581001	25.0	5100	2.720128	0.34676084	4.670432	2.3731234	2.7200933	0.34712112	4.7104754	2.3833246	-2.7656417	0.11394577	6725.00204539299
205	0.9233366	0.0	0.9233366	0.9233366	25.0	5125	2.7150338	0.3399633	4.838979	2.4161437	2.7149365	0.34295526	5.5053434	2.3549309	-2.786797	0.13783273	6760.801189661026
206	3.4686506	0.0	3.4686506	3.4686506	25.0	5150	2.6913927	0.35123655	4.7212057	2.3250546	2.6913269	0.34733176	4.51863	2.3818436	-2.7873476	0.10185623	6795.277212381363
207	2.5020053	0.0	2.5020053	2.5020053	25.0	5175	2.7092059	0.34789845	4.64184	2.4088554	2.7103152	0.34890962	4.734875	2.4177518	-2.7907636	0.10544007	6827.229214429855
208	1.8429013	0.0	1.8429013	1.8429013	25.0	5200	2.7042642	0.3467901	4.6798854	2.3482072	2.7036948	0.34821025	4.6678987	2.409592	-2.8424454	0.09892687	6861.296062469482
209	0.18771783	0.0	0.18771783	0.18771783	25.0	5225	2.7044284	0.35011977	4.936305	2.3817296	2.704986	0.3497251	4.987449	2.3368886	-2.801408	0.10459986	6895.818832397461
210	1.8689609	0.0	1.8689609	1.8689609	25.0	5250	2.7064195	0.3372484	4.70203	2.3842688	2.7054524	0.33731842	4.76626	2.3698487	-2.791135	0.12376764	6929.271638393402
211	0.70116365	0.0	0.70116365	0.70116365	25.0	5275	2.7305624	0.345664	4.7894506	2.4195328	2.7310095	0.34288684	4.73328	2.425427	-2.8787024	0.117789894	6964.169127702713
212	0.37674117	0.0	0.37674117	0.37674117	25.0	5300	2.7268794	0.34015527	5.081542	2.420872	2.726953	0.34347427	4.959505	2.3966475	-2.8932943	0.10989349	7000.718841791153
213	1.7166274	0.0	1.7166274	1.7166274	25.0	5325	2.7533612	0.35526797	5.1531405	2.4539382	2.7518575	0.36144808	5.183667	2.4303153	-2.820852	0.11782399	7034.257034063339
214	0.5967296	0.0	0.5967296	0.5967296	25.0	5350	2.7706926	0.3596831	4.867352	2.4005325	2.7713444	0.36172488	4.943758	2.4023361	-2.8461077	0.12145586	7068.763887643814
215	0.0	0.0	0.0	0.0	25.0	5375	2.8030708	0.34916607	5.467902	2.4362783	2.802022	0.35010815	5.360242	2.313507	-2.8741112	0.13065547	7104.62318277359
216	1.9506272	0.0	1.9506272	1.9506272	25.0	5400	2.831732	0.35088348	5.0809603	2.5395103	2.8321295	0.35202911	5.1584797	2.4911451	-2.917882	0.13254355	7137.373622179031
217	2.601789	0.0	2.601789	2.601789	25.0	5425	2.8343437	0.36767212	4.9535003	2.4752648	2.833503	0.3635454	5.0204926	2.473779	-2.8449848	0.13070606	7170.040755271912
218	0.6849776	0.0	0.6849776	0.6849776	25.0	5450	2.8209653	0.34865913	5.2906656	2.5126808	2.8219507	0.349624	5.1625834	2.4553015	-2.901601	0.1402975	7203.438297748566
219	3.2865944	0.0	3.2865944	3.2865944	25.0	5475	2.796709	0.3309096	5.6281962	2.3951392	2.7969394	0.33164027	5.7135725	2.330826	-2.9330509	0.14273913	7238.8013916015625
220	2.386218	0.0	2.386218	2.386218	25.0	5500	2.8269515	0.34900293	5.201205	2.464617	2.826382	0.34880152	5.2501383	2.4077463	-2.928213	0.14281678	7274.871252298355
221	1.3717	0.0	1.3717	1.3717	25.0	5525	2.8370867	0.35974938	5.26552	2.4130526	2.8390632	0.3582022	5.196834	2.425173	-2.9622676	0.13105485	7308.595340967178
222	3.4312522	0.0	3.4312522	3.4312522	25.0	5550	2.8474035	0.37815413	5.4213037	2.4765444	2.8459013	0.3754163	5.5834565	2.4550624	-2.9673753	0.1293611	7346.058635234833
223	2.306815	0.0	2.306815	2.306815	25.0	5575	2.8192759	0.36894324	5.084511	2.5177932	2.8196993	0.37013075	5.115932	2.4203575	-2.869391	0.11350544	7379.606115579605
224	2.0417607	0.0	2.0417607	2.0417607	25.0	5600	2.805525	0.34785154	5.5386887	2.46056	2.8052466	0.35029256	5.769538	2.448293	-2.8650193	0.121592216	7414.297800064087
225	1.6441112	0.0	1.6441112	1.6441112	25.0	5625	2.8020768	0.33246794	5.071278	2.4626107	2.8034463	0.33229005	5.045921	2.3527694	-2.8981957	0.13007301	7448.41540145874
226	1.6090477	0.0	1.6090477	1.6090477	25.0	5650	2.7878568	0.33763993	5.1731257	2.4924996	2.7859437	0.33787516	5.1925454	2.4705393	-2.8377614	0.09419199	7483.186498880386
227	1.9547217	0.0	1.9547217	1.9547217	25.0	5675	2.7921915	0.34264675	5.2488484	2.4515529	2.7932308	0.3445991	4.9436007	2.4129906	-2.8974478	0.11915915	7516.978890657425
228	1.2320825	0.0	1.2320825	1.2320825	25.0	5700	2.792497	0.33587962	5.3908644	2.505976	2.7910707	0.34131432	4.935047	2.4052691	-2.8799226	0.106833346	7550.648865699768
229	1.162245	0.0	1.162245	1.162245	25.0	5725	2.824964	0.36242175	5.44316	2.449952	2.8251214	0.359482	5.6187763	2.377821	-2.9057682	0.12359766	7584.096232891083
230	1.2319945	0.0	1.2319945	1.2319945	25.0	5750	2.8188224	0.3493018	5.600174	2.4160914	2.8190067	0.35145554	5.3737993	2.470087	-2.906484	0.09848851	7618.139118909836
231	1.5635651	0.0	1.5635651	1.5635651	25.0	5775	2.8021224	0.32625523	5.133142	2.520135	2.8018696	0.32115605	5.2584796	2.4636412	-2.9350152	0.11141562	7653.179903268814
232	0.9147528	0.0	0.9147528	0.9147528	25.0	5800	2.804793	0.3317395	5.03167	2.326229	2.807432	0.33520225	4.874681	2.4449837	-2.9218118	0.1272449	7687.539439678192
233	1.3524269	0.0	1.3524269	1.3524269	25.0	5825	2.8114643	0.32207635	5.0508957	2.4540663	2.8076851	0.32449102	4.9834228	2.4745092	-2.9066286	0.12513073	7722.615255117416
234	0.692437	0.0	0.692437	0.692437	25.0	5850	2.792818	0.3401812	5.059342	2.4690392	2.7936509	0.33851504	5.0720463	2.3887317	-2.873433	0.10488264	7759.264523506165
235	1.1445165	0.0	1.1445165	1.1445165	25.0	5875	2.7837827	0.33317438	5.7330155	2.4566944	2.7844234	0.3356693	5.6559286	2.4514463	-2.891855	0.10162817	7792.686475992203
236	1.1440341	0.0	1.1440341	1.1440341	25.0	5900	2.7954862	0.33474636	5.1962547	2.3985276	2.788628	0.32957035	5.077895	2.3724945	-2.8646264	0.11524163	7826.118112325668
237	1.3474414	0.0	1.3474414	1.3474414	25.0	5925	2.7777839	0.32606	5.1179705	2.4591835	2.785589	0.32600087	4.9659348	2.3725655	-2.824467	0.12826622	7860.9668555259705
238	1.1458949	0.0	1.1458949	1.1458949	25.0	5950	2.760928	0.30584022	4.672168	2.4431384	2.7603328	0.30838868	4.8516855	2.4410815	-2.8219855	0.113733396	7895.392520904541
239	3.9860873	0.0	3.9860873	3.9860873	25.0	5975	2.7557092	0.3079456	4.738753	2.4892776	2.7564864	0.31227732	4.794097	2.4645898	-2.823015	0.113430746	7927.584996700287
240	1.7335365	0.0	1.7335365	1.7335365	25.0	6000	2.7378156	0.30926904	5.3379745	2.42249	2.735633	0.30937707	5.5727477	2.4294882	-2.813009	0.11004186	7961.651574134827
241	1.0977073	0.0	1.0977073	1.0977073	25.0	6025	2.7241235	0.32733124	5.016881	2.4050412	2.7263222	0.32442114	4.858176	2.36537	-2.8427424	0.09266234	7994.899845123291
242	1.1202661	0.0	1.1202661	1.1202661	25.0	6050	2.7334163	0.3204751	5.168663	2.30472	2.7306345	0.3258237	5.190262	2.2285507	-2.8384068	0.09181639	8029.572026968002
243	0.5326153	0.0	0.5326153	0.5326153	25.0	6075	2.7106485	0.30417013	4.8629017	2.3355725	2.713433	0.3024489	4.795682	2.3912778	-2.7810621	0.098699264	8063.390875816345
244	0.55023545	0.0	0.55023545	0.55023545	25.0	6100	2.7110102	0.30088076	4.677846	2.45464	2.7086337	0.30433184	4.7742963	2.4280267	-2.7765825	0.099293336	8098.4189467430115
245	0.78861463	0.0	0.78861463	0.78861463	25.0	6125	2.6939461	0.29519382	5.0222597	2.3285837	2.6951582	0.2936848	4.9299855	2.3076093	-2.7518132	0.10467631	8131.9319360256195
246	0.21109475	0.0	0.21109475	0.21109475	25.0	6150	2.679217	0.3019023	4.7311797	2.406041	2.6785495	0.30415028	4.6463227	2.355279	-2.7208064	0.09870864	8165.505798339844
247	1.9129388	0.0	1.9129388	1.9129388	25.0	6175	2.6643353	0.2921324	4.6996965	2.3611984	2.665616	0.2902839	4.6594577	2.374594	-2.7418578	0.094810694	8201.949127197266
248	1.7518255	0.0	1.7518255	1.7518255	25.0	6200	2.655059	0.28570187	4.699432	2.3625042	2.6524637	0.28656462	4.6427507	2.3223453	-2.7348619	0.08483738	8237.461170196533
249	3.4348729	0.0	3.4348729	3.4348729	25.0	6225	2.6708145	0.2871122	4.464485	2.3559406	2.673577	0.29017153	4.5657687	2.3307493	-2.7508512	0.11190035	8272.345819473267
250	1.9205228	0.0	1.9205228	1.9205228	25.0	6250	2.7034535	0.30980244	4.76177	2.363934	2.701527	0.30613604	4.6966596	2.363733	-2.723115	0.097622365	8309.03840970993
251	0.79958105	0.0	0.79958105	0.79958105	25.0	6275	2.7030997	0.31349215	4.940641	2.403747	2.7032776	0.31524545	4.8635287	2.3946	-2.7432482	0.09588691	8342.76717209816
252	1.4210327	0.0	1.4210327	1.4210327	25.0	6300	2.6959457	0.30084568	4.5444746	2.3451142	2.694402	0.29735133	4.5484486	2.377738	-2.764226	0.09316846	8377.352667570114
253	0.13812898	0.0	0.13812898	0.13812898	25.0	6325	2.6958892	0.30204642	4.79206	2.3803303	2.6975427	0.30455387	4.7160907	2.3921502	-2.7498631	0.0892662	8412.014890670776
254	0.42415324	0.0	0.42415324	0.42415324	25.0	6350	2.6798606	0.29871425	4.561131	2.2861054	2.6801713	0.30018115	4.711236	2.4201977	-2.743229	0.09119314	8445.841323375702
255	0.34502846	0.0	0.34502846	0.34502846	25.0	6375	2.6772456	0.27158436	4.451415	2.374007	2.677547	0.27044025	4.422542	2.3919601	-2.714123	0.08993313	8481.609328985214
256	0.33013096	0.0	0.33013096	0.33013096	25.0	6400	2.677655	0.29469654	4.4918427	2.4055283	2.6755989	0.30001414	4.515938	2.3798625	-2.7178571	0.09229514	8515.66213107109
257	5.5487566	0.0	5.5487566	5.5487566	25.0	6425	2.678202	0.30421385	4.43257	2.4101918	2.6791694	0.30116168	4.4757595	2.418629	-2.730616	0.086836874	8547.227680683136
258	0.47509572	0.0	0.47509572	0.47509572	25.0	6450	2.672437	0.30283028	4.668089	2.4019752	2.6718907	0.30648267	4.624135	2.3873997	-2.7254713	0.08839574	8580.89653301239
259	1.5633066	0.0	1.5633066	1.5633066	25.0	6475	2.671907	0.30118066	4.4782443	2.3712914	2.671895	0.300975	4.562433	2.3907857	-2.7146082	0.096253246	8615.401536226273
260	0.6521336	0.0	0.6521336	0.6521336	25.0	6500	2.659838	0.28759247	4.456799	2.3564432	2.6592553	0.28762388	4.6715145	2.2454662	-2.6884203	0.10351574	8651.499247074127
261	0.6862365	0.0	0.6862365	0.6862365	25.0	6525	2.6529803	0.2827954	4.69883	2.350286	2.6551018	0.28096667	4.600741	2.3493779	-2.7020674	0.09896846	8685.911995649338
262	2.3148549	0.0	2.3148549	2.3148549	25.0	6550	2.6404696	0.27349228	4.4066496	2.3752024	2.6398392	0.27363014	4.2449083	2.359004	-2.700167	0.0870929	8718.362161874771
263	1.5672053	0.0	1.5672053	1.5672053	25.0	6575	2.6436934	0.28082076	4.590728	2.3881657	2.6430452	0.28051692	4.575865	2.3196378	-2.6657495	0.094215505	8753.796323299408
264	4.217811	0.0	4.217811	4.217811	25.0	6600	2.6652784	0.30304697	4.649068	2.2937279	2.6660867	0.3033002	4.5990615	2.273161	-2.694505	0.1041014	8787.000672101974
265	1.0456761	0.0	1.0456761	1.0456761	25.0	6625	2.6343546	0.30577555	4.524039	2.355956	2.633608	0.308088	5.0348244	2.3454711	-2.6564715	0.078495525	8820.634282827377
266	3.3205347	0.0	3.3205347	3.3205347	25.0	6650	2.6256	0.27346388	4.596094	2.3415644	2.6271782	0.27328163	5.209716	2.325744	-2.6788962	0.0911027	8856.29027915001
267	3.72087	0.0	3.72087	3.72087	25.0	6675	2.6155827	0.27807045	4.45135	2.3619368	2.6126556	0.28207147	4.4482627	2.3354843	-2.6704974	0.085301034	8890.504150867462
268	1.0933448	0.0	1.0933448	1.0933448	25.0	6700	2.6158862	0.28237578	4.3660417	2.3491197	2.616813	0.28171507	4.4770975	2.195772	-2.6383984	0.105838925	8925.872742891312
269	0.12757117	0.0	0.12757117	0.12757117	25.0	6725	2.602913	0.28313255	4.5334554	2.3001742	2.603333	0.28388068	4.6188383	2.2840238	-2.6723819	0.08904693	8960.767205953598
270	2.738259	0.0	2.738259	2.738259	25.0	6750	2.6087158	0.30217147	4.7647243	2.3545496	2.6077633	0.3013748	4.6947646	2.3249884	-2.6433792	0.08202317	8994.73017525673
271	3.5167167	0.0	3.5167167	3.5167167	25.0	6775	2.5932827	0.2738451	4.472649	2.313545	2.5936198	0.27597216	4.637678	2.279713	-2.6434708	0.0883361	9027.33557677269
272	2.319031	0.0	2.319031	2.319031	25.0	6800	2.5942235	0.28338066	4.514433	2.3050718	2.5936098	0.28522888	4.5181065	2.2966163	-2.6430478	0.09783754	9061.656993865967
273	1.3892527	0.0	1.3892527	1.3892527	25.0	6825	2.581821	0.26934883	4.611532	2.2670915	2.5836089	0.26732844	4.5278444	2.2988207	-2.638893	0.09515316	9097.089179515839
274	4.5355406	0.0	4.5355406	4.5355406	25.0	6850	2.601551	0.28636172	4.461194	2.3490698	2.5995498	0.2857061	4.409709	2.3042998	-2.69184	0.10522417	9132.446128368378
275	1.568755	0.0	1.568755	1.568755	25.0	6875	2.5787442	0.29554734	4.448434	2.2332015	2.5800145	0.2945885	4.415815	2.297842	-2.6492581	0.09247472	9165.433259010315
276	3.089044	0.0	3.089044	3.089044	25.0	6900	2.589681	0.29490888	4.364658	2.2742198	2.5889313	0.2961165	4.2747555	2.2694159	-2.7035623	0.096746236	9199.936553478241
277	1.7047577	0.0	1.7047577	1.7047577	25.0	6925	2.5819647	0.27396572	4.36171	2.280241	2.5814261	0.27565044	4.2068043	2.2445848	-2.7093072	0.08966821	9235.050992012024
278	0.0	0.0	0.0	0.0	25.0	6950	2.583056	0.2880646	4.537925	2.2676854	2.5827405	0.29087174	4.6319637	2.2912986	-2.6722245	0.09831606	9269.073109865189
279	0.11960206	0.0	0.11960206	0.11960206	25.0	6975	2.570263	0.26268902	4.43787	2.307562	2.5715606	0.26302573	4.674193	2.2382867	-2.6842084	0.088477395	9304.748007059097
280	0.4787838	0.0	0.4787838	0.4787838	25.0	7000	2.5892944	0.29332823	4.2564583	2.296651	2.5879438	0.29392675	4.280518	2.290103	-2.6718695	0.0951179	9339.579132795334
281	1.4025877	0.0	1.4025877	1.4025877	25.0	7025	2.5782628	0.27563787	4.401287	2.2880003	2.579172	0.27454442	4.2810516	2.286112	-2.652682	0.09200652	9375.246368408203
