Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
141	1.1482775	0.0	1.1482775	1.1482775	25.0	3525	3.4213936	0.3434054	5.7504444	2.9270353	3.421814	0.34343204	5.8816533	2.9544728	-3.6322742	0.2038638	2977.5739250183105
142	0.32643187	0.0	0.32643187	0.32643187	25.0	3550	3.4613757	0.349654	6.168398	2.9308035	3.4615176	0.3546642	6.256229	2.9755197	-3.6747053	0.16203266	2998.503296852112
143	4.859533	0.0	4.859533	4.859533	25.0	3575	3.4726071	0.33366847	5.9557195	2.9724975	3.4671109	0.33842057	5.992112	2.9689143	-3.8391097	0.19255447	3019.746681690216
144	0.12542254	0.0	0.12542254	0.12542254	25.0	3600	3.4982593	0.3670137	5.868891	2.7777147	3.4966235	0.36424178	5.8129373	2.516889	-3.8826535	0.21976846	3040.7505502700806
145	0.18080789	0.0	0.18080789	0.18080789	25.0	3625	3.503683	0.3498715	5.9700465	2.9504828	3.5097468	0.35102007	5.8252597	2.9547436	-3.745266	0.19663557	3061.7461009025574
146	1.0186739	0.0	1.0186739	1.0186739	25.0	3650	3.4969969	0.32869884	6.1504307	3.023315	3.4975538	0.3253505	6.190485	3.0689354	-3.7714586	0.17123443	3082.697676420212
147	0.7794142	0.0	0.7794142	0.7794142	25.0	3675	3.5315008	0.34564146	6.158618	3.0329375	3.5287926	0.34393713	6.1915617	3.002879	-3.734667	0.18325445	3103.8990972042084
148	5.4389896	0.0	5.4389896	5.4389896	25.0	3700	3.5086696	0.33550137	5.948055	2.872655	3.5087051	0.33769095	5.984681	2.5857737	-3.7416632	0.15678562	3124.847775220871
149	2.668447	0.0	2.668447	2.668447	25.0	3725	3.538757	0.3371964	5.9265494	3.119102	3.537365	0.33409053	5.9438686	3.0653412	-3.8630261	0.16418293	3145.8292973041534
150	1.9563936	0.0	1.9563936	1.9563936	25.0	3750	3.546632	0.33880225	6.13255	3.0024705	3.5496335	0.33818647	6.108775	2.9178953	-3.9576678	0.20526995	3166.8885769844055
151	0.8524529	0.0	0.8524529	0.8524529	25.0	3775	3.554479	0.32320637	6.0864463	2.8561113	3.553668	0.32418227	6.1118484	2.9049833	-4.01476	0.18459736	3187.8393132686615
152	0.0913133	0.0	0.0913133	0.0913133	25.0	3800	3.5828989	0.3484863	5.9781575	2.5639694	3.584822	0.35203364	6.008208	2.5675426	-3.8563232	0.16255687	3208.799438714981
153	1.4086168	0.0	1.4086168	1.4086168	25.0	3825	3.5606792	0.32206267	5.6684313	3.1295176	3.5574665	0.3226625	5.558819	3.0525408	-3.7804222	0.14043953	3229.7203330993652
154	0.77748954	0.0	0.77748954	0.77748954	25.0	3850	3.5887203	0.3085675	6.2392235	3.003385	3.5891614	0.30966508	6.199218	3.084031	-3.8680086	0.15805839	3250.6908979415894
155	3.6260512	0.0	3.6260512	3.6260512	25.0	3875	3.6188836	0.31773806	5.92703	3.1176598	3.6193378	0.31874412	5.817352	3.1519032	-4.1961265	0.15722981	3271.656260251999
156	1.3233848	0.0	1.3233848	1.3233848	25.0	3900	3.6145265	0.3213623	5.640431	3.1442084	3.6153297	0.3240586	5.6296873	3.160999	-4.2658286	0.16117564	3292.5705432891846
157	0.926953	0.0	0.926953	0.926953	25.0	3925	3.632898	0.30207875	5.4487877	3.1313102	3.6316788	0.303243	5.5153933	3.1005259	-4.1877866	0.15574235	3313.583443403244
158	1.2748226	0.0	1.2748226	1.2748226	25.0	3950	3.6364753	0.2966485	6.0082197	2.9620607	3.637425	0.2998405	5.95103	2.9520774	-3.984005	0.1450563	3334.6875743865967
159	3.0863557	0.0	3.0863557	3.0863557	25.0	3975	3.619769	0.3017605	5.511254	3.1086223	3.6190856	0.30750743	5.5543513	3.0593126	-4.041058	0.15693566	3355.6044301986694
160	1.1558092	0.0	1.1558092	1.1558092	25.0	4000	3.6577547	0.3201328	5.8953676	3.1754293	3.6580741	0.32094195	5.8748164	3.1626437	-4.028415	0.14232557	3376.551448583603
161	0.77941334	0.0	0.77941334	0.77941334	25.0	4025	3.6522195	0.30465043	5.7256265	3.2808192	3.6514258	0.3125458	5.709739	3.273906	-4.0855036	0.15300608	3397.449107170105
162	0.9957174	0.0	0.9957174	0.9957174	25.0	4050	3.6688132	0.31435198	6.1374235	3.0752566	3.6694968	0.3200156	6.139471	3.076976	-4.1035438	0.15996827	3418.3647298812866
163	1.2928195	0.0	1.2928195	1.2928195	25.0	4075	3.6912754	0.3179086	5.89516	3.2240143	3.6900597	0.31766206	5.952777	3.2562237	-3.953375	0.1368775	3439.5813891887665
164	0.49298257	0.0	0.49298257	0.49298257	25.0	4100	3.7412648	0.3222357	5.8805156	3.3038585	3.7428508	0.32613036	5.9111567	3.3204024	-4.0110807	0.15356468	3460.676728248596
165	1.926643	0.0	1.926643	1.926643	25.0	4125	3.7606368	0.2941059	6.1498623	2.8591723	3.759273	0.29820606	6.1906395	2.7837424	-4.059518	0.14484547	3481.8541491031647
166	2.637021	0.0	2.637021	2.637021	25.0	4150	3.8015296	0.3043735	6.054341	3.274046	3.802007	0.30935228	6.031547	3.1889634	-4.388577	0.14598694	3502.794094800949
167	1.2183856	0.0	1.2183856	1.2183856	25.0	4175	3.8578691	0.32108873	6.212546	3.387181	3.8583395	0.3208164	6.1860285	3.3960881	-4.5928593	0.15532404	3523.9378066062927
168	0.7207704	0.0	0.7207704	0.7207704	25.0	4200	3.9046507	0.30207106	5.9488826	3.508186	3.9050493	0.30119595	5.9716077	3.535957	-4.421261	0.13940056	3545.0276284217834
169	1.428325	0.0	1.428325	1.428325	25.0	4225	3.9292936	0.30240822	6.2472687	2.8814385	3.9286523	0.30877116	6.268271	2.8580961	-4.2544413	0.124531195	3565.9549763202667
170	0.7322945	0.0	0.7322945	0.7322945	25.0	4250	3.9605606	0.2878097	6.1198993	3.3004882	3.9592702	0.28812534	6.1108413	3.3500311	-4.3017073	0.13589196	3586.9227578639984
171	1.0376022	0.0	1.0376022	1.0376022	25.0	4275	3.9766047	0.27639085	6.2236385	3.6185203	3.9768343	0.27927348	6.1719766	3.6297636	-4.614397	0.12358407	3607.8438069820404
172	0.70469373	0.0	0.70469373	0.70469373	25.0	4300	4.0095053	0.2884282	6.300102	3.543391	4.008825	0.29130152	6.3241935	3.485702	-4.491101	0.14264049	3628.808480978012
173	0.847299	0.0	0.847299	0.847299	25.0	4325	4.017897	0.2741523	6.020436	3.4572947	4.0172515	0.27717227	6.0630198	3.4603596	-4.2307515	0.12661119	3649.8567786216736
174	0.0	0.0	0.0	0.0	25.0	4350	4.0567055	0.29937667	6.22451	3.5828238	4.0584483	0.2982414	6.2509365	3.570323	-4.1435785	0.15271018	3671.1189205646515
175	0.42200497	0.0	0.42200497	0.42200497	25.0	4375	4.0806084	0.29354763	6.180573	3.3334937	4.079672	0.29807085	6.1461024	3.4220006	-4.269173	0.13154654	3692.112473964691
176	1.7550522	0.0	1.7550522	1.7550522	25.0	4400	4.077218	0.29701814	6.0406547	3.6972156	4.078147	0.29603264	6.0155663	3.680768	-4.279021	0.12111602	3713.0386538505554
177	2.544078	0.0	2.544078	2.544078	25.0	4425	4.1144447	0.28277948	6.44852	3.6509898	4.1137977	0.2858078	6.4344134	3.492182	-4.2226095	0.11734604	3734.8527088165283
178	2.0117218	0.0	2.0117218	2.0117218	25.0	4450	4.1389947	0.29103488	6.2256937	3.7600393	4.1389375	0.29612967	6.297555	3.7332213	-4.362915	0.13428675	3756.041153907776
179	2.519009	0.0	2.519009	2.519009	25.0	4475	4.1577344	0.30414852	6.1070824	3.6361682	4.157683	0.30352074	6.0843825	3.671587	-4.308444	0.13996324	3777.13246178627
180	0.18969958	0.0	0.18969958	0.18969958	25.0	4500	4.1483994	0.2718907	6.0103917	3.7637682	4.1477914	0.27695218	5.983095	3.7256718	-4.3988748	0.14432758	3798.098427772522
181	0.8677966	0.0	0.8677966	0.8677966	25.0	4525	4.1425414	0.3045211	6.810774	3.6922545	4.1422777	0.3101046	6.8698387	3.713282	-4.3706465	0.14620487	3819.2752504348755
182	1.846314	0.0	1.846314	1.846314	25.0	4550	4.12021	0.2878443	7.0482564	3.4273245	4.11999	0.28969216	7.045272	3.453377	-4.3306537	0.12894526	3840.4823863506317
183	0.0	0.0	0.0	0.0	25.0	4575	4.1205664	0.27289933	6.082835	3.509397	4.1221023	0.27287078	6.08373	3.46103	-4.3090644	0.1381072	3861.655960559845
184	0.93960583	0.0	0.93960583	0.93960583	25.0	4600	4.1256523	0.3198097	6.1886597	3.4840286	4.122118	0.31902033	6.2410126	3.4062238	-4.2611747	0.16095732	3882.654735803604
185	2.0003192	0.0	2.0003192	2.0003192	25.0	4625	4.105367	0.31079397	6.1534767	3.6422558	4.107117	0.30881068	6.1043744	3.4981463	-4.4012322	0.16279379	3903.778577566147
186	0.35210928	0.0	0.35210928	0.35210928	25.0	4650	4.0926757	0.29964194	6.3324375	3.2895408	4.095326	0.3035205	6.3270397	3.1216762	-4.2564344	0.15253916	3924.9100744724274
187	1.0679913	0.0	1.0679913	1.0679913	25.0	4675	4.0946703	0.27877736	6.2201796	3.4861827	4.0925756	0.28451234	6.193555	3.5944262	-4.276909	0.15651117	3946.0984241962433
188	1.4832339	0.0	1.4832339	1.4832339	25.0	4700	4.05974	0.29738587	6.1571217	3.5568888	4.0590453	0.29321572	6.21964	3.220698	-4.204022	0.15130077	3967.0244166851044
189	0.46861646	0.0	0.46861646	0.46861646	25.0	4725	4.0404224	0.26923758	6.174125	3.41775	4.041987	0.26875958	6.144595	3.428038	-4.4034753	0.13203079	3988.0807209014893
190	0.8952987	0.0	0.8952987	0.8952987	25.0	4750	4.05925	0.3076683	6.523157	3.6294265	4.0574923	0.3151742	6.52347	3.6066227	-4.5318937	0.13629942	4009.0162506103516
191	1.2335883	0.0	1.2335883	1.2335883	25.0	4775	4.022004	0.29409236	7.0196486	3.6417983	4.0234795	0.295142	7.085626	3.5659404	-4.292981	0.13434397	4029.948954105377
192	1.369813	0.0	1.369813	1.369813	25.0	4800	4.01972	0.26771137	5.9795847	3.58995	4.020249	0.26214942	5.9076676	3.54472	-4.3623276	0.14090315	4050.9031620025635
193	1.6575946	0.0	1.6575946	1.6575946	25.0	4825	4.003389	0.27013806	6.089135	3.632235	4.000716	0.27188835	6.2304997	3.6550815	-4.27433	0.123227194	4071.8951790332794
194	1.5322057	0.0	1.5322057	1.5322057	25.0	4850	3.9937015	0.2634081	5.8377094	3.535177	3.996579	0.26836616	5.820989	3.5279567	-4.3528767	0.10985239	4093.0276260375977
195	1.7947155	0.0	1.7947155	1.7947155	25.0	4875	3.9997547	0.2836321	6.6186123	3.5033653	3.9991071	0.28334844	6.5098057	3.4526432	-4.565547	0.1436038	4113.896946668625
196	1.3467664	0.0	1.3467664	1.3467664	25.0	4900	3.968999	0.27046594	5.9936867	3.593248	3.9681706	0.27176467	6.0962043	3.5881515	-4.485104	0.12436098	4134.919247150421
197	0.076831475	0.0	0.076831475	0.076831475	25.0	4925	3.9583	0.27728605	6.660156	3.4273062	3.9595344	0.28310907	6.7798977	3.4430492	-4.314147	0.12516318	4156.039307117462
198	1.0894427	0.0	1.0894427	1.0894427	25.0	4950	3.956986	0.28130272	5.9365134	3.5157206	3.9557922	0.27827466	5.9248962	3.5763447	-4.1995063	0.118193604	4177.003419876099
199	0.33009958	0.0	0.33009958	0.33009958	25.0	4975	3.9837031	0.2696447	6.2179875	3.3519218	3.984514	0.27436492	6.111092	3.245538	-4.182543	0.12711865	4198.008094549179
200	1.2323117	0.0	1.2323117	1.2323117	25.0	5000	4.0016246	0.2660368	5.9073114	3.654938	4.0012865	0.2742407	5.9444957	3.6211295	-4.2710013	0.13503104	4219.023522138596
201	0.28449273	0.0	0.28449273	0.28449273	25.0	5025	4.0438094	0.24912623	6.467031	3.6350176	4.0433474	0.25547472	6.5483146	3.6572833	-4.39916	0.13107386	4240.122589111328
202	2.049373	0.0	2.049373	2.049373	25.0	5050	4.0944314	0.26493177	6.1332054	3.6314778	4.094297	0.2704472	6.1110115	3.5769222	-4.611585	0.13727756	4261.104067802429
203	0.7086486	0.0	0.7086486	0.7086486	25.0	5075	4.151376	0.25795174	6.2750416	3.6833992	4.1521974	0.2573981	6.346235	3.6959975	-4.505069	0.15978849	4282.235741853714
204	1.0342491	0.0	1.0342491	1.0342491	25.0	5100	4.2116017	0.27523053	6.1995683	3.7533925	4.2087703	0.2808457	6.187737	3.3746314	-4.4839725	0.14692917	4303.283417224884
205	0.37066773	0.0	0.37066773	0.37066773	25.0	5125	4.2491264	0.2741577	6.416663	3.8126163	4.2517414	0.2716442	6.308444	3.8632343	-4.4504447	0.15099241	4324.515341997147
206	1.1540759	0.0	1.1540759	1.1540759	25.0	5150	4.2991204	0.26331612	6.3988533	3.835059	4.297264	0.2675454	6.537065	3.5677028	-4.475496	0.14570156	4345.541624069214
207	2.0556533	0.0	2.0556533	2.0556533	25.0	5175	4.32474	0.26580912	6.3458347	3.790171	4.3253975	0.26312715	6.333602	3.8409383	-4.5022664	0.12562084	4366.60190486908
208	1.7461295	0.0	1.7461295	1.7461295	25.0	5200	4.3618803	0.28049073	6.8785625	3.792081	4.362012	0.28048724	6.9212484	3.6943464	-4.547885	0.15398411	4387.599514722824
209	0.0	0.0	0.0	0.0	25.0	5225	4.3561954	0.25893757	7.471621	3.6839046	4.3553452	0.26480538	7.449292	3.786956	-4.4791307	0.11740965	4408.535278558731
210	1.3777561	0.0	1.3777561	1.3777561	25.0	5250	4.3847423	0.28212643	7.148927	3.3604898	4.385863	0.2823099	7.009807	3.5096474	-4.561986	0.1420244	4429.470628261566
211	2.0053043	0.0	2.0053043	2.0053043	25.0	5275	4.413794	0.2820205	6.592067	3.6925573	4.413912	0.28286257	6.613671	3.692382	-4.603895	0.14739591	4450.550332784653
212	1.3800484	0.0	1.3800484	1.3800484	25.0	5300	4.3991776	0.22444364	6.1814685	3.7765589	4.3988967	0.22706547	6.114229	3.8008883	-4.5784097	0.12187955	4471.620932817459
213	0.46894148	0.0	0.46894148	0.46894148	25.0	5325	4.432761	0.2932853	7.2289276	3.8800378	4.432485	0.2974337	7.4625525	3.840791	-4.5491896	0.13762842	4492.498593568802
214	0.92670995	0.0	0.92670995	0.92670995	25.0	5350	4.4330997	0.2711165	6.630222	4.0460334	4.4327865	0.27036396	6.6495814	4.007555	-4.561611	0.1418321	4513.5277490615845
215	1.5387688	0.0	1.5387688	1.5387688	25.0	5375	4.412934	0.27298033	7.2891383	3.6793103	4.4152937	0.2721986	7.3290772	3.839692	-4.602967	0.14943898	4534.789554357529
216	1.8338443	0.0	1.8338443	1.8338443	25.0	5400	4.4063277	0.2669855	7.1502376	4.005627	4.403429	0.2709698	7.3780155	3.939417	-4.5203757	0.14714809	4555.823764801025
217	0.0	0.0	0.0	0.0	25.0	5425	4.3888974	0.2769824	6.872871	3.952441	4.3892813	0.28236547	6.8302736	3.906522	-4.577396	0.12867178	4576.9425501823425
218	0.7378167	0.0	0.7378167	0.7378167	25.0	5450	4.3723145	0.28892207	7.5439982	3.8747938	4.3741837	0.29687756	7.5076265	3.9175694	-4.5316358	0.13576156	4597.869563102722
219	0.66547966	0.0	0.66547966	0.66547966	25.0	5475	4.359063	0.27125382	7.603194	3.689181	4.3578224	0.27340555	7.575841	3.8115394	-4.4762707	0.11746761	4618.818388462067
220	1.1789314	0.0	1.1789314	1.1789314	25.0	5500	4.357986	0.27034277	6.1627707	3.9130201	4.357467	0.2735266	6.167253	3.8638957	-4.5708275	0.14081955	4639.861631155014
221	1.4206233	0.0	1.4206233	1.4206233	25.0	5525	4.3520546	0.2595129	7.253797	3.7921894	4.3544965	0.2607344	7.2730556	3.7961948	-4.5932403	0.13763343	4660.843694448471
222	1.0761511	0.0	1.0761511	1.0761511	25.0	5550	4.3403125	0.2772283	6.674061	3.9590142	4.3388724	0.27992603	6.5670824	3.9735224	-4.541482	0.12361657	4681.7521386146545
223	0.92481303	0.0	0.92481303	0.92481303	25.0	5575	4.336477	0.26675996	7.5714803	3.538789	4.3359766	0.2664669	7.532363	3.5023196	-4.509271	0.12527947	4702.870586156845
224	0.9651214	0.0	0.9651214	0.9651214	25.0	5600	4.324025	0.2609777	6.546686	3.7688317	4.3254147	0.26436442	6.5049505	3.6589873	-4.479193	0.13422856	4723.900219678879
225	0.403228	0.0	0.403228	0.403228	25.0	5625	4.304979	0.2535294	6.9840703	3.908503	4.3047447	0.25512436	7.171914	3.821404	-4.5342817	0.11810946	4744.963959932327
226	0.8985643	0.0	0.8985643	0.8985643	25.0	5650	4.327555	0.27078268	6.7442784	3.878743	4.3280077	0.27227196	6.715	3.8968248	-4.626458	0.12033903	4765.992210149765
227	1.5499436	0.0	1.5499436	1.5499436	25.0	5675	4.3107896	0.27964124	7.4304385	3.8914661	4.3082867	0.27969608	7.3957176	3.9268355	-4.5650887	0.111528486	4786.998396873474
228	0.44352695	0.0	0.44352695	0.44352695	25.0	5700	4.3036914	0.2679313	6.874168	3.6736095	4.303612	0.26741827	6.8424025	3.5855322	-4.477856	0.118883066	4808.00168132782
229	0.26058945	0.0	0.26058945	0.26058945	25.0	5725	4.3016853	0.244338	6.518957	3.7272577	4.304149	0.24858932	6.650211	3.760906	-4.5296125	0.11838075	4829.0555012226105
230	1.2145343	0.0	1.2145343	1.2145343	25.0	5750	4.2903438	0.2527468	5.9802647	3.8056555	4.2897396	0.256551	5.9317284	3.7426019	-4.441285	0.106904574	4850.046519517899
231	0.1899099	0.0	0.1899099	0.1899099	25.0	5775	4.2748456	0.25489783	6.618308	3.8880653	4.2731686	0.2559098	6.631902	3.8472228	-4.391291	0.12086607	4871.106575965881
232	0.4220631	0.0	0.4220631	0.4220631	25.0	5800	4.2754602	0.25535816	7.128725	3.8761234	4.2774034	0.25581858	7.1355524	3.696331	-4.37917	0.117633685	4892.040056228638
233	0.67915237	0.0	0.67915237	0.67915237	25.0	5825	4.278596	0.25239718	6.599721	3.9559352	4.2786474	0.25483865	6.6366777	3.9247704	-4.393571	0.12235741	4913.067838191986
234	0.83460695	0.0	0.83460695	0.83460695	25.0	5850	4.2529855	0.25459367	6.4815207	3.8008633	4.2519436	0.25527635	6.451258	3.6393514	-4.4440618	0.11594887	4934.149649620056
235	0.41158527	0.0	0.41158527	0.41158527	25.0	5875	4.2737885	0.2565616	6.2029037	3.64439	4.2740974	0.26395732	6.3073354	3.5760746	-4.455203	0.11666202	4955.195018291473
236	0.6720054	0.0	0.6720054	0.6720054	25.0	5900	4.269718	0.24021658	7.052327	3.8926558	4.270661	0.24661967	7.0421424	3.8494194	-4.429994	0.11503216	4976.106022834778
237	2.140989	0.0	2.140989	2.140989	25.0	5925	4.255818	0.2506608	6.6463184	3.7933147	4.2546387	0.2521136	6.6484213	3.8404148	-4.43848	0.112349294	4997.157896995544
238	1.9387859	0.0	1.9387859	1.9387859	25.0	5950	4.265193	0.2523312	6.446069	3.9100044	4.2665014	0.25455725	6.4626055	3.928698	-4.4287133	0.12230345	5018.124647855759
239	0.7102477	0.0	0.7102477	0.7102477	25.0	5975	4.2671895	0.27336636	6.9259686	3.8787045	4.2648387	0.2765515	6.834188	3.7873275	-4.4767466	0.13042188	5039.110991716385
240	0.0	0.0	0.0	0.0	25.0	6000	4.2478647	0.2442966	6.5828943	3.6353557	4.2500267	0.24377061	6.595564	3.800919	-4.49417	0.11807364	5060.17678976059
241	0.49119568	0.0	0.49119568	0.49119568	25.0	6025	4.2363358	0.24384283	6.171405	3.8355935	4.2360134	0.2451427	6.1773577	3.8579974	-4.4045	0.100459814	5081.194370746613
242	0.27194774	0.0	0.27194774	0.27194774	25.0	6050	4.228625	0.24787958	5.993565	3.8656485	4.2280507	0.2523963	6.0415545	3.7594175	-4.3963137	0.106950186	5102.230639457703
243	1.7975585	0.0	1.7975585	1.7975585	25.0	6075	4.220199	0.256113	6.5517426	3.7442126	4.219602	0.25455317	6.496205	3.6029162	-4.4145155	0.10021885	5123.1223747730255
244	0.32482243	0.0	0.32482243	0.32482243	25.0	6100	4.202253	0.24443041	6.0621724	3.7208724	4.2041025	0.2454221	6.174131	3.8073199	-4.4405575	0.124911524	5144.056435823441
245	0.28666258	0.0	0.28666258	0.28666258	25.0	6125	4.213614	0.25532898	6.792312	3.8043742	4.2131767	0.25986382	6.7360487	3.7781596	-4.441489	0.10923607	5165.238481044769
246	1.4700407	0.0	1.4700407	1.4700407	25.0	6150	4.194214	0.25886247	6.6107154	3.8459287	4.193681	0.25949904	6.657261	3.7713766	-4.4062114	0.104531966	5186.472804546356
247	0.5183329	0.0	0.5183329	0.5183329	25.0	6175	4.2095857	0.2528284	6.6942115	3.7121825	4.2108674	0.24955574	6.691834	3.7498152	-4.388376	0.12105786	5207.451959609985
248	0.5849834	0.0	0.5849834	0.5849834	25.0	6200	4.179257	0.22587857	6.623878	3.7135248	4.1777563	0.22710764	6.68704	3.8350918	-4.343803	0.0867577	5228.379268884659
249	0.7815648	0.0	0.7815648	0.7815648	25.0	6225	4.194478	0.24736251	6.6478267	3.8062057	4.1951094	0.25135484	6.6334443	3.8190114	-4.325961	0.09929385	5249.290644407272
250	0.40528947	0.0	0.40528947	0.40528947	25.0	6250	4.1807895	0.21944146	5.8647103	3.8209968	4.1805463	0.22381759	5.871935	3.5809517	-4.2910748	0.095533095	5270.592281579971
251	0.74125975	0.0	0.74125975	0.74125975	25.0	6275	4.180367	0.21367781	6.608723	3.7821722	4.179468	0.2183141	6.6055746	3.7766767	-4.3788824	0.11127088	5291.645743846893
252	1.2828115	0.0	1.2828115	1.2828115	25.0	6300	4.1861916	0.2544298	6.58566	3.6307802	4.1862245	0.26028454	6.4825416	3.1509483	-4.3555694	0.11095107	5312.239125728607
253	0.39290944	0.0	0.39290944	0.39290944	25.0	6325	4.1816797	0.22871588	6.626397	3.8681045	4.1839023	0.23486492	6.5949197	3.858873	-4.41014	0.1038804	5332.692624568939
254	0.0	0.0	0.0	0.0	25.0	6350	4.1752267	0.24647224	6.51633	3.7800484	4.173794	0.24745566	6.483371	3.7299135	-4.3297644	0.08877935	5353.164048910141
255	0.51928014	0.0	0.51928014	0.51928014	25.0	6375	4.1742706	0.23179956	6.581655	3.735873	4.1748643	0.23356786	6.6497526	3.8055131	-4.280222	0.09267827	5373.599586963654
256	0.43813017	0.0	0.43813017	0.43813017	25.0	6400	4.1814218	0.23259892	6.3621626	3.6951056	4.182359	0.23587587	6.369897	3.7627163	-4.2974215	0.1157384	5394.981600284576
257	1.3670553	0.0	1.3670553	1.3670553	25.0	6425	4.1737933	0.22964312	6.0443344	3.2075207	4.171804	0.23564221	6.0544667	2.4323182	-4.2693567	0.108903274	5415.90967798233
258	1.4059229	0.0	1.4059229	1.4059229	25.0	6450	4.177893	0.22920813	6.3495994	3.7446003	4.1771145	0.23384811	6.3407593	3.765859	-4.3142004	0.10442985	5436.956474304199
259	1.217968	0.0	1.217968	1.217968	25.0	6475	4.17215	0.23907487	6.539324	3.7167032	4.1732397	0.24008058	6.5241733	3.7644353	-4.337018	0.08650934	5457.878079414368
260	1.7040004	0.0	1.7040004	1.7040004	25.0	6500	4.1790795	0.23191796	5.7781973	3.7998016	4.17988	0.23658107	5.7513857	3.7845495	-4.321113	0.10898461	5478.859080553055
261	1.9058015	0.0	1.9058015	1.9058015	25.0	6525	4.1743884	0.24510755	6.4126854	3.791451	4.174025	0.24607308	6.3491096	3.8644536	-4.305576	0.09131357	5499.766676425934
262	0.0	0.0	0.0	0.0	25.0	6550	4.162845	0.24603981	6.731345	3.7470496	4.161989	0.2541357	6.7959495	3.7357032	-4.2990036	0.08613322	5520.665368318558
263	0.87159115	0.0	0.87159115	0.87159115	25.0	6575	4.1573234	0.23325118	6.249211	3.7593076	4.1555586	0.23935391	6.3753557	3.7132657	-4.2981467	0.09647536	5541.723531007767
264	0.07882917	0.0	0.07882917	0.07882917	25.0	6600	4.1544094	0.22570644	6.4238977	3.7924926	4.155696	0.22706592	6.450008	3.8527296	-4.299255	0.09726517	5563.00676035881
265	0.64261985	0.0	0.64261985	0.64261985	25.0	6625	4.1381764	0.2379528	6.4247193	3.7656877	4.13819	0.2433349	6.423734	3.7978802	-4.2914557	0.09834326	5583.976130723953
266	1.1587754	0.0	1.1587754	1.1587754	25.0	6650	4.1202135	0.21129398	5.9355345	3.7710037	4.120736	0.21210682	5.9406595	3.7669325	-4.2889285	0.08910073	5604.978222608566
267	0.03645288	0.0	0.03645288	0.03645288	25.0	6675	4.1281734	0.21414186	6.2786937	3.7097747	4.12814	0.21761502	6.2159123	3.7841263	-4.2808595	0.09652853	5626.256085634232
268	1.1921937	0.0	1.1921937	1.1921937	25.0	6700	4.1174946	0.20622598	5.8581505	3.6702688	4.11702	0.2112265	5.7900667	3.6576633	-4.23754	0.07886498	5647.280118227005
269	0.18466529	0.0	0.18466529	0.18466529	25.0	6725	4.1082087	0.22887705	6.3363557	3.5537548	4.1071577	0.22657436	6.3927073	3.7441747	-4.2082195	0.098612785	5668.151091814041
270	1.2361319	0.0	1.2361319	1.2361319	25.0	6750	4.095167	0.20455748	5.847524	3.7132258	4.0959597	0.20826285	5.9919424	3.7341776	-4.2291584	0.08410775	5689.07222700119
271	0.22645217	0.0	0.22645217	0.22645217	25.0	6775	4.0969286	0.22559454	6.222369	3.7516716	4.096819	0.22769679	6.328516	3.7532232	-4.2168865	0.07954913	5710.040999889374
272	0.08194143	0.0	0.08194143	0.08194143	25.0	6800	4.0896053	0.2072973	5.995217	3.7265668	4.0895414	0.20876507	5.9420805	3.758829	-4.207496	0.0821444	5731.160339593887
273	0.5085483	0.0	0.5085483	0.5085483	25.0	6825	4.084261	0.22224328	6.0464764	3.7169502	4.084204	0.22236873	5.9854517	3.6919086	-4.207772	0.08271433	5752.043544054031
274	0.7910305	0.0	0.7910305	0.7910305	25.0	6850	4.0660553	0.2109749	6.2048264	3.6353405	4.0661483	0.20951532	6.2003126	3.7691422	-4.19545	0.08267688	5772.963555812836
275	0.8120189	0.0	0.8120189	0.8120189	25.0	6875	4.05574	0.21163817	5.793489	3.610071	4.0555825	0.21315642	5.744351	3.60762	-4.1824055	0.08377885	5793.8404405117035
276	0.37850496	0.0	0.37850496	0.37850496	25.0	6900	4.0408115	0.20741488	6.2206473	3.7687042	4.0409756	0.20930505	6.245274	3.753182	-4.2397995	0.07466867	5814.6734783649445
277	0.2708894	0.0	0.2708894	0.2708894	25.0	6925	4.0309653	0.20316239	5.861293	3.6133225	4.031862	0.20869434	5.792638	3.6100643	-4.272837	0.07739395	5835.628747463226
278	0.39600027	0.0	0.39600027	0.39600027	25.0	6950	4.010218	0.20946401	5.8801517	3.1152918	4.01031	0.20695525	5.7749934	3.3331072	-4.2312984	0.08368931	5856.614936828613
279	0.43525323	0.0	0.43525323	0.43525323	25.0	6975	4.014686	0.22310619	5.945766	3.6038504	4.0148287	0.23158129	6.243089	3.5751648	-4.2323422	0.08357628	5877.613281965256
280	0.48124036	0.0	0.48124036	0.48124036	25.0	7000	3.9955695	0.21107118	6.1051264	3.6371458	3.9961555	0.21227893	6.125294	3.6281347	-4.173028	0.07741048	5898.637696027756
281	0.18850921	0.0	0.18850921	0.18850921	25.0	7025	3.9887798	0.2311857	5.9342237	3.6325896	3.9881136	0.23362815	6.1370296	3.6359713	-4.1282663	0.079580754	5919.571569681168
282	1.7547822	0.0	1.7547822	1.7547822	25.0	7050	3.985271	0.22849649	6.2895093	3.5536616	3.9866636	0.23134157	6.4529505	3.3917983	-4.1150885	0.08482685	5940.456560134888
