Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
102	8.721447	0.0	8.721447	8.721447	25.0	2550	19.55471	0.3743462	21.578922	17.858284	-20.268772	0.25271374	1927.3674023151398
103	11.12791	0.0	11.12791	11.12791	25.0	2575	19.688509	0.38736394	21.942907	18.00249	-20.461018	0.25899273	1946.1198463439941
104	7.805082	0.0	7.805082	7.805082	25.0	2600	19.799732	0.4035272	22.191622	18.169289	-20.52582	0.2665538	1964.8163628578186
105	10.443284	0.0	10.443284	10.443284	25.0	2625	19.903027	0.372045	22.152779	18.611885	-20.662703	0.2513929	1983.3985216617584
106	13.08792	0.0	13.08792	13.08792	25.0	2650	20.014336	0.36784863	21.943262	18.284151	-20.750277	0.24472654	2002.0491955280304
107	10.852131	0.0	10.852131	10.852131	25.0	2675	20.14801	0.3630767	21.893087	18.42535	-20.94041	0.24676009	2020.874187707901
108	14.253021	0.0	14.253021	14.253021	25.0	2700	20.268742	0.37707764	22.674002	18.84496	-21.039036	0.2502929	2039.6587369441986
109	12.651977	0.0	12.651977	12.651977	25.0	2725	20.39956	0.38029584	22.842325	18.926197	-21.184666	0.24966349	2058.293881416321
110	9.058926	0.0	9.058926	9.058926	25.0	2750	20.550398	0.4042148	22.882751	18.828321	-21.308012	0.25707617	2077.2494716644287
111	8.505208	0.0	8.505208	8.505208	25.0	2775	20.63863	0.38151062	22.957176	17.414507	-21.420242	0.24669233	2095.7686994075775
112	14.901408	0.0	14.901408	14.901408	25.0	2800	20.769045	0.380961	23.051872	19.596262	-21.556866	0.25907433	2114.3576741218567
113	8.806191	0.0	8.806191	8.806191	25.0	2825	20.90763	0.37286147	23.260767	16.746613	-21.686651	0.24883316	2132.957355260849
114	12.195547	0.0	12.195547	12.195547	25.0	2850	21.023766	0.38118935	24.57014	18.852741	-21.790014	0.25425637	2151.5218489170074
115	14.472192	0.0	14.472192	14.472192	25.0	2875	21.13522	0.37668648	23.447653	19.095222	-21.950539	0.25022006	2170.158878326416
116	12.927581	0.0	12.927581	12.927581	25.0	2900	21.28459	0.3959101	23.519588	9.938701	-22.112377	0.27849388	2188.8490331172943
117	12.611272	0.0	12.611272	12.611272	25.0	2925	21.389746	0.38472745	24.84875	19.015251	-22.17166	0.25918698	2207.5940260887146
118	8.345351	0.0	8.345351	8.345351	25.0	2950	21.536884	0.3641296	23.51281	19.61329	-22.3752	0.24287218	2226.187073469162
119	9.726682	0.0	9.726682	9.726682	25.0	2975	21.68156	0.37041512	23.584791	19.276628	-22.490671	0.24322224	2244.92746758461
120	15.704116	0.0	15.704116	15.704116	25.0	3000	21.786736	0.36954892	24.0012	20.543694	-22.638802	0.23808502	2264.0987021923065
121	7.341385	0.0	7.341385	7.341385	25.0	3025	21.922377	0.36092958	24.00578	20.809168	-22.709908	0.24048756	2282.813220977783
122	11.614452	0.0	11.614452	11.614452	25.0	3050	22.056318	0.37223428	24.055746	20.604864	-22.92598	0.2556541	2301.4278082847595
123	9.063535	0.0	9.063535	9.063535	25.0	3075	22.19197	0.38021794	24.34358	21.11677	-23.091497	0.26643395	2320.021716594696
124	12.229079	0.0	12.229079	12.229079	25.0	3100	22.320326	0.37344015	24.320086	21.021765	-23.189053	0.25841627	2338.641727209091
125	9.046675	0.0	9.046675	9.046675	25.0	3125	22.465408	0.38834405	24.885544	21.104168	-23.311357	0.26502094	2357.2597444057465
126	13.135442	0.0	13.135442	13.135442	25.0	3150	22.60993	0.3841854	24.628016	21.120655	-23.913244	0.2540736	2375.810491323471
127	11.990702	0.0	11.990702	11.990702	25.0	3175	22.783184	0.38653898	25.02292	21.386126	-24.046524	0.2568823	2394.2563869953156
128	10.037019	0.0	10.037019	10.037019	25.0	3200	22.924997	0.39075434	25.109331	21.738426	-24.198391	0.25327423	2412.750829935074
129	11.537149	0.0	11.537149	11.537149	25.0	3225	23.16787	0.3975546	26.591976	18.642868	-24.423891	0.2592264	2431.7206761837006
130	9.615942	0.0	9.615942	9.615942	25.0	3250	23.536415	0.42009163	30.517927	18.371649	-24.645378	0.29315373	2450.7551107406616
131	10.352031	0.0	10.352031	10.352031	25.0	3275	23.77992	0.3887381	26.866678	20.76811	-24.750961	0.26408744	2469.365245819092
132	11.494771	0.0	11.494771	11.494771	25.0	3300	23.985975	0.39244977	27.134514	19.70811	-24.877823	0.25947163	2488.062873363495
133	12.528527	0.0	12.528527	12.528527	25.0	3325	24.16062	0.375851	26.638126	21.461514	-25.118372	0.25969598	2506.5747513771057
134	10.1025915	0.0	10.1025915	10.1025915	25.0	3350	24.303608	0.3827361	26.989542	22.730917	-25.389143	0.26654205	2525.2146673202515
135	15.865086	0.0	15.865086	15.865086	25.0	3375	24.46158	0.3896816	27.005575	23.018196	-25.629429	0.25660178	2543.7760310173035
136	11.362009	0.0	11.362009	11.362009	25.0	3400	24.61327	0.37808278	27.57796	21.55595	-25.726377	0.2617857	2562.357717037201
137	9.867537	0.0	9.867537	9.867537	25.0	3425	24.81313	0.37068683	27.055054	23.540968	-25.966911	0.2550439	2580.882500886917
138	9.418519	0.0	9.418519	9.418519	25.0	3450	25.013975	0.38931137	27.597624	23.14959	-26.188099	0.26767984	2599.3317041397095
139	13.466063	0.0	13.466063	13.466063	25.0	3475	25.22481	0.3782124	27.244743	24.088835	-26.275799	0.25339243	2617.8260700702667
140	7.6265473	0.0	7.6265473	7.6265473	25.0	3500	25.38771	0.37937555	27.799198	24.182278	-26.508774	0.24710712	2636.741672039032
141	9.931425	0.0	9.931425	9.931425	25.0	3525	25.60028	0.37330592	27.566017	24.32877	-26.778828	0.25547925	2655.270015478134
142	12.521247	0.0	12.521247	12.521247	25.0	3550	25.751003	0.38832158	27.949596	24.626488	-26.899641	0.25483018	2673.7984223365784
143	13.267214	0.0	13.267214	13.267214	25.0	3575	25.90479	0.37153012	27.926409	24.734743	-27.029263	0.24498801	2692.3816483020782
144	11.637268	0.0	11.637268	11.637268	25.0	3600	26.086565	0.38153705	28.418371	24.94039	-27.2031	0.26234388	2710.917489051819
145	17.06912	0.0	17.06912	17.06912	25.0	3625	26.327753	0.39145562	28.50214	24.756514	-27.473555	0.27784643	2729.4225928783417
146	12.873459	0.0	12.873459	12.873459	25.0	3650	26.519323	0.3904773	28.966047	25.472656	-27.8887	0.2591038	2747.884309053421
147	14.947981	0.0	14.947981	14.947981	25.0	3675	26.694588	0.38325498	28.923727	25.101337	-28.081942	0.27433336	2766.4291055202484
148	9.851647	0.0	9.851647	9.851647	25.0	3700	26.816662	0.38728228	29.024302	25.503174	-28.099112	0.24642679	2785.006024122238
149	7.561185	0.0	7.561185	7.561185	25.0	3725	26.972364	0.38738525	29.5996	25.42812	-28.174397	0.2466049	2803.5281608104706
150	14.901127	0.0	14.901127	14.901127	25.0	3750	27.254595	0.38845837	29.514679	25.516964	-28.75087	0.2545658	2822.4163858890533
151	13.385041	0.0	13.385041	13.385041	25.0	3775	27.632395	0.40124047	29.942217	26.349232	-29.977222	0.2655985	2840.865623474121
152	7.3677964	0.0	7.3677964	7.3677964	25.0	3800	27.882513	0.41542578	30.614786	26.083675	-29.527554	0.268144	2859.27570605278
153	12.506113	0.0	12.506113	12.506113	25.0	3825	28.042202	0.39880332	30.736046	26.812443	-29.40538	0.2445478	2877.821501016617
154	11.814038	0.0	11.814038	11.814038	25.0	3850	28.52745	0.45784935	31.279142	26.88439	-29.70793	0.25403377	2896.3021562099457
155	13.521792	0.0	13.521792	13.521792	25.0	3875	29.189415	0.42444456	32.514675	26.578674	-30.524893	0.28060678	2914.792252063751
156	14.924522	0.0	14.924522	14.924522	25.0	3900	29.647755	0.40886104	31.749083	27.775528	-31.09764	0.25294498	2933.2900743484497
157	11.854116	0.0	11.854116	11.854116	25.0	3925	29.950262	0.3961061	33.098454	25.333624	-31.348743	0.2676199	2951.825052499771
158	11.126002	0.0	11.126002	11.126002	25.0	3950	30.142654	0.41920567	34.584877	25.62967	-31.499065	0.27809057	2970.3224182128906
159	12.383988	0.0	12.383988	12.383988	25.0	3975	30.28969	0.43190777	35.994324	26.856058	-31.68401	0.27386525	2988.7746589183807
160	9.506776	0.0	9.506776	9.506776	25.0	4000	30.459835	0.4147654	36.56289	27.547445	-31.843687	0.27645588	3007.726986646652
161	13.856246	0.0	13.856246	13.856246	25.0	4025	30.619095	0.40160266	34.09011	25.757296	-31.921394	0.2596916	3026.193154811859
162	9.87398	0.0	9.87398	9.87398	25.0	4050	30.774	0.39849538	34.21923	27.378149	-32.097385	0.25946423	3044.616725921631
163	12.979149	0.0	12.979149	12.979149	25.0	4075	30.94598	0.39082855	33.728004	27.552813	-32.246254	0.26312608	3063.082597732544
164	13.035788	0.0	13.035788	13.035788	25.0	4100	31.123896	0.38091186	33.247364	29.406025	-32.430195	0.24890532	3081.6268758773804
165	7.8149443	0.0	7.8149443	7.8149443	25.0	4125	31.275162	0.3923069	33.884117	29.668673	-32.50732	0.25615627	3100.1695721149445
166	14.489687	0.0	14.489687	14.489687	25.0	4150	31.450106	0.40188915	33.594666	27.436876	-32.714233	0.25711983	3118.6499977111816
167	14.387423	0.0	14.387423	14.387423	25.0	4175	31.610117	0.3924947	34.113136	30.187517	-32.9632	0.25438792	3137.2131361961365
168	14.691164	0.0	14.691164	14.691164	25.0	4200	31.778894	0.42991674	37.09462	26.095043	-33.133156	0.2756729	3156.2763872146606
169	15.347889	0.0	15.347889	15.347889	25.0	4225	31.956896	0.40706536	34.637234	30.131191	-33.352215	0.2558211	3175.255729675293
170	11.077017	0.0	11.077017	11.077017	25.0	4250	32.17725	0.39788365	34.180252	30.059639	-33.549885	0.259389	3194.494353532791
171	12.817073	0.0	12.817073	12.817073	25.0	4275	32.384556	0.4132099	34.941013	30.806019	-33.779606	0.2780515	3213.092561006546
172	8.747111	0.0	8.747111	8.747111	25.0	4300	32.56022	0.42762557	34.80819	30.144356	-33.970318	0.29305118	3231.7618067264557
173	18.63516	0.0	18.63516	18.63516	25.0	4325	32.74499	0.40992177	35.321384	31.139318	-34.076595	0.27334577	3250.5346341133118
174	11.558107	0.0	11.558107	11.558107	25.0	4350	32.905045	0.39447603	35.81974	31.27825	-34.27753	0.26093954	3269.2989509105682
175	11.312423	0.0	11.312423	11.312423	25.0	4375	33.09738	0.37973034	35.1779	31.569052	-34.49976	0.24783713	3287.9020199775696
176	11.271802	0.0	11.271802	11.271802	25.0	4400	33.276237	0.4004941	35.469147	31.536734	-34.64891	0.2757904	3306.369533777237
177	9.660776	0.0	9.660776	9.660776	25.0	4425	33.455334	0.38909844	36.483494	31.5446	-34.83105	0.26351023	3324.740126132965
178	18.887144	0.0	18.887144	18.887144	25.0	4450	33.624233	0.39311728	35.61294	32.136593	-35.01181	0.25971738	3343.1242003440857
179	15.401389	0.0	15.401389	15.401389	25.0	4475	33.813583	0.38859183	36.83817	32.370712	-35.247578	0.26157036	3361.559884786606
180	7.270083	0.0	7.270083	7.270083	25.0	4500	33.995026	0.38218606	36.59549	32.667336	-35.356087	0.2580524	3380.5883316993713
