Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
248	12.079924	0.0	12.079924	12.079924	25.0	47.853992	0.13788456	47.996017	47.612923	6225	6.794929e-07	1.118751	-0.15877546	-0.09295869	151.23555	-0.05906372	0.6	4.0	4641.121037721634
249	13.640849	0.0	13.640849	13.640849	25.0	47.966373	0.11007237	48.07818	47.69501	6250	-1.9073486e-08	0.7180238	-0.15277648	0.014649868	154.59642	-0.042209473	0.56	4.0	4660.01401424408
250	12.949573	0.0	12.949573	12.949573	25.0	48.015724	0.110906065	48.128822	47.755318	6275	-1.3113022e-08	0.47860244	-0.14756645	-0.08065486	154.99713	0.0026196288	0.52	4.0	4678.871115922928
251	11.101991	0.0	11.101991	11.101991	25.0	48.062855	0.10851244	48.208183	47.823166	6300	-9.536743e-09	0.53644896	-0.15752786	-0.004141271	155.4829	-0.015214234	0.6	4.0	4697.605291366577
252	14.260466	0.0	14.260466	14.260466	25.0	48.177193	0.06787291	48.256893	47.989185	6325	-1.04904174e-07	3.6263165	-0.16020356	-0.41729856	154.39496	-0.06558044	0.64	4.0	4716.433035612106
253	14.513208	0.0	14.513208	14.513208	25.0	48.31412	0.07190109	48.40495	48.01984	6350	-5.7220458e-08	2.3897376	-0.16642824	-0.41098404	152.28633	-0.008364257	0.6	4.0	4735.281183004379
254	9.045173	0.0	9.045173	9.045173	25.0	48.394485	0.15264525	48.59788	48.216763	6375	-1.2350082e-06	15.357125	-0.14101042	-0.47118187	152.4967	-0.013587646	0.48	4.0	4754.024009943008
255	14.274705	0.0	14.274705	14.274705	25.0	48.413666	0.11125698	48.52399	48.148174	6400	2.1886826e-06	8.073149	-0.14421715	-0.004910469	153.27443	0.016759032	0.44	4.0	4772.865941524506
256	9.119291	0.0	9.119291	9.119291	25.0	48.34752	0.12708497	48.53087	48.146362	6425	-7.6293944e-08	2.7775152	-0.0936208	0.01325655	152.17326	0.030137328	0.16	3.0	4791.730172872543
257	9.59043	0.0	9.59043	9.59043	25.0	48.35939	0.14698578	48.53744	48.149384	6450	0.0	5.6843305	-0.122087955	-0.6382766	154.55458	-0.014268799	0.4	4.0	4810.628530263901
258	11.576904	0.0	11.576904	11.576904	25.0	48.23458	0.1236617	48.368256	47.98397	6475	-2.6822091e-09	0.33407116	-0.12945195	0.11441913	152.01805	-0.033015136	0.4	4.0	4829.493789196014
259	11.276763	0.0	11.276763	11.276763	25.0	48.090176	0.1316254	48.246666	47.844498	6500	-6.198883e-08	0.8554987	-0.14284627	-0.16476983	152.75089	0.016130982	0.48	4.0	4848.364691019058
260	14.053203	0.0	14.053203	14.053203	25.0	48.021713	0.1132628	48.1381	47.730972	6525	1.04904174e-07	2.6863263	-0.15381996	0.0069520473	154.05644	-0.020681763	0.48	4.0	4867.202819347382
261	13.078978	0.0	13.078978	13.078978	25.0	48.025414	0.09998728	48.138786	47.727695	6550	-1.3411045e-08	0.24211538	-0.120494135	0.018367827	156.11043	-0.027041625	0.36	4.0	4885.800843477249
262	11.166882	0.0	11.166882	11.166882	25.0	48.018105	0.11107942	48.16485	47.756084	6575	4.7683717e-08	1.0396384	-0.1455357	-0.043276787	152.44048	-0.00082824705	0.56	4.0	4904.828945875168
263	14.9950485	0.0	14.9950485	14.9950485	25.0	48.029438	0.09953649	48.13498	47.722183	6600	-9.536743e-09	1.7001069	-0.13281366	-0.040205	156.21843	-0.021747436	0.52	4.0	4923.593007564545
264	13.1241255	0.0	13.1241255	13.1241255	25.0	48.0569	0.07569274	48.15275	47.906513	6625	-1.14440915e-07	0.60973614	-0.14328942	-0.10488856	152.40907	-0.031105958	0.56	4.0	4942.437622308731
265	12.48068	0.0	12.48068	12.48068	25.0	48.10195	0.12604865	48.230156	47.82564	6650	2.6226044e-08	1.4492563	-0.15354563	-0.25126958	156.47446	-0.0182489	0.68	4.0	4961.222244501114
266	9.701927	0.0	9.701927	9.701927	25.0	48.182926	0.151487	48.36088	47.956387	6675	-1.0442734e-06	3.2180343	-0.12118921	0.049414396	157.11221	0.0095172115	0.36	4.0	4980.048855066299
267	13.317426	0.0	13.317426	13.317426	25.0	48.25073	0.1169893	48.38577	47.972115	6700	-9.536743e-09	1.3438394	-0.14794874	-0.048833013	156.53831	-0.03367798	0.56	4.0	4998.918737888336
268	13.75603	0.0	13.75603	13.75603	25.0	48.295547	0.07461684	48.399124	48.148148	6725	-2.8610229e-08	0.43669796	-0.1501671	-0.08144274	153.71272	-0.081212156	0.56	4.0	5017.9194004535675
269	9.760331	0.0	9.760331	9.760331	25.0	48.30359	0.15680817	48.46337	48.074932	6750	6.198883e-08	3.3100169	-0.15459321	-0.058192015	154.7647	-0.013093262	0.56	4.0	5036.906140565872
270	12.163089	0.0	12.163089	12.163089	25.0	48.33051	0.1138837	48.453037	48.0973	6775	-2.1576881e-07	0.19320412	-0.13222083	0.024567276	159.4273	0.011251831	0.52	4.0	5055.838549613953
271	13.306914	0.0	13.306914	13.306914	25.0	48.29766	0.104179755	48.424576	48.09149	6800	2.813339e-07	1.1485549	-0.14903875	-0.085555315	153.04575	0.010748291	0.52	4.0	5074.768136262894
272	12.033462	0.0	12.033462	12.033462	25.0	48.346756	0.09725381	48.457787	48.052853	6825	3.8146972e-08	0.44029096	-0.1523011	0.028241634	156.19655	-0.021450806	0.48	4.0	5093.632215023041
273	12.475712	0.0	12.475712	12.475712	25.0	48.366287	0.10563219	48.48557	48.086117	6850	-1.3971329e-06	0.17128392	-0.13252756	-0.0078302175	154.93594	-0.027528686	0.4	4.0	5112.587633132935
274	13.0527525	0.0	13.0527525	13.0527525	25.0	48.37027	0.073301554	48.486275	48.133255	6875	6.198883e-08	1.484301	-0.15580124	-0.10490751	156.80074	-0.07827759	0.52	4.0	5131.451599121094
275	10.997955	0.0	10.997955	10.997955	25.0	48.381027	0.12318159	48.52706	48.121365	6900	0.0	0.66845953	-0.12921642	0.02729702	153.17877	0.002319336	0.36	4.0	5150.283995389938
276	12.99147	0.0	12.99147	12.99147	25.0	48.445187	0.09349654	48.53548	48.138683	6925	-7.152558e-08	1.4146202	-0.1529296	-0.07331169	154.30434	0.023508912	0.56	4.0	5169.136994838715
277	10.007043	0.0	10.007043	10.007043	25.0	48.380306	0.1544732	48.594273	48.17844	6950	-8.106232e-08	5.4824724	-0.14478429	-0.25664186	157.30388	-0.0191156	0.56	4.0	5187.976585626602
278	12.536295	0.0	12.536295	12.536295	25.0	48.408424	0.07599473	48.52149	48.260445	6975	-1.153946e-06	0.24971285	-0.13403058	-0.07164733	151.27628	-0.052086793	0.48	4.0	5207.387429475784
279	12.06341	0.0	12.06341	12.06341	25.0	48.259937	0.1214831	48.408592	47.981873	7000	-4.2915346e-08	0.36648557	-0.13699438	-0.08700949	153.78235	-0.033028565	0.52	4.0	5226.2079536914825
280	11.987068	0.0	11.987068	11.987068	25.0	48.19195	0.07499271	48.275505	47.987183	7025	7.152558e-08	0.19556288	-0.15056302	0.04083158	152.02316	-0.03085144	0.56	4.0	5245.019588470459
281	14.119273	0.0	14.119273	14.119273	25.0	48.11145	0.11537653	48.249565	47.812828	7050	-9.536743e-09	3.5790937	-0.15841924	-0.2822652	153.40881	-0.019105835	0.68	4.0	5263.889878511429
282	10.126686	0.0	10.126686	10.126686	25.0	48.15061	0.14219396	48.33251	47.898045	7075	-3.8146973e-07	1.2097943	-0.14665207	0.09317207	153.45807	0.016160278	0.44	4.0	5282.749566555023
283	12.2651615	0.0	12.2651615	12.2651615	25.0	48.229576	0.13639826	48.38875	47.954845	7100	4.2915346e-08	0.5884312	-0.14991756	-0.02851051	150.51942	0.0037786865	0.56	4.0	5301.644098043442
284	10.936509	0.0	10.936509	10.936509	25.0	48.26245	0.13984627	48.40584	47.986774	7125	-1.9669534e-08	0.63062215	-0.14516388	0.008761883	152.20628	-0.05355835	0.52	4.0	5320.595720529556
285	12.052922	0.0	12.052922	12.052922	25.0	48.307796	0.11059445	48.43923	48.00892	7150	-8.416176e-07	0.58426714	-0.16146302	-0.051160395	156.06337	-0.033948366	0.6	4.0	5339.429795026779
286	13.870708	0.0	13.870708	13.870708	25.0	48.387142	0.08334159	48.461613	48.052834	7175	-7.8201293e-07	2.1179767	-0.14706998	-0.3394693	155.67876	-0.00030578615	0.52	4.0	5358.295879125595
287	11.680207	0.0	11.680207	11.680207	25.0	48.457016	0.14307937	48.597652	48.183514	7200	5.6028366e-08	2.224192	-0.14248055	0.10596013	154.00781	0.014788208	0.56	4.0	5377.120688199997
288	12.278812	0.0	12.278812	12.278812	25.0	48.52234	0.088671714	48.64087	48.333996	7225	-3.33786e-08	0.22600152	-0.1558683	0.00033526123	153.61282	-0.026044311	0.6	4.0	5396.047553539276
289	13.574525	0.0	13.574525	13.574525	25.0	48.526836	0.09468559	48.6254	48.202393	7250	6.1035155e-07	1.452949	-0.10348011	-0.110551715	154.74176	0.026867677	0.2	2.0	5414.975097179413
290	11.948902	0.0	11.948902	11.948902	25.0	48.540825	0.13024205	48.67635	48.255745	7275	5.00679e-08	0.51660013	-0.14033051	-0.09646723	153.87607	-0.018961182	0.52	4.0	5433.8336272239685
291	12.683741	0.0	12.683741	12.683741	25.0	48.664345	0.0945221	48.773212	48.454105	7300	-7.7486035e-08	0.64442635	-0.15251042	-0.13895518	156.09082	-0.04217102	0.6	4.0	5452.7368376255035
292	13.403293	0.0	13.403293	13.403293	25.0	48.79801	0.08616514	48.88433	48.471657	7325	1.9073486e-08	0.59950495	-0.15469237	-0.15251395	154.06549	-0.01687439	0.56	4.0	5471.647019863129
293	10.837875	0.0	10.837875	10.837875	25.0	48.865707	0.12804914	49.01375	48.60071	7350	1.3828277e-07	1.3547992	-0.1450315	0.06152439	150.99014	-0.016661987	0.4	4.0	5490.432119846344
294	11.849787	0.0	11.849787	11.849787	25.0	48.931644	0.085071914	49.044315	48.795612	7375	0.0	0.197624	-0.15538818	-0.021308258	154.4951	0.021688232	0.6	4.0	5509.314106225967
295	14.725222	0.0	14.725222	14.725222	25.0	48.902554	0.1052445	49.011444	48.63674	7400	1.2922287e-06	6.0878367	-0.14410467	-0.5223594	152.64116	-0.028582154	0.52	4.0	5528.071084260941
296	14.67743	0.0	14.67743	14.67743	25.0	49.01522	0.11218864	49.118668	48.704758	7425	-1.9073486e-08	1.7972342	-0.1539475	-0.4354396	155.0276	-0.019018555	0.56	4.0	5547.07769370079
297	15.079327	0.0	15.079327	15.079327	25.0	49.255444	0.07996889	49.330845	48.921146	7450	2.670288e-07	4.261446	-0.12964278	-1.0387068	155.88307	0.0056707766	0.64	4.0	5565.9409420490265
298	12.18782	0.0	12.18782	12.18782	25.0	49.473366	0.124978386	49.601086	49.204063	7475	3.2424927e-07	0.4274519	-0.12001172	-0.20725355	152.56064	-0.056347046	0.44	4.0	5584.736524105072
299	10.73943	0.0	10.73943	10.73943	25.0	49.709763	0.13957706	49.85942	49.463913	7500	-1.2874604e-07	2.2510664	-0.14700636	0.21582294	153.49321	-0.025229491	0.52	4.0	5603.678699731827
300	16.38004	0.0	16.38004	16.38004	25.0	49.860428	0.08309746	49.93102	49.600197	7525	5.8174135e-07	5.8219275	-0.15456568	-0.5025482	152.3246	-0.011639404	0.56	4.0	5622.572439908981
301	10.3298645	0.0	10.3298645	10.3298645	25.0	49.892006	0.13753927	50.05224	49.66237	7550	-3.33786e-08	1.3363636	-0.15334527	0.1432786	155.02046	0.0077319336	0.6	4.0	5641.463007450104
302	11.51736	0.0	11.51736	11.51736	25.0	50.01204	0.0967058	50.132507	49.76016	7575	-1.3113022e-08	0.11738165	-0.13864547	0.005561933	157.48563	-0.058954466	0.56	4.0	5660.232184648514
303	14.926599	0.0	14.926599	14.926599	25.0	50.09602	0.069981165	50.169956	49.886234	7600	-1.9073486e-08	3.4087324	-0.1402096	-0.38077354	157.6599	-0.012524414	0.56	4.0	5679.173248529434
304	10.59603	0.0	10.59603	10.59603	25.0	50.139503	0.14031139	50.28154	49.899292	7625	-3.5762786e-09	0.8691687	-0.14859135	0.06153977	155.57086	-0.059746094	0.56	4.0	5697.994295358658
305	16.50313	0.0	16.50313	16.50313	25.0	50.32003	0.08992085	50.403137	50.007793	7650	1.2397766e-06	4.7122946	-0.17636572	-0.5436163	156.08897	-0.04961487	0.72	4.0	5716.92943406105
306	12.482041	0.0	12.482041	12.482041	25.0	50.442318	0.10633376	50.543335	50.169193	7675	4.7683715e-09	0.3577952	-0.13470171	-0.051850796	151.2319	-0.021635743	0.48	4.0	5735.764614582062
307	12.772107	0.0	12.772107	12.772107	25.0	50.613316	0.1039119	50.723404	50.3352	7700	1.8179417e-08	0.5962652	-0.16600119	-0.08538467	156.71735	0.023497924	0.68	4.0	5754.659440755844
308	10.062453	0.0	10.062453	10.062453	25.0	50.69118	0.1301917	50.838905	50.461395	7725	5.5789945e-07	4.9210243	-0.15129821	-0.20063543	153.48787	-0.0014550781	0.52	4.0	5773.435844421387
309	14.706327	0.0	14.706327	14.706327	25.0	50.709415	0.090895265	50.80059	50.465305	7750	1.0490418e-06	2.8998065	-0.138423	-0.004304886	154.88286	0.010643311	0.56	4.0	5792.745793581009
310	13.6164465	0.0	13.6164465	13.6164465	25.0	50.701015	0.09941335	50.806034	50.51728	7775	-4.7683715e-09	0.656695	-0.14394718	-0.10677463	153.35834	-0.041538697	0.44	4.0	5811.611255645752
311	12.603639	0.0	12.603639	12.603639	25.0	50.793007	0.09559655	50.896812	50.546234	7800	-3.027916e-07	0.1539149	-0.13517345	0.02908592	150.60228	-0.042111207	0.4	4.0	5830.520778894424
312	10.863723	0.0	10.863723	10.863723	25.0	50.79802	0.11764732	50.950798	50.56794	7825	-1.0967255e-07	1.420838	-0.14853758	-0.02822721	152.20306	-0.043192137	0.6	4.0	5849.375110864639
313	14.866047	0.0	14.866047	14.866047	25.0	50.853603	0.08600042	50.93677	50.54776	7850	3.8146972e-08	1.8580177	-0.17707573	-0.029560924	155.71846	0.0056695556	0.84	4.0	5868.240356206894
314	14.412318	0.0	14.412318	14.412318	25.0	50.86401	0.08967063	50.95852	50.56373	7875	-1.1634827e-06	1.6020871	-0.15224965	-0.25951922	156.24625	-0.012003174	0.64	4.0	5887.039801836014
315	13.719656	0.0	13.719656	13.719656	25.0	50.970196	0.08211672	51.073593	50.757294	7900	3.695488e-08	1.057096	-0.16330577	-0.23136765	156.89342	-0.037611693	0.72	4.0	5905.785111904144
316	10.520737	0.0	10.520737	10.520737	25.0	51.094147	0.08180071	51.198643	50.902264	7925	3.33786e-08	2.2200954	-0.14646159	0.09175801	154.58282	0.0041711424	0.52	4.0	5924.5768847465515
317	13.737009	0.0	13.737009	13.737009	25.0	51.164204	0.08270046	51.264187	50.961243	7950	2.3841858e-08	0.8683733	-0.14641957	-0.04604715	152.7144	-0.033881225	0.56	4.0	5943.60347700119
318	13.842862	0.0	13.842862	13.842862	25.0	51.188652	0.10283579	51.289852	50.897694	7975	-9.059906e-08	0.82309234	-0.15260479	-0.123998106	156.377	-0.022648316	0.6	4.0	5962.37721991539
319	12.783059	0.0	12.783059	12.783059	25.0	51.267323	0.09465366	51.370827	50.98892	8000	-3.8743018e-09	0.13372172	-0.14722444	-0.011934698	156.55057	-0.009761352	0.52	4.0	5981.128651857376
320	16.643793	0.0	16.643793	16.643793	25.0	51.39852	0.081716985	51.460014	51.072838	8025	1.4305114e-08	2.442821	-0.16101749	-0.1923182	153.62656	-0.06300354	0.68	4.0	5999.899678230286
321	14.289783	0.0	14.289783	14.289783	25.0	51.47702	0.09609849	51.56696	51.18202	8050	-1.0967255e-07	1.0998707	-0.14437367	-0.29023665	152.03214	0.009268799	0.52	4.0	6018.725988864899
322	12.43265	0.0	12.43265	12.43265	25.0	51.59176	0.12035073	51.719975	51.33945	8075	1.73226e-08	0.19093697	-0.14748488	0.06449096	155.52031	-0.009905395	0.52	4.0	6037.465198516846
323	9.267802	0.0	9.267802	9.267802	25.0	51.64891	0.14588025	51.827656	51.44669	8100	8.34465e-09	1.604373	-0.13422383	0.01003623	155.50195	-0.06824097	0.48	4.0	6056.235654830933
324	12.972043	0.0	12.972043	12.972043	25.0	51.77956	0.066205986	51.868446	51.63061	8125	3.5762786e-09	0.16612282	-0.153088	-0.009983256	156.24962	-0.005317993	0.52	4.0	6074.925645112991
325	11.061829	0.0	11.061829	11.061829	25.0	51.76767	0.13177802	51.90024	51.513454	8150	3.576279e-08	0.73952466	-0.15158539	-0.008787572	151.95929	-0.027703248	0.52	4.0	6093.619161367416
326	12.542769	0.0	12.542769	12.542769	25.0	51.767105	0.11411227	51.87868	51.502605	8175	-1.1110305e-06	0.059832152	-0.15048973	0.0038655512	155.05615	-0.020768432	0.6	4.0	6112.641925811768
327	10.139165	0.0	10.139165	10.139165	25.0	51.736595	0.094082825	51.874603	51.53573	8200	9.536743e-09	3.2507389	-0.14097643	-0.3282888	156.88797	-0.04901184	0.48	4.0	6131.35528588295
328	12.725925	0.0	12.725925	12.725925	25.0	51.665005	0.109199144	51.766487	51.37781	8225	-5.4359435e-07	0.37315014	-0.16266608	0.073446274	156.72539	-0.05427185	0.6	4.0	6150.156498908997
329	11.215888	0.0	11.215888	11.215888	25.0	51.533867	0.1356882	51.692463	51.28072	8250	7.152558e-08	0.7454447	-0.1573848	-0.059106886	155.04694	0.014607544	0.56	4.0	6169.012950658798
330	11.510319	0.0	11.510319	11.510319	25.0	51.487595	0.10851885	51.620056	51.20888	8275	-1.1920929e-07	1.279186	-0.15527147	-0.22917688	156.86691	0.0021398927	0.6	4.0	6187.715217113495
331	13.3799305	0.0	13.3799305	13.3799305	25.0	51.404243	0.09215138	51.494343	51.085274	8300	3.8146972e-08	0.20087928	-0.14423232	0.04619576	152.59143	-0.021448364	0.56	4.0	6206.554079532623
332	10.020042	0.0	10.020042	10.020042	25.0	51.23209	0.15103613	51.407784	50.99315	8325	-3.528595e-07	4.006164	-0.11276231	-0.620208	154.78735	0.030552369	0.32	3.0	6225.364564180374
333	14.785795	0.0	14.785795	14.785795	25.0	51.1633	0.08271382	51.24192	50.961258	8350	-6.9141386e-08	1.1696643	-0.16669422	0.17515111	152.69157	0.005279541	0.68	4.0	6244.588434457779
334	10.855221	0.0	10.855221	10.855221	25.0	50.986576	0.12695682	51.137146	50.697414	8375	-4.7683715e-09	1.7697848	-0.14951691	-0.2011751	151.95314	-0.015398559	0.56	4.0	6263.417465925217
335	14.575	0.0	14.575	14.575	25.0	50.934414	0.10836984	51.029613	50.586777	8400	-9.965896e-07	3.2327056	-0.1363726	-0.057782173	152.16669	-0.00812378	0.48	4.0	6282.436110019684
336	15.272969	0.0	15.272969	15.272969	25.0	50.928944	0.10662303	51.050938	50.70754	8425	-1.4305115e-07	2.4544218	-0.12882629	-0.45950472	154.9998	-0.06468994	0.48	4.0	6301.345452547073
337	11.541124	0.0	11.541124	11.541124	25.0	51.06887	0.13116817	51.211422	50.769955	8450	5.9604646e-09	0.4971051	-0.13619633	0.10108182	152.89726	-0.012597961	0.44	4.0	6320.244464635849
338	11.143676	0.0	11.143676	11.143676	25.0	51.17566	0.11889521	51.322514	50.894043	8475	2.861023e-07	2.3573496	-0.14178869	-0.109513044	152.0404	-0.015092163	0.48	4.0	6339.108282089233
339	15.252771	0.0	15.252771	15.252771	25.0	51.178467	0.13482904	51.30272	50.853706	8500	-7.5340273e-07	4.669553	-0.14972486	-0.22467613	152.64737	-0.04581726	0.56	4.0	6357.932279586792
340	12.1365	0.0	12.1365	12.1365	25.0	51.224762	0.11058818	51.354935	50.910976	8525	1.9788742e-07	0.20534009	-0.13627207	-0.06290008	152.98628	-0.024378663	0.48	4.0	6376.76269364357
341	13.15071	0.0	13.15071	13.15071	25.0	51.37102	0.099790476	51.472664	51.038013	8550	-5.4359435e-07	0.110838145	-0.15460241	0.0070853084	154.7395	-0.040075075	0.52	4.0	6396.013156414032
342	13.723774	0.0	13.723774	13.723774	25.0	51.46526	0.071984	51.554672	51.288002	8575	1.1920929e-08	0.52933717	-0.14810528	-0.08600995	156.37263	0.00088500977	0.56	4.0	6414.943904399872
343	13.99092	0.0	13.99092	13.99092	25.0	51.546608	0.07503989	51.62715	51.306015	8600	-7.152557e-09	0.2744358	-0.17699985	-0.00866434	152.97655	-0.026608886	0.8	4.0	6433.825024366379
344	14.4957905	0.0	14.4957905	14.4957905	25.0	51.60055	0.101153046	51.70918	51.3362	8625	1.4305114e-08	0.22908898	-0.13354157	0.003796041	153.81555	-0.04631897	0.52	4.0	6452.615151882172
345	15.014373	0.0	15.014373	15.014373	25.0	51.65201	0.07399342	51.75221	51.475456	8650	4.816055e-07	2.8380494	-0.15512171	-0.40925622	155.58737	-0.0031213379	0.56	4.0	6471.419712781906
346	9.0069895	0.0	9.0069895	9.0069895	25.0	51.66791	0.16063252	51.85102	51.4491	8675	5.38826e-07	4.126912	-0.14772484	0.10944939	154.76422	-0.047971193	0.44	4.0	6490.288942337036
347	15.148895	0.0	15.148895	15.148895	25.0	51.82085	0.089300856	51.916992	51.603897	8700	5.6624412e-08	1.5683833	-0.16331045	-0.013605714	155.5773	-0.053901367	0.64	4.0	6509.098358154297
348	7.5425577	0.0	7.5425577	7.5425577	25.0	51.71836	0.1386069	51.91011	51.492085	8725	-9.536743e-09	6.296411	-0.1266577	-0.41928148	153.24823	-0.03756775	0.44	4.0	6527.969007730484
349	13.291915	0.0	13.291915	13.291915	25.0	51.688583	0.078674115	51.832066	51.55008	8750	1.1920929e-08	0.23976235	-0.15045224	-0.05637309	155.27753	-0.0014819336	0.6	4.0	6546.673285484314
350	13.673674	0.0	13.673674	13.673674	25.0	51.545998	0.13676703	51.685078	51.219547	8775	-3.5762786e-09	0.4766054	-0.13523732	-0.010391593	150.30533	-0.008688965	0.44	4.0	6565.334360837936
351	14.343871	0.0	14.343871	14.343871	25.0	51.494827	0.08601039	51.585396	51.208435	8800	-1.3038516e-08	0.42209682	-0.1563782	0.007293582	154.52109	-0.048128054	0.68	4.0	6584.139148950577
352	14.148475	0.0	14.148475	14.148475	25.0	51.410324	0.13935488	51.536514	51.053825	8825	-5.8114527e-09	0.8726531	-0.14653087	-0.008291841	153.18878	-0.044459227	0.52	4.0	6603.10186290741
353	14.311648	0.0	14.311648	14.311648	25.0	51.415836	0.14159143	51.540195	51.059174	8850	-1.4305114e-08	0.4159081	-0.14360642	0.0042001605	156.81607	-0.05727051	0.64	4.0	6621.883806943893
354	15.095703	0.0	15.095703	15.095703	25.0	51.46373	0.07671816	51.56187	51.1983	8875	3.8146972e-08	1.7076564	-0.17203408	-0.12481296	156.3051	-0.00047973634	0.8	4.0	6640.735247373581
355	9.388611	0.0	9.388611	9.388611	25.0	51.384842	0.18695186	51.626656	51.1407	8900	1.0967255e-07	5.7891884	-0.12769867	-0.29317236	154.86958	0.0032653809	0.4	4.0	6659.503621101379
356	11.816183	0.0	11.816183	11.816183	25.0	51.399574	0.13087372	51.562977	51.06476	8925	-5.7220458e-08	0.5229727	-0.14062542	-0.1869005	154.17467	-0.03083252	0.52	4.0	6678.405652761459
357	13.093811	0.0	13.093811	13.093811	25.0	51.261528	0.13800414	51.38886	50.893387	8950	6.6280364e-07	1.3959023	-0.13333026	0.09231317	154.0593	-0.048328247	0.56	4.0	6697.210896492004
358	14.525785	0.0	14.525785	14.525785	25.0	51.25083	0.10852985	51.36572	50.937332	8975	1.0490418e-06	3.5775287	-0.15242381	-0.46356225	154.8821	0.011124267	0.6	4.0	6716.365696191788
359	12.625787	0.0	12.625787	12.625787	25.0	51.359882	0.13850553	51.473145	50.984364	9000	1.090765e-07	0.5087789	-0.15086548	0.13358366	158.67026	-0.025578003	0.64	4.0	6735.183115720749
360	11.457566	0.0	11.457566	11.457566	25.0	51.427067	0.11813073	51.56637	51.153732	9025	-1.616478e-06	0.7811667	-0.16576278	-0.014958918	153.81181	-0.019534912	0.64	4.0	6753.931542158127
361	12.289295	0.0	12.289295	12.289295	25.0	51.41537	0.12447459	51.561443	51.073788	9050	-2.7656554e-07	0.17495984	-0.14467472	-0.02403307	155.23233	-0.016427003	0.6	4.0	6772.915412425995
362	12.734619	0.0	12.734619	12.734619	25.0	51.377342	0.1512131	51.54153	51.022972	9075	1.4305114e-08	0.48384643	-0.14660934	-0.0075898767	155.34247	0.01918274	0.6	4.0	6791.6836631298065
363	10.6841955	0.0	10.6841955	10.6841955	25.0	51.311325	0.13225959	51.489944	50.976734	9100	5.6982043e-07	0.6705099	-0.14797245	-0.039488435	153.76659	-0.010227662	0.44	4.0	6810.522150039673
364	13.892935	0.0	13.892935	13.892935	25.0	51.31712	0.14660203	51.43642	50.919357	9125	9.536743e-09	0.4690219	-0.16204652	-0.004301876	154.91301	-0.054326784	0.72	4.0	6829.313752174377
365	14.136035	0.0	14.136035	14.136035	25.0	51.258026	0.12586349	51.392593	50.86726	9150	6.294251e-07	1.580917	-0.12950069	-0.11585212	152.77797	0.026598511	0.48	4.0	6847.9770250320435
366	13.420581	0.0	13.420581	13.420581	25.0	51.270786	0.17259707	51.450634	50.91822	9175	-6.842613e-07	1.2207793	-0.17085063	-0.24139065	153.4682	-0.035394896	0.64	4.0	6866.802821159363
367	11.059124	0.0	11.059124	11.059124	25.0	51.385223	0.16133545	51.55605	51.060097	9200	6.67572e-08	2.1272533	-0.1398574	0.048070908	154.8183	0.018582154	0.36	3.0	6885.618379116058
368	11.893908	0.0	11.893908	11.893908	25.0	51.42627	0.16519661	51.59817	51.07815	9225	8.535385e-07	0.74690634	-0.13573554	-0.124970436	153.51872	0.0064251707	0.48	4.0	6904.367541313171
369	11.912372	0.0	11.912372	11.912372	25.0	51.345272	0.123650484	51.50763	51.097122	9250	-1.0299683e-06	1.2321193	-0.1501602	-0.22742665	154.61899	-0.011638183	0.48	4.0	6923.239552974701
370	14.561832	0.0	14.561832	14.561832	25.0	51.23994	0.15016454	51.374737	50.836758	9275	-1.4305115e-07	1.6464624	-0.13497235	0.070521355	155.76459	0.0055755614	0.52	4.0	6942.136623620987
371	13.264862	0.0	13.264862	13.264862	25.0	51.205708	0.09988733	51.33108	50.982197	9300	-4.196167e-07	0.52173007	-0.1755383	0.0051577687	155.20209	-0.05232422	0.76	4.0	6961.1264317035675
372	13.681278	0.0	13.681278	13.681278	25.0	51.168404	0.17948318	51.351185	50.815113	9325	3.33786e-08	1.4863076	-0.15821278	-0.12804747	149.86592	0.00012207031	0.64	4.0	6980.528194665909
373	13.122576	0.0	13.122576	13.122576	25.0	51.269493	0.12709329	51.401424	50.882202	9350	-1.1920929e-09	0.23421626	-0.13987455	0.031411633	152.33615	-0.01036438	0.56	4.0	7000.521733522415
374	11.697854	0.0	11.697854	11.697854	25.0	51.315662	0.12179825	51.46137	51.057224	9375	-5.507469e-07	1.2037904	-0.13669325	-0.09785879	157.10907	-0.03267212	0.52	4.0	7019.427551269531
375	12.589292	0.0	12.589292	12.589292	25.0	51.25558	0.10761883	51.415173	51.06634	9400	1.6093255e-08	0.19699329	-0.13238308	-0.04574588	157.29352	-0.03477234	0.4	4.0	7038.291053533554
376	15.38991	0.0	15.38991	15.38991	25.0	51.22524	0.12815504	51.347504	50.802505	9425	8.106232e-08	1.8200258	-0.14851488	-0.015642881	155.17558	-0.037386473	0.6	4.0	7057.107456445694
377	12.038562	0.0	12.038562	12.038562	25.0	51.181664	0.138704	51.359524	50.809658	9450	5.4836274e-08	0.20798132	-0.14202543	0.012700275	154.49318	-0.039143067	0.64	4.0	7075.883117675781
378	15.72209	0.0	15.72209	15.72209	25.0	51.24592	0.10940622	51.376934	50.99387	9475	4.7683717e-08	1.025505	-0.15291126	-0.046868384	156.91301	-0.04235901	0.48	4.0	7094.777312040329
