Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
141	0.92511916	0.0	0.92511916	0.92511916	25.0	3525	2.5236716	0.22857267	4.5935693	2.0452905	2.5232124	0.2327966	4.605791	2.1233552	-2.6860883	0.06917121	3060.6247572898865
142	2.2865548	0.0	2.2865548	2.2865548	25.0	3550	2.5187361	0.22917198	4.660768	2.1873589	2.5202198	0.22608061	4.7180004	2.160697	-2.6743853	0.06335104	3082.500374317169
143	0.15533805	0.0	0.15533805	0.15533805	25.0	3575	2.510101	0.2018722	4.527481	2.109887	2.5096028	0.19645472	4.494347	2.124902	-2.6737542	0.06883217	3104.8307304382324
144	0.17149131	0.0	0.17149131	0.17149131	25.0	3600	2.5171525	0.20076704	4.1793995	2.2042735	2.5172157	0.20356564	4.102126	2.2122583	-2.6658716	0.07682415	3127.0656452178955
145	0.90985537	0.0	0.90985537	0.90985537	25.0	3625	2.5126445	0.21327859	4.54972	2.2453027	2.511831	0.2141543	4.5437145	2.252324	-2.6616247	0.06640461	3149.5279977321625
146	0.47691983	0.0	0.47691983	0.47691983	25.0	3650	2.5009599	0.20345183	4.5115952	2.1521559	2.5016415	0.20126832	4.5396914	2.018598	-2.6941872	0.06548628	3172.423206806183
147	2.3984103	0.0	2.3984103	2.3984103	25.0	3675	2.5132682	0.21598308	4.102552	2.2479599	2.5135841	0.22206007	4.1024895	2.2234986	-2.7184286	0.0686311	3194.5469903945923
148	1.7078463	0.0	1.7078463	1.7078463	25.0	3700	2.5204206	0.19457008	3.9208384	2.2296288	2.519464	0.1947177	3.9943879	2.2079124	-2.702374	0.074963644	3217.630887746811
149	1.9981003	0.0	1.9981003	1.9981003	25.0	3725	2.523665	0.20873742	4.5219994	2.189642	2.5237076	0.21033977	4.4956956	2.1667278	-2.6564145	0.06885103	3239.957994699478
150	1.3618745	0.0	1.3618745	1.3618745	25.0	3750	2.5336535	0.2117074	4.459587	2.2596958	2.5341954	0.21159482	4.449551	2.1040356	-2.7635813	0.07397218	3262.2991449832916
151	0.91928935	0.0	0.91928935	0.91928935	25.0	3775	2.52818	0.18381704	4.593243	2.2921116	2.5269287	0.18700218	4.5872717	2.284762	-2.770353	0.060871895	3284.5728862285614
152	1.0006617	0.0	1.0006617	1.0006617	25.0	3800	2.5559344	0.21345739	4.5159245	2.2892792	2.5568392	0.21515144	4.550064	2.294332	-2.7987	0.079174735	3306.870467185974
153	1.9018803	0.0	1.9018803	1.9018803	25.0	3825	2.5581985	0.20678696	4.7825494	2.3086066	2.5582552	0.2093628	4.7279215	2.2760277	-2.7778795	0.06674059	3328.691670179367
154	0.23867656	0.0	0.23867656	0.23867656	25.0	3850	2.5723202	0.22444502	4.5713134	2.214611	2.5725868	0.22605872	4.603104	2.218551	-2.7275653	0.06717519	3350.616358280182
155	0.35038936	0.0	0.35038936	0.35038936	25.0	3875	2.5796916	0.2049557	4.501942	2.3356588	2.579445	0.21146813	4.5523257	2.3216445	-2.7179112	0.07814382	3373.239691734314
156	0.78756636	0.0	0.78756636	0.78756636	25.0	3900	2.5938838	0.22892605	4.4619336	2.2728965	2.593802	0.22918262	4.425978	2.2616823	-2.7023897	0.072919875	3395.1797251701355
157	0.7792556	0.0	0.7792556	0.7792556	25.0	3925	2.5909348	0.22702508	4.5265484	2.1616592	2.5910864	0.22343327	4.5625896	2.196277	-2.6806817	0.07010167	3416.6446645259857
158	0.6128473	0.0	0.6128473	0.6128473	25.0	3950	2.5907288	0.20960015	4.5036945	1.4436346	2.5915704	0.20858625	4.504645	2.277453	-2.7323434	0.06797056	3438.2223649024963
159	1.0859562	0.0	1.0859562	1.0859562	25.0	3975	2.607413	0.20953046	4.463413	2.3119683	2.6066113	0.21461035	4.4876976	2.3382354	-2.7604327	0.07872815	3460.119801044464
160	0.082244426	0.0	0.082244426	0.082244426	25.0	4000	2.6014466	0.21234809	4.5617437	1.411619	2.6017199	0.21342677	4.4806294	2.3479424	-2.7703118	0.06596122	3482.11279463768
161	1.0374562	0.0	1.0374562	1.0374562	25.0	4025	2.6095319	0.1936053	4.493686	1.3549057	2.6112747	0.19236791	4.4691343	2.117766	-2.74935	0.078000925	3503.8428399562836
162	0.9679081	0.0	0.9679081	0.9679081	25.0	4050	2.5958734	0.18434398	4.6348934	2.1427162	2.5945823	0.18211122	4.6167784	2.2673304	-2.7275898	0.05973091	3526.438563346863
163	1.1965743	0.0	1.1965743	1.1965743	25.0	4075	2.5933425	0.19154415	4.554732	2.2834074	2.5943666	0.19023989	4.181987	2.2249887	-2.7573972	0.06076522	3548.544322490692
164	0.09540104	0.0	0.09540104	0.09540104	25.0	4100	2.5969243	0.19971752	4.462409	2.2081559	2.5970106	0.2028341	4.579407	2.1881032	-2.7837577	0.06993187	3570.2928879261017
165	0.3836258	0.0	0.3836258	0.3836258	25.0	4125	2.5842884	0.18615149	4.7376986	2.2355917	2.5858824	0.1824156	4.693013	2.2978978	-2.7220776	0.07577755	3591.8514215946198
166	0.7303459	0.0	0.7303459	0.7303459	25.0	4150	2.577677	0.19633292	4.1377597	2.218056	2.5757177	0.19861875	4.0936217	2.2844102	-2.6880236	0.055845805	3615.0882484912872
167	2.2551877	0.0	2.2551877	2.2551877	25.0	4175	2.5603075	0.19973159	5.1040993	2.1317236	2.5613792	0.19494501	4.3364773	2.2678463	-2.6778765	0.059123293	3637.363038778305
168	2.1762187	0.0	2.1762187	2.1762187	25.0	4200	2.553112	0.19987032	4.544751	0.4680655	2.5536888	0.19786865	4.6707435	1.5869751	-2.7118459	0.06401163	3659.398259162903
169	0.3354955	0.0	0.3354955	0.3354955	25.0	4225	2.5428681	0.17448841	4.455432	2.1255121	2.543559	0.17503351	4.391867	1.9699574	-2.6965435	0.064338185	3681.7479059696198
170	0.78898853	0.0	0.78898853	0.78898853	25.0	4250	2.5418923	0.18905246	4.4304886	2.1790924	2.540845	0.18690938	4.3598394	2.2561111	-2.6552186	0.06289306	3704.134872198105
171	0.0	0.0	0.0	0.0	25.0	4275	2.5368128	0.210724	4.5559397	2.1647186	2.5371845	0.21018358	4.458087	2.1254518	-2.650731	0.07215797	3726.171629667282
172	0.687684	0.0	0.687684	0.687684	25.0	4300	2.5397696	0.2215264	4.3913865	2.187268	2.5400624	0.22432499	4.3407598	2.2575912	-2.6641698	0.0678694	3747.9226779937744
173	0.78177184	0.0	0.78177184	0.78177184	25.0	4325	2.5321796	0.20774345	4.3823957	2.2534094	2.531407	0.21389614	4.365737	2.185409	-2.7111757	0.069033906	3769.102827310562
174	0.85347366	0.0	0.85347366	0.85347366	25.0	4350	2.516045	0.20020267	4.0657597	2.2839408	2.5164487	0.20359218	4.162282	2.2148263	-2.742908	0.06311163	3790.78373169899
175	2.1462593	0.0	2.1462593	2.1462593	25.0	4375	2.5063574	0.17810582	4.0437336	2.236718	2.5060186	0.18061954	4.1005044	2.11873	-2.6973228	0.061716918	3812.61794424057
176	1.4303396	0.0	1.4303396	1.4303396	25.0	4400	2.5279715	0.20503217	4.304834	2.2958782	2.5292695	0.20623164	4.4517503	2.194519	-2.6593072	0.06447197	3834.5323379039764
177	0.18010277	0.0	0.18010277	0.18010277	25.0	4425	2.52423	0.19683251	4.344513	2.231298	2.5231593	0.1964877	4.3088274	2.0482075	-2.6610296	0.06799983	3856.9540162086487
178	2.1579576	0.0	2.1579576	2.1579576	25.0	4450	2.5270422	0.19746801	4.6201854	2.278518	2.5259252	0.19792783	4.5427737	2.1940272	-2.63141	0.06618409	3878.41991853714
179	0.12538324	0.0	0.12538324	0.12538324	25.0	4475	2.5315537	0.18048124	4.116903	2.280722	2.532275	0.18412969	4.1546774	2.2720454	-2.6877215	0.066991426	3899.847756385803
180	0.3819024	0.0	0.3819024	0.3819024	25.0	4500	2.5420473	0.18832593	4.2696996	2.151774	2.5427485	0.19017637	4.2862954	2.1123679	-2.6321626	0.06615897	3921.688508749008
181	0.0	0.0	0.0	0.0	25.0	4525	2.5370483	0.1898316	4.5585613	2.307756	2.5367956	0.18947966	4.476218	2.3092635	-2.5983846	0.061253168	3943.7434062957764
182	1.7742687	0.0	1.7742687	1.7742687	25.0	4550	2.5606046	0.19764489	4.520173	2.226785	2.5605311	0.19987239	4.5785284	2.279897	-2.6690474	0.06463106	3965.6044828891754
183	0.41676995	0.0	0.41676995	0.41676995	25.0	4575	2.5511901	0.17911567	4.317849	2.244675	2.5512552	0.18130851	4.239474	2.2056737	-2.6942344	0.06477302	3986.8146436214447
184	0.14280465	0.0	0.14280465	0.14280465	25.0	4600	2.5639718	0.20069204	4.367846	2.231562	2.5643227	0.20135805	4.3873444	2.304115	-2.6952753	0.06353269	4008.7723286151886
185	0.74801713	0.0	0.74801713	0.74801713	25.0	4625	2.5579612	0.19299763	4.410455	2.265055	2.557919	0.18922916	4.4580803	2.222845	-2.6814868	0.06018713	4030.2215988636017
186	0.04226727	0.0	0.04226727	0.04226727	25.0	4650	2.5683427	0.18884775	4.1971264	2.2824125	2.5681791	0.1909612	4.1920223	2.2708428	-2.6838746	0.07064869	4051.8335225582123
187	0.20838612	0.0	0.20838612	0.20838612	25.0	4675	2.5603368	0.18999371	4.3573065	2.3514678	2.5601163	0.19409484	4.3565216	2.1746712	-2.6201441	0.06973122	4074.1719574928284
188	0.8387934	0.0	0.8387934	0.8387934	25.0	4700	2.5694165	0.1801159	4.4877315	2.2583587	2.568871	0.18264347	4.586099	2.2490606	-2.6787798	0.0706773	4095.8810362815857
189	1.1480087	0.0	1.1480087	1.1480087	25.0	4725	2.5698063	0.17380752	4.4336586	2.2894816	2.5701857	0.17219856	4.2968016	2.2196562	-2.727511	0.0675217	4117.273098230362
190	0.6655968	0.0	0.6655968	0.6655968	25.0	4750	2.5784242	0.19526847	4.2840424	2.2700477	2.5785558	0.19761059	4.234228	2.2491682	-2.7606394	0.07327843	4138.565234422684
191	0.8549438	0.0	0.8549438	0.8549438	25.0	4775	2.5674164	0.1918222	4.5223856	2.216106	2.5668855	0.19406658	4.7055364	2.239387	-2.7322116	0.06946643	4159.916522026062
192	0.7124031	0.0	0.7124031	0.7124031	25.0	4800	2.571156	0.17262736	4.3966355	2.1165051	2.5706005	0.17054121	4.3672643	2.2465513	-2.7004092	0.056393567	4181.304278373718
193	3.3369343	0.0	3.3369343	3.3369343	25.0	4825	2.574715	0.17562439	4.332798	2.1670525	2.5754151	0.17736503	4.268434	2.1404192	-2.72598	0.06605404	4202.571003198624
194	0.6568758	0.0	0.6568758	0.6568758	25.0	4850	2.5683699	0.17276461	4.2787304	2.192211	2.5677748	0.17609122	4.3412075	2.1681213	-2.7416632	0.05554605	4224.370887994766
195	0.22616558	0.0	0.22616558	0.22616558	25.0	4875	2.5820234	0.17892998	4.2642746	2.2586553	2.5825784	0.1773881	4.3134866	2.208527	-2.7232373	0.062084693	4245.951840162277
196	0.3332809	0.0	0.3332809	0.3332809	25.0	4900	2.5857716	0.18608955	4.5756364	2.280205	2.5864751	0.18963645	4.4816985	2.2631562	-2.6952045	0.065752506	4267.057039499283
197	0.0	0.0	0.0	0.0	25.0	4925	2.5982304	0.19499497	4.3540363	2.264541	2.5970812	0.19620205	4.290945	2.280753	-2.6486685	0.06626825	4288.52269077301
198	0.2680174	0.0	0.2680174	0.2680174	25.0	4950	2.5900218	0.16918936	4.1166253	2.310898	2.58988	0.17378092	4.158263	2.3821301	-2.6963606	0.06493101	4309.817574262619
199	2.0931714	0.0	2.0931714	2.0931714	25.0	4975	2.601005	0.18721348	4.422927	2.2276194	2.6011758	0.1859737	4.433393	2.2449648	-2.70156	0.05918005	4330.761021852493
200	0.0	0.0	0.0	0.0	25.0	5000	2.6077726	0.17807099	4.454871	2.1866663	2.6084561	0.17907959	4.4025674	2.2905421	-2.7622838	0.067989	4353.100134134293
201	0.0	0.0	0.0	0.0	25.0	5025	2.6135125	0.19047701	4.475212	2.2136824	2.6133094	0.1972032	4.627597	2.2595937	-2.740763	0.061924554	4374.423395872116
202	0.9266459	0.0	0.9266459	0.9266459	25.0	5050	2.6049454	0.17836569	4.4480667	2.2848964	2.6052759	0.17912681	4.4637785	2.248176	-2.768365	0.071324795	4395.61222243309
203	0.29029888	0.0	0.29029888	0.29029888	25.0	5075	2.6194437	0.16775541	4.1562634	2.1943052	2.6189294	0.16917898	4.1808033	2.250676	-2.7859447	0.0675755	4416.978392601013
204	0.68522865	0.0	0.68522865	0.68522865	25.0	5100	2.6088371	0.18468666	4.469294	2.2880974	2.6087677	0.17958309	4.4131284	2.3726513	-2.7443235	0.0638158	4438.361095428467
205	1.93056	0.0	1.93056	1.93056	25.0	5125	2.5977216	0.1824057	4.4897146	2.2915592	2.5977237	0.18249342	4.7033687	2.2748315	-2.701778	0.05899979	4459.580901384354
206	0.0	0.0	0.0	0.0	25.0	5150	2.602694	0.1935182	4.498524	2.2517033	2.6024668	0.19729604	4.556468	2.3023944	-2.70048	0.061588902	4480.830767869949
207	1.3789673	0.0	1.3789673	1.3789673	25.0	5175	2.5968812	0.1832401	4.3598256	2.3351848	2.5971131	0.18612696	4.3432007	2.3166761	-2.7182047	0.070274405	4502.118958234787
208	0.6236126	0.0	0.6236126	0.6236126	25.0	5200	2.5892873	0.17029867	4.3314166	2.345155	2.5890172	0.17338142	4.3402004	2.3055687	-2.6844847	0.057988267	4523.4629538059235
209	1.0854925	0.0	1.0854925	1.0854925	25.0	5225	2.5994945	0.18389593	4.157246	2.3226914	2.5989866	0.18532619	4.2034945	2.2989895	-2.6804247	0.06110914	4545.016746997833
210	0.7351908	0.0	0.7351908	0.7351908	25.0	5250	2.5857828	0.17087452	4.284747	2.1391323	2.586349	0.17211826	4.234843	2.1703715	-2.6980352	0.062223803	4566.823354005814
211	1.6198257	0.0	1.6198257	1.6198257	25.0	5275	2.588322	0.18563886	4.193265	2.064606	2.5884821	0.1877288	4.2155614	1.9758404	-2.6981087	0.064410575	4588.12723326683
212	0.88409233	0.0	0.88409233	0.88409233	25.0	5300	2.5799112	0.16687997	4.1326985	2.3143673	2.580191	0.17114726	4.187721	2.2850196	-2.7032065	0.065691866	4609.746501922607
213	1.2864877	0.0	1.2864877	1.2864877	25.0	5325	2.570733	0.18029507	4.2065873	2.211257	2.5692685	0.18538189	4.2828465	2.1999028	-2.694289	0.049873166	4631.040985107422
214	2.0195167	0.0	2.0195167	2.0195167	25.0	5350	2.57059	0.1774882	4.300863	2.333665	2.571066	0.17934318	4.2957916	2.3195891	-2.7416606	0.056272503	4652.903146266937
215	1.9182247	0.0	1.9182247	1.9182247	25.0	5375	2.5748258	0.18740629	4.4192047	2.3350708	2.5752563	0.1905917	4.342082	2.2511432	-2.752	0.05564042	4674.977828264236
216	0.11978119	0.0	0.11978119	0.11978119	25.0	5400	2.5690718	0.18227968	4.325606	2.2512193	2.5697026	0.18088609	4.261677	2.3057458	-2.7505302	0.06259744	4697.195468902588
217	0.7333648	0.0	0.7333648	0.7333648	25.0	5425	2.582058	0.19703817	4.1750493	2.2825954	2.580728	0.19907701	4.271776	2.2338986	-2.7590308	0.06816429	4718.9423632621765
218	0.4739272	0.0	0.4739272	0.4739272	25.0	5450	2.5676966	0.16535541	4.287061	2.3309815	2.567414	0.17034438	4.264681	2.2949467	-2.7400594	0.05810019	4740.778804302216
219	0.0	0.0	0.0	0.0	25.0	5475	2.5700917	0.172555	4.2563252	2.3224027	2.5715306	0.17400093	4.272704	2.334896	-2.7107837	0.057619866	4762.511695146561
220	0.35127375	0.0	0.35127375	0.35127375	25.0	5500	2.5708797	0.16892631	4.144546	2.1842632	2.5700936	0.16802578	4.1028457	2.090789	-2.7537692	0.06841964	4784.3653020858765
221	0.0	0.0	0.0	0.0	25.0	5525	2.5671468	0.17924835	4.45776	2.2611876	2.5681016	0.18190101	4.499829	2.2324593	-2.707591	0.054059695	4808.0001854896545
222	0.55100816	0.0	0.55100816	0.55100816	25.0	5550	2.5627282	0.1662818	4.245754	2.3198051	2.563141	0.16509165	4.269701	2.347723	-2.6895208	0.063648894	4829.451314210892
223	0.8595737	0.0	0.8595737	0.8595737	25.0	5575	2.568941	0.16721001	4.51287	2.119308	2.5680845	0.17033178	4.4727364	2.145071	-2.7232652	0.05467703	4850.778324127197
224	0.091171704	0.0	0.091171704	0.091171704	25.0	5600	2.5680034	0.16830342	4.2779813	2.06485	2.5662134	0.16885015	4.3380294	2.2327266	-2.6876078	0.05869527	4871.932634115219
225	0.61442614	0.0	0.61442614	0.61442614	25.0	5625	2.5642953	0.16691577	4.3397317	2.1469762	2.5647194	0.16738367	4.3582416	2.250381	-2.6646428	0.04643474	4893.345211267471
226	1.3469597	0.0	1.3469597	1.3469597	25.0	5650	2.5704205	0.1681104	4.2700567	2.1795633	2.5703962	0.16706279	4.2872677	2.2348	-2.6518338	0.05466299	4915.23641037941
227	0.72912556	0.0	0.72912556	0.72912556	25.0	5675	2.5648458	0.15769143	4.003907	2.3240206	2.5648508	0.16132739	4.021397	2.3002737	-2.6713648	0.049734455	4936.838642120361
228	2.824544	0.0	2.824544	2.824544	25.0	5700	2.5803158	0.1713344	4.7253485	2.2308874	2.5803106	0.17392553	4.7598877	2.3207052	-2.7041104	0.05972886	4958.231872797012
229	0.283289	0.0	0.283289	0.283289	25.0	5725	2.568085	0.16766408	4.194338	2.2406137	2.5682938	0.17049396	4.170738	2.2400613	-2.6953108	0.050268985	4980.03712105751
230	0.7223579	0.0	0.7223579	0.7223579	25.0	5750	2.5710387	0.16200341	4.303057	2.3249376	2.5708437	0.16191746	4.3612733	2.3149252	-2.709764	0.05213741	5001.472982406616
231	0.0	0.0	0.0	0.0	25.0	5775	2.5675097	0.1466024	4.19577	2.2250884	2.5677028	0.15058471	4.1272326	2.178458	-2.749841	0.0501713	5022.714138507843
232	0.8293482	0.0	0.8293482	0.8293482	25.0	5800	2.5792055	0.18090296	4.173136	2.2863936	2.5808125	0.180863	4.1344795	2.3095632	-2.757999	0.054628965	5044.228702306747
233	1.8000802	0.0	1.8000802	1.8000802	25.0	5825	2.572672	0.16553754	4.3249106	2.3426695	2.571134	0.16472347	4.392554	2.315182	-2.7366908	0.045737606	5065.927634239197
234	1.8740842	0.0	1.8740842	1.8740842	25.0	5850	2.5846233	0.15834218	4.3116918	2.2069902	2.5848827	0.15758543	4.2931857	2.3031323	-2.761313	0.06324835	5088.033635854721
235	1.4520966	0.0	1.4520966	1.4520966	25.0	5875	2.5776343	0.16335723	4.162431	2.3632994	2.5766888	0.164462	4.1844106	2.3232727	-2.7321217	0.054398008	5110.472288131714
236	1.3384764	0.0	1.3384764	1.3384764	25.0	5900	2.573952	0.17102996	3.8908982	2.2633677	2.5741646	0.16882499	3.8839202	2.0347722	-2.7082572	0.048061572	5132.558154344559
237	0.0	0.0	0.0	0.0	25.0	5925	2.565597	0.14853068	4.178454	2.172305	2.5667143	0.14713743	4.1832767	2.2629633	-2.7234662	0.047480877	5154.151470899582
238	0.31473535	0.0	0.31473535	0.31473535	25.0	5950	2.5784297	0.17444347	4.1762505	2.3778775	2.5782902	0.17516367	4.242777	2.3203206	-2.729801	0.055210046	5176.430861711502
239	0.48618215	0.0	0.48618215	0.48618215	25.0	5975	2.5749862	0.16784558	4.2785053	2.2484686	2.5747938	0.1704684	4.3546324	2.302458	-2.7144358	0.0523474	5198.492374897003
240	0.46181855	0.0	0.46181855	0.46181855	25.0	6000	2.5768325	0.16284622	4.1723876	2.3042402	2.5763762	0.1656312	4.1149077	2.3825552	-2.6789563	0.048908137	5220.735678434372
241	0.22162272	0.0	0.22162272	0.22162272	25.0	6025	2.5811512	0.17279543	4.2140994	2.2912471	2.5809627	0.17502765	4.1825933	2.3012588	-2.669154	0.05884473	5242.359400510788
242	0.99571663	0.0	0.99571663	0.99571663	25.0	6050	2.5769193	0.14976212	4.2945514	2.2415419	2.5772054	0.15206237	4.4182105	2.3322155	-2.6547813	0.051801845	5264.4131870269775
243	1.4367157	0.0	1.4367157	1.4367157	25.0	6075	2.5837688	0.16798674	4.39204	2.2822878	2.584259	0.16914348	4.3797984	2.3519297	-2.661427	0.05759564	5286.05775976181
244	0.5683417	0.0	0.5683417	0.5683417	25.0	6100	2.5796523	0.16856712	4.1240163	2.063334	2.579514	0.1705987	4.0846295	1.7017525	-2.6839967	0.058517233	5307.753168344498
245	1.56818	0.0	1.56818	1.56818	25.0	6125	2.5768402	0.15584944	4.140336	2.2659762	2.5758364	0.15784684	4.08456	2.2618618	-2.7048264	0.054709837	5329.0724012851715
246	1.7086567	0.0	1.7086567	1.7086567	25.0	6150	2.5842814	0.18365344	4.3862944	2.3408096	2.5851398	0.18476596	4.3980346	2.2287962	-2.7550466	0.05440484	5350.647931814194
247	0.7737394	0.0	0.7737394	0.7737394	25.0	6175	2.5662677	0.15669453	4.6701736	2.2145765	2.5661135	0.15843	4.6066465	2.2854776	-2.73857	0.056325823	5372.5060176849365
248	0.79368544	0.0	0.79368544	0.79368544	25.0	6200	2.5707562	0.16389486	4.5476403	1.8479717	2.5706716	0.16481645	4.3876557	1.8109285	-2.7403586	0.056769747	5394.171174287796
249	0.9451139	0.0	0.9451139	0.9451139	25.0	6225	2.5605702	0.14245893	3.9332519	2.0375783	2.5614862	0.14142054	3.9551768	2.2217505	-2.7679307	0.058911193	5415.461822748184
250	1.3520517	0.0	1.3520517	1.3520517	25.0	6250	2.572525	0.16247757	4.1209087	2.1357281	2.5716672	0.1683344	4.235585	2.2408357	-2.7478533	0.05807297	5436.355308055878
251	0.8340787	0.0	0.8340787	0.8340787	25.0	6275	2.5642583	0.16581467	4.652658	2.0061924	2.564847	0.16456275	4.389879	2.2825215	-2.744509	0.049111366	5458.1485476493835
252	0.7665381	0.0	0.7665381	0.7665381	25.0	6300	2.578051	0.16966239	4.3262334	2.2710884	2.5778294	0.1715546	4.31384	2.228509	-2.713334	0.057449903	5479.651344537735
253	1.4954717	0.0	1.4954717	1.4954717	25.0	6325	2.576382	0.17253815	4.4442677	2.1632063	2.5755606	0.17094773	4.4686036	2.203838	-2.7281544	0.057896823	5501.115880489349
254	1.7064645	0.0	1.7064645	1.7064645	25.0	6350	2.5785856	0.18006232	4.1833305	2.242977	2.5785177	0.18261753	4.2765946	2.2578878	-2.747537	0.06012176	5523.167577505112
255	2.0941815	0.0	2.0941815	2.0941815	25.0	6375	2.5850203	0.1664124	4.2511444	2.1406372	2.5857284	0.16825132	4.3264112	2.259192	-2.8116796	0.052712597	5545.040905952454
256	3.2592278	0.0	3.2592278	3.2592278	25.0	6400	2.5938299	0.17520073	4.4061375	2.2813532	2.593738	0.17378712	4.5022078	2.2231762	-2.8259783	0.05901076	5567.014564990997
257	0.0	0.0	0.0	0.0	25.0	6425	2.5963817	0.1560145	4.0022445	2.0106235	2.5969312	0.14976639	3.9259691	2.2418182	-2.8428864	0.0573125	5588.542816400528
258	0.48614776	0.0	0.48614776	0.48614776	25.0	6450	2.5983663	0.17083012	4.400979	2.180421	2.5980651	0.17211951	4.3481884	2.1994216	-2.8187938	0.05075216	5610.120460510254
259	1.1332253	0.0	1.1332253	1.1332253	25.0	6475	2.6045704	0.1453759	4.1244717	2.3029935	2.604767	0.14445974	4.011261	2.22139	-2.8112617	0.050585642	5632.272386074066
260	0.7363021	0.0	0.7363021	0.7363021	25.0	6500	2.6049023	0.14992324	4.3931484	2.3144255	2.6051197	0.14828053	4.1738563	2.2938488	-2.767927	0.051198352	5654.070142745972
261	0.7464149	0.0	0.7464149	0.7464149	25.0	6525	2.6091676	0.160348	4.205094	2.166841	2.6088948	0.16146417	4.352691	2.2757754	-2.727461	0.056699328	5676.178043603897
262	1.4498365	0.0	1.4498365	1.4498365	25.0	6550	2.61057	0.15200552	4.243148	2.267557	2.6100743	0.15206496	4.290339	2.3236485	-2.7214725	0.051473156	5698.511521577835
263	0.7433496	0.0	0.7433496	0.7433496	25.0	6575	2.6096234	0.15420455	4.4258404	2.2089226	2.609949	0.14824368	4.57393	2.2008433	-2.739842	0.050254714	5719.709892511368
264	0.9133455	0.0	0.9133455	0.9133455	25.0	6600	2.611625	0.18724702	4.3732257	2.3498414	2.6117797	0.18391019	4.3440557	2.3541672	-2.7250953	0.06159495	5741.319108963013
265	1.360738	0.0	1.360738	1.360738	25.0	6625	2.6059005	0.16199143	4.3613653	2.175268	2.6057882	0.16346768	4.313886	2.2379653	-2.7226253	0.05675401	5763.234010696411
266	1.9671642	0.0	1.9671642	1.9671642	25.0	6650	2.6000786	0.16014636	4.100355	2.2735584	2.600649	0.15971555	4.082586	2.3812501	-2.7246516	0.050338846	5784.756205797195
267	0.33257586	0.0	0.33257586	0.33257586	25.0	6675	2.60887	0.16691473	4.0881753	2.207844	2.608801	0.16385294	4.0514917	2.2468417	-2.7598345	0.06245242	5806.302899122238
268	0.12243686	0.0	0.12243686	0.12243686	25.0	6700	2.593403	0.16587308	4.6226	2.2264047	2.5938327	0.1660969	4.7297196	2.2750213	-2.766602	0.05327037	5827.597075462341
269	0.050382476	0.0	0.050382476	0.050382476	25.0	6725	2.589927	0.15235375	3.9677327	2.2233822	2.5894535	0.15245204	3.9941518	2.2468076	-2.7242737	0.050174545	5848.934533834457
270	0.56424665	0.0	0.56424665	0.56424665	25.0	6750	2.5914097	0.16492161	4.071436	2.310132	2.5923738	0.16464385	4.002674	2.3196242	-2.750969	0.05610738	5870.413940668106
271	1.8669927	0.0	1.8669927	1.8669927	25.0	6775	2.5760145	0.14485274	3.8377783	2.3287826	2.5754917	0.14732322	3.912915	2.319009	-2.709956	0.050423726	5891.791802406311
272	0.0	0.0	0.0	0.0	25.0	6800	2.5701149	0.16599496	4.1665373	2.2770164	2.5694559	0.16569775	4.173992	2.3145318	-2.6922011	0.052356392	5913.402525901794
273	1.5330913	0.0	1.5330913	1.5330913	25.0	6825	2.5573175	0.15155573	4.1526237	2.2966297	2.5571907	0.15046686	4.0930676	2.3353817	-2.7127218	0.04828552	5935.164590358734
274	1.9291981	0.0	1.9291981	1.9291981	25.0	6850	2.5595934	0.14586931	4.039922	2.1811643	2.5605807	0.14757262	4.1470165	2.3009014	-2.7362204	0.05310504	5957.748644590378
275	0.3406844	0.0	0.3406844	0.3406844	25.0	6875	2.556728	0.14893985	4.3194404	2.1822085	2.5567827	0.14473441	4.1367655	2.2471075	-2.7218657	0.046871997	5980.071884870529
276	0.49695548	0.0	0.49695548	0.49695548	25.0	6900	2.5519605	0.15527526	4.1647525	2.136709	2.5510597	0.15519397	4.0355434	2.1105754	-2.7453165	0.05030631	6002.135736703873
277	0.6830128	0.0	0.6830128	0.6830128	25.0	6925	2.5536942	0.15123673	4.102538	2.2645953	2.5539253	0.15018514	4.054346	2.274164	-2.7376437	0.048628394	6023.866995334625
278	1.6898971	0.0	1.6898971	1.6898971	25.0	6950	2.5580077	0.13909891	3.9745655	2.1844244	2.557994	0.13981739	3.917897	2.312859	-2.756859	0.056856595	6045.624950170517
279	2.0817657	0.0	2.0817657	2.0817657	25.0	6975	2.5619228	0.14130421	4.2591944	2.2304032	2.5630953	0.13989876	4.2041855	2.2570448	-2.7411985	0.051650696	6067.695693016052
280	1.0459068	0.0	1.0459068	1.0459068	25.0	7000	2.5713704	0.15380932	4.089738	2.2869203	2.571473	0.15435229	4.0697594	2.3108659	-2.7720835	0.05408101	6089.21284031868
281	1.2067345	0.0	1.2067345	1.2067345	25.0	7025	2.5820982	0.14938292	4.0397696	2.2135937	2.5830686	0.14991288	4.012356	2.2705925	-2.7543848	0.061776087	6110.712785720825
282	2.325901	0.0	2.325901	2.325901	25.0	7050	2.5922208	0.13512146	4.304781	2.3696315	2.5907953	0.13692082	4.3900986	2.27287	-2.7548711	0.059093803	6132.337438106537
