Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
247	12.363586	0.0	12.363586	12.363586	25.0	42.277557	0.16500992	42.43899	41.9188	6200	-7.6293944e-08	3.071907	-0.07467478	-0.27277613	9.794007	0.013664799	0.08	4.0	4796.163276195526
248	13.5314455	0.0	13.5314455	13.5314455	25.0	42.38852	0.15156713	42.52368	42.00368	6225	-1.4305114e-08	3.1507676	-0.06797456	-0.32584262	10.281913	-0.011345539	0.12	4.0	4815.684791326523
249	10.640703	0.0	10.640703	10.640703	25.0	42.49381	0.16733317	42.665794	42.16168	6250	-2.1457673e-08	0.24728045	-0.034448326	0.05547607	9.898382	-0.016182441	0.04	4.0	4835.310606241226
250	14.579124	0.0	14.579124	14.579124	25.0	42.691288	0.07735843	42.782944	42.505466	6275	1.1920929e-07	4.3521113	-0.072567165	-0.51470804	10.138944	-0.0053451154	0.24	4.0	4854.81457233429
251	17.16754	0.0	17.16754	17.16754	25.0	42.86164	0.07638371	42.927223	42.572006	6300	2.8610229e-08	10.4833765	-0.029974656	-1.5234718	10.569301	0.022768764	0.12	3.0	4874.441009044647
252	12.620093	0.0	12.620093	12.620093	25.0	43.075226	0.116090074	43.203537	42.77799	6325	-5.7220458e-08	0.6544999	-0.07199502	-0.26707315	10.474919	-0.029869767	0.12	4.0	4894.014497995377
253	13.127264	0.0	13.127264	13.127264	25.0	43.327587	0.14967763	43.4743	42.988438	6350	-7.152558e-08	5.7214656	-0.06244605	-1.200336	11.061537	0.0132569885	0.16	4.0	4913.469386339188
254	10.794857	0.0	10.794857	10.794857	25.0	43.54988	0.18538766	43.7505	43.282593	6375	-1.5497207e-08	1.3424633	-0.07234379	-0.32764912	9.779656	0.00011726379	0.16	4.0	4932.848953008652
255	12.158727	0.0	12.158727	12.158727	25.0	43.881535	0.13653766	44.009556	43.555965	6400	-4.0233137e-09	0.67164993	-0.06445408	0.08484572	10.170396	-0.0066318703	0.16	4.0	4952.468860387802
256	15.105497	0.0	15.105497	15.105497	25.0	44.0784	0.09508521	44.168114	43.79448	6425	0.0	4.1748204	-0.07074875	-0.6345146	10.555569	-0.0025470543	0.28	4.0	4973.366885900497
257	10.392031	0.0	10.392031	10.392031	25.0	44.154507	0.16238348	44.34545	43.907127	6450	-8.34465e-09	0.8652764	-0.04937466	0.16637951	10.449322	-0.025825787	0.12	4.0	4992.89901137352
258	14.186889	0.0	14.186889	14.186889	25.0	44.335304	0.13032751	44.474712	44.031605	6475	5.2452087e-08	4.677996	-0.08420602	-0.44945383	10.237993	0.013163395	0.04	4.0	5012.417166233063
259	11.980003	0.0	11.980003	11.980003	25.0	44.477665	0.10894574	44.59424	44.173088	6500	-5.00679e-08	0.6090935	-0.05157604	-0.1056838	10.371295	-0.0009397888	0.08	4.0	5031.892015457153
260	15.844253	0.0	15.844253	15.844253	25.0	44.666992	0.09728777	44.75052	44.32613	6525	1.8119812e-07	8.467249	-0.07666937	-1.1855211	9.888626	0.04076599	0.12	2.0	5051.460391044617
261	16.274975	0.0	16.274975	16.274975	25.0	44.888725	0.08261701	44.979187	44.676712	6550	-3.8146972e-08	8.731321	-0.07716437	-1.7066565	10.125235	-0.005766926	0.16	4.0	5070.942113876343
262	12.2806835	0.0	12.2806835	12.2806835	25.0	45.236008	0.043883007	45.309303	45.130615	6575	-5.2452087e-08	0.4131545	-0.032144748	-0.15948528	10.039303	-0.0040234756	0.04	4.0	5090.508199930191
263	14.578465	0.0	14.578465	14.578465	25.0	45.510433	0.10000521	45.593174	45.20785	6600	-7.152558e-08	4.043703	-0.06338231	-0.78297424	10.584834	0.02768095	0.0	3.0	5110.078743219376
264	17.626827	0.0	17.626827	17.626827	25.0	45.796772	0.06323135	45.855442	45.65301	6625	1.3828277e-07	7.609741	-0.100305356	-1.3015704	10.105837	-0.0005357933	0.16	4.0	5129.676152229309
265	13.452004	0.0	13.452004	13.452004	25.0	46.078846	0.06517575	46.151695	45.902214	6650	4.7683715e-09	0.5462863	-0.07608934	-0.22496617	10.278596	0.0009362984	0.24	4.0	5149.5066657066345
266	7.956544	0.0	7.956544	7.956544	25.0	46.219864	0.13816543	46.411716	46.052914	6675	-1.4305115e-07	7.4797153	-0.029054932	0.1820736	9.7769375	0.029686432	0.04	3.0	5169.069260120392
267	11.248594	0.0	11.248594	11.248594	25.0	46.324642	0.11127847	46.460583	46.086727	6700	2.0861626e-09	0.55638367	-0.07455633	-0.06620982	9.837286	0.013405342	0.08	4.0	5188.783922433853
268	11.811638	0.0	11.811638	11.811638	25.0	46.273388	0.10693512	46.38295	46.00564	6725	-2.3841857e-09	0.29088548	-0.04260412	0.0275895	9.781361	-0.0029444695	0.04	4.0	5208.486476182938
269	15.411322	0.0	15.411322	15.411322	25.0	46.28124	0.074455805	46.350704	46.042492	6750	8.583069e-08	3.320686	-0.07232988	-0.19393349	11.197768	-0.025545921	0.2	4.0	5228.0952315330505
270	8.460416	0.0	8.460416	8.460416	25.0	46.227604	0.15214531	46.400295	46.02794	6775	-5.7220458e-08	2.9440496	-0.05543353	0.019048214	9.514268	-0.010086116	0.04	4.0	5247.685092449188
271	9.47694	0.0	9.47694	9.47694	25.0	46.24742	0.14664356	46.42152	46.03232	6800	-2.3841858e-08	0.747455	-0.04106815	-0.060343385	10.811836	-0.004382	0.04	4.0	5267.191425323486
272	17.554613	0.0	17.554613	17.554613	25.0	46.319168	0.06193869	46.369736	46.143402	6825	9.536743e-09	12.426312	-0.072626494	-0.5648012	10.557774	0.0031088637	0.16	4.0	5286.729584693909
273	13.311715	0.0	13.311715	13.311715	25.0	46.337555	0.15012915	46.467815	46.059242	6850	1.6212464e-07	5.366541	-0.06577224	-0.9220915	10.474717	-0.021792755	0.16	4.0	5306.426554441452
274	14.917754	0.0	14.917754	14.917754	25.0	46.617264	0.085579604	46.703518	46.46816	6875	-3.576279e-08	1.6988325	-0.07019199	-0.31188095	10.334197	-0.016262017	0.16	4.0	5326.090008735657
275	12.968331	0.0	12.968331	12.968331	25.0	46.819042	0.10463948	46.937946	46.541992	6900	-8.106232e-08	0.12168518	-0.08305855	0.030464962	9.573723	-0.0056070136	0.32	4.0	5345.573492527008
276	8.601377	0.0	8.601377	8.601377	25.0	46.894283	0.16592634	47.08265	46.69764	6925	1.9073486e-08	1.4551936	-0.039164253	0.056344748	9.606221	0.0103357695	0.0	4.0	5365.107698917389
277	11.291345	0.0	11.291345	11.291345	25.0	47.013477	0.12709871	47.14678	46.759197	6950	5.7220458e-08	1.8702295	-0.064183205	-0.07459545	9.8700485	-0.00040920256	0.12	4.0	5384.646128892899
278	11.5952015	0.0	11.5952015	11.5952015	25.0	46.97004	0.15041642	47.12044	46.720642	6975	3.5092235e-08	1.2287844	-0.07719982	0.017513037	10.26913	-0.009569015	0.2	4.0	5404.207930803299
279	9.700568	0.0	9.700568	9.700568	25.0	46.93242	0.14635302	47.101517	46.706627	7000	-6.67572e-08	3.5404606	-0.066018395	-0.19999456	9.887044	0.025906544	0.04	3.0	5423.788765668869
280	14.505052	0.0	14.505052	14.505052	25.0	46.975674	0.061423235	47.042458	46.75912	7025	1.4305115e-07	3.6627047	-0.06040037	-0.043872595	9.11405	0.016098289	0.12	4.0	5443.37885093689
281	16.341501	0.0	16.341501	16.341501	25.0	46.970932	0.12165158	47.06099	46.645737	7050	9.059906e-08	6.7189665	-0.0742238	-0.8388629	10.245096	0.02968542	0.16	4.0	5462.966007471085
282	13.551421	0.0	13.551421	13.551421	25.0	47.154034	0.08544976	47.234158	46.911327	7075	-3.8146972e-08	1.934404	-0.046312623	-0.5487087	10.495999	0.0075468062	0.12	4.0	5482.586577653885
283	11.309455	0.0	11.309455	11.309455	25.0	47.325317	0.1528726	47.473263	47.070988	7100	2.1904707e-08	0.82840073	-0.08013652	-0.14586139	10.558203	0.0089618685	0.12	4.0	5502.072999000549
284	8.660943	0.0	8.660943	8.660943	25.0	47.48022	0.13675515	47.662754	47.26992	7125	-4.196167e-07	7.3936005	-0.004399195	-0.07512522	10.660461	0.022402782	0.0	2.0	5521.492342710495
285	13.859897	0.0	13.859897	13.859897	25.0	47.55899	0.1022385	47.65626	47.252598	7150	-9.536743e-09	1.5625203	-0.09473802	0.067056656	10.287912	-0.013945446	0.2	4.0	5541.118960380554
286	18.701729	0.0	18.701729	18.701729	25.0	47.58528	0.030123234	47.62562	47.493183	7175	4.7683717e-08	13.022273	-0.09704154	-1.0357008	10.562769	0.015044403	0.36	4.0	5560.760569572449
287	10.9438925	0.0	10.9438925	10.9438925	25.0	47.63695	0.13870783	47.787117	47.37956	7200	-1.04904174e-07	2.8677273	-0.059380025	0.32657576	9.687418	-0.01253685	0.12	4.0	5580.281514883041
288	18.15544	0.0	18.15544	18.15544	25.0	47.825	0.09645249	47.90057	47.54707	7225	-4.7683717e-08	7.8691816	-0.101366974	-0.62422514	10.50357	0.022461224	0.32	4.0	5599.859429597855
289	14.58985	0.0	14.58985	14.58985	25.0	47.92821	0.11238811	48.038017	47.618477	7250	-6.198883e-08	3.471557	-0.07324932	-0.7168255	10.011123	-0.042871322	0.28	4.0	5619.560982704163
290	15.64755	0.0	15.64755	15.64755	25.0	48.17148	0.09394162	48.26612	47.933014	7275	1.04904174e-07	7.364393	-0.08441114	-1.3699889	10.372358	0.001197071	0.36	4.0	5639.2020535469055
291	19.155855	0.0	19.155855	19.155855	25.0	48.52331	0.0306511	48.565765	48.459923	7300	-3.33786e-08	13.658355	-0.08370584	-2.4023848	10.193601	-0.04148613	0.08	4.0	5659.9293649196625
292	8.042277	0.0	8.042277	8.042277	25.0	48.738033	0.16057698	48.940536	48.563812	7325	-6.198883e-08	10.413884	-0.061366305	0.9768028	10.28541	0.03389057	0.08	4.0	5679.531297206879
293	9.504745	0.0	9.504745	9.504745	25.0	48.945892	0.16248822	49.12115	48.73043	7350	1.1324882e-08	0.8224958	-0.036447145	-0.0068320036	9.833315	-0.03113739	0.08	4.0	5699.01193356514
294	15.116409	0.0	15.116409	15.116409	25.0	49.072853	0.08170896	49.14593	48.78986	7375	-1.001358e-07	3.368019	-0.07562721	-0.3008628	10.298426	0.034244347	0.04	3.0	5718.5409252643585
295	12.78245	0.0	12.78245	12.78245	25.0	49.095814	0.15746528	49.23618	48.826424	7400	1.4305114e-08	0.5395249	-0.06165501	0.011424363	9.724739	0.021419449	0.12	4.0	5738.066157817841
296	14.68846	0.0	14.68846	14.68846	25.0	49.256363	0.10354327	49.341244	48.92329	7425	2.3841858e-08	1.0876862	-0.06878965	-0.13520426	9.620923	-0.006098423	0.08	4.0	5757.8212785720825
297	9.2735615	0.0	9.2735615	9.2735615	25.0	49.253956	0.15573475	49.42831	49.016884	7450	-4.7683717e-08	4.7161283	-0.056528077	-0.06866026	10.299508	-0.010131054	0.04	4.0	5777.193593740463
298	15.619051	0.0	15.619051	15.619051	25.0	49.343	0.06517257	49.420715	49.166603	7475	1.4305115e-07	6.514657	-0.094748616	-0.29420233	9.58782	0.008329468	0.4	4.0	5796.652881860733
299	13.614336	0.0	13.614336	13.614336	25.0	49.359585	0.12071123	49.476463	49.05229	7500	4.529953e-08	0.43454292	-0.040032376	-0.12449813	9.508956	-0.018583393	0.08	4.0	5816.2529764175415
300	15.851065	0.0	15.851065	15.851065	25.0	49.54426	0.05776391	49.606792	49.412056	7525	1.6212464e-07	4.446355	-0.060264807	-0.6548326	9.831812	-0.012510833	0.12	4.0	5835.859157085419
301	14.66182	0.0	14.66182	14.66182	25.0	49.706444	0.09977925	49.785057	49.371147	7550	1.4305114e-08	0.96808916	-0.053116113	-0.13872325	10.151609	-0.00778492	0.04	4.0	5855.342742443085
302	12.708244	0.0	12.708244	12.708244	25.0	49.824146	0.15822533	49.969215	49.55442	7575	-1.4305114e-08	2.622213	-0.07063909	-0.49571896	10.342456	-0.010639591	0.08	4.0	5874.858034849167
303	12.4653	0.0	12.4653	12.4653	25.0	50.02691	0.14783482	50.157803	49.746494	7600	1.0967255e-07	2.468871	-0.029581096	-0.6021819	9.594035	0.0031703948	0.04	4.0	5894.403616428375
304	11.7181015	0.0	11.7181015	11.7181015	25.0	50.240868	0.13911948	50.367893	49.974285	7625	-9.536743e-09	1.8308774	-0.048582293	0.2546183	10.054327	-0.0064208223	0.0	4.0	5914.0481078624725
305	13.978051	0.0	13.978051	13.978051	25.0	50.39807	0.088765785	50.478973	50.140392	7650	-3.8146972e-08	1.3509586	-0.05575876	-0.16709518	10.173199	-0.0021806909	0.08	4.0	5933.568638324738
306	14.152975	0.0	14.152975	14.152975	25.0	50.442257	0.123395704	50.56668	50.17225	7675	-9.536743e-09	1.0804594	-0.057952892	0.021413922	9.44177	0.0026332282	0.04	4.0	5953.01798248291
307	15.141153	0.0	15.141153	15.141153	25.0	50.55406	0.102064356	50.63056	50.24331	7700	9.059906e-08	2.8192184	-0.048907217	-0.32722354	9.786999	0.023435516	0.12	4.0	5972.597461938858
308	10.008048	0.0	10.008048	10.008048	25.0	50.59054	0.15214062	50.733818	50.35782	7725	1.4305114e-08	4.9185133	-0.093649544	0.07086277	10.622541	-0.017576676	0.36	4.0	5992.127910375595
309	10.116083	0.0	10.116083	10.116083	25.0	50.601337	0.14759752	50.745052	50.377396	7750	3.8146972e-08	2.344655	-0.09494489	-0.16495395	10.222442	0.021598605	0.2	4.0	6011.492741346359
310	7.3663683	0.0	7.3663683	7.3663683	25.0	50.44855	0.16804174	50.683887	50.28425	7775	-5.4836274e-08	6.403748	-0.09469021	-0.53108025	11.258878	-0.01033083	0.28	4.0	6030.867209196091
311	15.930282	0.0	15.930282	15.930282	25.0	50.448196	0.10070999	50.53135	50.16615	7800	-6.67572e-08	2.7197886	-0.048547268	0.1889925	9.689474	-0.032524835	0.16	4.0	6050.4537835121155
312	16.604448	0.0	16.604448	16.604448	25.0	50.402817	0.08979301	50.464222	50.025955	7825	1.14440915e-07	6.1399226	-0.074651614	-0.523232	10.010314	0.016124211	0.2	4.0	6070.022580623627
313	15.093047	0.0	15.093047	15.093047	25.0	50.498848	0.10942541	50.588486	50.14021	7850	7.152558e-08	4.8975086	-0.06199168	-0.8057575	9.5514345	0.008641396	0.12	4.0	6089.522111415863
314	15.485444	0.0	15.485444	15.485444	25.0	50.749924	0.071747005	50.811565	50.50568	7875	2.3841858e-08	3.3992116	-0.059675872	-0.7863622	10.25286	0.016913796	0.0	4.0	6109.014750242233
315	14.292979	0.0	14.292979	14.292979	25.0	50.960224	0.13397896	51.07788	50.641888	7900	-3.2484532e-08	1.0700792	-0.09140972	0.2549733	11.270765	0.0014365386	0.32	4.0	6128.577361822128
316	14.556967	0.0	14.556967	14.556967	25.0	51.114986	0.15428543	51.230705	50.80193	7925	1.3828277e-07	4.2171984	-0.032926615	-0.531306	9.944673	0.024723873	0.04	2.0	6147.9677901268005
317	7.535843	0.0	7.535843	7.535843	25.0	51.149757	0.18027592	51.389164	50.96468	7950	1.2397766e-07	15.991522	-0.027620345	-0.3934126	11.031158	0.026793975	0.0	3.0	6167.410846710205
318	17.191513	0.0	17.191513	17.191513	25.0	51.270035	0.11501485	51.342503	50.903934	7975	1.335144e-07	10.77571	-0.10970001	-0.06855297	10.30467	0.0003004074	0.4	4.0	6187.0166828632355
319	12.959707	0.0	12.959707	12.959707	25.0	51.248188	0.120423675	51.35193	50.90554	8000	-2.8610229e-08	0.08076856	-0.05046485	-0.025595553	10.503919	-0.0022449493	0.08	4.0	6206.539175271988
320	14.245582	0.0	14.245582	14.245582	25.0	51.374218	0.06862186	51.44756	51.16793	8025	-1.9073486e-08	0.24368455	-0.08064965	-0.042220086	10.342094	-0.017609654	0.12	4.0	6226.045655250549
321	11.348316	0.0	11.348316	11.348316	25.0	51.352142	0.16885628	51.528065	51.074455	8050	1.9073486e-08	1.9869905	-0.08287081	-0.099865556	10.849314	-0.018194104	0.28	4.0	6245.410556793213
322	14.906292	0.0	14.906292	14.906292	25.0	51.53107	0.08744611	51.607277	51.326675	8075	-3.33786e-08	0.90635455	-0.05668065	-0.12528634	10.046507	0.0059881974	0.08	4.0	6265.11687374115
323	17.92516	0.0	17.92516	17.92516	25.0	51.65586	0.06383826	51.70926	51.46462	8100	3.33786e-08	6.2978716	-0.07363703	-0.772037	9.634169	0.0007682419	0.16	4.0	6284.677312374115
324	16.403126	0.0	16.403126	16.403126	25.0	51.807587	0.10590976	51.8934	51.52592	8125	1.0967255e-07	3.1941738	-0.08864612	-0.4813614	10.186991	-0.004734211	0.16	4.0	6304.266071557999
325	13.372997	0.0	13.372997	13.372997	25.0	51.993008	0.13645267	52.112988	51.683434	8150	-3.576279e-08	0.7361264	-0.060015075	-0.1725843	9.300672	0.014640694	0.12	4.0	6323.8667805194855
326	12.77658	0.0	12.77658	12.77658	25.0	52.181007	0.13690342	52.301624	51.877525	8175	-2.6226044e-08	0.4603664	-0.07629975	0.08851358	10.901708	-0.0011856079	0.2	4.0	6345.00431394577
327	11.936749	0.0	11.936749	11.936749	25.0	52.28378	0.12814079	52.40512	51.983135	8200	-7.9870226e-08	0.716908	-0.05347952	0.010486901	9.44535	0.0017855645	0.2	4.0	6364.502807378769
328	10.024558	0.0	10.024558	10.024558	25.0	52.19933	0.18487772	52.41499	51.98915	8225	-4.7683715e-09	1.5525572	-0.054086782	-0.07486081	9.60982	-0.003046913	0.12	4.0	6384.081849336624
329	13.301502	0.0	13.301502	13.301502	25.0	52.270977	0.07273587	52.355724	52.087788	8250	-1.04904174e-07	0.11699976	-0.04516296	0.018317446	8.943825	0.0029294968	0.04	4.0	6403.610134363174
330	16.52116	0.0	16.52116	16.52116	25.0	52.27147	0.06919002	52.322704	52.012432	8275	9.536743e-09	2.36897	-0.08797664	-0.10625911	9.593084	-0.02170395	0.2	4.0	6423.380923986435
331	8.565205	0.0	8.565205	8.565205	25.0	52.169643	0.1405495	52.352554	51.928207	8300	2.3365021e-07	3.726497	-0.030348452	-0.09664178	10.259303	0.023407422	0.04	3.0	6442.875080108643
332	12.684242	0.0	12.684242	12.684242	25.0	52.213467	0.14553937	52.345524	51.894207	8325	-2.8610229e-08	0.28773528	-0.067313045	0.013127923	10.1725645	-0.026561642	0.24	4.0	6462.407018184662
333	15.588804	0.0	15.588804	15.588804	25.0	52.21109	0.09773675	52.28704	51.8271	8350	1.2397766e-07	1.4846649	-0.068734236	-0.060649514	10.002625	-0.045519315	0.16	4.0	6481.987457036972
334	9.303188	0.0	9.303188	9.303188	25.0	52.112637	0.17880368	52.31724	51.850784	8375	-4.7683717e-08	4.2677355	-0.08004266	-0.10696888	10.031187	0.0048111533	0.08	4.0	6501.731490135193
335	12.22957	0.0	12.22957	12.22957	25.0	52.136757	0.18885474	52.29469	51.80955	8400	4.2915346e-08	3.4774523	-0.079880446	-0.4323516	10.29777	0.0059573934	0.08	4.0	6521.218639612198
336	14.371684	0.0	14.371684	14.371684	25.0	52.00658	0.17667055	52.153347	51.650234	8425	-4.529953e-08	4.3588963	-0.03420816	0.09612751	10.358825	0.031107044	0.0	2.0	6540.66232419014
337	13.12841	0.0	13.12841	13.12841	25.0	51.995373	0.15292075	52.130154	51.621483	8450	7.4505807e-10	0.1121072	-0.05045957	-0.0010292456	10.560824	0.0077389334	0.16	4.0	6560.226340293884
338	13.739315	0.0	13.739315	13.739315	25.0	52.043602	0.14043538	52.17081	51.6687	8475	5.4836274e-08	0.5384171	-0.08486512	0.0009923577	10.025755	0.01567505	0.16	4.0	6579.825238704681
339	10.193487	0.0	10.193487	10.193487	25.0	51.92828	0.20224322	52.169304	51.669205	8500	2.2888183e-07	8.342034	-0.08932416	-0.9020262	10.861889	-0.004128666	0.24	4.0	6599.44935965538
340	15.921728	0.0	15.921728	15.921728	25.0	51.94179	0.081387095	52.018326	51.730156	8525	-7.6293944e-08	3.6211755	-0.050426867	0.2891085	10.208641	0.046479627	0.08	2.0	6619.009322166443
341	17.698456	0.0	17.698456	17.698456	25.0	51.839977	0.14426988	51.937572	51.467873	8550	8.583069e-08	5.6170597	-0.054374266	-0.45467424	10.277156	0.030617867	0.2	4.0	6638.749609947205
342	19.041643	0.0	19.041643	19.041643	25.0	51.97961	0.07812757	52.051662	51.748356	8575	1.0967255e-07	10.7128105	-0.065923825	-1.449214	10.210938	0.0096816635	0.16	4.0	6658.321767091751
343	16.919077	0.0	16.919077	16.919077	25.0	52.22734	0.11921731	52.312855	51.921665	8600	-3.8146972e-08	3.4100437	-0.09567064	-0.76620865	9.804552	-0.02633915	0.28	4.0	6677.8285393714905
344	11.208369	0.0	11.208369	11.208369	25.0	52.432053	0.18891099	52.602356	52.09059	8625	0.0	1.7923073	-0.09149636	0.35215032	11.223734	-0.005672169	0.2	4.0	6697.4601056575775
345	7.6819153	0.0	7.6819153	7.6819153	25.0	52.50979	0.2071652	52.771576	52.250923	8650	2.3841858e-08	9.826434	-0.047136515	-0.48183918	10.496822	-0.053490087	0.24	4.0	6716.904000282288
346	11.589836	0.0	11.589836	11.589836	25.0	52.498817	0.19917463	52.697643	52.145416	8675	-7.152557e-09	1.6706787	-0.0428877	-0.15808845	9.881597	-0.014288082	0.16	4.0	6736.346994161606
347	15.456391	0.0	15.456391	15.456391	25.0	52.428764	0.17451528	52.55762	51.958824	8700	0.0	1.1959931	-0.07480098	0.081416965	10.767505	-0.0012229538	0.08	4.0	6755.941612958908
348	13.841065	0.0	13.841065	13.841065	25.0	52.23559	0.23031309	52.48521	51.860027	8725	-1.66893e-08	1.839412	-0.047025837	-0.056516886	10.3118105	-0.0279887	0.04	4.0	6775.4998297691345
349	14.086792	0.0	14.086792	14.086792	25.0	52.32174	0.2170703	52.510506	51.884476	8750	-2.2649765e-08	0.5577484	-0.0845291	0.020560563	10.344648	-0.027480545	0.16	4.0	6795.028482437134
350	17.618608	0.0	17.618608	17.618608	25.0	52.444	0.11564557	52.5336	52.09118	8775	1.04904174e-07	6.927314	-0.062090438	-0.586205	9.905001	0.018904572	0.12	4.0	6814.535174131393
351	16.012655	0.0	16.012655	16.012655	25.0	52.555206	0.10596172	52.653748	52.248863	8800	-1.9073486e-08	2.9782388	-0.06490107	-0.57190514	9.889282	-0.044692058	0.24	4.0	6834.077912330627
352	13.135027	0.0	13.135027	13.135027	25.0	52.683216	0.19784404	52.86238	52.25903	8825	-9.059906e-08	1.8653065	-0.08802075	-0.484244	10.18194	-0.04078005	0.24	4.0	6853.570779085159
353	12.206054	0.0	12.206054	12.206054	25.0	52.908028	0.18865027	53.06542	52.49955	8850	5.7220458e-08	0.17562923	-0.07564839	0.086452276	10.251784	-0.017051984	0.24	4.0	6873.104079961777
354	9.8834	0.0	9.8834	9.8834	25.0	53.043285	0.17841169	53.225258	52.660446	8875	3.576279e-08	2.666456	-0.039637167	0.050406456	11.066885	-0.035970725	0.16	4.0	6892.521153926849
355	13.187934	0.0	13.187934	13.187934	25.0	53.09788	0.17850874	53.261883	52.68503	8900	2.8014183e-08	1.3975259	-0.05239548	-0.13987374	9.924641	0.016497135	0.04	4.0	6912.167579650879
356	9.777721	0.0	9.777721	9.777721	25.0	52.909004	0.24315922	53.189087	52.60553	8925	-5.6028366e-08	2.6154041	-0.069677696	-0.10893917	10.260584	-0.0065765763	0.16	4.0	6931.789775848389
357	14.079339	0.0	14.079339	14.079339	25.0	52.96429	0.15975402	53.095974	52.489727	8950	2.8610229e-08	0.35968274	-0.065067835	0.047914505	10.077925	-0.004650345	0.12	4.0	6951.564880609512
358	15.278461	0.0	15.278461	15.278461	25.0	52.926098	0.15394534	53.04872	52.431175	8975	-1.4305115e-07	2.6660864	-0.04965506	-0.21787953	9.693499	-0.029399948	0.16	4.0	6971.2494196891785
359	11.378094	0.0	11.378094	11.378094	25.0	52.898575	0.2171056	53.12058	52.504154	9000	-1.0967255e-07	4.197458	-0.0405529	-0.052831173	11.109581	-0.0016217423	0.0	4.0	6990.74812912941
360	11.794221	0.0	11.794221	11.794221	25.0	52.87497	0.23057754	53.102715	52.484005	9025	0.0	1.1841981	-0.063650936	-0.056962013	10.0836115	-0.011318951	0.04	4.0	7011.334401845932
361	14.379718	0.0	14.379718	14.379718	25.0	52.899742	0.16542621	53.03616	52.38657	9050	-8.583069e-08	1.0718344	-0.058444988	0.026353598	10.109834	0.0017929077	0.08	4.0	7031.180293083191
362	15.287852	0.0	15.287852	15.287852	25.0	52.893173	0.1529155	53.02135	52.44854	9075	-2.8610229e-08	0.9471328	-0.06297069	-0.104509175	9.608913	-0.009335918	0.04	4.0	7050.747276067734
363	14.367419	0.0	14.367419	14.367419	25.0	52.972286	0.084794246	53.068806	52.732258	9100	6.198883e-08	0.7316636	-0.055346906	-0.10374349	10.526281	0.0073739244	0.04	4.0	7070.1909148693085
364	10.979389	0.0	10.979389	10.979389	25.0	52.91494	0.24418288	53.15357	52.524208	9125	4.7683715e-09	1.9019029	-0.055380967	0.04389131	10.60249	-0.015592289	0.08	4.0	7090.126442193985
365	15.131275	0.0	15.131275	15.131275	25.0	53.05892	0.16222955	53.193504	52.55112	9150	-6.437302e-08	1.6392995	-0.040741425	-0.08324683	9.961301	-0.01374567	0.0	4.0	7109.55287361145
366	16.598158	0.0	16.598158	16.598158	25.0	53.13627	0.14085986	53.24305	52.596348	9175	0.0	2.3362284	-0.09690532	-0.18671918	11.320909	-0.027215214	0.24	4.0	7129.182922124863
367	16.269451	0.0	16.269451	16.269451	25.0	53.22841	0.1656419	53.343403	52.706177	9200	7.152558e-08	2.41535	-0.062932394	-0.42539012	10.804627	-0.011856079	0.24	4.0	7149.156988143921
368	14.149787	0.0	14.149787	14.149787	25.0	53.32793	0.15701403	53.49358	52.878178	9225	8.106232e-08	1.0688164	-0.06900781	-0.31107503	10.17344	0.013802567	0.16	4.0	7168.654060125351
369	15.830939	0.0	15.830939	15.830939	25.0	53.566227	0.12947798	53.678074	53.17506	9250	3.8146972e-08	4.0515056	-0.08337587	-0.8305135	10.65111	0.012599373	0.24	4.0	7188.168108224869
370	13.320936	0.0	13.320936	13.320936	25.0	53.750046	0.16374671	53.912815	53.327007	9275	-2.7958304e-08	0.4615108	-0.058762383	0.21521595	10.3882065	0.00049634936	0.04	4.0	7207.781349897385
371	10.963525	0.0	10.963525	10.963525	25.0	53.836445	0.2209568	54.057224	53.49206	9300	-1.9073486e-08	1.2089859	-0.03912362	0.029984713	10.000719	-0.024252301	0.08	4.0	7227.260767459869
372	16.054451	0.0	16.054451	16.054451	25.0	54.034027	0.08164479	54.111965	53.772068	9325	-1.4781952e-07	3.7623827	-0.052029803	-0.418916	9.640458	-0.008755798	0.04	4.0	7246.848190546036
373	15.841609	0.0	15.841609	15.841609	25.0	54.107677	0.15118258	54.228745	53.671528	9350	-1.6212464e-07	2.8253355	-0.075987846	-0.6380043	9.705452	0.021337166	0.08	4.0	7266.54652762413
374	12.11452	0.0	12.11452	12.11452	25.0	54.246124	0.19921473	54.437748	53.892876	9375	-9.536743e-09	0.8271431	-0.09036129	0.13309008	11.214295	-0.01795559	0.24	4.0	7286.117353439331
375	10.596037	0.0	10.596037	10.596037	25.0	54.353252	0.21288192	54.58001	54.04577	9400	-2.3841858e-08	2.974746	-0.047869496	0.020292044	10.495364	0.033897534	0.12	2.0	7305.715608358383
376	6.373893	0.0	6.373893	6.373893	25.0	54.230362	0.22119515	54.599827	54.05122	9425	-3.8146972e-08	30.019722	-0.03659302	-3.2986088	10.055111	-0.018584918	0.04	4.0	7325.164635896683
377	12.690599	0.0	12.690599	12.690599	25.0	54.11917	0.21452464	54.3032	53.682163	9450	-9.775162e-08	1.4930097	-0.09391697	-0.6636278	11.395117	-0.0035092162	0.2	4.0	7344.765724182129
