Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	8.189232	0.0	8.189232	8.189232	25.0	3500	2.448771	0.1943029	3.8858328	1.9179869	2.4462779	0.1941425	3.8933227	1.9812477	-2.8030703	0.07443385	2858.4416913986206
141	1.7298242	0.0	1.7298242	1.7298242	25.0	3525	2.4478512	0.21337968	4.0664997	2.065306	2.4467547	0.21158372	4.132123	2.0328252	-2.9260957	0.070188075	2878.8078215122223
142	3.5547764	0.0	3.5547764	3.5547764	25.0	3550	2.468676	0.19934566	3.915165	2.1338813	2.4661658	0.19670206	3.9517317	2.1174097	-2.8288615	0.08123508	2899.3483185768127
143	0.13612592	0.0	0.13612592	0.13612592	25.0	3575	2.4736776	0.19845927	3.981648	0.64414066	2.478542	0.19281943	3.9775362	2.0106184	-2.8357508	0.07204976	2919.9014303684235
144	0.6187035	0.0	0.6187035	0.6187035	25.0	3600	2.5101974	0.20151527	4.0486274	2.2369194	2.5086265	0.20579226	3.964125	2.2352684	-2.7019587	0.079062484	2940.265722513199
145	1.2398634	0.0	1.2398634	1.2398634	25.0	3625	2.5361354	0.19901322	3.8975697	2.1640534	2.535647	0.19858342	3.984006	2.1395595	-2.6612551	0.08115734	2960.780962228775
146	5.033114	0.0	5.033114	5.033114	25.0	3650	2.5769253	0.20444308	4.165797	2.2201407	2.5779312	0.20523386	4.1498857	2.1384513	-2.9108713	0.09289094	2981.2450664043427
147	2.2541327	0.0	2.2541327	2.2541327	25.0	3675	2.60043	0.20268668	4.193747	1.7951438	2.5992632	0.20221739	4.3600755	2.220484	-3.0251036	0.08861403	3001.7700011730194
148	2.224255	0.0	2.224255	2.224255	25.0	3700	2.631935	0.220188	4.1625543	2.1172705	2.6345937	0.21931006	4.1626625	2.146774	-2.9800932	0.08814065	3022.1143794059753
149	2.337323	0.0	2.337323	2.337323	25.0	3725	2.6582859	0.19614351	4.1838465	2.1704988	2.6535316	0.1954977	4.2698226	2.2249773	-2.8999743	0.08110367	3042.497671842575
150	0.27191862	0.0	0.27191862	0.27191862	25.0	3750	2.6779978	0.19752727	4.263206	2.3220623	2.6811357	0.19583507	4.138441	2.3337536	-2.9076433	0.07972043	3062.935111284256
151	0.38464695	0.0	0.38464695	0.38464695	25.0	3775	2.7366657	0.20428522	4.2867155	2.3492084	2.731845	0.20579585	4.2271166	2.292498	-3.0056953	0.11304591	3083.3435146808624
152	0.9386917	0.0	0.9386917	0.9386917	25.0	3800	2.7508917	0.2009991	4.5019794	2.380576	2.7540011	0.1998513	4.653346	2.1946485	-2.9297016	0.08894266	3103.689816713333
153	0.44403392	0.0	0.44403392	0.44403392	25.0	3825	2.8053632	0.2128134	4.308248	2.4631352	2.8045082	0.21220417	4.4082236	2.434564	-2.915185	0.084476	3124.311184167862
154	0.0	0.0	0.0	0.0	25.0	3850	2.8391325	0.2011433	4.522692	2.34685	2.8391285	0.20147309	4.497822	2.4218495	-3.0219672	0.09444189	3144.8179535865784
155	1.9272186	0.0	1.9272186	1.9272186	25.0	3875	2.872091	0.1980984	4.602774	2.4368138	2.8707194	0.1975878	4.951619	2.3313959	-3.2333758	0.08599128	3165.154494047165
156	1.0137376	0.0	1.0137376	1.0137376	25.0	3900	2.907612	0.20341204	4.3192616	2.5867164	2.9080212	0.20705472	4.5084023	2.4916646	-3.3684616	0.09700493	3185.631448030472
157	0.8265694	0.0	0.8265694	0.8265694	25.0	3925	2.942851	0.20965156	4.7198124	2.4776826	2.9445536	0.20637995	4.3941708	2.4672	-3.429738	0.09045973	3205.965134382248
158	0.9546361	0.0	0.9546361	0.9546361	25.0	3950	2.982196	0.210084	4.742708	2.5357227	2.9846237	0.21119957	4.8072147	2.4609945	-3.5829237	0.096042596	3226.589208126068
159	2.417324	0.0	2.417324	2.417324	25.0	3975	2.9894783	0.18745105	4.737242	2.5454488	2.988367	0.18737975	4.635319	2.4108546	-3.5001006	0.08745486	3246.9239971637726
160	2.4413655	0.0	2.4413655	2.4413655	25.0	4000	3.0182593	0.19879593	4.5685253	2.533452	3.0162349	0.20075871	4.5336266	2.4316666	-3.6729722	0.095443524	3267.269587278366
161	0.5385614	0.0	0.5385614	0.5385614	25.0	4025	3.025442	0.21098924	4.5703444	2.6579797	3.0292478	0.20835748	4.5298953	2.513499	-3.814735	0.10719215	3287.5938642024994
162	0.2831154	0.0	0.2831154	0.2831154	25.0	4050	3.0396554	0.19560689	4.8049965	2.4169202	3.0357044	0.18885891	4.7140813	2.233978	-3.296477	0.093210734	3308.060071706772
163	0.89188236	0.0	0.89188236	0.89188236	25.0	4075	3.0610712	0.19353265	4.7767224	2.5371637	3.0596983	0.19711927	4.9006195	2.5833268	-3.255885	0.08973774	3328.4037132263184
164	2.039502	0.0	2.039502	2.039502	25.0	4100	3.0925086	0.20639825	4.9311566	2.6032202	3.0938773	0.21440575	4.6236415	2.543966	-3.416607	0.09363154	3348.949303150177
165	0.7967644	0.0	0.7967644	0.7967644	25.0	4125	3.1144097	0.19451386	5.0319633	2.118248	3.1164954	0.1933815	4.9075747	2.2257483	-3.7291238	0.0823526	3369.273010492325
166	0.99950373	0.0	0.99950373	0.99950373	25.0	4150	3.1628299	0.1984793	4.7752495	2.7281983	3.1614726	0.20693427	4.889673	2.663771	-3.243662	0.09464615	3389.65452003479
167	1.3267703	0.0	1.3267703	1.3267703	25.0	4175	3.1915379	0.19739677	5.2918544	2.7269192	3.1911235	0.20241521	5.432481	2.780979	-3.5704093	0.08730975	3410.0882620811462
168	0.90064347	0.0	0.90064347	0.90064347	25.0	4200	3.2304533	0.19867039	4.795063	2.8660574	3.2303472	0.19913466	4.795291	2.7477465	-3.5070498	0.08178611	3430.851365327835
169	0.45228052	0.0	0.45228052	0.45228052	25.0	4225	3.2546012	0.20001806	4.787144	2.7086825	3.2545073	0.20001204	4.882518	2.6757717	-3.391441	0.097068675	3451.253612756729
170	1.1192857	0.0	1.1192857	1.1192857	25.0	4250	3.2615745	0.20940222	5.323795	2.6496978	3.2626593	0.20881918	5.384957	2.8193212	-3.3941805	0.096031666	3471.678917169571
171	2.4925473	0.0	2.4925473	2.4925473	25.0	4275	3.2539783	0.21352653	5.1123366	2.7680295	3.253127	0.20577855	5.1120405	2.7144766	-3.6923807	0.09723596	3492.115950345993
172	0.2527776	0.0	0.2527776	0.2527776	25.0	4300	3.262319	0.20436701	4.720012	2.3426719	3.2607572	0.20263113	4.888549	2.6705184	-3.3566165	0.101558	3512.440047979355
173	1.3983344	0.0	1.3983344	1.3983344	25.0	4325	3.2257442	0.18770659	5.3328047	2.706958	3.226916	0.18392213	5.4759064	2.575539	-3.5335364	0.09522628	3532.8685445785522
174	2.3676054	0.0	2.3676054	2.3676054	25.0	4350	3.2201543	0.21168087	5.3070765	2.6693459	3.2216516	0.21214677	5.198749	2.7589717	-3.4327912	0.08892185	3553.279340982437
175	1.5873957	0.0	1.5873957	1.5873957	25.0	4375	3.2029042	0.19368103	4.8399525	2.3701937	3.2021966	0.19351757	4.8462667	2.401022	-3.5304873	0.08619757	3573.7904624938965
176	1.1739532	0.0	1.1739532	1.1739532	25.0	4400	3.2283812	0.20279782	5.0368614	2.6884086	3.2286403	0.20600091	5.032754	2.1587598	-3.4221632	0.09212945	3594.6710710525513
177	0.988699	0.0	0.988699	0.988699	25.0	4425	3.2509542	0.17508101	4.5997505	2.7262874	3.2501457	0.17966776	4.6034517	2.8053215	-3.4392917	0.09383611	3615.3560087680817
178	0.11324952	0.0	0.11324952	0.11324952	25.0	4450	3.287189	0.17548399	4.661344	2.7435262	3.2860594	0.1791937	4.6530395	2.5341725	-3.4878073	0.082767665	3636.042157649994
179	1.0896499	0.0	1.0896499	1.0896499	25.0	4475	3.3349776	0.20759517	5.419177	2.890724	3.335757	0.20709431	5.392355	2.8509061	-3.4803083	0.08340511	3656.520950317383
180	1.1867813	0.0	1.1867813	1.1867813	25.0	4500	3.3657477	0.17792375	4.867163	2.8554368	3.3647797	0.17898528	4.8774476	2.9210253	-3.5213976	0.08295376	3676.8286283016205
181	0.50515604	0.0	0.50515604	0.50515604	25.0	4525	3.395784	0.19352828	4.897658	2.8435075	3.394875	0.19708024	4.9790545	2.8776994	-3.5029917	0.099983625	3697.1213760375977
182	0.64682657	0.0	0.64682657	0.64682657	25.0	4550	3.4279668	0.19700453	5.1713557	3.034773	3.4267313	0.19517349	5.107107	3.0624597	-3.5345953	0.09235666	3717.586281776428
183	0.85292095	0.0	0.85292095	0.85292095	25.0	4575	3.4490027	0.19089139	4.848879	2.9327962	3.4502056	0.19084139	4.848199	2.9537177	-3.6300383	0.098083146	3737.9404888153076
184	0.68929446	0.0	0.68929446	0.68929446	25.0	4600	3.4691556	0.20106684	5.111104	2.837823	3.4696403	0.20602374	5.074658	2.890668	-3.580884	0.09953542	3758.3834249973297
185	1.2542129	0.0	1.2542129	1.2542129	25.0	4625	3.4689047	0.19813396	5.2465625	2.8806381	3.4696074	0.19685443	5.095825	2.982369	-3.6205468	0.08590974	3779.242255926132
186	3.8304412	0.0	3.8304412	3.8304412	25.0	4650	3.4809859	0.1934647	5.4945703	3.0778131	3.4804952	0.19206621	5.371986	3.0947716	-3.7156665	0.09500569	3799.930864095688
187	0.65714526	0.0	0.65714526	0.65714526	25.0	4675	3.4852927	0.21229772	5.06506	2.9446592	3.4866016	0.21175064	4.9863234	2.9690247	-3.7107952	0.0878998	3820.254624605179
188	0.6124417	0.0	0.6124417	0.6124417	25.0	4700	3.4863183	0.17227659	4.868129	3.0824363	3.4859645	0.1759087	4.8982763	3.150823	-3.6434584	0.08844784	3840.6776247024536
189	0.6868999	0.0	0.6868999	0.6868999	25.0	4725	3.4942207	0.18346797	5.293257	2.9030633	3.4932423	0.1840224	5.3178115	2.9715497	-3.640577	0.100762464	3860.987911939621
190	3.5053754	0.0	3.5053754	3.5053754	25.0	4750	3.5068543	0.19013473	5.2577004	3.1002402	3.5043676	0.19451249	5.133343	3.1093564	-3.6665018	0.09411148	3881.7663555145264
191	0.512537	0.0	0.512537	0.512537	25.0	4775	3.5213063	0.18963102	5.119207	2.5926545	3.5232587	0.1923786	5.050524	2.769889	-3.7257097	0.09418662	3902.3133568763733
192	0.65882385	0.0	0.65882385	0.65882385	25.0	4800	3.5267718	0.19025442	5.1699886	2.9214342	3.528325	0.18990712	5.2054024	3.051719	-3.684841	0.10175069	3923.3023693561554
193	1.8681905	0.0	1.8681905	1.8681905	25.0	4825	3.525683	0.19467582	5.2835946	3.1407046	3.5280492	0.19305396	5.3586926	3.1070638	-3.7201257	0.109877035	3943.727853536606
194	1.7645912	0.0	1.7645912	1.7645912	25.0	4850	3.5093703	0.19138898	5.2109895	2.912942	3.5091634	0.19117352	5.145128	3.0236588	-3.589476	0.09080737	3964.1651051044464
195	1.8485188	0.0	1.8485188	1.8485188	25.0	4875	3.5150194	0.19545889	5.242876	2.9845805	3.5122304	0.20103663	5.228024	2.9599843	-3.641561	0.10173427	3984.4840569496155
196	1.187476	0.0	1.187476	1.187476	25.0	4900	3.51146	0.18124492	5.0992503	3.0351274	3.510336	0.18318701	5.0313177	3.0176146	-3.6836805	0.08555219	4005.1105518341064
197	0.37888935	0.0	0.37888935	0.37888935	25.0	4925	3.5083523	0.18701826	5.0477023	3.1697853	3.5093017	0.18790163	5.030478	3.0801344	-3.7252607	0.09286854	4025.4546587467194
198	1.582578	0.0	1.582578	1.582578	25.0	4950	3.503268	0.20374988	5.504608	2.9714034	3.503873	0.20195977	5.4370165	3.017882	-3.7721992	0.097545885	4045.925314426422
199	2.2756896	0.0	2.2756896	2.2756896	25.0	4975	3.5081966	0.19579843	5.3315983	3.1481085	3.5094664	0.19717419	5.2928143	3.168992	-3.788832	0.100714356	4066.485366821289
200	0.22132975	0.0	0.22132975	0.22132975	25.0	5000	3.4921312	0.20292404	5.272118	2.2642477	3.4940937	0.199915	5.2918625	2.4725025	-3.7637677	0.1017941	4086.9591183662415
201	1.5403128	0.0	1.5403128	1.5403128	25.0	5025	3.4876876	0.19430637	5.1117444	3.0509715	3.4875493	0.19267459	4.9543715	3.0879679	-3.6940446	0.112679355	4107.305552244186
202	0.83442324	0.0	0.83442324	0.83442324	25.0	5050	3.4849508	0.19488843	5.173354	3.06251	3.4828176	0.19484642	5.131047	3.0308928	-3.6532857	0.090969846	4127.62784576416
203	0.21549219	0.0	0.21549219	0.21549219	25.0	5075	3.4724905	0.19287078	5.2853208	3.0620153	3.4726827	0.19614875	5.2921467	3.0660934	-3.636501	0.099109285	4148.079653501511
204	2.0440004	0.0	2.0440004	2.0440004	25.0	5100	3.4811566	0.18196528	5.1535316	3.1084578	3.4795907	0.18558982	5.102983	3.1552615	-3.6644983	0.09919528	4168.538061380386
205	0.036928274	0.0	0.036928274	0.036928274	25.0	5125	3.4788368	0.20141801	5.2063293	3.0275092	3.4790325	0.20359012	5.0285745	3.0089355	-3.6316519	0.10990059	4188.93373799324
206	0.47174525	0.0	0.47174525	0.47174525	25.0	5150	3.464221	0.18192315	4.9408946	3.031319	3.463653	0.18375592	4.9546576	3.0807245	-3.6362207	0.103074275	4209.527888774872
207	1.5206232	0.0	1.5206232	1.5206232	25.0	5175	3.4589703	0.18114685	4.859882	3.1608198	3.4598675	0.18033397	4.903551	3.0871742	-3.6199405	0.102297	4229.926744937897
208	0.46623972	0.0	0.46623972	0.46623972	25.0	5200	3.4555585	0.17576976	4.850791	3.1029985	3.4560375	0.17362073	4.9385653	3.047996	-3.590379	0.09100451	4250.299203872681
209	2.6424603	0.0	2.6424603	2.6424603	25.0	5225	3.4768555	0.19421627	5.260851	3.1408572	3.4766202	0.19770662	5.3097725	3.1574028	-3.6432042	0.10505764	4270.677408218384
210	0.0	0.0	0.0	0.0	25.0	5250	3.4556923	0.18023038	5.097348	3.1350143	3.45484	0.18190522	5.0821624	3.0841124	-3.641244	0.07706559	4291.324629545212
211	1.6453929	0.0	1.6453929	1.6453929	25.0	5275	3.4394085	0.18227243	5.131352	3.0984077	3.4394298	0.18406412	5.1617465	3.1277616	-3.6068115	0.076912366	4311.658215761185
212	1.4571187	0.0	1.4571187	1.4571187	25.0	5300	3.4504852	0.19484885	5.2711124	3.1433604	3.4519577	0.19659708	5.193283	3.0998027	-3.642712	0.09988035	4332.110688924789
213	0.93954444	0.0	0.93954444	0.93954444	25.0	5325	3.4368405	0.18096974	5.043262	2.8641577	3.4366453	0.18189096	5.0396004	2.8408697	-3.6408348	0.07935376	4352.526490211487
214	0.0	0.0	0.0	0.0	25.0	5350	3.4225206	0.19020188	4.8709726	3.0192652	3.42339	0.19029112	4.8037167	3.1214097	-3.6123812	0.08755946	4372.932052612305
215	0.35860804	0.0	0.35860804	0.35860804	25.0	5375	3.411282	0.19944169	5.1731067	3.07392	3.4121492	0.19461906	5.0959935	3.0638871	-3.605947	0.085676044	4393.803513765335
216	2.5308397	0.0	2.5308397	2.5308397	25.0	5400	3.3909798	0.17136925	4.913343	3.0782971	3.3890586	0.1723173	5.0171165	3.0829244	-3.590319	0.076369144	4414.644074678421
217	0.823817	0.0	0.823817	0.823817	25.0	5425	3.3923442	0.18257764	4.9437046	3.1113439	3.3923492	0.1869624	4.97511	3.05655	-3.5806317	0.095263176	4435.572598695755
218	0.3728097	0.0	0.3728097	0.3728097	25.0	5450	3.3835008	0.2142739	5.13457	2.9882586	3.3821523	0.21708556	5.2061	2.871358	-3.600543	0.07614403	4456.446761608124
219	0.65833855	0.0	0.65833855	0.65833855	25.0	5475	3.3639593	0.16967736	4.8586764	2.9024305	3.3657577	0.16740014	4.8506756	2.8867335	-3.523239	0.09498692	4477.369837522507
220	1.3217933	0.0	1.3217933	1.3217933	25.0	5500	3.3481839	0.18600945	4.9565153	2.9607537	3.3473094	0.18814652	4.9332585	2.9181495	-3.4841423	0.08688371	4498.165036678314
221	1.2223547	0.0	1.2223547	1.2223547	25.0	5525	3.343648	0.18093182	4.6146536	3.0069337	3.346528	0.18578437	4.637596	2.9716637	-3.5081205	0.09081206	4518.8232662677765
222	0.8978416	0.0	0.8978416	0.8978416	25.0	5550	3.3297844	0.19301884	4.860508	3.0156837	3.323897	0.19717522	4.8228827	3.023394	-3.4483309	0.08983148	4539.561050653458
223	0.5500886	0.0	0.5500886	0.5500886	25.0	5575	3.3127484	0.15898323	4.876355	2.9807088	3.3182335	0.1635606	4.8862476	2.9863715	-3.4941275	0.09343872	4560.761615037918
224	1.175897	0.0	1.175897	1.175897	25.0	5600	3.3115087	0.18323481	4.874951	2.8525357	3.3084977	0.18165034	4.880592	2.9690988	-3.5269372	0.0911248	4581.356320858002
225	0.82060397	0.0	0.82060397	0.82060397	25.0	5625	3.3087196	0.17394687	4.9961605	2.8828964	3.308524	0.17767039	4.990709	2.8988895	-3.504239	0.08051979	4601.8017790317535
226	0.12131353	0.0	0.12131353	0.12131353	25.0	5650	3.2959125	0.17823783	5.1148853	3.0259814	3.2963085	0.18006434	5.0463753	3.0438797	-3.450307	0.06883927	4622.347710609436
227	2.0242743	0.0	2.0242743	2.0242743	25.0	5675	3.3132265	0.17573607	4.9687586	2.7455044	3.3121254	0.17789282	4.9297304	2.824032	-3.4370196	0.089310475	4642.884549379349
228	0.29556847	0.0	0.29556847	0.29556847	25.0	5700	3.2993646	0.17590432	4.7471747	2.92981	3.3013473	0.17636463	4.770043	2.9905787	-3.4653082	0.08055125	4663.197358608246
229	2.4952552	0.0	2.4952552	2.4952552	25.0	5725	3.3018172	0.17435813	5.176552	2.8799732	3.3008196	0.17815553	5.1342373	2.9401805	-3.4371	0.08076025	4683.513828992844
230	1.3806283	0.0	1.3806283	1.3806283	25.0	5750	3.2937996	0.17072876	4.76006	2.8347826	3.29146	0.17259586	4.76997	2.8398924	-3.4913993	0.081044	4703.835743188858
231	1.1675369	0.0	1.1675369	1.1675369	25.0	5775	3.3006313	0.18738347	4.8618693	2.9813998	3.3059394	0.18791486	4.8568254	2.9751334	-3.4919043	0.07550688	4724.558546066284
232	0.1821437	0.0	0.1821437	0.1821437	25.0	5800	3.3020802	0.17342277	4.8141923	2.9865813	3.2997913	0.1716336	4.87475	3.0246964	-3.466578	0.089412786	4745.406794548035
233	0.86282915	0.0	0.86282915	0.86282915	25.0	5825	3.2893164	0.17811298	4.9657097	2.9959104	3.2904208	0.18141434	4.9437838	2.9455016	-3.4424753	0.07516201	4766.244012594223
234	1.0981944	0.0	1.0981944	1.0981944	25.0	5850	3.29602	0.17823431	4.891189	2.8890686	3.293889	0.17728078	4.907371	2.9043252	-3.4684045	0.08492934	4786.888369560242
235	0.23548548	0.0	0.23548548	0.23548548	25.0	5875	3.2776864	0.16977526	5.0886507	2.9080453	3.2785265	0.16762318	4.879219	3.0008767	-3.4452078	0.069902785	4807.801811218262
236	0.09540712	0.0	0.09540712	0.09540712	25.0	5900	3.2776074	0.1719915	4.692211	2.9522145	3.2778535	0.17101537	4.733537	2.9405553	-3.4416826	0.076852486	4828.580060243607
237	0.9761395	0.0	0.9761395	0.9761395	25.0	5925	3.2746072	0.18015568	4.8392863	2.9287808	3.2723436	0.17975886	4.811607	2.96698	-3.4309118	0.07785914	4849.34880566597
238	1.237066	0.0	1.237066	1.237066	25.0	5950	3.2649727	0.16032961	4.8145175	2.9544606	3.2667005	0.1622955	4.7731485	2.9558456	-3.4520402	0.08062154	4869.956356287003
239	1.57665	0.0	1.57665	1.57665	25.0	5975	3.2661667	0.18427388	4.9380903	2.9624841	3.267161	0.18788998	4.89867	2.9211533	-3.4982603	0.09132113	4890.511632442474
240	0.8829464	0.0	0.8829464	0.8829464	25.0	6000	3.2605696	0.17211449	4.847099	2.9258125	3.2609398	0.17474939	4.8839555	2.9803548	-3.4664457	0.0799693	4911.478286743164
241	0.44144282	0.0	0.44144282	0.44144282	25.0	6025	3.240708	0.16762416	4.692123	2.7611263	3.2412531	0.16575633	4.710336	2.7911308	-3.465129	0.081326745	4932.415335178375
242	0.72094905	0.0	0.72094905	0.72094905	25.0	6050	3.2394328	0.16717626	4.9866643	2.7970023	3.2387815	0.16471924	4.9947815	2.8746305	-3.456454	0.08156071	4953.076509237289
243	1.2317688	0.0	1.2317688	1.2317688	25.0	6075	3.2297535	0.1871793	4.7465453	2.9147131	3.229738	0.18668921	4.7462754	2.9469917	-3.414929	0.07916377	4973.935079336166
244	0.16007745	0.0	0.16007745	0.16007745	25.0	6100	3.2256005	0.17243043	4.751957	2.8632412	3.2246845	0.17476021	4.934628	2.908907	-3.3689551	0.068634994	4994.778491258621
245	0.5261243	0.0	0.5261243	0.5261243	25.0	6125	3.2190173	0.16621345	4.3672986	2.9091206	3.219892	0.1687392	4.398827	2.9459045	-3.3401692	0.07239627	5015.582894086838
246	0.052286386	0.0	0.052286386	0.052286386	25.0	6150	3.2051818	0.17070706	4.769235	2.9569166	3.2039387	0.1680525	4.685191	2.9628432	-3.3247786	0.06813561	5036.462414264679
247	0.36670735	0.0	0.36670735	0.36670735	25.0	6175	3.2039409	0.16721767	4.6497774	2.9211993	3.205167	0.16911349	4.5863028	2.9256792	-3.3103347	0.07824433	5057.310774803162
248	1.0254798	0.0	1.0254798	1.0254798	25.0	6200	3.206196	0.16455834	4.590771	2.8789697	3.2055159	0.16305563	4.6375957	2.9197345	-3.34263	0.0810149	5078.112210273743
249	0.10097963	0.0	0.10097963	0.10097963	25.0	6225	3.203297	0.15934612	4.787848	2.8430016	3.2034872	0.1587989	4.7568855	2.823547	-3.367765	0.069742285	5098.680198669434
250	1.7729075	0.0	1.7729075	1.7729075	25.0	6250	3.202268	0.15658556	4.71283	2.6609669	3.2024453	0.15870994	4.7918	2.7397034	-3.3616698	0.07186688	5119.137541770935
251	2.2858548	0.0	2.2858548	2.2858548	25.0	6275	3.2031183	0.17397161	4.8848915	2.8440812	3.2033439	0.17472968	4.944778	2.8671718	-3.3380852	0.07600009	5139.488250017166
252	0.32756522	0.0	0.32756522	0.32756522	25.0	6300	3.210441	0.19297972	4.6664863	2.8051383	3.2108474	0.19138986	4.6620073	2.9511132	-3.367079	0.075893596	5159.843085765839
253	0.22489941	0.0	0.22489941	0.22489941	25.0	6325	3.21087	0.18177934	4.6517367	2.772056	3.2122517	0.18187179	4.668421	2.830238	-3.4099474	0.072139025	5180.197169780731
254	1.4411833	0.0	1.4411833	1.4411833	25.0	6350	3.205305	0.17049403	4.901952	2.9380398	3.2050636	0.17284179	4.7730093	2.8995333	-3.3577144	0.07801114	5200.570203304291
255	0.32972932	0.0	0.32972932	0.32972932	25.0	6375	3.2024622	0.17597964	4.8363676	2.797535	3.199914	0.17645407	4.8834662	2.8391228	-3.369452	0.07613096	5221.060530900955
256	0.105043046	0.0	0.105043046	0.105043046	25.0	6400	3.190104	0.16364211	4.8261724	2.7635942	3.1894007	0.16553897	4.7437706	2.7035708	-3.4410672	0.06726247	5241.425241947174
257	0.71058047	0.0	0.71058047	0.71058047	25.0	6425	3.2000456	0.1741061	4.822023	2.7834058	3.2031817	0.17588507	4.8975925	2.8629522	-3.4328825	0.0798908	5261.760544538498
258	0.7310299	0.0	0.7310299	0.7310299	25.0	6450	3.2061906	0.17932786	4.7850456	2.7838392	3.2044923	0.17911696	4.916106	2.8441513	-3.4231515	0.07962304	5282.072078704834
259	0.24187183	0.0	0.24187183	0.24187183	25.0	6475	3.1878035	0.15549025	4.867302	2.8474422	3.1888638	0.14978413	4.86711	2.8884034	-3.3825052	0.06094618	5302.981398820877
260	0.24811919	0.0	0.24811919	0.24811919	25.0	6500	3.1955523	0.15143725	4.653421	2.7937994	3.1956136	0.15416968	4.6861935	2.8881328	-3.3084881	0.07943622	5323.372590303421
261	1.0642289	0.0	1.0642289	1.0642289	25.0	6525	3.1927702	0.17081073	4.7498198	2.7760365	3.191941	0.17350312	4.703804	2.9165406	-3.3248837	0.0686236	5343.7644419670105
262	0.8388799	0.0	0.8388799	0.8388799	25.0	6550	3.186294	0.16796826	4.7493277	2.5601628	3.1849124	0.17076962	4.5835776	2.5815399	-3.3171148	0.06763667	5364.090673685074
263	1.0503727	0.0	1.0503727	1.0503727	25.0	6575	3.1763737	0.16123307	4.5707116	2.7959332	3.1783848	0.15808022	4.5255494	2.877061	-3.3385458	0.07507234	5384.56708240509
264	1.0241779	0.0	1.0241779	1.0241779	25.0	6600	3.1722648	0.15710048	4.7041125	2.8739715	3.1717386	0.16001604	4.6577787	2.8162165	-3.3467526	0.07392455	5404.890855312347
265	0.81149936	0.0	0.81149936	0.81149936	25.0	6625	3.1721334	0.15304218	4.3935437	2.3807163	3.1729214	0.15335484	4.475517	2.5238023	-3.3619902	0.0752884	5425.296775102615
266	0.743895	0.0	0.743895	0.743895	25.0	6650	3.16561	0.16329063	4.7261124	2.8343272	3.1656404	0.16253771	4.8190675	2.8646386	-3.3654072	0.07334768	5445.631245851517
267	0.15934516	0.0	0.15934516	0.15934516	25.0	6675	3.151941	0.16161983	4.8297462	2.7463567	3.150203	0.16100053	4.724315	2.845011	-3.355805	0.06688937	5465.967355012894
268	0.0	0.0	0.0	0.0	25.0	6700	3.153639	0.16356725	4.7839513	2.191316	3.1566563	0.16310821	4.755971	2.4939027	-3.2709618	0.07979217	5486.269248723984
269	0.29550713	0.0	0.29550713	0.29550713	25.0	6725	3.1531656	0.16205926	4.9097495	2.860087	3.1509094	0.16363922	4.849467	2.8013828	-3.2605855	0.07867733	5506.900759458542
270	0.43916118	0.0	0.43916118	0.43916118	25.0	6750	3.1424177	0.16625328	4.675479	2.7466712	3.1455073	0.16733117	4.6725698	2.765588	-3.258289	0.075844675	5527.305610895157
271	1.6274664	0.0	1.6274664	1.6274664	25.0	6775	3.1439402	0.1695977	4.8765783	2.817161	3.140541	0.16721359	4.754365	2.811299	-3.2518883	0.07043342	5547.719048023224
272	0.6186452	0.0	0.6186452	0.6186452	25.0	6800	3.1449668	0.16769183	4.645322	2.8065257	3.1456099	0.16794384	4.507966	2.8108115	-3.2307985	0.073045515	5568.228652238846
273	1.4862443	0.0	1.4862443	1.4862443	25.0	6825	3.1415265	0.17984882	4.697958	2.4765515	3.141236	0.17781965	4.664854	2.5632377	-3.2945147	0.08543716	5588.562301397324
274	2.109394	0.0	2.109394	2.109394	25.0	6850	3.1211355	0.15751553	4.4335485	2.5402188	3.119732	0.15871373	4.7885857	2.7467885	-3.315787	0.07920162	5608.9239246845245
275	0.696803	0.0	0.696803	0.696803	25.0	6875	3.1211731	0.16393995	4.6461945	2.8153784	3.1221402	0.16417037	4.6208353	2.8628187	-3.3171997	0.073161975	5629.255883932114
276	1.7449968	0.0	1.7449968	1.7449968	25.0	6900	3.1127164	0.16571894	4.6168303	2.732398	3.1143436	0.16938178	4.566549	2.7799814	-3.340739	0.06881178	5649.651649475098
277	0.7155745	0.0	0.7155745	0.7155745	25.0	6925	3.108437	0.15854038	4.573737	2.7974648	3.1072648	0.15536556	4.561312	2.8347154	-3.3515081	0.06227532	5670.142700433731
278	1.2739509	0.0	1.2739509	1.2739509	25.0	6950	3.1022995	0.16989213	4.8274965	2.8059123	3.1021295	0.16795236	4.781987	2.656138	-3.2976747	0.066788524	5690.5727524757385
279	0.5054722	0.0	0.5054722	0.5054722	25.0	6975	3.1032512	0.17425099	4.6259365	2.8052225	3.1021035	0.17153294	4.5503583	2.7950952	-3.223068	0.06273665	5711.006223917007
280	0.8122737	0.0	0.8122737	0.8122737	25.0	7000	3.107257	0.17247975	4.5800204	2.5810935	3.1095254	0.17129624	4.5893703	2.6247382	-3.235718	0.070935264	5731.402339220047
