Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
247	9.016444	0.0	9.016444	9.016444	25.0	47.213478	0.27257508	47.591446	46.8606	6200	6.67572e-08	7.6344566	-0.041898813	0.23684597	10.156218	-0.00046686173	0.08	4.0	4588.730781555176
248	6.6020656	0.0	6.6020656	6.6020656	25.0	47.160404	0.27592033	47.65029	46.911358	6225	-2.3841858e-07	6.416086	-0.031469867	-0.72166824	9.691811	0.014982815	0.04	4.0	4607.093325614929
249	13.52344	0.0	13.52344	13.52344	25.0	47.298813	0.20704728	47.520912	46.73623	6250	1.37090685e-08	0.7558714	-0.07686837	-0.14552885	9.748144	0.028590145	0.12	4.0	4625.476543426514
250	4.4160643	0.0	4.4160643	4.4160643	25.0	46.725643	0.27851108	47.31378	46.53314	6275	3.8146972e-08	16.48947	-0.010886364	-2.3956757	10.524991	-0.0051024053	0.04	4.0	4643.882327079773
251	13.929308	0.0	13.929308	13.929308	25.0	46.806416	0.24940662	47.062977	46.166344	6300	1.335144e-07	3.8319964	-0.05523447	0.7089524	10.096852	0.013574657	0.04	4.0	4662.432739019394
252	14.397633	0.0	14.397633	14.397633	25.0	46.633926	0.27976316	46.94455	45.915688	6325	-1.8119812e-07	3.3203237	-0.06805456	-0.06526351	11.222779	-0.0036694144	0.12	4.0	4680.848362207413
253	10.989442	0.0	10.989442	10.989442	25.0	46.46101	0.45131242	46.984158	45.921947	6350	2.9802323e-09	2.2912664	-0.061004747	-0.11452961	10.161777	0.008491764	0.08	4.0	4699.195363283157
254	11.31122	0.0	11.31122	11.31122	25.0	46.602036	0.3727356	46.987003	46.02366	6375	7.7486035e-09	0.53884196	-0.046996146	-0.005573213	9.727511	0.010428962	0.04	4.0	4717.732857942581
255	11.813671	0.0	11.813671	11.813671	25.0	46.719757	0.36309975	47.126637	46.11105	6400	-2.8610229e-08	2.2928584	-0.039267886	-0.21700382	9.927941	-0.023567943	0.08	4.0	4736.1056842803955
256	15.64942	0.0	15.64942	15.64942	25.0	46.979992	0.2363798	47.197807	46.35041	6425	4.2915346e-08	2.3159568	-0.05073313	-0.22614717	9.499335	0.0006647682	0.08	4.0	4754.5662479400635
257	12.820712	0.0	12.820712	12.820712	25.0	46.98979	0.33026406	47.328606	46.383644	6450	0.0	0.9811772	-0.05058244	0.039038062	10.246485	-0.0035263824	0.04	4.0	4772.997687339783
258	12.708024	0.0	12.708024	12.708024	25.0	47.137962	0.14956963	47.36385	46.761898	6475	1.9073486e-08	0.52636284	-0.07305414	-0.086242706	9.828593	-0.005107136	0.08	4.0	4793.061387062073
259	9.464381	0.0	9.464381	9.464381	25.0	46.969498	0.38185924	47.491318	46.575253	6500	-7.6293944e-08	10.307666	-0.032804623	-0.54760647	9.845289	-0.0045994567	0.04	4.0	4811.437505245209
260	9.335875	0.0	9.335875	9.335875	25.0	46.86044	0.3581381	47.35814	46.465797	6525	1.1920929e-09	1.99825	-0.028257158	0.16057205	9.661708	-0.014222584	0.04	4.0	4829.95973944664
261	15.130646	0.0	15.130646	15.130646	25.0	47.034428	0.25833187	47.315598	46.350307	6550	1.9073486e-08	1.1374986	-0.061285127	-0.004640579	11.38613	-0.020186767	0.08	4.0	4848.35137629509
262	10.126851	0.0	10.126851	10.126851	25.0	46.921017	0.32227403	47.279896	46.345238	6575	5.3644182e-09	0.78128415	-0.033482518	-0.020843565	10.319882	-0.023313427	0.0	4.0	4866.749200344086
263	11.36981	0.0	11.36981	11.36981	25.0	46.983543	0.3269443	47.329746	46.378036	6600	-1.7881394e-08	0.619661	-0.035034843	-0.083194554	9.804495	0.008071441	0.0	4.0	4885.18493938446
264	13.888579	0.0	13.888579	13.888579	25.0	47.089535	0.3230491	47.410496	46.447308	6625	7.152558e-08	3.2077456	-0.07245532	-0.46222043	9.598604	-0.03792225	0.16	4.0	4903.793624639511
265	11.414865	0.0	11.414865	11.414865	25.0	47.157925	0.3022068	47.5363	46.606533	6650	1.6212464e-07	3.8074813	-0.068159774	0.11675525	9.712748	-0.023806361	0.2	4.0	4923.004978656769
266	10.7264805	0.0	10.7264805	10.7264805	25.0	47.12441	0.3736372	47.534252	46.644493	6675	8.940697e-09	0.8349486	-0.052210998	0.005633056	10.314845	0.023893243	0.04	3.0	4941.596793889999
267	16.86756	0.0	16.86756	16.86756	25.0	47.395737	0.19553396	47.57096	46.89449	6700	9.536743e-08	8.517243	-0.04079084	-0.6821642	10.326236	0.01685999	0.04	4.0	4960.089817285538
268	15.38419	0.0	15.38419	15.38419	25.0	47.439976	0.2807254	47.689617	46.790237	6725	-1.2397766e-07	7.416561	-0.056407403	-1.2803764	10.018669	0.0011288642	0.12	4.0	4978.7396330833435
269	13.662606	0.0	13.662606	13.662606	25.0	47.63485	0.32786372	47.943188	47.08858	6750	-1.4305114e-08	1.6785767	-0.042851325	-0.5691905	9.500825	0.026123619	0.0	3.0	4997.965227365494
270	16.202023	0.0	16.202023	16.202023	25.0	48.05521	0.14859465	48.186863	47.61482	6775	6.198883e-08	4.9286656	-0.06534971	-0.7622566	9.761106	-0.004975662	0.04	4.0	5016.463354110718
271	10.391228	0.0	10.391228	10.391228	25.0	48.082012	0.29710007	48.439465	47.686417	6800	2.6226044e-08	2.1329653	-0.029124925	-0.41603148	9.790333	-0.010755806	0.0	4.0	5034.909142494202
272	5.4637985	0.0	5.4637985	5.4637985	25.0	48.15956	0.2584095	48.608433	47.94616	6825	3.33786e-08	7.781824	-0.018593159	0.2026143	10.192069	-0.014027939	0.0	4.0	5053.264082670212
273	17.460634	0.0	17.460634	17.460634	25.0	48.587353	0.19427395	48.738808	47.99164	6850	-6.437302e-08	5.150704	-0.053360302	-0.08100605	9.574545	0.0023910522	0.0	4.0	5071.856153011322
274	13.344221	0.0	13.344221	13.344221	25.0	48.511227	0.25354266	48.760174	47.99919	6875	9.685754e-09	0.821492	-0.060727917	-0.023214877	9.889559	-0.020994492	0.12	4.0	5090.141339540482
275	15.591788	0.0	15.591788	15.591788	25.0	48.635666	0.18315998	48.826157	48.109447	6900	-1.9073486e-08	1.8193976	-0.07841465	-0.13422823	10.638744	-0.019160442	0.16	4.0	5108.658356666565
276	11.594433	0.0	11.594433	11.594433	25.0	48.51991	0.30603167	48.904987	48.12029	6925	-3.33786e-08	2.940261	-0.05452417	-0.0555377	10.24168	-0.015345153	0.08	4.0	5126.943194150925
277	10.343623	0.0	10.343623	10.343623	25.0	48.4668	0.3438337	48.900566	48.094147	6950	2.503395e-08	1.0083759	-0.029131582	-0.12147915	9.927305	0.002569771	0.04	4.0	5145.355161190033
278	13.990679	0.0	13.990679	13.990679	25.0	48.58273	0.21988237	48.83518	48.081387	6975	8.583069e-08	1.8132879	-0.07787782	0.030078292	10.384616	0.004908371	0.08	4.0	5163.681072950363
279	14.276629	0.0	14.276629	14.276629	25.0	48.54839	0.23665111	48.819897	48.042202	7000	-1.8119812e-07	1.593241	-0.0665959	-0.1807841	9.71994	0.012927742	0.04	4.0	5182.04887843132
280	11.929107	0.0	11.929107	11.929107	25.0	48.611534	0.18200348	48.83052	48.2285	7025	-1.4305114e-08	0.1500489	-0.054565977	-0.0025075376	9.510802	-0.019500142	0.08	4.0	5200.292626619339
281	12.236473	0.0	12.236473	12.236473	25.0	48.66799	0.32816827	48.96174	48.135338	7050	8.106232e-08	1.881893	-0.09156613	-0.00087952614	10.032901	-0.05385647	0.12	4.0	5218.591412067413
282	11.4635315	0.0	11.4635315	11.4635315	25.0	48.63717	0.30436122	48.955135	48.133533	7075	5.2452087e-08	1.8090677	-0.041816045	-0.16425622	10.878143	-0.013394489	0.12	4.0	5236.72612118721
283	9.567322	0.0	9.567322	9.567322	25.0	48.494072	0.2878783	48.87113	48.04335	7100	3.8146972e-08	4.794947	-0.058361176	-0.7189698	10.528713	0.025685368	0.04	4.0	5255.027389764786
284	14.038124	0.0	14.038124	14.038124	25.0	48.43625	0.29385632	48.7054	47.837868	7125	4.7683715e-09	1.3585885	-0.034201045	-0.01354599	9.422997	-0.0067107393	0.04	4.0	5273.386555194855
285	7.862905	0.0	7.862905	7.862905	25.0	48.046017	0.33692053	48.583015	47.64534	7150	-1.335144e-07	7.638315	-0.031231927	-1.2202172	9.437106	0.018401109	0.04	4.0	5291.647070646286
286	11.610981	0.0	11.610981	11.610981	25.0	47.950706	0.36105806	48.372616	47.364456	7175	-4.7683715e-09	0.8340555	-0.06537262	0.10002637	9.270695	0.022238636	0.16	4.0	5309.981153249741
287	11.248994	0.0	11.248994	11.248994	25.0	47.76835	0.39101076	48.181923	47.118835	7200	-1.5497207e-08	0.8062136	-0.04078339	0.002788484	9.6119175	0.013753929	0.0	4.0	5328.3467338085175
288	11.109836	0.0	11.109836	11.109836	25.0	47.584717	0.4476616	48.08122	46.984203	7225	-7.6293944e-08	4.1675553	-0.06409884	-0.5221932	10.029309	0.022912102	0.12	4.0	5346.747023105621
289	10.586061	0.0	10.586061	10.586061	25.0	47.410435	0.43230617	47.950268	46.79444	7250	-2.3841857e-09	2.7979727	-0.04232509	-0.5310559	9.468446	0.011492729	0.0	4.0	5365.151813983917
290	13.613665	0.0	13.613665	13.613665	25.0	47.3544	0.35702792	47.762676	46.666332	7275	6.198883e-08	3.1006272	-0.046155874	0.22473884	10.645068	0.008230668	0.04	4.0	5383.482537269592
291	9.053235	0.0	9.053235	9.053235	25.0	47.085533	0.41297933	47.674286	46.44773	7300	-5.9604645e-08	1.6368216	-0.03127241	-0.04541874	9.922055	-0.00065439224	0.0	4.0	5401.739285707474
292	15.603474	0.0	15.603474	15.603474	25.0	47.38651	0.31662363	47.67177	46.41197	7325	-9.536743e-09	3.5280957	-0.06877065	-0.18769598	9.743722	-0.0056970976	0.16	4.0	5420.1621153354645
293	11.102993	0.0	11.102993	11.102993	25.0	47.18757	0.44625208	47.725212	46.47322	7350	-1.3113022e-08	1.428326	-0.06162345	-0.19110477	9.5224495	0.0032775498	0.12	4.0	5438.651521682739
294	8.9467535	0.0	8.9467535	8.9467535	25.0	47.17717	0.43367207	47.771336	46.62802	7375	2.8610229e-08	1.2593632	-0.033388905	0.07956922	10.180422	0.0012556076	0.04	4.0	5456.939939022064
295	14.43139	0.0	14.43139	14.43139	25.0	47.61437	0.22438169	47.87716	46.94883	7400	5.7220458e-08	2.0853608	-0.04108108	-0.1791575	9.812472	0.025647659	0.04	3.0	5476.616313695908
296	13.470396	0.0	13.470396	13.470396	25.0	47.534615	0.38757992	47.937714	46.795494	7425	6.9141386e-08	2.8650327	-0.060065463	-0.43007898	9.971299	-0.011411133	0.04	4.0	5494.901034593582
297	6.720073	0.0	6.720073	6.720073	25.0	47.3731	0.45866135	48.083584	46.98465	7450	5.2452087e-08	5.4107313	-0.0431263	0.13232899	9.126752	-0.00030467988	0.0	4.0	5513.205463886261
298	9.448806	0.0	9.448806	9.448806	25.0	47.61241	0.38078776	48.10385	47.03308	7475	-1.1920929e-09	1.7046831	-0.023449298	-0.07190263	9.03311	-0.0095722005	0.04	4.0	5531.49897813797
299	11.590344	0.0	11.590344	11.590344	25.0	47.643044	0.38974154	48.05713	46.9513	7500	-2.3841858e-08	1.0245265	-0.046969	-0.005459547	10.0872345	0.011643677	0.0	4.0	5549.947023153305
300	12.297703	0.0	12.297703	12.297703	25.0	47.727386	0.3406478	48.12487	46.94716	7525	-9.536743e-08	1.7282263	-0.058292206	-0.085609674	9.932184	-0.005527897	0.12	4.0	5568.222975969315
301	8.365332	0.0	8.365332	8.365332	25.0	47.351505	0.46455294	48.084618	46.90292	7550	4.712492e-09	3.2277393	-0.04868326	0.01352191	10.496188	-0.033693887	0.08	4.0	5586.758415699005
302	17.52377	0.0	17.52377	17.52377	25.0	47.841427	0.3048324	48.08217	47.146126	7575	-7.152558e-08	6.3320813	-0.08943277	-0.5171809	10.075573	0.02164734	0.24	4.0	5605.14329457283
303	11.507424	0.0	11.507424	11.507424	25.0	47.81653	0.34261248	48.189884	47.0254	7600	1.9073486e-08	0.5722847	-0.05011468	0.09664625	9.63115	0.009813595	0.0	4.0	5623.509744644165
304	12.043079	0.0	12.043079	12.043079	25.0	47.888653	0.40124023	48.29524	47.152454	7625	-5.7220458e-08	1.245108	-0.062009323	-0.1664561	9.82768	-0.0024464608	0.04	4.0	5641.817630290985
305	14.520431	0.0	14.520431	14.520431	25.0	48.08226	0.32211518	48.38407	47.272266	7650	6.67572e-08	2.7702649	-0.04293052	-0.44677544	9.264081	-0.025958061	0.08	4.0	5660.334279060364
306	14.025557	0.0	14.025557	14.025557	25.0	48.15532	0.32153502	48.534897	47.467728	7675	1.0967255e-07	1.4897428	-0.051762227	-0.28859007	9.225863	0.01413414	0.08	4.0	5678.740051746368
307	8.302343	0.0	8.302343	8.302343	25.0	48.056133	0.38824895	48.675243	47.683537	7700	8.583069e-08	7.2158394	-0.03325357	-0.12404871	10.10576	0.024809914	0.0	4.0	5697.093943119049
308	19.476597	0.0	19.476597	19.476597	25.0	48.522682	0.16364154	48.692604	48.11034	7725	1.14440915e-07	23.74905	-0.07178324	-1.2668743	10.500801	0.049382437	0.12	2.0	5715.577867507935
309	12.256217	0.0	12.256217	12.256217	25.0	48.456787	0.3676822	48.83213	47.797874	7750	-3.8146972e-08	4.7038527	-0.029502459	-1.1394322	9.958401	-0.021715604	0.04	4.0	5733.952792882919
310	16.45382	0.0	16.45382	16.45382	25.0	48.96212	0.13718031	49.118683	48.585743	7775	1.7166138e-07	9.084341	-0.064397715	-1.8785958	10.20674	0.019665318	0.12	4.0	5752.34129691124
311	10.899695	0.0	10.899695	10.899695	25.0	49.048134	0.31159315	49.45754	48.548992	7800	2.8610229e-08	1.6463281	-0.062329378	0.41042292	10.902226	0.016121883	0.08	4.0	5770.8621027469635
312	13.386331	0.0	13.386331	13.386331	25.0	49.411842	0.30824894	49.695103	48.819237	7825	5.2154064e-10	0.9491512	-0.05663502	-0.028052568	9.821216	-0.032012884	0.08	4.0	5789.401257753372
313	15.753089	0.0	15.753089	15.753089	25.0	49.616226	0.19895104	49.823486	49.179214	7850	-3.8146972e-08	3.9708776	-0.054726943	-0.5024023	9.2063265	0.017042674	0.08	4.0	5807.801176309586
314	18.536459	0.0	18.536459	18.536459	25.0	49.840073	0.20370677	49.97678	49.13277	7875	-6.67572e-08	4.807018	-0.02843604	-0.59427357	8.8769865	0.015919495	0.0	4.0	5826.336159229279
315	6.592345	0.0	6.592345	6.592345	25.0	49.65425	0.29925972	50.131123	49.359844	7900	-1.5735627e-07	12.979116	-0.04469062	-0.11879444	10.482609	-0.011327114	0.04	4.0	5844.724859237671
316	11.949748	0.0	11.949748	11.949748	25.0	49.83506	0.35245678	50.18751	49.326912	7925	-4.2915346e-08	3.7145777	-0.044031445	0.051487923	9.912097	-0.017499581	0.08	4.0	5863.082390785217
317	11.456074	0.0	11.456074	11.456074	25.0	49.79848	0.34210396	50.183384	49.287956	7950	-1.9073486e-08	6.4822173	-0.06662245	-0.42400885	10.516975	-0.019781284	0.08	4.0	5881.393909454346
318	14.306319	0.0	14.306319	14.306319	25.0	49.882904	0.2507778	50.11332	49.17235	7975	-5.2452087e-08	2.5622828	-0.040058736	0.12331867	10.66636	0.025561696	0.04	3.0	5899.763611316681
319	14.619013	0.0	14.619013	14.619013	25.0	49.81776	0.2898367	50.097046	49.11121	8000	2.3841857e-09	0.7354006	-0.03772733	0.0010156035	10.002979	-0.008809776	0.04	4.0	5918.136367559433
320	17.731478	0.0	17.731478	17.731478	25.0	49.948486	0.17576194	50.091675	49.313705	8025	-2.8610229e-08	12.8785305	-0.065599516	-0.9961796	10.844365	0.0347052	0.04	3.0	5936.63219833374
321	7.8325295	0.0	7.8325295	7.8325295	25.0	49.671894	0.40127054	50.218273	49.27395	8050	-5.7220458e-08	18.00198	-0.032944504	-0.3866005	9.938628	0.013568268	0.0	4.0	5954.947739839554
322	12.738019	0.0	12.738019	12.738019	25.0	49.88268	0.33952934	50.230595	49.19589	8075	1.4781952e-07	2.1747417	-0.040502403	0.20658898	10.273579	0.016086139	0.08	4.0	5973.27635550499
323	15.885869	0.0	15.885869	15.885869	25.0	49.95249	0.25905672	50.189545	49.080803	8100	7.6293944e-08	7.118028	-0.06575547	-0.61620855	10.636825	-0.004809742	0.0	4.0	5991.6193516254425
324	11.860309	0.0	11.860309	11.860309	25.0	49.900093	0.41389278	50.27844	49.21156	8125	-1.013279e-08	1.2871475	-0.040492337	-0.01709795	10.633226	0.001750946	0.0	4.0	6009.951011419296
325	16.417223	0.0	16.417223	16.417223	25.0	50.25569	0.21897969	50.44413	49.70378	8150	2.6226044e-08	2.1137652	-0.04770295	-0.12272012	10.452298	-0.013542881	0.08	4.0	6028.213900089264
326	11.351844	0.0	11.351844	11.351844	25.0	50.081383	0.44490445	50.56451	49.50718	8175	-6.2584875e-09	0.83583426	-0.04519475	-0.0044119954	9.935966	0.025086842	0.08	4.0	6046.613463640213
327	16.301596	0.0	16.301596	16.301596	25.0	50.38752	0.2855638	50.634876	49.681046	8200	2.3841858e-07	5.04228	-0.06452261	-0.64085674	10.563715	-0.03238989	0.08	4.0	6064.928363800049
328	16.35444	0.0	16.35444	16.35444	25.0	50.596283	0.17816809	50.77572	50.159412	8225	8.583069e-08	6.1583433	-0.095458664	-1.1240697	10.152936	-0.006545277	0.12	4.0	6083.447863340378
329	14.598872	0.0	14.598872	14.598872	25.0	50.719498	0.37147292	51.023533	50.07923	8250	-3.5762786e-09	2.8978739	-0.06068319	0.27207828	10.269098	-0.011187248	0.24	4.0	6101.942024230957
330	13.772501	0.0	13.772501	13.772501	25.0	50.783924	0.32873455	51.183292	50.275257	8275	-6.556511e-09	1.100905	-0.044323508	0.038995743	9.414705	0.004236946	0.0	4.0	6120.458734989166
331	13.3612795	0.0	13.3612795	13.3612795	25.0	50.99831	0.22567348	51.232296	50.336727	8300	8.583069e-08	0.42264995	-0.06430621	-0.048533916	10.818029	-0.0028897095	0.12	4.0	6140.831536054611
332	12.125677	0.0	12.125677	12.125677	25.0	50.96095	0.31838313	51.281506	50.388966	8325	-2.9802322e-08	3.1928298	-0.06908601	-0.10878849	10.401722	0.028279476	0.12	3.0	6159.358981132507
333	15.117038	0.0	15.117038	15.117038	25.0	51.06331	0.18692034	51.259415	50.557228	8350	-3.0994414e-08	0.997054	-0.049409933	0.03520453	9.925711	0.016670914	0.08	3.0	6178.391028165817
334	12.707688	0.0	12.707688	12.707688	25.0	50.88194	0.34849572	51.220833	50.29394	8375	2.7418137e-08	1.3101672	-0.05494763	-0.045725107	9.541165	0.021678085	0.08	4.0	6196.95459651947
335	7.231212	0.0	7.231212	7.231212	25.0	50.708916	0.37648264	51.23129	50.32707	8400	-1.9073486e-08	6.911102	-0.03321585	-0.5157623	9.4966545	-0.0043844795	0.04	4.0	6215.383328676224
336	10.723999	0.0	10.723999	10.723999	25.0	50.74011	0.37388042	51.137005	50.2022	8425	-1.66893e-08	0.5625086	-0.047804147	-0.07463664	9.300912	-0.01645338	0.04	4.0	6233.743058204651
337	7.5423923	0.0	7.5423923	7.5423923	25.0	50.45456	0.39006492	51.040974	50.011654	8450	-2.8610229e-08	15.33483	-0.0485259	-2.2606688	9.941789	0.0012276077	0.0	4.0	6252.144025802612
338	13.407333	0.0	13.407333	13.407333	25.0	50.442665	0.3381782	50.774097	49.627182	8475	-6.8545343e-09	0.8035006	-0.047992133	-0.341088	10.397429	0.005595856	0.04	4.0	6270.521143198013
339	14.694865	0.0	14.694865	14.694865	25.0	50.194786	0.35113937	50.51532	49.20406	8500	-4.2915346e-08	2.0021086	-0.05564106	0.34597015	9.962571	-0.010101204	0.08	4.0	6288.997545719147
340	6.3404636	0.0	6.3404636	6.3404636	25.0	49.549347	0.55134445	50.39662	49.017357	8525	2.8610229e-08	11.426025	-0.03861944	-1.141572	10.359581	-0.014577656	0.04	4.0	6307.367915153503
341	14.444632	0.0	14.444632	14.444632	25.0	49.913895	0.34561855	50.220623	48.719097	8550	9.536743e-09	1.3462659	-0.058468092	0.309139	9.819553	0.0021233177	0.08	4.0	6325.785138845444
342	11.61895	0.0	11.61895	11.61895	25.0	49.533688	0.5767435	50.1449	48.484737	8575	-4.7683717e-08	1.573463	-0.04422328	-0.17977655	10.037019	0.029541379	0.08	3.0	6344.279463529587
343	11.1729	0.0	11.1729	11.1729	25.0	49.34385	0.6425864	50.06819	48.321465	8600	-2.3841858e-08	1.4153888	-0.03479791	0.0014529228	9.454185	-0.018302536	0.04	4.0	6362.560979604721
344	14.857492	0.0	14.857492	14.857492	25.0	49.511513	0.38950124	49.985416	48.41885	8625	1.9073486e-08	1.024199	-0.043560505	0.0014214516	10.050662	-0.018262787	0.08	4.0	6381.050004720688
345	9.968793	0.0	9.968793	9.968793	25.0	49.11162	0.7082135	49.979683	48.203186	8650	-7.152557e-09	3.1581206	-0.041273262	-0.18304586	10.411168	0.010283928	0.0	4.0	6399.3452134132385
346	14.198243	0.0	14.198243	14.198243	25.0	49.29481	0.6340774	49.90623	48.118385	8675	4.2915346e-08	4.1123276	-0.053340953	-0.26740575	9.647791	-0.017662944	0.08	4.0	6417.946592569351
347	10.778505	0.0	10.778505	10.778505	25.0	49.200897	0.56141067	49.799335	48.19067	8700	-9.536743e-08	1.2646754	-0.040549625	0.03281057	10.951552	0.028021278	0.04	3.0	6436.292226791382
348	17.652351	0.0	17.652351	17.652351	25.0	49.627316	0.31000724	49.977222	48.705517	8725	4.7683717e-08	8.183182	-0.05419886	-0.5918813	10.133142	-0.00538414	0.08	4.0	6454.909026145935
349	16.226341	0.0	16.226341	16.226341	25.0	49.69733	0.35373992	50.07427	48.780132	8750	2.1457673e-08	2.7903638	-0.092450105	-0.504406	10.309617	-0.025437469	0.24	4.0	6473.415287256241
350	12.671728	0.0	12.671728	12.671728	25.0	49.718338	0.50599295	50.221664	48.71316	8775	1.0967255e-07	3.2467105	-0.059411597	-0.7024398	9.680234	0.007229805	0.08	4.0	6491.800878763199
351	12.385713	0.0	12.385713	12.385713	25.0	49.991352	0.45957834	50.425564	49.0449	8800	-1.7881394e-08	0.47963774	-0.029244952	-0.08676413	10.207944	0.027106037	0.0	2.0	6510.266258716583
352	16.418379	0.0	16.418379	16.418379	25.0	50.342274	0.35740405	50.60494	49.318928	8825	-3.194809e-07	3.9873977	-0.05233983	-0.754385	9.429061	0.024628945	0.12	4.0	6528.657567501068
353	12.373302	0.0	12.373302	12.373302	25.0	50.380928	0.40043908	50.788956	49.602623	8850	5.185604e-08	0.46610165	-0.04880364	0.14907694	10.268319	-0.00052131654	0.04	4.0	6547.056891679764
354	15.045558	0.0	15.045558	15.045558	25.0	50.61574	0.3282521	50.932434	49.80081	8875	2.8610229e-08	1.0949012	-0.0774004	-0.014061213	9.539232	-0.00991209	0.08	4.0	6565.424633264542
355	14.261193	0.0	14.261193	14.261193	25.0	50.761074	0.31112698	50.99784	49.90228	8900	6.67572e-08	1.9058843	-0.06996648	-0.1717571	9.965996	-0.0031701468	0.16	4.0	6583.850328922272
356	12.6287565	0.0	12.6287565	12.6287565	25.0	50.784477	0.28295502	51.07126	50.02211	8925	-8.381903e-09	0.2048448	-0.037855692	-0.045951545	10.417668	9.120941e-05	0.0	4.0	6602.246900320053
357	5.406168	0.0	5.406168	5.406168	25.0	50.422382	0.38439983	51.134632	50.14184	8950	7.6293944e-08	34.068665	-0.021356564	-3.0098343	10.156194	0.030381221	0.0	3.0	6620.5123035907745
358	13.014683	0.0	13.014683	13.014683	25.0	50.603626	0.37338802	50.972195	49.801773	8975	1.7166138e-07	2.4733803	-0.02840774	0.76450443	9.907772	-0.0060484316	0.0	4.0	6638.765424728394
359	13.730101	0.0	13.730101	13.730101	25.0	50.342564	0.4765583	50.80815	49.46081	9000	-4.053116e-08	3.370868	-0.06845344	-0.4966812	10.0547695	0.006967449	0.12	4.0	6657.337317705154
360	13.211087	0.0	13.211087	13.211087	25.0	50.20462	0.49449018	50.655365	49.20936	9025	-9.536743e-09	2.9900985	-0.07450003	0.17868757	10.085481	-0.017117329	0.28	4.0	6675.626976966858
361	11.698646	0.0	11.698646	11.698646	25.0	50.121944	0.44963795	50.60417	49.12574	9050	-1.9073486e-08	0.42215085	-0.057356223	-0.026274353	9.887455	0.007360382	0.16	4.0	6694.00742483139
362	15.498181	0.0	15.498181	15.498181	25.0	50.341553	0.30769846	50.659523	49.178192	9075	-3.576279e-08	2.3598785	-0.060245138	-0.20691872	10.368077	-0.0156316	0.04	4.0	6712.339416980743
363	4.4290023	0.0	4.4290023	4.4290023	25.0	49.610752	0.55749357	50.728065	49.301796	9100	0.0	39.319515	-0.039349124	-4.1608696	9.338563	0.0372732	0.04	3.0	6730.811204910278
364	8.989722	0.0	8.989722	8.989722	25.0	49.59751	0.64344203	50.516	48.81923	9125	-4.7683717e-08	1.7570434	-0.048943873	-0.91834855	10.303623	0.008868294	0.08	4.0	6749.143510580063
365	14.260699	0.0	14.260699	14.260699	25.0	49.779343	0.34501168	50.18576	48.90267	9150	-1.66893e-07	1.4543861	-0.07782208	0.5464283	9.724116	-0.0113734435	0.2	4.0	6767.670798063278
366	16.108416	0.0	16.108416	16.108416	25.0	49.59654	0.40750527	50.067184	48.176296	9175	6.198883e-08	5.3307014	-0.077235766	-0.18320847	10.529781	-0.0672295	0.36	4.0	6786.555364370346
367	14.806614	0.0	14.806614	14.806614	25.0	49.51113	0.65927166	50.07078	47.53883	9200	-3.8146972e-08	3.2935538	-0.03642409	-0.58565617	10.192791	0.026506253	0.04	2.0	6805.053947687149
368	11.052156	0.0	11.052156	11.052156	25.0	49.25923	0.8112995	50.198784	47.837982	9225	1.5258789e-07	6.8623204	-0.024037942	-0.12801361	9.508749	0.02607624	0.0	3.0	6823.518357038498
369	13.724109	0.0	13.724109	13.724109	25.0	49.46687	0.7762571	50.271877	47.79839	9250	-1.9073486e-08	8.557932	-0.08438654	-0.6103306	9.67499	0.0059824563	0.16	4.0	6843.627148151398
370	12.458779	0.0	12.458779	12.458779	25.0	49.436783	0.7871786	50.32177	47.963654	9275	-1.07288365e-08	0.9418092	-0.06053741	0.015978098	10.396994	0.031394538	0.12	4.0	6862.131973743439
371	14.117379	0.0	14.117379	14.117379	25.0	49.743385	0.6031099	50.422863	48.406628	9300	-2.6226044e-08	0.6682807	-0.07591173	-0.15965784	9.592667	0.013809662	0.36	4.0	6880.497667312622
372	10.847883	0.0	10.847883	10.847883	25.0	49.71253	0.722379	50.525005	48.488503	9325	-1.4305115e-07	8.001588	-0.060260143	-0.46604633	9.665626	-0.004686966	0.24	4.0	6898.907299041748
373	12.941066	0.0	12.941066	12.941066	25.0	49.709557	0.7964044	50.40715	48.390274	9350	1.001358e-07	4.1315055	-0.055359937	0.01976633	10.485308	0.033837546	0.12	3.0	6917.255696058273
374	14.699297	0.0	14.699297	14.699297	25.0	49.98524	0.4275675	50.36737	48.407856	9375	-3.33786e-08	2.0985808	-0.06291278	-0.27526236	9.848275	0.002880001	0.24	4.0	6935.647754669189
375	15.797472	0.0	15.797472	15.797472	25.0	50.10044	0.42389372	50.47441	49.03182	9400	8.106232e-08	3.188679	-0.048968654	-0.6161907	9.982193	0.025195636	0.16	3.0	6954.124116659164
376	16.474592	0.0	16.474592	16.474592	25.0	50.34332	0.35090262	50.660175	49.28126	9425	-9.536743e-09	2.6479537	-0.08245757	-0.5575428	10.267212	0.014647217	0.2	4.0	6972.6411809921265
377	17.785063	0.0	17.785063	17.785063	25.0	50.600388	0.26618937	50.820564	49.867645	9450	-2.8610229e-08	9.025954	-0.0680967	-1.5800481	10.187303	0.030082263	0.12	3.0	6991.110477924347
