Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	12.385168	0.0	12.385168	12.385168	25.0	34.206493	0.40582696	34.765583	33.274555	6300	-6.198883e-08	2.703874	-0.13613741	-0.8593857	155.63306	0.016705323	0.52	4.0	4690.888236045837
252	14.7165365	0.0	14.7165365	14.7165365	25.0	34.69015	0.3304443	35.07542	33.890453	6325	-9.536743e-09	18.86448	-0.10976145	-3.8233051	154.52779	0.04692505	0.24	2.0	4709.070157289505
253	12.9347105	0.0	12.9347105	12.9347105	25.0	35.078026	0.36146745	35.502937	34.28149	6350	-2.0980835e-07	6.487929	-0.12999062	-2.4317346	152.40167	0.020529784	0.44	3.0	4727.329651832581
254	4.161435	0.0	4.161435	4.161435	25.0	35.25583	0.33830616	35.9468	34.959255	6375	-3.8146972e-08	9.727133	-0.06339434	1.271101	152.59996	0.03114563	0.04	2.0	4745.869453191757
255	3.7028465	0.0	3.7028465	3.7028465	25.0	35.40254	0.31328347	36.007183	35.18246	6400	0.0	6.709589	-0.1264901	-0.6907177	153.36958	-0.0028472901	0.32	4.0	4764.4732711315155
256	5.1472254	0.0	5.1472254	5.1472254	25.0	35.27079	0.38393858	35.987396	34.99071	6425	3.4332277e-07	3.5801826	-0.11742448	-0.68902373	152.25615	-0.04059143	0.24	4.0	4783.060133695602
257	11.907968	0.0	11.907968	11.907968	25.0	35.48043	0.25759593	35.879005	34.793034	6450	1.1920929e-08	0.8865211	-0.12239183	0.18781173	154.63045	-0.07540771	0.36	4.0	4801.91472864151
258	8.868967	0.0	8.868967	8.868967	25.0	35.075058	0.5175939	35.732883	34.443386	6475	-1.1920929e-08	0.5031712	-0.09795237	-0.036287427	152.08784	0.045996092	0.16	2.0	4820.598832607269
259	8.315416	0.0	8.315416	8.315416	25.0	34.967804	0.4796902	35.66971	34.32261	6500	1.66893e-08	0.3452203	-0.07772086	0.026627928	152.81647	0.030061034	0.16	2.0	4839.248530387878
260	6.745593	0.0	6.745593	6.745593	25.0	34.840984	0.4739049	35.627983	34.277367	6525	6.67572e-08	1.4709144	-0.07514156	-0.16428363	154.11676	0.03722229	0.12	2.0	4857.974102735519
261	8.402583	0.0	8.402583	8.402583	25.0	34.74456	0.5421587	35.63037	34.178467	6550	2.2351742e-08	1.2069395	-0.11146153	-0.11627519	156.1639	0.021829834	0.16	2.0	4876.645328998566
262	8.895556	0.0	8.895556	8.895556	25.0	34.75718	0.5003722	35.454784	34.02458	6575	1.4901161e-08	1.1735915	-0.13511485	-0.16158843	152.4885	0.009364624	0.4	4.0	4895.342099428177
263	10.206599	0.0	10.206599	10.206599	25.0	34.769154	0.4378083	35.355476	33.855877	6600	-6.198883e-08	1.8011044	-0.09520248	0.030954957	156.25009	0.034107056	0.08	2.0	4914.0450801849365
264	3.9011712	0.0	3.9011712	3.9011712	25.0	34.19746	0.46902293	35.098755	33.842686	6625	-5.7220458e-08	4.5496454	-0.12272931	-0.29335833	152.43297	0.019450074	0.28	4.0	4932.31715297699
265	10.168449	0.0	10.168449	10.168449	25.0	34.638474	0.49249834	35.202152	33.729046	6650	2.6226044e-07	1.2640496	-0.09108162	0.07859063	156.48666	0.032074586	0.08	2.0	4950.622204780579
266	12.216615	0.0	12.216615	12.216615	25.0	34.707794	0.4314102	35.213787	33.676804	6675	-6.67572e-08	1.8843807	-0.15015553	-0.17832983	157.12027	0.021245727	0.36	3.0	4968.986055612564
267	7.664405	0.0	7.664405	7.664405	25.0	34.47115	0.5053228	35.214565	33.79579	6700	-5.00679e-08	2.209796	-0.12809825	-0.48201334	156.54608	-0.026477661	0.32	4.0	4987.242240190506
268	7.9621716	0.0	7.9621716	7.9621716	25.0	34.655556	0.50253576	35.491753	34.038345	6725	4.172325e-08	0.27159995	-0.073963076	0.010615051	153.7242	0.04595459	0.12	2.0	5005.47904920578
269	6.9173265	0.0	6.9173265	6.9173265	25.0	34.781597	0.46758574	35.567596	34.245518	6750	1.0967255e-07	5.463587	-0.08516899	-0.39340878	154.78119	0.028857421	0.08	2.0	5023.784049272537
270	5.5166187	0.0	5.5166187	5.5166187	25.0	34.56116	0.46401128	35.552773	34.14742	6775	-1.4305114e-08	2.9085019	-0.14238352	-0.63589644	159.45027	0.007994995	0.48	4.0	5042.035675764084
271	12.193387	0.0	12.193387	12.193387	25.0	34.868332	0.37252015	35.323174	33.835766	6800	-6.67572e-08	4.5336947	-0.08672453	0.19363928	153.07872	0.03569641	0.08	2.0	5060.375374317169
272	8.028856	0.0	8.028856	8.028856	25.0	34.454697	0.57271177	35.23818	33.752865	6825	-8.1658364e-08	0.32631043	-0.08754202	0.008740723	156.2307	0.05956604	0.16	2.0	5078.972553253174
273	13.0166645	0.0	13.0166645	13.0166645	25.0	34.839787	0.3820686	35.36645	34.050465	6850	-1.9073486e-08	11.948996	-0.114309736	-1.6056976	154.95314	0.03222534	0.2	2.0	5097.370488405228
274	10.816458	0.0	10.816458	10.816458	25.0	34.91562	0.52522403	35.577255	34.115715	6875	1.4305114e-08	2.908333	-0.1288617	-1.0828338	156.79921	0.034552	0.4	4.0	5115.9552257061005
275	10.705617	0.0	10.705617	10.705617	25.0	35.274525	0.4693543	35.904667	34.58934	6900	-3.33786e-08	8.21981	-0.13798916	-2.4042492	153.1606	-0.015417481	0.4	4.0	5134.779499769211
276	14.071649	0.0	14.071649	14.071649	25.0	35.922417	0.33530927	36.273895	35.15185	6925	2.8610229e-08	9.515027	-0.14484012	-2.5282397	154.26515	-0.016686402	0.44	4.0	5153.469748973846
277	7.565718	0.0	7.565718	7.565718	25.0	36.161495	0.36873466	36.695595	35.769764	6950	-2.2649765e-08	0.4539728	-0.11793789	-0.04401067	157.25008	-0.00911499	0.28	4.0	5172.134199857712
278	6.152259	0.0	6.152259	6.152259	25.0	36.52216	0.31402305	37.075245	36.228493	6975	7.152557e-09	1.3418567	-0.12488638	0.03601587	151.23714	-0.054028932	0.28	4.0	5190.87925028801
279	5.3780413	0.0	5.3780413	5.3780413	25.0	36.75404	0.27489278	37.23464	36.490532	7000	-9.536743e-09	2.661012	-0.12774138	0.13172865	153.76666	-0.015823975	0.24	4.0	5210.070412397385
280	4.43785	0.0	4.43785	4.43785	25.0	36.78382	0.26739523	37.332634	36.548313	7025	0.0	7.8749757	-0.0840357	-0.96557665	152.02284	0.030859984	0.08	3.0	5228.753473520279
281	8.792574	0.0	8.792574	8.792574	25.0	36.751347	0.30769783	37.157192	36.33811	7050	2.3365021e-07	0.34026572	-0.14442453	0.09341335	153.42262	-0.0028613282	0.36	4.0	5247.413526058197
282	9.253978	0.0	9.253978	9.253978	25.0	36.63453	0.27163807	36.963776	36.12141	7075	-4.982948e-07	0.1980116	-0.12679349	0.027023375	153.4988	0.017264403	0.4	4.0	5266.0002365112305
283	7.253511	0.0	7.253511	7.253511	25.0	36.413567	0.326114	36.930386	36.013737	7100	-1.66893e-08	1.3305489	-0.12176023	-0.023966432	150.56972	-0.016460571	0.32	4.0	5284.653310060501
284	6.4304748	0.0	6.4304748	6.4304748	25.0	36.294563	0.3563744	36.845737	35.942272	7125	1.4305114e-08	1.2614131	-0.07367026	-0.10400784	152.24864	0.032161865	0.04	2.0	5303.33479475975
285	7.9564304	0.0	7.9564304	7.9564304	25.0	36.306664	0.319437	36.764893	35.845055	7150	1.07288365e-08	0.70305216	-0.12362989	0.007975519	156.09174	0.016573487	0.28	3.0	5322.099543094635
286	10.147426	0.0	10.147426	10.147426	25.0	36.301205	0.3519287	36.70817	35.766064	7175	-4.7683715e-09	0.527128	-0.14373134	-0.0037827492	155.69044	-0.0009167481	0.48	4.0	5340.70610833168
287	13.059814	0.0	13.059814	13.059814	25.0	36.38224	0.35680592	36.73561	35.770267	7200	1.0538101e-06	4.3290224	-0.15800183	-0.11814499	154.00775	-0.026367798	0.52	4.0	5359.393754243851
288	5.787369	0.0	5.787369	5.787369	25.0	36.22504	0.35230696	36.733364	35.85439	7225	1.14440915e-07	7.86434	-0.096594594	-0.58283615	153.60742	0.026303101	0.08	3.0	5377.872675895691
289	9.373576	0.0	9.373576	9.373576	25.0	36.211697	0.40767395	36.700123	35.72621	7250	3.002584e-08	0.91411996	-0.120153606	-0.17628884	154.74055	-0.00557312	0.32	4.0	5396.425668716431
290	13.138183	0.0	13.138183	13.138183	25.0	36.282833	0.17920189	36.54784	35.565815	7275	9.536743e-09	4.7611375	-0.15283807	0.058759212	153.88258	-0.01840271	0.52	4.0	5414.930068016052
291	13.419178	0.0	13.419178	13.419178	25.0	36.15935	0.34023103	36.531754	35.46534	7300	6.67572e-08	7.3597174	-0.13242978	-1.0086308	156.09895	-0.04855896	0.44	4.0	5433.358218669891
292	7.533405	0.0	7.533405	7.533405	25.0	36.088356	0.3903584	36.709637	35.70067	7325	1.9073486e-08	4.491111	-0.120705485	0.28728628	154.0687	0.020979004	0.32	4.0	5451.676908969879
293	7.3143735	0.0	7.3143735	7.3143735	25.0	36.21808	0.4000692	36.755314	35.77262	7350	5.364418e-08	0.8752398	-0.124923825	-0.13314223	150.98875	-0.011959839	0.4	4.0	5469.898268938065
294	7.1021953	0.0	7.1021953	7.1021953	25.0	36.08643	0.40112635	36.629528	35.660946	7375	9.536743e-09	0.9135766	-0.09908536	-0.1786353	154.49565	0.03640991	0.16	3.0	5487.997762918472
295	6.9694886	0.0	6.9694886	6.9694886	25.0	35.970375	0.39282918	36.479633	35.505013	7400	-1.4305115e-07	3.891113	-0.11378768	-0.83689785	152.64842	0.029806519	0.2	3.0	5506.200401067734
296	9.016954	0.0	9.016954	9.016954	25.0	35.877396	0.39075145	36.370533	35.228752	7425	-2.9206277e-08	0.13787137	-0.077260844	0.06705554	155.03676	0.038032226	0.16	2.0	5524.362316131592
297	12.150243	0.0	12.150243	12.150243	25.0	35.890656	0.26857477	36.24132	34.99254	7450	8.583069e-08	2.463168	-0.14993241	0.030956507	155.87718	-0.00881958	0.52	4.0	5542.646187067032
298	9.882357	0.0	9.882357	9.882357	25.0	35.614006	0.47356758	36.235214	34.972313	7475	-1.1920929e-09	1.0314051	-0.118308894	-0.14029199	152.5406	0.017159425	0.36	4.0	5560.953203678131
299	8.94786	0.0	8.94786	8.94786	25.0	35.75431	0.4088072	36.323048	35.089027	7500	-5.2690507e-07	0.38623866	-0.14853169	0.037902147	153.47183	0.02263855	0.48	4.0	5579.2386865615845
300	7.5411086	0.0	7.5411086	7.5411086	25.0	35.70895	0.39316237	36.366524	35.16962	7525	-4.6730042e-07	0.6465227	-0.136446	-0.007075429	152.30405	0.0162146	0.4	4.0	5597.447286605835
301	7.7607718	0.0	7.7607718	7.7607718	25.0	35.696377	0.43329915	36.343575	35.16509	7550	2.3841857e-09	0.52652776	-0.1167105	-0.0064311624	154.99725	0.03215393	0.28	3.0	5615.642926692963
302	13.30341	0.0	13.30341	13.30341	25.0	35.965527	0.31828523	36.29991	35.13732	7575	1.4305114e-08	2.3016453	-0.15368739	-0.03893876	157.45891	0.012610474	0.48	4.0	5633.851036310196
303	11.7186	0.0	11.7186	11.7186	25.0	35.948425	0.33852828	36.297684	35.16618	7600	-1.1920929e-08	1.9364753	-0.14124672	-0.2509054	157.62828	-0.0081378175	0.44	4.0	5651.966725349426
304	6.5692763	0.0	6.5692763	6.5692763	25.0	35.684982	0.4367729	36.409782	35.29603	7625	1.4901161e-08	1.909518	-0.12883575	0.051680326	155.537	-0.04529785	0.32	4.0	5670.1630799770355
305	8.956113	0.0	8.956113	8.956113	25.0	35.99377	0.38190648	36.508877	35.39489	7650	9.536743e-09	1.4642755	-0.12907434	-0.2301966	156.05762	-0.0300354	0.28	4.0	5688.302014827728
306	8.89573	0.0	8.89573	8.89573	25.0	36.102608	0.4315618	36.578682	35.52704	7675	1.07288365e-08	1.7819258	-0.13635689	-0.28446913	151.20216	-0.0030657959	0.44	4.0	5706.437402963638
307	11.50492	0.0	11.50492	11.50492	25.0	36.33175	0.38368285	36.794086	35.72626	7700	2.1606683e-09	0.87708724	-0.10564904	0.11127406	156.67578	-0.008114014	0.24	4.0	5724.631960868835
308	7.2168317	0.0	7.2168317	7.2168317	25.0	36.285057	0.35916847	36.83201	35.82876	7725	-1.7642975e-07	2.358845	-0.13502023	-0.20297813	153.45209	0.0138555905	0.4	4.0	5742.763197183609
309	10.953327	0.0	10.953327	10.953327	25.0	36.395397	0.33027285	36.781036	35.74642	7750	2.1457673e-08	0.7642302	-0.14447403	0.010304928	154.87007	0.01578003	0.48	4.0	5760.98524928093
310	10.474439	0.0	10.474439	10.474439	25.0	36.299023	0.36530674	36.72409	35.64046	7775	-3.0517577e-07	2.082979	-0.12744626	-0.0836066	153.36308	0.027461547	0.36	3.0	5779.116617441177
311	7.788942	0.0	7.788942	7.788942	25.0	36.174744	0.41089875	36.703896	35.682068	7800	-1.4543534e-07	0.50295997	-0.12895466	0.018478453	150.61737	-0.005289917	0.36	4.0	5797.516467809677
312	5.5272813	0.0	5.5272813	5.5272813	25.0	36.081238	0.38816038	36.78872	35.749825	7825	-6.4849854e-07	3.887909	-0.11617617	-0.21646905	152.22533	0.012363281	0.32	4.0	5815.540743350983
313	11.759827	0.0	11.759827	11.759827	25.0	36.337685	0.3203784	36.7098	35.661186	7850	-1.04904174e-07	3.0451312	-0.11126779	-0.055891752	155.74301	0.029938355	0.28	3.0	5833.678293228149
314	7.601217	0.0	7.601217	7.601217	25.0	36.123337	0.39695546	36.679653	35.67525	7875	5.2928925e-07	1.654887	-0.0940246	-0.028940916	156.26773	0.034406736	0.08	2.0	5851.821489334106
315	10.640563	0.0	10.640563	10.640563	25.0	36.249805	0.4014937	36.6864	35.657497	7900	2.7179718e-07	5.482866	-0.10950512	-0.45767307	156.91629	0.038358156	0.24	2.0	5869.980394124985
316	12.748655	0.0	12.748655	12.748655	25.0	36.428658	0.3415152	36.78999	35.777233	7925	-1.3828277e-07	4.829643	-0.1400163	-1.0128503	154.60086	0.034423217	0.52	3.0	5887.982634544373
317	11.540839	0.0	11.540839	11.540839	25.0	36.733925	0.28246865	37.05849	36.09573	7950	4.2915346e-08	1.346721	-0.13169605	-0.5502251	152.73068	-0.009976807	0.4	4.0	5905.900773048401
318	11.263802	0.0	11.263802	11.263802	25.0	37.02975	0.22090648	37.323513	36.433147	7975	8.583069e-08	1.0372975	-0.13532346	-0.41228008	156.39288	0.024819946	0.52	4.0	5923.689701557159
319	6.5241613	0.0	6.5241613	6.5241613	25.0	37.128754	0.26313645	37.547997	36.729305	8000	2.3841858e-08	3.0978928	-0.14125481	0.24540281	156.57054	0.02494934	0.36	4.0	5941.435987949371
320	10.753906	0.0	10.753906	10.753906	25.0	37.3057	0.32289076	37.626568	36.81929	8025	0.0	2.4309437	-0.13485569	-0.22822404	153.64217	0.0075201415	0.48	4.0	5959.52822637558
321	11.643548	0.0	11.643548	11.643548	25.0	37.42898	0.2513833	37.69141	36.91203	8050	-4.2915346e-08	1.0419474	-0.1399298	-0.23056567	152.04529	0.024193726	0.52	4.0	5977.3175847530365
322	10.406669	0.0	10.406669	10.406669	25.0	37.503857	0.3080069	37.842476	37.080544	8075	1.2218952e-08	1.6824584	-0.13511197	0.1033231	155.53384	-0.022631226	0.44	4.0	5995.15819978714
323	8.829759	0.0	8.829759	8.829759	25.0	37.49921	0.30606756	37.89621	37.14541	8100	2.3841857e-09	1.1147977	-0.13304335	-0.06507659	155.51895	0.028322143	0.36	3.0	6013.1842212677
324	11.280443	0.0	11.280443	11.280443	25.0	37.633873	0.18705344	37.846615	37.09412	8125	2.8610229e-08	2.8441796	-0.13545756	-0.13499665	156.27055	0.0063549806	0.4	4.0	6031.119349956512
325	10.795866	0.0	10.795866	10.795866	25.0	37.570866	0.2890415	37.920708	37.140747	8150	5.00679e-08	1.1717257	-0.12791228	0.04616797	151.97906	-0.029938964	0.4	4.0	6049.114593505859
326	4.8506837	0.0	4.8506837	4.8506837	25.0	37.439774	0.2883096	37.898724	37.18133	8175	4.7683717e-08	5.5254936	-0.12534416	-0.47708035	155.07368	-0.0025616456	0.32	4.0	6067.089794874191
327	8.051713	0.0	8.051713	8.051713	25.0	37.449806	0.29652014	37.80581	37.035072	8200	1.6272068e-07	1.2129754	-0.12216825	-0.11513066	156.90321	-0.029746093	0.28	4.0	6085.051225185394
328	8.921009	0.0	8.921009	8.921009	25.0	37.257786	0.33929554	37.657665	36.84028	8225	-9.536743e-09	0.6860525	-0.092298955	-0.08390492	156.74513	0.026956176	0.16	2.0	6103.3856549263
329	7.1632032	0.0	7.1632032	7.1632032	25.0	37.081802	0.3356142	37.532303	36.685204	8250	1.04904174e-07	4.7751184	-0.122968264	-0.7611866	155.06464	0.0011431884	0.2	4.0	6121.290057897568
330	13.533705	0.0	13.533705	13.533705	25.0	37.097317	0.27167073	37.38418	36.43974	8275	-2.3841858e-08	2.5283327	-0.13940524	0.26730847	156.88927	-0.028410645	0.56	4.0	6139.352923870087
331	6.668587	0.0	6.668587	6.668587	25.0	36.71495	0.40372777	37.291134	36.312542	8300	1.3303757e-06	6.358375	-0.06331723	-0.84010315	152.62236	0.023475341	0.04	2.0	6157.3395919799805
332	8.842998	0.0	8.842998	8.842998	25.0	36.6363	0.36921853	37.124294	36.097366	8325	-8.940697e-09	0.8295045	-0.13319638	-0.060017347	154.82591	0.01697632	0.44	4.0	6175.383812189102
333	6.4752955	0.0	6.4752955	6.4752955	25.0	36.305336	0.39520565	36.89893	35.84667	8350	2.3841857e-09	2.4638853	-0.12526377	-0.5628611	152.72217	0.0011358643	0.32	4.0	6193.238931655884
334	4.3560905	0.0	4.3560905	4.3560905	25.0	35.91112	0.37675002	36.74584	35.57659	8375	-4.2915346e-08	4.418405	-0.10821252	-1.3009393	151.95752	-0.0057421876	0.16	4.0	6211.280302524567
335	9.365749	0.0	9.365749	9.365749	25.0	35.85669	0.4704892	36.460514	35.153877	8400	-4.053116e-08	1.1682069	-0.11887121	0.35971522	152.15013	0.02333252	0.28	3.0	6229.282627105713
336	8.190131	0.0	8.190131	8.190131	25.0	35.58679	0.5420777	36.3349	34.86689	8425	-9.918213e-07	3.2203	-0.066460006	-0.681478	154.97989	0.03387329	0.08	2.0	6247.5621972084045
337	9.03847	0.0	9.03847	9.03847	25.0	35.353348	0.56915593	36.07076	34.586086	8450	4.7683715e-09	0.99337023	-0.08686561	0.20522767	152.87512	0.039100952	0.16	2.0	6265.507284641266
338	8.797782	0.0	8.797782	8.797782	25.0	35.167618	0.66005	36.026646	34.41834	8475	3.33786e-08	5.9022756	-0.13069975	-1.0063348	152.0147	0.00829834	0.4	4.0	6283.532145738602
339	5.3117433	0.0	5.3117433	5.3117433	25.0	34.690956	0.6273776	35.733837	34.12543	8500	4.7683715e-09	1.6992496	-0.10822541	0.077061415	152.62036	-0.0153710935	0.2	4.0	6301.478933572769
340	9.974117	0.0	9.974117	9.974117	25.0	34.84473	0.6687776	35.622276	33.829784	8525	-1.1730194e-06	1.3181111	-0.1345483	-0.25688183	152.96594	0.020523071	0.44	4.0	6319.510221481323
341	8.06898	0.0	8.06898	8.06898	25.0	34.513477	0.6640902	35.493774	33.58882	8550	9.536743e-09	0.6289942	-0.072795324	-0.094275355	154.72633	0.04615967	0.12	2.0	6337.465038776398
342	10.759761	0.0	10.759761	10.759761	25.0	34.591156	0.5912206	35.250546	33.374584	8575	-7.152558e-08	1.2484607	-0.11900301	0.035238504	156.36324	0.0330542	0.2	2.0	6355.435815811157
343	10.867116	0.0	10.867116	10.867116	25.0	34.46096	0.7576667	35.330994	33.363064	8600	1.840759e-08	1.4003017	-0.13566811	-0.007769704	152.96524	0.008746338	0.48	4.0	6373.459960699081
344	13.638439	0.0	13.638439	13.638439	25.0	34.736336	0.450164	35.236263	33.679188	8625	1.4305114e-08	7.7287664	-0.1586186	-1.0867448	153.7987	0.0026446534	0.56	4.0	6391.698974609375
345	8.71229	0.0	8.71229	8.71229	25.0	34.613914	0.65157276	35.55123	33.743988	8650	-6.556511e-08	0.72841555	-0.07980151	0.21203572	155.56699	0.038666382	0.04	2.0	6409.687569618225
346	14.415677	0.0	14.415677	14.415677	25.0	35.300323	0.37930694	35.719868	34.007675	8675	4.386902e-07	7.183228	-0.14574318	-0.94312	154.7409	-0.0044750976	0.52	4.0	6427.643668889999
347	13.072736	0.0	13.072736	13.072736	25.0	35.322243	0.4869478	35.910774	34.31378	8700	1.1062622e-06	14.019474	-0.09900127	-3.1070404	155.55122	0.030341797	0.12	2.0	6445.73274564743
348	13.999142	0.0	13.999142	13.999142	25.0	35.935448	0.29012218	36.269585	34.914684	8725	-2.3841858e-08	5.8973565	-0.13800903	-1.7952757	153.21669	-0.012128906	0.52	4.0	6463.725928544998
349	8.961703	0.0	8.961703	8.961703	25.0	36.14973	0.42165327	36.67723	35.561523	8750	7.152557e-09	0.94047517	-0.098621964	0.61135334	155.23305	0.03694336	0.16	3.0	6481.743314266205
350	8.658385	0.0	8.658385	8.658385	25.0	36.492157	0.37374708	36.96169	35.92582	8775	1.4305114e-08	0.37791947	-0.09736901	0.09247145	150.25302	0.020610962	0.16	3.0	6499.656103849411
351	12.143526	0.0	12.143526	12.143526	25.0	36.763107	0.25956556	37.06091	36.059803	8800	1.14440915e-07	2.1885204	-0.14428437	-0.33024013	154.47404	-0.01574524	0.52	4.0	6517.634727716446
352	12.869926	0.0	12.869926	12.869926	25.0	36.946903	0.21562597	37.178497	36.440865	8825	-1.0871887e-06	6.8744874	-0.14246376	-1.1751647	153.14607	0.018029176	0.36	3.0	6535.535333156586
353	13.2410555	0.0	13.2410555	13.2410555	25.0	37.11462	0.3378632	37.44657	36.52434	8850	-8.106232e-08	13.595911	-0.12269937	-2.829914	156.77522	0.028196411	0.32	2.0	6553.5326335430145
354	10.24712	0.0	10.24712	10.24712	25.0	37.524612	0.29168287	37.839577	37.03071	8875	9.536743e-09	0.44096622	-0.11819241	-0.12497559	156.26595	-0.015373535	0.32	4.0	6571.483500242233
355	7.453666	0.0	7.453666	7.453666	25.0	37.83038	0.2539999	38.16934	37.467857	8900	-1.8596648e-07	4.880388	-0.13495037	0.4023633	154.82	0.011663819	0.36	4.0	6589.497332572937
356	14.019097	0.0	14.019097	14.019097	25.0	38.14502	0.15501343	38.310482	37.759624	8925	4.7683715e-09	5.7226043	-0.14555816	-0.3001814	154.1159	-0.006099243	0.52	4.0	6607.460889101028
357	10.119239	0.0	10.119239	10.119239	25.0	38.100758	0.25810036	38.361317	37.660763	8950	-1.847744e-08	0.17717586	-0.15122895	-0.060992993	153.9992	0.012763672	0.52	4.0	6625.591760396957
358	8.594877	0.0	8.594877	8.594877	25.0	38.215466	0.2089673	38.48568	37.797478	8975	-4.7683717e-08	0.73296255	-0.11963476	0.052386522	154.81845	0.003519287	0.32	4.0	6643.500513076782
359	9.336434	0.0	9.336434	9.336434	25.0	38.222157	0.2539332	38.54067	37.83213	9000	4.8950316e-08	0.38234088	-0.110587716	-0.035940975	158.60098	0.02624939	0.4	4.0	6661.608960151672
360	8.151545	0.0	8.151545	8.151545	25.0	38.09045	0.28329882	38.473427	37.78822	9025	1.0299683e-06	0.21079479	-0.11203282	-0.0031618327	153.74046	-0.018378906	0.28	4.0	6679.628481626511
361	10.21128	0.0	10.21128	10.21128	25.0	38.175034	0.23177089	38.461384	37.74053	9050	3.027916e-07	0.9109544	-0.14264514	-0.06684655	155.15959	-0.026226196	0.56	4.0	6697.770709037781
362	5.812714	0.0	5.812714	5.812714	25.0	37.94678	0.27958363	38.421814	37.671593	9075	-2.5749208e-07	8.668711	-0.0966065	-1.1981802	155.26648	0.033996582	0.08	3.0	6715.8854060173035
363	11.936787	0.0	11.936787	11.936787	25.0	37.975437	0.20752425	38.205456	37.41166	9100	-4.2915346e-08	1.8321153	-0.15265363	0.34141672	153.67805	-0.009653931	0.6	4.0	6733.875011205673
364	12.485883	0.0	12.485883	12.485883	25.0	37.81014	0.27380416	38.070652	37.223423	9125	-2.7418137e-08	0.85074264	-0.1289813	-0.021404922	154.81027	-0.041324463	0.44	4.0	6751.766454458237
365	5.0024033	0.0	5.0024033	5.0024033	25.0	37.401478	0.32467923	37.995533	37.14281	9150	3.0994414e-08	2.534867	-0.1098242	-0.08026576	152.66176	-0.06776123	0.24	4.0	6769.800899982452
366	11.625301	0.0	11.625301	11.625301	25.0	37.620644	0.3145358	37.951473	37.046307	9175	-1.3113022e-08	1.1845075	-0.15226579	-0.01114428	153.34572	0.0010333252	0.56	4.0	6787.693340301514
367	7.805295	0.0	7.805295	7.805295	25.0	37.399036	0.350063	37.888638	36.958786	9200	3.33786e-08	2.7286837	-0.08936658	-0.4464872	154.6712	0.022333985	0.12	3.0	6805.811466217041
368	9.683302	0.0	9.683302	9.683302	25.0	37.30013	0.36141607	37.7841	36.77928	9225	-5.2452087e-08	0.8444204	-0.13307619	0.13863742	153.36316	0.0014074707	0.32	4.0	6823.6862943172455
369	4.3764706	0.0	4.3764706	4.3764706	25.0	36.970753	0.3905676	37.620155	36.663555	9250	-4.7683717e-08	16.275206	-0.1267144	-2.2593193	154.46722	0.03267334	0.32	4.0	6841.631985664368
370	13.496409	0.0	13.496409	13.496409	25.0	37.183636	0.23690096	37.461304	36.455082	9275	-5.9604645e-07	3.963344	-0.14506313	0.61353874	155.60849	-0.044987794	0.44	4.0	6859.590023994446
371	6.318284	0.0	6.318284	6.318284	25.0	36.510002	0.4600653	37.12889	36.000957	9300	-8.106232e-08	2.6471412	-0.10660096	-0.35340667	155.03824	0.030961914	0.24	3.0	6877.628582715988
372	11.199222	0.0	11.199222	11.199222	25.0	36.654694	0.4957808	37.165348	35.784027	9325	-3.7014485e-07	1.471684	-0.14734668	0.13048339	149.70108	-0.00033935547	0.56	4.0	6895.734175443649
373	9.883064	0.0	9.883064	9.883064	25.0	36.5972	0.32667783	36.963806	35.689194	9350	4.7683715e-09	0.5409018	-0.12816183	-0.059238493	152.17648	0.03147278	0.32	4.0	6913.742280483246
374	5.9057126	0.0	5.9057126	5.9057126	25.0	36.25647	0.49294543	37.05476	35.74788	9375	-4.649162e-08	1.4433241	-0.11232083	0.011803985	156.94913	-0.049804688	0.24	4.0	6931.733446598053
375	9.525168	0.0	9.525168	9.525168	25.0	36.481007	0.5520875	37.174423	35.764687	9400	-8.642673e-09	0.6714963	-0.101727486	-0.008867204	157.156	0.022491455	0.2	3.0	6949.775586366653
376	8.258213	0.0	8.258213	8.258213	25.0	36.52824	0.36181042	37.02745	35.72897	9425	3.33786e-07	1.9184879	-0.14015447	-0.2715385	155.06409	0.017434692	0.36	4.0	6967.813794136047
377	10.205359	0.0	10.205359	10.205359	25.0	36.4404	0.49055356	37.075127	35.58492	9450	1.07288365e-08	2.0540192	-0.13207643	-0.38972068	154.39285	-0.025578612	0.44	4.0	6986.90989279747
378	8.5814705	0.0	8.5814705	8.5814705	25.0	36.105175	0.5547867	36.84542	35.332806	9475	-2.682209e-08	0.4230541	-0.06807511	0.116208136	156.8227	0.043445434	0.08	1.0	7005.388645410538
379	4.6769853	0.0	4.6769853	4.6769853	25.0	35.61434	0.50081295	36.638844	35.18745	9500	6.437302e-07	2.080843	-0.07771684	-0.27888262	154.63147	0.023623656	0.12	3.0	7023.492334127426
380	9.5949335	0.0	9.5949335	9.5949335	25.0	35.985207	0.5614491	36.640236	35.009773	9525	1.3113022e-07	1.4148079	-0.08818708	0.07135475	155.22443	0.031176148	0.12	2.0	7041.533885955811
381	6.4798193	0.0	6.4798193	6.4798193	25.0	35.584312	0.6274867	36.61437	34.965054	9550	-5.7220458e-08	5.343887	-0.07477229	-0.71985245	155.1864	0.037562866	0.08	2.0	7059.511150598526
