Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	29.7855	0.0	29.7855	29.7855	25.0	1150	12.597503	0.62004983	15.805059	10.929481	-14.678064	0.45897606	855.0338051319122
47	22.596762	0.0	22.596762	22.596762	25.0	1175	12.88793	0.64634436	17.373129	11.147365	-15.436753	0.51567763	873.406188249588
48	19.035385	0.0	19.035385	19.035385	25.0	1200	13.137915	0.6449677	15.987911	11.175063	-14.551436	0.52706426	891.791531085968
49	19.4458	0.0	19.4458	19.4458	25.0	1225	13.392415	0.65064764	15.955764	11.618878	-14.693909	0.49137577	910.2800726890564
50	25.538378	0.0	25.538378	25.538378	25.0	1250	13.80554	0.6437103	16.47233	12.06415	-15.696939	0.4760772	929.1220614910126
51	17.430243	0.0	17.430243	17.430243	25.0	1275	14.341252	0.66792023	17.153208	12.546581	-16.226036	0.49664247	947.6117000579834
52	29.203419	0.0	29.203419	29.203419	25.0	1300	15.070505	0.70834404	18.043983	12.771568	-16.64585	0.5489786	966.0114657878876
53	18.040825	0.0	18.040825	18.040825	25.0	1325	15.774379	0.7179742	18.794603	13.04752	-17.174112	0.5974458	984.6010475158691
54	16.997692	0.0	16.997692	16.997692	25.0	1350	16.335238	0.73599637	19.338732	13.787695	-17.715435	0.6115243	1003.0905361175537
55	26.650063	0.0	26.650063	26.650063	25.0	1375	16.764444	0.74142927	19.923794	14.385228	-18.131224	0.5989909	1021.4554805755615
56	21.991892	0.0	21.991892	21.991892	25.0	1400	17.082397	0.77029294	20.176115	14.968576	-18.232622	0.6025949	1039.8046085834503
57	20.772394	0.0	20.772394	20.772394	25.0	1425	17.379671	0.7332171	20.511755	15.360339	-18.445549	0.5668119	1058.1276035308838
58	23.04912	0.0	23.04912	23.04912	25.0	1450	17.68324	0.7517639	21.472185	15.648219	-18.407621	0.58575785	1076.4872982501984
59	17.272259	0.0	17.272259	17.272259	25.0	1475	17.960918	0.7888485	21.672949	15.341755	-18.493664	0.63617676	1094.7935600280762
60	17.558813	0.0	17.558813	17.558813	25.0	1500	18.162123	0.7459886	22.02305	16.171148	-18.877209	0.5738301	1113.477825164795
61	20.033373	0.0	20.033373	20.033373	25.0	1525	18.368378	0.7588275	22.285732	16.331894	-19.336214	0.59998304	1131.8021852970123
62	22.77857	0.0	22.77857	22.77857	25.0	1550	18.553787	0.76027924	22.340687	16.445436	-19.556463	0.5826363	1150.1502828598022
63	15.412979	0.0	15.412979	15.412979	25.0	1575	18.726265	0.7583151	22.683514	16.62725	-19.806934	0.5986871	1168.4960255622864
64	18.069654	0.0	18.069654	18.069654	25.0	1600	18.945692	0.7512007	22.926895	17.100107	-20.041424	0.6213625	1186.8703563213348
65	24.864408	0.0	24.864408	24.864408	25.0	1625	19.149954	0.78089505	23.432878	16.839283	-20.158812	0.62879956	1205.2185671329498
66	25.114498	0.0	25.114498	25.114498	25.0	1650	19.370628	0.7952179	23.9541	17.113544	-20.445667	0.6212392	1223.6119501590729
67	26.281706	0.0	26.281706	26.281706	25.0	1675	19.664045	0.8277542	23.80944	17.314777	-20.686474	0.6871302	1242.145714044571
68	28.039602	0.0	28.039602	28.039602	25.0	1700	19.987265	0.8157625	24.26277	17.93915	-21.101894	0.65248513	1260.5673189163208
69	19.110163	0.0	19.110163	19.110163	25.0	1725	20.21802	0.8078669	24.354551	17.903982	-21.309195	0.66661346	1278.9289419651031
70	25.551891	0.0	25.551891	25.551891	25.0	1750	20.464375	0.8115577	24.27791	18.403378	-21.596848	0.7092516	1297.7421562671661
71	24.560091	0.0	24.560091	24.560091	25.0	1775	20.654537	0.826703	25.200499	18.482069	-21.97779	0.74176496	1316.0759086608887
72	26.889881	0.0	26.889881	26.889881	25.0	1800	20.889948	0.80435395	25.401335	18.768883	-22.011408	0.6545827	1334.4368221759796
73	21.161375	0.0	21.161375	21.161375	25.0	1825	21.150314	0.80584455	25.093336	18.966288	-22.419624	0.6730935	1352.7927742004395
74	18.894192	0.0	18.894192	18.894192	25.0	1850	21.383165	0.81037766	25.263016	19.000263	-22.53552	0.6886747	1371.171921491623
75	16.736795	0.0	16.736795	16.736795	25.0	1875	21.57535	0.82154393	25.98626	18.775213	-22.490154	0.6771738	1389.7704174518585
76	22.835098	0.0	22.835098	22.835098	25.0	1900	21.861086	0.81683624	25.853828	19.734547	-22.68906	0.6710382	1408.1463956832886
77	26.772438	0.0	26.772438	26.772438	25.0	1925	22.10076	0.80121	26.073719	17.871351	-22.96596	0.6582991	1426.631727695465
78	19.119144	0.0	19.119144	19.119144	25.0	1950	22.375832	0.7967152	26.518599	20.078869	-23.223974	0.6591417	1444.9847984313965
79	23.099735	0.0	23.099735	23.099735	25.0	1975	22.615644	0.7945629	26.432089	19.11478	-23.528383	0.6383242	1463.3977398872375
80	18.576588	0.0	18.576588	18.576588	25.0	2000	22.836302	0.79119956	26.69607	19.940548	-23.85938	0.6367523	1482.1238737106323
81	20.01551	0.0	20.01551	20.01551	25.0	2025	23.01383	0.78176785	26.887486	21.037344	-24.075098	0.62923795	1500.5182900428772
82	22.250631	0.0	22.250631	22.250631	25.0	2050	23.181456	0.7814887	27.147348	20.9668	-24.235472	0.6376484	1518.908550977707
83	21.58883	0.0	21.58883	21.58883	25.0	2075	23.411192	0.78649855	27.197247	20.62995	-24.484173	0.6114143	1537.318306684494
84	19.128782	0.0	19.128782	19.128782	25.0	2100	23.6207	0.76135373	27.500364	21.083237	-24.601423	0.6241708	1555.7349390983582
85	26.42116	0.0	26.42116	26.42116	25.0	2125	23.843893	0.78317094	27.910028	20.382647	-24.847479	0.6489631	1574.124662399292
86	21.244852	0.0	21.244852	21.244852	25.0	2150	24.083273	0.7769728	27.989153	21.142742	-25.105305	0.630306	1592.5377478599548
87	21.657688	0.0	21.657688	21.657688	25.0	2175	24.286465	0.77022475	28.06694	21.824879	-25.343061	0.6148931	1610.8981337547302
88	23.481182	0.0	23.481182	23.481182	25.0	2200	24.45873	0.7597166	28.25428	21.838371	-25.497658	0.65359235	1629.2636785507202
89	18.254923	0.0	18.254923	18.254923	25.0	2225	24.68264	0.76973784	28.32294	21.94526	-25.759407	0.6443813	1647.6579303741455
90	24.98136	0.0	24.98136	24.98136	25.0	2250	24.861885	0.76842064	29.493662	22.048367	-25.847698	0.6422672	1666.4390115737915
91	17.336979	0.0	17.336979	17.336979	25.0	2275	25.096718	0.7431332	29.582815	21.517668	-26.082426	0.6262429	1684.8587667942047
92	20.577993	0.0	20.577993	20.577993	25.0	2300	25.35534	0.77474314	29.468449	21.988508	-26.358782	0.6660228	1703.290343761444
93	29.704075	0.0	29.704075	29.704075	25.0	2325	25.557955	0.7617558	34.326256	19.172674	-26.540077	0.6676139	1721.784573316574
94	29.60279	0.0	29.60279	29.60279	25.0	2350	25.76773	0.8337363	29.634	22.251165	-26.857788	0.77241534	1740.3281207084656
95	18.057629	0.0	18.057629	18.057629	25.0	2375	26.042404	0.8008202	29.871727	22.649727	-27.07517	0.6805851	1758.9937710762024
96	24.515066	0.0	24.515066	24.515066	25.0	2400	26.205614	0.7762914	30.102179	23.785648	-27.336279	0.6381907	1777.562875032425
97	34.36414	0.0	34.36414	34.36414	25.0	2425	26.448603	0.7950646	30.605167	23.679642	-27.529306	0.69973457	1796.0364093780518
98	21.456816	0.0	21.456816	21.456816	25.0	2450	26.678295	0.78252834	31.546509	24.59782	-27.749195	0.65325236	1814.4217553138733
99	16.612484	0.0	16.612484	16.612484	25.0	2475	26.846424	0.79825056	31.551958	25.19073	-27.948048	0.63450223	1832.8683676719666
100	22.126987	0.0	22.126987	22.126987	25.0	2500	27.080515	0.8057835	31.783777	25.21526	-28.24014	0.63077456	1851.697152853012
101	18.98047	0.0	18.98047	18.98047	25.0	2525	27.292665	0.79401106	31.607544	25.434023	-28.661156	0.6413678	1870.1273634433746
102	23.240452	0.0	23.240452	23.240452	25.0	2550	27.476185	0.7925747	32.415287	25.435236	-29.182138	0.6736036	1888.5595552921295
103	19.45157	0.0	19.45157	19.45157	25.0	2575	27.717207	0.8303641	32.67849	25.719578	-29.52621	0.66513234	1907.0032813549042
104	20.896082	0.0	20.896082	20.896082	25.0	2600	27.945648	0.8363722	32.80132	25.680073	-29.51963	0.68890107	1925.5489778518677
105	21.252895	0.0	21.252895	21.252895	25.0	2625	28.291077	0.81191504	33.42974	26.328625	-29.873472	0.6978405	1944.068608045578
106	21.10197	0.0	21.10197	21.10197	25.0	2650	28.642975	0.85118806	33.365463	26.658796	-30.144678	0.7273433	1962.4815859794617
107	20.084171	0.0	20.084171	20.084171	25.0	2675	28.988865	0.83572066	33.791286	26.968082	-30.38749	0.7680436	1981.0227718353271
108	26.222216	0.0	26.222216	26.222216	25.0	2700	29.352282	0.8295287	34.170353	26.016115	-30.646511	0.78472066	1999.4926764965057
109	21.215084	0.0	21.215084	21.215084	25.0	2725	29.64658	0.82116663	34.545845	27.606607	-30.875727	0.7324276	2018.017561674118
110	16.837923	0.0	16.837923	16.837923	25.0	2750	29.957195	0.83270806	34.68783	27.415041	-31.118563	0.8048186	2037.1025977134705
111	16.92229	0.0	16.92229	16.92229	25.0	2775	30.216593	0.8548117	34.98177	27.021753	-31.411474	0.8360329	2056.2390167713165
112	25.676018	0.0	25.676018	25.676018	25.0	2800	30.422436	0.8645971	35.717693	28.105234	-31.542585	0.81610155	2074.8547399044037
113	26.107908	0.0	26.107908	26.107908	25.0	2825	30.644623	0.87420654	35.64029	26.342505	-31.782265	0.83799154	2093.239026069641
114	19.660603	0.0	19.660603	19.660603	25.0	2850	30.80359	0.86692697	36.2401	27.71514	-31.88748	0.8712802	2111.9142956733704
115	23.104336	0.0	23.104336	23.104336	25.0	2875	31.04694	0.9108915	36.365948	28.006903	-32.235214	0.87086874	2130.315860271454
116	19.243767	0.0	19.243767	19.243767	25.0	2900	31.279863	0.92486554	36.583225	27.849104	-32.467075	0.8382685	2148.702024936676
117	20.74213	0.0	20.74213	20.74213	25.0	2925	31.468307	0.9042803	36.721333	27.376389	-32.672855	0.8678677	2167.0942215919495
118	19.470926	0.0	19.470926	19.470926	25.0	2950	31.670925	0.9284561	36.933834	29.137953	-32.912045	0.9104386	2185.5154247283936
119	22.688545	0.0	22.688545	22.688545	25.0	2975	31.932798	0.90744907	36.780113	28.214548	-33.11295	0.87494254	2204.1563506126404
120	28.851019	0.0	28.851019	28.851019	25.0	3000	32.077656	0.89113826	37.065117	28.954538	-33.289078	0.82208496	2223.221696138382
121	24.12663	0.0	24.12663	24.12663	25.0	3025	32.371857	0.90284365	37.518036	28.862726	-33.62637	0.92274475	2241.8186559677124
122	29.8047	0.0	29.8047	29.8047	25.0	3050	32.556927	0.9067653	38.541798	27.917198	-33.880447	0.8835175	2260.3573429584503
123	26.782377	0.0	26.782377	26.782377	25.0	3075	32.80287	0.9304549	37.96471	20.820658	-34.218937	0.9353322	2278.9196326732635
124	27.918558	0.0	27.918558	27.918558	25.0	3100	33.05327	0.9540774	38.926746	29.04638	-34.689316	0.9681716	2297.5221145153046
125	21.275723	0.0	21.275723	21.275723	25.0	3125	33.246674	0.9788481	38.944164	26.810469	-34.934982	1.008065	2316.0544414520264
126	21.002064	0.0	21.002064	21.002064	25.0	3150	33.480465	0.9546079	42.87528	29.150158	-35.12743	0.9682224	2334.5394325256348
127	18.83626	0.0	18.83626	18.83626	25.0	3175	33.770287	0.9470152	39.262325	30.025562	-35.338085	0.9148853	2353.086151123047
128	22.198875	0.0	22.198875	22.198875	25.0	3200	34.112038	0.9702252	39.488728	28.881098	-35.71178	0.9667694	2371.547052383423
129	28.447557	0.0	28.447557	28.447557	25.0	3225	34.504677	0.9795464	39.732365	31.38723	-35.975098	0.9515105	2390.0185198783875
130	18.271278	0.0	18.271278	18.271278	25.0	3250	34.748245	0.9468639	40.632683	31.168285	-36.153736	0.993169	2409.0071544647217
131	20.03826	0.0	20.03826	20.03826	25.0	3275	34.972736	0.8956527	39.898033	30.193573	-36.403107	0.8819602	2427.451980829239
132	22.657038	0.0	22.657038	22.657038	25.0	3300	35.222866	0.92872506	40.385826	31.072906	-36.664474	0.9190881	2445.887863636017
133	19.232826	0.0	19.232826	19.232826	25.0	3325	35.44702	0.9065367	40.820793	32.942043	-36.84956	0.8920544	2464.3361027240753
134	24.195765	0.0	24.195765	24.195765	25.0	3350	35.672733	0.9072376	41.134945	32.09193	-37.02391	0.92010856	2482.80238199234
135	29.482573	0.0	29.482573	29.482573	25.0	3375	35.91491	0.93570316	41.27735	33.34616	-37.370018	0.9293468	2501.3157510757446
136	24.753428	0.0	24.753428	24.753428	25.0	3400	36.171444	0.96406484	41.403553	32.875774	-37.952656	0.92119515	2519.831838607788
137	21.407873	0.0	21.407873	21.407873	25.0	3425	36.384045	0.9248553	41.644917	34.022095	-38.34492	0.89926153	2538.4098427295685
138	26.651533	0.0	26.651533	26.651533	25.0	3450	36.64156	0.9251349	41.46774	33.94721	-38.608067	0.8954929	2556.8838741779327
139	18.549706	0.0	18.549706	18.549706	25.0	3475	36.93657	0.9250379	42.12515	34.554314	-38.81874	0.88795644	2575.3965594768524
140	24.868668	0.0	24.868668	24.868668	25.0	3500	37.334743	0.91268	42.28159	34.967773	-39.134613	0.8830891	2594.3875527381897
141	22.145031	0.0	22.145031	22.145031	25.0	3525	37.77338	0.9543189	43.58776	35.29862	-39.59813	0.9153796	2612.9371972084045
142	25.227808	0.0	25.227808	25.227808	25.0	3550	38.13401	0.92655396	43.39449	35.484547	-40.055096	0.9535969	2631.6090121269226
143	20.151821	0.0	20.151821	20.151821	25.0	3575	38.440815	0.9337333	43.624187	35.78003	-40.492367	0.8732178	2650.303504705429
144	17.80256	0.0	17.80256	17.80256	25.0	3600	38.695305	0.9594409	43.78966	36.172703	-41.26172	0.920594	2669.0018463134766
145	22.235209	0.0	22.235209	22.235209	25.0	3625	39.04882	0.9418175	44.459366	36.308723	-41.73865	0.87190115	2687.672762155533
146	24.543152	0.0	24.543152	24.543152	25.0	3650	39.407867	0.96211576	44.579845	37.053883	-43.37831	0.9199236	2706.3665001392365
147	17.603436	0.0	17.603436	17.603436	25.0	3675	39.831654	0.9478766	45.039234	36.279232	-44.766434	0.95752454	2724.730041742325
148	22.113134	0.0	22.113134	22.113134	25.0	3700	40.45301	1.0060635	45.91774	37.407997	-45.19202	0.9751047	2743.082318544388
149	24.173887	0.0	24.173887	24.173887	25.0	3725	41.459675	1.0731298	47.294537	34.622334	-46.794506	1.0318717	2761.581321001053
150	25.548653	0.0	25.548653	25.548653	25.0	3750	42.50738	1.0956947	48.07799	35.755417	-47.898426	1.1249892	2780.4639899730682
151	22.884169	0.0	22.884169	22.884169	25.0	3775	43.04998	1.0517982	50.157158	34.762016	-46.4732	1.1747158	2798.875120639801
152	22.22653	0.0	22.22653	22.22653	25.0	3800	43.15764	1.0083905	49.226677	38.274143	-45.41835	1.1974139	2817.267658472061
153	18.859276	0.0	18.859276	18.859276	25.0	3825	44.02064	1.1848826	50.987137	38.54383	-45.77433	1.5349503	2836.064488172531
154	22.423933	0.0	22.423933	22.423933	25.0	3850	45.31701	1.3224096	57.615597	40.411575	-47.423325	1.297828	2854.485553741455
155	20.173063	0.0	20.173063	20.173063	25.0	3875	46.07445	1.1306775	52.56699	35.6814	-48.646427	1.0548735	2872.8727293014526
156	20.632269	0.0	20.632269	20.632269	25.0	3900	46.671555	1.0070559	52.88543	40.782303	-49.339813	0.9630912	2891.2521986961365
157	27.601353	0.0	27.601353	27.601353	25.0	3925	47.12804	0.97371846	53.00259	42.786373	-49.515507	0.94173187	2909.6135590076447
158	24.694778	0.0	24.694778	24.694778	25.0	3950	47.51939	0.96223617	53.606724	43.996292	-49.912045	0.85333216	2927.9976420402527
159	21.699245	0.0	21.699245	21.699245	25.0	3975	47.883976	0.938078	53.553913	41.169785	-50.74466	0.8273735	2946.3361921310425
160	35.378365	0.0	35.378365	35.378365	25.0	4000	48.41301	0.94282484	54.150627	43.859386	-51.160995	0.8963732	2965.1696679592133
161	24.30567	0.0	24.30567	24.30567	25.0	4025	48.944866	0.91500634	54.548084	46.339058	-51.350365	0.937724	2983.4772715568542
162	20.839174	0.0	20.839174	20.839174	25.0	4050	49.333096	0.9606438	54.378098	44.458637	-51.74312	0.9007228	3001.8611018657684
163	22.917469	0.0	22.917469	22.917469	25.0	4075	49.649624	0.92466605	55.654682	46.919353	-52.51938	0.8564213	3020.234897851944
164	28.401707	0.0	28.401707	28.401707	25.0	4100	50.029427	0.93610746	55.65239	46.861668	-52.370255	0.8797406	3038.6764307022095
165	19.643002	0.0	19.643002	19.643002	25.0	4125	50.52741	0.9367053	56.57955	42.860893	-53.443607	0.8770334	3057.0667595863342
166	20.218029	0.0	20.218029	20.218029	25.0	4150	50.97159	0.9332243	57.48216	46.948967	-53.7827	0.88992274	3075.674503326416
167	15.850651	0.0	15.850651	15.850651	25.0	4175	51.354904	0.90545183	55.385685	46.608288	-53.68999	0.8381007	3094.169225215912
168	23.46146	0.0	23.46146	23.46146	25.0	4200	51.752724	0.9011038	57.26903	48.015053	-53.802803	0.85461074	3112.577214241028
169	21.628147	0.0	21.628147	21.628147	25.0	4225	52.152504	0.92681706	58.433025	48.153446	-54.754784	0.8378707	3130.976235151291
170	22.437683	0.0	22.437683	22.437683	25.0	4250	52.5176	0.90555835	58.14374	48.046947	-55.578102	0.8329357	3149.803607225418
171	18.484129	0.0	18.484129	18.484129	25.0	4275	53.005745	0.9026441	58.07274	49.160946	-56.72603	0.881157	3168.1463747024536
172	17.591675	0.0	17.591675	17.591675	25.0	4300	53.35275	0.9201788	59.56082	46.342697	-56.314953	0.8293695	3186.5001544952393
173	28.342201	0.0	28.342201	28.342201	25.0	4325	53.581905	0.9142824	59.73684	48.023094	-56.850388	0.8230438	3204.8956422805786
174	19.210741	0.0	19.210741	19.210741	25.0	4350	54.01102	0.91834396	64.04614	46.07736	-57.374985	0.8806912	3223.44109916687
175	19.856497	0.0	19.856497	19.856497	25.0	4375	54.56505	0.9046346	60.24242	49.381344	-57.038864	0.8544941	3241.9991314411163
176	22.805004	0.0	22.805004	22.805004	25.0	4400	55.189716	0.94518435	60.926414	46.174465	-57.71028	0.92524874	3260.5126671791077
177	22.605848	0.0	22.605848	22.605848	25.0	4425	55.87671	0.9383666	64.824524	50.142002	-58.664974	0.8686149	3279.0576689243317
178	22.430185	0.0	22.430185	22.430185	25.0	4450	56.448055	0.9525109	62.86114	51.99499	-59.125275	0.84011155	3297.620044231415
179	27.356176	0.0	27.356176	27.356176	25.0	4475	57.178387	0.9234314	63.93665	45.995132	-60.1631	0.87217295	3316.1103971004486
180	28.408854	0.0	28.408854	28.408854	25.0	4500	57.73655	0.93829554	62.70174	54.354534	-60.91848	0.86222845	3335.043642282486
181	15.715945	0.0	15.715945	15.715945	25.0	4525	58.19403	0.956174	66.06677	47.555004	-61.386696	0.85310847	3353.4329550266266
182	20.022038	0.0	20.022038	20.022038	25.0	4550	58.637234	0.9220481	63.357014	53.34312	-61.964832	0.7953453	3372.0086901187897
183	28.038187	0.0	28.038187	28.038187	25.0	4575	59.10024	0.92087716	64.08839	53.825535	-61.81363	0.7852717	3390.5221304893494
184	26.462534	0.0	26.462534	26.462534	25.0	4600	59.55392	0.89611953	64.355896	56.16305	-61.996124	0.7584655	3408.9309804439545
185	23.523312	0.0	23.523312	23.523312	25.0	4625	59.95428	0.875987	64.339355	56.989624	-62.436817	0.74267596	3427.327230453491
186	18.896791	0.0	18.896791	18.896791	25.0	4650	60.32812	0.9138718	65.37504	57.631836	-62.609776	0.7809294	3445.718779563904
187	20.297447	0.0	20.297447	20.297447	25.0	4675	60.782887	0.9018564	65.39339	57.33648	-63.18607	0.77359736	3464.110677957535
188	16.972212	0.0	16.972212	16.972212	25.0	4700	61.204105	0.88584614	66.50538	57.159008	-63.414474	0.7942782	3482.56924533844
189	27.793999	0.0	27.793999	27.793999	25.0	4725	61.64084	0.9387716	66.28988	58.439068	-64.043396	0.89293754	3500.9629352092743
190	16.75525	0.0	16.75525	16.75525	25.0	4750	61.978394	0.9227699	66.984024	57.97719	-64.20347	0.7758374	3519.894611120224
191	23.924374	0.0	23.924374	23.924374	25.0	4775	62.28641	0.89394665	67.54413	59.59304	-64.70915	0.7366922	3538.2669067382812
192	20.397366	0.0	20.397366	20.397366	25.0	4800	62.61123	0.89544785	68.09288	59.752537	-65.00529	0.7206026	3556.868577480316
193	25.879553	0.0	25.879553	25.879553	25.0	4825	62.95672	0.9361304	68.17411	59.848763	-65.29726	0.7932458	3575.361797094345
194	21.798742	0.0	21.798742	21.798742	25.0	4850	63.25018	0.89869404	68.09961	60.300358	-65.61766	0.7530234	3593.75310921669
195	21.04926	0.0	21.04926	21.04926	25.0	4875	63.59268	0.882758	67.85408	60.620617	-65.94038	0.7543329	3612.2236757278442
196	21.054506	0.0	21.054506	21.054506	25.0	4900	63.93359	0.92443997	69.270836	59.01509	-66.862404	0.7720864	3630.6623723506927
197	19.157532	0.0	19.157532	19.157532	25.0	4925	64.25554	0.9254639	69.22328	60.039173	-67.33038	0.75974524	3649.062203645706
198	24.540888	0.0	24.540888	24.540888	25.0	4950	64.53343	0.90566134	69.39265	60.944866	-68.23159	0.74736726	3667.499524831772
