Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	17.187906	0.0	17.187906	17.187906	25.0	60.584103	0.033289116	60.617702	60.49971	6300	9.918213e-07	1.1058688	-0.14736523	-0.09410012	152.9996	-0.05026001	0.6	4.0	4737.614374399185
252	17.100101	0.0	17.100101	17.100101	25.0	60.643387	0.056872115	60.681217	60.401173	6325	-1.1920929e-07	1.8086963	-0.15884717	-0.22312188	154.84294	-0.02982422	0.68	4.0	4756.347084760666
253	19.26796	0.0	19.26796	19.26796	25.0	60.74093	0.06935618	60.7839	60.501583	6350	5.4359435e-07	9.701176	-0.16308962	-0.95647144	154.33902	-0.040772706	0.72	4.0	4775.253620147705
254	16.867859	0.0	16.867859	16.867859	25.0	60.921066	0.062209494	60.967632	60.69025	6375	4.7683717e-08	0.4017934	-0.14795867	-0.11547235	153.5933	-0.05987457	0.6	4.0	4793.92782497406
255	15.820797	0.0	15.820797	15.820797	25.0	61.089447	0.073270895	61.15216	60.91232	6400	-5.1259997e-07	0.20720248	-0.14897098	0.07011746	155.87943	-0.0665271	0.6	4.0	4812.45991897583
256	17.338127	0.0	17.338127	17.338127	25.0	61.21824	0.034856852	61.25277	61.13735	6425	-1.1920929e-07	0.72727716	-0.15406078	-0.100008726	153.09192	-0.027980346	0.68	4.0	4831.434248924255
257	14.854361	0.0	14.854361	14.854361	25.0	61.277103	0.05254615	61.32782	61.13556	6450	-5.2452087e-08	0.18161754	-0.14596851	0.028647214	153.8819	-0.061620485	0.56	4.0	4849.889750003815
258	13.907363	0.0	13.907363	13.907363	25.0	61.315414	0.05026172	61.374413	61.192917	6475	2.8610229e-08	1.0553982	-0.13971277	-0.022558928	155.09294	-0.0014654541	0.44	4.0	4868.708523988724
259	13.758596	0.0	13.758596	13.758596	25.0	61.312916	0.039148927	61.363113	61.21912	6500	-2.5749208e-07	0.39694047	-0.13548543	-0.03166905	154.57349	-0.06970459	0.44	4.0	4887.441432237625
260	16.382685	0.0	16.382685	16.382685	25.0	61.269493	0.06371736	61.324116	61.044632	6525	1.1467934e-06	0.7586215	-0.16132776	0.004547596	154.8226	-0.0017199707	0.64	4.0	4905.943722009659
261	14.376076	0.0	14.376076	14.376076	25.0	61.25628	0.067409895	61.318718	61.041325	6550	1.1622905e-08	0.55194	-0.16912834	0.0027863383	153.69536	-0.049976196	0.64	4.0	4924.924535751343
262	14.1237545	0.0	14.1237545	14.1237545	25.0	61.26559	0.04761087	61.31927	61.163876	6575	6.251037e-07	1.0267903	-0.14930847	-0.030963778	152.57841	-0.050345458	0.56	4.0	4943.707903385162
263	17.661465	0.0	17.661465	17.661465	25.0	61.29461	0.06265812	61.348522	61.118484	6600	1.4305114e-08	2.0329514	-0.15702052	-0.08411503	155.39146	-0.033636473	0.68	4.0	4962.431297302246
264	12.794034	0.0	12.794034	12.794034	25.0	61.349598	0.060242154	61.405838	61.131813	6625	1.9073486e-08	1.6790421	-0.12540399	0.008094549	151.02971	-0.020379638	0.36	4.0	4981.3471891880035
265	16.13692	0.0	16.13692	16.13692	25.0	61.364555	0.06297876	61.411663	61.134987	6650	3.027916e-07	0.3910325	-0.1392489	-0.020826757	158.0942	-0.09487305	0.56	4.0	5000.050893306732
266	15.119747	0.0	15.119747	15.119747	25.0	61.32077	0.061928377	61.37619	61.143494	6675	-4.7683717e-08	0.7557194	-0.14421248	-6.556511e-06	153.74786	-0.04552124	0.48	4.0	5018.73811173439
267	16.279879	0.0	16.279879	16.279879	25.0	61.32893	0.059634402	61.377987	61.146313	6700	-7.152557e-09	0.18892045	-0.15693554	-0.005806133	154.03735	-0.05232544	0.68	4.0	5037.398560285568
268	17.44874	0.0	17.44874	17.44874	25.0	61.365604	0.042064156	61.40028	61.1972	6725	2.002716e-07	1.7511476	-0.14413592	-0.15011156	156.24695	-0.013817139	0.6	4.0	5055.94210267067
269	16.020588	0.0	16.020588	16.020588	25.0	61.408833	0.050333817	61.46567	61.263496	6750	1.4305114e-08	0.35879093	-0.14627312	0.04122719	154.14706	-0.02609436	0.56	4.0	5074.94261264801
270	17.339493	0.0	17.339493	17.339493	25.0	61.465416	0.07350388	61.512165	61.23148	6775	-5.7220458e-08	4.1520057	-0.14232956	-0.3595469	154.06837	-0.009813232	0.52	4.0	5093.836608886719
271	18.384094	0.0	18.384094	18.384094	25.0	61.579002	0.03358646	61.60934	61.4998	6800	-3.33786e-08	1.3471991	-0.16324219	-0.124611855	156.0345	-0.07868774	0.76	4.0	5112.564765930176
272	14.753413	0.0	14.753413	14.753413	25.0	61.671906	0.06914686	61.73113	61.45265	6825	2.2649765e-08	0.710232	-0.13045844	0.08117646	156.37787	-0.009261475	0.4	4.0	5131.064719200134
273	18.2324	0.0	18.2324	18.2324	25.0	61.750023	0.040278066	61.784298	61.616356	6850	6.198883e-08	1.9191513	-0.14781424	-0.13171422	154.69142	-0.08449951	0.6	4.0	5149.81892991066
274	15.053479	0.0	15.053479	15.053479	25.0	61.79469	0.038578685	61.842014	61.69722	6875	-2.6464463e-07	0.57435703	-0.14734268	0.043965816	158.88457	-0.046746217	0.52	4.0	5168.406541109085
275	17.089153	0.0	17.089153	17.089153	25.0	61.83695	0.047779202	61.876854	61.661575	6900	-4.7683715e-09	0.70107543	-0.13796273	-0.016244054	155.12129	-0.0371521	0.6	4.0	5187.5749270915985
276	14.282337	0.0	14.282337	14.282337	25.0	61.821503	0.07940261	61.891674	61.617176	6925	8.058548e-07	1.2166337	-0.16074324	-0.0015580654	152.50798	-0.0069415285	0.56	4.0	5206.148258447647
277	15.163828	0.0	15.163828	15.163828	25.0	61.843884	0.04479802	61.889793	61.678192	6950	-3.0100345e-08	0.21256788	-0.14241824	-0.018769324	156.73138	-0.06909302	0.44	4.0	5226.191919565201
278	17.345228	0.0	17.345228	17.345228	25.0	61.819195	0.051635116	61.868416	61.68635	6975	1.14440915e-07	4.176717	-0.14000618	-0.22423482	155.69818	-0.038499758	0.64	4.0	5245.123277425766
279	11.140862	0.0	11.140862	11.140862	25.0	61.833786	0.07911179	61.921146	61.645462	7000	-1.14440915e-07	8.582261	-0.12173018	-0.1868763	153.1789	0.038241576	0.28	3.0	5263.6849155426025
280	13.911681	0.0	13.911681	13.911681	25.0	61.830536	0.070107915	61.892017	61.609447	7025	5.066395e-07	0.54078615	-0.14063866	-0.074720025	153.46547	-0.05987854	0.56	4.0	5282.99884557724
281	16.58668	0.0	16.58668	16.58668	25.0	61.748447	0.04886609	61.79256	61.60417	7050	-4.6253206e-07	2.6408694	-0.15570083	0.022154331	152.83539	-0.03531555	0.64	4.0	5301.532459020615
282	14.558973	0.0	14.558973	14.558973	25.0	61.725998	0.06951971	61.784447	61.497192	7075	-6.890297e-07	1.383054	-0.15862115	-0.040888548	153.20059	-0.01703247	0.68	4.0	5321.430768251419
283	14.117134	0.0	14.117134	14.117134	25.0	61.69399	0.06987906	61.764072	61.510162	7100	-8.583069e-08	0.81095725	-0.1544611	-0.044815958	158.24118	-0.043707274	0.6	4.0	5339.962959051132
284	17.331211	0.0	17.331211	17.331211	25.0	61.660572	0.06126773	61.709225	61.421333	7125	1.052618e-06	0.50381005	-0.14739074	0.010262668	156.67622	-0.09395996	0.6	4.0	5358.8899738788605
285	14.878385	0.0	14.878385	14.878385	25.0	61.616043	0.06136146	61.673145	61.445797	7150	-9.2864036e-07	0.5258294	-0.14103155	-0.030434012	152.59377	-0.003458252	0.6	4.0	5378.003155231476
286	14.797296	0.0	14.797296	14.797296	25.0	61.557426	0.06980662	61.6359	61.401897	7175	2.2649765e-08	0.3333699	-0.15439035	-0.02294004	157.44136	-0.01661438	0.56	4.0	5396.769223451614
287	15.471862	0.0	15.471862	15.471862	25.0	61.529816	0.07422629	61.591515	61.302223	7200	-1.0305644e-06	0.37755275	-0.14804253	-0.026601166	155.28116	-0.07842834	0.6	4.0	5415.506013393402
288	16.965113	0.0	16.965113	16.965113	25.0	61.50962	0.032835245	61.547325	61.424152	7225	-4.7683715e-09	1.0004605	-0.16184612	0.0034689903	153.89761	-0.060824584	0.72	4.0	5435.80887055397
289	15.4469	0.0	15.4469	15.4469	25.0	61.49624	0.042993214	61.54261	61.359997	7250	0.0	0.24499217	-0.14297736	0.0021864474	152.2343	-0.048106078	0.52	4.0	5454.593162536621
290	16.737305	0.0	16.737305	16.737305	25.0	61.516197	0.045306776	61.554314	61.34288	7275	-5.4717066e-07	0.35947046	-0.13402079	-0.02345723	154.78023	-0.031133423	0.48	4.0	5473.402404308319
291	16.885574	0.0	16.885574	16.885574	25.0	61.546146	0.033890016	61.582638	61.446106	7300	1.9073486e-08	2.1622484	-0.1476296	-0.23331285	155.87794	-0.009822387	0.52	4.0	5492.151421070099
292	16.054407	0.0	16.054407	16.054407	25.0	61.62415	0.047319677	61.67049	61.473335	7325	-7.152557e-09	0.63958013	-0.1441273	0.055971026	158.15445	-0.0026342773	0.52	4.0	5510.778198957443
293	17.390217	0.0	17.390217	17.390217	25.0	61.692772	0.06487437	61.73735	61.44449	7350	-8.583069e-08	2.2474139	-0.15450439	-0.1889646	153.9381	-0.022399291	0.72	4.0	5529.941250801086
294	15.688664	0.0	15.688664	15.688664	25.0	61.767567	0.051159635	61.81811	61.609005	7375	-5.066395e-09	1.007014	-0.16002637	-0.1139518	155.02942	-0.02791443	0.68	4.0	5549.201433420181
295	16.978416	0.0	16.978416	16.978416	25.0	61.872208	0.054992303	61.920643	61.690212	7400	0.0	0.2978401	-0.14640152	-0.002215445	157.92712	-0.030930176	0.56	4.0	5568.030569553375
296	13.987897	0.0	13.987897	13.987897	25.0	61.92537	0.071112685	61.992733	61.70507	7425	9.536743e-09	0.3506392	-0.13834994	0.008549184	156.32243	-0.026486816	0.44	4.0	5586.80508685112
297	15.96882	0.0	15.96882	15.96882	25.0	61.964622	0.07557444	62.02892	61.745327	7450	1.3113022e-08	0.4874965	-0.15485224	-0.0013996661	155.08865	-0.06981384	0.64	4.0	5606.029815912247
298	13.386623	0.0	13.386623	13.386623	25.0	61.94667	0.09429557	62.035423	61.743507	7475	1.1920929e-08	1.3000811	-0.13223301	-0.10671735	151.60966	-0.059691466	0.44	4.0	5625.00323343277
299	17.223278	0.0	17.223278	17.223278	25.0	61.941597	0.033492975	61.97638	61.861378	7500	-5.7220458e-08	1.7402533	-0.14619908	0.015964627	152.71776	-0.037175294	0.68	4.0	5644.122554302216
300	17.766678	0.0	17.766678	17.766678	25.0	61.929703	0.037075177	61.96923	61.834145	7525	5.6743625e-07	5.531526	-0.144913	-0.50181437	154.8184	-0.04379761	0.52	4.0	5662.936824798584
301	16.190624	0.0	16.190624	16.190624	25.0	62.041084	0.063803256	62.08953	61.7973	7550	6.67572e-08	0.6514114	-0.16421779	-0.15211731	156.14848	-0.07240173	0.56	4.0	5681.872712850571
302	20.460785	0.0	20.460785	20.460785	25.0	62.21335	0.052356295	62.241108	61.977615	7575	9.536743e-08	13.195135	-0.13338782	-1.570549	156.72937	0.01932495	0.4	2.0	5700.803158044815
303	15.288057	0.0	15.288057	15.288057	25.0	62.40999	0.09682168	62.483864	62.194046	7600	6.008148e-07	0.71231407	-0.15676485	0.19497931	154.45352	-0.03073059	0.64	4.0	5721.2557673454285
304	16.96538	0.0	16.96538	16.96538	25.0	62.640457	0.0706497	62.689186	62.400345	7625	-1.1920929e-09	0.36493737	-0.15892689	-0.032856494	154.22766	-0.05672119	0.64	4.0	5740.135380744934
305	16.49935	0.0	16.49935	16.49935	25.0	62.758614	0.055697937	62.806656	62.58837	7650	8.559227e-07	1.47634	-0.16348705	-0.22866285	154.78156	-0.023934327	0.72	4.0	5758.759348630905
306	16.36717	0.0	16.36717	16.36717	25.0	62.875664	0.06551239	62.925724	62.63477	7675	1.4305114e-08	0.15835313	-0.14990216	-0.008052826	156.15775	-0.060102537	0.64	4.0	5777.506618976593
307	18.730803	0.0	18.730803	18.730803	25.0	62.991043	0.042900402	63.022884	62.84641	7700	-3.4332277e-07	5.7066026	-0.165006	-0.6839986	154.30806	-0.041215822	0.76	4.0	5796.693986654282
308	15.274514	0.0	15.274514	15.274514	25.0	63.124092	0.062071517	63.17142	62.890926	7725	-1.5079975e-07	0.4262777	-0.13973945	-0.051190197	154.60907	-0.041677855	0.44	4.0	5815.492550373077
309	15.798513	0.0	15.798513	15.798513	25.0	63.273266	0.06586721	63.336857	63.04898	7750	-2.7418137e-08	0.6559383	-0.15124556	0.0794397	154.7682	-0.05989258	0.56	4.0	5834.881664991379
310	14.829343	0.0	14.829343	14.829343	25.0	63.34731	0.06904932	63.409046	63.120937	7775	-4.7683715e-09	0.5153533	-0.15695143	0.0031167269	153.6468	-0.059767455	0.6	4.0	5853.39371919632
311	16.81962	0.0	16.81962	16.81962	25.0	63.37409	0.063085616	63.427387	63.14601	7800	-7.152557e-09	1.1456434	-0.15578282	-0.058449388	154.66348	-0.10205994	0.64	4.0	5872.6544880867
312	17.651674	0.0	17.651674	17.651674	25.0	63.419502	0.082855664	63.47837	63.190327	7825	3.8146972e-08	3.8672318	-0.1262009	-0.41379213	157.9341	0.0223114	0.44	4.0	5892.328304052353
313	15.29751	0.0	15.29751	15.29751	25.0	63.51154	0.10069518	63.59754	63.3139	7850	-7.152558e-08	2.4742353	-0.15946323	-0.3782692	153.52084	-0.041948244	0.56	4.0	5912.331143856049
314	16.90274	0.0	16.90274	16.90274	25.0	63.715	0.06299199	63.760006	63.484756	7875	-1.1026859e-08	0.75491446	-0.12879203	0.1178537	153.64711	-0.06234253	0.52	4.0	5931.248787879944
315	18.19915	0.0	18.19915	18.19915	25.0	63.83149	0.061109293	63.87103	63.58833	7900	2.1457673e-08	1.890221	-0.17196348	-0.07257342	154.02881	-0.017598877	0.76	4.0	5950.116979122162
316	14.624732	0.0	14.624732	14.624732	25.0	63.86809	0.08340511	63.938457	63.65876	7925	1.5497207e-08	0.60903174	-0.15318103	0.019951522	156.12599	-0.05916687	0.64	4.0	5969.142968654633
317	15.485854	0.0	15.485854	15.485854	25.0	63.93914	0.03824572	63.985558	63.849926	7950	-5.9843063e-07	0.12626277	-0.16511011	0.004142776	153.89313	-0.03677368	0.68	4.0	5987.77757191658
318	17.950338	0.0	17.950338	17.950338	25.0	63.959774	0.039981354	63.999985	63.809654	7975	-4.2915346e-08	2.000287	-0.1376374	-0.14548385	153.26933	-0.011365357	0.52	4.0	6006.897809267044
319	15.506882	0.0	15.506882	15.506882	25.0	63.998775	0.058646213	64.057625	63.828053	8000	7.152557e-09	0.77759314	-0.15034908	0.04814118	155.9102	-0.07905152	0.52	4.0	6025.777349233627
320	15.137661	0.0	15.137661	15.137661	25.0	64.02118	0.08605681	64.08951	63.809208	8025	-1.4066696e-07	0.6592386	-0.1323238	-0.031001031	154.2265	-0.09150635	0.52	4.0	6044.458367586136
321	15.296541	0.0	15.296541	15.296541	25.0	64.071175	0.046281375	64.11566	63.924797	8050	4.7683715e-09	0.18915625	-0.1459174	0.008019373	152.48547	-0.032736205	0.52	4.0	6063.370422363281
322	19.465258	0.0	19.465258	19.465258	25.0	64.10667	0.05618799	64.14337	63.859108	8075	-8.583069e-08	2.8399186	-0.12089992	-0.23685789	155.89168	-0.03626953	0.4	4.0	6082.532984256744
323	16.281664	0.0	16.281664	16.281664	25.0	64.165886	0.06487247	64.21932	63.939278	8100	8.487701e-07	0.72540635	-0.16504836	-0.09354621	153.65128	-0.0515918	0.72	4.0	6101.188530921936
324	19.577858	0.0	19.577858	19.577858	25.0	64.31382	0.012349788	64.32963	64.282845	8125	2.8610229e-08	3.1338391	-0.15496692	-0.4219334	154.38261	-0.048027344	0.72	4.0	6120.919044494629
325	19.289852	0.0	19.289852	19.289852	25.0	64.441086	0.035000507	64.47482	64.32447	8150	-4.4822693e-07	1.9580673	-0.14711581	-0.31019998	152.9897	-0.054745484	0.64	4.0	6139.848774433136
326	16.941555	0.0	16.941555	16.941555	25.0	64.59834	0.066531934	64.64566	64.363495	8175	-1.9371509e-08	0.67413634	-0.14091854	0.113464594	155.45354	-0.017911376	0.56	4.0	6159.335362911224
327	15.275985	0.0	15.275985	15.275985	25.0	64.695335	0.061659366	64.74183	64.46028	8200	0.0	0.8834518	-0.15206932	0.0013383627	152.61162	-0.013723755	0.52	4.0	6178.139398574829
328	15.031956	0.0	15.031956	15.031956	25.0	64.682	0.06635915	64.742294	64.460625	8225	-6.151199e-07	1.1314845	-0.15809102	-0.115483046	155.69284	-0.02316223	0.56	4.0	6196.873561382294
329	13.367325	0.0	13.367325	13.367325	25.0	64.61	0.077341944	64.676254	64.39442	8250	2.3841858e-08	2.5858564	-0.16048464	-0.3250358	153.2687	-0.012017212	0.64	4.0	6215.41853427887
330	15.163583	0.0	15.163583	15.163583	25.0	64.48613	0.07851604	64.55229	64.267075	8275	2.324581e-08	0.5890093	-0.14451993	0.05060625	153.89569	-0.041278075	0.48	4.0	6234.04731297493
331	17.487366	0.0	17.487366	17.487366	25.0	64.40623	0.06555604	64.451035	64.168785	8300	-6.294251e-07	2.900615	-0.16426383	-0.08390212	156.16115	-0.05616394	0.64	4.0	6253.115783691406
332	16.350746	0.0	16.350746	16.350746	25.0	64.42739	0.04888004	64.478294	64.24989	8325	2.7418137e-08	0.34323102	-0.16594613	0.012725323	157.14519	-0.035767823	0.76	4.0	6273.672112226486
333	15.418809	0.0	15.418809	15.418809	25.0	64.472046	0.069169655	64.53452	64.24856	8350	9.298325e-07	1.8549292	-0.14739649	-0.053979993	152.17822	-0.058041383	0.52	4.0	6292.97509431839
334	15.648928	0.0	15.648928	15.648928	25.0	64.456985	0.057470508	64.50953	64.314896	8375	-1.3113022e-08	0.99151343	-0.14572686	-0.14599729	152.30547	-0.01921814	0.56	4.0	6311.690112113953
335	16.156864	0.0	16.156864	16.156864	25.0	64.37389	0.060630906	64.42092	64.13588	8400	-1.7881394e-08	0.3717134	-0.16347945	-0.00025305152	156.25064	-0.07493042	0.68	4.0	6330.324590682983
336	15.997826	0.0	15.997826	15.997826	25.0	64.3033	0.046494603	64.346176	64.17727	8425	1.527369e-09	0.7162631	-0.14991277	0.017897129	153.58633	-0.076038815	0.6	4.0	6348.861244440079
337	13.4489	0.0	13.4489	13.4489	25.0	64.265076	0.062412374	64.32631	64.09394	8450	8.583069e-08	2.7550554	-0.14931518	-0.16538501	154.78253	-0.00243042	0.48	4.0	6367.548650026321
338	16.868372	0.0	16.868372	16.868372	25.0	64.22043	0.05999522	64.27323	64.034164	8475	4.7683715e-09	1.2529101	-0.16503887	0.050063968	153.02422	-0.053935546	0.64	4.0	6386.260890245438
339	16.876455	0.0	16.876455	16.876455	25.0	64.207375	0.043118734	64.24685	64.05757	8500	-1.07884404e-07	0.32476026	-0.14573975	-0.033910424	153.08488	-0.012103882	0.6	4.0	6406.1827301979065
340	17.07639	0.0	17.07639	17.07639	25.0	64.24291	0.03940048	64.27964	64.12334	8525	-1.07288365e-08	0.41694722	-0.1668947	-0.029102325	154.30792	-0.010982055	0.72	4.0	6425.210381269455
341	15.485064	0.0	15.485064	15.485064	25.0	64.27505	0.06988345	64.32852	64.040634	8550	-5.6922435e-08	0.50564426	-0.14719148	0.008693039	157.58868	-0.05744812	0.64	4.0	6443.925829410553
342	16.395859	0.0	16.395859	16.395859	25.0	64.266594	0.07145321	64.33159	64.04763	8575	2.8610229e-08	0.29480514	-0.14407887	-0.008491367	155.58246	-0.064575806	0.56	4.0	6462.658054590225
343	17.580288	0.0	17.580288	17.580288	25.0	64.31237	0.044364274	64.346085	64.12219	8600	6.198883e-08	1.2906106	-0.14382456	-0.0957911	155.6503	-0.022190552	0.56	4.0	6481.35245680809
344	16.696594	0.0	16.696594	16.696594	25.0	64.35063	0.06342261	64.404	64.11633	8625	2.3841857e-09	0.19594382	-0.1460536	-0.043474197	151.53769	-0.021816406	0.56	4.0	6500.651827335358
345	16.517467	0.0	16.517467	16.517467	25.0	64.43483	0.0583076	64.48071	64.189575	8650	5.7220458e-08	1.078518	-0.17016068	-0.11577308	152.73817	-0.056135863	0.72	4.0	6520.324697732925
346	13.995113	0.0	13.995113	13.995113	25.0	64.49514	0.061439585	64.55348	64.27595	8675	6.67572e-08	0.7758626	-0.12586938	0.048119485	156.43141	-0.043948974	0.4	4.0	6539.42272734642
347	17.072428	0.0	17.072428	17.072428	25.0	64.56244	0.035057575	64.59871	64.46451	8700	-1.9073486e-08	0.45775643	-0.15592793	-0.026453257	154.19095	-0.022388916	0.68	4.0	6558.182319879532
348	16.135885	0.0	16.135885	16.135885	25.0	64.58184	0.056060743	64.62317	64.33578	8725	6.198883e-08	0.6167332	-0.16754438	0.00043272972	154.58907	-0.0460614	0.64	4.0	6578.268126964569
349	18.535921	0.0	18.535921	18.535921	25.0	64.58618	0.040335637	64.62113	64.4488	8750	0.0	2.0445063	-0.16167901	-0.13538241	155.81894	-0.013532715	0.72	4.0	6597.165223836899
350	17.523146	0.0	17.523146	17.523146	25.0	64.601006	0.1080676	64.68017	64.23546	8775	-2.6226044e-08	0.44187555	-0.14789632	-0.022429049	157.13823	-0.07026123	0.52	4.0	6615.870844125748
351	16.188726	0.0	16.188726	16.188726	25.0	64.70713	0.039856803	64.75111	64.56607	8800	-7.152557e-09	0.15297659	-0.147496	0.010521129	155.04277	-0.058372192	0.68	4.0	6634.816735506058
352	15.103074	0.0	15.103074	15.103074	25.0	64.71999	0.08611469	64.79228	64.499916	8825	-1.4305114e-08	0.50005645	-0.14215362	-0.0016649067	153.49751	-0.04590576	0.44	4.0	6653.928404092789
353	15.475349	0.0	15.475349	15.475349	25.0	64.72853	0.059965167	64.78603	64.54948	8850	4.7683715e-09	0.5220331	-0.14605409	-0.042697757	153.8415	-0.050981447	0.52	4.0	6672.487726211548
354	18.644663	0.0	18.644663	18.644663	25.0	64.71731	0.035539865	64.74535	64.57724	8875	0.0	4.214272	-0.16526991	-0.18860483	155.46817	-0.024743043	0.76	4.0	6691.280478239059
355	17.162748	0.0	17.162748	17.162748	25.0	64.749664	0.058333315	64.80137	64.59466	8900	1.66893e-08	0.19541866	-0.14841582	-0.0464707	155.148	-0.095183715	0.72	4.0	6710.337999343872
356	16.332426	0.0	16.332426	16.332426	25.0	64.833824	0.08475445	64.8946	64.605194	8925	6.198883e-08	2.051277	-0.15213971	-0.2424928	153.3763	-0.07209656	0.56	4.0	6729.133522033691
357	17.010757	0.0	17.010757	17.010757	25.0	64.97006	0.05559586	65.01543	64.77026	8950	9.4652177e-07	0.9023874	-0.16974585	-0.088751435	154.17242	-0.034035034	0.72	4.0	6748.125483751297
358	14.00934	0.0	14.00934	14.00934	25.0	65.07593	0.046254292	65.132866	64.97929	8975	-3.1471254e-07	2.0605752	-0.1404585	0.032643795	155.80481	-0.04472656	0.48	4.0	6768.442777395248
359	18.249413	0.0	18.249413	18.249413	25.0	65.11179	0.046744075	65.145584	64.93659	9000	1.2111664e-06	3.1820846	-0.14153348	-0.18109417	153.81602	-0.05590332	0.56	4.0	6787.582663297653
360	17.40929	0.0	17.40929	17.40929	25.0	65.1417	0.077656455	65.20054	64.91021	9025	-7.6293944e-08	0.2921976	-0.15430187	-0.040691912	153.96529	-0.08912781	0.64	4.0	6806.4316420555115
361	17.06448	0.0	17.06448	17.06448	25.0	65.24473	0.060766485	65.286125	65.00274	9050	-2.9087067e-07	2.3429375	-0.1565965	-0.3384514	152.04213	-0.04397522	0.56	4.0	6825.074271678925
362	14.696856	0.0	14.696856	14.696856	25.0	65.37113	0.05732863	65.41952	65.13304	9075	-7.581711e-07	2.0544229	-0.1657932	0.11755657	153.50076	-0.020431519	0.68	4.0	6844.08095240593
363	16.270351	0.0	16.270351	16.270351	25.0	65.422356	0.05792446	65.4605	65.17583	9100	-2.491474e-07	0.12570056	-0.12797135	0.0012345314	153.8129	-0.053446654	0.48	4.0	6862.821373939514
364	17.449572	0.0	17.449572	17.449572	25.0	65.40586	0.07245845	65.45017	65.20026	9125	4.2915346e-08	2.8836102	-0.16758013	-0.17347383	153.07133	-0.021785889	0.72	4.0	6881.930907249451
365	14.0894785	0.0	14.0894785	14.0894785	25.0	65.43987	0.07794215	65.50786	65.22785	9150	2.8610229e-08	3.4455445	-0.16570944	-0.039940834	155.02873	0.008538208	0.68	4.0	6901.305286645889
366	16.14184	0.0	16.14184	16.14184	25.0	65.44209	0.0705922	65.50697	65.26439	9175	-3.0755996e-07	0.84098387	-0.1585025	0.025901258	151.76192	-0.04913025	0.64	4.0	6920.069076299667
367	18.29968	0.0	18.29968	18.29968	25.0	65.42142	0.06537445	65.46602	65.17472	9200	1.1920929e-08	1.5748956	-0.16625622	-0.016010404	149.91415	-0.048461303	0.72	4.0	6939.160789012909
368	15.163822	0.0	15.163822	15.163822	25.0	65.431145	0.05135996	65.47896	65.26142	9225	5.5789945e-07	0.6258662	-0.14931954	-0.017851055	157.60747	-0.03796753	0.6	4.0	6957.771800994873
369	13.894755	0.0	13.894755	13.894755	25.0	65.402466	0.07051264	65.465256	65.17571	9250	1.9073487e-07	2.2837822	-0.137006	-0.25971556	153.83377	0.024437867	0.4	3.0	6976.232320308685
370	16.578297	0.0	16.578297	16.578297	25.0	65.31628	0.066489585	65.36855	65.075806	9275	-3.695488e-08	0.31683207	-0.15151812	0.0041731	154.49455	-0.03321289	0.68	4.0	6994.914996147156
371	17.142399	0.0	17.142399	17.142399	25.0	65.211296	0.07856692	65.27426	65.005875	9300	5.7220458e-08	1.5869597	-0.15033646	0.00050759315	156.32004	-0.09386597	0.56	4.0	7013.794092178345
372	15.743784	0.0	15.743784	15.743784	25.0	65.22021	0.067834795	65.27135	65.02594	9325	-1.04904174e-07	2.299609	-0.14825451	-0.10043478	158.33476	-0.039417114	0.64	4.0	7032.776556491852
373	15.4412985	0.0	15.4412985	15.4412985	25.0	65.17595	0.055112675	65.23492	65.05532	9350	7.343292e-07	0.6040781	-0.15496923	-0.05716312	152.60258	-0.009934693	0.6	4.0	7051.6098845005035
374	12.730055	0.0	12.730055	12.730055	25.0	65.07705	0.054911513	65.15462	64.89805	9375	-1.04904174e-07	4.836531	-0.12605016	-0.5632615	155.37326	0.021192627	0.32	3.0	7070.128672361374
375	16.162992	0.0	16.162992	16.162992	25.0	64.95795	0.053011864	64.99901	64.7425	9400	-1.3113022e-07	0.23608308	-0.15332572	0.08512406	154.93195	-0.045708008	0.64	4.0	7089.056462526321
376	19.361637	0.0	19.361637	19.361637	25.0	64.83511	0.05800534	64.87029	64.65931	9425	1.9073487e-07	5.396432	-0.13625671	-0.18887901	153.62216	-0.059042968	0.56	4.0	7108.037727594376
377	17.06024	0.0	17.06024	17.06024	25.0	64.865814	0.03004973	64.9083	64.803986	9450	-8.3565715e-07	0.32361615	-0.14879419	-0.09459503	151.02618	-0.03403015	0.6	4.0	7126.881682395935
378	14.362618	0.0	14.362618	14.362618	25.0	64.95191	0.06429733	65.02283	64.76891	9475	-5.8412553e-07	1.597932	-0.15405664	0.050299525	158.68716	-0.010268555	0.68	4.0	7145.470313072205
379	14.466988	0.0	14.466988	14.466988	25.0	65.00404	0.03504103	65.04895	64.89204	9500	-1.4305115e-07	2.2269564	-0.14622593	-0.23217428	152.92679	-0.0058270264	0.52	4.0	7164.075821876526
380	19.372488	0.0	19.372488	19.372488	25.0	64.939285	0.039944906	64.96745	64.81377	9525	7.7724457e-07	3.3389192	-0.17519061	0.02101922	156.50665	-0.05522522	0.8	4.0	7182.730567932129
381	14.245111	0.0	14.245111	14.245111	25.0	64.90007	0.05888901	64.958206	64.72485	9550	1.335144e-07	2.3706098	-0.14578338	-0.08683443	156.18463	0.0026409912	0.56	4.0	7201.70260310173
