Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
143	8.325231	0.0	8.325231	8.325231	25.0	3575	4.0564437	0.53133875	6.662978	3.1075897	4.0564914	0.5311768	6.651327	3.1760292	-4.1372504	0.3602915	2712.9503190517426
144	10.336844	0.0	10.336844	10.336844	25.0	3600	4.086734	0.5323772	6.2139482	2.9594674	4.0879493	0.5377814	6.184329	2.8683383	-4.1596875	0.39319092	2731.796280860901
145	6.1585674	0.0	6.1585674	6.1585674	25.0	3625	4.100325	0.5456519	6.704821	3.1701617	4.0997257	0.54749995	6.6635265	3.13697	-4.221003	0.4170164	2750.555136680603
146	6.425523	0.0	6.425523	6.425523	25.0	3650	4.116508	0.57076496	6.891563	3.1382737	4.115791	0.5713477	7.019061	3.2461836	-4.1704183	0.37610626	2769.477592945099
147	13.001851	0.0	13.001851	13.001851	25.0	3675	4.1296782	0.53972197	6.233382	3.2857602	4.1287766	0.54084784	6.3019753	3.2422383	-4.1848226	0.38242245	2788.3463640213013
148	8.711903	0.0	8.711903	8.711903	25.0	3700	4.129128	0.54472774	6.0053406	3.0192215	4.1290016	0.5502625	5.9950595	2.9861488	-4.1560016	0.38357815	2807.1909182071686
149	8.261474	0.0	8.261474	8.261474	25.0	3725	4.147538	0.5625865	6.5277753	3.1875947	4.150774	0.5667205	6.5535645	3.115757	-4.195146	0.40534195	2826.002119541168
150	5.217246	0.0	5.217246	5.217246	25.0	3750	4.1551137	0.54180515	6.9059305	3.1056044	4.1531405	0.53979015	6.9026575	3.159795	-4.2380238	0.42791352	2844.733950138092
151	15.068007	0.0	15.068007	15.068007	25.0	3775	4.1701603	0.5611968	6.208134	3.0987353	4.1722417	0.55916876	6.367438	3.1875644	-4.221446	0.4369497	2863.662168741226
152	7.133737	0.0	7.133737	7.133737	25.0	3800	4.1900043	0.5573084	6.694758	3.132023	4.1888103	0.56054616	6.8046556	3.13487	-4.2627344	0.41871086	2882.663096189499
153	4.289684	0.0	4.289684	4.289684	25.0	3825	4.2014656	0.55863744	6.138843	3.2452576	4.200422	0.56213623	6.0885077	3.2727826	-4.2620416	0.40153894	2901.5376586914062
154	5.9342904	0.0	5.9342904	5.9342904	25.0	3850	4.217203	0.5440748	6.328755	3.2199235	4.2186413	0.543531	6.1146345	3.3141112	-4.288096	0.43818933	2920.3855578899384
155	4.8668137	0.0	4.8668137	4.8668137	25.0	3875	4.205863	0.5578613	6.4022655	3.1270163	4.206436	0.5560025	6.4324193	3.2634172	-4.271476	0.4075586	2939.185367822647
156	4.6279325	0.0	4.6279325	4.6279325	25.0	3900	4.238149	0.5383541	6.433969	3.305123	4.238897	0.5402161	6.428094	3.1230156	-4.2817745	0.43390858	2958.1399369239807
157	10.243704	0.0	10.243704	10.243704	25.0	3925	4.2110405	0.5536805	6.850623	3.3202486	4.2098336	0.5581946	6.767988	3.257672	-4.272657	0.40030247	2977.019979953766
158	5.0153055	0.0	5.0153055	5.0153055	25.0	3950	4.23718	0.5542121	7.228285	3.2379124	4.237273	0.55694115	7.099882	3.2962372	-4.2778783	0.43321213	2995.8522017002106
159	11.60067	0.0	11.60067	11.60067	25.0	3975	4.281788	0.55775356	6.2883596	3.1795874	4.282739	0.56130105	6.4697185	3.1893318	-4.355561	0.45476016	3014.6951282024384
160	8.885403	0.0	8.885403	8.885403	25.0	4000	4.266675	0.550046	6.2586465	2.5253265	4.2673044	0.5499341	6.250412	2.9562368	-4.3067775	0.4157487	3033.6742310523987
161	10.17695	0.0	10.17695	10.17695	25.0	4025	4.2632685	0.5480173	6.825674	3.4171295	4.262405	0.5499074	6.835886	3.2955391	-4.331408	0.4611336	3052.572943210602
162	4.767021	0.0	4.767021	4.767021	25.0	4050	4.2852063	0.5559065	6.144569	3.1418371	4.286835	0.5611905	6.058622	3.1560614	-4.366052	0.4320232	3071.6888267993927
163	9.345623	0.0	9.345623	9.345623	25.0	4075	4.30594	0.52670395	6.4786057	3.3574514	4.305834	0.5252151	6.5653553	3.425636	-4.365905	0.44351023	3090.6243698596954
164	8.663561	0.0	8.663561	8.663561	25.0	4100	4.3048453	0.55634266	6.436755	3.138159	4.304711	0.55677515	6.327342	3.2486186	-4.3615723	0.44696826	3109.5135521888733
165	5.9334874	0.0	5.9334874	5.9334874	25.0	4125	4.345566	0.54357713	6.626984	3.2510855	4.344429	0.54693025	6.566493	3.282725	-4.4168897	0.46687326	3128.459869623184
166	8.583207	0.0	8.583207	8.583207	25.0	4150	4.314843	0.5781762	6.9055266	3.1441488	4.3143673	0.586047	6.873499	3.1744215	-4.366744	0.42567417	3147.3588218688965
167	10.814223	0.0	10.814223	10.814223	25.0	4175	4.3300915	0.5306008	6.2917004	3.2524197	4.329848	0.53458965	6.3971562	3.2388365	-4.427009	0.4685762	3166.3894209861755
168	10.701828	0.0	10.701828	10.701828	25.0	4200	4.3215747	0.5411564	6.0077357	3.3867292	4.3214455	0.54116625	6.134383	3.3395042	-4.3835006	0.45367324	3185.2843346595764
169	11.547484	0.0	11.547484	11.547484	25.0	4225	4.3563786	0.56348336	6.712836	3.348777	4.3592772	0.56447875	6.6725125	3.2708945	-4.4191837	0.43252972	3204.8362131118774
170	4.6687274	0.0	4.6687274	4.6687274	25.0	4250	4.410464	0.56904477	7.198278	3.1866713	4.4066854	0.5743273	7.0588846	3.446107	-4.4779425	0.50056	3223.8655145168304
171	8.055549	0.0	8.055549	8.055549	25.0	4275	4.369192	0.5602668	6.4731927	3.252602	4.3703775	0.5620362	6.4573345	3.408916	-4.454826	0.47625297	3243.1716985702515
172	9.680868	0.0	9.680868	9.680868	25.0	4300	4.379429	0.5528791	6.7710795	3.3418946	4.3800235	0.5553073	6.722421	3.3038943	-4.4431524	0.43960258	3262.3063654899597
173	8.767914	0.0	8.767914	8.767914	25.0	4325	4.431556	0.5787911	6.987318	3.0777986	4.4286213	0.5803504	6.8952093	3.4684849	-4.4697104	0.46799874	3281.255818605423
174	6.001205	0.0	6.001205	6.001205	25.0	4350	4.404426	0.5625788	6.5050383	3.320522	4.403794	0.5648813	6.5891266	3.3101583	-4.49416	0.43868634	3300.2696046829224
175	10.095355	0.0	10.095355	10.095355	25.0	4375	4.4033217	0.57450813	6.2980523	3.2927005	4.4018393	0.57791317	6.389778	3.2860923	-4.4463015	0.4422002	3319.1344244480133
176	9.639487	0.0	9.639487	9.639487	25.0	4400	4.4448924	0.5730415	6.808972	3.4296236	4.446539	0.57454246	6.781897	3.3513696	-4.548441	0.48442763	3337.958295583725
177	11.05812	0.0	11.05812	11.05812	25.0	4425	4.4395804	0.55476713	6.2262397	3.0927746	4.4408383	0.5560279	6.2761755	3.2656393	-4.524089	0.48367813	3356.87557721138
178	5.438494	0.0	5.438494	5.438494	25.0	4450	4.454011	0.54342896	6.2882357	3.4992695	4.4540586	0.5502408	6.342796	3.306565	-4.5296006	0.4872565	3375.76304769516
179	4.170558	0.0	4.170558	4.170558	25.0	4475	4.463305	0.5543721	6.532446	3.4646125	4.463801	0.55873364	6.554956	3.4459643	-4.5684247	0.45631954	3394.549081325531
180	5.011904	0.0	5.011904	5.011904	25.0	4500	4.4715757	0.5726947	6.879105	3.5055804	4.4683867	0.5781936	6.8871017	3.4689174	-4.537799	0.48090088	3413.363517999649
181	9.808495	0.0	9.808495	9.808495	25.0	4525	4.5015726	0.5463957	6.442469	3.4966495	4.5063	0.5480331	6.5410604	3.4175136	-4.588027	0.5079467	3432.564227104187
182	6.700854	0.0	6.700854	6.700854	25.0	4550	4.49272	0.56506044	6.610833	3.427327	4.491199	0.5609647	6.5512834	3.3975813	-4.5599966	0.49222052	3451.3950350284576
183	9.796582	0.0	9.796582	9.796582	25.0	4575	4.5190887	0.5769006	6.6215696	3.4411073	4.5187445	0.5782005	6.7111864	3.3366895	-4.5616145	0.46386197	3470.2736847400665
184	10.697466	0.0	10.697466	10.697466	25.0	4600	4.5031977	0.5569455	6.695828	3.402819	4.501425	0.55707395	6.7273245	3.4650807	-4.5908136	0.50373715	3489.1084587574005
185	3.7378442	0.0	3.7378442	3.7378442	25.0	4625	4.5477858	0.5640264	7.208032	3.4993489	4.547362	0.5633787	7.259441	3.5240731	-4.63062	0.5034895	3508.058928966522
186	7.7811165	0.0	7.7811165	7.7811165	25.0	4650	4.565452	0.5512919	6.3705187	3.3426332	4.5646815	0.5536321	6.379545	3.4752395	-4.6221957	0.49237537	3527.0139877796173
187	12.366097	0.0	12.366097	12.366097	25.0	4675	4.5236297	0.54785347	6.492901	3.5845823	4.5253706	0.54844373	6.5570664	3.5314126	-4.6085644	0.4851488	3545.891914367676
188	12.349227	0.0	12.349227	12.349227	25.0	4700	4.564584	0.58478576	6.718571	3.2403307	4.5662193	0.5838245	6.4868517	3.276428	-4.636783	0.49183518	3564.980057477951
189	8.711346	0.0	8.711346	8.711346	25.0	4725	4.5761814	0.55781305	6.470337	3.6447582	4.5751815	0.56375813	6.4122663	3.5634236	-4.67353	0.45920905	3583.880371570587
190	8.750576	0.0	8.750576	8.750576	25.0	4750	4.577815	0.55420476	6.3538985	3.4478588	4.5760713	0.5578802	6.389154	3.2640693	-4.6421347	0.52009535	3602.632298707962
191	10.441633	0.0	10.441633	10.441633	25.0	4775	4.589019	0.5704321	6.696147	3.5841126	4.5915136	0.5740499	6.700138	3.605127	-4.674156	0.44357154	3621.578646183014
192	11.496813	0.0	11.496813	11.496813	25.0	4800	4.606943	0.5707045	6.552549	3.5828073	4.6088414	0.5690754	6.4809694	3.5903556	-4.7098618	0.48439705	3640.5493829250336
193	4.2774315	0.0	4.2774315	4.2774315	25.0	4825	4.622743	0.5558794	6.5950346	2.7757347	4.622975	0.55999523	6.71276	3.3519726	-4.7117124	0.48796576	3659.303762435913
194	9.359889	0.0	9.359889	9.359889	25.0	4850	4.6179485	0.5356595	6.871411	3.6338768	4.617817	0.53651434	6.7643747	3.591649	-4.708666	0.5176921	3678.2332441806793
195	10.883011	0.0	10.883011	10.883011	25.0	4875	4.670518	0.6039681	7.1807423	3.4647512	4.667693	0.6064504	7.0874047	3.4393244	-4.7519836	0.47866988	3697.232602596283
196	6.458989	0.0	6.458989	6.458989	25.0	4900	4.670971	0.5745607	6.419801	3.6786923	4.671262	0.5746009	6.6342463	3.590006	-4.7657275	0.49572736	3716.132332801819
197	7.831975	0.0	7.831975	7.831975	25.0	4925	4.667886	0.5683301	7.0412054	2.4915848	4.6670213	0.57323164	7.0147223	3.5130882	-4.773581	0.54167414	3734.9557495117188
198	12.350814	0.0	12.350814	12.350814	25.0	4950	4.677627	0.56758815	7.219763	3.5938582	4.678507	0.56823367	7.423992	3.5904963	-4.789179	0.5017675	3753.8853657245636
199	7.51767	0.0	7.51767	7.51767	25.0	4975	4.7360525	0.5541244	6.6369896	3.660842	4.7360315	0.5537413	6.64797	3.691554	-4.8310924	0.51914823	3772.7880737781525
200	10.316346	0.0	10.316346	10.316346	25.0	5000	4.730425	0.57731634	7.229222	3.593291	4.729942	0.5775879	7.2209024	3.6388617	-4.784618	0.50656426	3791.605936765671
201	7.6274557	0.0	7.6274557	7.6274557	25.0	5025	4.7021585	0.56865466	7.15207	3.5430372	4.7023993	0.5722107	7.106988	3.5894372	-4.7605457	0.49672073	3810.430079460144
202	8.929569	0.0	8.929569	8.929569	25.0	5050	4.722711	0.5861869	6.809407	3.566101	4.7232733	0.58394766	6.6948028	3.584819	-4.79645	0.49376518	3829.2923951148987
203	12.711304	0.0	12.711304	12.711304	25.0	5075	4.7484307	0.5829712	7.0463543	3.6201084	4.7495623	0.5845558	6.9220114	3.6180096	-4.8351903	0.5131695	3848.219826221466
204	4.579215	0.0	4.579215	4.579215	25.0	5100	4.7527623	0.5731657	6.730654	3.703837	4.7516775	0.5726885	6.4833803	3.6513765	-4.861392	0.52469957	3867.080533027649
205	8.89488	0.0	8.89488	8.89488	25.0	5125	4.74493	0.5822196	7.275224	3.7859576	4.7440553	0.5845843	7.253814	3.7410772	-4.8290243	0.52968585	3885.9764561653137
206	11.620988	0.0	11.620988	11.620988	25.0	5150	4.79265	0.5776499	6.896781	3.3382492	4.792531	0.57881343	6.7250533	2.928678	-4.878969	0.54561186	3904.9364364147186
207	6.180136	0.0	6.180136	6.180136	25.0	5175	4.8016977	0.5769245	7.0825496	3.6378744	4.803103	0.5792942	6.9514174	3.6670687	-4.8661966	0.52438164	3923.751184940338
208	8.142713	0.0	8.142713	8.142713	25.0	5200	4.796596	0.57164925	6.9193974	3.605559	4.7980886	0.57792944	7.158301	3.6000633	-4.898541	0.48220113	3942.7550797462463
209	4.5285325	0.0	4.5285325	4.5285325	25.0	5225	4.814063	0.57021177	7.0563893	3.748364	4.811427	0.5679357	7.2498975	3.59808	-4.895221	0.52259517	3961.6011521816254
210	8.431085	0.0	8.431085	8.431085	25.0	5250	4.839605	0.5816975	7.1278257	3.688857	4.841036	0.5827235	7.2329307	3.63204	-4.9269176	0.5674114	3980.4445033073425
211	7.7308326	0.0	7.7308326	7.7308326	25.0	5275	4.82928	0.56684035	6.757319	3.744389	4.8274446	0.5678099	6.7111363	3.7627432	-4.905954	0.5725037	3999.354408979416
212	8.238661	0.0	8.238661	8.238661	25.0	5300	4.833687	0.56920344	7.4584627	3.7685273	4.83349	0.56912625	7.5044365	3.6386714	-4.9066772	0.49377674	4018.288393497467
213	17.969131	0.0	17.969131	17.969131	25.0	5325	4.862803	0.5848758	6.845176	3.882134	4.861948	0.58338743	6.8529162	3.7794528	-4.933903	0.5202842	4037.2741374969482
214	4.495675	0.0	4.495675	4.495675	25.0	5350	4.896445	0.57272625	6.872876	3.835203	4.894147	0.5840102	6.8786597	3.7842674	-4.9744053	0.6140184	4056.107123851776
215	8.6718855	0.0	8.6718855	8.6718855	25.0	5375	4.886989	0.57442516	6.741268	3.843215	4.8905673	0.5702476	6.864467	3.738487	-4.9562807	0.55951035	4074.9969911575317
216	9.513707	0.0	9.513707	9.513707	25.0	5400	4.8909364	0.55397385	7.670629	3.8239048	4.8914294	0.55924773	7.5985775	3.7871432	-4.9696374	0.53634566	4093.8975126743317
217	5.5694156	0.0	5.5694156	5.5694156	25.0	5425	4.909575	0.59468424	6.7442865	3.8023515	4.908526	0.59393835	6.9198484	3.698506	-5.005023	0.54233617	4112.6512179374695
218	6.6006155	0.0	6.6006155	6.6006155	25.0	5450	4.88513	0.555983	6.7164664	3.957744	4.8848777	0.5578863	6.7158303	3.9100258	-4.9673023	0.5332525	4131.45575261116
219	5.908715	0.0	5.908715	5.908715	25.0	5475	4.9346976	0.5783632	6.8713694	3.8763647	4.935202	0.57759136	6.8452077	3.9568372	-5.0192623	0.56367487	4150.419313430786
220	10.110605	0.0	10.110605	10.110605	25.0	5500	4.9534917	0.5964405	6.9589305	3.7301223	4.9545774	0.59807765	6.9625473	3.759445	-5.0487146	0.52941453	4169.203614473343
221	7.3297095	0.0	7.3297095	7.3297095	25.0	5525	4.908385	0.5762895	7.082728	3.7856133	4.9087906	0.58177066	7.10351	3.819394	-4.9909596	0.5344075	4188.292755842209
222	13.1403475	0.0	13.1403475	13.1403475	25.0	5550	4.939129	0.5830554	7.0837846	3.8515716	4.935997	0.5847211	6.9863634	3.8508258	-5.044006	0.5609573	4207.215188503265
223	9.015165	0.0	9.015165	9.015165	25.0	5575	5.013798	0.5874729	6.7953715	3.7686949	5.0153494	0.5904849	6.791211	3.8508658	-5.1072416	0.59008354	4226.184656620026
224	8.789702	0.0	8.789702	8.789702	25.0	5600	4.9926634	0.5555854	6.918946	3.8210793	4.9937944	0.5611971	6.693885	3.902745	-5.0898285	0.5868681	4244.964528560638
225	8.290369	0.0	8.290369	8.290369	25.0	5625	4.987037	0.5737195	7.361419	3.7266412	4.9837093	0.5698436	6.9790235	3.8029475	-5.0743856	0.5458362	4263.817870855331
226	9.342	0.0	9.342	9.342	25.0	5650	5.0031233	0.5791546	6.906765	3.8061335	5.003762	0.57879615	6.9688067	3.9354331	-5.087505	0.52055395	4282.998463153839
227	12.0991	0.0	12.0991	12.0991	25.0	5675	5.027524	0.5919051	6.8628683	3.8886702	5.0262003	0.59460807	6.8580136	3.9735367	-5.1291676	0.52046317	4302.191302776337
228	5.356161	0.0	5.356161	5.356161	25.0	5700	5.043348	0.5742556	7.073346	4.0015616	5.0456166	0.57478946	6.9129767	3.9277627	-5.1300015	0.5459384	4320.925133943558
229	7.035074	0.0	7.035074	7.035074	25.0	5725	5.027683	0.57838845	7.1808414	3.9182444	5.0271893	0.5760772	6.9449306	3.8786516	-5.1317906	0.5615808	4339.787453651428
230	5.25965	0.0	5.25965	5.25965	25.0	5750	5.0231266	0.6031901	7.777642	3.9033203	5.02202	0.60474515	7.5156345	3.8837128	-5.389376	0.544283	4358.8924951553345
231	4.804714	0.0	4.804714	4.804714	25.0	5775	5.0689087	0.571319	7.039641	4.0402017	5.066541	0.5710938	6.9262333	4.052686	-5.4034476	0.56645685	4377.582283258438
232	12.695191	0.0	12.695191	12.695191	25.0	5800	5.049931	0.5934949	7.1965647	3.9586575	5.0514693	0.59322375	7.195911	3.9538708	-5.2910886	0.53565794	4396.506421327591
233	8.199494	0.0	8.199494	8.199494	25.0	5825	5.0664186	0.56512064	6.993692	3.7495365	5.066199	0.55970806	6.953437	3.9443066	-5.199427	0.5794673	4415.6514756679535
234	9.535689	0.0	9.535689	9.535689	25.0	5850	5.072563	0.579198	6.910041	3.6310134	5.07263	0.5841605	7.052306	3.628206	-5.1848755	0.5450481	4434.477255821228
235	8.127573	0.0	8.127573	8.127573	25.0	5875	5.1093116	0.5877238	7.1966686	3.8680027	5.1071334	0.5915206	7.465108	3.7393541	-5.3947964	0.56061333	4453.38468170166
236	11.813605	0.0	11.813605	11.813605	25.0	5900	5.135301	0.57609856	7.1360416	3.9887297	5.1384764	0.5772191	7.208244	3.9237964	-5.1035028	0.605112	4472.266734361649
237	9.199855	0.0	9.199855	9.199855	25.0	5925	5.1338973	0.5707537	7.0592823	3.9749281	5.135175	0.57569784	7.008438	3.9247184	-5.2111635	0.56571704	4491.007314682007
238	9.393364	0.0	9.393364	9.393364	25.0	5950	5.169054	0.557557	6.949269	3.978258	5.1679006	0.55887556	7.1181183	4.048323	-5.263553	0.56181127	4509.963017702103
239	14.229094	0.0	14.229094	14.229094	25.0	5975	5.187424	0.55370885	7.433382	4.0878525	5.186329	0.55358624	7.6484685	4.1202703	-5.2307134	0.46752313	4528.853484869003
240	10.000493	0.0	10.000493	10.000493	25.0	6000	5.275835	0.5328557	7.026373	4.1862597	5.2779083	0.5351031	7.2317243	4.275289	-5.4572773	0.50524753	4547.737934827805
241	4.1609697	0.0	4.1609697	4.1609697	25.0	6025	5.3017526	0.5454625	7.8223906	4.2066846	5.300686	0.54359806	7.7881904	4.207958	-5.414906	0.52715516	4566.484529256821
242	11.422161	0.0	11.422161	11.422161	25.0	6050	5.3658	0.54835635	7.5681977	4.269637	5.367178	0.54574776	7.7874336	4.155528	-5.644799	0.56391853	4585.381644964218
243	9.396051	0.0	9.396051	9.396051	25.0	6075	5.4356513	0.5613994	8.195459	4.475894	5.4348893	0.5712106	8.179905	4.3877583	-5.612087	0.5553561	4604.2509388923645
244	7.816651	0.0	7.816651	7.816651	25.0	6100	5.414716	0.5545912	7.6255846	4.264687	5.414185	0.54232454	7.3386936	4.4067264	-5.4546046	0.5457743	4623.051348209381
245	5.634282	0.0	5.634282	5.634282	25.0	6125	5.4797688	0.5517944	7.4651055	4.40715	5.480478	0.55679727	7.40312	4.318465	-5.573369	0.51278955	4641.811099290848
246	11.945908	0.0	11.945908	11.945908	25.0	6150	5.446075	0.5354119	7.3246436	4.3975563	5.4450307	0.54207724	7.244994	4.3333793	-5.6119537	0.5059903	4660.74471282959
247	5.809492	0.0	5.809492	5.809492	25.0	6175	5.507091	0.5388549	8.312469	4.412885	5.507479	0.5360774	8.47023	4.406428	-5.6806445	0.5592514	4679.651751279831
248	5.7589965	0.0	5.7589965	5.7589965	25.0	6200	5.4804544	0.5638527	7.6025596	4.358009	5.4792147	0.56639355	7.504052	4.3104653	-5.6457295	0.5144368	4698.418790578842
249	9.995037	0.0	9.995037	9.995037	25.0	6225	5.4650607	0.52874815	7.533692	4.2778354	5.4645853	0.53020054	7.495366	3.135406	-5.6015186	0.515862	4717.224159240723
250	8.301375	0.0	8.301375	8.301375	25.0	6250	5.5100064	0.5582727	7.3673573	4.443342	5.512033	0.558937	7.3692093	4.354466	-5.553283	0.5358912	4736.006297588348
251	12.250435	0.0	12.250435	12.250435	25.0	6275	5.485961	0.53790396	7.3798037	4.583001	5.4849033	0.5399871	7.3417935	4.352733	-5.634437	0.4926673	4754.687247514725
252	7.28271	0.0	7.28271	7.28271	25.0	6300	5.523546	0.5293155	7.5062723	4.435389	5.5228343	0.53214747	7.5192866	4.310501	-5.7039766	0.49277818	4773.632761001587
253	6.397339	0.0	6.397339	6.397339	25.0	6325	5.5103493	0.5324648	7.49765	4.42247	5.511225	0.5287268	7.454834	4.420144	-5.612767	0.5295188	4792.560930013657
254	9.34823	0.0	9.34823	9.34823	25.0	6350	5.5397334	0.5402034	8.328437	4.3973665	5.5401826	0.5387036	8.287989	4.3956447	-5.605545	0.49814063	4811.470424175262
255	7.5841045	0.0	7.5841045	7.5841045	25.0	6375	5.580963	0.5527101	7.668672	4.4391327	5.577606	0.5593255	7.532547	4.341874	-5.7357492	0.5444116	4830.233610153198
256	7.170156	0.0	7.170156	7.170156	25.0	6400	5.5325923	0.52913404	8.017076	4.3838553	5.534298	0.5281279	8.088755	4.498822	-5.6350794	0.5261123	4849.038504600525
257	6.4422464	0.0	6.4422464	6.4422464	25.0	6425	5.516313	0.5183151	8.503798	4.4490933	5.5158076	0.522989	8.425924	4.2839665	-5.6452765	0.5146133	4867.976994514465
258	7.224028	0.0	7.224028	7.224028	25.0	6450	5.574552	0.5225355	7.492228	3.6240678	5.576233	0.5186462	7.4713297	4.45562	-5.6996937	0.51566726	4886.780513286591
259	6.5662465	0.0	6.5662465	6.5662465	25.0	6475	5.5768204	0.52456063	7.5207043	4.5960145	5.575179	0.52931315	7.5402427	4.2632174	-5.6932216	0.48036754	4905.91103219986
260	14.902469	0.0	14.902469	14.902469	25.0	6500	5.5693936	0.5220618	7.473844	4.55318	5.5688243	0.5163815	7.3279934	4.5337653	-5.6734915	0.52287304	4924.751437187195
261	12.025215	0.0	12.025215	12.025215	25.0	6525	5.5783367	0.5173049	8.025631	4.503956	5.578615	0.51938003	8.168492	4.5279913	-5.7054768	0.5129125	4943.687974452972
262	10.335353	0.0	10.335353	10.335353	25.0	6550	5.6120844	0.52357	7.5094075	4.5881495	5.612879	0.52899396	7.5147843	4.5803823	-6.245585	0.46974456	4962.457429647446
263	10.364267	0.0	10.364267	10.364267	25.0	6575	5.5921717	0.5164237	8.282777	3.0500948	5.590771	0.5202834	8.3528805	4.5923867	-6.2988214	0.47216174	4981.299510955811
264	12.058971	0.0	12.058971	12.058971	25.0	6600	5.600132	0.5204464	8.446061	4.6175017	5.6025796	0.51688427	8.402	4.6284757	-5.808243	0.51797634	5000.683992624283
265	10.115821	0.0	10.115821	10.115821	25.0	6625	5.629075	0.52027804	8.409474	4.624283	5.6285305	0.5271589	8.390641	4.53834	-5.9365797	0.48616278	5019.650336742401
266	11.465067	0.0	11.465067	11.465067	25.0	6650	5.6243854	0.5158861	7.6756744	4.509483	5.6244836	0.5148172	7.7368736	4.6091843	-5.91554	0.4847066	5038.613113164902
267	6.5880604	0.0	6.5880604	6.5880604	25.0	6675	5.6185627	0.51522064	7.381585	3.8462658	5.6157546	0.51806486	7.4447994	4.4542713	-5.933388	0.5078383	5057.494737625122
268	9.7572155	0.0	9.7572155	9.7572155	25.0	6700	5.6684194	0.5119378	7.7004004	4.7517366	5.670988	0.5098139	7.700832	4.6370497	-5.758791	0.49344462	5076.697125911713
269	11.367528	0.0	11.367528	11.367528	25.0	6725	5.668658	0.5033712	7.4595733	4.6257396	5.667788	0.5049744	7.4601636	4.5810714	-5.843243	0.52742064	5095.586322546005
270	6.9308476	0.0	6.9308476	6.9308476	25.0	6750	5.6635303	0.5567161	8.671324	4.422767	5.6640234	0.5500647	8.76868	4.4309163	-5.895478	0.5277931	5114.4258444309235
271	13.471585	0.0	13.471585	13.471585	25.0	6775	5.6947694	0.50919944	7.470422	4.701434	5.695119	0.51512694	7.633837	4.683953	-5.8743925	0.5123676	5133.358033180237
272	10.773777	0.0	10.773777	10.773777	25.0	6800	5.6832366	0.5143655	7.8140836	4.7023125	5.6809006	0.5155102	7.758471	4.529818	-5.783463	0.47805816	5152.600949764252
273	10.533344	0.0	10.533344	10.533344	25.0	6825	5.720585	0.5187184	7.395318	4.6886415	5.719317	0.5213533	7.3729496	4.5362926	-5.833593	0.50632906	5171.493991613388
274	9.455749	0.0	9.455749	9.455749	25.0	6850	5.7114496	0.52117944	8.125061	4.7220497	5.7139893	0.5176969	8.210492	4.624072	-5.847631	0.46214184	5190.380106925964
275	6.963941	0.0	6.963941	6.963941	25.0	6875	5.799869	0.4805271	8.536583	4.8826637	5.7983656	0.48104626	8.421182	4.7919927	-5.9283524	0.44379056	5209.216224431992
276	7.6445584	0.0	7.6445584	7.6445584	25.0	6900	5.8750787	0.46611184	7.525653	4.5212436	5.8779607	0.46863025	7.6799784	4.7246504	-5.981549	0.41070408	5227.988126754761
277	12.208214	0.0	12.208214	12.208214	25.0	6925	5.9623103	0.5016134	7.8146796	5.0003057	5.960107	0.50701374	7.9081373	4.948421	-6.130746	0.44822976	5247.003259897232
278	5.5183287	0.0	5.5183287	5.5183287	25.0	6950	5.9574914	0.49556386	7.6777453	4.9572167	5.9595733	0.4955523	7.589448	4.980614	-6.064624	0.48885825	5265.759210348129
279	4.9021482	0.0	4.9021482	4.9021482	25.0	6975	5.976531	0.50916636	7.8891597	4.8504367	5.973808	0.5045059	7.842547	4.8389893	-6.1023	0.5061341	5284.4768307209015
280	7.7036605	0.0	7.7036605	7.7036605	25.0	7000	5.9550295	0.50269604	8.155255	4.9207907	5.9556255	0.50252396	8.235107	4.882666	-6.1070156	0.4810377	5303.428028821945
281	11.057808	0.0	11.057808	11.057808	25.0	7025	5.99673	0.5064194	8.111297	4.9719534	5.9982023	0.5124005	8.25305	4.967941	-6.1301556	0.50226057	5322.328110218048
282	9.185921	0.0	9.185921	9.185921	25.0	7050	5.9697547	0.50083536	7.997953	4.8435826	5.969099	0.5004227	7.8407717	4.8675466	-6.055475	0.52478766	5341.277395248413
283	7.8355904	0.0	7.8355904	7.8355904	25.0	7075	5.9680047	0.49770373	7.977196	5.002449	5.968477	0.49727675	7.9633975	4.81097	-5.9951887	0.5167194	5360.126270771027
284	8.9728565	0.0	8.9728565	8.9728565	25.0	7100	5.9666204	0.5106625	8.081619	4.8088536	5.965432	0.5079452	8.09888	4.762971	-6.025677	0.504874	5379.590563058853
285	15.398165	0.0	15.398165	15.398165	25.0	7125	5.953313	0.5124386	7.8674803	4.930931	5.954729	0.5155302	7.7033386	4.8733234	-6.0455027	0.50726604	5398.503030061722
286	4.989225	0.0	4.989225	4.989225	25.0	7150	6.004297	0.517344	7.80144	4.732816	6.003522	0.5164994	7.7968884	4.838258	-6.223318	0.50526446	5417.415984153748
287	5.5623302	0.0	5.5623302	5.5623302	25.0	7175	6.01743	0.5301898	8.352221	4.9344864	6.0151463	0.5293529	8.161859	4.970571	-6.197464	0.48471355	5436.2644329071045
288	6.8721714	0.0	6.8721714	6.8721714	25.0	7200	6.010508	0.51667666	7.9975953	4.986921	6.0130377	0.5185181	7.950416	4.827689	-6.179408	0.51280284	5455.135055303574
