Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	33.22934	0.0	33.22934	33.22934	25.0	83.02577	0.02120066	83.03822	82.946754	6375	7.1525574e-07	47.84342	-0.16802905	-1.2232628	152.01477	0.012904968	0.8	4.0	4987.925699234009
255	22.345903	0.0	22.345903	22.345903	25.0	83.10431	0.06709186	83.144424	82.87609	6400	-7.8678134e-08	3.977803	-0.13535099	-0.35984778	156.49503	-0.031000977	0.4	4.0	5007.503025770187
256	31.961487	0.0	31.961487	31.961487	25.0	83.24591	0.024270162	83.25829	83.157524	6425	-8.106232e-08	26.971895	-0.16557747	-1.0353527	151.40962	-0.036809083	0.68	4.0	5026.74307513237
257	26.123878	0.0	26.123878	26.123878	25.0	83.3682	0.012487587	83.38038	83.32598	6450	-5.245209e-07	10.38645	-0.14320508	-0.73539066	150.76547	0.006071167	0.48	4.0	5046.292455196381
258	28.95443	0.0	28.95443	28.95443	25.0	83.49488	0.023805372	83.5095	83.42565	6475	5.00679e-07	10.27599	-0.13837978	-0.5473852	152.549	-0.055167846	0.52	4.0	5065.860884904861
259	18.73156	0.0	18.73156	18.73156	25.0	83.5904	0.042856473	83.62664	83.44934	6500	-1.4305115e-07	3.3758838	-0.14948924	0.21522522	154.08188	-0.025361327	0.52	4.0	5085.4709577560425
260	30.10006	0.0	30.10006	30.10006	25.0	83.68542	0.011839083	83.6943	83.64459	6525	-1.335144e-07	31.711946	-0.15181799	-0.8892307	149.47517	0.021502076	0.56	3.0	5105.004066944122
261	26.89107	0.0	26.89107	26.89107	25.0	83.74919	0.041508432	83.780426	83.64358	6550	3.8146972e-08	18.888306	-0.1632387	-0.7046108	154.42255	-0.0425	0.56	4.0	5124.672483682632
262	35.634125	0.0	35.634125	35.634125	25.0	83.890594	0.009483296	83.895805	83.852936	6575	-1.3828278e-06	76.38815	-0.16106631	-2.6551743	152.16524	-0.023610229	0.76	4.0	5144.171538114548
263	29.8588	0.0	29.8588	29.8588	25.0	84.04672	0.044155266	84.06719	83.88611	6600	9.536743e-08	35.14953	-0.11600051	-2.2803955	154.18488	0.027977906	0.36	2.0	5163.670214891434
264	20.68982	0.0	20.68982	20.68982	25.0	84.2409	0.038924553	84.27452	84.13293	6625	1.4305114e-08	3.1631348	-0.14509356	0.307966	154.52289	-0.04218445	0.44	4.0	5183.242955207825
265	31.875574	0.0	31.875574	31.875574	25.0	84.4092	0.017223433	84.4204	84.34906	6650	2.2888183e-07	21.51573	-0.1343433	-0.94231224	153.97418	-0.004190674	0.52	4.0	5202.799772024155
266	30.741814	0.0	30.741814	30.741814	25.0	84.532135	0.019000312	84.54229	84.4545	6675	-7.6293944e-08	25.334301	-0.16722114	-1.3033276	153.33676	-0.03249756	0.76	4.0	5222.395911455154
267	37.344933	0.0	37.344933	37.344933	25.0	84.67711	0.02684942	84.68754	84.57211	6700	-1.6212464e-07	81.552475	-0.14148289	-3.4344482	151.19926	-0.0061572264	0.6	4.0	5241.975421905518
268	30.070019	0.0	30.070019	30.070019	25.0	84.85993	0.06564643	84.89279	84.63047	6725	1.1920929e-08	12.700166	-0.12699205	-0.9756508	157.73642	-0.011720581	0.44	4.0	5261.658639192581
269	32.720943	0.0	32.720943	32.720943	25.0	85.08598	0.006988584	85.09262	85.06934	6750	3.8146972e-08	28.684595	-0.13713697	-1.6453152	153.55812	-0.059564818	0.48	4.0	5281.101577758789
270	27.50597	0.0	27.50597	27.50597	25.0	85.25984	0.021087814	85.2755	85.19276	6775	-3.576279e-08	12.520159	-0.16160174	-0.9216652	155.73882	0.0036151123	0.64	4.0	5300.64750957489
271	27.506142	0.0	27.506142	27.506142	25.0	85.42793	0.022941707	85.44227	85.33868	6800	-1.9073486e-08	16.21122	-0.14726181	-1.1862755	155.72997	-0.020900268	0.6	4.0	5320.124509572983
272	31.56802	0.0	31.56802	31.56802	25.0	85.59013	0.013529719	85.600105	85.5504	6825	1.04904174e-07	63.970127	-0.15602002	-2.8819046	157.60823	-0.0066119386	0.68	4.0	5339.881283521652
273	26.131014	0.0	26.131014	26.131014	25.0	85.77582	0.040916216	85.797775	85.63664	6850	2.8610229e-08	17.439192	-0.15486461	-1.4328823	154.6415	-0.029609375	0.6	4.0	5359.489733457565
274	34.590233	0.0	34.590233	34.590233	25.0	85.99302	0.009678833	85.99956	85.96844	6875	1.2397766e-07	55.83766	-0.15706432	-2.8070946	152.29965	-0.021854248	0.8	4.0	5379.196063280106
275	35.1535	0.0	35.1535	35.1535	25.0	86.209724	0.0053796745	86.21398	86.19328	6900	-4.1007996e-07	56.216476	-0.16352971	-2.968605	154.55766	-0.010745239	0.76	4.0	5398.848644018173
276	30.8318	0.0	30.8318	30.8318	25.0	86.44409	0.010249499	86.45141	86.40653	6925	4.7683715e-09	27.48025	-0.17833123	-2.088955	154.11285	0.017039185	0.84	4.0	5418.358357191086
277	31.31873	0.0	31.31873	31.31873	25.0	86.6732	0.015190521	86.68163	86.60929	6950	5.7220458e-08	15.257081	-0.151863	-1.052186	153.1697	-0.08036804	0.56	4.0	5438.066596508026
278	28.149517	0.0	28.149517	28.149517	25.0	86.86492	0.0216178	86.876785	86.769035	6975	0.0	10.061321	-0.16491762	-0.7164669	156.67198	-0.06897461	0.56	4.0	5457.665903091431
279	42.247173	0.0	42.247173	42.247173	25.0	87.03123	0.00981811	87.03478	86.98476	7000	5.2452087e-08	144.34914	-0.17433754	-4.5245056	148.39563	-0.01065918	0.8	4.0	5477.2797338962555
280	34.293156	0.0	34.293156	34.293156	25.0	87.251816	0.006382167	87.25681	87.22927	7025	8.583069e-08	42.864906	-0.1413299	-2.9955063	151.75545	-0.03454346	0.56	4.0	5496.807165622711
281	32.593143	0.0	32.593143	32.593143	25.0	87.50656	0.017426424	87.516685	87.43405	7050	2.8610229e-08	38.523926	-0.14182653	-2.7055473	151.78926	-0.028768921	0.52	4.0	5517.133876800537
282	28.919075	0.0	28.919075	28.919075	25.0	87.75603	0.016285427	87.76744	87.70692	7075	-4.7683717e-08	19.94781	-0.182369	-1.8112946	152.52803	-0.041591797	0.72	4.0	5536.816586732864
283	39.62366	0.0	39.62366	39.62366	25.0	87.99096	0.007960227	87.99486	87.954765	7100	-7.6293944e-08	72.80469	-0.16201366	-3.361023	156.09116	-0.020472413	0.76	4.0	5556.120194673538
284	28.948141	0.0	28.948141	28.948141	25.0	88.21499	0.0503189	88.233604	87.97883	7125	8.9645386e-07	18.797508	-0.15107335	-1.7498093	156.24329	-0.010805054	0.68	4.0	5575.73157119751
285	39.498135	0.0	39.498135	39.498135	25.0	88.459206	0.0057797525	88.46291	88.439575	7150	-1.0967255e-07	90.6219	-0.16906115	-4.0788574	154.1279	-0.021329956	0.64	4.0	5595.335470676422
286	25.807352	0.0	25.807352	25.807352	25.0	88.69241	0.03867997	88.71417	88.554726	7175	0.0	2.4758854	-0.15870485	-0.38016295	153.4776	-0.030984497	0.56	4.0	5615.092971801758
287	33.08412	0.0	33.08412	33.08412	25.0	88.91559	0.016285872	88.9246	88.848564	7200	-1.2111664e-06	50.899612	-0.15001144	-2.508667	150.73499	-0.031264648	0.6	4.0	5635.158665180206
288	27.927784	0.0	27.927784	27.927784	25.0	89.11447	0.015500066	89.125565	89.05641	7225	3.576279e-08	5.784443	-0.13981484	-0.59082365	150.78256	-0.019906616	0.36	4.0	5655.302269458771
289	28.832058	0.0	28.832058	28.832058	25.0	89.2822	0.04192002	89.30338	89.123764	7250	-7.6293944e-08	16.839668	-0.14676698	-1.1654224	154.6726	-0.009974975	0.48	4.0	5674.899265050888
290	28.104034	0.0	28.104034	28.104034	25.0	89.441154	0.037366346	89.46124	89.30875	7275	2.3841858e-08	8.500132	-0.1660237	-0.69612694	150.96075	-0.03625183	0.6	4.0	5694.824472665787
291	38.216885	0.0	38.216885	38.216885	25.0	89.60039	0.0065336456	89.60609	89.58476	7300	2.193451e-07	66.277756	-0.18196133	-2.4797935	155.60748	0.0140979	0.88	4.0	5714.926103115082
292	24.313362	0.0	24.313362	24.313362	25.0	89.75113	0.053193484	89.786026	89.60698	7325	5.2452087e-08	3.9651954	-0.13668793	-0.54525423	153.22235	-0.04008728	0.48	4.0	5734.490365743637
293	25.7616	0.0	25.7616	25.7616	25.0	89.94277	0.012568876	89.95527	89.91268	7350	-9.059906e-07	8.215907	-0.13528524	-0.7101779	154.0113	-0.0741272	0.48	4.0	5754.536377429962
294	28.883047	0.0	28.883047	28.883047	25.0	90.08422	0.013866231	90.09507	90.037056	7375	6.198883e-08	10.800018	-0.16077209	-0.57545185	154.57838	-0.077905275	0.52	4.0	5774.505974054337
295	32.57615	0.0	32.57615	32.57615	25.0	90.210075	0.019293757	90.22089	90.12931	7400	-9.536743e-09	15.060112	-0.1451669	-0.4887972	152.79445	-0.056501463	0.6	4.0	5794.1080894470215
296	22.113394	0.0	22.113394	22.113394	25.0	90.30084	0.041153397	90.334984	90.20446	7425	3.33786e-08	7.801714	-0.13342652	0.2531824	155.10207	-0.033512574	0.36	4.0	5813.947253227234
297	31.313974	0.0	31.313974	31.313974	25.0	90.37653	0.02389662	90.38934	90.28308	7450	1.1014938e-06	27.255623	-0.1647493	-0.5875664	152.2632	-0.11294739	0.72	4.0	5833.783894062042
298	34.34687	0.0	34.34687	34.34687	25.0	90.45095	0.0122149475	90.457115	90.39508	7475	1.5258789e-07	53.65262	-0.15659635	-1.8803864	152.96011	-0.023704223	0.72	4.0	5853.3346791267395
299	24.349245	0.0	24.349245	24.349245	25.0	90.58356	0.025997281	90.60116	90.50353	7500	-3.0994414e-08	1.8086886	-0.14536345	-0.3275236	152.12074	-0.019492187	0.52	4.0	5873.712552547455
300	36.467648	0.0	36.467648	36.467648	25.0	90.73619	0.016902747	90.74301	90.65596	7525	1.1587143e-06	63.43984	-0.17171562	-2.2986221	153.64787	-0.017311402	0.68	4.0	5893.671807527542
301	33.115757	0.0	33.115757	33.115757	25.0	90.90063	0.029506141	90.91327	90.76542	7550	1.5449524e-06	60.758682	-0.12796646	-3.2733688	153.96754	0.015343018	0.44	4.0	5913.329635381699
302	33.287388	0.0	33.287388	33.287388	25.0	91.13549	0.010673666	91.14201	91.09303	7575	-4.7683717e-08	32.555077	-0.16247419	-2.1091633	157.01534	-0.028999634	0.68	4.0	5932.873702764511
303	35.378258	0.0	35.378258	35.378258	25.0	91.36942	0.013849564	91.37676	91.32486	7600	-1.3160706e-06	62.25802	-0.1160943	-3.5604706	155.2759	0.022919312	0.24	2.0	5952.437432527542
304	21.322351	0.0	21.322351	21.322351	25.0	91.611595	0.016824903	91.62733	91.55046	7625	7.6293944e-08	3.1370025	-0.122888334	0.6144991	155.24736	-0.004156494	0.4	4.0	5971.936428308487
305	33.42036	0.0	33.42036	33.42036	25.0	91.79558	0.012738845	91.802795	91.748474	7650	-1.9073486e-08	33.746273	-0.111972116	-1.6389885	156.33595	0.029452514	0.28	2.0	5991.504503250122
306	23.951624	0.0	23.951624	23.951624	25.0	91.93771	0.01891622	91.95705	91.892975	7675	5.888939e-07	2.0087383	-0.15695599	-0.25074804	154.81363	-0.010912475	0.6	4.0	6011.173548460007
307	31.650015	0.0	31.650015	31.650015	25.0	92.08581	0.016480483	92.09424	92.02023	7700	-1.14440915e-07	26.763622	-0.13684352	-1.3495407	155.94218	0.022640992	0.4	2.0	6030.816769599915
308	24.7913	0.0	24.7913	24.7913	25.0	92.22204	0.018638896	92.2371	92.159035	7725	9.340048e-07	1.5692466	-0.14513002	-0.267218	150.47906	-0.021027222	0.64	4.0	6050.43111538887
309	26.808285	0.0	26.808285	26.808285	25.0	92.35232	0.018062642	92.365845	92.30312	7750	-1.9073486e-08	6.6598167	-0.17243952	-0.4399891	150.4913	-0.03724182	0.68	4.0	6070.040477752686
310	24.83961	0.0	24.83961	24.83961	25.0	92.45678	0.02239865	92.47325	92.393265	7775	7.152557e-09	1.178057	-0.15325524	-0.13227272	157.19585	-0.021866456	0.56	4.0	6089.429568529129
311	33.78054	0.0	33.78054	33.78054	25.0	92.55629	0.0029197747	92.559784	92.54922	7800	-9.155273e-07	29.112095	-0.15813622	-0.9410057	154.45042	-0.013093872	0.6	4.0	6110.249530553818
312	33.18052	0.0	33.18052	33.18052	25.0	92.66335	0.0087473905	92.66797	92.62485	7825	9.536743e-09	29.379112	-0.16605721	-1.3310089	155.43839	0.0069787595	0.72	4.0	6129.838046550751
313	31.609177	0.0	31.609177	31.609177	25.0	92.80478	0.024394432	92.81538	92.69756	7850	-8.8214875e-07	19.479195	-0.16256598	-1.1795349	152.32137	-0.08364929	0.68	4.0	6149.320470333099
314	36.27758	0.0	36.27758	36.27758	25.0	92.972305	0.010037688	92.97708	92.928314	7875	-1.9073486e-08	51.17104	-0.13879557	-2.4883728	151.08257	-0.02582672	0.52	4.0	6168.871739149094
315	23.253395	0.0	23.253395	23.253395	25.0	93.14883	0.02996642	93.17299	93.082825	7900	-5.5134297e-09	0.7906073	-0.13351902	-0.1237399	152.18071	-0.031188354	0.36	4.0	6188.316593885422
316	22.145128	0.0	22.145128	22.145128	25.0	93.3116	0.033148035	93.33661	93.20217	7925	9.536743e-09	1.8545299	-0.14079352	0.20626187	156.32585	-0.013900757	0.48	4.0	6207.842441082001
317	36.607105	0.0	36.607105	36.607105	25.0	93.41299	0.017970197	93.42171	93.33581	7950	2.193451e-07	41.23014	-0.15751629	-1.2349892	154.1753	-0.05918396	0.68	4.0	6227.330976724625
318	29.028673	0.0	29.028673	29.028673	25.0	93.50652	0.060297634	93.53145	93.29143	7975	9.536743e-09	10.218925	-0.15886094	-0.41984558	154.00427	-0.0136340335	0.56	4.0	6246.888798952103
319	27.534792	0.0	27.534792	27.534792	25.0	93.62838	0.05277555	93.65549	93.4153	8000	1.1920929e-07	19.27033	-0.16033219	-1.0017738	153.37814	-0.045927122	0.72	4.0	6266.388344049454
320	36.870148	0.0	36.870148	36.870148	25.0	93.78372	0.004534311	93.78683	93.768585	8025	0.0	51.12542	-0.17473264	-2.1612053	153.06956	-0.0031829835	0.88	4.0	6285.905622005463
321	29.383877	0.0	29.383877	29.383877	25.0	93.9494	0.02571682	93.96472	93.840034	8050	-1.9073486e-08	26.277565	-0.14161605	-1.7189655	154.95676	-0.021192016	0.64	4.0	6305.337296247482
322	28.419287	0.0	28.419287	28.419287	25.0	94.14998	0.023473732	94.16403	94.06487	8075	-1.0967255e-07	11.772719	-0.15926133	-0.9605112	153.10751	-0.00668457	0.64	4.0	6324.764762878418
323	32.0318	0.0	32.0318	32.0318	25.0	94.336716	0.017982127	94.344284	94.256645	8100	4.7683717e-08	22.372515	-0.17222887	-1.3878937	155.83351	-0.01347107	0.76	4.0	6344.156404256821
324	31.651545	0.0	31.651545	31.651545	25.0	94.51163	0.009426404	94.51818	94.480156	8125	1.9836425e-06	12.415873	-0.1380223	-0.97794056	155.79715	-0.05313904	0.52	4.0	6363.714191436768
325	29.45472	0.0	29.45472	29.45472	25.0	94.66598	0.046855412	94.68472	94.44827	8150	-4.5776366e-07	27.54201	-0.14903907	-1.7493515	152.82024	-0.01512085	0.6	4.0	6383.276162147522
326	30.745018	0.0	30.745018	30.745018	25.0	94.85904	0.004451168	94.86352	94.84765	8175	1.66893e-07	10.9411	-0.15334857	-0.9268608	156.47816	-0.02326294	0.6	4.0	6402.916923046112
327	23.20997	0.0	23.20997	23.20997	25.0	95.01953	0.020872422	95.036285	94.960075	8200	1.0871887e-06	1.6024114	-0.14967448	0.18540263	151.82416	-0.0019195557	0.56	4.0	6422.5096690654755
328	26.059671	0.0	26.059671	26.059671	25.0	95.12192	0.032885984	95.14724	95.050446	8225	-2.0503998e-07	5.635055	-0.15355441	-0.043618202	149.37927	-0.027874757	0.56	4.0	6441.963488578796
329	28.743906	0.0	28.743906	28.743906	25.0	95.191376	0.043400872	95.21116	95.00569	8250	2.9802323e-09	6.32281	-0.1645118	-0.025697231	151.73013	-0.05552246	0.68	4.0	6461.530855417252
330	24.895336	0.0	24.895336	24.895336	25.0	95.21471	0.059873823	95.25511	95.02019	8275	-8.583069e-08	10.857449	-0.13324001	-0.37822628	152.90309	-0.09942688	0.48	4.0	6481.083563327789
331	24.140486	0.0	24.140486	24.140486	25.0	95.2969	0.032247152	95.319725	95.185295	8300	4.7683715e-09	1.1445817	-0.15051463	-0.08184683	152.91924	-0.023348998	0.52	4.0	6501.139931917191
332	30.683968	0.0	30.683968	30.683968	25.0	95.3722	0.03640614	95.38619	95.196915	8325	7.152558e-08	14.383092	-0.15023609	-0.4987526	153.49277	-0.04467285	0.72	4.0	6520.751302242279
333	34.514423	0.0	34.514423	34.514423	25.0	95.46358	0.006796781	95.46813	95.43876	8350	1.9073487e-07	49.16528	-0.1664998	-1.8877106	153.22984	-0.04090088	0.88	4.0	6540.289753675461
334	21.77379	0.0	21.77379	21.77379	25.0	95.5828	0.052094996	95.617676	95.38402	8375	-1.0967255e-07	15.721017	-0.14936349	0.6238966	153.525	-0.03176636	0.52	4.0	6559.754035711288
335	28.69938	0.0	28.69938	28.69938	25.0	95.681885	0.05093387	95.70592	95.47173	8400	-4.053116e-07	20.359888	-0.1506984	-0.65813255	155.77666	-0.035858154	0.52	4.0	6579.2757070064545
336	34.647324	0.0	34.647324	34.647324	25.0	95.778984	0.011649741	95.78548	95.73248	8425	1.4305114e-08	29.058142	-0.156454	-1.1269131	154.20056	0.0059924317	0.68	4.0	6598.576403141022
337	38.034622	0.0	38.034622	38.034622	25.0	95.911545	0.0089966385	95.91639	95.8754	8450	-3.8146972e-08	76.06491	-0.1699941	-2.8467712	150.15967	-0.011271362	0.84	4.0	6618.14097905159
338	39.090252	0.0	39.090252	39.090252	25.0	96.10407	0.02715697	96.11501	95.98058	8475	1.9073486e-08	71.72287	-0.1725701	-3.0462952	153.9919	-0.06292908	0.72	4.0	6637.626891374588
339	35.42618	0.0	35.42618	35.42618	25.0	96.3548	0.010073904	96.36141	96.32227	8500	-2.3841858e-08	36.891735	-0.15172356	-2.4799995	155.24155	-0.034088746	0.68	4.0	6657.187839269638
340	30.070845	0.0	30.070845	30.070845	25.0	96.60706	0.0067076893	96.61336	96.58573	8525	1.14440915e-07	13.713659	-0.18812527	-1.2604036	153.44868	-0.025821533	0.8	4.0	6676.707416057587
341	24.821232	0.0	24.821232	24.821232	25.0	96.81553	0.029694509	96.83374	96.68446	8550	-1.835823e-07	2.573529	-0.14061332	-0.020002604	152.1749	-0.032521363	0.4	4.0	6696.624874830246
342	30.579	0.0	30.579	30.579	25.0	96.972694	0.021447213	96.98555	96.89428	8575	0.0	7.098177	-0.15131941	-0.28874254	153.5839	-0.035911255	0.64	4.0	6716.130781650543
343	21.304424	0.0	21.304424	21.304424	25.0	97.05917	0.056860838	97.092995	96.86039	8600	1.2934208e-07	4.2741184	-0.17061254	0.08994913	154.81923	-0.07494446	0.64	4.0	6735.632415056229
344	35.34884	0.0	35.34884	35.34884	25.0	97.15165	0.008296515	97.157455	97.119675	8625	1.5258789e-07	41.351776	-0.14370252	-1.301651	151.6998	-0.047136232	0.56	4.0	6755.007073879242
345	30.822891	0.0	30.822891	30.822891	25.0	97.25986	0.009523607	97.266846	97.22818	8650	4.7683717e-08	11.396672	-0.13351886	-0.88477516	153.98764	0.013845215	0.48	4.0	6774.596899032593
346	31.993395	0.0	31.993395	31.993395	25.0	97.39642	0.042994343	97.41333	97.21318	8675	-7.152558e-08	35.3802	-0.16393618	-1.7472496	151.50885	-0.034979858	0.76	4.0	6794.110641002655
347	22.471703	0.0	22.471703	22.471703	25.0	97.55814	0.03543097	97.58664	97.45417	8700	-4.2915346e-08	6.914355	-0.1380414	0.44512558	150.48717	-0.031748045	0.44	4.0	6813.711675643921
348	21.538548	0.0	21.538548	21.538548	25.0	97.65377	0.07555314	97.7	97.468094	8725	-2.1874905e-07	5.665128	-0.13723524	-0.17728758	153.65218	-0.09106812	0.48	4.0	6833.1540648937225
349	38.88093	0.0	38.88093	38.88093	25.0	97.768074	0.0021456599	97.769806	97.761696	8750	2.2888183e-07	62.316525	-0.14564067	-1.8627739	153.8762	0.022943115	0.48	2.0	6852.472527742386
350	27.634945	0.0	27.634945	27.634945	25.0	97.90066	0.0092825815	97.90758	97.86645	8775	3.8146972e-08	5.5748806	-0.15168399	-0.6955533	155.00795	0.0038342285	0.68	4.0	6872.00864315033
351	30.031874	0.0	30.031874	30.031874	25.0	98.052284	0.03838352	98.066826	97.872536	8800	-1.66893e-08	9.116892	-0.169247	-0.31563663	155.66217	-0.04310974	0.68	4.0	6891.487930297852
352	30.138765	0.0	30.138765	30.138765	25.0	98.18758	0.011003937	98.19315	98.136795	8825	3.33786e-08	9.631326	-0.17273246	-0.5879488	155.22072	-0.011275635	0.76	4.0	6910.995253324509
353	28.653791	0.0	28.653791	28.653791	25.0	98.29133	0.027753254	98.31013	98.181465	8850	9.76324e-07	8.216262	-0.15221122	0.027970314	156.36139	-0.017810669	0.52	4.0	6930.747095584869
354	29.626863	0.0	29.626863	29.626863	25.0	98.3865	0.014629008	98.39538	98.329414	8875	-5.7220458e-08	12.264243	-0.163116	-0.5056448	149.51901	-0.02051941	0.68	4.0	6950.252967119217
355	39.391968	0.0	39.391968	39.391968	25.0	98.4803	0.0038194477	98.483025	98.46825	8900	6.67572e-08	60.73096	-0.16190739	-2.1676178	154.5088	-0.00053527835	0.76	4.0	6969.784975528717
356	27.264639	0.0	27.264639	27.264639	25.0	98.63159	0.022057919	98.64421	98.53659	8925	2.8610229e-08	2.0556612	-0.14823669	-0.3529619	154.24803	-0.043239135	0.48	4.0	6989.374263286591
357	35.839264	0.0	35.839264	35.839264	25.0	98.79418	0.019208506	98.80371	98.7344	8950	5.722046e-07	52.808212	-0.15806541	-2.44244	151.15382	0.021224365	0.68	4.0	7008.890176057816
358	37.05611	0.0	37.05611	37.05611	25.0	98.97625	0.040796604	98.99175	98.80563	8975	2.8610229e-08	27.756115	-0.14800927	-1.8360176	151.10991	-0.049942017	0.72	4.0	7028.486152410507
359	32.49475	0.0	32.49475	32.49475	25.0	99.200905	0.008419638	99.20706	99.17637	9000	-1.1825562e-06	21.807756	-0.166957	-1.7847195	152.81767	-0.024872437	0.76	4.0	7048.059284210205
360	29.28884	0.0	29.28884	29.28884	25.0	99.40497	0.03219247	99.421005	99.296165	9025	-1.001358e-06	4.512068	-0.15625077	-0.49430466	153.53433	-0.08949951	0.68	4.0	7067.656626939774
361	35.722244	0.0	35.722244	35.722244	25.0	99.58733	0.026775423	99.59721	99.46549	9050	7.6293944e-08	59.828457	-0.1550441	-2.6964989	150.56226	-0.02960083	0.72	4.0	7086.968474149704
362	27.181797	0.0	27.181797	27.181797	25.0	99.778534	0.03546534	99.8	99.66768	9075	9.536743e-09	3.2383747	-0.15087968	0.25470948	153.59425	-0.031937256	0.48	4.0	7106.721551418304
363	36.732693	0.0	36.732693	36.732693	25.0	99.954025	0.0066068945	99.95856	99.93866	9100	8.010864e-07	48.00933	-0.18070409	-1.9012299	150.89871	-0.030081177	0.88	4.0	7126.291013717651
364	30.294613	0.0	30.294613	30.294613	25.0	100.11752	0.009374137	100.123146	100.085014	9125	1.7166138e-07	9.2825165	-0.13110636	-0.9854574	157.44969	0.01645996	0.28	2.0	7145.894750595093
365	34.400177	0.0	34.400177	34.400177	25.0	100.2951	0.008296583	100.300804	100.27019	9150	-1.6975403e-06	29.901121	-0.13221012	-1.7840042	151.76314	0.026326293	0.4	2.0	7165.567898988724
366	29.158257	0.0	29.158257	29.158257	25.0	100.46836	0.048953164	100.48964	100.26107	9175	-6.198883e-08	14.812609	-0.14683665	-1.216649	153.09624	0.019537963	0.64	4.0	7185.2401123046875
367	27.238192	0.0	27.238192	27.238192	25.0	100.66867	0.012902353	100.67946	100.62661	9200	9.3981623e-07	1.076541	-0.14716487	-0.24038553	149.88907	-0.07985657	0.44	4.0	7204.921276807785
368	28.783894	0.0	28.783894	28.783894	25.0	100.80691	0.03681283	100.82675	100.66738	9225	3.9815902e-07	5.4198785	-0.17060849	-0.42647982	152.51143	-0.057966307	0.72	4.0	7224.488796949387
369	35.18377	0.0	35.18377	35.18377	25.0	100.93477	0.030176235	100.94466	100.78874	9250	2.3841857e-09	20.583595	-0.16879015	-0.8316498	151.66362	-0.04249634	0.72	4.0	7244.1102113723755
370	25.59842	0.0	25.59842	25.59842	25.0	101.056305	0.027998304	101.07191	100.93449	9275	1.9073486e-08	3.5248492	-0.15327244	-0.35396504	150.71822	-0.06536438	0.52	4.0	7263.6785299777985
371	21.37478	0.0	21.37478	21.37478	25.0	101.150246	0.05728877	101.19208	100.96676	9300	-3.0994414e-08	6.9136157	-0.14014477	0.16875792	152.58145	-0.0047747805	0.52	4.0	7283.841160535812
372	36.68749	0.0	36.68749	36.68749	25.0	101.24951	0.011857467	101.25653	101.21304	9325	-1.2254715e-06	40.205063	-0.12707378	-1.182869	154.73697	0.033344116	0.32	2.0	7303.7593030929565
373	22.435593	0.0	22.435593	22.435593	25.0	101.333786	0.044070475	101.36103	101.17064	9350	-2.002716e-07	4.0732756	-0.15951753	0.29319668	154.08232	-0.034715578	0.52	4.0	7323.097996711731
374	35.0075	0.0	35.0075	35.0075	25.0	101.43098	0.019180914	101.44131	101.35438	9375	6.198883e-08	35.427322	-0.16717598	-1.0678291	153.14183	-0.04407959	0.72	4.0	7342.607335090637
375	22.691303	0.0	22.691303	22.691303	25.0	101.50112	0.075253226	101.54484	101.318085	9400	-8.583069e-08	6.491954	-0.1353105	0.32933903	151.8857	-0.08350403	0.56	4.0	7362.120452642441
376	26.801435	0.0	26.801435	26.801435	25.0	101.5918	0.031060265	101.6116	101.487785	9425	1.66893e-07	5.987684	-0.15423913	-0.21424437	154.7335	-0.037962034	0.68	4.0	7381.649957418442
377	28.491419	0.0	28.491419	28.491419	25.0	101.64679	0.027799854	101.66171	101.54443	9450	-4.887581e-08	3.4374151	-0.15584968	-0.22116351	151.23207	-0.011213379	0.76	4.0	7401.167446613312
378	33.526783	0.0	33.526783	33.526783	25.0	101.7244	0.009038062	101.72997	101.68828	9475	-4.7683715e-09	14.622753	-0.15927416	-0.63792515	152.99295	-0.08432129	0.72	4.0	7420.746517896652
379	15.233252	0.0	15.233252	15.233252	25.0	101.74007	0.09034661	101.827896	101.59933	9500	5.4836274e-08	21.772148	-0.14849928	0.23539543	153.49844	-0.072727054	0.52	4.0	7440.267746686935
380	38.585327	0.0	38.585327	38.585327	25.0	101.869385	0.008543149	101.875084	101.83559	9525	-5.2452087e-08	47.59407	-0.18853876	-0.7257004	155.04942	-0.021885376	0.92	4.0	7459.7001321315765
381	34.327106	0.0	34.327106	34.327106	25.0	101.942184	0.010183518	101.94997	101.915794	9550	9.536743e-09	35.200867	-0.17361745	-1.2522049	155.78885	-0.024452515	0.64	4.0	7479.301772117615
382	24.317327	0.0	24.317327	24.317327	25.0	102.06762	0.043159645	102.09248	101.888756	9575	5.7220458e-08	6.322998	-0.16225764	0.37174416	156.78264	-0.044050902	0.72	4.0	7498.780221700668
383	30.653942	0.0	30.653942	30.653942	25.0	102.17412	0.012739578	102.181854	102.13127	9600	1.7261505e-06	11.476659	-0.1392186	-0.51481724	156.67464	0.012521973	0.6	4.0	7518.5444140434265
384	30.703892	0.0	30.703892	30.703892	25.0	102.25327	0.014446693	102.26308	102.21264	9625	6.198883e-08	3.9712706	-0.14564653	-0.1681838	153.36238	-0.053265687	0.56	4.0	7537.978644609451
385	31.256296	0.0	31.256296	31.256296	25.0	102.33391	0.023354469	102.34929	102.265335	9650	-6.198883e-08	19.964287	-0.16056068	-0.9870415	155.3679	-0.040317994	0.68	4.0	7558.149334430695
