Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
251	10.070559	0.0	10.070559	10.070559	25.0	36.827797	0.49858627	37.395435	36.113728	6300	5.0544736e-07	3.25746	-0.12180974	-0.21540618	155.31288	0.02772522	0.36	2.0	5976.042720317841
252	10.430471	0.0	10.430471	10.430471	25.0	36.901962	0.3777169	37.36739	36.191257	6325	8.72612e-07	1.961837	-0.13756868	-0.514251	154.21106	0.01824585	0.52	4.0	5999.735638618469
253	10.058966	0.0	10.058966	10.058966	25.0	37.097416	0.3608482	37.61196	36.446777	6350	3.8146972e-08	1.6024678	-0.15990736	-0.48828936	152.09335	-0.00116333	0.68	4.0	6023.66614818573
254	8.236236	0.0	8.236236	8.236236	25.0	37.262764	0.39886087	37.769444	36.74948	6375	-2.1457672e-07	2.6000397	-0.12020035	0.22398639	152.29211	0.026228638	0.28	2.0	6047.514116764069
255	10.740521	0.0	10.740521	10.740521	25.0	37.500153	0.31749174	37.875015	36.857727	6400	1.2946128e-06	0.5683272	-0.14894147	-0.0034719706	153.06154	0.027253417	0.44	3.0	6071.331203699112
256	10.403003	0.0	10.403003	10.403003	25.0	37.48505	0.3140734	37.86802	36.87214	6425	-1.8489361e-06	0.3047784	-0.16510396	-0.007082671	151.95737	-0.021459961	0.76	4.0	6095.254852056503
257	10.817853	0.0	10.817853	10.817853	25.0	37.524696	0.32257646	37.839985	36.901848	6450	7.271767e-08	0.5179827	-0.14912026	-0.0033617616	154.33339	0.0019641113	0.6	4.0	6119.747213602066
258	10.474197	0.0	10.474197	10.474197	25.0	37.50097	0.3097549	37.92581	36.89958	6475	1.282692e-06	2.0679896	-0.16041453	-0.17217171	151.79253	0.013295288	0.68	4.0	6144.391936779022
259	9.152301	0.0	9.152301	9.152301	25.0	37.495804	0.32163954	38.009735	36.985264	6500	-3.3855437e-07	1.1433254	-0.15000834	0.05083084	152.52922	-0.08085022	0.52	4.0	6168.666997432709
260	6.3831797	0.0	6.3831797	6.3831797	25.0	37.370342	0.37256575	37.983963	37.02862	6525	4.196167e-07	3.0182905	-0.16173331	-0.14384961	153.84355	-2.8686523e-05	0.56	4.0	6192.369277715683
261	12.898943	0.0	12.898943	12.898943	25.0	37.667397	0.27229762	37.89761	36.936905	6550	-4.196167e-07	3.1978235	-0.1502052	-0.11729193	155.91234	-0.01623291	0.6	4.0	6216.859375476837
262	9.227223	0.0	9.227223	9.227223	25.0	37.516808	0.29890844	37.909573	36.968063	6575	-2.192855e-06	0.1941928	-0.10606451	0.045161337	152.2549	0.03643982	0.28	2.0	6241.254717826843
263	4.7926455	0.0	4.7926455	4.7926455	25.0	37.309174	0.33177814	37.917923	37.02667	6600	8.773804e-07	4.8926096	-0.16424854	-0.41997194	156.03421	-0.0026556395	0.72	4.0	6265.781376361847
264	10.913565	0.0	10.913565	10.913565	25.0	37.522964	0.35296974	37.94779	36.883457	6625	1.0204316e-06	2.3184013	-0.1427878	0.0933938	152.24158	0.019073486	0.52	3.0	6290.322651147842
265	9.944068	0.0	9.944068	9.944068	25.0	37.401386	0.38841248	37.93472	36.833736	6650	1.0251999e-07	0.62852454	-0.14535035	-0.06491947	156.32303	-0.009157714	0.56	4.0	6314.435987949371
266	12.603817	0.0	12.603817	12.603817	25.0	37.60597	0.34807533	37.992027	36.916943	6675	3.6001205e-07	1.9719608	-0.16209562	-0.28295636	156.96957	0.008133545	0.72	4.0	6338.882895946503
267	8.465882	0.0	8.465882	8.465882	25.0	37.609196	0.31692946	38.069557	37.07477	6700	5.9604646e-09	0.1429533	-0.11958945	-0.014670908	156.40027	0.026781006	0.4	3.0	6363.03937625885
268	12.18237	0.0	12.18237	12.18237	25.0	37.917862	0.19594973	38.21003	37.523098	6725	1.2254715e-06	1.2848761	-0.15166451	-0.17595649	153.577	0.025916748	0.72	4.0	6386.992343902588
269	10.364857	0.0	10.364857	10.364857	25.0	37.981636	0.2508901	38.324368	37.367897	6750	-3.5762787e-07	0.3268539	-0.14946856	-0.09772445	154.63774	0.042868346	0.48	4.0	6410.949694633484
270	11.220874	0.0	11.220874	11.220874	25.0	38.116318	0.2365649	38.44272	37.518158	6775	1.14440915e-07	1.6639057	-0.16452476	-0.39717054	159.31712	-0.027441407	0.8	4.0	6435.364599466324
271	11.158854	0.0	11.158854	11.158854	25.0	38.299232	0.26870573	38.611816	37.791164	6800	8.010864e-07	0.5340156	-0.12883925	-0.10716388	152.9448	0.028549194	0.36	2.0	6459.3148458004
272	5.9080114	0.0	5.9080114	5.9080114	25.0	38.2058	0.34210926	38.751892	37.915916	6825	1.2397766e-07	3.154709	-0.13715352	-0.052565813	156.09607	-0.014281006	0.52	4.0	6483.911219596863
273	13.157484	0.0	13.157484	13.157484	25.0	38.486515	0.33242413	38.768524	37.89597	6850	-1.1134148e-06	2.6018517	-0.14330904	0.009344339	154.8251	-0.026029663	0.52	4.0	6508.2884385585785
274	7.097589	0.0	7.097589	7.097589	25.0	38.279263	0.28133762	38.808384	37.879925	6875	9.727478e-07	4.8709397	-0.14558978	-0.50831795	156.68593	0.021773072	0.64	4.0	6532.188841104507
275	9.730589	0.0	9.730589	9.730589	25.0	38.251663	0.30347675	38.66525	37.736393	6900	1.4925004e-06	0.2096533	-0.063049786	0.11436553	153.04799	0.03960632	0.08	1.0	6556.41007399559
276	8.538638	0.0	8.538638	8.538638	25.0	38.107594	0.35808262	38.544796	37.589714	6925	1.0323524e-06	0.3783925	-0.15099491	-0.009196043	154.15187	0.018017579	0.56	4.0	6580.791626930237
277	12.078877	0.0	12.078877	12.078877	25.0	38.22572	0.24855107	38.476124	37.51975	6950	1.0204316e-06	2.1192257	-0.16375111	-0.0830915	157.13802	0.004802246	0.8	4.0	6605.237226486206
278	7.562484	0.0	7.562484	7.562484	25.0	37.995884	0.37196818	38.569275	37.56311	6975	6.473064e-07	0.60968846	-0.1394946	0.026959658	151.11244	-0.007592163	0.6	4.0	6629.511389255524
279	6.03476	0.0	6.03476	6.03476	25.0	37.931534	0.391425	38.59869	37.60986	7000	4.053116e-07	4.914434	-0.10034861	-0.5448718	153.6312	0.04964966	0.2	2.0	6653.851460456848
280	12.2808695	0.0	12.2808695	12.2808695	25.0	38.16057	0.24830821	38.4901	37.58888	7025	-2.2673607e-06	1.1869704	-0.17585257	0.108837605	151.87567	-0.020876465	0.68	4.0	6678.221029043198
281	8.73501	0.0	8.73501	8.73501	25.0	37.814354	0.40180692	38.39567	37.278225	7050	2.6226044e-08	1.125322	-0.152333	-0.23461199	153.27025	-0.021833496	0.6	4.0	6702.893239021301
282	12.589336	0.0	12.589336	12.589336	25.0	37.886486	0.3011031	38.28062	37.11776	7075	-3.6239624e-07	4.1373005	-0.15046492	-0.066982746	153.33574	0.0026171876	0.52	4.0	6727.518005371094
283	10.041734	0.0	10.041734	10.041734	25.0	37.835693	0.33740348	38.264267	37.1341	7100	-1.4239549e-06	0.1569435	-0.15805203	-0.02452983	150.4015	0.01607849	0.68	4.0	6752.175496339798
284	8.441547	0.0	8.441547	8.441547	25.0	37.8	0.39244986	38.393223	37.24601	7125	9.4890595e-07	1.8028928	-0.1130787	-0.03164947	152.0743	0.042769164	0.2	2.0	6776.9933614730835
285	8.316453	0.0	8.316453	8.316453	25.0	37.809994	0.4080346	38.33733	37.226456	7150	-5.507469e-07	1.4789951	-0.12525924	-0.2451663	155.91464	0.035401613	0.28	2.0	6801.412691116333
286	10.011254	0.0	10.011254	10.011254	25.0	37.743187	0.3545032	38.261173	37.07359	7175	4.863739e-07	1.448197	-0.14962356	0.05869341	155.51263	0.04517151	0.56	3.0	6825.61342215538
287	7.1113057	0.0	7.1113057	7.1113057	25.0	37.5261	0.48357633	38.192894	37.043835	7200	-4.959106e-07	8.161556	-0.13284872	-0.96776056	153.81787	0.023951417	0.48	4.0	6850.258484125137
288	8.73183	0.0	8.73183	8.73183	25.0	37.42765	0.4405678	38.032085	36.826504	7225	-1.2874604e-07	3.1819494	-0.13843313	-1.1191888	153.40265	0.03708862	0.36	3.0	6875.000467538834
289	6.3788686	0.0	6.3788686	6.3788686	25.0	36.89833	0.48053643	37.74595	36.387444	7250	-4.720688e-07	5.87406	-0.15088864	-1.9959319	154.5254	0.028561402	0.56	4.0	6898.8982627391815
290	9.30871	0.0	9.30871	9.30871	25.0	36.629208	0.5484871	37.351456	35.789364	7275	-8.21352e-07	2.6159399	-0.10384477	0.7786207	153.65634	0.024865113	0.2	2.0	6923.431015968323
291	8.706051	0.0	8.706051	8.706051	25.0	36.34063	0.61210865	37.155155	35.48862	7300	5.400181e-07	1.1710948	-0.101436675	-0.21164858	155.87181	0.03672302	0.24	2.0	6948.114089250565
292	10.736715	0.0	10.736715	10.736715	25.0	36.34727	0.45788902	37.023933	35.335697	7325	-1.9359588e-06	1.6638848	-0.15339054	-0.017599344	153.84123	0.029912109	0.64	3.0	6972.09517788887
293	9.168063	0.0	9.168063	9.168063	25.0	36.22316	0.572431	37.010456	35.34988	7350	-3.4856796e-06	0.57823926	-0.14772487	-0.0011647344	150.7626	0.037578736	0.52	3.0	6996.456623792648
294	5.441392	0.0	5.441392	5.441392	25.0	35.973717	0.52680266	36.85947	35.4461	7375	-5.7220458e-08	9.867871	-0.0742534	-1.6263504	154.26581	0.037522584	0.0	1.0	7020.5310888290405
295	10.002367	0.0	10.002367	10.002367	25.0	36.031338	0.62625515	36.986694	35.10819	7400	1.2159347e-07	2.6995215	-0.16689259	0.49103904	152.41559	0.019841308	0.64	4.0	7045.0286383628845
296	10.28047	0.0	10.28047	10.28047	25.0	35.8614	0.6888452	36.86535	34.862694	7425	2.0556152e-07	0.9819244	-0.09056603	-0.07660705	154.79688	0.02534973	0.12	2.0	7068.760005950928
297	9.040927	0.0	9.040927	9.040927	25.0	35.769333	0.5099063	36.556995	34.77251	7450	9.059906e-07	1.0314698	-0.11327779	-0.06950182	155.6407	0.038964234	0.2	2.0	7092.887691020966
298	12.578975	0.0	12.578975	12.578975	25.0	36.04937	0.5186522	36.7366	34.829937	7475	-1.2278557e-06	1.5611062	-0.16937713	-0.0029764175	152.3081	-0.0035961913	0.76	4.0	7117.449257850647
299	7.039338	0.0	7.039338	7.039338	25.0	35.70426	0.6356517	36.610443	34.902565	7500	8.463859e-08	1.0541564	-0.09140415	-0.051033378	153.23676	0.035112306	0.12	2.0	7141.350289821625
300	9.922979	0.0	9.922979	9.922979	25.0	35.831944	0.6761834	36.692436	34.85671	7525	1.6874075e-06	1.3455026	-0.12694362	-0.019872308	152.06332	0.031156616	0.32	2.0	7165.354140520096
301	9.1589155	0.0	9.1589155	9.1589155	25.0	35.77379	0.6525021	36.5694	34.874928	7550	-1.847744e-06	1.1061234	-0.14889877	-0.019980669	154.74966	0.007458496	0.56	4.0	7189.2273671627045
302	11.786148	0.0	11.786148	11.786148	25.0	35.981552	0.59031904	36.72144	34.9415	7575	-1.7881393e-06	1.4715022	-0.1311199	-0.15760863	157.19896	0.032025147	0.36	2.0	7213.450337648392
303	11.335377	0.0	11.335377	11.335377	25.0	36.066853	0.47878528	36.710842	35.083675	7600	-3.1208992e-06	1.8724209	-0.09186657	-0.5120431	157.36162	0.042575683	0.12	1.0	7238.090012788773
304	9.244704	0.0	9.244704	9.244704	25.0	36.159264	0.49511117	36.87803	35.36302	7625	5.00679e-07	3.3527334	-0.15099195	0.10631204	155.26564	-0.008942871	0.56	4.0	7262.851416349411
305	13.693698	0.0	13.693698	13.693698	25.0	36.50439	0.25629345	36.88954	35.93905	7650	-2.0599366e-06	8.2934065	-0.09196644	-0.71236515	155.77028	0.034973755	0.12	1.0	7287.729344129562
306	14.9318495	0.0	14.9318495	14.9318495	25.0	36.696587	0.3490988	37.06979	35.590904	7675	8.9645386e-07	11.695061	-0.10879825	-2.0344048	150.90425	0.03560608	0.32	2.0	7311.865403175354
307	10.886497	0.0	10.886497	10.886497	25.0	36.842113	0.47687104	37.404804	36.071262	7700	1.8405914e-06	4.712062	-0.15060897	-1.6700101	156.37181	0.008168335	0.68	4.0	7336.400181055069
308	8.871589	0.0	8.871589	8.871589	25.0	37.21983	0.38779873	37.726105	36.651703	7725	7.343292e-07	3.020207	-0.14851873	0.78313756	153.14633	-0.00942627	0.6	4.0	7360.9749314785
309	10.254572	0.0	10.254572	10.254572	25.0	37.518024	0.35215017	37.96078	36.912933	7750	6.67572e-08	1.8465152	-0.12944923	-0.33707833	154.55191	0.043723755	0.2	2.0	7385.45960354805
310	10.732541	0.0	10.732541	10.732541	25.0	37.68625	0.2741237	38.09017	37.082657	7775	-5.364418e-07	0.113983005	-0.123901024	-0.00089702755	153.03348	0.020551147	0.32	2.0	7410.250743150711
311	12.086638	0.0	12.086638	12.086638	25.0	37.900322	0.28022736	38.244617	37.24284	7800	1.2493133e-06	5.142837	-0.12663989	-0.84238243	150.2851	0.042678222	0.36	2.0	7434.780383110046
312	5.5763125	0.0	5.5763125	5.5763125	25.0	37.82695	0.30419728	38.334625	37.497932	7825	4.7683716e-07	9.329933	-0.11818487	-0.11533356	151.89294	0.03868408	0.28	4.0	7459.2342965602875
313	6.0666323	0.0	6.0666323	6.0666323	25.0	37.81259	0.35332578	38.41055	37.474377	7850	-1.4781951e-06	3.3213036	-0.10751947	-0.69289565	155.41408	0.038163453	0.16	2.0	7483.714332580566
314	8.405	0.0	8.405	8.405	25.0	37.734207	0.30644625	38.138966	37.185646	7875	2.2411346e-07	1.2188298	-0.09699871	-0.40955883	155.94415	0.032855835	0.24	2.0	7509.1354784965515
315	6.8284607	0.0	6.8284607	6.8284607	25.0	37.283047	0.4724008	37.999886	36.87094	7900	-1.7642975e-07	1.221475	-0.11825911	-0.06244135	156.59726	0.024329834	0.36	3.0	7533.609499454498
316	8.422546	0.0	8.422546	8.422546	25.0	37.198013	0.42502317	37.83053	36.627674	7925	-8.0764295e-07	0.8326155	-0.11914659	0.10146606	154.28748	-0.0038330078	0.44	4.0	7558.225427865982
317	7.4831657	0.0	7.4831657	7.4831657	25.0	37.032547	0.48604983	37.763275	36.550694	7950	-1.1920929e-06	0.90431786	-0.1425487	-0.031781256	152.42053	0.0053759767	0.48	4.0	7582.806018590927
318	9.837352	0.0	9.837352	9.837352	25.0	37.17566	0.4579586	37.757774	36.595425	7975	4.720688e-07	1.1071814	-0.16180554	-0.06385708	156.08896	0.013503418	0.6	4.0	7607.087268590927
319	8.6674385	0.0	8.6674385	8.6674385	25.0	37.290882	0.42079422	37.79992	36.690334	8000	-7.688999e-08	0.72943354	-0.15256079	-0.012290835	156.26874	-0.014638672	0.6	4.0	7631.858405351639
320	9.089289	0.0	9.089289	9.089289	25.0	37.363693	0.36282337	37.85961	36.77717	8025	-1.1026859e-06	0.64411855	-0.14282899	0.00095021725	153.34377	0.027907714	0.52	3.0	7656.313205718994
321	8.534633	0.0	8.534633	8.534633	25.0	37.32327	0.352508	37.78788	36.794632	8050	5.912781e-07	0.59804416	-0.14062256	-0.069350064	151.74904	0.030300904	0.36	3.0	7681.118568658829
322	13.554355	0.0	13.554355	13.554355	25.0	37.48567	0.22969727	37.828964	37.017838	8075	8.392334e-07	5.6024837	-0.16771412	-0.19884014	155.24176	-0.036184084	0.76	4.0	7706.010702848434
323	11.83372	0.0	11.83372	11.83372	25.0	37.471195	0.30157062	37.87659	36.80488	8100	2.5129318e-06	0.90728956	-0.14982653	-0.10189551	155.22952	-0.02526062	0.6	4.0	7730.974422454834
324	7.8523293	0.0	7.8523293	7.8523293	25.0	37.395226	0.41874304	37.974846	36.95706	8125	-4.196167e-07	1.8077168	-0.142042	0.005861044	155.97714	0.02727356	0.48	3.0	7755.537511587143
325	7.5341163	0.0	7.5341163	7.5341163	25.0	37.379013	0.38475564	37.981323	36.957832	8150	-5.117059e-07	0.881955	-0.13212173	0.013060093	151.68805	0.00062591553	0.52	4.0	7779.801020145416
326	5.1633	0.0	5.1633	5.1633	25.0	37.214996	0.4077223	37.927235	36.92986	8175	-1.5830993e-06	4.0037637	-0.15184477	-0.13570642	154.78265	-0.006538696	0.56	4.0	7804.212913274765
327	3.904916	0.0	3.904916	3.904916	25.0	37.124916	0.36593738	37.876286	36.840496	8200	-9.4890595e-07	9.121339	-0.13953489	-1.622282	156.61281	-0.030466309	0.44	4.0	7828.286768913269
328	9.777501	0.0	9.777501	9.777501	25.0	37.15755	0.44231611	37.6883	36.467327	8225	1.9197166e-06	0.46917638	-0.1367016	0.17382243	156.44801	0.026464844	0.56	3.0	7853.546574831009
329	7.802497	0.0	7.802497	7.802497	25.0	36.742012	0.45194933	37.444496	36.114662	8250	-5.197525e-07	1.3609679	-0.116405115	-0.25236785	154.76303	0.04364746	0.32	2.0	7877.9510016441345
330	9.065919	0.0	9.065919	9.065919	25.0	36.558083	0.5134536	37.280605	35.85526	8275	-1.7881393e-07	1.1021167	-0.15354307	0.119377375	156.58209	-0.017724	0.56	4.0	7903.145038604736
331	10.442547	0.0	10.442547	10.442547	25.0	36.597286	0.4944848	37.198685	35.746334	8300	-5.6028364e-07	1.7731545	-0.14511658	-0.18574023	152.30888	0.025924683	0.52	3.0	7928.253260612488
332	10.364241	0.0	10.364241	10.364241	25.0	36.627945	0.48635754	37.272846	35.857918	8325	2.9087067e-07	1.775711	-0.1391457	-0.2710526	154.50903	0.020421142	0.52	3.0	7952.780864953995
333	6.143124	0.0	6.143124	6.143124	25.0	36.59104	0.46945933	37.3586	36.080524	8350	1.3613701e-06	2.627123	-0.15068804	0.06901431	152.40706	-0.047698975	0.68	4.0	7977.262522697449
334	11.064631	0.0	11.064631	11.064631	25.0	36.865788	0.41975287	37.419094	36.12077	8375	-5.2928925e-07	0.65843123	-0.1594385	-0.0003976822	151.64244	-0.0012945556	0.64	4.0	8001.925078392029
335	7.179925	0.0	7.179925	7.179925	25.0	36.581882	0.424052	37.284195	36.070755	8400	8.249283e-07	2.1019871	-0.090622716	-0.4051956	151.84239	0.04387085	0.16	2.0	8026.723380565643
336	7.9994235	0.0	7.9994235	7.9994235	25.0	36.53151	0.46327007	37.18462	35.891838	8425	-3.528595e-07	3.6033785	-0.105574675	-0.9545903	154.68413	0.03581665	0.12	2.0	8051.295375347137
337	12.256697	0.0	12.256697	12.256697	25.0	36.48549	0.39853737	37.04261	35.663223	8450	-3.33786e-07	4.1349764	-0.13111304	0.29855967	152.5848	0.02559082	0.44	3.0	8075.867680549622
338	11.440293	0.0	11.440293	11.440293	25.0	36.38993	0.47692177	36.98066	35.40258	8475	8.869171e-07	5.296053	-0.16069122	-0.8421817	151.73106	-0.019934691	0.64	4.0	8100.649038553238
339	14.604273	0.0	14.604273	14.604273	25.0	36.744213	0.37860706	37.156425	35.905724	8500	3.8146972e-08	13.163225	-0.15916617	-2.7502394	152.3421	-0.026615601	0.8	4.0	8125.3467445373535
340	10.359993	0.0	10.359993	10.359993	25.0	37.010014	0.36628795	37.511574	36.24235	8525	-8.010864e-07	0.618419	-0.1467239	0.11295682	152.68184	0.02602234	0.56	4.0	8149.983733415604
341	12.860873	0.0	12.860873	12.860873	25.0	37.499874	0.24671157	37.830418	36.882015	8550	-8.1539156e-07	2.0086982	-0.16197988	-0.49111938	154.44283	0.049089357	0.76	4.0	8174.578684091568
342	9.992165	0.0	9.992165	9.992165	25.0	37.6343	0.35394275	38.0711	37.054203	8575	2.6512146e-06	1.3176847	-0.16033445	-0.31834388	156.07426	-0.00052001956	0.6	4.0	8199.390747308731
343	5.892463	0.0	5.892463	5.892463	25.0	37.7047	0.3607622	38.262653	37.34978	8600	2.479553e-07	4.3321476	-0.12305319	0.06118679	152.67482	0.030839844	0.32	3.0	8223.964659929276
344	9.8680935	0.0	9.8680935	9.8680935	25.0	37.88572	0.40267265	38.33773	37.365658	8625	-2.3841857e-09	2.4349523	-0.15664938	-0.06977606	153.50912	0.018649902	0.68	4.0	8248.793449878693
345	11.33533	0.0	11.33533	11.33533	25.0	37.930275	0.35335165	38.36242	37.390846	8650	1.2505054e-06	2.1664615	-0.13170259	-0.01233387	155.27344	-0.03356018	0.44	4.0	8273.536756277084
346	9.333167	0.0	9.333167	9.333167	25.0	37.9205	0.3282382	38.282288	37.38407	8675	-8.97646e-07	1.2547363	-0.1575346	-0.03803301	154.43788	-0.04074219	0.72	4.0	8298.724973678589
347	7.978434	0.0	7.978434	7.978434	25.0	37.859753	0.37586257	38.37396	37.40692	8700	-1.9714237e-06	1.7668201	-0.15312436	-0.091679335	155.2434	-0.008140869	0.68	4.0	8323.361727237701
348	13.585047	0.0	13.585047	13.585047	25.0	38.211826	0.20195061	38.455906	37.50851	8725	-1.912117e-06	5.7186913	-0.15309551	-0.9336829	152.90912	-0.0051165773	0.64	4.0	8347.634960889816
349	11.236724	0.0	11.236724	11.236724	25.0	38.305767	0.29075533	38.673717	37.75954	8750	8.8214875e-07	1.9275934	-0.17787297	-0.6201793	154.92325	-0.018776856	0.72	4.0	8372.322047710419
350	13.567404	0.0	13.567404	13.567404	25.0	38.692616	0.21982549	38.90113	38.087147	8775	-1.578331e-06	3.8577936	-0.15288785	-0.9285922	149.94647	0.015605468	0.64	4.0	8396.537182092667
351	13.425992	0.0	13.425992	13.425992	25.0	39.04969	0.16095123	39.220062	38.440407	8800	-1.3732911e-06	2.0702555	-0.13237286	-0.5273932	154.16582	0.025587158	0.4	2.0	8421.182616949081
352	12.400047	0.0	12.400047	12.400047	25.0	39.271744	0.23073559	39.522324	38.77484	8825	9.536743e-09	4.7070026	-0.14286661	-1.1695573	152.83746	-0.0034246827	0.56	4.0	8445.212801456451
353	5.1050177	0.0	5.1050177	5.1050177	25.0	39.37214	0.23922835	39.783333	39.142	8850	1.4591217e-06	6.0909553	-0.16793473	0.47983265	156.46996	-0.03374573	0.64	4.0	8469.945319652557
354	8.769117	0.0	8.769117	8.769117	25.0	39.61474	0.27615348	39.94316	39.26028	8875	2.0694733e-06	0.43226203	-0.1510192	-0.00086823106	155.97142	0.0096563725	0.68	4.0	8494.454634666443
355	6.144254	0.0	6.144254	6.144254	25.0	39.536835	0.23429823	39.913567	39.253746	8900	1.6069412e-06	8.654272	-0.15549256	-0.9233322	154.53377	-0.005828247	0.6	4.0	8519.23419213295
356	6.6056914	0.0	6.6056914	6.6056914	25.0	39.347622	0.30616036	39.7995	39.051884	8925	-5.0544736e-07	2.2735178	-0.15226053	-0.6903044	153.82872	-0.004248047	0.56	4.0	8543.410353422165
357	10.702256	0.0	10.702256	10.702256	25.0	39.232433	0.30767542	39.537746	38.71451	8950	-8.7976457e-07	0.6205965	-0.13142574	0.17493188	153.71053	0.000115966795	0.52	4.0	8567.764394283295
358	4.1174407	0.0	4.1174407	4.1174407	25.0	38.67608	0.28713685	39.39626	38.494747	8975	-4.9114226e-07	9.496477	-0.14531162	-1.8163643	154.5354	0.013713989	0.56	4.0	8592.083504915237
359	10.032595	0.0	10.032595	10.032595	25.0	38.696873	0.3465966	39.11735	38.12175	9000	1.2159347e-07	0.5501663	-0.11442349	0.34040666	158.3248	0.027681274	0.28	2.0	8616.170627117157
360	5.167162	0.0	5.167162	5.167162	25.0	38.179276	0.3879194	38.86631	37.802525	9025	-3.8146972e-08	12.124804	-0.10892852	-2.3603964	153.47192	0.02829834	0.2	2.0	8640.575886011124
361	6.8994374	0.0	6.8994374	6.8994374	25.0	37.809395	0.4791179	38.5989	37.33314	9050	4.053116e-07	2.608094	-0.10720339	-1.189322	154.89511	0.028101807	0.2	2.0	8664.541697502136
362	9.276675	0.0	9.276675	9.276675	25.0	37.453995	0.59927195	38.25073	36.719833	9075	-1.0430813e-07	1.0247475	-0.06436517	-0.34524906	155.00958	0.036352538	0.08	1.0	8688.710026979446
363	3.2670374	0.0	3.2670374	3.2670374	25.0	36.55499	0.532664	37.73645	36.20846	9100	1.0824203e-06	8.380679	-0.13128212	-2.4191742	153.43393	0.018259889	0.32	3.0	8713.143551588058
364	5.073581	0.0	5.073581	5.073581	25.0	36.104065	0.7542381	37.545273	35.504436	9125	-1.9836425e-06	9.733587	-0.113592	-4.3069577	154.58197	0.03912903	0.2	2.0	8737.11500287056
365	8.946874	0.0	8.946874	8.946874	25.0	35.743893	0.824056	36.956818	34.324142	9150	-8.72612e-07	3.218367	-0.11502421	1.6517444	152.44093	0.05583557	0.32	2.0	8760.902508974075
366	9.725388	0.0	9.725388	9.725388	25.0	35.470036	0.95463234	36.885105	33.750725	9175	-1.8821656e-06	0.8629248	-0.07935863	-0.058410108	153.12766	0.047651976	0.12	1.0	8785.18314743042
367	10.93842	0.0	10.93842	10.93842	25.0	35.422314	1.0485204	36.77415	33.70993	9200	-1.8763542e-06	2.410913	-0.111225404	-0.11843228	154.46625	0.049435426	0.28	2.0	8809.486279964447
368	13.699809	0.0	13.699809	13.699809	25.0	35.813812	0.8716563	36.824566	33.77978	9225	-1.5711785e-06	2.8655708	-0.15288894	-0.25085664	153.1611	0.020448608	0.68	4.0	8833.997868537903
369	8.633101	0.0	8.633101	8.633101	25.0	35.2731	0.8503085	36.651546	34.043182	9250	7.498264e-07	3.2374554	-0.14609341	-1.1481917	154.25612	0.018964233	0.56	4.0	8858.457708835602
370	8.051241	0.0	8.051241	8.051241	25.0	35.595604	0.86639637	36.85953	34.59822	9275	-1.3399124e-06	3.964129	-0.13735472	-1.7032313	155.39723	0.031557616	0.4	3.0	8883.228414297104
371	13.502875	0.0	13.502875	13.502875	25.0	36.66916	0.5797406	37.173294	35.32446	9300	-1.0871887e-06	8.5539465	-0.15897657	-2.528698	154.82779	0.02201172	0.84	4.0	8907.683924913406
372	4.780102	0.0	4.780102	4.780102	25.0	36.45677	0.47192723	37.347416	36.096016	9325	2.002716e-07	5.4842205	-0.121563025	1.0528822	149.48987	0.021364136	0.32	3.0	8932.546154499054
373	10.195561	0.0	10.195561	10.195561	25.0	37.13008	0.40364683	37.675762	36.380985	9350	7.7724457e-07	0.8174086	-0.12888756	-0.042281687	151.9595	0.025361327	0.48	3.0	8956.639208078384
374	5.485887	0.0	5.485887	5.485887	25.0	36.83685	0.53008974	37.777874	36.440945	9375	1.1444092e-06	11.054975	-0.059454955	-1.3494053	156.7374	0.03319153	0.08	1.0	8981.117637634277
375	9.670812	0.0	9.670812	9.670812	25.0	36.973602	0.4402312	37.489964	36.170486	9400	-9.989739e-07	0.37141305	-0.11894498	0.24623573	156.9331	0.032456666	0.2	2.0	9005.620028018951
376	11.922203	0.0	11.922203	11.922203	25.0	36.930855	0.4142654	37.447556	35.874687	9425	1.4209747e-06	1.4654336	-0.16287689	0.060171604	154.82463	-0.009614258	0.72	4.0	9030.279740571976
377	11.920404	0.0	11.920404	11.920404	25.0	36.83563	0.4247047	37.414284	35.817062	9450	5.865097e-07	2.2854574	-0.16894299	-0.3274219	154.14702	0.016888428	0.72	4.0	9055.231212377548
378	8.765159	0.0	8.765159	8.765159	25.0	36.7786	0.48654416	37.376534	35.96987	9475	8.7618827e-07	1.2762341	-0.15027432	0.10003519	156.5674	0.0031958008	0.52	4.0	9080.226134300232
379	10.566086	0.0	10.566086	10.566086	25.0	36.916237	0.4888022	37.47381	36.03807	9500	2.670288e-07	4.6379123	-0.12523176	-0.65559053	154.37952	0.033965454	0.32	2.0	9105.256736516953
380	9.312468	0.0	9.312468	9.312468	25.0	36.99676	0.5195501	37.650204	36.243477	9525	-1.8596648e-07	4.207011	-0.13402936	0.10989809	154.97911	-0.014782715	0.52	4.0	9129.878236293793
381	2.734747	0.0	2.734747	2.734747	25.0	36.57745	0.4337689	37.539215	36.291756	9550	-1.9216538e-06	17.77388	-0.12044207	-3.329876	154.9542	0.029329835	0.32	3.0	9154.160831212997
