Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
145	15.406344	0.0	15.406344	15.406344	25.0	3625	6.540187	0.41696525	8.1486635	5.5053945	6.541553	0.41604945	8.356931	5.37475	-7.027539	0.3741308	2988.47647356987
146	17.327005	0.0	17.327005	17.327005	25.0	3650	6.578284	0.404672	8.051568	5.493252	6.577201	0.40478724	8.191497	5.5183406	-6.9142685	0.34531948	3009.7385063171387
147	18.803316	0.0	18.803316	18.803316	25.0	3675	6.6246033	0.42398602	8.201768	5.3681636	6.6252055	0.42481974	8.330246	5.4703574	-6.985782	0.33530927	3030.5978214740753
148	15.272381	0.0	15.272381	15.272381	25.0	3700	6.6611233	0.42067444	8.180214	5.476796	6.6611857	0.4199599	8.224239	5.40346	-7.036659	0.32247463	3051.0303461551666
149	14.79681	0.0	14.79681	14.79681	25.0	3725	6.7275424	0.40129593	8.084234	5.438232	6.726339	0.40079087	8.074301	5.375558	-7.028905	0.32258865	3071.7435204982758
150	17.293001	0.0	17.293001	17.293001	25.0	3750	6.757558	0.4047345	8.1614485	5.651618	6.755657	0.40301162	8.127088	5.620218	-7.087392	0.33623233	3092.0151751041412
151	14.864438	0.0	14.864438	14.864438	25.0	3775	6.7961764	0.39998457	8.265511	5.623354	6.7999063	0.3970302	8.353698	5.5766664	-7.143914	0.32781777	3111.9108843803406
152	13.462221	0.0	13.462221	13.462221	25.0	3800	6.862973	0.40522423	8.180007	5.751306	6.8605313	0.4038071	8.194169	5.739221	-7.2214084	0.32380903	3132.196695327759
153	16.573557	0.0	16.573557	16.573557	25.0	3825	6.91477	0.41298872	8.324269	5.7807636	6.9158516	0.41283247	8.404448	5.7436924	-7.217572	0.3268262	3152.4878656864166
154	14.167206	0.0	14.167206	14.167206	25.0	3850	6.934646	0.4090755	8.774194	5.8929925	6.934796	0.40629077	8.780083	5.9269753	-7.25041	0.33486286	3172.545823574066
155	17.583082	0.0	17.583082	17.583082	25.0	3875	7.011817	0.40545103	8.376014	5.9452887	7.012775	0.40642646	8.523336	5.9166384	-7.3003764	0.32905015	3193.6810507774353
156	15.852525	0.0	15.852525	15.852525	25.0	3900	7.070681	0.3976731	8.349763	5.9128604	7.0677195	0.39810216	8.356907	5.9140205	-7.403303	0.365737	3214.107053756714
157	16.809765	0.0	16.809765	16.809765	25.0	3925	7.118039	0.4083767	8.551046	5.9269843	7.1212687	0.40567893	8.596224	5.922878	-7.419284	0.36689532	3234.4013102054596
158	14.959436	0.0	14.959436	14.959436	25.0	3950	7.15618	0.3874491	8.578934	6.0281315	7.1546345	0.38712144	8.706001	6.01833	-7.4047246	0.3600403	3254.590316057205
159	15.532981	0.0	15.532981	15.532981	25.0	3975	7.2129345	0.41058707	8.66854	6.0320954	7.21198	0.4106639	8.704401	5.9120917	-7.535465	0.34457892	3275.1512203216553
160	15.976019	0.0	15.976019	15.976019	25.0	4000	7.2408767	0.39353675	8.56449	5.8397727	7.2424874	0.38829947	8.68441	5.735127	-7.5262866	0.369263	3295.589798927307
161	13.584452	0.0	13.584452	13.584452	25.0	4025	7.2911515	0.3938422	8.899682	6.1807036	7.289986	0.39623132	8.808729	5.861973	-7.527239	0.33865035	3315.851349592209
162	15.517903	0.0	15.517903	15.517903	25.0	4050	7.3127713	0.38986516	8.838064	6.192642	7.312272	0.3870108	8.795175	6.1117444	-7.527377	0.33229905	3336.0926921367645
163	15.43573	0.0	15.43573	15.43573	25.0	4075	7.352739	0.3738752	8.709657	6.3461556	7.354366	0.3701278	8.757134	6.279763	-7.6023974	0.31539887	3356.8832948207855
164	12.9851885	0.0	12.9851885	12.9851885	25.0	4100	7.4142656	0.3914926	8.6640625	6.3343234	7.413967	0.38697216	8.702279	6.2732577	-7.6642632	0.30967432	3376.763849258423
165	16.44251	0.0	16.44251	16.44251	25.0	4125	7.437281	0.3796704	8.889642	6.4255605	7.436347	0.3775917	8.943079	6.4512916	-7.676822	0.31187466	3396.9329261779785
166	17.712038	0.0	17.712038	17.712038	25.0	4150	7.4953437	0.38356146	8.743566	6.537568	7.497043	0.3792712	8.799427	6.404968	-7.809807	0.3119646	3417.111180782318
167	15.568364	0.0	15.568364	15.568364	25.0	4175	7.5173874	0.37662533	9.0128355	5.0870533	7.514639	0.37673497	9.146676	4.4123287	-7.813764	0.29646444	3437.1237614154816
168	16.737955	0.0	16.737955	16.737955	25.0	4200	7.5479975	0.38306206	9.515844	6.4155436	7.5488625	0.3816014	9.486493	6.3349266	-7.852496	0.31561592	3458.484293460846
169	13.183602	0.0	13.183602	13.183602	25.0	4225	7.5921516	0.3778671	8.839041	6.5572696	7.59234	0.37758997	8.928962	6.5856714	-7.8802195	0.29812476	3478.5448698997498
170	14.4671755	0.0	14.4671755	14.4671755	25.0	4250	7.628679	0.37061775	8.972644	6.654626	7.629396	0.37121353	9.127167	6.612734	-7.928353	0.31720698	3498.3768122196198
171	14.340948	0.0	14.340948	14.340948	25.0	4275	7.6411047	0.37985885	9.380338	6.6416383	7.6403065	0.37929654	9.4449835	6.6339307	-7.9090023	0.31556275	3518.993216276169
172	15.89689	0.0	15.89689	15.89689	25.0	4300	7.716386	0.38110763	9.070969	6.6977987	7.717075	0.38075152	9.143154	6.7112293	-7.999053	0.31650814	3539.953702688217
173	17.071007	0.0	17.071007	17.071007	25.0	4325	7.7369623	0.38084936	9.120991	6.755781	7.7349463	0.37851828	9.115935	6.6526556	-8.081601	0.30841264	3560.113549232483
174	16.62374	0.0	16.62374	16.62374	25.0	4350	7.780134	0.3859474	9.138568	6.7195535	7.783164	0.38567728	9.209953	6.675022	-8.12979	0.3362315	3580.2502562999725
175	10.757807	0.0	10.757807	10.757807	25.0	4375	7.806095	0.40308583	9.080151	6.5370893	7.8032017	0.40519843	9.0196295	6.56259	-8.128676	0.35662007	3600.1700859069824
176	12.240343	0.0	12.240343	12.240343	25.0	4400	7.8454165	0.41284618	9.310676	6.7614145	7.847583	0.41241488	9.44107	6.6700845	-8.147321	0.3599142	3620.0933005809784
177	15.564493	0.0	15.564493	15.564493	25.0	4425	7.887686	0.38022882	9.101334	6.835351	7.886211	0.37939742	9.236964	6.8808193	-8.17534	0.34273273	3640.2682473659515
178	12.169019	0.0	12.169019	12.169019	25.0	4450	7.8955326	0.39441928	9.181131	6.842204	7.8956594	0.3898534	9.303072	6.833451	-8.203348	0.34637928	3660.116535425186
179	15.363393	0.0	15.363393	15.363393	25.0	4475	7.9485006	0.38340375	9.187566	6.9997644	7.94875	0.3782781	9.158385	6.914723	-8.249835	0.3723365	3680.096659183502
180	19.164185	0.0	19.164185	19.164185	25.0	4500	7.9923954	0.40875587	9.33333	6.969054	7.9924393	0.40791705	9.44669	6.975531	-8.313086	0.38503754	3700.755910873413
181	11.256571	0.0	11.256571	11.256571	25.0	4525	8.0443535	0.40708473	9.921507	6.871434	8.044156	0.4067844	9.955228	7.0434422	-8.363108	0.37848485	3720.8388097286224
182	6.7216034	0.0	6.7216034	6.7216034	25.0	4550	8.068423	0.3944221	9.346953	6.9051275	8.068372	0.39623958	9.469799	6.9224124	-8.358176	0.38953173	3740.974380493164
183	3.4797149	0.0	3.4797149	3.4797149	25.0	4575	8.11916	0.39999968	9.804913	6.884828	8.120245	0.40172523	9.806553	6.918379	-8.366905	0.38476017	3761.573439359665
184	16.039509	0.0	16.039509	16.039509	25.0	4600	8.111118	0.40424025	9.685911	7.056693	8.108895	0.40339798	9.530421	7.0025063	-8.392641	0.3677127	3781.8856134414673
185	16.644627	0.0	16.644627	16.644627	25.0	4625	8.191139	0.40829656	10.041851	6.808373	8.192208	0.40580666	10.055964	6.8182054	-8.477483	0.3740527	3801.9330661296844
186	17.58902	0.0	17.58902	17.58902	25.0	4650	8.197914	0.40126476	9.603121	7.0801687	8.1973095	0.39961654	9.683677	7.103327	-8.545138	0.37912917	3822.2351112365723
187	10.991755	0.0	10.991755	10.991755	25.0	4675	8.237308	0.38681906	9.866463	7.045164	8.237052	0.38550785	9.867706	7.1494756	-8.553589	0.37742367	3843.167861223221
188	12.816052	0.0	12.816052	12.816052	25.0	4700	8.299622	0.41632664	9.491476	7.1059403	8.301456	0.41991675	9.518605	7.1044097	-8.601822	0.39606982	3863.401714324951
189	10.380652	0.0	10.380652	10.380652	25.0	4725	8.294938	0.38806272	9.578703	7.247016	8.292061	0.38610682	9.735962	7.3329377	-8.59147	0.38396752	3883.4763567447662
190	15.912313	0.0	15.912313	15.912313	25.0	4750	8.340962	0.38927853	10.022561	7.273596	8.343106	0.38640878	9.632851	7.363288	-8.593394	0.3749157	3903.9496533870697
191	16.84216	0.0	16.84216	16.84216	25.0	4775	8.38532	0.4052413	9.674431	7.273474	8.384068	0.40334696	9.596552	7.282836	-8.677931	0.3499155	3924.1890292167664
192	16.007395	0.0	16.007395	16.007395	25.0	4800	8.397657	0.4045305	9.602405	7.2120914	8.398378	0.4028618	9.570659	7.268597	-8.615449	0.37403205	3944.8068556785583
193	15.724769	0.0	15.724769	15.724769	25.0	4825	8.455349	0.40606758	10.039752	7.2985387	8.455549	0.40208447	10.064308	7.2298346	-8.7070055	0.38711888	3964.9443819522858
194	11.119339	0.0	11.119339	11.119339	25.0	4850	8.483327	0.41253895	10.073395	7.2155724	8.482647	0.41395354	10.169443	7.2378573	-8.69852	0.3733251	3985.2556092739105
195	16.693834	0.0	16.693834	16.693834	25.0	4875	8.465451	0.39778498	9.591468	7.3805766	8.4672575	0.39808688	9.703242	7.410992	-8.681184	0.35493088	4006.114181280136
196	14.994725	0.0	14.994725	14.994725	25.0	4900	8.576308	0.4047891	9.746015	7.330452	8.57564	0.40362367	9.7373495	7.4235077	-8.796191	0.37102023	4026.339884519577
197	14.049201	0.0	14.049201	14.049201	25.0	4925	8.569796	0.42663565	11.378269	7.4224715	8.569496	0.4250159	11.361521	7.4715	-8.807871	0.37764606	4046.614763736725
198	11.686398	0.0	11.686398	11.686398	25.0	4950	8.603019	0.40760517	10.015228	7.439592	8.603664	0.40549174	10.042153	7.4879737	-8.8545885	0.3767109	4066.9505422115326
199	16.44683	0.0	16.44683	16.44683	25.0	4975	8.654325	0.404325	9.927567	7.4317155	8.652322	0.40341988	10.013546	7.532879	-8.908083	0.39584887	4087.2220118045807
200	18.88551	0.0	18.88551	18.88551	25.0	5000	8.648928	0.41488498	10.97376	7.5313635	8.650574	0.4148302	11.025497	7.48483	-8.889715	0.383152	4107.758836746216
201	14.923175	0.0	14.923175	14.923175	25.0	5025	8.7335	0.3961501	10.169338	7.561971	8.733285	0.39604408	10.21952	7.566853	-8.990346	0.36343324	4128.048739910126
202	16.948639	0.0	16.948639	16.948639	25.0	5050	8.754039	0.40641898	10.155361	7.5175343	8.753378	0.40366033	10.03971	7.529417	-9.023157	0.33429107	4148.415284872055
203	16.856474	0.0	16.856474	16.856474	25.0	5075	8.766583	0.41832763	10.34968	7.5888896	8.766422	0.4145136	10.429531	7.622677	-9.044257	0.33984685	4169.020707130432
204	14.475658	0.0	14.475658	14.475658	25.0	5100	8.812033	0.40625697	10.167424	7.485123	8.81327	0.4076771	10.483092	7.5376334	-9.040696	0.33592457	4189.739908456802
205	13.863095	0.0	13.863095	13.863095	25.0	5125	8.843895	0.40073556	10.094345	7.71116	8.844165	0.40068352	10.321431	7.68283	-9.062484	0.33783066	4210.239536046982
206	14.279231	0.0	14.279231	14.279231	25.0	5150	8.886676	0.38157684	10.180388	7.81922	8.884539	0.38108	10.322589	7.8232546	-9.087454	0.3422394	4230.754788160324
207	14.774932	0.0	14.774932	14.774932	25.0	5175	8.885934	0.40154383	10.054872	6.9139977	8.886672	0.40208235	10.062051	6.7993245	-9.117224	0.31390324	4250.97173666954
208	17.511133	0.0	17.511133	17.511133	25.0	5200	8.923748	0.39318085	10.487871	7.825716	8.924801	0.3919159	10.510529	7.845642	-9.13859	0.30282342	4271.136157989502
209	14.240512	0.0	14.240512	14.240512	25.0	5225	8.969495	0.38797343	10.140146	7.7217374	8.969633	0.38833186	10.1664	7.752892	-9.184899	0.34476262	4291.599609613419
210	16.990004	0.0	16.990004	16.990004	25.0	5250	8.984882	0.38122514	10.652422	7.53326	8.982515	0.38037604	10.615521	7.4563913	-9.203866	0.30758202	4312.031250238419
211	17.593262	0.0	17.593262	17.593262	25.0	5275	9.01474	0.3918959	10.576415	7.961278	9.016016	0.3906702	10.524383	7.890825	-9.248782	0.2904302	4332.353109121323
212	18.667582	0.0	18.667582	18.667582	25.0	5300	9.05796	0.3587392	10.110685	8.047731	9.057414	0.35856938	10.08326	8.016362	-9.278325	0.2877411	4353.011337280273
213	16.936117	0.0	16.936117	16.936117	25.0	5325	9.096131	0.36758664	10.203394	7.739562	9.096304	0.36780843	10.270228	8.016185	-9.328615	0.3035979	4373.882790565491
214	16.201609	0.0	16.201609	16.201609	25.0	5350	9.134266	0.353524	10.165738	8.049103	9.134375	0.3548311	10.220217	8.086451	-9.357398	0.31217057	4394.1413950920105
215	10.290807	0.0	10.290807	10.290807	25.0	5375	9.161117	0.3700164	10.308752	7.9376607	9.161305	0.3705648	10.229209	7.9623537	-9.415162	0.2906898	4414.486242055893
216	1.8522903	0.0	1.8522903	1.8522903	25.0	5400	9.1960745	0.34901813	10.468944	8.187573	9.194978	0.34751517	10.527758	8.143561	-9.421807	0.2890442	4434.7548933029175
217	12.550044	0.0	12.550044	12.550044	25.0	5425	9.230108	0.3694967	10.382348	8.047041	9.230441	0.36786202	10.496983	8.113806	-9.402601	0.29246083	4456.02393579483
218	16.529907	0.0	16.529907	16.529907	25.0	5450	9.257959	0.3578577	10.416319	8.041885	9.257073	0.35687917	10.4862175	8.06277	-9.4518795	0.2827752	4476.307164430618
219	15.2284355	0.0	15.2284355	15.2284355	25.0	5475	9.287789	0.35954705	10.4580765	8.286229	9.288862	0.3577017	10.575594	8.322894	-9.453048	0.27002284	4496.6587545871735
220	18.436907	0.0	18.436907	18.436907	25.0	5500	9.30453	0.3594884	10.43511	8.151664	9.304289	0.35906586	10.488695	8.186773	-9.518629	0.275513	4517.210859537125
221	15.59696	0.0	15.59696	15.59696	25.0	5525	9.347874	0.38002783	10.667174	8.364008	9.349033	0.37720296	10.714511	8.365333	-9.5464	0.30094087	4537.540785312653
222	15.364479	0.0	15.364479	15.364479	25.0	5550	9.371838	0.3791709	10.53685	8.302585	9.371831	0.38373604	10.54062	8.38126	-9.546262	0.27580398	4558.06708073616
223	14.362255	0.0	14.362255	14.362255	25.0	5575	9.40663	0.36305207	10.665637	8.340692	9.406003	0.35989535	10.564059	8.403221	-9.6042595	0.28747672	4578.429188489914
224	14.596042	0.0	14.596042	14.596042	25.0	5600	9.441644	0.36392784	10.667871	8.26919	9.441902	0.3607154	10.711461	8.297687	-9.637276	0.29293573	4598.690088748932
225	16.791222	0.0	16.791222	16.791222	25.0	5625	9.483433	0.37221175	10.547728	8.405742	9.480518	0.3706371	10.575096	8.384605	-9.672802	0.28826085	4619.206469297409
226	16.031914	0.0	16.031914	16.031914	25.0	5650	9.495005	0.3682431	10.705915	8.461342	9.497574	0.3643326	10.732383	8.418768	-9.673024	0.2747341	4639.800566911697
227	15.913916	0.0	15.913916	15.913916	25.0	5675	9.511561	0.37770298	10.60672	8.436097	9.511986	0.37062204	10.706938	8.427052	-9.702143	0.28077346	4659.727921485901
228	17.106201	0.0	17.106201	17.106201	25.0	5700	9.564494	0.36284903	10.715727	8.424461	9.564549	0.36092946	10.773456	8.488705	-9.782927	0.29300433	4680.076153993607
229	12.939525	0.0	12.939525	12.939525	25.0	5725	9.58298	0.36170703	10.7129965	8.425315	9.582969	0.35779926	10.793274	8.512693	-9.797151	0.28014678	4700.8406891822815
230	18.61375	0.0	18.61375	18.61375	25.0	5750	9.6116085	0.35558543	10.890082	8.5394535	9.611458	0.35606676	11.039661	8.535222	-9.796262	0.27065536	4721.242039442062
231	15.638162	0.0	15.638162	15.638162	25.0	5775	9.630269	0.36522958	11.039772	8.255508	9.628711	0.36575368	11.01628	8.284972	-9.820617	0.26890045	4741.683552503586
232	15.239426	0.0	15.239426	15.239426	25.0	5800	9.674111	0.3563938	10.695194	8.604065	9.676574	0.35566124	10.751484	8.634371	-9.871835	0.3013646	4761.7464101314545
233	14.168017	0.0	14.168017	14.168017	25.0	5825	9.695864	0.36638296	10.902689	8.68112	9.694022	0.37173358	10.945618	8.6120405	-9.902834	0.29598486	4781.843020439148
234	17.165066	0.0	17.165066	17.165066	25.0	5850	9.76458	0.36440408	11.009425	8.699201	9.765978	0.36180696	11.036025	8.710812	-9.959705	0.28134906	4802.707350969315
235	17.970108	0.0	17.970108	17.970108	25.0	5875	9.769294	0.3574599	11.005217	8.760161	9.770126	0.3571037	11.047114	8.7005825	-9.982967	0.28900394	4822.901574850082
236	14.953624	0.0	14.953624	14.953624	25.0	5900	9.811051	0.35656154	10.9783	8.780884	9.808961	0.3574999	11.017456	8.726996	-9.987736	0.30275673	4843.229047060013
237	2.50624	0.0	2.50624	2.50624	25.0	5925	9.827775	0.36383504	10.868152	8.785616	9.82849	0.3642528	10.925559	8.771175	-10.023627	0.28714252	4863.134121417999
238	13.786133	0.0	13.786133	13.786133	25.0	5950	9.857081	0.35971314	11.32041	8.81197	9.855702	0.3589412	11.424433	8.803141	-10.048028	0.28260154	4883.374517440796
239	15.057193	0.0	15.057193	15.057193	25.0	5975	9.882456	0.38083738	11.328448	8.798156	9.883661	0.37817097	11.35542	8.813775	-10.06842	0.27990735	4903.606317281723
240	16.544847	0.0	16.544847	16.544847	25.0	6000	9.922031	0.36962602	11.2022085	8.820676	9.921795	0.3684131	11.2645235	8.768441	-10.081758	0.28931534	4923.942692756653
241	10.798712	0.0	10.798712	10.798712	25.0	6025	9.943953	0.37845156	11.406654	8.892853	9.943776	0.38029414	11.530832	8.890686	-10.1247425	0.28108597	4944.3510065078735
242	13.939554	0.0	13.939554	13.939554	25.0	6050	9.956506	0.36990383	10.91579	8.634204	9.954294	0.36969313	10.949561	8.710353	-10.132705	0.3021714	4964.866946220398
243	16.64052	0.0	16.64052	16.64052	25.0	6075	9.99346	0.38036826	11.340847	8.729433	9.996153	0.37353963	11.282543	8.715545	-10.20577	0.2898559	4985.048799037933
244	12.255793	0.0	12.255793	12.255793	25.0	6100	10.019138	0.3753939	11.1526575	8.800628	10.018639	0.37340945	11.185584	8.941604	-10.179345	0.282633	5005.148213148117
245	12.6729355	0.0	12.6729355	12.6729355	25.0	6125	10.057925	0.36338666	11.20213	9.007157	10.057613	0.3621008	11.179579	9.010566	-10.207367	0.27497533	5025.309961795807
246	6.622891	0.0	6.622891	6.622891	25.0	6150	10.092487	0.36113772	11.156114	8.911938	10.093493	0.36057368	11.208819	8.9366865	-10.24993	0.28136417	5045.317672967911
247	13.692604	0.0	13.692604	13.692604	25.0	6175	10.099568	0.37827218	11.542412	8.877087	10.097955	0.3770642	11.652733	8.892771	-10.253486	0.30927828	5065.673557519913
248	14.297367	0.0	14.297367	14.297367	25.0	6200	10.131787	0.3816661	11.605764	8.923866	10.132908	0.38206664	11.611635	8.971494	-10.277898	0.3138568	5085.933854341507
249	15.129639	0.0	15.129639	15.129639	25.0	6225	10.169966	0.38301432	11.47024	9.002139	10.168417	0.38142425	11.445555	9.021585	-10.34588	0.28447	5106.057030916214
250	16.879856	0.0	16.879856	16.879856	25.0	6250	10.179629	0.37430418	11.400022	8.911833	10.181447	0.37217888	11.427657	8.7046	-10.354208	0.29310337	5126.530288219452
251	12.184395	0.0	12.184395	12.184395	25.0	6275	10.222664	0.38630423	11.416049	9.07439	10.2222395	0.38271677	11.444313	9.139935	-10.416777	0.2863012	5146.750951528549
252	14.85824	0.0	14.85824	14.85824	25.0	6300	10.250893	0.38264933	11.480724	9.129786	10.250872	0.3826511	11.617061	9.190234	-10.406867	0.29910946	5167.294465780258
253	13.64131	0.0	13.64131	13.64131	25.0	6325	10.256471	0.36957243	11.323557	8.946032	10.253394	0.3661086	11.245102	8.978413	-10.402963	0.29796433	5187.894296646118
254	13.417803	0.0	13.417803	13.417803	25.0	6350	10.288536	0.39274043	11.601735	9.040565	10.29014	0.38754898	11.573797	9.223707	-10.489537	0.3080852	5208.437495708466
255	16.54034	0.0	16.54034	16.54034	25.0	6375	10.327982	0.39232343	11.7620125	9.157094	10.329552	0.38803148	11.836293	9.193782	-10.474897	0.30986488	5229.273015737534
256	16.31849	0.0	16.31849	16.31849	25.0	6400	10.358434	0.39693877	11.458112	9.169217	10.356638	0.3932247	11.434393	9.248811	-10.524458	0.32813695	5249.728807210922
257	18.343678	0.0	18.343678	18.343678	25.0	6425	10.338261	0.38415286	11.362991	9.17441	10.339168	0.38304758	11.353878	9.1748085	-10.472424	0.32676715	5270.381387233734
258	13.001759	0.0	13.001759	13.001759	25.0	6450	10.4072485	0.40223977	11.442458	9.155571	10.405912	0.40012032	11.464871	9.088422	-10.616204	0.30857745	5290.819044351578
259	13.437989	0.0	13.437989	13.437989	25.0	6475	10.435473	0.3896481	11.65427	9.337737	10.436994	0.389973	11.588634	9.30229	-10.665109	0.30551493	5310.92679142952
260	13.025411	0.0	13.025411	13.025411	25.0	6500	10.462036	0.4002019	11.743749	9.311483	10.461118	0.39954102	11.789214	9.333409	-10.686976	0.35010567	5331.853270292282
261	18.26033	0.0	18.26033	18.26033	25.0	6525	10.4878645	0.3875128	11.549397	9.353742	10.48926	0.38551784	11.55607	9.255078	-10.676044	0.34168693	5352.183837890625
262	14.743029	0.0	14.743029	14.743029	25.0	6550	10.461205	0.40074745	11.505405	9.315107	10.459721	0.39577356	11.4500265	9.285234	-10.660904	0.34017208	5372.442142486572
263	17.123686	0.0	17.123686	17.123686	25.0	6575	10.552157	0.4015533	11.733864	9.331835	10.5534115	0.4033801	11.767029	9.303299	-10.802239	0.31561562	5393.033934831619
264	14.371526	0.0	14.371526	14.371526	25.0	6600	10.571208	0.3823722	11.649273	9.370324	10.570008	0.37862965	11.69702	9.342733	-10.763556	0.33776566	5413.137308359146
265	17.135086	0.0	17.135086	17.135086	25.0	6625	10.581446	0.37215054	11.722894	9.33453	10.582639	0.36755994	11.714554	9.504519	-10.827561	0.32955554	5434.110974311829
266	18.178154	0.0	18.178154	18.178154	25.0	6650	10.646841	0.36831445	11.605352	9.470916	10.646517	0.36549616	11.632478	9.411253	-10.874313	0.3247119	5454.364430427551
267	3.9151437	0.0	3.9151437	3.9151437	25.0	6675	10.670386	0.3958713	11.93157	9.455659	10.671261	0.39177042	11.950139	9.517763	-10.878408	0.30712092	5474.214267492294
268	12.047471	0.0	12.047471	12.047471	25.0	6700	10.707876	0.375649	11.9448595	9.56463	10.706613	0.37337166	11.864183	9.555116	-10.8638935	0.3007449	5494.110699415207
269	0.5829892	0.0	0.5829892	0.5829892	25.0	6725	10.700368	0.37945884	11.830358	9.577925	10.701466	0.3778291	11.905961	9.582051	-10.836355	0.311658	5513.6429188251495
270	8.088636	0.0	8.088636	8.088636	25.0	6750	10.757562	0.3742742	11.986453	9.632761	10.759333	0.37146273	12.04489	9.6537695	-10.881709	0.313263	5533.213678121567
271	15.206772	0.0	15.206772	15.206772	25.0	6775	10.759429	0.38559303	11.837403	9.665972	10.75642	0.38739893	11.69518	9.664672	-10.903169	0.3039508	5552.858579158783
272	15.072995	0.0	15.072995	15.072995	25.0	6800	10.811973	0.37071335	11.871522	9.715658	10.811224	0.37066287	11.946331	9.71578	-10.987658	0.3139886	5572.751113891602
273	4.3168383	0.0	4.3168383	4.3168383	25.0	6825	10.800405	0.40798235	11.966388	9.652835	10.802196	0.401189	11.9790745	9.7148485	-10.947444	0.30626813	5592.446749448776
274	14.660993	0.0	14.660993	14.660993	25.0	6850	10.844798	0.3867627	11.83707	9.719871	10.842551	0.38810483	11.977167	9.773599	-10.988902	0.31571454	5612.296310424805
275	0.9552614	0.0	0.9552614	0.9552614	25.0	6875	10.868196	0.3843866	12.132459	9.694486	10.869637	0.38353807	12.132482	9.777322	-11.019941	0.31946677	5631.832401037216
276	12.413595	0.0	12.413595	12.413595	25.0	6900	10.885942	0.40016314	11.912345	9.736596	10.884524	0.40133047	12.01186	9.683832	-11.023558	0.3260944	5651.807771205902
277	3.979893	0.0	3.979893	3.979893	25.0	6925	10.913932	0.40716597	11.875813	9.700695	10.916957	0.40587783	11.982514	9.74324	-11.027009	0.3177531	5671.221103191376
278	4.3990498	0.0	4.3990498	4.3990498	25.0	6950	10.9081545	0.42375174	12.1432	9.760161	10.906786	0.42170617	12.144331	9.701611	-11.042327	0.3530263	5690.705222606659
279	17.18714	0.0	17.18714	17.18714	25.0	6975	10.951522	0.40621883	11.937897	9.580565	10.953214	0.40433386	11.955494	9.665554	-11.120217	0.32837626	5710.640434265137
280	16.500828	0.0	16.500828	16.500828	25.0	7000	10.97436	0.39870003	12.202689	9.802901	10.971978	0.39553285	12.143358	9.799603	-11.131777	0.32594734	5730.3852915763855
281	17.25604	0.0	17.25604	17.25604	25.0	7025	11.018878	0.41055256	12.060023	9.732373	11.0190735	0.4110402	12.038411	9.810823	-11.153767	0.33334923	5750.367218971252
282	16.74771	0.0	16.74771	16.74771	25.0	7050	11.03375	0.41400704	12.032655	9.673802	11.035444	0.41164747	12.105884	9.762693	-11.221819	0.332521	5770.375402927399
283	16.679289	0.0	16.679289	16.679289	25.0	7075	11.052132	0.40533832	12.024163	9.859197	11.04891	0.40378654	12.019563	9.848845	-11.248425	0.33509427	5791.480964422226
284	16.123566	0.0	16.123566	16.123566	25.0	7100	11.083683	0.41286862	12.4389715	9.416341	11.086031	0.41105554	12.529145	9.478185	-11.277401	0.32931548	5811.405829906464
285	15.46446	0.0	15.46446	15.46446	25.0	7125	11.112165	0.4117761	12.157161	9.975678	11.109978	0.4088109	12.215464	10.015472	-11.328888	0.32753104	5831.322151660919
286	12.523792	0.0	12.523792	12.523792	25.0	7150	11.148415	0.39852312	12.120923	9.926113	11.148608	0.4018068	12.214529	9.885671	-11.361677	0.3487328	5851.59300160408
287	13.312541	0.0	13.312541	13.312541	25.0	7175	11.17615	0.41429967	12.106663	9.978377	11.179014	0.4085775	12.139463	9.953425	-11.406498	0.347538	5871.35823392868
288	13.736687	0.0	13.736687	13.736687	25.0	7200	11.196345	0.40121755	12.213723	9.95175	11.194211	0.4004384	12.250103	10.004955	-11.4500265	0.36498207	5890.838237762451
289	17.002052	0.0	17.002052	17.002052	25.0	7225	11.215905	0.42098218	12.466083	9.953644	11.2167	0.42306766	12.570737	9.937645	-11.479521	0.3446709	5910.779313325882
290	18.582212	0.0	18.582212	18.582212	25.0	7250	11.240376	0.4160288	12.51432	9.374315	11.239439	0.41151357	12.578377	9.310073	-11.485535	0.34646174	5931.755435705185
291	15.587628	0.0	15.587628	15.587628	25.0	7275	11.2864485	0.41930142	12.3062935	9.9821205	11.287372	0.41880718	12.466376	10.054171	-11.542485	0.34289473	5951.484523296356
292	14.8276615	0.0	14.8276615	14.8276615	25.0	7300	11.338438	0.41926405	12.317553	9.998424	11.338648	0.4175678	12.372375	9.760679	-11.622347	0.33311465	5971.226935625076
293	16.390102	0.0	16.390102	16.390102	25.0	7325	11.34035	0.42245278	12.305008	10.016496	11.338657	0.4248671	12.379754	10.055424	-11.597428	0.3633709	5990.927094459534
294	13.366284	0.0	13.366284	13.366284	25.0	7350	11.379289	0.42303264	12.478516	10.04055	11.381809	0.42319706	12.571588	10.008969	-11.680363	0.35380355	6010.74218082428
295	15.014688	0.0	15.014688	15.014688	25.0	7375	11.422595	0.43031308	12.445825	10.140673	11.42208	0.42476475	12.442601	10.152266	-11.714116	0.3551983	6031.2949159145355
