Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	0.09445056	0.0	0.09445056	0.09445056	25.0	3500	1.9338508	0.18860087	4.129251	1.6459252	1.9330798	0.18713765	4.117741	1.6882832	-2.063538	0.05789788	2559.5810017585754
141	0.3708755	0.0	0.3708755	0.3708755	25.0	3525	1.9349961	0.1995357	4.0917635	1.0949099	1.9362398	0.19913015	4.0955577	1.6186333	-2.0415075	0.058490686	2579.064156293869
142	0.4500812	0.0	0.4500812	0.4500812	25.0	3550	1.9333119	0.1878046	3.7048051	1.6015664	1.9313922	0.1865224	3.693841	1.6359813	-2.0942998	0.067569725	2598.4159383773804
143	0.43176827	0.0	0.43176827	0.43176827	25.0	3575	1.9192059	0.17472629	3.7701755	1.6221043	1.9200416	0.17351925	3.7558362	1.5664612	-2.1732929	0.057381053	2618.1248984336853
144	0.21721847	0.0	0.21721847	0.21721847	25.0	3600	1.920452	0.17189276	4.0683513	1.6478678	1.9205103	0.17345734	4.045109	1.6270533	-2.1296897	0.05493579	2637.80565905571
145	3.1510365	0.0	3.1510365	3.1510365	25.0	3625	1.9050531	0.17350712	3.5248473	1.649909	1.9049121	0.17458747	3.5224242	1.6583685	-2.1228395	0.052747	2657.2115302085876
146	4.9228797	0.0	4.9228797	4.9228797	25.0	3650	1.9108539	0.1845	4.0457473	1.6142507	1.9110879	0.18563156	4.045775	1.6002235	-2.2068436	0.06527479	2677.6260199546814
147	3.1414917	0.0	3.1414917	3.1414917	25.0	3675	1.9041877	0.1840256	4.0548587	1.6598128	1.9029461	0.18369721	4.062956	1.6734935	-2.2151046	0.06856059	2697.7243852615356
148	0.8755781	0.0	0.8755781	0.8755781	25.0	3700	1.8936434	0.18224782	4.0050936	1.1140156	1.8940699	0.18049936	4.0045795	1.4460354	-2.1355622	0.062898606	2717.3431918621063
149	0.6595341	0.0	0.6595341	0.6595341	25.0	3725	1.8895422	0.18681127	4.053144	1.6360922	1.8904454	0.18369083	4.0596995	1.666019	-2.0109484	0.061543893	2737.3661103248596
150	0.42005032	0.0	0.42005032	0.42005032	25.0	3750	1.8876377	0.18328296	4.0023637	1.2493796	1.8866719	0.18405001	4.008223	1.4182377	-1.9650644	0.06404821	2757.3310635089874
151	1.3168079	0.0	1.3168079	1.3168079	25.0	3775	1.8880891	0.17609465	4.066336	1.624773	1.8888731	0.17732604	4.049374	1.6082283	-1.9648095	0.05778313	2776.998363494873
152	1.2898641	0.0	1.2898641	1.2898641	25.0	3800	1.9029082	0.18332443	4.1717424	1.6794863	1.9031639	0.1843996	4.2411056	1.6781917	-1.9991349	0.069515206	2796.7691864967346
153	3.0820117	0.0	3.0820117	3.0820117	25.0	3825	1.9241447	0.19968036	4.158854	1.5886407	1.9234984	0.20235299	4.16946	1.4962065	-2.0692737	0.07224146	2816.791727781296
154	0.5472105	0.0	0.5472105	0.5472105	25.0	3850	1.932598	0.19860819	4.2263875	1.6541195	1.9319552	0.20005275	4.2510633	1.6180257	-2.1446195	0.06656495	2836.375071287155
155	0.70938015	0.0	0.70938015	0.70938015	25.0	3875	1.9376904	0.18760641	4.085147	1.7014555	1.9371244	0.18885174	4.093431	1.6367713	-2.097092	0.05882027	2856.3795137405396
156	0.9602081	0.0	0.9602081	0.9602081	25.0	3900	1.9518764	0.1722531	3.7046487	1.6625525	1.9533055	0.17070664	3.786621	1.6618383	-2.100717	0.065513305	2875.589115381241
157	0.0	0.0	0.0	0.0	25.0	3925	1.9637325	0.18888748	4.280168	1.7267175	1.9629469	0.18898627	4.283614	1.6698451	-2.062487	0.05985134	2894.58323431015
158	2.6130638	0.0	2.6130638	2.6130638	25.0	3950	1.9782559	0.18220328	4.2796574	1.6395699	1.9784832	0.180263	4.265742	1.5321591	-2.123292	0.069140375	2913.635462284088
159	0.7187404	0.0	0.7187404	0.7187404	25.0	3975	1.9957875	0.19353452	4.2769074	1.7195292	1.995109	0.19357944	4.236047	1.7313361	-2.1574948	0.06928026	2932.0899941921234
160	0.7110152	0.0	0.7110152	0.7110152	25.0	4000	2.0054781	0.20094737	4.2920995	1.7173623	2.0049093	0.20210977	4.264686	1.713346	-2.1308322	0.06337095	2951.177557706833
161	2.4425926	0.0	2.4425926	2.4425926	25.0	4025	2.0171695	0.18844335	4.120448	1.7082806	2.0183878	0.1869976	4.207877	1.6459906	-2.1728175	0.06776124	2969.670562028885
162	1.6976995	0.0	1.6976995	1.6976995	25.0	4050	2.02079	0.18275787	3.9839022	1.7669686	2.0202022	0.18257189	4.012318	1.7625219	-2.1720698	0.0621032	2987.815783262253
163	1.0737122	0.0	1.0737122	1.0737122	25.0	4075	2.0345051	0.18856645	4.2727485	1.7406871	2.0351071	0.19012235	4.276541	1.7791665	-2.1350353	0.062353034	3006.40944647789
164	0.9431797	0.0	0.9431797	0.9431797	25.0	4100	2.0483134	0.2024973	4.2376995	1.7604635	2.04912	0.20057876	4.306451	1.7648345	-2.1451125	0.06936265	3024.699869155884
165	1.105333	0.0	1.105333	1.105333	25.0	4125	2.059453	0.17673403	4.302508	1.8057243	2.0589375	0.17627156	4.296172	1.7922572	-2.1813223	0.06682125	3042.9003257751465
166	2.3756518	0.0	2.3756518	2.3756518	25.0	4150	2.0583382	0.17513356	4.2321305	1.8047607	2.0582762	0.17623353	4.215066	1.7746308	-2.205752	0.061831474	3061.1558837890625
167	0.16669697	0.0	0.16669697	0.16669697	25.0	4175	2.071759	0.21158002	4.3488383	1.7904059	2.0724895	0.20962098	4.3638897	1.7956467	-2.2080073	0.06517818	3079.342003107071
168	2.020675	0.0	2.020675	2.020675	25.0	4200	2.0797403	0.19804244	4.2491355	1.8436012	2.077376	0.19741504	4.2603087	1.7449558	-2.1981187	0.06590412	3097.420073747635
169	0.937653	0.0	0.937653	0.937653	25.0	4225	2.0775821	0.19405085	4.2478375	1.7727042	2.0781507	0.19177304	4.264097	1.7249018	-2.1784778	0.07202808	3115.5288786888123
170	0.5448646	0.0	0.5448646	0.5448646	25.0	4250	2.0795567	0.17656833	4.3264403	1.8212171	2.0791373	0.17584284	4.3305335	1.8001515	-2.195674	0.06582222	3133.575207233429
171	0.949354	0.0	0.949354	0.949354	25.0	4275	2.0756755	0.1881736	4.1995087	1.8239492	2.0757084	0.18853307	4.178179	1.8165395	-2.1594255	0.05812905	3151.684408187866
172	0.9024112	0.0	0.9024112	0.9024112	25.0	4300	2.0794144	0.18117332	4.3183637	1.8348686	2.0790932	0.18360601	4.323513	1.7857814	-2.20594	0.069794945	3169.759476661682
173	1.3046738	0.0	1.3046738	1.3046738	25.0	4325	2.0904918	0.19603279	4.3515716	1.8625585	2.0913436	0.20034006	4.328499	1.8583425	-2.2289488	0.06837858	3187.8648297786713
174	0.22086659	0.0	0.22086659	0.22086659	25.0	4350	2.080207	0.15705483	4.081019	1.8597741	2.079989	0.15819526	4.059295	1.8182454	-2.1948245	0.058928896	3206.741331577301
175	0.09853536	0.0	0.09853536	0.09853536	25.0	4375	2.0873935	0.18144111	4.2152076	1.8512361	2.0883992	0.17850372	4.241498	1.854445	-2.1641748	0.062157616	3224.983518600464
176	1.8221545	0.0	1.8221545	1.8221545	25.0	4400	2.0970333	0.17214029	4.3043127	1.8128475	2.0960023	0.17261711	4.3156276	1.7511948	-2.2065582	0.0605244	3243.25661277771
177	1.3419042	0.0	1.3419042	1.3419042	25.0	4425	2.107418	0.1763578	4.321467	1.8874488	2.1069288	0.17718786	4.292073	1.8117533	-2.211168	0.05701176	3261.4604766368866
178	3.1696007	0.0	3.1696007	3.1696007	25.0	4450	2.110997	0.161826	3.809209	1.8937118	2.1108773	0.1647458	3.8120158	1.8614202	-2.23983	0.06389662	3279.671472787857
179	1.9682573	0.0	1.9682573	1.9682573	25.0	4475	2.1228912	0.17550366	4.3032756	1.8492231	2.1227465	0.17484769	4.3466315	1.8536725	-2.2825835	0.0688017	3297.8692870140076
180	2.2046208	0.0	2.2046208	2.2046208	25.0	4500	2.1315312	0.16786258	3.6753821	1.8565965	2.1313481	0.16791645	3.728271	1.6831285	-2.2950003	0.06305585	3315.996634244919
181	0.68973225	0.0	0.68973225	0.68973225	25.0	4525	2.1353805	0.16876261	3.8787346	1.8441755	2.1351142	0.16711123	3.8725605	1.861349	-2.3105989	0.06161932	3334.19731426239
182	3.1106	0.0	3.1106	3.1106	25.0	4550	2.1411495	0.16084991	4.2722106	1.8698636	2.1410356	0.16293158	4.268809	1.8252703	-2.3117766	0.05856737	3352.25483250618
183	0.2283327	0.0	0.2283327	0.2283327	25.0	4575	2.1436644	0.15759835	3.768027	1.7506931	2.143707	0.1603451	3.7256856	1.7696723	-2.2901263	0.057334576	3371.274014234543
184	0.0	0.0	0.0	0.0	25.0	4600	2.1548696	0.17561327	4.238683	1.9008384	2.1542337	0.17326953	4.141677	1.8830807	-2.2718828	0.059427537	3389.3640563488007
185	0.99778026	0.0	0.99778026	0.99778026	25.0	4625	2.15343	0.18153434	4.4132595	1.8605313	2.1517105	0.1808266	4.364566	1.8174901	-2.2937696	0.05765992	3407.529388189316
186	0.93770194	0.0	0.93770194	0.93770194	25.0	4650	2.1545548	0.15828551	4.201172	1.8894606	2.1557784	0.15735377	4.2425513	1.8425971	-2.35986	0.06549572	3425.80322432518
187	0.17353487	0.0	0.17353487	0.17353487	25.0	4675	2.1612532	0.17871599	4.5062723	1.9304744	2.1628664	0.17752376	4.506223	1.8792185	-2.370814	0.06465429	3443.8767635822296
188	0.20668612	0.0	0.20668612	0.20668612	25.0	4700	2.1568608	0.18839066	4.3930993	1.8500229	2.1562793	0.18637738	4.35664	1.7335861	-2.3409803	0.063527286	3463.0314149856567
189	0.8587788	0.0	0.8587788	0.8587788	25.0	4725	2.168675	0.1953207	4.507511	1.6501077	2.1680489	0.1995118	4.56185	1.6607983	-2.3162413	0.07363732	3481.1199741363525
190	0.8575475	0.0	0.8575475	0.8575475	25.0	4750	2.160656	0.16282041	3.8404157	1.8777583	2.1597745	0.16544251	3.7673736	1.8766549	-2.312634	0.05965187	3499.1354093551636
191	0.58321744	0.0	0.58321744	0.58321744	25.0	4775	2.1550741	0.16079968	4.3289347	1.8734481	2.1556034	0.15932228	4.280626	1.8733137	-2.30259	0.05770023	3517.272055864334
192	0.18799977	0.0	0.18799977	0.18799977	25.0	4800	2.16016	0.17436178	4.1750655	1.9005364	2.1601374	0.17586689	4.238178	1.9450943	-2.3408256	0.056579754	3535.796211004257
193	0.49896854	0.0	0.49896854	0.49896854	25.0	4825	2.1598015	0.15277188	4.2683034	1.9017783	2.1603317	0.15554498	4.225267	1.9118161	-2.3108191	0.055597205	3554.3350024223328
194	1.0817276	0.0	1.0817276	1.0817276	25.0	4850	2.1845775	0.17713137	4.3829927	1.9710423	2.1837683	0.1809126	4.424401	1.9634571	-2.2355864	0.063934825	3572.3066396713257
195	1.8159567	0.0	1.8159567	1.8159567	25.0	4875	2.1787658	0.1552478	3.7533915	1.9248207	2.179969	0.15654205	3.7060912	1.9536791	-2.2484891	0.056798905	3590.50226855278
196	1.3943074	0.0	1.3943074	1.3943074	25.0	4900	2.1959102	0.17278314	4.347611	1.8841995	2.1948354	0.17179139	4.304459	1.953988	-2.2956567	0.06484338	3608.650803089142
197	0.63153094	0.0	0.63153094	0.63153094	25.0	4925	2.1987789	0.17195354	4.4522	1.6778936	2.1978989	0.1754136	4.4382567	1.7367507	-2.3272386	0.063854046	3626.822174310684
198	0.65356416	0.0	0.65356416	0.65356416	25.0	4950	2.2015915	0.15106632	4.3452888	1.9543122	2.2013125	0.15326597	4.310635	1.9078144	-2.3277514	0.056802273	3644.914379835129
199	0.66709626	0.0	0.66709626	0.66709626	25.0	4975	2.2227235	0.17399663	4.329209	1.9308168	2.2227325	0.1710389	4.3341026	1.8639516	-2.3689423	0.059904166	3663.07421875
200	0.13738242	0.0	0.13738242	0.13738242	25.0	5000	2.223897	0.161476	4.3869905	1.8068256	2.224132	0.1621369	4.352713	1.8842881	-2.3628821	0.060825653	3681.112061023712
201	2.9020236	0.0	2.9020236	2.9020236	25.0	5025	2.2288864	0.15589406	4.4411445	1.9946097	2.2290516	0.15335341	4.357442	1.9500294	-2.4297998	0.059015825	3699.1259458065033
202	1.6497855	0.0	1.6497855	1.6497855	25.0	5050	2.2500892	0.16873614	4.4803085	1.4221128	2.2496202	0.16697985	4.480819	1.75532	-2.4515054	0.06740664	3717.2853705883026
203	2.2674212	0.0	2.2674212	2.2674212	25.0	5075	2.2436702	0.16493064	4.3225527	1.6978538	2.2433207	0.16366325	4.5336876	1.5867317	-2.424183	0.055878576	3735.423278093338
204	0.88044024	0.0	0.88044024	0.88044024	25.0	5100	2.239448	0.1609309	4.178916	1.9302115	2.2402058	0.15705106	4.19532	1.9425975	-2.390718	0.05146337	3753.4620871543884
205	0.46774805	0.0	0.46774805	0.46774805	25.0	5125	2.2434957	0.1686173	4.2316236	1.9160054	2.2441218	0.16719744	3.9966862	1.9747695	-2.4190023	0.054532424	3772.0201790332794
206	1.1091543	0.0	1.1091543	1.1091543	25.0	5150	2.2529767	0.16138129	4.528542	1.9547889	2.2517571	0.161296	4.5653753	1.9495189	-2.3567982	0.057755213	3790.0322144031525
207	0.91943926	0.0	0.91943926	0.91943926	25.0	5175	2.2601042	0.16853225	4.5071564	2.0062041	2.2598207	0.16920193	4.549546	1.9542199	-2.3512475	0.063929476	3808.252707719803
208	0.0	0.0	0.0	0.0	25.0	5200	2.2513652	0.14826564	3.9862506	1.3724042	2.2521842	0.14307542	3.9432964	1.9231544	-2.3502643	0.06000206	3826.368025779724
209	2.1015463	0.0	2.1015463	2.1015463	25.0	5225	2.2517028	0.16229185	4.4073415	1.993421	2.2512457	0.16639541	4.2696433	1.9048967	-2.3414297	0.056389093	3844.4243891239166
210	0.3707119	0.0	0.3707119	0.3707119	25.0	5250	2.2591023	0.180868	4.441726	1.9926686	2.2591486	0.1822316	4.5583816	1.8375592	-2.3426332	0.05491674	3863.347333908081
211	2.4385562	0.0	2.4385562	2.4385562	25.0	5275	2.2559118	0.16941088	4.3580694	2.0138958	2.2559466	0.17022724	4.4039736	1.955098	-2.3417232	0.060278635	3881.428678035736
212	0.7449233	0.0	0.7449233	0.7449233	25.0	5300	2.2459018	0.17360549	4.4393396	1.4374908	2.2449512	0.1731246	4.677549	1.9352651	-2.368048	0.05456687	3899.501505613327
213	1.5188538	0.0	1.5188538	1.5188538	25.0	5325	2.2379754	0.15194379	4.498467	1.9359707	2.237273	0.15511368	4.4393916	1.9611436	-2.395444	0.056262802	3918.1302828788757
214	0.5387667	0.0	0.5387667	0.5387667	25.0	5350	2.2404535	0.16092303	4.2275906	1.8861766	2.2413194	0.1575656	4.0170593	1.9169357	-2.3960822	0.05852902	3936.200397491455
215	3.7116184	0.0	3.7116184	3.7116184	25.0	5375	2.235094	0.16699377	4.327282	1.9372839	2.2342758	0.16419388	4.505315	1.9110523	-2.3770273	0.070473306	3954.317279815674
216	0.0	0.0	0.0	0.0	25.0	5400	2.2223527	0.15400705	4.403116	1.9343336	2.2223632	0.15586457	4.357904	1.9794204	-2.4074242	0.057572026	3972.4526710510254
217	0.26105672	0.0	0.26105672	0.26105672	25.0	5425	2.2293727	0.15618408	3.4548178	1.9397389	2.2302473	0.15948406	3.475492	1.9803565	-2.4089553	0.056192096	3990.703455924988
218	0.7162628	0.0	0.7162628	0.7162628	25.0	5450	2.2197382	0.17027746	4.3350186	1.8237693	2.2186716	0.17294715	4.3911753	1.8281877	-2.3622947	0.063528806	4008.738832473755
219	0.67091066	0.0	0.67091066	0.67091066	25.0	5475	2.2112901	0.1500916	4.2770476	1.9723426	2.2120204	0.15149046	4.3411813	1.9012988	-2.369351	0.0678257	4027.6193578243256
220	0.791625	0.0	0.791625	0.791625	25.0	5500	2.2138872	0.1655346	3.5453908	1.8924099	2.2126107	0.16383196	3.5031939	1.9276235	-2.3372862	0.06582952	4045.7630484104156
221	2.01238	0.0	2.01238	2.01238	25.0	5525	2.206185	0.16593437	4.3883553	1.9149022	2.2086105	0.16534999	4.3805614	1.4294893	-2.2864423	0.06188331	4063.935218811035
222	1.3454282	0.0	1.3454282	1.3454282	25.0	5550	2.203658	0.16039361	4.293832	1.9350116	2.203029	0.15737508	4.296993	1.9660708	-2.3269987	0.059782792	4082.2437341213226
223	0.1755569	0.0	0.1755569	0.1755569	25.0	5575	2.2080495	0.1569854	3.968562	1.8701359	2.2075129	0.15897784	4.030913	1.9137253	-2.3153908	0.056288168	4100.435967206955
224	1.2321435	0.0	1.2321435	1.2321435	25.0	5600	2.2057157	0.16802952	4.351273	1.8450565	2.2056282	0.1703365	4.280806	1.8728634	-2.2915778	0.061028715	4118.616324186325
225	1.4180713	0.0	1.4180713	1.4180713	25.0	5625	2.1989102	0.14214909	3.9789488	1.9379225	2.1975036	0.14187828	4.002285	1.864401	-2.3508646	0.052641813	4136.8082637786865
226	0.0	0.0	0.0	0.0	25.0	5650	2.2089968	0.14626934	4.302134	1.8547598	2.2109597	0.14736369	4.3318963	1.8371863	-2.3810618	0.065765955	4154.917574644089
227	0.9486422	0.0	0.9486422	0.9486422	25.0	5675	2.213495	0.15323627	4.255971	1.943676	2.2098212	0.15242091	4.365501	1.9319369	-2.4320092	0.07424081	4173.007920503616
228	0.9252863	0.0	0.9252863	0.9252863	25.0	5700	2.201276	0.14591888	4.336991	1.895915	2.2044399	0.1439394	4.4175434	1.9392776	-2.3365808	0.06019824	4191.112935781479
229	0.1616382	0.0	0.1616382	0.1616382	25.0	5725	2.2099218	0.15143101	4.10606	1.8154316	2.2113516	0.14935827	4.116063	1.9636905	-2.3308828	0.058392607	4209.632297039032
230	0.81369334	0.0	0.81369334	0.81369334	25.0	5750	2.2094347	0.15555164	4.247895	1.961419	2.2069356	0.15669222	4.2469907	1.9116063	-2.3797896	0.054593276	4227.711722135544
231	1.1037668	0.0	1.1037668	1.1037668	25.0	5775	2.2105458	0.1603881	3.9398954	1.8784072	2.210487	0.16041183	3.9013872	1.8546954	-2.5722203	0.059987012	4245.837115526199
232	0.0	0.0	0.0	0.0	25.0	5800	2.206198	0.14601141	4.326682	1.9541566	2.206233	0.14775683	4.2661676	1.8884968	-2.614327	0.051210955	4263.915375947952
233	0.2694681	0.0	0.2694681	0.2694681	25.0	5825	2.2121954	0.15074845	4.428495	1.746612	2.2117949	0.15326571	4.435263	1.7763858	-2.4557123	0.064098455	4281.971922159195
234	1.0449255	0.0	1.0449255	1.0449255	25.0	5850	2.2292883	0.14967896	4.1258025	1.8204654	2.2300985	0.15331331	4.1001863	1.8455105	-2.3388479	0.06636234	4300.0909032821655
235	1.3508314	0.0	1.3508314	1.3508314	25.0	5875	2.2339218	0.1558159	4.525275	1.9419327	2.2320054	0.15921974	4.473161	1.9027168	-2.3301737	0.060693845	4318.187921762466
236	0.7630648	0.0	0.7630648	0.7630648	25.0	5900	2.2552328	0.15175477	4.28806	1.9479249	2.2576988	0.15130262	4.3092394	1.9587948	-2.4300044	0.06244034	4336.199823617935
237	0.050411776	0.0	0.050411776	0.050411776	25.0	5925	2.2832458	0.1583816	4.576564	1.9719398	2.281356	0.1600505	4.6883864	1.9257786	-2.4587617	0.07559753	4354.2415771484375
238	0.7752158	0.0	0.7752158	0.7752158	25.0	5950	2.2872148	0.1530124	4.4258137	2.032199	2.2883165	0.15207456	4.412415	1.9722594	-2.4543998	0.060642995	4372.306859731674
239	0.25967097	0.0	0.25967097	0.25967097	25.0	5975	2.3003902	0.13594308	3.5820446	1.8101896	2.300098	0.1366558	3.5794966	1.8930305	-2.477721	0.062187746	4390.531193733215
240	1.521561	0.0	1.521561	1.521561	25.0	6000	2.3021808	0.15170375	4.538158	1.8326987	2.3014472	0.15357801	4.547112	1.7391942	-2.5051866	0.06271062	4408.665518760681
241	1.2672806	0.0	1.2672806	1.2672806	25.0	6025	2.3141289	0.15331209	3.5916352	1.9728632	2.314191	0.1566563	3.685581	1.8850387	-2.5159094	0.06427082	4426.896493911743
242	1.2180766	0.0	1.2180766	1.2180766	25.0	6050	2.3135567	0.15153012	4.2819753	2.0133314	2.3133287	0.15493116	4.3050494	1.8241467	-2.5563502	0.061107792	4444.868158340454
243	0.2922687	0.0	0.2922687	0.2922687	25.0	6075	2.2958777	0.13692492	4.409186	1.957332	2.2968893	0.13416423	4.168589	1.9427751	-2.4203334	0.062060505	4463.20236158371
244	0.79145277	0.0	0.79145277	0.79145277	25.0	6100	2.3100004	0.16310811	4.8197336	1.9765915	2.3104985	0.16433729	4.7780786	2.051475	-2.5067286	0.0690401	4481.357419729233
245	2.6457713	0.0	2.6457713	2.6457713	25.0	6125	2.3013718	0.15140356	4.3804193	1.9706962	2.3006835	0.15145819	4.347272	2.042272	-2.580908	0.061030377	4499.380903244019
246	1.5104611	0.0	1.5104611	1.5104611	25.0	6150	2.3068254	0.14062034	3.726065	2.046494	2.3057687	0.14035337	3.6536648	1.9963163	-2.6338556	0.068302274	4517.511198997498
247	3.8296456	0.0	3.8296456	3.8296456	25.0	6175	2.309316	0.1645898	4.4582686	2.0265746	2.3106716	0.16461089	4.4788876	2.055014	-2.95219	0.062231444	4535.612098455429
248	2.9751084	0.0	2.9751084	2.9751084	25.0	6200	2.3185318	0.1524396	4.3844304	1.9383185	2.3174157	0.15470211	4.3385377	1.9477092	-2.891733	0.07056653	4553.580253124237
249	0.6533758	0.0	0.6533758	0.6533758	25.0	6225	2.3347988	0.15695862	4.616004	2.0318453	2.3325326	0.1604383	4.476989	1.747593	-2.7483945	0.06297998	4571.927883148193
250	1.3123288	0.0	1.3123288	1.3123288	25.0	6250	2.348547	0.15919487	4.480003	1.9695749	2.3505785	0.15865524	4.4783616	2.0685601	-2.7493174	0.05587729	4590.119798898697
251	3.1260195	0.0	3.1260195	3.1260195	25.0	6275	2.3694518	0.14786996	4.661417	2.0043116	2.3694174	0.1511675	4.7103977	1.7590653	-2.8976073	0.05966403	4608.266459703445
252	0.72768474	0.0	0.72768474	0.72768474	25.0	6300	2.3835597	0.15504548	4.5412965	1.3617734	2.3832407	0.15147957	4.564934	2.0886793	-3.0835454	0.06644225	4626.519862174988
253	0.0	0.0	0.0	0.0	25.0	6325	2.3935223	0.13888764	4.575254	1.978851	2.3938007	0.13822855	4.582159	1.9661103	-2.936833	0.059783958	4644.794055223465
254	0.8037315	0.0	0.8037315	0.8037315	25.0	6350	2.4152315	0.17293043	4.630421	1.8712689	2.4151871	0.17070125	4.5847516	2.0031593	-2.8239927	0.072697714	4662.887076377869
255	2.584307	0.0	2.584307	2.584307	25.0	6375	2.3979676	0.16374546	4.1176233	2.0689886	2.397475	0.16298479	4.2042356	2.033834	-2.9316847	0.056790594	4680.92125248909
256	0.26159257	0.0	0.26159257	0.26159257	25.0	6400	2.4086225	0.15059696	3.7674239	1.9504077	2.4094875	0.15054637	3.7617564	2.0004485	-3.3615823	0.06995465	4699.0643010139465
257	1.0168751	0.0	1.0168751	1.0168751	25.0	6425	2.4071138	0.14463869	4.031261	1.7800592	2.4064255	0.13935159	3.8874068	1.8586549	-3.1615813	0.0640764	4717.905874967575
258	1.4948555	0.0	1.4948555	1.4948555	25.0	6450	2.4207485	0.15853877	4.471477	1.9299777	2.4215024	0.15680352	4.52199	1.9715449	-3.1692533	0.059891533	4736.028901100159
259	0.18633568	0.0	0.18633568	0.18633568	25.0	6475	2.4679964	0.17622358	4.589319	1.8237109	2.4682887	0.17534207	4.5287786	1.8157532	-2.9728103	0.08682437	4754.37454867363
260	1.3384919	0.0	1.3384919	1.3384919	25.0	6500	2.5109973	0.14982995	4.1963716	2.1449366	2.5104496	0.15285909	4.167451	2.121904	-3.2902637	0.081490934	4772.473264217377
261	4.2935987	0.0	4.2935987	4.2935987	25.0	6525	2.5410507	0.15337385	5.025893	1.9812514	2.5411134	0.14978145	4.9730625	1.8027825	-3.4080367	0.06852146	4790.575661659241
262	4.3381076	0.0	4.3381076	4.3381076	25.0	6550	2.5794773	0.15693697	4.566777	2.0109253	2.578738	0.16035718	4.5181985	2.026632	-3.827519	0.06823244	4808.686807155609
263	1.0868948	0.0	1.0868948	1.0868948	25.0	6575	2.6488528	0.17416097	5.1049557	1.6310688	2.6492698	0.1790997	5.068642	1.4705255	-2.9889696	0.09747515	4826.796889781952
264	2.492882	0.0	2.492882	2.492882	25.0	6600	2.7096555	0.15483439	4.6697598	2.1101625	2.7098837	0.15633674	4.6600485	2.1339216	-3.1908166	0.075806506	4845.01961016655
265	0.32513022	0.0	0.32513022	0.32513022	25.0	6625	2.7882812	0.15049995	4.712564	2.120704	2.7864008	0.15415578	4.8361344	2.2254825	-3.5175514	0.07688121	4863.145324230194
266	1.6175762	0.0	1.6175762	1.6175762	25.0	6650	2.8572407	0.16464047	4.9794908	1.3861375	2.8581448	0.16443512	5.007977	1.6953088	-3.3539472	0.08874652	4881.217086315155
267	1.4409877	0.0	1.4409877	1.4409877	25.0	6675	2.931033	0.1541305	4.4095225	2.0459814	2.9318917	0.15811856	4.4802423	2.1694524	-3.2022634	0.08256841	4899.354769945145
268	1.1875288	0.0	1.1875288	1.1875288	25.0	6700	3.07863	0.15860708	5.885237	2.4334958	3.0781684	0.16010182	5.8097587	2.4500904	-3.5328028	0.10093576	4917.513977050781
269	3.0289836	0.0	3.0289836	3.0289836	25.0	6725	3.2470603	0.16463931	4.70209	2.2576165	3.2460856	0.16803013	4.770075	2.3540115	-3.7525694	0.0971037	4935.6017899513245
270	0.5583083	0.0	0.5583083	0.5583083	25.0	6750	3.4267693	0.16591589	5.6335044	2.7269096	3.4254687	0.16813171	5.43991	2.680914	-4.103879	0.10096418	4953.734922409058
271	0.6954405	0.0	0.6954405	0.6954405	25.0	6775	3.609115	0.1810924	5.8221564	2.87383	3.6091087	0.18344805	5.722846	2.8215415	-4.4985547	0.10435204	4971.79022693634
272	1.0711907	0.0	1.0711907	1.0711907	25.0	6800	3.7837367	0.16762407	5.169983	2.9648438	3.7833922	0.16978858	5.3265376	2.904556	-4.6740255	0.10281849	4989.909408569336
273	0.0	0.0	0.0	0.0	25.0	6825	3.9428318	0.18446276	6.240507	2.7159953	3.943702	0.18600367	6.459277	2.860348	-3.9540458	0.11928215	5007.932336568832
274	0.48305398	0.0	0.48305398	0.48305398	25.0	6850	4.0671797	0.17479016	7.133302	2.8844466	4.0663276	0.18084584	6.9952106	3.0296385	-4.1041613	0.11201868	5026.061124801636
275	1.9397032	0.0	1.9397032	1.9397032	25.0	6875	4.173359	0.2049844	7.1572976	3.406044	4.1708922	0.20685485	7.086953	3.4062855	-4.4557447	0.13204364	5044.193271398544
276	4.139577	0.0	4.139577	4.139577	25.0	6900	4.2338047	0.18950571	5.9133506	2.36592	4.2360725	0.19216107	6.110798	2.3477395	-4.7653155	0.12714541	5062.416293382645
277	0.04076871	0.0	0.04076871	0.04076871	25.0	6925	4.2765045	0.18501161	5.8812227	3.603881	4.2780623	0.18383722	5.7823563	3.5979507	-4.7969	0.134231	5080.47629404068
278	0.36503583	0.0	0.36503583	0.36503583	25.0	6950	4.3354573	0.18121664	6.958363	3.6315405	4.3342204	0.18654187	7.000486	3.6465983	-4.746946	0.12528154	5098.515797376633
279	1.2383497	0.0	1.2383497	1.2383497	25.0	6975	4.3461657	0.19123967	6.248311	3.7663786	4.345238	0.19513291	6.148686	3.6763797	-4.7042975	0.12964156	5116.733600139618
280	4.62569	0.0	4.62569	4.62569	25.0	7000	4.3426375	0.19274405	7.031574	3.4307754	4.3412337	0.19718577	7.493572	3.107274	-5.2611265	0.11635076	5134.788791418076
