Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
142	4.3962874	0.0	4.3962874	4.3962874	25.0	3550	3.7477093	0.5638216	5.919511	2.6976745	3.7468047	0.56588894	5.8655005	2.4811103	-4.137327	0.7654937	2981.8137397766113
143	12.895157	0.0	12.895157	12.895157	25.0	3575	3.7619054	0.5721083	5.953408	2.5456824	3.7637134	0.57549334	5.9396167	2.6078422	-4.223537	0.71873665	3003.046049118042
144	5.3064065	0.0	5.3064065	5.3064065	25.0	3600	3.815218	0.5772876	5.9602413	2.6871974	3.81509	0.58152944	5.9847093	2.3569272	-4.3270617	0.7175017	3024.0736269950867
145	9.134711	0.0	9.134711	9.134711	25.0	3625	3.8299234	0.5842899	6.292428	2.6961803	3.8288836	0.5833873	5.8879795	2.7217627	-4.399472	0.7436205	3045.113770008087
146	5.1923084	0.0	5.1923084	5.1923084	25.0	3650	3.8437212	0.5650918	6.307268	2.682652	3.8460774	0.5698267	5.8737135	2.7399328	-4.4840503	0.7429847	3066.0234327316284
147	6.594789	0.0	6.594789	6.594789	25.0	3675	3.8265061	0.56788796	5.9331875	1.9907234	3.826987	0.5738278	6.059154	0.5171865	-4.445418	0.7098277	3087.0109956264496
148	6.809163	0.0	6.809163	6.809163	25.0	3700	3.8547175	0.57448834	5.807406	2.813552	3.8535647	0.5779512	5.916409	2.7794254	-4.586221	0.7442035	3108.188022375107
149	0.3633462	0.0	0.3633462	0.3633462	25.0	3725	3.930441	0.5655703	5.8328996	2.517901	3.9304125	0.5779803	6.0222926	1.6427432	-4.383813	0.7734936	3129.106936454773
150	6.33028	0.0	6.33028	6.33028	25.0	3750	3.9081357	0.5688757	5.872727	2.694404	3.9086847	0.5683328	5.885707	2.7799954	-4.232747	0.7014358	3150.005618572235
151	7.6868687	0.0	7.6868687	7.6868687	25.0	3775	3.9183853	0.5549926	6.276721	2.6607687	3.9184704	0.558979	5.9545784	2.7549496	-4.302133	0.6842412	3170.9562754631042
152	8.453926	0.0	8.453926	8.453926	25.0	3800	3.9798398	0.5467284	6.0797114	2.535053	3.9805453	0.5572387	6.047788	1.681918	-4.2637506	0.7097316	3191.8539538383484
153	3.393396	0.0	3.393396	3.393396	25.0	3825	4.031857	0.5687113	5.991285	2.7805748	4.033271	0.5689806	6.045738	2.8199372	-4.4102182	0.6900885	3212.6893730163574
154	3.7518628	0.0	3.7518628	3.7518628	25.0	3850	4.0819726	0.5809994	6.1155143	2.7594068	4.0815597	0.58649635	6.073218	2.7369106	-4.406038	0.6886125	3233.7382411956787
155	9.657891	0.0	9.657891	9.657891	25.0	3875	4.0880523	0.558242	6.2278633	2.8695636	4.088893	0.56521666	6.139808	2.872364	-4.5028896	0.6532939	3254.8652884960175
156	1.454957	0.0	1.454957	1.454957	25.0	3900	4.0854087	0.5494312	6.0501146	2.8134637	4.0846887	0.55905986	6.121226	2.6784897	-4.5739827	0.6707196	3275.977548599243
157	1.2386982	0.0	1.2386982	1.2386982	25.0	3925	4.147347	0.5586344	6.232775	2.9876506	4.1469436	0.5629272	6.324944	3.1079147	-4.568748	0.6720464	3296.804087638855
158	11.54801	0.0	11.54801	11.54801	25.0	3950	4.1662617	0.5324782	6.059007	2.8408866	4.1686416	0.5414741	6.2205663	3.0222702	-4.364428	0.6912868	3317.885578393936
159	6.3848763	0.0	6.3848763	6.3848763	25.0	3975	4.218149	0.547846	5.9950395	3.0443716	4.218945	0.5516566	6.046081	2.9890537	-4.421535	0.66786295	3339.051288843155
160	3.47013	0.0	3.47013	3.47013	25.0	4000	4.204738	0.5348942	6.1739135	2.9864912	4.203452	0.54021674	6.0453854	3.001846	-4.4486637	0.6142068	3360.094253540039
161	4.3719397	0.0	4.3719397	4.3719397	25.0	4025	4.282212	0.54579765	6.331175	3.1207125	4.281731	0.54612994	6.2764754	3.1250901	-4.5783257	0.6455028	3380.9742469787598
162	3.4140093	0.0	3.4140093	3.4140093	25.0	4050	4.283509	0.5359745	6.0766573	3.1528037	4.2839727	0.5434376	6.250041	3.0872247	-4.626439	0.6612854	3401.877789258957
163	10.258705	0.0	10.258705	10.258705	25.0	4075	4.310466	0.5343283	6.3283963	3.1472855	4.311915	0.5392341	6.2341022	3.291089	-4.6450686	0.6435318	3422.9035263061523
164	4.812132	0.0	4.812132	4.812132	25.0	4100	4.318932	0.5371675	6.4121056	2.4917574	4.317864	0.53668416	6.3109007	2.2640624	-4.70633	0.6585116	3444.0893404483795
165	0.29946533	0.0	0.29946533	0.29946533	25.0	4125	4.3488655	0.55000025	6.2408724	3.0786285	4.3470755	0.5547888	6.350959	3.1205325	-4.737284	0.6700875	3465.293454885483
166	3.479752	0.0	3.479752	3.479752	25.0	4150	4.377581	0.560082	6.6848035	3.2167253	4.3781533	0.5636998	6.5840197	3.2259636	-4.7123537	0.6539051	3486.09397816658
167	7.2656875	0.0	7.2656875	7.2656875	25.0	4175	4.3565264	0.5591735	6.516946	3.170902	4.3578463	0.5626953	6.4370856	3.0971227	-4.645159	0.65492487	3507.441761493683
168	4.613618	0.0	4.613618	4.613618	25.0	4200	4.36306	0.55375236	6.354822	3.2022722	4.3658147	0.5616862	6.313899	3.2604957	-4.6994324	0.663002	3528.5217237472534
169	7.804763	0.0	7.804763	7.804763	25.0	4225	4.4159536	0.55853856	6.591322	2.2781053	4.4169044	0.5572123	6.3763037	2.0856652	-4.779117	0.67258936	3549.9695851802826
170	5.5810847	0.0	5.5810847	5.5810847	25.0	4250	4.4479146	0.55948544	6.4381604	3.220339	4.4466515	0.5692518	6.359046	3.1133184	-4.876487	0.68965364	3570.9886362552643
171	7.0973616	0.0	7.0973616	7.0973616	25.0	4275	4.4488587	0.56568164	6.48085	3.358504	4.4505754	0.56700385	6.497969	3.1587095	-4.9074435	0.7153547	3592.127246618271
172	10.678908	0.0	10.678908	10.678908	25.0	4300	4.4731393	0.5628568	6.5485616	3.277868	4.4711876	0.56183904	6.178302	3.4031672	-4.860366	0.70313746	3613.3391053676605
173	2.7029295	0.0	2.7029295	2.7029295	25.0	4325	4.4830346	0.57057637	6.407168	3.3083887	4.4828506	0.57463175	6.5201344	3.3709502	-4.786092	0.7102298	3634.414136648178
174	2.0004876	0.0	2.0004876	2.0004876	25.0	4350	4.490772	0.5569628	6.5199604	3.2984402	4.493069	0.56230503	6.528376	3.182992	-4.861463	0.7234947	3655.600811481476
175	8.27804	0.0	8.27804	8.27804	25.0	4375	4.5165806	0.57009834	6.592243	3.2914536	4.51762	0.5771156	6.642343	3.3561826	-4.922007	0.677668	3676.71386551857
176	6.37309	0.0	6.37309	6.37309	25.0	4400	4.551076	0.5668314	6.525879	3.5149992	4.5518384	0.5826934	6.569833	3.3880413	-4.9468164	0.69331515	3697.72212600708
177	3.7344153	0.0	3.7344153	3.7344153	25.0	4425	4.549992	0.5682197	6.5617743	3.4043741	4.549588	0.5667408	6.539553	3.410315	-4.945559	0.7369728	3718.872321128845
178	6.4157796	0.0	6.4157796	6.4157796	25.0	4450	4.591186	0.5672881	6.5929837	3.238005	4.589644	0.5671836	6.5815673	3.4657857	-4.9416246	0.7557097	3739.891706466675
179	7.45879	0.0	7.45879	7.45879	25.0	4475	4.543293	0.5610515	6.38259	3.3706534	4.546036	0.56535643	6.439678	3.4563842	-4.910096	0.70587206	3760.842079639435
180	10.101874	0.0	10.101874	10.101874	25.0	4500	4.564507	0.56003845	6.391249	3.367213	4.5635867	0.56172806	6.422688	3.2990637	-4.9450145	0.6989539	3781.907217025757
181	2.4641807	0.0	2.4641807	2.4641807	25.0	4525	4.619536	0.599426	7.2789783	3.5277457	4.618651	0.60000724	6.878697	3.4134612	-4.9975696	0.72135496	3802.8256134986877
182	4.4222255	0.0	4.4222255	4.4222255	25.0	4550	4.637545	0.5542691	6.761763	3.4801033	4.642689	0.56221396	6.825918	3.3636496	-4.989631	0.76675993	3824.005483865738
183	10.230147	0.0	10.230147	10.230147	25.0	4575	4.6354303	0.55794144	6.875405	3.417368	4.6367416	0.56553435	6.88362	3.442582	-5.0107474	0.7132816	3845.1541068553925
184	2.7954469	0.0	2.7954469	2.7954469	25.0	4600	4.6741977	0.56855315	7.564462	3.6439483	4.671444	0.5703626	7.1914077	3.5921245	-5.1300097	0.6997635	3866.242942094803
185	6.453828	0.0	6.453828	6.453828	25.0	4625	4.6839695	0.55815077	6.753517	3.5437315	4.685454	0.56069213	6.5477123	3.5592139	-5.152326	0.73744917	3887.2811546325684
186	6.8551264	0.0	6.8551264	6.8551264	25.0	4650	4.697804	0.5705878	6.783699	3.6523561	4.696235	0.57304513	6.837659	3.6904533	-5.0893598	0.72346216	3908.528138399124
187	8.864888	0.0	8.864888	8.864888	25.0	4675	4.7179804	0.5590999	6.9325294	3.4940279	4.717188	0.5622453	6.920671	3.6049876	-5.118075	0.7243962	3929.5695235729218
188	12.000276	0.0	12.000276	12.000276	25.0	4700	4.75231	0.54527515	6.5561137	3.6041956	4.7536674	0.54968005	6.619647	3.621335	-5.143855	0.6922857	3950.9711763858795
189	7.0945954	0.0	7.0945954	7.0945954	25.0	4725	4.7890368	0.5593581	6.6953173	3.3332818	4.7903748	0.56804276	6.642728	3.6103616	-5.1695666	0.7400145	3971.9610221385956
190	4.590471	0.0	4.590471	4.590471	25.0	4750	4.8322053	0.5702257	6.6255474	3.6426096	4.8333564	0.57501686	6.741236	3.8073356	-5.2343836	0.7144115	3992.992330789566
191	6.510255	0.0	6.510255	6.510255	25.0	4775	4.818661	0.5613758	6.773711	3.6911917	4.8173804	0.56368965	6.8032103	3.5140367	-5.199195	0.6983125	4013.9559700489044
192	4.437825	0.0	4.437825	4.437825	25.0	4800	4.854515	0.53789896	6.736471	3.7607567	4.8554816	0.5443371	6.758581	3.7777596	-5.2480526	0.6612287	4035.0673809051514
193	9.57943	0.0	9.57943	9.57943	25.0	4825	4.8855243	0.54639345	6.9131966	3.2374158	4.8828344	0.5520878	6.9036083	3.5562675	-5.3541794	0.6811187	4056.3825945854187
194	8.366204	0.0	8.366204	8.366204	25.0	4850	4.9324923	0.5476163	7.042071	3.7098808	4.9328213	0.5505578	7.0146785	3.6219993	-5.4245353	0.68168175	4077.408939599991
195	8.467799	0.0	8.467799	8.467799	25.0	4875	4.9716415	0.54703295	6.634471	3.7924473	4.972895	0.5485207	6.831859	3.873514	-5.5796614	0.66819084	4098.369743347168
196	3.2986386	0.0	3.2986386	3.2986386	25.0	4900	4.968403	0.53130245	6.8894033	3.9250145	4.970933	0.53566223	6.674575	3.832144	-5.487589	0.67027694	4119.575918674469
197	2.5704293	0.0	2.5704293	2.5704293	25.0	4925	4.9979906	0.5269524	6.7676306	3.9638042	4.996735	0.53537405	6.8031125	3.9876442	-5.456965	0.5844004	4140.519970655441
198	0.0	0.0	0.0	0.0	25.0	4950	4.9857287	0.5279293	7.133311	3.8609211	4.986645	0.53466755	7.009179	3.9228525	-5.3829885	0.61237586	4161.631943941116
199	0.0	0.0	0.0	0.0	25.0	4975	5.0333605	0.52299494	6.6780424	3.8793006	5.0337267	0.5270915	6.7173285	4.1046166	-5.4416738	0.62455535	4182.752698898315
200	1.4388	0.0	1.4388	1.4388	25.0	5000	5.0703006	0.5145749	6.785572	2.8225498	5.067208	0.52261114	6.9098473	2.7479243	-5.4155226	0.62761414	4203.708087444305
201	1.6813871	0.0	1.6813871	1.6813871	25.0	5025	5.0545545	0.5230032	6.861126	3.9956462	5.056534	0.5319017	6.9184947	4.003831	-5.3822103	0.5648339	4224.643094301224
202	7.9233804	0.0	7.9233804	7.9233804	25.0	5050	5.106302	0.5064587	7.0582933	3.9169662	5.106661	0.51337314	7.100764	3.901482	-5.390069	0.5641061	4245.71710062027
203	3.5585608	0.0	3.5585608	3.5585608	25.0	5075	5.145407	0.5104436	6.9489098	4.033719	5.1440206	0.5200772	6.8963194	4.129234	-5.473369	0.57529235	4266.8615736961365
204	8.435744	0.0	8.435744	8.435744	25.0	5100	5.158074	0.5054526	7.0189753	3.9315968	5.1594033	0.5031467	6.8492546	4.099388	-5.4570704	0.5218672	4287.968245983124
205	0.0	0.0	0.0	0.0	25.0	5125	5.2157984	0.50771815	6.8476467	4.118129	5.216443	0.50877696	6.807539	4.0706263	-5.5087433	0.58848697	4308.878156900406
206	2.9486597	0.0	2.9486597	2.9486597	25.0	5150	5.207172	0.4899901	6.9858656	4.0732527	5.207093	0.4940605	7.0091133	4.1977744	-5.4629474	0.55270517	4330.097768783569
207	4.1111717	0.0	4.1111717	4.1111717	25.0	5175	5.238714	0.49692404	7.0412307	4.144054	5.237338	0.5003437	7.042208	4.1772375	-5.528577	0.54305756	4351.120398044586
208	1.9780303	0.0	1.9780303	1.9780303	25.0	5200	5.2498875	0.5115387	6.8909106	4.2276683	5.252133	0.5157815	7.020781	4.2708745	-5.576538	0.5465952	4372.301924228668
209	1.8481137	0.0	1.8481137	1.8481137	25.0	5225	5.3035307	0.48818824	7.0316076	2.9620156	5.305282	0.4980778	6.9906306	3.072998	-5.591238	0.56566244	4393.3681852817535
210	8.836907	0.0	8.836907	8.836907	25.0	5250	5.322436	0.48602134	7.551565	4.2488194	5.3224893	0.49141613	6.973345	4.31563	-5.610153	0.54280204	4414.294655323029
211	0.5517324	0.0	0.5517324	0.5517324	25.0	5275	5.3212733	0.48395446	6.9544787	4.1468854	5.3212194	0.4894494	6.9444056	4.2492595	-5.6539173	0.5180234	4435.171038389206
212	2.4856217	0.0	2.4856217	2.4856217	25.0	5300	5.35399	0.5019008	7.011277	4.266834	5.3534393	0.5142402	7.1068916	4.3203206	-5.6005063	0.5609812	4456.0541360378265
213	3.3504972	0.0	3.3504972	3.3504972	25.0	5325	5.3995314	0.49277362	7.047608	4.2867665	5.4023905	0.49854907	7.1345515	4.3419714	-5.751246	0.574021	4476.838705301285
214	1.4521374	0.0	1.4521374	1.4521374	25.0	5350	5.3802023	0.5049851	7.1219063	1.1956899	5.38015	0.5078896	7.1932907	2.047789	-5.7346478	0.5736159	4497.658354759216
215	0.2501715	0.0	0.2501715	0.2501715	25.0	5375	5.382128	0.47611082	7.2690706	4.2359953	5.38089	0.4810068	7.21925	4.288845	-5.6909914	0.51260966	4518.545144319534
216	1.6756498	0.0	1.6756498	1.6756498	25.0	5400	5.4115787	0.49225864	7.1297603	4.307642	5.4101596	0.49462038	7.102692	4.3210993	-5.78689	0.52623034	4539.385691165924
217	2.324189	0.0	2.324189	2.324189	25.0	5425	5.4022803	0.48455372	7.4444404	4.3926053	5.4008927	0.4895376	7.308655	4.144523	-5.6777234	0.5274687	4560.2365889549255
218	0.851823	0.0	0.851823	0.851823	25.0	5450	5.421007	0.49130875	7.0321355	4.3530226	5.420603	0.49762914	7.189479	4.332247	-5.601964	0.5160412	4581.064524412155
219	2.3173523	0.0	2.3173523	2.3173523	25.0	5475	5.436257	0.49452257	7.177383	4.424409	5.4381056	0.49595365	7.3308086	4.2763934	-5.606212	0.52243066	4601.932970523834
220	1.2228287	0.0	1.2228287	1.2228287	25.0	5500	5.4561453	0.48740074	7.0744576	4.4829698	5.456183	0.49144283	7.225552	4.554025	-5.6220236	0.5266076	4622.80699634552
221	0.7347069	0.0	0.7347069	0.7347069	25.0	5525	5.4218163	0.49869502	7.084576	4.430301	5.4230256	0.5031372	7.1304827	4.4338827	-5.6213737	0.5202602	4643.706184625626
222	2.7295845	0.0	2.7295845	2.7295845	25.0	5550	5.4587874	0.50622535	7.478931	3.2629652	5.4611006	0.50946987	7.400581	2.9365938	-5.695167	0.5525173	4664.680907011032
223	0.6854691	0.0	0.6854691	0.6854691	25.0	5575	5.450309	0.5034563	7.165742	4.290388	5.447447	0.50884736	7.1612706	4.3455634	-5.664489	0.56588537	4685.508056640625
224	3.4184887	0.0	3.4184887	3.4184887	25.0	5600	5.4455757	0.5045869	7.2806287	4.318777	5.4446697	0.5057503	7.1496835	4.3445063	-5.6786494	0.5670512	4706.284231185913
225	1.4927421	0.0	1.4927421	1.4927421	25.0	5625	5.480635	0.5064606	7.1899595	4.3863235	5.4836073	0.5082456	7.264413	4.3961782	-5.690494	0.5747062	4727.137960195541
226	4.9565024	0.0	4.9565024	4.9565024	25.0	5650	5.471879	0.53331685	7.997125	3.9831052	5.470151	0.53528154	7.4129453	4.3970084	-5.64531	0.5705988	4747.964951038361
227	2.77324	0.0	2.77324	2.77324	25.0	5675	5.5069256	0.53155804	7.97033	4.4364753	5.5067315	0.532512	7.7413273	4.591247	-5.802137	0.6477156	4768.779610872269
228	2.7851074	0.0	2.7851074	2.7851074	25.0	5700	5.5171146	0.53584796	7.331712	4.4470434	5.517731	0.54446864	7.295047	4.4839206	-5.9407835	0.6525551	4789.637381076813
229	4.626203	0.0	4.626203	4.626203	25.0	5725	5.474667	0.5413928	7.514207	4.435059	5.4740076	0.5435847	7.3300514	4.4417653	-5.9927487	0.675179	4810.4942791461945
230	3.8140802	0.0	3.8140802	3.8140802	25.0	5750	5.490181	0.5721817	7.4239564	4.383474	5.4902506	0.57729757	7.378448	4.372656	-6.0710063	0.6796121	4831.316537857056
231	11.949359	0.0	11.949359	11.949359	25.0	5775	5.4801846	0.575096	7.5779905	4.1654716	5.477977	0.56932425	7.473046	4.213156	-6.084043	0.7925729	4852.2568962574005
232	14.207183	0.0	14.207183	14.207183	25.0	5800	5.540286	0.58008486	7.869255	4.3137236	5.543157	0.5804903	7.704192	4.3586736	-6.1066074	0.70566535	4873.271351575851
233	6.7647786	0.0	6.7647786	6.7647786	25.0	5825	5.499234	0.58180946	7.7462583	4.2509947	5.498978	0.5819096	7.740548	4.432925	-6.092431	0.7554284	4894.109376907349
234	5.670717	0.0	5.670717	5.670717	25.0	5850	5.5040126	0.5900575	7.7206855	4.414136	5.503076	0.5916417	7.7299323	4.42374	-6.012803	0.7985529	4915.003326177597
235	6.1322646	0.0	6.1322646	6.1322646	25.0	5875	5.52246	0.5946007	7.4493403	4.428099	5.521196	0.5954459	7.718448	4.512804	-6.018909	0.79823655	4935.840552806854
236	4.397999	0.0	4.397999	4.397999	25.0	5900	5.5335875	0.6124351	8.023577	4.230014	5.5347276	0.60744214	7.6617937	3.5634816	-6.0667424	0.8411293	4956.863910675049
237	2.70528	0.0	2.70528	2.70528	25.0	5925	5.4939384	0.5887244	7.4419675	4.186389	5.492425	0.59029824	7.4833508	4.2838483	-5.936417	0.80923456	4977.853224277496
238	6.3369827	0.0	6.3369827	6.3369827	25.0	5950	5.5438046	0.602501	7.679193	4.0253263	5.5422635	0.60543877	7.595046	4.3929644	-5.9640627	0.8337893	4998.718246936798
239	4.080689	0.0	4.080689	4.080689	25.0	5975	5.5209775	0.61002904	7.498689	4.0338626	5.5207267	0.61233574	7.499234	3.6219134	-5.8833637	0.7908243	5019.597808122635
240	7.7799587	0.0	7.7799587	7.7799587	25.0	6000	5.5499835	0.61497897	7.8226843	4.277565	5.553448	0.614619	7.6616116	4.259185	-5.8691077	0.7954982	5040.710791826248
241	1.9119967	0.0	1.9119967	1.9119967	25.0	6025	5.5642834	0.60154235	7.7774634	4.3539596	5.562715	0.602753	7.646627	4.397951	-5.8786197	0.7940459	5061.885157108307
242	8.797132	0.0	8.797132	8.797132	25.0	6050	5.5902658	0.6136673	7.610899	3.9836411	5.588744	0.6131164	7.630739	4.5802093	-5.910774	0.8496217	5082.689708709717
243	5.3831882	0.0	5.3831882	5.3831882	25.0	6075	5.6327033	0.6071244	7.966499	4.353507	5.634008	0.60983455	7.8221703	4.492974	-5.9942217	0.846398	5103.510354757309
244	4.448306	0.0	4.448306	4.448306	25.0	6100	5.67863	0.6204533	7.7321153	3.8868387	5.679439	0.6228181	7.723136	3.1747186	-6.003768	0.8259029	5124.481237888336
245	2.1206763	0.0	2.1206763	2.1206763	25.0	6125	5.649934	0.5925641	7.9088807	4.500369	5.650934	0.5946504	7.7449355	4.6304674	-5.959097	0.77224135	5145.566547632217
246	11.4865265	0.0	11.4865265	11.4865265	25.0	6150	5.6761384	0.6029025	7.627275	4.0223184	5.6757283	0.6021624	7.6987514	3.146686	-5.994117	0.77171725	5166.512260913849
247	6.591944	0.0	6.591944	6.591944	25.0	6175	5.6710963	0.6025602	7.8070526	4.405202	5.672025	0.60836905	7.8011827	4.532854	-5.963045	0.7795527	5188.284117937088
248	0.745537	0.0	0.745537	0.745537	25.0	6200	5.7104445	0.5928361	7.664826	4.210712	5.7070103	0.5880769	7.641371	4.4885635	-6.0726156	0.78311217	5209.049982070923
249	1.6814051	0.0	1.6814051	1.6814051	25.0	6225	5.744324	0.6047874	7.7390723	4.477987	5.7465253	0.60864425	7.8926134	4.730255	-6.113316	0.7469928	5229.947278261185
250	10.094857	0.0	10.094857	10.094857	25.0	6250	5.7556143	0.6290599	7.764905	4.511688	5.7547684	0.63043076	7.7965355	4.458199	-6.082942	0.77331144	5250.930062294006
251	3.6353574	0.0	3.6353574	3.6353574	25.0	6275	5.734046	0.59968233	8.089414	4.3570666	5.7331657	0.6054433	7.764719	2.9637923	-6.08237	0.762238	5271.876178026199
252	9.3720875	0.0	9.3720875	9.3720875	25.0	6300	5.7768116	0.6204894	8.030893	4.5506773	5.779146	0.6204517	7.957379	4.4419084	-6.1555424	0.7242318	5292.752648353577
253	5.618171	0.0	5.618171	5.618171	25.0	6325	5.7924547	0.6012454	7.7435007	4.582824	5.789678	0.6062419	7.7654715	4.5256414	-6.110553	0.7775309	5313.54508638382
254	5.360491	0.0	5.360491	5.360491	25.0	6350	5.8001194	0.5897545	7.6871853	4.5793037	5.8005466	0.5951527	7.86981	2.9659421	-6.120913	0.8038675	5334.550739526749
255	7.0947566	0.0	7.0947566	7.0947566	25.0	6375	5.8092856	0.58209443	7.802329	4.5990887	5.809471	0.5829778	7.894167	4.463946	-6.129705	0.75773615	5355.770321130753
256	5.0487833	0.0	5.0487833	5.0487833	25.0	6400	5.79376	0.5829324	7.7222543	4.4416666	5.796012	0.5935556	7.7408323	4.659055	-6.1066136	0.7424812	5376.536642074585
257	2.117953	0.0	2.117953	2.117953	25.0	6425	5.8234916	0.60103846	7.906454	4.463331	5.8230186	0.6043762	7.9198933	4.746526	-6.179446	0.7666819	5397.484973192215
258	9.631643	0.0	9.631643	9.631643	25.0	6450	5.858968	0.6049854	8.246544	4.607211	5.8622227	0.6082355	8.304718	4.7032685	-6.237047	0.76444846	5418.34094285965
259	7.9843316	0.0	7.9843316	7.9843316	25.0	6475	5.906275	0.61797345	7.70439	4.7025046	5.9066944	0.62007564	7.8784366	4.7846365	-6.2438054	0.74147743	5439.468712568283
260	3.019189	0.0	3.019189	3.019189	25.0	6500	5.8823	0.6087995	7.84539	4.761468	5.8807387	0.6108366	7.8463745	4.7173095	-6.2802396	0.7820713	5460.343534231186
261	5.3633156	0.0	5.3633156	5.3633156	25.0	6525	5.887462	0.59656566	8.090466	4.6170382	5.8859463	0.59966457	8.092568	4.627322	-6.2389016	0.7566383	5481.1361951828
262	8.938739	0.0	8.938739	8.938739	25.0	6550	5.904715	0.6035952	7.7821994	4.5903945	5.9095836	0.6020795	7.8021173	4.681595	-6.217025	0.7682242	5502.0865387916565
263	2.7060282	0.0	2.7060282	2.7060282	25.0	6575	5.946896	0.5910896	8.205946	4.703283	5.9459596	0.5968391	8.166704	4.697714	-6.2762194	0.7945958	5523.126108407974
264	1.9465517	0.0	1.9465517	1.9465517	25.0	6600	5.936242	0.6170562	7.9199977	3.7379465	5.934911	0.6204082	7.92297	4.0318203	-6.2471704	0.7631872	5543.97975897789
265	0.4713936	0.0	0.4713936	0.4713936	25.0	6625	5.966775	0.6155715	8.184359	4.606612	5.966617	0.62171555	7.9615874	4.778144	-6.277857	0.7918723	5564.866926431656
266	10.913696	0.0	10.913696	10.913696	25.0	6650	5.9324923	0.61425793	8.026901	4.4658117	5.934271	0.61589545	7.939932	4.7253313	-6.21591	0.7734683	5585.7514407634735
267	4.8534617	0.0	4.8534617	4.8534617	25.0	6675	5.9764733	0.6348434	8.059238	4.495125	5.976363	0.6386874	8.140715	4.7445774	-6.266982	0.77644247	5606.509812831879
268	11.36872	0.0	11.36872	11.36872	25.0	6700	5.9592333	0.61848027	8.145213	4.6935387	5.961366	0.62059855	8.050875	4.711809	-6.2433987	0.80577147	5627.511873722076
269	7.324923	0.0	7.324923	7.324923	25.0	6725	6.010916	0.6173977	8.04217	4.7615576	6.007762	0.62409174	7.9992213	4.847373	-6.266302	0.8019628	5648.628893375397
270	1.857429	0.0	1.857429	1.857429	25.0	6750	5.98297	0.60102826	7.9174614	4.7628207	5.9843135	0.6025713	7.9326844	4.7799335	-6.2824044	0.7947655	5669.578309297562
271	4.674759	0.0	4.674759	4.674759	25.0	6775	5.9799547	0.62074137	7.9337335	4.666074	5.9832892	0.61937165	8.076509	4.595705	-6.221446	0.80922544	5690.574625253677
272	7.780315	0.0	7.780315	7.780315	25.0	6800	6.007667	0.59672123	8.021528	4.8339376	6.0048456	0.59928334	8.283209	4.9897037	-6.2604065	0.86909837	5711.6755611896515
273	5.5871773	0.0	5.5871773	5.5871773	25.0	6825	5.9994383	0.61656094	8.224795	4.884745	6.0020986	0.62575924	8.0157	4.8015404	-6.3547854	0.8251745	5732.478719472885
274	8.043502	0.0	8.043502	8.043502	25.0	6850	6.006099	0.6107421	7.953526	4.6958375	6.004868	0.61449283	8.092269	4.634648	-6.3000665	0.80450964	5753.769154548645
275	4.5271854	0.0	4.5271854	4.5271854	25.0	6875	6.010262	0.6104447	8.020115	4.786395	6.007761	0.61391103	8.009179	4.887936	-6.253588	0.805108	5774.725918531418
276	4.8227177	0.0	4.8227177	4.8227177	25.0	6900	6.0411625	0.6092763	7.9375234	4.770192	6.043029	0.62112087	8.054099	4.7405972	-6.379688	0.8658058	5795.577004909515
277	9.400571	0.0	9.400571	9.400571	25.0	6925	6.0470295	0.62603766	8.173483	4.79109	6.0498314	0.6303173	8.086152	4.8478265	-6.3598	0.8185635	5816.589295625687
278	7.967639	0.0	7.967639	7.967639	25.0	6950	6.0592623	0.62352043	8.110952	4.7819724	6.0576124	0.6271181	8.066417	4.7098227	-6.3613515	0.84203565	5837.42738699913
279	5.3999763	0.0	5.3999763	5.3999763	25.0	6975	6.07275	0.6229733	8.223758	4.841481	6.074974	0.6195798	8.213703	4.8212066	-6.338798	0.80384356	5858.244431734085
280	0.0	0.0	0.0	0.0	25.0	7000	6.108539	0.638122	8.210133	4.808328	6.1095753	0.64608485	8.303353	4.884073	-6.4483056	0.8594524	5879.097822904587
281	6.9189134	0.0	6.9189134	6.9189134	25.0	7025	6.0848823	0.62928414	8.058771	3.8792255	6.085346	0.6286233	8.207777	4.1509767	-6.5011697	0.7944572	5900.186182498932
282	4.4214983	0.0	4.4214983	4.4214983	25.0	7050	6.1140375	0.6365532	8.326086	4.9311857	6.114199	0.63517725	8.173828	4.9360538	-6.682813	0.76186025	5921.193361759186
283	2.4970713	0.0	2.4970713	2.4970713	25.0	7075	6.140015	0.61846656	8.065372	4.9456835	6.137861	0.61860555	8.294571	4.9849644	-6.5607224	0.77518684	5942.096087932587
284	6.3980308	0.0	6.3980308	6.3980308	25.0	7100	6.188571	0.6145264	8.359942	4.1933465	6.1891146	0.6175866	8.2745905	4.417773	-6.6225653	0.7457262	5963.017140865326
285	3.0962179	0.0	3.0962179	3.0962179	25.0	7125	6.1744533	0.61483884	8.489224	4.7649794	6.1767516	0.61661834	8.259919	4.73042	-6.590215	0.73556226	5983.952682733536
286	3.4636552	0.0	3.4636552	3.4636552	25.0	7150	6.1758285	0.5955029	8.481508	4.9942493	6.1751804	0.5998259	8.199426	4.937843	-6.5008187	0.70202523	6004.874160051346
