Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
144	17.77823	0.0	17.77823	17.77823	25.0	3600	4.819421	0.5334733	6.3637514	3.159481	4.8211236	0.53175	6.354046	3.3807032	-4.963476	0.38224456	2729.463839530945
145	16.538984	0.0	16.538984	16.538984	25.0	3625	4.8785563	0.52160203	6.1702766	3.5442119	4.876756	0.51953393	6.2758884	3.552028	-4.9937353	0.3795408	2748.129015684128
146	15.737207	0.0	15.737207	15.737207	25.0	3650	4.8940554	0.5327442	6.0796466	3.4813862	4.8935666	0.53592503	6.103883	3.4413788	-5.020548	0.39548656	2766.8205773830414
147	7.6786304	0.0	7.6786304	7.6786304	25.0	3675	4.8774595	0.52334625	6.0706515	3.5850437	4.8779445	0.5237245	6.207824	3.5429146	-5.0036263	0.38961315	2785.3242943286896
148	13.629857	0.0	13.629857	13.629857	25.0	3700	4.9185486	0.52875286	6.1994734	3.3970523	4.919066	0.5278689	6.093766	3.5102093	-5.0519	0.4084632	2804.021963119507
149	12.672453	0.0	12.672453	12.672453	25.0	3725	4.920026	0.5317058	6.3232355	3.531883	4.920725	0.5273215	6.3867855	3.5494027	-5.0404315	0.4096365	2822.5620992183685
150	18.277678	0.0	18.277678	18.277678	25.0	3750	4.939448	0.550507	6.199159	3.5874956	4.938347	0.548994	6.1380506	3.487291	-5.0737815	0.40140137	2841.5273966789246
151	17.608196	0.0	17.608196	17.608196	25.0	3775	4.985156	0.5361947	6.410594	3.5423286	4.985383	0.5387326	6.3901825	3.499853	-5.1167536	0.38110483	2860.755951166153
152	6.8567233	0.0	6.8567233	6.8567233	25.0	3800	4.99245	0.52673775	6.4400373	3.6009026	4.9904923	0.5221032	6.4149127	3.5490577	-5.140135	0.41686344	2879.5521647930145
153	13.422736	0.0	13.422736	13.422736	25.0	3825	5.0319076	0.5263238	6.159957	3.655934	5.0306163	0.52253914	6.142111	3.5422378	-5.1513515	0.39787596	2898.3720111846924
154	14.158261	0.0	14.158261	14.158261	25.0	3850	5.0142026	0.548367	6.376614	3.6262705	5.0156174	0.5489605	6.29511	3.5565336	-5.1554337	0.405157	2916.8984503746033
155	8.632792	0.0	8.632792	8.632792	25.0	3875	5.075539	0.5445963	6.526359	3.5944958	5.075933	0.5439402	6.5022454	3.6624475	-5.194901	0.40577483	2935.4290335178375
156	15.948981	0.0	15.948981	15.948981	25.0	3900	5.082518	0.5437121	6.4036117	3.657262	5.0819654	0.54233795	6.5181828	3.643573	-5.2240186	0.38396835	2954.1938939094543
157	15.563735	0.0	15.563735	15.563735	25.0	3925	5.142733	0.54945654	6.5310225	3.6288342	5.144322	0.54746807	6.5810847	3.649311	-5.2922907	0.39846942	2973.176207304001
158	15.525644	0.0	15.525644	15.525644	25.0	3950	5.1428676	0.5430762	6.3385534	3.5238385	5.14298	0.53763133	6.274713	3.4993465	-5.2995076	0.41719794	2991.861597776413
159	7.0071077	0.0	7.0071077	7.0071077	25.0	3975	5.142242	0.55818367	6.5279126	3.3875713	5.1414413	0.55878353	6.450407	3.477082	-5.2773523	0.43897167	3010.5342407226562
160	16.497267	0.0	16.497267	16.497267	25.0	4000	5.1656837	0.5379051	6.3905125	3.724975	5.1652412	0.5303353	6.3789535	3.662027	-5.286416	0.43147847	3029.350564956665
161	18.059935	0.0	18.059935	18.059935	25.0	4025	5.18716	0.55890167	6.625822	3.7135773	5.1885467	0.5545329	6.5844955	3.6614828	-5.313766	0.44325337	3048.173189163208
162	16.43107	0.0	16.43107	16.43107	25.0	4050	5.2132444	0.5631098	6.449683	3.735416	5.2122164	0.5626244	6.432999	3.6731718	-5.3526692	0.39380264	3067.4116830825806
163	17.92193	0.0	17.92193	17.92193	25.0	4075	5.2417297	0.5651472	6.9250903	3.9199073	5.2399397	0.56345916	6.7753663	3.7519574	-5.3920956	0.3886106	3086.6560266017914
164	10.038793	0.0	10.038793	10.038793	25.0	4100	5.2617545	0.555793	6.8152356	3.7679825	5.2613945	0.55537814	6.7358537	3.7695127	-5.4052253	0.44600335	3105.4311628341675
165	3.9227598	0.0	3.9227598	3.9227598	25.0	4125	5.2932253	0.5320399	6.596653	3.8925605	5.2962713	0.5281135	6.612471	3.8657434	-5.455057	0.4518704	3124.043699026108
166	1.7276295	0.0	1.7276295	1.7276295	25.0	4150	5.3001666	0.54789823	6.743099	3.849074	5.300205	0.54839724	6.7517576	3.7057903	-5.431188	0.414269	3142.4595301151276
167	14.856265	0.0	14.856265	14.856265	25.0	4175	5.2908177	0.5757431	6.749138	3.8032024	5.2920322	0.5732895	6.964295	3.847291	-5.415921	0.43551877	3161.2930562496185
168	14.506249	0.0	14.506249	14.506249	25.0	4200	5.3644133	0.5571817	6.6860366	3.9203787	5.363303	0.55511284	6.6545315	3.8926592	-5.509246	0.44054833	3180.084375858307
169	13.921093	0.0	13.921093	13.921093	25.0	4225	5.370162	0.57389164	6.995625	3.6277246	5.369021	0.56953603	6.9819775	3.593371	-5.5106425	0.45531297	3198.8277671337128
170	13.126842	0.0	13.126842	13.126842	25.0	4250	5.402668	0.5556788	7.055203	3.9233894	5.4026866	0.5534567	7.0801096	3.879359	-5.5432887	0.42398298	3218.1672632694244
171	14.717181	0.0	14.717181	14.717181	25.0	4275	5.380801	0.5710722	7.0817065	3.9320967	5.3806095	0.5693158	6.966265	3.9008722	-5.5057516	0.4441979	3237.2130687236786
172	13.600314	0.0	13.600314	13.600314	25.0	4300	5.439118	0.5794919	6.611921	3.9239013	5.440386	0.57789147	6.6397734	3.9579377	-5.5895724	0.44160873	3255.932703256607
173	12.624625	0.0	12.624625	12.624625	25.0	4325	5.457835	0.5690748	7.0535383	4.017234	5.453694	0.5605499	7.019647	3.9456167	-5.6045327	0.45118263	3274.7180325984955
174	14.3405695	0.0	14.3405695	14.3405695	25.0	4350	5.466858	0.5629395	6.794346	3.83295	5.468728	0.56602615	6.720191	3.6867595	-5.601929	0.4548527	3293.28884267807
175	13.831225	0.0	13.831225	13.831225	25.0	4375	5.493439	0.58468485	6.9521484	3.9120784	5.4958267	0.5771598	6.8953724	3.9590592	-5.6338277	0.51728284	3311.990312576294
176	13.4581585	0.0	13.4581585	13.4581585	25.0	4400	5.5203347	0.5566294	7.059215	3.8747606	5.5207744	0.555201	7.0499597	3.8809953	-5.6510425	0.46953145	3330.606108188629
177	16.273817	0.0	16.273817	16.273817	25.0	4425	5.5393763	0.5712188	7.177355	3.860535	5.536954	0.57174766	7.211586	3.8282025	-5.6832805	0.45384622	3349.2694869041443
178	11.37587	0.0	11.37587	11.37587	25.0	4450	5.5896697	0.55963284	6.7486577	4.041322	5.589928	0.5603518	6.8748064	3.9622266	-5.763387	0.45451367	3367.8587725162506
179	3.105782	0.0	3.105782	3.105782	25.0	4475	5.601747	0.5658292	7.12812	4.171706	5.601339	0.55787444	7.196712	4.0904655	-5.7474036	0.4570945	3386.8244791030884
180	0.0	0.0	0.0	0.0	25.0	4500	5.5733533	0.59164333	7.0290217	3.8627422	5.571454	0.5917473	6.935312	3.881201	-5.705469	0.5491904	3405.5099115371704
181	13.33847	0.0	13.33847	13.33847	25.0	4525	5.599875	0.5842516	7.037474	4.167201	5.598584	0.5753466	6.950053	4.1439223	-5.7475457	0.4704485	3424.560713529587
182	15.880218	0.0	15.880218	15.880218	25.0	4550	5.643118	0.5697465	6.9810863	4.2224007	5.6470633	0.56935614	7.0504694	4.115108	-5.894883	0.4430568	3443.5987029075623
183	15.141134	0.0	15.141134	15.141134	25.0	4575	5.636035	0.5664089	7.289457	4.182844	5.634503	0.5622707	7.2115784	4.1743646	-6.2491536	0.4766642	3462.4505982398987
184	11.872502	0.0	11.872502	11.872502	25.0	4600	5.686268	0.5821531	7.2586517	4.10869	5.6860194	0.5820277	7.0789714	4.129041	-5.970423	0.46253872	3481.418691635132
185	13.01462	0.0	13.01462	13.01462	25.0	4625	5.724903	0.5836425	7.1616554	4.104243	5.725127	0.5811676	7.143334	3.902882	-6.6844535	0.47360694	3500.379772424698
186	6.6726274	0.0	6.6726274	6.6726274	25.0	4650	5.7066627	0.56216174	7.394399	4.161302	5.708546	0.562619	7.2013593	4.20357	-6.744103	0.4807	3519.1578888893127
187	10.262035	0.0	10.262035	10.262035	25.0	4675	5.7398996	0.583207	8.680288	3.9045815	5.738725	0.5783208	8.91235	3.8971376	-6.167165	0.49150518	3537.8662362098694
188	10.915909	0.0	10.915909	10.915909	25.0	4700	5.7929373	0.5508635	7.0665293	4.136986	5.793277	0.5512724	7.258715	4.0366225	-5.874628	0.45542058	3556.670053243637
189	8.458428	0.0	8.458428	8.458428	25.0	4725	5.81861	0.5346428	7.386022	4.1838493	5.8166127	0.5313806	7.648455	4.251918	-5.784959	0.46319354	3575.495046854019
190	10.6479	0.0	10.6479	10.6479	25.0	4750	5.9038043	0.532084	7.451136	4.177483	5.904807	0.52638066	7.3154674	4.3841105	-6.070033	0.5940355	3594.5853502750397
191	11.077331	0.0	11.077331	11.077331	25.0	4775	5.978788	0.5815524	7.505164	4.3888845	5.9774284	0.58001053	7.7478166	4.387253	-5.9571004	0.6446599	3614.1826934814453
192	9.814079	0.0	9.814079	9.814079	25.0	4800	5.8782353	0.5952978	7.351857	4.3713546	5.8802204	0.59169674	7.3466015	4.2636185	-5.996376	0.72790086	3633.7709953784943
193	7.0702715	0.0	7.0702715	7.0702715	25.0	4825	5.8147144	0.5676675	7.119541	4.1734715	5.8161016	0.5700915	7.3078837	4.1135364	-5.8058195	0.73019415	3653.108505010605
194	9.488975	0.0	9.488975	9.488975	25.0	4850	5.7671866	0.53500134	7.1356845	4.327755	5.76614	0.5305001	7.2679687	4.4462175	-6.3683214	0.64336175	3672.8549320697784
195	5.367855	0.0	5.367855	5.367855	25.0	4875	5.9491663	0.5459315	7.4955335	4.378045	5.950302	0.5435731	7.5647216	4.461725	-6.493688	0.5965555	3692.3496005535126
196	10.123113	0.0	10.123113	10.123113	25.0	4900	6.2334785	0.53483623	8.176133	4.6597414	6.231909	0.52913755	8.141127	4.5413346	-6.2622905	0.6334725	3711.6920471191406
197	10.685428	0.0	10.685428	10.685428	25.0	4925	6.506971	0.566758	8.397519	4.964147	6.5096135	0.56882226	8.355817	4.8416405	-6.4507036	0.7603656	3731.0619208812714
198	7.337377	0.0	7.337377	7.337377	25.0	4950	6.6888814	0.6005125	8.894741	4.9786215	6.6867695	0.606205	9.037503	4.7810326	-6.8662167	0.80970347	3750.2797317504883
199	14.046879	0.0	14.046879	14.046879	25.0	4975	6.7929077	0.6280243	8.589362	4.688136	6.7946978	0.6284507	8.676164	4.6393886	-6.7045364	0.8845397	3769.6931529045105
200	13.929926	0.0	13.929926	13.929926	25.0	5000	6.7907357	0.6020844	8.650426	5.084053	6.786992	0.59793544	8.598103	5.0738354	-6.8779783	0.8083554	3788.9489855766296
201	8.286633	0.0	8.286633	8.286633	25.0	5025	6.803447	0.60506546	8.820429	5.1674376	6.8059015	0.6102642	8.644486	3.791873	-6.7597	0.74754	3808.063074350357
202	7.6672964	0.0	7.6672964	7.6672964	25.0	5050	6.8182406	0.55371696	8.854408	5.422081	6.8161173	0.5521963	9.113733	5.2173553	-6.9008746	0.6965354	3827.3720002174377
203	14.268083	0.0	14.268083	14.268083	25.0	5075	6.859851	0.55310225	8.5268955	5.292974	6.8562346	0.5489583	8.581941	5.357884	-6.9111404	0.6091292	3846.9497315883636
204	6.0648174	0.0	6.0648174	6.0648174	25.0	5100	6.9228344	0.5466963	8.805547	5.403424	6.920914	0.5421688	8.731552	5.3603344	-6.977175	0.5915067	3866.32670879364
205	10.177322	0.0	10.177322	10.177322	25.0	5125	6.977026	0.56025714	8.726595	5.228989	6.97999	0.5506023	8.682503	5.4532766	-6.9056644	0.6366896	3885.7811682224274
206	10.572262	0.0	10.572262	10.572262	25.0	5150	6.9768696	0.56608975	8.578585	5.426207	6.974964	0.5566035	8.674805	5.411379	-7.126235	0.6986433	3905.456300497055
207	7.893457	0.0	7.893457	7.893457	25.0	5175	6.9794765	0.5701021	8.629515	5.278327	6.981682	0.5719309	8.4287	5.3090854	-7.2734613	0.6625208	3925.19148850441
208	14.377445	0.0	14.377445	14.377445	25.0	5200	6.9569736	0.557558	8.617409	5.387988	6.9558687	0.5546936	8.643209	5.381624	-7.4076157	0.62494344	3944.4560034275055
209	15.268002	0.0	15.268002	15.268002	25.0	5225	6.9665008	0.55392224	8.912046	5.2753468	6.9669905	0.55759525	8.658967	5.198554	-7.451298	0.6570681	3963.7066349983215
210	16.07514	0.0	16.07514	16.07514	25.0	5250	6.947742	0.54305446	8.633911	5.2965417	6.9479384	0.54579157	8.487906	5.2663193	-8.474125	0.63175255	3983.135111093521
211	11.260841	0.0	11.260841	11.260841	25.0	5275	6.9389586	0.5601387	9.96799	5.494015	6.940486	0.55875623	9.462681	5.497645	-7.7250237	0.65942717	4002.4860689640045
212	14.851097	0.0	14.851097	14.851097	25.0	5300	6.940515	0.55193913	8.574552	5.2764816	6.939588	0.5534845	8.780173	5.1894794	-7.036971	0.65933347	4021.771938085556
213	6.187285	0.0	6.187285	6.187285	25.0	5325	6.94975	0.54435813	8.564076	5.416545	6.9491515	0.5422323	8.693023	5.3613524	-7.2395563	0.61403733	4041.152196407318
214	3.6829402	0.0	3.6829402	3.6829402	25.0	5350	6.91844	0.54721683	9.201904	5.356377	6.9186845	0.5382693	8.994935	5.188141	-7.044968	0.5555641	4060.702297925949
215	3.4444697	0.0	3.4444697	3.4444697	25.0	5375	6.9155874	0.5281217	8.50113	5.2909427	6.917367	0.52887875	8.648948	5.063903	-8.563333	0.51771605	4080.216864824295
216	2.7433543	0.0	2.7433543	2.7433543	25.0	5400	6.966978	0.53460455	8.897374	5.3659053	6.967464	0.5263147	8.719751	5.5038095	-7.9581265	0.50543207	4099.939040899277
217	0.0	0.0	0.0	0.0	25.0	5425	7.0162406	0.5370125	8.677517	5.2006626	7.0136952	0.5357747	8.910391	5.49166	-6.869785	0.5056685	4119.333265304565
218	0.16288997	0.0	0.16288997	0.16288997	25.0	5450	7.0338078	0.52839077	8.543842	5.4343276	7.0365405	0.5331996	8.51883	5.270052	-7.5347204	0.51324373	4138.5326359272
219	0.6893832	0.0	0.6893832	0.6893832	25.0	5475	7.09325	0.53459865	8.837767	5.493652	7.0901594	0.5279553	8.7832155	5.416084	-7.284444	0.5439045	4157.369888305664
220	1.5703098	0.0	1.5703098	1.5703098	25.0	5500	7.1560483	0.5279323	8.611521	5.585923	7.1571875	0.526017	8.547097	5.47739	-6.8954425	0.50394034	4176.260677576065
221	1.2928237	0.0	1.2928237	1.2928237	25.0	5525	7.2580256	0.55628663	8.942669	5.8026795	7.2573133	0.5529821	8.835899	5.551761	-7.206635	0.55104166	4195.868939161301
222	3.7512562	0.0	3.7512562	3.7512562	25.0	5550	7.430444	0.5947703	9.250439	5.8353143	7.430071	0.5879866	9.353107	5.821321	-7.217431	0.62370515	4215.302896499634
223	1.9497193	0.0	1.9497193	1.9497193	25.0	5575	7.4477	0.55922735	9.052572	5.928376	7.4485607	0.55653244	9.13865	5.786772	-7.546644	0.67559206	4234.310677528381
224	0.8799301	0.0	0.8799301	0.8799301	25.0	5600	7.442155	0.5679494	8.987217	5.9155383	7.4427376	0.57342184	8.983347	5.6774745	-7.483015	0.6179314	4253.355145931244
225	1.4707814	0.0	1.4707814	1.4707814	25.0	5625	7.4858384	0.54742885	8.923464	5.8883734	7.486436	0.5399257	8.931602	5.805456	-7.6227183	0.5805778	4272.504682540894
226	1.2206528	0.0	1.2206528	1.2206528	25.0	5650	7.5847526	0.5227488	8.941433	6.170676	7.585589	0.5264349	8.986046	6.1992517	-7.7883782	0.5234925	4291.915457248688
227	1.9770353	0.0	1.9770353	1.9770353	25.0	5675	7.7448173	0.54370445	9.853191	6.190262	7.7420673	0.54292536	9.562096	6.318113	-8.041119	0.5731188	4311.072516679764
228	1.4224519	0.0	1.4224519	1.4224519	25.0	5700	7.8921795	0.57969415	9.648558	6.406719	7.893294	0.57865447	9.537426	6.1502514	-7.859626	0.6617677	4330.203120708466
229	3.2548041	0.0	3.2548041	3.2548041	25.0	5725	7.9647517	0.60979074	10.049677	6.313896	7.962499	0.61302006	9.836859	6.2616086	-7.888959	0.71160567	4349.436911582947
230	0.97668624	0.0	0.97668624	0.97668624	25.0	5750	8.016831	0.61728865	9.686714	6.4002743	8.016812	0.6206539	9.699906	6.5518517	-7.9563622	0.72076166	4368.865913391113
231	1.195274	0.0	1.195274	1.195274	25.0	5775	8.02218	0.6575444	10.144523	6.2959857	8.022014	0.6534091	10.19124	6.395746	-7.918445	0.8172094	4388.254180908203
232	0.36148432	0.0	0.36148432	0.36148432	25.0	5800	7.9862733	0.6647617	10.0027075	6.5033507	7.9855585	0.6613301	10.026413	6.3117747	-7.730484	0.8524822	4407.450489521027
233	1.6741104	0.0	1.6741104	1.6741104	25.0	5825	7.9595375	0.69039524	9.688963	6.1246386	7.9625797	0.6907915	9.911242	6.022997	-7.820319	0.8887349	4426.6536865234375
234	0.99528736	0.0	0.99528736	0.99528736	25.0	5850	7.9205055	0.66612685	9.883512	6.2278867	7.9186196	0.6662906	9.681113	6.181382	-7.6988773	0.9011581	4445.688640117645
235	1.1534816	0.0	1.1534816	1.1534816	25.0	5875	7.8774314	0.6610747	9.774543	6.3698554	7.878364	0.66128033	9.91368	6.3688865	-7.7382784	0.872857	4464.783871412277
236	2.1959872	0.0	2.1959872	2.1959872	25.0	5900	7.907081	0.66950506	9.609431	6.31076	7.901561	0.6691004	9.767547	6.431345	-7.9209204	0.85891294	4483.798301458359
237	1.3301125	0.0	1.3301125	1.3301125	25.0	5925	7.9413967	0.70601135	10.418238	5.846321	7.9435563	0.70388967	9.82693	6.171829	-7.788691	0.8899455	4503.000143766403
238	0.8954816	0.0	0.8954816	0.8954816	25.0	5950	7.950752	0.69271106	9.924808	6.315087	7.951097	0.69180083	9.979199	6.309001	-7.7852435	0.891794	4522.061589241028
239	2.070382	0.0	2.070382	2.070382	25.0	5975	7.9900093	0.6756899	10.002657	6.349345	7.986436	0.6704473	9.935222	6.2947674	-7.7867885	0.8097134	4541.193242073059
240	2.5460575	0.0	2.5460575	2.5460575	25.0	6000	8.066652	0.7046394	9.899252	6.503935	8.068497	0.7006455	9.935726	6.435822	-7.8399997	0.89319414	4560.533025979996
241	1.9857635	0.0	1.9857635	1.9857635	25.0	6025	8.095176	0.6844152	9.761609	6.5450735	8.097928	0.68745077	9.719852	6.5716906	-7.8555217	0.85611665	4579.942283630371
242	2.8329303	0.0	2.8329303	2.8329303	25.0	6050	8.113102	0.6966648	10.365626	6.27516	8.111787	0.6953867	10.241773	6.5196595	-7.8694053	0.842331	4599.27884054184
243	0.8554622	0.0	0.8554622	0.8554622	25.0	6075	8.108168	0.7106128	10.213017	6.5178366	8.1087675	0.7056099	10.137199	6.424771	-7.784396	0.8670295	4618.44305229187
244	5.3088574	0.0	5.3088574	5.3088574	25.0	6100	8.107303	0.7167374	9.860395	6.651072	8.106545	0.7154572	9.848935	6.593485	-7.8357882	0.84534097	4637.886700630188
245	0.37774625	0.0	0.37774625	0.37774625	25.0	6125	8.0547905	0.69291544	10.148763	6.317089	8.057298	0.6914141	10.172221	6.0654926	-7.8811088	0.80616236	4656.8239233493805
246	1.0682102	0.0	1.0682102	1.0682102	25.0	6150	8.002457	0.6879043	9.902759	6.486854	8.001852	0.68607527	9.982693	6.53088	-7.7597938	0.7475736	4675.627172231674
247	0.5882214	0.0	0.5882214	0.5882214	25.0	6175	8.021458	0.717523	10.131228	6.5744033	8.0200205	0.7180823	10.167998	6.513095	-7.7625904	0.7608864	4694.66596698761
248	2.0305948	0.0	2.0305948	2.0305948	25.0	6200	7.963095	0.6974811	10.040355	6.4722185	7.963244	0.69405305	10.098252	6.426325	-7.7559366	0.7429114	4714.029438972473
249	1.9160668	0.0	1.9160668	1.9160668	25.0	6225	7.95068	0.67516595	9.819062	6.557031	7.9530225	0.6744182	9.767632	6.61733	-7.785238	0.8112649	4733.010798454285
250	0.0	0.0	0.0	0.0	25.0	6250	7.95353	0.7188895	10.031124	5.93835	7.953208	0.7225632	10.029854	5.943935	-7.6157227	0.7165529	4752.204292058945
251	1.2222644	0.0	1.2222644	1.2222644	25.0	6275	7.920543	0.71187544	9.961253	6.420442	7.9168735	0.70493025	10.0421295	6.4089346	-7.639518	0.72673476	4771.293493032455
252	0.89650565	0.0	0.89650565	0.89650565	25.0	6300	7.911818	0.68258816	9.897405	6.529271	7.9121594	0.68747663	9.93197	6.4334254	-7.6329675	0.733984	4790.382147312164
253	0.79765975	0.0	0.79765975	0.79765975	25.0	6325	7.860009	0.67077434	9.824555	6.5096836	7.860642	0.67033225	9.831863	6.4671893	-7.649815	0.6944569	4809.525770902634
254	1.6599727	0.0	1.6599727	1.6599727	25.0	6350	7.86013	0.7152963	9.863055	6.424413	7.860322	0.71601295	9.962966	6.51452	-7.5421276	0.6783252	4828.629458189011
255	0.0	0.0	0.0	0.0	25.0	6375	7.809996	0.68358463	9.8186455	6.447911	7.8085437	0.680275	9.827373	6.492132	-7.5481133	0.7371958	4847.97332406044
256	1.6541755	0.0	1.6541755	1.6541755	25.0	6400	7.840675	0.6812624	9.701865	6.468349	7.8410187	0.67654055	9.787992	6.505201	-7.538262	0.6861043	4867.28618478775
257	0.45790595	0.0	0.45790595	0.45790595	25.0	6425	7.784033	0.68668336	9.924302	6.4151955	7.785342	0.6859846	9.521465	6.454543	-7.521242	0.6795004	4886.59929728508
258	0.9285072	0.0	0.9285072	0.9285072	25.0	6450	7.7401032	0.68425083	9.744623	6.3961563	7.7421474	0.6794145	9.618282	6.4254007	-7.4950895	0.65729797	4905.747794628143
259	1.6336867	0.0	1.6336867	1.6336867	25.0	6475	7.742678	0.68284756	9.718972	6.3297687	7.741967	0.67829007	9.770664	6.312193	-7.494501	0.60088116	4925.1330716609955
260	1.8736982	0.0	1.8736982	1.8736982	25.0	6500	7.725209	0.6432441	9.7451105	6.4215245	7.7243695	0.64076614	9.658121	6.451263	-7.531065	0.67993706	4944.179361820221
261	0.18104501	0.0	0.18104501	0.18104501	25.0	6525	7.744133	0.659652	9.699571	6.378454	7.7424493	0.65926516	9.825408	6.433883	-7.5503006	0.60961455	4963.22497344017
262	2.1617715	0.0	2.1617715	2.1617715	25.0	6550	7.6864266	0.6805628	9.580229	6.415023	7.6924186	0.6815264	9.637775	6.2844167	-7.424093	0.62214804	4982.313800573349
263	1.4125484	0.0	1.4125484	1.4125484	25.0	6575	7.694959	0.68130714	9.556429	6.385428	7.687872	0.67942536	9.715914	6.4311314	-7.475392	0.58528054	5001.977082014084
264	1.0729096	0.0	1.0729096	1.0729096	25.0	6600	7.693817	0.6719586	9.451672	6.215521	7.693736	0.66563475	9.590113	6.329117	-7.4253283	0.6032772	5021.104294538498
265	2.5332148	0.0	2.5332148	2.5332148	25.0	6625	7.6343822	0.65324104	9.442907	6.2546196	7.639833	0.651203	9.434539	6.2273593	-7.366834	0.5779451	5040.239921092987
266	1.1271263	0.0	1.1271263	1.1271263	25.0	6650	7.6637654	0.6699223	10.01712	6.1863623	7.6608343	0.67050594	9.884832	6.336431	-7.4262743	0.60483015	5059.766108751297
267	0.20746799	0.0	0.20746799	0.20746799	25.0	6675	7.6086516	0.6548202	9.768856	6.4207196	7.608916	0.6485892	9.617143	6.408358	-7.3237424	0.53145826	5079.2392156124115
268	0.38743472	0.0	0.38743472	0.38743472	25.0	6700	7.5971828	0.65145004	9.299406	6.379155	7.5978274	0.65005153	9.283185	6.320161	-7.3021383	0.5514512	5098.510982990265
269	3.9526427	0.0	3.9526427	3.9526427	25.0	6725	7.596139	0.6558731	9.595022	6.158678	7.595346	0.6556843	9.762555	6.0846515	-7.307577	0.529551	5117.903247117996
270	0.9063511	0.0	0.9063511	0.9063511	25.0	6750	7.5642233	0.6548729	9.369243	6.3233542	7.566214	0.656462	9.4044485	6.291058	-7.286333	0.5681145	5137.365639925003
271	3.6410372	0.0	3.6410372	3.6410372	25.0	6775	7.5746107	0.6591348	9.400033	6.2782087	7.571949	0.65367204	9.230095	6.397065	-7.3011756	0.5121926	5156.022036075592
272	1.2992595	0.0	1.2992595	1.2992595	25.0	6800	7.5441	0.6585488	9.599659	6.1836753	7.546005	0.66184545	9.601207	6.304938	-7.2519584	0.5297523	5174.74475479126
273	0.10319305	0.0	0.10319305	0.10319305	25.0	6825	7.532853	0.6494311	9.218059	6.170888	7.5298	0.64185834	9.232587	6.2626405	-7.262807	0.5057203	5194.179169178009
274	2.3966901	0.0	2.3966901	2.3966901	25.0	6850	7.510914	0.6515709	9.403489	6.0032434	7.5153265	0.6476729	9.648368	6.307681	-7.2072825	0.5186011	5213.231995582581
275	0.57569766	0.0	0.57569766	0.57569766	25.0	6875	7.4942217	0.6323267	9.519417	6.338482	7.4926367	0.6270004	9.612426	6.364824	-7.1999464	0.49898934	5232.047052383423
276	2.1631799	0.0	2.1631799	2.1631799	25.0	6900	7.481128	0.6138071	9.514521	6.2411394	7.481989	0.6107758	9.575518	6.2160907	-7.288819	0.49426538	5250.954682588577
277	0.0	0.0	0.0	0.0	25.0	6925	7.4478374	0.6248629	9.315091	6.3098	7.4480906	0.62200916	9.096882	6.245383	-7.230547	0.49458703	5269.839727878571
278	0.0	0.0	0.0	0.0	25.0	6950	7.41275	0.5989398	9.319937	6.3349543	7.4101586	0.59812653	9.010516	6.3122215	-7.219048	0.46232167	5288.83128452301
279	2.3764405	0.0	2.3764405	2.3764405	25.0	6975	7.439731	0.62635547	9.342271	6.2858696	7.4420085	0.6274682	9.241391	6.3398886	-7.2026453	0.4883603	5308.025277853012
280	1.0809121	0.0	1.0809121	1.0809121	25.0	7000	7.4128423	0.637057	9.53433	6.241926	7.4135084	0.62975025	9.318894	6.1718073	-7.199518	0.50399715	5326.9615614414215
281	1.1021402	0.0	1.1021402	1.1021402	25.0	7025	7.392283	0.6022465	9.288653	6.252856	7.386843	0.6007019	9.186245	6.185014	-7.1801295	0.45354342	5346.091592550278
282	1.0281546	0.0	1.0281546	1.0281546	25.0	7050	7.3911834	0.6211734	9.12349	6.3374043	7.3916283	0.6221306	9.05585	6.2635374	-7.168491	0.44376457	5365.630402803421
283	2.275814	0.0	2.275814	2.275814	25.0	7075	7.3548717	0.5878891	9.209977	6.2982407	7.3563275	0.5836107	9.246881	6.281173	-7.1699624	0.44801372	5385.413793325424
284	0.64583415	0.0	0.64583415	0.64583415	25.0	7100	7.3577657	0.6220074	9.236186	6.3091803	7.359715	0.61933136	9.195817	6.193985	-7.10719	0.44094878	5404.6116807460785
285	0.16443631	0.0	0.16443631	0.16443631	25.0	7125	7.324603	0.62486666	9.291424	6.2566056	7.327664	0.6155856	9.248468	6.21852	-7.1013823	0.47219935	5423.482095718384
286	1.6436633	0.0	1.6436633	1.6436633	25.0	7150	7.2948	0.60816693	8.932242	6.246902	7.288119	0.60849035	9.014356	6.0648236	-7.0721383	0.4062497	5442.506700754166
287	0.72233886	0.0	0.72233886	0.72233886	25.0	7175	7.302847	0.5906316	9.243792	6.158236	7.3056483	0.5919374	9.182006	6.129868	-7.1278996	0.44963685	5461.344430446625
288	2.345558	0.0	2.345558	2.345558	25.0	7200	7.3059626	0.5978052	9.121108	6.0389743	7.3049703	0.59902745	9.002178	5.918048	-7.1156974	0.40829948	5480.5121438503265
289	2.0827775	0.0	2.0827775	2.0827775	25.0	7225	7.314266	0.62058717	9.026983	5.99528	7.316351	0.6108646	8.910241	6.1393185	-7.127924	0.4418261	5499.604558467865
