Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
274	2.7310734	0.0	2.7310734	2.7310734	25.0	6850	2.0140212	0.28605446	4.19547	1.6979258	2.014922	0.28569987	4.1128025	1.6517606	-2.0767484	0.102002785	5313.44588303566
275	0.60235715	0.0	0.60235715	0.60235715	25.0	6875	2.009089	0.2773665	4.041457	1.6809603	2.0107234	0.27358434	3.969443	1.6671479	-2.0544686	0.09432547	5332.455657243729
276	1.0543364	0.0	1.0543364	1.0543364	25.0	6900	2.0477214	0.30448326	4.1948557	1.7329562	2.0478983	0.30117384	4.3103395	1.7202004	-2.056667	0.1068341	5351.776114940643
277	1.0262351	0.0	1.0262351	1.0262351	25.0	6925	2.0614147	0.31172818	4.0719194	1.4895408	2.0607734	0.3120122	4.008968	1.6931287	-2.101712	0.11581778	5371.209628820419
278	1.5371511	0.0	1.5371511	1.5371511	25.0	6950	2.047959	0.3091824	4.1373005	1.6861387	2.0470932	0.30535755	4.1533275	1.6914631	-2.1044767	0.10823664	5390.372713565826
279	1.6593585	0.0	1.6593585	1.6593585	25.0	6975	2.0447717	0.2945841	4.2430615	1.7660445	2.0469544	0.2928671	4.1167493	1.6798424	-2.084312	0.1127696	5410.189730882645
280	1.5545197	0.0	1.5545197	1.5545197	25.0	7000	2.0510411	0.3018175	4.0818458	1.7618076	2.050727	0.30135977	4.026821	1.7565062	-2.073582	0.10614788	5430.1215744018555
281	1.2614563	0.0	1.2614563	1.2614563	25.0	7025	2.046662	0.30578	4.129607	1.6486465	2.0469232	0.30765414	4.219708	1.6275352	-2.081804	0.10484395	5450.218029975891
282	1.8339262	0.0	1.8339262	1.8339262	25.0	7050	2.043192	0.29281196	4.085888	1.5578356	2.04282	0.2942166	3.998675	1.5538852	-2.0787258	0.11151083	5470.253360033035
283	2.2821746	0.0	2.2821746	2.2821746	25.0	7075	2.0290334	0.28060973	4.359693	1.6848421	2.029025	0.28174686	4.2717	1.587333	-2.0462987	0.110037215	5490.099739551544
284	1.3067795	0.0	1.3067795	1.3067795	25.0	7100	2.0339286	0.28350496	3.9992218	1.7472302	2.0338972	0.27692342	4.1455317	1.7077769	-2.043639	0.1128675	5510.095183849335
285	0.500357	0.0	0.500357	0.500357	25.0	7125	2.0161035	0.29179215	4.7828426	1.7226875	2.0155451	0.2939839	4.1712213	1.7131538	-2.0498636	0.10295682	5529.923694610596
286	2.6992984	0.0	2.6992984	2.6992984	25.0	7150	2.0285656	0.28506023	4.1965528	1.6114978	2.0291548	0.28234062	4.202181	1.704185	-2.1222405	0.116547585	5549.56134223938
287	1.5687201	0.0	1.5687201	1.5687201	25.0	7175	2.011039	0.2762072	4.1875215	1.6699733	2.0102317	0.276497	4.285759	1.6680598	-2.1259484	0.10117719	5569.05742764473
288	2.2915194	0.0	2.2915194	2.2915194	25.0	7200	2.0078008	0.28921214	4.0956087	1.7130059	2.0081813	0.290659	4.1382656	1.6909839	-2.1026087	0.0977198	5588.983167648315
289	0.20290297	0.0	0.20290297	0.20290297	25.0	7225	2.0145757	0.27022487	4.082117	1.7409523	2.0156674	0.26656908	4.130169	1.6754587	-2.1040616	0.107390136	5608.713307857513
290	0.2064823	0.0	0.2064823	0.2064823	25.0	7250	2.0103652	0.28636354	3.988317	1.6388061	2.009652	0.28548753	4.109967	1.6414874	-2.0988111	0.101636946	5628.509818315506
291	1.790001	0.0	1.790001	1.790001	25.0	7275	2.0278664	0.30579367	4.0951643	1.6907984	2.0284626	0.30399385	4.0398426	1.706434	-2.0920706	0.11533637	5648.08549785614
292	1.562425	0.0	1.562425	1.562425	25.0	7300	1.9974892	0.29018542	4.11248	1.6032712	1.9976685	0.28764042	4.0133185	1.7014027	-2.0734599	0.090759926	5667.729300498962
293	0.5363963	0.0	0.5363963	0.5363963	25.0	7325	2.0196805	0.29464453	4.2873044	1.6350574	2.0180094	0.2929932	4.193277	1.642636	-2.0715556	0.10764334	5687.504923343658
294	1.7947402	0.0	1.7947402	1.7947402	25.0	7350	2.0407984	0.29628894	4.0410523	1.6823833	2.0430403	0.29343113	4.13333	1.746803	-2.102926	0.10381793	5707.22567653656
295	0.26342604	0.0	0.26342604	0.26342604	25.0	7375	2.0490363	0.2751798	4.2048154	1.7031245	2.050327	0.27675363	4.0922704	1.731229	-2.1151528	0.104330234	5726.889173984528
296	0.21643125	0.0	0.21643125	0.21643125	25.0	7400	2.0518417	0.26598138	4.0674143	1.641358	2.0506263	0.26498672	4.179931	1.7102798	-2.1072564	0.10522476	5746.9385986328125
297	0.21060084	0.0	0.21060084	0.21060084	25.0	7425	2.055768	0.28990978	4.4607763	1.729576	2.0548782	0.2904593	4.4172173	1.6638385	-2.0999074	0.10889482	5766.498437404633
298	1.4776142	0.0	1.4776142	1.4776142	25.0	7450	2.0455642	0.29138327	4.352621	1.7631737	2.0464604	0.29110634	4.345603	1.7703422	-2.0617988	0.091338195	5786.541353464127
299	0.4257314	0.0	0.4257314	0.4257314	25.0	7475	2.0554204	0.28782505	4.293476	1.7753422	2.0556128	0.285616	4.1738534	1.5684668	-2.083933	0.10113505	5806.300089836121
300	2.1414514	0.0	2.1414514	2.1414514	25.0	7500	2.0435894	0.28800434	4.3228183	1.7464637	2.0436115	0.28681916	4.364641	1.6394441	-2.0908663	0.09865297	5825.977870225906
301	1.4524734	0.0	1.4524734	1.4524734	25.0	7525	2.0455613	0.2747869	4.1486907	1.6992533	2.0458694	0.277282	4.1782227	1.7176248	-2.0756261	0.09778094	5845.559191226959
302	2.194328	0.0	2.194328	2.194328	25.0	7550	2.040874	0.27603117	3.9983032	1.7245951	2.04092	0.2757749	3.9900687	1.7678701	-2.0694184	0.10390943	5864.990524768829
303	1.6609915	0.0	1.6609915	1.6609915	25.0	7575	2.0410829	0.29223	4.133359	1.6869669	2.0408726	0.29196334	4.070905	1.7468125	-2.0630982	0.097302325	5884.4195783138275
304	2.1555307	0.0	2.1555307	2.1555307	25.0	7600	2.0353422	0.26571167	4.039527	1.6860791	2.035709	0.26676175	3.9361844	1.6153351	-2.0662699	0.096046515	5904.116417646408
305	0.14029665	0.0	0.14029665	0.14029665	25.0	7625	2.036166	0.27795452	3.809605	1.7229985	2.036117	0.2756605	3.838072	1.5892196	-2.0618627	0.0929744	5923.367203474045
306	3.8123019	0.0	3.8123019	3.8123019	25.0	7650	2.029059	0.27474272	4.2522054	1.7682981	2.0276113	0.27612787	4.2833786	1.7426392	-2.0524879	0.10187847	5942.440363168716
307	2.0590491	0.0	2.0590491	2.0590491	25.0	7675	2.0323238	0.2828321	4.2632575	1.7143123	2.0332782	0.27771834	4.3410687	1.6526089	-2.0727136	0.10028772	5961.35829949379
308	1.3196802	0.0	1.3196802	1.3196802	25.0	7700	2.033785	0.28897393	3.941359	1.683842	2.033303	0.2932272	4.250008	1.6083783	-2.0522754	0.110399	5980.345457315445
309	1.0999388	0.0	1.0999388	1.0999388	25.0	7725	2.0320873	0.28460342	4.8398237	1.615654	2.033531	0.28120646	4.314193	1.5730869	-2.0601242	0.11411951	5999.331912755966
310	0.69226795	0.0	0.69226795	0.69226795	25.0	7750	2.025375	0.26290464	4.0638876	1.7265337	2.0249593	0.2647391	4.071272	1.6258523	-2.0817866	0.105743386	6018.576180696487
311	0.24712305	0.0	0.24712305	0.24712305	25.0	7775	2.0075808	0.27043432	3.944237	1.7521279	2.0068386	0.26848626	3.8720143	1.6576169	-2.0749285	0.09245045	6037.6233966350555
312	2.0455468	0.0	2.0455468	2.0455468	25.0	7800	2.0107021	0.27818358	3.927699	1.7615397	2.0110648	0.27772525	3.8679574	1.7621396	-2.058008	0.101564266	6056.4949831962585
313	1.1529045	0.0	1.1529045	1.1529045	25.0	7825	2.014298	0.26481545	3.8207986	1.7321699	2.0150878	0.26362246	3.940342	1.6740568	-2.063179	0.10777798	6075.565089225769
314	3.6080005	0.0	3.6080005	3.6080005	25.0	7850	2.0072134	0.2782391	4.0323315	1.6678509	2.007555	0.27816236	4.068155	1.6594685	-2.0427535	0.10523795	6094.641706228256
315	1.590713	0.0	1.590713	1.590713	25.0	7875	2.009734	0.28632978	4.1002083	1.7220376	2.0094688	0.28555095	4.1140337	1.7560855	-2.0456762	0.09433536	6114.125834703445
316	1.8911784	0.0	1.8911784	1.8911784	25.0	7900	2.0165024	0.29871306	4.037775	1.6837339	2.0160425	0.2952934	3.9633996	1.6135842	-2.0568168	0.09898601	6133.109231710434
317	2.1836045	0.0	2.1836045	2.1836045	25.0	7925	2.0137486	0.270002	4.0770817	1.6787715	2.01392	0.2715127	4.039703	1.6847839	-2.0431864	0.103390686	6152.004472017288
318	1.1330552	0.0	1.1330552	1.1330552	25.0	7950	2.0170288	0.27797648	4.2488728	1.79441	2.0173683	0.2771173	4.106962	1.7937626	-2.0774004	0.09651834	6171.06267619133
319	1.6845617	0.0	1.6845617	1.6845617	25.0	7975	2.0113575	0.272913	4.199617	1.6591471	2.0118506	0.2735342	3.78822	1.6342206	-2.0476725	0.10242237	6190.072207450867
320	0.16549458	0.0	0.16549458	0.16549458	25.0	8000	2.0240002	0.25783336	3.9709156	1.736831	2.022577	0.2614612	4.0129476	1.6742051	-2.0632136	0.096728705	6209.1988389492035
321	1.1619091	0.0	1.1619091	1.1619091	25.0	8025	2.00149	0.273013	4.1279254	1.6845183	2.0028026	0.26886767	4.099976	1.7137511	-2.0720398	0.08845955	6228.2068247795105
322	1.9416733	0.0	1.9416733	1.9416733	25.0	8050	2.0154836	0.26974416	3.9148452	1.6856743	2.0157385	0.26894864	3.9107337	1.6898726	-2.0734804	0.09957255	6247.041741132736
323	0.5199059	0.0	0.5199059	0.5199059	25.0	8075	2.0153778	0.28809175	4.2179594	1.7056586	2.0156276	0.2848406	4.247297	1.6919253	-2.0462377	0.09781255	6265.874640226364
324	0.0	0.0	0.0	0.0	25.0	8100	2.0151165	0.26402238	3.7577722	1.7094293	2.014379	0.26116025	3.823931	1.721203	-2.0661829	0.09513393	6284.679431676865
325	1.4175962	0.0	1.4175962	1.4175962	25.0	8125	2.0037675	0.27586025	4.0654335	1.6697539	2.0046566	0.27933246	4.039946	1.6279709	-2.0466793	0.092096895	6304.086298942566
326	0.7251416	0.0	0.7251416	0.7251416	25.0	8150	2.0095289	0.27163112	4.049204	1.716566	2.0089278	0.26940492	4.1369042	1.7276591	-2.0749006	0.10506255	6323.676771402359
327	4.1793556	0.0	4.1793556	4.1793556	25.0	8175	1.9996347	0.2695646	4.098705	1.6679572	1.9994144	0.27320743	4.165517	1.6118274	-2.0309348	0.09154753	6343.288482666016
328	0.7249978	0.0	0.7249978	0.7249978	25.0	8200	2.012078	0.263284	4.198542	1.6988907	2.013175	0.26439846	4.139808	1.6709747	-2.0634415	0.10583727	6363.345458269119
329	3.1028404	0.0	3.1028404	3.1028404	25.0	8225	2.0096397	0.22651562	3.7803257	1.7038455	2.0091555	0.22720574	3.7669206	1.5847456	-2.0702748	0.1074091	6383.629038095474
330	1.4383847	0.0	1.4383847	1.4383847	25.0	8250	2.030608	0.2924841	4.18851	1.6952592	2.0305195	0.2925334	4.1651754	1.6913428	-2.0593343	0.092301846	6403.714873313904
331	1.0899837	0.0	1.0899837	1.0899837	25.0	8275	2.0172896	0.2782522	4.436462	1.6550202	2.0168276	0.27822307	4.676645	1.6780524	-2.0726526	0.09416839	6423.745216369629
332	0.61295086	0.0	0.61295086	0.61295086	25.0	8300	2.027811	0.26907972	3.7754164	1.6700581	2.0280094	0.26475334	3.7592082	1.671474	-2.0741305	0.09855964	6443.898124933243
333	1.7625692	0.0	1.7625692	1.7625692	25.0	8325	2.014145	0.26362476	4.2832003	1.6587715	2.014162	0.26359677	4.5110335	1.5874039	-2.0589418	0.09750643	6464.0003027915955
334	7.7321215	0.0	7.7321215	7.7321215	25.0	8350	2.0155542	0.2684434	4.0555367	1.6901337	2.0163243	0.2695716	4.05798	1.6666507	-2.0898366	0.09791027	6484.42279624939
335	3.193945	0.0	3.193945	3.193945	25.0	8375	2.0143695	0.28523463	4.2582006	1.6854403	2.0148327	0.28431258	4.1844673	1.731124	-2.0984004	0.10089401	6504.700795412064
336	3.0681546	0.0	3.0681546	3.0681546	25.0	8400	2.0178564	0.26819497	3.9441562	1.7070625	2.0168507	0.26737034	3.9699626	1.6369492	-2.148909	0.0995671	6525.07547044754
337	0.49549925	0.0	0.49549925	0.49549925	25.0	8425	2.021072	0.29132935	4.369083	1.6700512	2.0211914	0.29174197	4.427108	1.6117828	-2.1052547	0.10382421	6545.349104881287
338	1.6242507	0.0	1.6242507	1.6242507	25.0	8450	2.025926	0.28710723	4.1381707	1.7016678	2.0268688	0.28380215	4.0946484	1.6357455	-2.1016855	0.102781385	6565.428073644638
339	1.9952213	0.0	1.9952213	1.9952213	25.0	8475	2.0181713	0.26954737	4.432169	1.7605424	2.017498	0.26798642	4.1249075	1.6732389	-2.0838041	0.10061526	6584.730424880981
340	1.4361222	0.0	1.4361222	1.4361222	25.0	8500	2.0217369	0.2685239	3.8997295	1.6999379	2.022035	0.27215958	3.9085073	1.6723528	-2.115284	0.11290219	6604.0085282325745
341	0.26581436	0.0	0.26581436	0.26581436	25.0	8525	2.0204751	0.2772711	4.442804	1.7212967	2.0192466	0.28020322	4.445839	1.7341034	-2.0960402	0.10329781	6623.399440050125
342	2.32103	0.0	2.32103	2.32103	25.0	8550	2.0331774	0.26991498	4.353876	1.7450514	2.0349739	0.27029988	4.194966	1.7207433	-2.142567	0.11126128	6643.031175613403
343	1.246579	0.0	1.246579	1.246579	25.0	8575	2.0298173	0.2620052	3.8278997	1.6774888	2.0280046	0.25664535	4.0028396	1.7162085	-2.1667619	0.10309975	6662.123221158981
344	1.5878893	0.0	1.5878893	1.5878893	25.0	8600	2.043738	0.2746415	4.3486795	1.661929	2.0455525	0.2724738	4.4214916	1.6481061	-2.136585	0.11192452	6681.681366920471
345	1.7635541	0.0	1.7635541	1.7635541	25.0	8625	2.022106	0.26351714	4.6207123	1.7507498	2.0200047	0.26398656	5.1424913	1.6927013	-2.0894523	0.09712628	6700.774376869202
346	1.5403463	0.0	1.5403463	1.5403463	25.0	8650	2.0275273	0.26299158	3.892833	1.7030102	2.0271595	0.26457706	3.8619611	1.6085286	-2.0945716	0.099325925	6719.783861160278
347	0.0	0.0	0.0	0.0	25.0	8675	2.0192995	0.24872097	4.318475	1.5862535	2.0209959	0.24616334	4.36212	1.6097888	-2.0986378	0.113087036	6738.624284744263
348	0.86215085	0.0	0.86215085	0.86215085	25.0	8700	2.0140402	0.2579272	4.1564207	1.7201515	2.0130467	0.26247784	3.9884038	1.6829314	-2.1565814	0.105193764	6757.429135560989
349	0.09533202	0.0	0.09533202	0.09533202	25.0	8725	2.024288	0.25670555	3.9134858	1.7005203	2.025738	0.25393853	3.7693853	1.7099833	-2.1598601	0.116172165	6775.991452455521
350	1.4255285	0.0	1.4255285	1.4255285	25.0	8750	2.018996	0.2619352	4.143947	1.7253141	2.0173957	0.26444858	3.971286	1.6422639	-2.134172	0.09889657	6794.5213534832
351	2.8927588	0.0	2.8927588	2.8927588	25.0	8775	2.0175831	0.26003164	4.4806495	1.6476643	2.0177567	0.25962025	4.759128	1.6181331	-2.0955946	0.0962522	6813.39895606041
352	3.301689	0.0	3.301689	3.301689	25.0	8800	2.029316	0.2734158	4.401231	1.6787868	2.0308328	0.27147228	4.2332115	1.6595978	-2.1280138	0.12745556	6832.073729515076
353	3.4928246	0.0	3.4928246	3.4928246	25.0	8825	2.0354302	0.27485043	4.3468227	1.6957196	2.034488	0.27536264	4.3216004	1.6794374	-2.2007174	0.11041934	6850.645527839661
354	2.5578656	0.0	2.5578656	2.5578656	25.0	8850	2.0548182	0.28907254	4.418552	1.7209342	2.0553045	0.28021628	4.3189073	1.715501	-2.2060857	0.117367394	6869.20411157608
355	1.6454097	0.0	1.6454097	1.6454097	25.0	8875	2.062345	0.272856	4.36938	1.7944441	2.0620227	0.27804032	4.2347403	1.7695515	-2.1893728	0.11382642	6887.768632173538
356	0.9835899	0.0	0.9835899	0.9835899	25.0	8900	2.0688086	0.28646162	4.1626053	1.7490038	2.0694442	0.28036663	3.967533	1.7946844	-2.2299404	0.12137268	6906.37752699852
357	1.2852839	0.0	1.2852839	1.2852839	25.0	8925	2.0747604	0.26970303	4.248476	1.7908977	2.0750673	0.27015156	4.402196	1.8022298	-2.594774	0.11255197	6925.008344650269
358	0.9295217	0.0	0.9295217	0.9295217	25.0	8950	2.0755594	0.2584555	4.2512302	1.7890544	2.075278	0.26389626	4.086942	1.7368019	-3.6515105	0.11829079	6943.610123157501
359	1.9276595	0.0	1.9276595	1.9276595	25.0	8975	2.0736415	0.2709208	4.965468	1.7320949	2.0717866	0.26645446	5.2331424	1.6478895	-4.3336835	0.13683657	6962.773981332779
360	4.0381083	0.0	4.0381083	4.0381083	25.0	9000	2.0693152	0.25747457	4.3028255	1.7257898	2.0699027	0.26426318	4.22667	1.5640872	-3.1445067	0.124319695	6981.529629468918
361	1.8900882	0.0	1.8900882	1.8900882	25.0	9025	2.0878232	0.27528173	4.7496943	1.7687093	2.089689	0.27362868	4.7392526	1.3587708	-2.7010057	0.109949395	7001.141841650009
362	8.018628	0.0	8.018628	8.018628	25.0	9050	2.139118	0.2863009	4.790492	1.7625244	2.1379054	0.2842134	4.856766	1.7792304	-3.0295186	0.11808399	7019.784246683121
363	3.9697134	0.0	3.9697134	3.9697134	25.0	9075	2.2345505	0.30075753	4.7579556	1.2412661	2.2355168	0.3005318	4.743747	1.4529335	-2.8448958	0.14494313	7038.499535083771
364	1.609795	0.0	1.609795	1.609795	25.0	9100	2.386006	0.32514867	5.3715253	1.9888566	2.3843644	0.32350644	5.286565	1.9564146	-2.9488738	0.15913866	7058.000344514847
365	0.95231444	0.0	0.95231444	0.95231444	25.0	9125	2.6050363	0.2994768	5.1479454	2.081782	2.6046374	0.29988223	4.8997	1.8213261	-3.0289788	0.14760189	7076.732959032059
366	0.81295526	0.0	0.81295526	0.81295526	25.0	9150	2.7942414	0.29596445	5.87656	2.2150877	2.7946908	0.29495144	5.6946316	2.219964	-3.2861738	0.16285877	7095.328091144562
367	0.9034875	0.0	0.9034875	0.9034875	25.0	9175	3.0373583	0.36277124	6.372776	2.4233706	3.0378265	0.35843092	6.1416264	2.2829726	-3.684173	0.16926819	7114.04371714592
368	5.5371284	0.0	5.5371284	5.5371284	25.0	9200	3.61065	0.35601664	7.2779818	2.5275528	3.611091	0.35909274	7.552819	2.6222446	-4.0889697	0.16447106	7132.800585031509
369	0.7590908	0.0	0.7590908	0.7590908	25.0	9225	3.9702277	0.28926292	6.8801627	2.7324305	3.968736	0.29346108	6.3263907	2.6685007	-4.425	0.16573021	7151.70516371727
370	0.6747795	0.0	0.6747795	0.6747795	25.0	9250	4.2666283	0.29137203	7.050768	3.4923255	4.2693353	0.29997718	7.0720487	3.4700522	-4.5317335	0.14418977	7170.508276224136
371	3.7566433	0.0	3.7566433	3.7566433	25.0	9275	4.322428	0.31198305	7.0515337	3.3388176	4.3202357	0.31422997	6.7236314	3.1928973	-4.621952	0.18755393	7189.219051361084
372	2.5543418	0.0	2.5543418	2.5543418	25.0	9300	4.388523	0.3364425	8.231818	3.6957057	4.3892803	0.3339361	7.6431856	3.6436918	-4.7037873	0.179846	7208.588029623032
373	2.5096388	0.0	2.5096388	2.5096388	25.0	9325	4.4631486	0.3370646	7.552847	3.642366	4.461375	0.34222844	7.578479	3.242464	-4.5687666	0.20859219	7227.877144575119
374	0.38116896	0.0	0.38116896	0.38116896	25.0	9350	4.4389634	0.3045465	8.163494	3.2022285	4.4400744	0.30579174	7.6426206	3.6750386	-4.495507	0.2011052	7247.317953586578
375	2.8059394	0.0	2.8059394	2.8059394	25.0	9375	4.352199	0.3071892	6.7179003	3.4734018	4.3524804	0.31484908	6.95143	3.8033755	-4.5629683	0.21141236	7266.616681098938
376	1.782998	0.0	1.782998	1.782998	25.0	9400	4.239715	0.3268398	7.065724	3.33406	4.239085	0.31641158	6.657077	3.418844	-4.3936954	0.23116995	7285.45124912262
377	2.2026923	0.0	2.2026923	2.2026923	25.0	9425	4.167356	0.31869978	7.061951	3.261265	4.1692023	0.31823045	7.034074	3.4959347	-4.4049215	0.2205283	7304.856623888016
378	2.845223	0.0	2.845223	2.845223	25.0	9450	4.1753697	0.3392722	6.919402	3.3447535	4.1748743	0.3259192	6.973295	3.681874	-4.493148	0.20550099	7324.240610837936
379	1.1912477	0.0	1.1912477	1.1912477	25.0	9475	4.234868	0.331521	7.028841	3.6743014	4.2344713	0.33224544	6.895834	3.629993	-4.460389	0.19262901	7343.394509315491
380	1.8960372	0.0	1.8960372	1.8960372	25.0	9500	4.2882795	0.34070638	6.6472673	3.7312484	4.289714	0.34604853	6.8895006	3.6961212	-4.579763	0.21569772	7362.6595866680145
381	2.7562346	0.0	2.7562346	2.7562346	25.0	9525	4.2615023	0.32370722	7.1383643	3.697893	4.261676	0.32308188	7.3919005	3.7461896	-4.541916	0.19364533	7381.925631761551
382	1.5983132	0.0	1.5983132	1.5983132	25.0	9550	4.2172413	0.32174832	7.1212955	3.7875419	4.216463	0.31817478	6.946782	3.701851	-4.487766	0.19584596	7401.037369251251
383	1.5664072	0.0	1.5664072	1.5664072	25.0	9575	4.1623955	0.3163201	6.741709	3.7059257	4.1630926	0.3200919	6.7011695	3.749198	-4.5047007	0.22160421	7420.281649827957
384	1.2734777	0.0	1.2734777	1.2734777	25.0	9600	4.2022376	0.3274314	6.9294286	3.6391978	4.20112	0.32771522	6.8569965	3.596483	-4.6215363	0.18936837	7439.165946722031
385	1.8977836	0.0	1.8977836	1.8977836	25.0	9625	4.345244	0.30972102	6.9390664	3.8465223	4.344433	0.3050964	7.1312537	3.9183252	-4.899382	0.1809294	7457.872609376907
386	1.4366944	0.0	1.4366944	1.4366944	25.0	9650	4.413179	0.29554605	6.782927	3.8548517	4.4141035	0.29952645	6.8379965	3.9292502	-5.0734105	0.18355292	7476.409005641937
387	1.6555141	0.0	1.6555141	1.6555141	25.0	9675	4.3882914	0.3142239	7.123116	3.490889	4.388475	0.3139414	7.2099876	3.6333647	-4.915135	0.19637088	7495.0897564888
388	2.045398	0.0	2.045398	2.045398	25.0	9700	4.312495	0.2907149	6.6321316	3.9232047	4.312234	0.28980127	6.6478043	3.9238183	-4.7136226	0.20798568	7513.646400690079
389	1.0425203	0.0	1.0425203	1.0425203	25.0	9725	4.24132	0.30291328	6.5852637	3.8800018	4.2415085	0.30296835	6.674603	3.886044	-4.4839306	0.19052818	7532.258436203003
390	2.3577476	0.0	2.3577476	2.3577476	25.0	9750	4.2045345	0.32489547	7.213876	3.8032227	4.2048774	0.3189528	6.7577696	3.83224	-4.4743166	0.17089964	7550.901329040527
391	0.0	0.0	0.0	0.0	25.0	9775	4.266308	0.30475816	6.9064	3.6934657	4.2669163	0.30205974	6.5299573	3.7774057	-4.640763	0.1576103	7569.503977060318
392	0.7942956	0.0	0.7942956	0.7942956	25.0	9800	4.389974	0.29455978	6.579797	3.938141	4.3887367	0.2957304	6.6003175	3.9639575	-4.7674665	0.18274811	7588.186891555786
393	1.6259525	0.0	1.6259525	1.6259525	25.0	9825	4.4313955	0.32755554	6.8330417	4.01136	4.4318132	0.32252365	6.921112	4.009495	-4.986885	0.2059162	7607.356432437897
394	1.182576	0.0	1.182576	1.182576	25.0	9850	4.6037626	0.33898765	7.432135	4.016804	4.604394	0.33726913	7.504352	4.023481	-5.2345653	0.19300118	7626.26208281517
395	1.529071	0.0	1.529071	1.529071	25.0	9875	4.679248	0.3371836	7.0541077	4.1839266	4.6790442	0.3398877	7.217993	4.198136	-5.3249173	0.19707416	7644.969746351242
396	0.98653394	0.0	0.98653394	0.98653394	25.0	9900	4.612075	0.3337251	7.379984	3.960648	4.612485	0.32908592	7.2863975	4.041646	-5.3414483	0.21028024	7663.59299492836
397	1.2071007	0.0	1.2071007	1.2071007	25.0	9925	4.542244	0.30648115	6.9553175	4.157713	4.542477	0.30196956	6.735016	4.1553087	-5.2936015	0.18410458	7682.234407901764
398	0.70671034	0.0	0.70671034	0.70671034	25.0	9950	4.4840713	0.32674903	7.045754	3.864008	4.4846535	0.32601357	7.0240483	3.8561282	-4.8568783	0.20418867	7700.812884807587
399	1.3471535	0.0	1.3471535	1.3471535	25.0	9975	4.5896006	0.32049942	7.1104565	3.9240468	4.5894127	0.31801173	6.9893174	3.9688663	-4.837961	0.16619061	7719.476798295975
400	1.0426978	0.0	1.0426978	1.0426978	25.0	10000	4.6602426	0.30777135	6.9834733	3.7442982	4.6600094	0.30733755	6.9267864	4.176672	-4.8977504	0.18612745	7738.222651481628
401	1.8365797	0.0	1.8365797	1.8365797	25.0	10025	4.662025	0.28199425	6.790863	4.163791	4.6626015	0.28722385	7.0559144	4.151833	-4.828517	0.18392806	7757.037481069565
402	0.5557769	0.0	0.5557769	0.5557769	25.0	10050	4.6781273	0.30995807	6.9429193	4.210001	4.676975	0.30875102	6.7696476	4.190448	-4.809881	0.18549816	7775.713848590851
403	0.37847254	0.0	0.37847254	0.37847254	25.0	10075	4.936871	0.32556102	7.814021	4.3628864	4.93787	0.32486928	7.126938	4.3830266	-5.060548	0.20179477	7794.434557199478
404	0.758076	0.0	0.758076	0.758076	25.0	10100	5.0557413	0.33012834	7.4811006	4.667327	5.0558662	0.33499905	7.704823	4.6458306	-5.212718	0.18016785	7813.108316659927
405	0.5325683	0.0	0.5325683	0.5325683	25.0	10125	5.1175923	0.3145907	7.5029774	4.566844	5.1162157	0.31810015	7.5417304	4.4787655	-5.2051716	0.1666155	7831.842223644257
406	0.49497172	0.0	0.49497172	0.49497172	25.0	10150	5.168432	0.3372442	7.556872	4.452952	5.167607	0.33790427	7.5099	4.5353103	-5.2676373	0.19690873	7850.474644422531
407	2.4622505	0.0	2.4622505	2.4622505	25.0	10175	5.161205	0.3028541	7.8345833	4.6921577	5.161924	0.30134642	7.7830515	4.680178	-5.375763	0.18930143	7869.497529268265
408	3.394062	0.0	3.394062	3.394062	25.0	10200	5.1703367	0.3175431	7.789527	4.6813374	5.169763	0.31647125	7.5194407	4.6147966	-5.4069147	0.19802374	7888.262258529663
409	0.0	0.0	0.0	0.0	25.0	10225	5.1135736	0.31695163	7.6875386	4.6614785	5.113691	0.3226349	7.724767	4.679398	-5.2993727	0.19035141	7906.953631639481
410	0.90443057	0.0	0.90443057	0.90443057	25.0	10250	5.029703	0.32033825	7.6806607	4.525796	5.0300846	0.32142758	7.807598	4.5033975	-5.136067	0.18320756	7925.535038948059
411	1.419684	0.0	1.419684	1.419684	25.0	10275	4.95778	0.30775365	7.412053	4.5939283	4.958709	0.31199217	7.508313	4.5806007	-5.066724	0.19420856	7944.117026090622
412	1.1522516	0.0	1.1522516	1.1522516	25.0	10300	4.9281654	0.3448026	7.3632383	4.4656124	4.926644	0.34129715	7.426729	4.4828157	-5.074105	0.20238815	7962.837857723236
413	1.2950357	0.0	1.2950357	1.2950357	25.0	10325	4.874051	0.3136939	7.10494	4.4578266	4.8746905	0.31350037	7.2047505	4.467219	-5.0083904	0.20395797	7981.629167556763
414	6.762097	0.0	6.762097	6.762097	25.0	10350	4.83275	0.3352924	7.3262177	4.2780237	4.833243	0.33403188	7.3045697	4.2455006	-5.1007214	0.19365306	8000.26344871521
415	3.9089055	0.0	3.9089055	3.9089055	25.0	10375	4.797498	0.31396082	7.37411	4.3255224	4.7962275	0.31414723	7.532024	4.388279	-5.0656023	0.19796623	8018.912859201431
