Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
286	5.5465727	0.0	5.5465727	5.5465727	25.0	7150	7.414378	0.4008576	9.806657	6.728067	7.4144545	0.40001914	10.19417	6.663194	-7.9722247	0.24759418	5842.895383119583
287	2.3728251	0.0	2.3728251	2.3728251	25.0	7175	7.4051046	0.39343032	9.172591	6.5122466	7.4077673	0.39259267	9.331692	6.7802305	-7.8963156	0.26426116	5863.277562856674
288	0.0	0.0	0.0	0.0	25.0	7200	7.437216	0.41535673	9.399867	6.841201	7.436604	0.4171735	9.243217	6.81841	-7.913009	0.25893694	5883.70880818367
289	3.7116613	0.0	3.7116613	3.7116613	25.0	7225	7.390822	0.4120648	9.501584	6.673832	7.391151	0.42305854	9.944157	6.62156	-7.845872	0.27514458	5904.128566503525
290	1.6345246	0.0	1.6345246	1.6345246	25.0	7250	7.4080033	0.4127609	9.841674	6.36599	7.4059343	0.40631992	9.624929	6.793164	-7.860687	0.26539484	5924.62509226799
291	3.631867	0.0	3.631867	3.631867	25.0	7275	7.3936734	0.4091287	9.689788	6.491687	7.392693	0.4095056	9.599015	6.7423	-7.893237	0.28406024	5945.015050411224
292	4.5956798	0.0	4.5956798	4.5956798	25.0	7300	7.356871	0.42584816	9.369656	6.2461185	7.355829	0.43003693	9.38793	6.3118157	-7.848614	0.29186353	5965.45161986351
293	1.1305171	0.0	1.1305171	1.1305171	25.0	7325	7.3454905	0.41888312	9.194721	6.541675	7.348355	0.421689	9.277262	6.582088	-7.8022513	0.2980677	5985.830300807953
294	3.323167	0.0	3.323167	3.323167	25.0	7350	7.3280163	0.42299014	9.271936	6.6494017	7.32771	0.42202646	9.194096	6.735804	-7.7421045	0.28242576	6006.3371369838715
295	0.083541974	0.0	0.083541974	0.083541974	25.0	7375	7.312907	0.411757	9.865636	6.6528163	7.3114314	0.41972277	9.99637	6.701059	-7.6892705	0.27468863	6026.744070529938
296	0.81929624	0.0	0.81929624	0.81929624	25.0	7400	7.308422	0.4396103	9.901453	6.5127783	7.3108797	0.43443638	9.841993	6.627106	-7.6889987	0.27615386	6047.198473453522
297	3.7452931	0.0	3.7452931	3.7452931	25.0	7425	7.2568936	0.39897656	9.452767	6.4093266	7.256042	0.39790094	9.351014	6.3644733	-7.740822	0.271031	6067.585745573044
298	0.8908785	0.0	0.8908785	0.8908785	25.0	7450	7.2907968	0.42741725	9.359482	6.5840416	7.2883563	0.41749397	9.456451	6.598989	-7.8289957	0.28959075	6088.000881195068
299	2.7180293	0.0	2.7180293	2.7180293	25.0	7475	7.2842703	0.4031716	9.261018	6.5903373	7.2844205	0.40282813	9.264707	6.4412484	-7.7344003	0.2973137	6108.380274772644
300	1.5910115	0.0	1.5910115	1.5910115	25.0	7500	7.270628	0.41952217	9.250473	6.578289	7.272128	0.4183321	9.256638	6.6297064	-7.641493	0.27626762	6128.793802499771
301	2.6550624	0.0	2.6550624	2.6550624	25.0	7525	7.2587967	0.41362116	9.511495	6.6341534	7.260877	0.41656953	9.421056	6.598636	-7.57632	0.25486547	6149.219308137894
302	2.0311685	0.0	2.0311685	2.0311685	25.0	7550	7.240994	0.40591484	9.212344	6.588315	7.237582	0.4040133	9.125852	6.5235605	-7.586474	0.26899394	6169.595016241074
303	1.4650033	0.0	1.4650033	1.4650033	25.0	7575	7.229983	0.41013372	9.2746	6.518483	7.23315	0.40813485	9.292873	6.567443	-7.643324	0.28931546	6189.962422132492
304	0.28999463	0.0	0.28999463	0.28999463	25.0	7600	7.218111	0.43108362	9.675991	6.583965	7.2177672	0.42827877	9.6589365	6.6027904	-7.6482162	0.24144022	6210.387184619904
305	2.6217113	0.0	2.6217113	2.6217113	25.0	7625	7.202009	0.42043924	9.534574	6.5129704	7.2049904	0.4167045	9.380453	6.4404926	-7.7598834	0.27142638	6230.799693822861
306	2.1621792	0.0	2.1621792	2.1621792	25.0	7650	7.2020626	0.4029652	9.985969	6.426359	7.1991158	0.40695044	9.813423	6.317098	-7.7306004	0.27956325	6251.24718952179
307	0.69715315	0.0	0.69715315	0.69715315	25.0	7675	7.19287	0.41636753	9.304174	6.529875	7.193011	0.4192463	9.3043585	6.5288677	-7.7469625	0.27802905	6271.621531248093
308	1.3642813	0.0	1.3642813	1.3642813	25.0	7700	7.196251	0.4042583	9.212601	6.5184107	7.196184	0.39699686	9.312163	6.526189	-7.6612244	0.30516315	6292.167715787888
309	2.5224183	0.0	2.5224183	2.5224183	25.0	7725	7.196014	0.42699814	9.395486	6.3984313	7.1952295	0.42178175	9.241128	6.367935	-7.576482	0.27958944	6312.63968038559
310	4.8635354	0.0	4.8635354	4.8635354	25.0	7750	7.195847	0.4204259	9.598164	6.4978404	7.196831	0.42622462	9.434124	6.4785156	-7.561399	0.27602226	6333.0642194747925
311	3.3833435	0.0	3.3833435	3.3833435	25.0	7775	7.1891704	0.4126962	9.206163	6.5094314	7.1874104	0.4107895	9.033356	6.461187	-7.5536795	0.26075417	6353.44100189209
312	2.2295463	0.0	2.2295463	2.2295463	25.0	7800	7.198088	0.42679885	9.477947	6.4917445	7.199796	0.42697683	9.66443	6.5598254	-7.530243	0.26203424	6373.838942527771
313	0.43286875	0.0	0.43286875	0.43286875	25.0	7825	7.180097	0.39799434	9.414005	6.476563	7.1799827	0.40116397	9.306254	6.257839	-7.670684	0.2831436	6394.247544527054
314	6.1908393	0.0	6.1908393	6.1908393	25.0	7850	7.1840224	0.39188647	9.450846	6.445709	7.183661	0.39146802	9.606209	6.410259	-7.5665913	0.24951348	6414.665497779846
315	4.175803	0.0	4.175803	4.175803	25.0	7875	7.180203	0.39940608	9.260087	6.5048866	7.1788845	0.39972383	9.244598	6.543382	-7.5381875	0.25651982	6435.089164733887
316	4.027026	0.0	4.027026	4.027026	25.0	7900	7.1679287	0.4062606	9.384755	6.442211	7.1669874	0.4030411	9.3659115	6.4457016	-7.5513754	0.2600501	6455.48809337616
317	5.775762	0.0	5.775762	5.775762	25.0	7925	7.1584187	0.40542218	9.249114	5.73459	7.158879	0.40331334	9.284133	5.591113	-7.4953375	0.26927748	6475.9216458797455
318	4.5061035	0.0	4.5061035	4.5061035	25.0	7950	7.1331453	0.39068612	9.166712	6.2949963	7.135572	0.39362815	9.155715	6.3712697	-7.446694	0.25273433	6496.2712495327
319	3.8602016	0.0	3.8602016	3.8602016	25.0	7975	7.1501265	0.40645483	9.542059	6.5111957	7.1482224	0.40794253	9.495999	6.4031196	-7.4583006	0.2989311	6516.65186214447
320	1.4739133	0.0	1.4739133	1.4739133	25.0	8000	7.110161	0.40070438	9.775584	6.5032616	7.1076217	0.4007815	9.616754	6.4705195	-7.4371815	0.2715741	6537.025257587433
321	4.0673327	0.0	4.0673327	4.0673327	25.0	8025	7.1013594	0.3797047	9.400594	6.502239	7.1022224	0.37406588	9.276289	6.324164	-7.477184	0.25010207	6557.397958040237
322	5.6703725	0.0	5.6703725	5.6703725	25.0	8050	7.0930986	0.38162932	9.519579	6.415809	7.097104	0.38269484	9.516361	6.38149	-7.48114	0.2782124	6577.8154356479645
323	2.656497	0.0	2.656497	2.656497	25.0	8075	7.0951633	0.4105753	9.58491	6.4474573	7.095756	0.4214334	9.654604	6.3643374	-7.49163	0.28050908	6598.200181245804
324	2.9322817	0.0	2.9322817	2.9322817	25.0	8100	7.0385156	0.3850868	9.022563	6.420317	7.035596	0.3826561	9.080181	6.4315276	-7.4110794	0.24047907	6618.55753326416
325	1.1005062	0.0	1.1005062	1.1005062	25.0	8125	7.057986	0.39794084	8.906131	6.2832413	7.057353	0.39859113	8.997828	6.304166	-7.405591	0.27153054	6638.954031944275
326	4.7813406	0.0	4.7813406	4.7813406	25.0	8150	7.012536	0.38154125	9.319319	6.3320537	7.0140414	0.37800884	9.439646	6.404091	-7.363622	0.24931511	6659.386507511139
327	4.4181333	0.0	4.4181333	4.4181333	25.0	8175	7.0372133	0.41467306	9.592378	6.3420744	7.0365405	0.41440317	9.57072	6.4021807	-7.356515	0.26272967	6679.874972581863
328	4.1241417	0.0	4.1241417	4.1241417	25.0	8200	7.0263953	0.39829585	9.203725	6.317619	7.0272713	0.39524812	9.24084	6.3793864	-7.438911	0.273206	6700.2634100914
329	1.6152674	0.0	1.6152674	1.6152674	25.0	8225	7.0106826	0.39950162	9.206687	6.391237	7.0108423	0.39755395	9.203143	6.365219	-7.4086704	0.24830593	6720.677609443665
330	0.78451866	0.0	0.78451866	0.78451866	25.0	8250	7.0008235	0.38746113	9.260388	6.445789	6.9989014	0.39139766	9.298227	6.425859	-7.360377	0.23730211	6741.122119426727
331	0.0	0.0	0.0	0.0	25.0	8275	7.0149	0.4029574	9.100494	6.3253465	7.015114	0.40124387	9.044519	6.302455	-7.408295	0.27107507	6761.555945634842
332	4.7111244	0.0	4.7111244	4.7111244	25.0	8300	6.998158	0.3960669	9.158772	5.42408	6.9979234	0.3905474	9.099592	6.009959	-7.38134	0.27178687	6781.996257781982
333	2.4707909	0.0	2.4707909	2.4707909	25.0	8325	7.0058303	0.41750658	9.363249	6.3395295	7.006214	0.41689292	9.370167	6.390933	-7.373593	0.26746017	6802.384279727936
334	2.3369641	0.0	2.3369641	2.3369641	25.0	8350	6.987011	0.42043087	8.997564	5.7612476	6.98585	0.4209271	9.049328	6.001298	-7.379226	0.26194927	6822.797694206238
335	1.0456163	0.0	1.0456163	1.0456163	25.0	8375	6.9778943	0.42554775	9.06198	6.2223477	6.9750905	0.42054012	9.077433	6.2664504	-7.3496723	0.30054572	6843.22313785553
336	2.020808	0.0	2.020808	2.020808	25.0	8400	6.981414	0.41043723	9.039753	6.1729856	6.98315	0.42032242	9.125865	6.2098026	-7.2795544	0.26721713	6863.650327682495
337	2.9396794	0.0	2.9396794	2.9396794	25.0	8425	6.9867234	0.41688648	9.247341	6.1324596	6.989003	0.4119096	9.490839	6.266628	-7.1827106	0.29148924	6884.030724287033
338	6.744086	0.0	6.744086	6.744086	25.0	8450	6.9952717	0.39970103	9.22156	2.95346	6.995399	0.39365438	9.272364	4.4087696	-7.2361298	0.29090452	6904.494676828384
339	0.56100744	0.0	0.56100744	0.56100744	25.0	8475	6.9789357	0.4201776	9.758491	6.274302	6.9783845	0.4183679	9.099272	6.226426	-7.3691025	0.29166728	6924.902482032776
340	0.12597857	0.0	0.12597857	0.12597857	25.0	8500	6.9858756	0.422131	8.881975	6.2788496	6.986015	0.4280577	8.873412	6.3136106	-7.352427	0.30432087	6945.565574884415
341	0.27943608	0.0	0.27943608	0.27943608	25.0	8525	7.000797	0.4228574	9.134517	6.1397142	7.003165	0.42338297	9.027392	6.200603	-7.3561025	0.29676726	6965.955190896988
342	1.0146683	0.0	1.0146683	1.0146683	25.0	8550	7.0111375	0.43169552	9.251202	4.2252226	7.011856	0.42557532	9.159229	5.0633388	-7.423128	0.28768042	6986.302189350128
343	0.0	0.0	0.0	0.0	25.0	8575	7.040619	0.40231323	9.222309	6.3361883	7.039925	0.40042594	9.29251	6.2492366	-7.3527484	0.25774553	7006.727578639984
344	1.8219457	0.0	1.8219457	1.8219457	25.0	8600	7.0360827	0.40447015	9.008899	6.0564723	7.0328064	0.40398374	9.088317	6.090514	-7.2383623	0.25393134	7027.150551319122
345	2.2231216	0.0	2.2231216	2.2231216	25.0	8625	7.0162673	0.38233328	9.067607	6.373577	7.0172377	0.38793185	9.080967	6.4087634	-7.3374867	0.24092634	7047.60281085968
346	0.1302795	0.0	0.1302795	0.1302795	25.0	8650	7.0270705	0.41187134	9.1836195	6.517977	7.0261235	0.41206527	9.258145	6.4664326	-7.2561197	0.23405094	7067.973479747772
347	2.427681	0.0	2.427681	2.427681	25.0	8675	7.019474	0.38251677	9.009414	6.396932	7.0202518	0.37946793	8.939245	6.2140427	-7.2098565	0.2551256	7088.346173048019
348	0.64929724	0.0	0.64929724	0.64929724	25.0	8700	7.0132008	0.38501933	8.966576	6.3593493	7.0137014	0.3796241	9.08971	6.452219	-7.2374716	0.26143533	7108.7407143116
349	2.613951	0.0	2.613951	2.613951	25.0	8725	7.0053306	0.40197036	9.074155	6.029424	7.004089	0.4016134	8.966863	6.2119102	-7.2742047	0.24407162	7129.161603450775
350	0.38967565	0.0	0.38967565	0.38967565	25.0	8750	7.028597	0.39379278	9.204936	6.3011084	7.031556	0.3936063	9.195502	6.235773	-7.3248973	0.25647214	7149.5178129673
351	2.1805682	0.0	2.1805682	2.1805682	25.0	8775	7.0279217	0.39136204	8.746646	6.0084853	7.0260024	0.39017484	8.786372	5.8576493	-7.3502784	0.25887176	7169.886460542679
352	1.6619705	0.0	1.6619705	1.6619705	25.0	8800	7.0001054	0.39103234	9.34006	6.406694	7.000293	0.3890504	9.241903	6.293372	-7.241519	0.24547678	7190.300947189331
353	0.0960272	0.0	0.0960272	0.0960272	25.0	8825	7.013718	0.403809	9.120637	6.350423	7.0151796	0.39667213	9.14902	6.225709	-7.306528	0.25517407	7210.722346544266
354	3.407545	0.0	3.407545	3.407545	25.0	8850	7.006028	0.40315205	9.045956	5.985475	7.0053954	0.40087202	8.936245	6.274915	-7.271905	0.239395	7231.087478876114
355	3.18414	0.0	3.18414	3.18414	25.0	8875	7.0029235	0.39066455	8.772461	6.423619	7.0020876	0.38491464	8.804043	6.334375	-7.294116	0.23664245	7251.471048593521
356	2.402116	0.0	2.402116	2.402116	25.0	8900	6.9944015	0.39983624	8.941009	6.259949	6.995361	0.40266758	8.846948	6.28672	-7.241168	0.25248736	7272.089161634445
357	0.6154139	0.0	0.6154139	0.6154139	25.0	8925	7.0011225	0.38441283	9.231292	5.771743	7.000118	0.38781112	9.395957	5.3604126	-7.3033786	0.25089607	7292.71800494194
358	2.243054	0.0	2.243054	2.243054	25.0	8950	6.9754486	0.377007	8.782418	6.399317	6.974768	0.3763227	8.833161	6.4006634	-7.2698994	0.24458699	7313.085552692413
359	3.0280917	0.0	3.0280917	3.0280917	25.0	8975	6.9753146	0.38190082	8.998782	6.1711264	6.9765573	0.38441187	9.006225	5.8109236	-7.2628207	0.24304807	7333.492343425751
360	2.6518645	0.0	2.6518645	2.6518645	25.0	9000	6.9829283	0.39657217	8.826483	5.735403	6.980685	0.3874537	8.817571	5.9648795	-7.234955	0.24821712	7353.967398405075
361	1.1712501	0.0	1.1712501	1.1712501	25.0	9025	6.9624805	0.38303342	9.158276	6.4065113	6.961368	0.38791442	9.013126	6.373055	-7.2683725	0.23153919	7374.518042564392
362	1.2945906	0.0	1.2945906	1.2945906	25.0	9050	6.971987	0.39609432	8.748932	6.168268	6.9720764	0.38787454	8.847429	6.265513	-7.2255545	0.2528671	7394.914366722107
363	0.69133186	0.0	0.69133186	0.69133186	25.0	9075	6.952003	0.37921655	9.204407	6.258744	6.9526744	0.38322315	9.043593	6.2213616	-7.153368	0.25508443	7415.3539662361145
364	1.532804	0.0	1.532804	1.532804	25.0	9100	6.956414	0.37701616	9.067078	6.3695564	6.95675	0.37979406	9.103158	6.161308	-7.143132	0.25523448	7436.062769651413
365	0.75262696	0.0	0.75262696	0.75262696	25.0	9125	6.9297576	0.3921139	8.907377	6.333941	6.932111	0.39095312	8.851846	6.2917705	-7.1284847	0.23379198	7456.425462007523
366	2.1185992	0.0	2.1185992	2.1185992	25.0	9150	6.928864	0.38540643	9.084703	6.1203394	6.929028	0.37997764	9.132082	6.23486	-7.1252346	0.24155392	7476.904577732086
367	1.8120854	0.0	1.8120854	1.8120854	25.0	9175	6.9423146	0.38537943	9.022796	6.247836	6.942194	0.38522634	9.080836	6.2031546	-7.1775055	0.2611152	7497.3992512226105
368	1.8558805	0.0	1.8558805	1.8558805	25.0	9200	6.9032626	0.3939361	9.223814	6.1744194	6.8996673	0.3940621	9.215166	6.240253	-7.1257586	0.23552348	7517.835485696793
369	1.2572029	0.0	1.2572029	1.2572029	25.0	9225	6.9045267	0.36801863	8.747567	6.273885	6.9051766	0.36452112	8.856679	6.2411427	-7.1499434	0.24969031	7538.277016878128
370	0.7402032	0.0	0.7402032	0.7402032	25.0	9250	6.9019814	0.37883002	9.249164	6.250142	6.9044876	0.37150526	9.169702	6.3296533	-7.1104455	0.23345551	7558.607075452805
371	2.4948325	0.0	2.4948325	2.4948325	25.0	9275	6.89033	0.37941045	8.837847	6.3815446	6.8908896	0.3814475	8.808799	6.2968802	-7.112582	0.20829073	7579.033273696899
372	1.3890799	0.0	1.3890799	1.3890799	25.0	9300	6.8987436	0.3882024	9.055933	6.291633	6.893672	0.38285437	9.020039	6.2550077	-7.0178995	0.23753086	7599.493235349655
373	1.5288572	0.0	1.5288572	1.5288572	25.0	9325	6.8748736	0.37033924	8.84875	6.2350516	6.8779545	0.3766305	8.852863	6.2742033	-7.054578	0.21652104	7619.898889064789
374	2.3108459	0.0	2.3108459	2.3108459	25.0	9350	6.8532047	0.3620762	8.850906	6.354281	6.850407	0.36869746	8.871652	6.2507324	-7.041531	0.23547423	7640.313784122467
375	2.8659105	0.0	2.8659105	2.8659105	25.0	9375	6.843395	0.38847706	8.947712	5.9838104	6.8471446	0.39001343	8.952342	6.0752416	-7.0272474	0.2358773	7660.801416397095
376	2.1670868	0.0	2.1670868	2.1670868	25.0	9400	6.8286185	0.38628894	8.780295	6.1782436	6.8289814	0.37168717	8.801729	6.1753736	-7.128017	0.22502472	7681.211174726486
377	0.84396863	0.0	0.84396863	0.84396863	25.0	9425	6.817189	0.36279944	8.899659	6.081294	6.820792	0.36236772	8.897576	6.175998	-7.241677	0.2554767	7701.642978429794
378	2.3081675	0.0	2.3081675	2.3081675	25.0	9450	6.80595	0.3769636	9.0167885	6.1562204	6.803786	0.3763763	9.124809	6.161622	-7.188283	0.23181583	7722.081764698029
379	2.1240413	0.0	2.1240413	2.1240413	25.0	9475	6.7941904	0.36811206	8.967581	6.2277594	6.7898602	0.36942217	8.954995	6.2415557	-7.1293335	0.24288878	7742.518988132477
380	2.5339282	0.0	2.5339282	2.5339282	25.0	9500	6.770733	0.37265718	8.793852	6.1619864	6.7716885	0.36946946	8.773587	6.2588587	-7.28337	0.23693493	7762.972545862198
381	0.825652	0.0	0.825652	0.825652	25.0	9525	6.7563233	0.3503651	8.805146	5.967709	6.7555766	0.35354808	8.810924	5.983352	-7.4026136	0.24516422	7783.349997758865
382	1.2653457	0.0	1.2653457	1.2653457	25.0	9550	6.734567	0.3900018	9.064523	5.979895	6.735183	0.3870404	9.185683	6.118082	-7.13774	0.23928076	7803.736333608627
383	1.7888592	0.0	1.7888592	1.7888592	25.0	9575	6.7576046	0.37616742	9.08031	6.163047	6.7582545	0.37501162	8.905537	6.187976	-7.166685	0.26642978	7824.8761665821075
384	0.6744028	0.0	0.6744028	0.6744028	25.0	9600	6.7313104	0.3707659	8.697952	5.5996785	6.7309065	0.36574268	8.839928	6.0211654	-7.1025567	0.23170002	7845.230574607849
385	0.65150875	0.0	0.65150875	0.65150875	25.0	9625	6.7348704	0.35182643	8.780618	6.1768627	6.734211	0.35452905	8.865576	6.218855	-7.2647867	0.22277136	7865.818030118942
386	3.9101942	0.0	3.9101942	3.9101942	25.0	9650	6.738714	0.3643558	8.620938	5.9086633	6.7394595	0.36590353	8.6897955	5.777709	-7.455946	0.24229978	7886.179564237595
387	2.0898252	0.0	2.0898252	2.0898252	25.0	9675	6.7016096	0.3499209	9.021256	5.293489	6.700937	0.35275897	9.173299	5.9929333	-7.357785	0.22288534	7906.618535757065
388	1.8288391	0.0	1.8288391	1.8288391	25.0	9700	6.707872	0.36102796	8.850062	5.9110513	6.7081876	0.35880578	8.996305	6.027583	-7.1714444	0.22101368	7927.669827461243
389	2.0149612	0.0	2.0149612	2.0149612	25.0	9725	6.72907	0.36970505	9.318033	6.0347357	6.7300725	0.36794353	9.378335	6.050489	-7.2359753	0.21302877	7948.018453359604
390	3.327535	0.0	3.327535	3.327535	25.0	9750	6.7338424	0.36973003	8.692865	6.125437	6.7324815	0.37330902	8.753901	6.029094	-7.1988606	0.23586825	7968.424728870392
391	1.1523613	0.0	1.1523613	1.1523613	25.0	9775	6.729118	0.3493824	8.681039	6.1241803	6.727222	0.34227842	8.826663	6.1627097	-7.2302103	0.22812945	7988.848101377487
392	5.37348	0.0	5.37348	5.37348	25.0	9800	6.735867	0.35219824	8.698927	5.967392	6.7391896	0.3427114	8.656866	6.0026293	-7.263618	0.2277074	8009.370178699493
393	3.4122653	0.0	3.4122653	3.4122653	25.0	9825	6.7406797	0.35442156	8.841728	6.0694537	6.742219	0.35326776	8.676815	6.0339794	-7.2768626	0.22508328	8029.843219995499
394	3.9971402	0.0	3.9971402	3.9971402	25.0	9850	6.729496	0.35042894	8.631429	6.065868	6.7279406	0.3485766	8.72531	6.123403	-7.300253	0.1966914	8050.206236600876
395	5.0662622	0.0	5.0662622	5.0662622	25.0	9875	6.758246	0.3551215	8.997889	5.9164085	6.7589974	0.35212395	9.015037	5.9758396	-7.0575433	0.20194519	8070.577159881592
396	1.1798975	0.0	1.1798975	1.1798975	25.0	9900	6.7285385	0.3472096	9.027035	5.88588	6.729448	0.34418696	8.893336	6.1547914	-7.382434	0.20675176	8090.964744091034
397	3.5371716	0.0	3.5371716	3.5371716	25.0	9925	6.717941	0.3514052	8.930333	6.1262217	6.7200494	0.35184348	9.039606	6.131852	-8.082595	0.2225999	8111.400739431381
398	5.635408	0.0	5.635408	5.635408	25.0	9950	6.730614	0.3627004	8.683238	6.0320454	6.728961	0.36438572	8.526514	6.13476	-7.7961416	0.22253178	8131.932959079742
399	3.1720526	0.0	3.1720526	3.1720526	25.0	9975	6.7189436	0.37372234	8.951373	6.1305223	6.716979	0.38252258	8.87999	6.0660644	-7.868977	0.24310587	8152.405279874802
400	1.8031213	0.0	1.8031213	1.8031213	25.0	10000	6.689551	0.35707995	9.089381	6.0340614	6.691372	0.34987783	9.0726385	5.8176184	-7.263885	0.21969956	8172.7710745334625
401	5.162568	0.0	5.162568	5.162568	25.0	10025	6.720261	0.3552962	8.872427	6.1450315	6.720216	0.3551447	9.095283	6.06279	-7.6015973	0.21461056	8193.240699529648
402	3.611231	0.0	3.611231	3.611231	25.0	10050	6.7897487	0.34718192	8.76992	5.246571	6.7890806	0.3508853	8.788073	5.618686	-8.280641	0.22618	8213.698698997498
403	1.1117781	0.0	1.1117781	1.1117781	25.0	10075	6.862186	0.37940705	9.604832	6.1313906	6.8563485	0.37096024	9.7351885	6.018625	-7.75858	0.2529242	8234.15072631836
404	2.1454399	0.0	2.1454399	2.1454399	25.0	10100	6.882443	0.3439699	8.966155	6.189249	6.885471	0.34183452	9.003282	6.2115326	-7.6002164	0.28212848	8254.583660125732
405	0.4087941	0.0	0.4087941	0.4087941	25.0	10125	6.9054155	0.3572383	10.021792	6.2934637	6.907318	0.35707736	9.749309	6.34202	-7.946599	0.292416	8275.024305582047
406	1.6766196	0.0	1.6766196	1.6766196	25.0	10150	6.9595876	0.37471786	9.8129835	6.144035	6.9565687	0.3833338	10.118389	6.2661858	-7.6333947	0.26646674	8295.477309942245
407	2.6098154	0.0	2.6098154	2.6098154	25.0	10175	7.0422	0.34375027	9.473492	4.301929	7.044333	0.34299114	9.590547	5.0614433	-7.7894773	0.29958287	8315.982734203339
408	1.1452705	0.0	1.1452705	1.1452705	25.0	10200	7.1285915	0.35641956	9.490059	6.578756	7.128814	0.34983584	9.662969	6.549868	-7.8461833	0.27287805	8336.461086273193
409	0.39786562	0.0	0.39786562	0.39786562	25.0	10225	7.200844	0.3380421	10.119034	6.475525	7.199427	0.33404508	9.887713	6.6407504	-7.6761885	0.23458683	8356.890397310257
410	0.7772952	0.0	0.7772952	0.7772952	25.0	10250	7.339133	0.32692474	10.333801	6.380629	7.3422117	0.32688066	10.202621	6.34241	-7.6622243	0.23876941	8377.371284246445
411	1.7639145	0.0	1.7639145	1.7639145	25.0	10275	7.3824234	0.2970153	9.903644	6.746244	7.382099	0.30196592	9.936071	6.6321325	-7.682877	0.18934143	8397.862607002258
412	1.4089953	0.0	1.4089953	1.4089953	25.0	10300	7.383931	0.29552704	9.505258	6.5745773	7.3835263	0.2974573	9.654131	6.6136436	-8.018024	0.18708283	8418.232011318207
413	0.33629808	0.0	0.33629808	0.33629808	25.0	10325	7.345758	0.29521087	9.948999	6.4362135	7.345844	0.30121195	9.581282	6.469313	-8.340921	0.18621682	8438.70981168747
414	1.3475739	0.0	1.3475739	1.3475739	25.0	10350	7.3520017	0.32038552	9.888608	6.6973424	7.3528986	0.3256846	9.788866	6.5356116	-7.9321747	0.20862591	8459.123047590256
415	1.880316	0.0	1.880316	1.880316	25.0	10375	7.328381	0.29119542	10.366345	6.6133537	7.326134	0.28586337	9.888	6.6825213	-7.616756	0.20333296	8479.556872844696
416	0.9521673	0.0	0.9521673	0.9521673	25.0	10400	7.345108	0.31336972	9.780016	5.0287924	7.3460517	0.30915835	10.023072	5.7220526	-7.745995	0.21959862	8499.95488190651
417	2.070067	0.0	2.070067	2.070067	25.0	10425	7.3591156	0.29508042	9.675722	6.3201566	7.360558	0.2908437	9.494572	6.3278174	-7.839656	0.2089711	8520.392703533173
418	0.82905793	0.0	0.82905793	0.82905793	25.0	10450	7.3752275	0.29942256	9.971295	6.6797085	7.3767734	0.30245984	9.987259	6.7959356	-7.976174	0.18509978	8540.881428480148
419	4.3529143	0.0	4.3529143	4.3529143	25.0	10475	7.3535905	0.30242077	9.858373	6.1494493	7.352265	0.30305204	10.008286	6.5084505	-7.8973804	0.19757362	8561.267599105835
420	2.3708549	0.0	2.3708549	2.3708549	25.0	10500	7.345959	0.3097876	9.241927	6.8243804	7.344503	0.3121673	9.286998	6.8030376	-7.946943	0.20933117	8581.742066860199
421	2.3970377	0.0	2.3970377	2.3970377	25.0	10525	7.2727976	0.28527844	9.23575	6.6293035	7.2730947	0.28112793	8.923016	6.701911	-7.9203215	0.20493753	8602.281089782715
422	0.43122596	0.0	0.43122596	0.43122596	25.0	10550	7.2849026	0.3260751	9.454907	6.433208	7.2847157	0.32537672	9.57037	6.398081	-7.7224774	0.24328424	8622.70171546936
423	2.1856863	0.0	2.1856863	2.1856863	25.0	10575	7.274731	0.32553014	10.347247	6.6603537	7.276405	0.3318716	10.3557625	6.617798	-7.5930715	0.25551534	8643.148651123047
424	2.5680792	0.0	2.5680792	2.5680792	25.0	10600	7.2503533	0.3229738	9.756828	6.716155	7.2489877	0.33088094	9.521136	6.629533	-7.587833	0.25054368	8663.557339668274
425	1.3199956	0.0	1.3199956	1.3199956	25.0	10625	7.264308	0.32234043	9.221269	5.2218404	7.265345	0.31879216	9.473266	5.3084064	-7.65491	0.2770111	8683.991888523102
426	1.4056677	0.0	1.4056677	1.4056677	25.0	10650	7.2729545	0.35652062	10.569057	6.5624084	7.270547	0.3604911	10.3867	6.6549845	-7.598458	0.25116494	8704.427880048752
427	0.9055784	0.0	0.9055784	0.9055784	25.0	10675	7.231247	0.32707757	9.421514	6.4706216	7.2326202	0.32645765	9.553923	6.499952	-7.538755	0.23604529	8724.951623439789
428	0.9675388	0.0	0.9675388	0.9675388	25.0	10700	7.255179	0.34876257	9.59584	6.430896	7.255442	0.34492612	9.694576	6.648534	-7.687451	0.2771086	8745.44271826744
429	1.1248289	0.0	1.1248289	1.1248289	25.0	10725	7.2287016	0.35592917	9.955717	6.633044	7.2283483	0.35842562	10.0841675	6.6823606	-7.6351995	0.27106178	8765.932715415955
430	0.20640895	0.0	0.20640895	0.20640895	25.0	10750	7.1902766	0.33553037	9.33752	6.2559433	7.190461	0.3351737	9.539513	6.2263374	-7.5214767	0.2575357	8786.310175657272
