Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
503	7.6249175	0.0	7.6249175	7.6249175	25.0	18.274588	1.5758032	20.699093	16.893757	12600	7.9278833e-10	4.5530033	-0.058290247	-0.035817146	10.690805	-0.012714939	0.12	4.0	9239.922365427017
504	5.8246403	0.0	5.8246403	5.8246403	25.0	17.67219	1.4192258	20.265041	16.475925	12625	1.2397766e-07	9.754626	-0.019492647	-2.1105514	10.423532	0.030424023	0.04	2.0	9258.046001434326
505	2.8737917	0.0	2.8737917	2.8737917	25.0	17.544989	1.0995289	20.081932	16.916319	12650	-1.9073486e-08	4.0379534	-0.05010262	0.58381844	9.768637	0.0272192	0.04	3.0	9276.25836610794
506	3.5651424	0.0	3.5651424	3.5651424	25.0	17.859812	1.0534699	20.261143	17.178585	12675	-2.3841857e-09	1.2117571	-0.06472933	-0.105030894	11.251143	0.017421111	0.12	4.0	9294.509924173355
507	5.473828	0.0	5.473828	5.473828	25.0	17.97865	1.2971131	20.555313	17.09168	12700	0.0	2.2435997	-0.064727016	-0.11032081	10.423353	0.031859703	0.08	4.0	9312.711711883545
508	3.5035245	0.0	3.5035245	3.5035245	25.0	17.740782	0.98092645	20.171587	17.136454	12725	1.16825106e-07	2.6745532	-0.04882189	-0.85804975	10.223028	0.009462127	0.04	4.0	9330.937410593033
509	3.044692	0.0	3.044692	3.044692	25.0	18.064835	0.8618188	19.963737	17.492168	12750	-6.556511e-09	1.855701	-0.041213766	-0.65288985	10.941303	0.007988777	0.12	4.0	9349.152105093002
510	2.8480718	0.0	2.8480718	2.8480718	25.0	18.470427	0.745341	20.295277	17.957565	12775	-2.3841858e-08	2.5362496	-0.05544662	0.23205757	9.912161	-0.00909626	0.12	4.0	9367.899598360062
511	3.8539333	0.0	3.8539333	3.8539333	25.0	18.514471	0.8110671	20.546335	18.088564	12800	3.576279e-08	3.8754308	-0.049934987	-0.71163416	11.010968	0.037190057	0.04	3.0	9386.178060770035
512	2.9790993	0.0	2.9790993	2.9790993	25.0	18.738861	0.7168611	20.579323	18.31417	12825	-1.6212464e-07	3.729345	-0.05332604	0.08402276	10.6539135	0.031204663	0.16	4.0	9404.424731254578
513	5.454215	0.0	5.454215	5.454215	25.0	18.984072	0.7629114	20.564901	18.368122	12850	5.6028366e-08	1.1655308	-0.037639286	-0.20093971	9.521349	0.023939628	0.08	4.0	9422.642090320587
514	1.6725897	0.0	1.6725897	1.6725897	25.0	18.465027	0.5521498	20.080042	18.210413	12875	-2.3841858e-08	6.278654	-0.055799797	-1.5245833	10.249484	-0.0031633186	0.12	4.0	9440.909553289413
515	5.861215	0.0	5.861215	5.861215	25.0	18.593372	0.91265875	20.191832	17.796753	12900	2.3841858e-08	0.8353193	-0.04823242	0.18271327	10.117513	0.036690846	0.04	3.0	9459.257173776627
516	5.5456796	0.0	5.5456796	5.5456796	25.0	18.295929	0.90545994	19.831327	17.429625	12925	1.07288365e-08	1.3434824	-0.03050616	0.08703959	9.87461	0.022477226	0.08	4.0	9477.539556741714
517	9.202362	0.0	9.202362	9.202362	25.0	18.572218	0.9525757	20.071903	17.336742	12950	-1.4781952e-07	9.860059	-0.07703115	-1.6080427	8.839667	0.01786478	0.08	4.0	9495.842482805252
518	1.1778169	0.0	1.1778169	1.1778169	25.0	17.850475	0.5177609	19.814468	17.698914	12975	-6.67572e-08	5.3219323	-0.04408021	0.35400105	10.074523	0.032291375	0.0	2.0	9514.09452867508
519	3.5265827	0.0	3.5265827	3.5265827	25.0	18.273298	0.7597073	20.202147	17.792656	13000	4.2915346e-08	1.6294234	-0.02351269	-0.34284627	11.157567	0.031877078	0.04	3.0	9532.398457288742
520	3.7599385	0.0	3.7599385	3.7599385	25.0	18.160255	0.8290208	19.659403	17.55934	13025	-1.2636184e-07	1.6454169	-0.048241917	-0.42107797	10.8969	0.03500616	0.04	3.0	9550.64729642868
521	6.8154473	0.0	6.8154473	6.8154473	25.0	18.26737	0.942358	19.957472	17.249023	13050	-2.4437904e-08	1.1510193	-0.027054764	0.025780678	10.04462	0.027197037	0.0	4.0	9568.934111356735
522	1.0537665	0.0	1.0537665	1.0537665	25.0	17.137936	0.4150619	19.1219	17.023787	13075	4.7683717e-08	1.9772468	-0.028244544	-0.55650353	10.390138	0.005057526	0.04	4.0	9587.16465473175
523	7.1228113	0.0	7.1228113	7.1228113	25.0	17.8179	1.1348054	19.690767	16.723724	13100	-6.198883e-08	9.657293	-0.058619898	-0.81152725	9.86719	0.0036864472	0.04	4.0	9605.396066904068
524	4.9474688	0.0	4.9474688	4.9474688	25.0	17.58082	0.958261	19.416708	16.898481	13125	0.0	6.6153736	-0.043638457	-2.6286147	10.7000675	0.004642868	0.04	4.0	9623.64384818077
525	3.1612725	0.0	3.1612725	3.1612725	25.0	18.06848	0.73155004	19.952826	17.572466	13150	-2.3841858e-08	3.7804763	-0.071299605	0.9104464	10.458771	0.0073280907	0.2	4.0	9641.828587055206
526	6.455834	0.0	6.455834	6.455834	25.0	18.535166	0.8018301	20.064857	17.891855	13175	1.001358e-07	4.9542685	-0.104017414	-1.097616	11.109766	0.016275158	0.24	4.0	9660.084575891495
527	2.898682	0.0	2.898682	2.898682	25.0	18.441471	0.59456587	20.07454	18.198326	13200	3.576279e-08	0.9849982	0.004762783	0.2525934	10.472286	0.003424244	0.04	4.0	9678.313881397247
528	2.3632174	0.0	2.3632174	2.3632174	25.0	18.674026	0.53040665	20.186913	18.435333	13225	-9.059906e-08	4.8103437	-0.041542973	-0.41089344	10.214178	0.027479514	0.04	4.0	9696.55360007286
529	2.191565	0.0	2.191565	2.191565	25.0	18.574068	0.5052037	19.879232	18.32334	13250	-7.152557e-09	1.2911942	-0.032094814	-0.34653205	10.089497	0.008632221	0.0	4.0	9714.88549041748
530	4.209515	0.0	4.209515	4.209515	25.0	18.56931	0.66370267	19.928679	18.054388	13275	-8.106232e-08	1.8136064	-0.029729703	-0.49236536	9.932626	0.019382248	0.0	4.0	9733.152532339096
531	3.7979543	0.0	3.7979543	3.7979543	25.0	18.264067	0.73779505	19.8811	17.745224	13300	-4.7683715e-09	3.3623078	-0.034897428	0.09050417	10.264931	0.008180866	0.0	4.0	9751.360704421997
532	3.2010834	0.0	3.2010834	3.2010834	25.0	18.152931	0.6239292	19.603493	17.71827	13325	-1.7881393e-09	0.53325295	-0.029576655	0.028858662	9.730877	0.010512619	0.0	4.0	9769.627450227737
533	3.4616084	0.0	3.4616084	3.4616084	25.0	18.194653	0.6936123	19.784153	17.775646	13350	-1.1995435e-08	0.63466245	-0.05412107	-0.009120405	9.839209	0.0256283	0.12	4.0	9787.845567703247
534	5.1379023	0.0	5.1379023	5.1379023	25.0	18.325708	0.7122075	19.605808	17.766308	13375	2.3841857e-09	0.66755193	-0.052845433	-0.01584196	9.863939	0.032008	0.04	4.0	9806.063926696777
535	4.139491	0.0	4.139491	4.139491	25.0	18.2464	0.66006064	19.521868	17.782625	13400	2.3841858e-08	2.2795584	-0.036155123	-0.28735638	10.825928	0.032625943	0.04	3.0	9824.262178897858
536	1.6766183	0.0	1.6766183	1.6766183	25.0	17.869116	0.48463526	19.556665	17.670784	13425	-1.4305114e-08	1.7974348	-0.0038155462	-0.4837445	10.038751	0.021131516	0.0	3.0	9842.425729036331
537	3.356757	0.0	3.356757	3.356757	25.0	17.764532	0.6450217	19.287758	17.399904	13450	-2.6226044e-08	3.0138903	-0.03277731	-0.9076245	9.576273	0.016099893	0.04	4.0	9860.816902399063
538	3.2478101	0.0	3.2478101	3.2478101	25.0	17.466005	0.7663106	19.421547	17.002728	13475	-4.053116e-08	2.2446842	-0.037868097	0.34753084	9.625912	0.008849697	0.0	4.0	9879.12834239006
539	4.719458	0.0	4.719458	4.719458	25.0	17.479494	0.8300101	19.31167	16.862097	13500	-7.152557e-09	3.2005253	-0.046780817	-0.6851773	10.080811	0.029203834	0.08	3.0	9897.325984477997
540	3.803589	0.0	3.803589	3.803589	25.0	17.712578	0.78648996	19.168734	17.107843	13525	1.66893e-08	1.705636	-0.053032383	0.19264269	9.709799	0.004564762	0.04	4.0	9915.53192615509
541	5.7634807	0.0	5.7634807	5.7634807	25.0	17.991846	0.7677462	19.340391	17.245548	13550	-3.9339067e-08	1.6850837	-0.016425218	-0.03513658	10.6607275	0.030593358	0.04	2.0	9933.774654388428
542	4.128419	0.0	4.128419	4.128419	25.0	17.78949	0.78064567	19.40451	17.275406	13575	2.670288e-07	3.4937603	-0.0640783	-0.46556306	10.372847	0.01130497	0.08	4.0	9952.187184333801
543	0.37615064	0.0	0.37615064	0.37615064	25.0	17.180487	0.20615688	17.916744	17.119778	13600	-1.9073486e-08	3.047275	-0.046322636	-0.8199179	10.146463	-0.019948693	0.08	4.0	9970.692723274231
544	0.0	0.0	0.0	0.0	25.0	16.754253	0.0	16.754253	16.754253	13625	-1.0967255e-07	5.193903	-0.023560824	-2.075495	9.351851	0.007971764	0.04	4.0	9988.939687252045
545	3.9011195	0.0	3.9011195	3.9011195	25.0	16.69899	0.7554976	18.599556	16.14737	13650	4.4703485e-09	0.7771264	-0.04326237	0.14149249	10.6390295	0.04300024	0.04	3.0	10007.156064748764
546	4.1512413	0.0	4.1512413	4.1512413	25.0	16.270704	0.96285087	18.394913	15.627297	13675	-8.106232e-08	1.9839554	-0.05526318	-0.59418476	9.637336	0.019029865	0.08	4.0	10025.385113477707
547	1.5675757	0.0	1.5675757	1.5675757	25.0	15.490846	0.57701963	17.328548	15.201769	13700	-8.106232e-08	2.3372743	-0.04296516	-1.1666063	10.3644905	0.0009845543	0.08	4.0	10043.599676132202
548	8.851274	0.0	8.851274	8.851274	25.0	16.238476	1.4522951	18.270567	14.645628	13725	-4.7683717e-08	34.675304	-0.008583999	-4.3612022	10.018059	0.024103088	0.0	2.0	10061.925642967224
549	7.3129373	0.0	7.3129373	7.3129373	25.0	16.296663	1.0757756	17.91027	15.128074	13750	1.1920929e-08	2.311545	-0.033024665	-0.19915557	9.961942	0.027184734	0.08	3.0	10080.227870702744
550	2.1065197	0.0	2.1065197	2.1065197	25.0	16.252903	0.7044064	18.181402	15.89661	13775	-9.536743e-08	3.6445704	-0.030796112	0.56323004	9.979215	0.017014122	0.0	4.0	10098.53588938713
551	7.1613307	0.0	7.1613307	7.1613307	25.0	16.864853	0.8879622	18.81316	16.094418	13800	-6.67572e-08	3.8316128	-0.0816459	-0.6578045	10.360064	0.02485134	0.16	4.0	10116.830777406693
552	1.3416784	0.0	1.3416784	1.3416784	25.0	16.519426	0.5539065	18.36346	16.30223	13825	-5.2452087e-08	4.885018	-0.05858584	-0.09258652	10.395914	-0.0037587928	0.08	4.0	10135.101817846298
553	5.3774714	0.0	5.3774714	5.3774714	25.0	16.97833	0.8913028	18.825275	16.28272	13850	-3.33786e-08	1.3906254	-0.044291645	0.057715654	9.872763	0.019914132	0.08	4.0	10153.297172546387
554	4.0451984	0.0	4.0451984	4.0451984	25.0	16.712545	0.7396136	18.501724	16.241423	13875	-4.529953e-08	0.7954523	-0.047805045	-0.046382308	11.232916	0.028745174	0.04	3.0	10171.583307504654
555	6.137281	0.0	6.137281	6.137281	25.0	17.01153	0.8307662	18.547722	16.229448	13900	3.576279e-08	3.7592297	-0.024773898	-0.5567746	9.375387	0.017380543	0.0	4.0	10189.932117938995
556	4.4073267	0.0	4.4073267	4.4073267	25.0	16.996435	0.9065425	18.746387	16.41535	13925	6.7800285e-09	1.5410483	-0.036735155	0.07601559	9.674295	0.02315796	0.0	4.0	10208.151287317276
557	0.19611786	0.0	0.19611786	0.19611786	25.0	16.64085	0.153502	17.392853	16.609516	13950	-2.8610229e-08	4.511714	-0.033084314	-0.5626497	9.458622	-0.007968635	0.0	4.0	10226.364233493805
558	2.2077155	0.0	2.2077155	2.2077155	25.0	16.745592	0.4987149	18.076935	16.452087	13975	-1.4305114e-08	2.2356124	-0.028551914	-0.83920383	10.009049	0.004962578	0.04	4.0	10244.68897485733
559	1.414724	0.0	1.414724	1.414724	25.0	16.229767	0.49627572	18.032986	16.059122	14000	-1.04904174e-07	3.1809454	-0.03942013	-1.3617125	10.156349	0.017203255	0.04	4.0	10262.933152914047
560	4.0716043	0.0	4.0716043	4.0716043	25.0	16.079412	0.78099924	18.425425	15.526797	14025	-4.7683715e-09	0.74995315	-0.034523137	0.07078433	9.38968	0.024956437	0.04	4.0	10281.173182487488
561	5.0802426	0.0	5.0802426	5.0802426	25.0	15.911045	1.0375146	18.013521	15.101045	14050	-2.6226044e-08	1.321881	-0.030866357	0.121736646	9.719435	0.03033104	0.0	2.0	10299.436918497086
562	7.221556	0.0	7.221556	7.221556	25.0	15.830814	1.0547286	17.91417	14.947464	14075	-1.9073487e-07	8.51578	-0.06433809	-1.7349081	10.06899	0.04027283	0.16	3.0	10318.089916706085
563	8.077016	0.0	8.077016	8.077016	25.0	16.40583	1.0118332	18.261833	15.321796	14100	-7.450581e-09	2.308804	-0.059361532	0.26228476	9.35334	-0.011405639	0.12	4.0	10336.404457330704
564	6.894181	0.0	6.894181	6.894181	25.0	16.561289	0.7651836	17.81202	15.661712	14125	9.536743e-09	2.5341506	-0.044914346	-0.6516415	9.938779	0.024647025	0.12	4.0	10354.713416576385
565	0.34767336	0.0	0.34767336	0.34767336	25.0	16.007225	0.20798743	17.026152	15.96477	14150	-3.8146972e-08	1.6229552	-0.014545725	0.22888863	9.187534	0.026914006	0.0	4.0	10372.988784074783
566	8.61679	0.0	8.61679	8.61679	25.0	17.095798	0.77046	18.464058	16.109465	14175	-7.6293944e-08	3.3330057	-0.077387966	-0.4995227	10.189483	0.025362281	0.12	4.0	10391.243959188461
567	5.7673144	0.0	5.7673144	5.7673144	25.0	16.944248	0.6751518	18.120073	16.294458	14200	-7.8678134e-08	0.92313325	-0.018572502	-0.3367508	10.001745	-0.010483322	0.08	4.0	10409.754317998886
568	6.917915	0.0	6.917915	6.917915	25.0	17.341066	0.6988211	18.62585	16.573044	14225	-6.8545343e-09	1.5849987	-0.04641018	0.0613935	9.92812	0.014614792	0.04	4.0	10428.44061422348
569	4.2000246	0.0	4.2000246	4.2000246	25.0	17.175758	0.61398476	18.619175	16.750559	14250	1.1920929e-08	0.8195981	-0.041423853	-0.1281746	10.645787	0.036211815	0.04	3.0	10446.7104845047
570	6.352448	0.0	6.352448	6.352448	25.0	17.551325	0.5935735	18.897465	16.894651	14275	8.34465e-09	1.0042734	-0.05442469	-0.051900685	10.757452	0.015432663	0.04	4.0	10465.038566112518
571	2.067335	0.0	2.067335	2.067335	25.0	17.286585	0.47675163	18.60635	17.031025	14300	-1.4781952e-07	1.9991597	-0.05561628	-0.1202625	9.537399	0.022022113	0.12	4.0	10483.329115867615
572	1.389119	0.0	1.389119	1.389119	25.0	17.16735	0.38252404	18.16913	16.986	14325	2.3841858e-08	1.5427165	-0.045232758	-0.36711693	9.908481	0.010386123	0.08	4.0	10501.578340530396
573	7.405057	0.0	7.405057	7.405057	25.0	17.481823	0.71478456	18.677841	16.775888	14350	3.8146972e-08	0.775837	-0.055861797	0.11909801	10.290688	0.023542386	0.08	3.0	10519.817837953568
574	0.40410277	0.0	0.40410277	0.40410277	25.0	16.715418	0.2730381	18.032442	16.650389	14375	-8.106232e-08	4.021623	-0.041968506	-0.8103802	10.663039	-0.0025291252	0.0	4.0	10538.134648799896
575	4.9866343	0.0	4.9866343	4.9866343	25.0	16.938866	0.64656335	18.545702	16.398457	14400	-3.0994414e-08	0.9920663	-0.05129114	0.24775368	10.198246	0.004254532	0.04	4.0	10556.931473970413
576	7.1604757	0.0	7.1604757	7.1604757	25.0	17.004187	0.80443585	18.253092	16.223913	14425	-1.14440915e-07	6.6484694	-0.03648764	-0.887733	10.382534	0.027717076	0.04	3.0	10575.20933842659
577	11.469329	0.0	11.469329	11.469329	25.0	17.667849	0.6767668	18.481007	16.442148	14450	-2.3841858e-08	21.395456	-0.057651978	-4.303505	9.74269	0.030952683	0.16	4.0	10593.539474010468
578	4.6820474	0.0	4.6820474	4.6820474	25.0	17.604984	0.6511338	18.810678	17.08481	14475	-1.1920929e-08	1.0888883	-0.060921658	0.65875566	10.509308	0.016851997	0.0	4.0	10611.772120714188
579	3.5050287	0.0	3.5050287	3.5050287	25.0	17.87686	0.54113644	19.264648	17.581852	14500	-5.9604646e-09	0.54118973	-0.0513166	0.004164338	10.134169	0.020998783	0.04	4.0	10630.060022592545
580	3.1691425	0.0	3.1691425	3.1691425	25.0	18.116634	0.4593631	19.269077	17.83057	14525	1.9967556e-08	0.50759816	-0.029226577	0.064890325	10.52697	-0.012448101	0.08	4.0	10648.287086725235
581	9.500476	0.0	9.500476	9.500476	25.0	18.672678	0.6389243	19.521776	17.946377	14550	-2.503395e-08	1.7822013	-0.069553755	-0.006582737	10.0091715	-0.014336853	0.12	4.0	10666.644678354263
582	10.76153	0.0	10.76153	10.76153	25.0	18.79917	0.5631328	19.491825	17.998062	14575	-9.059906e-08	13.5569105	-0.06744024	-1.2365246	10.157565	0.021211624	0.08	4.0	10684.998134613037
583	10.367964	0.0	10.367964	10.367964	25.0	19.020706	0.53014463	19.73576	18.249035	14600	1.6212464e-07	20.01459	-0.026792469	-4.0776615	10.395129	0.014202385	0.12	4.0	10703.379687547684
584	10.81143	0.0	10.81143	10.81143	25.0	19.610998	0.35584328	20.111393	18.826946	14625	-8.106232e-08	7.648298	-0.08276413	-2.0114632	10.00875	-0.0066926386	0.12	4.0	10721.680440187454
585	7.6126747	0.0	7.6126747	7.6126747	25.0	19.887907	0.45316422	20.628912	19.454187	14650	-7.6293944e-08	5.5139647	-0.033636015	-1.4982386	10.702679	0.009759655	0.0	4.0	10739.955915212631
586	4.6836157	0.0	4.6836157	4.6836157	25.0	20.22115	0.35388586	21.074024	19.999454	14675	7.152557e-09	0.8398602	-0.0236544	-0.37426946	10.321327	0.019997615	0.0	4.0	10758.574800729752
587	3.685135	0.0	3.685135	3.685135	25.0	20.637352	0.32471028	21.360352	20.414795	14700	2.8610229e-08	5.543603	-0.021076689	0.42733812	9.775951	-0.0020612716	0.0	4.0	10776.910570144653
588	3.5947752	0.0	3.5947752	3.5947752	25.0	20.699314	0.32133323	21.449831	20.519716	14725	1.847744e-08	0.67690223	-0.030089464	-0.02689904	9.842173	-0.01756628	0.08	4.0	10795.153982877731
589	2.3106875	0.0	2.3106875	2.3106875	25.0	20.592701	0.2795685	21.351564	20.472645	14750	2.3841858e-08	3.3737473	-0.024843656	-0.32539582	10.127048	0.025124721	0.0	2.0	10813.399420499802
590	8.708745	0.0	8.708745	8.708745	25.0	20.834919	0.40050483	21.305437	20.339437	14775	1.3113022e-08	2.1067336	-0.06751742	-0.0635016	10.260514	-0.0062825014	0.12	4.0	10831.684727430344
591	2.395615	0.0	2.395615	2.395615	25.0	20.35902	0.28450102	21.142567	20.190434	14800	-1.4305114e-08	1.1769016	-0.0252899	-0.15845716	10.044255	-0.002949009	0.0	4.0	10849.919955253601
592	3.8357182	0.0	3.8357182	3.8357182	25.0	20.293106	0.35953218	21.079987	20.04679	14825	4.7683715e-09	1.3574343	-0.03434414	-0.30202198	9.942053	-0.004283943	0.04	4.0	10868.231715679169
593	3.4412496	0.0	3.4412496	3.4412496	25.0	20.0604	0.36544117	20.913118	19.86727	14850	9.536743e-09	3.3779604	-0.0804452	-0.78704286	10.666387	0.0012465477	0.16	4.0	10886.494806289673
594	0.96270525	0.0	0.96270525	0.96270525	25.0	19.665873	0.21053468	20.583725	19.59922	14875	1.9073486e-08	4.617042	-0.03478558	-1.3237934	9.600077	-0.0024712754	0.0	4.0	10904.725898742676
595	3.0048969	0.0	3.0048969	3.0048969	25.0	19.422585	0.37304837	20.39592	19.215992	14900	1.9073486e-08	0.90476817	-0.050825972	-0.46536407	9.990991	0.020488663	0.08	4.0	10922.979872465134
596	3.455066	0.0	3.455066	3.455066	25.0	19.128227	0.44273087	20.213217	18.839615	14925	-4.4107438e-08	0.7918367	-0.050394613	0.28075165	9.503515	-0.013812027	0.08	4.0	10941.266952514648
597	9.869912	0.0	9.869912	9.869912	25.0	19.412453	0.5221508	20.114218	18.653362	14950	-3.33786e-08	3.8060892	-0.0678885	-0.17201924	10.649449	0.008366013	0.12	4.0	10959.598472118378
598	2.690938	0.0	2.690938	2.690938	25.0	18.932863	0.38944787	19.8207	18.706568	14975	2.8610229e-08	3.642653	-0.067419365	-0.1743033	10.501692	0.00018762589	0.08	4.0	10977.801922798157
599	4.5342817	0.0	4.5342817	4.5342817	25.0	19.028324	0.54759175	20.07676	18.65216	15000	9.536743e-08	4.977414	-0.052480187	-0.2533059	9.273766	0.009008236	0.04	4.0	10996.017770767212
600	6.419798	0.0	6.419798	6.419798	25.0	19.212317	0.49810898	20.024231	18.718159	15025	-2.3841858e-07	2.4793847	-0.058893885	-0.65124273	10.174236	-0.020932961	0.12	4.0	11014.20527935028
601	6.056831	0.0	6.056831	6.056831	25.0	19.442049	0.5125442	20.328873	18.977419	15050	2.1457673e-08	1.3617662	-0.047563102	0.23914301	10.608377	0.032855567	0.12	3.0	11032.461017370224
602	8.604409	0.0	8.604409	8.604409	25.0	19.748138	0.494445	20.371618	19.1075	15075	-3.0994414e-08	2.7797532	-0.040955227	-0.07625675	10.475072	-0.027028408	0.04	4.0	11050.71875500679
603	6.612759	0.0	6.612759	6.612759	25.0	19.66204	0.47382033	20.440462	19.178411	15100	-1.8596648e-07	2.1584215	-0.043816213	-0.3833319	10.507356	-0.014871464	0.04	4.0	11068.990634202957
604	10.190882	0.0	10.190882	10.190882	25.0	19.998316	0.47169614	20.541561	19.345564	15125	-2.8610229e-08	7.087161	-0.08114901	-1.1673746	10.35932	-0.0018411636	0.12	4.0	11087.250740766525
605	10.517645	0.0	10.517645	10.517645	25.0	20.345833	0.3663036	20.827335	19.653599	15150	-9.536743e-08	9.088321	-0.062970005	-1.6014624	11.217288	0.02351799	0.24	4.0	11105.491529941559
606	2.5648937	0.0	2.5648937	2.5648937	25.0	20.212072	0.30005872	21.016733	20.067522	15175	-1.14440915e-07	4.92906	-0.051935986	0.6644807	10.21811	0.011545982	0.08	4.0	11123.696573972702
607	3.3698616	0.0	3.3698616	3.3698616	25.0	20.516409	0.32731488	21.125978	20.227625	15200	-1.4781952e-07	1.1626092	-0.060213666	-0.10572672	9.646362	0.0277602	0.08	4.0	11142.274043083191
608	9.080228	0.0	9.080228	9.080228	25.0	20.688643	0.421645	21.247444	20.159912	15225	2.3841857e-09	2.1796446	-0.059198916	-0.0022990704	10.077532	-0.030218335	0.16	4.0	11160.565266132355
609	3.2507439	0.0	3.2507439	3.2507439	25.0	20.345013	0.35369268	21.22181	20.151772	15250	-4.7683715e-09	1.5360553	-0.072992824	0.0074002743	10.439871	0.010749264	0.16	4.0	11178.832023859024
610	7.5425267	0.0	7.5425267	7.5425267	25.0	20.682459	0.45337662	21.252151	20.170351	15275	3.33786e-08	2.4505007	-0.058998186	-0.17256093	9.965969	0.024429398	0.12	3.0	11197.140094280243
611	7.81753	0.0	7.81753	7.81753	25.0	20.773376	0.39671797	21.348732	20.255186	15300	8.583069e-08	2.97107	-0.0543646	-0.33439684	9.692725	0.010403328	0.08	4.0	11215.794541358948
612	0.17965744	0.0	0.17965744	0.17965744	25.0	20.452625	0.0862481	20.849825	20.429815	15325	1.335144e-07	7.1066146	-0.036232155	-0.23384953	10.168844	0.031106224	0.0	3.0	11234.018632173538
613	2.6892936	0.0	2.6892936	2.6892936	25.0	20.595703	0.35543704	21.388742	20.37936	15350	1.847744e-08	1.0831167	-0.061362844	0.06570947	9.950213	-0.00017345429	0.2	4.0	11252.323672056198
614	5.0462785	0.0	5.0462785	5.0462785	25.0	20.62511	0.44858658	21.367813	20.263226	15375	-6.198883e-08	3.309198	-0.011057281	-0.46526337	11.0792885	0.024255676	0.0	2.0	11270.626653194427
615	3.4220245	0.0	3.4220245	3.4220245	25.0	20.32334	0.39629126	21.26759	20.09085	15400	-1.1324882e-08	0.546314	-0.010540803	-0.09107256	9.5646305	0.017497368	0.04	4.0	11288.85001373291
616	8.082584	0.0	8.082584	8.082584	25.0	20.497116	0.4714082	21.145391	19.899569	15425	2.3841858e-08	2.3482866	-0.031274263	0.08521676	9.203572	0.017104167	0.04	4.0	11307.118533611298
617	5.687364	0.0	5.687364	5.687364	25.0	20.225374	0.5160514	21.10599	19.84647	15450	-7.152558e-08	4.627117	-0.031941995	-0.61301994	9.947619	0.0028456878	0.04	4.0	11325.400625705719
618	11.35807	0.0	11.35807	11.35807	25.0	20.872446	0.28039852	21.243536	20.18078	15475	-3.33786e-07	10.747424	-0.06412233	-1.8714752	9.711656	0.004987946	0.12	4.0	11343.779266357422
619	5.174818	0.0	5.174818	5.174818	25.0	20.768414	0.42617443	21.516191	20.39835	15500	4.2915346e-08	2.4057634	-0.023471048	-0.9718578	11.090298	0.016719723	0.04	4.0	11362.034730911255
620	8.583289	0.0	8.583289	8.583289	25.0	21.322964	0.4334306	21.863714	20.821949	15525	-7.152558e-08	10.115935	-0.064404584	-2.5629454	10.172846	0.02141552	0.0	4.0	11380.411719083786
621	10.4637165	0.0	10.4637165	10.4637165	25.0	21.943638	0.3132654	22.252909	21.322062	15550	8.583069e-08	6.3858514	-0.0906777	-2.0143704	9.629543	0.016072921	0.12	4.0	11398.668088436127
622	10.122821	0.0	10.122821	10.122821	25.0	22.376455	0.32305014	22.715244	21.858616	15575	3.33786e-08	3.903765	-0.0658902	-1.2917995	10.388672	0.019019393	0.16	4.0	11416.969474554062
623	5.9551654	0.0	5.9551654	5.9551654	25.0	22.59563	0.33004123	23.144714	22.341286	15600	1.3411045e-08	1.3671565	-0.02658467	0.262421	10.734357	-0.007420578	0.08	4.0	11435.184026002884
624	7.3602595	0.0	7.3602595	7.3602595	25.0	22.97398	0.30277112	23.400928	22.647251	15625	6.198883e-08	6.1929708	-0.04836766	-1.2514701	9.978786	0.022306176	0.04	3.0	11453.451119422913
625	9.637508	0.0	9.637508	9.637508	25.0	23.319746	0.30046013	23.688877	22.95414	15650	9.536743e-09	1.6465291	-0.058495928	-0.5373635	9.959576	-0.038608648	0.16	4.0	11471.723065376282
626	4.509986	0.0	4.509986	4.509986	25.0	23.485672	0.2636811	23.95069	23.27279	15675	1.0967255e-07	4.2279634	-0.052145418	0.34170818	10.411077	0.012801895	0.08	4.0	11490.048013687134
627	7.869483	0.0	7.869483	7.869483	25.0	23.686924	0.28126156	24.045055	23.36534	15700	1.013279e-08	1.0354612	-0.0585728	-0.024406672	9.584564	-0.0025876618	0.2	4.0	11508.762392044067
628	2.2011702	0.0	2.2011702	2.2011702	25.0	23.434464	0.21089119	24.000412	23.32663	15725	2.8610229e-08	5.3737164	-0.030415911	-0.6584296	9.995849	0.007176323	0.0	4.0	11527.184239387512
629	9.99328	0.0	9.99328	9.99328	25.0	23.603888	0.25521046	23.83675	23.155178	15750	-4.2915346e-08	5.7759705	-0.08969405	0.16763687	10.154257	-0.05606367	0.36	4.0	11545.498997449875
630	3.3631268	0.0	3.3631268	3.3631268	25.0	23.232258	0.24592723	23.825972	23.101366	15775	1.2397766e-07	3.0060275	-0.025054222	-0.20635486	9.709515	0.020468922	0.0	4.0	11563.702146530151
631	4.5404015	0.0	4.5404015	4.5404015	25.0	23.249578	0.27264652	23.744156	23.030588	15800	1.9073486e-08	2.9661038	-0.08634597	-0.52830863	10.572245	0.020456085	0.24	4.0	11581.929641246796
632	5.3040133	0.0	5.3040133	5.3040133	25.0	23.125267	0.28474647	23.562653	22.831133	15825	1.335144e-07	1.0809431	-0.03203811	0.18942499	9.302817	-0.00061727525	0.0	4.0	11600.128570079803
