Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
38	22.84321	0.0	22.84321	22.84321	25.0	950	4.725278	0.4373224	5.707619	3.3233757	-4.987993	0.029367559	686.9309632778168
39	22.84321	0.0	22.84321	22.84321	25.0	975	4.826107	0.44325942	5.8954177	3.4738889	-5.0767446	0.038841993	704.7699048519135
40	22.84321	0.0	22.84321	22.84321	25.0	1000	4.953601	0.42798838	6.0589633	3.585393	-5.2059116	0.027291223	722.9356441497803
41	22.84321	0.0	22.84321	22.84321	25.0	1025	5.0858016	0.42584324	6.183222	3.74881	-5.338052	0.027570806	740.7063899040222
42	22.84321	0.0	22.84321	22.84321	25.0	1050	5.190074	0.43973455	6.3689494	3.8847294	-5.442797	0.0297928	758.4800984859467
43	22.84321	0.0	22.84321	22.84321	25.0	1075	5.326542	0.40195104	6.448221	4.0345573	-5.536704	0.020212555	776.4610071182251
44	22.84321	0.0	22.84321	22.84321	25.0	1100	5.413947	0.4200337	6.5524173	4.1124697	-5.64917	0.02421921	794.1973261833191
45	22.84321	0.0	22.84321	22.84321	25.0	1125	5.562432	0.41044495	6.8101554	4.250509	-5.778566	0.027526822	811.9762556552887
46	22.84321	0.0	22.84321	22.84321	25.0	1150	5.6577477	0.41980654	7.006835	4.2589235	-5.891713	0.02270987	829.7059905529022
47	22.84321	0.0	22.84321	22.84321	25.0	1175	5.770521	0.4073872	7.0283384	4.519651	-5.9876885	0.023439568	847.4724357128143
48	22.84321	0.0	22.84321	22.84321	25.0	1200	5.8999786	0.40978214	7.1630726	4.572062	-6.1275425	0.028041523	865.2291498184204
49	22.84321	0.0	22.84321	22.84321	25.0	1225	6.020569	0.40857115	7.374133	4.709962	-6.233411	0.02943881	883.0480263233185
50	22.84321	0.0	22.84321	22.84321	25.0	1250	6.126925	0.38061956	7.603817	4.7281513	-6.3302064	0.029916357	901.1160352230072
51	22.84321	0.0	22.84321	22.84321	25.0	1275	6.229083	0.38752133	7.6833234	4.997986	-6.4392586	0.030115	918.8932893276215
52	22.84321	0.0	22.84321	22.84321	25.0	1300	6.339454	0.40163046	7.859044	5.0831213	-6.5636005	0.021434436	936.6234011650085
53	22.84321	0.0	22.84321	22.84321	25.0	1325	6.4742284	0.39091378	7.9813533	4.8553863	-6.671056	0.024243526	954.3828911781311
54	22.84321	0.0	22.84321	22.84321	25.0	1350	6.5879426	0.38785717	8.093929	5.337681	-6.8005066	0.024091918	972.1248250007629
55	22.84321	0.0	22.84321	22.84321	25.0	1375	6.6956563	0.40337917	8.261679	5.2191615	-6.911662	0.028268114	989.8697044849396
56	22.84321	0.0	22.84321	22.84321	25.0	1400	6.82047	0.39223334	8.424111	3.4448876	-7.0159993	0.028960979	1007.6305642127991
57	22.84321	0.0	22.84321	22.84321	25.0	1425	6.930912	0.37765732	8.496335	5.6349125	-7.1235785	0.02368556	1025.3423128128052
58	22.84321	0.0	22.84321	22.84321	25.0	1450	7.046918	0.3903475	8.744149	5.74024	-7.2459087	0.018621728	1043.086716890335
59	22.84321	0.0	22.84321	22.84321	25.0	1475	7.161268	0.36946058	8.748703	5.9226303	-7.358328	0.017738158	1060.806473016739
60	22.84321	0.0	22.84321	22.84321	25.0	1500	7.273339	0.35496765	8.935608	5.424802	-7.4637737	0.025508558	1078.9463114738464
61	22.84321	0.0	22.84321	22.84321	25.0	1525	7.3789577	0.39518577	9.240762	6.129457	-7.579642	0.020022279	1096.6864974498749
62	22.84321	0.0	22.84321	22.84321	25.0	1550	7.492648	0.36846295	9.304257	6.2159605	-7.6819806	0.017075412	1114.7017967700958
63	22.84321	0.0	22.84321	22.84321	25.0	1575	7.602888	0.38601428	9.401715	6.428136	-7.797283	0.021997241	1132.4137625694275
64	22.84321	0.0	22.84321	22.84321	25.0	1600	7.726425	0.36143598	9.709576	6.2229586	-7.9130993	0.021774063	1150.1676213741302
65	22.84321	0.0	22.84321	22.84321	25.0	1625	7.836164	0.35319927	9.673812	6.6720753	-8.023052	0.02041357	1167.8654942512512
66	22.84321	0.0	22.84321	22.84321	25.0	1650	7.947174	0.39831534	9.920207	6.763909	-8.141406	0.02117996	1185.720244884491
67	22.84321	0.0	22.84321	22.84321	25.0	1675	8.068236	0.37205285	10.16307	6.0076222	-8.263603	0.02401667	1203.4548692703247
68	22.84321	0.0	22.84321	22.84321	25.0	1700	8.172158	0.35556507	10.155271	6.730703	-8.36874	0.025645304	1221.1576335430145
69	22.84321	0.0	22.84321	22.84321	25.0	1725	8.292273	0.36262587	10.425665	7.0733905	-8.482396	0.026729397	1239.984608888626
70	22.84321	0.0	22.84321	22.84321	25.0	1750	8.399437	0.31651127	10.448147	7.067773	-8.551545	0.019549446	1258.1457574367523
71	22.84321	0.0	22.84321	22.84321	25.0	1775	8.508034	0.3762453	10.6886015	7.278738	-8.68482	0.018547546	1275.8717849254608
72	22.84321	0.0	22.84321	22.84321	25.0	1800	8.613714	0.3494136	10.77583	7.419634	-8.788264	0.017042533	1293.9065840244293
73	22.84321	0.0	22.84321	22.84321	25.0	1825	8.74067	0.36045185	10.890462	7.4124656	-8.914129	0.019750023	1311.6186106204987
74	22.84321	0.0	22.84321	22.84321	25.0	1850	8.8502035	0.327644	11.067002	7.68673	-9.002758	0.022546172	1329.3442077636719
75	22.84321	0.0	22.84321	22.84321	25.0	1875	8.976206	0.37090248	11.142292	7.7484183	-9.122753	0.018954568	1347.0794396400452
76	22.84321	0.0	22.84321	22.84321	25.0	1900	9.055227	0.3469248	11.405099	7.9197984	-9.213572	0.015761033	1365.0711581707
77	22.84321	0.0	22.84321	22.84321	25.0	1925	9.18206	0.35978156	11.457574	8.011264	-9.34381	0.019669978	1382.8065609931946
78	22.84321	0.0	22.84321	22.84321	25.0	1950	9.289681	0.32278556	11.504611	7.95446	-9.43064	0.014047533	1400.5128633975983
79	22.84321	0.0	22.84321	22.84321	25.0	1975	9.40016	0.34351113	11.722485	8.188423	-9.540335	0.014109206	1418.2183334827423
80	22.84321	0.0	22.84321	22.84321	25.0	2000	9.50731	0.3410877	11.876058	8.251033	-9.659854	0.01717998	1436.2679097652435
81	22.84321	0.0	22.84321	22.84321	25.0	2025	9.595892	0.34774524	11.940098	8.429781	-9.73888	0.02253407	1454.0188117027283
82	22.84321	0.0	22.84321	22.84321	25.0	2050	9.717605	0.36863792	12.003369	8.463523	-9.863857	0.01644076	1472.0732543468475
83	22.84321	0.0	22.84321	22.84321	25.0	2075	9.827523	0.35485095	12.142472	8.141359	-9.970704	0.01485042	1490.2321305274963
84	22.84321	0.0	22.84321	22.84321	25.0	2100	9.927345	0.3755436	12.422024	8.6392975	-10.074759	0.01803067	1508.2248845100403
85	22.84321	0.0	22.84321	22.84321	25.0	2125	10.034248	0.34144667	12.453738	8.329445	-10.180027	0.0151824625	1526.2051696777344
86	22.84321	0.0	22.84321	22.84321	25.0	2150	10.149619	0.34818152	12.422219	8.827701	-10.300104	0.021637378	1544.3103890419006
87	22.84321	0.0	22.84321	22.84321	25.0	2175	10.252683	0.3624841	12.729562	8.793925	-10.40145	0.018041238	1562.3007173538208
88	22.84321	0.0	22.84321	22.84321	25.0	2200	10.36437	0.34062478	12.906251	8.903469	-10.507208	0.018405128	1580.2811148166656
89	22.84321	0.0	22.84321	22.84321	25.0	2225	10.475742	0.3528365	12.949538	8.996253	-10.632528	0.024593847	1598.3434493541718
90	22.84321	0.0	22.84321	22.84321	25.0	2250	10.59959	0.4002601	13.135185	9.144925	-10.7654915	0.019261476	1616.7136981487274
91	22.84321	0.0	22.84321	22.84321	25.0	2275	10.690165	0.36425996	13.177161	8.571081	-10.845607	0.016506307	1634.6753153800964
92	22.84321	0.0	22.84321	22.84321	25.0	2300	10.802116	0.36141118	13.333794	9.095838	-10.951548	0.028380757	1652.6981444358826
93	22.84321	0.0	22.84321	22.84321	25.0	2325	10.922824	0.38098967	13.501622	9.534958	-11.089851	0.017726518	1670.7966983318329
94	22.84321	0.0	22.84321	22.84321	25.0	2350	11.02096	0.3526067	13.400915	9.508334	-11.177073	0.019117612	1688.9239563941956
95	22.84321	0.0	22.84321	22.84321	25.0	2375	11.126228	0.36791727	13.921755	9.572302	-11.2755165	0.019514544	1706.914571762085
96	22.84321	0.0	22.84321	22.84321	25.0	2400	11.229038	0.3513951	13.935522	6.9111266	-11.389543	0.02811123	1724.9482119083405
97	22.84321	0.0	22.84321	22.84321	25.0	2425	11.3472595	0.36635453	14.582958	9.938868	-11.494773	0.037532654	1742.9597227573395
98	22.84321	0.0	22.84321	22.84321	25.0	2450	11.462329	0.36952087	14.527053	7.6913004	-11.631347	0.026658282	1761.0078961849213
99	22.84321	0.0	22.84321	22.84321	25.0	2475	11.557147	0.3519485	14.382897	10.096865	-11.71283	0.01754155	1779.0469725131989
100	22.84321	0.0	22.84321	22.84321	25.0	2500	11.677416	0.3364857	14.344122	10.202365	-11.818225	0.016465066	1797.4125998020172
101	22.84321	0.0	22.84321	22.84321	25.0	2525	11.767509	0.35028732	14.637433	10.185337	-11.91895	0.018999793	1815.4729528427124
102	22.84321	0.0	22.84321	22.84321	25.0	2550	11.894395	0.36752504	14.6037245	10.348071	-12.038403	0.022893269	1833.5074167251587
103	22.84321	0.0	22.84321	22.84321	25.0	2575	11.999895	0.39048862	14.647686	10.373537	-12.127149	0.0151752075	1851.6859419345856
104	22.84321	0.0	22.84321	22.84321	25.0	2600	12.102229	0.37833008	14.881471	10.4366045	-12.969193	0.018061586	1869.7597968578339
105	22.84321	0.0	22.84321	22.84321	25.0	2625	12.195837	0.40772104	15.029129	10.232659	-13.274262	0.04500432	1887.8152375221252
106	22.84321	0.0	22.84321	22.84321	25.0	2650	12.301683	0.36846536	15.423075	10.42662	-12.687548	0.018661413	1906.542735338211
107	22.84321	0.0	22.84321	22.84321	25.0	2675	12.441101	0.37071043	15.519609	10.980995	-12.822277	0.022497661	1924.5472249984741
108	22.84321	0.0	22.84321	22.84321	25.0	2700	12.600173	0.38563824	16.915274	10.910063	-12.870928	0.046220053	1942.621110200882
109	22.84321	0.0	22.84321	22.84321	25.0	2725	12.694571	0.42938408	18.761002	11.803048	-13.007273	0.04479473	1961.0432450771332
110	22.84321	0.0	22.84321	22.84321	25.0	2750	12.788382	0.57031465	18.576994	11.6000395	-13.053186	0.04848001	1979.4859039783478
111	22.84321	0.0	22.84321	22.84321	25.0	2775	13.136319	0.54493356	18.399525	11.471905	-13.458924	0.041616306	1997.5386881828308
112	22.84321	0.0	22.84321	22.84321	25.0	2800	13.618527	0.55247194	19.11215	12.81309	-13.964485	0.043032277	2015.8558480739594
113	22.84321	0.0	22.84321	22.84321	25.0	2825	13.926086	0.49228558	19.332787	12.502664	-14.256958	0.060067102	2033.9029655456543
114	22.84321	0.0	22.84321	22.84321	25.0	2850	14.161682	0.6240829	20.26799	12.807164	-14.512483	0.049821295	2052.0558545589447
115	22.84321	0.0	22.84321	22.84321	25.0	2875	14.293661	0.6013915	20.28464	13.289806	-14.827223	0.06232601	2070.098133802414
116	22.84321	0.0	22.84321	22.84321	25.0	2900	14.410373	0.64860797	20.777498	13.76726	-17.31208	0.040651366	2088.157747030258
117	22.84321	0.0	22.84321	22.84321	25.0	2925	14.528752	0.6475223	20.667877	13.338864	-15.093048	0.056640714	2106.147022485733
118	22.84321	0.0	22.84321	22.84321	25.0	2950	14.600656	0.63015914	20.62732	13.635153	-14.993213	0.040760078	2124.283278942108
119	22.84321	0.0	22.84321	22.84321	25.0	2975	14.582658	0.7035797	21.408255	12.723944	-15.0033045	0.05511291	2142.2700979709625
120	22.84321	0.0	22.84321	22.84321	25.0	3000	15.641112	0.7243274	22.357767	14.481987	-19.884756	0.051168274	2160.8996427059174
121	22.84321	0.0	22.84321	22.84321	25.0	3025	16.643435	0.68465614	23.049973	14.92505	-17.819723	0.11536183	2179.1839702129364
122	22.84321	0.0	22.84321	22.84321	25.0	3050	17.116446	0.77020776	23.720354	15.687201	-18.049618	0.08536088	2197.627592086792
123	22.84321	0.0	22.84321	22.84321	25.0	3075	17.265392	0.809163	24.688513	16.398956	-17.87775	0.102480106	2215.995894908905
124	22.84321	0.0	22.84321	22.84321	25.0	3100	17.466616	0.68251914	24.130775	10.047617	-18.068895	0.101737626	2234.346527338028
125	22.84321	0.0	22.84321	22.84321	25.0	3125	17.546581	0.6569439	24.553835	16.702328	-18.152292	0.063403204	2252.7932765483856
126	22.84321	0.0	22.84321	22.84321	25.0	3150	17.644684	0.85188854	24.64162	16.769815	-18.197027	0.07517422	2271.1313967704773
127	22.84321	0.0	22.84321	22.84321	25.0	3175	18.46646	1.0637896	26.519728	17.055614	-19.140862	0.09341239	2289.472280740738
128	22.84321	0.0	22.84321	22.84321	25.0	3200	19.253443	0.94354594	27.892563	17.867123	-19.86368	0.11480451	2307.896488904953
129	22.84321	0.0	22.84321	22.84321	25.0	3225	19.80134	1.2312884	28.923565	18.685953	-20.35919	0.09921809	2326.353336572647
130	22.84321	0.0	22.84321	22.84321	25.0	3250	20.06844	1.2547557	29.130709	18.897865	-20.672718	0.08518968	2345.159762620926
131	22.84321	0.0	22.84321	22.84321	25.0	3275	20.175451	1.1825897	30.017487	19.039185	-20.749504	0.08970956	2363.4011931419373
132	20.72846	0.0	20.72846	20.72846	25.0	3300	20.477575	1.5555625	30.54025	19.342663	-23.575947	0.13773268	2381.877159833908
133	2.0511453	0.0	2.0511453	2.0511453	25.0	3325	20.587889	1.5174268	31.504293	18.196032	-20.998367	0.2281599	2400.3124969005585
134	11.607142	0.0	11.607142	11.607142	25.0	3350	20.755255	1.6648656	30.968409	19.169756	-22.053007	0.19098698	2418.7037785053253
135	13.340023	0.0	13.340023	13.340023	25.0	3375	20.859503	1.634986	31.150845	19.344725	-22.208324	0.20307212	2437.0813608169556
136	15.092084	0.0	15.092084	15.092084	25.0	3400	20.941694	1.640112	32.313972	19.336687	-21.930803	0.20801115	2455.4691863059998
137	9.329623	0.0	9.329623	9.329623	25.0	3425	21.43538	1.7713225	31.264582	19.642542	-22.13807	0.2462073	2473.928168296814
138	8.34351	0.0	8.34351	8.34351	25.0	3450	21.967747	1.5049686	31.616146	20.054447	-22.651884	0.20899071	2492.3925619125366
139	5.853268	0.0	5.853268	5.853268	25.0	3475	22.545338	1.3383932	31.483683	21.163752	-22.962654	0.19600582	2510.892644405365
140	5.1624823	0.0	5.1624823	5.1624823	25.0	3500	22.874363	1.2810986	32.340122	21.470146	-23.293556	0.24147388	2530.1736006736755
141	4.245992	0.0	4.245992	4.245992	25.0	3525	23.022573	1.1485732	31.850883	21.81512	-23.532564	0.19806781	2548.586581468582
142	5.7736654	0.0	5.7736654	5.7736654	25.0	3550	23.17913	1.1823927	32.10878	21.53797	-23.658104	0.19371954	2567.1750049591064
143	8.44062	0.0	8.44062	8.44062	25.0	3575	23.339079	1.1932795	31.348621	21.947416	-24.070305	0.14047924	2585.7124371528625
144	5.54104	0.0	5.54104	5.54104	25.0	3600	23.495922	1.1409099	31.673746	21.338205	-24.149555	0.16398105	2604.3051931858063
145	12.334061	0.0	12.334061	12.334061	25.0	3625	23.684013	1.149151	31.937489	22.23766	-24.276844	0.15401624	2622.7731013298035
146	9.351507	0.0	9.351507	9.351507	25.0	3650	23.88943	1.2040955	31.893805	22.130724	-24.470875	0.1911906	2641.341649532318
147	12.627142	0.0	12.627142	12.627142	25.0	3675	24.003315	1.1409181	31.283127	22.678852	-24.550241	0.21725166	2659.792913913727
148	12.620755	0.0	12.620755	12.620755	25.0	3700	24.106934	1.0312916	31.302769	21.917759	-24.532839	0.23827782	2678.399633407593
149	11.626058	0.0	11.626058	11.626058	25.0	3725	24.251358	1.0589899	31.91202	21.11926	-24.894804	0.2442138	2696.6631054878235
150	15.761853	0.0	15.761853	15.761853	25.0	3750	24.421955	1.0745776	31.646229	22.154118	-24.927763	0.23798764	2715.653398513794
151	6.4385147	0.0	6.4385147	6.4385147	25.0	3775	24.542393	1.0245874	31.583231	22.663843	-24.947952	0.23414938	2734.1208498477936
152	12.32355	0.0	12.32355	12.32355	25.0	3800	24.649223	0.89188534	31.262735	21.26963	-25.057966	0.21927556	2752.4419062137604
153	11.529213	0.0	11.529213	11.529213	25.0	3825	24.744614	0.9319983	31.244457	22.275894	-25.097397	0.18634449	2770.842629671097
154	7.7591133	0.0	7.7591133	7.7591133	25.0	3850	24.907412	0.95711356	31.309856	21.881014	-25.30938	0.2940617	2789.3009161949158
155	7.0952463	0.0	7.0952463	7.0952463	25.0	3875	25.004341	0.8962666	31.144907	21.477072	-25.481884	0.27252984	2807.863623857498
156	7.624472	0.0	7.624472	7.624472	25.0	3900	25.161982	0.94011825	31.241358	23.56915	-25.547825	0.30497646	2826.5876054763794
157	9.128292	0.0	9.128292	9.128292	25.0	3925	25.234072	0.80682975	31.332209	23.571404	-25.68374	0.21051034	2845.103497982025
158	12.380791	0.0	12.380791	12.380791	25.0	3950	25.349638	0.76440936	30.869623	24.27065	-25.598484	0.18766564	2863.4801120758057
159	6.8934484	0.0	6.8934484	6.8934484	25.0	3975	25.420156	0.72668296	30.680431	24.201927	-25.736195	0.21184324	2882.127524137497
160	8.89718	0.0	8.89718	8.89718	25.0	4000	25.5411	0.6735435	30.493498	23.987312	-25.963037	0.23226641	2901.1045529842377
161	9.8417425	0.0	9.8417425	9.8417425	25.0	4025	25.650673	0.73663926	30.573349	24.150087	-26.001099	0.28693315	2919.7315804958344
162	9.821451	0.0	9.821451	9.821451	25.0	4050	25.769499	0.71164346	30.198584	24.213888	-26.182135	0.2617839	2938.1147050857544
163	15.030153	0.0	15.030153	15.030153	25.0	4075	25.83523	0.6290857	30.745165	23.663748	-26.2109	0.19926254	2956.4771280288696
164	10.960132	0.0	10.960132	10.960132	25.0	4100	25.961388	0.6835696	30.920912	23.835102	-26.299349	0.18528047	2974.831643819809
165	9.762902	0.0	9.762902	9.762902	25.0	4125	26.087822	0.70850754	31.071327	23.95603	-26.393736	0.21995635	2993.290442466736
166	8.719775	0.0	8.719775	8.719775	25.0	4150	26.150784	0.5839471	30.400745	24.111732	-26.481556	0.19481672	3011.709276199341
167	8.726495	0.0	8.726495	8.726495	25.0	4175	26.269878	0.6044577	30.663006	24.681198	-26.59158	0.1722126	3030.3160531520844
168	12.232578	0.0	12.232578	12.232578	25.0	4200	26.344814	0.58533347	31.20647	24.690483	-26.60493	0.19730993	3048.801167488098
169	8.727622	0.0	8.727622	8.727622	25.0	4225	26.477089	0.6128767	31.36338	25.099613	-26.767563	0.19803791	3067.2022981643677
170	9.498373	0.0	9.498373	9.498373	25.0	4250	26.57125	0.5991496	30.839724	24.032425	-26.810085	0.2535695	3086.141888856888
171	4.444727	0.0	4.444727	4.444727	25.0	4275	26.627344	0.6037804	30.874151	24.652925	-26.801052	0.24044882	3104.527866125107
172	7.832235	0.0	7.832235	7.832235	25.0	4300	26.716568	0.5709527	30.586645	24.495552	-26.920706	0.17822176	3124.0132069587708
173	6.2512336	0.0	6.2512336	6.2512336	25.0	4325	26.801294	0.65715444	30.671175	24.935654	-26.929739	0.2524633	3142.4691712856293
174	10.69003	0.0	10.69003	10.69003	25.0	4350	26.869516	0.65665066	31.300417	24.883902	-27.055803	0.24248013	3160.8609387874603
175	9.641055	0.0	9.641055	9.641055	25.0	4375	26.905508	0.63018566	30.911335	25.05937	-26.982857	0.21560152	3179.669915676117
176	5.58597	0.0	5.58597	5.58597	25.0	4400	27.024284	0.61527944	31.322168	24.703157	-27.220984	0.2920523	3198.198741197586
177	4.265467	0.0	4.265467	4.265467	25.0	4425	27.081448	0.6020557	30.978224	25.30157	-27.270079	0.21109606	3216.5998125076294
178	5.154853	0.0	5.154853	5.154853	25.0	4450	27.1241	0.6339093	30.874422	25.12299	-27.291588	0.2187008	3235.1506378650665
179	10.681502	0.0	10.681502	10.681502	25.0	4475	27.19084	0.6213916	30.987251	24.09051	-27.390684	0.20840529	3253.513918399811
180	6.4488626	0.0	6.4488626	6.4488626	25.0	4500	27.290989	0.6257853	30.862532	25.309902	-27.468609	0.21483046	3272.455450296402
181	9.937487	0.0	9.937487	9.937487	25.0	4525	27.360823	0.6741335	30.830648	25.174002	-27.413568	0.24547917	3291.0123240947723
182	7.131189	0.0	7.131189	7.131189	25.0	4550	27.382988	0.7334272	30.81173	25.045729	-27.404364	0.240998	3309.4815413951874
183	13.4613905	0.0	13.4613905	13.4613905	25.0	4575	27.427988	0.6842065	30.709667	25.334171	-27.46315	0.25178182	3327.9576482772827
184	8.778904	0.0	8.778904	8.778904	25.0	4600	27.545034	0.6605325	30.863308	25.635921	-27.590569	0.22006956	3346.637212753296
185	9.016034	0.0	9.016034	9.016034	25.0	4625	27.578491	0.70679146	30.721907	25.658457	-27.705435	0.26618382	3365.143925189972
186	6.0224705	0.0	6.0224705	6.0224705	25.0	4650	27.675703	0.6593438	30.496634	25.737877	-27.799004	0.22075456	3383.656361579895
187	11.636032	0.0	11.636032	11.636032	25.0	4675	27.70801	0.74977404	31.08314	25.45371	-27.761974	0.2713652	3402.0939168930054
188	9.793048	0.0	9.793048	9.793048	25.0	4700	27.759527	0.73202646	30.712543	25.859196	-27.704016	0.21787316	3421.0461990833282
189	13.037181	0.0	13.037181	13.037181	25.0	4725	27.808273	0.75035447	30.822687	25.661512	-27.80058	0.27573133	3439.384247779846
190	9.520318	0.0	9.520318	9.520318	25.0	4750	27.878794	0.7010441	30.792027	25.131863	-27.893816	0.25248355	3458.477865934372
191	12.388525	0.0	12.388525	12.388525	25.0	4775	27.899456	0.7617498	30.844984	25.600775	-27.941605	0.24286176	3476.9441640377045
192	9.324217	0.0	9.324217	9.324217	25.0	4800	27.928082	0.7797031	30.983833	25.794577	-27.908669	0.2357998	3495.379424095154
193	9.365032	0.0	9.365032	9.365032	25.0	4825	28.002857	0.77035815	30.95827	25.632034	-28.097595	0.2641982	3513.9358122348785
194	12.041884	0.0	12.041884	12.041884	25.0	4850	28.059223	0.8125649	30.952396	25.758495	-28.06646	0.26389158	3532.370250940323
195	12.624655	0.0	12.624655	12.624655	25.0	4875	28.078533	0.8261176	30.749842	25.955637	-28.116926	0.25028917	3550.7875237464905
196	14.9593315	0.0	14.9593315	14.9593315	25.0	4900	28.184786	0.8062724	30.7099	26.110315	-28.176128	0.17721842	3569.3889334201813
