Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	26.208765	0.0	26.208765	26.208765	25.0	1600	11.383598	1.7521006	18.543388	8.615167	-11.54034	0.6126121	1263.591187953949
65	25.929003	0.0	25.929003	25.929003	25.0	1625	11.4824705	1.6686374	18.36911	8.702462	-11.585411	0.6150741	1283.2529485225677
66	25.666388	0.0	25.666388	25.666388	25.0	1650	11.542085	1.6408912	18.910725	8.884663	-11.669647	0.6557969	1302.8166823387146
67	22.131239	0.0	22.131239	22.131239	25.0	1675	11.629926	1.6103774	18.982851	8.884901	-11.835677	0.6356458	1322.4753274917603
68	27.619835	0.0	27.619835	27.619835	25.0	1700	11.884014	1.6560726	19.163021	9.107211	-12.054501	0.63490015	1342.1964631080627
69	20.66578	0.0	20.66578	20.66578	25.0	1725	11.993016	1.6368909	19.510984	9.147124	-12.171501	0.67938554	1362.0093145370483
70	32.7555	0.0	32.7555	32.7555	25.0	1750	12.153457	1.595473	19.415009	9.496971	-12.367083	0.62209785	1382.2063930034637
71	26.250734	0.0	26.250734	26.250734	25.0	1775	12.280853	1.610845	19.792706	9.610456	-12.474748	0.6788509	1402.1099483966827
72	34.546707	0.0	34.546707	34.546707	25.0	1800	12.453109	1.5865923	19.799463	9.589768	-12.664323	0.6656221	1421.7085044384003
73	32.376488	0.0	32.376488	32.376488	25.0	1825	12.661823	1.5545378	20.14338	9.85215	-12.832512	0.60392857	1441.4341924190521
74	26.697151	0.0	26.697151	26.697151	25.0	1850	12.712878	1.5333989	20.118116	10.008146	-12.9668665	0.696734	1461.1634304523468
75	25.745583	0.0	25.745583	25.745583	25.0	1875	12.913823	1.6021531	20.872087	9.233991	-13.114759	0.66170317	1480.8504104614258
76	25.201597	0.0	25.201597	25.201597	25.0	1900	13.015833	1.5636137	21.07424	10.2959385	-13.254054	0.6577913	1500.5508255958557
77	22.634592	0.0	22.634592	22.634592	25.0	1925	13.138763	1.6026545	20.835606	10.404667	-13.347974	0.6535931	1520.3096442222595
78	27.392572	0.0	27.392572	27.392572	25.0	1950	13.353665	1.5638273	20.58199	10.59523	-13.605533	0.7488986	1540.024159669876
79	21.857107	0.0	21.857107	21.857107	25.0	1975	13.344248	1.5325112	21.634401	10.661886	-13.53765	0.6584901	1559.7076494693756
80	24.765268	0.0	24.765268	24.765268	25.0	2000	13.658526	1.5440251	20.811043	10.746576	-13.920663	0.7160807	1579.631309747696
81	31.098223	0.0	31.098223	31.098223	25.0	2025	13.657058	1.5348415	21.634264	10.804745	-13.881247	0.5940567	1599.227593421936
82	35.341354	0.0	35.341354	35.341354	25.0	2050	13.885626	1.5675992	21.926588	11.199341	-14.124035	0.6990114	1618.9490027427673
83	36.008747	0.0	36.008747	36.008747	25.0	2075	14.030531	1.5264053	21.596159	11.175673	-14.298462	0.65396315	1638.736026763916
84	21.975765	0.0	21.975765	21.975765	25.0	2100	14.280417	1.4593563	20.742065	11.098105	-14.5204115	0.7112593	1658.5150725841522
85	35.494255	0.0	35.494255	35.494255	25.0	2125	14.317857	1.5401484	21.145397	11.648214	-14.584352	0.61376023	1678.1933929920197
86	30.670198	0.0	30.670198	30.670198	25.0	2150	14.50937	1.4274541	22.188032	11.720177	-14.802198	0.7280983	1697.9926562309265
87	23.79932	0.0	23.79932	23.79932	25.0	2175	14.617353	1.4349557	21.643131	11.977541	-14.898721	0.73218536	1717.7672200202942
88	27.179256	0.0	27.179256	27.179256	25.0	2200	14.816928	1.5252033	22.567137	12.139736	-15.123768	0.7739802	1737.5896332263947
89	25.03701	0.0	25.03701	25.03701	25.0	2225	15.009646	1.5474044	23.036144	12.238657	-15.287789	0.6963446	1757.1035709381104
90	27.324854	0.0	27.324854	27.324854	25.0	2250	15.120214	1.4975536	23.21433	12.446772	-15.4332	0.7385605	1777.137246131897
91	17.750216	0.0	17.750216	17.750216	25.0	2275	15.279769	1.4905536	23.113157	12.503323	-15.553662	0.70456576	1796.8766691684723
92	32.996487	0.0	32.996487	32.996487	25.0	2300	15.341772	1.4921765	23.031542	12.654718	-15.633236	0.7416893	1816.658795595169
93	22.420338	0.0	22.420338	22.420338	25.0	2325	15.507212	1.432836	22.427479	12.949636	-15.848942	0.7173686	1836.3647246360779
94	26.438051	0.0	26.438051	26.438051	25.0	2350	15.740783	1.545772	23.565779	12.746898	-16.03515	0.75737137	1856.0881559848785
95	31.359182	0.0	31.359182	31.359182	25.0	2375	15.854592	1.4534374	23.879454	12.992002	-16.171131	0.7283282	1875.7651023864746
96	33.130043	0.0	33.130043	33.130043	25.0	2400	15.960803	1.5071093	23.939096	13.263961	-16.312017	0.74386925	1895.431735277176
97	25.926664	0.0	25.926664	25.926664	25.0	2425	16.194006	1.4138694	24.218626	13.182411	-16.54972	0.7862866	1914.9699420928955
98	31.906786	0.0	31.906786	31.906786	25.0	2450	16.25466	1.3573024	24.069906	13.526851	-16.580778	0.72617006	1934.7027378082275
99	24.058453	0.0	24.058453	24.058453	25.0	2475	16.46019	1.4910591	23.924824	13.926935	-16.785406	0.691624	1954.3854446411133
100	24.014122	0.0	24.014122	24.014122	25.0	2500	16.580605	1.4931147	24.789524	13.822047	-16.89196	0.7227483	1974.4593918323517
101	30.784336	0.0	30.784336	30.784336	25.0	2525	16.717701	1.4061841	24.437	11.903517	-17.037626	0.7385745	1994.2354273796082
102	24.200191	0.0	24.200191	24.200191	25.0	2550	16.880348	1.4205613	24.780722	13.916212	-17.209637	0.7448049	2014.0125319957733
103	33.75253	0.0	33.75253	33.75253	25.0	2575	17.126358	1.518164	25.030468	12.046829	-17.414627	0.75428224	2033.634332895279
104	23.504963	0.0	23.504963	23.504963	25.0	2600	17.187838	1.4640675	24.998322	14.458797	-17.5319	0.7055754	2053.330222606659
105	33.98367	0.0	33.98367	33.98367	25.0	2625	17.276854	1.4087512	25.163767	14.554248	-17.658943	0.76447415	2073.018809556961
106	29.629425	0.0	29.629425	29.629425	25.0	2650	17.45848	1.3751773	25.09899	14.74495	-17.803783	0.7858317	2092.7518191337585
107	23.455044	0.0	23.455044	23.455044	25.0	2675	17.618528	1.3934729	25.405352	14.980565	-17.962662	0.75116295	2112.582940340042
108	24.259235	0.0	24.259235	24.259235	25.0	2700	17.766478	1.4968468	25.730145	15.050961	-18.138021	0.74593806	2132.296790599823
109	28.803333	0.0	28.803333	28.803333	25.0	2725	17.903938	1.3852379	26.576784	11.3121395	-18.270098	0.7919414	2152.1635348796844
110	29.706768	0.0	29.706768	29.706768	25.0	2750	18.078136	1.3023889	24.629276	15.502683	-18.425535	0.75686854	2172.4425208568573
111	32.366657	0.0	32.366657	32.366657	25.0	2775	18.190557	1.3429593	26.229376	15.38633	-18.598064	0.7377125	2192.102076768875
112	29.583824	0.0	29.583824	29.583824	25.0	2800	18.424961	1.3744974	26.567463	15.754089	-18.792767	0.8120536	2211.819435596466
113	19.96259	0.0	19.96259	19.96259	25.0	2825	18.630095	1.3703939	25.809418	15.791902	-19.010155	0.80670595	2231.5777003765106
114	29.082178	0.0	29.082178	29.082178	25.0	2850	18.72994	1.4041419	26.1941	16.01463	-19.124475	0.76532334	2251.318148612976
115	36.413673	0.0	36.413673	36.413673	25.0	2875	18.869978	1.4068258	26.743525	16.257195	-19.284626	0.7824772	2270.8575336933136
116	30.500341	0.0	30.500341	30.500341	25.0	2900	19.176832	1.3737968	26.641462	15.894489	-19.583385	0.8830979	2290.6565849781036
117	22.028416	0.0	22.028416	22.028416	25.0	2925	19.159157	1.4084258	27.300585	16.438427	-19.533083	0.7860524	2310.629583835602
118	32.930782	0.0	32.930782	32.930782	25.0	2950	19.363865	1.2953836	27.88492	16.730291	-19.788198	0.8213267	2330.4899289608
119	19.986795	0.0	19.986795	19.986795	25.0	2975	19.458868	1.2364253	26.173058	16.99849	-19.873398	0.8058864	2350.1658461093903
120	26.731716	0.0	26.731716	26.731716	25.0	3000	19.739386	1.3345864	26.531185	16.775803	-20.149473	0.81664026	2370.0805356502533
121	21.859732	0.0	21.859732	21.859732	25.0	3025	19.75677	1.3592501	27.119833	17.02303	-20.154861	0.7912077	2389.743817806244
122	28.860126	0.0	28.860126	28.860126	25.0	3050	20.00241	1.3713247	27.821278	17.18003	-20.41833	0.75634164	2409.489782810211
123	26.53927	0.0	26.53927	26.53927	25.0	3075	20.17013	1.3856809	27.610046	17.455013	-20.598207	0.75260526	2429.1265852451324
124	32.40248	0.0	32.40248	32.40248	25.0	3100	20.394144	1.3509912	28.894281	17.77008	-20.81858	0.81897664	2448.7772183418274
125	27.831419	0.0	27.831419	27.831419	25.0	3125	20.4477	1.4285216	28.156446	17.726017	-20.852	0.8102608	2468.5129113197327
126	25.847965	0.0	25.847965	25.847965	25.0	3150	20.559725	1.3364983	28.983654	17.81688	-20.984062	0.7732355	2488.328339099884
127	27.317068	0.0	27.317068	27.317068	25.0	3175	20.816933	1.4436944	29.323946	17.607727	-21.202454	0.7870221	2508.079246044159
128	19.042889	0.0	19.042889	19.042889	25.0	3200	20.928362	1.3179713	27.714111	18.27993	-21.384644	0.7941282	2527.8176300525665
129	16.562937	0.0	16.562937	16.562937	25.0	3225	21.078197	1.3323241	28.77351	18.12127	-21.535233	0.72582114	2547.562171936035
130	27.610542	0.0	27.610542	27.610542	25.0	3250	21.259949	1.3160664	29.234331	18.614971	-21.68207	0.77769434	2567.8260011672974
131	27.144867	0.0	27.144867	27.144867	25.0	3275	21.410395	1.2164766	28.2263	18.585995	-21.889214	0.8251601	2587.6421387195587
132	33.383762	0.0	33.383762	33.383762	25.0	3300	21.582163	1.3680784	29.21615	19.069773	-22.048655	0.76835024	2607.335600376129
133	29.100485	0.0	29.100485	29.100485	25.0	3325	21.774124	1.3482217	30.027905	18.617125	-22.227144	0.81329894	2627.0853431224823
134	22.971163	0.0	22.971163	22.971163	25.0	3350	21.8528	1.2878244	29.754946	19.066761	-22.341991	0.77731764	2646.6416528224945
135	24.553646	0.0	24.553646	24.553646	25.0	3375	22.129156	1.339527	30.54488	19.343584	-22.590263	0.78301275	2666.2464492321014
136	31.307333	0.0	31.307333	31.307333	25.0	3400	22.272833	1.3452652	29.60898	19.436697	-22.77276	0.861017	2686.2311758995056
137	21.049885	0.0	21.049885	21.049885	25.0	3425	22.429825	1.3365855	29.466846	19.863522	-22.860577	0.76702833	2705.9361753463745
138	21.844475	0.0	21.844475	21.844475	25.0	3450	22.58304	1.3815587	31.20679	19.580923	-23.033287	0.8600662	2725.7575812339783
139	22.99409	0.0	22.99409	22.99409	25.0	3475	22.696856	1.3589882	30.751873	20.008224	-23.168953	0.8237651	2745.645572423935
140	22.952719	0.0	22.952719	22.952719	25.0	3500	22.929197	1.3544879	31.692316	19.94916	-23.387829	0.9534754	2765.761563062668
141	25.790897	0.0	25.790897	25.790897	25.0	3525	23.020796	1.3332686	31.682129	20.165373	-23.471016	0.8242046	2785.4954743385315
142	21.09197	0.0	21.09197	21.09197	25.0	3550	23.173166	1.3037937	31.00727	20.526539	-23.657768	0.8371677	2805.1861593723297
143	26.59082	0.0	26.59082	26.59082	25.0	3575	23.32524	1.3392129	30.555986	20.60788	-23.833548	0.83959365	2825.0355191230774
144	30.887938	0.0	30.887938	30.887938	25.0	3600	23.571682	1.3765386	32.362743	20.682838	-24.027416	0.79958224	2844.930596590042
145	33.751163	0.0	33.751163	33.751163	25.0	3625	23.66245	1.3274524	31.56544	20.699432	-24.138212	0.86574554	2864.5576610565186
146	26.83161	0.0	26.83161	26.83161	25.0	3650	23.835024	1.2543615	30.698904	21.074678	-24.362198	0.8663051	2884.390151977539
147	26.80231	0.0	26.80231	26.80231	25.0	3675	24.015802	1.357459	32.71921	21.324554	-24.492891	0.87436354	2904.307279109955
148	24.272528	0.0	24.272528	24.272528	25.0	3700	24.216438	1.34159	32.420166	21.5399	-24.708897	0.83122945	2924.129869222641
149	19.595785	0.0	19.595785	19.595785	25.0	3725	24.396065	1.337611	31.472784	21.634039	-24.89374	0.8843114	2944.015929222107
150	33.04377	0.0	33.04377	33.04377	25.0	3750	24.53458	1.3596231	32.788254	21.456137	-25.037067	0.8375461	2965.2369890213013
151	24.169024	0.0	24.169024	24.169024	25.0	3775	24.60541	1.2839559	32.901123	21.50688	-25.119915	0.8174626	2985.0511705875397
152	27.65668	0.0	27.65668	27.65668	25.0	3800	24.835194	1.315535	33.55147	21.957602	-25.31108	0.922951	3005.0432591438293
153	27.391293	0.0	27.391293	27.391293	25.0	3825	25.031855	1.3380723	33.235737	22.161514	-25.529749	0.85635436	3025.0074393749237
154	30.59995	0.0	30.59995	30.59995	25.0	3850	25.119585	1.3668221	32.917	22.503414	-25.608267	0.8054918	3044.905109643936
155	29.51573	0.0	29.51573	29.51573	25.0	3875	25.325071	1.2605833	33.524914	22.497738	-25.860909	0.87827975	3064.823795557022
156	21.099733	0.0	21.099733	21.099733	25.0	3900	25.51709	1.312337	32.46409	22.593414	-26.051258	0.87522334	3084.7450048923492
157	27.11852	0.0	27.11852	27.11852	25.0	3925	25.719044	1.3195549	33.88135	23.005947	-26.24491	0.81297946	3104.6246650218964
158	30.876287	0.0	30.876287	30.876287	25.0	3950	25.869888	1.3948975	33.685215	22.820164	-26.373878	0.91004837	3124.4090523719788
159	27.724796	0.0	27.724796	27.724796	25.0	3975	25.996895	1.3894413	34.56706	23.243507	-26.533894	0.8370277	3144.119419336319
160	31.501457	0.0	31.501457	31.501457	25.0	4000	26.089588	1.3228565	34.350002	22.931112	-26.603754	0.95054656	3164.497792005539
161	19.189186	0.0	19.189186	19.189186	25.0	4025	26.322626	1.3253804	35.23748	23.28308	-26.861788	1.0390979	3184.201601266861
162	24.604134	0.0	24.604134	24.604134	25.0	4050	26.518766	1.2913005	33.883923	23.475916	-27.053778	0.9785178	3203.9395117759705
163	25.567968	0.0	25.567968	25.567968	25.0	4075	26.723394	1.3559753	34.7801	23.875914	-27.283152	0.86160296	3223.688835144043
164	40.988953	0.0	40.988953	40.988953	25.0	4100	26.855707	1.2933886	34.80838	23.87875	-27.426052	0.9224079	3243.566060781479
165	24.462236	0.0	24.462236	24.462236	25.0	4125	26.997656	1.3150922	34.2671	23.945154	-27.563404	0.92968476	3263.471759557724
166	26.404806	0.0	26.404806	26.404806	25.0	4150	27.182598	1.316125	35.5693	24.40976	-27.760307	0.91805977	3283.3476951122284
167	21.966251	0.0	21.966251	21.966251	25.0	4175	27.36933	1.2967104	35.012867	24.440092	-27.938562	0.94112235	3303.307827234268
168	32.584785	0.0	32.584785	32.584785	25.0	4200	27.54168	1.3530802	35.815956	24.5344	-28.121206	0.97164583	3323.3089118003845
169	17.692339	0.0	17.692339	17.692339	25.0	4225	27.706089	1.3236288	36.188858	24.667194	-28.282883	0.9871759	3343.189715385437
170	31.194464	0.0	31.194464	31.194464	25.0	4250	27.876305	1.320205	36.006687	24.866268	-28.47782	0.9352294	3363.76105260849
171	28.62811	0.0	28.62811	28.62811	25.0	4275	27.932762	1.2405597	35.948154	23.77075	-28.537207	0.8561304	3383.563295841217
172	14.8237295	0.0	14.8237295	14.8237295	25.0	4300	28.260822	1.2960265	37.1518	25.398336	-28.844273	0.9613652	3403.3174142837524
173	23.508478	0.0	23.508478	23.508478	25.0	4325	28.360628	1.3341409	36.66856	25.381254	-28.913603	0.9768517	3423.1734232902527
174	24.248722	0.0	24.248722	24.248722	25.0	4350	28.561218	1.3276616	35.80111	26.021679	-29.14384	0.904887	3442.850779771805
175	27.681503	0.0	27.681503	27.681503	25.0	4375	28.695269	1.2456214	36.492287	25.64778	-29.329767	0.9842624	3462.6579916477203
176	32.726154	0.0	32.726154	32.726154	25.0	4400	28.92281	1.2856514	36.24791	22.428074	-29.528414	1.03137	3482.75354719162
177	32.759327	0.0	32.759327	32.759327	25.0	4425	29.03105	1.3300693	37.791	24.354757	-29.658998	0.92761695	3502.7311561107635
178	26.560884	0.0	26.560884	26.560884	25.0	4450	29.127644	1.2419912	36.593597	26.21422	-29.75062	1.06918	3522.6359491348267
179	20.359028	0.0	20.359028	20.359028	25.0	4475	29.307096	1.2807778	36.663166	26.22643	-29.939503	1.0413741	3542.457663536072
180	24.514744	0.0	24.514744	24.514744	25.0	4500	29.552526	1.3593247	37.69259	26.868107	-30.169626	0.9996378	3562.7557859420776
181	22.974419	0.0	22.974419	22.974419	25.0	4525	29.693062	1.3107443	38.16642	22.531643	-30.325678	1.0274578	3582.6593074798584
182	26.24078	0.0	26.24078	26.24078	25.0	4550	29.899132	1.3937726	38.682613	26.822504	-30.512896	1.0129898	3602.7490100860596
183	27.106401	0.0	27.106401	27.106401	25.0	4575	30.01543	1.2194303	36.854378	25.983212	-30.647606	0.9673151	3622.7090504169464
184	35.728607	0.0	35.728607	35.728607	25.0	4600	30.21083	1.2745802	38.042637	26.989052	-30.884523	1.0851197	3642.6993222236633
185	25.10576	0.0	25.10576	25.10576	25.0	4625	30.437283	1.3007474	38.68179	27.481756	-31.011553	1.0223469	3662.7746291160583
186	27.257257	0.0	27.257257	27.257257	25.0	4650	30.553814	1.2171389	37.62132	27.709284	-31.201101	0.96054983	3682.708870410919
187	22.708529	0.0	22.708529	22.708529	25.0	4675	30.668913	1.2607902	38.480545	27.912138	-31.315834	0.89290726	3702.774071455002
188	30.10508	0.0	30.10508	30.10508	25.0	4700	30.933456	1.2935976	39.09184	27.858477	-31.566519	1.0894022	3722.6420197486877
189	27.105171	0.0	27.105171	27.105171	25.0	4725	31.123306	1.2934021	39.105526	28.409716	-31.747211	0.9784619	3742.5400598049164
190	23.843044	0.0	23.843044	23.843044	25.0	4750	31.274822	1.3220494	39.3603	28.433632	-31.929197	1.0352646	3762.88032913208
191	23.768248	0.0	23.768248	23.768248	25.0	4775	31.402885	1.2939099	39.89091	28.479645	-32.05774	0.98874277	3782.7110781669617
192	29.174303	0.0	29.174303	29.174303	25.0	4800	31.701494	1.3280711	40.625526	28.62912	-32.33828	0.97550184	3802.4296367168427
193	24.655474	0.0	24.655474	24.655474	25.0	4825	31.77204	1.2370074	39.276	28.981823	-32.453545	0.9872026	3822.136397600174
194	23.596506	0.0	23.596506	23.596506	25.0	4850	32.01023	1.2848848	40.336823	29.23848	-32.668034	1.0009718	3841.8827679157257
195	25.629066	0.0	25.629066	25.629066	25.0	4875	32.15991	1.2995027	39.44888	29.009012	-32.84266	1.0089164	3861.694124698639
196	25.866106	0.0	25.866106	25.866106	25.0	4900	32.285892	1.3230754	41.418736	29.122229	-32.92063	1.1676071	3881.437462568283
197	26.550808	0.0	26.550808	26.550808	25.0	4925	32.53904	1.237621	40.419044	29.199894	-33.245106	1.1986728	3901.47309422493
198	27.545172	0.0	27.545172	27.545172	25.0	4950	32.63182	1.298116	39.699295	27.957111	-33.323757	0.9286154	3921.2307920455933
