Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
141	0.109651335	0.0	0.109651335	0.109651335	25.0	3525	3.3162851	0.24080558	5.6084676	2.9018018	3.314561	0.24550267	5.65755	2.941156	-3.6318064	0.0797828	2592.945878982544
142	0.0	0.0	0.0	0.0	25.0	3550	3.2901058	0.23623374	5.7274423	2.9327636	3.2918918	0.23988715	5.743283	2.9305353	-3.527743	0.085902385	2612.912701368332
143	0.2755164	0.0	0.2755164	0.2755164	25.0	3575	3.2917597	0.22889614	5.4411225	2.930166	3.2915485	0.23420139	5.4335985	2.933612	-3.5039914	0.09726702	2632.8010017871857
144	1.6957015	0.0	1.6957015	1.6957015	25.0	3600	3.2866669	0.23763287	5.7643685	2.8260007	3.2864368	0.23830427	5.77244	2.7911527	-3.5142465	0.08886839	2652.695838689804
145	0.15699404	0.0	0.15699404	0.15699404	25.0	3625	3.2711072	0.21622744	4.7873187	2.8128788	3.270813	0.22081259	4.7969003	2.9275982	-3.511305	0.08550868	2672.69979429245
146	0.68870133	0.0	0.68870133	0.68870133	25.0	3650	3.2651117	0.22063375	5.032812	2.8581307	3.2657948	0.21836887	4.9841614	2.8462303	-3.4842138	0.07821688	2692.8235063552856
147	1.6141456	0.0	1.6141456	1.6141456	25.0	3675	3.2717044	0.20913298	5.3631144	2.6024466	3.271201	0.21768911	5.349249	2.7018545	-3.4436407	0.08009443	2712.9143285751343
148	1.1203296	0.0	1.1203296	1.1203296	25.0	3700	3.2843008	0.23668191	5.781516	2.9262176	3.2841914	0.23926772	5.679767	2.8997884	-3.4464204	0.08003623	2733.2297620773315
149	2.2619355	0.0	2.2619355	2.2619355	25.0	3725	3.3050919	0.21690083	5.050216	2.836346	3.3057106	0.22208953	4.9978266	2.7950304	-3.4917066	0.090142995	2753.2110838890076
150	0.5630224	0.0	0.5630224	0.5630224	25.0	3750	3.3113241	0.20826471	4.854545	2.5627606	3.31093	0.21195453	4.8870864	2.6327057	-3.5373588	0.088698536	2772.84600687027
151	2.2724335	0.0	2.2724335	2.2724335	25.0	3775	3.3064148	0.19850484	5.693584	2.8935344	3.3055196	0.20524715	5.8414254	2.8513894	-3.6406972	0.091049135	2792.4238135814667
152	1.2718344	0.0	1.2718344	1.2718344	25.0	3800	3.3238478	0.22493143	5.3580966	2.9384835	3.3249345	0.22894011	5.357262	2.9775968	-3.7055464	0.077511914	2812.7497181892395
153	1.1859596	0.0	1.1859596	1.1859596	25.0	3825	3.3310564	0.19731192	5.8905416	2.8492556	3.3315327	0.20037709	5.954613	2.9024618	-3.519423	0.09377446	2832.5168602466583
154	1.3005852	0.0	1.3005852	1.3005852	25.0	3850	3.3355196	0.22341296	4.959012	2.85331	3.3344061	0.22605018	4.991305	2.8412392	-3.4907591	0.08765792	2852.8404088020325
155	1.3354571	0.0	1.3354571	1.3354571	25.0	3875	3.3326015	0.21610445	4.919987	3.0396762	3.3327997	0.22176436	4.929051	3.000841	-3.5547462	0.0888684	2872.2488882541656
156	1.0243642	0.0	1.0243642	1.0243642	25.0	3900	3.3308039	0.22451293	5.2559543	2.5658293	3.331308	0.22454679	5.205201	2.651725	-3.5899365	0.07701446	2891.354727745056
157	3.3351998	0.0	3.3351998	3.3351998	25.0	3925	3.3401532	0.21528041	4.8902464	2.9807363	3.3409116	0.21803276	4.971948	2.9713812	-3.6695278	0.09263348	2910.5031518936157
158	0.0	0.0	0.0	0.0	25.0	3950	3.347915	0.21285558	4.9124207	2.8212113	3.3463383	0.21625037	5.1175103	2.8702989	-3.6113155	0.09143985	2929.1459317207336
159	0.12723942	0.0	0.12723942	0.12723942	25.0	3975	3.3616667	0.22715525	5.56702	3.007086	3.3616593	0.22926052	5.549954	3.0240147	-3.5540442	0.07718351	2947.5934793949127
160	0.0	0.0	0.0	0.0	25.0	4000	3.374529	0.20555083	5.578238	2.9428127	3.3751621	0.2104202	5.555314	2.940836	-3.4898593	0.08563788	2967.043065547943
161	4.9997616	0.0	4.9997616	4.9997616	25.0	4025	3.3917851	0.20619467	5.2031794	3.001697	3.3911765	0.20974371	5.174418	2.988807	-3.5769963	0.09016081	2985.399181127548
162	1.218466	0.0	1.218466	1.218466	25.0	4050	3.412154	0.23337628	5.460578	2.9237647	3.412217	0.23446909	5.5131774	3.065111	-3.7030349	0.09896037	3004.0300526618958
163	0.053802337	0.0	0.053802337	0.053802337	25.0	4075	3.4268978	0.20768027	5.774573	2.8609219	3.4275124	0.21497287	5.7849894	2.9257693	-3.7080476	0.08364976	3022.5361511707306
164	2.0951345	0.0	2.0951345	2.0951345	25.0	4100	3.4465086	0.20893547	5.3403106	3.042528	3.4470203	0.21539699	5.2694893	3.058046	-3.6777484	0.09192687	3041.000396966934
165	1.2739555	0.0	1.2739555	1.2739555	25.0	4125	3.4692788	0.20461236	5.2351165	3.106509	3.4688957	0.2083791	5.251575	3.0851934	-3.7002943	0.08195462	3059.369359254837
166	3.0098784	0.0	3.0098784	3.0098784	25.0	4150	3.4976346	0.20145167	5.2959266	3.1600428	3.4963546	0.20701414	5.1486735	3.149982	-3.716911	0.09883941	3077.709361076355
167	0.58091795	0.0	0.58091795	0.58091795	25.0	4175	3.5040202	0.20727569	5.0976267	3.1254117	3.5045094	0.2128405	5.151537	3.1259196	-3.7175317	0.08781323	3095.8309936523438
168	0.49000093	0.0	0.49000093	0.49000093	25.0	4200	3.5068328	0.20127344	5.938941	3.116413	3.5076985	0.2060654	5.988296	3.1169057	-3.7733748	0.084597684	3113.9766635894775
169	0.32957733	0.0	0.32957733	0.32957733	25.0	4225	3.524329	0.21167307	5.140998	3.031156	3.5247247	0.21468788	5.1541543	3.0681682	-3.767213	0.09985644	3132.0813932418823
170	0.2747866	0.0	0.2747866	0.2747866	25.0	4250	3.5211704	0.2102963	5.729988	2.9333537	3.520261	0.21455997	5.636489	3.1592906	-3.721216	0.08769213	3150.2904965877533
171	1.4387593	0.0	1.4387593	1.4387593	25.0	4275	3.5225437	0.20441748	5.3636417	3.110092	3.5222476	0.2100029	5.322191	3.0745122	-3.679827	0.08462017	3168.541923046112
172	0.46285072	0.0	0.46285072	0.46285072	25.0	4300	3.535957	0.22447722	5.8319087	3.1817794	3.5367513	0.229144	5.894413	3.1592283	-3.6493068	0.09352997	3186.707824230194
173	1.4746561	0.0	1.4746561	1.4746561	25.0	4325	3.5175548	0.19677135	5.085073	3.1029685	3.5167875	0.20444486	5.158999	3.1146781	-3.7135146	0.091994025	3205.6918926239014
174	0.77735955	0.0	0.77735955	0.77735955	25.0	4350	3.519859	0.20913686	5.7649803	3.04934	3.519743	0.21061067	5.7526135	3.1272068	-3.6664374	0.08690176	3224.0362117290497
175	0.35629088	0.0	0.35629088	0.35629088	25.0	4375	3.5149996	0.19342594	5.757695	2.8905203	3.515201	0.19491677	5.7267566	3.0471952	-3.7004626	0.075993195	3242.326756477356
176	1.1784756	0.0	1.1784756	1.1784756	25.0	4400	3.5155332	0.20711832	5.704503	3.1578822	3.515779	0.20808648	5.7153745	3.1560974	-3.775949	0.077517316	3260.614632129669
177	0.5205213	0.0	0.5205213	0.5205213	25.0	4425	3.5106852	0.20191048	5.1746902	3.0424376	3.5100093	0.2066528	5.162708	3.1153889	-3.8113773	0.081760146	3278.7995970249176
178	0.0	0.0	0.0	0.0	25.0	4450	3.5132327	0.21233897	5.7896457	3.0895915	3.5152507	0.22065842	5.8092046	3.0958133	-3.793372	0.08126309	3297.1187851428986
179	0.9578018	0.0	0.9578018	0.9578018	25.0	4475	3.5065293	0.20899738	5.1960106	3.0867417	3.5060046	0.21444488	5.1758122	3.1471379	-3.7594156	0.072047636	3315.2987852096558
180	1.0968616	0.0	1.0968616	1.0968616	25.0	4500	3.4964	0.18735616	5.0333996	3.044982	3.4956448	0.18836741	5.059692	3.059218	-3.7938907	0.07879915	3333.572402238846
181	0.25654233	0.0	0.25654233	0.25654233	25.0	4525	3.5072157	0.2042352	5.832277	3.1177256	3.5070984	0.20878865	5.758286	3.1286926	-3.809998	0.08837869	3351.7339227199554
182	1.2329347	0.0	1.2329347	1.2329347	25.0	4550	3.5075078	0.22179319	5.873969	2.8185298	3.5069492	0.22714694	5.8108516	2.826199	-3.8039918	0.08664384	3370.882346868515
183	0.94495666	0.0	0.94495666	0.94495666	25.0	4575	3.5039485	0.21113977	5.104684	3.1052022	3.5040567	0.21597034	5.1133423	3.0939918	-3.7996244	0.082614094	3389.098725795746
184	0.29872742	0.0	0.29872742	0.29872742	25.0	4600	3.5069208	0.21250246	5.2846527	2.9705405	3.507635	0.21702479	5.156267	2.8818724	-3.7967837	0.07392983	3407.30544257164
185	0.0	0.0	0.0	0.0	25.0	4625	3.5163817	0.2043257	5.291963	3.049112	3.516404	0.20716141	5.344276	3.1708534	-3.7529879	0.07908888	3425.616520166397
186	1.114311	0.0	1.114311	1.114311	25.0	4650	3.530585	0.2036662	4.9631834	2.8817275	3.5301952	0.20788498	5.085136	2.9976492	-3.759144	0.08442858	3443.7986307144165
187	0.67035115	0.0	0.67035115	0.67035115	25.0	4675	3.553503	0.20610297	5.112511	3.0669963	3.5551147	0.21097873	5.097012	3.105909	-3.7120564	0.08915914	3462.965362548828
188	1.1151905	0.0	1.1151905	1.1151905	25.0	4700	3.5554066	0.19100405	5.741223	3.1870232	3.5548992	0.19065751	5.7603164	3.151333	-3.819168	0.08048634	3481.1972460746765
189	1.136267	0.0	1.136267	1.136267	25.0	4725	3.576501	0.2037427	5.135591	3.2291536	3.5739038	0.21125996	5.2533064	3.1949477	-3.8398764	0.077536784	3499.319557905197
190	2.0920649	0.0	2.0920649	2.0920649	25.0	4750	3.5808	0.20301084	5.7128406	3.2400045	3.5810704	0.20422801	5.708482	3.2248263	-3.8628678	0.07646059	3517.4979548454285
191	0.3538274	0.0	0.3538274	0.3538274	25.0	4775	3.5887117	0.1939057	4.9094944	3.1769476	3.5910578	0.19704676	5.01909	3.1830711	-3.9042718	0.070605375	3536.064208984375
192	0.32887733	0.0	0.32887733	0.32887733	25.0	4800	3.615211	0.19842914	5.809773	2.9429364	3.6154394	0.2075136	5.8025823	2.9567301	-3.9634633	0.0852455	3554.6490771770477
193	1.2389152	0.0	1.2389152	1.2389152	25.0	4825	3.6230443	0.2112164	5.8250747	3.2398279	3.6224136	0.21385252	5.728355	3.190768	-3.9864645	0.071517274	3572.7940905094147
194	1.462348	0.0	1.462348	1.462348	25.0	4850	3.6236773	0.18260002	5.758743	3.1500387	3.624041	0.1868945	5.838898	3.1986697	-3.9786947	0.07804681	3591.01264500618
195	0.2806224	0.0	0.2806224	0.2806224	25.0	4875	3.629056	0.18310665	5.3317366	2.3557434	3.6298542	0.18483813	5.3006516	2.2786958	-3.9326973	0.07274773	3609.2029724121094
196	0.3645882	0.0	0.3645882	0.3645882	25.0	4900	3.6459925	0.2071297	5.154575	3.1925902	3.6445117	0.21119735	5.0864534	3.1877112	-3.8716776	0.07433643	3627.355157852173
197	1.1825944	0.0	1.1825944	1.1825944	25.0	4925	3.654361	0.20666051	5.90987	3.2836962	3.6542368	0.20791557	5.9296155	3.2237203	-3.8758783	0.076825865	3645.6695709228516
198	0.96623224	0.0	0.96623224	0.96623224	25.0	4950	3.6644626	0.18640073	5.263275	3.237463	3.6634262	0.19152439	5.312268	3.2478392	-3.8996854	0.07814107	3663.889988422394
199	1.1654729	0.0	1.1654729	1.1654729	25.0	4975	3.6727636	0.19774708	5.6704965	2.7183495	3.6744401	0.19812657	5.6950407	2.8782628	-3.88491	0.06442035	3682.0914697647095
200	0.25914782	0.0	0.25914782	0.25914782	25.0	5000	3.6913579	0.19960788	5.159538	2.9543462	3.6923382	0.20451514	5.2279453	3.0802054	-3.9284272	0.07226179	3700.24062871933
201	0.4797843	0.0	0.4797843	0.4797843	25.0	5025	3.6955488	0.20176631	5.9259186	2.9691057	3.6945372	0.20561124	5.8461456	3.286212	-3.9650743	0.069944605	3718.522203207016
202	1.6372781	0.0	1.6372781	1.6372781	25.0	5050	3.7107522	0.20739836	5.766756	3.1519582	3.712196	0.21151121	5.7414317	3.258201	-3.973203	0.06430351	3736.7103765010834
203	0.88754964	0.0	0.88754964	0.88754964	25.0	5075	3.72025	0.17804909	5.473436	3.2815444	3.7189734	0.18094382	5.5078764	3.3100173	-4.051804	0.078683555	3754.8722610473633
204	0.04524548	0.0	0.04524548	0.04524548	25.0	5100	3.737047	0.20210476	5.5407915	2.9559078	3.7361538	0.2059336	5.670711	3.1516905	-4.099687	0.077831216	3773.515686750412
205	1.5459569	0.0	1.5459569	1.5459569	25.0	5125	3.738014	0.20484674	5.717315	3.29568	3.7397964	0.2048026	5.64414	3.3360908	-4.0291014	0.0662341	3791.726812839508
206	2.0374017	0.0	2.0374017	2.0374017	25.0	5150	3.7334805	0.19922256	5.2270675	3.0673795	3.731973	0.20565185	5.318473	3.292086	-4.0619903	0.070275836	3809.982892036438
207	0.9874852	0.0	0.9874852	0.9874852	25.0	5175	3.7404413	0.19038112	5.190048	3.2414985	3.7416234	0.19318102	5.1672854	3.3263905	-4.023952	0.07838371	3828.177447795868
208	0.0	0.0	0.0	0.0	25.0	5200	3.728341	0.18495718	5.3167014	3.2591105	3.728338	0.18777312	5.4275074	3.3762946	-3.9691114	0.07769855	3846.376322031021
209	2.010808	0.0	2.010808	2.010808	25.0	5225	3.723889	0.21774147	5.6433196	3.1304955	3.7224236	0.22295125	5.6817265	3.2189903	-3.8574994	0.07824686	3865.328907251358
210	1.2915255	0.0	1.2915255	1.2915255	25.0	5250	3.6973574	0.19490813	5.2446938	3.2750647	3.700068	0.19203101	5.4033766	3.354328	-3.8528848	0.06998632	3883.5131306648254
211	0.7184621	0.0	0.7184621	0.7184621	25.0	5275	3.6924818	0.18870446	5.9548206	2.5938997	3.6935253	0.19202936	5.8945527	2.5465214	-3.8402112	0.064104535	3901.65864276886
212	0.0	0.0	0.0	0.0	25.0	5300	3.6909664	0.19029516	5.1760564	3.2123492	3.6908898	0.19530988	5.7851634	3.2372055	-3.8246	0.0747539	3920.1219007968903
213	0.0	0.0	0.0	0.0	25.0	5325	3.6791673	0.1778266	5.318713	2.499388	3.679446	0.18652093	5.452561	2.692086	-3.8398967	0.070934765	3938.260450363159
214	0.39466515	0.0	0.39466515	0.39466515	25.0	5350	3.685432	0.17349371	5.806539	3.2486331	3.6842313	0.17761019	5.809053	3.1791844	-3.8706594	0.0680652	3956.4299256801605
215	1.77467	0.0	1.77467	1.77467	25.0	5375	3.7001145	0.19001956	5.106972	3.3478088	3.6989238	0.19694169	5.167513	3.342477	-3.8955348	0.06574408	3974.597024202347
216	1.6646351	0.0	1.6646351	1.6646351	25.0	5400	3.7016492	0.1852759	5.32846	3.3049963	3.7009888	0.19250555	5.2632246	3.231722	-3.8949313	0.06252033	3992.9153032302856
217	0.4066881	0.0	0.4066881	0.4066881	25.0	5425	3.7185476	0.19307834	5.5725737	3.2527194	3.7201653	0.19754332	5.5280876	3.372824	-3.9399848	0.07793782	4011.106838464737
218	1.3673124	0.0	1.3673124	1.3673124	25.0	5450	3.7098992	0.1815722	5.4296284	3.3837492	3.7107468	0.18148841	5.296063	3.332861	-3.9665794	0.065122284	4030.1292946338654
219	1.3635452	0.0	1.3635452	1.3635452	25.0	5475	3.7027524	0.17162848	5.6054287	3.257744	3.7026227	0.17662504	5.762244	3.3088515	-3.9258177	0.06276098	4048.316216468811
220	0.63884246	0.0	0.63884246	0.63884246	25.0	5500	3.7039468	0.18644248	5.447606	3.089218	3.7034445	0.19000708	5.3841558	3.256574	-3.9746957	0.058765206	4066.520487546921
221	0.28259912	0.0	0.28259912	0.28259912	25.0	5525	3.6970296	0.18312737	5.2482824	3.352883	3.6973867	0.1847836	5.225252	3.330551	-3.9276671	0.07087255	4084.913175344467
222	0.66737515	0.0	0.66737515	0.66737515	25.0	5550	3.694336	0.17280988	5.2339654	3.366154	3.694957	0.17545377	5.1349816	3.2898085	-3.8826327	0.066414125	4103.128000259399
223	0.0	0.0	0.0	0.0	25.0	5575	3.6678023	0.17079991	5.7887297	3.2886186	3.6664145	0.17170613	5.6775937	3.07526	-3.81412	0.05407989	4121.396661758423
224	1.8398912	0.0	1.8398912	1.8398912	25.0	5600	3.6799095	0.18789269	5.3195767	3.3873968	3.6810913	0.19354853	5.3998675	3.374487	-3.8520548	0.06940417	4139.624791383743
225	0.7905654	0.0	0.7905654	0.7905654	25.0	5625	3.6760633	0.17750484	5.1249914	3.2700067	3.673307	0.18467674	5.289703	3.1029065	-3.8557038	0.065611444	4157.882996797562
226	1.8161285	0.0	1.8161285	1.8161285	25.0	5650	3.6617525	0.1809787	5.2747455	3.2137976	3.663302	0.18408112	5.3365617	3.2051172	-3.8694952	0.06802599	4176.1242508888245
227	0.8557433	0.0	0.8557433	0.8557433	25.0	5675	3.6595714	0.18499169	5.2991676	3.2435157	3.6606438	0.19108623	5.2346687	3.191496	-3.903624	0.06551545	4194.354165792465
228	0.707578	0.0	0.707578	0.707578	25.0	5700	3.6632414	0.19133627	5.248196	3.1682787	3.661936	0.19507243	5.2888947	3.0961406	-3.8777108	0.056691762	4213.0536897182465
229	1.859513	0.0	1.859513	1.859513	25.0	5725	3.659636	0.19229251	5.8801394	3.2210944	3.6578288	0.19914393	5.8388886	3.317281	-3.8947768	0.06557413	4231.217368602753
230	0.8570795	0.0	0.8570795	0.8570795	25.0	5750	3.6516485	0.1866692	5.5804734	3.3073726	3.6547275	0.18954504	5.6093717	3.3491871	-3.8698366	0.06678263	4249.461130857468
231	0.8490426	0.0	0.8490426	0.8490426	25.0	5775	3.668388	0.1688963	5.157086	3.3309176	3.6688333	0.1690666	5.1381893	3.3259716	-3.8769689	0.07266282	4267.636624097824
232	0.43960083	0.0	0.43960083	0.43960083	25.0	5800	3.662009	0.16529791	5.3152933	3.1724906	3.660921	0.1645585	5.271501	3.3471189	-3.8627474	0.05793952	4285.807495594025
233	1.7623986	0.0	1.7623986	1.7623986	25.0	5825	3.6643298	0.1730793	5.7354674	3.0386279	3.663532	0.17562781	5.731988	3.2520666	-3.8447592	0.061816588	4304.020788431168
234	0.78391176	0.0	0.78391176	0.78391176	25.0	5850	3.666146	0.17865723	4.9910965	3.3250103	3.6661515	0.18289928	4.983158	3.314373	-3.8722696	0.06850993	4322.163638114929
235	0.4285286	0.0	0.4285286	0.4285286	25.0	5875	3.6773882	0.17400943	5.4178257	3.351328	3.6800523	0.18420927	5.3632593	3.243589	-3.8986065	0.07313471	4340.283246517181
236	0.8567382	0.0	0.8567382	0.8567382	25.0	5900	3.6850805	0.18197954	5.8535004	3.081611	3.6841476	0.18423116	5.5380177	3.295733	-3.900271	0.07538385	4358.486968040466
237	1.8155617	0.0	1.8155617	1.8155617	25.0	5925	3.6729734	0.17761353	5.3347087	3.2330465	3.6711786	0.18314157	5.295473	3.3309205	-3.8911574	0.06624076	4376.695858478546
238	0.32822177	0.0	0.32822177	0.32822177	25.0	5950	3.672473	0.1797544	5.625564	3.2488227	3.6732485	0.18331538	5.6333246	3.19456	-3.8214972	0.06289475	4395.00385093689
239	0.26274136	0.0	0.26274136	0.26274136	25.0	5975	3.6589797	0.1617538	5.1003532	3.1566885	3.6601274	0.16231778	5.1567144	3.11361	-3.8312764	0.0636587	4413.260340213776
240	0.67363816	0.0	0.67363816	0.67363816	25.0	6000	3.6743422	0.1851889	5.407074	3.2421498	3.6726522	0.18777503	5.250562	3.2646387	-3.8661373	0.067128226	4431.500918149948
241	4.9646845	0.0	4.9646845	4.9646845	25.0	6025	3.6632311	0.17901689	5.2133074	3.3180938	3.6636536	0.18150444	5.1901913	3.3409324	-3.8925602	0.06457445	4449.849378585815
242	0.738494	0.0	0.738494	0.738494	25.0	6050	3.6537168	0.15810266	5.0851464	3.175669	3.653384	0.16351937	5.1776924	3.1745775	-3.8596187	0.060001045	4468.057761192322
243	1.3102283	0.0	1.3102283	1.3102283	25.0	6075	3.6625946	0.18031856	5.371317	3.2103617	3.6635852	0.1835139	5.389996	3.2850485	-3.8825202	0.070212975	4486.2239100933075
244	1.2064487	0.0	1.2064487	1.2064487	25.0	6100	3.6574132	0.17213197	5.3157606	3.1336086	3.6573336	0.17526463	5.3077974	3.1686869	-3.8976824	0.06385025	4504.408066749573
245	0.09592571	0.0	0.09592571	0.09592571	25.0	6125	3.6578147	0.18016037	5.44855	3.2863557	3.65847	0.1811946	5.532436	3.2652936	-3.894229	0.0680675	4522.600266695023
246	0.6508687	0.0	0.6508687	0.6508687	25.0	6150	3.651907	0.17287003	5.2537994	3.2430444	3.651391	0.17554335	5.3279014	3.248059	-3.8824944	0.064125665	4540.901822090149
247	0.8431252	0.0	0.8431252	0.8431252	25.0	6175	3.6591344	0.185503	5.1514883	2.6413696	3.658741	0.19153824	5.14097	3.162651	-3.9073777	0.07518202	4559.001676797867
248	0.26864463	0.0	0.26864463	0.26864463	25.0	6200	3.6410704	0.16431955	5.086758	3.2826855	3.6402476	0.16671391	5.0606656	3.262243	-3.9126434	0.06842897	4577.606646537781
249	0.6143335	0.0	0.6143335	0.6143335	25.0	6225	3.648193	0.1770711	5.590719	2.9206007	3.650097	0.18295318	5.6743793	3.236207	-3.9240816	0.07011405	4595.836834669113
250	0.0	0.0	0.0	0.0	25.0	6250	3.646026	0.15949473	5.2049804	3.3760626	3.6450582	0.16184822	5.050329	3.323849	-3.8954735	0.07123508	4613.975337266922
251	0.8324469	0.0	0.8324469	0.8324469	25.0	6275	3.6577344	0.17364448	5.0336747	3.3102329	3.6572616	0.1788295	4.993512	3.3187048	-3.8418365	0.072452195	4632.38250541687
252	1.0613078	0.0	1.0613078	1.0613078	25.0	6300	3.6696985	0.20335649	5.348464	3.2514033	3.670536	0.20651561	5.3475385	3.2803113	-3.8420465	0.07443884	4650.740529298782
253	1.5213475	0.0	1.5213475	1.5213475	25.0	6325	3.651654	0.16690542	5.61658	3.2909925	3.6499794	0.17221753	5.581775	3.1702685	-3.8016458	0.06786185	4668.966021299362
254	0.9515946	0.0	0.9515946	0.9515946	25.0	6350	3.6575656	0.18437956	5.58712	3.2774253	3.6590323	0.18835281	5.5927753	3.3044307	-3.8476343	0.071785204	4687.095466852188
255	2.7567277	0.0	2.7567277	2.7567277	25.0	6375	3.646211	0.17237173	5.3729944	3.290437	3.6462376	0.17457423	5.291617	3.3449056	-3.8521852	0.063325755	4705.388021945953
256	0.97430944	0.0	0.97430944	0.97430944	25.0	6400	3.6491024	0.17965846	5.3108273	3.1597097	3.649082	0.18376508	5.2101374	3.2954028	-3.8286197	0.062946774	4724.185390472412
257	1.0741738	0.0	1.0741738	1.0741738	25.0	6425	3.6395211	0.1705103	5.5233994	3.3230915	3.6409492	0.17232242	5.3734446	3.3276324	-3.8225255	0.06604907	4742.494201898575
258	0.6369046	0.0	0.6369046	0.6369046	25.0	6450	3.6363313	0.18113293	5.5852556	3.219144	3.6348157	0.1839489	5.802006	3.2706375	-3.8425589	0.062463015	4760.678382873535
259	1.308827	0.0	1.308827	1.308827	25.0	6475	3.624596	0.15940055	5.2008123	3.1396506	3.6245258	0.15792294	5.1278315	3.3391888	-3.7981288	0.06310419	4778.9367752075195
260	1.648418	0.0	1.648418	1.648418	25.0	6500	3.6267836	0.18220712	5.045232	3.3689063	3.6284757	0.18704888	5.17381	3.338117	-3.8770013	0.057334438	4797.185325145721
261	1.9601176	0.0	1.9601176	1.9601176	25.0	6525	3.6160538	0.15043007	4.934075	3.1649928	3.615107	0.15593359	4.9656115	3.2310438	-3.8529367	0.06876096	4815.416487932205
262	0.0	0.0	0.0	0.0	25.0	6550	3.6270711	0.16707525	5.2636967	2.9433224	3.6268468	0.16980223	5.333474	3.214212	-3.819378	0.06957931	4833.579523086548
263	0.6982134	0.0	0.6982134	0.6982134	25.0	6575	3.6362224	0.15715694	5.083911	3.0597692	3.6362524	0.16430517	5.1500463	3.0969298	-3.83703	0.074048474	4851.814939022064
264	0.0	0.0	0.0	0.0	25.0	6600	3.6401882	0.18303569	5.556361	3.233726	3.6404696	0.18678823	5.5389557	3.321321	-3.808125	0.078164466	4869.977246999741
265	0.6129873	0.0	0.6129873	0.6129873	25.0	6625	3.6542027	0.18539746	5.61869	3.2607732	3.6565578	0.19057794	5.695616	3.2527225	-3.7862468	0.07348577	4888.136824607849
266	1.7085346	0.0	1.7085346	1.7085346	25.0	6650	3.6614223	0.16802533	5.1867466	3.2810104	3.6589048	0.16895379	5.198748	3.3053427	-3.820239	0.06919654	4906.39784860611
267	1.5723318	0.0	1.5723318	1.5723318	25.0	6675	3.6795304	0.18565895	5.2561903	3.188942	3.6806452	0.19097136	5.1942396	3.1414063	-3.9112473	0.07889418	4924.650944709778
268	2.7798285	0.0	2.7798285	2.7798285	25.0	6700	3.6783345	0.16839848	5.140357	3.1852052	3.677229	0.17099433	5.1555476	3.3647668	-3.9268816	0.069224164	4942.794639587402
269	0.47021294	0.0	0.47021294	0.47021294	25.0	6725	3.6649992	0.17286031	5.608038	3.1903145	3.664683	0.17346074	5.4885798	3.2138312	-3.8738933	0.061456546	4961.02999663353
270	2.601918	0.0	2.601918	2.601918	25.0	6750	3.6810343	0.18467186	5.2253556	3.1115937	3.680893	0.18578686	5.151084	3.3082933	-3.882245	0.06632513	4979.257152795792
271	1.5600866	0.0	1.5600866	1.5600866	25.0	6775	3.6813164	0.1765772	5.915713	3.3745375	3.6827047	0.18075725	5.8461413	3.3008423	-3.8963602	0.06975297	4997.393283843994
272	1.9525812	0.0	1.9525812	1.9525812	25.0	6800	3.6726294	0.17177588	5.590861	3.2151215	3.671785	0.18002646	5.3942904	3.291418	-3.9671519	0.07032569	5015.5508248806
273	0.0	0.0	0.0	0.0	25.0	6825	3.6687164	0.17366421	5.302435	3.3243835	3.6692445	0.17611273	5.403876	3.2342496	-4.047771	0.06841221	5033.666123151779
274	1.0584958	0.0	1.0584958	1.0584958	25.0	6850	3.666835	0.16436762	5.4806986	3.171154	3.6674228	0.16820979	5.29158	3.1905088	-3.9717429	0.06809338	5051.942582130432
275	2.2887366	0.0	2.2887366	2.2887366	25.0	6875	3.675943	0.16705418	5.0347447	3.2678244	3.6762934	0.1703254	4.9160423	3.3462489	-4.010569	0.071018085	5070.191577911377
276	1.1798899	0.0	1.1798899	1.1798899	25.0	6900	3.6564336	0.16685262	5.475508	3.2463639	3.6547835	0.17073502	5.4693346	3.3193688	-3.8984272	0.06608112	5088.283012151718
277	0.0	0.0	0.0	0.0	25.0	6925	3.6542583	0.17673202	5.157353	3.1803129	3.6538234	0.17634115	5.172129	3.2903	-3.8299193	0.06447201	5106.45036816597
278	1.5661019	0.0	1.5661019	1.5661019	25.0	6950	3.6505413	0.16415428	5.6342025	3.1455357	3.6512234	0.16785885	5.743329	3.228827	-3.8560877	0.06449893	5124.683451652527
279	0.456892	0.0	0.456892	0.456892	25.0	6975	3.6560848	0.18026815	5.237681	3.1364312	3.6568305	0.18028176	5.400904	3.0934653	-3.8888764	0.07302323	5142.989068031311
280	1.136101	0.0	1.136101	1.136101	25.0	7000	3.658979	0.15556726	5.471745	3.1928396	3.6590195	0.1560114	5.331674	3.3394492	-3.7958205	0.07074354	5161.1920738220215
281	0.8411738	0.0	0.8411738	0.8411738	25.0	7025	3.6518352	0.1612368	5.442808	2.8541381	3.6518304	0.16301064	5.4172482	3.1291454	-3.8256483	0.06373076	5179.38476395607
282	4.980285	0.0	4.980285	4.980285	25.0	7050	3.6668491	0.17328477	5.1592517	3.1744938	3.6669347	0.17048858	5.1236963	3.2330725	-3.9271517	0.07423167	5197.534666776657
