Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
248	13.586687	0.0	13.586687	13.586687	25.0	59.73501	0.08215136	59.810204	59.527752	6225	3.6239624e-07	0.63932383	-0.15457849	0.06742996	153.75665	0.027419433	0.6	4.0	4546.830409288406
249	17.003164	0.0	17.003164	17.003164	25.0	59.844078	0.034011383	59.87586	59.743774	6250	-9.536743e-09	2.8628824	-0.15827923	-0.2563672	153.45297	-0.04390564	0.64	4.0	4566.294186592102
250	14.48212	0.0	14.48212	14.48212	25.0	59.91151	0.05668257	59.960064	59.68068	6275	-2.4437904e-07	0.09783783	-0.11763313	0.033507727	151.85284	-0.0011035156	0.36	4.0	4584.486094713211
251	14.096335	0.0	14.096335	14.096335	25.0	59.983067	0.045693297	60.037415	59.8844	6300	8.642673e-09	1.1162018	-0.15549251	-0.06839359	155.72076	-0.089475706	0.44	4.0	4602.664160251617
252	17.236395	0.0	17.236395	17.236395	25.0	60.05478	0.06861072	60.097317	59.81586	6325	-2.6226044e-08	0.7787732	-0.14345478	-0.0056869388	155.39116	-0.02607544	0.56	4.0	4620.8800501823425
253	16.150208	0.0	16.150208	16.150208	25.0	60.10526	0.052775927	60.14871	59.910213	6350	-1.013279e-07	0.2677169	-0.12949449	-0.03102763	157.05823	-0.08866821	0.36	4.0	4638.988733053207
254	17.54986	0.0	17.54986	17.54986	25.0	60.15236	0.051895484	60.193623	59.969822	6375	-9.059906e-08	1.6689727	-0.1612123	-0.15853179	156.0852	-0.086465456	0.64	4.0	4657.261951684952
255	15.099351	0.0	15.099351	15.099351	25.0	60.21207	0.061649006	60.268986	59.986008	6400	-8.34465e-07	0.63309455	-0.1303043	-0.112600625	155.087	-0.06215332	0.36	4.0	4675.365312337875
256	13.399594	0.0	13.399594	13.399594	25.0	60.30526	0.050952256	60.357582	60.1561	6425	-5.8174135e-07	0.7636901	-0.13748829	0.055850804	152.93741	0.01069519	0.48	4.0	4693.525885820389
257	17.42526	0.0	17.42526	17.42526	25.0	60.355667	0.04608538	60.400368	60.214165	6450	4.2915346e-08	0.82766336	-0.15481815	-0.031588018	154.49318	-0.07892334	0.56	4.0	4711.890959739685
258	14.931065	0.0	14.931065	14.931065	25.0	60.37227	0.068327524	60.429	60.149094	6475	-3.8146972e-08	0.3551175	-0.13748842	0.010202318	153.51651	-0.035441894	0.44	4.0	4730.044708013535
259	14.987081	0.0	14.987081	14.987081	25.0	60.39232	0.0538257	60.436584	60.237415	6500	-2.8610229e-08	0.2000323	-0.1386489	-0.00022163987	151.8872	-0.011688842	0.48	4.0	4748.275159358978
260	18.037077	0.0	18.037077	18.037077	25.0	60.39797	0.058647458	60.434452	60.155052	6525	-2.0503998e-07	3.9347599	-0.15052868	-0.26020384	150.89946	-0.0068658446	0.64	4.0	4766.602578878403
261	15.098138	0.0	15.098138	15.098138	25.0	60.459618	0.05837402	60.503944	60.225418	6550	1.1920929e-09	0.09242508	-0.13876355	0.023713931	154.3048	-0.043637086	0.48	4.0	4784.7918612957
262	15.453737	0.0	15.453737	15.453737	25.0	60.54311	0.035637558	60.5812	60.443447	6575	0.0	0.11192495	-0.13816456	-0.010991707	154.28543	-0.015706787	0.52	4.0	4802.963030576706
263	15.743581	0.0	15.743581	15.743581	25.0	60.575912	0.06313483	60.628445	60.348904	6600	4.7683715e-09	0.29927438	-0.1662749	-0.021651	157.20117	0.002277832	0.72	4.0	4821.150282859802
264	13.437325	0.0	13.437325	13.437325	25.0	60.617313	0.04453461	60.66966	60.52876	6625	-6.8664554e-07	1.459428	-0.13906029	-0.038156867	152.79094	-0.022908935	0.4	4.0	4839.311839103699
265	17.886112	0.0	17.886112	17.886112	25.0	60.617672	0.047019556	60.65467	60.454964	6650	-5.7220458e-08	3.7429736	-0.14622585	-0.11817479	154.42097	-0.026342774	0.6	4.0	4857.517592906952
266	18.549936	0.0	18.549936	18.549936	25.0	60.655365	0.05661205	60.68846	60.406998	6675	-1.964569e-06	3.5299222	-0.13018407	-0.43724036	154.03772	-0.030209351	0.44	4.0	4875.791323900223
267	14.39501	0.0	14.39501	14.39501	25.0	60.75788	0.052852806	60.81353	60.625393	6700	9.536743e-07	0.5666939	-0.14287	0.118936	151.47804	0.0036474608	0.44	4.0	4894.523877382278
268	13.4774065	0.0	13.4774065	13.4774065	25.0	60.840214	0.06775472	60.90308	60.621853	6725	-1.4305114e-08	1.928405	-0.12795496	-0.03418517	154.01598	0.001642456	0.36	4.0	4912.617407798767
269	15.492848	0.0	15.492848	15.492848	25.0	60.845306	0.048347004	60.88513	60.689095	6750	3.8146972e-08	0.16303164	-0.13867956	0.013091683	151.25162	-0.013063964	0.52	4.0	4931.104984998703
270	19.721912	0.0	19.721912	19.721912	25.0	60.832287	0.06280424	60.86358	60.58119	6775	1.9073486e-08	4.0528626	-0.1389771	-0.21016121	153.87515	0.0245636	0.6	4.0	4949.703616142273
271	18.432205	0.0	18.432205	18.432205	25.0	60.894287	0.043836977	60.922344	60.726288	6800	5.626678e-07	2.5192332	-0.13617425	-0.36422014	151.93898	-0.0386084	0.44	4.0	4967.845594882965
272	19.359493	0.0	19.359493	19.359493	25.0	61.01548	0.065669544	61.056377	60.77338	6825	-2.0980835e-07	8.3839445	-0.14343037	-1.057457	153.19887	-0.018396607	0.6	4.0	4986.159023523331
273	15.195003	0.0	15.195003	15.195003	25.0	61.220966	0.04971812	61.264347	61.064465	6850	-7.152557e-09	0.22508395	-0.15244623	-0.015680641	153.81769	-0.024299927	0.52	4.0	5004.333366632462
274	16.161953	0.0	16.161953	16.161953	25.0	61.402855	0.04332539	61.44709	61.26419	6875	1.2159347e-07	0.38797614	-0.14639653	-0.13088208	154.77217	-0.030195924	0.48	4.0	5022.399534463882
275	16.506231	0.0	16.506231	16.506231	25.0	61.540283	0.041419316	61.57751	61.442326	6900	-1.9073486e-08	1.4512519	-0.1651686	-0.2605803	154.34299	0.007767334	0.68	4.0	5040.583491563797
276	13.283754	0.0	13.283754	13.283754	25.0	61.657856	0.04363261	61.70444	61.556713	6925	-7.18236e-07	0.90868944	-0.14924936	0.02733159	152.12236	-0.03772339	0.48	4.0	5058.595484972
277	15.567142	0.0	15.567142	15.567142	25.0	61.733536	0.07097651	61.80374	61.525948	6950	3.039837e-08	0.66910535	-0.14813368	-0.057243645	153.81577	-0.040565796	0.64	4.0	5076.673903942108
278	15.993239	0.0	15.993239	15.993239	25.0	61.82186	0.06188174	61.868267	61.59568	6975	5.8412553e-07	0.13651383	-0.14651398	0.003197983	152.40895	-0.013222656	0.56	4.0	5094.897353649139
279	17.485044	0.0	17.485044	17.485044	25.0	61.882523	0.038393326	61.921597	61.791195	7000	-2.8610229e-08	0.8809311	-0.1677282	-0.0704965	153.18138	-0.0474469	0.76	4.0	5113.052841901779
280	11.75717	0.0	11.75717	11.75717	25.0	61.887833	0.093493454	61.976418	61.7006	7025	-4.720688e-07	2.1784687	-0.14008407	-0.005227804	155.48914	-0.060699463	0.4	4.0	5131.058552742004
281	15.33185	0.0	15.33185	15.33185	25.0	61.930176	0.047236316	61.974396	61.77514	7050	-1.1920929e-08	0.22498524	-0.14834951	0.009797409	150.56523	-0.043252565	0.56	4.0	5149.088992834091
282	16.273144	0.0	16.273144	16.273144	25.0	61.908592	0.072494574	61.964	61.684124	7075	4.7683715e-09	0.3121448	-0.1566968	-0.0024700165	158.43106	-0.061348267	0.6	4.0	5167.185997247696
283	12.332179	0.0	12.332179	12.332179	25.0	61.891045	0.064989865	61.963005	61.74829	7100	2.8610229e-08	4.0375137	-0.13502912	-0.2575214	156.64536	-0.04018555	0.4	4.0	5185.261729717255
284	14.766836	0.0	14.766836	14.766836	25.0	61.838	0.06862535	61.89928	61.621002	7125	-2.6226044e-08	1.016619	-0.14766654	-0.20228189	153.42006	-0.047955323	0.56	4.0	5203.371581554413
285	12.004572	0.0	12.004572	12.004572	25.0	61.69369	0.086690016	61.78207	61.499268	7150	4.7683717e-08	3.6846714	-0.13054772	-0.48041177	154.12523	0.022449952	0.32	4.0	5222.6543254852295
286	18.707592	0.0	18.707592	18.707592	25.0	61.598373	0.038264856	61.625294	61.453953	7175	-1.66893e-08	1.661885	-0.15962201	0.12350392	155.05135	-0.0813678	0.6	4.0	5240.865617275238
287	15.574597	0.0	15.574597	15.574597	25.0	61.481377	0.03997989	61.52287	61.358696	7200	-8.568168e-10	0.07159195	-0.14013945	0.014786683	152.48145	-0.058755495	0.4	4.0	5258.887801885605
288	15.964038	0.0	15.964038	15.964038	25.0	61.43565	0.06612528	61.48413	61.236023	7225	3.0994414e-08	1.0899158	-0.1590437	-0.024853706	157.5509	-0.021976318	0.64	4.0	5277.018945455551
289	14.444464	0.0	14.444464	14.444464	25.0	61.43998	0.07259939	61.49603	61.210175	7250	-6.437302e-08	0.93744576	-0.14317864	-0.008549631	154.05624	-0.035923462	0.6	4.0	5295.279047966003
290	15.767783	0.0	15.767783	15.767783	25.0	61.44964	0.043459535	61.49427	61.349186	7275	5.811453e-07	1.5167465	-0.16455688	-0.032883644	155.78491	-0.027998658	0.76	4.0	5313.391622543335
291	13.657847	0.0	13.657847	13.657847	25.0	61.435863	0.07947023	61.510838	61.221573	7300	2.8610229e-08	0.802502	-0.15738462	-0.0034435987	157.56508	-0.046656493	0.48	4.0	5331.479898691177
292	17.144129	0.0	17.144129	17.144129	25.0	61.455	0.07439277	61.511646	61.218998	7325	1.7166138e-07	5.99929	-0.16321601	-0.32315636	155.39584	-0.042668458	0.64	4.0	5349.657752037048
293	15.31452	0.0	15.31452	15.31452	25.0	61.517147	0.090995334	61.58651	61.29284	7350	5.00679e-07	0.49530658	-0.14518793	0.061042756	152.91095	-0.04180725	0.6	4.0	5367.870264053345
294	16.900003	0.0	16.900003	16.900003	25.0	61.625885	0.056276128	61.663036	61.37302	7375	-9.059906e-08	0.5520141	-0.15633486	-0.08136389	154.56146	-0.055670165	0.6	4.0	5386.120003223419
295	17.376608	0.0	17.376608	17.376608	25.0	61.696957	0.04427629	61.72835	61.513496	7400	-7.6293946e-07	1.0002645	-0.17606564	-0.0876255	155.4515	-0.011300049	0.76	4.0	5404.3850038051605
296	15.244928	0.0	15.244928	15.244928	25.0	61.753326	0.058252238	61.807346	61.516384	7425	4.7683715e-09	0.8273051	-0.1409961	0.041063666	156.2026	-0.046903685	0.44	4.0	5422.518124580383
297	14.725021	0.0	14.725021	14.725021	25.0	61.77591	0.06591638	61.836227	61.544758	7450	-1.4925004e-06	0.35039872	-0.13760549	-0.012302458	155.64636	-0.066646725	0.44	4.0	5440.773998737335
298	16.339338	0.0	16.339338	16.339338	25.0	61.79409	0.07428753	61.852264	61.604904	7475	-5.9604646e-09	0.6704742	-0.13828461	-0.06675005	158.95796	-0.019042358	0.52	4.0	5458.860026597977
299	14.302559	0.0	14.302559	14.302559	25.0	61.842117	0.06918674	61.898624	61.609364	7500	2.8610229e-08	1.0461708	-0.14591014	0.013736248	154.44525	-0.020177612	0.52	4.0	5477.087792873383
300	19.397932	0.0	19.397932	19.397932	25.0	61.88837	0.01689041	61.910408	61.848248	7525	-6.7710874e-07	6.907832	-0.1683653	-0.36780214	155.32877	-0.012789306	0.8	4.0	5495.616486787796
301	17.699799	0.0	17.699799	17.699799	25.0	61.95028	0.06227821	61.98961	61.698864	7550	1.66893e-08	0.66524744	-0.14350198	-0.09685928	155.46823	-0.01482666	0.48	4.0	5514.040822267532
302	14.717014	0.0	14.717014	14.717014	25.0	62.053955	0.06539702	62.110382	61.819733	7575	0.0	0.14873554	-0.14012642	0.023099631	153.97987	-0.06392273	0.44	4.0	5532.529560089111
303	12.668923	0.0	12.668923	12.668923	25.0	62.10447	0.08850041	62.184277	61.89434	7600	-2.3841858e-08	3.7807827	-0.10570871	-0.12277174	154.96921	0.020125123	0.2	2.0	5550.808146715164
304	20.744722	0.0	20.744722	20.744722	25.0	62.11964	0.057089236	62.149826	61.944775	7625	4.7683717e-08	5.761049	-0.16949575	-0.0112781525	155.56056	-0.0634314	0.8	4.0	5569.568785905838
305	15.768063	0.0	15.768063	15.768063	25.0	62.094284	0.06917835	62.15394	61.920105	7650	-9.775162e-08	0.5102746	-0.13660899	-0.06566179	154.62878	-0.028109131	0.52	4.0	5588.015905380249
306	15.024392	0.0	15.024392	15.024392	25.0	62.174507	0.039280385	62.216343	62.084976	7675	-6.511807e-08	0.13063207	-0.14258839	0.021630824	155.38991	-0.008995362	0.56	4.0	5606.304258584976
307	15.829181	0.0	15.829181	15.829181	25.0	62.195324	0.08139116	62.25271	61.958115	7700	1.077652e-06	1.7177032	-0.13559784	-0.15337265	152.81682	-0.016590577	0.52	4.0	5624.648159980774
308	12.68191	0.0	12.68191	12.68191	25.0	62.229103	0.07295251	62.312695	62.02453	7725	4.7683715e-09	2.3298223	-0.15017454	0.018301487	155.65929	-0.057227783	0.52	4.0	5643.016288757324
309	12.385869	0.0	12.385869	12.385869	25.0	62.236893	0.08153297	62.325825	62.03069	7750	9.536743e-09	6.977009	-0.12593324	-0.7040243	153.70598	0.0054064943	0.44	4.0	5661.350984573364
310	12.994777	0.0	12.994777	12.994777	25.0	62.109566	0.08463594	62.188663	61.886974	7775	-2.1457673e-08	1.0368603	-0.124570966	-0.2585988	152.98921	-0.06535278	0.4	4.0	5679.654148340225
311	15.443645	0.0	15.443645	15.443645	25.0	61.95843	0.050180238	62.01239	61.82125	7800	2.3841858e-08	0.19380331	-0.1573651	0.069520175	157.31012	-0.049081422	0.64	4.0	5698.015693187714
312	15.030415	0.0	15.030415	15.030415	25.0	61.831417	0.07497726	61.903423	61.59428	7825	2.6114286e-08	0.52975005	-0.15852235	-0.07687312	151.81314	-0.013823242	0.56	4.0	5716.431221008301
313	17.666134	0.0	17.666134	17.666134	25.0	61.785275	0.05979799	61.82576	61.569984	7850	6.67572e-08	2.3860116	-0.1516077	-0.008136511	154.12802	-0.01918701	0.76	4.0	5734.8366112709045
314	14.930531	0.0	14.930531	14.930531	25.0	61.774067	0.06130425	61.82683	61.57693	7875	-8.7976457e-07	0.6079786	-0.15069741	0.01097846	154.63026	-0.033826295	0.6	4.0	5753.293297052383
315	15.218052	0.0	15.218052	15.218052	25.0	61.7708	0.084696725	61.834953	61.524208	7900	-4.172325e-09	0.9792694	-0.14284149	-0.016211271	152.84918	-0.022839965	0.4	4.0	5771.789282798767
316	15.229403	0.0	15.229403	15.229403	25.0	61.80763	0.044386268	61.84914	61.647957	7925	-4.529953e-08	0.4825223	-0.14949295	-0.046090245	154.89218	-0.009476929	0.52	4.0	5790.334274053574
317	12.784257	0.0	12.784257	12.784257	25.0	61.816586	0.08553245	61.894043	61.584423	7950	-1.0442734e-06	1.9401093	-0.14367923	-0.04417157	154.21567	-0.049541626	0.52	4.0	5808.755415201187
318	15.440501	0.0	15.440501	15.440501	25.0	61.805553	0.095136166	61.880405	61.566177	7975	5.9604645e-08	2.6789398	-0.12963864	-0.29752064	152.10114	-0.054016724	0.44	4.0	5828.350977182388
319	14.047454	0.0	14.047454	14.047454	25.0	61.700985	0.08102051	61.776844	61.458084	8000	1.7881394e-08	0.6688333	-0.12888324	0.04983735	156.41086	-0.03352112	0.36	4.0	5846.8011655807495
320	16.901333	0.0	16.901333	16.901333	25.0	61.653236	0.030319322	61.68809	61.57347	8025	-3.9100647e-07	2.5896277	-0.15703298	-0.06041789	154.97484	-0.010806275	0.6	4.0	5865.415801763535
321	15.812837	0.0	15.812837	15.812837	25.0	61.668304	0.04327643	61.7134	61.573517	8050	-2.3841858e-08	0.61584634	-0.114364915	0.025149882	155.86322	-0.008869629	0.28	4.0	5883.855872631073
322	15.727461	0.0	15.727461	15.727461	25.0	61.683414	0.04513932	61.73001	61.577618	8075	-1.1920929e-08	0.12850267	-0.16765797	-0.0044709146	154.51224	-0.040418092	0.76	4.0	5903.653411865234
323	13.907072	0.0	13.907072	13.907072	25.0	61.6386	0.08625468	61.717377	61.39848	8100	-9.536743e-09	2.9336007	-0.14524491	-0.24054432	154.94792	-0.0339563	0.52	4.0	5922.124325037003
324	14.340469	0.0	14.340469	14.340469	25.0	61.563618	0.07574382	61.636257	61.36748	8125	1.9073486e-08	0.3114991	-0.14336546	-0.034252882	152.89005	-0.020333862	0.48	4.0	5940.571115255356
325	13.639119	0.0	13.639119	13.639119	25.0	61.47433	0.068994485	61.542545	61.220436	8150	1.9073486e-08	2.2436213	-0.1536567	-0.3301649	153.66609	0.007929687	0.56	4.0	5958.957055568695
326	17.708843	0.0	17.708843	17.708843	25.0	61.369434	0.074646056	61.42425	61.09579	8175	2.3841858e-08	2.2483978	-0.15327068	0.12462473	155.10751	-0.055601195	0.64	4.0	5977.514969825745
327	17.946953	0.0	17.946953	17.946953	25.0	61.316803	0.057173327	61.37124	61.1839	8200	-1.9073486e-08	3.7665598	-0.16838393	-0.14976692	153.02538	-0.014559326	0.68	4.0	5995.932616233826
328	16.19597	0.0	16.19597	16.19597	25.0	61.360966	0.079218544	61.423973	61.097183	8225	-7.152557e-09	0.4166704	-0.15918916	-0.020306796	152.99756	0.016394652	0.6	4.0	6014.441287994385
329	17.105715	0.0	17.105715	17.105715	25.0	61.41994	0.060855377	61.49183	61.276634	8250	-2.3841858e-08	0.89663345	-0.1545156	-0.09292108	156.48097	-0.07123352	0.72	4.0	6033.238865852356
330	17.544703	0.0	17.544703	17.544703	25.0	61.525078	0.06947427	61.574852	61.248085	8275	-1.5258789e-07	2.6601126	-0.13638076	-0.36936927	153.49945	-0.016744995	0.52	4.0	6051.854989290237
331	15.625798	0.0	15.625798	15.625798	25.0	61.639565	0.057787396	61.699295	61.472534	8300	-4.529953e-08	0.19654617	-0.15243237	0.05622846	154.13489	-0.033027343	0.56	4.0	6070.569374084473
332	14.304661	0.0	14.304661	14.304661	25.0	61.727806	0.078435995	61.80542	61.479126	8325	4.7683715e-09	1.4772116	-0.16255037	0.023658514	157.0	-0.027775878	0.6	4.0	6089.239368200302
333	14.387	0.0	14.387	14.387	25.0	61.744503	0.08144096	61.821735	61.517796	8350	-2.3841857e-09	0.7879901	-0.1477856	-0.006325841	158.83177	0.0028869628	0.52	4.0	6107.720595359802
334	15.984084	0.0	15.984084	15.984084	25.0	61.74466	0.07118695	61.79856	61.47349	8375	2.7418137e-08	0.18961431	-0.13593675	-0.0068933517	153.14557	-0.03722595	0.48	4.0	6126.911946773529
335	16.261024	0.0	16.261024	16.261024	25.0	61.71231	0.07305171	61.776707	61.54527	8400	3.3736228e-07	0.24048594	-0.14702432	-5.5223703e-05	154.14438	-0.027643433	0.56	4.0	6145.338068246841
336	12.880192	0.0	12.880192	12.880192	25.0	61.685234	0.08270316	61.77591	61.449673	8425	-4.7683715e-09	3.4118824	-0.14033341	-0.24511242	154.83603	-0.04164856	0.44	4.0	6163.648404121399
337	15.891559	0.0	15.891559	15.891559	25.0	61.64859	0.05782241	61.70461	61.451946	8450	8.010864e-07	0.9103674	-0.15203747	0.07980806	154.85635	-0.067099	0.44	4.0	6182.33083152771
338	14.178014	0.0	14.178014	14.178014	25.0	61.570377	0.08467282	61.656693	61.326157	8475	2.6512146e-06	0.43730986	-0.13173279	-0.031682223	152.58235	-0.0070440676	0.44	4.0	6200.9380004405975
339	15.788308	0.0	15.788308	15.788308	25.0	61.583588	0.043942835	61.624985	61.42498	8500	-3.8146972e-08	0.1927179	-0.15201657	-0.019829735	153.73355	-0.01192749	0.52	4.0	6219.512099504471
340	14.928062	0.0	14.928062	14.928062	25.0	61.518436	0.074699946	61.577713	61.249577	8525	-1.4305114e-08	0.3573383	-0.16150016	0.01035738	154.57591	0.0051190187	0.72	4.0	6238.025980234146
341	18.131338	0.0	18.131338	18.131338	25.0	61.523495	0.051259816	61.57118	61.352615	8550	3.528595e-07	3.2348883	-0.12672257	-0.2657621	155.63896	0.04109436	0.4	3.0	6256.663181066513
342	17.077896	0.0	17.077896	17.077896	25.0	61.59685	0.057920225	61.647343	61.455677	8575	-1.8024444e-06	1.8339502	-0.13920909	-0.36394584	154.70676	-0.04232483	0.68	4.0	6275.1134831905365
343	15.986373	0.0	15.986373	15.986373	25.0	61.732433	0.08757859	61.800117	61.46704	8600	-7.0095064e-07	0.21045275	-0.1559403	0.011547625	153.30394	-0.025543824	0.52	4.0	6293.460633516312
344	15.373056	0.0	15.373056	15.373056	25.0	61.840378	0.062431354	61.916313	61.72938	8625	-4.7683715e-09	0.14156406	-0.1479976	0.004480019	152.70975	-0.067839354	0.4	4.0	6312.029230833054
345	16.566652	0.0	16.566652	16.566652	25.0	61.92888	0.05534663	61.986946	61.77756	8650	-1.7642975e-07	0.7987572	-0.15479748	-0.047716677	154.66557	-0.029741822	0.6	4.0	6330.359969615936
346	16.239996	0.0	16.239996	16.239996	25.0	61.977245	0.0865117	62.046005	61.71496	8675	-2.9802323e-09	0.21971956	-0.15081161	0.010173723	153.54059	-0.06454651	0.52	4.0	6348.707122325897
347	15.959375	0.0	15.959375	15.959375	25.0	62.015194	0.07279113	62.078823	61.75485	8700	3.671646e-07	0.1349452	-0.14938004	0.0040172786	154.34392	-0.052579347	0.52	4.0	6367.086090803146
348	16.858654	0.0	16.858654	16.858654	25.0	62.046303	0.057542734	62.0936	61.859848	8725	-2.3841858e-08	1.185739	-0.14521387	-0.094138145	154.58426	-0.009320679	0.64	4.0	6385.645030975342
349	16.230751	0.0	16.230751	16.230751	25.0	62.079823	0.08230291	62.146614	61.81492	8750	-9.536743e-08	1.0849422	-0.15288134	-0.15253347	153.0879	-0.018562011	0.56	4.0	6404.028229236603
350	14.299576	0.0	14.299576	14.299576	25.0	62.17552	0.061009664	62.23627	62.050045	8775	-1.7881394e-08	0.42232352	-0.14164644	0.038649768	155.67384	-0.019469604	0.48	4.0	6422.46467423439
351	16.804163	0.0	16.804163	16.804163	25.0	62.2399	0.0774747	62.303936	61.97438	8800	-3.3855437e-07	0.4436776	-0.16400066	-0.052120954	157.11143	-0.0561853	0.6	4.0	6440.9183604717255
352	17.010897	0.0	17.010897	17.010897	25.0	62.319458	0.028363897	62.351864	62.265453	8825	9.059906e-08	0.39056042	-0.16017094	-0.049239725	155.63687	-0.021741332	0.72	4.0	6459.353022813797
353	16.515762	0.0	16.515762	16.515762	25.0	62.380795	0.038937613	62.417442	62.27059	8850	9.059906e-08	0.37300125	-0.1599242	-0.068392515	155.92412	-0.028786622	0.68	4.0	6477.730663299561
354	14.503431	0.0	14.503431	14.503431	25.0	62.429306	0.065111056	62.4889	62.21163	8875	3.8146972e-08	0.23457234	-0.13727506	0.025723979	156.44545	-0.026770629	0.44	4.0	6496.500910520554
355	16.967089	0.0	16.967089	16.967089	25.0	62.490147	0.043940384	62.532738	62.34604	8900	5.9604646e-09	0.4377544	-0.14920874	-0.03006655	153.21716	-0.020836182	0.6	4.0	6515.2646543979645
356	15.095496	0.0	15.095496	15.095496	25.0	62.500484	0.064522155	62.565033	62.324463	8925	3.6239624e-07	0.18665014	-0.1582677	0.010799587	153.9338	-0.07054505	0.64	4.0	6533.7602796554565
357	15.243841	0.0	15.243841	15.243841	25.0	62.520138	0.06178508	62.57832	62.34217	8950	-2.324581e-08	0.38542828	-0.12173573	-0.031235456	154.62831	-0.05597046	0.52	4.0	6552.342379808426
358	18.551554	0.0	18.551554	18.551554	25.0	62.504883	0.07084396	62.555996	62.30341	8975	-7.236004e-07	2.7505438	-0.157146	-0.14362478	153.29655	-0.054920044	0.76	4.0	6572.213625669479
359	15.861971	0.0	15.861971	15.861971	25.0	62.53235	0.08730248	62.599037	62.27412	9000	-3.9339067e-08	0.89580256	-0.16920319	-0.15084827	148.12488	-0.045874022	0.72	4.0	6590.802494764328
360	17.979881	0.0	17.979881	17.979881	25.0	62.65981	0.051528197	62.707478	62.528217	9025	-5.364418e-08	1.5541627	-0.16337152	-0.22423577	155.85207	-0.022980956	0.68	4.0	6609.326965332031
361	17.573338	0.0	17.573338	17.573338	25.0	62.79778	0.041732483	62.834225	62.642612	9050	-4.7683717e-08	1.1613514	-0.14305769	-0.26538146	155.40529	-0.014135132	0.44	4.0	6628.031011581421
362	18.490063	0.0	18.490063	18.490063	25.0	62.94877	0.037755974	62.980255	62.82073	9075	-5.7220458e-08	3.4857697	-0.15223458	-0.6617589	152.78276	-0.05986389	0.6	4.0	6646.535056114197
363	17.058334	0.0	17.058334	17.058334	25.0	63.13217	0.06378485	63.17517	62.85512	9100	-9.536743e-09	0.20583159	-0.13830382	-0.0638157	155.443	-0.055982057	0.48	4.0	6665.068441390991
364	17.351648	0.0	17.351648	17.351648	25.0	63.302223	0.059024196	63.346832	63.093895	9125	1.4305114e-08	0.94710547	-0.16145955	-0.06666756	153.64508	-0.039426878	0.64	4.0	6683.7546582221985
365	14.977111	0.0	14.977111	14.977111	25.0	63.411755	0.07398275	63.46649	63.152134	9150	2.0861625e-08	0.32848424	-0.16624348	-0.0074781477	156.05142	0.0092944335	0.68	4.0	6702.072701454163
366	17.216825	0.0	17.216825	17.216825	25.0	63.504425	0.0636343	63.552486	63.2877	9175	1.4424324e-07	0.6246176	-0.12760086	0.024364889	153.8526	-0.04524231	0.44	4.0	6721.036906719208
367	10.826419	0.0	10.826419	10.826419	25.0	63.48669	0.0805674	63.57337	63.26081	9200	-3.8146972e-08	5.045487	-0.13545457	-0.34428692	158.26495	-0.06500061	0.4	4.0	6739.327028989792
368	16.555487	0.0	16.555487	16.555487	25.0	63.44744	0.046350803	63.490543	63.263702	9225	-3.218651e-08	0.4181701	-0.15987946	0.017149836	153.86348	-0.028355103	0.48	4.0	6757.736722946167
369	17.523735	0.0	17.523735	17.523735	25.0	63.331947	0.081132695	63.385273	63.059013	9250	3.8146972e-08	1.078405	-0.1652988	0.024454951	158.07744	-0.051870726	0.64	4.0	6776.45765542984
370	17.789448	0.0	17.789448	17.789448	25.0	63.296967	0.0626005	63.34355	63.057392	9275	8.583069e-08	2.054218	-0.14464912	-0.13263965	154.78964	-0.038444214	0.6	4.0	6794.866735219955
371	16.11716	0.0	16.11716	16.11716	25.0	63.331573	0.06838084	63.390095	63.12046	9300	5.9604646e-09	0.26935822	-0.14053428	-0.024446964	155.36745	0.0064434814	0.56	4.0	6813.348325252533
372	19.706154	0.0	19.706154	19.706154	25.0	63.43686	0.048436847	63.466232	63.27005	9325	-4.7683717e-08	8.461369	-0.15347992	-0.9183612	153.62886	-0.037269898	0.68	4.0	6832.0590488910675
373	17.24502	0.0	17.24502	17.24502	25.0	63.60373	0.04747855	63.648582	63.498665	9350	-7.7486035e-09	0.5241095	-0.13497029	0.062207878	156.02089	-0.02407959	0.48	4.0	6850.642438650131
374	14.090059	0.0	14.090059	14.090059	25.0	63.74331	0.07825806	63.821022	63.49064	9375	1.001358e-07	2.6974022	-0.14367159	0.055113316	153.70885	-0.061119996	0.52	4.0	6869.038322925568
375	17.006668	0.0	17.006668	17.006668	25.0	63.777115	0.07396999	63.83649	63.50825	9400	0.0	2.649867	-0.16237086	-0.12739468	154.51056	-0.049259644	0.64	4.0	6887.566743135452
376	17.567947	0.0	17.567947	17.567947	25.0	63.83729	0.05342896	63.880714	63.678432	9425	-4.053116e-08	0.83056676	-0.1451328	-0.0507887	154.8468	-0.08476745	0.56	4.0	6906.2312796115875
377	14.791566	0.0	14.791566	14.791566	25.0	63.892784	0.07350175	63.960766	63.63554	9450	9.822845e-07	1.2028633	-0.14514974	0.020113468	153.90442	-0.031786498	0.6	4.0	6924.68724489212
378	17.46631	0.0	17.46631	17.46631	25.0	63.938976	0.044819187	63.972546	63.78413	9475	6.67572e-08	0.67938834	-0.16412573	-0.018005133	156.72798	-0.07028504	0.76	4.0	6943.2197523117065
